csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
33852.80078125	316.2578125	100019.00396728516	1146012120.7350006	24737.77734375	73.279296875	5369.855350494385	611957627.9089508	23694.078125	55.787109375	3112.201572418213	561409338.1936035	1.517711	22.881819	0.1545961	-0.0900905435	0.1290549014	0.0602862367	-0.1060883891	-0.2199529107	0.0468537745	0.0189811232	-0.1268721949	-0.0049863142	-0.0726467218	-0.17354239489999998	0.05036979900000002	-0.10745460779999999	-0.152903638	0.0349540993	-0.0434387584	-0.1751635712	0.11769471769999999	0.06169973400000001	0.014292869599999999	-0.0129971771	0.0735605805	0.0048758887	-0.1517385446	0.1237866569	0.0789083352	-0.0769576969	0.063686817	-0.08451553369999999	-0.041397068700000005	-0.0239625706	0.09068178789999999	-0.0472297364	0.029047736299999998	0.022956459300000003	0.0429442714	-0.056107774900000004	-0.0996620974	-0.0839390656	-0.0584462604	0.1337868898	0.0767984335	-0.0845558126	-0.08263869089999999	-0.1507749427	-0.09565984550000001	0.061061661399999995	0.0209722416	-0.0522455657	-0.21472468329999997	0.058633557999999995	0.0189410386	-0.1384599303	-0.0815080492	-0.08985396949999999	-0.21349356949999998	0.08706530970000001	0.096395655	0.0740012579	0.0957399188	-0.10519344789999999	-0.06912848889999999	0.0785985807	0.1258310577	-0.0179120546	0.0062285759	0.0731343174	0.021524388199999998	-0.0576155529	0.094717056	0.1206883443	-0.0587923479	0.0434883504	-0.1035130158	-0.047541444	-0.054075909000000005	0.0246972098	-0.08058833209999999	0.0512902458	-0.0206172284	0.1113830593	-0.010334386999999999	-0.1008897109	0.1374318821	0.0525884689	-0.09670486439999999	0.043092051	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0360397	-1.1399999999994748e-05	1.2995999999988022e-10	0.00129885997609	-0.015750899999999998	-0.1090692	0.00024809085080999995	0.011896090388639998	0.025743900000000004	-0.009584	9.185305599999997e-05	0.0006627483872100003	-0.00215796	0.0005179300000000002	2.682514849000002e-07	4.6567913616e-06	-0.00270483	0.00020069999999999984	7.3161053289e-06	4.028048999999993e-08	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33885.80078125	33.0	1089.0	1148247494.586563	24665.48828125	-72.2890625	5225.708557128906	608386312.1524812	23650.92578125	-43.15234375	1862.124771118164	559366290.3101959	1.415432	21.339806	0.10743910000000001	-0.0089177897	0.1311556234	-0.0980805834	0.045141029699999995	-0.11053276779999999	-0.0529312648	-0.028198786899999998	-1.95598e-05	-0.0769912795	-0.046936922400000004	-0.190814398	-0.014519145700000001	0.1243534125	-0.0015252336	-0.0380778838	-0.09884221730000001	-0.0412842448	0.0100784292	0.1612145554	0.0992399956	0.0498604341	0.0208690107	-0.0405844767	-0.02696441	0.0535667307	-0.011785074	0.0740300647	-0.0042474203000000006	-0.0408891318	-0.0487003073	-0.0151840423	0.023865607599999998	0.049083441799999995	0.0084801706	-0.052908731900000006	0.0826893256	0.048013817300000004	0.10814852359999999	0.0171822763	0.0725959187	-0.042479725	0.0391759921	-0.029588444199999998	-0.1675354076	0.08457136	0.028240578	0.10706121769999999	0.0714376917	0.121714771	-0.1098242073	-0.046213431299999996	-0.0492465683	-0.0191956611	0.0311732722	-0.15452687	-0.0501703835	-0.0515065373	0.06826834820000001	-0.056468817000000004	0.12313801220000001	-0.013693482199999999	0.0529731513	-0.0591353075	0.20787474239999998	-0.0060283145	0.0206169905	-0.0575075829	0.0039214232	-0.047345736	0.0617375783	-0.013325701	0.058959898	-0.0376041473	0.002682445	0.0318131585	3.72625e-05	-0.040439240099999996	0.051638519	-0.0673068964	-0.052000818	-0.049952625	-0.0374016046	0.1155679058	-0.0515513265	0.020332813600000003	0.0456609378	-0.0122169779	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0360232	-1.6500000000002624e-05	2.7225000000008656e-10	0.00129767093824	0.0617238	0.07747470000000001	0.00380982748644	0.006002329140090001	0.024435	-0.0013089000000000052	1.7132192100000137e-06	0.000597069225	-0.00252101	-0.0003630500000000002	1.3180530250000013e-07	6.355491420100002e-06	-0.0024951	0.00020973	6.22552401e-06	4.3986672899999985e-08	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33670.99609375	-214.8046875	46141.053771972656	1133735977.9453278	24649.111328125	-16.376953125	268.20459365844727	607578689.2663003	23583.423828125	-67.501953125	4556.513675689697	556177879.456974	1.331779	20.078608	0.047892500000000005	0.0247110565	0.0007598078	0.0058158902	-0.0572596201	-0.051696056	-0.1560964737	0.012402968600000001	0.1451129967	-0.0035537959	-0.018321466499999998	0.0828939092	-0.0109170825	0.0816063462	0.025617729900000004	0.0551633195	-0.0650090497	0.07586614629999999	0.0139644222	0.0693843075	0.179119315	-0.0252669328	0.0103684755	-0.052503470999999996	0.1450665417	0.0008621469	-0.0204856609	0.1326271141	-0.0181655396	-0.0578596367	-0.0473648424	-0.11994739789999999	-0.0106997668	0.1054256599	-0.0539980771	0.11628746429999999	-0.0004391551	0.055308748399999996	0.1291721774	0.0289056538	0.0704844756	0.0722032699	-0.1075116725	0.0182231248	0.0379392854	0.0724261598	-0.009313407099999999	0.1404762298	0.078870885	0.0138817952	-0.0613630344	-0.1666535783	0.0077195803	0.107557159	0.0415145896	-0.0021284732	0.1209646443	-0.05895069610000001	0.0448942186	-0.0384137929	-0.0565772462	-0.026235511200000002	0.0453459378	-0.018129800800000002	0.10611805369999999	-0.1303861884	0.058021589900000003	-0.0991920152	-0.0492378477	-0.0144050062	-0.0040234639	-0.14106279830000001	0.0347909559	-0.1372011195	0.0421967278	0.0415022081	-0.12074185929999999	-0.0185345821	0.0899981613	-0.0843056266	0.11578025230000001	-0.054647460599999996	-0.1322383989	0.04210032440000002	0.0662986933	-0.0758806522	0.0955174992	-0.1006224503	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0360232	0.0	0.0	0.00129767093824	0.0877821	0.026058299999999996	0.007705697080409999	0.0006790349988899999	0.0354582	0.011023200000000004	0.00012151093824000008	0.00125728394724	-0.00230479	0.00021622000000000004	4.675108840000002e-08	5.312056944100002e-06	-0.0024951	0.0	6.22552401e-06	0.0	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33586.578125	-84.41796875	7126.393447875977	1128058230.1467285	24603.228515625	-45.8828125	2105.232482910156	605318853.3920631	23581.513671875	-1.91015625	3.6486968994140634	556087787.0568275	1.353234	20.402065	0.04503569	-0.0660184606	0.053875113200000005	0.091951219	0.047065758099999994	0.08729982019999999	0.0766629449	-0.0372460337	-0.1673444822	0.05103969480000002	-0.058237021500000014	-0.07638115940000001	0.0163091798	0.0082039236	0.11965296339999999	0.14798584210000001	0.006113968199999999	0.0768205818	0.019839679199999998	0.058957262999999996	0.0512325724	0.0436226211	-0.0555891188	0.0230379834	0.1142317811	-0.0471294517	0.0649774916	0.2054375243	-0.1182925794	0.0060785938000000005	0.0224277387	0.1980204002	0.1282756249	0.022828814399999998	0.0558514854	0.1156375567	-0.0236117104	0.08809376669999999	-0.055629045999999994	-0.1331457601	-0.0261239715	-0.0448610134	0.0660406378	-0.0779922346	-0.013782500100000001	-0.0658609908	0.0495462678	-0.0345876367	-0.049293964100000004	-0.045208939100000005	0.0916630533	0.0857628626	-0.028298935600000002	-0.12354387539999999	-0.1246791765	-0.0169795251	-0.022591751099999998	0.0660406483	0.018708666699999998	-0.1755795245	-0.1131143374	0.0036392165000000004	0.07369849519999999	0.0113805114	0.07933494070000001	0.0759436374	0.031053338700000002	-0.0386715713	-0.0776345559	0.0828729834	0.0056700114	-0.2154341672	0.21004082920000008	-0.0257810284	-0.161098439	0.11515836939999999	0.0379731929	-0.0035785079999999998	0.0020583455	0.052293789199999996	0.025115795899999998	-0.0050515861	0.1334500167	-0.0474273558	-0.006765549599999999	0.1053228302	-0.043085440700000005	0.0009322052	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0360232	0.0	0.0	0.00129767093824	0.0933285	0.005546399999999993	0.008710208912249998	3.076255295999992e-05	0.00695591	-0.028502290000000007	0.0008123805352441003	4.83846839281e-05	-0.00208505	0.00021973999999999995	4.828566759999998e-08	4.347433502500002e-06	-0.0024951	0.0	6.22552401e-06	0.0	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33580.515625	-6.0625	36.75390625	1127651029.6408694	24602.740234375	-0.48828125	0.2384185791015625	605294827.0401344	23636.818359375	55.3046875	3058.6084594726562	558699182.1540871	1.456082	21.952663	0.03316629	0.10333763230000001	0.0404756639	0.0964976684	-0.0728983224	0.10985030009999999	0.0335203091	0.1347835891	-0.0496405321	-0.0315311522	0.0116656198	0.2056890216	0.11908459460000001	0.054687399000000005	0.030257858500000002	-0.041872662799999995	-0.039663481	0.06081885400000001	0.0318374135	-0.0456955142	0.1288165401	-0.0507187251	-0.10706527210000001	0.0115213324	-0.1093914165	-0.0262787843	0.07954920929999999	0.0546074876	-0.1019069866	-0.1179949565	0.023125607700000002	0.011051509199999998	0.0682347547	0.011553866000000001	-0.0360374056	0.0670287972	-0.0039201412	0.1269937888	-0.107435793	-0.038479184799999996	0.0709307989	-0.043856326900000006	0.0455933845	0.10371733300000001	0.0018284873	-0.1276159466	-0.0667970352	-0.0326715137	0.10064753720000001	-0.0235862522	0.1197225056	0.0255050358	0.1344454107	-0.08571998759999999	0.043981547999999995	0.1256428632	0.07640561530000001	-0.1584432398	-0.056983568099999986	0.0318593941	-0.060071726299999996	-0.0274867603	0.0403530858	0.0163440713	-0.0342957539	-0.0799001941	-0.0696432204	-0.1796501729	-0.032886078900000004	-0.0012389704	0.1135957367	0.020246716499999998	0.111431213	-0.0179276059	-0.1241823993	0.0009557902	-0.0654944209	0.08085606940000001	0.0022433684	-0.0386725089	0.0214480804	0.0601142936	0.129574672	-0.0277754426	-3.46897e-05	0.0080560784	0.060870161299999996	0.0753431078	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0360194	-3.7999999999982492e-06	1.4439999999986696e-11	0.0012973971763599998	0.07374759999999997	-0.019580900000000026	0.005438708505759995	0.00038341164481000097	0.013009	0.00605309	3.6639898548099986e-05	0.00016923408100000001	-0.00198956	9.549000000000016e-05	9.11834010000003e-09	3.9583489936e-06	-0.0024951	0.0	6.22552401e-06	0.0	-0.000279835	-5.5079999999999974e-05	7.8307627225e-08	3.0338063999999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33742.4765625	161.9609375	26231.345275878906	1138554724.5708618	24660.22265625	57.482421875	3304.2288246154785	608126581.4558258	23690.3515625	53.533203125	2865.8038368225098	561232757.1548462	1.488379	22.439592	0.094613	-0.0178923309	0.14379334900000001	0.09613999039999999	0.038382675899999996	0.008987766500000001	0.0149172403	0.1254268167	-0.11858987720000001	0.12754419039999998	0.0658881912	0.12885427019999998	-0.0910841849	-0.0203787593	0.0922113433	-0.052399790300000006	-0.013684219499999999	-0.0274460219	-0.023555879100000003	-0.2919475203	0.00037094769999999997	-0.08259876599999999	0.022489210099999997	-0.0432360586	0.014064962299999999	-0.13410328130000002	-0.0069472149	0.0264145236	-0.033583833199999996	0.039657008	0.0541250581	0.0192867077	0.036420031299999996	0.0125241132	-0.0574730769	-0.041263147400000005	-0.0389981589	0.015233666399999997	-0.0149433921	0.044016028	0.1113558658	-0.0425559442	0.0351876218	-0.0179018011	-0.1442546259	-0.1270739587	0.0210531117	0.08484135609999999	-0.0273476111	-0.0977175814	0.0169872608	0.020403581299999998	0.1410944633	-0.0290892337	-0.0810253382	0.1397680463	0.0995209122	0.0957939149	-0.1300035651	-0.0674804428	0.08390124730000001	-0.0171930917	0.0278377857	0.0799352681	-0.2788492009	-0.1091087694	-0.0192307484	0.0269369341	-0.0110885801	0.0812857828	0.022845143199999998	-0.057024276799999996	0.0026801345	0.0041520847	0.0101866664	0.0402043717	0.030886169300000002	0.056643927699999985	0.0115686097	-0.0618136864	-0.0543711923	-0.0438236217	0.0377928475	0.011256106200000001	-0.0423470122	-0.026945477000000002	0.0824400622	0.0328812681	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.036020800000000006	1.4000000000055635e-06	1.9600000000155776e-12	0.0012974980326400005	0.10269	0.028942400000000038	0.0105452361	0.0008376625177600022	-0.014937700000000003	-0.027946699999999998	0.0007810180408900001	0.00022313488129000004	-0.0025739	-0.00058434	3.4145323560000004e-07	6.6249612100000015e-06	-0.00238007	0.0001150299999999999	5.664733204900001e-06	1.323190089999998e-08	-0.000224755	5.5079999999999974e-05	5.0514810025e-08	3.0338063999999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33732.90234375	-9.57421875	91.66566467285156	1137908700.5329742	24641.443359375	-18.779296875	352.6619911193848	607200730.8332863	23619.263671875	-71.087890625	5053.488193511963	557869616.4015541	1.297919	19.568113	0.0647857	0.0189315223	0.0890720677	-0.16967889649999998	0.0148018173	-0.0322654177	0.0219419048	0.023084020099999998	-0.0006626253	-0.0569879307	0.1787371914	-0.0189932581	0.046362049	0.11462402140000001	0.1150349472	-0.011601756699999998	-0.0009811013	0.0946797777	-0.1925988607	-0.0719667214	-0.0982392898	0.0100495061	-0.0467437533	0.10028942689999999	-0.09502036609999999	-0.1725811053	-0.1074479024	-0.0816898762	-0.0155620455	-0.0257133425	0.0921741323	-0.0384810627	0.0420274178	0.0176228021	-0.048088762400000006	-0.0483430012	-0.0210022738	-0.0800034183	0.0382086054	-0.0318556736	-0.0045346492	0.0647470073	0.0756258395	-0.0017133947	-0.1304189803	0.1667366663	-0.0344084922	0.055028799100000005	0.0353154831	0.0043047906	-0.026130445699999998	0.0218023331	0.0255027494	0.008767084100000001	0.1067389902	0.11692724619999999	-0.0309363764	-0.0546235996	-0.0314151634	-0.1364932694	0.0028305564000000003	0.0979958692	0.10729105109999999	-0.1435950476	-0.16039102800000002	0.09762862539999999	-0.0932663541	-0.0317267741	0.1187811931	0.1304240018	0.0266791429	0.11052238630000001	-0.0492082698	-0.0830119126	0.0112961844	0.0734969484	0.0676159754	0.1192440432	0.0223598429	-0.0161643416	-0.0425772317	-0.036679042	-0.0718560725	-0.0755888574	0.097905576	-0.012730638	-0.0338869013	0.0213131208	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0360419	2.1099999999996122e-05	4.452099999998363e-10	0.0012990185556100002	0.07536719999999998	-0.027322800000000026	0.0056802148358399964	0.0007465353998400013	0.0117461	0.026683799999999997	0.0007120251824400001	0.00013797086521	-0.00240607	0.0001678299999999999	2.8166908899999963e-08	5.789172844900002e-06	-0.0024274	-4.732999999999994e-05	5.892270760000002e-06	2.2401288999999945e-09	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33590.9296875	-141.97265625	20156.235122680664	1128350557.2705688	24634.888671875	-6.5546875	42.96392822265625	606877739.8756753	23523.3046875	-95.958984375	9208.126682281494	553345863.4209595	1.279482	19.290144	0.0639845	-0.0375607872	-0.036002341	-0.0329092613	-0.0375624726	-0.033880793799999996	-0.080004681	-0.068611662	0.1175554548	0.040858552400000005	0.1150888773	0.1441920094	0.09490193390000001	0.0040562865	0.0045306182	-0.0279318412	0.066812329	0.052975483600000005	0.1145113129	0.0668680577	-0.0394208972	-0.0063286414000000004	-0.0418462218	-0.0549294787	0.0094541613	0.0023775892000000003	-0.077650079	-0.2091044633	-0.058304175	-0.0534022246	0.1377575985	0.0322897728	-0.023042511600000003	0.028531183199999997	-0.0977313048	0.0594978085	0.0317478831	0.1023328102	-0.1393837999	-0.0281677037	0.07901181759999999	-0.0156079401	-0.0174027329	-0.047856563600000006	0.0650526694	0.0803704091	-0.0267009634	0.0237785512	0.0558978988	0.0616186947	-0.041639775	-0.08690926980000001	-0.061710934400000014	0.12473869779999999	0.0366545632	0.16719768699999998	0.041536259	-0.10955505509999999	-0.0491545112	0.058472727599999996	-0.1016146106	0.0283729872	-0.0745696287	0.08657263330000001	0.0124940343	0.0541799038	0.0774825322	0.0131206355	-0.0166847681	-0.010377085	-0.0794600331	0.1593033169	0.0160090266	-0.0551364665	-0.0373370566	-0.0614804474	0.0526481263	0.1388981159	0.0156582163	-0.1233962768	0.0775612393	0.05568935269999999	0.14779898060000002	-0.023074194500000002	-0.0394079853	0.0050619329	0.13573200859999998	-0.0716171647	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0285291	-0.0075128000000000035	5.644216384000005e-05	0.0008139095468099999	0.0928976	0.017530400000000033	0.008629964085760002	0.00030731492416000096	0.029010700000000007	0.0172646	0.0002980664131600002	0.0008416207144900003	-0.00217371	0.00023236000000000006	5.3991169600000024e-08	4.725015164100002e-06	-0.0024274	0.0	5.892270760000002e-06	0.0	-0.000425929	-0.000201174	1.8141551304100002e-07	4.047097827600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33524.2421875	-66.6875	4447.22265625	1123874814.2461548	24607.921875	-26.966796875	727.2081336975098	605549819.0061035	23580.337890625	57.033203125	3252.7862586975098	556032335.0360451	1.336655	20.152119	0.08736479999999999	-0.0504007495	-0.045097293200000006	0.12053141560000001	-0.045212076799999994	0.0471027904	0.0342081312	-0.0974719802	-0.1012919731	0.0057939131999999996	-0.1042332984	0.07328886679999999	0.140441378	-0.08851089919999999	-0.0936690317	0.0441208166	0.046630012699999994	-0.0365216564	-0.1037726556	0.0593917463	-0.032069127999999995	0.060988074800000014	-0.053501357699999995	0.06838466480000001	-0.021203813	0.0860940323	-0.028024995499999997	0.036746758500000004	0.0468883134	-0.042950111	0.1004040386	0.0237869504	0.0513495291	0.035963967	0.0078545314	0.0300525515	0.0245120115	0.0464793034	0.024768176200000002	-0.0194127792	0.06254396429999999	0.1370506385	-0.0585264942	-0.0412306172	0.0807196785	-0.13141422490000002	-0.0153793035	-0.0413863065	0.06933198110000001	-0.0478146424	0.048538139699999996	0.0444750212	-0.10175984699999999	-0.12577410320000001	-0.104247849	0.019682276999999998	-0.0337346078	-0.0541656237	0.039746889	0.10213277189999999	-0.0661311371	-0.016363869	-0.1368474878	-0.115870294	0.0034700272999999998	0.10335797699999999	0.0093819356	-0.0404244388	0.058731331	-0.028609422599999997	-0.0074481614	-0.0541674865	-0.0389489471	-0.024260420499999998	-0.1172400388	-0.0398318089	-0.0036100514	0.028788203199999998	0.0016046194	-0.0012007963	0.0313884542	0.046070888399999996	-0.059437887	0.1018177619	0.13029374970000002	0.017770694899999998	0.08104959099999999	-0.1207956742	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0360419	0.0075128000000000035	5.644216384000005e-05	0.0012990185556100002	0.054039599999999986	-0.03885800000000002	0.0029202783681599987	0.0015099441640000011	0.0117224	-0.017288300000000006	0.00029888531689000017	0.00013741466175999994	-0.00244665	-0.00027293999999999973	7.449624359999985e-08	5.9860962225e-06	-0.0024274	0.0	5.892270760000002e-06	0.0	-0.000224755	0.000201174	5.0514810025e-08	4.047097827600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33656.11328125	131.87109375	17389.985366821293	1132733961.2003324	24641.18359375	33.26171875	1106.3419342041016	607187928.9008943	23627.32421875	46.986328125	2207.715030670166	558250449.7379303	1.377714	20.771139	0.05608594999999999	-0.0095900837	0.0437843733	0.0569512846	0.1446369322	0.0100375083	0.0198384965	0.055642825199999996	-0.073676598	0.1067765222	-0.10997418689999999	-0.0827816519	-0.08498901019999999	-0.0393513625	-0.0125516935	-0.025766675299999996	0.0433224112	-0.0364195269	-0.12228759560000001	0.059720008399999996	0.0026062132999999997	-0.0695055052	0.0424875004	0.0275917031	0.0646512925	0.1484057909	-0.11585018470000001	-0.0129619126	0.0530792603	-0.0375000587	-0.10525868449999999	-0.0546770001	-0.0734548826	0.0245746945	0.032032153199999996	0.028461278	-0.02433597	0.0452188971	-0.0664117784	-0.0744917695	-0.1001479142	0.1743962125	-0.1136259438	-0.0057497176	-0.08132518700000001	-0.048886573899999994	0.124829729	0.006691723100000001	-0.032394043500000004	-0.126317546	0.015107770100000001	0.022392326299999998	0.0590467858	-0.0197435011	-0.151035241	-0.0984821385	0.0060846669	0.10903139449999999	-0.0351922805	0.0115104053	0.0500838493	0.0378491116	-0.1039771909	-0.10940804890000001	0.036819749900000004	-0.0224103133	-0.0617130995	0.0950013735	0.0225558659	-0.11580581779999999	-0.0508012316	0.0007762811	-0.048020558	-0.1149413227	0.051506464	-0.045963308499999994	-0.0777006854	-0.1347802277	0.0212657484	0.08715742789999999	0.0660493601	-0.0051299799	0.020229108	-0.0016927839	0.1586901627	0.08637991980000001	0.013745014299999999	-0.047296033200000004	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0305885	-0.005453400000000004	2.9739571560000044e-05	0.00093565633225	0.0540646	2.5000000000004186e-05	0.00292298097316	6.250000000002093e-10	0.0280254	0.016303	0.0002657878090000001	0.0007854230451600001	-0.00217371	0.00027293999999999973	7.449624359999985e-08	4.725015164100002e-06	-0.0024274	0.0	5.892270760000002e-06	0.0	-0.0006379059999999999	-0.000413151	4.06924064836e-07	1.7069374880099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33602.18359375	-53.9296875	2908.4111938476562	1129106742.2680814	24638.646484375	-2.537109375	6.4369239807128915	607062900.5820045	23584.708984375	-42.615234375	1816.0582008361816	556238497.8776588	1.178935	17.774248	0.05559389999999999	0.0020504667999999998	0.0341615122	-0.1928249837	0.07713514240000001	0.0165452326	0.0033912996	0.033229413900000004	-0.0499354842	0.0462932992	-0.0239290927	-0.2050259424	-0.1161380334	0.020423659	-0.1679038054	0.16933667260000002	0.0634955352	0.0891209877	0.0761288196	0.0892230993	-0.013776016200000001	-0.0734630177	-0.11818357800000001	0.063642172	-0.0789968135	0.0712930267	-0.0240138338	-0.0057257685	0.032977447400000005	0.000516376	-0.0668475675	-0.012335951599999999	0.0821541993	0.0747231067	0.0383623906	-0.12729476720000002	0.0298118773	0.0096632221	-0.058382885999999995	-0.051991559900000005	-0.0374427498	-0.0357849481	-0.012217133500000001	-0.010349669399999999	-0.0740980866	0.15530081140000002	-0.016858711000000002	-0.12338730099999999	-0.039577852999999996	0.0328685013	0.0185983608	0.005524346899999999	0.0331915529	-0.0142564101	-0.1078977352	-0.1031907221	-0.0520695931	0.17518009920000002	0.2145259427	0.0126804044	-0.07810789280000001	0.0765060722	0.0388269143	0.0900572568	0.1132942832	0.0938838191	-0.1554010768	-0.0627372145	0.00241522	-0.09816896060000001	0.0332152314	0.074071367	-0.048153897800000005	-0.0068972608999999995	-0.0337907787	0.0903949757	-0.0196221805	-0.0563478122	0.0881318419	0.025423101099999998	-0.1126458219	0.0238257219	0.0601799067	0.0017257312	-0.0143379672	0.0241882352	0.042624548899999996	-0.1178380808	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0360442	0.005455700000000001	2.976466249000001e-05	0.00129918435364	0.026372500000000004	-0.027692099999999997	0.0006955087562500003	0.0007668524024099997	0.0144533	-0.013572100000000005	0.0001842018984100001	0.00020889788089	-0.00217371	0.0	0.0	4.725015164100002e-06	-0.00260488	-0.00017747999999999983	6.7853998144e-06	3.149915039999993e-08	-0.0006379059999999999	0.0	4.06924064836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
