csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36151.8203125	17.59375	309.5400390625	1306954111.9072876	24910.796875	36.611328125	1340.389347076416	620547800.9475098	23346.80859375	49.09375	2410.1962890625	545073471.5131989	1.1062610000000002	19.589514	0.08658245000000002	0.023208593399999998	0.0763052881	0.1175140142	0.0041078319	-0.0703029973	0.046751243399999996	0.0941749375	0.035115712599999994	0.0160388122	-0.1075408683	-0.015262722	0.0480934333	-0.1365190724	-0.13383106	0.167087597	0.0199280533	-0.0007532969000000001	-0.1230967382	-0.0084449926	0.055363320599999995	-0.0322440409	-0.011824435	-0.0900653858	0.049899913399999996	-0.037051391	0.06812603910000001	0.0257134071	-0.027223783799999998	0.0097789937	0.056424587400000004	0.112223116	-0.017907381200000003	-0.0971780187	-0.0292876313	-0.0978695118	-0.0352142487	-0.0093069239	0.0549808442	0.1605841361	0.1455982482	-0.0627106598	0.0019848751	-0.03615738	-0.0494614304	0.026665523599999998	-0.069435828	-0.027814020699999997	-0.09859220140000001	-0.0954548499	-0.0866016395	0.0508257113	0.143456059	0.0156607786	0.035882186600000004	-0.0936301141	-0.0657823905	-0.0685266096	-0.10205741730000001	0.0233375904	-0.11844384949999999	-0.0023208472	-0.1363600005	-0.09389470050000001	-0.1047870054	-0.016746773700000002	-0.12124264050000001	-0.002520345	0.1123570404	0.0012640972000000001	-0.0859384741	0.10420928869999999	0.022583170899999998	-0.0077248629000000015	0.0341869017	-0.0296272226	0.0257416996	-0.11386636720000001	0.039845922799999996	0.0484915504	-0.0754123925	0.1424383543	0.0315740634	0.0481531021	-0.0172838851	-0.1039563459	0.1810179931	0.0793030299	0.0106639847	0.059882511900000004	0.09140321009999999	0.0305622736	0.0315200005	0.0093473413	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.0349192	4.2100000000010185e-05	0.0012193505286399995	1.7724100000008575e-09	0.0442444	-0.027133400000000016	0.0019575669313600004	0.0007362213955600009	0.114847	0.01852580000000001	0.0003432052656400004	0.013189833409	-0.000652262	0.0005228780000000001	2.734014028840001e-07	4.25445716644e-07	0.000590248	-4.090500000000004e-05	3.4839270150399997e-07	1.6732190250000036e-09	-0.00125241	0.00025384	1.5685308081e-06	6.443474559999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36054.74609375	-97.07421875	9423.403945922852	1299944715.8847811	24892.435546875	-18.361328125	337.138370513916	619633347.4553262	23299.83984375	-46.96875	2206.0634765625	542882536.7444	0.8703429999999999	15.411918	0.022099549999999992	0.0673921113	-0.0128061338	0.0594951478	0.0212455404	-0.026332659300000002	0.034403689700000004	-0.0021807588	-0.09446427519999999	-0.06609764259999999	-0.0061256538	0.0328300881	0.0196857361	-0.028563531099999998	-0.0845222422	0.010686786399999999	0.1205735889	0.026590452400000002	-0.08695118289999999	-0.027578271499999998	0.0221193406	-0.021974190600000002	0.0393684149	-0.0657660043	0.111461613	-0.0369582882	-0.132043082	-0.1670662869	0.09077845710000004	-0.0695841544	-0.2043129836	-0.046594328899999995	-0.0674575857	-0.037802318700000004	-0.1365046606	-0.0174644828	-0.062600748	-0.1700224277	0.0838712721	0.0518078175	0.0154826169	0.0298735903	0.0372309457	0.1049677042	0.09857674279999999	-0.0647303104	-0.0225131388	0.0046681979	0.0041410508000000006	-0.0303679394	-0.040840378	-0.0164734518	0.08948253380000001	0.0267188975	0.036995766	-0.0140532948	0.1083839365	-0.0339811508	-0.0355245931	-0.0142757005	-0.0316292014	0.046719679800000004	-0.0363413983	0.0711368341	-0.1365976802	-0.0176796211	-0.09371830199999999	-0.0222927233	0.0946715395	0.06923511519999999	-0.0178173921	0.07961792969999999	-0.0685440168	0.05052509	-0.2423477549	0.0994000582	0.060166472400000004	-0.1622502415	-0.0575100539	-0.0559239562	0.1896863994	-0.0708679597	-0.046803142699999994	0.0168730835	0.023549643	0.1932839986	-0.0002018845	-0.029220481099999997	-0.030788645400000002	0.0670894345	-0.14664246050000002	0.0512561671	-0.0101745347	-0.12086915359999999	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.0349566	-3.739999999999993e-05	0.00122196388356	1.3987599999999949e-09	0.053859300000000006	0.009614900000000004	0.002900824196490001	9.244630201000003e-05	0.114841	-5.999999999992123e-06	3.5999999999905474e-11	0.013188455281000004	-0.000707583	-5.5321e-05	3.060413041e-09	5.006737018890001e-07	0.000704322	0.00011407399999999992	4.960694796839999e-07	1.3012877475999984e-08	-0.00133184	-7.942999999999991e-05	1.7737977855999996e-06	6.309124899999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36180.69140625	125.9453125	15862.221740722656	1309042430.6342926	24866.78125	-25.654296875	658.1429481506348	618356809.7353517	23203.6015625	-96.23828125	9261.806777954102	538407125.4712523	1.032872	18.289963	0.1196099	0.1249525689	-0.1554454194	0.06432057719999999	0.0190685035	-0.044772064800000004	-0.0013707907	-0.0744047555	-0.0659466311	0.0740105252	0.0072705827	-0.0527891257	0.05641167690000001	-0.1036700585	-0.0665402393	0.0353589988	0.1373187508	0.0574383276	-0.1116915089	-0.0658768982	-0.1123464183	0.0199585758	-0.0192664978	-0.0065152126000000005	-0.1060794569	-0.029115769700000002	0.0152604025	0.0393943266	0.0532456342	0.0618494162	0.07816980400000001	-0.0540878703	0.0459762762	0.19801554440000002	-0.2080328155	0.0524257528	0.08907827970000001	0.0688939343	-0.0489173086	-0.0357706095	0.0912856365	-0.0500157679	0.1388562742	0.0112635454	0.0897727215	-0.1918552099	0.0241686339	0.0408664393	-0.017044333300000002	-0.06705469309999999	-0.0375549097	-0.0035470921999999996	0.044102832300000006	0.0375313528	-0.0132785282	0.0381079089	0.0025482497	-0.0399592798	0.0755563502	0.050358694	-0.0805307875	-0.037929552400000004	-0.0306319077	0.035474999300000004	-0.1806057362	-0.011854548999999999	-0.1121447443	-0.0339749164	-0.0551518863	0.0765209452	0.0604778342	-0.0233930256	-0.0111033127	0.11001805390000001	0.16970522489999998	-0.026504074500000002	0.047326366200000004	0.0003667525	-0.041335412099999996	-0.1583032534	-0.019627971299999998	-0.16017720259999998	0.10781398199999999	-0.0353761087	0.1585684721	-0.0011190714	0.0097184739	-0.1098495592	-0.0749007597	0.0107049182	0.1337421757	-0.0386001242	0.0249523533	-0.0354401614	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.0350829	-0.0001263000000000028	0.0012308098724100002	1.5951690000000708e-08	0.0941653	0.040306	0.008867103724090001	0.001624573636	0.133607	0.01876599999999999	0.0003521627559999997	0.017850830449000002	-0.00164615	-0.000938567	8.809080134890001e-07	2.7098098225000003e-06	0.000841037	0.00013671500000000004	7.07343235369e-07	1.8690991225000008e-08	-0.00119889	0.00013294999999999995	1.4373372321e-06	1.7675702499999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35866.765625	-313.92578125	98549.39613342284	1286424876.3986814	24903.67578125	36.89453125	1361.2064361572266	620193067.4176178	23264.318359375	60.716796875	3686.5294227600098	541228508.7263527	1.168684	20.694902	0.11394915000000005	-0.0881272158	0.0032299501	0.044890115099999996	0.0707208592	-0.0001555359	0.0272996523	0.0209749249	0.045048302	0.0285185683	0.0197670383	0.1507231177	0.0574561942	0.0307878732	0.02433517	0.09195371949999999	0.0098053154	0.0689885066	-0.1027712447	0.028139413399999997	-0.19206477579999998	0.021162719500000003	-0.1185129579	-0.0657080087	0.0433907817	-0.0618974237	-0.016499328	-0.0825855062	-0.09792554449999999	0.042280726399999996	0.0033280775	0.11979638050000001	-0.0076077855	-0.1096146476	0.0436169603	-0.0635999895	-0.061614670199999985	-0.0158319091	0.12554329179999998	-0.11485046	0.095186967	-0.1278891789	0.1414426065	-0.0528552357	-0.039805760600000004	0.076364223	0.09387179849999999	-0.0757426013	-0.0103124629	-0.0643159775	-0.1454978414	0.0171158394	0.1720667978	-0.0155701041	0.0432675333	-0.012221403999999998	-0.032414896299999996	0.0174915727	0.010323230899999999	-0.1427287044	-0.09363579949999999	-0.009318544100000001	0.048991773499999995	-0.0123701315	-0.0834435266	0.044413345199999996	-0.0787863687	0.1216843993	-0.1479682061	0.0071999966	-0.0590297962	0.08999479449999999	0.024662833500000002	0.0626284168	-0.09012051970000001	-0.0655675481	0.0196220555	-0.0875891823	0.0515382728	0.11105110230000001	-0.05265032150000002	0.1125337211	0.0639191298	-0.043620073200000005	-0.0717520827	-0.0850363852	-0.0298487537	-0.085061181	-0.13622282789999998	0.12933223789999998	0.0721265838	0.1693746325	-0.0614545483	-0.0141037514	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.0303176	0.0047653	0.00091915686976	2.270808409e-05	0.0243051	-0.06986020000000001	0.00059073788601	0.004880447544040003	0.129956	-0.003651000000000015	1.3329801000000114e-05	0.016888561935999996	-0.0014579	0.00018825000000000005	3.543806250000002e-08	2.1254724100000003e-06	0.00126172	0.000420683	1.5919373584e-06	1.7697418648900003e-07	-0.00130341	-0.00010452000000000009	1.6988776281000004e-06	1.0924430400000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36006.4453125	139.6796875	19510.415100097656	1296464104.0420532	24884.830078125	-18.845703125	355.1605262756348	619254768.0171548	23280.314453125	15.99609375	255.87501525878903	541973041.0363809	0.992424	17.573717000000002	0.1137081	-0.0127702019	0.0055895038	-0.07833356080000001	0.0558187757	0.0333181554	0.0162409569	0.0296440166	-0.0477137642	-0.0594755012	0.0703134448	0.1023070066	0.0674929904	-0.0424111772	0.06733334190000001	-0.0101039016	-0.045177681799999994	0.0459672296	0.1170095713	0.1428138281	0.08904614289999999	0.1699736662	-0.08462436039999999	-0.0412949609	0.1217160241	-0.02363781	0.0175770955	-0.11710010650000001	-0.0874971426	-0.0883673288	0.024463458100000002	0.1283390848	0.1416047967	-0.0213940325	-0.05129438150000002	-0.0799075199	-0.14087896460000002	-0.052693908600000006	0.0059789429	-0.0788592343	0.07361517440000001	-0.0974999891	0.0067205503	-0.1116078823	-0.0364822656	0.0022755566	0.040705192200000004	-0.0868409345	0.0398442559	0.0278614086	-0.023342192400000003	-0.0085870162	-0.025813303	0.0326341195	0.0127155674	-0.026117437400000002	0.1005823623	0.0385274188	-0.0005529593	-0.0856462716	-0.0909246587	-0.0726451775	0.038963164	0.0333326591	0.09362006269999999	0.1321085088	0.0122641408	0.0001481024	0.022685418500000002	-0.2291123527	-0.0886209216	0.0510039544	0.1026497775	0.028036053199999997	-0.12965350369999998	-0.0438021313	0.1096553075	-0.058080632300000004	-0.0900975567	-0.07286407190000001	-0.1694119755	0.11289587039999999	0.0160130323	-0.031153854100000006	-0.0385572168	0.0691583357	0.0424666478	-0.0314558711	-0.0288746569	-0.0003085386	0.0674613621	-0.0013396851	-0.010802471599999999	0.1454910592	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0281084	0.002209200000000001	0.0007900821505599999	4.880564640000007e-06	0.07776049999999997	0.053455399999999965	0.006046695360249995	0.002857479789159997	0.15024300000000002	0.020287000000000027	0.0004115623690000011	0.02257295904900001	-0.00104521	0.0004126900000000001	1.7031303610000004e-07	1.0924639441e-06	0.00101885	-0.0002428700000000001	1.0380553225e-06	5.8985836900000025e-08	-0.00120384	9.957e-05	1.4492307456e-06	9.9141849e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36174.09765625	167.65234375	28107.308364868164	1308565341.2439115	24875.544921875	-9.28515625	86.21412658691406	618792735.1602211	23248.22265625	-32.091796875	1029.8834266662598	540479856.6745758	0.979664	17.347761	0.13047030000000004	0.08475164199999999	0.013832298600000001	-0.017432004299999998	0.1279916954	0.0803559577	0.010064145200000001	-0.005503104799999999	-0.0434960109	0.0742483063	0.0139102283	0.0247530735	0.10946733730000001	-0.136717725	0.0316647685	-0.118992296	-0.0424570221	0.006176105699999999	0.09866562949999999	0.0579911794	-0.048996119299999995	0.0154612047	-0.0548974285	-0.1404927523	-0.1642521075	0.0074439462	-0.0808311636	-0.011837127	-0.0491583092	-0.1497182127	0.1513349149	-0.025193457000000002	-0.031544657000000004	0.04485380519999999	0.0709513575	0.1067267365	-0.05683255280000001	-0.1390968197	0.04581502900000002	-0.1436139164	0.0210988477	-0.1268346534	0.023708886499999998	0.0025285353	-0.0573855424	-0.05905788610000001	-0.0496784628	-0.0896564411	0.0922159058	0.0111627979	-0.096136481	-0.0528054046	0.0259997341	0.007648211899999998	0.0091937415	-0.0130319072	-0.0156525707	-0.026063251200000002	0.0674382989	0.035613395299999996	-0.1223264775	-0.1251482186	-0.021840094700000003	0.1163733742	0.0552399584	0.1292227643	0.041743707000000005	-0.016069843400000002	-0.028832911699999998	0.0021428377	0.1613252057	0.0972589379	-0.027511177400000003	0.1081269582	0.1012912416	-0.1083463616	-0.0486220349	0.0290195602	-0.0523672025	0.111006344	-0.12612233109999998	-0.0174397297	-0.1740614706	-0.0244154835	0.0350509782	0.11284838380000001	-0.0735794466	-0.1316335143	0.0197344182	0.1339321636	-0.1879609673	0.10180406369999999	-0.043639091799999995	0.08994630949999999	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0351907	-0.007082300000000001	0.00123838536649	5.015897329e-05	0.138158	0.060397500000000034	0.019087632964	0.003647858006250004	0.159946	0.009702999999999991	9.41482089999998e-05	0.025582722916	-0.00182337	-0.00077816	6.055329855999999e-07	3.3246781569e-06	0.00110937	9.051999999999997e-05	1.2307017969e-06	8.193870399999994e-09	-0.00100677	0.00019707000000000012	1.0135858328999998e-06	3.883658490000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35955.58203125	-218.515625	47749.07836914063	1292803879.205948	24859.744140625	-15.80078125	249.6646881103516	618006878.737339	23239.322265625	-8.900390625	79.21695327758789	540066099.3655739	0.982906	17.405159	0.12676620000000002	-0.0521470243	-0.0761580225	-0.0790196218	0.10950442519999999	0.0324110108	-0.0238498727	0.0141945612	0.030680917000000002	0.0912556977	-0.048019471200000004	0.1325255786	0.1053971748	-0.0583306262	0.0015938271	-0.0134829253	0.0353586365	-0.1038542249	0.015289969799999999	0.0502279904	0.0411811495	0.0728717187	-0.0883990584	-0.0173501853	0.0666079164	-0.0645197229	-0.0864963757	-0.07313631400000001	0.076163171	0.061265076200000004	-0.0633093757	-0.0768830764	-0.0494877968	0.0114947225	-0.032507025499999995	0.0862635993	0.1594576013	0.1194107567	0.0135051827	-0.09293039310000001	0.0621864799	-0.012239721	-0.0867980026	-0.1109343173	0.0668178863	-0.0002245999	0.1120673355	-0.1278332895	0.04660463	-0.015451931799999999	-0.071671526	0.0347384518	0.0379519336	-0.0328446187	-0.027131413700000002	-0.0125015351	-0.0946640571	-0.0515829751	0.0095902358	-0.09674809960000001	-0.1370989319	-0.0059135138	-0.0290763304	0.041405338300000004	-0.0254273843	-0.010848146699999998	0.1189134176	0.0083470245	-0.0253187633	-0.0554582404	-0.0659562412	0.0249248798	-0.0282872997	0.1275911509	-0.0616791375	0.0194714368	0.10234817939999999	-0.0053786779	-0.006855381	-0.0269147058	0.1152064173	-0.138339627	-0.0699478807	-0.0979548834	0.1457629586	-0.053009554900000005	-0.0340368168	0.0960858666	-0.046955461799999994	-0.0425384611	0.09263396869999999	-0.1685136914	0.1124854626	0.11393575800000001	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0352273	-3.6600000000004684e-05	0.00124096266529	1.339560000000343e-09	0.0470009	-0.0911571	0.00220908460081	0.008309616880409999	0.150357	-0.009589000000000014	9.194892100000029e-05	0.022607227449	-0.00203777	-0.0002144	4.5967360000000006e-08	4.1525065729e-06	0.00126172	0.0001523500000000001	1.5919373584e-06	2.321052250000003e-08	-0.00115969	-0.00015291999999999994	1.3448808960999998e-06	2.3384526399999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36097.30078125	141.71875	20084.2041015625	1303015123.692032	24844.21484375	-15.529296875	241.1590614318848	617235011.2024077	23294.03515625	54.712890625	2993.500400543213	542612073.8606111	0.993848	17.598934	0.08679230000000003	-0.016349200300000002	-0.0440622507	-0.12977964279999998	0.0021790837	-0.040766150699999996	-0.049925866500000006	0.023126506600000003	-0.08788877380000001	-0.05697603690000001	0.12232439960000001	0.1031527056	0.2128542189	0.017514198	0.09640216019999999	0.01641401	0.0020546617	0.0023790956	0.1617128474	-0.0674879514	-0.0738829336	0.0468991112	0.1676675537	-0.0738908341	-0.0015873345	-0.0472589071	0.0454626493	0.00745236	-0.09333966310000001	-0.1536584161	-0.0203869103	-0.0881094908	0.0051116424	-0.018223227800000002	-0.1076470869	0.046161172800000004	0.047566951399999995	0.1468141728	-0.071621722	-0.0179064782	-0.0127873524	-0.0255077374	-0.0247343085	-0.0555727885	0.0053192116	-0.0174917503	0.09609209	-0.1455308182	-0.045415486799999995	0.0098820479	-0.010580848899999998	0.0043350066	-0.08829280949999999	0.0022756463	-0.0565802113	-0.0256409948	0.1272400477	0.0753126358	0.0679186278	-0.0669421562	-0.1999999075	0.0082899042	0.1708267848	-0.0558161494	0.0477659747	0.0041370734999999995	0.0503437837	-0.0663669685	-0.0855684163	0.0284546969	0.13108046939999998	0.1183770102	0.17058065079999998	-0.0689521947	-0.002335115	-0.0114252449	0.0133986503	-0.012868425900000001	-0.1876213994	-0.0446643018	0.033514106099999996	-0.1508789696	-0.0005732868000000001	-0.0744965065	0.0128339308	-0.040604491	0.019848661599999998	0.0043061119	0.0315715725	-0.013816179599999999	0.0296726819	0.0062269210999999994	0.04203363	-0.0326917458	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0310331	0.0041942000000000056	0.00096305329561	1.7591313640000047e-05	0.09645	0.0494491	0.009302602499999998	0.00244521349081	0.164657	0.014300000000000009	0.0002044900000000002	0.027111927648999997	-0.00180774	0.00023003	5.29138009e-08	3.2679239076e-06	0.00126172	0.0	1.5919373584e-06	0.0	-0.00130664	-0.00014695000000000008	1.7073080896e-06	2.1594302500000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36186.484375	89.18359375	7953.713394165039	1309461651.4221194	24848.326171875	4.111328125	16.903018951416016	617439313.5438881	23264.16015625	-29.875	892.515625	541221147.77565	0.884106	15.655636	0.08643250000000001	0.0420420159	-0.0003122903	-0.1234820936	0.0452935814	0.0459158374	-0.0389313648	0.0089387012	-0.0297114694	0.0799710168	-0.014289339	0.08671817289999999	0.10243600039999999	-0.0659128162	-0.0674609183	-0.0484694242	-0.0304009673	-0.1047333852	-0.037017305099999995	0.0197131876	-0.13158137550000001	0.1740590264	-0.0122731543	0.0563414026	0.0117227619	0.2207993179	-0.0180340678	0.0179973345	-0.1270182018	-0.0130112982	-0.0366232322	0.0493604651	-0.10233747	-0.0762581022	-0.099078511	0.1810932	0.0317945513	0.0985660688	-0.1168612592	-0.044879461399999994	-0.014135985	0.024218350299999997	-0.17368184550000001	0.1221346824	0.0516228671	-0.0563590343	0.0186869928	-0.1045473955	0.0549408267	0.0446934567	-0.00011884959999999999	-0.0257663551	-0.0518245091	0.0731082859	-0.0464165352	-0.0151766195	-0.0333319137	-0.04538690150000002	0.0361947475	-0.0550436636	-0.135460469	0.0113980981	-0.1298937269	0.039684564900000004	-0.0396061923	-0.0349567302	0.012595518200000001	0.017625362	-0.1978136311	-0.2224817889	0.08613432380000001	-0.0249924698	-0.0018098595000000002	-0.08037449990000001	-0.0587883225	-0.1501970099	-0.0174515128	-0.027749259900000003	0.013203071799999999	0.1512741617	0.0789944804	-0.1460610724	0.10920791449999999	-0.0759622186	0.0471498155	0.059354735	-0.0360087444	0.024582825200000002	0.1691008267	-0.1237050758	0.0318414656	-0.11232677619999999	0.0614257456	0.050489204	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0352271	-0.004194	0.0012409485744099998	1.7589635999999993e-05	0.100009	0.003559000000000006	0.010001800081	1.2666481000000047e-05	0.210148	0.045491	0.002069431081	0.044162181903999995	-0.00235451	-0.0005467700000000002	2.989574329000003e-07	5.543717340100001e-06	0.00126172	0.0	1.5919373584e-06	0.0	-0.00142364	-0.00011700000000000012	2.0267508496e-06	1.3689000000000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35998.6484375	-187.8359375	35282.339416503906	1295902689.3267212	24833.234375	-15.091796875	227.76233291625977	616689529.5236816	23230.634765625	-33.525390625	1123.9518165588381	539662391.6138649	0.970209	17.180329999999998	0.08147209999999998	-0.048358793899999995	0.0179426107	-0.0511308288	0.1328878043	0.0437476038	-0.0786323218	0.0409033477	0.0057171624	0.0866192061	-0.010396128499999999	0.11984944480000001	0.0242437606	0.0184022899	-0.09614427769999999	-0.021609813399999997	0.023047761200000003	0.017282253600000002	0.0249737316	0.0255728964	-0.0656612021	0.09349520189999999	0.1361870234	0.049341434299999994	0.1605544766	-0.0255577924	0.17999534539999998	-0.0551148462	-0.0176228939	-0.0609370218	0.0686038516	-0.0548994624	-0.0410397817	-0.022689329700000004	0.0596067916	0.0411158619	-0.06280029570000001	0.1400525522	0.06655522	-0.0638867559	0.1492733752	0.054598423	0.0247048394	0.0036906711	0.0020096018	0.0313323503	0.0193353986	-0.0829501089	0.1083335693	-0.0188840633	-0.0334723978	0.013554896399999999	0.0294476769	0.0683805852	-0.08193392440000001	-0.035788787999999995	-0.0620038676	-0.0225153582	0.023950347	-0.1200880381	-0.042449671900000006	0.10675524089999999	-0.0360913943	0.0126305377	-0.0096968684	0.038188500699999996	-0.0424107982	-0.039698437	-0.0823947822	0.023785834300000003	-0.029103757799999998	0.0558276188	0.1772112108	-0.1737770252	-0.0312961825	-0.05082640980000002	0.18283815329999997	0.0761844254	0.0096008681	-0.0133125136	-0.089206108	-0.08507446789999999	-0.10130492880000001	-0.0757251358	-0.0462845592	-0.12996692099999999	-0.06745590309999999	0.1183834517	-0.0900290497	0.038835937599999995	-0.0517497335	0.0234973404	-0.0579472399	0.0734510521	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.0352657	-3.859999999999975e-05	0.0012436695964899995	1.4899599999999804e-09	0.055509	-0.0445	0.0030812490810000004	0.00198025	0.235425	0.025276999999999997	0.0006389267289999997	0.055424930625	-0.00239458	-4.006999999999969e-05	1.605604899999975e-09	5.7340133763999985e-06	0.00126172	0.0	1.5919373584e-06	0.0	-0.0016167000000000002	-0.0001930600000000001	2.6137188900000006e-06	3.7272163600000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
