csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
35186.20703125	-17.66015625	311.88111877441406	1238069165.245987	23966.517578125	-6.408203125	41.06506729125977	574393964.8225746	22572.046875	-52.755859375	2783.1806983947754	509497300.12719727	1.107822	13.724599	0.13680983000000002	-0.093261284	0.031635019	0.0988561427	0.0276398541	0.1770465973	-0.2479211015	0.0248595698	0.11529472460000001	0.0634434534	-0.0225611883	-0.0232197562	-0.09575938560000001	0.021207082599999996	0.0802860457	0.0907665109	-0.054343792	-0.0400474779	0.0690078495	-0.130589001	0.0712561037	0.046702439400000004	0.057839767300000004	-0.0929343625	-0.0799095727	-0.0808766575	0.0289859286	0.0576949296	-0.1091789343	0.1237698825	-0.1338339159	0.1205610913	-0.005380595500000001	-0.0740160087	-0.0679083013	-0.09467502480000001	0.0307910487	-0.032116906699999996	-0.09732738369999999	-0.0557368168	0.07218377	-0.026517705699999998	-0.07114224820000001	-0.0856823488	-0.104493389	0.0580541321	0.14956837609999998	-0.0700922126	-0.2561177732	0.046782247	0.0803070554	0.10951768880000001	0.0133103525	0.07507347610000001	-0.039634853500000004	0.1219903774	-0.0124507244	0.0519749806	-0.0666932217	-0.048520316900000006	-0.08533695349999999	0.15495881050000002	0.023831333700000002	-0.0727279545	0.0315746217	-0.01017522	0.0458302515	-0.0330743702	-0.026179356299999998	0.0067720685	-0.12283580029999999	-0.082306436	-0.0634547504	-0.035614616200000004	0.0034870525	-0.093330392	0.0255484633	0.1556747594	0.11097545240000001	-0.0910281709	-0.10230485269999999	0.07397451349999999	-0.1173834851	0.1046940202	-0.0845511243	0.00101372	-0.01410178	0.00019886019916840004	1.0276282384000002e-06	-0.0162896	0.056944600000000005	0.00324268746916	0.00026535106816000004	0.14004	0.022507	0.0196112016	0.000506565049	-0.000470824	0.000266078	2.2167523897600003e-07	7.079750208400001e-08	-0.000113381	-0.000409897	1.6801555060899998e-07	1.2855251161e-08	-0.0008721329999999997	-0.00018915399999999973	7.606159696889993e-07	3.57792357159999e-08
35211.5625	25.35546875	642.8997955322267	1239854133.6914062	23945.080078125	-21.4375	459.56640625	573366859.9478188	22563.958984375	-8.087890625	65.41397476196289	509132245.04855734	1.100803	13.637631	0.107546497	-0.08972880550000001	0.05360077059999999	0.0662771058	0.071200129	0.0978350617	-0.065552884	0.0767416813	0.06294417599999999	-0.0512762263	0.0620877164	0.0201742416	0.026463611600000003	0.0272120837	-0.1493630762	0.0523192276	-0.057651062	-0.0008133932000000001	-0.0536856662	-0.10743985310000001	0.0648310214	-0.0061559008	-0.0463395672	0.025352076400000003	0.0587615096	0.1222193625	-0.0398829077	0.07167453389999999	0.1530431435	0.1098321981	-0.1113807559	0.125086636	0.07767838519999999	-0.0012467382000000001	0.0708159671	-0.0989743318	0.07066131	0.08862634779999999	0.0371535883	-0.077152607	0.09652497380000001	-0.033551130299999996	-0.06495529650000001	-0.09862163800000001	-0.0168286711	-0.0569602438	0.0406874659	-0.0094854091	-0.0611948349	0.0750546524	0.06270253740000001	-0.0289265535	0.0688296779	-0.0180292866	0.007378276	-0.1120038709	-0.121309479	0.0186910783	-0.0095077909	-0.0862547047	0.0046048946	0.13169568310000002	0.0378810783	0.0690321351	-0.0354416461	-0.134711225	-0.0364297418	0.12599895220000001	-0.052180322	0.0302383215	-0.0158285422	-0.028323632799999998	-0.0995291643	0.0365312961	0.16557800949999998	-0.0983905832	-0.0887982226	0.0617198366	0.0945312746	0.0434711243	0.1345439185	0.0369154503	-0.1181006348	0.1074689586	-0.0904527076	0.000931673	-8.204700000000002e-05	6.731710209000004e-09	8.68014578929e-07	-0.0700673	-0.05377769999999999	0.00289204101729	0.00490942652929	0.13880300000000004	-0.0012369999999999606	0.01926627280900001	1.530168999999902e-06	-0.00100981	-0.0005389860000000001	1.0197162361000005e-06	2.905059081960001e-07	0.0003966280000000001	0.0005100090000000001	2.6010918008100013e-07	1.5731377038400007e-07	-0.0008721329999999997	0.0	7.606159696889993e-07	0.0
35177.57421875	-33.98828125	1155.2032623291016	1237461727.915665	23903.634765625	-41.4453125	1717.7139282226562	571383755.0083961	22554.564453125	-9.39453125	88.25721740722656	508708377.6701698	1.071789	13.27819	0.06735650100000003	0.0211956161	-0.0096732575	0.0356291387	0.0518139604	0.0435805911	0.0779502898	0.0984499207	-0.021785282599999997	0.12731101949999998	0.0198282421	0.0854906442	-0.0067360901	0.1755482357	-0.0056234651	0.0270317152	-0.0713839532	-0.08684782949999999	0.0364641163	-0.0831869479	0.1314932136	0.0141102718	0.0797704462	-0.0220205797	-0.0723502241	-0.0453663465	-0.021862428399999998	0.043127083600000005	0.13343924529999998	-0.0019671687	0.0221192309	0.0670057653	0.154123915	-0.0785247006	-0.010097585400000001	-0.0958516186	-0.10161267140000001	0.0166122083	-0.0613740549	-0.0344631444	-0.0154273129	-0.0383089471	0.0155084737	-0.0840209651	-0.10930875599999999	0.11133763949999999	-0.1465707845	0.0082528566	0.0843489794	0.0873865748	-0.0778562344	0.1252380325	0.0711455565	-0.0856101516	-0.1480748448	-0.034963294	-0.0317781241	0.006846438000000001	-0.0838840362	-0.0665174599	-0.0607651233	0.1649418986	-0.025991090499999998	-0.0439483705	0.08214352650000001	0.0613149007	-0.0215812979	0.02638915	-0.0787611624	0.0343651091	0.09605777970000001	-0.0448835684	-0.0387703168	-0.1334079963	0.0718057569	0.0124780727	-0.0621396337	0.062818521	0.0697589113	-0.0770575686	0.052775851299999996	-0.0585874993	-0.11875383099999999	0.1100111431	-0.0959136145	0.000963024	3.1350999999999877e-05	9.828852009999927e-10	9.274152245759998e-07	-0.0346479	0.035419400000000004	0.0012545338963599998	0.0012004769744100002	0.134506	-0.004297000000000051	0.018091864036	1.846420900000044e-05	-0.000737061	0.0002727490000000001	5.432589177210001e-07	7.439201700100005e-08	0.000172553	-0.0002240750000000001	5.020960562500003e-08	2.9774537808999998e-08	-0.0008167819999999997	5.5350999999999925e-05	6.671328355239996e-07	3.0637332009999918e-09
35201.2265625	23.65234375	559.4333648681642	1239126351.5044556	23910.38671875	6.751953125	45.58887100219727	571706593.0401764	22579.0078125	24.443359375	597.4778175354004	509811593.796936	1.0448540000000002	12.944498	0.06154632099999999	-0.0528713505	0.0386848817	0.0679901131	0.10076308460000001	-0.1264856535	0.062008167300000014	0.0754368678	0.032904435	-0.015051465900000003	0.0202982863	0.041359831	0.075819703	0.1644549942	-0.1467320623	0.031219816	-0.0372670683	0.0653272709	-0.0230857699	-0.0555583928	0.08014350740000001	0.0110734426	0.0221679775	-0.0354145233	-0.0252173919	0.16486575380000001	0.0699171444	0.1697200652	0.0388327495	0.057697684699999995	-0.015696082	-0.0335816934	0.049128041100000006	-0.024831555699999997	0.08876358720000001	-0.1523070823	-0.038709993399999996	-0.2414890241	0.0390316506	0.0039237942	0.071370023	-0.0462128654	-0.0464629583	-0.09011004019999999	0.027662128799999998	-0.0359990108	-0.09806462490000001	0.007909309100000001	0.0717947955	0.0641397714	0.039854617	0.0111484271	0.024808481	-0.0649581447	-0.09566721130000001	-0.1752432138	-0.0804147078	0.020906672	-0.0075309192000000014	0.0307683815	-0.0077075497	0.1377222493	-0.0093883908	-0.0180008417	0.0552164287	-0.06129752	-0.042113893	0.2045284911	-0.1118119636	-0.0257125681	-0.0751103522	-0.10669211460000001	0.0223176612	0.0099195732	0.0169541112	0.0191265112	-0.19663930989999998	0.09538709810000001	-0.1302431161	-0.1268724843	-0.10199484130000001	-0.0599753758	-0.11934271980000001	0.112315068	-0.1009072399	0.00100247	3.944600000000016e-05	1.5559869160000131e-09	1.0049461009000003e-06	-0.0346645	-1.659999999999856e-05	2.7555999999995216e-10	0.0012016275602499999	0.110877	-0.023628999999999983	0.012293709129000002	0.0005583296409999993	-0.0008132219999999997	-7.616099999999972e-05	6.613300212839995e-07	5.8004979209999565e-09	-4.896350000000001e-05	-0.0002215165	4.906955977225e-08	2.397424332250001e-09	-0.0012763300000000006	-0.00045954800000000087	1.6290182689000015e-06	2.1118436430400086e-07
35178.875	-22.3515625	499.5923461914063	1237553246.265625	23920.5390625	10.15234375	103.07008361816406	572192189.0405884	22528.58203125	-50.42578125	2542.759414672852	507537008.3387604	1.12351	13.918951000000002	0.047591715	0.0005592630000000001	-0.0263406368	0.000716295	0.08801070529999999	0.0120417135	0.10566575980000001	0.0970680547	0.03288945	-0.0709758395	-0.0210433093	0.0407986731	0.2128799946	-0.0331967283	0.0530325341	-0.0235441475	-0.1272331083	-0.0077685686	-0.13701554859999998	0.0952491043	0.032253412	-0.1119705751	0.0781016727	-0.0533267578	0.0022257449	0.1691956084	-0.1733665071	-0.1171146968	0.0348293124	-0.043977152400000004	-0.1204571545	-0.0516860138	-0.107995201	-0.1255421781	0.0144745639	0.0252038042	-0.056960184000000004	0.1141834702	0.1194390542	-0.035628119300000004	0.0165269178	-0.0194652205	0.07749218320000001	-0.0683559484	-0.062441770199999996	0.1098008044	-0.1264361451	0.0317166518	0.1136713347	0.0940881776	0.0570615853	-0.05098853019999999	-0.0579689916	-0.17689370989999995	0.072329269	-0.0468681249	0.0543150716	0.0481047471	-0.11740796349999999	0.0710683604	0.20744149120000002	-0.019705741699999998	-0.0080967548	-0.1531654568	0.0274404415	-0.08408780490000001	-0.024850885899999998	0.0781574826	0.1426918437	0.1721927954	0.0232601531	-0.011670086599999999	-0.1366469931	0.0338387555	-0.1118872697	0.0010622144999999999	-0.0033696757	-0.0101653004	-0.0293676918	0.1074883886	0.2378464158	0.0497235126	-0.1198669825	0.1143757435	-0.10540925529999999	0.00100566	3.1899999999999208e-06	1.0176099999999493e-11	1.0113520356e-06	-0.0323502	0.0023142999999999983	5.355984489999992e-06	0.0010465354400400002	0.126072	0.015194999999999988	0.015894149184000003	0.0002308880249999996	-0.00100981	-0.0001965880000000004	1.0197162361000005e-06	3.864684174400015e-08	-0.00020529	-0.0001563265	2.443797460225e-08	4.2143984100000007e-08	-0.00102766	0.0002486700000000008	1.0560850755999997e-06	6.183676890000037e-08
35180.71484375	1.83984375	3.3850250244140625	1237682696.9172516	23898.919921875	-21.619140625	467.3872413635254	571158373.4321938	22534.29296875	5.7109375	32.61480712890625	507794359.6014557	1.0701120000000002	13.257411	0.12180976999999996	-0.0327345617	0.0109847514	-2.91106e-05	0.1387029626	-0.10241057199999999	0.1664140463	0.098068078	-0.0021490228	0.0129340506	0.07008828019999999	-0.0019037549	0.0736868446	0.0201000609	0.0779407186	0.029028823999999998	0.0143876914	-0.1035408616	-0.0631877638	-0.0105497508	0.11660169179999999	-0.0095127525	0.0360317172	-0.010758851000000002	-0.0125762336	0.1154031558	-0.0755244103	-0.1137172209	0.08199674280000001	-0.0399614881	-0.0253930577	0.1320385009	-0.088459262	0.1277525349	-0.08396570960000001	-0.0132601389	0.0206043617	-0.0915317485	-0.0645491475	0.1383599892	0.060568480999999987	-0.037848970600000004	0.056139962599999996	-0.09006041140000001	0.0040612185999999995	0.0213196127	-0.2157675234	0.005095922199999999	0.1739331426	0.0894788584	-0.0134408819	0.0132756582	0.0380688941	-0.052692584800000004	-0.0029741305	0.0340484207	0.07485515940000001	0.0760709706	-0.0077117088	-0.1081921218	0.0752804238	0.0568555045	-0.0749973147	-0.0676965017	0.0053833022	-0.0247614465	-0.0094999995	0.059852121200000004	0.1161116785	0.0477573919	0.06893222639999999	0.1347853861	-0.0402029012	0.1585164947	0.1245813721	-0.07178524730000001	0.0569168442	0.0283022918	0.0094570252	-0.0482272507	-0.0876403421	0.005596864399999999	-0.120326335	0.1161887065	-0.1093977275	0.00906688	0.00806122	6.498326788839999e-05	8.220831293439999e-05	-0.096392	-0.06404179999999997	0.004101352147239998	0.009291417664	0.119275	-0.0067969999999999845	0.014226525625000003	4.619920899999978e-05	-0.00155286	-0.00054305	2.4113741796000004e-06	2.949033025e-07	-0.000300756	-9.5466e-05	9.113757156e-09	9.0454171536e-08	-0.000807981	0.00021967899999999983	6.528332963609999e-07	4.8258863040999937e-08
35044.1015625	-136.61328125	18663.188613891598	1228089054.322815	23883.1953125	-15.724609375	247.2633399963379	570407018.335022	22529.693359375	-4.599609375	21.15640640258789	507587082.86746603	1.079574	13.374636	0.10185816	0.0922074142	-0.0476499283	0.0140670857	-0.0097201241	-0.0373828679	0.0866874125	-0.0864872208	-0.0435541544	-0.0144710627	-0.045219416500000005	0.0359288355	0.0998909741	-0.0292182301	-0.0317600847	0.06855126	-0.0703621929	0.0537576022	0.1674607268	0.0380984646	-0.1035912807	0.12256418320000001	0.032182434700000005	0.0335641881	-0.1426390768	-0.020479747	-0.0215982573	-0.0377069495	0.000146293	-0.0453118581	-0.0710211511	0.0425953277	0.0611639016	-0.0146848158	-0.057501865599999986	-0.0206795321	-0.08019230570000001	-0.1327251202	-0.0725818975	0.0831876877	-0.09333576589999999	-0.009402018100000001	0.0499246441	0.0358805961	-0.0131345299	0.043967251799999996	-0.0838290238	0.0292805661	0.07830321230000001	-0.09895071039999999	-0.0153889673	-0.029267988199999997	-0.0451759202	-0.08309636349999999	0.0658043426	-0.029196771	-0.0516048634	0.0344820174	-0.10090239720000001	0.1006519463	-0.18142535710000002	-0.0465013582	0.027259582400000003	0.0514675622	0.1151538085	0.1257894598	-0.0216280808	0.0031620365	0.0298950778	0.0706977459	-0.0603405052	0.10317294119999999	-0.0090966174	-0.10241331029999999	0.0037550724	-0.0492257482	0.0290577917	0.1029978405	-0.0700550513	-0.1434477504	-0.1348469182	-0.047471846	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.00982899	0.0007621099999999999	5.808116520999998e-07	9.66090444201e-05	-0.0101419	0.08625010000000001	0.00743907975001	0.00010285813560999998	0.119334	5.899999999998962e-05	0.014240603556	3.4809999999987752e-09	-0.0015273	2.556000000000021e-05	2.33264529e-06	6.533136000000108e-10	-0.000300756	0.0	0.0	9.0454171536e-08	-0.00107816	-0.0002701790000000001	1.1624289856e-06	7.299669204100003e-08
35112.25390625	68.15234375	4644.741958618164	1232870374.3769686	23918.478515625	35.283203125	1244.9044227600098	572093614.5024147	22549.625	19.931640625	397.2702980041504	508485587.640625	0.97194	12.041179	0.09228829	0.014957139199999999	-0.0172742997	-0.0062611993999999995	0.1118475702	-0.11148223800000001	0.0369648732	-0.0025676598	0.049759153099999995	-0.1077580066	-0.0317887322	-0.0058513262	0.1325390883	-0.0079920312	0.11379868060000001	-0.0184529777	-0.10199543380000001	0.0064081976	0.1614941852	0.0327707176	0.053759859900000005	0.1155804708	-0.0903607775	-0.054967005199999995	-0.11273214779999999	-0.0256937865	0.0728353672	-0.0884797097	0.0337418933	0.008151044100000001	0.06207243780000001	0.1129944025	-0.029940573199999997	0.0519289959	0.0584470725	-0.017748529199999998	-0.0017816228	0.10443439	0.082435352	0.2116563306	-0.0061003499	-0.0188901672	0.0535617354	-0.0649686318	0.0007563363	-0.0274814892	-0.1171787524	-0.009947660300000001	0.036516648900000004	3.9375799999999997e-05	0.0941829217	-0.0797339009	-0.0421271013	-0.0703779534	0.0564627702	0.0294179118	0.1057678675	0.0144160439	-0.14703951269999999	0.044786579699999995	-0.1246835261	0.056132770199999994	-0.1139228694	0.0789415543	-0.034267625	0.1189622967	0.051010395300000004	0.0736287251	0.0369852068	-0.08989118550000001	0.0619628264	0.058431575	0.0645627066	0.0692220555	-0.07998558160000001	-0.1129937713	-0.0195707346	0.0787304675	-0.0755886726	0.0516465893	0.01855838	0.21401205350000002	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0097226	-0.0001063899999999996	1.1318832099999917e-08	9.452895076000001e-05	-0.0612769	-0.051135	0.0026147882250000002	0.00375485847361	0.111782	-0.007552000000000003	0.012495215523999998	5.703270400000005e-05	-0.00108752	0.0004397799999999999	1.1826997504000002e-06	1.9340644839999984e-07	-0.000116058	0.00018469799999999999	3.4113351204e-08	1.3469459363999999e-08	-0.00103274	4.542000000000001e-05	1.0665519076000002e-06	2.0629764000000008e-09
35025.625	-86.62890625	7504.567398071289	1226794406.640625	23911.947265625	-6.53125	42.6572265625	571781222.0340309	22544.408203125	-5.216796875	27.21496963500977	508250341.2291298	0.995566	12.333877	0.0487467	0.0663491169	-0.0494887089	0.0368448583	0.0815008342	-0.030057352599999997	-0.0142873176	-0.0639403853	0.000926075	-0.052672297199999996	-0.1342572718	-0.04571483269999999	0.1237596791	0.0296968101	0.039060417	0.1627943674	0.0794008858	0.0961618157	-0.0182791328	-0.053264907	-0.023592701400000003	-0.1344913976	0.09004401880000001	0.0713981803	-0.10408510189999999	-0.2208364545	-0.0346180775	-0.0183692872	0.07280924820000001	0.1151555049	0.069119625	-0.0077292287	-0.0358116308	0.0034579419	0.1359723631	0.04484758480000002	-0.1845087109	0.10135744	-0.0359674959	0.0340113658	-0.0670434105	-0.0189213485	0.078995253	-0.0521931173	-0.0981925966	0.0663825291	-0.0115443148	-0.0379829943	-0.0255568021	-0.062006892599999995	0.033742744	-0.0280559113	-0.1638816478	-0.0681184893	-0.044736694699999996	-0.040909136	-0.0212944496	0.1864772423	0.0967619415	0.1117051815	-0.036551978900000004	0.0459460446	0.081657573	-0.0657950525	-0.06206471	0.176751961	-0.02188382	-0.17453349129999998	-0.0889319552	-0.028107771099999998	0.0571967211	-0.1006156728	-0.0560505945	0.1334342023	-0.061895024800000004	-0.0723933261	-0.0273061242	-0.1246983948	0.1589253485	-0.07605651179999999	0.0893985266	-0.1382842196	-0.1213126213	0.12010478890000001	-0.1181006348	0.0138798	0.0041572	1.7282311839999998e-05	0.00019264884804	-0.045375300000000014	0.0159016	0.00025286088255999984	0.0020589178500900005	0.122075	0.010293000000000009	0.014902305625	0.00010594584900000022	-0.00109551	-7.990000000000039e-06	1.2001421601e-06	6.384010000000061e-11	-0.000300756	-0.00018469799999999999	3.4113351204e-08	9.0454171536e-08	-0.00085753	0.00017521000000000008	7.353577009e-07	3.069854410000003e-08
35179.171875	153.546875	23576.642822265625	1237574133.810791	23925.552734375	13.60546875	185.10877990722656	572432073.645359	22533.84375	-10.564453125	111.60766983032228	507774114.14941406	1.136052	14.074335	0.113285291	0.0058528855	0.042234472300000006	-0.0577821464	0.1634981567	-0.0247888834	0.10475505619999999	0.1238151933	0.026213088199999998	-0.047415980499999996	0.0475463645	-0.1527281671	-0.014578943200000001	-0.059874522699999995	0.16135732390000002	0.055268875099999996	0.20639723489999998	0.0006809885000000001	-0.0630132078	0.0058805196	0.09492192890000001	-0.021996086600000003	0.0050027061	0.0213881523	0.061683333099999994	-0.059190572699999985	-0.0778114313	0.0823982063	0.018649121799999998	0.021028356499999998	-0.0520004249	-0.009595975	-0.0578156198	-0.20622866	0.0095297691	0.08411788210000001	0.0614823758	0.055232844	-0.18049819460000002	-0.061392379800000015	0.0688420161	-0.0436445055	0.11316701300000001	-0.043908689699999996	-0.0468947074	-0.0451757181	-0.0430081999	0.14130754480000002	0.10847811560000001	0.1206276332	0.022006551200000002	-0.043048177300000004	-0.0235219328	0.15177573630000002	0.0474555489	0.0985816518	0.116139851	0.1450517428	0.1664317019	-0.0281418712	0.040364170299999995	0.0302680798	-0.0877821671	-0.0151961883	-0.0193242467	-0.0562118889	0.0094947837	-0.031852833500000004	-0.07407697490000001	0.12314868289999999	0.039464925299999995	-0.0198082515	-0.1207919098	-0.1081669972	-0.0685194012	-0.0185508293	0.10260011779999999	-0.1039157302	0.1800271803	0.049889309699999995	-0.0604611586	-0.0395732566	-0.1215101995	0.120893123	-0.1198669825	0.000998209	-0.012881591000000001	0.000165935386691281	9.964212076809995e-07	-0.113923	-0.06854769999999999	0.004698787175289999	0.012978449929	0.10208	-0.019995000000000013	0.010420326399999996	0.0003998000250000005	-0.00108837	7.140000000000098e-06	1.1845492568999998e-06	5.097960000000139e-11	-0.000300756	0.0	0.0	9.0454171536e-08	-0.00108761	-0.0002300799999999999	1.1828955120999998e-06	5.293680639999996e-08
35113.75390625	-65.41796875	4279.5106353759775	1232975713.3886874	23921.455078125	-4.09765625	16.790786743164062	572236013.0547522	22594.626953125	60.783203125	3694.5977821350098	510517167.1508827	1.269736	15.730513	0.11819588099999995	0.0781313722	-0.19092086190000002	0.0582734591	0.0143775977	-0.1160197074	-0.018579858	-0.0382711223	-0.07932364480000001	-0.1020431472	-0.13040968390000002	0.06361770280000001	0.0927872177	-0.016909769499999998	0.0512944354	-0.035412303799999996	0.06043906900000001	-0.0546709832	0.015969523	-0.0684900258	-0.07336810839999999	-0.06968623730000001	-0.0551290758	-0.1735481425	-0.0341040911	-0.0066545358999999995	-0.1068627555	-0.0090475568	-0.056234372000000005	-0.1140415573	0.0478701661	0.0317201618	0.1752680183	0.0173639829	-0.0257397776	0.0639732992	-0.07848240570000001	-0.0012468358	0.15629069240000001	-0.1321959935	-0.17525981289999998	0.0108379468	-0.1129097576	-0.0260295108	0.1048122301	0.1011568614	0.005423466500000001	-0.0859428028	-0.023607479599999998	-0.0345390351	-0.0214503676	-0.11752190650000001	-0.10496623460000001	-0.14320808640000002	0.007353428100000002	0.016900060300000002	0.0871035834	0.0103633237	0.0379200577	-0.0605186858	-0.0556617342	-0.043505776600000004	0.0731586421	-0.0720802577	-0.0635913044	0.025323862000000003	0.1015073503	0.0363517252	0.117109274	0.0686582121	0.0610580055	0.0158882345	0.1292723317	-0.1354688757	0.0863438592	-0.0446543111	0.054675476900000006	0.0105375807	-0.06612542019999999	0.0675762593	0.12837617240000002	-0.1801305501	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.00890889	0.007910681	6.257887388376099e-05	7.936832103209998e-05	-0.0567595	0.057163499999999985	0.003267665732249999	0.003221640840250001	0.120666	0.01858600000000002	0.014560283556000003	0.0003454393960000007	-0.0008560799999999997	0.00023229000000000023	7.328729663999995e-07	5.395864410000012e-08	-0.000235702	6.505399999999999e-05	4.232022915999998e-09	5.555543280400001e-08	-0.00069424	0.0003933699999999999	4.819691776e-07	1.547399568999999e-07
35153.35546875	39.6015625	1568.2837524414062	1235758400.7122955	23952.212890625	30.7578125	946.0430297851562	573708502.3578224	22648.73046875	54.103515625	2927.190402984619	512964991.84608465	1.124207	13.927589	0.05339329	-0.0454494067	-0.2214163773	0.1364565474	0.1580788293	-0.1647121015	-0.1073815196	0.0288577755	-0.059570686799999994	-0.050652282400000005	-0.1489412396	-0.065169154	-0.070899158	-0.0043576553999999995	-0.11962705439999999	-0.1624015091	-0.0032442757000000003	-0.030086863199999998	-0.0477529904	-0.0088268571	-0.0022775182	-0.1010618061	0.1317976431	-0.1629229193	-0.0153951148	0.1411500569	0.0251635321	-0.0363350683	0.06123942650000001	-0.0984722957	0.059115755	0.1979828667	0.13636624990000001	0.0386108391	-0.06894034190000001	0.2708969302	0.046478688600000005	-0.0761749112	0.0101371181	-0.051731248	-0.0831670949	0.0590515896	-0.0876633875	-0.2171420757	-0.0133092329	0.0413084138	-0.09718486679999999	-0.0652933155	-0.1102049843	0.0360819753	-0.0376317344	-0.0394509579	-0.16340421	0.0356129165	-0.0268710617	-0.0620929471	-0.020671524099999998	-0.2000730996	0.0274717781	0.0028292836	0.0739812878	-0.0138777838	0.0049438235	-0.1812938697	0.050974245300000005	-0.0410589242	0.0590937731	0.1281769448	0.008593787700000001	-0.0649234378	0.0922803405	0.1772360458	0.07022087169999999	-0.1204495034	0.1335563236	-0.1551326515	0.140663653	-0.1214060208	-0.0325814412	-0.013078834199999998	-0.0445508219	-0.0797594257	-0.1217078847	0.1216831682	-0.1216419777	0.007755899999999999	-0.0011529900000000007	1.3293859401000009e-06	6.015398480999998e-05	-0.0762245	-0.019465	0.0003788862249999999	0.00581017440025	0.116095	-0.0045710000000000065	0.013478049025	2.089404100000005e-05	-0.0006850710000000001	0.00017100899999999964	4.6932227504100006e-07	2.924407808099988e-08	-1.35468e-23	0.000235702	5.555543280400001e-08	1.8351579024e-46	-0.000851615	-0.00015737499999999996	7.25248108225e-07	2.476689062499999e-08
