csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35868.6484375	234.640625	55056.22290039063	1286559940.7329712	23440.8515625	-35.2578125	549473521.9751587	1243.1133422851562	23835.462890625	66.60546875	568129291.2103615	4436.2884674072275	2.151734	29.079893	0.3487439849999999	-0.020064983300000002	0.2003874903	0.011311436299999998	-0.1347147537	0.0466850333	0.0111391687	-0.26589276230000003	0.0184239319	0.044574625599999994	-0.1767858486	0.0740603101	0.0788879963	-0.051393486399999994	-0.09256143289999999	0.2203581367	0.0894792808	0.1124672536	-0.04647307690000002	-0.0002066784	0.0720013121	0.014742176200000004	0.017374791299999998	0.16307363519999998	0.0479568878	-0.0769890177	0.0952985776	-0.09034205349999999	0.060879308300000004	-0.1191322777	0.066942501	0.1252559215	0.0657003452	-0.048253775	0.018625432	-0.0990232819	0.1237788149	0.1663057894	-0.0090006692	0.0963907298	0.1120236225	0.1620124226	-0.1435692443	0.009831558	-0.1480050886	-0.0670779451	-0.0603034224	-0.0774479937	0.1069870799	0.2030978834	-0.08631261039999999	-0.1441551123	0.014173894099999999	0.1275430082	0.1347716894	-0.0816550296	0.18234738420000002	0.0020965286	-0.1377240952	-0.1113298623	0.0633097052	-0.0166369131	-0.08791478380000001	0.0592701809	-0.06622896519999999	0.0427941584	0.1462393708	-0.0853163325	0.05747728200000001	-0.1408601141	-0.0823324153	-0.1059220479	-0.0434227913	0.196993787	-0.059196927300000014	-0.0613594716	0.0036450646999999997	0.0668382446	0.1642189611	-0.069879662	0.0176545935	0.060128834299999996	0.050909159100000004	-0.0225290366	-0.1133761033	0.0644997188	-0.00898863	-0.00010737999999999892	8.079546927689999e-05	1.153046439999977e-08	0.151603	0.2409475	0.05805569775624999	0.022983469609	0.0277275	-0.04079989999999999	0.0007688142562499999	0.0016646318400099988	-0.000451788	-0.0011128140000000002	1.2383549985960004e-06	2.04112396944e-07	-0.0005768840000000001	-9.977500000000004e-05	3.3279514945600013e-07	9.955050625000004e-09	-5.05863e-05	-0.00012519510000000002	2.55897374769e-09	1.5673813064010004e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36069.69921875	201.05078125	40421.41664123535	1301023201.7310946	23473.3515625	32.5	550998233.5767212	1056.25	23815.005859375	-20.45703125	567154504.0820656	418.49012756347656	1.427981	19.298635	0.16420784	-0.18688438440000002	0.1508849431	0.0070480925	0.0194712036	-0.0123155706	-0.16274354929999998	-0.1507635306	0.0049272368	-0.0724853086	-0.1202471231	-0.0521232048	-0.0985729376	-0.0223479834	0.1217435889	0.10569480769999999	-0.0385612087	-0.0123854428	-0.0241154359	-0.0795521049	-0.08817993240000001	-0.0265444502	-0.1402031397	0.16253780269999998	-0.1122984268	-0.3558445775	-0.048021111799999995	0.0596616494	-0.0832738579	-0.0705868709	-0.0191905188	-0.07639553190000001	-0.0423858951	-0.1684835679	-0.10041236460000001	-0.1026411351	-0.13805614289999998	-0.052693900099999996	-0.059199055599999995	0.032424131099999996	-0.0739713771	0.203470247	-0.055484759800000005	0.045221238600000005	0.0013510807	-0.0645880926	0.05452162309999999	5.80954e-05	0.2053735263	0.034805887	-0.08669369769999999	-0.09544923279999999	-0.079649111	-0.0827707385	-0.0537628188	-0.1604624844	0.0399581182	0.046699436799999994	0.0308170749	-0.030635466	-0.0525970657	0.1831390078	-0.0459506066	-0.013330998899999998	0.0650665954	0.1560072501	0.1789687472	0.1373470551	0.2272576372	0.0337183836	0.1370237781	0.0002099457	0.08782074039999999	0.1466451177	0.232467902	-0.013994379	0.0261089354	-0.0500574522	-0.1253169526	-0.035788786499999996	0.040125880499999995	-0.0036454397999999997	0.0230289659	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00897645	1.2179999999998787e-05	8.057665460250001e-05	1.483523999999705e-10	0.0247504	-0.12685259999999998	0.01609158212676	0.0006125823001600001	0.0173288	-0.0103987	0.00030028730943999993	0.00010813296168999999	-9.87569e-05	0.0003530311	1.2463095756721e-07	9.75292529761e-09	-0.000637545	-6.066099999999994e-05	4.06463627025e-07	3.6797569209999928e-09	7.46088e-05	0.00012519510000000002	5.566473037440001e-09	1.5673813064010004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35999.9453125	-69.75390625	4865.607437133789	1295996062.5029907	23465.00390625	-8.34765625	550606408.3203279	69.68336486816406	23709.244140625	-105.76171875	562128257.7197609	11185.541152954102	1.54208	20.840641	0.05354912500000001	-0.1666716523	-0.0615002438	-0.0288437754	0.1607366063	-0.0511941146	-0.0637978728	0.1543982686	0.060194835	-0.1110917615	0.1402204824	-0.0183421472	-0.0318406522	-0.044972999699999995	0.0187864664	-0.2383542132	-0.0352447841	-0.0237922866	-0.0698175881	0.0120988433	0.0683691234	0.0446015518	-0.049495095	0.0936347505	-0.034125820099999996	-0.13262988960000002	-0.0371167009	-0.0316321757	0.1432599795	-0.09922910550000001	-0.10531582910000001	-0.0439077729	0.13040620990000001	-0.0688149432	0.0156630776	0.1779859759	0.0057260689	0.009367613	-0.0771222604	0.0025249994	-0.19065046870000002	0.0569781006	0.1115190934	0.0373195256	0.023631388399999998	-0.0278973437	-0.07818921919999999	0.0636409803	-0.0416244551	-0.089995415	0.0603252758	0.14077310380000002	-0.0026000399	-0.0443716199	-0.056773970300000004	0.1098401035	-0.2278180436	0.0553185299	0.1296107538	-0.0328744015	-0.0310342054	-0.10017794810000001	-0.0267344631	0.0028386046000000004	0.0020154231	0.05153746730000002	0.047282637	0.022707091699999998	0.08871736470000001	-0.12633251199999998	0.0528472732	-0.10189788179999999	0.11137514650000001	0.0586179093	0.1022728115	0.134892401	-0.1339585782	-0.0647958607	0.0865348386	-0.0660310379	0.0932388257	-0.1504453686	-0.0169222931	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00897558	8.700000000000374e-07	8.056103633640001e-05	7.569000000000651e-13	0.043255400000000006	0.018505000000000004	0.0003424350250000001	0.0018710296291600003	0.0285882	0.011259400000000004	0.0008172851792400001	0.00012677408836000005	0.000190766	0.0002895229	8.382350962440998e-08	3.6391666755999986e-08	-0.0005768840000000001	6.066099999999994e-05	3.3279514945600013e-07	3.6797569209999928e-09	0.000200102	0.00012549320000000005	4.0040810404000014e-08	1.5748543246240006e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35702.46875	-297.4765625	88492.3052368164	1274666274.8447266	23408.52734375	-56.4765625	547959152.4030914	3189.6021118164062	23574.400390625	-134.84375	555752353.7775002	18182.8369140625	1.453351	19.64151	0.10625562	-0.0327956696	-0.22677833039999998	-0.035569394500000004	0.168114333	0.1284444596	-0.1256880663	0.17127601	0.0868074865	0.0527652935	0.1610222886	-0.09418682699999999	-0.014145248899999999	-0.0404500239	-0.10048815609999999	-0.0307016523	0.033113038399999996	-0.1297810595	0.0524516895	-0.1630533751	-0.09809414	0.16058367240000002	0.1135080334	0.0342847197	-0.036670976200000004	0.0175556452	-0.052024170300000006	-0.0687554928	0.027785203900000003	0.052893058300000004	0.0864740948	-0.0463527803	-0.1006602529	0.1172357109	-0.0204290035	-0.031126848999999998	0.1208075455	0.0209593324	-0.0482904398	0.1566838643	-0.1535610502	-0.1403137298	0.17094099850000002	-0.0258744538	0.026873789500000002	0.0709147904	-0.18611110190000002	-0.10474775089999999	0.0174685695	-0.1416403507	0.214983342	0.0895548106	-0.0049261754	-0.015112911100000001	-0.1124606477	0.11520386070000001	0.0035205729	0.10000894199999999	0.0356202414	0.0245928011	-0.04754302480000002	0.052152579500000004	0.20695013780000002	0.0037380471999999996	-0.1780345868	0.037541943599999995	-0.0768316982	-0.0581418155	0.0960173429	-0.0548438237	0.0812021101	-0.0191230411	-0.1057509425	-0.07241244150000001	-0.12880115539999998	-0.0450085627	-0.0430492894	-0.1188357903	0.0968363733	0.014512743400000003	-0.0034484728000000004	0.0359259835	0.0897807823	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00897664	-1.059999999998909e-06	8.058006568959999e-05	1.123599999997687e-12	-0.0340569	-0.0773123	0.00597719173129	0.0011598724376099998	0.0499371	0.0213489	0.00249371395641	0.0004557755312099999	0.000164392	-2.6373999999999992e-05	6.955878759999992e-10	2.7024729663999998e-08	-0.0005768840000000001	0.0	3.3279514945600013e-07	0.0	7.46088e-05	-0.00012549320000000005	5.566473037440001e-09	1.5748543246240006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35361.44140625	-341.02734375	116299.64918518065	1250431538.327652	23373.48046875	-35.046875	546319589.2230377	1228.283447265625	23493.2578125	-81.142578125	551933162.6445923	6584.1179847717285	1.414478	19.116154	0.05136149	0.1165951315	-0.2948941297	0.0520650449	0.051309754400000004	0.22508933550000002	-0.0116395308	0.1013869278	0.0497922139	0.083897079	0.14050001439999998	-0.0687780196	-0.1496654577	0.1793101471	-0.02302831	-0.0496989354	0.0316752487	-0.0723622102	0.0231702971	0.0329420985	-0.0054171244	0.1281856554	-0.07028103349999999	0.0662560417	-0.0335778641	0.0052885782	0.0818521722	-0.0120623552	0.0158672601	-0.0854817898	0.16899217170000005	-0.0050691752000000005	-0.0674385253	-0.1276551265	-0.0167985255	-0.0462252619	0.08747285630000001	0.14080920460000002	0.0222972694	-0.033254279	-0.0325791189	-0.2402513663	0.159852452	-0.17188098699999999	0.013554051499999999	0.1278505855	-0.0808906328	-0.2068258756	-0.039915688399999996	-0.07916802740000001	0.153460725	0.0641484616	0.035033017799999996	-0.2073149879	-0.054705330700000006	0.0345211106	-0.014534745600000001	-0.116529781	0.020633244499999998	0.0415198695	-0.1392751414	-0.0304109818	-0.0031928278000000004	0.0736435765	-0.06950898900000001	0.0938605938	0.056507664299999996	-0.0547790129	0.0013078476	-0.0391920255	-0.0539393191	-0.1100105749	-0.1615518926	0.10309656699999999	0.0288425047	-0.0535730498	0.0921275881	-0.08479739289999999	0.0661762256	-0.014578996399999999	0.2160442853	-0.0048525076	0.0477111049	-0.0335495105	-0.1032211271	0.0904527076	-0.00897664	0.0	8.058006568959999e-05	0.0	-0.00278681	0.03127009	0.0009778185286081	7.7663099761e-06	0.0499164	-2.0699999999998494e-05	0.00249164698896	4.284899999999378e-10	-0.000237022	-0.000401414	1.61133199396e-07	5.6179428484000006e-08	-0.0005768840000000001	0.0	3.3279514945600013e-07	0.0	7.46088e-05	0.0	5.566473037440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35331.6640625	-29.77734375	886.6902008056641	1248326485.425354	23391.0390625	17.55859375	547140708.4234009	308.30421447753906	23535.41015625	42.15234375	553915531.2229156	1776.820083618164	1.6686880000000002	22.551702	0.07498025	0.1843845095	-0.1429987798	0.09321708769999999	-0.1260885951	0.09494695119999999	0.1631941593	0.133289357	0.0559066613	0.08215552599999999	0.08037634540000001	-0.0021423906	0.0247726528	0.20931973210000002	-0.0332461456	0.1477275524	0.0583132341	0.17166688800000002	-0.1424663831	0.0811804652	-0.0299277058	-0.0146729875	0.015216323799999999	-0.0227505339	-0.0417888994	0.0313953079	-0.06428097519999999	-0.061658712000000004	0.0077656181999999985	0.0402945573	-0.05804440950000001	-0.14300671369999998	-0.0063465260999999995	0.1491117066	-0.091802414	-0.031232171	0.1111520486	-0.0344786174	-0.06695293570000001	0.0494093564	0.10562416289999996	-0.20430143620000002	-0.0119587021	-0.17679817969999995	-0.0022871283	0.0130669091	-0.0008955745	-0.0775030343	-0.1956709132	-0.0439339977	0.1598989771	0.0999114673	-0.0020003991	-0.0081847496	0.0065163404	-0.046604647699999995	0.1513552986	-0.0771316762	-0.1260952933	-0.1614711227	-0.048665506799999994	-0.020198722	-0.1617108158	0.015041416799999999	0.036176526699999996	-0.0377758953	-0.0479115269	0.055450141200000004	0.0031556964	0.0162057874	-0.0025863424	-0.0024880385	0.0240050904	-0.152044688	-0.038181503	-0.16821757629999998	-0.0917293556	0.0167025532	-0.0392432333	-0.1108384449	-0.0049199402	-0.0123406427	0.0894808835	-0.036262919	-0.10010848060000001	0.0959136145	-0.008962549999999998	1.4090000000001324e-05	8.032730250249997e-05	1.9852810000003733e-10	0.0383257	0.04111251	0.0016902384785000995	0.0014688592804899998	0.061216499999999986	0.011300099999999992	0.003747459872249999	0.00012769226000999986	-0.000278949	-4.1927000000000014e-05	1.7578733290000007e-09	7.781254460100001e-08	-0.000986028	-0.0004091440000000001	9.722512167840002e-07	1.673988127360001e-07	7.46088e-05	0.0	5.566473037440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35370.8828125	39.21875	1538.1103515625	1251099350.935608	23389.736328125	-1.302734375	547079765.4992104	1.6971168518066406	23576.763671875	41.353515625	555863785.2394447	1710.1132545471191	1.118801	15.120184	0.03728775	0.126781669	-0.13983400810000002	0.0165961772	-0.1477712525	0.1444568752	0.11797917769999999	0.07953318179999999	-0.0445879405	0.07298701070000001	-0.056240101699999996	-0.0309896367	0.0058413111	0.1388570152	0.0695114084	0.0562054748	-0.0138211075	0.051597017800000006	0.0831107479	0.1038194209	-0.024910747900000002	-0.0029794742	0.17564325050000001	-0.006556457900000001	-0.09425586109999999	-0.0315704175	-0.1117964788	-0.0502971865	-0.08118515429999999	0.0157386859	-0.0473221091	0.0666594138	-0.0849304283	0.0020498737	-0.08535528939999999	-0.015595882299999999	0.029650621000000002	-0.0288841956	0.0674133698	-0.0239592132	0.0784337896	-0.1827849436	-0.0437286048	-0.1241052576	-0.0176395341	-0.0851978438	0.1438400729	-0.137367444	-0.1332448651	-0.08578032070000001	0.0375798907	-0.042261568099999994	-0.024582311800000003	-0.0278403685	0.0020258734	-0.0944514	0.0275606113	-0.11082386039999999	-0.042881060199999994	0.0741714152	0.030462793999999998	0.0207130845	-0.0727341246	-0.0975415118	-0.12053811560000001	-0.0278066292	-0.043599886	0.1151695224	0.076780715	0.0454959204	-0.1080734216	0.10176424560000001	0.019722582199999998	-0.017500651000000002	-0.0401204652	-0.144732826	-0.0404905356	0.0407187953	0.0024341487	0.08945839400000001	-0.0346915539	0.0932900652	-0.0170852638	-0.0389566904	-0.09677902140000001	0.1009072399	-0.008962549999999998	0.0	8.032730250249997e-05	0.0	0.0103082	-0.0280175	0.0007849803062499999	0.00010625898724	0.0581856	-0.003030899999999996	0.00338556404736	9.186354809999975e-06	-0.000403736	-0.00012478699999999996	1.557179536899999e-08	1.6300275769599994e-07	-0.000986028	0.0	9.722512167840002e-07	0.0	7.46088e-05	0.0	5.566473037440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35433.7890625	62.90625	3957.1962890625	1255553407.3257446	23416.115234375	26.37890625	548314452.669529	695.8466949462891	23628.611328125	51.84765625	558311273.2955972	2688.179458618164	1.089863	14.729105	0.053471499999999984	0.0989877303	-0.1028668316	0.08121068990000001	-0.14830442800000002	0.0906009161	0.1065152173	-0.0255615984	0.012688924099999999	0.058610400199999996	-0.1011635608	0.0235061908	-0.0651450574	0.0432176612	0.0096999333	-0.1246904407	-0.0342558025	-0.11312913640000001	0.0099715514	0.0071095193000000004	-0.0512618467	0.10693100380000001	-0.1098073241	-0.0954955429	0.013728568899999998	-0.0256958217	-0.0805121687	-0.05761166860000001	0.050868839000000006	0.0108787777	0.0963395922	-0.037450563199999995	0.06607968360000001	-0.0049489133	0.0073922063	0.1285427426	0.004865825	-0.1531098568	0.0179170266	0.061804533099999996	0.0843420942	-0.1419163451	-0.12157511230000001	-0.1187459744	0.0668942734	-0.049705506399999995	0.0622302159	-0.08930714640000001	-0.06766626349999999	0.0482702493	0.0015112831	-0.0878009792	-0.0050895552	-0.0629058612	0.0330553577	0.0541296185	-0.0922230316	-0.0325982173	0.1105450572	0.0881526612	-0.1107594481	0.00023032060000000002	0.08882655380000001	0.1025753118	0.0498556468	-0.0640901037	-0.0018873615	0.043724088499999994	0.0259895841	-0.0666822083	0.0118688016	-0.0428467125	-0.1102790116	-0.0729886619	0.0865592977	0.0844955784	-0.082158675	-0.043537220599999996	-0.0245672963	0.0216615221	-0.15466640439999998	0.0794105059	0.013460542800000001	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.008962549999999998	0.0	8.032730250249997e-05	0.0	0.0552918	0.0449836	0.00202352426896	0.0030571831472400003	0.05160830000000001	-0.0065772999999999865	0.0026634166288900013	4.326087528999983e-05	-0.000441948	-3.821200000000003e-05	1.4601569440000025e-09	1.95318034704e-07	-0.000986028	0.0	9.722512167840002e-07	0.0	7.46088e-05	0.0	5.566473037440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35519.94140625	86.15234375	7422.226333618164	1261666237.5034332	23477.14453125	61.029296875	551176315.3412019	3724.5750770568848	23749.505859375	120.89453125	564039028.5644875	14615.487686157228	1.338125	18.084274	0.08153928	0.12451573029999999	0.0543005901	0.1520635243	-0.1148540394	-0.0848242738	0.064034664	-0.0902040641	-0.0071734763	0.0364856034	-0.1375484337	0.0797595403	-0.0864756217	0.10253418	-0.0056380528000000004	-0.0623508285	-0.1351682442	0.0790081567	-0.0406753998	0.111800173	-0.0727842258	-0.031453228300000004	-0.092822566	-0.0908768975	-0.1222247777	0.0337634569	0.024792569100000002	-0.09782324880000001	0.0289580104	0.18192964890000002	0.117661974	0.010625825700000001	0.0453520802	0.023294566200000002	-0.0150491329	-0.012406996799999999	-0.09157828109999999	-0.040609134500000005	-0.0112179477	0.152385591	0.1527257127	-0.015296415	-0.1718844679	-0.10122276640000001	0.0314088182	0.0550245621	-0.0811372121	0.07583781070000001	0.0072975036	0.0692460224	-0.0403048004	-0.05120066349999999	-0.006641774499999999	-0.11555170039999994	0.11705126869999999	0.0188869188	-0.0162840528	0.047929776900000005	0.0999775881	-0.0090293758	-0.0066866199	0.016822910700000002	-0.1457118838	0.0384199412	0.1472900564	0.0226484368	-0.037166446400000004	0.1233452174	-0.0288262697	-0.027820042200000002	-0.0284484304	0.1311617252	-0.202837447	0.00023242509999999998	0.0291868021	-0.07810638360000001	-0.11428891199999999	0.10204547439999999	-0.0007163336999999999	0.12777585060000002	-0.0328851015	-0.1189244596	-0.049604248499999996	-0.0442794988	-0.0894989623	0.1093977275	0.00298472	0.011947269999999998	8.908553478400003e-06	0.00014273726045289996	0.00816295	-0.04712885	0.0022211285023225	6.66337527025e-05	0.0373723	-0.014236000000000006	0.0013966888072900006	0.00020266369600000013	-0.000488048	-4.610000000000004e-05	2.1252100000000033e-09	2.3819085030400005e-07	-0.000986028	0.0	9.722512167840002e-07	0.0	0.000193052	0.00011844319999999999	3.7269074704000004e-08	1.402879162624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35648.79296875	128.8515625	16602.725158691406	1270836440.1287994	23476.908203125	-0.236328125	551165218.7779579	0.055850982666015625	23782.427734375	32.921875	565603868.9407692	1083.849853515625	1.247207	16.855545000000006	0.05011131000000001	0.0172123439	0.09008974550000001	0.1780527132	-0.0796068765	-0.0822894642	-0.0042931172	-0.0146847859	-0.109070036	-0.07329714820000001	-0.1990808973	0.024522420299999997	-0.049864163899999994	0.0507343128	0.09952009960000001	-0.0123009965	-0.0579898696	0.0494263273	0.11891105449999999	0.1673140214	0.0899864372	0.044316280599999994	0.0694216272	-0.1644895646	-0.0064068371	0.1335963906	0.1006211593	-0.0429420663	0.0608939941	-0.0995967675	0.0456647632	0.0232738363	0.062953342	0.033351053900000004	0.0813220571	-0.012413042800000001	-0.0061640626	0.009443640500000001	0.05703180030000001	0.0634643633	0.0923006482	0.1013828125	-0.1540424024	-0.1114407687	-0.0072475275	0.128293884	-0.047732084800000005	0.0800620965	0.023519874500000003	-0.060716078300000004	-0.1619781579	-0.0628166896	-0.1000851331	-0.0618732147	0.061525944699999995	-0.0580451538	-0.032272133700000004	0.0276671268	0.0044723356	0.1481175602	0.10360741820000001	-0.1486193816	-0.0739048853	-0.0085624389	-0.007458364300000002	-0.0790662387	-0.0054977213	0.0410251171	-0.2013348461	-0.0557763723	-0.0917369365	-0.1042875432	-0.0689690127	0.0149978061	-0.0051624769	0.0520380342	0.0341332267	0.1121045239	0.0532927817	0.0396186247	-0.0013111251	0.0054699052	0.031017633399999998	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00452113	0.0015364099999999998	2.04406164769e-05	2.360555688099999e-06	0.0398236	0.03166065	0.0010023967584225	0.00158591911696	0.040288800000000013	0.0029165000000000024	0.0016231874054400007	8.505972250000014e-06	-0.000244295	0.00024375300000000004	5.9415525009000014e-08	5.9680047025e-08	-0.000986028	0.0	9.722512167840002e-07	0.0	0.000229254	3.620200000000002e-05	5.255739651600001e-08	1.3105848040000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35820.91796875	172.125	29627.015625	1283138164.1239164	23475.341796875	-1.56640625	551091672.4801064	2.4536285400390625	23802.41015625	19.982421875	566554729.2463531	399.2971839904785	1.165484	15.751094	0.060388589499999985	-0.08647093060000001	0.11468155699999999	0.1593420213	-0.0036489546	-0.0667560007	-0.020442379899999998	-0.1130771434	0.0008043535	-0.0623829123	-0.06682352030000001	0.01969823	-0.0859697925	-0.0212191848	-0.0063148373999999995	-0.0155639671	0.1137161075	0.05371826389999999	-0.0261922768	0.1442259102	0.0310033629	0.07247997639999999	0.08209860990000001	0.0392659092	0.0513437688	0.0113090771	0.0682526953	-0.0275066481	0.0041552778	-0.0770164562	-0.0810262688	0.042532481100000005	-0.0759522356	-0.0446343704	-0.1964962941	0.0428094156	0.16587745880000002	-0.07023564040000001	-0.1526755437	-0.0397460893	0.021895597000000003	0.17389865399999999	-0.0894594874	-0.0406477829	0.057388366100000004	0.0586410014	0.0255299479	0.0525607399	0.0585291726	0.08487769220000001	-0.0811256732	-0.0450028001	0.0030495936	-0.0529554999	0.0382568816	0.0139039131	-0.045883191	0.0143204819	-0.10263875789999999	-0.0272237703	-0.0559370814	-0.1194667759	-0.10045768349999999	-0.0123491203	-0.132021561	-0.043613432699999996	0.0809616587	-0.0448775937	-0.06614200419999999	0.038229382	-0.0639501053	-0.0170755549	0.0613406317	0.0725291189	0.0171395212	-0.1471295656	-0.0394823626	-0.139990917	0.09721268039999999	-0.20242286710000001	-0.1526845352	-0.0785812788	-0.1033431428	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00966131	0.005140179999999999	9.33409109161e-05	2.6421450432399993e-05	0.032419	-0.007404600000000005	5.4828101160000065e-05	0.0010509915609999995	0.032902999999999995	-0.007385800000000013	0.0010826074089999996	5.4550041640000175e-05	3.83399e-06	0.00024812898999999997	6.156799567842011e-08	1.4699479320100002e-11	-0.000579642	0.00040638600000000017	3.35984848164e-07	1.651495809960001e-07	7.46088e-05	-0.00015464520000000006	5.566473037440001e-09	2.391513788304001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
