csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
32644.46875	-52.00390625	2704.406265258789	1065661339.9697266	21866.40234375	-17.490234375	305.90829849243164	478139551.4587555	21332.412109375	-10.93359375	455071806.40420914	119.54347229003906	1.236366	19.791725	0.0912054	0.013541973700000001	-0.0586624676	-0.0200489869	-0.0976636967	-0.0189153788	-0.0152507956	0.0717692342	0.048586868899999996	-0.11215528359999999	0.076780805	-0.012043058899999999	0.0509382147	-0.0416031368	0.0441768149	0.0525830914	-0.040193647799999996	0.0814047468	0.021522219500000002	-0.0015363288	-0.1561288416	-0.027484554300000002	0.022235108700000002	-0.0361266527	-0.012483182800000001	-0.06291924389999999	-0.0983735353	-0.0108784384	-0.0733078918	-0.024237787	-0.0394640288	0.0371369638	-0.0279242636	0.0018781981	0.0018586735	-0.029123765299999996	0.0139613984	0.0753542575	-0.0982714575	-0.005645568199999999	-0.0021510593	0.023845056400000002	0.1087976615	-0.1434894695	0.0595160909	-0.0325245398	-0.0137993045	-0.0432862049	0.0753107373	0.0874185221	-0.0109441445	-0.0566628788	0.05906646650000001	-0.0401084174	0.0451166502	0.024529727400000003	0.0009488610000000001	0.0728022742	-0.1253913338	-0.023159039399999998	0.033060075099999996	-0.0561217257	0.0289602319	-0.0337106234	0.0812957035	0.029476717799999996	-0.0779691742	-0.045975097300000003	-0.0226554781	0.0649472872	-0.032291204	-0.0316160154	-0.0575762701	-0.0357705796	-0.0167158281	0.0729510045	0.044372353200000006	0.0029769663000000003	0.0832998824	-0.0057596808999999995	-0.0250681902	-0.10002104460000001	-0.036262919	-0.10010848060000001	0.0959136145	0.0234037	0.0039143999999999984	0.00054773317369	1.5322527359999992e-05	-0.140022	-0.019653000000000004	0.019606160484	0.00038624040900000014	0.147573	0.02979600000000002	0.021777790329000003	0.000887801616000001	-0.00823635	-0.0007568399999999999	5.728067855999999e-07	6.78374613225e-05	-5.36939e-05	0.0	0.0	2.8830348972100005e-09	0.00152129	0.0	0.0	2.3143232641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32803.7421875	159.2734375	25368.027893066406	1076085501.5039673	21896.80078125	30.3984375	924.0650024414062	479469884.4537506	21341.087890625	8.67578125	455442032.35538095	75.26918029785156	1.26821	20.301489	0.05881045499999995	0.021079544300000003	0.057912205099999996	0.0589090612	0.1092779483	0.059523831	-0.0799561197	-0.0528427872	0.08553101449999999	0.0277450987	0.021376252999999998	0.1498017042	0.0371519164	0.0811273811	0.0653515915	0.0281164695	-0.1146259301	0.061513598899999994	0.0126440586	0.1387595578	0.06333110759999999	-0.11540118	-0.0236757769	-0.034936808199999995	-0.0335001931	-0.0832979807	0.0409317193	0.0012798769	0.0721078991	0.049568935	-0.0350172381	-0.011603716699999999	-0.0708170054	0.12464558449999999	-0.09539919919999999	-0.1366184868	-0.0348488644	0.0343191645	-0.0830373904	-0.015853223700000002	0.0045774526	-0.07628421	-0.040421154300000005	0.115314606	0.0312213144	0.008647834699999999	0.0488094128	-0.070100101	-0.1145363116	0.063478584	-0.0863894802	-0.1142999055	-0.0638280271	0.0101164948	-0.0832845376	0.024462706299999998	0.0588013686	0.0299061844	-0.054091412	-0.0106140885	0.0667386886	0.1538497349	0.1494771611	0.0148065523	0.06901421099999999	-0.0789777572	0.0504541342	-0.051414275700000005	-0.0031563620000000002	0.010883388999999999	0.037858505	0.0491857817	0.0366193936	-0.0669342571	0.005411385899999999	0.1834961791	0.0728313641	-0.016351483700000002	0.025113780099999997	-0.0034770154999999997	0.1332134109	-0.0529445279	-0.0389566904	-0.09677902140000001	0.1009072399	0.0234967	9.300000000000279e-05	0.0005520949108900001	8.649000000000521e-09	-0.156074	-0.016051999999999983	0.024359093476	0.00025766670399999945	0.147609	3.5999999999980485e-05	0.021788416881	1.2959999999985955e-09	-0.00789515	0.00034119999999999984	1.1641743999999988e-07	6.23333935225e-05	-0.0005650830000000001	-0.0005113891	2.6151881159881005e-07	3.1931879688900015e-07	0.00152129	0.0	0.0	2.3143232641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32911.0234375	107.28125	11509.2666015625	1083135463.7036743	21857.3984375	-39.40234375	1552.544692993164	477745866.4556274	21343.951171875	2.86328125	455564251.6273842	8.198379516601562	1.169362	18.719131	0.13081050000000002	-0.1129249581	0.0959566882	-0.0421822336	0.06552411820000001	-0.0638683792	-0.0972497836	0.17844045170000006	-0.011882079399999999	0.0781817906	0.031179062900000002	0.0432713035	0.0189506176	0.0072015034	0.0218477527	0.0797919354	-0.0187403409	0.0904999837	0.0308022438	-0.002605228	0.051194591799999994	-0.092504689	0.0849907131	0.10574993519999999	-0.00519102	0.08271152799999999	0.0374162808	-0.0553952639	-0.15468229619999999	-0.0848850977	-0.1272667342	-0.0706817316	0.050179782400000005	-0.1807172464	-0.0559568338	-0.0213629313	0.0143991616	0.0468003845	-0.0007618009	0.10668750380000001	-0.11976612199999999	-0.04890833940000002	-0.1283052841	0.05826706	-0.030082606	-0.075988025	-0.0559872888	-0.1334013154	0.13156899130000002	-0.0387834014	-0.0821078422	0.0007043392	-0.034802318799999996	-0.013546647	0.023045317599999997	0.0697256986	-0.0017217645000000001	0.08655166269999999	-0.0035138762	-0.08657312730000001	0.0129883901	0.0162933175	0.0742209393	-0.1103157938	0.078637707	0.045189901399999996	-0.0022896996	0.138535464	0.0996664187	0.0589663059	-0.0216769862	0.0018103838	-0.0763799052	0.0732941714	0.1359270101	-0.11677066050000001	0.1534883396	0.1392343063	-0.040028835	0.0174933977	-0.0820207459	0.025604154700000003	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0232294	-0.0002673000000000016	0.00053960502436	7.144929000000082e-08	-0.237275	-0.08120100000000002	0.056299425625	0.006593602401000004	0.15425899999999998	0.006649999999999989	0.023795839080999998	4.4222499999999857e-05	-0.00808212	-0.00018696999999999982	3.495778089999993e-08	6.53206636944e-05	-0.000343389	0.0002216940000000001	4.9148229636000037e-08	1.1791600532100001e-07	0.00196647	0.0004451800000000001	1.9818523240000008e-07	3.8670042609000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32612.744140625	-298.279296875	88970.53894424437	1063591080.3818703	21853.15625	-4.2421875	17.99615478515625	477560438.08691406	21285.609375	-58.341796875	453077166.4650879	3403.7652626037598	1.3989410000000002	22.394228	0.20232185	0.1250402263	-0.087005835	-0.0620778631	0.0155087231	-0.0640362954	-0.0680206199	0.0344651161	-0.0131467808	-0.13219932210000002	0.1211544615	0.0081379443	-0.0034973441	0.09012740890000001	0.0660636775	0.0078915208	-0.1019547587	-0.07281696480000001	0.140372457	0.1182296516	0.1691769238	0.0942450654	-0.0221522503	-0.0093549839	-0.051767880499999995	-0.0558431667	-0.09402527279999999	0.0001220251	-0.0219913242	-0.090229705	-0.034537197	0.0606218854	-0.028443077599999998	0.0847893898	-0.012884584499999999	-0.006078151600000001	-0.13316891150000001	0.0445262353	-0.0985388271	0.018284229699999998	0.11563621380000001	0.0878176915	0.021195758399999997	-0.0765083505	0.1185673799	-0.0359583417	-0.0534428683	-0.0819624792	0.059628285999999996	0.0420267678	-0.0413334074	-0.1027507941	0.11714363380000001	0.034361551000000004	-0.0279789922	0.013870676100000002	0.1385610153	-0.10566095710000001	0.0621837679	-0.082852552	0.2235272589	0.0970811865	-0.0231821911	0.0763993256	0.04205462099999999	-0.0532100005	-0.0372959608	0.0209925084	-0.014157567	-0.0199188392	-0.0130537511	0.0182837654	-0.1041409007	-0.0052663432	0.018281089	0.114256717	-0.006765647099999999	-0.0509145976	-0.032482274500000005	0.0382198372	-0.06965973610000001	-0.093966811	-0.0442794988	-0.0894989623	0.1093977275	0.0233105	8.109999999999716e-05	0.0005433794102499999	6.577209999999538e-09	-0.125154	0.11212100000000004	0.015663523715999998	0.012571118641000006	0.177472	0.023213000000000008	0.031496310784	0.0005388433690000005	-0.00875156	-0.0006694400000000003	4.481499136000004e-07	7.65898024336e-05	0.000129376	0.000472765	2.23506745225e-07	1.6738149376000002e-08	0.00177054	-0.0001959300000000002	3.8388564900000075e-08	3.1348118916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32630.271484375	17.52734375	307.20777893066406	1064734617.1440164	21869.693359375	16.537109375	273.4759864807129	478283487.63309103	21359.30859375	73.69921875	456220063.6030426	5431.5748443603525	1.360342	21.776331	0.10354295	0.0071570892	-0.0204405268	0.10921285060000001	-0.0801983147	-0.0024297926000000003	0.0904740623	-0.027102681200000003	0.1307287945	-0.041329020099999995	0.0297214675	0.0354946374	-0.1157478876	0.0066924391	0.049996646900000004	0.07667823019999999	0.0475000626	0.0333121682	-0.0771809388	-0.08471094929999999	-0.0058972207	0.0681436257	0.012553118500000002	0.09388799800000001	-0.037354905699999996	-0.0020242473	0.0363577728	-0.0032005660999999998	-0.103416317	-0.09045070529999999	-0.1660329275	0.0994238036	0.0352633081	0.014718439199999999	0.0569549649	0.0016107412	-0.09570191119999999	0.046005755599999996	0.083650639	0.0804840886	0.01886397	-0.0046045589	0.1263939953	0.0127293208	-0.0432040312	0.027216427999999997	-0.0071648956	0.0747666096	-0.0018784986	0.1184220877	-0.0430399858	-0.0286549953	-0.0276601932	0.130050906	0.0193407918	0.0792382144	0.0382875315	0.0954076391	0.0157341147	0.0062547835	-0.0395471423	-0.0641469335	-0.1131032952	-0.0305817251	0.0158861738	0.0052841495	0.046118377300000006	0.025809290800000002	0.0749743443	0.0854906822	0.0463453355	-0.0569058625	-0.2050518445	0.1296379838	-0.0641230995	0.0738604725	0.0529176598	0.0757524182	-0.1372557676	0.0492869201	-0.0623334925	-0.015191348700000001	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0233523	4.1800000000001565e-05	0.0005453299152899999	1.7472400000001303e-09	-0.172832	-0.047678	0.029870900223999994	0.002273191684	0.153539	-0.023932999999999986	0.023574224520999998	0.0005727884889999991	-0.00850877	0.00024278999999999965	5.8946984099999836e-08	7.239916691290001e-05	-0.000149237	-0.00027861300000000004	7.762520376900003e-08	2.2271682169e-08	0.00188694	0.0001164	1.3548960000000003e-08	3.5605425636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32883.109375	252.837890625	63926.99893569946	1081298882.1682131	21876.6015625	6.908203125	47.72327041625977	478585695.92437744	21371.416015625	12.107421875	456737422.5129128	146.58966445922854	1.350229	21.614456	0.05961230000000005	-0.074008187	0.10887579689999999	-0.0494012785	0.0360724672	0.0105841978	0.0528373058	-0.0781056482	-0.0719444816	0.0519774129	-0.0737027254	0.057456027	0.08967081369999999	0.026073990099999996	0.1358116736	-0.0565995284	-0.0521445995	0.08323785410000001	-0.0048620226	-0.1535333562	0.0960888406	0.0657452349	-0.0191328472	-0.0265549031	-0.038967228199999995	-0.06441536269999999	0.1463239283	-0.013182053	-0.0459197971	0.0225709847	0.14340604869999998	-0.0105104555	-0.0853980923	-0.0334293948	0.0524131625	0.0587494618	-0.0068418433999999995	0.0569582689	0.0278363869	-0.18455002899999998	-0.0772378537	-0.0253810178	-0.1358947592	0.06966228099999999	-0.0808816984	0.000465045	0.0006696015	0.0865935216	-0.0841877164	-0.0913539347	0.08501934720000001	-0.0626942675	-0.009454536999999999	-0.026002184900000003	-0.0722255057	-0.057532855	0.0998505199	0.1236883543	0.0772588035	-0.1413037052	-0.004433217	-0.01506476	-0.051458060099999994	0.0326653235	0.0127098102	-0.0493347716	0.058525463300000004	-0.1313526804	0.11164840599999999	-0.0732450708	-0.08420941470000001	0.0061917466	0.0025677827	-0.0827908222	0.0072247114	-0.1285038476	-0.048598151900000004	0.011850476100000002	0.10384078990000001	0.08324984269999999	0.0658400637	0.0290444395	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.023332	-2.0300000000000876e-05	0.0005443822239999999	4.120900000000354e-10	-0.14372200000000002	0.02910999999999997	0.020656013284	0.0008473920999999983	0.14745899999999998	-0.00608000000000003	0.021744156680999997	3.696640000000037e-05	-0.00811887	0.0003899000000000003	1.5202201000000026e-07	6.591605007690001e-05	-0.000149237	0.0	0.0	2.2271682169e-08	0.00198508	9.814000000000025e-05	9.631459600000051e-09	3.9405426064000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32721.6796875	-161.4296875	26059.544006347656	1070708321.57135	21875.06640625	-1.53515625	2.3567047119140625	478518530.2778473	21361.7109375	-9.705078125	456322694.1773071	94.18854141235352	1.3121200000000002	21.004408	0.04442839999999997	0.033227458700000004	-0.0031141271000000004	-0.0786312813	-0.1302134226	0.0071324578	0.1002884846	0.0356128275	-0.029751945699999997	-0.1088404459	0.08494522369999999	-0.13583405380000002	0.029130628	0.10373016730000001	-0.0224029645	0.0825373111	-0.0064320806999999995	-0.021611995800000002	-0.054524425	-0.034557916099999995	-0.0412028936	0.0364251721	0.0191412704	0.0786365356	0.1036727843	-0.027234065800000002	0.1771689708	0.0677986406	-0.0717601491	-0.1099396245	0.047659913	-0.0351373077	0.0404213266	0.0780978243	-0.027336803399999998	-0.0388921566	-0.0506395167	-0.2265731234	-0.045562073	-0.1748619829	0.023072970499999998	0.0171052104	0.0395378169	-0.1881579249	0.0052327624	-0.0575554021	0.0193363545	0.07942073549999999	0.10142162630000001	0.0164115268	0.0115001982	0.024136926800000003	0.1703560987	-0.0286580898	-0.1021296637	0.10197128650000001	0.0075248142	-0.0067574712	-0.04908235440000002	0.026828430299999997	-0.053117482300000005	-0.051587990099999995	-0.0756779329	-0.08157633809999999	-0.11131165890000001	-0.1439811417	0.0451348046	-0.043958995	0.0831258955	-0.048132644	-0.0809678192	0.0871449105	-0.033630702900000004	0.1567495181	0.056085766399999994	0.0232102282	-0.1415229177	-0.1459501245	0.1362760751	-0.016194913300000002	-0.0098528464	0.1966039908	-0.0520803533	-0.0771474486	0.1181006348	0.0233454	1.3400000000003688e-05	0.0005450077011600001	1.7956000000009882e-10	-0.15046699999999996	-0.006744999999999946	0.022640318088999987	4.549502499999927e-05	0.16755	0.020091000000000026	0.028073002500000003	0.000403648281000001	-0.008467789999999998	-0.00034891999999999736	1.2174516639999813e-07	7.170346748409996e-05	-0.000149237	0.0	0.0	2.2271682169e-08	0.00198242	-2.660000000000249e-06	7.075600000001324e-12	3.9299890564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32730.677734375	8.998046875	80.96484756469727	1071297264.9515114	21865.576171875	-9.490234375	90.06454849243164	478103421.3280678	21297.201171875	-64.509765625	453570777.7553139	4161.509860992433	1.391364	22.272934	0.025275600000000047	-0.1152241792	-0.0181761421	0.0054101986	-0.09196567470000001	-0.0086726632	0.0961938428	0.12384598470000001	0.008478856199999999	0.0055434499	0.059102002800000004	-0.033946790899999996	-0.0399488666	-0.018263133799999998	-0.031491202999999995	0.023008112999999997	-0.060483962	0.0659234907	0.0496961891	-0.0832493542	0.0118212431	0.0967754602	-0.09488234179999999	0.006038095899999999	-0.022265568	0.16535804980000002	0.13674489509999999	-0.0808558885	-0.0413728497	0.0059923945	-0.11935996800000001	-0.057808644699999995	0.07298413200000001	0.0236225475	-0.0304893713	0.06857586730000001	-0.05921712730000001	-0.0475124656	-0.0581572719	-0.0211467038	-0.1146421245	0.0385260735	0.0332555887	-0.0084271798	-0.0599951362	-0.030868653700000002	0.0020582527	0.062226660499999996	0.1486049414	0.0117360226	-0.06484614	0.0318264013	0.0389308886	0.010456814	0.0313770553	-0.023966932200000002	0.0023217641	0.0452866392	-0.0544061465	-0.08823752789999999	0.0191835157	-0.1014114546	-0.0599291022	0.09677595509999999	-0.09249059779999999	0.0741085858	0.0894129909	0.0176446453	0.20006065609999998	0.10917735419999999	0.0982813606	0.1292266118	0.028975012799999998	0.0211184843	0.0365793606	0.0545407229	0.005486806899999999	-0.0638528026	0.0036679934999999998	-0.035981813	-0.0400991917	-0.12942409900000001	-0.0546260966	-0.0726838291	0.1198669825	0.0233168	-2.8600000000000153e-05	0.0005436731622400001	8.179600000000087e-10	-0.163626	-0.013159000000000032	0.026773467876	0.00017315928100000084	0.168098	0.0005479999999999928	0.028256937604	3.0030399999999234e-07	-0.00866685	-0.00019906000000000264	3.962488360000105e-08	7.51142889225e-05	-0.000149237	0.0	0.0	2.2271682169e-08	0.00201416	3.1740000000000154e-05	1.0074276000000097e-09	4.0568405056000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32740.15625	9.478515625	89.84225845336914	1071917831.2744141	21848.15234375	-17.423828125	303.589786529541	477341760.8357086	21311.921875	14.720703125	454198014.0061035	216.6991004943848	1.479988	23.691629	0.03503700000000001	0.0326427739	-0.0244621681	-0.036518766099999996	0.12563195630000001	-0.0681723063	-0.0114041741	0.012750363600000002	0.0370529896	-0.0282337462	-0.0307820735	0.06828019240000001	0.2614157337	-0.0553465731	-0.013171740500000001	0.1431814382	-0.0323498869	-0.08062110480000001	0.0329775684	0.0004988567	0.2168187323	-0.0921401918	-0.0665732564	0.1166125075	0.0175606581	0.0805686996	-0.020319488	-0.0220534896	0.0410786941	-0.1395190791	0.0930362925	0.029202974399999998	0.0123294126	-0.0710761922	0.1223634655	0.1433791422	-0.0318995284	-0.0032201163	0.1007443243	-0.0514940666	0.0027439528000000003	0.0352773247	-0.0873489185	0.1395344449	0.0974790608	-0.0630274221	-0.0689455083	-0.009774850600000001	0.0007858947	0.0596957209	-0.0007586016	-0.0262596639	-0.0457244141	-0.2512874751	0.0473836699	0.14565528619999998	0.07833818349999999	-0.0127315426	0.12413223820000001	-0.1129044357	-0.033628866	0.09202166839999999	0.08706947970000001	0.0726844987	0.017680238600000002	-0.0600766561	0.058955241799999995	0.1394807348	0.059856335199999985	-0.11698643310000001	0.039217954900000004	-0.0768968923	-0.0827376623	0.0166200678	-0.051834091500000005	-0.1562674637	-0.1089054285	-0.0892014437	-0.058469977699999995	-0.0098449686	0.09530007800000001	0.025600419300000003	-0.0571422589	-0.0680627927	0.12104935019999999	0.0270498	0.0037329999999999967	0.0007316916800399999	1.3935288999999976e-05	-0.155328	0.008298	0.024126787584	6.885680399999999e-05	0.169168	0.0010700000000000154	0.028617812224000005	1.1449000000000329e-06	-0.00825383	0.0004130200000000001	1.7058552040000006e-07	6.812570966890001e-05	-0.000149237	0.0	0.0	2.2271682169e-08	0.00198846	-2.5700000000000032e-05	6.604900000000014e-10	3.9539731716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32724.689453125	-15.466796875	239.22180557250977	1070905299.8034707	21866.728515625	18.576171875	345.074161529541	478153815.97604746	21375.25390625	63.33203125	456901479.5566559	4010.946182250977	1.289187	20.637285	0.070947	0.11173118679999999	-0.008335934100000001	-0.0203021453	-0.1318137993	-0.0606158443	-0.1784402843	0.0161634927	-0.0868173362	-0.035560164500000005	0.057267936900000004	-0.0110643558	-0.04528458269999999	-0.0470413143	-0.010615439499999999	0.0114782557	-0.0789119947	-0.0504424771	0.0575052633	-0.1641382921	-0.0960580601	-0.0388513082	0.0009924976	-0.0986764514	-0.0418148482	-0.1704701736	-0.0909708377	-0.0336051057	0.1136989576	-0.1741653972	-0.0883447612	0.0023151132000000002	0.045432281	-0.2914796547	-0.007992655500000001	-0.06382427660000001	0.0758647252	0.011929836000000001	-0.0167299713	-0.0390164974	0.1114432344	0.0375423152	0.0382718245	-0.0969599539	-0.038444576099999996	-0.1327913901	-0.0557896451	-0.1825592296	0.012349974	-0.0872586653	0.0139064403	-0.0402151912	0.0170101145	0.0006236944	0.023609193900000002	-0.0206257319	0.053786554199999996	-0.0654541221	-0.0694273893	-0.1157825753	-0.09717974230000001	-0.1178118576	0.0074398467000000015	-0.010938951	0.12083038189999999	0.0306121216	-0.0787764134	-0.1192248875	-0.18925683920000005	-0.0336786205	0.1882024378	-0.11416289880000001	-0.178439758	0.064594264	0.13420703609999998	-0.0812692636	0.0280355859	0.0508806937	0.0430835887	-0.0128839477	-0.022772855800000002	0.0133517206	-0.0596274776	-0.0632943475	0.1216419777	0.0233478	-0.003702	0.0005451197648400001	1.3704804000000004e-05	-0.125084	0.030243999999999993	0.015646007056	0.0009146995359999996	0.155718	-0.013450000000000016	0.024248095524	0.00018090250000000048	-0.00861899	-0.0003651599999999998	1.3334182559999984e-07	7.42869886201e-05	-0.000149237	0.0	0.0	2.2271682169e-08	0.0018826	-0.00010585999999999994	1.1206339599999989e-08	3.544182760000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32782.9921875	58.302734375	3399.2088356018066	1074724576.765686	21900.5078125	33.779296875	1141.0408973693848	479632242.4453736	21347.48828125	-27.765625	455715255.91810614	770.929931640625	1.379291	22.079676	0.053148200000000013	-0.1051353732	-0.0244164468	0.005910885500000001	-0.07742719740000001	0.061685636900000014	0.060990945	0.058802858799999996	-0.0554392185	0.09819732210000001	-0.0185054825	0.0375155717	-0.06772149200000001	0.01907145	-0.0063105951	-0.2650236591	-0.178340782	-0.0161934362	-0.1250880625	-0.16746114880000001	0.08962232	-0.0087070954	-0.1198303406	0.0294418475	0.0076766698	0.025058853	0.0271364063	0.0059792944	0.0436970324	0.034613996699999997	0.1393391255	0.0385523473	-0.06576272	-0.049248735599999996	0.0085710348	0.0375259575	0.037901409500000004	0.0048090170000000005	-0.0341985058	0.0020020239000000002	-0.08828217390000001	0.030656938300000002	0.0135611506	-0.0313386111	-0.1293911751	0.0047856632	0.0668449012	0.0396161301	0.049718840199999996	-0.09703034960000001	-0.0392305658	0.043901702599999995	-0.081185353	0.0359906332	-0.0863803792	-0.3120738583	0.1555962723	0.07994260980000001	0.0687338911	-0.0259110991	-0.1229761428	-0.0100423294	-0.0024269134	0.105565155	-0.051957376900000005	-0.10233300570000001	0.0115682127	-0.0036712918	0.0398352281	-0.0854495253	-0.0257037718	-0.062111523499999995	0.0462776679	-0.07599873019999999	-0.0285608032	-0.0537381367	0.0707446908	-0.0022283733999999998	0.032262696	-0.0437547121	-0.0564003641	-0.1389107089	-0.062080407000000004	-0.0583888207	0.1216419777	0.023366	1.8200000000002936e-05	0.0005459699560000001	3.3124000000010685e-10	-0.153595	-0.028511000000000012	0.023591424025	0.0008128771210000005	0.158804	0.003086000000000005	0.025218710416	9.523396000000034e-06	-0.00895404	-0.00033504999999999993	1.1225850249999996e-07	8.01748323216e-05	-0.000149237	0.0	0.0	2.2271682169e-08	0.00178699	-9.56100000000001e-05	9.141272100000018e-09	3.1933332601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
