csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
36520.6640625	93.81640625	1333758903.565979	8801.518081665039	26174.69921875	-45.09375	2033.4462890625	685114879.1920319	25466.359375	-41.7890625	648535459.8166504	1746.3257446289062	1.472081	23.748812	0.1413787	-0.0734568513	0.0700118366	-0.0013445246	0.024714624100000002	0.11394734039999999	0.0103262297	-0.0379148846	0.0005494881	-0.0051953486	0.039871113300000004	0.0664221543	-0.0062166272	-0.0380783769	-0.0043407859000000005	-0.0553624296	0.2443902523	-0.0963542234	-0.0620140525	0.17695849440000005	-0.0779430771	0.14395806349999998	0.1040871577	-0.0415002466	0.0127164841	-0.0482065935	-0.006119387800000001	-0.0327166816	0.1057656275	-0.0933565858	0.0784760036	-0.0343957489	0.0395024818	0.0130065679	-0.0807769013	0.0723056588	-0.020532962	0.0358166069	-0.0748902134	0.044414892000000004	0.1069379394	0.0141416304	-0.0336566877	0.028461305099999997	-0.0341886976	-0.0180090942	0.040505719100000004	0.0356524847	-0.0613353155	0.1346758834	-0.09353132880000001	-0.1900432092	-0.048994520300000004	-0.1796158277	0.0803859116	-0.0820949418	0.0721641509	0.17867035539999998	-0.0021597336	0.0346388243	0.0430722521	0.018606126599999998	0.11673099070000001	0.04492611	-0.011093448600000002	0.13922849550000002	-0.0325832346	0.0318596398	-0.0386319975	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0489526	-0.005620100000000003	0.0023963570467600004	3.1585524010000034e-05	-0.0922498	0.01343719999999998	0.008510025600040001	0.00018055834383999956	-0.0520467	-0.0158074	0.0027088589808899996	0.00024987389476	-0.00955806	-0.0017293299999999994	9.13565109636e-05	2.990582248899998e-06	0.005022	0.00040094999999999964	2.5220484e-05	1.607609024999998e-07	-0.00061222	0.0	0.0	3.748133284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36327.45703125	-193.20703125	1319684134.357315	37328.956924438484	26184.939453125	10.240234375	104.86240005493164	685651054.1638223	25473.251953125	6.892578125	648886565.0673866	47.50763320922852	1.374618	22.176449	0.07159485000000004	0.061190230199999994	-0.09835539830000001	-0.10297388390000001	-0.1790688714	0.0238573744	-0.0872266993	-0.0182337906	0.0090410691	-0.08661219560000001	0.1045622893	0.032682765	0.1046541632	-0.089705609	-0.2019493423	-0.1032602567	0.0170514124	0.1571256749	0.027171846	0.0735624608	0.0115140128	-0.0981344636	0.0434264637	0.1045835342	0.1241192142	0.0207102992	0.0972425692	-0.0731452692	-0.0342226413	-0.0678970269	0.0329094897	0.09473385470000001	0.069199167	0.0048814325	0.0774963399	-0.1119571448	-0.0929086907	0.0515144467	-0.10833159960000001	-0.166671352	0.08598986310000001	-0.0895975707	-0.0293809774	0.0469240453	-0.0548292225	0.0276591399	0.0063536579	-0.0989645361	-0.1625791411	-0.0701870116	-0.1351123937	0.015825636	0.12371858390000001	0.010534838700000002	0.0736101356	0.0692734084	-0.0947296837	-0.041967923	0.0890657668	0.0446794075	0.0501485776	0.0673281662	-0.0160214282	0.0459295925	0.1065418674	0.0889262327	0.057760385199999986	-0.0152575681	-0.09031411060000001	-0.1148523699	0.0950352225	-0.0644997188	-0.048848	0.00010459999999999636	0.002386127104	1.094115999999924e-08	-0.0918838	0.00036600000000000516	0.00844263270244	1.3395600000000385e-07	-0.044374	0.0076726999999999984	0.0019690518760000003	5.887032528999998e-05	-0.00830219	0.001255870000000001	6.892635879609999e-05	1.5772094569000025e-06	0.00503516	1.3160000000000775e-05	2.5352836225600006e-05	1.7318560000002039e-10	-0.000612221	-1.0000000000157452e-09	1.0000000000314906e-18	3.7481455284100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36506.375	178.91796875	1332715415.640625	32011.639541625977	26231.81640625	46.876953125	2197.4487342834477	688108191.9712068	25473.919921875	0.66796875	648920596.1861	0.4461822509765625	1.607522	25.933844	0.32330365	-0.0174461122	0.1018281437	0.0378102341	0.0751998392	-0.0234681093	0.0362152861	-0.0423700239	0.007371364	0.0851062421	-0.13453313109999998	0.0401149061	-0.0913834558	-0.0097771579	-0.0234877635	-0.13751493609999998	-0.102087546	0.0628787719	-0.1080485968	0.1209671818	-0.0892315999	-0.018566152	0.08568073359999999	-0.0514300422	-0.214761368	0.08477582560000001	0.17302636059999998	0.0220900021	-0.023878163900000002	0.05110793809999999	-0.0370894332	0.0494941118	0.016299186299999997	0.07782778559999999	-0.0205142458	0.1036467697	0.015738528999999998	0.025839005699999997	-0.0261637884	0.0765198626	-0.047138865099999996	0.0412463913	-0.030430797599999997	-0.0653113095	0.1220545475	-0.0908307949	0.0312632518	0.0842291674	0.005179422899999999	-0.0039466526	-0.1033462574	0.0985666431	0.1565143803	-0.1305189824	0.0027459705	-0.056026448300000004	0.0317484108	0.1008425131	-0.0206637823	-0.23197837359999998	0.08648710119999999	0.14730664029999999	-0.0210281838	-0.033887844300000004	-0.0201661885	-0.048315142900000004	0.11154233220000001	0.010768383400000001	0.0418222902	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0365684	0.012279600000000002	0.0013372478785599999	0.00015078857616000006	-0.220707	-0.12882320000000005	0.048711579849000014	0.01659541685824001	-0.016259799999999998	0.02811420000000001	0.00026438109604	0.0007904082416400004	-0.0109677	-0.002665510000000001	0.00012029044329	7.104943560100006e-06	0.00535044	0.0003152799999999994	2.86272081936e-05	9.94014783999996e-08	-0.000511278	0.00010094300000000004	1.0189489249000009e-08	2.61405193284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36656.87109375	150.49609375	1343726198.3838046	22649.07423400879	26222.59765625	-9.21875	84.9853515625	687624627.841568	25471.41015625	-2.509765625	648792735.3479156	6.2989234924316415	1.461488	23.577909	0.133639974	-0.0897267292	-0.0272142439	-0.08688851730000001	0.0693363379	0.010819581699999999	0.038729661299999996	-0.030003665699999998	-0.0998827061	-0.051648406200000004	0.0051880737	0.0647501178	0.0155621815	0.026662945	0.1530863414	0.08367074769999999	0.0177914659	0.051239174000000005	-0.0018668620000000002	-0.047415713	-0.09403333039999999	-0.0800576492	0.0190417435	-0.0823871714	-0.1323632112	0.11425295199999999	0.0706083771	-0.0682280371	-0.0831074245	-0.041675160600000004	0.0226091683	-0.0563612902	0.1341405241	0.1197767517	-0.0843603204	-0.026412823399999997	-0.0841887667	0.045000210199999995	0.0051519348	0.060618474299999996	-0.0024310491	0.0341060222	0.0057256601	-0.1052456133	-0.0163240932	0.06786954490000001	0.06854819549999999	-0.0086006381	0.0261980373	0.0728963442	0.1595601911	0.008245246999999999	-0.0042441972	-0.0076879418000000005	0.0114300924	-0.0367684168	-0.0695757918	0.0558893089	-0.0309032877	-0.15899239710000002	0.1199356974	-0.0245903658	0.057885171900000004	0.11641187800000001	-0.007717228299999998	-0.0505831474	-0.06940931019999999	-0.0766426029	-0.0531040759	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0439638	-0.007395400000000003	0.0019328157104400003	5.469194116000005e-05	-0.15518900000000002	0.06551799999999999	0.02408362572100001	0.004292608323999999	-0.000223326	0.016036474	4.987450227599999e-08	0.00025716849835267597	-0.011625000000000005	-0.0006573000000000048	0.00013514062500000012	4.320432900000063e-07	0.005486	0.00013555999999999982	3.0096195999999994e-05	1.837651359999996e-08	-0.00061222	-0.00010094200000000002	1.0189287364000005e-08	3.748133284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36335.96484375	-320.90625	1320302341.126236	102980.8212890625	26236.25390625	13.65625	186.4931640625	688341019.0332184	25457.587890625	-13.822265625	648088781.2088966	191.05502700805664	1.510263	24.364784	0.2217022740000001	0.0770264953	0.082875828	0.0028933881	0.0008725077	-0.0329521118	0.0813106468	0.0913410964	0.0351825848	0.0581144907	-0.088341404	-0.1177999729	0.0666639594	0.0183878755	0.1134408823	-0.05913055	0.053135670999999995	-0.08985295410000001	-0.0746056091	-0.0072953605000000005	0.0890987916	0.027861338	-0.10404953289999999	-0.1305811563	-0.0195769949	0.0204655873	-0.0034094734000000002	-0.1315114967	0.0190719034	0.14503227359999998	-0.09534459769999999	0.0176818264	0.0011078497	0.0258297021	0.0698289005	0.0797605237	0.0011052542999999998	-0.0864366602	-0.0038594897999999996	-0.006967273	-0.0544901854	0.0920040983	0.0514635279	0.0135973424	0.026249874399999998	-0.0717030245	-0.1200471258	-0.06845350160000001	0.0777924141	0.1162688959	-0.0092884648	-0.0227781085	-0.0320537484	-0.1264880887	-0.09010865369999999	0.0661378541	0.052434946100000004	-0.047112216900000004	-0.1218704008	-0.0227692981	-0.0157791458	-0.086347244	-0.1463430368	-0.09231095119999999	-0.08764512810000001	-0.0300248467	-0.07390990780000001	0.0552631473	0.10947365369999999	-0.1173834851	0.1046940202	-0.0845511243	-0.0413931	0.002570700000000009	0.0017133887276099993	6.608498490000046e-06	-0.162707	-0.007517999999999969	0.026473567848999995	5.6520323999999526e-05	-0.0360619	-0.035838574	0.0013004606316099998	0.0012844033863534758	-0.0083533	0.003271700000000006	6.977762088999997e-05	1.0704020890000038e-05	0.0052422	-0.00024379999999999972	2.7480660840000002e-05	5.943843999999988e-08	-0.00061222	0.0	0.0	3.748133284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
36546.74609375	210.78125	1335664650.0410311	44428.7353515625	26176.87109375	-59.3828125	3526.3184204101562	685228580.2588043	25428.88671875	-28.701171875	646628279.7550201	823.757266998291	1.48505	23.958023	0.15409925000000002	-0.1143388191	0.0667588665	-0.0350269092	-0.0357815371	0.07971187019999999	0.0530374391	-0.0576344289	-0.0297203833	0.1020006117	0.0403921778	0.0750550304	0.12120870130000001	-0.038954365299999995	0.0519066733	-0.0604860861	0.12662723539999998	0.0116246023	0.1420718476	0.0230172682	0.041579018100000004	0.0173277318	-0.140593422	-0.035345757	-0.0205302236	-0.10998023900000001	-0.0371313031	-0.1229898604	-0.04946978230000002	0.1069760793	0.1622397885	0.0414309279	-0.039176461	0.1649599053	-0.1182256322	0.0692551465	-0.026236888599999997	-0.0202118935	-0.0677368037	-0.0354931623	0.0837785252	0.04961918110000002	-0.0269545129	0.059212851	0.0835929116	0.0169492739	0.0810076499	-0.0879869262	-0.0929392706	0.1859296266	-0.0012181053999999998	0.0083723654	-0.0782655136	-0.00043390080000000003	0.0495647649	0.0320216026	0.0253931648	-0.0512417467	-0.038853878	-0.047381633099999994	-0.0999418832	-0.21616387410000001	-0.047227793399999995	-0.0036665761	-0.0567876413	0.0903103551	0.07221873599999999	-0.07633362889999999	0.0495633642	-0.1181006348	0.1074689586	-0.0904527076	-0.0364711	0.004921999999999996	0.0013301411352099998	2.422608399999996e-05	-0.103269	0.05943799999999999	0.010664486361	0.0035328758439999992	-0.044979000000000005	-0.008917100000000004	0.002023110441	7.951467241000007e-05	-0.00936987	-0.0010165700000000014	8.779446381690001e-05	1.0334145649000028e-06	0.0049044	-0.00033780000000000013	2.405313936e-05	1.1410884000000005e-07	-0.000874293	-0.00026207300000000004	6.868225732900004e-08	7.643882498490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36390.4375	-156.30859375	1324263941.4414062	24432.37648010254	26202.048828125	25.177734375	633.9183082580566	686547362.7914468	25422.7578125	-6.12890625	646316614.7930298	37.56349182128906	1.224435	19.753574	0.10014330000000003	0.0686736337	-0.08604358699999999	-0.1005687906	-0.04791460559999999	0.0206052624	0.0272122614	0.10705646640000001	0.0155966157	-0.09785394189999999	-0.0406910149	0.0286711241	-0.0420108323	0.1024308891	-0.10678764810000001	0.0698046861	0.05926080440000001	0.0822910159	0.1564302442	0.029174569900000002	0.11580706519999999	0.0809971475	-0.0353851828	-0.0350698552	-0.0562710179	-0.0171538783	0.0667478595	-0.0166017239	0.0237492062	0.009059875600000001	-0.07330218690000001	-0.0052088485	-0.0263465573	-0.0960945959	0.0655542783	-0.08929138689999999	-0.0785368753	-0.0599963274	-0.1212829092	-0.040946288	0.022567692799999997	0.0424588922	0.04610188690000002	0.0021159888	-0.09368464800000001	-0.1250144791	0.0319784702	-0.0083232974	0.0415504967	-0.1129831835	0.0274324642	-0.0579148794	-0.022142225499999998	0.1199315942	0.11251690939999999	0.0818083151	0.1417829483	0.001660206	-0.0337953141	-0.035645602900000004	-0.0025519076999999998	-0.009262540500000001	-0.0737858332	-0.0258151392	-0.0570596558	-0.0763552534	-0.1675018884	-0.025727313999999998	0.0403139227	-0.11875383099999999	0.1100111431	-0.0959136145	-0.045645	-0.0091739	0.0020834660250000003	8.416044120999998e-05	-0.11553499999999997	-0.012265999999999984	0.013348336224999995	0.00015045475599999964	-0.019830200000000003	0.0251488	0.00039323683204000014	0.0006324621414400001	-0.00869483	0.00067504	7.560006872890001e-05	4.556790016e-07	0.00503838	0.00013398000000000056	2.53852730244e-05	1.795064040000015e-08	-0.000612221	0.000262072	6.868173318400003e-08	3.7481455284100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36455.625	65.1875	1329012594.140625	4249.41015625	26198.99609375	-3.052734375	9.31918716430664	686387396.3203278	25431.681640625	8.923828125	646770431.0701027	79.63470840454102	1.41537	22.833895	0.07532604999999998	0.0142883246	0.10110316650000001	0.036973237	0.0756776854	0.0568121509	0.0084716534	0.0523955959	-0.0090471879	0.0386122395	-0.0220721395	-0.0227439708	-0.0656004338	-0.029012702799999998	0.0731051856	-0.20254894760000008	0.0023034996	-0.005258030699999999	0.0348086996	0.043940477400000004	-0.020023808	-0.0488290953	-0.0402475048	0.0658102542	-0.11004376880000001	0.0323741165	-0.08422764740000001	0.06457274219999999	0.0211844102	-0.026173454900000004	0.0126045629	0.0414650828	0.0732100458	-0.0277236291	0.0014990560000000001	0.09927168089999999	0.028462902400000007	0.0198468619	-0.04697708	0.08598966460000003	0.0380517878	0.022379742400000003	0.0411845126	0.008446931999999999	0.0205321984	-0.0333117711	-0.0437581516	0.063395678	0.0557275546	0.1312955724	-0.148472645	0.0814513865	0.0567546054	0.0303285971	0.045395903700000004	-0.027000577999999997	0.0117403547	-0.07561162519999999	0.049585883899999995	-0.06321626150000001	0.0167350396	-0.0425858484	0.1374421712	-0.0597968156	0.0054881964	-0.096426944	-0.0677133259	-0.0677498024	-0.1041945858	-0.11934271980000001	0.112315068	-0.1009072399	-0.0464504	-0.0008054000000000048	0.0021576396601600003	6.486691600000075e-07	-0.126086	-0.01055100000000002	0.015897679395999998	0.00011132360100000041	-0.0608683	-0.0410381	0.00370494994489	0.0016841256516099993	-0.00883911	-0.0001442800000000001	7.812986559210001e-05	2.0816718400000033e-08	0.00517418	0.0001357999999999993	2.67721386724e-05	1.844163999999981e-08	-0.000790772	-0.000178551	3.1880459600999994e-08	6.253203559840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36594.0625	138.4375	1339125410.2539062	19164.94140625	26224.1953125	25.19921875	635.0006256103517	687708419.788147	25438.70703125	7.025390625	647127815.4217683	49.35611343383789	1.509299	24.349236	0.061083600000000016	-0.1047728095	-0.0044059411	-0.0830954423	0.0815534249	0.0126031358	0.0757616322	-0.029298862000000002	-0.07213943639999999	-0.023222442000000003	0.0008916141	-0.0730819762	0.0460932985	-0.0689415742	-0.030374309300000006	0.0807957816	0.0295446164	0.048786446500000004	-0.0530599166	0.0217356175	-0.0171691435	0.042673872300000006	-0.1524348301	-0.0009601101	0.1533434817	-0.17395230469999998	0.0019353468	0.1016374285	0.0173051177	0.1069384853	-0.0751676524	0.0194966879	0.0354570055	-0.08694416630000001	-0.10176677560000001	-0.016069961	-0.0791803437	0.0319610275	0.0303536884	0.0624027242	-0.0137848207	0.06142124190000001	-0.0100153039	-0.062557188	0.0153363412	0.051796910099999996	-0.0718540826	-0.0324327008	-0.0773739571	-0.0275793621	0.0906451126	-0.0663431134	0.0203759614	-0.0479091463	0.024726620699999997	-0.0603763513	0.0276052916	-0.1444935083	-0.000821958	0.1248094522	-0.215459398	0.0672781857	-0.0478744837	-0.021475437599999998	-0.0885989489	0.0581159583	-0.0071090973	-0.0885199258	0.0913258831	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0515807	-0.0051302999999999965	0.0026605686124899996	2.631997808999997e-05	-0.134224	-0.008138000000000006	0.018016082176	6.62270440000001e-05	-0.0500755	0.010792799999999998	0.0025075557002499998	0.00011648453183999996	-0.00822659	0.0006125200000000001	6.767678302810001e-05	3.751807504000001e-07	0.0052019	2.772000000000017e-05	2.705976361e-05	7.683984000000098e-10	-0.000890982	-0.00010021	1.0042044099999996e-08	7.93848924324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36321.04296875	-273.01953125	1319218162.3377838	74539.66444396973	26179.58984375	-44.60546875	1989.6478424072266	685370924.3869781	25433.53125	-5.17578125	646864511.8447267	26.78871154785156	1.37924	22.251019	0.0758104999999999	0.1191773859	0.07224482559999999	-0.019319128999999997	-0.1218896018	0.07244950809999999	0.019266553	0.0761544918	0.0430355024	0.0125667806	0.0765746362	0.06305592780000001	-0.09566671189999999	0.0725258919	-0.009362684	0.1065343384	0.026408175099999997	0.0887797158	-0.10030082400000001	-0.070171808	-0.0863395673	0.040734562200000005	0.0234161783	-0.0226850675	-0.043155430300000006	-0.2172593605	-0.18164411800000002	0.12365099339999999	-0.067663002	0.15898135089999998	-0.1155603336	-0.0353760266	0.0150434314	0.0887900055	0.1126934994	0.0712886957	-0.012266582	-0.0273295434	0.0048952259	-0.09835644730000001	0.0903828154	0.0425051313	0.043217133600000006	0.0845347713	-0.0424394346	0.024812396400000002	0.0760248047	0.0900031212	0.0503857385	-0.0724033856	0.090262068	-0.1350102926	0.1369472085	0.0740610875	0.0033174640999999996	-0.0954478741	0.026842180299999997	0.0074061838	0.0579806132	0.0239508386	-0.2846652449	-0.08980565439999999	-0.0053479064000000005	-0.0719129015	-0.0822917852	-0.0450773129	0.07211851700000001	-0.0849714738	-0.0701976804	-0.120326335	0.1161887065	-0.1093977275	-0.0418914	0.009689300000000005	0.0017548893939599993	9.388253449000009e-05	-0.0928863	0.041337700000000005	0.008627864727690001	0.0017088054412900005	-0.0672243	-0.0171488	0.004519106510489999	0.00029408134143999994	-0.00832118	-9.458999999999856e-05	6.924203659239998e-05	8.947268099999729e-09	0.00516633	-3.556999999999953e-05	2.66909656689e-05	1.2652248999999665e-09	-0.0008684479999999999	2.2534000000000157e-05	5.077811560000072e-10	7.542019287039997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36411.328125	90.28515625	1325784815.826416	8151.409439086914	26216.578125	36.98828125	1368.1329498291016	687308968.5842285	25452.3125	18.78125	647820211.5976562	352.7353515625	1.468152	23.685411	0.26010445000000004	-0.0627299482	0.0731217063	-0.0447873165	0.007714581099999999	0.029200858399999998	0.0733788263	-0.0057724851	-0.042302703600000005	0.0330396218	0.032961362599999995	0.052808892999999996	-0.1544190657	-0.0520262954	0.0849877892	0.0782314232	0.0255568689	0.1303377749	-0.1085210759	-0.036726509500000004	-0.0098333697	0.1512758017	-0.047406704	0.1237336757	0.055750261100000004	0.0630198919	-0.0429262974	0.0564245015	0.0275988878	-0.0090682042	0.0152316196	-0.0050832954999999996	-0.0881589864	-0.15298233519999999	-0.0605853768	0.06141336610000001	-0.0194204249	-0.017404501200000002	0.0085144982	0.0070829837	0.0152685284	0.0752408878	-0.0062056576	-0.0336505842	0.0122205756	0.0754678885	0.04971783849999999	0.1587644845	-0.018338691100000002	0.0352867271	0.1312449433	-0.0664253016	0.1119632217	-0.0022442914	-0.0791457074	-0.0309285926	0.1331688211	-0.089923388	0.0732796507	0.1077434602	0.0260560983	0.06942306	0.006297140200000001	0.0364795154	0.014567865900000001	-0.007674906800000002	0.0215007379	0.0814394027	0.1523858059	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0493305	-0.007439100000000005	0.0024334982302499997	5.534020881000006e-05	-0.16278	-0.0698937	0.0264973284	0.0048851292996900005	-0.0156745	0.05154980000000001	0.00024568995025000005	0.00265738188004	-0.0104848	-0.002163620000000001	0.00010993103104	4.681251504400007e-06	0.00553269	0.0003663599999999996	3.06106586361e-05	1.3421964959999972e-07	-0.000962905	-9.445700000000016e-05	8.92212484900003e-09	9.27186039025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
