csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35895.828125	68.7890625	1288510476.779541	4731.935119628906	26028.830078125	-41.662109375	1735.731357574463	677499995.2359048	25206.306640625	-9.896484375	635357894.461216	97.94040298461914	1.350899	26.182219	0.2276169	-0.0542563349	-0.0323531014	0.0389659324	-0.1099451788	0.1431569945	0.1001533887	-0.0517548662	0.21883535070000001	-0.0057910949	0.25151859649999997	0.0065604411	0.0062049984999999995	0.1302818043	0.0414198161	0.005054427	-0.1309759073	0.0418836189	-0.052771107000000005	-0.056226604900000005	-0.0597926906	0.0075387403	-0.0010484842	0.039469864	-0.1015128282	0.052922215300000006	0.12963053970000002	0.0139756271	0.0199485749	-0.2036951507	-0.0385209948	0.08100395	0.09418907160000001	-0.080337176	-0.0301518984	0.07520386429999999	-0.0293079662	0.0285059254	-0.08586818269999999	0.0137444373	-0.0389629242	0.1152911757	-0.1389700743	-0.1169606265	0.014103866599999999	0.26069596300000003	0.2023309691	0.026984870499999997	0.09008777970000001	0.0504957147	-0.0529643417	0.005524503199999999	0.1262717223	-0.0671648063	0.0390835366	0.0648979822	-0.024683586	-0.0481365547	-0.0336083751	-0.02118756	-0.0237233577	0.15566821960000002	0.0505994574	-0.057182581399999995	0.0356956361	-0.0218552656	0.1472337126	-0.1533940386	-0.09035251779999999	-0.0637738753	-0.109526345	0.030269706400000002	0.0033627886	-0.0168789344	-0.0867107692	0.0484055284	0.0691113238	-0.0735332567	-0.0423758542	-0.0439558	0.01603569999999999	0.00193211235364	0.00025714367448999976	0.0230336	0.0906067	0.0005305467289599999	0.008209574084890002	-0.306897	-0.031191999999999945	0.09418576860899998	0.0009729408639999963	0.0052425	0.00117863	2.748380625e-05	1.3891686769e-06	0.00206157	0.0002842400000000001	4.2500708649e-06	8.079237760000003e-08	-0.0007461399999999997	0.0003327800000000002	1.1074252840000012e-07	5.567248995999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36005.80859375	109.98046875	1296418252.4897616	12095.703506469728	26093.025390625	64.1953125	4121.038146972656	680845974.0358009	25214.859375	8.552734375	635789133.3010254	73.14926528930664	1.175123	22.775452	0.07752330000000003	-0.0175667241	-0.0530534857	-0.0815811042	-0.047828928	0.1097748583	-0.006215006899999999	-0.0111259301	0.07616919059999999	-0.0132928405	0.1075523826	0.08037057809999999	-0.0730165869	0.037342007	-0.009110208100000001	-0.0248010613	0.11745985210000001	0.047650724500000005	-0.0301098533	0.1042589293	-0.06092853700000001	0.06028313320000001	0.0084172993	0.043862600300000006	-0.010506020100000001	-0.0969769256	0.0985218301	0.0297293756	0.0111324699	-0.0740912337	-0.0668778755	-0.0486580615	0.06880138849999999	-0.0610585145	-0.0575173325	0.0066981898	0.012813596200000001	0.054202956600000005	0.009428987	-0.059713864400000004	-0.0531150933	0.0537326021	-0.1117897964	-0.003322559	-0.0031427015	0.0833766842	0.10607820009999999	0.0161666964	0.0333261237	-0.029189779300000007	-0.0665620682	-0.0158869775	-0.1252509048	0.0584918933	0.0685148737	0.0128257051	-0.043282262800000006	0.0668589438	-0.1202821734	0.0157321931	-0.0349627379	-0.0099728769	0.1258433924	-0.0770304852	0.0126431368	-0.013488807299999999	0.0873818016	0.010229383	-0.0006673025	0.0142953796	-0.1119829717	-0.0098304246	-0.0172178305	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	-0.0511604	-0.0072045999999999985	0.0026173865281600003	5.1906261159999985e-05	0.0252079	0.002174300000000004	0.0006354382224100001	4.7275804900000165e-06	-0.329943	-0.02304600000000001	0.108862383249	0.0005311181160000005	0.00602487	0.0007823700000000001	3.62990585169e-05	6.121028169000002e-07	0.00199449	-6.708000000000018e-05	3.9779903601e-06	4.499726400000024e-09	-0.000693622	5.251799999999977e-05	2.758140323999976e-09	4.81111478884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35765.38671875	-240.421875	1279162887.1417391	57802.677978515625	26050.22265625	-42.802734375	1832.0740699768066	678614100.4402008	25210.82421875	-4.03515625	635585657.7887115	16.282485961914062	1.231777	23.873478	0.11621805	-0.051228460700000006	0.0518259016	0.0484178163	-0.085530816	0.1130208375	0.0216744628	0.06475740320000001	0.1288549952	0.0362517994	0.042817660800000004	-0.0040128225	0.0238195081	0.0242265892	0.0179492664	0.0319459074	-0.0041448179	-0.027548190499999996	0.0159011545	-0.005974887900000001	0.0103893605	0.013962610700000001	0.09174900150000001	-0.0171803408	-0.100992326	-0.0225816868	-0.004798555	-0.0582558022	0.0464889203	-0.08536289429999999	-0.0253482911	-0.0223313214	0.039155260899999995	-0.08844329779999999	-0.100687081	0.0754937671	-0.09067237730000001	-0.0169793171	-0.046081520099999995	0.0012914017	0.0178801505	0.08340384	-0.11449202300000001	-0.0190405784	-0.06305492160000001	0.12253916289999996	0.0401289277	-0.0659001224	0.013507573799999999	0.020329228600000002	0.0150856957	-0.003448498	0.0184969131	0.0398425622	-0.0165368924	-0.0156319123	-0.0002669047	-0.019224808200000002	0.024773071600000002	-0.08954943789999999	0.030684354100000002	0.1023080824	0.08182638589999999	0.000102452	-0.0502070955	-0.0859006153	0.05973774320000001	-0.0736657473	0.0031471753000000004	0.043059357	-0.09369510519999999	-0.0182391094	-0.0494625392	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	-0.0560168	-0.004856399999999997	0.00313788188224	2.358462095999997e-05	0.0551987	0.029990799999999995	0.0030468964816899994	0.0008994480846399998	-0.29485100000000003	0.035091999999999963	0.08693711220100002	0.0012314484639999966	0.00530439	-0.0007204799999999999	2.81365532721e-05	5.190914303999998e-07	0.00193375	-6.0739999999999876e-05	3.7393890625e-06	3.689347599999986e-09	-0.000549265	0.000144357	2.0838943449000003e-08	3.0169204022499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35940.98046875	175.59375	1291754077.055069	30833.1650390625	26103.49609375	53.2734375	2838.0591430664062	681392508.3164215	25221.001953125	10.177734375	636098939.5195352	103.58627700805664	1.7214310000000002	33.363617	0.1834198	-0.036390068399999996	-0.1048872603	0.0102514818	0.0149233425	-0.2754970982	0.0715345361	-0.0539264355	0.0758068244	-0.0995993005	0.1783323337	-0.008030535	0.0151760456	-0.0362699599	0.109507406	0.054899478099999996	0.08983617199999999	0.0123017763	0.0149671035	-0.0586983683	-0.0039867598	0.022754029900000004	0.055448852400000005	0.05877706150000001	0.0241714441	0.0831594433	-0.0771326079	-0.0349331183	0.0393544852	-0.1778919732	-0.016743595	0.0446019707	0.0587210201	0.0902639475	-0.2020075979	-0.0101981726	0.0223415169	0.0965386206	-0.0579976644	-0.0337595532	-0.0122825304	-0.0152752599	0.2778965147	-0.033656583999999996	0.025977854100000003	0.13450399470000002	0.1183311017	0.13448427570000002	0.0085878475	0.019010799	0.08289519070000001	0.1148545609	-0.0472869875	0.044739782400000004	0.0331101565	-0.0157005853	-0.02228818	-0.0354887627	0.0027870249	-0.08767142689999999	-0.0195154942	0.038199917	0.0051712951	0.1273023131	0.0072521309	0.0527197836	0.1028376106	-0.0794047489	-0.11062231539999999	-0.129578901	-0.0794502485	-0.17986454149999995	-0.0440708478	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	-0.054517599999999986	0.001499200000000006	0.0029721687097599998	2.2476006400000183e-06	0.08143330000000001	0.026234600000000014	0.006631382348890003	0.000688254237160001	-0.205198	0.08965300000000004	0.042106219204000005	0.008037660409000006	0.00404439	-0.0012599999999999998	1.6357090472100002e-05	1.5875999999999996e-06	0.00187309	-6.065999999999992e-05	3.5084661481e-06	3.679635599999991e-09	-0.000549265	0.0	0.0	3.0169204022499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35895.66796875	-45.3125	1288498978.9227448	2053.22265625	26131.755859375	28.259765625	798.6143531799316	682868664.2939796	25279.048828125	58.046875	639030309.6547278	3369.439697265625	1.267087	24.557838	0.1586442	-0.011005659	0.1243187513	-0.0530451297	0.0402816146	-0.20873442739999998	-0.0086400946	0.0043354032	-0.012264208200000001	0.0202067519	0.0143349065	-0.10990402699999999	-0.066989183	-0.0412340135	0.0406651492	0.0775660414	-0.0307014906	0.0696534877	-0.0268364035	-0.10183469810000001	-0.0182220407	0.06431556690000001	-0.0009714842	0.0952600517	-0.1813914447	-0.1043768469	0.0788875237	-0.045144104000000004	-0.013085439099999999	0.0056756237	0.09911814210000001	0.06422004719999999	0.0632699641	0.1602730278	0.0199666608	0.023337185099999998	-0.0794432654	-0.0548975875	0.0794230724	-0.0104202024	0.0314692828	-0.0456077237	0.1982013445	0.0344339544	0.0185682461	-0.0083634205	0.0109752689	0.023574296	-0.0972820019	0.0068820689	0.0002596324	0.0381795001	0.07176949349999999	0.0473742148	0.0874986458	-0.011879919	0.019310276499999997	-0.17208082449999998	-0.0390581656	-0.000622527	-0.11633883519999999	0.1545682685	0.09776802539999999	-0.0751344136	-0.0455079062	-0.006199445	-0.07909411179999999	0.0713019872	-0.0813667898	-0.11903202199999999	0.0182113622	0.017555864299999998	-0.0214302225	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	-0.0482172	0.006300399999999998	0.0023248983758399995	3.969504015999997e-05	0.0462781	-0.03515520000000001	0.0021416625396100003	0.0012358880870400007	-0.142599	0.06259899999999999	0.020334474801	0.003918634800999999	0.00320191	-0.00084248	1.02522276481e-05	7.097725504000002e-07	0.00197012	9.703000000000012e-05	3.881372814400002e-06	9.414820900000024e-09	-0.000396983	0.00015228199999999995	2.318980752399998e-08	1.5759550228900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36018.66015625	122.9921875	1297343879.4514313	15127.078186035156	26137.302734375	5.546875	30.767822265625	683158594.2283669	25309.712890625	30.6640625	640581566.6058693	940.2847290039062	1.330963	25.795832	0.13750926000000002	-0.016927380500000002	-0.0225057332	0.0587135091	0.0317749753	-0.0716475183	-0.0097328124	-0.0356057942	0.0122059756	-0.0180278181	0.018100484	-0.1596053656	0.0407401789	-0.0401537224	0.08035602	0.0155994906	0.026792311200000002	0.027598312599999997	-0.019796768899999997	-0.0247071034	-0.1324444015	-0.0780108549	-0.0370510353	-0.07148300469999999	-0.0753071753	-0.0912779753	0.125528828	-0.04805016980000002	0.1071375021	0.0492703873	0.1386144017	-0.0670415216	0.0086559419	0.1003081649	-0.0234042342	-0.0402564598	0.0007500539999999999	0.0119651867	-0.0667938947	0.0340590814	0.0032711481	-0.0335440301	0.05308524059999999	0.0109849304	0.045718752	0.014946378400000003	0.0034483721000000004	0.0403688235	-0.1110557965	0.1230271303	0.07601999799999999	0.052353372	0.04449967480000002	0.0304535194	0.06725835150000001	0.0728374731	-0.1250851486	-0.0867336502	0.0105745146	0.083419009	0.0390568842	0.0131900028	0.0500061784	-0.1515218058	-0.0646981393	-0.1245796209	-0.0802149781	0.0709553175	0.043559309500000004	-0.10481749550000001	-0.0381902831	0.0388498952	0.1052090951	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	-0.0369345	0.011282699999999993	0.0013641572902500002	0.00012729931928999984	-0.0249565	-0.07123460000000001	0.0006228268922500001	0.005074368237160001	-0.157282	-0.014683000000000003	0.024737627524	0.00021559048900000004	0.00345184	0.00024992999999999977	1.19151993856e-05	6.246500489999987e-08	0.00203529	6.516999999999981e-05	4.1424053840999986e-06	4.2471288999999765e-09	9.40962e-05	0.0004910792	2.4115878067263997e-07	8.85409485444e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36124.1796875	105.51953125	1304956358.0947876	11134.371475219728	26165.685546875	28.3828125	805.5840454101562	684643100.1379433	25377.1328125	67.419921875	643998869.7832643	4545.445865631104	1.500129	29.07449	0.39936501	0.038845500899999996	-0.0051570546000000005	-0.0915027982	0.0620792805	0.012212666499999998	0.028441617599999997	-0.053121697300000006	-0.0213109289	0.00020583950000000001	-0.0999385975	-0.0244808294	-0.018612021	0.041360464	-0.0732941204	0.049840534900000004	-0.0679393147	-0.0114906784	0.0733035024	0.0170968539	-0.1109830235	-0.0938571768	-0.0030731224	0.0040383091	-0.0751029133	0.0131268622	0.0736024568	-0.020366678	-0.0341346218	0.0014664773000000002	0.0592616382	-0.0207307831	0.09008584039999999	0.0406339239	-0.0676385107	-0.0875805816	0.027946151000000002	-0.0062232216	0.0567334497	-0.0769547874	-0.0486553451	-0.0661620961	-0.009348584699999999	-0.0439092003	0.0504293228	-0.03386923	-0.0887051333	-0.014598348799999999	0.0029783152	0.007559129499999998	-0.003875567	-0.10429418369999999	0.1034353245	0.032515744	-0.0105964444	-0.0075029406000000015	-0.123010085	-0.0027044397999999997	0.07017216309999999	0.010197682	-0.0205354282	0.0651911818	0.0016862566000000001	-0.1132038791	0.0502165315	0.0087025337	-0.0240435514	0.04341141900000002	-0.022690711699999998	-0.0701499123	-0.0616185411	-0.0599627305	0.0563907619	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	-0.0491171	-0.012182599999999995	0.00241248951241	0.00014841574275999988	0.0243596	0.0493161	0.0005933901121599999	0.00243207771921	-0.235417	-0.07813500000000001	0.055421163889000015	0.006105078225000001	0.0071987	0.00374686	5.182128169e-05	1.40389598596e-05	0.00174508	-0.00029020999999999995	3.0453042064e-06	8.422184409999997e-08	-0.00106346	-0.0011575562	1.33993635615844e-06	1.1309471716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35981.14453125	-143.03515625	1294642761.7787018	20459.055923461918	26114.73046875	-50.955078125	2596.419986724853	681979147.4554597	25343.03125	-34.1015625	642269232.9384767	1162.9165649414062	1.493587	28.947701	0.3002502	-0.00404072	-0.0010803638	0.11152225449999999	0.0011342863	-0.0511445725	0.0259071137	0.022961819700000004	0.0368159512	0.028254645699999997	-0.0598941529	0.07979606730000001	0.073187583	-0.033973892	-0.1299875598	-0.0445609551	-0.1356468314	0.0129187156	0.011210786100000002	-0.0204772005	-0.057465295300000004	-0.0552654134	0.032625244399999996	0.0087732039	0.0613891872	0.017388416299999997	-0.1036088602	-0.09443403759999999	0.0477832406	-0.0032179215999999997	-0.180027845	-0.0188731373	-0.0323331871	-0.0222253495	-0.0182656157	-0.05728288190000001	-0.0046795123	-0.023978492400000002	-0.1031530552	0.040737848300000004	0.0262982904	-0.00034408830000000004	0.060256976799999994	-0.0100209904	-0.0232455748	0.0131923423	-0.05925788360000001	-0.08257306269999999	0.0322626877	-0.1095125501	0.0072716162	-0.09464137759999999	0.0617527655	-0.11948897359999999	-0.0358123898	0.0092986675	-0.10661047679999999	-0.0035339913	0.0339925509	-0.050596227699999996	0.025417178500000002	-0.08836986150000001	-0.0464099413	0.0602818086	-0.1379061727	0.054172495700000003	0.1340804451	-0.0087938878	0.032026405	0.0748604747	0.0171453359	-0.0314825009	0.0652600783	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	-0.0442461	0.004870999999999993	0.00195771736521	2.372664099999993e-05	0.051345400000000006	0.026985800000000008	0.0026363501011600005	0.0007282334016400005	-0.26834600000000003	-0.032929000000000014	0.07200957571600003	0.001084319041000001	0.0105487	0.003350000000000001	0.00011127507169000005	1.122250000000001e-05	0.000385792	-0.001359288	1.4883546726400002e-07	1.847663866944e-06	-0.00106346	0.0	0.0	1.1309471716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36314.33203125	333.1875	1318730710.8758698	111013.91015625	26155.400390625	40.669921875	1654.0425453186035	684104969.5939064	25345.58203125	2.55078125	642398528.5028229	6.5064849853515625	1.23201	23.877995	0.13355489999999998	0.0685691849	-0.038274049500000004	-0.0562385929	0.0470363882	0.011290004499999999	0.022063077200000003	-0.07522341	-0.0531407727	-0.0494137042	-0.0438577305	0.0406967283	-0.0650541775	0.070540323	-0.09135456210000001	-0.0093568528	-0.0043306855	-0.1109776624	0.0769895437	0.036717601600000004	-0.15716568720000001	0.0656920123	-0.07901042700000001	-0.127355983	0.0785622923	-0.0882986421	-0.0360927228	-0.0050019169	0.045405541699999996	0.0809615989	-0.1001891895	-0.0086089475	-0.0353342699	-0.006899210699999999	-0.0103024325	-0.0195458377	0.08181195320000001	0.013437293500000001	0.0467131454	-0.0444624028	-0.0192688033	-0.043482625999999996	-0.003918572899999999	-0.045884874299999996	0.0559274108	-0.0416632356	-0.0490413968	0.0713262045	0.0536211199	-0.0110617516	-0.0803833818	-0.11948711890000001	-0.013298285	0.062733338	-0.0837282436	-0.08000360549999999	-0.1517881715	-0.045283966200000005	-0.093169507	0.11715912939999999	0.0926794178	-0.125672111	-0.0166289461	-0.0039703262	-0.028685161400000006	-0.0259400462	0.054462954800000005	0.0191470906	0.0187372452	0.0651039029	0.0434658913	-0.0093070082	-0.0369713558	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	-0.0539801	-0.009733999999999993	0.00291385119601	9.475075599999984e-05	0.0465442	-0.0048012000000000115	0.0021663625536399995	2.305152144000012e-05	-0.23339	0.034956000000000015	0.054470892100000015	0.001221921936000001	0.009708	-0.0008407000000000015	9.4245264e-05	7.067764900000024e-07	0.000799373	0.0004135810000000001	6.389971931290001e-07	1.7104924356100005e-07	-0.0006364669999999999	0.00042699300000000013	1.8232302204900007e-07	4.05090242089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36006.3203125	-308.01171875	1296455102.44635	94871.2188873291	26125.048828125	-30.3515625	921.2173461914062	682518176.2719153	25319.5390625	-26.04296875	641079058.3374634	678.2362213134767	1.202832	23.312489000000006	0.10954780000000004	0.0138792379	0.0764840821	0.08291333719999999	-0.00029128060000000003	-0.0118813905	-0.0110879843	0.0364252501	0.0128156056	0.0820386361	-0.0706709429	0.0037088096	0.0520159237	0.0635603975	-0.0368578274	-0.0636290587	-0.0382859264	0.0157601048	0.0070449076	-0.0763044938	0.0017631463	0.0032134159	0.022687694100000003	-0.0290485989	0.0881322825	0.0031697123	-0.06613014099999999	0.0186957251	0.07928553070000001	0.0693032285	0.0351087448	0.0435046	-0.0016975441	-0.0189768058	-0.0275886293	-0.0426483855	-0.0405096922	-0.0673692459	-0.039431230899999996	0.026516075400000002	0.0347765016	-0.0031845015000000003	0.012979919199999999	0.0151246555	-0.0141952878	-0.0206228553	-0.031065598599999997	-0.1037632951	0.030161959	0.051581155999999996	-0.0317218351	-0.0599851678	0.0002232944	-0.09040722890000001	-0.005880636	-0.0030386961	0.0128867998	-0.0697323848	0.0093211892	-0.0614560371	0.04807849559999999	-0.08996163199999999	-0.0897949225	0.046343212800000005	0.0088235825	-0.0669035707	-0.0264582577	-0.0182675916	-0.0309462216	0.0229202765	-0.0235896707	-0.0373687289	0.0396594147	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	-0.0570923	-0.0031122000000000025	0.0032595307192899996	9.685788840000018e-06	0.0669805	0.020436300000000004	0.00448638738025	0.0004176423576900002	-0.260996	-0.02760599999999999	0.068118912016	0.0007620912359999995	0.010659	0.0009510000000000003	0.00011361428099999999	9.044010000000007e-07	0.000978707	0.00017933399999999982	9.578673918489995e-07	3.2160683555999945e-08	-0.000673999	-3.753200000000006e-05	1.4086510240000044e-09	4.54274652001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36145.6640625	139.34375	1306509030.519104	19416.6806640625	26119.638671875	-5.41015625	29.269790649414066	682235524.349308	25316.509765625	-3.029296875	640925666.712986	9.176639556884766	1.260332	24.426908	0.10900075000000006	0.022854155	-0.0804487012	0.0319990714	-0.0030867013	-0.0016937327	0.0196192143	0.011432743700000001	-0.0135118246	-0.0551654561	-0.0317844872	0.0399223258	0.04835199849999999	0.0371355515	-0.0431959943	-0.037401875099999995	-0.0233925141	-0.1023661092	0.0174300066	0.0438423125	-0.0480988504	-0.0468019308	0.0190117276	0.0074859953	0.036774993799999996	0.0313943388	-0.1134466787	-0.0200219484	0.1535848397	0.042965713200000005	-0.049678502699999995	0.019135255	-0.0054670817	-0.1449113467	0.08680958009999999	-0.0402189057	0.0639883354	0.0398338279	-0.042699897599999995	-0.0095124838	-0.0183374771	0.0010996191	0.0041726625	-0.012449903600000001	-0.028673837599999998	-0.0033963881	-0.054013655	0.0309744112	0.0652296245	0.010796695700000001	0.0014448513000000001	-0.045004772699999994	-0.011733490800000001	-0.0362063752	-0.1123626841	0.0117337781	-0.0793371612	0.0498213294	0.0467457884	-0.0430364413	-0.0108496715	-0.057826923499999995	-0.0390800989	0.0821044514	-0.09071074369999996	-0.0899439964	-0.01531561	-0.026197476600000002	-0.0163372446	0.1164986984	0.0142450798	0.0730124975	0.0373035296	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	-0.0594202	-0.0023279000000000012	0.0035307601680400003	5.419118410000003e-06	0.0401388	-0.0268417	0.0016111232654400002	0.0007204768588899997	-0.23057	0.030426000000000036	0.05316252489999999	0.0009257414760000023	0.00986844	-0.0007905600000000009	9.73861080336e-05	6.249851136000014e-07	0.000978707	0.0	9.578673918489995e-07	0.0	-0.000476456	0.000197543	3.9023236849e-08	2.27010319936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35939.50390625	-206.16015625	1291647941.027359	42502.010025024414	26113.234375	-6.404296875	41.01501846313477	681901009.5236816	25335.9375	19.427734375	641909729.0039062	377.43686294555664	1.152375	22.334566	0.13819259999999994	0.034170126099999996	0.10432764789999999	0.001882477	0.0106883725	-0.1923050534	0.044053946600000005	-0.0589230134	0.0455504558	0.08516927310000001	0.0043899154	-0.061853000400000004	-0.1026678942	-0.0082059342	-0.0768833679	-0.0259937885	0.0871657116	-0.0685286794	-0.0613942027	0.0261198621	-0.0021660368	0.021899869300000003	0.0353679356	0.0917633519	-0.0702767352	0.0171396988	0.0271729629	0.0532301824	0.0485703982	-0.13948686529999998	-0.0012135261	0.0534931704	-0.1917743595	0.1007086451	0.045486672699999994	-0.041101439100000005	-0.0402215065	-0.07783865179999999	0.0201785164	-0.0483767342	0.0429462583	-0.0049560951	0.1969493609	-0.0467108342	0.0638982022	0.039414904199999996	0.0219448402	-0.0225096334	-0.0892861849	0.0168669073	-0.0516952834	-0.08301296679999999	-0.0739472581	0.0788874747	-0.0321624443	0.0930837925	0.0190361704	0.0226087821	-0.026955795299999998	-0.044045899000000006	-0.1032889004	0.0469296863	0.08909776109999999	0.0486814509	-0.0132480897	-0.031748740299999995	0.015625403899999998	-0.12461020369999999	0.0773269912	-0.0910907525	0.1687693559	-0.026601788799999998	0.081318007	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	-0.0547285	0.0046917	0.00299520871225	2.201204889e-05	0.0932712	0.0531324	0.00869951674944	0.0028230519297599995	-0.228904	0.001665999999999973	0.052397041216	2.7755559999999104e-06	0.00893253	-0.00093591	7.979009220089997e-05	8.759275280999996e-07	0.0014114100000000005	0.00043270300000000064	1.9920781881000016e-06	1.8723188620900054e-07	-0.000681893	-0.00020543700000000005	4.2204360969000015e-08	4.64978063449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
