csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28402.8984375	-131.88671875	17394.106582641598	806724639.6509401	20333.994140625	-11.0078125	413471317.71097183	121.17193603515624	20530.775390625	-16.107421875	421512738.1402931	259.4490394592285	1.26859	22.156651	0.17251090000000008	0.050610408600000004	0.11729000630000001	0.0591852834	0.0528046284	-0.0596042476	-0.0223878	0.0236984238	0.1192274609	0.0088077642	-0.0139444121	0.023462563	-0.06373889070000001	-0.05868976980000001	0.0029890596000000003	0.05838031320000001	0.0056866684	0.13698239939999998	0.0114932549	0.1042832157	0.057747685800000004	-0.05883279	-0.0265228502	0.0048458473	0.0902845139	0.026543294199999998	0.0164414057	0.0094221826	0.0772046332	0.012123258500000001	-0.007608247399999999	-0.0068078393	-0.0144041827	0.1051287601	-0.0628369411	-0.0067599566	0.0133445975	0.1270525348	-0.0479731427	0.06649342679999999	0.0511352514	0.0946624123	-0.08974978039999999	0.019817787	0.0378697599	0.10900753880000001	-0.0240325534	0.0061641079	-0.1014706562	0.0822961524	0.10735617369999999	0.0433129959	0.0026077014999999998	-0.0977986398	-0.0230299406	0.0319110014	0.08392912960000001	-0.014490131299999999	0.015988780600000002	-0.008472564	0.0343579528	0.058569685999999996	-0.006319561800000001	-0.0363962328	0.044450032699999996	-0.1105790862	0.0161524744	0.1457035286	-0.0020230193	0.0139387806	-0.0489788609	-0.0350521433	0.0620055022	-0.013603470900000001	-0.0365416806	0.0170092939	0.05813279320000001	0.008061430500000001	0.038657437200000005	0.04823113440000002	-0.001290086	0.06662130599999999	0.0891087948	0.0589787325	0.1501988886	0.0401293589	0.0708631128	0.04647593059999999	0.0784420916	0.010648278999999998	-0.1478580415	-0.1081265492	0.0703923703	-0.0169396104	-0.0196292	-0.002193900000000002	0.00038530549264	4.813197210000008e-06	-0.12230700000000005	-0.08598400000000006	0.014959002249000012	0.007393248256000009	0.696865	-0.047433999999999976	0.4856208282249999	0.0022499843559999977	-0.00653911	-0.0004598600000000003	4.27599595921e-05	2.1147121960000032e-07	0.00326736	-0.00011048999999999998	1.2208040099999995e-08	1.06756413696e-05	-0.0032994	0.00016762999999999978	2.8099816899999924e-08	1.088604036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28630.701171875	227.802734375	51894.085788726814	819717049.5932045	20351.4453125	17.451171875	414181326.30767816	304.543399810791	20593.0859375	62.310546875	424075188.42926025	3882.6042518615723	1.1564709999999998	20.198435	0.09674379999999988	-0.0823262367	-0.0672841256	0.0826507309	-0.0756391776	-0.060353485199999994	0.0484686462	0.0637448502	-0.08989234880000001	0.0142962799	0.0745223883	0.1250286711	0.0749020487	0.0215072794	0.058923925599999996	-0.0085218176	0.1824741727	0.0009727272999999999	-0.0118519608	0.050801341900000005	-0.0419285629	0.10248237630000001	0.18635957760000002	0.054944882800000004	-0.025597894	-0.1333154373	-0.0017757683	-0.07615484089999999	-0.016262761299999998	-0.007278335	0.0488858366	0.1739763079	-0.0655364272	0.044479947400000004	-0.0597405629	0.0669169195	0.1568647329	0.0496883421	0.0781307901	-0.1091778903	0.1553996751	0.0620274667	-0.097870706	0.0775561976	-0.0984816156	-0.045451358399999996	0.1055809471	-0.041820392000000005	-0.033721953	-0.09596318279999999	0.0475945008	0.053003527	0.0629928615	0.075309272	0.0350171384	0.0411431675	-0.0835785532	0.0435826063	0.1057520764	-0.0883758934	-0.0860109607	-0.048716269699999995	-0.1502030338	-0.08579320720000001	-0.017258483600000003	0.012806527199999999	0.0520981185	0.0074226231	-0.0374050146	-0.0650124726	0.20813548140000002	-0.0028702451	0.0059677648	0.036314341	0.1019714374	-0.0447029953	-0.0520491354	-0.0362249235	0.10722186539999999	0.1392236552	-0.0250172643	0.055561195300000005	0.0956555118	-0.0291979249	-0.139746581	0.10905787800000001	0.025803053500000003	-0.07456681230000001	0.12292650470000001	0.1311775934	-0.0514814552	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0198815	-0.00025230000000000044	0.00039527404225	6.365529000000023e-08	-0.13581500000000002	-0.013507999999999964	0.01844571422500001	0.00018246606399999904	0.682988	-0.013876999999999915	0.466472608144	0.0001925711289999977	-0.00558094	0.0009581699999999996	3.1146891283600014e-05	9.180897488999992e-07	0.00366914	0.00040178	1.614271684e-07	1.34625883396e-05	-0.00332158	-2.218000000000012e-05	4.919524000000053e-10	1.10328936964e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28568.595703125	-62.10546875	3857.0892486572266	816164660.4486122	20334.083984375	-17.361328125	413474971.4836159	301.415714263916	20566.048828125	-27.037109375	422962364.4008217	731.0052833557129	1.544007	26.966972	0.18997129999999987	0.0101597402	0.011164580300000001	-0.10246762300000001	0.026505657999999998	-0.0511662721	-0.0730243174	-0.014805968300000001	-0.0320659629	0.0300739785	-0.0200273917	-0.08385855019999999	-0.030091092599999997	0.0036336938	0.0943525716	-0.0226583029	0.156335009	0.06454771990000001	0.0479962203	0.010284900100000001	-0.15453378210000002	0.0500381813	-0.0714608894	-0.0948087964	-0.0360152771	-0.0481450345	0.0236028947	-0.2211656412	-0.0566060522	0.0547129871	0.0261270574	0.0713412334	0.1478382536	-0.1664847838	0.0918573171	-0.0164431423	0.053505434000000004	-0.0339476648	0.1102128818	0.0789055212	0.06937095809999999	-0.0028153961	0.18971659230000001	-0.0787264009	0.0186714786	-0.0152486675	-0.057883889699999996	0.0013713455	0.0078731454	0.1058752889	0.0508496689	-0.0669812775	0.0059837112	0.1434707034	-0.0583258785	-0.0170200698	-0.0190485377	0.0494983235	-0.0712118635	0.0285562625	0.0042508704	-0.026483594500000002	-0.1693580805	-0.0532855121	0.0410889402	-0.06618028990000001	0.0837508988	-0.061512524900000004	-0.09486866460000001	-0.09977203960000001	-0.009613503	0.0012471333	0.0172586134	-0.0991656566	0.049777254400000005	-0.10709891269999999	-0.05812683480000001	-0.10880447160000001	-0.1222448328	0.0453506105	0.09540517009999999	-0.1620971437	-0.1184639185	0.0555663856	-0.1602421719	-0.0866286413	0.1265373606	-0.038959158	0.0522559032	-0.058942034000000004	0.2075351048	-0.110609665	0.07931719200000001	-0.0335495105	-0.019575	0.00030650000000000116	0.000383180625	9.394225000000074e-08	-0.0564567	0.07935830000000002	0.00318735897489	0.006297739778890003	0.7222079999999999	0.03921999999999981	0.5215843952639998	0.001538208399999985	-0.00634234	-0.0007613999999999998	4.02252766756e-05	5.797299599999998e-07	0.00325811	-0.00041103000000000016	1.689456609000001e-07	1.0615280772099996e-05	-0.00357088	-0.0002492999999999996	6.21504899999998e-08	1.2751183974399997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
28387.1640625	-181.431640625	32917.44021987915	805831083.5112915	20322.900390625	-11.18359375	413020280.28726584	125.07276916503906	20520.44921875	-45.599609375	421088836.1392975	2079.324375152588	1.272916	22.23221	0.06994570000000007	-0.0052399539	0.1297449786	0.10645605679999999	-0.0362484833	-0.025311548700000002	0.0416714741	-0.07108600179999999	0.0906791226	-0.0429308875	0.003754489	0.030330521000000006	-0.044760451	-0.039481805	0.0324312754	0.11949756369999999	0.0001898673	-0.0051095336	-0.0563047816	-0.1420564696	-0.026671302400000003	0.0788983483	-0.0984366912	-0.0438663896	0.09608504179999999	0.009064478	-0.051557375499999995	0.052030922	0.0771155905	-0.1289103652	-0.1684796316	-0.13785013599999998	0.1401808869	-0.026174003799999998	-0.019550943	0.1723174359	0.1069370568	0.1106737852	0.0178397221	-0.1188881894	0.0183639248	0.12003350859999999	0.0633113038	0.0162115431	0.0040839264	0.11761760289999999	0.09327076890000001	-0.0489759549	-0.1024123918	0.0744452621	-0.0320616438	-0.033749857200000004	-0.1180989586	0.0016987063	0.037772058399999996	-0.0628550873	0.0633517087	-0.0483024433	0.0406394503	0.0358285357	0.0345944226	0.006254749	0.010564089399999999	-0.0450918071	0.0885081889	0.0234414461	-0.1215611907	-0.06819138150000001	-0.14043273380000001	-0.0714359468	-0.1144041781	-0.103374356	0.1195979848	0.076866243	-0.0679423199	0.0392084735	0.1202384147	0.1800049193	-0.1671251572	-0.0622923665	0.039616699500000005	-0.1314863512	0.1246945479	-0.0808264117	0.0602914187	0.13346941240000001	-0.004513172199999999	-0.07985904049999999	0.1165252058	0.0269694824	-0.0163228	-0.1117617054	0.0835266722	-0.041629366099999995	-0.019575	0.0	0.000383180625	0.0	-0.06936189999999999	-0.012905199999999992	0.0048110731716099996	0.00016654418703999978	0.754421	0.032213000000000165	0.569151045241	0.0010376773690000099	-0.00683888	-0.0004965400000000002	4.6770279654400014e-05	2.465519716000002e-07	0.00325811	0.0	0.0	1.0615280772099996e-05	-0.00357089	-1.0000000000374291e-08	1.0000000000748586e-16	1.27512553921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28594.44140625	207.27734375	42963.897232055664	817642079.3354645	20325.328125	2.427734375	413118963.388916	5.8938941955566415	20578.880859375	58.431640625	423490337.42435074	3414.2566261291504	1.1339290000000002	19.804728	0.22078670000000006	-0.0367204473	-0.012699504399999999	-0.0244395332	0.16642345460000002	0.0340840871	-0.020060916	-0.05620278150000002	0.0646780619	0.0381800519	0.026349973	-0.1816518411	0.0147846781	0.150844573	-0.11370311289999999	0.0346646342	0.08717385609999999	0.1843404432	0.0066479638	0.0594724203	0.16321312400000001	0.0322181727	-0.006978615400000001	0.0072641798	0.047490967300000006	-0.034877840099999995	0.0106785608	-0.0460049813	-0.0390970614	-0.0345794581	-0.0274913104	-0.0495132625	0.0102167857	-0.1149411075	-0.08477359109999999	-0.0560929543	0.0577746515	0.0464568493	0.0033534668	-0.11269472289999999	0.0953962371	0.05217572980000002	-0.1313436377	-0.2118164452	-0.0651910788	-0.0189907296	-0.13786689359999998	-0.1035150629	0.0332048571	-0.0068439571	-0.0497040154	0.0480192285	-0.0547237428	0.1291163252	-0.032582465299999995	-0.0613184961	0.0990161933	0.0346155598	-0.1384728719	0.08554244779999999	0.0056216549	-0.1241918425	0.04041193	-0.12306847800000001	-0.09273796220000001	-0.1995822201	-0.0657313688	0.1201805661	0.0895079058	-0.043303769699999994	0.048793199800000006	-0.037008813	0.025048980800000002	0.0176388743	0.055377135	-0.0119037446	0.0157273833	0.06498718349999999	-0.0203629887	-0.0474563874	-0.0258931427	-0.017766547	-0.0724113975	-0.059500248	-0.0097192275	0.0963068179	0.0243073822	0.0579463984	0.0267685646	-0.09370789369999999	-0.0099035875	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0365526	-0.0169776	0.00133609256676	0.00028823890176	-0.12701400000000002	-0.057652100000000026	0.016132556196000004	0.003323764634410003	0.687709	-0.066712	0.472943668681	0.004450490943999999	-0.0055131	0.0013257800000000006	3.039427161e-05	1.7576926084000007e-06	0.00352123	0.00026312000000000037	6.92321344000002e-08	1.2399060712900003e-05	-0.00357089	0.0	0.0	1.27512553921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28573.630859375	-20.810546875	433.07886123657227	816452380.4878273	20324.763671875	-0.564453125	413096018.3175697	0.3186073303222656	20558.267578125	-20.61328125	422642365.8137856	424.9073638916016	1.102121	19.249176	0.17018480000000002	-0.0791136688	0.1062525526	0.030672795	-0.0242226245	0.07178405139999999	0.0823276062	-0.1519168515	0.0566185559	0.0027431982	0.0756654391	-0.046901695	-0.0300940171	-0.07721159799999999	-0.05426022269999999	-0.0494604568	0.19072198969999998	0.0474303882	0.0895674752	0.10683201939999999	-0.0522832015	0.1079956873	0.061823117000000004	0.0527999379	-0.0037172	-0.0688201449	0.0343428926	-0.1163493832	-0.05096437400000002	0.015989226699999998	-0.2463120754	0.002465479	0.006560630600000001	-0.0193220132	0.0110222802	-0.0489305437	-0.0368627512	0.1169115209	-0.1463667025	-0.059442473899999994	0.013468058100000001	0.0422169853	0.0114374996	0.061450688499999996	-0.078221446	0.0964582831	0.0867998502	0.0078911182	0.0592049967	0.11018152689999999	-0.0262026642	-0.0999149994	-0.0310052607	0.1065221978	0.07605775940000001	-0.1553058537	0.0612173662	0.0013046873	0.025377873500000002	0.0560877144	0.0051254711	0.0938460509	-0.1271528821	-0.1027964477	-0.0652510575	-0.0987980986	0.1053003073	0.012071896	0.0349965378	-0.1130454643	0.1266515295	-0.051165524299999994	-0.0147232231	-0.061790717	0.1419754993	-0.1056295503	-0.0849512547	0.0691897369	-0.2212637916	-0.0047700634999999995	-0.021873159399999998	0.0509369905	0.0530856809	-0.0375794927	0.1188440925	0.10650325779999999	-0.0163826942	0.1067326167	0.0439032473	-0.015679635600000002	-0.0032668528000000005	-0.1138836324	0.09139420710000001	-0.0571422589	-0.036381	0.00017159999999999398	0.0013235771610000005	2.9446559999997933e-08	-0.0746328	0.05238120000000002	0.00557005483584	0.0027437901134400016	0.724234	0.03652500000000003	0.5245148867560001	0.0013340756250000024	-0.00687212	-0.0013590199999999998	4.72260332944e-05	1.8469353604e-06	0.00325811	-0.00026312000000000037	6.92321344000002e-08	1.0615280772099996e-05	-0.00357089	0.0	0.0	1.27512553921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28463.859375	-109.771484375	12049.77878189087	810191290.5197754	20323.9921875	-0.771484375	413064658.437561	0.5951881408691406	20511.484375	-46.783203125	420720991.26586914	2188.6680946350093	1.213196	21.189175	0.06885259999999999	0.031333741400000004	-0.043435632800000006	0.1579381718	0.0804673436	0.0152566557	0.006124468	-0.073184797	-0.1033517632	-0.0855573793	-0.0128152897	-0.0667525761	-0.052609456799999996	0.1432337183	-0.08932858869999999	-0.0013191579000000001	-0.030737172099999998	0.038212473500000003	-0.1491885098	-0.0809443036	0.1227680628	0.1685784159	0.1326420496	-0.10094965759999999	-0.21754332170000001	0.0698018889	-0.0304118959	0.006978108100000001	-0.033664711800000004	-0.1089224974	-0.0377870999	-0.0168741231	0.0070081331	0.0172583875	0.0732712286	-0.0599257017	-0.09102867490000001	-0.0092881758	0.16579758279999998	0.0719462773	-0.062933657	-0.0392801069	0.0684116737	-0.0156242781	0.0237210487	-0.0317793055	-0.009151616500000001	-0.200771213	-0.0697016658	0.0436606254	-0.1096029301	-0.0109818617	-0.032378731200000004	-0.0416415999	0.0089167753	-0.0700172149	-0.11453170210000001	-0.0564589142	-0.048773373700000004	0.052604354699999994	0.0709392743	-0.14428883550000002	0.09583920720000001	-0.0519508184	-0.1484978734	0.013659861499999999	-0.18227547289999999	0.0156095424	-0.0914854012	-0.061473000800000004	0.1273367853	0.19571904899999998	-0.0925079311	-0.030156462000000002	-0.10182347439999999	-0.0333468382	-0.120579265	0.0913728102	-0.0313506166	-0.055096436	-0.0064115581999999996	-0.0041328039	-0.0249278192	-0.0374830135	-0.0077003888	-0.1390885402	0.1441390312	-0.0291597334	-0.012466794599999999	0.0243646786	0.0674329539	-0.1148523699	0.0950352225	-0.0644997188	-0.036689	-0.0003079999999999958	0.0013460827210000001	9.48639999999974e-08	-0.0568152	0.017817600000000003	0.0032279669510399994	0.00031746686976000016	0.732677	0.008442999999999978	0.5368155863290001	7.128424899999963e-05	-0.00664263	0.0002294899999999997	4.41245333169e-05	5.266566009999988e-08	0.00367877	0.0004206600000000002	1.7695483560000018e-07	1.35333487129e-05	-0.00337536	0.00019553000000000018	3.823198090000006e-08	1.13930551296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28588.833984375	124.974609375	15618.652988433838	817321428.5861549	20318.267578125	-5.724609375	412831997.3762856	32.77115249633789	20563.052734375	51.568359375	422839137.7566872	2659.2956886291504	1.141671	19.939939000000006	0.11899419999999998	-0.057104887699999995	0.0734056595	0.009512206700000001	0.0275207249	-0.0151197623	-0.0105278272	-0.0352452964	0.0028712523	-0.081312389	0.1065111601	-0.0281668681	-0.0217442803	-0.0583573551	-0.0743293972	-0.0067427337	0.1269208986	0.1157677775	0.046613371699999996	-0.0197756721	0.0421834009	0.0305034902	0.0016035354999999999	-0.0266168252	-0.10531354289999999	-0.043221915199999995	0.022057225	0.1377232874	0.0058913112	0.102844183	-0.1285436203	0.004561081	-0.0346489669	-0.046704696600000005	0.0187997224	0.0332562653	-0.079554655	0.0336333766	-0.0023805917000000003	0.00044818550000000004	-0.1943729782	-0.0027473788000000002	0.0664800668	0.0088181049	-0.06535140910000001	0.0782813168	-0.012893363100000001	-0.029269302999999997	0.0056439381999999995	-0.016759144899999998	0.0342120041	-0.0366533955	0.0489682662	0.0848714087	-0.0282596551	-0.0427171267	-0.0218086732	-0.0669215179	0.0637390515	0.09041779679999999	-0.029128448300000002	0.0465897632	-0.053250866200000004	-0.09439924359999999	-0.0726359342	-0.1224258309	-0.0450059747	-0.0267748306	0.049540391399999995	-0.025428339100000003	-0.0143466201	0.1159290406	-0.06780795839999999	0.0527132491	0.0661540708	0.009013750400000001	0.0058857231	-0.0249017782	-0.1460862749	0.0313299715	-0.1416919298	0.015177695	0.007213103599999999	-0.0222622233	0.1207322992	-0.0506525381	-0.0553676307	-0.0906087725	-0.1202987012	-0.0824666067	0.0372110316	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0366831	5.900000000003125e-06	0.0013456498256099998	3.4810000000036875e-11	-0.143225	-0.08640980000000001	0.020513400625	0.007466653536039998	0.737911	0.005233999999999961	0.544512643921	2.739475599999959e-05	-0.00673724	-9.461000000000018e-05	4.539040281760001e-05	8.951052100000033e-09	0.00374529	6.652000000000002e-05	4.424910400000005e-09	1.40271971841e-05	-0.00376112	-0.0003857600000000002	1.4881077760000016e-07	1.41460236544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28540.99609375	-47.837890625	2288.463779449463	814588458.0234528	20301.79296875	-16.474609375	412162797.7459869	271.4127540588379	20527.78515625	-35.267578125	421389963.4211578	1243.8020668029785	1.172851	20.484512	0.218022	-0.014860218799999996	-0.0915072175	0.1222330123	-0.014009127199999999	-0.016080811100000002	-0.038222437799999995	-0.1180401918	-0.10677541210000001	-0.1175942391	0.0852589722	0.0273833544	-0.10596480189999999	-0.034657059500000004	-0.0269512018	-0.020736438899999998	-0.011363343400000002	-0.0766444383	0.0402810457	0.0333494881	0.061307119000000014	0.0703343913	0.0113675547	0.027162204	-0.0395297857	0.0320424851	-0.0688008621	0.0520318705	-0.0189407689	0.114274974	0.0046913187	0.0893855958	0.020343052	0.08524814689999999	0.1363841023	-0.009089381899999999	-0.0421205059	-0.0093375926	0.0471770366	-0.17504445149999998	0.0150611578	0.10330154130000001	0.06518857360000001	-0.0745498741	-0.0235455883	-0.0428280322	0.1315978059	-0.0955114678	-0.0358573654	0.07101325160000001	-0.050953907	-0.0011075389	0.08848863929999999	-0.0637798779	-0.0370616192	-0.128549362	-0.1364012315	-0.0784757482	0.097050563	0.0731203968	0.0939230867	0.0447955375	0.0106392228	0.0083392404	-0.0377318227	0.047642047400000005	-0.041986326500000004	0.0091309412	0.0672087875	-0.0740261128	0.010786540800000001	0.0178911061	-0.06415783259999999	0.0251101242	-0.0198911005	0.0161027664	-0.0045187693	-0.1409257556	-0.0239970469	0.0771304045	-0.0443046197	0.0475939246	0.0574649639	-0.184648547	-0.0159036691	-0.0447942407	0.0164544189	-0.0033802083	0.078038392	-0.0483950513	0.0006525715	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0368311	-0.00014800000000000232	0.0013565299272100002	2.1904000000000684e-08	-0.0422285	0.1009965	0.0017832462122500004	0.010200293012249995	0.771129	0.03321799999999997	0.5946399346410001	0.001103435523999998	-0.00804022	-0.0013029800000000007	6.464513764840002e-05	1.6977568804000013e-06	0.00392527	0.00017997999999999972	3.239280039999991e-08	1.54077445729e-05	-0.00357089	0.00019023	3.61874529e-08	1.27512553921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28492.478515625	-48.517578125	2353.9553871154785	811821331.9633522	20337.580078125	35.787109375	413617163.4341469	1280.7171974182131	20509.189453125	-18.595703125	420626852.02417374	345.8001747131348	1.422455	24.843996	0.14600410000000005	-0.005002823	0.0858211743	0.028468120899999998	-0.003482883	-0.056533113600000004	0.09220486259999999	-0.0707128253	0.007524613	-0.1120914294	-0.026766312400000002	-0.042206834500000005	-0.0936310661	0.08863202380000001	0.04965161110000001	-0.038119143599999995	-0.0106567302	0.009283745	0.044790518099999996	-0.07266767610000001	0.07727854	0.0438543181	-0.1046740061	0.053706891799999996	-0.0319198635	-0.1208655132	0.021180602599999997	-0.07318732160000001	0.0552531752	0.0031449822	-0.0507985324	0.0591996771	-0.1148443649	-0.0309173241	-0.11629965169999999	0.0764507609	0.0257084656	-0.035363600499999995	-0.1905913272	0.046477953600000003	0.195331488	-0.0363599036	0.0163015675	-0.08966658890000001	-0.017651416399999998	0.1101238044	-0.0219951045	-0.1113547732	-0.0721511095	-0.0791576565	0.042606119000000005	-0.0098103817	0.063662987	-0.0033990553000000003	0.09451978800000001	-0.0648650443	-0.0146683178	-0.098232769	-0.031257811	0.0398537654	0.09021072029999999	-0.0977552724	-0.027389349500000004	0.0574694269	0.0075603856	-0.0143246256	-0.09669416089999999	-0.035977228199999996	0.0907909143	-0.0271893236	-0.0813388856	-0.0774673312	-0.037445191	-0.0152846101	0.1118162368	-0.13767657949999998	-0.0719223163	0.0567924668	0.0516305078	0.0367193702	0.0281088916	-0.028774956400000006	-0.0328099972	0.1599378829	-0.0104298851	0.0993985341	-0.1627290689	0.0299876908	0.17370960300000002	0.0621355959	-0.0156858098	-0.1173834851	0.1046940202	-0.0845511243	-0.036798500000000005	3.2599999999993745e-05	0.0013541296022500007	1.0627599999995924e-09	-0.123077	-0.08084849999999999	0.015147947929	0.006536479952249998	0.7615699999999999	-0.009559000000000095	0.5799888648999998	9.13744810000018e-05	-0.00701956	0.0010206600000000005	4.92742225936e-05	1.041746835600001e-06	0.00383465	-9.06199999999996e-05	8.211984399999925e-09	1.4704540622500002e-05	-0.00357089	0.0	0.0	1.27512553921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
