csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
35302.26953125	-80.66015625	6506.060806274414	1246250234.057022	20778.8125	-28.17578125	793.8746490478516	431759048.91015625	20984.708984375	-53.529296875	2865.3856239318848	440358011.1589088	1.184742	17.148464	0.031113225	0.0345350914	0.10547690960000004	-0.029139410499999997	0.018064918	-0.0119966919	-0.06640680269999999	0.0166258375	-0.0568134013	-0.0131211956	-0.08630338439999999	0.1132528389	0.036354724	0.1076106091	0.1240613492	-0.013896516299999998	0.0721492125	0.07887499860000001	-0.041917505	-0.1984894259	0.0499283085	-0.008509843100000001	0.0553701123	-0.0990995133	0.056284483899999994	0.018748859	-0.0320049195	0.09684927060000001	0.0651348856	-0.0738999897	-0.0162400571	-0.0630325675	0.11925762990000001	0.08714461289999999	0.038659396	0.0683257261	0.018476496499999998	-0.1269287668	-0.1797017141	0.0896357818	0.059727452599999994	0.0064328699	-0.09411007810000001	0.0709860212	0.0235834417	0.0176109941	0.0159895551	-0.1074817108	0.0529034329	0.0171391732	-0.0004107003	-0.0882368064	-0.0390096772	-0.012222418700000001	0.1201218839	-0.0039196782	-0.0326167635	-0.1219811059	0.016621779	0.1179400333	-0.0178830798	-0.06644318889999999	-0.0056761403	0.0509503956	-0.0058332224	0.11793805630000001	0.0746383386	0.025391466600000002	0.1311492174	0.0453797267	0.1316803278	-0.0008040502999999999	0.1985682521	0.0044901112	-0.0358814935	0.12278081310000001	0.04434977019999999	0.1137376103	0.0432118616	-0.0628352918	0.0450374734	0.0253862654	0.0642897677	-0.0330388147	0.1027610825	-0.11959464789999999	0.0069827603	0.08069553019999999	-0.1117375009	-0.1275915936	0.0039152538	0.11427767960000006	0.0317625467	0.09373053699999999	-0.0482323171	-0.0780800413	-0.0307198108	0.0199139158	0.0322378189	0.0421713288	-0.09843299470000001	0.0001551626	0.0354414585	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.00695863	-0.0011180499999999991	4.84225314769e-05	1.2500358024999978e-06	-0.0423002	2.0900000000004252e-05	0.0017893069200399995	4.368100000001776e-10	0.144188	0.023930000000000017	0.020790179344000004	0.0005726449000000009	2.72871e-05	0.00012088549999999999	7.445858264100001e-10	1.461330411025e-08	-0.00107453	0.0	0.0	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35306.1953125	3.92578125	15.411758422851562	1246527427.444397	20753.55859375	-25.25390625	637.7597808837892	430710194.3042145	20934.232421875	-50.4765625	2547.8833618164067	438242087.09308237	1.166693	16.887217	0.018043744999999986	-0.07308205849999999	0.0159544432	-0.0703650675	0.0015255316	-0.0587930202	0.0012320541	0.0214672443	0.0304533371	0.012072498899999999	-0.096057125	-0.129349567	0.0579956405	0.08427524460000001	0.0155198623	-0.0338375931	0.1146485409	-0.0593184604	-0.1030287892	0.09132853210000001	-0.1071307174	-0.0249946829	-0.0417781	0.0256069534	0.0789585664	-0.1015651122	0.0693926445	0.0366438962	0.0195073908	0.0504274425	-0.0627453158	0.0206104834	0.025305571800000003	0.0764476138	-0.0951625845	0.0877002932	-0.034259814	-0.0286172475	-0.0266950023	0.031788415800000004	0.025298674700000003	-0.0624354606	-0.09009956039999999	0.0642338277	-0.2043525019	0.0052629511	-0.0034727803999999997	-0.050060925	-0.07931429200000001	-0.053848265	-0.078825931	-0.041380197599999995	-0.0827885646	-0.010532781699999999	-0.017855320600000002	0.0317974129	0.0829333947	-0.0283689739	0.1666996343	-0.006206635500000001	-0.0632708294	0.0091808488	0.011702038500000001	0.0518484982	0.061816983099999986	-0.1144890433	0.042627956200000004	-0.08707329529999999	0.06170398730000001	-0.0019376802999999999	0.0423541658	0.1569933798	-0.007593486999999999	0.0110686477	0.0943324978	0.0092387847	-0.0688192604	-0.10847437689999999	0.039389246	-0.10897006599999999	-0.0088980697	0.0632868676	0.0182394299	0.049392417699999996	0.0775832952	-0.0033811660999999997	-0.1183280378	0.049681705	-0.0582266449	-0.0902301717	0.021419084300000002	0.032285048999999996	0.06784455589999999	-0.0334728777	-0.0218834186	0.04750165889999999	0.0710968666	0.0844596464	0.07388698240000001	0.143276299	0.22180290030000002	-0.0952000434	-0.1900631787	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0152332	0.008274569999999998	0.00023205038224	6.846850868489997e-05	-0.0423211	-2.0900000000004252e-05	0.00179107550521	4.368100000001776e-10	0.147892	0.003703999999999985	0.021872043664	1.371961599999989e-05	-9.35984e-05	-0.00012088549999999999	8.76066048256e-09	1.461330411025e-08	-0.00107453	0.0	0.0	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35300.1953125	-6.0	36.0	1246103789.100647	20794.63671875	41.078125	1687.412353515625	432416916.26478577	20963.833984375	29.6015625	876.2525024414062	439482335.3244362	1.133375	16.404968	0.09738552	-0.0760137612	-0.0861402859	0.0822961037	-0.0060676783	0.0108132395	-0.09149088050000001	-0.0495753045	0.0496604524	-0.10094810859999999	0.007548354	-0.0158846705	-0.054580290700000006	-0.0828345315	-0.011734958200000001	-0.0646579234	0.1065425782	-0.0890621523	0.0366459909	0.0139165476	0.106764706	-0.032558573199999996	-0.09779158550000001	-0.0118538501	-0.0644387133	0.0125809812	0.20079416260000002	-0.1507429911	-0.105870671	-0.0149384346	-0.04047523	-0.0590493422	0.0571872839	0.11744928199999999	-0.0344449075	0.0616143846	0.0245017807	-0.0255927548	0.05349748	-0.2792620033	-0.0493924436	-0.049913397699999994	0.025371681099999998	-0.0135291394	0.0920403334	-0.0157857106	0.10060753869999996	0.0736659924	-0.061650918799999996	0.0318238837	0.0075900681999999985	0.1217874653	-0.0647492088	-0.030091342200000006	0.1225765157	-0.0753546503	0.0742177095	-0.09425363980000001	0.028588165800000002	0.0077184676	0.0141772158	-0.0767904006	-0.0849089136	0.02149596	0.029027736000000002	-0.0378575851	-0.001409801	0.0767264434	-0.0132422219	-0.0291516872	-0.1589831082	0.027136562000000003	0.0280157662	0.0568295361	-0.051365712300000005	-0.046198120599999996	0.1143204991	-0.18952960859999998	-0.103460556	-0.0455847195	0.0528490737	-0.1697616547	-0.0395216522	0.0264605062	0.0971781848	-0.0061508247999999995	-0.1732499962	0.0224015616	0.029950035099999998	0.0972694873	-0.14848681119999999	0.0069633111	0.0193748511	-0.1444845579	-0.06157123990000001	-0.031775881400000004	-0.0995709786	-0.0059021674	-0.0646932396	-0.0364697924	-0.08927173070000001	0.1786847425	0.0543982463	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0158045	0.0005713000000000003	0.00024978222025	3.2638369000000035e-07	-0.09151489999999997	-0.04919379999999998	0.008374976922009997	0.002420029958439998	0.15025	0.002357999999999999	0.0225750625	5.5601639999999945e-06	0.00046643	0.0005600284	2.175569449e-07	3.1363180880656e-07	-0.00141975	-0.00034522000000000003	1.1917684840000002e-07	2.0156900625e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35350.296875	50.1015625	2510.1665649414067	1249643489.1506348	20784.322265625	-10.314453125	106.38794326782228	431988052.04135513	20958.349609375	-5.484375	30.078369140625	439252418.3487892	1.126287	16.302360999999998	0.05255544999999999	0.0110836773	0.0293968954	0.0809061276	0.047419784900000005	0.013635339599999999	-0.0006982423	-0.0175802249	-0.0668608606	-0.0726142857	-0.055581520599999996	-0.0338870894	0.005361300699999999	-0.0308640301	-0.02987088	-0.0321711404	0.1473405375	-0.078949141	-0.1053894108	0.039890815499999996	0.009331123299999999	-0.0999806433	0.014184805600000001	0.0196723826	-0.0490778101	-0.10593736109999999	0.08074569059999999	0.1282792315	0.015984261399999998	0.1374743397	0.13127974050000002	0.1368336715	-0.0453075298	0.0593714938	0.0290994714	0.0425885737	-0.0695217786	0.0612918835	0.09041927970000001	0.0959135917	0.0202254992	8.3489e-05	-0.1371253188	-0.037305241499999996	0.0657628326	0.041340295299999996	-0.0513200167	0.010752353999999999	0.024615612999999998	0.046697574699999994	-0.0856505349	0.0017738117000000004	0.0541373697	0.0387552786	0.0575169736	0.0778098425	0.1720983102	-0.0454547813	0.0725963437	0.1003992782	0.020132357	-0.0073032967000000015	-0.0825038696	0.0193614184	0.0055863787	-0.0370169454	0.07559542009999999	0.0117450682	-0.013854406100000001	0.009451268399999999	-0.008836122	0.17482079670000006	-0.013866146499999999	0.0896235252	-0.0253135846	0.05470351019999999	-0.064495072	-0.0597536693	-0.08435871460000001	-0.0133417954	-0.1348065005	0.1610848411	0.056241969100000004	0.0163673444	0.0242874749	0.1514570513	0.0819879181	0.0587984301	-0.072000828	-0.031190000099999997	0.0056733286	-0.0271118615	-0.1406633152	0.014895116399999997	0.033319239900000006	-0.0257851579	-0.050856720700000003	-0.0175876183	0.0720566373	-0.0817372081	0.0459004918	0.1033703095	-0.0882303083	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0167273	0.0009228000000000014	0.00027980256529000003	8.515598400000027e-07	-0.06743560000000001	0.02407929999999997	0.004547560147360003	0.0005798126884899986	0.15027100000000002	2.1000000000021e-05	0.02258137344100001	4.4100000000088206e-10	0.000671857	0.000205427	4.5139182844899997e-07	4.2200252329e-08	-0.00107453	0.00034522000000000003	1.1917684840000002e-07	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35236.05859375	-114.23828125	13050.384902954102	1241579825.2221832	20763.142578125	-21.1796875	448.57916259765625	431108089.71954733	20928.720703125	-29.62890625	877.8720855712891	438011350.269413	1.066726	15.440255	0.0664372	-0.0881603775	0.029866360699999997	-0.0530188472	-0.046396628499999995	-0.0864665994	-0.0830902627	-0.0517862392	-0.06541957179999999	-0.0801905457	-0.0942005692	-0.1130867576	-0.0352943872	0.0744038421	0.0678593298	-0.0992154583	0.0160461601	-0.0520877999	-0.08477178949999999	-0.0343234739	0.0855843519	0.0012225291	-0.002541146	-0.0162244534	-0.0228910663	0.0403873729	-0.0698200502	0.0432658796	-0.04779241150000002	0.1425899712	0.036333651099999996	0.2028586914	0.094391188	0.0452402982	0.14407967	-0.0078117343	-0.0182295949	-0.0805859973	-0.0426821008	-0.1211729064	-0.0455759458	0.10507334689999999	0.009241194	0.006553135	0.0501276591	0.0862009253	0.06643697900000001	0.1568517132	0.0056520676	-0.0729605338	-0.0426950963	0.024753238599999998	-0.1640734466	0.1014470056	0.0085462325	-0.1268485755	0.017855160800000002	-0.0518472593	0.1112103915	0.0189924177	-0.0819911462	-0.0844836786	-0.0955797782	0.0380903075	0.10181410460000001	-0.0949855528	0.1000955157	0.0216794766	0.10228833130000001	-0.054627840700000006	0.0761115837	0.0224170173	-0.0079924774	0.1006129298	-0.0853803844	0.0471215385	0.0215283598	0.0658678056	-0.1032665425	-0.045791081100000006	0.0014550318	0.06770037	-0.08770727460000001	-0.0221374123	0.08031460929999999	0.1400691157	0.11180397269999999	-0.0011333931	0.0654818908	-0.1191011335	-0.154845459	-0.0734485838	0.0029070458000000003	0.030808466099999997	0.040954626	0.1012966022	-0.0692291012	-0.000847192	0.0625281438	-0.0136619789	0.0213542	0.0207823583	0.2218041085	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0225919	0.005864600000000001	0.0005103939456100001	3.439353316000001e-05	-0.0763066	-0.00887099999999999	0.00582269720356	7.869464099999983e-05	0.154673	0.004401999999999989	0.023923736929000003	1.9377603999999905e-05	0.000369465	-0.000302392	1.3650438622499994e-07	9.1440921664e-08	-0.00152525	-0.00045072	2.0314851839999994e-07	2.3263875625e-06	-0.00158461	-0.00019287999999999944	3.720269439999978e-08	2.5109888521e-06	0.0
35211.84765625	-24.2109375	586.1694946289062	1239874215.3669586	20785.501953125	22.359375	499.941650390625	432037091.4433632	20953.9453125	25.224609375	636.2809181213379	439067824.15924066	1.149814	16.642912	0.043356750000000006	-0.0961426098	-0.0626353727	0.0681298671	-0.1175309674	0.0548394172	0.024752846000000002	-0.0505380793	0.0051590052	-0.1370915996	-0.0458126002	0.11792832130000001	-0.1355659425	-0.1232049739	-0.0094440515	0.0075210539000000005	0.0761755641	-0.0296571603	-0.0639396995	0.0369148926	0.1071093156	0.0494773201	0.0543324375	-0.0465217172	0.0195698773	-0.0166827186	-0.08665951890000001	0.0070261313	0.08432996820000001	0.09710179890000001	0.013686399699999999	0.0923377735	0.0039441857	0.048436117300000005	0.0175834396	0.067119588	0.022282954900000002	0.0025543619	-0.1513152689	-0.0407669355	-0.16795161460000002	0.10842940820000001	0.0175049509	-0.1480380007	0.017025632	0.059305037699999986	0.0049412682000000005	-0.08423466439999999	0.019517726699999998	0.0137105131	0.0724056693	0.10586603609999999	-0.1083626915	-0.1643581601	0.1573193382	-0.016529706	-0.039871286400000004	-0.1252824542	0.0571709684	0.0155610188	0.055155305300000006	0.0305366085	-0.1231862542	0.0951289919	-0.0483016204	0.06212922360000001	0.0778694879	0.12015267439999999	-0.053326022300000005	0.0633538728	-0.1182163765	0.0519085144	-0.0284054135	0.0302306442	-0.0417173365	0.038967968799999995	0.0343988823	0.17285608019999998	0.012570910800000001	-0.0431252725	-0.0543649389	0.0016182066	0.0834441613	-0.0137184331	0.0381817098	0.13927316609999998	0.0289896577	0.1124163812	-0.0531626709	-0.0131216878	-0.054646917	-0.1103393339	0.0863904315	0.056990972	-0.1477881858	0.0724686609	0.0772388275	-0.1207285534	0.017824561699999998	-0.0664443095	-0.1448150219	-0.1188316126	0.015554041499999999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0260511	0.003459199999999996	0.0006786598112099999	1.1966064639999969e-05	-0.0953554	-0.01904879999999999	0.00909265230916	0.00036285678143999973	0.157032	0.002359	0.024659049024	5.564881e-06	0.00029523	-7.423499999999997e-05	8.71607529e-08	5.510835224999996e-09	-0.0017554999999999995	-0.00023024999999999955	5.3015062499999785e-08	3.081780249999998e-06	-0.0015193	6.531000000000006e-05	4.2653961000000084e-09	2.3082724899999995e-06	0.0
35245.36328125	33.515625	1123.297119140625	1242235632.8272858	20771.830078125	-13.671875	186.920166015625	431468924.7944984	20984.6484375	30.703125	942.681884765625	440355470.0454712	1.227419	17.766195	0.05916365	-0.0178714088	0.05035150769999999	-0.0673156161	0.0043662333	-0.0263909639	-0.0331051437	-0.047663902599999995	-0.0178944531	0.10264835580000001	-0.054435272	0.0586248849	-0.0125540073	-0.0198723551	0.0409793379	0.1310039211	-0.0453661344	-0.1131831836	0.1335407253	-0.1319739179	0.1273006084	0.10491442320000001	0.2227889167	-0.0187591185	0.13093830609999998	0.0451640461	-0.0087752651	0.07154829089999999	-0.04333633480000002	-0.023598425899999997	-0.038461626	0.1502375067	0.0780958381	-0.0076481756	-0.045697021399999996	-0.0137479714	0.1741492506	-0.0854199277	-0.0346731704	0.1431759805	-0.0588346726	-0.1072703528	-0.031448398100000004	0.0477495021	-0.0256602429	-0.0585677136	0.10096806119999999	-0.011261118300000001	-0.0164120682	-0.1007808241	-0.1350598578	-0.0624929096	0.1100950654	-0.0072954236	0.17105828620000002	0.0501567706	-0.0070840217	-0.028113375299999997	-0.006478689399999999	-0.1066698144	-0.025622180499999998	-0.0515873105	0.009453873100000001	-0.0184703929	-0.0918835378	0.0612793652	-0.015482805700000001	0.0555430363	0.0018775478	0.10821337240000001	0.0174430001	-0.19775533309999999	0.1072158834	0.2008347106	-0.0128884427	-0.14574480509999999	0.0028874812	0.1747422025	0.045527160899999995	-0.12740125130000002	0.042252984	0.12939072880000002	-0.10935295689999999	-0.0329948836	0.18356605239999998	-0.0017981437	-0.0171550777	0.0006186254000000001	0.0162927643	0.0019142967	0.095864155	-0.0143125292	0.0879020445	0.0769404658	0.042574398099999994	-0.0743620646	-0.0294228643	-0.0030437989	-0.04946159730000002	0.0273353785	-0.0695039242	-0.0203864813	0.013362713200000001	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0180859	-0.007965199999999995	0.00032709977881000007	6.344441103999993e-05	-0.0992153	-0.0038599000000000133	0.009843675754090002	1.4898828010000103e-05	0.15028	-0.006752000000000008	0.0225840784	4.558950400000011e-05	0.000766781	0.000471551	5.87953101961e-07	2.2236034560100002e-07	-0.00156843	0.0001870699999999995	3.49951848999998e-08	2.4599726649e-06	-0.00136619	0.00015310999999999992	2.3442672099999977e-08	1.8664751161e-06	0.0
35313.625	68.26171875	4659.6622467041025	1247052110.640625	20790.087890625	18.2578125	333.34771728515625	432227754.49991226	20977.919921875	-6.728515625	45.27292251586914	440073124.2486	1.281584	18.5502	0.17196153	-0.023511545	-0.0752041135	0.010907815500000001	0.0147776696	0.0067156475	-0.0904338168	-0.0381756531	0.0483407344	-0.0900764369	-0.0008299032000000001	0.11554929	0.0556127185	0.0196061306	0.0408706869	-0.0337436158	-0.054850359	0.001940979	-0.0303037666	0.07864771799999999	0.0371264203	0.0345723162	0.10550065289999999	-0.09880666130000001	0.1275630583	-0.0223920315	-0.0180470862	-0.094173991	0.047494778499999994	-0.08855591410000001	-0.08508566740000001	0.11284435539999994	0.0871768491	-0.0372641985	-0.1045124865	-0.1007797292	-0.07869758389999999	-0.1916019478	-0.0696225992	-0.0266618243	0.09011612990000001	-0.027983074	-0.0790042081	0.0377316688	0.0466202759	-0.0658810549	0.1094740345	-0.038866538	-0.0641793218	0.058659438	0.0656313192	0.042911257300000005	-0.07567033690000001	-0.026612755499999998	-0.0157681625	-0.012284371799999999	-0.006393006	-0.0412372321	0.0793566268	0.0921255527	-0.0027408679	-0.0797238649	-0.0797899639	0.042266688499999996	-0.0026858275	0.10815657669999999	-0.0346185964	0.0002826282	0.0570581289	-0.020580562900000002	0.024365640499999997	0.009667046	-0.0775840793	0.0142850886	0.007906413000000001	-0.0115597039	0.1390735126	0.145245823	0.115150976	-0.0779722146	0.0680609468	-0.0456953855	-0.0720834894	-0.0525501607	0.1160750807	-0.0096120696	-0.0656556521	-0.228799666	-0.1393028651	-0.0844280342	0.005459955799999999	-0.0426831695	-0.022807170499999998	0.004081301	-0.07935837700000001	-0.0653805133	-0.045868410199999994	0.0307473615	-0.0835248571	0.0808847704	-0.0006547333999999999	0.0984556975	-0.022249256499999998	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0131391	-0.004946800000000003	0.00017263594880999994	2.447083024000003e-05	-0.0248672	0.07434810000000001	0.0006183776358399999	0.005527639973609999	0.12685	-0.02343000000000001	0.016090922499999997	0.0005489649000000003	7.77484e-05	-0.0006890326	6.044813702560001e-09	4.7476592386275996e-07	-0.00197879	-0.0004103599999999998	1.6839532959999983e-07	3.9156098641e-06	-0.00165153	-0.00028534000000000003	8.141891560000003e-08	2.7275513409e-06	0.0
35405.109375	91.484375	8369.390869140625	1253521769.8557131	20782.09375	-7.994140625	63.90628433227539	431895420.63378906	20967.869140625	-10.05078125	101.01820373535156	439651536.2983742	1.273724	18.43643	0.06398368000000004	0.0668664545	0.040254578	0.0471988298	0.15011220720000001	0.0165452911	-0.0125630635	0.10062648910000001	0.0004345089	0.0336261433	-0.008480027099999999	-0.003694015900000001	0.0019423679	0.0442559173	0.0386833167	-0.021780620299999998	-0.043830489699999996	-0.0521078262	-0.00015246700000000002	0.10378589640000001	-0.057525953399999996	-0.0064417397	0.1559971845	-0.051098708799999996	0.0500096716	0.038031993300000004	0.11745443800000001	0.027761377400000002	0.056751990999999995	-0.07437077480000001	-0.04231484889999999	0.0445640763	-0.2060704905	-0.1195292483	0.0079023771	0.08760328390000001	-0.037256934	-0.1546221829	0.0182749673	0.060046057199999996	-0.0022759346	0.1279690623	-0.0125699229	-0.024048491800000002	-0.07960480219999999	-0.0045674960999999995	-0.0740512451	-0.1089877893	-0.029082667200000002	0.07311987360000001	-0.1083526459	-0.0660048521	0.139420338	0.0507812554	-0.019278003000000002	0.1564392477	-0.0103593468	0.0606035729	0.048079808700000004	0.0512932276	0.0187719498	-0.0089748557	0.09683053359999999	0.0317192077	0.0335110238	0.0195130275	-0.0201670185	0.0358272247	0.016049686100000002	-0.0485142246	0.0499455883	0.053964260099999994	-0.0449872922	0.0631373413	0.0731788197	-0.063135209	0.0473994176	0.0722821842	0.0207556682	0.01575102	-0.0461987797	0.044625885	0.06534056889999999	-0.0886232192	-0.0730509151	0.0455199792	-0.1344832131	-0.1446635775	-0.0445830991	0.0430784179	-0.06043811900000001	0.1199999329	0.0972681634	0.08774611980000001	0.0202104675	0.0865037916	0.0330318261	-0.0888307018	0.0417429669	0.07619533469999999	-0.05662559320000001	-0.1635931857	-0.0138462964	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.019505200000000004	0.006366100000000005	0.00038045282704000016	4.052722921000006e-05	-0.011747	0.0131202	0.00013799200900000002	0.00017213964803999994	0.161647	0.034797000000000015	0.02612975260900001	0.0012108312090000017	0.000189816	0.00011206759999999997	3.6030113856e-08	1.2559146969759996e-08	-0.00199634	-1.755000000000029e-05	3.0800250000001023e-10	3.9853733956e-06	-0.00158714	6.439000000000011e-05	4.146072100000013e-09	2.5190133796e-06	0.0
35325.8515625	-79.2578125	6281.800842285156	1247915788.6157837	20780.439453125	-1.654296875	2.7366981506347656	431826663.8649941	20908.65625	-59.212890625	3506.166416168213	437171906.18066406	1.216163	17.603268	0.08967995	-0.0587411037	0.080962778	-0.030479253900000006	0.1276994803	0.0625488664	0.0587270264	0.0716798394	0.0972510918	0.0570522778	-0.086677857	-0.09480396519999999	0.094648774	-0.0340157567	-0.06685231230000001	-0.041743407999999996	0.0034008862	0.0905049418	0.0592456833	0.0734146897	-0.15197609550000002	0.012234225900000001	-0.020689414399999998	0.06937230009999999	-0.0229915505	-0.20428583949999998	-0.0668264131	-0.0499218208	0.09015164710000001	-0.11362937070000001	0.0166371541	-0.0826221976	-0.1340814063	0.0525725525	0.0582545426	-0.010108608100000001	0.0950856665	-0.0317490419	0.0280131011	-0.0233817581	-0.16516857140000002	-0.0510858807	0.031977091400000004	-0.0166690409	-0.1518023468	0.0554014338	-0.0013312273999999999	-0.0797028625	-0.0351942046	-0.0108407737	-0.0779243703	-0.0880717434	-0.0279455004	-0.0811158635	-0.0637563425	0.0552949638	-0.0057134132	-0.0077941329	0.038463882000000005	0.1070357409	0.0644835906	0.0681354668	0.0637288796	0.0820344415	-0.0437413834	-0.13490168130000002	-0.0986618999	-0.14535303189999998	0.0063761878000000004	-0.0698143656	-0.0505296157	0.0009356184	-0.0005024732	-0.1506987489	0.1170153423	-0.0127222376	-0.0499016931	-0.035282537200000005	0.0801498401	-0.0323128029	-0.12218071929999999	-0.1020782699	0.0657903312	-0.1635639691	-0.0729165286	-0.013227735400000001	0.027536941800000003	0.08687663699999999	0.08924646779999999	0.0742055784	-0.0538082934	-0.0508691116	0.07035255139999999	-0.0780876758	0.0025572877	-0.0415514479	-0.0005613077	-0.0658807693	0.0816086442	0.11630365449999999	-0.084405378	-0.10967715130000001	-0.0168239273	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0261649	0.0066596999999999976	0.0006846019920099999	4.435160408999997e-05	-0.0680289	-0.056281899999999996	0.004627931235210001	0.00316765226761	0.161683	3.5999999999980485e-05	0.026141392489	1.2959999999985955e-09	0.00034171300000000005	0.00015189700000000007	1.1676777436900005e-07	2.3072698609000017e-08	-0.00208192	-8.558000000000003e-05	7.3239364000000045e-09	4.334390886400002e-06	-0.00188371	-0.0002965700000000001	8.795376490000009e-08	3.5483633641e-06	0.0
