csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
37270.19140625	-38.11328125	1389067167.4585116	1452.6222076416016	23366.041015625	23.16015625	536.3928375244142	545971872.7438698	23691.154296875	-38.107421875	561270791.9183388	1452.1756019592285	1.363178	24.609762	0.1586298	-0.0776917321	0.037484813	0.2131195949	-0.0119226681	-0.0953727999	-0.1251897661	-0.0418987058	0.0391532498	0.0380716511	0.1312513141	-0.1356008535	0.12623262470000002	0.0608016783	-0.10151807339999999	0.0375049259	-0.0233502358	-0.0228509414	0.0968853442	0.0243544032	-0.1646919069	-0.0239036779	0.1318671193	0.0648418368	-0.06251667450000001	0.124959455	-0.076975433	-0.0589955603	0.1099423813	0.0749637494	0.0870113102	-0.0646136892	0.0245154991	-0.0228143729	0.09033876699999999	-0.04976485480000002	-0.029342143799999998	0.0694352773	0.09716164099999999	0.0655985167	0.0188082561	0.0349961596	-0.1526350208	-0.0998333705	-0.0736263309	-0.1272410925	-0.0685856643	0.042022011500000005	-0.0048095405	-0.057840667400000004	0.0084361841	-0.032594279	-0.0557941303	-0.014465952399999999	-0.1023573095	0.11828305970000001	-0.1273285316	-0.1289304408	0.0650618279	-0.0062183613	0.0454892988	0.0392465964	-0.1526200737	-0.0948828625	-0.0369333256	-0.0168743834	0.0742557229	-0.0591915129	0.0838172484	0.1642571715	0.1267246481	-0.0511775524	0.08932058039999999	-0.0917911591	-0.0125912371	-0.000876477	-0.0972745885	-0.0639734134	-0.10066791470000001	-0.0292187027	0.0850166112	-0.0334504354	0.0265282209	-0.10566684400000001	0.0054065675	0.0204692039	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.07626319999999999	0.010064699999999982	0.005816075674239998	0.00010129818608999964	-0.133679	0.08385200000000001	0.017870075040999998	0.007031157904	0.242322	-0.019451	0.05871995168399999	0.00037834140099999984	-0.00448373	-0.0004872899999999996	2.01038347129e-05	2.374515440999996e-07	-0.000484404	0.000413031	2.34647235216e-07	1.7059460696099999e-07	0.000978247	4.920999999999962e-06	9.56967193009e-07	2.4216240999999625e-11	0.0
37183.7265625	-86.46484375	1382629521.074768	7476.169204711914	23344.55859375	-21.482421875	461.4944496154785	544968415.937027	23703.849609375	12.6953125	561872486.3038673	161.17095947265625	1.357748	24.511742	0.10717270000000004	0.0719659766	0.070741459	-0.0441105505	0.1499582008	0.027244249300000002	0.0323722684	-0.0949598552	-0.08530240759999999	-0.0352624575	0.006644061	0.0097889194	-0.027585359900000002	-0.0317325145	-0.0048551309999999995	0.0193839974	-0.09409648300000001	-0.0323168181	-0.0142704236	-0.0864706507	0.0166422644	-0.0564888852	-0.0368485947	-0.0531059321	-0.0515426654	0.017585248799999998	0.0451327977	0.05658043610000001	0.0410739716	-0.1127869034	0.11456278859999999	0.0549511016	-0.0926381226	-0.0650147354	-0.0346301059	0.0464041829	0.059710310499999995	0.0841385248	0.23697815809999997	-0.016639608400000002	0.0989765742	0.0602262231	-0.0172941061	0.0769622058	0.0322643378	0.0085749512	-0.0343109888	-0.2173838562	0.052035745700000004	0.10366709560000001	0.10594010429999999	-0.09608062390000001	0.0881813432	0.0529765304	-0.028661833799999998	0.011545031	0.0394713925	0.0029508712	0.0014660507999999998	-0.011032457800000001	-0.0970856274	-0.0686901509	0.027808162	-0.055353274800000005	0.0686056398	-0.0857429583	-0.0169686977	0.1019443212	-0.0427055353	-0.0099931203	0.0207759825	-0.09623416439999999	-0.0362697096	-0.0577079574	-0.0223261729	0.09423630710000001	-0.031849555	0.0257541336	-0.0576813	0.018874152800000002	0.19249614620000002	0.1933051155	-0.171952308	-0.0052647944	-0.0026981414	-0.0607908	-0.0308179344	-0.10611021970000001	0.0845511243	0.07362689999999998	-0.0026363000000000076	0.005420920403609997	6.950077690000043e-06	-0.192282	-0.05860299999999999	0.036972367524	0.0034343116089999987	0.24022	-0.0021019999999999928	0.0577056484	4.4184039999999695e-06	-0.00482616	-0.00034243000000000034	2.3291820345600008e-05	1.1725830490000027e-07	-0.0008576689999999999	-0.00037326499999999985	7.355961135609999e-07	1.3932676022499992e-07	0.00113918	0.00016093300000000004	1.2977310724e-06	2.589943048900001e-08	0.0
37276.234375	92.5078125	1389517649.1799314	8557.695373535156	23366.736328125	22.177734375	491.85190200805664	546004366.6281166	23692.263671875	-11.5859375	561323357.8976479	134.23394775390622	1.348949	24.352884	0.15963495	-0.0800863648	-0.0735355982	0.1085929334	0.04358266	-0.0326689827	-0.1545309653	0.0856421247	-0.0199655597	0.009471344100000001	0.0086419053	-0.0260585219	0.0186916395	-0.058738314699999995	-0.1046582696	0.0258795659	-0.012999415700000001	-0.0284172222	-0.0692294842	0.0492750822	-0.0166341499	0.1079664324	0.1172423385	-0.034572433799999996	-0.0314996529	0.1248955005	0.1040881583	-0.0885368666	-0.023757042599999997	0.0867212257	0.0987748538	-0.061741587800000004	-0.0776020854	-0.0625556262	-0.0997099426	-0.0771947777	0.06486341150000001	0.030159373700000002	-0.0439231261	-0.0377139895	-0.1027154211	-0.052863464299999996	-0.0431745422	-0.10041202949999999	-0.044678145700000005	-0.09587176019999999	-0.1586803635	-0.0669217042	-0.0228795806	0.0786359931	0.1325539593	0.0910619578	-0.0119095874	-0.014743213400000003	0.0241014952	0.1103173075	0.0282588172	0.0024056235999999997	-0.022606063500000002	-0.0528294618	-0.0087377873	0.0385546302	0.0026130681	-0.0191159272	-0.0702428742	0.0671924647	0.0806193444	0.1014054177	-0.05278408019999999	0.0319070204	0.16874525699999998	-0.05660033940000001	0.0145574384	-0.1015883572	0.04569807	-0.1105765495	0.0512927354	0.0025063128	0.1090604616	-0.0085721549	0.0300874927	-0.0514608417	-0.0621776241	0.0835556876	0.08349834769999999	0.0338188997	-0.0335495105	-0.1032211271	0.0904527076	0.0767592	0.0031323000000000184	0.00589197478464	9.811303290000115e-06	-0.238766	-0.046484	0.05700920275599999	0.002160762256	0.313797	0.073577	0.098468557209	0.005413574928999999	-0.00533339	-0.00050723	2.8445048892100007e-05	2.572822729e-07	-0.0008786039999999997	-2.093499999999981e-05	7.719449888159995e-07	4.3827422499999207e-10	0.000938512	-0.0002006680000000001	8.808047741439999e-07	4.026764622400004e-08	0.0
37222.0078125	-54.2265625	1385477865.593811	2940.5200805664062	23363.068359375	-3.66796875	13.453994750976562	545832963.1648293	23744.466796875	52.203125	563799703.4678992	2725.166259765625	1.276617	23.047058	0.20020065000000006	0.018840340900000002	0.1265399217	-0.028483573999999998	-0.0240780974	0.0599538094	-0.0361668852	-0.11458866699999999	-0.1249775029	-0.0113160214	-0.115856185	-0.0728421736	-0.1802526385	-0.0009498967999999999	-0.0341606824	-0.046315212300000005	-0.0202324902	-0.1042231216	0.0774347676	0.0096367675	0.057345642999999995	0.0193645943	0.0053473135	-0.0680201726	0.0698700716	0.0670913653	-0.1508213206	0.0403728318	0.0340407978	-0.10002920130000001	-0.0248427634	-0.032945650699999995	0.0024093397	-0.060723989400000004	0.0699221018	-0.0389805467	0.0481207347	-0.1215066582	0.0077434359	-0.0946109777	-0.0269941871	0.0764520742	-0.0774793762	0.0980031098	-0.052329710300000006	0.0498432857	-0.0354842796	-0.0732222333	-0.0117445849	0.0485026444	0.1405297119	-0.1148230435	0.13976043929999998	0.04240921	0.0781501454	0.0907574652	-0.058313174599999996	0.211599681	0.0265407877	-0.0338066968	0.01618287	0.0391452735	0.1212939012	-0.014704781299999999	0.0178896604	0.0327344115	-0.0090857986	-0.04693782	-0.0588259229	0.162876104	-0.13185412289999998	-0.031645055	0.0251621608	0.027979532	-0.027219746200000002	0.09808488369999999	-0.1186106408	0.0204048752	-0.012303731799999999	-0.0284285123	-0.0972740447	0.0375454993	-0.033711674500000004	-0.0217315885	0.08482483699999999	0.0534912237	-0.036262919	-0.10010848060000001	0.0959136145	0.076946	0.00018680000000000083	0.005920686916	3.489424000000032e-08	-0.196687	0.042078999999999984	0.038685775969	0.0017706422409999984	0.222012	-0.091785	0.049289328143999986	0.008424486225000001	-0.00428113	0.0010522600000000002	1.83280740769e-05	1.1072511076000004e-06	-0.000958433	-7.982900000000034e-05	9.185938154890002e-07	6.372669241000054e-09	0.00112942	0.00019090799999999994	1.2755895363999995e-06	3.644586446399998e-08	0.0
37341.046875	119.0390625	1394353781.7209473	14170.298400878906	23354.75	-8.318359375	69.19510269165039	545444347.5625	23711.23046875	-33.236328125	562222450.3421783	1104.653507232666	1.33874	24.168591	0.12462189999999998	0.0103753345	-0.1459600075	0.12944987730000002	0.0815753134	-0.0441496163	0.1698015176	0.09469553689999999	-0.0680780251	-0.0289549832	0.0113511462	0.059832081100000004	0.021021723500000002	-0.0310309431	-6.04292e-05	-0.0405094982	0.0905495183	-0.0344494698	-0.097367631	0.1418698505	-0.0197401854	0.1615475233	-0.1026248409	0.029193305099999997	-0.0326319027	0.0388201079	-0.007394770500000002	0.1237975347	-0.018890923	-0.0635736554	-0.0322709554	0.1857675886	-0.0135877195	-0.0421045255	-0.0537857382	0.1045259286	-0.0309315562	-0.0570764447	-0.0491791809	-0.0835726838	0.096676359	-0.0490630017	0.0863119467	-0.1513016132	-0.0028983291	-0.0986443984	0.0487165734	-0.1218819139	0.012164251000000001	0.0259942675	0.0637998057	0.11436430480000001	0.05636674410000001	-0.0043403387	0.026264995	-0.0018334563000000001	0.032349966200000004	0.0560222222	-0.034101644900000005	-0.055930405999999995	0.027665916699999998	-0.013719194399999999	0.0323634462	0.1178931593	0.0317692164	0.1194794638	-0.0901105767	0.0946727149	0.10075672599999999	-0.10187086529999999	-0.0516448336	-0.0945880248	0.0055556653	0.1276899026	-0.1400085183	-0.0022767562	-0.0447199642	0.1334996865	-0.000990383	0.10946883460000001	-0.0858922591	0.0116569104	0.1177552407	-0.0752970111	0.0793465875	0.0402673337	-0.0389566904	-0.09677902140000001	0.1009072399	0.07893419999999997	0.0019881999999999678	0.006230607929639995	3.952939239999872e-06	-0.21863	-0.021943000000000015	0.047799076900000015	0.00048149524900000076	0.293759	0.071747	0.08629435008099999	0.0051476320090000005	-0.00393952	0.00034161	1.5519817830400002e-05	1.166973921e-07	-0.0007836589999999999	0.00017477400000000018	6.14121428281e-07	3.0545951076000046e-08	0.00106693	-6.24899999999999e-05	1.1383396249e-06	3.905000099999988e-09	0.0
37331.39453125	-9.65234375	1393633017.6478426	93.16773986816406	23371.09765625	16.34765625	267.2458648681641	546208205.6579742	23750.251953125	39.021484375	564074467.8369179	1522.6762428283691	1.3172100000000002	23.779902	0.11647019999999995	-0.0449555296	0.1130016758	-0.0018369319	0.016768645	0.034353957000000004	-0.0151281149	-0.053785614100000004	-0.034371303900000004	0.0243050688	-0.0977604676	-0.16340721019999999	-0.1453706381	0.0490260733	-0.045963519800000005	-0.12461920470000001	-0.015087593600000001	-0.0780993634	0.0639031868	-0.0100917757	-0.1258360341	-0.0245581396	-0.099554595	0.0535935185	-0.0746565678	-0.045438643	-0.05641865400000001	0.0737428316	0.0733664951	-0.0603278013	0.054366078	-0.0023261406	-0.1005102007	-0.0104244848	0.0144617354	-0.0279904582	0.1310027549	0.0080980963	-0.0745632799	0.0545945531	-0.0883033561	0.0239002065	-0.1169591032	0.09758396789999996	0.007036845799999999	0.019152656299999998	0.0572524536	-0.0028372696	-0.0342176842	0.0126034264	0.1049712852	-0.0660671501	0.0368993033	0.0125811705	0.0919893528	0.11096366199999999	-0.1665944298	0.18732048440000001	0.0777921176	0.027696352200000003	0.0121072726	-0.044280863200000006	-0.0362073463	-0.0816579556	0.1231659615	-0.076059456	-0.0213146635	-0.030638214100000002	0.10851188949999999	-0.0156169987	0.0096324188	0.011777894099999998	0.0289133422	-0.0770208077	-0.1072527573	0.049442649299999995	-0.0053610522999999995	0.063307334	0.07221927410000001	-0.12096147	-0.0439231551	-0.0793496485	0.1274720358	0.051505641399999996	0.029347166	-0.0402661078	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0850372	0.006103000000000025	0.007231325383839998	3.724660900000031e-05	-0.208996	0.009634000000000005	0.043679328015999996	9.281395600000009e-05	0.24029	-0.05346899999999999	0.0577392841	0.002858933960999999	-0.00438633	-0.0004468099999999997	1.92398908689e-05	1.9963917609999977e-07	-0.000958433	-0.00017477400000000018	9.185938154890002e-07	3.0545951076000046e-08	0.00139063	0.00032369999999999985	1.9338517969e-06	1.0478168999999994e-07	0.0
37286.22265625	-45.171875	1390262399.9714508	2040.498291015625	23353.392578125	-17.705078125	313.4697914123535	545380944.9080238	23676.291015625	-73.9609375	560566756.2565651	5470.220275878906	1.317238	23.780403	0.13107870000000002	0.1179776335	-0.0637128176	0.013084492	-0.0101240702	0.06325513519999999	-0.1471179895	-0.0047250491	0.0722045466	-0.070709077	-0.0107033772	0.009810894799999999	0.0401576528	0.016010153	-0.0667877006	-0.08604336230000001	0.0421014087	0.0292114682	0.012960833400000002	0.0837970962	-0.0329794405	-0.031149847999999997	-0.1478993735	-0.06786496780000001	-0.11828725650000001	-0.0041748364000000005	-0.1324250301	0.015278810700000001	0.0712568296	0.0684185261	-0.0332176962	-0.0950529477	0.0090317163	-0.0409092302	-0.07747943339999999	0.0840145519	-0.0350316085	0.0925207081	0.08626724050000001	0.1634388396	-0.07202176469999999	0.0338675796	0.1000208212	-0.010413670600000001	0.0411582395	-0.0524504626	-0.0785210786	0.07820164480000001	-0.0792211781	-0.16691064279999998	0.12045888460000001	0.0014112897	-0.0674799052	0.0660249181	0.028298152599999998	0.031138503199999997	-0.0586693972	-0.0342394963	-0.0248088589	0.035326235	-0.0242661589	-0.09549857710000001	-0.039291572000000004	0.1074617105	0.11148137470000001	0.059358395700000004	-0.0396800426	-0.03007489	0.1666262899	0.06385559860000001	-0.0204615649	0.0484252554	0.11485084529999999	0.0234795942	0.1057475732	-0.020601164499999998	-0.0264355488	0.011809636200000001	-0.0133676722	0.061641952199999996	0.09785195630000001	-0.0123864692	0.030241751	-0.0452455978	-0.16894853010000002	0.0568444888	-0.0442794988	-0.0894989623	0.1093977275	0.08512849999999997	9.129999999997472e-05	0.0072468615122499936	8.335689999995387e-09	-0.21884	-0.009843999999999992	0.047890945600000005	9.690433599999984e-05	0.304221	0.06393100000000003	0.09255041684100003	0.004087172761000003	-0.00502461	-0.0006382799999999998	2.52467056521e-05	4.074013583999997e-07	-0.000855614	0.00010281900000000009	7.32075316996e-07	1.0571746761000018e-08	0.000987481	-0.0004031489999999998	9.75118725361e-07	1.6252911620099984e-07	0.0
37376.796875	90.57421875	1397024944.6350098	8203.689102172852	23372.689453125	19.296875	372.369384765625	546282612.2722206	23765.43359375	89.142578125	564795833.898941	7946.3992347717285	1.294374	23.367643	0.09106419999999996	-0.062162130999999995	-0.0056669265	0.0462696816	-0.1651570558	0.1270337934	0.07229832480000001	-0.0071453535999999995	-0.042123430999999996	0.05958928700000001	-0.05041683860000001	-0.0333096015	0.1106346468	0.0241889731	-0.0589881963	-0.037885214199999996	0.060961248600000004	-0.0978165211	0.0703395049	0.0385316301	0.19412891359999998	0.0226176908	0.040208094	0.0862683949	-0.11629079390000001	-0.0038158063000000002	-0.10592649789999999	0.0958573008	0.026330854900000002	0.05410548849999999	-0.1728863816	0.18522237809999997	-0.0015395499	0.0093834864	-0.05892484730000001	0.0539951074	0.1054690903	0.062389256	-0.10172124449999999	0.1123075903	0.0316481085	-0.0247128925	-2.79834e-05	-0.0793500219	-0.0892617441	0.14433963619999998	0.0857739722	-0.013296254399999999	-0.1655381711	0.0801560949	-0.086574248	-0.0141930441	0.0491458577	-0.0328449316	0.0482355766	0.047727976299999995	-0.0812582493	-0.1117296015	0.0477166235	-0.060343677699999994	-0.014547535600000001	-0.0072812745	0.1057918492	0.0883963821	-0.057697589699999996	-0.0080961774	0.09793920689999999	-0.1290306202	0.13501887140000002	-0.0714074157	0.0023877343	-0.1433981044	0.120528071	0.16411599529999998	-0.025859698599999998	0.0366286256	-0.0052741249	0.1247389816	-0.0076400925	0.010786916499999999	0.0199880053	0.0536715371	-0.0032974764000000003	0.1525355061	-0.0545019334	0.0773582686	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0850372	-9.129999999997472e-05	0.007231325383839998	8.335689999995387e-09	-0.23142	-0.01257999999999998	0.0535552164	0.00015825639999999952	0.260139	-0.04408200000000001	0.06767229932100001	0.0019432227240000009	-0.00484436	0.00018024999999999983	2.34678238096e-05	3.249006249999995e-08	-0.000958433	-0.00010281900000000009	9.185938154890002e-07	1.0571746761000018e-08	0.00139063	0.0004031489999999998	1.9338517969e-06	1.6252911620099984e-07	0.0
37327.046875	-49.75	1393308428.4084473	2475.0625	23335.080078125	-37.609375	1414.465087890625	544525962.2525064	23796.7734375	31.33984375	566286426.0357057	982.1858062744141	1.243784	22.454321	0.14528115	0.062255590199999995	0.041612531200000004	-0.11208482630000001	-0.0408983127	0.0040033325	0.1495539577	0.0520118066	-0.045468586	-0.1048994368	-0.0196980794	0.16450985099999998	-0.09461938119999999	0.0278193907	-0.054806756799999995	0.0413818438	0.0061840981	0.0485429023	0.0060234751	-0.0144384996	0.07162835769999999	0.044988288200000004	0.026556804399999998	0.145143665	0.018511845	0.13843460800000001	0.0875395811	-0.031842767200000004	0.09455017560000001	0.0389302912	0.0405632632	-0.0995987566	0.014465944599999999	0.007062300600000002	0.0933443043	-0.0301103184	0.1369557561	0.040189542599999996	0.0306523504	0.010539359	-0.0601525389	0.003696733	0.1260556578	0.12226886199999999	-0.1296968509	-0.048131002	0.0210409837	0.0369391346	0.0016379566	0.0061584348	0.0856408068	0.0871206185	0.060721171399999996	0.0631735639	0.0117199695	0.0020555393	0.1088683949	0.020843302	-0.1789703231	0.0394275724	-0.0384606515	0.0382340264	0.057780289400000004	0.0007557921000000001	-0.10606842150000001	-0.0718596678	-0.0808686323	0.0222681695	0.010126130799999999	-0.0039772670000000005	0.1301821798	0.0195534554	0.0658438141	-0.1000599207	0.0445288893	-0.0011091607000000001	-0.0558319543	-0.057814841799999996	-0.0762125805	-0.11158419160000001	0.0056576253	0.0062749636999999995	0.05049140059999999	0.027163769100000002	0.0394730552	0.0803159856	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0850679	3.0700000000008505e-05	0.0072365476104100015	9.424900000005219e-10	-0.193513	0.03790699999999997	0.037447281169000014	0.0014369406489999975	0.31111700000000003	0.050978000000000016	0.09679378768900003	0.0025987564840000018	-0.00552961	-0.0006852500000000001	3.05765867521e-05	4.695675625000002e-07	-0.0007890939999999997	0.00016933900000000034	6.226693408359995e-07	2.8675696921000116e-08	0.00111791	-0.00027271999999999995	1.2497227681e-06	7.437619839999997e-08	0.0
37431.1328125	104.0859375	1401089703.6270142	10833.882385253906	23402.228515625	67.1484375	4508.912658691406	547664299.4975319	23772.650390625	-24.123046875	565138906.594883	581.9213905334473	1.3974	25.227581	0.18083835	-0.0674763004	-0.0479835866	0.0599503565	0.0060108813	-0.1670529952	-0.0294016162	-0.0639647802	0.0908096095	0.0777511216	-0.1176794737	-0.0589360292	0.0302600719	-0.0751065368	0.1113692934	-0.0843162533	-0.1177605848	-0.098501061	-0.1356866284	-0.022900572999999997	-0.0128523896	0.0377473574	-0.0088639487	0.1805991913	-0.059652616299999996	0.1394279382	0.0089373089	-0.0379164523	-0.041215355099999997	0.1195111502	0.0131678556	-0.0201300636	0.0212607933	0.1022013783	-0.0414071549	0.0691298078	0.0385753067	-0.09422585609999999	-0.0310984916	-0.0126198049	-0.1789443176	-0.0024740957	-0.0664351133	-0.0999686666	0.0342652625	-0.0188411401	0.089309214	0.1528088311	0.112447264	0.0477378468	-0.060944978899999995	-0.09428996710000001	-0.0887239228	-0.027766492599999998	0.1189114631	-0.0198667969	0.022004171800000003	0.0823016952	0.172194116	-0.057053410599999986	-0.1360836883	0.029277748399999998	0.0195221785	-0.0328683254	-0.0894612976	-0.0513092788	-0.0688784913	0.0378615308	0.1299783323	0.029095175600000002	0.0785726728	-0.0970204464	0.0240588494	0.022380129199999998	0.017573831	-0.091442292	0.0837031647	-0.08718620939999999	0.1111372053	0.065611383	-0.0950792301	-0.0282482921	0.0611219468	0.10229745650000001	0.014398298600000001	0.0817519618	-0.0520803533	-0.0771474486	0.1181006348	0.097162	0.012094099999999995	0.009440454244	0.00014626725480999992	-0.318984	-0.12547099999999994	0.101750792256	0.01574297184099999	0.286245	-0.02487200000000006	0.08193620002499999	0.000618616384000003	-0.00548269	4.691999999999978e-05	3.00598896361e-05	2.201486399999979e-09	-0.0008374789999999999	-4.8385000000000175e-05	7.013710754409998e-07	2.3411082250000176e-09	0.00139063	0.00027271999999999995	1.9338517969e-06	7.437619839999997e-08	0.0
37391.26953125	-39.86328125	1398107037.1585846	1589.0811920166016	23385.791015625	-16.4375	270.19140625	546895221.426487	23796.9140625	24.263671875	566293118.8980103	588.725772857666	1.425061	25.72695	0.13422675	-0.0103248504	-0.0136055032	-0.2434952415	0.029362429	0.07994733379999999	0.0429700962	0.09449793279999999	0.0787756889	0.0203525548	-0.0845282641	0.0706490838	-0.144130301	-0.024229997599999997	0.0353967689	0.0095948314	-0.0713640684	-0.1285162501	-0.1623179916	-0.0473454803	0.044393772000000005	-0.08166959110000001	-0.0109837516	-0.022013572000000002	0.0798140535	-0.0577121541	-0.0566931982	-0.0163717403	0.0542850841	-0.0127048589	-0.009208144100000001	-0.10697685779999999	0.073721733	0.10178242289999999	0.020340517	0.0929265104	-0.0129000924	-0.0620162053	-0.028178431	0.0021527594	0.0711248672	-0.1072199709	0.0917006025	0.17395962559999995	0.0608230233	0.0723222112	0.023751621400000002	-0.0119778388	0.0778983625	0.0041130264	0.1076855036	0.07569434650000001	-0.0724919506	-0.0405368875	0.0690463812	-0.0402043859	0.047995499000000004	0.1433839584	-0.029786045499999997	-0.163175019	-0.1075062583	-0.0398394834	0.0426491055	-0.0744932656	-0.0718389517	-0.018920582	-0.0680525192	-0.0516113147	-0.017826513000000002	0.0545077003	-0.0904395017	0.1277749615	0.0114515544	0.032927385	0.02613457	0.036967547999999996	0.0189465067	-0.0609586011	-0.055618747	0.1019592476	-0.0404948554	0.0315129206	-0.07355405059999999	0.08695199	-0.021373577400000003	0.0011830039999999999	-0.0546260966	-0.0726838291	0.1198669825	0.0852203	-0.0119417	0.007262499532090001	0.00014260419889	-0.341961	-0.022977000000000025	0.11693732552100003	0.0005279425290000011	0.332905	0.046660000000000035	0.110825739025	0.0021771556000000033	-0.00507632	0.00040637000000000046	2.57690247424e-05	1.6513657690000038e-07	-0.00107186	-0.00023438100000000009	1.1488838596e-06	5.4934453161000035e-08	0.00097842	-0.0004122099999999999	9.573056964e-07	1.699170840999999e-07	0.0
