csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
38036.14453125	-95.91796875	1446748290.8021393	9200.256729125977	23829.837890625	-13.21484375	174.63209533691406	567861173.893467	23999.78515625	-74.41015625	575989687.5461577	5536.871353149414	1.306983	24.564444	0.16438989999999998	0.0885526697	0.1067230625	-0.0819204028	-0.0102077434	0.1630426438	-0.1054801569	0.1237866865	0.050484796799999995	-0.024680092200000003	0.0080898153	-0.0051337712	0.0533088159	-0.13024029939999998	-0.0853299807	0.0909909133	0.0013115787	-0.0083850751	-0.059791971	0.0922505866	-0.0135871738	-0.0476330228	0.0166162636	-0.1274320964	0.0074445698	0.0246316894	0.0307489388	0.0931181108	0.0920148452	-0.1392680043	-0.022618633500000002	-0.022965576499999998	0.11757186970000001	-0.0134010695	-0.0486457608	0.1640936952	0.061500930499999995	-0.0009492753	0.1199966574	0.05558861019999999	-0.0048034796000000005	-0.0622114358	0.09149866539999996	-0.0571495197	0.15776605259999998	0.0416088579	0.0689513011	-0.0731193513	0.0692828557	0.1771958864	-0.0034315399	-0.0035521302	0.0070622328	-0.1373226119	-0.1284082464	0.11434040449999999	0.0158272046	-0.0101757169	0.054940608499999995	-0.0643448773	0.0727141997	-0.0811076681	-0.0105565044	0.0787850262	0.0131004372	0.0482761366	-0.0711880912	-0.0673089391	-0.0337790307	-0.0602952351	0.0189119581	-0.023090945	-0.025587172999999998	-0.0213545317	0.119820115	-0.0342426196	-0.0839543951	0.1184688807	-0.0766912616	-0.0004621397	-0.048517512	-0.1146166729	-0.14808334869999998	0.031526625	-0.07786753610000001	0.0578608058	-0.0394876977	0.0688044757	0.08880404199999999	0.053262997699999995	0.0756153234	0.1278697796	-0.035628624	-0.0394241761	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0265462	-0.0136046	0.0007047007344400001	0.00018508514116000004	0.0729602	-0.021607499999999998	0.005323190784040001	0.0004668840562500001	0.151047	0.08395880000000001	0.022815196209000004	0.0070490800974400015	0.0014505999999999998	-0.0006762700000000001	2.10424036e-06	4.573411129000001e-07	-0.00156891	-0.00014392000000000007	2.4614785881e-06	2.071296640000002e-08	-0.00252551	8.419000000000005e-05	6.3782007600999986e-06	7.087956100000008e-09	0.0	0.0	0.0	0.0	0.0
38099.56640625	63.421875	1451576960.3442535	4022.334228515625	23834.119140625	4.28125	18.3291015625	568065235.209507	24026.716796875	26.931640625	577283120.0372353	725.3132667541504	1.328281	24.964729	0.13637592999999998	-0.06604931	-0.08688980130000001	0.0758113399	-0.1281145517	0.0036776478000000003	0.006879333299999999	0.1598763897	-0.027491874700000002	0.0783555153	-0.0195267394	0.0895508484	0.1551476409	-0.0282131235	-0.0140528356	-0.14557690480000002	0.0596710949	0.0185243953	-0.011158785800000001	-0.0203870928	-0.0922591042	-0.0858761466	-0.1235905358	0.0375648044	0.0313952424	0.0353979508	0.0256420145	0.052074231	0.11321737289999999	0.0100379314	-0.0716130249	0.000977313	-0.0711806451	0.005983640699999999	0.042012316900000006	-0.08544760009999999	-0.047324998300000004	-0.1182034081	0.0903454292	-0.0390173339	-0.00590685	-0.027721517799999998	0.0018030834	0.0074025262	0.1506854745	-0.0262331287	-0.08483286220000001	-0.0022304079999999997	-0.0904744592	0.0220030271	-0.0837212095	-0.1972407834	-0.1182051217	-0.0087344008	-0.0057763725	0.1573366991	0.0140114488	0.08510160580000001	0.0474521258	0.1355424164	0.1260669555	0.028438699900000006	0.1282615281	-0.061735620199999994	-0.0636152588	-0.042160431500000005	-0.0281248358	-0.08238251099999999	-0.0426408224	0.0809697907	0.0626244308	0.002883954	-0.1105719885	-0.0412419421	0.051171124400000004	0.09623263160000001	0.0401617566	-0.00014776870000000002	0.0797512425	-0.0514914673	-0.0562981175	-0.0187492156	-0.0150024851	0.0064409602	0.0090242646	-0.0791378878	-0.048347204500000004	-0.0409305347	0.0698021651	0.0710126718	-0.0044435972	0.026702314799999998	-0.0500283273	-0.0395640422	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0220299	-0.0045162999999999965	0.0004853164940100001	2.0396965689999977e-05	0.00551007	-0.06745013	3.03608714049e-05	0.0045495200370169	0.12767	-0.02337700000000001	0.016299628899999998	0.0005464841290000004	0.00221514	0.0007645400000000003	4.9068452196e-06	5.845214116000003e-07	-0.00156891	0.0	2.4614785881e-06	0.0	-0.0024694	5.610999999999984e-05	6.09793636e-06	3.148332099999982e-09	0.0	0.0	0.0	0.0	0.0
38074.6484375	-24.91796875	1449678853.6392212	620.9051666259767	23804.544921875	-29.57421875	874.6344146728516	566656358.9375647	23997.615234375	-29.1015625	575885536.9371071	846.9009399414062	1.209701	22.736048	0.21055193	-0.0615224282	0.029557168300000002	-0.1399370597	0.048902282400000004	-0.1462039009	0.0101261187	0.0009256385000000001	0.1331770539	0.0577374679	-0.0924849798	-0.16991074679999998	-0.0037529277000000003	-0.0879305549	-0.040330440099999997	-0.07708985730000001	0.08598910439999999	0.0889816313	-0.039458556	-0.017348593500000002	0.0921951935	0.0450883523	-0.0781029081	-0.014191818500000003	-0.0372271489	0.0944396204	-0.018305495800000002	-0.0590103895	-0.0093660608	0.0162867571	-0.0038611108000000003	0.22367542010000002	-0.0504237788	-0.0803353854	-0.0189227018	-0.0488291264	-0.013844423799999998	0.021218163300000002	0.0458126936	0.0239318161	0.0661228507	-0.045092804699999996	-0.1316261481	-0.0005273189	0.0051637624	-0.0270701423	-0.0347831997	0.06504037139999999	0.17026236379999998	-0.0729100188	-0.0327404689	-0.043930163200000004	-0.1008058602	-0.0487361703	-0.0050543491	-0.0181975727	0.1605351444	-0.045053104100000005	0.0072127582	-0.10794302900000001	0.1217631598	0.06740528679999999	0.0357909185	0.0684630239	-0.07523011519999999	0.0794888109	0.0284346935	0.050680306200000004	-0.0196271633	0.0605134071	0.0161310533	0.0709029738	0.0849231628	0.042226420099999995	0.0224220754	-0.024160613199999997	-0.1873628253	-0.028631463700000002	0.1045096176	0.0625954761	-0.0375279708	0.016743365	0.0863180402	0.0569314488	0.0783195646	0.043205806	-0.042649369000000006	-0.0683013045	-0.0043907747999999995	-0.0195051071	0.086380074	-0.0727056171	-0.0296266689	-0.0397278415	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0381574	0.0161275	0.0014559871747599998	0.00026009625625000003	0.166966	0.16145593	0.027877645156	0.0260680173321649	0.12649200000000002	-0.0011779999999999846	0.016000226064000006	1.3876839999999638e-06	0.00179561	-0.00041953	3.2242152721e-06	1.760054209e-07	-0.00156891	0.0	2.4614785881e-06	0.0	-0.00268568	-0.00021628000000000006	7.212877062400001e-06	4.677703840000005e-08	0.0	0.0	0.0	0.0	0.0
38050.96484375	-23.68359375	1447875925.5402985	560.9126129150392	23838.62890625	34.083984375	1161.717990875244	568280228.1298982	24048.078125	50.462890625	578310061.5061035	2546.503330230713	1.279578	24.049374	0.3163918000000001	0.0735397919	0.024717840699999997	0.1329154974	0.022242744	0.0371295903	-0.0918015411	0.0770241335	0.0441353379	-0.0569971517	0.0179579414	0.0566229034	0.0654594506	-0.0043399113	0.0813701399	-0.040561436400000005	-0.0608122031	-0.1651993222	0.0441335779	0.011583191599999999	-0.1631335086	0.0907623118	0.045134344800000004	0.0808282471	-0.0023395453	0.1254391178	-0.0541589857	-0.0615893765	0.120332483	0.0125748801	-0.047782113	0.0192885438	0.0562433505	0.038507644	-0.047066687	-0.1280687277	-0.09649537609999999	-0.055304559100000004	0.10788370550000001	-0.0828782381	0.010876750900000001	-0.0177889822	0.033554965	-0.0464630813	-0.1153931087	0.0710249989	0.08580031169999999	0.0025332809	-0.0801134177	0.0475094791	0.0339306835	-0.077052597	-0.0264301157	0.0175634702	-0.0950588073	0.0748053394	0.0171315124	-0.0542163909	0.031201446600000002	0.0473337597	0.0147213768	-0.0338788003	-0.0009096785000000001	-0.1264045326	0.1397632444	-0.1360114935	-0.08452293279999999	0.0250681756	-0.0667411263	-0.0835232442	0.05050120650000001	-0.0100913395	-0.034116947	-0.1286510408	-0.0221804832	0.1678728031	-0.0326885654	0.0865604184	0.0576396731	0.052944833	-0.026376524100000003	0.08394019960000003	0.08048850519999999	-0.0665983549	-0.0613751029	0.0036324478000000003	0.014091518600000004	-0.0103258279	-0.0852001077	0.0267663892	0.0602492232	-0.0048086871	0.0471821105	0.034156000299999996	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0185913	-0.019566100000000003	0.00034563643568999994	0.00038283226921000015	-0.0124877	-0.1794537	0.00015594265129000002	0.03220363044369	0.183063	0.056570999999999975	0.033512061969	0.003200278040999998	0.00129353	-0.00050208	1.6732198609e-06	2.520843264e-07	-0.00208666	-0.0005177500000000002	4.3541499556000005e-06	2.680650625000002e-07	-0.00248949	0.00019619000000000017	6.1975604601e-06	3.849051610000006e-08	0.0	0.0	0.0	0.0	0.0
38107.765625	56.80078125	1452201800.9299314	3226.328750610352	23873.767578125	35.138671875	1234.726261138916	569956778.3743324	24101.16796875	53.08984375	580866297.457901	2818.531509399414	1.239745	23.300714000000006	0.29583050000000005	-0.0386258985	0.0307915686	-0.0348160869	-0.016207314599999998	-0.1423986152	0.0340808993	0.0174714532	-0.0312828915	-0.0693736217	0.009626804899999999	-0.1191348635	-0.0391219739	-0.09808070630000001	0.014282456200000003	-0.09093150359999999	0.0495735224	0.005138307700000001	0.047423615999999995	0.0475300297	0.1153627443	0.0484787346	0.0429969507	-0.0479556432	-0.09474704140000001	0.1307748068	0.0503417381	-0.04879624019999999	-0.1462936523	0.1877937923	-0.0237444547	-0.0058017111	-0.0374662817	0.1323264288	-0.0733847659	-0.14579653880000001	-0.10477477630000001	0.0701842401	-0.0614099906	-0.1118212141	-0.0269749725	0.0092276101	-0.0598082108	-0.08703384410000001	0.051857941500000004	-0.0307357735	-0.0299677487	-0.026498732200000003	0.0719437619	-0.1148560317	-0.0313777601	0.050770153600000006	-0.1217722274	-0.0214879737	0.0338072513	0.0230399027	-0.051726262599999996	-0.0749892616	0.0402452331	-0.14647997880000002	0.059308184800000004	0.0093985423	0.0591646483	-0.0149171347	-0.0334975238	-0.032119539100000004	0.07597188469999999	0.0482016612	-0.0818102886	-0.021128197999999997	-0.0889283191	0.0173436446	0.1182669055	-0.0292938502	-0.020905281499999998	0.012773996000000001	0.1512420646	-0.0652679434	0.1250817376	0.11034923	0.0998391847	0.025823162200000003	0.2335482548	-0.0215994529	-0.0226762984	0.058049747199999994	0.1590321878	-0.042204277400000004	-0.0459782012	-0.0655233326	0.0269002942	0.0278567617	-0.1320362487	-0.0128407318	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0331534	0.0145621	0.00109914793156	0.00021205475641000005	0.0976333	0.110121	0.009532261268889999	0.012126634641000002	0.08869010000000001	-0.0943729	0.007865933838010002	0.008906244254409999	0.0022384	0.0009448700000000002	5.010434560000001e-06	8.927793169000003e-07	-0.00164747	0.00043919000000000016	2.7141574009000003e-06	1.928878561000001e-07	-0.00264092	-0.00015143000000000014	6.9744584464e-06	2.2931044900000038e-08	0.0	0.0	0.0	0.0	0.0
38103.99609375	-3.76953125	1451914518.3125153	14.209365844726562	23852.30859375	-21.458984375	460.4880104064941	568932625.2514801	24055.654296875	-45.513671875	578674503.6507608	2071.494327545166	1.3290110000000002	24.978449	0.13761000000000004	0.0657676056	-0.0006050507	0.0697146654	0.1410284159	0.0501804042	-0.0626289359	-0.11289418640000001	0.0247572831	-0.0131201178	0.0957509515	0.0305768148	-0.0325769015	-0.1186005821	0.07120483849999999	0.0318626386	-0.0374100728	-0.025209470600000002	0.0948400592	-0.0087830129	0.0475717554	-0.0132766413	-0.0514483825	0.0125890838	0.0004462743	-0.0143326062	-0.0838940697	0.1541137427	0.0048316395	0.177112787	0.0713829359	0.07416367230000001	-0.0133978949	0.0821160367	0.0140634726	-0.0212401956	-0.1095260846	0.0335010622	0.0292219876	0.0770264806	-0.09099578039999999	0.022382537200000004	0.0029391659000000004	-0.0031005197999999998	0.0995817746	0.0253244882	0.08485162980000001	0.0759133355	-0.029891689	0.0465202759	0.1197221641	-0.06070574910000001	0.057003104400000004	0.0521755804	-0.0589572982	-0.12221476630000001	-0.0230496243	-0.00325305	-0.0182402551	-0.0817391697	-0.0224523231	-0.11797375140000001	-0.0043448574	-0.027250802799999998	-0.0217766691	-0.061331182699999987	0.0692601136	0.021283728199999997	-0.0654755301	-0.001808031	0.0541751143	-0.080708049	-0.1081710895	0.0281868763	0.1107504142	-0.0153583862	0.07154086	-0.1127200941	0.088282241	0.110240644	0.0398788567	-0.0246052054	0.0364312912	0.0294525579	0.0280586788	0.0524574368	0.030054053100000002	0.0272997044	0.0712428138	0.048500450599999995	0.0308653846	-0.0814793304	0.026792779500000002	-0.0556142772	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.030530400000000006	-0.002622999999999997	0.0009321053241600002	6.880128999999983e-06	0.0613372	-0.03629610000000001	0.0037622521038399993	0.0013174068752100007	0.148374	0.059683900000000005	0.022014843876	0.00356216791921	0.00166282	-0.0005755800000000003	2.7649703524e-06	3.3129233640000025e-07	-0.00156891	7.856000000000009e-05	2.4614785881e-06	6.171673600000014e-09	-0.00251492	0.00012600000000000024	6.3248226064e-06	1.5876000000000062e-08	0.0	0.0	0.0	0.0	0.0
38167.95703125	63.9609375	1456792943.9393466	4091.001525878906	23835.759765625	-16.548828125	273.863712310791	568143443.6045876	24068.396484375	12.7421875	579287709.3290749	162.36334228515625	1.400907	26.329725	0.1711139	-0.10434502220000001	0.0387099432	0.0165180793	-0.0510421208	0.0268934108	0.0639571576	-0.0767112947	-0.0783368493	0.055707710099999995	-0.0956373693	-0.037944182	0.032034311	0.0209417465	0.0474520127	0.032037502999999995	-0.06583544849999999	0.10737374279999999	0.0124863827	0.05720224700000001	0.0397977675	-0.09480584339999999	0.14904361730000001	0.0095945766	-0.0382401082	0.0340791427	-0.028677089500000006	0.092815514	0.011903823300000001	0.0764866609	-0.0520019825	0.0898631008	0.18786798629999998	-0.0171069926	0.1349736431	0.0076607388	0.0650955582	-0.1928749373	0.0895328415	0.1265288181	0.0457445872	-0.0844920625	-0.11209155230000001	0.015191448500000001	0.0209075889	0.0146279443	-0.1272022397	-0.0809440001	-0.0182352824	-0.0209461787	0.0325453568	0.0385849293	-0.0072850092	-0.0651347446	0.0952717078	-0.056217887599999995	-0.0011791092	0.0334174426	-0.0235821788	-0.0143339141	0.0362743138	0.0308269239	-0.055150663600000004	-0.0178980049	0.011002201699999999	0.1714714975	0.1004286082	-0.1550121135	0.024176121499999998	-0.11402802890000001	-0.0522491622	-0.0200957381	-0.0553960229	-0.0482253154	0.1433507801	-0.046884165199999994	0.0104040617	0.0399507051	-0.0364400831	0.19440010859999998	-0.1053375536	0.0439746818	-0.0281255853	0.1783628854	-0.028462159	-0.0535001133	-0.1203661158	0.0032053284	-0.0047906516	0.0565340433	0.1110729525	-0.1247122174	0.0421987504	0.0943518635	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0353638	0.004833399999999997	0.00125059835044	2.3361755559999977e-05	0.10411500000000001	0.042777800000000005	0.010839933225	0.0018299401728400003	0.08497130000000001	-0.06340269999999999	0.007220121823690002	0.004019902367289999	0.00255657	0.0008937500000000002	6.536050164900001e-06	7.987890625000005e-07	-0.00169797	-0.00012906000000000007	2.8831021209e-06	1.6656483600000022e-08	-0.00269411	-0.00017919000000000008	7.258228692099999e-06	3.2109056100000026e-08	0.0	0.0	0.0	0.0	0.0
37997.4609375	-170.49609375	1443807037.6968384	29068.91798400879	23811.322265625	-24.4375	597.19140625	566979068.0374489	23999.013671875	-69.3828125	575952657.2228433	4813.974670410156	1.250807	23.508627	0.1145994	0.0887645673	-0.013067966100000002	0.0054799546	0.0742174928	0.0278863551	-0.0180874156	-0.0748691837	0.10312301789999999	0.0469623156	0.010416363199999999	0.033653935	0.0231265321	0.0139841687	-0.063604165	-0.0082670881	-0.0301117883	0.0852667341	-0.006624481999999999	-0.1611757456	0.0685020261	-0.0632360557	-0.0183359226	-0.1211671876	-0.0007323047	-0.0194799698	-0.039329114500000005	0.0257875001	-0.0744938087	0.0946665357	-0.0429213212	-0.0259501054	0.0062129964	-0.088641829	-0.0311644905	0.082293328	-0.028256135099999996	0.038171588	0.0412091366	-0.008215347	-0.053131129900000004	-0.1133705692	-0.0276906848	0.1207895116	-0.0866549403	0.0004976253	0.0840654351	0.0348084567	0.0184869779	0.097846054	-0.011406082	-0.0197633466	-0.0205219669	0.0627148156	-0.0201828594	-0.0838823919	0.09894068460000001	0.0126707621	0.014558961	0.0416095104	-0.0479675205	-0.0025317692	0.07824459269999999	0.0409257938	-0.0777856516	-0.016097022	0.1214009118	0.007800525	0.1099993766	-0.0677837506	0.0628550905	0.0668787415	0.08926543880000001	0.0307795967	0.0303995562	-0.1195787759	-0.0020970285	-0.056797950199999996	-0.010791525500000001	0.0185015431	-0.069498717	0.020043880400000002	-0.0730061582	-0.038749227000000004	-0.031211604700000006	0.11236053039999999	0.0253291398	0.0593798337	-0.1392257282	0.0149200184	-3.0994699999999997e-05	-0.037307663	-0.036108925699999996	0.12328764210000001	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.038284500000000006	0.0029207000000000052	0.0014657029402500006	8.53048849000003e-06	0.112945	0.008830000000000005	0.012756573025	7.796890000000009e-05	0.128737	0.043765699999999984	0.016573215168999997	0.001915436496489998	0.00161488	-0.0009416900000000002	2.6078374144e-06	8.867800561000004e-07	-0.00173306	-3.508999999999999e-05	3.0034969636000007e-06	1.2313080999999994e-09	-0.00248923	0.00020488000000000017	6.1962659928999985e-06	4.1975814400000065e-08	0.0	0.0	0.0	0.0	0.0
38046.29296875	48.83203125	1447520408.6639555	2384.567276000977	23821.1328125	9.810546875	96.24682998657228	567446368.4707643	24050.912109375	51.8984375	578446373.292881	2693.4478149414067	1.181582	22.207556	0.0979834	-0.0870960214	0.0013370211	-0.0324840937	-0.059308278	-0.0173803147	0.06026896	-0.036782689300000004	-0.0195802451	0.08182860269999999	-0.051459059800000005	-0.0692894093	-0.0256674579	0.13968738960000002	0.0914949572	0.0900351125	0.10996933449999999	0.0550884585	-0.0093825014	-0.0290923254	0.014573911799999999	0.0287945273	0.053996238099999996	-0.0885500743	-0.0311571242	0.0470849257	-0.0231068931	0.06442461769999999	0.0212857329	-0.0009560714999999999	0.0348527728	-0.0453719004	-0.034523860499999996	-0.1232119719	0.2373799029	-0.0038707722	-0.044449712599999996	0.0159797437	-0.0961290683	0.044868619900000004	-0.045295027599999996	-0.0774006612	-0.10815202089999999	-0.1158376485	-0.0590245497	-0.0120215889	-0.0837340193	-0.0140607796	0.025889816	-0.048474164199999996	-0.06654811	0.0790825963	-0.0234177148	-0.0259820439	0.0727688328	-0.0280279616	0.046863635300000005	0.0588214258	-0.0155390808	-0.0014676473000000002	-0.06847336400000001	0.0709619234	-0.1801605141	0.0186506377	-0.14155706980000002	0.002625443	-0.0428717276	0.006650060699999999	0.0406927317	-0.0466713584	-0.0327889986	0.0363628309	0.0264117379	0.0138604098	0.027844361600000003	0.0596942603	0.006114051999999999	-0.1370263312	-0.0333201712	0.0209579435	-0.10740813960000001	-0.038242881400000005	0.030549244700000002	0.0358869215	0.19124636879999998	-0.0855166774	0.0515950732	-0.0267492326	-0.0418840006	0.0251697625	0.0799210853	0.07164284230000001	-0.0286936592	0.20927207969999997	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0429784	0.004693899999999994	0.0018471428665599997	2.2032697209999944e-05	0.11641000000000006	0.0034650000000000514	0.013551288100000013	1.2006225000000356e-05	0.07168150000000001	-0.057055499999999974	0.005138237442250003	0.003255330080249998	0.0020909	0.0004760200000000002	4.371862810000002e-06	2.2659504040000015e-07	-0.00177949	-4.643000000000008e-05	3.166584660100001e-06	2.155744900000008e-09	-0.00262216	-0.0001329300000000003	6.8757230656e-06	1.7670384900000077e-08	0.0	0.0	0.0	0.0	0.0
38014.609375	-31.68359375	1445110525.9338381	1003.8501129150392	23818.369140625	-2.763671875	7.6378822326660165	567314708.5190773	24071.546875	20.634765625	579439368.9553223	425.79355239868164	1.181231	22.200953	0.1815581	0.0874194667	0.0282462494	0.08358563990000001	-0.0039505491999999994	-0.0771455709	-0.09526268460000001	-0.0670939387	0.11484394380000001	-0.0295259645	0.0240375791	0.0649872068	-0.0011184056	0.035465667299999996	-0.06374391730000001	0.020045311200000002	0.1273299248	0.0482186303	-0.0068131135	-0.06449370730000001	-0.0330087104	-0.021089258700000002	0.10464472720000001	0.063983131	0.0054692439	0.026346388199999998	0.0036486728	-0.0756244339	0.0714206043	0.0241553388	-0.0544012034	-0.0523189088	0.006454660500000001	-0.0228516459	0.1251428176	-0.1071815918	-0.0937699717	-0.1429267267	-0.08186925099999999	-0.0401486577	0.024187985699999998	-0.1246772999	0.024468005299999998	0.0020321923	-0.0695731455	0.0679909401	0.11427005679999999	0.0344225275	-0.039779107599999995	-0.0186494097	-0.051154663600000004	-0.0273652571	-0.0420327238	0.031226949599999998	-0.0981582292	-0.0801959402	0.0777089403	-0.0489083851	-0.0017635207	0.0665117917	-0.048909233499999996	-0.0211421473	0.0311344318	0.14708017140000001	-0.0175396845	-0.0484995407	-0.0639524266	-0.0340088105	0.0649539459	-0.0228205244	-0.0693263025	-0.0491826454	0.028350108399999997	-0.016028668200000002	-0.029969389500000002	0.130843541	0.0774722088	0.0772449583	0.0308169525	-0.050303785	-0.1083940617	0.059913239800000004	0.13610442279999999	-0.0233146955	-0.0487161346	-0.1290075084	-0.1205549117	-0.0689379955	-0.0713248454	-0.1219404325	0.0406260477	0.0302147793	-0.055604319299999996	0.17819530109999998	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0317653	-0.011213099999999995	0.0010090342840900002	0.00012573361160999992	0.06920750000000002	-0.047202500000000036	0.004789678056250002	0.0022280760062500034	0.149759	0.0780775	0.022427758081	0.006096096006249999	0.0015898799999999995	-0.0005010200000000007	2.5277184143999987e-06	2.5102104040000066e-07	-0.00199155	-0.0002120599999999998	3.9662714025e-06	4.496944359999992e-08	-0.00243394	0.00018822000000000025	5.9240639236e-06	3.542676840000009e-08	0.0	0.0	0.0	0.0	0.0
