csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33329.3671875	58.8203125	1110846717.1192017	3459.8291625976562	24173.4921875	-19.7265625	584357724.5391235	389.1372680664063	22588.830078125	29.66796875	510255244.2984047	880.1883697509766	1.142173	18.543062	0.160781195	-0.0781616299	-0.0248239296	-0.010693975500000001	-0.050641490899999995	0.1001389049	-0.1020664349	-0.0309706963	0.0997195084	0.0640918343	0.08113003769999999	0.010673788	-0.08905925029999999	0.14490105039999998	0.11704961720000001	-0.11705972699999999	-0.0073371642	-0.1736277231	-0.14331886230000002	0.042631685999999995	0.0010863628	0.0056001188	-0.05874525150000001	0.0116726351	-0.007097171899999998	-0.0148255804	0.0235226311	0.0519882847	0.0096154194	0.0229374857	0.0427380821	-0.0259333379	0.0989917014	-0.0636367108	0.1629995072	-0.0045177443	-0.022750661600000003	-0.0089614189	-0.10041242460000001	-0.0280774005	0.0384139469	-0.0173100604	0.0248847715	-0.07965697299999999	0.0024042284	0.0609438475	-0.022521776299999997	0.005795005400000001	0.0084072074	0.0341659436	0.0943522649	-0.1106265492	-0.0273413331	0.075554527	0.0037684873999999998	-0.1710928758	0.0426117903	-0.024298649900000004	0.1515349054	0.1606555523	-0.0095042186	-0.1653199212	-0.0330205956	-0.0741968863	0.030481710800000002	0.09205025119999999	-0.0459608699	0.0047591819	-0.021621506699999998	0.0379902075	0.0302195612	0.10192501009999999	0.0103047108	0.0019921158	0.0210258067	0.014532330800000003	0.12274295880000001	-0.0181412893	0.1087418895	-0.0189585979	0.0447242517	-0.0701253567	-0.062212104299999994	0.0416182763	-0.05671896780000001	0.0456468591	0.0650478825	0.0368721585	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0198305	-0.005851100000000003	3.4235371210000035e-05	0.00039324873025	-0.036808	0.06350599999999999	0.0013548288639999998	0.004033012036000001	0.0624026	0.03186159999999999	0.00389408448676	0.0010151615545599994	4.593810000000001e-05	-0.0008097848999999999	2.1103090316100007e-09	6.5575158426801e-07	0.000504474	0.0	2.54494016676e-07	0.0	0.000106278	0.000381465	1.1295013283999998e-08	1.45515546225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33519.9140625	190.546875	1123584638.7573853	36308.111572265625	24213.154296875	39.662109375	586276841.0042763	1573.082920074463	22631.505859375	42.67578125	512185057.46292496	1821.2223052978518	1.196841	19.430588	0.08291346499999999	0.0777787549	0.0707036172	-0.0174637994	-0.13102454189999999	-0.13802552210000002	-0.045486052	-0.0033838825	0.1010319658	0.0129774937	0.0380669866	-0.0077231711	0.0365421468	0.0560938949	-0.0298455583	-0.1301843305	0.0008560274	-0.09791765449999999	0.05703342610000001	-0.1372858964	0.042783592300000006	0.0089360679	0.009230783900000001	-0.0331487189	-0.0325909412	-0.0113528721	0.0271335444	-0.010230955699999999	0.0788464132	-0.0325895764	-0.024911590499999997	0.031678476000000004	0.0455675038	0.07362686709999999	-0.022473083300000002	-0.1440545263	-0.0957029029	0.055395283499999996	0.1353666545	0.1019619067	0.035595536000000004	0.043420569900000004	-0.0137262264	0.0755387065	-0.0308688685	0.1517721048	0.0160725421	0.1062740341	0.0562314774	-0.042884411799999994	-0.1370251805	-0.034468259	0.0066146275	0.0982349179	-0.0092892124	-0.052812987199999994	0.0311323011	0.0562600655	0.08594275779999999	0.046023255	-0.1474499585	-0.0286323471	-0.084682791	0.0406928697	-0.0742164724	-0.0453209366	0.0759089239	-0.014654577700000001	-0.0202055315	-0.0048445416	0.009541640300000001	0.0214302497	0.0010414839	0.0558847647	-0.0758893401	-0.018851103	-0.012722925900000001	0.0085960589	0.1002695864	-0.0604630801	-0.1587231008	0.0320265932	-0.0663819982	-0.1160361914	0.0671881019	-0.054462138	0.028425413599999998	-0.1802584862	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0198024	2.8099999999999653e-05	7.896099999999805e-10	0.0003921350457600001	-0.0341597	0.0026482999999999997	0.0011668851040900002	7.013492889999997e-06	0.0313123	-0.031090299999999994	0.00098046013129	0.0009666067540899996	0.000491616	0.0004456779	2.41686291456e-07	1.9862879054840995e-07	0.000905098	0.000400624	8.19202389604e-07	1.6049958937600002e-07	-3.03554e-05	-0.0001366334	9.2145030916e-10	1.8668685995559998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33633.4765625	113.5625	1131210745.6802368	12896.44140625	24184.86328125	-28.291015625	584907611.9327545	800.3815650939941	22544.845703125	-86.66015625	508270067.7777138	7509.982681274414	1.163244	18.885149	0.10435978	0.16526982710000002	-0.0730174514	-0.0208406855	0.0235166005	-0.046855870599999995	-0.0189739904	0.0807570104	-0.0289525908	-0.0736660073	-0.07982158980000001	-0.0472524383	-0.0653203317	0.0633880357	-0.0171747253	-0.1570815062	-0.0105577474	-0.103777801	0.0561503377	-0.0095899826	-0.0346589571	0.161935088	-0.0126345321	0.042466153300000004	0.0885674735	0.1448497568	0.0027716445	-0.0733159706	-0.0073185657999999985	0.07123775519999999	0.06335118990000001	0.0536617325	0.23174198629999998	0.07972907230000001	-0.0504554482	0.0132954918	-0.1678854454	-0.1929277424	0.0208990973	-0.0825258145	-0.0975447166	0.007655571	0.032089747099999996	0.1370916559	0.1375347465	-0.0309679939	-0.0109087152	-0.034176137999999995	0.009421749	-0.096491095	-0.0418511377	-0.0228938348	0.0599802183	0.0067799813	-0.0080710813	0.0469207006	-0.0455956145	-0.0786285265	0.13080196970000002	0.0124558743	-0.1311598265	-0.0293521991	-0.0841861778	0.0677508974	0.04460851230000002	0.1154485233	-0.0228168994	-0.08628533220000001	0.0633493384	-0.0649733668	-0.1485938164	-0.012981876699999999	0.0696484218	0.0445310738	0.12579830890000002	0.1006671901	0.0055913103	-0.1997331095	0.18832909960000002	-0.0731748985	-0.0021948204000000002	0.2460196567	-0.0071032855000000015	-0.0215842423	-0.0725860589	-0.0863694381	-0.1187965595	0.028803751699999998	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0119609	0.007841500000000001	6.148912225000002e-05	0.00014306312881	-0.0576048	-0.0234451	0.00331831298304	0.0005496727140099999	0.0985375	0.0672252	0.00970963890625	0.00451922751504	0.000492202	5.860000000000111e-07	2.4226280880399994e-07	3.4339600000001287e-13	0.000905098	0.0	8.19202389604e-07	0.0	-0.00014672899999999998	-0.00011637359999999998	2.1529399441e-08	1.3542814776959997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33096.02734375	-537.44921875	1095347025.9382477	288851.6627349853	24160.240234375	-24.623046875	583717208.1827126	606.2944374084473	22459.11328125	-85.732421875	504411769.38002014	7350.0481605529785	1.380204	22.407473	0.08134075	-0.1160901945	0.0708198251	0.0257922388	0.1485006283	0.006519233399999999	0.0660152261	0.0044875268	0.0052947125	0.08170058849999999	0.0163634038	0.0926971175	-0.0051921247	0.18272660219999998	-0.0023105671	0.0760375275	-0.1144287366	0.033179584500000005	0.0637596568	-0.1458159076	-0.017331271999999998	0.16410134640000001	-0.0824034516	-0.0054032641	0.1020989689	0.1179276269	-0.0580975892	-0.0290304038	-0.12077720939999999	0.013484685	-0.115365052	-0.09633966470000001	0.09840013210000001	-0.09724557980000001	0.0975332167	0.0811272718	0.0165010981	0.003271205	0.0747850263	-0.0555839009	0.06826268419999999	0.1710883927	0.10222024789999999	-0.070449386	-0.0880925512	-0.1377555697	0.0137401143	0.0064477904	0.055843477999999995	-0.0259382937	0.0045103212	0.0534625434	0.0350840123	0.005879356800000001	0.0200257397	-0.0469924996	0.046580734400000004	0.014274095300000001	0.1795367473	-0.0286557211	0.10623685039999999	-0.0338558334	-0.030936531899999998	0.0495038117	-0.1175753883	0.0025478229000000002	0.1006392617	-0.1831036332	0.0115052659	-0.0577759479	-0.12998617869999998	-0.0720435071	0.11752550640000001	-0.1286281049	-0.010601456799999999	0.151244708	0.06198588150000001	0.0620537921	0.0871946525	0.0756409145	0.0388513435	-0.06874346099999999	0.0119451652	0.014220176000000001	-0.11524225519999999	-0.1036074391	0.1580300597	0.1563562588	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0028442	0.0091167	8.311421888999999e-05	8.08947364e-06	-0.111847	-0.0542422	0.012509751409	0.0029422162608400003	0.098521	-1.6500000000002624e-05	0.009706387441	2.7225000000008656e-10	0.000502786	1.0584000000000006e-05	2.52793761796e-07	1.1202105600000012e-10	0.000905098	0.0	8.19202389604e-07	0.0	0.000201994	0.00034872300000000006	4.0801576036000006e-08	1.21607730729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33316.26171875	220.234375	1109973294.9122467	48503.17993164063	24157.173828125	-3.06640625	583569047.3622475	9.402847290039062	22515.00390625	55.890625	506925400.8984528	3123.761962890625	1.3475469999999998	21.877281	0.10397383	-0.039088258199999996	0.034156819	0.05462673	-0.0865923761	0.053582150599999996	0.0788176471	-0.044424835499999996	-0.0338590488	-0.031591136	0.2136993452	-0.0050139849	0.0460803496	-0.0916442176	-0.0263549617	-0.0865774531	0.1752987714	0.0552825037	-0.049747279900000003	-0.037208615800000004	0.0128880752	-0.1842039508	-0.0700957098	0.1643634853	-0.0134929777	0.047198538	-0.0096042768	0.0770902299	0.018736626	0.0767357815	-0.0916266706	-0.1425302524	-0.06486830360000001	-0.1005170241	-0.0457422611	0.12306830199999999	0.1095177271	-0.1502738267	-0.0205419524	0.036665490499999995	-0.010383155600000001	-0.1776767014	-0.023472309900000002	-0.0330431904	-0.0295415352	0.0860134522	0.0572958451	-0.0371556863	-0.055889617999999995	0.0937723773	0.061896842699999996	0.0885058519	-0.0342585854	-0.0655017337	0.099939637	-0.1426620593	-0.0168967818	0.09668356730000001	-0.1335312224	0.032370195299999995	-0.0931101634	0.1623795452	-0.0671875267	-0.1323742185	-0.0969944968	0.0047158428	-0.1081160723	0.1719757577	0.08922734550000001	-0.0583557159	0.037656677400000005	-0.0005456029	-0.0626659395	-0.0259198338	-0.0362359402	0.1354603024	0.1245383834	-0.12535797029999998	-0.1129263378	0.0617846106	0.1020266199	-0.047222638399999996	0.1653189851	0.0453317603	0.0719441724	0.0582089758	0.020034534099999998	-0.0303095108	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.010589	-0.0077448000000000005	5.998192704e-05	0.00011212692099999997	-0.0940715	0.0177755	0.008849447112249999	0.00031596840025	0.13481300000000002	0.03629200000000002	0.01817454496900001	0.0013171092640000017	-0.000195357	-0.000698143	3.8164357449000004e-08	4.874036484490001e-07	0.000905098	0.0	8.19202389604e-07	0.0	5.69064e-05	-0.0001450876	3.23833836096e-09	2.105041167376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33430.53515625	114.2734375	1117600680.8332672	13058.418518066406	24156.107421875	-1.06640625	583517525.7771645	1.1372222900390625	22508.005859375	-6.998046875	506610327.7656593	48.97266006469727	1.138725	18.487076	0.06809951499999999	0.098778622	-0.0552515244	0.0950405729	-0.0376866304	0.0759911754	0.0242383195	-0.067019757	-0.0368735744	-0.10202968789999999	-0.0893003821	-0.027350684500000003	0.1570996243	-0.0236019391	-0.0462078627	-0.0551219081	-0.009369765300000001	-0.1039208391	-0.0265207821	0.13565082650000002	0.0034484706	0.0655313033	-0.0170632864	-0.021260420800000002	0.033923261499999996	-0.08825057210000001	0.0423182751	-0.0306980894	0.021413827000000003	0.022308904100000002	0.029828980499999998	0.032076091099999995	0.033588844300000004	0.0030149342	-0.0430904679	-0.118981747	0.0063459481	-0.075434824	0.0413227232	0.12820261970000002	0.0750114643	0.0218970836	-0.0232123729	0.0376823954	0.052581557	0.0049400287	0.0963788425	0.1820387192	0.0056544368999999995	0.0026240859000000003	0.0791845823	0.0282559776	-0.0876102169	-0.0150919985	0.0073655509	0.1259129349	-0.0474330211	0.1313479358	-0.00717415	0.0084749571	-0.0503596007	-0.10163265880000001	0.0130674055	0.039725501600000004	0.1125955561	0.0940266924	-0.09251908880000001	-0.014687661999999999	-0.027183099500000002	-0.020810664	0.060176618200000004	-0.0398943585	-0.025482277	0.075687375	0.0471431996	-0.005946358299999999	-0.0445690274	-0.023127703	0.0736984971	-0.1459242484	-0.08720571839999999	-0.053833751799999996	0.0450165592	-0.0119268137	0.1041798167	-0.0340596962	0.0084728058	-0.0006150401999999999	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0129886	-0.0023996	5.758080160000001e-06	0.00016870372996000003	-0.0588201	0.0352514	0.00345980416401	0.00124266120196	0.11854700000000006	-0.01626599999999996	0.014053391209000014	0.0002645827559999988	-3.30863e-05	0.0001622707	1.09470324769e-09	2.633178007849e-08	0.000905098	0.0	8.19202389604e-07	0.0	0.000178286	0.0001213796	3.1785897796e-08	1.473300729616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33171.4140625	-259.12109375	1100342710.9058228	67143.74122619629	24157.0390625	0.931640625	583562536.2671509	0.8679542541503906	22466.279296875	-41.7265625	504733705.44519424	1741.1060180664062	1.172526	19.035841	0.136171265	-0.08865810789999999	0.0045111125	-0.0486673559	0.0983112402	0.0869409799	0.0171901102	0.0026144487	-0.048377429699999995	0.1553093439	0.0276424363	-0.07123699780000001	0.0183719959	0.1051385726	0.051567377000000005	-0.0807241875	0.1359123915	-0.029700872200000002	0.011965219499999999	0.0030886716999999997	-0.0181573637	-0.051108655999999995	0.0700390076	0.036883499900000005	-0.0375691954	0.0280206753	-0.0590420362	0.05971471990000001	-0.1708625277	-0.0321634074	-0.0241442852	-0.016486529099999998	0.0628598649	0.0050254934	0.008534522099999999	-0.08525561539999997	0.1014441026	0.0802733293	-0.0799254048	0.174162597	0.0424812912	-0.1036620576	0.0270083356	-0.0494095504	-0.0592592579	-0.1163572056	-0.0400966605	-0.0043595933	0.0360345582	-0.022855576699999998	0.0884196792	0.0067255425	0.0104904329	-0.08506253230000001	-0.1315602573	-0.11009166220000001	-0.0232103855	0.040421805400000003	0.0844627667	0.0958755181	-0.0148433378	0.0819219622	-0.08284142900000001	0.0076019868	0.048590424400000005	-0.0069596182999999995	-0.0186689305	0.09352540529999999	-0.0004668517	0.08089375139999999	-0.043324570599999994	0.0045689995	0.0153085374	-0.176935398	-0.0383377573	0.061168056299999995	-0.0976537726	0.012560541299999999	-0.012320018899999998	-0.11605560849999999	0.0237267301	-0.1327400893	-0.032670011	0.0858073775	0.1600616269	-0.0346040082	-0.163060542	0.0755096777	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.0100703	0.0029183000000000004	8.516474890000002e-06	0.00010141094208999997	-0.132907	-0.0740869	0.017664270649000002	0.005488868751609999	0.137739	0.019191999999999945	0.018972032120999998	0.00036833286399999787	0.0007364919999999999	0.0007695782999999999	5.424204660639999e-07	5.922507598308899e-07	0.000905098	0.0	8.19202389604e-07	0.0	0.000208189	2.990300000000001e-05	4.3342659721e-08	8.941894090000009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33305.30859375	133.89453125	1109243580.5249176	17927.74549865723	24174.892578125	17.853515625	584425431.1638832	318.7480201721192	22456.421875	-9.857421875	504290883.4279785	97.16876602172852	1.246783	20.241385	0.1140535	-0.0434732418	0.0793689138	0.0656243388	-0.0592896229	0.0030208183000000003	0.0197390975	-0.0473269706	0.18727900949999998	0.0317024198	-0.0246103998	-0.0507101605	-0.0715946112	0.0346274802	-0.0419882049	-0.0201201659	-0.1040760859	0.018753956000000002	-0.034988651	0.18776143120000002	-0.1550123623	-0.1133005972	0.07147246389999999	0.08165033049999999	-0.0195152683	-0.06337707349999999	-0.0799645547	-0.0040893157	-0.0904209392	-0.0736395299	-0.0716147153	0.0636938801	0.0770941428	0.1355201722	-0.1398956567	-0.0746578542	0.0683197145	0.015850131599999998	0.11517720570000001	0.16684646949999998	-0.0366117926	-0.0391994389	-0.0034055547999999997	-0.0114277626	-0.077590649	0.0498061392	0.07880377150000001	-0.0335267217	0.0352854487	0.034814328900000004	0.0048259923	0.013189661299999999	-0.055114385300000006	0.1765829216	-0.0700557534	-0.0614783096	0.0259702	-0.034657166600000004	0.0641518185	-0.0736397612	0.0333366634	-0.024457262400000002	0.1214672232	-0.0095355383	0.17681219420000002	-0.0822204678	-0.11218873929999999	0.1404661383	0.1191383948	-0.0098419913	-0.0032114034000000004	-0.11332380119999999	-0.0536478795	-0.0773833647	-0.1589086723	0.0041849217	-0.189297246	0.0054877666	-0.0070239509	-0.1186809926	-0.0195224895	0.0732459805	0.0035975102	-0.0029226015	0.11921634390000001	-0.1359861265	-0.0733754107	-0.0069784921	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.0097542	0.0003160999999999997	9.991920999999982e-08	9.514441764e-05	-0.0567645	0.0761425	0.0032222084602499994	0.0057976803062500006	0.13742200000000002	-0.00031699999999998396	0.018884806084000002	1.0048899999998984e-07	0.000129075	-0.000607417	1.6660355625e-08	3.68955411889e-07	0.000905098	0.0	8.19202389604e-07	0.0	0.00034633	0.000138141	1.199444689e-07	1.9082935881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33501.13671875	195.828125	1122326161.4483798	38348.654541015625	24212.5234375	37.630859375	586246291.2114867	1416.0815773010254	22486.017578125	29.595703125	505620986.5237465	875.9056434631348	1.240174	20.1341	0.21804153	0.0620453434	0.0081934708	0.0102094742	-0.016456219299999998	-0.21735127370000001	0.0556083521	0.12055058619999999	0.048849501	-0.10221993439999999	0.1081837208	-0.0654084445	-0.0443725105	-0.14470718189999998	0.1261830249	-0.032200772	-0.1175570908	-0.050503426	-0.1437954728	0.058513696500000004	0.0067791353	0.1207774171	-0.0227112134	0.0170299451	0.0939527151	-0.0360841249	-0.0364032153	0.0623946412	-0.058747892300000014	0.0180166214	-0.1106774232	0.0078886271	0.0441896076	0.0090172	-0.012714989	0.0195886592	0.1659757406	0.0146502914	-0.08968307980000001	-0.0025751562	-0.12226637779999999	0.0620491459	-0.0603675509	0.0821161197	0.0629381348	0.0403799809	0.0140944298	-0.2592326293	0.1382908491	-0.0303503187	-0.20769989	0.0496792844	0.1428044441	0.0613357874	0.0780317705	-0.0548822727	-0.11384786710000001	-0.030386876	-0.1330678834	0.0544248392	-0.0836663284	-0.1816700559	0.10107026359999999	-0.0224679994	0.0638270197	0.0964044419	-0.0516487154	-0.0498524749	0.0021340295	-0.1025547644	0.0288587903	-0.0731350125	-0.032200568799999996	-0.08605767550000001	-0.11266676839999999	0.0473775466	-0.0630883551	0.0036823040999999996	-0.028405460499999997	-0.0307180069	0.1008433539	-0.0791597952	-0.0199678829	0.1077364753	-0.0975780567	-0.0663386783	-0.09331757869999999	0.1169115824	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.00216677	0.007587429999999998	5.7569094004899985e-05	4.694892232900002e-06	-0.170419	-0.11365450000000002	0.029042635561000008	0.012917345370250004	0.1952	0.057778	0.038103040000000005	0.003338297284	0.000792598	0.0006635230000000001	6.282115896040001e-07	4.4026277152900007e-07	0.000905098	0.0	8.19202389604e-07	0.0	0.000229421	-0.000116909	5.2633995241e-08	1.3667714281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33349.51171875	-151.625	1112189931.8790436	22990.140625	24184.84765625	-27.67578125	584906856.1560211	765.9488677978516	22462.337890625	-23.6796875	504556623.51260763	560.7276000976561	1.2542	20.361807	0.15859529	0.0601847433	-0.054732641799999995	0.1255168251	0.0312896228	-0.0086039989	-0.0124512356	0.0151005321	-0.025502762400000004	-0.0518506974	0.0206906192	-0.0543635272	-0.0648071039	-0.0133847804	0.031583203500000004	-0.0121414501	-0.0286354157	-0.0439607304	0.0234949523	0.040792766099999996	-0.1005183348	0.0384530551	0.0579347942	0.1254398217	-0.0615689461	-0.1270091329	0.0503843788	-0.0078304838	-0.06371752929999999	0.0224165182	0.0025241189	0.1256500835	-0.0990691266	-0.1382318369	0.1504633768	0.0018566788000000001	-0.10971492449999999	-0.0197317447	0.1102938686	-0.07502898429999999	0.1534967315	0.0838307185	-0.0069586366	-0.0019941277	0.1249964981	-0.0031162722	0.1122414466	-0.0549993613	-0.025228483599999997	-0.17054271170000002	-0.005886064200000001	-0.01661432	0.025043613500000002	-0.013073798700000002	0.012545095	-0.0196203724	-0.063990136	-0.09511167849999999	-0.0101229738	0.0178086318	-0.023116724300000002	0.0112589312	-0.0326865758	0.0016514585000000001	0.1539043479	0.0128652397	-0.0075184426	0.007080544100000002	0.1333450552	0.0109583789	0.1412274475	-0.0064795152	0.0323580715	0.0244900484	0.1267362533	0.0224908243	0.012634766499999998	0.2087377952	0.1399365981	0.0206947017	-0.0747562625	-0.011471941499999999	0.050099323700000004	-0.0886358773	-0.0131332926	0.11708698199999999	0.10736871869999999	0.0608604418	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.00488682	0.00705359	4.975313188810001e-05	2.38810097124e-05	-0.0977322	0.07268680000000001	0.00955158291684	0.0052833708942400005	0.169593	-0.02560700000000002	0.028761785649	0.0006557184490000009	0.000142335	-0.0006502630000000001	2.0259252225e-08	4.228419691690001e-07	0.0007816999999999998	-0.00012339800000000026	6.110548899999996e-07	1.5227066404000066e-08	0.000520718	0.000291297	2.7114723552399996e-07	8.485394220900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33239.3203125	-110.19140625	1104852414.836975	12142.146011352539	24185.353515625	0.505859375	584931324.6757545	0.2558937072753906	22570.689453125	108.3515625	509436022.3894081	11740.061096191406	1.132125	18.379936	0.13520706999999998	-0.1663564478	-0.16839629469999998	-0.0258613117	0.031663266	-0.00123492	-0.00080471	-0.14895230210000002	-0.0515596989	0.06992269450000001	-0.08619129880000001	0.056060774	-0.0029764588000000002	-0.0460319888	-0.007035792	-0.0427923443	0.0617813207	0.043934826399999995	0.0908280432	-0.0329061969	-0.0137192606	-0.0273473648	-0.0392595363	0.097739643	-0.0800253228	0.1186871195	-0.016436284199999998	0.09881740789999999	-0.023718219300000003	0.05100933690000002	0.060275077300000014	0.0154135801	-0.06969798320000001	-0.0609980371	0.0666612221	-0.15628415	-0.0404570976	0.0375300893	0.2185557012	-0.0372300916	-0.038340546600000004	-0.0761205019	0.0849994723	-0.20738816289999998	0.0646277914	-0.0366318875	-0.0693873243	0.0079115835	0.0817284998	-0.1442915836	-0.0076437665	0.0112476804	-0.1314170768	-0.05863945230000001	-0.0502911984	0.061030439299999996	0.104084428	0.0179288293	-0.0011118887	0.0074593839	-0.025680459500000002	0.1042173001	-0.024463804300000003	0.006635322700000001	-0.069505401	-0.0033215951	-0.051370882400000005	0.0046886506	0.10937787199999999	0.0424252006	-0.0479678734	0.1509453086	-0.023667727000000003	-0.0464192279	0.0614205674	0.0492965049	-0.058490843	0.1136055167	0.0040860033	0.0004633332	-0.1693042643	-0.004178424799999999	0.11811932300000001	-0.24520091730000002	0.0215715016	0.0073926431	-0.0376364788	-0.0062253611	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	-0.0126322	-0.01751902	0.0003069160617604	0.00015957247684	-0.106586	-0.008853799999999981	0.011360575395999998	7.838977443999966e-05	0.126436	-0.043157	0.015986062096	0.001862526649	0.00120545	0.001063115	1.4531097025e-06	1.1302135032250003e-06	0.000905098	0.00012339800000000026	8.19202389604e-07	1.5227066404000066e-08	0.000393686	-0.000127032	1.5498866659599998e-07	1.6137129024000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
