csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32427.703125	116.03125	1051555929.9631348	13463.2509765625	23314.083984375	14.72265625	543546512.0304909	216.7566070556641	21713.0859375	-61.00390625	471458100.92926025	3721.476577758789	1.158058	17.756907	0.1114457	0.045980094400000004	0.0498942851	-0.0221314161	0.1031815383	-0.011743553899999998	0.0406921779	-0.0354484936	-0.17904196149999999	0.1584843743	0.0165826214	-0.08151937969999999	-0.057834147	0.037897317400000005	0.0028278891999999997	-0.017736086	-0.049913603499999994	0.013843348	-0.042770169299999994	-0.0747551048	0.1194771468	0.0807024539	0.0887375365	-0.08370121679999999	-0.0104433625	-0.0905876942	0.018078129199999998	0.05762699950000001	-0.0149505537	0.1493669741	-0.18312352489999997	-0.19123903760000002	-0.05123205	-0.06825326849999999	-0.038565571800000004	-0.0961619483	0.0050797978	-0.017055073100000002	-0.07560231349999999	-0.0972211717	0.1126606114	0.0612683896	0.0540646397	0.04603392269999999	0.0536925885	0.0683179857	-0.1511701118	0.09919779	0.0112861403	-0.0597121854	0.0537741837	-0.1060460941	-0.0790123943	-0.1685643858	0.0550653001	0.0306867775	-0.1408123154	-0.0435715462	-0.042469451500000005	-0.0584216191	-0.0877629377	0.040091507	0.0312040606	-0.0846275502	0.0831321125	-0.0226075384	0.041583163900000004	-0.0446029915	-0.0203368683	0.09957295599999999	-0.0243888209	-0.0718158094	-0.1118938426	-0.0393445897	-0.2255303562	0.0335238583	0.0534025604	0.07428649429999999	0.14826964039999999	0.053943636100000004	-0.0159380239	0.1067245681	0.10956496	-1.93429e-05	-0.0520803533	-0.0771474486	0.1181006348	0.0343083	-0.006740799999999997	4.5438384639999966e-05	0.00117705944889	0.0126686	0.0025030999999999994	0.00016049342596000002	6.265509609999998e-06	0.203618	0.014602999999999975	0.041460289924	0.00021324760899999931	-0.000804985	-0.00160444	6.48000850225e-07	2.5742277136e-06	0.000392709	5.5210000000000036e-05	1.5422035868100008e-07	3.048144100000004e-09	-0.000570748	-9.232600000000004e-05	3.257532795040001e-07	8.52409027600001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32385.662109375	-42.041015625	1048831110.2626076	1767.4469947814941	23309.90234375	-4.181640625	543351547.2751617	17.48611831665039	21758.359375	45.2734375	473426202.6916504	2049.6841430664067	1.363589	20.908381	0.1101496	0.0344497771	-0.13920785800000002	-0.0496804278	-0.0368586239	0.0746888357	0.049420939500000004	0.0412827265	-0.047719159500000004	0.0695772062	0.044416496900000005	0.08987737970000001	0.1481055521	0.1251105431	0.0006925817	-0.0387143676	-0.0091376924	0.0020776918	0.06805544690000001	0.017947811799999998	0.0383558577	-0.0083965139	-0.014874603799999999	-0.1555299891	0.08814520220000001	0.001153679	0.1121838135	0.0356863702	0.0987174825	-0.0036187968	-0.1184848057	-0.0129006701	-0.0075539086	-0.044807361500000004	0.0190833789	0.0958661208	0.068080058	0.09021277300000001	0.0369462051	-0.07885281	0.1078695185	-0.0293810164	-0.10749817710000001	0.1087731475	-0.09405806300000001	-0.0073621604000000005	0.05666083230000001	-0.0956323897	-0.07260870929999999	-0.0628364728	-0.0135149317	-0.0596626395	-0.044134056	-0.10130967630000001	-0.019570939199999998	0.09054076400000001	0.09919453630000001	0.0407880647	0.0315221939	0.0347321428	0.0074500976	0.0021994964	-0.052836215199999995	-0.0515245288	0.1684588578	0.117368833	-0.005870276999999999	-0.1182274682	0.1618415294	0.0320225871	0.038929262400000005	-0.0101897042	-0.044467995700000006	-0.11004448800000001	-0.0161418	-0.0450937766	0.014167891100000003	-0.025963126099999997	0.006778245400000001	-0.0085253533	-0.0364831443	0.0608940933	0.0847014287	-0.04243855480000002	-0.0546260966	-0.0726838291	0.1198669825	0.0321344	-0.0021738999999999994	4.7258412099999965e-06	0.00103261966336	-0.0633185	-0.07598710000000002	0.004009232442249999	0.0057740393664099995	0.198987	-0.004630999999999996	0.039595826168999995	2.1446160999999968e-05	-0.000382975	0.00042201	1.4666985062500006e-07	1.780924401e-07	0.000327775	-6.493400000000005e-05	1.07436450625e-07	4.216424356000007e-09	-0.000630956	-6.020799999999996e-05	3.98105473936e-07	3.6250032639999963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32459.31640625	73.654296875	1053607221.5610504	5424.955448150635	23343.349609375	33.447265625	544911970.985508	1118.7195777893066	21788.50390625	30.14453125	474738902.4726715	908.6927642822266	1.1771680000000002	18.049923	0.13217044	0.0558830037	-0.0289229543	0.0063139427	-0.1537028424	0.014517137900000001	-0.08519554359999999	-0.005586789799999999	-0.0196008679	-0.0124180718	0.0014549796	0.1271153366	0.035274374500000004	-0.0247066887	-0.047230368499999995	0.006314834599999999	0.073181592	-0.0065368901	0.05691755530000001	-0.0920858195	-0.0112988438	-0.0746871504	-0.022755391200000002	0.08521335220000001	-0.1236282409	-0.0363301727	-0.0287001643	-0.0336380077	0.0124543051	0.1197030848	-0.0187111057	-0.1043942994	0.0630776931	-0.1027485769	-0.1345326037	0.13598180710000002	0.128042256	-0.0209748241	0.1293258548	0.0927055539	-0.0276440879	0.0503338248	-0.018513848	0.0096946199	-0.0684887496	-0.0793699558	0.0157695973	-0.0422017943	-0.018371757	0.08411941640000001	0.0075478461	-0.0407962483	-0.009533784	2.0239999999999999e-07	-0.126605893	-0.0141139593	0.020719875800000002	0.0191674285	-0.013241056999999999	0.0138853969	0.0767811561	0.11060790109999999	0.0100545833	-0.0653162728	-0.0893611003	0.0275707819	0.0569565078	0.0093826832	-0.0409462023	-0.0361663105	0.0262974858	0.0285191722	-0.13549972400000002	0.0016676159	-0.09876826119999996	-0.0548415103	0.1798872739	-0.1160940772	-0.0838275229	-0.0705008845	-0.09927764789999999	-0.0083296502	-0.0710728337	-0.0936247867	-0.0571422589	-0.0680627927	0.12104935019999999	0.028184	-0.003950400000000003	1.5605660160000027e-05	0.0007943378559999997	-0.00495826	0.05836024	2.45843422276e-05	0.0034059176128576	0.231659	0.032672000000000014	0.053665892281	0.0010674595840000005	0.00023563900000000005	0.0006186140000000001	5.5525738321e-08	3.826832809960001e-07	0.000392709	6.493400000000005e-05	1.5422035868100008e-07	4.216424356000007e-09	-0.000570748	6.020799999999996e-05	3.257532795040001e-07	3.6250032639999963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32316.5625	-142.75390625	1044360211.8164062	20378.677749633793	23289.921875	-53.427734375	542420460.9436035	2854.522800445557	21725.302734375	-63.201171875	471988778.90024185	3994.388126373291	1.090726	16.724482000000002	0.15536597	-0.0020070521	-0.14123034980000002	-0.0600616132	-0.010651831200000001	0.2113664538	0.0052158336	-0.0341904414	0.047291262300000005	0.1381844083	0.14185706550000002	0.1155081858	0.0366593636	0.1183571693	-0.05754007150000001	0.042226824100000004	0.12089388400000001	0.026078507	0.060108236399999994	-0.1462021653	0.0185624502	-0.0242705883	0.1424228668	0.0653418475	-0.0012922153	0.014969545	0.0775863279	-0.0975621401	-0.0286590402	-0.1729023531	-0.026124023399999998	0.0276680921	0.0607990976	0.0102564866	-0.0728035799	-0.0445276259	-0.1013765731	0.0709322122	-0.0623069363	0.021180888999999998	0.0054753806	-0.0706003749	-0.110446499	0.1000982402	-0.0077291046	-0.0174261199	-0.0277481195	0.0406242338	-0.2121411967	-0.0120121481	0.0601248117	0.0836395214	-0.0049213315999999995	-0.17715777929999998	-0.13995640439999998	0.1499166918	0.025671947599999998	0.0667847641	-0.1181787697	-0.0312955058	0.040393826800000004	0.1046387882	0.0005088556	-0.010885496100000001	-0.0686622284	-0.0859123489	0.04816900019999999	-0.022366097999999997	0.0697746024	-0.0122338693	-0.0054350095999999995	-0.014094695400000001	0.22459306510000002	-0.0872766675	0.0623801219	0.0199055473	0.0011176387	-0.0679272494	0.0407961614	-0.0412125778	0.0677103553	-0.065920487	-0.1484798239	0.0855370949	-0.0596274776	-0.0632943475	0.1216419777	0.0255326	-0.002651399999999998	7.029921959999989e-06	0.0006519136627599999	0.0455338	0.05049206	0.00207332694244	0.0025494481230436	0.17691800000000002	-0.054740999999999984	0.031299978724000005	0.002996577080999998	3.81098e-05	-0.00019752919999999999	1.45235685604e-09	3.9017784852640004e-08	0.000392709	0.0	1.5422035868100008e-07	0.0	0.000181353	0.000752101	3.2888910608999995e-08	5.656559142010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32598.447265625	281.884765625	1062658764.129734	79459.02109146117	23337.123046875	47.201171875	544621312.1049843	2227.950626373291	21767.41796875	42.115234375	473820485.0262604	1773.6929664611816	1.192592	18.286425	0.23666621	0.1593404115	-0.0603483664	-0.07620251809999999	-0.1116803973	-0.0007795969	-0.0964881428	-0.0074051165	-0.1297259529	-0.0565441805	-0.0041352005	0.1425070318	0.0310578039	0.0481624918	-0.1411572844	0.046220772800000004	0.1765916851	0.1496095337	0.0306304915	0.05657015570000001	0.1184658017	-0.0476313485	-0.0230239164	-0.0416088982	0.0395725182	0.0544627372	0.0093115443	0.0078413591	0.0359602086	-0.0191415532	-0.0506135475	-0.12524505460000002	-0.07916573610000001	0.005420744	-0.0030431464	-0.0368482028	-0.0328310895	-0.06449207480000001	-0.0386214154	0.053679125599999995	0.049843887999999996	0.10233917039999996	-0.0247900316	0.1510371207	-0.0974218487	-0.1076825267	0.0320453378	-0.0832474906	-0.0124197995	0.0823882363	0.0043014246	-0.1450598221	0.0148562544	0.0286426881	-0.1724126537	0.0207443375	-0.016745849	0.1674121701	-0.09922346859999999	0.15706598730000002	-0.0647810003	-0.0251079502	0.0307126952	-0.10444573189999999	0.0148994299	-0.0130786961	0.0021673503	0.0006756708999999999	0.0836813411	0.040133108199999996	0.0359275079	-0.0307855622	0.0046387679	0.0033794439	-0.1356125127	-0.0213038049	-0.0397780371	-0.0100822469	0.05840805	0.057716749500000004	0.033141441800000004	0.0039326579	-0.0321961448	0.042972031200000003	-0.062080407000000004	-0.0583888207	0.1216419777	0.0343848	0.008852200000000001	7.836144484000002e-05	0.0011823144710399998	-0.0717544	-0.11728820000000001	0.00514869391936	0.01375652185924	0.239952	0.06303399999999998	0.057576962303999994	0.003973285155999998	0.000321927	0.0002838172	1.03636993329e-07	8.055220301584003e-08	0.000223723	-0.00016898600000000004	5.0051980729e-08	2.855626819600001e-08	-0.00031568	-0.000497033	9.96538624e-08	2.4704180308899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32499.240234375	-99.20703125	1056200615.8116188	9842.035049438477	23329.73828125	-7.384765625	544276688.2716217	54.53476333618164	21705.87890625	-61.5390625	471145179.0927887	3787.056213378906	1.3154880000000002	20.17083	0.08982864999999997	0.0523749471	-0.1436857509	-0.0948466333	-0.023471387200000002	-0.0282667537	0.0093133861	-0.001845817	-0.0015178483	-0.14011226599999999	-0.0036450067	-0.0403729255	0.023444682799999998	-0.017433421299999998	-0.17766723	-0.10835743240000001	0.0797949372	-0.0720557883	-0.0148260779	0.0950778	0.0584420111	0.043693144100000005	0.1240515119	-0.012040289499999999	-0.2021188282	-0.0301115045	0.0557707749	-0.13332304279999999	-0.0120769246	-0.024437405699999998	-0.016036266	-0.0969813875	-0.13830986539999998	-0.0666543401	-0.0605268172	-0.11093492529999999	-0.0666597966	0.0301626964	0.0074721778	0.18333038940000002	0.10703082720000001	0.0147024952	-0.093725116	0.1243386992	-0.04344363230000002	0.0310148369	0.1077792434	0.18925251850000002	0.0265498708	0.007482978100000002	0.0037242628999999998	-0.0173229924	0.08314818610000001	0.0802425918	-0.0518239696	-0.0229534369	-0.07929207370000001	0.1042354482	0.09541142609999999	-0.023073132200000002	-0.0163242984	-0.0511551466	0.009677327	-0.0224249367	0.0618377747	-0.046203033	0.196937969	-0.0058969176	-0.1402202616	-0.0023491338	0.08656645859999999	0.0688919489	0.13269934619999998	-0.0633121299	-0.1437755318	0.045015699400000005	0.027363129500000003	-0.013052191599999999	0.1383481319	-0.0456883161	-0.0042811991	0.0387356539	-0.15833846810000002	0.08339639139999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.032016300000000004	-0.002368499999999996	5.6097922499999785e-06	0.0010250434656900002	-0.0423519	0.0294025	0.0017936834336099996	0.0008645070062499999	0.233629	-0.006322999999999995	0.054582509641	3.998032899999994e-05	-0.000503485	-0.000825412	2.53497145225e-07	6.813049697439999e-07	0.000433004	0.000209281	1.8749246401600001e-07	4.3798536961000004e-08	-0.00031568	0.0	9.96538624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32389.763671875	-109.4765625	1049096790.7199137	11985.117736816406	23305.072265625	-24.666015625	543126393.3060036	608.4123268127441	21769.111328125	63.232421875	473894208.0163002	3998.3391761779785	1.303154	19.981709	0.07225274999999999	0.062038093899999994	-0.138336344	-0.06564406910000001	-0.17726959760000002	0.11501104710000001	-0.0021718404999999997	0.0715723585	-0.030777577200000007	0.027389972000000002	0.1464762476	0.0656652761	0.06059646480000001	0.015169958700000001	-0.0708909769	0.18101451850000005	-0.0151657241	-0.0101908311	-0.11100040380000001	0.0288682808	-0.0525716926	0.0060498631	0.0624298495	0.1049498109	-0.007417539200000002	0.1532280312	0.0043467175	-0.062719984	-0.010519303899999999	-0.1827883102	0.0684446475	-0.0312041882	0.07770231400000001	0.0784833589	0.0853408569	-0.0336386094	0.0031507142	-0.0721634241	0.1093286846	0.018388203	-0.00027381009999999996	0.0311107462	-0.1343725424	0.0663180624	-0.1042006687	-0.0358719616	0.1071330735	-0.0810702035	-0.1194941364	-0.0224456152	-0.049558188600000004	-0.017194448799999998	0.0650693716	-0.1095295558	-0.00025336689999999997	0.030022321499999997	0.0100924686	0.1362131512	-0.1083913252	-0.1016519195	-0.0623967451	-0.0519743688	0.0363008237	0.09416452539999999	-0.0975946895	-0.10366736650000001	-0.0216094122	0.1315068179	0.0860028585	-0.0861563853	0.0036111947999999997	-0.0406327012	0.17676545859999998	0.0443735787	0.0560367854	-0.0970446683	-0.020766772	-0.018343985400000002	-0.0456556967	0.06407606490000001	0.025742154700000002	-0.0041797876	0.0061461896	-0.0909370755	-0.0668841029	-0.0482092939	0.1198669825	0.034105199999999995	0.0020888999999999908	4.363503209999961e-06	0.0011631646670399994	-0.0242603	0.0180916	0.0005885621560899999	0.00032730599056	0.233644	1.5000000000015e-05	0.054589518736000014	2.2500000000045e-10	0.000314534	0.0008180189999999999	9.8931637156e-08	6.691550843609999e-07	0.00032004	-0.000112964	1.024256016e-07	1.2760865296000002e-08	-0.000425842	-0.00011016199999999995	1.81341408964e-07	1.2135666243999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32529.34375	139.580078125	1058158204.8056641	19482.598209381104	23317.92578125	12.853515625	543725662.7398834	165.2128639221191	21708.556640625	-60.5546875	471261431.41922385	3666.8701782226562	1.279608	19.620668	0.15713739999999998	0.1157277385	-0.06500756790000001	-0.0761029522	-0.0674715023	-0.0366209682	0.0177430146	0.1915803954	0.0036049766	-0.1152963152	0.080315938	-0.1092137901	-0.0138385623	-0.028170582599999997	-0.0783231561	0.1336737663	-0.0550224031	0.0383306861	0.10415746	-0.08298755740000001	0.1220574768	0.021955182799999997	0.00021695200000000002	0.17933841179999999	-0.0359856816	-0.1400356097	0.1074416761	-0.0599580773	-0.044842531100000006	0.053393262000000004	-0.0185096066	0.20653597899999998	0.0504650164	0.0199364909	0.059182910199999994	-0.014306257	0.0631114287	-0.1444969459	0.0579055154	0.20926634260000002	0.0175293321	0.0910836824	-0.0607209655	0.11522005390000001	-5.7630900000000004e-05	-0.010832324099999999	0.0644716787	0.1289051266	0.031711097	-0.056413838	-0.2009181645	0.047676532199999996	0.1533068412	0.0375585439	0.0790147965	-0.05760142400000001	-0.041930832200000004	-0.023225056400000003	-0.1019327167	-0.0126167391	-0.043636569800000004	0.09839697509999999	-0.1114173634	-0.0619996816	-0.09381408320000001	-0.13570862460000002	0.0880962889	-0.1121157806	-0.042385617	-0.046863302999999995	-0.052564356500000006	0.0196538525	-0.0816731948	-0.0656521437	0.1139608724	-0.0726929716	0.09092000300000001	0.0241287992	-0.0016139957999999999	0.1306589933	-0.14330282630000002	-0.0034382697999999997	-0.10774746560000001	-0.0566300338	-0.069232268	-0.0429573403	0.1181006348	0.0307745	-0.0033306999999999955	1.1093562489999969e-05	0.00094706985025	0.060908900000000016	0.0851692	0.003709894099210001	0.0072537926286400005	0.261521	0.027876999999999985	0.068393233441	0.0007771271289999991	-0.000311103	-0.0006256370000000001	9.6785076609e-08	3.914216557690001e-07	0.000399451	7.941099999999999e-05	1.5956110140099999e-07	6.306106920999998e-09	-0.00031568	0.00011016199999999995	9.96538624e-08	1.2135666243999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32444.654296875	-84.689453125	1052655592.4437293	7172.303470611572	23346.673828125	28.748046875	545067178.8368568	826.4501991271973	21730.671875	22.115234375	472222100.138916	489.08359146118164	1.129908	17.32526	0.17285969999999992	0.11405651369999999	-0.118806463	-0.0654810401	-0.109939362	-0.11256198740000001	-0.0197030259	0.0488302281	-0.0716900591	-0.0419040093	0.0094806422	-0.0218976788	0.091611733	0.0340614206	-0.0342577389	-0.0211874621	-0.0087048768	0.0019478867	-0.058031562099999996	0.1258352428	0.0299347011	-0.0089054303	-0.038748819	0.0953430274	-0.053746002599999995	0.136656778	-0.0054403224	0.0977929914	0.045580297699999994	-0.032346622400000004	0.1140322585	-0.15273990369999998	-0.0188201551	0.0238475248	0.0385903285	-0.0445973569	0.1104997291	0.0642082751	0.1547489935	0.0573663474	-0.0701296148	0.0884336567	-0.09666604949999999	0.103465469	-0.1264171949	-0.0101953989	0.0711804675	-0.0382734529	0.1132056215	0.0217018488	-0.0449727397	-0.08861435949999999	0.021438431	-0.0001242335	0.060026337	0.0025108692000000003	0.0373886596	0.0918516524	0.08499432189999999	0.0435476713	-0.0534192212	-0.1140760521	-0.0492907113	-0.0194132625	-0.0372981435	-0.0214894036	0.071152037	0.12379168789999999	0.0570681538	-0.0053157623	-0.00438579	-0.0696004029	0.0385573792	0.1778108138	-0.0432219588	-0.0693085863	-0.027775325899999998	0.0489837105	-0.08264271150000001	-0.1494692202	-0.0969564838	0.040688839	0.0065675208	-0.1089550583	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0287075	-0.0020669999999999994	4.2724889999999975e-06	0.0008241205562500001	-0.06633960000000001	-0.1272485	0.0044009425281600015	0.016192180752250002	0.25729	-0.004230999999999985	0.06619814410000001	1.7901360999999872e-05	0.000468101	0.0007792039999999999	2.1911854620100003e-07	6.07158873616e-07	0.000406511	7.059999999999976e-06	1.6525119312099994e-07	4.9843599999999673e-11	-0.00031568	0.0	9.96538624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32601.033203125	156.37890625	1062827365.9112588	24454.36231994629	23333.689453125	-12.984375	544461063.4948769	168.593994140625	21751.169921875	20.498046875	473113392.9702797	420.16992568969727	1.215622	18.639542	0.1448999	0.1288224796	0.09550442710000001	-0.0828199544	-0.08253610759999999	0.0332181819	-0.1288173493	0.1489901028	-0.1570047781	0.0714040805	0.021675175699999997	-0.0279047584	-0.1102410949	-0.0494477085	0.09150022699999999	-0.0797745007	-0.045704712	-0.0135776122	-0.0230936975	-0.1166099435	-0.08944382769999999	-0.0161169021	0.0690102952	0.0271630598	-0.0031858628999999997	-0.1173303186	0.0378474539	0.1183717806	-0.0845923119	-0.0599842369	0.0982466199	0.059315573600000004	-0.0639088832	0.0188969312	0.11602044019999999	0.0896252969	-0.0263968345	-0.0358704419	0.0379718313	0.0490004941	0.032242398900000004	0.2118110896	0.0227749933	0.0095730622	0.0014528788	0.150690868	0.0888826406	0.1630938251	-0.0429644662	0.0755206755	-0.1682238211	-0.1432940595	-0.033631836	-0.1155718882	0.031015624199999998	-0.0283215167	-0.058018092599999994	-0.1498418196	0.0625554572	-0.0391510925	0.0659429751	0.1076421713	0.09686370109999999	0.0876888111	-0.016333806	-0.0612991473	0.0087763388	-0.1079250905	-0.09470280810000001	0.0558202872	-0.1027457727	-0.1020831722	0.0171544408	0.0825055429	0.070105554	-0.0504940538	-0.09013973609999999	0.0769549662	-0.1259098021	0.0626767406	0.0288575525	0.039179501299999996	-0.0379360942	-0.0168629613	-0.0738148754	-0.0321859012	0.11285322490000001	0.0213604	-0.007347099999999999	5.3979878409999984e-05	0.0004562666881600001	0.0131748	0.07951440000000001	0.00017357535503999995	0.006322539807360002	0.257291	9.999999999732443e-07	0.066198658681	9.999999999464893e-13	-0.000613433	-0.0010815339999999999	3.7630004548900007e-07	1.1697157931560002e-06	0.000485725	7.921400000000002e-05	2.35928775625e-07	6.274857796000005e-09	-0.00031568	0.0	9.96538624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32535.4765625	-65.556640625	1058557235.1489867	4297.6731300353995	23320.205078125	-13.484375	543831964.885807	181.828369140625	21830.892578125	79.72265625	476587870.7576332	6355.701919555664	1.119897	17.171768	0.10468947	0.052687501399999996	0.0059373811	-0.0719477988	0.0621891287	-0.1360153495	0.1247566995	0.1569124983	0.0527654977	0.0077955232	-0.0092048385	-0.1531168712	-0.0317698011	0.0328294601	-0.09477838570000001	-0.0386893741	0.0667878778	0.07953324099999999	-0.087942775	0.13372238109999998	-0.12478292279999999	0.0027874382000000002	-0.028752845899999997	-0.0202979703	0.1243605373	0.041119276	-0.0493303176	0.0644432144	-0.1324885145	-0.0037663067	0.0071897759	-0.040499961699999996	-0.1327421754	-0.2027409098	-0.019580318	-0.08222183400000001	-0.1549664301	-0.028088961699999998	-0.0080236588	-0.1191547109	-0.1006573184	0.0323553554	-0.038991131	0.0386586828	0.1057135026	0.0628464035	0.1714696884	-0.055663463899999994	0.1342695323	-0.1360293892	-0.12375117199999999	0.0784751027	0.015358928700000003	0.0326501945	0.1118818356	0.0164703816	-0.1331450592	0.15900698189999998	0.0828038996	0.12949042060000002	0.0764749268	-0.0757765207	0.0428915821	0.0919734716	0.0261384419	-0.0466235215	-0.10256393429999999	0.011902050800000001	-0.0068531841000000005	0.09990026490000001	-0.06752163900000001	0.0651337177	0.018788776200000003	0.0134157487	-0.1330446478	0.2153299959	-0.0322621126	0.22136882239999997	-0.045098893200000004	0.0236198912	0.060531366399999995	-0.0238009296	0.0767559829	0.0388279479	-0.0760468362	-0.0266897442	0.1093977275	0.0231872	0.0018268000000000002	3.33719824e-06	0.0005376462438400001	-0.00598857	-0.01916337	3.58629706449e-05	0.0003672347497569	0.215905	-0.04138599999999998	0.046614969025000015	0.0017128009959999982	0.000147842	0.0007612750000000001	2.1857256964e-08	5.795396256250001e-07	0.00051636	3.0634999999999994e-05	2.666276496e-07	9.385032249999996e-10	-0.000370036	-5.435599999999998e-05	1.3692664129599994e-07	2.9545747359999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
