csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
28975.30859375	199.984375	839568508.1030426	39993.75024414063	20511.005859375	61.16796875	3741.520401000977	420701361.36331564	20399.96875	57.0	416158725.00097656	3249.0	0.935521	20.918226	0.04080645	-0.0056945987	-0.0220235706	-0.0340778989	-0.0091502773	0.0991947697	-0.0376756761	0.04914823559999999	0.0015639745	0.022968359100000002	-0.036238108399999996	-0.0393159104	0.022051615400000002	0.0866413925	0.0562789594	-0.019773128600000002	0.001337954	-0.08627403060000001	0.0141486169	-0.0976515935	0.11966334039999996	0.0633619931	-0.0176891544	-0.0359539719	0.0005892082	0.0152755924	0.0817817738	0.0873313371	-0.0190362096	0.0131557949	-0.0350051372	0.0368070345	0.0714555899	-0.050805206799999995	-0.0531472346	0.0312913921	-0.0487127588	-0.0104063175	-0.0455298328	-0.0047174989	0.0136359902	0.014533005600000001	-0.005604669499999999	-0.10004517519999999	-0.037056418	0.001090645	0.1037423942	-0.0221874312	-0.0442712691	0.0008599994999999999	-0.0330355381	0.022963102000000003	-0.0078829999	0.0438584699	0.11731359529999999	-0.0767909505	0.08378743129999999	-0.0915478578	-0.0486680174	0.055122445199999995	-0.0051496984	0.0626281964	-0.027482191800000003	-0.0791796172	0.0082741188	-0.0538907837	-0.08656534310000001	-0.044265239500000005	0.048299332199999996	0.0241603896	0.023622169900000003	0.0529633316	0.0287643131	0.0338479535	-0.0844430787	-0.0695717834	0.0063129416	-0.0262039344	0.0219737027	-0.0289769392	0.0127064505	0.046493876600000004	-0.0411060724	-0.0892291752	-0.0516596731	0.0355219872	0.0885895631	-0.0253692	0.0029362999999999998	0.00064359630864	8.621857689999997e-06	0.15467899999999998	0.007214999999999971	5.205622499999959e-05	0.023925593040999997	0.473643	0.0001100000000000545	1.210000000001199e-08	0.22433769144900004	0.00131532	0.00032703399999999986	1.7300667024000004e-06	1.0695123715599995e-07	-0.00183527	-0.00018465	3.3682159729e-06	3.4095622499999984e-08	0.00037331	-9.9219e-05	9.844409961e-09	1.393603561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29024.4453125	49.13671875	842418425.6983032	2414.4171295166016	20482.203125	-28.802734375	829.5975074768066	419520644.85375977	20344.017578125	-55.951171875	413879051.219059	3130.533634185791	0.8716089999999999	19.489162	0.11435354999999996	-0.0260151212	-0.0197075696	-0.028262296	0.0086292262	0.0465945705	-0.0522666695	0.108969232	0.0177949206	0.0035380044	0.0117150139	-0.05860836570000001	0.0020773196	0.0193673899	0.0119884499	-0.0005883780000000001	-0.0798000224	-0.0471375112	0.0405401906	-0.0488436247	0.11850530050000001	-0.06040308730000001	-0.08766229910000001	-0.0168726038	-0.0231651481	0.0055690871999999995	0.015497178300000001	0.0282077951	-0.014962438500000001	0.0911129637	-0.0681851059	-0.0564111431	0.027860489900000004	-0.0164688827	-0.0587142783	0.0032411315999999997	0.061911402699999986	0.0575073558	0.023824615099999998	-0.028207296099999998	0.0053409492	-0.0032671666	0.0034078685	-0.0595197183	-0.0282787734	0.013530790400000001	0.056200447599999995	-0.0475041095	-0.1019893981	-0.0250639648	0.016437226399999998	-0.029408382799999997	-0.0353524859	0.0810758633	0.0180823321	-0.011040843500000001	0.1216552712	-0.0349068828	-0.0292805054	0.0173418571	-0.005562260500000001	0.10394337320000001	0.0620062355	-0.0064055654	-0.0140230101	-0.0392107909	0.015930661000000002	0.0712386696	0.0213287104	2.02492e-05	-0.0281798491	0.0415141459	-0.0363765231	0.022439091	-0.0856695577	-0.0074917718999999985	0.0803648688	-0.009025390500000001	-0.0770655342	0.0562450092	0.0735270339	0.0455300484	-0.043089358499999994	-0.08939858449999999	-0.047925805499999995	0.0406061447	0.0892662243	-0.029742	-0.0043728000000000005	0.0008845865640000002	1.912137984e-05	0.196746	0.04206700000000002	0.0017696324890000017	0.038708988516	0.5031720000000001	0.029529000000000024	0.0008719618410000016	0.2531820615840001	0.0006433330000000001	-0.000671987	4.138773488890001e-07	4.51566528169e-07	-0.00190284	-6.757000000000009e-05	3.6208000656e-06	4.565704900000012e-09	0.0004014480000000001	2.8138000000000038e-05	7.91747044000002e-10	1.6116049670400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28934.345703125	-90.099609375	837196361.2679483	8117.939609527588	20458.125	-24.078125	579.756103515625	418534878.515625	20291.27734375	-52.740234375	411735936.24098206	2781.532321929932	1.001605	22.395857	0.12265524999999998	0.0308655275	-0.00541376	-0.004000136	-0.037196604	-0.0011344853	0.0519138534	-0.0256366762	-0.0470966311	-0.0118809285	0.0423287095	-0.0436423901	-0.0755596756	0.0730893054	0.0308486503	-0.0327580996	-0.0496742081	0.0118689676	0.0059312738	-0.00911485	0.09631643699999999	-0.0013111301999999998	-0.0155934545	0.0341756345	0.025691072599999996	-0.0052313717	-0.0588123576	0.016834368	-0.0359573347	0.00021584099999999998	0.021112050099999998	-0.008883115	0.047800206399999996	-0.0711686885	-0.08419809550000001	0.013706948799999999	-0.0340602784	-0.024252376800000003	0.060134857800000004	0.0352809621	0.0042652854	-0.0058011747	-0.0623097725	0.054958988099999995	-0.005201836699999999	-0.0385532677	-0.0095640893	0.0543827079	0.0240348729	0.0476999839	-0.0007611491000000001	-0.0673443285	-0.0378407147	-0.0057884723	0.0922102833	0.007222270899999998	0.071382649	0.0131650845	0.0202711617	0.0305142418	0.015584741000000001	0.0964171526	-0.034514433399999996	-0.0198293584	0.0512588367	0.0009913988	-0.020020926799999998	0.0689133375	0.019854256	0.0052133626	0.034528934	-0.0451458858	-0.0422138054	0.004009893499999999	0.0328523788	0.0212751406	-0.0489803928	0.1079017254	-0.0314524527	0.0345921847	0.077040018	0.0445590304	-0.045045428600000006	-0.0894409536	-0.044070873200000006	0.0455300484	0.08943565710000001	-0.0307829	-0.0010409000000000009	0.0009475869324100002	1.0834728100000018e-06	0.147283	-0.049463000000000014	0.002446588369000001	0.021692282089	0.447662	-0.05551000000000006	0.0030813601000000065	0.200401266244	0.000626798	-1.653500000000003e-05	3.928757328040001e-07	2.7340622500000096e-10	-0.00162259	0.0002802500000000001	2.6327983081e-06	7.854006250000008e-08	0.00043749	3.604199999999997e-05	1.2990257639999974e-09	1.913975001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28889.36328125	-44.982421875	834595310.7960358	2023.4182777404785	20427.310546875	-30.814453125	949.5305213928224	417275016.1784706	20343.1015625	51.82421875	413841781.18218994	2685.749649047852	0.988078	22.093409	0.13685029999999998	0.0635797975	-0.022144731299999998	0.0344879287	-0.0800400149	-0.0502050793	0.1210806919	-0.06569327030000001	0.031376437400000005	0.0559125934	0.08584320289999997	-0.0858707943	-0.0859144913	-0.003968574	-0.0580897649	0.0678720037	-0.036966589300000005	-0.033075303	0.0671260858	-0.041330272700000004	-0.0280618627	-0.0253098135	-0.0517692245	0.10064530210000001	-0.1128485668	0.1246760657	-0.008596194599999999	0.0038880506	-0.014467337	-0.0200466434	0.1292581825	0.023527291699999998	-0.1382359902	0.0132242622	0.08709804560000001	0.0425096412	0.08651160570000001	-0.06841706040000001	-0.0177293463	0.0705290232	0.0098204648	-0.015438280300000001	-0.11433743310000001	0.0312133701	0.0341781411	-0.0855135671	-0.0743213357	0.1171808852	0.054998629800000004	-0.0369619512	-0.048236508600000005	-0.1334363955	-0.0603232328	-0.0098016294	-0.0191134398	0.021882018700000002	0.0056721665	-0.0294505209	-0.11000075640000001	-0.0378556348	-0.0531666377	0.056156023799999996	0.0144644677	0.1659606103	-0.1351689968	0.0472737134	-0.0121236188	-0.0379285324	-0.1398478093	0.055219721799999996	0.0273400286	-0.09023228960000004	0.05159833900000002	-0.0949976297	0.0199611401	0.0827546117	-0.0117741567	-0.052028585	0.0016043113	-0.057163818899999996	-0.0035786755	0.0435809761	-0.0469730469	-0.08935622210000001	-0.040104614	0.0502742657	0.08909689859999999	-0.048408	-0.017625099999999998	0.002343334464	0.00031064415000999987	0.15893	0.01164699999999999	0.00013565260899999978	0.0252587449	0.360299	-0.08736300000000002	0.007632293769000004	0.129815369401	0.0008884419999999998	0.0002616439999999999	7.893291873639998e-07	6.845758273599996e-08	-0.00147993	0.00014265999999999994	2.1901928049e-06	2.0351875599999993e-08	0.00043749	0.0	0.0	1.913975001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28889.611328125	0.248046875	834609642.6901282	0.061527252197265625	20459.826171875	32.515625	1057.265869140625	418604486.9833412	20369.427734375	26.326171875	414913586.2259255	693.067325592041	1.142597	25.548447	0.2017523	-0.0260606079	0.0352123112	-0.014873941699999999	0.0056166873	-0.005071963400000001	0.0024251529	0.0433510911	0.10147667789999999	0.0020121412	-0.0199370504	-0.0708190425	-0.0186370649	0.047629335700000004	-0.0120660531	-0.0619558172	0.0314595508	0.039466188799999996	0.0698487686	-0.0657798833	-0.0005475536	0.0027237071999999998	-0.0175289782	0.107267419	-0.031930789300000005	0.0552992559	0.0034786819	0.017567801	-0.06274436139999999	0.061075432	0.13557148119999998	0.0039906432	0.0064100802	0.0377099923	-0.12036538949999999	0.0190337777	0.0189054014	0.0072581691000000005	0.0182923549	-0.0471841899	-0.0370443977	-0.06123862820000001	-0.0013460387	-0.08074904320000001	-0.0132291425	0.0009774902	-0.0082161058	-0.0020647282	-0.0276916775	-0.0929809452	-0.013475804199999998	-0.0022082854	-0.0551037851	0.0153980524	0.0526952003	-0.0071001697	0.0329598658	0.047250079	-0.0680848186	0.028155809700000006	0.0308429242	0.0388351202	-0.0224902273	0.0889889175	-0.012309471200000002	-0.0029700218	-0.0439124679	0.07669232940000001	-0.0772982215	0.0248692275	0.11024542220000001	0.0264035916	-0.0766220616	-0.00037335160000000016	-0.0726612431	-0.0245646909	-0.0380466646	0.0209290294	-0.0509401244	-0.0445534162	-0.0640379277	0.0425960399	-0.0488709961	-0.0891445106	-0.036037047200000005	0.054820073399999995	0.0882518737	-0.0389625	0.009445500000000004	0.0015180764062499995	8.921747025000004e-05	0.151649	-0.007280999999999981	5.301296099999974e-05	0.022997419201000003	0.491001	0.13070200000000004	0.01708301280400001	0.24108198200100006	0.00169401	0.000805568	2.8696698801e-06	6.48939802624e-07	-0.00169958	-0.00021965000000000005	2.8885721764e-06	4.8246122500000015e-08	0.000498748	6.125800000000003e-05	3.7525425640000024e-09	2.4874956750400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28927.564453125	37.953125	836803985.1897012	1440.439697265625	20509.921875	50.095703125	2509.579471588135	420656895.3186035	20459.14453125	89.716796875	418576594.9505768	8049.10364151001	1.15036	25.722027	0.2225782000000001	-0.026639725899999998	-0.045458235599999994	-0.0242067636	0.0088760117	0.1075484353	-0.07217572929999999	0.017094588799999998	0.049478248200000005	0.0114862505	0.061893167	-0.16288869890000002	0.049944628600000006	0.036413479	-0.0045394264	-0.0290359594	0.07384195519999999	0.0741891945	-0.045330415	-0.09003900880000001	0.0725734487	0.2238141103	0.0441720926	0.0419897514	0.002878924	-0.0007822832000000001	0.09352933109999999	0.0430045378	0.012713446299999999	0.11090463029999999	-0.0434850921	-0.06617372219999999	0.0102550761	-0.05088133139999999	-0.0083256037	0.0536069065	-0.0187737226	0.0315094125	-0.028038841800000002	-0.0167778772	0.008172836800000001	-0.0155332733	0.04252714480000002	-0.1131369883	-0.025920236699999998	0.025564962000000004	0.1102241527	-0.0538625025	-0.0015146069	-0.0404877148	-0.0340279722	-0.10890190820000001	-0.0161087269	0.1236301865	0.0554673066	-0.0991687062	-0.046095448399999996	0.057514848499999986	-0.058809857800000004	0.0701220105	-0.014813491299999999	0.0125818078	-0.1976673992	-0.0348615566	0.0418496037	-0.0785301221	-0.0508084571	0.0348882089	-0.0159975476	-0.0160030778	-0.019143251599999998	0.0531366995	-0.033231342999999997	-0.0276960402	-0.1291351025	-0.103958551	0.0873436958	-0.1298837082	-0.0019282436999999999	0.0327781198	-0.0311383933	0.0416043772	-0.050738077300000003	-0.08880611990000001	-0.0318784476	0.0591495314	0.0869053842	-0.0227872	0.016175299999999997	0.00051925648384	0.0002616403300899999	0.209113	0.057464000000000015	0.003302111296000002	0.043728246769000015	0.412609	-0.07839200000000003	0.006145305664000003	0.17024618688100002	0.0028376	0.0011435899999999995	8.051973759999996e-06	1.3077980880999993e-06	-0.00149349	0.00020608999999999992	2.2305123801000004e-06	4.247308809999997e-08	0.00043749	-6.125800000000003e-05	3.7525425640000024e-09	1.913975001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29128.625	201.060546875	848476794.390625	40425.343509674065	20528.6484375	18.7265625	350.68414306640625	421425406.6704712	20367.9140625	-91.23046875	414851923.25738525	8322.998428344727	1.691831	37.82930800000001	0.7774514999999999	-0.060771293899999995	-0.0354713217	-0.0560101423	0.055507833099999994	0.0397711077	-0.1732949965	-0.1554982369	0.0007163959	-0.0980823571	0.1599764968	-0.0043917987	0.038800041699999996	-0.0236455608	0.09067614289999999	-0.026193900899999997	0.0637624073	0.0911261391	-0.0054235198	0.05888756360000001	0.0480475875	0.0567354941	-0.0924092856	0.1547756355	-0.0719427379	-0.014869044	-0.0140798086	-0.0119943516	-0.08402130599999999	0.0114239345	-0.1492392105	-0.08359727780000001	-0.1567314733	0.0596604666	0.0169293051	-0.1712299539	0.0317864688	0.0736893392	0.0642560471	-0.0722719022	0.0288337615	0.052773927000000005	0.1503078915	-0.0952769025	-0.0571643617	0.0705746849	0.0621431044	-0.1575808879	0.1749529816	0.0227858151	0.0816375733	-0.1369433752	0.098889301	0.0034904222999999996	0.033327381499999996	0.0291273655	-0.0473003454	0.0317047237	0.026206774500000002	-0.0603107162	0.0392605702	0.115072682	-0.0659594964	0.1380356934	0.0518478604	0.0481956017	0.0418783627	0.0297783021	-0.0659213738	-0.0738947012	-0.2462390302	0.0257194645	0.053149234100000005	0.0100474697	0.0141679728	-0.0002546849	-0.1269518048	0.1027975088	-0.07514811269999999	0.0165324497	-0.013523086799999999	0.0406061447	-0.0525731112	-0.0883415308	-0.0276393202	0.0632455532	0.0850650808	0.028506	0.051293200000000004	0.000812592036	0.00263099236624	0.203068	-0.006045000000000023	3.654202500000028e-05	0.041236612624	0.638884	0.226275	0.051200375625	0.40817276545599995	0.00984933	0.007011730000000001	9.70093014489e-05	4.916435759290001e-05	-0.000980184	0.0005133059999999999	9.60760673856e-07	2.634830496360001e-07	0.00278922	0.00235173	5.5306339928999984e-06	7.7797482084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29085.498046875	-43.126953125	845966196.6347693	1859.9340858459475	20498.697265625	-29.951171875	897.072696685791	420196589.58774185	20358.16015625	-9.75390625	414454684.947525	95.13868713378906	1.274848	28.505568	0.2448467	0.005340098000000001	-0.0579649636	-0.022360471	0.0203445108	0.0418820859	-0.100651722	-0.0403375543	-0.1063981668	0.0099771701	0.0747657322	0.013652003000000001	-0.0338672818	-0.006604758499999999	0.0569265463	0.07207641570000001	0.0332755473	0.036549129799999996	-0.0030993476	0.0451971944	-0.0080522866	0.0528872859	-0.0629803001	0.10087354539999999	-0.0279735197	-0.1384710005	0.0706316257	-0.048657657300000004	-0.11283717160000001	0.05769721940000001	0.0858161024	-0.046291826200000004	0.00033102720000000003	0.0838584757	0.1110172379	-0.0569164888	0.0502127153	0.040140962200000005	-0.1013918817	0.0142130332	0.0595428814	0.0873285067	0.0741734404	0.0181807825	-0.0240115156	0.0299673287	0.0564223141	-0.0925824764	0.0258948754	0.1043232208	-0.015333840900000001	-0.09232154529999999	0.0231859727	-0.039040247400000005	0.0597579534	0.0835528772	-0.09366383460000001	-0.0335111233	0.0035172428	-0.0453782262	-0.024829094	0.0037083797999999998	-0.0497424201	0.0979343682	0.0962128968	-0.0550840982	0.002783212	0.10428188039999996	-0.1263121945	0.0110255798	-0.025444917999999997	0.0339300452	0.0476939695	0.014806626399999996	0.0514477111	0.020929443500000002	0.0298951587	-0.11791001539999996	-0.0730568589	-0.0492574134	-0.014243231399999999	0.0396015001	-0.0543749388	-0.0877514036	-0.0233303736	0.0670919737	0.0827414208	0.0286113	0.00010529999999999914	0.0008186064876900001	1.108808999999982e-08	0.150806	-0.052262	0.002731316644	0.022742449636	0.650658	0.011773999999999951	0.00013862707599999886	0.4233558329639999	0.008015319999999998	-0.0018340100000000022	6.424535470239996e-05	3.363592680100008e-06	0.000518054	0.0014982379999999998	2.68379946916e-07	2.2447171046439997e-06	0.00307108	0.00028186000000000015	7.944505960000006e-08	9.4315323664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29137.205078125	51.70703125	848976719.7647133	2673.617080688477	20456.9921875	-41.705078125	1739.3135414123535	418488529.359436	20275.529296875	-82.630859375	411097088.2684364	6827.858921051025	1.338962	29.939146	0.4395240500000001	-0.0599881816	-0.08398198230000001	-0.030861043199999997	0.08642109460000001	-0.0579583813	-0.2503603991	0.125564111	-0.051011422	0.0674835181	-0.0056222442	0.0801882141	-0.0624536349	0.0322106954	-0.06323103990000001	-0.028070143399999997	0.1322954131	0.087761545	-0.1301326231	0.040382717900000004	-0.012180791299999999	0.0518852792	-0.0550367585	0.1069162555	-0.046740570999999995	-0.1226991238	-0.0192806328	-0.0779155421	-0.0427492051	-0.020421458	0.0149258679	0.0428884283	-0.0767633975	-0.043895394000000004	-0.0167371565	-0.0222858394	-0.103136125	0.0319906625	-0.1302469798	-0.0748772525	0.0786373179	0.112518472	0.1329801569	0.10729725429999999	-0.0277165077	0.09053920119999999	-0.012954418700000001	-0.2541610926	-0.1319966911	0.0409365941	-0.057703301	0.0328218817	-0.006158364699999999	-0.0827464118	0.012046526100000001	-0.0462686716	-0.170833094	0.11671719970000001	0.0416209969	0.0105821231	-0.0234009123	0.0248330987	-0.06725000889999999	0.10037768470000001	0.13725096550000002	0.0115997179	0.0365162483	-0.0489432829	-0.0519910214	0.0477088326	-0.0373135528	-0.0339688514	-0.0242486475	0.0068411635	0.08829963789999999	-0.07453976400000001	-0.0871235344	-0.0810447842	0.04907723940000002	-0.0039761101	0.0290312613	0.0385906019	-0.0561424221	-0.0870365768	-0.0189624924	0.07067361280000001	0.0799476074	0.0328183	0.004207000000000002	0.00107704081489	1.7698849000000022e-05	0.229996	0.07919000000000001	0.006271056100000003	0.052898160016	0.902698	0.25204000000000004	0.06352416160000003	0.8148636792039999	0.009001379999999998	0.0009860600000000004	8.102484190439997e-05	9.723143236000008e-07	0.000119243	-0.000398811	1.4218893049000001e-08	1.59050213721e-07	0.00376795	0.00069687	4.856277969e-07	1.41974472025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29009.212890625	-127.9921875	841534432.5336037	16382.000061035156	20453.322265625	-3.669921875	13.468326568603516	418338391.7015114	20363.140625	87.611328125	414657496.1135254	7675.744815826416	1.18279	26.447149	0.3665725	0.0140908067	0.0476371962	-0.0032649259000000004	0.0625561612	-0.06110484820000001	-0.08273662150000001	0.0138636972	-0.07196986400000001	-0.0582099189	0.0093567445	0.0927506181	0.0263692533	0.054742502	0.0061863031	0.014232586	0.1150340947	0.0346500232	-0.0758770839	0.07118891200000001	-0.07849136450000001	-0.017665812700000002	-0.0742297968	-0.0011236163000000001	-0.0298113855	0.0323182277	-0.1474618023	-0.0486055226	-0.09088933880000001	0.0353634403	0.17262229129999998	-0.11855885039999994	0.1035722023	-0.0699362213	0.0019190115	0.0263507379	-0.0022585167	-0.0191314276	0.1143540375	0.0045003026000000005	-0.010827589299999999	0.0168941414	0.11540191550000001	0.0921744702	0.0001488201	0.06273742110000001	-0.0441830117	-0.0911708781	-0.0141020029	0.082560708	0.0449039142	0.0422526559	0.059206413799999996	-0.038797563	0.0659087213	-0.0253551409	-0.14064421230000002	0.049865401600000005	0.0484711153	-0.05293528769999999	-0.012307280700000001	0.0327531685	0.0785997024	0.0264964894	0.0162435161	0.1637067006	-0.0411212004	0.1921714891	-0.05916898230000001	0.00010944649999999999	0.0454424588	-0.0729341969	-0.0660131445	0.020909633700000003	-0.0341665085	0.0666716088	-0.0196621326	0.099302921	0.11052713019999999	0.014261848200000003	-0.0567606075	0.0375736098	-0.0578744446	-0.08619806619999999	-0.0145467103	0.0739763355	0.0766995158	0.019556200000000003	-0.0132621	0.0003824449584400001	0.00017588329640999998	0.15579	-0.074206	0.005506530435999999	0.024270524100000003	0.739805	-0.16289299999999995	0.026534129448999987	0.547311438025	0.008474509999999998	-0.0005268700000000005	7.181731974009996e-05	2.7759199690000054e-07	-0.000290095	-0.00040933800000000003	8.415510902499999e-08	1.6755759824399998e-07	0.00237993	-0.0013880199999999998	1.9265995203999997e-06	5.6640668049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29107.34375	98.130859375	847237460.1806642	9629.665561676024	20399.173828125	-54.1484375	2932.0532836914062	416126292.87006	20286.076171875	-77.064453125	411524886.45111465	5938.929935455322	0.977803	21.863647	0.19111805	-0.0153226907	-0.0331767062	0.026230442599999997	0.08135983620000001	-0.1809504797	-0.0241952102	0.012468159	0.018342065600000002	0.0458204343	0.0417786756	0.1656160707	0.0384321617	-0.0340352666	0.1191152712	0.055393856	0.1220068843	0.024404839100000002	0.061594971	0.0225342218	0.0027841951	-0.07183706940000001	-0.0048379403	-0.11826210699999999	-0.0698085979	-0.025250259900000002	-0.0238867973	-0.0117492967	0.0291156871	-0.042526870700000004	0.069338492	-0.0176252324	0.081448261	-0.0470534334	0.0406043713	0.0226317479	0.0043851998	0.0359118499	-0.016927789	-0.0160596486	0.0642569224	0.08711214029999999	0.0681542464	0.014271676499999999	0.0325871456	0.07847203330000001	-0.17494632370000002	-0.0576402289	-0.0327783166	-0.0378462239	0.0522124955	0.0387025632	0.10711582130000001	-0.0760672318	0.023532808399999997	0.0592812951	-0.1187294299	-0.0546540738	0.0309250499	-0.0379258858	0.1410965584	-0.0091284682	0.0660584391	-0.0457533491	-0.043557204800000006	0.0566213752	-0.0412624477	-0.019160964	0.0122130881	0.0534558346	0.0052874653	0.0231365726	-0.0397009715	0.061979277699999995	-0.054621416299999996	0.0086529981	0.0796054709	-0.0489528892	0.0733014551	0.0190137893	-0.0504736192	0.0365506844	-0.0595699124	-0.0852370636	-0.010094181899999999	0.07698710730000001	0.07301560230000001	0.0163009	-0.003255300000000002	0.00026571934081	1.0596978090000017e-05	0.216894	0.061103999999999985	0.003733698815999999	0.047043007236	0.746321	0.006515999999999965	4.245825599999956e-05	0.556995035041	0.00738174	-0.0010927699999999973	5.4490085427600014e-05	1.1941462728999942e-06	-0.00124319	-0.000953095	1.5455213760999995e-06	9.08390079025e-07	0.00202094	-0.00035899	1.288738201e-07	4.0841984836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
