csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34698.953125	87.8203125	1204017347.9709473	7712.407287597656	23002.912109375	25.623046875	529133965.51163095	656.5405311584473	22785.7890625	61.83203125	3823.200088500977	519192183.2007446	1.153501	27.104734000000004	0.2328829999999997	-0.0176110351	-0.0229813283	-0.0022975685	0.0122680942	-0.0235591952	-0.0183697741	0.0640887723	-0.0031935913	0.0307688339	-0.0542423555	-0.058906338600000004	-0.036444783700000004	-0.0576339451	-0.07054171570000001	0.028806464	0.0525622766	0.0407868946	0.056355773899999996	0.0655186743	-0.10775672230000001	0.0753790797	0.0465061717	0.047852989699999994	-0.0225169332	0.059946345199999994	-0.0528716819	-0.0457560946	0.0451444854	-0.0426556959	0.0578833764	0.0013027397	-0.0022517603	-0.0359236942	-0.0078943373	-0.0056331409999999995	0.0210035623	0.0412888519	0.00030418270000000003	-0.0897374282	-0.0640773347	0.0652359481	-0.0266924477	-0.0220317639	0.0683140153	0.0067032087	0.0258366387	-0.0716012186	-0.0599643984	0.037969997400000004	0.0108997166	-0.10593430640000001	0.0314512184	-0.0398269418	0.0859176428	0.050644449	-0.0766155428	-0.058969101600000004	0.0159065037	0.0244587355	-0.022232061	0.0617143966	0.021394891	0.08014093530000001	0.0678054924	0.0153619173	-0.0002979681	0.0071614681	0.0162732509	-0.0427917018	-0.0431665609	-0.0283825523	-0.0738655397	0.0742186113	0.0278103878	-0.091475895	0.028953490699999997	0.0	-0.407083	0.015687000000000006	0.0002460819690000002	0.16571656888899994	1.58981	-0.10773999999999996	0.011607907599999988	2.5274958361	-0.296157	-0.014676000000000022	0.00021538497600000062	0.087708968649	0.07164989999999999	-0.0014651000000000108	0.005133708170009997	2.146518010000032e-06	0.0007836239999999999	0.0	6.140665733759999e-07	0.0	-0.0137937	0.00043050000000000027	1.8533025000000025e-07	0.00019026615969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34646.10546875	-52.84765625	1200352624.151749	2792.874771118164	22987.888671875	-15.0234375	528443025.59051895	225.70367431640625	22781.5234375	-4.265625	18.195556640625	518997810.1333618	1.2329580000000002	28.971815000000007	0.3666832500000003	-0.0144027693	-0.0554583312	0.0007294532000000001	0.0042422727	-0.0043189868	-0.057202006	0.10955427890000001	-0.051712613600000006	0.11012571130000001	-0.044270474500000004	-0.0933135054	-0.0260728146	-0.133696697	0.027900270699999997	0.0314244561	0.0130820972	0.1556634437	0.061780142	-0.0598655329	0.0043576496	0.099962563	-0.0287608125	-0.0172059025	0.161593979	-0.0173807859	0.0041010639	-0.0596433512	0.052080309500000005	-0.0343853862	0.0505278008	0.0485185157	0.0058587534	0.1120070069	-0.0085262277	0.0143192542	0.089859891	0.0462096159	-0.0629319359	-0.0437336658	-0.0027963709	-0.047409836600000005	-0.0068598202	-0.0646093322	0.1137943585	-0.0324531987	0.0935738984	-0.0725781025	-0.0859491325	0.092927241	-0.0722551449	-0.1265874143	0.0232300024	0.025226608900000003	-0.0057603659	0.014869327	0.0599087904	-0.18112383129999998	-0.0642754532	0.0808906309	-0.1400045934	-0.0717928354	0.044395844500000003	0.0159978379	0.0459820961	0.0490715729	-0.0193127908	-0.021214567900000002	0.0345875685	-0.0773929102	0.0815400641	-0.0295231785	-0.072421501	0.0762691921	0.023191912400000004	-0.0912389102	0.0357002023	0.0	-0.407002	8.099999999999774e-05	6.560999999999634e-09	0.165650628004	1.6842400000000002	0.09443000000000024	0.008917024900000044	2.8366643776000005	-0.254148	0.04200900000000002	0.0017647560810000015	0.064591205904	0.0671648	-0.004485099999999992	0.00451111035904	2.0116122009999928e-05	0.0008826889999999998	9.906499999999984e-05	7.791398707209995e-07	9.813874224999971e-09	-0.0137746	1.909999999999933e-05	3.648099999999743e-10	0.00018973960516000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34673.27734375	27.171875	1202236161.756607	738.310791015625	22997.51171875	9.623046875	528885545.25404364	92.60303115844728	22821.86328125	40.33984375	1627.302993774414	520837443.628067	0.954684	22.432972	0.2001232500000001	-0.0309804046	-0.0608055214	0.0345784868	0.0698065163	-0.0309039009	-0.06831985559999999	0.1257955374	-0.043287976900000004	0.0896799672	-0.0576336017	-0.1166988219	-0.0264122031	-0.1185929766	-0.0071451948999999996	0.060945665499999996	-0.0194457783	0.0468421322	0.08828770609999999	0.0419422293	0.0164343771	0.0685683763	0.040698093500000004	0.0224511786	0.1188500972	0.047907676600000004	-0.0194418485	-0.0849607479	0.0685131109	0.0703134731	-0.0124538436	0.0996222852	-0.046015963099999994	0.0341970459	-0.0328780332	-0.012001794	0.0240151979	0.0514809121	-0.0091023008	-0.1254221299	-0.023043689	-0.014483345900000003	-0.038124080299999995	-0.0728669462	0.12864170119999999	-0.0245841498	0.0790751766	-0.0816861532	-0.1005770117	0.09847110699999999	-0.058816738499999986	-0.08332015179999999	0.0466521442	0.0574724234	0.0443326071	0.057533332300000004	0.0367545099	-0.0814565388	-0.0617672342	-0.0647101392	-0.126171683	-0.0322752571	0.0547334325	-0.0035272369	-0.0055729228	0.0339770179	-0.09092273769999999	-0.04353367650000002	-0.000554296	0.0843114517	0.0549908634	-0.0306587036	-0.070927412	0.0782011853	0.0185093366	-0.0906079513	0.042224965499999996	0.0	-0.406113	0.000888999999999973	7.903209999999523e-07	0.164927768769	1.58611	-0.09813000000000004	0.00962949690000001	2.5157449321000005	-0.284489	-0.030341000000000007	0.0009205762810000004	0.080933991121	0.0677339	0.0005691000000000028	0.00458788120921	3.238748100000033e-07	0.0007836239999999999	-9.906499999999984e-05	6.140665733759999e-07	9.813874224999971e-09	-0.0130275	0.0007471000000000005	5.581584100000008e-07	0.00016971575625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34858.8515625	185.57421875	1215139532.2564087	34437.79066467285	23006.296875	8.78515625	529289695.9006348	77.17897033691406	22819.958984375	-1.904296875	3.6263465881347656	520750528.04855734	1.186323	27.875984000000006	0.13825330000000002	-0.041648166699999996	-0.0767160581	-0.0738762014	0.0054582105	-0.0066902627000000004	0.0675758258	0.07279450929999999	0.032756308399999996	0.0148696534	-0.0375612838	0.0401904378	-0.0530658313	-0.0260174629	-0.0055067952	-0.0102541276	-0.022615384900000004	0.041569737200000005	-0.0516720963	0.0266893632	-0.0033188875	0.0670697962	0.0335760315	-0.0027416983	-0.0399533402	0.0250550648	0.0296291507	0.0768790251	-0.0372342831	-0.0719593677	-0.08071238509999999	-0.1026570247	0.056624658	0.09019808230000001	0.08906105880000001	0.0170914619	0.045599089800000006	0.0271820275	-0.0672674274	-0.0175482251	0.0378588536	-0.0742823451	-0.0043863761	0.0706957989	0.0714585356	0.0259975489	0.0097666348	-0.036153161	0.013910531799999999	-0.0136590827	0.008104181	-0.0436223864	0.0069403239	-0.0151704271	0.0378238491	-0.0244478061	-0.0727334041	-0.0010996541	-0.0511167188	-0.0360281849	0.0747390794	0.0274432326	-0.0732643805	0.014519283899999999	-0.014589723899999999	-0.051098976799999994	0.0665918711	-0.0872973502	0.0333601018	-0.1040375048	0.10132090880000001	-0.0317889315	-0.0693843053	0.080011587	0.0137756027	-0.0895857427	0.0484872159	0.0	-0.427491	-0.021378000000000008	0.00045701888400000027	0.182748555081	1.55414	-0.03197000000000028	0.0010220809000000175	2.4153511396	-0.287115	-0.002626000000000017	6.89587600000009e-06	0.082435023225	0.068136	0.0004021000000000025	0.004642514496	1.6168441000000194e-07	0.00155711	0.0007734860000000001	2.4245915521e-06	5.982805921960001e-07	-0.0134975	-0.00046999999999999814	2.2089999999999828e-07	0.00018218250625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34789.875	-68.9765625	1210335402.515625	4757.766174316406	23003.65625	-2.640625	529168200.86816406	6.972900390625	22829.392578125	9.43359375	88.99269104003906	521181165.4861488	1.1558620000000002	27.160225	0.14605280000000004	-0.0225771733	-0.0660380049	0.0444505883	0.052958499400000004	0.0017950408	0.0521181307	0.0666457359	0.0206515402	-0.0181198443	-0.0245296627	-0.0372132897	0.0405361749	0.028812996400000002	-0.0995905818	0.0044271599	0.0270662986	-0.0370714133	0.0030263786	0.012252160900000001	0.0382762217	0.0712015506	-0.0311222162	0.0227382821	-0.013180011299999999	-0.0112290501	0.07970588519999999	0.05163113019999999	-0.035622856800000005	-0.0096538991	-0.0129653327	0.022250092000000003	-0.0249365964	-0.0057518614	-0.013872619899999999	0.0034733910999999998	-0.0697955021	0.0121375899	-0.061139115999999986	-0.0342164868	0.0005064546	-0.0475850938	-0.0019815164999999997	0.049247099100000004	0.06278158190000001	0.0247280971	-0.0158593251	-0.029193614700000002	-0.001563891	0.0225775514	0.09001826560000001	0.0190615066	0.0340064911	-0.0626655062	-0.025943169199999998	0.0749401407	-0.0437903154	0.016634176599999998	-0.0162990342	0.0426126878	0.0165280104	-0.0034898910999999998	-0.027454170299999997	-0.0750863675	-0.0190664587	-0.006764773199999999	0.012989693899999998	-0.0514009832	-0.0499123275	0.011359539299999999	0.0220131685	-0.032913666800000005	-0.0677932473	0.0816975821	0.0090037942	-0.0881766985	0.0544480209	0.0	-0.406855	0.020635999999999988	0.00042584449599999947	0.16553099102500002	1.55374	-0.000399999999999956	1.5999999999996475e-07	2.4141079876	-0.334195	-0.04707999999999996	0.002216526399999996	0.11168629802499998	0.0685683	0.00043229999999999663	0.00470161176489	1.8688328999999702e-07	0.000440774	-0.001116336	1.94281719076e-07	1.2462060648959995e-06	-0.0134874	1.0099999999999e-05	1.0200999999997978e-10	0.00018190995876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34852.73046875	62.85546875	1214712821.1273346	3950.8099517822266	22970.64453125	-33.01171875	527650510.18104553	1089.7735748291016	22791.36328125	-38.029296875	1446.2274208068848	519446240.2179108	1.202129	28.247391	0.10352639999999973	-0.0278952691	-0.08643009089999999	-0.0832886343	-0.0368848067	0.0212145889	0.0823744676	0.0160904818	0.0081609024	-0.0115057004	-0.0267619907	0.05899952	-0.0939427836	-0.023144591800000003	0.0232614427	0.0046541635	-0.0841638767	0.0836766262	-0.0174330639	0.025312124100000003	-0.016878322	-0.0799275675	-0.0197994106	-0.0122739963	0.1439719758	0.0107500377	-0.0362791925	-0.0129289632	-0.0019224532	-0.0600755979	0.0007803524	0.0065648589000000005	0.0317644963	0.0930430729	0.0983340739	0.019554925	0.033905322200000004	0.0381272172	-0.046187375700000005	0.0005419022	-0.0297701633	-0.0379543927	0.0255056791	0.0837855225	0.015163089	-0.0030321202	-0.0203917603	-0.0171096617	0.0040906445	-0.058828483099999995	-0.0309335412	-0.0674105131	0.007912242600000001	0.09597970060000001	0.0881215834	-0.0958647789	0.0849528774	-0.022186119100000002	0.0276009958	-0.0198854187	-0.10412539550000001	-0.0048096020000000005	0.013541525300000001	0.0284915167	-0.0137952271	0.023181792799999996	-0.0025703259	-0.0098628337	0.0016171712	-0.0796220695	0.06386431769999999	-0.0340327152	-0.0661553376	0.0832565493	0.0042071001	-0.08638690289999999	0.0600703222	0.0	-0.425626	-0.018770999999999986	0.0003523504409999993	0.18115749187600003	1.6043	0.05056000000000016	0.0025563136000000164	2.57377849	-0.328923	0.005271999999999943	2.7793983999999402e-05	0.108190339929	0.0682626	-0.00030569999999999214	0.00465978255876	9.345248999999516e-08	0.000553642	0.00011286800000000002	3.0651946416399996e-07	1.2739185424000004e-08	-0.013647299999999998	-0.00015989999999999754	2.5568009999999213e-08	0.00018624879728999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34760.0390625	-92.69140625	1208260315.6265259	8591.696792602539	22981.587890625	10.943359375	528153381.9745216	119.7571144104004	22810.599609375	19.236328125	370.036319732666	520323454.53921884	1.155912	27.161402	0.11139499999999973	-0.0177289044	-0.0484553921	0.058648970099999996	0.0216339688	0.0071666694999999985	0.0703158628	0.012161782900000001	0.015999306499999998	-0.0365556447	-0.022198470499999998	-0.0197837872	0.0514050712	0.0573053047	0.0129569904	0.0127245533	-0.0034129109	-0.0198146699	0.0419958587	0.014064129	0.0373162443	-0.0033203122	-0.10533644539999999	-0.044420793	0.05682853860000001	-0.0091749496	-0.014720666499999997	-0.1123133537	-0.0698395821	0.06970003129999999	0.0525963779	0.0554597799	-0.0843780653	0.0042484466	-0.047830034800000004	-0.0088218706	-0.0689740421	0.0010845388	-0.0882107265	0.0149630551	0.0151931799	-0.0307690229	0.0077418035	0.068881634	0.010024540600000001	0.0225343481	-0.033515252999999995	-0.028982565	0.0220063191	-0.0148333344	-0.0005230752	0.056882723600000004	0.005942509	0.031589104300000004	-0.017323963300000002	0.053867695	0.0076849273	0.036492149	0.0151640557	0.021458494300000002	-0.105524618	-0.0626699547	0.11107925	-0.0451005862	-0.08881543720000001	0.0025903307	-0.0203607466	0.0994121294	-0.0329915854	-0.0590762125	-0.0239099235	-0.0351458834	-0.0644717082	0.08468606449999999	-0.000601222	-0.0842240844	0.0653191659	0.0	-0.409679	0.01594699999999999	0.0002543068089999997	0.167836883041	1.60063	-0.0036700000000000617	1.3468900000000455e-05	2.5620163969	-0.301065	0.027857999999999997	0.0007760681639999997	0.09064013422500003	0.069397	0.0011343999999999935	0.004815943609	1.2868633599999858e-06	0.000553642	0.0	3.0651946416399996e-07	0.0	-0.0135033	0.00014399999999999832	2.0735999999999508e-08	0.00018233911089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34758.76953125	-1.26953125	1208172059.3265533	1.6117095947265625	22986.87109375	5.283203125	528396242.6806793	27.91223526000977	22796.69921875	-13.900390625	193.2208595275879	519689495.27015686	1.2081	28.387703	0.1446088000000002	-0.0277879506	-0.0613261567	-0.0430835223	-0.0156849587	-0.0034558154	0.0730243741	0.040435864700000004	0.0190824263	0.0121200322	-0.0201872771	0.0486207002	-0.010765184799999999	0.0025951092	0.0485468192	-0.0543390461	-0.0230748768	0.0226353645	0.0138424977	-0.0633928878	-0.009978786600000001	-0.012308963300000001	0.0178731674	-0.0065265215	0.0055598798	-0.0281752943	-0.010269594699999999	0.0566325834	0.0335042857	-0.0313027639	0.036029421400000004	-0.027344650800000002	-0.0633049363	0.0589962747	0.0303313667	0.0114305565	-0.0001575596	0.0627527548	-0.0376921314	-0.0109823773	-0.0232904196	0.0010162724	-0.0050093865999999996	0.0759908052	0.0386440077	0.0159467566	0.0115897739	-0.0218918524	0.0467470906	-0.0325041832	-0.0253936353	-0.0235587098	-0.0526381916	0.041679663799999996	-0.036714746	-0.0396666118	0.0104032163	-0.0258176066	0.010493859199999999	0.0178541353	0.0209254486	0.009096141700000001	-0.0395815812	0.021942577999999997	-0.0020366188	0.039483668	0.0446746014	0.029823327	-0.039472422400000005	0.0388284389	0.08052696990000001	-0.0362529791	-0.0627435226	0.0859839051	-0.0054078825	-0.0816975821	0.07016192	0.0	-0.427588	-0.017909000000000008	0.0003207322810000003	0.18283149774399998	1.6529	0.05227000000000004	0.002732152900000004	2.73207841	-0.26744	0.033625000000000016	0.001130640625000001	0.0715241536	0.06912330000000001	-0.00027369999999998784	0.004778030602890003	7.491168999999335e-08	0.000850838	0.000297196	7.239253022440002e-07	8.832546241600002e-08	-0.013748500000000002	-0.0002452000000000027	6.012304000000132e-08	0.00018902125225000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34763.86328125	5.09375	1208526190.237442	25.9462890625	23014.146484375	27.275390625	529650938.40427023	743.9469337463379	22848.435546875	51.736328125	2676.647647857666	522051006.9397012	1.238774	29.108463	0.12558679999999994	-0.0342234409	-0.0617486899	0.0486842211	0.06439845179999999	-0.0119560731	0.0479565206	0.0718598999	0.0146170607	-0.0072104213	-0.0263745574	-0.0673897113	0.05636562320000001	0.0644252342	-0.025806993900000002	-0.0345338625	0.017399024199999998	-0.0072299294	-0.010905698799999999	0.0083627752	0.022939023700000002	0.0526483901	-0.0483375083	0.0007960431	-0.0672846617	0.051598308200000005	0.06268220570000001	0.10160236859999999	-0.0592537199	0.05669720280000001	0.0595534312	-0.0132461954	0.0587205603	-0.0828144673	-0.033780089	-0.0214932657	-0.0161321948	0.0052838213	-0.09309699099999999	-0.0039479776	0.0751052049	-0.06372743089999999	-0.016056667	0.046266956399999996	0.0723065425	0.0343767685	-0.012623262199999999	-0.0422273859	-0.018420953400000002	0.007763034399999999	0.07554626769999999	0.0777259061	-0.0036341788	-0.0542716501	-0.020027171200000003	0.0418231372	-0.0350839259	0.0167421602	0.0038596462	0.0791321481	0.024063402200000004	0.0090632913	-0.0869487823	-0.039926374300000005	0.013535677	-0.1202961494	-0.021199823399999998	0.0197875951	-0.0602171526	0.056801865199999996	0.0039645114000000006	-0.0373538109	-0.060971975199999986	0.08714805310000001	-0.010199596	-0.07881830570000001	0.0745684769	0.0	-0.425541	0.002047000000000021	4.190209000000086e-06	0.181085142681	1.61582	-0.03708	0.0013749264000000002	2.6108742724000003	-0.32133	-0.053889999999999987	0.0029041320999999994	0.1032529689	0.0691392	1.589999999998537e-05	0.004780228976640001	2.528099999995348e-10	0.000553642	-0.000297196	3.0651946416399996e-07	8.832546241600002e-08	-0.0134102	0.0003383000000000014	1.1444689000000098e-07	0.00017983346403999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34887.53125	123.66796875	1217139836.7197266	15293.766494750977	22991.728515625	-22.41796875	528619580.13620377	502.56532287597656	22789.787109375	-58.6484375	3439.6392211914062	519374396.49063486	1.158108	27.213005	0.04732800000000014	-0.0331482829	-0.0719349034	-0.08777918800000001	-0.0022705748000000003	-0.0025713101000000003	0.0539475163	0.0572081301	0.0192545456	0.0209704117	-0.0280531653	0.0394115152	-0.042903083099999996	0.0209214128	-0.0121051782	-0.0397968335	0.0031060697999999998	-0.047444970499999996	-0.017996655900000002	-0.0040155048999999995	0.0409655709	0.0292045261	0.032481905	0.1049469679	-0.0397177213	0.006718109399999999	-0.0291293371	0.02522101	0.0218681519	-0.0315453319	-0.0492252385	-0.0892778515	0.0048593289	0.0323693417	0.0711435223	0.0139283846	-0.0203027409	0.0667332422	-0.0009577025	-0.066317263	-0.0344952597	-0.0370686161	-0.0022806446	0.0544696139	0.0538850726	0.0113350024	0.0200873469	-0.0228102863	0.0134324342	-0.0521748846	0.0277104918	-0.0036725257	-0.0344640852	-0.012070215300000001	-0.024214830899999998	0.0025074570000000003	-0.047865604900000004	0.0668979969	-0.0736625777	-0.000552092	0.0024950351999999997	0.06284517469999999	-0.027018773599999997	0.0239647175	0.013192045900000001	0.0284530602	0.0715530843	-0.0383929173	0.08594942470000001	0.0177309051	0.0262249443	-0.038448188599999995	-0.0591582902	0.0881766985	-0.0149631188	-0.0755986879	0.0785114412	0.0	-0.425834	-0.0002929999999999877	8.58489999999928e-08	0.181334595556	1.63336	0.01754000000000011	0.0003076516000000039	2.667864889600001	-0.32335	-0.0020200000000000213	4.080400000000089e-06	0.10455522250000003	0.06930349999999999	0.00016429999999999223	0.004802975112249999	2.699448999999745e-08	0.000553642	0.0	3.0651946416399996e-07	0.0	-0.0137954	-0.00038520000000000047	1.4837904000000036e-07	0.00019031306116000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34756.8671875	-130.6640625	1208039816.6895142	17073.097229003906	22971.3359375	-20.392578125	527682274.753479	415.8572425842285	22795.7578125	5.970703125	35.64929580688477	519646574.2461548	1.218106	28.62282	0.13420449999999984	-0.008385308000000001	-0.0432555455	0.0586098774	-0.0330117525	0.0013288561999999999	0.0736142154	-0.0082193862	-0.0039537662	-0.0302511014	-0.004141292	-0.00017439799999999998	0.0081354212	0.07635708	-0.0175779999	-0.0187802117	-0.0066161824	-0.028807681	-0.0138451508	0.0149205849	0.0240372977	-0.0125642909	-0.11004195060000001	-0.0121825089	0.0381278196	0.0022465392	0.0079455215	-0.0780907288	-0.0349105094	0.0262776003	-0.0688495509	0.0202518661	-0.0453979912	0.0793399374	-0.013678828	-0.0130836103	-0.0509105932	-0.0175095942	-0.0756450181	0.0727823415	0.047379475	-0.039526406800000004	0.0040837048	0.0710414118	-0.0058132338	-0.0069982225	-0.0266182928	-0.0033777375	0.0079129513	-0.049174441799999996	0.050809489900000004	0.051031590599999996	-0.0050093815	0.0144964385	-0.0017130101	0.008621558199999999	0.0020168639	0.0426670006	0.0015000973999999999	0.0164586136	-0.06131756190000001	-0.065155525	0.10672989779999999	-0.0186116055	-0.0651653236	0.0357207672	-0.0242109404	-0.0005736153	0.09249257849999999	-0.11616491720000001	0.0333911661	-0.039535923199999996	-0.057303720999999995	0.0890682417	-0.0196852849	-0.0720526312	0.0819662993	0.0	-0.4296100000000001	-0.003776000000000057	1.4258176000000433e-05	0.18456475210000006	1.61348	-0.01988000000000012	0.00039521440000000476	2.6033177104000003	-0.354475	-0.03112499999999996	0.0009687656249999975	0.12565252562499998	0.07033150000000002	0.0010280000000000287	0.004946519892250003	1.0567840000000595e-06	0.000141772	-0.0004118700000000001	2.0099299984e-08	1.6963689690000005e-07	-0.0136468	0.0001486000000000022	2.208196000000065e-08	0.00018623515024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34670.625	-86.2421875	1202052237.890625	7437.714904785156	22908.25	-63.0859375	524787918.0625	3979.835510253906	22744.291015625	-51.466796875	2648.8311805725093	517302773.80344015	1.175599	27.623991	0.1640955500000003	-0.0037431819	-0.0474074209	-0.023172761400000002	-0.0613656401	0.0280226997	0.0516137421	-0.0452930698	-0.0601776697	0.0054938477	-0.0172365137	0.0467759159	-0.044935307599999995	0.020609458799999997	-0.0065918070999999995	-0.014613775800000001	0.0916382999	-0.0658209335	-0.0168226512	0.0098460696	-0.043243135499999995	-0.0828058753	0.0188174821	0.021107884900000002	-0.07506207200000001	-0.0419022464	0.08769609699999999	-0.0080181423	0.0224316021	0.0663355932	0.0039803646	-0.0007255271	-0.08748341429999999	0.0723186254	0.0104978723	0.0129598377	-0.032191259300000004	0.0939626953	-0.0021478977	0.0075228816000000006	-0.051305576500000005	0.0524829068	0.0324536348	0.048539728399999996	-0.0459167575	-0.07720616870000001	0.004461909799999999	-0.0006321612000000001	0.0070975602	-0.0636402717	-0.0016421112	-0.031949733	-0.0373358102	-0.0883193171	-0.012397519099999999	0.013703686999999999	-0.0225385504	0.1242155703	0.0699414754	-0.019018086599999998	0.0628297226	-0.0311483061	0.019665955	-0.0931904942	0.024103257700000002	0.09931201810000001	-0.0204291702	0.0776116707	0.0264143535	-0.0269161246	-0.0274182221	-0.0406168267	-0.0554095495	0.0898212967	-0.0243530426	-0.0681954477	0.0849115724	0.0	-0.4399770000000001	-0.010367000000000015	0.00010747468900000032	0.19357976052900008	1.66654	0.053060000000000114	0.0028153636000000115	2.7773555716	-0.321849	0.03262599999999999	0.0010644558759999993	0.103586778801	0.0699842	-0.0003473000000000226	0.004897788249640001	1.2061729000001572e-07	0.000772223	0.0006304510000000001	5.96328361729e-07	3.9746846340100007e-07	-0.0140299	-0.00038310000000000254	1.4676561000000195e-07	0.00019683809401000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
