csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
35566.12109375	-17.85546875	1264948969.6552887	318.81776428222656	23275.974609375	-25.240234375	541770994.0162697	637.0694313049316	23205.126953125	-44.033203125	1938.9229774475095	538477916.9106483	1.4380750000000002	31.231833	0.13761484	-0.052752752699999995	-0.1160727318	-0.0402243648	-0.11074884310000001	0.0209193576	0.0834616689	0.0996007068	-0.0847533762	-0.0998172692	-0.081570246	0.0312770061	-0.029622805699999998	-0.0299200146	-0.018844665	-0.0704521717	0.0499402186	0.0520768047	0.0064638278	0.0737665894	0.015048403799999999	0.1031337643	-0.0012191686	-0.024000816499999997	-0.0239433105	-0.0710994798	0.0091086002	-0.0396388544	0.0366493907	0.06730124	0.017463079	-0.0544410829	0.025544425899999997	0.0485604783	0.0180419891	0.0415054458	0.0722095695	0.0793325035	0.0887313595	0.0203187989	-0.028004994900000003	0.0523604509	0.10866154439999999	0.0165248485	0.08049727059999999	0.0948654311	-0.09007894960000001	-0.1005586467	-0.09216902980000001	0.0048997489000000005	0.018026363	0.0141604477	0.0378533469	-0.0750866895	-0.0842387857	-0.0856356252	-0.016233061599999998	0.014120764499999999	0.024701211	0.08503889869999999	-0.0029233159999999996	-0.0111641994	-0.049847874199999996	0.0079726861	0.0700734142	-0.023859979	-0.004803639	-0.0413598503	0.0086850587	0.015805732700000002	0.03970639	-0.027543709500000003	-0.0017024782000000002	0.0832473411	-0.020348791	-0.08459230720000001	0.057187315	0.0596881955	-0.083180518	-0.0234644819	-0.0204977	1.1000000000000593e-05	1.2100000000001305e-10	0.00042015570529	0.0502427	0.05546369	0.0030762209084160995	0.00252432890329	0.0466698	0.0231884	0.0005377018945600001	0.0021780702320400003	-0.00778869	0.0006218099999999977	6.06636919161e-05	3.866476760999973e-07	-0.0008074859999999997	0.00034536400000000024	6.520336401959995e-07	1.1927629249600014e-07	-0.00080174	-0.00021186100000000004	4.4885083321000014e-08	6.427870276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35385.3203125	-180.80078125	1252120893.618225	32688.92250061035	23222.109375	-53.865234375	539266363.8244629	2901.4634742736816	23171.04296875	-34.083984375	1161.717990875244	536897232.2596588	1.294333	28.110069	0.20452125	-0.021258144700000002	-0.0294488468	-0.11966787710000001	-0.10894150609999999	0.0671353053	0.08884468849999999	0.0379731269	-0.154747023	-0.11783735949999999	0.039579185	0.0670404416	-0.062566891	0.062294000599999996	-0.0287079166	0.0244564762	-0.0554620928	-0.019621281299999998	-0.0076032642	-0.0218804523	-0.012176977700000001	0.0797263913	0.0375514189	0.1272002663	-0.11595121439999999	-0.0491308393	0.030117843300000002	0.0730375146	0.0124915615	0.058714095999999986	-0.046339318899999996	-0.0949278597	-0.0219856081	0.0201415867	-0.051558875899999995	0.045136555	0.0036528134	0.015059703999999997	0.0703954558	0.1314365279	-0.08663294369999999	0.10528679070000001	0.0967023723	0.0733755492	0.08392643699999999	0.0405419641	-0.1475153128	-0.1291670077	-0.0200090446	0.0647576625	-0.07815071309999999	0.024673315499999997	0.014297919199999997	0.0843602648	0.0348970637	0.0347371625	-0.0698956682	-0.001232936	-0.0176711954	0.0568616483	-0.0518289037	-0.0248490478	-0.1749565172	0.0735127911	0.010933900600000001	-0.0110732097	0.0892097842	-0.0299845785	0.0273209579	0.0307766693	0.0213833298	0.0160663056	-0.0654001218	-0.0325271866	-0.0215981453	-0.0834707573	0.0601800399	0.0556543096	-0.08590460230000001	-0.015947441899999998	-0.020556	-5.8300000000000706e-05	3.3988900000000828e-09	0.000422549136	0.175845	0.1256023	0.015775937765290002	0.030921464024999998	0.0386805	-0.007989300000000005	6.382891449000007e-05	0.00149618108025	-0.00904329	-0.0012546000000000007	8.178109402410001e-05	1.5740211600000015e-06	-0.0007829309999999997	2.4555e-05	6.129809507609996e-07	6.029480249999999e-10	-0.000940012	-0.00013827199999999994	1.9119145983999985e-08	8.836225601439998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35475.1328125	89.8125	1258485048.0645142	8066.28515625	23248.595703125	26.486328125	540497202.1673622	701.525577545166	23190.119140625	19.076171875	363.900333404541	537781625.756382	1.36476	29.639593	0.16172164999999994	-0.0011790260000000001	-0.096311906	-0.1156277247	-0.20581952350000002	0.0348340927	0.1086012619	0.06973681030000001	-0.090480185	-0.1421300708	-0.0963676642	0.075815088	-0.047541853499999995	0.0635620353	0.0139914158	-0.11548139869999999	0.011041272	-0.0284329337	-0.058376574800000004	0.012582826299999999	0.1054972803	0.026300222999999998	0.0094899062	-0.0821697874	0.0181155094	-0.0119651636	-0.0555158919	-0.006613114200000001	-0.0821086878	0.0351931702	-0.10368540710000004	0.0094339386	-0.0820172933	-0.08020032769999999	-0.09469599050000001	0.0504025182	0.08980496199999999	0.0040504597	0.1311184383	0.025842924700000002	-0.1506679025	0.031229807000000002	0.0547419742	0.0417135958	0.1018518065	0.06775234200000001	-0.09016016880000001	-0.1459694796	-0.11593215679999999	0.0331612615	-0.09072510560000001	-0.0543308032	0.041162980099999996	-0.1380914736	-0.0461042058	-0.0088055186	-0.055909520899999995	0.049699382400000006	-0.0401941806	0.0056100266	0.01834279	-0.0331252259	0.0096790052	-0.0875408099	-0.0389230937	0.0606666413	0.0527259995	-0.0227644831	-0.056042395099999996	0.0421351015	-0.0761491171	0.0513935878	-0.1244129949	-0.0229552858	-0.0228434347	-0.0822863733	0.0630708441	0.051452875999999995	-0.08822465550000001	-0.0083224136	-0.0339839	-0.013427899999999996	0.00018030849840999989	0.0011549054592099998	0.10502	-0.070825	0.005016180625	0.0110292004	0.0948701	0.0561896	0.00315727114816	0.00900033587401	-0.009155290000000002	-0.000112000000000001	8.381933498410002e-05	1.254400000000022e-08	-0.000469348	0.0003135829999999997	2.2028754510399999e-07	9.833429788899982e-08	-0.000940012	0.0	0.0	8.836225601439998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35250.30078125	-224.83203125	1242583705.1685946	50549.44227600098	23298.591796875	49.99609375	542824379.717411	2499.609390258789	23263.076171875	72.95703125	5322.7284088134775	541170712.9784584	1.255576	27.268356	0.17141679999999998	-0.0103197319	0.0334563885	-0.1471493278	-0.0997852508	0.0132455503	0.09583864869999999	0.1237567652	-0.0625716003	-0.0896363966	0.0588018875	0.1274344254	-0.0697474984	-0.0264508613	-0.0193798536	0.023177296200000003	-0.0374409387	-0.0529423724	0.0077439312	0.0402132537	0.08108016230000001	0.0210891552	-0.0649545656	-0.0679022603	-0.0981346342	-0.05004390400000002	-0.0193751798	0.0091528282	-0.0282416719	-0.0616320241	0.0203758343	-0.049247657599999994	-0.0032964440000000004	0.0119544405	-0.0699898913	-0.012430855900000001	-0.0554089027	-0.0347468864	0.050680569800000005	0.1645033941	-0.076207969	0.0702771343	0.0126482628	0.010006929	0.09512199619999999	0.1337815992	-0.0569454262	-0.10511814859999999	-0.075881857	0.0190233561	-0.0195443654	0.0252490302	0.0407563576	0.0241011619	0.0400805051	0.003598149	-0.049693810899999996	-0.06776214030000001	0.0015177794	-0.0087236674	-0.0312014642	-0.1447546791	-0.023909560899999998	-0.0082900327	0.0657715331	0.05356068889999999	-0.0657951829	0.0716748809	0.0016397263	0.046031474800000007	0.0254562117	0.0425169021	-0.12281382800000001	-0.0166443745	-0.024084425	-0.08104004669999999	0.0658548318	0.0470965431	-0.09012976550000001	-0.0006410298	-0.0284718	0.005512099999999996	3.0383246409999952e-05	0.0008106433952400001	0.127768	0.02274799999999999	0.0005174715039999995	0.016324661823999997	0.0395219	-0.0553482	0.0030634232432399998	0.00156198057961	-0.00841861	0.0007366800000000017	7.08729943321e-05	5.426974224000025e-07	-0.00102555	-0.000556202	1.0517528025e-06	3.09360664804e-07	-0.0014033	-0.000463288	2.14635770944e-07	1.96925089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35431.421875	181.12109375	1255385656.0842285	32804.85060119629	23313.478515625	14.88671875	543518280.4985085	221.6143951416016	23299.546875	36.470703125	1330.1121864318848	542868884.5803223	1.454418	31.58676	0.2487665	-0.0621768233	-0.0951124337	-0.10992254289999999	-0.0422088501	6.070599999999997e-06	0.0198839688	0.1746788429	-0.0653063465	0.015042636100000001	0.060157827999999997	0.0368900183	-0.044154557000000004	0.015461103	0.12986214	-0.0840936064	0.021808889100000003	0.0366568658	-0.08978041939999999	-0.1370182718	0.0069970268	-0.0230163363	-0.10245191449999999	-0.0363151096	0.09056797679999999	-0.038741328900000004	0.06554022309999999	-0.0005005513	0.0170235766	-0.0032678259999999997	0.1455709143	-0.09398275789999999	0.0280517514	0.046283858899999995	0.061225093	-0.0129941524	-0.0093333297	0.036085784100000004	0.12480819039999999	0.036533204900000005	0.0363282522	0.08990987939999999	0.061438863899999994	-0.010071835	0.0234361979	0.1757145375	-0.0745650818	0.0070564571999999996	0.0201739315	0.0237810309	-0.0398006029	-0.124434272	0.0961245607	0.1056206674	-0.061357191299999995	0.026148800099999998	0.0357244935	0.0936201768	-0.0191980579	-0.12505449130000001	0.1214619131	-0.0752448397	0.0331205313	0.0228325013	0.053817207	-0.0134376916	-0.0813834672	-0.0107303076	0.1029865023	-0.0127674872	0.0710168374	0.0517435792	0.0422348403	-0.1072873505	-0.025320882599999997	-0.07973271559999999	0.0685272879	0.0425984258	-0.0916109724	0.0070446946	-0.0470379	-0.0185661	0.00034470006921	0.0022125640364099998	0.07196439999999997	-0.055803600000000016	0.0031140417729600012	0.005178874867359998	0.0136264	-0.0258955	0.0006705769202499999	0.00018567877696	-0.0103718	-0.0019531899999999987	0.00010757423523999998	3.814951176099995e-06	-0.000490436	0.000535114	2.40527470096e-07	2.863469929960001e-07	-0.000921578	0.0004817219999999999	2.320560852839998e-07	8.493060100840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35419.75390625	-11.66796875	1254558966.779312	136.14149475097656	23297.12109375	-16.357421875	542755851.2568512	267.5652503967285	23302.83203125	3.28515625	10.792251586914062	543021980.676651	1.36365	29.615484	0.12228910000000005	-0.0295377231	-0.0765152025	-0.1312667212	-0.0795947276	0.0075692467000000015	0.0333286191	0.2047235135	-0.10458915099999999	0.0374219628	0.0601417227	-0.0320530579	-0.10782817509999999	0.0385604493	0.04517665059999999	-0.0772411324	-0.0526874534	0.0686099895	-0.0519451659	0.0360996196	-0.0306571207	0.0453741228	-0.0167427461	0.058993553399999996	0.0642233974	-0.0389062004	0.1010344728	0.0414639313	0.0051280568	-0.08730377730000001	-0.1616355702	0.054785899900000004	-0.0110417354	-0.036738072000000004	-0.07589722759999999	-0.0804474686	0.0382947645	0.0508253209	0.0692130749	0.1439590309	-0.0714098621	0.1595293549	0.0034735902	0.0032054697999999997	0.031304814199999996	0.2073848441	-0.1146378208	0.0387563851	0.054970365800000004	0.09955706539999999	-0.0259167313	-0.0441017226	0.09023675310000001	0.006929009200000001	-0.0738048572	-0.025548595299999997	0.0346168552	0.0363917615	-0.0070163838000000004	-0.0066964564	0.070904148	0.041512024700000004	-0.0543430954	0.1181630152	-0.009100215200000001	0.1111094841	0.0696311283	0.0344782088	-0.1486600433	-0.0172762968	-0.039486775099999996	0.0316706537	0.0465831947	-0.0242605447	-0.0265525748	-0.0783653643	0.0710836865	0.0379720655	-0.0926613095	0.014682715800000001	-0.0366713	0.010366599999999995	0.00010746639555999992	0.0013447842436900006	0.035025699999999986	-0.036938699999999984	0.0013644675576899993	0.0012267996604899995	0.0055578	-0.0080686	6.510230596000001e-05	3.088914084e-05	-0.00979698	0.0005748199999999986	9.59808171204e-05	3.304180323999982e-07	-0.00108543	-0.0005949940000000001	1.1781582849e-06	3.540178600360001e-07	-0.0007530879999999997	0.0001684900000000003	2.8388880100000103e-08	5.671415357439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35467.4375	47.68359375	1257939122.8164062	2273.725112915039	23276.51171875	-20.609375	541795997.7931062	424.746337890625	23289.123046875	-13.708984375	187.93625259399414	542383252.2924843	1.204491	26.158895	0.12630615	-0.0658931575	-0.1040108991	-0.1939913388	-0.0642281678	0.0287216237	0.0980511183	0.16445116529999998	-0.0929969766	-0.08729621539999999	0.0123023431	0.0915366667	-0.0322663125	0.036796968199999995	-0.0070416420999999995	-0.08324055009999999	0.0675030212	-0.0292295281	-0.042060421900000006	-0.0443164141	0.0346010462	0.0962288108	0.0130339393	0.0602055978	-0.0034901656	-0.1308434047	-0.0598866789	0.0654340065	-0.0486993793	0.0192071371	0.0125051365	0.0037440572	0.12942231810000002	-0.023230773599999997	-0.0097649564	0.0744853998	0.0110801604	0.0308826268	0.19218498309999998	0.0542904739	-0.0016363662	0.1328207907	0.1166107549	0.0291749309	0.0984866048	0.1660131839	-0.09413432050000001	-0.1059147514	-0.0472109384	0.0009881691	-0.09095019289999999	-0.0020139001	0.0505058149	-0.0158067826	0.0066069672	-0.0127989697	-0.0600048612	0.0910981176	-0.030847513700000002	-0.0032803921	0.0208172821	-0.0416396807	-0.0793449912	-0.0476452555	0.1418527883	0.0523101516	0.0387770687	0.054656692	0.038005219	0.033483993999999996	-0.029090043	-0.08618285880000001	-0.083587983	0.08191894849999999	-0.0277792698	-0.076939022	0.0735196979	0.03323139	-0.0932758368	0.022221312799999997	-0.0336908	0.002980500000000004	8.883380250000023e-06	0.0011350700046400001	0.0526802	0.01765450000000001	0.0003116813702500004	0.0027752034720400004	-0.056085400000000014	-0.06164320000000001	0.0037998841062400006	0.003145572093160001	-0.00946808	0.00032889999999999997	8.96445388864e-05	1.0817521000000002e-07	-0.000757203	0.00032822700000000005	5.73356383209e-07	1.0773296352900004e-07	-0.000529656	0.0002234319999999997	4.9921858623999884e-08	2.8053547833600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35538.7890625	71.3515625	1263005528.0288696	5091.045471191406	23321.724609375	45.212890625	543902838.7555275	2044.205478668213	23261.05078125	-28.072265625	788.0520973205566	541076483.4478912	2.59135	56.278439	0.65872843	-0.0639038786	-0.1405904373	-0.1313113309	-0.0785078556	-0.029739799900000002	0.0972630599	0.215136794	-0.0898466905	-0.047657659000000005	0.0135906557	-0.0833551295	-0.1211554879	-0.0030707484000000005	0.09918664449999999	-0.1114181142	-0.1656993584	-0.1224588603	0.0798501705	0.0826979026	0.040363514100000004	-0.1343253274	0.11532895609999999	-0.11182137730000001	0.0523288445	0.0486098242	-0.14124138630000002	0.0597406235	-0.043888229400000006	-0.0215345144	0.1040898376	-0.0070962177	-0.0054872375	-0.0375696113	0.0495551509	0.1299423231	0.056855775199999986	0.10546618769999999	0.0862789643	0.1842190184	-0.0377245181	0.1720205951	0.0934122384	-0.0348291475	0.09635830849999999	0.21185519670000005	-0.08671382	-0.0293170452	0.0314183329	0.1201262141	-0.0047879171000000005	-0.104558104	0.1456778999	-0.1200241516	0.0881721858	0.12497439119999999	0.013645809699999999	-0.1474195153	-0.0719431074	0.11433312529999999	-0.0607801648	0.059380713200000004	0.2114934064	-0.0856569139	0.0483455446	-0.07727843820000001	-0.008426702	0.051944822300000006	-0.0154314095	0.0129242913	-0.0392585747	-0.0196188155	-0.0827973632	-0.10428625050000001	-0.0290007366	-0.0754547624	0.0758311967	0.028390671099999997	-0.09345166419999999	0.0296094377	0.00887473	0.04256553	0.0018118243441809004	7.876083257290001e-05	0.148809	0.0961288	0.009240746189439998	0.022144118481	0.18093	0.2370154	0.056176299837160014	0.0327356649	-0.00478712	0.0046809600000000005	2.29165178944e-05	2.1911386521600006e-05	-0.00104022	-0.00028301699999999983	1.0820576483999995e-06	8.009862228899994e-08	0.00016674099999999998	0.000696397	4.849687816089999e-07	2.7802561080999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36029.20703125	490.41796875	1298103759.3006744	240509.784072876	23318.08203125	-3.642578125	543732949.6161041	13.268375396728516	23306.404296875	45.353515625	2056.941379547119	543188481.2493935	4.82687	104.829025	2.74875927	0.2790405625	0.0222550561	-0.0645063141	0.275574217	-0.2572296823	-0.0071343156999999985	-0.025737801400000003	0.1370905224	0.0760776364	-0.1844578741	0.0612413916	0.10356363310000001	0.2524620442	-0.0108156488	0.0568237339	-0.1282216096	-0.055306046	0.34467165439999997	-0.0071234178	-0.1628249555	-0.0085440492	-0.09896760710000001	0.04293716	0.1150219147	-0.044088498399999995	-0.22624109539999998	-0.0403190021	0.1496870952	-0.0393357811	-0.09613328039999999	-0.1093766097	-0.021861116899999998	-0.045187157699999994	0.0142865354	-0.0701662775	0.2200209677	-0.2133578481	-0.1225040191	0.1662958022	0.2531841903	-0.21295827050000002	0.0336320944	-0.24662565399999997	-0.0040591183	-0.0561477183	0.1326619198	0.083514398	-0.0831321717	-0.02557348	-0.2242979645	-0.0235542952	-0.1164598032	-0.044376501299999996	0.0497586909	0.0652069606	0.013965630900000001	-0.13643028199999999	0.3090377926	-0.0342468525	-0.0282977041	0.24196159350000002	0.0582619385	-0.012694168799999999	0.1478738116	-0.1752387635	0.0935640692	-0.0219614655	-0.0970470358	0.0719249553	0.0133846126	0.0403218568	0.1288889185	0.0373130231	-0.0302167455	-0.07391370280000001	0.0780142679	0.0234644819	-0.0931879645	0.0367970617	0.119552	0.11067727	0.012249458094652898	0.014292680703999998	0.554968	0.4061590000000001	0.16496513328100004	0.30798948102400003	0.202831	0.021900999999999976	0.00047965380099999894	0.041140414561000004	0.038480699999999986	0.043267819999999985	0.0014807642724899994	0.0018721042475523992	-0.0016578299999999995	-0.0006176099999999996	2.7484003088999984e-06	3.814421120999994e-07	-0.000148269	-0.00031501	9.92313001e-08	2.1983696361000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34864.15234375	-1165.0546875	1215509118.6482086	1357352.424865723	23248.2890625	-69.79296875	540482944.3335571	4871.0584869384775	23116.857421875	-189.546875	35928.017822265625	534389097.0632973	2.040773	44.321114	0.61104375	0.2159161459	0.006782994200000001	0.0617725337	0.1633103732	-0.24490103370000002	-0.047945767800000004	-0.152286687	0.0278175952	0.0374160577	0.09346339470000001	0.053407677300000005	0.0292006271	0.094304986	-0.1369379014	-0.025888508900000003	-0.10725122039999999	-0.1464459973	-0.1294035415	-0.0796917092	-0.0636748252	0.08491357210000001	0.0323658588	0.0227026496	-0.1749187493	0.08508061119999999	0.0547323101	-0.0504407058	0.028469382	-0.1534339256	-0.044839446100000006	0.0085519189	0.0637582675	0.0112677551	0.0932057339	-0.0632698837	0.035607283999999996	-0.14137963650000002	-0.250145928	-0.144023803	0.045836355599999996	0.2523658767	-0.09778144039999999	-0.242189829	-0.030917476800000007	-0.15857680130000001	0.0271409954	0.0307098515	0.0398506269	-0.0225564512	-0.1935738098	0.0928448492	-0.03439711	0.055838887999999996	0.10036466	0.1320400009	-0.0168090818	0.0037903751	0.0552539325	0.035780287	-0.05016631	-0.0621265788	-0.0807884428	0.030966103	-0.029347901699999998	0.0409515571	-0.0662711	0.0357449556	-0.09671345619999999	0.0161617181	0.0803267797	-0.0180222124	0.0692341749	-0.0166625868	-0.0314270676	-0.0723170033	0.0800652145	0.0184676527	-0.0924859781	0.0437355138	0.108142	-0.011409999999999991	0.00013018809999999976	0.011694692164	0.876666	0.32169799999999993	0.10348960320399997	0.7685432755559999	-0.0383973	-0.2412283	0.058191092720889986	0.0014743526472900002	0.0386666	0.00018590000000000967	0.0014951059555599999	3.45588100000036e-08	-0.00215072	-0.0004928900000000006	4.6255965184e-06	2.429405521000005e-07	-0.000203628	-5.5359e-05	3.0646188809999994e-09	4.1464362384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34958.16015625	94.0078125	1222072961.510025	8837.468811035156	23208.3046875	-39.984375	538625406.4678345	1598.750244140625	23095.333984375	-21.5234375	463.2583618164063	533394451.8498269	1.685229	36.599472	0.3194519	0.1907723559	0.1417194953	0.0235698965	0.1497378849	-0.1976752296	-0.0638280474	-0.18684985629999998	0.0111224529	0.0510450763	0.1461031202	0.027215017299999998	-0.011036696100000002	0.0191633677	-0.0811956194	-0.0354413193	0.0242451214	-0.049167728	-0.023423483999999998	0.057615286200000004	-0.0650505896	0.0640456733	-0.0090884298	-0.0994422766	-0.09514253060000001	0.0691626557	0.0269415971	0.0044611553	-0.008762526999999999	0.097702154	0.0834459609	0.12273383439999999	0.0249448683	0.0867774505	-0.0149395458	-0.1067672495	-0.0705291011	-0.2145453336	-0.1720887689	-0.1074003671	0.0522028515	0.0844058994	-0.0036547756	-0.1957049093	-0.047363700300000006	-0.18818353850000002	0.0078156687	0.0434206938	0.0845392654	0.0022062623999999998	-0.0585065637	0.0901862159	0.0428647137	0.0140344599	0.058666195	-0.041652584	0.0684526533	0.0008904105000000002	0.028542441	0.08727345689999999	-0.0012776721000000001	-0.1710772984	-0.0005787151	-0.0217506048	-0.0566842522	-0.015250601599999997	0.0198752222	0.008901855	0.0909868914	-0.10750469380000001	-0.028845849399999998	0.0637910521	0.05823865650000001	0.0705189213	-0.032631475099999994	-0.0706658658	0.0819805629	0.013415226399999999	-0.0913490067	0.05037781	0.113707	0.005564999999999987	3.096922499999985e-05	0.012929281848999998	0.858483	-0.01818299999999995	0.0003306214889999981	0.7369930612890001	-0.213138	-0.17474070000000005	0.030534312236490013	0.04542780704400001	0.0391871	0.0005204999999999932	0.0015356288064099994	2.709202499999929e-07	-0.000708225	0.001442495	5.01582650625e-07	2.080791825025e-06	0.000252641	0.000456269	2.0818140036100004e-07	6.382747488099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
