csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
37632.94921875	59.06640625	1416238866.9010162	3488.840347290039	24602.58203125	22.828125	521.123291015625	605287042.6043854	24041.734375	14.96484375	223.9465484619141	578004991.7580566	1.086825	15.735073000000002	0.07633052000000001	-0.06607604480000001	0.0654573423	0.051274672400000006	0.1405089856	-0.1446075275	-0.1039407947	-0.17082111149999998	-0.0061095029	-0.0233672571	-0.06011665030000001	-0.1141359616	-0.1227475459	0.140488369	-0.1384620413	-0.0168456731	0.0454059063	0.0080403621	0.0118770042	0.054334573600000005	-0.0047824101	0.08188529160000001	0.0495954192	-0.054373694900000005	0.0181550498	-0.0333079008	0.0028763621000000004	-0.0378128698	-0.0093275831	0.11662950960000001	0.131003355	-0.0305761846	-0.0163290331	-0.0175650178	0.044603803	-0.0856992421	0.1869913262	0.0588166649	-0.006876945400000001	-0.0183640989	-0.1042663554	0.0040324047	-0.0700660141	-0.15609022320000002	-0.11525715119999999	0.0980088177	0.0232071906	-0.0864685858	-0.0620325104	-0.0329046794	-0.0103380491	-0.0366492566	-0.122010124	-0.039770592	0.1435040761	0.1088182836	0.0690828342	-0.05754211	0.03024938	-0.1031006803	-0.0032614657	-0.030289640299999997	0.1749285765	-0.0101707213	-0.0056752481	0.1063189541	-0.0959993679	-0.1833763455	0.052189966399999996	-0.1322254954	-0.0362724675	-0.0328906555	0.038351748399999996	0.0586588671	-0.0013205226000000002	0.0219764398	0.1026661558	-0.0152764524	0.0271279281	-0.045475681100000005	0.036530725800000004	-0.1023314797	-0.0386230159	-0.1085286832	-0.0581760587	0.027753026200000003	0.0195834007	0.035635599500000004	0.009622788299999999	0.18655806949999998	0.0253009378	0.09271202140000001	0.0116404486	0.0652489591	-0.0463293782	0.0126877969	-0.13080975820000001	0.0785143534	0.1221551934	0.030312474500000002	-0.0736937864	0.084091322	0.0148817702	0.1333427417	-0.06392243339999999	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0178871	0.0	0.00031994834641	0.0	-0.0588134	-0.06373842	0.0040625861840964	0.0034590160195600004	0.0882791	-0.002620600000000001	6.867544360000004e-06	0.007793199496810001	0.00135515	-0.00019943	3.97723249e-08	1.8364315225000005e-06	0.0007546089999999999	0.0	5.694347428810001e-07	0.0	0.000503921	0.0	0.0	2.5393637424099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37660.78125	27.83203125	1418334444.3603516	774.6219635009766	24601.861328125	-0.720703125	0.5194129943847656	605251580.8082924	24048.88671875	7.15234375	51.15602111816406	578348952.4112701	1.0232	14.81391	0.06001245	-0.0399522938	0.0789813503	0.1035144934	0.12655154359999998	-0.06452095099999999	-0.0540082921	-0.0180442324	-0.09173392289999999	0.11859370429999999	0.0371099748	-0.0501089895	-0.1424112679	-0.010114182	-0.035153593399999995	0.04138179	0.013246383	-0.0371363144	0.0164133009	-0.032576484100000004	-0.0236945628	-0.0626097449	0.0360758443	0.1023826892	0.1160635669	-0.0207935933	0.09299789259999999	-0.1211338081	-0.0361424765	-0.031770540699999995	0.0769557685	0.0017510757	-0.0738624197	0.1258496478	-0.1237005943	0.025693622599999997	-0.0331983719	0.0686895801	0.0626698887	0.038715879700000004	-0.0237741028	0.0171821764	-0.0674020138	-0.0538598379	-0.027983235099999997	0.06337866980000001	0.0635413846	-0.11770193470000001	0.1529271423	-0.028088016	-0.0346628728	0.0804616491	-0.0445152196	0.0320944614	0.0779474713	0.1262041622	0.0633060091	-0.17850958170000006	0.0466236092	-0.0054649456999999995	-0.0270376743	0.044095805599999996	0.0067468303	0.0805080591	0.15658946869999998	0.0569543298	-0.0884837381	-0.0275403502	-0.0124403017	-0.05983578	-0.0783302593	-0.048286347	-0.0405746835	0.0655963034	-0.0353932726	0.0347721411	-0.0668013403	0.0233550617	0.0730109322	-0.1588140807	-0.037641409	0.061181692	0.019847113899999998	-0.0276886314	-0.0278553422	0.0774406877	0.1299429862	-0.12508373050000002	0.0440349723	-0.0113616107	-0.0210823683	-0.0661975799	0.0490891876	0.1169282534	-0.044337673099999995	-0.0309057493	-0.026469671400000002	-0.0810487725	0.0139430022	0.0504357553	0.09933353210000001	-0.0678412508	0.07485063019999999	-0.0147818942	-0.0210216137	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0178976	-1.0500000000000093e-05	0.00032032408576	1.1025000000000196e-10	-0.0403255	0.0184879	0.00034180244641000005	0.0016261459502499998	0.102548	0.0142689	0.00020360150721	0.010516092304	0.00100964	-0.00034551000000000004	1.1937716010000004e-07	1.0193729296e-06	0.000954002	0.00019939300000000007	9.101198160040001e-07	3.975756844900003e-08	0.000503921	0.0	0.0	2.5393637424099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37494.36328125	-166.41796875	1405827277.8663485	27694.940322875977	24634.041015625	32.1796875	1035.5322875976562	606835976.7594948	24088.81640625	39.9296875	1594.3799438476562	580271075.8540193	1.300014	18.821621	0.07533779999999997	0.1578920245	-0.007940898100000001	0.0335333902	0.0803228064	0.0240583192	-0.1214294244	0.0489380015	-0.037499788900000004	-0.0448389541	-0.0762348112	0.07721347690000001	0.042646339400000004	0.0222353895	-0.0037467307	0.06189555240000001	0.0080804194	-0.0503744891	0.0942581486	0.0327098828	-0.08941951529999999	0.0056490128	-0.0635472387	0.108821065	0.049936740800000004	0.0135448217	0.1877176298	0.0161291426	-0.0687630102	-0.23102716829999997	0.07708648480000001	-0.1724362828	-0.06950083280000001	0.050513690599999994	-0.1245010716	-0.0783781256	0.026193699900000002	-0.025123862400000002	-0.0714755264	-0.0144017119	-0.0508313105	-0.0461796879	-0.0131218893	0.0165592719	-0.0217529757	0.0874882758	-0.1105339758	-0.1426341314	-0.0138708616	-0.0302133246	0.1561721242	-0.051580089800000006	0.0597120753	0.013443668300000001	0.053432580599999994	-0.0006289491	0.195601935	-0.0621916366	0.0149103173	0.0291636462	0.0346147973	-0.0155101635	-0.0361006588	0.015544451	-0.024961676800000002	-0.0167160263	0.0250507413	0.07502084120000001	-0.0064117152	-0.0668592958	0.0029991126	-2.51867e-05	0.007570029499999999	0.07873672400000001	-0.023282214500000002	0.1088323245	0.021453135699999997	0.0765739422	0.07658407269999999	-0.10720449509999999	-0.1334856316	0.013161596000000001	-0.1606046117	0.116215153	0.0599966833	0.17844327670000001	0.1340464726	-0.0984496729	0.2138939105	-0.0003828754	0.0044374778999999994	-0.0332403617	0.0226454344	-0.0037438183	0.0884950011	0.0507998594	-0.0509221653	0.0415749143	0.0549047129	-0.13552811039999998	-0.0247411263	0.10465131009999999	-0.0587933484	0.053212700099999996	-0.0515079804	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.020389	-0.0024913999999999978	0.00041571132099999983	6.207073959999989e-06	-0.0460965	-0.0057709999999999975	3.3304440999999984e-05	0.00212488731225	0.08231869999999998	-0.02022930000000002	0.00040922457849000077	0.006776368369689997	0.00150965	0.00050001	2.500100001e-07	2.2790431225e-06	0.00108955	0.00013554799999999988	1.1871192024999998e-06	1.8373260303999965e-08	0.000202557	-0.00030136399999999993	9.082026049599996e-08	4.102933824900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37639.33203125	144.96875	1416719315.7586825	21015.9384765625	24609.375	-24.666015625	608.4123268127441	605621337.890625	24125.955078125	37.138671875	1379.280948638916	582061708.4317055	1.153293	16.697396999999995	0.10966992	0.049601600700000005	-0.0364153571	0.049803144400000006	-0.064069494	0.0291121158	0.028440415400000002	0.0056509388	-0.047981439800000004	0.0052507353	0.0567252253	0.08412595699999999	0.0074431566000000005	-0.08657605130000001	-0.016303606000000002	-0.0522748167	-0.055635512000000005	0.0104667118	-0.1870495178	0.0522369473	-0.1454264258	0.0045012315	-0.0659570043	0.005901189	-0.0123248843	0.0406255036	0.0394223939	0.038632578199999996	0.0352692131	0.045891413799999996	0.0797777692	0.16065262019999998	-0.0249872279	-0.0108025623	-0.0895631555	0.030335786400000002	-0.02260139	-0.067907225	0.0569723709	0.0348554186	0.1047201307	-0.14700042300000002	0.0589036303	-0.045053927599999995	-0.1107939887	-0.0054512126	0.1088733781	0.0324608941	-0.0268063394	-0.1970036232	0.005836884200000001	0.0443360446	0.0793921612	0.0572781296	-0.0348339627	0.14873364320000002	0.045794769699999995	0.0435872183	0.007465624699999999	-0.0486827517	-0.0901061868	-0.0748995809	-0.008980838	0.050054294000000006	0.0067553310999999994	-0.10920573130000001	-0.0281351338	0.006917763	-0.08011501480000001	0.0446670911	0.0067554874	-0.0082006509	-0.0838993423	-0.144167493	0.1349414448	0.0817681682	-0.0083752272	0.066770993	-0.0143546545	0.0426851949	-0.0618827613	-0.0962382796	0.036858587799999995	0.0214145825	0.0701361144	-0.0830404193	0.055348307699999995	-0.1617931075	-0.11218301060000001	0.09814545220000001	-0.0237683464	-0.015356689	-0.0631461206	-0.0363026495	0.08824909460000001	-0.0341483244	0.0902848486	0.0878836076	0.0350812462	0.1808878572	-0.0359481934	0.0433477154	0.0112393505	-0.068880074	-0.0183309314	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.017901	0.0024879999999999967	0.000320445801	6.190143999999986e-06	0.00408922	0.05018572	0.0025186064919184	1.6721720208400006e-05	0.120853	0.03853430000000002	0.0014848922764900015	0.014605447609	0.00127743	-0.00023222	5.39261284e-08	1.6318274049e-06	0.000994715	-9.483499999999991e-05	9.89457931225e-07	8.993677224999986e-09	0.00024474	4.2183e-05	1.779405489e-09	5.98976676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37497.20703125	-142.125	1406040535.1444244	20199.515625	24617.623046875	8.248046875	68.03027725219728	606027364.4780313	24095.306640625	-30.6484375	939.3267211914062	580583802.1057472	1.135398	16.438310999999995	0.117990205	0.0605569321	-0.0612117695	-0.0629646928	0.0133848244	-0.0577990984	0.0221705855	0.0294720707	-0.005878111700000001	-0.0557666222	-0.0302932641	0.1091901234	-0.14222399900000002	0.0158318498	-0.042237742300000006	-0.0576912253	-0.0984849174	-0.0802779927	0.0542817175	0.1525705375	0.028111008599999997	-0.0088212366	0.040097321	0.0643805029	-0.0450264435	0.0388694535	-0.0087904184	-0.052154764299999996	0.1232585193	0.1641810036	-0.051106891200000004	0.02795146	0.003505738	0.0255936452	0.0080181943	0.20144438010000001	-0.1260570176	0.0781730254	-0.104578992	-0.0698037118	-0.0640398284	-0.014787022	-0.1158186665	-0.0883775451	-0.0473808837	0.0140178263	-0.0324966886	0.0728891099	0.22293930050000002	0.0176309681	0.07516780769999999	-0.0318323892	0.0341238195	-0.059264947199999994	-0.0079863152	-0.1204773148	-0.053614735700000006	0.010862643799999998	-0.1296612691	-0.010745197	-4.92151e-05	0.018265591299999998	-0.0078733877	0.0049241652	-0.0128137202	-0.0806184274	-0.1743164123	-0.027135672000000003	-0.0531268164	0.0041331723	0.0489732765	-0.0370981776	0.0051385607	0.1496394234	0.1434983825	-0.012853101399999999	-0.0180218587	-0.0396192093	0.011694478500000001	-0.0036231647999999997	-0.1580493855	0.08408103800000001	0.018966163600000002	-0.1383043347	0.09104693009999999	-0.1464423319	-0.09431533380000001	0.0472911804	-0.0225830739	0.0155781571	-0.1411360194	-0.1668025704	0.0945942318	-0.008992478100000001	0.061722766299999995	-0.14307970779999998	-0.11385384529999999	-0.0855276816	0.0038788325	-0.014913468999999999	0.0122859592	-0.0926090525	0.1274991023	-0.0068471239	-0.0155325199	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.017902999999999995	-1.9999999999950613e-06	0.0003205174089999998	3.999999999980245e-12	-0.048254000000000005	-0.05234322	0.0027398126799684005	0.0023284485160000004	0.090085	-0.030768000000000007	0.0009466698240000002	0.008115307225	0.00157969	0.00030225999999999994	9.136110759999997e-08	2.4954204960999995e-06	0.00123184	0.00023712500000000009	1.5174297856000005e-06	5.622826562500007e-08	8.65853e-05	-0.0001581547	2.5012909132089998e-08	7.49701417609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37650.92578125	153.71875	1417592212.1851962	23629.4541015625	24634.75	17.126953125	293.33252334594727	606870907.5625	24149.353515625	54.046875	2921.064697265625	583191275.2226295	1.186975	17.185043	0.045173249999999984	-0.0715652759	-0.0244800587	-0.0186257516	0.0772769843	0.114919345	0.0932878417	-0.08286568150000001	0.08637822619999999	0.09030445640000001	-0.0022232469	0.0335204836	-0.12672838849999998	0.10817393269999999	-0.004771895	0.006840388	0.0665797329	-0.0746939688	0.0076107508	-0.0134521692	0.053094253499999994	-0.09169997630000001	-0.09804056400000001	0.0475638546	0.0507969379	-0.0230357674	-0.0859895989	0.0163032083	0.0712115246	0.1195637276	0.0191330719	0.0207319356	-0.0306984554	-0.062212092999999996	-0.0249846588	0.0528036886	-0.030277328	-0.057592383399999995	-0.16555586320000001	0.0350484504	0.0415083376	-0.0989559761	0.0613292454	-0.0325980959	0.1072457621	0.10420430789999999	-0.128161664	-0.0345883888	-0.0956988385	0.044689604699999996	-0.0603599818	0.0880743408	-0.0367445386	-0.0629450109	0.0222382979	-0.1211078683	0.0055656472	0.0442567145	-0.0924194998	0.0607701622	-0.009254865400000001	-0.0986688309	0.0859377726	-0.1091770975	0.1056383074	-0.0206537232	-0.0619267093	-0.0675893303	0.1201296723	-0.011125781699999998	-0.0062813176	-0.0171572655	-0.0724914641	0.0682457702	-0.0295742502	0.0157469914	-0.11089534720000001	0.0778455075	0.1037534909	0.034116308399999996	0.0487287856	-0.044612144000000006	0.0021312685	-0.0960254291	0.0316907827	-0.085651683	-0.003424952	0.0387285216	0.0056907136	-0.0016131842000000002	-0.0756515349	-0.057150548600000003	0.0087966502	-0.0758322503	0.0914261521	0.165717989	-0.012017266499999998	-0.0603390781	0.152360301	-0.11989202410000001	-0.014596785	0.007199468000000001	-0.048354291699999996	-0.1241806882	0.0342845311	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.017892499999999995	1.0500000000000093e-05	0.0003201415562499998	1.1025000000000196e-10	-0.0732531	-0.0249991	0.0006249550008099997	0.00536601665961	0.0900854	3.9999999999762453e-07	1.5999999999809961e-13	0.008115379293159999	0.00141846	-0.00016122999999999984	2.599511289999995e-08	2.0120287716000003e-06	0.000989805	-0.00024203500000000004	9.79713938025e-07	5.8580941225000027e-08	8.65853e-05	0.0	0.0	7.49701417609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37709.265625	58.33984375	1421988713.9768064	3403.537368774414	24644.3125	9.5625	91.44140625	607342138.5976562	24125.873046875	-23.48046875	551.3324127197267	582057750.2739296	1.112897	16.112547	0.08370233500000003	-0.1057059975	-0.0001404462	-0.0127933142	0.0643552518	0.0786854551	0.09439186869999999	-0.0436654153	0.1204826383	0.0904911793	0.1053633408	0.11381595609999999	-0.0686029182	0.0004238753	-0.021336372000000003	0.0549468794	-0.21927331100000005	-0.096061922	-0.12193312939999999	-0.0019477427	0.1051754515	0.012757866699999999	-0.0655292158	-0.0940349159	0.0173144421	0.0786064567	0.0013394694	0.10580531230000001	0.0097739285	-0.1687925416	-0.09029510880000001	0.066320226	-0.0396609719	0.0316708335	-0.057863494	-0.0968592529	0.046313779699999995	0.049173512999999995	0.08762768230000001	0.0316933349	-0.0002833175	-0.0027928353	-0.0785797032	-0.0390681559	-0.08407419279999999	0.0089036821	0.040387534100000004	-0.043596616399999996	-0.0058333082	0.0257151328	-0.13051128	0.0530754679	0.014594091299999999	0.0056574952	-0.05236205519999999	-0.0676049224	0.0247090677	-0.1035042206	0.0471939233	-0.029233433399999998	0.0061736241	-0.0585389775	0.015051806200000004	-0.1189610975	0.125965265	-0.1616402338	-0.06913413639999999	0.017244588	-0.06953577400000001	-0.0328898442	0.18558157879999998	-0.13849053960000002	-0.0309586685	-0.08767774689999999	-0.0042318347	-0.13552342369999998	0.013515247900000001	0.1059325398	-0.0853535912	-0.0356464304	0.0935664593	0.0183701198	0.012514104199999999	0.1608294977	-0.0038663770000000003	-0.020498223899999998	-0.020917700600000002	-0.1062404549	0.09359163640000001	0.003521577700000001	0.114013604	0.0960737571	-0.059258128499999986	-0.0760403746	-0.0378007402	-0.045520465	-0.05239134769999999	0.0109270948	0.035426897	-0.0386121946	-0.08798794289999999	-0.0181999349	0.022144683	-0.0192670937	-0.130228437	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0179228	-3.030000000000393e-05	0.00032122675984	9.180900000002384e-10	-0.0482805	0.0249726	0.0006236307507599999	0.0023310066802500005	0.106675	0.01658960000000001	0.00027521482816000035	0.011379555625	0.000944985	-0.0004734750000000001	2.241785756250001e-07	8.929966502249998e-07	0.00119443	0.00020462499999999995	1.4266630249e-06	4.187139062499998e-08	0.000250682	0.0001640967	2.692772695089e-08	6.2841465124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37539.70703125	-169.55859375	1409229603.9920807	28750.11671447754	24629.55078125	-14.76171875	217.9083404541016	606614771.6861725	24086.392578125	-39.48046875	1558.7074127197266	580154307.4275551	1.089421	15.772655	0.142061025	-0.0644370355	0.047018625099999996	0.0437763346	0.1492433246	-0.1027207832	-0.0688555524	0.09589218029999999	-0.0803185559	0.04349561230000002	0.0447259576	-0.0210905504	-0.07859398440000001	0.053102860599999996	0.028779468	0.09941418099999999	-0.1647033859	0.0011868433	0.09584732230000001	-0.0878787382	0.0412101394	0.1022501795	0.047630711	-0.0493910003	-0.0314329143	0.10830045529999999	-0.1104478884	0.047015756	0.0745524133	0.011747876599999998	-0.2041496004	-0.0924421261	-0.0341092954	0.07941925309999999	-0.046050453600000006	0.0496890315	0.023148331	0.0356490235	0.0487844327	-0.0545164945	0.0502458934	0.0062954911	-0.0656041225	-0.0665055578	-0.0027483598	-0.0429053102	0.07669280719999999	0.0418373257	-0.1325144059	-0.036220954799999996	0.0073816633	0.013056010500000001	-0.0997958442	-0.067367458	0.1476352683	-0.054699846100000005	-0.030499899700000006	-0.0799751363	-0.1041860156	0.0731226336	0.0996345145	0.0297282831	-0.0967441163	0.08869561289999997	0.081498926	-0.006766925500000001	-0.0670036275	0.0695861629	-0.021775510699999997	-0.024086364199999998	0.1145907853	-0.0871948792	0.09236633679999999	-0.0478776183	-0.1844908777	-0.0725537352	0.065673487	-0.0337641675	-0.07785743190000001	0.025267610099999997	-0.013786868600000002	0.045643735199999994	0.0482523541	-0.0658398309	-0.06684179030000001	-0.07765894940000001	-0.1073190682	-0.0030775794	0.1649441574	-0.0033436603	0.030425616200000002	-0.0782035991	-0.0555745572	-0.0316964863	0.0208874368	-0.0735167206	-0.0950765769	-0.0352452057	-0.0408032067	0.0294675054	-0.2452044554	0.1528870312	-0.0064969581	-0.0017240837	0.0324600252	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.017885499999999995	3.7300000000004e-05	0.0003198911102499998	1.391290000000298e-09	0.007565739999999999	0.055846240000000005	0.0031188025221376005	5.724042174759997e-05	0.0771835	-0.029491500000000007	0.0008697485722500003	0.00595729267225	0.00166681	0.0007218249999999999	5.210313306249999e-07	2.7782555761e-06	0.000946632	-0.00024779800000000003	8.96112143424e-07	6.140384880400001e-08	8.65853e-05	-0.0001640967	2.692772695089e-08	7.49701417609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37654.8203125	115.11328125	1417885492.7666626	13251.067520141602	24609.8984375	-19.65234375	386.21461486816406	605647101.1040651	24098.68359375	12.291015625	151.0690650939941	580746550.9516754	0.978174	14.162021	0.07918472	-0.0792595561	0.0352970897	0.0698923356	0.0954224015	0.0238077096	-0.0692909144	-0.1318649071	-0.047472575	0.09840160939999999	-0.057195110800000004	-0.0371257699	0.0896715824	-0.044654248	0.0110803455	-0.0151207935	-0.0874268291	-0.0519387837	0.1205483377	0.0266344165	0.0734138259	0.0841054086	0.1064488617	0.071236436	-0.050163682300000005	-0.1954049372	0.0131811967	-0.0421479246	0.0222589053	0.0726410925	-0.0730214836	-0.015863748	0.1057100508	-0.008156834699999999	-0.1228823815	0.0207245519	-0.0019616679999999997	-0.06690943860000001	0.1244433635	0.0165750131	-0.08232023570000001	-0.1070780996	0.0638717014	0.0359882381	-0.1290563661	0.079778282	0.1140670836	0.1165211702	-0.0729346258	-0.058749214	-0.048124269000000004	0.1067055459	-0.0597310148	-0.013551801899999999	0.0242592513	0.0017454098000000001	0.09487422179999999	-0.0913674071	0.0153910918	0.0945454614	0.0792657811	0.0463721421	0.1324662017	0.0262837369	0.057134669299999996	0.0827467641	0.0919963064	0.0733760098	-0.12056798	0.0391503734	0.059204783899999995	0.0040898415	0.0153810424	0.1302948377	-0.009548658	-0.0754231732	0.0485711217	-0.2018806875	0.0954830283	-0.044793852	0.0198045878	0.025383512400000002	0.0319540707	-0.0421807283	-0.0373749896	0.0365226504	-0.1236078488	-0.0869198374	-0.062115100199999995	-0.0308354202	0.0328902596	0.017404203700000002	0.08054458099999999	-0.0096871127	0.0934516416	-0.0896775953	0.0701367145	0.1639089278	0.1054998157	0.145934585	-0.0461872716	0.08782962009999999	-0.0569051603	0.059048744199999996	-0.0949399513	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0152245	0.002660999999999995	0.00023178540024999998	7.080920999999972e-06	-0.00346388	-0.01102962	0.00012165251734439995	1.19984646544e-05	0.112809	0.03562549999999999	0.0012691762502499992	0.012725870481	0.00126146	-0.0004053499999999999	1.643086224999999e-07	1.5912813316e-06	0.0007546099999999999	-0.00019202200000000013	5.694362520999998e-07	3.687244848400005e-08	8.65853e-05	0.0	0.0	7.49701417609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37547.6328125	-107.1875	1409824729.8223267	11489.16015625	24621.078125	11.1796875	124.98541259765624	606197488.0373535	24137.828125	39.14453125	1532.2943267822266	582634746.592041	1.218463	17.640936	0.11022292	0.0584431531	0.1780259025	-0.0048260019	0.0245987476	0.030137001200000006	0.0789507638	-0.13783435189999999	0.0027381526	-0.0263099408	-0.18634669489999997	0.0088015052	0.0126756006	-0.0445695279	-0.037332105899999996	0.1095044327	0.1291012834	-0.0790033611	-0.0028879137	-0.1204071847	-0.0400470985	-0.0012767555	-0.1093381506	-0.051372501900000006	-0.0460606495	-0.0508328311	-0.0132057072	-0.006028749399999999	-0.0910458098	0.0736299842	-0.1087971105	0.0046411461	-0.0498709712	-0.0213874077	-0.130723766	0.0417269112	-0.0363044233	0.042002356799999994	0.012387744	-0.038804835	-0.0150692503	-0.0823746789	-0.0017560434	0.0199789829	-0.0022712585999999997	-0.07402530019999999	-0.049643855599999995	0.0174548326	-0.0098931593	-0.0154102686	0.0970828902	0.0529710868	-0.11509435189999999	0.090720486	-0.048034569299999996	-0.1000532302	-0.011025068	-0.0004910967	0.1491602364	0.0707624075	0.0664893121	0.09793001220000001	0.1635040899	-0.0463417713	-0.056182213200000004	0.0702771771	0.0017990088	0.1051386511	0.0027885902	-0.044718679299999994	-0.15812322210000002	-0.009355107199999999	-0.1407431269	0.0387497169	-0.1026503183	0.0515084612	0.0242236864	0.0357752733	0.013499334699999999	0.1260330172	0.0551628893	0.0253378815	0.10713938519999999	-0.0191418657	0.0595056634	0.0470515843	-0.0342441367	-0.10346175519999999	0.0806255575	0.010964541299999998	-0.0246249744	-0.027578694100000002	0.0298925533	-0.0059570214	-0.0197944747	-0.0784000435	0.0142735822	-0.0021817117	0.0001752841	-0.0257098542	-0.0960508308	-0.023657662799999996	-0.0017767265	-0.102299738	0.0281513602	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0178804	-0.002655900000000001	0.00031970870416000004	7.053804810000005e-06	-0.07483979999999997	-0.07137591999999998	0.005094521955846395	0.005600995664039996	0.09008789999999997	-0.022721100000000008	0.0005162483852100004	0.008115829726409998	0.00153086	0.00026939999999999993	7.257635999999997e-08	2.3435323396e-06	0.0007546099999999999	0.0	5.694362520999998e-07	0.0	8.65853e-05	0.0	0.0	7.49701417609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
