csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
31401.19921875	42.9296875	1842.958068847656	986035312.3756256	23395.47265625	-24.607421875	547348140.8093414	605.5252113342285	23372.146484375	15.26953125	546257231.2870827	233.15858459472656	1.498194	23.615789000000003	0.14015049999999998	0.06306755650000001	-0.10366859490000001	0.0208390201	-0.0401611133	-0.0222087292	0.10171750339999999	0.006542059100000001	0.0111932982	0.1000878593	0.0528657231	-0.0470329628	0.0430474509	0.0157230703	-0.039913651800000005	0.0440396679	-0.1055720951	-0.060810772	-0.0591052708	0.020263576000000002	0.1136209865	0.055169683899999995	-0.08804071279999999	-0.0434203162	0.0686402221	-0.0011196345	0.131496879	-0.0194444337	-0.08250405400000001	0.0046413178	0.0212990217	0.042967488399999997	0.0038265919	-0.0829408949	0.0796454545	-0.0902992993	-0.0684625729	0.07252380259999999	0.0327802113	-0.0179906633	-0.013148116699999999	-0.0176270002	-0.0277545731	0.0114843169	-0.1031028076	0.0488485691	0.11135955369999999	-0.036576163700000004	-0.019153591799999998	0.0750208625	-0.0003751309	0.044079198099999994	0.0162812412	-0.0338266585	-0.0929420176	-0.0063149453	-0.0698658821	-0.058554073899999996	-0.0903610791	0.0339221807	-0.046214590300000004	-0.0179200254	-0.0061321082999999995	-0.012098558300000001	0.07149395530000001	-0.1014880295	0.0395025642	-0.0648977872	0.12628717720000002	0.090197493	-0.07808431240000001	-0.0015611695999999998	0.043107672699999995	-0.08966883169999999	0.0683781163	-0.0348879557	-0.081575577	0.0251685406	0.007234763000000002	0.0064580111	0.0022753813	0.055374557000000005	0.015332311599999999	0.0604051574	0.0845298624	0.05461536610000002	0.1045854203	-0.0118251973	0.0202177248	-0.0755109979	0.047343843899999995	0.0716490942	-0.0412370527	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0502696	-0.009966500000000005	0.00252703268416	9.933112225000008e-05	-0.0704128	-0.103316	0.010674195855999996	0.004957962403839999	-0.205411	2.1999999999994246e-05	4.839999999997469e-10	0.042193678921	-0.00028186	0.000333152	1.1099025510399998e-07	7.94450596e-08	-0.000956382	7.247799999999995e-05	5.253060483999993e-09	9.14666529924e-07	0.0005618	0.00013129	1.72370641e-08	3.1561923999999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31256.96875	-144.23046875	20802.42811584473	976998095.4384766	23361.697265625	-33.775390625	545768899.1307106	1140.7770118713381	23319.607421875	-52.5390625	543804090.3103676	2760.3530883789062	1.359669	21.432236	0.12599943	-0.1443557047	-0.0985249126	0.056306505	0.0303473071	-0.1401780026	-0.0444288225	0.0865659581	-0.0105388097	0.0805473652	-0.08820980960000001	-0.0373356158	-0.054830465599999996	-0.0823636681	0.0321689436	0.0502617884	0.0485161518	0.1106862108	0.064838395	-0.11484247939999999	-0.0517536242	0.012468984099999999	-0.025915226200000002	-0.06728237599999999	0.046850225499999995	-0.0584803008	0.1482945732	0.0339379485	0.0083676647	-0.1002205969	0.0586545757	-0.0802118233	0.0558142413	-0.004870977	-0.059404642	0.1533678215	-0.0949225434	-0.0033361573	0.0345349862	-0.1496808812	-0.1146465874	0.0239600935	0.067134268	-0.1298065558	-0.0863364445	-0.1335206247	0.0935110874	0.0367866657	0.005405820899999999	0.0146627889	0.099944936	0.0634309121	-0.091400878	-0.1261439736	0.0684868122	-0.0748259734	0.0313297213	-0.11721792019999999	-0.0332182303	0.0288880743	0.0364109873	0.052711680999999996	0.0780584417	-0.0145075381	0.0024413295	0.1341110686	-0.07818323099999999	-0.09283355509999999	-0.08020488419999999	0.0710061854	0.0503677344	0.028886991	0.1373196392	-0.0470080393	0.009983815200000001	0.093637346	-0.028124372400000004	-0.0127468209	0.1415807111	-0.0501777608	0.10002795910000001	0.0154441699	-0.0288082272	0.2095001736	-0.1233273286	-0.0823297478	0.015390851799999999	0.0629188479	0.0022838762	0.095184815	0.007156318100000001	0.0318503761	0.0671853257	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0539747	0.003705099999999996	0.0029132682400899988	1.3727766009999967e-05	0.00768103	0.07809383	0.0060986462840689004	5.89982218609e-05	-0.219648	-0.014237	0.000202692169	0.048245243904000014	-0.000615012	-0.000333152	1.1099025510399998e-07	3.78239760144e-07	-0.00109121	-0.00013482800000000006	1.817858958400001e-08	1.1907392641e-06	0.00043051	-0.00013129	1.72370641e-08	1.853388601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31448.35546875	191.38671875	36628.8761138916	988999061.688858	23379.09375	17.396484375	546582024.5712892	302.6376686096192	23353.189453125	33.58203125	545371457.6335487	1127.7528228759766	1.539633	24.26899	0.16886802999999995	0.0608374178	0.044758540199999995	0.1602874843	0.1144654852	-0.06724367049999999	-0.0012523876	0.1095835567	0.1243629222	-0.09063936310000001	-0.0927349583	-0.2293509054	-0.0558474816	0.1473204173	0.0238803932	0.14827728310000002	-0.1492193385	0.026207184100000003	0.04464088150000002	0.004696645399999999	-0.0251131916	-0.0539414638	0.09603975199999999	0.1075392045	-0.0200665218	0.0478971533	-0.0184748098	0.0339726623	-0.0641537014	0.039002769	-0.0205138745	0.1163725804	0.0359848579	-0.1406315403	0.1589538205	-0.111606575	-0.0790656049	0.0165743295	-0.055092640400000004	-0.0983494565	0.038234360499999995	0.057604027	-0.0742622988	-0.0703617005	-0.0166151683	0.0738742683	0.044507959699999995	0.17571962789999998	0.169056863	-0.10922546890000001	0.053124650700000005	-0.1185236565	-0.0530001576	-0.07954670309999999	0.0723598449	-0.0994282282	-0.0779032858	-0.056499622	0.1239794486	0.2632337464	0.013900054399999999	-0.10188279900000001	0.0929268889	-0.1409568979	0.1098459826	-0.0519311436	-0.0220999337	0.049124340499999995	-0.0296531374	-0.12874590130000002	0.011659826299999999	-0.018678529699999998	-0.048589549	0.0315810948	-0.0188839684	-0.012655435100000001	-0.0517949083	0.0393899157	-0.0652767984	0.0275239106	0.0254038395	0.0740148826	0.07527495719999999	0.037065133199999996	0.16819007460000002	-0.012354066200000001	0.0584938721	0.1682738361	-0.0258168868	-0.0294898081	0.1480155133	-0.0398893303	0.042460616799999996	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.060206	0.006231300000000002	0.003624762436	3.8829099690000026e-05	-0.12705300000000005	-0.13473403000000006	0.018153258840040917	0.016142464809000015	-0.225351	-0.0057030000000000145	3.2524209000000157e-05	0.05078307320100001	-0.000299559	0.00031545299999999994	9.951059520899995e-08	8.973559448100002e-08	-0.00110229	-1.10799999999999e-05	1.227663999999978e-10	1.2150432440999998e-06	0.000547971	0.00011746099999999995	1.3797086520999992e-08	3.00272216841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31390.931640625	-57.423828125	3297.496036529541	985390589.2663918	23408.34765625	29.25390625	547950739.9958649	855.7910308837891	23333.68359375	-19.505859375	544460790.0532379	380.4785499572754	1.479205	23.316469	0.2349295	-0.0154543497	-0.0089830626	-0.1111528852	0.1345150357	-0.0454319141	-0.08476670289999999	0.0284508366	0.0834406545	0.06358770009999999	-0.029561881499999998	-0.0367597027	0.0280097693	0.053294614500000004	0.0259345892	-0.09707802	0.2081793009	-0.06527908240000001	0.0657548967	-0.1134112158	0.0726503355	0.1570107383	0.0425984224	0.116623256	-0.0974935877	0.0713332073	0.0023632039000000002	0.1748737513	-0.0024117592	-0.0060460246999999995	-0.0334283686	0.0821347228	0.061003939199999996	-0.0568892263	-0.0715875742	0.0542937162	0.0935669379	-0.0107926391	0.0060803249	0.12031129480000001	0.128550205	0.0081407484	-0.1450402368	0.0971739905	0.0399550646	-0.0393660772	-0.0320724849	-0.1070350393	0.1461205383	-0.0319643523	0.1356467225	-0.0830668034	-0.07216251139999999	-0.0398899683	0.1115090823	0.0022495599	-0.0643437869	-0.0473679826	-0.0115824976	0.032699668599999995	-0.025378810800000002	-0.0627817522	-0.0488908342	0.0935854241	-0.1960319396	0.0515600237	-0.09656986349999999	-0.149456612	0.1048442973	-0.1147051567	0.0242568931	-0.0419116913	-0.12254430449999999	0.0881324558	-0.15822424710000002	0.0968416626	-0.0741963856	0.045013263	-0.05353949190000002	-0.0386317546	0.0796468159	-0.04359943	0.1051041674	-0.1297136229	-0.0401886473	0.0319070466	-0.0435018479	-0.1137347055	0.085650549	-0.0794079282	0.0684784707	0.0435078725	0.0333157116	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0602246	1.860000000000056e-05	0.00362700244516	3.459600000000208e-10	-0.0154988	0.11155420000000003	0.012444339537640013	0.00024021280144	-0.172998	0.05235300000000001	0.002740836609000001	0.029928308004000006	-0.0014482999999999998	-0.0011487409999999998	1.3196058850809995e-06	2.0975728899999997e-06	-0.000948418	0.00015387199999999988	2.3676592383999964e-08	8.994967027240002e-07	0.00043051	-0.00011746099999999995	1.3797086520999992e-08	1.853388601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31368.31640625	-22.615234375	511.44882583618164	983971274.1626127	23392.96484375	-15.3828125	547230804.1809236	236.63092041015625	23409.453125	75.76953125	548002495.6115723	5741.021865844727	1.270661	20.029228	0.1919624	0.0059603375	-0.130478005	-0.013104840800000002	-0.0006731975	-0.038019832	0.0718545654	0.0350647518	-0.0952306034	-0.0195573612	0.0828688478	0.0078733633	0.1295492354	0.047952379	0.0347768152	-0.022880601	0.054012804299999995	-0.1404608185	-0.0062845425	0.081740265	-0.0707304173	-0.0128915676	-0.0692006228	-0.0006457818	-0.0108133026	-0.0031014353999999997	0.07108041309999999	0.0323456907	0.0298158198	0.138497524	0.1653514353	0.0935261328	0.0717932672	0.0416592471	0.0567704387	-0.0048646836	-0.0026407239	-0.024434213599999997	-0.1268294144	-0.062004183899999996	-0.1545185771	-0.058163531399999996	-0.1165650687	0.0174842033	0.018460508400000002	-0.0314303863	0.0506328172	-0.0213443165	-0.0025350353	-0.023636750800000002	0.0810312755	-0.0497298828	-0.0707222461	-0.0389178882	-0.0822077433	-0.0369716665	0.065788794	0.0723585268	-0.0698538221	-0.0012846821000000001	-0.1282870525	-0.0633356092	-0.0207662468	0.0413235341	-0.1078467206	-0.11782112199999999	0.0429582353	0.0611565725	0.0366951243	0.0369021749	0.0325414753	0.0895938916	-0.020461589	0.0026373037	-0.0554104474	0.0100810712	0.0980562965	0.11108358869999999	0.0052123114	0.16952814289999998	0.1276343677	0.0867644184	-0.00012039709999999999	0.0246438666	0.0854945381	-0.0299008595	-0.0293045439	0.0530879581	0.1346137577	0.0846397999	0.0242282899	-0.0604943643	-0.0027021868	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0602372	1.26000000000015e-05	0.0036285202638400003	1.5876000000003774e-10	-0.111495	-0.0959962	0.00921527041444	0.012431135025000005	-0.205382	-0.032384	0.0010487234559999998	0.042181765924000005	-0.00031948	0.0011288199999999998	1.2742345923999996e-06	1.020674704e-07	-0.00109099	-0.00014257200000000002	2.0326775184e-08	1.1902591801e-06	0.00043051	0.0	0.0	1.853388601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31519.70703125	151.390625	22919.121337890625	993491931.3358307	23400.7109375	7.74609375	547593272.3804321	60.00196838378906	23428.15625	18.703125	548878505.2744142	349.806884765625	1.488793	23.467602	0.2351296	-0.16197120439999999	0.0627573238	-0.0550602506	-0.0412647316	-0.0356975604	-0.13816572130000002	-0.12405904449999999	-0.0900385417	0.0663334475	-0.0019432658999999999	0.0531548219	0.0401062332	0.0786139595	0.0769859969	-0.0780649821	-0.0671870825	-0.05222839940000002	-0.0544116929	-0.0043562848	0.058198869699999996	0.0352517351	-0.0326359858	0.20035845230000002	-0.0182324959	-0.0725191553	4.77758e-05	0.0048274521999999995	0.0616022905	-0.0013674126000000001	-0.0185564776	-0.0718998894	-0.0837372054	0.0209317229	0.0266756283	-0.0825471369	-0.028893668100000002	-0.038655994	-0.05220360190000002	0.0562768836	0.0462784694	-0.0279986788	-0.1783331075	0.1558591672	-0.0134140515	-0.1396630409	-0.09630718960000001	-0.025826454900000004	-0.0155149073	0.1457644544	0.0395724411	0.18924764440000005	-0.050208150599999994	-0.0161765648	0.077005961	0.1553384398	0.0735339217	-0.0558536995	-0.041704294100000004	-0.0790232805	-0.029955903	-0.0914176836	-0.0158662116	0.1276875669	0.058894076399999995	-0.059896622999999996	-0.049321938200000005	0.0005992702	0.0450790592	-0.1362641949	-0.14172175369999998	0.0816734041	-0.0051860207	0.0341696083	-0.0444044248	0.0426996649	0.0973660502	-0.0806440437	0.0184984626	-0.0521826975	-0.0650172205	-0.070767453	0.020058269899999998	-0.0343597801	0.0795892226	0.0245342498	-0.0055882582	-0.05816736910000001	0.1820695709	-0.0565094802	0.0713146763	-0.08925356470000001	0.027487822400000004	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0501901	-0.010047099999999995	0.00251904613801	0.00010094421840999991	0.047359500000000006	0.1588545	0.025234752170250004	0.0022429222402500005	-0.18875	0.016632000000000008	0.00027662342400000024	0.0356265625	-0.00112552	-0.0008060400000000001	6.497004816000001e-07	1.2667952704000002e-06	-0.00127687	-0.00018588000000000006	3.455137440000001e-08	1.6303969969e-06	0.00043051	0.0	0.0	1.853388601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31441.982421875	-77.724609375	6041.114902496338	988598258.6174963	23461.943359375	61.232421875	550462786.1985207	3749.4094886779785	23502.875	74.71875	552385133.265625	5582.8916015625	1.3468810000000002	21.230665	0.26342635000000003	-0.0337066772	0.030034146	0.0348728528	-0.1691818334	0.0981413924	-0.06803794690000001	0.11317227220000001	-0.0481181991	-0.11544965060000001	-0.0014207626	-0.0724928069	-0.0030800039000000003	-0.0054537389	0.1425027783	-0.0071894287	-0.0636142496	-0.032272060899999996	0.0609622655	-0.057531476399999996	0.035888640299999996	-0.0728645948	0.0129031767	0.10514123380000001	0.1244698158	-0.0035345152000000007	-0.0979957542	-0.0347992017	0.0198933426	0.0723925791	0.0145805028	-0.046950991500000004	-0.0203642785	0.0052590023	0.011941001100000001	-0.0148861198	0.0752358076	0.034136117599999995	-0.1293053097	-0.023307465	-0.056278160599999995	-0.1178433923	0.0586039863	-0.0054626552	0.0506942124	-0.0360734756	-0.0129496651	0.0586591539	-0.14509385789999998	-0.0986759643	-0.0454374799	0.0116396995	0.042926543600000006	0.1035806869	0.0805618214	-0.1059995233	0.0436539601	0.08908407880000001	0.0547734789	0.08911107300000001	-0.0069491492	-0.0185304096	0.10482545310000001	0.0487504151	0.0382026092	-0.0464941214	-0.1268065359	0.0433136763	-0.0759921967	-0.0963445954	-0.054906513	0.0455399275	-0.0141539698	-0.0856183569	-0.0084837923	-0.0918131862	0.08994948470000001	-0.0245622181	-0.049180086100000006	-0.0062612271999999995	-0.0172698753	-0.009076207099999999	-0.0307828107	-0.0779845414	0.0037673338	0.0464642626	-0.0020252119	0.0489631487	0.0406098895	0.0466276602	-0.1734181027	-0.0612971668	-0.0045656729	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.052738699999999986	0.002548599999999991	0.0027813704776899987	6.495361959999955e-06	-0.0946243	-0.14198380000000002	0.020159399462440004	0.008953758150490002	-0.25069	-0.06194000000000002	0.0038365636000000022	0.0628454761	-0.000246412	0.0008791080000000001	7.728308756640002e-07	6.071887374400001e-08	-0.0010169	0.00025997	6.75844009e-08	1.0340856099999999e-06	0.000430511	1.0000000000157452e-09	1.0000000000314906e-18	1.85339721121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31537.001953125	95.01953125	9028.711318969728	994582492.19141	23426.154296875	-35.7890625	548784705.140995	1280.8569946289062	23407.96484375	-94.91015625	547932818.1262361	9007.937759399414	1.298537	20.46863	0.2089369	0.0176546374	0.1407030632	0.08618356279999999	0.0163694929	0.05227265389999999	-0.0644913796	-0.0366076554	0.0938474375	-0.029015803700000002	-0.0713710459	0.0828494196	0.0467747533	0.061075966399999994	0.2294184461	0.1096723616	-0.0682967152	0.0144901402	0.0676624181	0.013515901799999999	-0.0284775044	0.0101414773	0.0196524056	0.06351988830000001	0.179128475	0.0005228419	0.09984021859999999	-0.0305827937	-0.0708811239	-0.0159723768	-0.1052747217	-0.0405437384	0.0478375738	0.1256892904	0.1422274887	-0.0608155	-0.029367876	-0.0243318607	0.04679296769999999	0.1092917101	0.0625996439	-0.044875313	0.0428532511	-0.062366848899999994	0.0370356172	0.0627773419	-0.0678456229	0.1029526025	-0.0036871360999999997	-0.0119172632	-0.1446441798	-0.1591814484	-0.0630589152	0.0514917263	0.0863602125	0.0401499932	-0.053698542300000006	-0.0006273743	0.10811135449999999	-0.0750137847	-0.0649943258	-0.10451346199999999	0.2259840867000001	0.043312652199999996	0.047069266500000005	-0.0039728804999999996	-0.0296289245	0.038175139500000004	0.0093131524	-0.0900416333	0.0023232401	0.0832695277	0.1248694207	-0.16783208289999998	0.0223442847	0.053142207999999996	-0.0732479025	-0.0380684789	-0.0386013392	-0.0321339926	-0.0446709497	0.0789535463	-0.152910567	0.0026610712	0.1322103416	0.042694006500000006	-0.0157104537	-0.0965476775	-0.1268007837	0.014908604399999999	0.0147573802	0.058095718899999996	-0.0066825682	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.06020130000000001	0.007462600000000014	0.0036241965216900008	5.569039876000021e-05	0.0135091	0.10813339999999998	0.011692832195559999	0.00018249578281000006	-0.20681	0.04388000000000003	0.0019254544000000024	0.0427703761	-0.00106264	-0.0008162279999999999	6.662281479839999e-07	1.1292037695999995e-06	-0.00111044	-9.354000000000004e-05	8.749731600000006e-09	1.2330769936000002e-06	0.000351061	-7.945e-05	6.312302500000001e-09	1.23243825721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31550.29296875	13.291015625	176.65109634399414	995420986.4139557	23420.4921875	-5.662109375	548519454.3047485	32.05948257446289	23401.744140625	-6.220703125	547641628.8232765	38.69714736938477	1.803988	28.435966	0.1706626	0.146991981	-0.0300337887	-0.0224678571	0.06966265320000001	0.048880424699999994	0.09168810349999999	0.11266993619999999	0.1357698231	-0.0301932431	0.043008265899999995	0.0659332316	-0.0719767072	0.1398252303	0.0605574209	-0.08568929019999999	0.0153477006	0.0786480624	-0.0352718711	-0.0321224953	-0.040713615	0.0710146313	-0.060160513799999996	-0.1256789288	-0.0413352556	0.022241831099999998	0.08113727700000001	0.0364935234	-0.0080617894	0.0180414291	0.0194882879	-0.0100416741	-0.0398515157	-0.0129397682	0.0128073923	0.0119743411	-0.023884351800000002	0.1190015398	0.056403252599999995	-0.034680269	0.0044032952	-0.012819581100000001	0.1794291211	0.051645038399999996	-0.024514196499999998	0.12929252859999998	0.0342288782	-0.0409703097	0.0617146204	-0.1029053336	0.0175859016	0.1351506116	-0.0289457985	0.027530237599999997	-0.033739462000000005	-0.1508609346	-0.1325351084	0.063503867	0.0400947335	-0.0347147431	0.0547075796	-0.1592896701	-0.048243870099999996	0.08884917949999999	0.047431252199999996	0.08594604859999999	0.044844144	-0.058043007599999995	0.0017920279000000004	0.143087028	0.06060675240000001	0.0171567547	0.0374807361	0.0162384273	-0.013791924799999999	0.011829232	0.0104510888	0.07598866139999999	0.0023382316	-0.0449727701	-0.0167439285	0.0416659631	0.0091065961	0.041282144900000005	-0.0550704042	0.0411972467	0.0829476202	-0.0039455778999999995	-0.0680240052	-0.015353258500000001	-0.0672830821	0.11373677619999999	-0.0988437341	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.06019	-1.130000000000575e-05	0.0036228361	1.2769000000012995e-10	-0.0620066	-0.07551569999999999	0.0057026209464899995	0.00384481844356	-0.23256	-0.02575	0.0006630624999999997	0.054084153600000004	0.000111392	0.001174032	1.378351137024e-06	1.2408177664e-08	-0.00123328	-0.00012283999999999993	1.5089665599999978e-08	1.5209795584e-06	0.000260221	-9.084000000000002e-05	8.251905600000003e-09	6.771496884099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31448.255859375	-102.037109375	10411.571689605711	988992796.596714	23400.861328125	-19.630859375	547600310.8981361	385.3706398010254	23392.833984375	-8.91015625	547224681.8205299	79.39088439941406	1.682484	26.520727	0.14026397	0.10926349560000001	-0.0261958744	-0.0748120356	0.0007236806	-0.019380164499999998	0.0586715837	0.0049101642999999995	0.0328925105	0.0527740901	0.10961953769999999	0.0630887469	0.006323966899999999	0.019409481200000002	-0.1992131316	-0.1248648899	0.05128059769999999	0.0755318532	0.0198617104	-0.0434350756	0.0305894252	0.06032344	-0.041431942400000005	-0.0757297235	0.025268360400000002	0.12153825439999999	-0.0725889189	-0.0134856434	0.1630016313	-0.049190077	0.0983808737	0.0174252134	0.060245829800000004	0.0290015333	-0.016908210400000002	0.0899090273	-0.0006832752000000001	0.0347101635	-0.0078344733	0.09582206789999999	0.044410426100000004	-0.036093924900000005	0.0443317562	0.0120694377	0.0160622731	0.06816477650000001	0.019156236	-0.08906121689999999	0.0413712937	-0.0055649762	0.1142009665	0.015760210900000002	0.1602063343	-0.032304333	-0.050682629400000005	-0.006472748	-0.0546732634	0.0354871669	-0.1067192666	-0.0745415507	0.0118050527	0.0016986788	-0.23458544620000002	-0.0186722061	-0.0036464312	0.1033118928	-0.0253821794	-0.0593635432	0.0209535194	0.061470516399999994	0.0697698293	-0.09183084220000001	-0.12191264619999999	-0.0412290015	0.0566744976	0.0068854473999999995	0.0835635543	-0.08444565890000001	0.013234671699999999	0.04506744	0.0732968237	0.0062250029	0.0453700735	0.0118077016	-0.0269249296	0.0342996223	-0.0634016654	-0.09090474109999999	-0.021132144	-0.0191285038	-0.09837319800000001	0.0121011454	0.00279825	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.0601749	-1.5099999999997062e-05	0.00362101859001	2.2800999999991126e-10	0.00701897	0.06902557000000001	0.004764529313824901	4.92659398609e-05	-0.21099	0.021569999999999975	0.0004652648999999991	0.044516780100000014	-0.000521131	-0.0006325230000000001	4.00085345529e-07	2.71577519161e-07	-0.00129957	-6.628999999999988e-05	4.394364099999984e-09	1.6888821848999996e-06	0.000554474	0.000294253	8.6584828009e-08	3.07441416676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
