csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33259.84375	-312.390625	1106217206.274414	97587.90258789062	22790.421875	4.369140625	519403329.2404785	19.08938980102539	22718.423828125	-52.77734375	516126781.2343178	2785.448013305664	1.494268	22.992693	0.06323908000000003	0.005501525500000001	-0.027523012200000002	-0.08768748109999999	-0.1198051808	0.013932692	0.16112994630000002	-0.016431438899999998	0.1553662734	0.032212575699999996	-0.0861004161	0.0506983459	-0.0396641354	-0.0250246566	-0.024144961	0.0592953392	0.0227000925	0.1371119935	0.0508948954	0.0265361127	0.1515630588	-0.012857968000000001	-0.0517810389	0.0725423609	-0.011497694199999998	-0.0547567045	0.07737964530000001	-0.0309441344	-0.0927809857	-0.0412422804	0.0268193404	0.006143293199999999	0.0547762922	0.15781037609999998	-0.09986714990000001	-0.0951902463	0.0335300439	-0.0297474158	-0.1589298898	0.0917457259	-0.0943036949	-0.13508205	-0.1483671148	0.059953142599999995	-0.049010774400000005	0.0986641893	0.0014992310999999998	-0.12279705789999999	0.0281961876	-0.025308417599999997	-0.0826384299	-0.0663921382	0.0438256479	-0.009907351	0.1068403564	-0.0997860274	0.0145753652	-0.1675596342	0.0767922191	-0.028637015	-0.0804259151	-0.0197024838	0.0360290496	-0.0506290879	-0.004982224	0.0636837594	0.0705835663	-0.0240454723	0.050195085300000004	-0.039611076	0.1209838377	0.07739704809999999	0.1626002183	0.0036581693	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0286149	0.018917000000000003	0.00035785288900000016	0.0008188125020099999	-0.0150209	-0.024215180000000003	0.00022562743681	0.0005863749424324001	0.0317301	0.011224199999999991	0.0010067992460099998	0.00012598266563999984	-0.000869202	0.0	7.55512116804e-07	0.0	0.0010392	1.0480000000000211e-05	1.0799366400000002e-06	1.0983040000000444e-10	-0.000840956	0.00016717400000000008	7.072069939359999e-07	2.794714627600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33476.5859375	216.7421875	1120681806.0308228	46977.175842285156	22748.60546875	-41.81640625	517499050.7728424	1748.611831665039	22690.837890625	-27.5859375	514874124.17862314	760.9839477539062	1.3898469999999998	21.385942	0.13674507	-0.0980368565	-0.0359123405	-0.0530606812	-0.0363204709	0.0856508222	0.0636258621	0.0672762178	0.046539269	-0.0531889866	0.0407790485	0.21909179190000005	-0.0083636388	-0.00037117519999999997	0.0211760909	0.0280210529	0.0453693263	0.071623303	-0.0187511447	0.0866874753	0.0787216125	-0.041160540499999995	0.0087715228	0.0223069221	-0.0030789319	0.19110215079999998	-0.0968577252	-0.0397536957	0.1074628562	-0.12625300050000002	-0.014741196699999999	-0.10273832599999999	0.0164714449	-0.11350836269999999	-0.1178010826	-0.0254750259	-0.0818930804	0.0689257974	-0.070843078	-0.1331241975	-0.052167189100000004	-0.0545661435	-0.0994855922	-0.0490161032	-0.0323320827	0.0811292007	-0.018391445	-0.0241654317	-0.167362541	-0.1036680698	-0.056410365	-0.029303016	-0.0086710835	-0.00040012660000000004	0.0846663234	0.0042373262	-0.0530797282	-0.1196375309	0.05736414820000001	-0.028727181	0.0070318689	-0.0421160991	-0.1458794633	0.0672225843	-0.0219715794	-0.0902202345	-0.188739305	0.0259989181	-0.0926007964	0.11398387300000001	-0.0207156526	-0.1465719667	0.0358956628	-0.049155604400000004	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0260943	0.0025206000000000013	6.353424360000006e-06	0.0006809124924899997	0.00910237	0.02412327	8.28531396169e-05	0.0005819321554929001	0.07207569999999999	0.0403456	0.005194906530489999	0.0016277674393599994	-0.00168165	-0.000812448	2.8279467225e-06	6.600717527040001e-07	0.00145469	0.00041548999999999986	2.1161229961e-06	1.7263194009999992e-07	-0.00100813	-0.00016717400000000008	1.0163260969000002e-06	2.794714627600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33522.20703125	45.62109375	1123738364.245987	2081.284194946289	22739.865234375	-8.740234375	517101470.87753683	76.39169692993164	22602.03125	-88.806640625	510851816.62597656	7886.6194190979	1.244383	19.14765	0.10461998	-0.1000936712	-0.0683406022	-0.0789683474	0.0800583215	0.1455931	-0.07074249889999999	0.16817688530000002	0.134244268	0.0917806914	-0.0582347451	0.0336760958	0.0971552282	0.11990426480000001	0.12207363339999999	0.0128697745	0.016703483999999998	0.0763518036	0.1345237003	0.1685695058	0.0865585899	0.1077732043	0.016049507299999998	-0.1267179504	-0.008928900699999999	0.0734330096	-0.001111548	-0.1549182382	0.0464524345	-0.044064408099999994	-0.0021116405	0.0549226709	-0.0046256253	-0.0025050367000000002	0.0315978572	-0.0342297323	-0.0537402432	0.10640172769999999	0.062120693399999996	0.0951522502	-0.080868726	0.0610531718	-0.0210201265	-0.19074831120000002	-0.2113790761	0.040048847	0.026082289100000003	-0.0644752277	-0.062383656399999994	-0.0490225419	0.0879996825	0.0936599773	-0.0480609272	0.0064864136	0.0880607165	-0.15807547730000002	-0.18532425859999999	-0.1452184089	-0.0593971226	0.0243341688	0.0923476232	0.0066440586	-0.0572614977	0.0375596094	0.106458154	0.0183177108	-0.11156944519999999	-0.0669998118	0.0066748451	0.0309665885	-0.0418171693	0.029087444900000002	0.07098455440000001	0.0193032901	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0387566	-0.012662299999999998	0.00016033384128999996	0.0015020740435599995	0.00901499	-8.737999999999975e-05	8.127004470010001e-05	7.635264399999955e-09	0.127926	0.05585030000000002	0.016365061476000003	0.003119256010090002	-0.00226135	-0.0005797	5.1137038225000005e-06	3.360520900000001e-07	0.00131399	-0.00014070000000000009	1.7265697200999996e-06	1.979649000000003e-08	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32949.2578125	-572.94921875	1085653590.3945923	328270.8072662353	22683.685546875	-56.1796875	514549589.98950577	3156.1572875976562	22531.6953125	-70.3359375	507677293.6553345	4947.144104003906	1.2495969999999998	19.227877	0.08213379000000001	0.051903635700000006	0.038911527599999995	0.0736635919	0.0602424381	0.1108170558	0.0481960415	-0.0232480748	0.0949711091	0.2347118113	0.1360386291	0.0588029516	-0.0410364581	0.0712055523	0.0147331024	-0.0228984603	0.020024388100000002	0.051798899	0.0022279544	0.0506737416	0.1004362395	-0.1261279394	0.037348119900000004	0.0021068881	0.1586970856	-0.0841994697	0.061464259800000004	0.0888395683	0.1364882595	-0.10300800339999999	0.134924661	-0.12644090130000002	-0.0034132109	0.0582972707	0.0394666755	0.0311248788	0.045729313	-0.084696593	-0.0804448956	0.0024921578	0.0737706062	0.0522485534	-0.10224240529999999	-0.0940294585	-0.0674692797	-0.0171851432	-0.2587199591	-0.0796207188	0.0113803121	-0.028845837599999997	0.0612131507	0.0002491233	0.0092166816	-0.0072881590000000015	0.0732668575	-0.017434306599999998	0.0055093898	-0.1092281792	0.08519692640000001	-0.0965822604	0.024795161899999998	-0.1375006835	0.2104868195	-0.0746049948	-0.0987551677	-0.0688512296	-0.09653152429999999	0.10786308050000001	0.0326473177	0.0881903694	-0.0409919178	0.0193743603	0.0210924806	-0.0002274366	-0.0335495105	-0.1032211271	0.0904527076	-0.026381400000000003	0.012375199999999992	0.00015314557503999981	0.0006959782659600001	-0.0392171	-0.04823209	0.00153798093241	0.0023263345057681	0.11981000000000006	-0.008115999999999957	0.014354436100000012	6.586945599999929e-05	-0.00249497	-0.0002336199999999999	6.2248753009e-06	5.4578304399999965e-08	0.0012794	-3.4589999999999925e-05	1.63686436e-06	1.1964680999999947e-09	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33181.5	232.2421875	1101011942.25	53936.433654785156	22681.08203125	-2.603515625	514431482.1082916	6.7782936096191415	22567.876953125	36.181640625	509309070.1713905	1309.1111183166506	1.348006	20.742132	0.0430357	-0.0483779439	0.0350207544	0.0462355792	0.0639884771	0.1943803582	-0.039217544900000005	0.0841793409	0.0120618074	0.1169916345	0.052147283899999994	0.0916541382	-0.054434637	-0.013133879	-0.0033938558	-0.1337607811	0.0039622133000000006	0.0935966625	0.11891709859999999	0.0070242404	0.11174873589999999	-0.1539610894	0.0392741795	0.1489187642	0.1215487061	0.0508509482	-0.0575533871	-0.0245499252	-0.0270903378	-0.2568826579	-0.015884928899999998	0.0722039948	-0.0346022293	-0.0464782398	0.1695160298	0.0217076228	-0.0447541059	0.008113588599999999	-0.001862542	-0.124159873	0.052181678700000005	0.048735649900000004	-0.0610053872	-0.2087740778	-0.08429633800000001	-0.044942573799999996	-0.08927346539999999	-0.0253796136	-0.0424512895	-0.0340802186	-0.009598201800000001	0.0093799409	0.1476437941	-0.0952618398	-0.006374604	-0.10411973599999999	0.005521604	-0.1153997401	0.1340283982	-0.1780297232	-0.1051042312	-0.11740765939999999	-0.0012446437	0.0350314957	-0.1203901986	0.11308951310000001	-0.1435482612	-0.1198206613	0.045949917800000004	0.03888422	-0.04217842559999999	0.0342199442	-0.08139442	0.1090460783	-0.036262919	-0.10010848060000001	0.0959136145	-0.0404125	-0.014031099999999994	0.00019687176720999984	0.0016331701562499995	-0.0391615	5.559999999999594e-05	0.0015336230822500002	3.0913599999995475e-09	0.125918	0.006107999999999947	0.015855342724	3.730766399999935e-05	-0.00216543	0.0003295400000000001	4.6890870849e-06	1.0859661160000007e-07	0.0014066800000000006	0.0001272800000000007	1.9787486224000013e-06	1.620019840000017e-08	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33220.453125	38.953125	1103598505.8303225	1517.345947265625	22709.296875	28.21484375	515712164.5568848	796.0774078369141	22521.384765625	-46.4921875	507212771.7613258	2161.523498535156	1.1223459999999998	17.269838	0.09666389999999997	-0.0646380869	-0.0365334006	0.017501843700000002	0.0368109547	0.1581407853	0.0998502559	0.1280643638	-0.1200133809	0.1831667771	-0.0027350134000000003	0.0001893234	-0.12293627609999999	0.0342938683	0.0691529488	-0.037711254	-0.1156812112	0.025667705	0.020895628700000002	-0.051393622	-0.115267661	-0.0799800272	0.0245183097	0.11294673960000001	0.0399560972	0.10707398230000001	-0.052970894000000004	-0.0672614136	0.0018199781	0.1999614686	0.0147826288	-0.040372238399999996	-0.0648566731	-0.0225234661	-0.08493844589999999	-0.0480510417	-0.0404039898	0.055733231900000006	0.0395780187	0.057987671399999996	0.02251473	0.0330930488	-0.1663007329	-0.11221011759999999	-0.09733482939999999	-0.20800180399999998	-0.032950453500000004	-0.040312479	0.0629345521	-0.1084059963	0.0203286227	0.0961630546	0.095636223	0.0599406408	-0.045508586	-0.051745129699999996	0.0410564771	0.1298060194	0.045490799900000004	-0.0667594753	-0.0641886897	-0.0594817465	-0.10660913849999999	0.1060545141	0.07802294809999999	-0.0972609934	0.1130734694	0.0957365102	-0.0202253438	-0.046355888600000006	-0.0334923845	-0.0154451302	0.0549986387	-0.0029898740999999996	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0384485	0.0019639999999999935	3.857295999999975e-06	0.0014782871522500006	0.014689	0.0538505	0.000215766721	0.0028998763502500005	0.0940711	-0.0318469	0.008849371855210002	0.00101422503961	-0.00200984	0.00015558999999999972	4.0394568256000005e-06	2.4208248099999916e-08	0.00143114	2.4459999999999373e-05	2.0481616996e-06	5.982915999999693e-10	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33164.36328125	-56.08984375	1099874991.8507233	3146.070571899414	22715.70703125	6.41015625	516003345.9295807	41.09010314941406	22570.974609375	49.58984375	509448894.8170509	2459.152603149414	1.126064	17.327044	0.11598300000000004	0.075501802	-0.0322242094	0.0226712304	-0.0121898126	0.0444686943	-0.0637706453	0.027587051	0.041387977	0.1093501927	0.0426224216	-0.045589576	-0.08426071449999999	0.0739982758	-0.1011250203	0.0371066723	0.05080332110000002	0.1070790305	-0.0215287919	-0.1369511317	0.13993488310000002	0.0670360294	0.0480162247	-0.0351805425	0.007079954300000002	0.0339696331	0.0104526394	0.0662267975	-0.0348476602	0.0956960874	-0.1271655975	-0.0127924367	0.09832279810000001	-0.1444954022	-0.0634529891	-0.060856112300000015	0.08837515380000001	-0.011256105800000001	-0.0023586216	0.15643314390000002	0.022948668300000002	-0.0100896391	0.028140634100000003	-0.0763682386	-0.0697885192	-0.0276563603	-0.060894837	0.015331143500000003	0.10261496390000001	-0.0933934114	0.013113686299999998	-0.09236246960000001	-0.0018331501999999998	-0.0143038743	0.0441737446	-0.0338149841	0.154181283	-0.1477769222	-0.08713356369999999	0.034513544900000005	0.0449428273	-0.0120636902	-0.048849588799999996	-0.0659141203	-0.024609998900000003	-0.0389770931	0.040814613	-0.0047977456	-0.1356233459	-0.17156302899999998	0.1323853851	-0.1279714797	0.048120228499999994	-0.0496332375	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0389755	-0.0005269999999999928	2.7772899999999234e-07	0.0015190896002499994	-0.055864300000000006	-0.0705533	0.003120820014490001	0.004977768140890001	0.08554739999999998	-0.008523700000000023	0.007318357646759997	7.265346169000041e-05	-0.00128226	0.0007275800000000002	1.6441907075999995e-06	5.293726564000004e-07	0.00143114	0.0	2.0481616996e-06	0.0	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33218.62890625	54.265625	1103477306.411148	2944.758056640625	22748.490234375	32.783203125	517493807.94345474	1074.7384071350098	22635.765625	64.791015625	512377885.4299317	4197.875705718994	1.14125	17.560722	0.06524219999999997	0.0135786124	0.050862595700000006	-0.019718939799999998	-0.0469649104	-0.018266918899999998	0.0641932761	-0.07876609009999999	0.0462847273	0.024477276800000003	0.0472409518	0.0071496395	-0.0730000088	0.0525448736	-0.08158884429999999	0.11277923880000001	0.004713645	0.0336917731	-0.10096139929999999	-0.0254352344	-0.1568976739	-0.012506049699999999	0.04964462769999999	-0.1249322284	-0.1009920116	-0.0314659591	-0.05958021190000001	-0.0178401695	-0.1440891798	0.023531825099999997	-0.0072380964	0.0062391865000000005	0.1898496479	-0.09853516109999999	0.0365903687	0.0384200601	-0.0030637559000000003	-0.0729598836	-0.047379657900000004	0.0323126713	-0.0208778752	-0.0464025972	-0.0424375216	0.0430436539	0.0495372204	0.0328581012	-0.0918020384	-0.0095951311	0.0642678449	-0.0873224869	-0.006990761	-0.1055129159	-0.0569264157	0.06458966940000001	0.0736630554	0.0569510041	0.0494506193	0.17595785190000002	-0.0646149166	-0.0415212183	0.11152557390000001	0.12290696050000001	-0.0207486143	0.0406152283	-0.0121959622	0.1144339093	-0.0628380626	-0.0061325526000000005	-0.0267809911	-0.1482530117	0.16697797539999998	0.015565590700000001	-0.0647505636	-0.0125742248	-0.0442794988	-0.0894989623	0.1093977275	-0.04751	-0.008534500000000006	7.283769025000012e-05	0.0022572001000000005	-0.0434691	0.012395200000000007	0.00188956265481	0.00015364098304000023	0.0605284	-0.025018999999999986	0.00366368720656	0.0006259503609999992	-0.00126216	2.0099999999999885e-05	1.5930478656e-06	4.040099999999957e-10	0.00119526	-0.00023587999999999994	1.4286464676e-06	5.563937439999997e-08	-0.00113802	-0.0001298899999999999	1.2950895204e-06	1.6871412099999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33306.87890625	88.25	1109348182.4756012	7788.0625	22748.16015625	-0.330078125	517478790.4944	0.10895156860351562	22594.55859375	-41.20703125	510514078.046402	1698.0194244384766	1.1197290000000002	17.229572	0.03360319999999998	-0.06878081259999999	0.043586499400000006	-0.064523341	-0.0311689936	0.0836036492	-0.111692142	0.0468354596	0.0769453783	-0.06457475309999999	0.046849891799999994	0.11746893779999999	-0.1167402715	-0.09843484359999999	-0.1246695467	0.09496650820000001	-0.09701853839999999	0.0396586352	-0.0267051272	-0.0859449002	-0.06739717190000001	0.014282241499999999	0.0092905835	-0.0798404308	0.06466737360000001	-0.066091808	-0.0354966466	0.0083192803	-0.0641929903	0.0734004598	0.1243698949	-0.0169249336	-0.06253260969999999	-0.1033231895	-0.11741870869999999	-0.09290785509999999	-0.0842360774	-0.0057225291	-0.0062179718	-0.1107576344	-0.06596260450000001	-0.0412014623	0.0595730887	-0.12710962609999998	-0.024839225099999997	0.0953359646	-0.030952722999999998	0.0048358082	-0.022733598900000002	-0.1052314547	-0.1581381661	-0.1578355552	0.08252684860000001	0.1113525517	-0.0674336367	0.040810246200000004	0.0476459695	0.0945359515	-0.08537709550000001	-0.0208045246	0.06679095410000001	-0.036390194199999996	0.0674354575	0.0467854109	0.0141249419	0.0456304938	0.0550609045	0.1098682239	-0.0088050132	-0.0273711481	-0.063915742	-0.1490690377	0.1095886935	-0.0441267225	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0475481	-3.809999999999925e-05	1.4516099999999424e-09	0.00226082181361	-0.0361312	0.007337900000000001	0.0013054636134399995	5.384477641000002e-05	0.0684671	0.007938700000000007	0.004687743782410001	6.302295769000009e-05	-0.00126216	0.0	1.5930478656e-06	0.0	0.00143114	0.00023587999999999994	2.0481616996e-06	5.563937439999997e-08	-0.00100813	0.0001298899999999999	1.0163260969000002e-06	1.6871412099999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33545.15234375	238.2734375	1125277245.765396	56774.231018066406	22732.23046875	-15.9296875	516754302.0843658	253.75494384765625	22547.595703125	-46.962890625	508394071.99158096	2205.513095855713	1.137535	17.503554999999995	0.09882343	-0.0112212016	-0.15126834220000002	-0.0011058628999999999	-0.0460049041	0.017767098000000002	0.10888045140000001	0.1315575802	-0.053625804900000004	0.0144889857	0.1177997029	-0.0010539515	0.0094853413	-0.0807226092	0.0238886257	0.2231145175	-0.09444023210000001	0.013233677099999999	-0.0873332743	0.0591391167	-0.1523922325	0.0541680955	-0.0070883806	0.0792984916	0.09215580970000001	0.0387772539	-0.0089870811	0.010212043	0.2727463766	-0.047377358499999994	-0.168923794	0.0787932791	0.054353060999999994	-0.017838043999999997	0.07786572509999999	0.0176832831	0.0288417264	0.1731816176	0.019070178700000003	-0.0347468342	-0.0016690441	-0.0468480231	-0.1015911797	0.0388661614	-0.0790375412	-0.0713239851	-0.0635271825	0.0941165847	-0.0388747749	-0.0058242801	-0.1235399401	-0.0054314881	-0.09000182609999999	0.24539899839999998	0.0034982698	0.0264849054	-0.0526164634	0.13190579619999998	-0.0186695178	0.0666814006	-0.070637063	-0.0892919625	-0.0549731672	-0.0453268691	0.0048727703999999995	-0.2214923506	-0.1097897364	-0.175480857	0.0376930968	-0.0144524082	-0.0186522973	0.0095575962	-0.1068043033	0.0117240621	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0334056	0.014142500000000002	0.00020001030625000005	0.0011159341113599998	0.00927023	0.045401429999999986	8.593716425290002e-05	0.0020612898460448995	0.058358000000000014	-0.010109099999999996	0.003405656164000001	0.00010219390280999991	-0.00140682	-0.00014466	1.9791425124e-06	2.0926515600000004e-08	0.000992392	-0.00043874800000000014	9.84841881664e-07	1.9249980750400006e-07	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33174.66796875	-370.484375	1100558594.8368073	137258.67211914062	22699.58203125	-32.6484375	515271024.3934479	1065.9204711914062	22518.103515625	-29.4921875	507064985.94040304	869.7891235351562	1.097824	16.892509	0.05552847	0.07700361019999999	-0.0773537118	0.06919457	-0.0361890068	0.0236601456	-0.0008323069	0.0520532002	0.010848258799999998	0.0123374126	-0.0286945839	-0.015105023899999999	0.1348359328	0.0379080137	-0.0222823262	0.0692600951	0.05185961099999999	-0.0094055024	-0.006950243399999999	-0.1598301131	-0.0377308858	-0.0157222074	0.045721585	0.0284271331	0.0383925631	0.0385866378	0.12312201519999999	0.052933787	0.1098668567	-0.14056493	-0.0367807742	0.0675334531	0.0594884382	0.129502754	-0.012882663	0.0908110458	0.1077578943	0.050042345099999996	0.049738413700000005	0.0864755814	0.0684764587	-0.0431736612	-0.006876480799999999	-0.0221207838	-0.0597057495	-0.0214852327	0.0457428212	0.0060249725	-0.06266984190000001	0.0470676789	0.0486518357	-0.0479524796	-0.1085967189	0.014762542	-0.0350850206	-0.046962789299999995	0.14619180439999999	0.044701940999999995	-0.0276172494	-0.0288842128	-0.008566679399999999	-0.061516012	-0.04372061309999999	-0.1695192046	-0.0711755947	-0.0401223535	-0.0882865316	-0.0488176739	0.0750037932	0.12172327960000001	0.0428407512	0.12318073730000001	0.0268957165	0.0490288484	-0.0520803533	-0.0771474486	0.1181006348	-0.0474883	-0.014082700000000004	0.0001983224392900001	0.00225513863689	-0.00137879	-0.01064902	1.9010618641e-06	0.0001134016269604	0.041788699999999984	-0.016569300000000016	0.0017462954476899994	0.00027454170249000047	-0.00168967	-0.00028285000000000007	2.8549847089e-06	8.000412250000004e-08	0.000994091	1.699000000000188e-06	9.882169162810005e-07	2.8866010000006398e-12	-0.00100813	0.0	1.0163260969000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33051.484375	-123.18359375	1092400619.3908694	15174.197769165039	22711.755859375	12.173828125	515823854.2158546	148.20209121704104	22484.490234375	-33.61328125	505552301.0997048	1129.8526763916016	1.112951	17.125275	0.05900092000000001	0.04555773	0.0972069466	0.024493818599999998	0.0079865695	0.0385510918	-0.0386297839	-0.0226210521	0.0675017946	0.005982877199999999	-0.1655458702	-0.014229954	0.1400964406	-0.1141736142	-0.0560536522	0.1061831618	0.0488706472	0.027948301499999998	-0.1909581799	0.015246446299999999	0.047073667300000004	0.082507705	0.1198085683	-0.0445079563	0.0919457868	-0.0268165338	-0.1078558283	-0.0401854466	-0.09869978759999999	0.103744642	0.0178124375	-0.0175262259	-0.0201134034	0.043041137400000005	0.0422458229	0.0170502452	-0.0093636773	-0.0978313246	0.055733447900000004	-0.0074021424	0.0262696541	0.0047733493	0.0157754339	-0.0531807716	-0.0205018221	0.0337732492	0.1180584246	-0.11007595199999999	-0.041534181499999996	0.156634402	-0.033818207	-0.0893226778	-0.11807501769999999	0.0939044228	0.12806080720000002	0.1420788306	0.0576072458	-0.06337813469999999	-0.1267421125	-0.0420340859	0.026081362799999997	-0.0527034159	0.037650332	0.13797765480000002	0.0393527978	0.0552434828	0.1084843329	0.001572735	-0.08911219320000001	-0.0970186419	0.037512918900000004	0.005993580500000001	-0.0269688955	-0.0022133428	-0.0546260966	-0.0726838291	0.1198669825	-0.0264535	0.021034800000000003	0.0004424628110400001	0.0006997876622500001	-0.00133562	4.3169999999999934e-05	1.7838807844e-06	1.8636488999999937e-09	0.0494742	0.007685500000000005	0.00244769646564	5.906691025000008e-05	-0.0011659900000000006	0.0005236799999999995	1.3595326801000016e-06	2.742407423999995e-07	0.00100152	7.428999999999986e-06	1.0030423104000002e-06	5.5190040999999796e-11	-0.00108177	-7.363999999999982e-05	1.1702263329e-06	5.4228495999999736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
