csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
38098.55078125	-93.1015625	1451499571.631485	8667.900939941406	23528.71484375	-44.568359375	553600422.1985017	1986.3386573791504	23744.009765625	-61.6328125	3798.6035766601562	563777999.7500954	1.05551	17.386306999999995	0.08186486499999998	-0.102729769	0.026009807000000003	-0.0193592343	-0.0005363023	0.090381272	0.0163061838	-0.0484639798	0.0136910765	-0.079978377	-0.0045414564	-0.0362280737	-0.0322525348	-0.0194397695	0.0328572299	-0.0469500776	-0.131601495	-0.0029212323	0.026408390099999998	-0.043658582300000005	0.04604462559999999	0.014643129	-0.0041425397	-0.17110949420000002	0.08704142179999999	0.0984296652	0.1023423173	-0.0543333816	-0.0312994271	-0.0373124187	0.20086817989999997	0.0234520617	-0.0994041503	0.0322975313	0.0024123522	-0.0983292716	-0.1717780993	0.1005830568	0.012696421999999999	0.0118230727	-0.0298373477	-0.00044753290000000003	0.0817142813	-0.0240428147	0.0661511469	-0.1408677842	-0.0243635021	0.015537523300000003	-0.0190416894	0.0111754489	-0.0772440846	0.08531864460000001	-0.044066362000000005	-0.023218483300000002	-0.0620712325	-0.0187221828	0.0190161713	0.0434749387	0.021698514500000002	-0.0525210273	0.023164157	-0.0369389355	-0.012573166499999998	-0.1266766893	0.0076033767	-0.0064423894999999995	-0.08543334640000001	0.07356537099999999	-0.18360749129999998	0.044332282300000005	0.057233909699999995	0.0877484318	-0.08846876070000001	-0.0347863128	0.2366402539	-0.1667925635	0.033164394900000005	-0.0030124821000000004	-0.0070786836	-0.0707090234	-0.0028599946	-0.0067740532	0.0663235767	0.0522277119	0.09641378210000001	-0.0313028498	-0.0591095653	0.0017101784	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0146924	1.3999999999968898e-06	1.959999999991292e-12	0.00021586661776	0.0943657	0.0485932	0.00236129908624	0.008904885336489999	-0.0218631	0.015037400000000006	0.0004779951416099999	0.0002261233987600002	0.00155116	-0.00011855000000000005	1.4054102500000009e-08	2.4060973456e-06	0.0007871960000000001	-0.000210702	4.4395332804e-08	6.19677542416e-07	-9.730900000000004e-05	-3.5405300000000045e-05	9.469041481000007e-09	1.2535352680900028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37937.515625	-161.03515625	1439255091.7971194	25932.321548461914	23564.443359375	35.728515625	555282990.8371925	1276.5268287658694	23806.609375	62.599609375	3918.711093902588	566754649.9338379	1.258701	20.733257	0.15414431499999998	-0.0173192527	-0.09178092060000001	-0.1218036807	0.0027766629	-0.0031755871	0.021730785099999997	-0.0974095953	-0.0806676316	-0.0402667861	-0.1177170352	0.018445405	0.0616966523	0.1251345878	0.015416952099999999	0.0926512839	-0.0200860541	-0.0043278041	0.10857712	0.0010322057	0.201732474	-0.0316363387	0.0042513297	-0.039625075600000004	0.1106925043	-0.0035170239	-0.0246643752	0.0202898646	-0.0499670441	-0.0763000364	-0.1275212849	0.0240526	-0.0084057668	-0.0226191052	-0.0026693160999999997	-0.20391484149999997	-0.0274908681	-0.20107154170000002	-0.0184002198	-0.0390385117	-0.051875743499999995	0.0263554729	0.0308589928	0.1571772835	-0.025496315699999998	0.0562940503	0.1144858871	0.0823872566	-0.0385789156	-0.0627460948	0.0921184818	-0.0063553149	-0.07803552309999999	0.0714006541	-0.1362809518	-0.0194251198	-0.0505120541	-0.08062951	0.024407532000000003	0.1656535938	-0.0007081285000000001	-0.0419080114	0.0087224311	-0.0467136832	0.0987669131	-0.0763885534	-0.18634117670000008	0.0224022218	-0.1068129193	0.029909380299999996	-0.05909106860000001	-0.1049480163	-0.0362739636	-0.0236553642	-0.0655386211	-0.0294702817	0.1368379904	-0.0179753163	-0.1242662478	0.1075298326	0.11155025119999999	0.07842404559999999	-0.0086500825	0.0550433938	-0.10097046470000001	-0.1780682728	0.0328295275	0.0188742351	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0235718	-0.008879399999999999	7.884374435999998e-05	0.0005556297552400001	-0.0452532	-0.1396189	0.01949343723721	0.00204785211024	-0.0218694	-6.300000000004219e-06	0.00047827065636	3.9690000000053154e-11	0.00151104	-4.012000000000004e-05	1.6096144000000035e-09	2.2832418816e-06	0.0007965919999999999	9.39599999999984e-06	8.8284815999997e-11	6.345588144639999e-07	-3.40307e-05	6.327830000000005e-05	1.1580885424900002e-09	4.004143250890006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38140.5234375	203.0078125	1454699528.0864868	41212.17193603516	23612.728515625	48.28515625	557560947.95261	2331.456314086914	23839.31640625	32.70703125	1069.7498931884766	568313006.7173004	1.354157	22.305599	0.10316653	-0.049363540899999996	0.09580101099999999	-0.0286390156	-0.0868877332	-0.0843102089	0.0442208126	-0.0680696208	-0.0380008055	-0.046581985	0.0832069277	-0.0442342448	-0.0349953313	-0.12703588710000002	0.0183659537	-0.0144217657	0.0671171488	0.1490851103	0.08638425820000001	0.201131366	-0.036476489300000005	-0.0561972931	-0.123634169	0.0661175426	0.0005299232	0.0257735917	0.0419314258	-0.0134923976	-0.017604808899999998	0.0061703314	0.1476715226	0.0500148512	0.0007156902	-0.0615057412	-0.0092079008	-0.014927034099999997	0.035459288900000004	-0.1010990318	-0.024833478	-0.0729317992	-0.032659241299999996	-0.013606636399999998	0.0296224262	-0.1128300593	0.06135447190000001	0.0878653878	0.1189301617	-0.1360780591	0.0958886446	-0.0955863782	0.021770616099999997	-0.0821009116	-0.0651113303	0.045189113200000006	-0.0266721184	-0.0022288845	-0.021103507	0.060738991299999996	-0.10108904689999999	-0.0061276574	0.123743774	0.0583257525	-0.018731601299999998	0.061383897199999995	-0.06503434429999999	-0.154865694	0.0978234368	-0.022309527599999997	-0.0155402125	0.1733218118	0.028086439300000002	0.051183579800000004	0.022317296299999997	0.0456285958	0.072681862	0.062603961	0.0540307227	0.0058208449	-0.0703950479	0.1618597442	-0.0371747985	0.0056951295999999995	0.14692413640000002	0.0632199428	-0.045838958	-0.09656846390000001	-0.044665064500000004	-0.016537996399999998	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0205266	0.0030452000000000014	9.273243040000008e-06	0.00042134130756	0.0264009	0.07165410000000001	0.00513431004681	0.0006970075208100001	-0.0381034	-0.016234000000000002	0.0014518690915600002	0.0002635427560000001	0.00169171	0.00018067	3.2641648899999984e-08	2.861882724099999e-06	0.0007840889999999999	-1.250300000000008e-05	1.5632500900000202e-10	6.147955599209998e-07	-8.552229999999999e-05	-5.1491599999999987e-05	7.314063797289999e-09	2.6513848705599988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38065.703125	-74.8203125	1448997754.4006348	5598.079162597656	23554.068359375	-58.66015625	554794136.2781105	3441.013931274414	23808.75	-30.56640625	934.3051910400392	566856576.5625	1.123893	18.512716	0.09415911499999996	-0.0501523373	-0.07222211860000001	0.0283143312	-0.0241279958	0.0588296683	0.048194874699999994	0.0931628631	-0.011566573200000001	-0.0771352626	-0.0436458917	0.07433953410000001	0.0094348014	-0.0178616922	-0.0318015071	0.0382572531	-0.0019566519	0.0887856378	0.10215603300000001	0.1627107666	-0.10962721539999999	-0.042005919100000004	-0.09370047529999999	-0.1522858564	0.0294971243	-0.08038472599999999	-0.010834329299999999	-0.1076479016	-0.0379285138	-0.0871232299	-0.0761270098	0.11657401710000001	-0.016398739	0.0208415521	0.0603885745	-0.0111778374	0.10045803269999999	0.044007180599999994	0.007174944399999998	0.0088471135	0.0335091171	-0.0666289325	0.012709580600000001	0.0219051846	0.0235834312	-0.054320787599999996	-0.037801599500000005	0.035337393700000004	0.0504807438	0.0664099997	-0.0937037206	0.054502699	0.0516116096	-0.1025928516	-0.0816782549	0.0446048899	-0.0841433117	0.035714787799999995	-0.0602083609	0.0505691431	0.08852839380000001	0.1584624569	0.033116291	0.0327001953	0.0286722182	-0.1779964793	0.0029643028999999997	-0.0685924918	-0.127717145	0.020520573700000003	0.002068365	0.1153645686	-0.0204212775	0.0571458586	-0.1013870643	-0.10002118119999999	-0.088064634	-0.028202875699999998	0.08769072050000001	0.031112337	0.0037651097	-0.0642708319	0.0045937734999999995	-0.10789828300000001	0.0076335885	-0.050818847300000004	-0.11731790119999999	-0.0246266069	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0147615	0.0057650999999999996	3.323637800999998e-05	0.00021790188225000003	0.07229059999999997	0.04588969999999997	0.0021058645660899968	0.005225930848359995	-0.0381255	-2.209999999999712e-05	0.00145355375025	4.884099999998728e-10	0.00196915	0.0002774399999999999	7.697295359999994e-08	3.877551722499998e-06	0.000946544	0.00016245500000000004	2.639162702500001e-08	8.959455439359999e-07	0.000324227	0.0004097493	1.05123147529e-07	1.6789448885048998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38127.0078125	61.3046875	1453668724.734436	3758.2647094726562	23585.474609375	31.40625	556274612.5494728	986.3525390625	23751.494140625	-57.255859375	3278.2334327697754	564133473.9121437	1.6840529999999998	27.739635	0.22968205	0.08914233380000001	-0.0623934631	-0.031129254199999998	-0.0996292014	-0.0519015346	0.068703985	0.0027677219	0.1378990806	0.1247338156	0.061044143099999996	0.0732944033	0.0127138256	0.0893404425	-0.1029499961	0.138617522	0.0288498114	0.0584432733	0.0408993681	-0.0030592949	-0.1335247959	0.0031259504	-0.0999626008	0.028315987400000006	-0.042915908899999994	-0.08679646140000001	-0.0970820543	0.0157234738	-0.0191230726	0.0228924438	-0.0840925997	0.17332092510000002	0.033455013900000004	-0.0205025479	0.0264440927	-0.1366030384	0.0679612005	-0.0424894554	-0.17698812390000002	0.0141306948	0.0317287651	-0.0050270219	-0.131374321	0.0186876268	-0.0056355007	0.0631182674	-0.0454442986	-0.1561924884	-0.1438164523	0.0536899199	-0.0213349023	-0.049353567800000005	-0.0694260909	-0.12706308800000002	0.14849847019999998	0.013210885300000001	0.0097060629	-0.0480955463	-0.0674557613	0.136917381	-0.0048323311	0.12034068369999999	-0.0340262469	0.0997000062	0.0145968796	0.0530879746	0.0669751047	-0.1327989256	0.0264131882	-0.0167806463	-0.044343689299999996	0.051662146299999996	0.052376874000000004	-0.0095721441	-0.10101424810000001	-0.0752669453	0.0626405473	-0.1252259189	0.0361627358	0.1739585655	0.1549008996	0.018689556	-0.0260084584	-0.1779927774	-0.131653486	0.0315630863	0.0683101587	0.0030233844	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.023202200000000003	-0.008440700000000002	7.124541649000004e-05	0.0005383420848400001	0.0701527	-0.0021378999999999704	4.570616409999874e-06	0.00492140131729	-0.0988243	-0.0606988	0.009766242270490002	0.003684344321440001	0.00470906	0.0027399100000000003	7.507106808100003e-06	2.21752460836e-05	0.000693972	-0.00025257199999999995	6.379261518399996e-08	4.815971367839999e-07	0.00014861600000000002	-0.000175611	2.2086715456000005e-08	3.0839223321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38061.1171875	-65.890625	1448648641.560608	4341.574462890625	23597.060546875	11.5859375	556821266.4528847	134.23394775390622	23893.533203125	142.0390625	20175.095275878903	570900928.9288367	1.68703	27.788673	0.15454720000000002	-0.053006121399999995	-0.027778049300000003	0.0279348826	0.0235871288	-0.0659897663	0.0439214157	-0.034753985	-0.056724165300000004	0.0546650258	0.0483322298	0.0624374124	-0.0569653708	-0.0201462196	0.09945655699999999	0.0487272896	-0.0431745493	0.0005844434	0.0278726595	-0.0174305961	-0.0220562439	0.0617979174	0.0072216599	-0.16498845869999998	0.0118370155	0.0047731958	-0.0137019364	-0.0869119092	0.024514547999999997	0.1135871088	0.0197774202	0.020580593600000002	-0.10812034449999999	0.0284845435	0.0004129214	0.0452904231	-0.10304491910000001	-0.1199518909	0.0521864079	-0.1369573349	-0.1474666396	-0.0382344245	0.0337863701	0.0243334212	0.0104027279	-0.0141841472	-0.116027015	-0.0027874742	0.027483503399999998	-0.083783852	-0.0077875805	-0.0675731981	-0.044056615	0.0198852603	0.0565940117	0.0086798486	-0.0970382611	0.079933191	-0.0644175958	0.0240801531	0.07267157769999999	0.0364700761	-0.0049619918	-0.084299545	-0.026862794500000002	0.0509204837	-0.0874572966	0.0266432678	-0.0689192713	-0.0785804108	0.035242319300000005	0.0375174301	-0.020129321000000002	-0.0346135027	0.0625647688	-0.041951385300000005	-0.1463001052	-0.0711848476	-0.040600548199999996	-0.0641148443	-0.0017028822	0.09288378580000001	0.0571524267	0.0352410644	-0.0322869485	0.0193610076	0.0308926817	0.0384842549	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0332649	-0.010062699999999996	0.00010125793128999996	0.00110655357201	0.022987	-0.0471657	0.00222460325649	0.0005284021690000001	-0.0642239	0.0346004	0.00412470933121	0.0011971876801600005	0.00371266	-0.0009964000000000002	9.928129600000005e-07	1.37838442756e-05	0.000697644	3.672000000000029e-06	1.3483584000000213e-11	4.86707150736e-07	-0.00010568	-0.000254296	1.11682624e-08	6.4666455616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38204.37109375	143.25390625	1459573970.6689606	20521.681655883793	23582.67578125	-14.384765625	556142597.0035553	206.92148208618164	23864.796875	-28.736328125	825.776554107666	569528529.8850098	1.303667	21.47393	0.2648668	0.07411812599999999	0.1215355166	0.013721641100000001	-0.0124195933	-0.0035008107000000003	-0.1158308841	-0.022350487599999996	0.010078494200000001	-0.0224959527	0.010094238299999999	-0.1127628063	0.0569438187	-0.1018631774	0.159664585	0.0485317154	-0.012516764599999999	-0.0669089548	0.0660345525	-0.0213526279	0.050540394800000006	-0.13486901699999998	0.0051680778	0.0423609722	0.0144846785	0.0002213491	0.0287785391	0.049801390300000005	0.06489963259999999	-0.0976001459	-0.08055842719999999	0.0907544669	0.156450728	0.0964283587	-0.0677479951	0.123452357	0.0171486835	-0.0052624702	0.0145991482	-0.0198335469	0.0686923158	0.1137250708	-0.00030146830000000004	-0.09266164939999999	0.0010975222	0.0053245201	-0.0077311566000000005	-0.0043702142999999995	0.11586393130000001	-0.0779502497	-0.1068820449	0.0030570073999999997	0.0452956385	0.0729473758	-0.0359612573	-0.0379583056	0.0565709612	-0.0437840993	-0.064080681	0.0015573533	-0.049894492199999994	-0.229594325	-0.0523415604	-0.11860960359999999	0.027201421200000003	-0.11861550859999999	0.08535955	-0.0523848894	-0.0167142795	0.0645972357	-0.0389068984	-0.0531032781	-0.0304149169	-0.0073092126	-0.15765456449999998	0.0652972982	-0.0809023475	0.0512755487	-0.009521510799999999	-0.10407114880000001	-0.046423159299999996	0.0090600348	0.11442263890000001	-0.08600599769999999	0.0234539268	-0.0415402926	0.045086524100000004	-0.0092817036	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.033318699999999986	-5.379999999999274e-05	2.8944399999992193e-09	0.0011101357696899996	0.129202	0.106215	0.011281626225	0.016693156804000003	-0.0510106	0.013213300000000004	0.0026020813123599994	0.00017459129689000012	0.00187193	-0.00184073	3.3882869329000007e-06	3.5041219249e-06	0.000155055	-0.000542589	2.94402822921e-07	2.4042053025e-08	-0.000630055	-0.000524375	3.96969303025e-07	2.74969140625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38021.78515625	-182.5859375	1445656146.4680328	33337.624572753906	23566.857421875	-15.818359375	555396768.7429848	250.2204933166504	23787.974609375	-76.822265625	5901.660495758057	565867736.0162697	1.536907	25.315847	0.15536789999999998	-0.0124759536	-0.1247921438	0.0146722851	-0.0664977988	0.0343553553	0.0739343234	0.0554824288	-0.0115203325	0.0273039331	-0.1101885613	0.0191569666	-0.1154520973	-0.0308962087	0.0502604621	-0.0125591586	0.061981688	0.0387293051	-0.1243694976	0.0607248404	0.0287883176	0.0289342083	0.055654781699999996	0.17120088309999998	0.0102925873	-0.032803715899999995	0.09021530720000001	0.0616989709	-0.0605537749	-0.1115059787	-0.006003854499999999	-0.0821309839	-0.023389143900000003	-0.025718752	-0.1118910914	0.16709787880000002	0.047541121900000004	0.0305180097	0.193195502	0.0613980284	-0.1501431716	-0.1206016708	-0.061614753700000004	0.0934258567	0.0551778479	0.049592495800000004	0.038309581	0.0800599646	-0.02002754	0.0203598592	-0.0008021780000000001	0.0295040255	0.0027680012	-0.018472381200000002	-0.024052372000000002	0.025884109199999998	-0.0621986342	0.1570371842	0.0065706237	0.0168076916	-0.082886443	-0.0411619814	-0.023459364	0.060043663	-0.0878790448	-0.0058655189	0.05974551030000001	0.0533115165	0.1515190275	0.028651936200000002	-0.0202776201	-0.1730145637	-0.0281518723	0.0904640308	0.0338834792	0.0692869835	-0.0557412657	0.0663610643	-0.0068958267000000005	-0.0241470963	0.05887590860000001	-0.0817154688	0.0956940912	0.037286867200000004	0.0709120195	0.1029534429	-0.0325307585	0.2864281109	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0224185	0.010900199999999992	0.00011881436003999983	0.0005025891422500001	0.06124320000000001	-0.06795880000000001	0.0046183984974400025	0.0037507295462400007	-0.0510801	-6.950000000000012e-05	0.0026091766160099995	4.830250000000015e-09	0.00290054	0.00102861	1.0580385321000002e-06	8.413132291600001e-06	0.0006552330000000001	0.0005001780000000001	2.501780316840001e-07	4.293302842890001e-07	-0.000630055	0.0	3.96969303025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38149.86328125	128.078125	1455412068.378067	16404.006103515625	23551.232421875	-15.625	554660548.5891762	244.140625	23801.767578125	13.79296875	190.24598693847656	566524139.8430824	1.250638	20.600445	0.08842140000000001	0.05038933190000002	0.1033770756	0.007642639699999999	-0.0665438612	0.064269432	-0.0874807876	0.0285877717	0.0305419541	-0.0023482454000000002	0.047117160899999996	0.040573589	-0.0272022008	-0.1687184611	0.0994229922	-0.0083160884	-0.0331807812	0.005399594000000001	-0.0261162422	0.10550440259999999	-0.0312159314	0.0189610746	0.165099233	-0.0798558708	-0.1356296391	-0.0775896045	-0.1544558736	0.040225807	-0.043351884400000006	-0.002816025	-0.0397883923	-0.12553264960000002	0.0622481095	0.0996031465	0.0545034331	0.1076835536	-0.038251870699999996	0.1465366442	-0.006315274	-0.0797101015	-0.09760489630000001	0.0475388452	-0.0295839816	-0.0973351013	0.0764694517	0.060634100499999996	-0.0204116285	0.0386762429	0.07807912759999999	-0.0104164928	-0.0349632384	0.0701439245	0.0691510731	-0.0119968732	0.0474810002	-0.0650928635	-0.0556311766	0.070277382	-0.0942620965	-0.1163099909	0.011981509599999999	0.0246677973	-0.0750413155	-0.11135361380000001	-0.04337653019999999	-0.1189073838	-0.032962404199999996	-0.0039006936	0.11592221259999999	-0.1792314088	-0.1694918254	-0.0327084098	-0.0289723985	0.018540384099999998	0.022202857599999997	0.024272014100000003	-0.0044899590999999996	0.008578125899999999	0.0166658871	-0.0117212856	-0.1803393137	-0.0377946019	0.1581703068	0.0917246216	-0.0801647655	-0.051190460800000004	-0.0032071941999999997	-0.0332323922	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0296175	-0.007199000000000001	5.182560100000001e-05	0.0008771963062500001	0.0982135	0.03697029999999999	0.0013668030820899993	0.009645891582249998	-0.0598222	-0.008742100000000003	0.00357869561284	7.642431241000005e-05	0.00261454	-0.00028600000000000023	8.179600000000013e-08	6.835819411599998e-06	0.000838242	0.00018300899999999995	3.349229408099997e-08	7.02649650564e-07	-0.000388864	0.00024119100000000006	1.51215210496e-07	5.8173098481000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38169.56640625	19.703125	1456915799.6411285	388.213134765625	23582.013671875	30.78125	556111368.8204994	947.4853515625	23834.60546875	32.837890625	1078.3270606994631	568088417.8509674	1.122101	18.483187	0.10400199999999996	-0.0566527942	0.0065033176	0.056425357	0.1288755172	-0.050466392400000004	0.023924650800000002	-0.0769209436	-0.0778890591	-0.0256853602	0.07545854169999999	-0.07219776139999999	-0.060886492800000004	0.0764493356	-0.1020924715	-0.1096627201	-0.11667301390000001	-0.0074299803000000015	0.025828210600000002	-0.05771484230000001	-0.074732372	0.10709767710000001	-0.0654055223	0.0341463922	-0.0206599689	0.065029034	-0.1178431999	-0.0851144473	0.0047703241999999995	0.0933738928	-0.0205828245	-0.029634442799999997	-0.0298143487	0.0020841143	0.0993513557	0.1783706795	0.0853251913	0.1305574569	0.0726308846	-0.0733966106	0.0645925499	-0.0030515655999999998	0.0826468274	-0.0131576204	-0.0739125207	-0.16365315800000002	-0.0159105296	-0.10933384039999999	0.081845608	0.008615650899999999	-0.0825478689	-0.054924245	-0.0727721078	0.0973889331	0.0074366848	0.0111761621	0.0824432547	-0.0084456861	0.1080488339	-0.0714975687	0.0509401665	0.1736901463	0.0198319605	-0.021025561	0.048357335599999995	0.1557432536	0.049367504000000006	0.0068992365	-0.053810546900000006	-0.08932566869999999	0.021644059500000003	0.0317930385	0.0970662536	0.10722892380000001	0.019654151	0.09309006980000001	-0.0429356886	0.018820478999999998	0.06680521019999999	0.0369436528	-0.227496024	-0.1311913694	0.034668932	0.027462171400000002	0.0582271991	-0.0180108375	0.10845703849999999	-0.0084640599	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0295607	5.6799999999999205e-05	3.2262399999999105e-09	0.0008738349844900001	0.027062400000000004	-0.07115110000000001	0.005062479031209999	0.0007323734937600003	-0.0510181	0.008804100000000002	0.00260284652761	7.751217681000003e-05	0.00234058	-0.0002739599999999997	7.505408159999987e-08	5.4783147364e-06	0.000721171	-0.00011707099999999995	1.3705619040999988e-08	5.200876112410001e-07	-0.000300095	8.876899999999999e-05	9.005700902500002e-08	7.879935360999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
