csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37029.74609375	22.32421875	1371202095.7675936	498.3707427978516	23071.3671875	-78.59375	532287983.90045166	6176.9775390625	23353.767578125	-31.033203125	963.0596961975098	545398460.0930824	1.038871	17.231276	0.06457521999999999	-0.044693316600000005	-0.0337554694	-0.0646630628	0.097540259	-0.0080126661	0.09796080929999999	0.0309541081	-0.1299291144	-0.0339758108	0.0756896984	0.016231576	0.031121718700000002	0.0837902776	0.009157033299999999	0.1177088032	0.055676633899999994	0.0222115529	-0.052307957800000006	-0.0170942826	0.1046617266	-0.0090687035	0.08969042890000001	-0.17949285539999998	0.0607527236	0.1134888832	-0.1345904239	-0.1019438624	0.0023487205	0.1128541761	-0.105831699	-0.0037028228000000004	0.10744945019999999	-0.050314486	0.0043759364000000005	0.059758836100000004	-0.029642644	0.045913886699999996	-0.07364663	-0.09162990439999999	-0.0772225223	-0.0948076934	0.0643717117	0.0826925923	0.1295954869	-0.08277457740000001	-0.0132698969	-0.0816542683	-0.0540739929	0.0547983652	0.0150560185	0.09693215039999999	0.0537940921	0.040228694599999996	0.0087619392	-0.08835796970000001	-0.1382459636	0.0307394517	0.1753863669	-0.0510792965	-0.1470511153	-0.14911552	-0.0582155396	0.089776372	-0.0559818822	-0.1078354349	-0.0182703441	-0.0083446646	-0.005437111999999999	-0.07610379839999999	0.1105158351	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0389181	-0.005527499999999998	3.0553256249999976e-05	0.0015146185076099995	0.00762828	-0.016850419999999998	0.00028393665417639994	5.81906557584e-05	0.152703	0.007637000000000005	0.023318206209	5.832376900000009e-05	-0.00528698	-0.0002668499999999999	7.120892249999994e-08	2.7952157520400006e-05	0.000712112	0.000267036	7.1308225296e-08	5.07103500544e-07	-0.000717295	0.00015732000000000007	5.14512117025e-07	2.4749582400000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37028.83203125	-0.9140625	1371134401.598526	0.83551025390625	23089.912109375	18.544921875	533144041.2186623	343.9141273498535	23362.173828125	8.40625	70.6650390625	545791165.9755287	1.02591	17.016302	0.11525939	0.114949025	0.0048210452	-0.10512574109999999	0.09476649150000001	0.0454907046	-0.0629814669	0.0698196533	-0.1812639348	0.1208268472	-0.0308906299	-0.0595761224	0.12866821050000002	0.0252231759	0.0333716147	0.0515306692	-0.013404921	0.012597208	0.0205382465	-0.1742667606	-0.048524862	-0.1184239191	-0.0677111585	-0.1469380186	-0.1834262943	-0.0207560992	-0.0336431711	-0.0669363189	-0.0682756283	-0.1001771593	0.0244686071	0.06403028940000001	0.0319416458	0.11675839439999999	0.04479034230000002	0.0927399315	0.0568995687	0.0799782037	-0.1335949813	0.009439024	0.059330375	-0.0866130667	0.022846105800000002	-0.0473763059	0.1899446432	0.0723955069	0.1824305303	-0.0365272071	-0.046730146900000005	-0.0043002935999999995	-0.0245068062	-0.0197781752	0.1851082501	0.0219072075	-0.1298731873	-0.0020793133	-0.0395664079	0.0606757849	-0.0353351501	0.11685881199999999	-0.0826871198	-0.007689859399999999	0.0024236584	-0.1178933699	0.0289981818	0.055099259000000005	0.0525380561	0.045339902800000005	0.042276235999999995	0.14320080529999998	-0.043051647900000004	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0333647	0.0055534	3.084025156e-05	0.0011132032060899998	0.017333599999999998	0.009705319999999995	9.419323630239991e-05	0.00030045368895999984	0.196029	0.043325999999999996	0.038427368841	0.001877142276	-0.00498405	0.0003029299999999999	9.176658489999992e-08	2.4840754402500006e-05	9.118959999999997e-05	-0.0006209224	3.8554462682175997e-07	8.315543148159997e-09	-0.000507654	0.000209641	2.5771258371599996e-07	4.3949348881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36917.546875	-111.28515625	1362905267.2678225	12384.386001586914	23059.146484375	-30.765625	531724236.58786386	946.523681640625	23396.71875	34.544921875	1193.3516273498535	547406448.2666017	1.256592	20.842508	0.12757796999999998	0.0468002816	-0.1731513532	0.0538629095	0.1726853109	-0.0560249121	-0.0010736636	-0.1220274351	0.0349028216	0.0378225488	0.0474849055	-0.05990446610000001	0.1520866925	0.1138507101	-0.0440589953	0.0350863796	0.042590421399999995	0.0194232644	-0.027790390499999998	-0.1478146426	0.0667526412	-0.01144584	0.12376395289999999	0.056908910099999994	0.0002072823	-0.1499058127	0.09580666369999999	0.010311886800000001	-0.0682866078	0.0343111649	0.06894696389999999	-0.038547771	0.0832007974	-0.0078898619	-0.19867529309999998	0.025019392799999998	0.0365549843	-0.1592214152	0.001058951	0.04468607769999999	0.0447347059	-0.1731515038	-0.0342518078	-0.024674228	0.030681987799999998	-0.0023870412	0.10469429539999996	-0.1541708723	-0.012181893300000001	0.0077462973	0.0402731504	0.0211295472	0.0122241737	0.0929104632	-0.0195905319	0.1339646981	-0.0824168859	0.0781371427	-0.0694119363	0.0629029388	0.0677290481	0.0607552976	-0.0180737214	-0.0531848891	-0.023915462999999998	0.0214980002	-0.026842497400000002	-0.155235751	0.0622308084	-0.1093389117	-0.0176184171	-0.0442794988	-0.0894989623	0.1093977275	-0.0517169	-0.018352200000000003	0.00033680324483999994	0.00267463774561	0.0402115	0.02287790000000001	0.0005233983084100003	0.0016169647322500002	0.159788	-0.036241	0.02553220494400001	0.0013134100809999998	-0.00520144	-0.0002173899999999996	4.7258412099999834e-08	2.70549780736e-05	0.00041087	0.0003196804	1.0219555814416e-07	1.6881415689999998e-07	-0.000972721	-0.0004650670000000001	9.46186143841e-07	2.1628731448900012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36990.9140625	73.3671875	1368327723.1792605	5382.744201660156	23164.603515625	105.45703125	536598856.03610617	11121.185440063477	23516.943359375	120.224609375	14453.956699371338	553046624.9680519	1.1974280000000002	19.861179	0.06602309999999999	0.0438524728	-0.033352776800000004	-0.0999500056	-0.023919639	0.0501968108	0.0060436179	-0.0651338115	0.1243350078	0.10290304789999999	0.1736670072	-0.036034566000000004	0.0032926233000000003	-0.0953150571	-0.013964766000000002	0.05602516230000002	-0.1124282013	-0.060472770599999996	-0.0704263828	0.0140852672	0.0673263369	0.11801646029999999	-0.0142937625	-0.0002978475	0.12137017539999999	-0.113570407	0.1287920856	0.0590593375	0.1385569982	-0.10657026119999999	-0.0196366457	-0.023412232400000003	0.0410365619	0.026237614700000002	-0.0529127263	0.1190197692	0.07536346349999999	0.021726963300000002	0.0840607267	0.0956588389	-0.012377133799999999	0.0317789933	0.031571890299999995	-0.0736226233	-0.1195469557	-0.007693559	-0.0454547108	-0.1679896639	0.1033302725	0.0188980645	-0.0254843873	-0.166398413	-0.049888750700000005	0.1000342064	-0.0699020221	-0.0514217121	-0.0170816515	-0.0819550307	0.0400553322	-0.0598236745	0.19930145670000002	0.0218846099	-0.09776335789999999	0.11376040300000001	-0.0320538092	-0.0058714862	0.054748056399999995	-0.0651197702	-0.0706275824	0.0281793536	-0.0264780455	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.045555300000000014	0.006161599999999989	3.7965314559999874e-05	0.0020752853580900004	0.0191913	-0.02102020000000001	0.0004418488080400002	0.00036830599569	0.168295	0.008506999999999987	0.028323207025	7.236904899999976e-05	-0.00541189	-0.00021045000000000005	4.428920250000002e-08	2.92885533721e-05	0.000569665	0.00015879500000000004	2.5215852025000013e-08	3.2451821222500003e-07	-0.00073528	0.000237441	5.406366784000001e-07	5.6378228481000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37223.74609375	232.83203125	1385607273.2519686	54210.75477600098	23188.498046875	23.89453125	537706441.6699257	570.9486236572267	23495.662109375	-21.28125	452.8916015625	552046137.9579201	1.1295540000000002	18.735392	0.05490664999999999	0.0378265064	0.1933881559	0.0590879629	-0.058578442	0.016202770800000002	-0.1682732272	-0.0795217352	-0.0183738143	0.024563581299999998	-0.00023564189999999998	-0.1700015597	-0.0871382095	-0.062288784699999995	0.0875931668	0.0512429591	-0.1460227377	0.07370289719999999	0.0034568996999999996	-0.0906446108	0.11249012109999999	-0.0278677423	-0.0173120977	0.0719563892	0.1667971354	-0.1744203021	-0.10495277900000001	-0.0191340425	0.1548960634	0.0788888762	0.24866288960000002	-0.0089283555	0.0824541828	0.07577081990000001	0.10969711900000001	-0.09115616789999999	0.1206958515	0.028287525	0.0744976478	0.0739007959	-0.0320576851	0.0587120411	-0.093607039	-0.1637376019	0.0118389075	0.0433127253	-0.052471291100000005	-0.0584953774	-0.1086031027	0.037630272	-0.1630410696	-0.1929529591	-0.0261841319	0.072839315	-0.060814824	0.0674090721	-0.1040333824	-0.1267171302	-0.015888896899999998	-0.17785062149999994	-0.077729255	0.037572994	0.0917122999	0.0825847553	-0.0396009767	0.1320092627	0.1726917783	-0.21013130079999998	-0.0302327454	-0.04766176	0.1798431037	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0518091	-0.006253799999999997	3.911001443999996e-05	0.0026841828428100004	0.0397863	0.02059500000000001	0.0004241540250000002	0.0015829496676900002	0.16605599999999998	-0.0022390000000000188	0.027574595135999996	5.013121000000084e-06	-0.00574167	-0.00032978	1.087548484e-07	3.29667743889e-05	0.000678103	0.00010843799999999998	1.1758799843999995e-08	4.59823678609e-07	-0.0008134389999999999	-7.815899999999986e-05	6.616830067209999e-07	6.108829280999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37057.203125	-166.54296875	1373236303.4475098	27736.56044006348	23161.201171875	-27.296875	536441239.7240639	745.119384765625	23450.91015625	-44.751953125	2002.7373085021973	549945187.1565094	1.113409	18.467606	0.11833489999999998	-0.013918446299999998	-0.000582065	0.17194890370000002	-0.063642397	0.0021020045	-0.0171044452	-0.055551116399999996	0.0009187489	-0.08627013050000001	-0.0607282475	0.0810665902	-0.0468036538	0.0188292347	0.028207316800000007	-0.033995194	-0.1224317777	0.0722512678	-0.1499682148	0.12933114380000002	-0.0636956025	0.0391824968	0.0228527811	0.0541775108	0.037840223199999995	-0.11892195539999999	0.068554009	0.10798113449999999	0.0233408398	-0.1095861767	-0.0359978331	-0.0783492272	0.0725250854	-0.0074196205000000015	-0.034828574	-0.1351589448	-0.012253035800000001	0.006510456899999999	0.0815815885	-0.14889418699999998	0.0773462748	0.0613115579	-0.023931534900000002	-0.0264625602	-0.015360272099999999	-0.0181854208	-0.0406461558	0.0759588653	0.0169361775	-0.0637669833	-0.1552677706	-0.010101240400000001	-0.0952244658	0.0032915505	0.0899958748	-0.0826749767	0.0427645426	-0.0070655104000000015	-0.0014616263	0.0232487873	0.2181538073	-0.001261557	-0.049439877	0.0158167878	0.0662409474	0.0701385854	-0.025449975299999997	-0.12184458769999999	0.0242137796	0.1438232039	0.1083603659	-0.0520803533	-0.0771474486	0.1181006348	-0.0438909	0.007918200000000005	6.269789124000011e-05	0.00192641110281	-0.0190955	-0.05888180000000001	0.0034670663712400005	0.00036463812025	0.143652	-0.022403999999999983	0.020635897104	0.0005019392159999991	-0.00533079	0.00041087999999999975	1.688223743999998e-07	2.84173220241e-05	0.000565885	-0.00011221799999999995	1.2592879523999994e-08	3.2022583322500004e-07	-0.0007539189999999999	5.951999999999997e-05	5.68393858561e-07	3.542630399999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37095.91796875	38.71484375	1376107129.9442294	1498.839126586914	23128.314453125	-32.88671875	534918929.4426308	1081.5362701416016	23456.39453125	5.484375	30.078369140625	550202444.4056549	1.104083	18.312914000000006	0.09828261	0.0868850733	-0.0354990479	-0.0408006925	-0.0039665466	0.048600734900000005	-0.0689817862	-0.025964663500000002	-0.1883651375	0.1484296324	-0.12481350140000001	0.07809734530000001	0.054273682999999996	-0.0052828741	-0.1225011565	-0.06605929940000001	-0.0717585783	0.0251383686	0.0395435975	-0.011208266399999998	-0.08545891859999999	-0.0241768573	0.0043878473999999995	-0.0433866586	0.1217976325	0.08004694379999999	0.09474227130000001	-0.0722813655	0.0662912879	0.0019109945	-0.1365199336	-0.1370774801	0.0036846986	0.0952640937	-0.0389524714	0.032915006000000004	0.0412686546	0.1811056622	-0.021014185299999998	0.0199668349	0.1113685199	0.013126538899999998	-0.014940863700000001	-0.06458904559999999	0.2001975804	0.1469855542	0.07534728809999999	0.09074272369999999	0.1730175093	0.0009981654	-0.1069621181	0.0092650118	-0.0409854562	-0.028784569399999998	-0.0168385449	0.0094109444	0.0243118396	0.10815867960000004	0.0831170401	-0.0305804758	0.04945186730000002	-0.025962484100000002	-0.0596162508	0.0623929194	-0.0940158898	-0.009718443	-0.0313750615	0.0442555196	0.0725495542	-0.07813284849999999	-0.0042027599	-0.0546260966	-0.0726838291	0.1198669825	-0.0405328	0.0033580999999999962	1.1276835609999973e-05	0.00164290787584	0.00781531	0.02691081	0.0007241916948561	6.107907039610003e-05	0.197501	0.053849000000000015	0.039006645001000005	0.002899714801000001	-0.00541189	-8.109999999999976e-05	6.577209999999959e-09	2.92885533721e-05	0.000447909	-0.00011797600000000001	1.3918336575999999e-08	2.0062247228100003e-07	-0.0006697010000000001	8.421799999999984e-05	4.4849942940100013e-07	7.092671523999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37000.1484375	-95.76953125	1369010984.3970337	9171.803115844728	23121.134765625	-7.1796875	534586872.85019296	51.54791259765625	23484.76953125	28.375	805.140625	551534399.9359283	1.158917	19.222422	0.08030864000000003	0.04575470190000002	-0.0077438799	0.08718963789999999	0.059069628099999986	-0.0349242485	-0.06106812740000001	-0.055191518499999995	0.0691190071	-0.0383954817	-0.049699649299999996	-0.040727324700000005	-0.10498194640000001	0.0801503056	-0.0453840745	-0.1141327452	-0.0047336807	0.07624910929999999	-0.11876250349999999	-0.0261134693	-0.0214581127	0.0756752495	0.0360282983	-0.0147315294	-0.08096581	0.1760325548	0.0660005949	-0.0717984862	-0.0656685454	-0.10176091720000001	-0.134946659	-0.13381622710000002	0.17047237140000002	0.0190595326	-0.0427062791	-0.06025010190000001	0.0625137034	-0.1404479936	0.11304902050000001	-0.0163239552	0.030915067200000007	-0.06443258639999999	-0.059696082000000004	-0.060215037199999995	-0.0697717925	0.038591898199999995	-0.050922454699999994	0.0849387234	-0.040836045099999996	0.0495104608	-0.0514594267	-0.0050877022	-0.07844173139999999	-0.006056995999999999	0.0410410103	0.0015338213	0.0747582601	0.1217761365	0.1349768202	0.16344663140000001	-0.047725203499999994	0.064158298	-0.25585786239999997	-0.021411202999999997	0.0802432621	-0.1168041708	-0.08791892359999999	-0.0552185162	0.056374989	0.0388519082	0.055894189000000004	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0421679	-0.0016351000000000007	2.6735520100000016e-06	0.0017781317904099999	0.019455	0.01163969	0.0001354823832961	0.000378497025	0.152146	-0.045355000000000006	0.023148405315999997	0.0020570760250000005	-0.00568245	-0.00027056000000000036	7.320271360000022e-08	3.22902380025e-05	0.000601855	0.00015394599999999994	2.369937091599999e-08	3.62229441025e-07	-0.00066063	9.071000000000037e-06	4.3643199690000007e-07	8.228304100000065e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37102.95703125	102.80859375	1376629420.4627838	10569.60694885254	23126.94921875	5.814453125	534855780.1666413	33.807865142822266	23494.37890625	9.609375	92.340087890625	551985840.1904451	0.957553	15.882494	0.08045375	0.0225856371	-0.026221147400000002	0.12275754130000001	0.0320297655	0.0127067258	-0.0601014363	-0.1037311752	0.0491314465	-0.0325723428	-0.1289806395	0.0659424594	-0.06819934400000001	-0.0127842476	-0.058207506299999996	0.0894594366	-0.1001007261	0.0278393742	-0.14304087880000002	0.11879692019999999	0.050615412900000004	-0.0278293703	0.08899712130000001	0.0893742999	-0.049476544500000004	0.046513247699999996	0.11588007310000001	0.021282457299999998	-0.1661127734	-0.1625450185	-0.1458441529	-0.1457677037	0.08334593009999999	0.0473389833	-0.0567375475	-0.14054258630000002	-0.0051766931	0.016480329499999998	0.0132722151	-0.0301754121	-0.0372405612	-0.028889986	-0.0390589064	-0.0794785543	-0.0671238069	0.0802918524	-0.0665761979	0.0089697864	0.0448266991	0.0150063312	-0.147349423	0.1190950833	-0.1123933244	0.0735935679	0.09242018810000001	-0.0672044908	-0.0505982766	0.0436245644	-0.0529382875	0.1211437605	0.044741659	0.1449497776	-0.214893635	-0.0825116917	0.07146658389999999	-0.1517519256	-0.1123240441	0.0055052588	-0.0669704353	0.0936801727	0.0385101741	-0.0596274776	-0.0632943475	0.1216419777	-0.0382811	0.0038868000000000023	1.5107214240000021e-05	0.00146544261721	0.0471691	0.027714099999999995	0.0007680713388099999	0.00222492399481	0.18179	0.029644000000000007	0.0330476041	0.0008787667360000003	-0.00586648	-0.00018403	3.386704089999998e-08	3.4415587590400003e-05	0.000464825	-0.00013703	1.8777220900000003e-08	2.16062280625e-07	-0.0007237469999999997	-6.31169999999997e-05	5.238097200089996e-07	3.983755688999961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37042.359375	-60.59765625	1372136388.0666506	3672.075942993164	23132.92578125	5.9765625	535132255.2008209	35.71929931640625	23434.392578125	-59.986328125	3598.359561920166	549170755.5056801	1.114539	18.486345	0.07117319	-0.021322342799999998	-0.041401758	-0.0031530994	-0.013218351299999999	0.0719960508	0.13530483570000001	-0.0625183957	0.0038122653	0.042103752300000005	-0.041824932999999995	0.0495205291	-0.0633777312	-0.06066308910000001	-0.0695146405	0.021908345899999997	-0.0428348484	-0.0830350195	0.0163196329	0.022678109900000003	-0.06651858620000001	0.08651622029999999	0.0216809665	0.13727594	0.0429395033	-0.0812338804	-0.1403930453	0.0147960811	-0.0854190243	0.0595170252	-0.034358524	0.0372642054	-0.0782715189	-0.025997764	-0.0642229042	0.006328947099999999	0.06332846610000001	0.0608370838	0.0045428499	-0.10474691970000001	-0.0453055761	0.0180783769	0.1308695682	0.0376537016	-0.0166245972	0.0792618842	-0.0915855328	-0.010845383799999999	0.0815198553	0.015538151399999997	-0.0008799439	0.0809418296	-0.1078083065	0.0713426247	-0.0075053249	0.047138300300000005	0.0820370166	-0.0820043109	-0.0362967381	-0.09768519939999999	0.0226317159	-0.0782576393	0.112719082	-0.1304971673	-0.0704870919	-0.0683989841	-0.0213761317	-0.0301622782	0.0224280584	0.0357371057	-0.014994505200000001	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0348774	0.003403699999999996	1.1585173689999973e-05	0.0012164330307600005	0.00908791	-0.03808119	0.0014501770318161	8.259010816809999e-05	0.17115	-0.010640000000000009	0.0292923225	0.00011320960000000022	-0.00586648	0.0	0.0	3.4415587590400003e-05	0.0008084189999999999	0.00034359399999999985	1.1805683683599994e-07	6.53541279561e-07	-0.000686375	3.737199999999971e-05	4.71110640625e-07	1.3966663839999786e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37012.96484375	-29.39453125	1369959566.5246735	864.0384674072266	23033.802734375	-99.123046875	530556068.40610117	9825.378421783449	23416.578125	-17.814453125	317.35474014282227	548336131.0842285	0.969225	16.076079999999994	0.02806972999999996	-0.030684265	0.0017792467000000004	-0.07781811150000001	0.19354286969999998	-0.05686057820000001	0.047385112699999996	0.0179739173	-0.054259020199999994	-0.068307155	-0.014346193200000001	0.0636955265	-0.1657392269	-0.14831085189999998	0.1418711884	-0.10609542470000001	0.08457431160000001	-0.035768233999999996	0.1463024616	0.021732490499999996	-0.1196935644	0.0973856603	0.0816708807	0.003285488	-0.023230350099999998	0.0085534224	0.0730023649	0.0294308771	-0.0165270806	-0.005141773400000001	0.0130201851	0.0685970414	-0.0561281069	-0.022215285	0.034595255400000004	0.0427576615	0.0090852576	0.0408066954	-0.0669197881	-0.0717641862	-0.0697771054	-0.2048121051	0.0036447635	0.0698289437	0.013061876399999998	-0.047113893399999995	-0.2162424664	0.12026630619999999	-0.022782689100000003	-0.0958292891	0.0863148751	-0.0908184351	-0.009151295799999999	-0.014412293999999999	0.0732147556	0.1407451394	0.1211377127	0.043422170999999996	-0.07783238440000001	-0.0013856565	0.0361835169	-0.0307759802	-0.0169259358	-0.029427241099999998	0.0408739723	-0.02471837	0.032071751	0.10109901689999999	0.0666995863	0.0915737826	-0.0174472496	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.036430300000000006	-0.0015529000000000027	2.411498410000009e-06	0.0013271667580900006	0.009040780000000002	-4.712999999999766e-05	2.2212368999997795e-09	8.173570300840002e-05	0.175136	0.0039859999999999896	0.030672618496	1.5888195999999916e-05	-0.00610652	-0.00024003999999999952	5.7619201599999774e-08	3.72895865104e-05	0.0007476319999999999	-6.078699999999998e-05	3.6950593689999967e-09	5.589536074239998e-07	-0.000537528	0.00014884700000000002	2.88936350784e-07	2.215542940900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37093.98828125	81.0234375	1375963966.6095126	6564.797424316406	23111.251953125	77.44921875	534129966.8408241	5998.381484985352	23482.255859375	65.677734375	4313.564792633058	551416340.2451515	1.2338049999999998	20.464546	0.08721757000000001	0.1843560399	0.0166546243	-0.0247965071	0.0830596265	0.0968734668	-0.1221703817	0.0208892473	-0.0535562355	0.0180806761	-0.0527890096	-0.10743245539999999	0.11375160919999999	-0.0562190908	0.20113523460000002	-0.1388609671	0.0508468922	-0.09911809099999999	0.0919214698	-0.14032161210000002	-0.0091057344	0.0588150495	0.0488288719	0.0824489418	0.0818255969	0.031685664700000005	-0.0818337957	-0.024481944	-0.1984544908	-0.0558877611	-0.0046757396	0.013101473300000001	-0.1125515873	0.20058563780000002	0.021351578599999997	0.021739035099999998	0.08156334929999999	0.0122858403	-0.0479646772	0.1458542143	0.1263539209	-0.0701388376	0.0108926052	-0.13892096980000002	0.059298873700000004	-0.0107163407	0.0807087784	0.0479244387	-0.157779791	-0.17484614780000002	0.0796588532	-0.08860699679999999	-0.0360684109	0.0722832711	-0.024573155299999996	0.18119770640000002	0.0391199566	0.009535897	-0.0338969825	-0.169464741	-0.0612472075	0.0275720002	-0.0198099641	-0.16684312	0.0291788513	-0.06309231530000001	-0.0515123687	0.08894565900000001	-0.0538879756	-0.0425994192	-0.0527810748	-0.0668841029	-0.0482092939	0.1198669825	-0.0303184	0.0061119000000000034	3.735532161000004e-05	0.0009192053785600002	0.0250112	0.01597042	0.00025505431497639994	0.00062556012544	0.213746	0.038610000000000005	0.045687352515999986	0.0014907321000000005	-0.00655107	-0.0004445500000000002	1.976247025000001e-07	4.29165181449e-05	0.000661677	-8.595499999999997e-05	7.388262024999995e-09	4.378164523289999e-07	-0.000537528	0.0	2.88936350784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
