csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33196.76171875	60.7109375	3685.817932128906	1102024988.6114657	23417.623046875	15.98046875	548385069.1655312	255.37538146972656	22469.109375	-0.845703125	0.7152137756347656	504860876.1057129	1.179084	15.789998	0.10292650999999996	-0.0481350443	-0.1523145993	-0.0731284544	0.0410746503	0.050811733	0.0047778863	-0.10818355029999999	-0.0193938007	-0.0974944697	-0.06699156860000001	-0.0038290489	-0.1106445745	0.0418411083	0.10178287960000001	-0.0415432637	-0.0130576173	0.08827180050000001	-0.0417284304	-0.1716495012	-0.0877287693	0.22369404850000002	-0.0770328982	0.0057042029	-0.10759532039999999	0.1072723736	-0.023070971699999998	0.0200859195	0.010269409699999999	0.022821232599999998	-0.0855661897	-0.013668223200000001	0.0764882376	-0.0172769925	0.1349383874	0.023658578399999998	0.0199799232	-0.0637888933	-0.0042271496000000006	-0.0610856125	-0.0447441986	0.07267196620000001	0.007360837199999999	0.12968159869999998	-0.0040556476	0.1224722076	0.10621171619999999	0.014817148899999999	-0.006581448100000001	-0.0710836303	-0.006566081999999999	0.1469062589	-0.0024232835	0.0184088441	-0.0021477598000000002	0.0699188305	-0.0089070557	-0.14533503050000002	0.08297705679999999	-0.0324816493	-0.10321113380000001	-0.036663049700000006	-0.09839451369999999	0.0108193015	0.1311242413	0.0699185791	0.0138196851	-0.0005230237	-0.044081969500000005	-0.0400694475	-0.0211202409	-0.0371139905	-0.0865107031	0.08593242599999999	-0.2660146256	0.0220832808	0.0787083259	0.047059768700000004	-0.0138410883	-0.015273098300000001	-0.0251464484	0.1589265836	0.0010817204	0.05782893450000001	0.007388189599999998	-0.082174729	0.1048734442	-0.006516027099999999	-0.0262200986	0.1126831076	0.0376473343	0.002961857	-0.026214609	0.1135638427	0.0051304288	0.09712870050000001	0.0326719258	0.0406527598	0.0748648535	-0.1643058402	-0.0415319977	-0.0288548625	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	-0.00932222	0.007337979999999998	8.690378572840002e-05	5.384595048039999e-05	0.0720909	0.07399388	0.0054750942774544	0.005197097862810001	0.015374700000000003	-0.006382	0.0002363814000900001	4.072992399999998e-05	0.00013836600000000004	-0.000304253	9.256988800900001e-08	1.914514995600001e-08	0.000550357	0.0	0.0	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33075.66796875	-121.09375	14663.6962890625	1093999811.5789948	23390.3671875	-27.255859375	547109277.1660767	742.8818702697754	22459.287109375	-9.822265625	96.47690200805664	504419577.4613381	1.118015	14.972177	0.03296513000000001	-0.1136310922	-0.011174406000000001	0.0374230832	0.0539586221	0.1120412277	0.0692349193	-0.0370958503	-0.0900345139	-0.08717737630000001	-0.1022659037	0.026622698700000003	-0.0174998775	0.006358768199999999	-0.0764048338	0.1355019119	0.10027729490000001	-0.13937246220000002	-0.016021965	-0.0352895056	-0.0633263329	0.11790469390000001	0.0319494735	-0.016193231399999997	-0.044303576	0.1253354048	-0.0702127329	-0.096155635	-0.0721742687	0.11953328960000001	0.0388546205	0.09141250109999999	0.0624033459	-0.0586953843	0.0628064173	2.6894e-06	0.0453348242	0.0387980223	-0.2500946298	-0.0462501311	0.0007389394999999999	-0.1978487709	-0.10320394039999999	0.0712649192	-0.0870848762	0.0042166318	0.0271399171	-0.137336917	-0.0320147779	-0.146050458	-0.0376136724	-0.022920836099999998	0.0072194568	0.0248153667	0.124682437	-0.009017054699999999	0.0472498924	-0.028465755699999998	-0.0879600793	-0.016156318500000003	-0.0370596593	-0.0948146674	-0.0856593132	-0.10140674640000001	0.082975317	-0.08975447130000001	0.0167214222	0.0075563314000000005	-0.037644165699999996	0.1494599935	0.0356596495	0.022570838399999998	0.0121321252	-0.0012098689	-0.167314869	-0.0547619542	0.0234970902	0.1238023941	-0.0698500491	-0.0996601173	-0.1047199009	-0.0262275008	-0.157577043	0.006842857	0.08962532880000001	0.008647060500000001	0.0649867495	0.0152328332	0.0663281128	-0.1339431865	-0.0451236575	0.0253668525	0.0785557485	-0.0677340585	0.097519859	0.1867185645	0.10087464380000001	-0.12461402199999999	-0.043620905099999996	0.08517874240000001	-0.073895465	-0.0463831124	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.0166602	-0.007337979999999998	0.00027756226404	5.384595048039999e-05	0.0769428	0.004851900000000006	2.354093361000006e-05	0.00592019447184	0.015413	3.829999999999806e-05	0.000237560569	1.4668899999998512e-09	-0.000276373	-0.000414739	1.7200843812100002e-07	7.638203512899999e-08	0.000550357	0.0	0.0	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33075.89453125	0.2265625	0.05133056640625	1094014799.0423737	23387.86328125	-2.50390625	546992148.862442	6.269546508789063	22475.337890625	16.05078125	257.6275787353516	505140813.29776376	0.979185	13.112998	0.08987022000000001	-0.1054543549	0.0231515694	0.0370916428	0.0360596761	0.0827218337	0.0207854298	0.030669367799999996	-0.0062809689	-0.0658750795	-0.0862053384	0.0577959577	0.0778421146	-0.0336089185	0.0010676104	0.0376348677	0.1651081109	-0.1564009033	-0.045264494599999996	0.0159042532	0.0520215651	-0.1419090906	0.027655024500000003	0.0310242235	-0.0643607845	0.0823801827	0.0155174116	-0.0608694958	0.029715909	-0.028499927999999997	-0.0178368811	0.0396474125	-0.0230312125	-0.0088909702	-0.0354079136	-0.0277798616	-0.0391255327	0.0272659629	-0.1331229997	-0.1070996257	0.1061032868	-0.1644897174	0.10164721189999999	-0.0973800777	0.0341918749	-0.0483414737	-0.056519488	0.0497957669	0.1006262191	-0.11429072539999999	-0.034217327799999996	-0.0677426513	-0.0181045806	0.024421604399999998	0.0848006529	0.059635716100000014	0.0345267005	0.06439704519999999	-0.0893420933	0.0110223246	0.028522500099999997	-0.0064381374	-0.0708329545	-0.029455844100000007	-0.026066577999999997	-0.0034024669	0.08705425970000001	0.1231452591	0.022847681	0.1651266518	0.1237783952	0.0910469468	-0.0550123767	0.0360632892	0.0851733227	0.0354025623	-0.0378928496	0.0745950655	0.042761255	-0.1330090785	0.00014281059999999998	0.0207992618	-0.0702231577	-0.0639965537	-0.0130838347	0.011810433	-0.11242266599999999	-0.1217008258	0.0152288542	-0.1328604724	0.045622666500000006	0.048781733	-0.0999262869	-0.0687125615	-0.10730887720000001	0.0811157064	0.054903139100000005	-0.1145905332	-0.0380711394	0.0549389221	0.09744953710000001	-0.0556567397	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.00648748	0.01017272	4.20873967504e-05	0.0001034842321984	0.0125534	-0.06438940000000001	0.0041459948323600004	0.00015758785155999994	0.0211196	0.005706599999999999	0.00044603750416000003	3.256528355999999e-05	-8.434299999999999e-05	0.00019203	3.6875520900000007e-08	7.113741648999998e-09	0.000550357	0.0	0.0	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33079.1171875	3.22265625	10.385513305664062	1094227993.904358	23372.962890625	-14.900390625	546295394.2865334	222.0216407775879	22453.279296875	-22.05859375	486.5815582275391	504149751.1834755	1.064733	14.258643	0.058175584	-0.0807178822	-0.0033565203	-0.09058366820000001	-0.0138765167	0.0489003559	-0.005230543	0.1163830402	0.1134735561	-0.0907094129	0.0381852218	0.1118085977	-0.010385978	0.04383041360000002	0.0400408913	0.0733481355	-0.012920474199999999	0.20322424670000008	-0.06842188190000001	0.0159739625	0.16635759630000002	-0.11245343220000001	-0.09686334279999999	0.0034389613	-0.042965757400000006	0.0372919744	0.0591820276	-0.016409099	0.06747747280000001	0.0499265281	-0.042839549500000004	-0.0008210931	-0.1493499268	-0.0177543436	0.0307451987	0.0836973242	-0.1374527425	-0.0816314786	-0.1132008216	-0.089254265	0.0900923402	-0.0060441749	-0.1213565168	0.0100889121	0.044542367	0.0349475246	-0.048630820400000004	-0.1694850777	-0.12541052560000002	-0.0355705892	-0.1193692724	0.055065049500000005	0.0446424257	-0.038015215899999996	-0.0083737912	0.1359697091	0.1278415325	0.0561870796	-0.1168206062	0.0460971872	0.11877329800000001	0.1039129772	-0.0433336643	0.1349222655	0.0616715	0.07151797730000001	0.0298152555	-0.19960879469999998	0.1175842568	-0.0327821135	0.0638131299	0.0575287421	-0.010031827	0.09279263310000001	0.06884165440000001	0.1080340108	-0.0513586783	0.0186585746	0.159527597	0.0556724626	0.0969859077	0.062256066900000004	-0.1494935602	-0.0830150222	0.0327615598	-0.0950879188	0.0115300608	-0.08537192460000001	0.030428536200000002	-0.1372083383	-0.020268736000000002	-0.0350926019	-0.0783529329	0.0332920654	0.109796399	-0.025467962	-0.0352452513	-0.0180190322	0.0003777967	-0.0025455581	-0.1565898775	0.0058267964000000005	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.000855304	0.0073427840000000015	7.31544932416e-07	5.391647687065601e-05	0.0498506	0.0372972	0.0013910811278399994	0.00248508232036	0.015409	-0.005710599999999998	0.00023743728100000005	3.261095235999998e-05	-0.000240843	-0.00015649999999999998	2.449225e-08	5.8005350649e-08	0.000550357	0.0	0.0	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33044.14453125	-34.97265625	1223.086685180664	1091915487.8021393	23363.72265625	-9.240234375	545863536.3581697	85.38193130493164	22417.439453125	-35.83984375	1284.494400024414	502541591.6345253	1.18233	15.833474	0.105843674	-0.0734442315	0.0674098887	-0.1616695815	-0.0897372706	-0.0030918931	0.0662140292	-0.015185866999999999	-0.0782741648	-0.097682641	0.1581917742	0.10947726349999999	-0.1443208952	-0.0493029967	-0.2211738116	0.0068036429	0.071230028	0.023423333199999997	-0.0943419051	0.016483844299999998	0.0094562255	0.0070511104	-0.0365425465	-0.0584669758	-0.099393287	-0.1045366487	0.0713617416	-0.072028991	0.0891945703	0.0278129515	-0.0411330816	-0.13383601650000002	-0.0100557	-0.026180030400000002	0.032290507999999996	0.057504128099999996	-0.0390455693	0.0942554414	-0.0128983771	-0.0015028448000000002	-0.1415622403	0.0514398561	0.1751661238	-0.0008998184	0.0908366292	0.0321999744	0.0251115818	0.0075823661	0.1202911284	0.07704352980000001	-0.20663642440000002	0.016025001	0.062660889	-0.0394988973	0.0295450898	-0.1175708237	0.0342534434	0.059222917800000004	0.0742771437	0.0711088175	-0.0145988966	-0.1063656971	6.67586e-05	0.1405125917	0.1352189861	-0.22424199469999997	-0.0656030037	0.011866797	0.1725981911	-0.0076265904	-0.0288619198	0.0101812095	-0.0014710179000000001	-0.037545456899999996	0.0152699893	0.14619803650000002	0.0181513958	-0.0315980416	0.0012955861	-0.14179272369999998	0.11019385109999999	0.025245316	0.045768086799999996	-0.0024187652	-0.0069215024	-0.12531468880000002	0.0573541266	0.0172297849	-0.0566616703	-0.0180888193	0.0078057265	0.0656501814	0.057249134199999996	0.086381463	-0.1468257406	-0.0087494992	0.005608256099999999	-0.0571264008	0.0199958987	-0.0853218504	0.08961018650000001	0.0165891746	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.00573857	-0.006593874	3.29311856449e-05	4.3479174327876e-05	0.08811679999999998	0.03826619999999999	0.001464302062439999	0.0077645704422399965	0.0349672	0.0195582	0.0012227050758399998	0.00038252318724	-0.000959137	-0.000718294	5.15946270436e-07	9.19943784769e-07	0.000440143	-0.00011021399999999994	1.2147125795999993e-08	1.9372586044900006e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33000.4765625	-43.66796875	1906.8914947509768	1089031453.3521118	23357.357421875	-6.365234375	545566145.7332191	40.51620864868164	22405.912109375	-11.52734375	132.87965393066406	502024897.45303726	1.286582	17.229588	0.09464135	-0.0603007932	0.1464619043	0.0046633741	-0.048875444500000004	-0.0571626037	0.025644402400000002	0.01129019	-0.1012544843	-0.0063462108	0.15362878289999998	0.060884835400000004	-0.08913059109999999	0.093591285	-0.08007730019999999	0.1179916157	0.1610774801	0.0338219593	-0.0945867411	-0.0241658469	-0.0290312645	-0.1110140669	-0.0252908434	-0.0618001822	0.1241454516	-0.053840905300000005	0.1729234565	0.1574161728	-0.005632345	-0.0965003823	0.0739761462	-0.040630622000000005	0.0333917158	-0.0044671790999999995	-0.024941107400000002	-0.0510555647	-0.0165457667	0.0394191549	-0.0138201917	0.0343391453	0.056291980400000004	-0.0502308661	-0.0346649548	0.0347581364	0.0161689953	0.1912158822	0.014112863400000003	-0.08795491359999999	0.1435615273	0.06375773700000001	-0.1045550533	-0.10252946019999999	0.08344682219999999	-0.055888303099999995	-0.0180909689	-0.10982886480000001	-0.036311777999999996	-0.05020234639999999	0.0796686353	-0.05758071820000001	0.0098706573	-0.10816858050000001	0.0448353185	0.1146847087	0.1411316026	-0.07669443320000001	-0.1826939808	-0.0609210885	0.0853578426	0.11424993900000001	0.065884561	0.053197115499999996	-0.11466708269999999	0.0072722314	0.13786889089999999	0.0187967418	0.1602599858	-0.095182818	0.0538244259	0.0985354192	-0.0541123559	-0.1097493643	0.11410323130000001	0.0090105571	0.0427261041	-0.0031219865999999995	-0.025807145	-0.0457762689	-0.0263364028	0.010385800300000001	0.0246594157	-0.0178386126	-0.0576133384	0.0065122343	0.08924047539999999	0.0743224524	0.0376898985	-0.08872709	0.0399238346	0.0203719331	0.0487292374	0.014759534599999999	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.00330757	0.002431	1.09400193049e-05	5.909761e-06	0.0305591	-0.057557699999999976	0.003312888829289997	0.0009338585928100002	0.0377462	0.0027790000000000037	0.0014247756144399998	7.722841000000019e-06	-0.000431878	0.000527259	2.7800205308099997e-07	1.8651860688399998e-07	0.000550357	0.00011021399999999994	1.2147125795999993e-08	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33056.66796875	56.19140625	3157.474136352539	1092743297.1961825	23370.703125	13.345703125	546189764.5568848	178.10779190063477	22406.080078125	0.16796875	0.0282135009765625	502032424.46735	1.14874	15.383644	0.04851662	-0.0147104788	0.1705110421	0.021257436400000003	0.0535531306	-0.060528050099999994	-0.0254924698	-0.0821705532	-0.1444674977	0.0366256803	0.1915129029	0.1416281529	0.051067561799999994	0.0976042303	-0.012442750800000001	-0.0702360357	0.1403693812	0.0292517923	-0.0085989628	0.1130813441	-0.0348741318	0.0090008168	-0.0258438583	-0.0812248855	-0.0586280438	0.028212818799999997	-0.0435771646	0.2018132774	0.030911925	-0.0408101535	0.06180652370000001	-0.13854809210000002	0.0208227996	-0.0948304525	-0.021145174500000002	-0.0105793008	-0.0403843985	-0.0697746182	-0.07381158089999999	0.048992199400000006	0.0098272607	0.046450982300000006	0.045139372999999997	0.0403790761	-0.0251301475	-0.0784596895	0.04203129	0.015609765800000001	-0.08523892599999999	0.0299180866	-0.0144467204	-0.1930077982	0.0035591199	-0.0006292417	-0.009528943100000001	-0.0475764708	-0.0741308468	0.0306638373	0.027262131600000003	-0.0033695560999999997	-0.0858671162	-0.1357073216	0.0980016883	0.2223775621	0.0981539986	0.0809653432	-0.08390565380000001	0.060368163899999994	0.10554002400000001	0.0179546509	0.014777441399999999	-0.056898662999999995	0.0610224709	-0.0715997694	0.0581399605	0.0339723984	0.0664038029	-0.0404545212	0.049497308	-0.0066834579	-0.1572930813	0.08061380259999999	0.0748544632	-0.11574631769999999	0.0884454885	-0.0777190039	-0.008850296700000001	-0.0486501998	0.0565758605	-0.06524647530000001	0.0334288338	0.0013292412	0.038727561699999996	0.013201961699999999	-0.0489090418	-0.0568778192	0.023505331	0.210882155	-0.024152346499999998	0.023150794900000004	-0.078644144	0.0336774427	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.00403884	-0.00073127	1.6312228545600006e-05	5.347558129e-07	0.017947	-0.0126121	0.00015906506641000004	0.0003220948090000001	0.0571957	0.0194495	0.0032713480984900003	0.0003782830502500001	-0.000612382	-0.00018050399999999995	3.2581694015999984e-08	3.7501171392399996e-07	0.000550357	0.0	0.0	3.0289282744899996e-07	-0.000248062	-0.000133971	6.1534755844e-08	1.7948228841e-08	0.0	0.0	0.0	0.0	0.0
33011.23046875	-45.4375	2064.56640625	1089741337.0609283	23386.896484375	16.193359375	546946927.1708717	262.2248878479004	22453.048828125	46.96875	2206.0634765625	504139401.67816544	1.0105540000000002	13.533091	0.03333172	0.00023343900000000005	0.1563057104	-0.0723396241	0.08430774419999999	-0.11376294029999999	-0.011671263700000002	0.0072839132	-0.026378475499999998	0.0485629255	0.1304075356	0.0178333946	0.0826812093	0.044505986100000006	-0.0660806254	-0.11682823519999999	-0.004034535	0.029295122200000002	0.0213046911	-0.0162726169	-0.0698641897	-0.0329952836	0.1456612089	0.039362016	0.0060071526	-0.0394059917	-0.0254110694	0.047776472300000004	0.0396117035	0.0343457997	-0.0386968789	0.0224775	0.0252591036	0.0577542615	0.1452138716	0.07776989549999999	-0.028713259799999998	-0.0535722296	0.0988761831	-0.0797530038	-0.10262127199999999	-0.0387233017	-0.047265536	-0.0367152675	-0.037138855400000004	-0.0729997961	0.0169988356	0.043608901900000004	-0.1601227674	0.1041338074	-0.0489018198	-0.1417367657	-0.0508454955	0.0353806857	-0.09427728029999999	0.1290585053	-0.0132730506	-0.0317734419	0.0286421955	0.011931183400000002	0.0009618259	-0.0338734886	0.0528657708	0.0579757531	-0.0271985644	0.0308491831	-0.0321637185	0.0618002692	0.0906197076	-0.06103304070000001	-0.0680250215	-0.0796484091	-0.0373305451	-0.0975678309	0.0863857477	-0.0590149853	0.025127030499999998	-0.000212164	-0.105455735	0.0068569942	0.0627168537	0.1097877036	-0.040730597400000006	-0.0012771442	-0.09699393740000001	-0.059774245199999985	0.096535959	0.016704935900000002	0.0006983181	0.1098343911	0.0432291344	-0.0889569214	0.0277296354	-0.0541127699	0.047837823200000004	-0.0047310356	-0.028275776000000002	-0.0116291372	-0.10802583029999999	-0.08910161679999999	-0.0420355341	0.0872685126	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.010368700000000002	-0.0063298600000000005	0.00010750993969000004	4.0067127619600015e-05	0.00999434	-0.00795266	6.32448010756e-05	9.988683203560003e-05	0.0498571	-0.007338600000000008	0.00248573042041	5.385504996000011e-05	-0.000592075	2.0307000000000007e-05	4.123742490000003e-10	3.50552805625e-07	0.000470423	-7.993399999999997e-05	6.389444355999997e-09	2.2129779892900004e-07	-0.000114091	0.000133971	1.3016756281e-08	1.7948228841e-08	0.0	0.0	0.0	0.0	0.0
33106.34765625	95.1171875	9047.279357910156	1096030255.13649	23413.82421875	26.927734375	548207164.546524	725.1028785705566	22496.716796875	43.66796875	1906.8914947509768	506102266.63879776	1.071383	14.347693	0.06397316	0.0208156517	0.0900849361	-0.15626148980000001	0.0809900027	-0.1200037607	-0.075454489	-0.049095006399999995	0.06472625	0.057346490599999994	0.1848610577	0.0123340848	-0.0147596159	-0.0423234235	-0.0859154278	-0.0807825865	0.053143384800000006	0.2200816371	-0.005972759100000001	-0.0018134548999999998	0.0576552482	0.0206913478	-0.0409782247	-0.0027658539000000003	-0.0968462893	-0.21747161010000002	0.0339680883	-0.0435240167	-0.1598634692	0.0935806451	-0.0920695719	0.09012046259999999	-0.0948104641	-0.054445689900000004	-0.0124651722	-0.0332420534	-0.0436584313	-0.0157190314	0.0184475915	-0.0018519607999999998	-0.0154180994	-0.0175128305	-0.0732815396	0.1237588595	0.029934244500000002	-0.08428194800000001	-0.037587372599999995	-0.0622572253	0.0454246491	0.1488083119	-0.0786166123	-0.018550885700000002	0.0262415375	0.0731388122	-0.1097937141	0.09926903529999999	0.0068521761	-0.063184192	0.0773580491	0.0400824977	-0.0498993056	0.0579786675	0.07692770089999999	0.13548385470000002	-0.0428729313	-0.057357414100000004	-0.12306497359999999	-0.0233331235	0.2035783055	-0.0749465627	-0.0950577088	-0.0960861581	0.055900581	0.1301089883	-0.0051855449	0.0945060407	-0.1705211036	-0.17172065039999998	-0.0612326091	0.0658554978	-0.0131045224	0.011353888500000001	-0.1170346988	0.14976643550000002	-0.0747222666	-0.0595451718	-0.0523442173	-0.0499401807	-0.0125500681	-0.019498655	-0.0039256117	-0.0335869374	0.0822400922	0.0561732804	0.0122741871	-0.0510234147	0.0205139794	-0.0603404834	-0.0341930358	0.11694087730000001	0.024049555499999997	-0.09708996119999999	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0118992	-0.0015304999999999989	0.00014159096064	2.342430249999997e-06	0.0304045	0.02041016	0.0004165746312256	0.0009244336202499999	0.0270519	-0.022805199999999998	0.0007318052936100001	0.0005200771470399997	-0.000287463	0.00030461199999999995	9.278847054399996e-08	8.263497636900001e-08	0.000550357	7.993399999999997e-05	6.389444355999997e-09	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
33135.859375	29.51171875	870.9415435791016	1097985176.5197754	23446.3671875	32.54296875	549732134.2910767	1059.0448150634766	22476.375	-20.341796875	413.78870010375977	505187433.140625	1.258867	16.858432999999998	0.03611885	0.10630078359999999	0.0875012785	-0.0129881598	0.18866128769999999	0.04440372769999999	-0.0505963642	-0.18758812260000002	-0.0029376648	0.1175570699	0.0846374057	0.0017284281	0.0115745124	0.046134200099999995	0.053140835	0.012949199199999999	-0.043260330599999994	-0.0453868491	-0.0795120223	-0.0408057574	0.0453370787	0.1202739624	0.0966955762	-0.13801535410000002	-0.035428977	-0.0689682132	-0.1819678887	-0.0836526334	0.04625814650000002	-0.0109366222	-0.0359249399	0.0173958314	0.0764942424	-0.073075235	0.08473228710000001	0.0033709402000000003	-0.1354113147	-0.008046734100000001	0.011829083700000001	0.0211202257	0.0889302652	-0.025029268599999998	-0.046595181500000006	-0.10096885130000001	-0.0427791988	0.02360139	0.04259664639999999	0.1330263736	-0.14472287650000001	0.0541937055	0.0677024785	-0.0774721152	0.1331557236	0.0783112591	0.098695614	0.0008463541	-0.0515686942	0.0258791066	0.0806681241	0.1070100439	-0.18769603829999998	0.0120616621	0.09198739869999999	0.0357804401	-0.0079338439	0.0386985445	-0.0894730918	0.0418403459	-0.0230426719	-0.1239497521	-0.024846669300000002	0.0725514399	0.041878576800000004	-0.0155797388	-0.1351352607	-0.1367958801	0.0097196651	-0.020636865	0.0121941745	-0.18600078949999999	0.0095535354	-0.052193895	-0.0844823558	0.099677066	0.06163307940000001	-0.0890677041	0.0209647518	0.0136374249	-0.053027109100000004	-0.0562865143	0.044997804100000004	-0.07574446139999999	-0.1095461651	-0.0559578717	0.0985400213	-0.007392879499999999	-0.012410368400000002	0.0786747515	-0.0020863757	-0.0156072024	0.0094274863	-0.11617296099999999	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0166602	-0.004761	0.00027756226404	2.2667121e-05	0.0364079	0.006003399999999999	3.604081155999999e-05	0.0013255351824100002	0.0517885	0.024736599999999997	0.00268204873225	0.0006118993795599999	-0.00029982	-1.2357000000000004e-05	1.5269544900000008e-10	8.989203240000003e-08	0.000550357	0.0	0.0	3.0289282744899996e-07	-0.000114091	0.0	1.3016756281e-08	0.0	0.0	0.0	0.0	0.0	0.0
