csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32755.86328125	-89.6015625	8028.440002441406	1072946579.299942	23114.447265625	-29.76171875	534277672.39535904	885.7599029541016	22250.912109375	-11.57421875	133.96253967285156	495103089.69913095	0.980903	15.437016	0.11720935	0.0058554390000000005	-0.0023603861	0.0497932647	-0.0383099504	0.0569142816	-0.1049957673	0.0507523973	0.001587006	-0.0209861423	-0.0569902965	-0.0752184137	-0.0244213222	-0.0677276568	0.058204532999999996	-0.033418646	0.0769409342	-0.1001863343	0.0024317638000000003	-0.0748211553	0.0243229255	0.035637984	0.072434321	0.0186231131	0.019348428600000002	-0.082188131	-0.0397185258	-0.0560695317	-0.0653026458	-0.0147837248	-0.0477015428	0.0620771143	-0.0205420956	0.1363126506	-0.0022022127	0.0325337665	0.1519420334	0.0744336297	-0.0565904541	-0.0303782853	0.0164451875	0.026684137099999998	-0.0049775235999999995	0.0400214309	0.10645579349999999	-0.052295000300000005	-0.0256266273	0.071621672	0.068523792	-0.0205770171	0.0521731238	-0.0551081023	0.10219976859999999	-0.06253657110000001	0.001664379	-0.015990865	0.0201854569	-0.009762643	-0.0812132049	-0.0404538994	0.0333785065	-0.10640232570000001	0.0154527602	0.0385359734	-0.0539301954	0.0506882901	-0.0761855444	0.0777602322	-0.03307845	-0.1271052182	-0.1019737223	-0.0009435958	-0.0089090324	-0.0579801368	0.051439901600000004	0.0008727091000000001	-0.026413282599999997	-0.016201916599999998	0.06414437070000001	0.010599094299999999	-0.1145985474	-0.1061168423	-0.1313479333	-0.0678788975	0.0292660772	-0.0043578527	-0.027764938599999997	0.06870855349999999	0.0565924467	-0.0281657515	-0.0900278182	-0.0787056572	-0.0034031305	-0.0336962	1.46000000000035e-05	0.0011354338944399994	2.1316000000010217e-10	-0.105158	-0.061221299999999985	0.003748047573689999	0.011058204963999998	0.140292	0.015193000000000012	0.019681845264000002	0.00023082724900000038	-0.00431619	-0.0003176100000000003	1.0087611210000019e-07	1.86294961161e-05	-2.0153e-05	0.00017040099999999998	2.9036500801e-08	4.06143409e-10	-0.00059496	-0.000327598	3.539774016e-07	1.0732044960399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32722.626953125	-33.236328125	1104.653507232666	1070770314.7133828	23099.892578125	-14.5546875	533605037.12091446	211.83892822265625	22220.736328125	-30.17578125	910.5777740478516	493761122.9640541	1.0053	15.820966	0.03552940000000001	0.0155486961	0.040283801	0.0218352472	-0.04270333269999999	0.0513405147	-0.0605243076	0.0675926421	-0.011225966799999999	-0.1337941514	-0.0254545944	-0.05339159190000002	-0.0456578971	-0.0338299706	-0.0015370960000000002	-0.0305257028	-0.058518732000000004	-0.0468531274	0.1933775249	-0.09403936939999999	0.0487857404	0.0692436825	0.0069282308	0.020806528600000002	-0.0536241103	0.0405618086	-0.11620183419999999	-0.0071561803	0.0398485972	-0.00014483790000000002	0.0043238376	0.05620001349999999	0.0737411417	-0.0014646689000000002	0.0066881561	0.0002711664	0.1082050856	-0.0692676898	0.07155244059999999	0.0290549041	-0.12032410689999999	-0.049788413899999995	0.028028534700000003	-0.016622933899999998	0.0870285394	-0.0635944496	-0.045757142699999996	0.0301358119	0.0562093834	0.013557816200000001	0.0546049693	-0.046785925199999995	0.0543433574	-0.0798207816	0.0237722587	-0.1272635289	-0.058989894699999997	-0.0604162709	-0.0498832121	-0.038599657200000005	-0.0283582648	0.0050834159	0.1031119526	-0.062443539299999996	-0.0695036971	-0.1007307732	-0.0462442262	0.012137823700000001	0.0396268203	-0.16550173740000002	0.00412727	0.0299385688	-0.06673363639999999	0.07346761519999999	-0.0137820364	-0.0438433185	0.0464194304	-0.06332177110000001	-0.0077959725	0.0580436745	-0.108966386	0.0668838725	0.12340523689999999	-0.0012483796	-0.0430941773	0.0305657763	-0.032521102999999996	-0.1403510605	0.055490946	-0.030755469100000002	-0.09128994	-0.0755049166	0.0034031305	-0.033679900000000006	1.6299999999989934e-05	0.0011343356640100006	2.6568999999967186e-10	-0.105108	4.9999999999994487e-05	2.499999999999449e-09	0.011047691664	0.154723	0.014431	0.023939206729	0.000208253761	-0.00400115	0.00031503999999999994	9.925020159999996e-08	1.60092013225e-05	-0.000113259	-9.3106e-05	8.668727236e-09	1.2827601080999997e-08	-0.000582464	1.249599999999997e-05	3.39264311296e-07	1.5615001599999926e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33607.7265625	885.099609375	783401.3185157777	1129479284.699768	23834.87890625	734.986328125	568101452.4756013	540204.9025306703	22557.96875	337.232421875	113725.70636367796	508861954.12597656	5.597544999999998	88.091667	0.5463916	-0.9691179499	0.1298047869	0.0533856733	0.9041264961	0.380485553	0.0731029016	0.0082183676	0.0328911873	0.0257250491	0.017720679399999998	0.0127515352	-0.0063652137	0.0136376677	0.0032553951	-0.0083834003	0.0143914922	-0.0161190914	0.013738224399999999	0.0135614576	-0.0038104007	0.0006277761	-0.014660748500000001	-0.0164117997	-0.0127964433	0.0101298485	0.015711046	-0.010973368300000001	0.0127682276	0.0006458273000000001	-0.012466518999999999	0.0170337558	0.00250363	-0.0055760543	-0.0028900886	0.0087432012	0.005656955799999999	0.0117298754	-0.0020557	-0.0028062646999999995	0.0033093165000000003	0.3345555548	0.0829568673	-0.6843502156	0.35363297689999995	0.4251421835	0.179529592	-0.1331596342	0.0470959779	-0.0490278201	-0.8358308203	-0.5138429239	-0.0712883195	0.010657078799999999	-0.0301280464	0.0128420918	-0.0064053164000000004	0.0007306553	0.0067510937	0.0071090133	-0.0048880459000000005	-0.0189379981	-0.005749856899999999	0.0064417582	-0.028108239700000003	-0.0121720671	0.020252964	0.0011734325999999998	-0.0002893083	0.0069473813	-0.0025613963	-0.0090864866	-0.0131325674	0.0100626982	0.015042293200000001	-0.0151520807	0.0040854381	0.012540947299999999	0.0075228640000000015	0.0006826621	-0.009632158100000001	-0.013247951599999998	-0.003823809	-0.0015307492000000002	-0.0155553029	-0.0079826295	-0.0002027125	0.0078163906	0.0543781298	-0.0333201022	-0.09238454689999999	-0.0720578946	0.0101920499	-0.036595800000000005	-0.0029158999999999986	0.0013392525776400005	8.502472809999995e-06	-0.0684549	0.0366531	0.0013434497396099994	0.00468607333401	-0.303795	-0.45851800000000004	0.09229140202499997	0.210238756324	-0.00321517	0.0007859800000000004	6.177645604000005e-07	1.03373181289e-05	-6.4835e-05	4.8424e-05	2.344883776e-09	4.203577225e-09	-0.000714152	-0.00013168800000000006	5.10013079104e-07	1.734172934400001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32670.421875	-937.3046875	878540.0772094727	1067356465.4904783	23119.552734375	-715.326171875	534513718.63754654	511691.5321693421	22228.34375	-329.625	108652.640625	494099265.86816406	5.602585	88.17099	0.546873775	0.0146728629	0.0396302366	-0.0367773068	-0.0016445017999999999	-0.0625649265	0.0878235297	0.0600528982	-0.0009719053	-0.08850319279999999	0.0375819374	-0.06900914150000001	-0.0545890854	0.0201164799	-0.05843707820000001	-0.0297179583	0.0228838014	-0.09038347990000001	0.060937020700000004	-0.1813488268	-0.0209699581	0.0006321594	-0.018347894099999998	-0.0043303147	0.1563020765	0.10788693099999999	-0.054158382000000005	0.028803195099999998	0.0494623518	-0.0281036969	0.0125246031	0.010123522099999999	0.09813098279999999	-0.0534919542	0.0043760583	-0.0352701047	0.11736667	0.089964725	0.0404041057	0.0126174205	-0.032991013199999995	-0.0734943259	0.010702298899999999	-0.0739567478	-0.0185104335	-0.0262509703	-0.0386735231	0.0351529112	0.0206634297	0.10851078480000001	-0.0079221895	0.06725897780000001	-0.0901947958	-0.049823396500000006	0.012802834499999999	-0.0482392422	-0.0677597784	-0.1271945132	-0.0119230779	-0.0425175375	-0.0693287009	-0.09397619310000001	-0.0142391954	-0.0339300732	-0.0174294862	0.0424186159	-0.1090596882	-0.11695753910000001	0.189997339	-0.0516417639	-0.0952241843	-0.0210525559	0.010959090900000001	0.0616230886	-0.0361333329	-0.0263292127	0.0078850526	0.045817691900000006	-0.004303272	-0.032310505	-0.136592833	-0.0330518544	0.008821731	-0.0043187436	0.0340713839	0.0210609013	-0.0872166255	-0.063435305	0.0532542252	-0.0358575588	-0.09330963029999999	-0.0683758347	0.016929033	-0.0386367	-0.0020408999999999913	0.0014927945868899995	4.165272809999965e-06	-0.026566900000000004	0.041888	0.0017546045439999994	0.0007058001756100003	0.140242	0.444037	0.019667818564000003	0.19716885736900003	-0.00431619	-0.0011010200000000003	1.2122450404000006e-06	1.86294961161e-05	-2.42485e-05	4.05865e-05	1.6472639822500002e-09	5.8798975225e-10	-0.000677601	3.655100000000001e-05	4.59143115201e-07	1.3359756010000008e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32702.595703125	32.173828125	1035.155216217041	1069459765.7220496	23118.78125	-0.771484375	534478046.4853516	0.5951881408691406	22191.39453125	-36.94921875	1365.2447662353516	492457991.2415924	1.0601040000000002	16.683451	0.070580065	0.013795423400000001	0.000257437	-0.0901720392	-0.015595170700000001	-0.0251763433	0.0092586965	0.0377743423	-0.0312679672	0.0377322352	0.0723125907	-0.0917423179	0.024297200499999998	-0.0058954147	-0.0858024179	-0.0903884658	0.0005773703	-0.053286618099999995	0.109917001	-0.0965183859	0.030444926400000002	-0.017536409	0.0164219562	-0.0433655378	0.09328207320000001	-0.0481747566	0.049270447800000006	0.0350763971	0.0385315463	-0.0173688705	0.090288089	0.049420424299999995	0.0400414421	0.0521449839	-0.0172471968	0.1217662002	-0.013608218799999999	-0.0403395998	0.0017019728	0.0349788686	-0.07705237570000001	0.0093997531	0.0061411083	-0.0220628309	-0.0715980456	0.0277797798	-0.0946796671	0.0805410231	0.0327126082	0.0515552446	0.012654551000000002	0.0277203383	-0.0068258592	-0.03992153	0.0238084921	0.1008187916	-0.0168727377	-0.0312455109	0.0372977344	0.0368999757	-0.10701768880000001	-0.0608525015	0.0277695983	-0.05786292110000001	-0.077428905	-0.0195191997	-0.1134763339	-0.0611605804	-0.0035170413	0.00014440299999999998	-0.1031947948	0.041948142	-0.0345670086	0.077357936	-0.0745729398	0.0276938098	0.0507643828	0.0005970572	0.121267772	0.0290521029	-0.0175065071	0.0551317318	0.0969747157	-0.0818736011	-0.052794397800000004	0.0579721978	-0.0049592734	-0.0554589357	0.052119461299999996	-0.0383657695	-0.0940634928	-0.0644707471	0.023579749599999998	-0.033685900000000005	0.0049507999999999905	0.0011347398588100006	2.4510420639999914e-05	-0.0523529	-0.025786	0.0006649177959999999	0.00274082613841	0.168604	0.028362000000000002	0.028427308816	0.0008044030439999999	-0.00431619	0.0	0.0	1.86294961161e-05	5.10328e-05	7.528130000000001e-05	5.667274129689999e-09	2.60434667584e-09	-0.0008319449999999997	-0.00015434399999999973	6.921324830249995e-07	2.382207033599992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32735.8125	33.216796875	1103.3555946350098	1071633420.0351562	23154.380859375	35.599609375	536125352.98099136	1267.3321876525881	22191.623046875	0.228515625	0.05221939086914063	492468133.45459366	0.910471	14.328593	0.08831321000000003	0.019912428500000003	-0.022265275	-0.0713226533	-0.0030551565999999996	-0.0558390705	-0.0575660507	0.0487617343	0.0361944495	0.023026202599999997	0.0461317544	-0.024951174399999998	0.0619876817	-0.023013608900000003	-0.030753796200000006	-0.0743372221	0.005698235500000001	-0.009208749	0.0827813159	-0.0809735338	0.024194843799999997	-0.0537568756	0.0595265345	0.026134139	-0.0505901472	0.028821207999999997	-0.0206361713	0.018771811399999998	0.0944032075	-0.0787551626	0.0681939085	-0.0015795429	-0.017882229	-0.0052999718999999995	0.0453346952	-0.0207156916	-0.0792936919	0.09129792	-0.0637400933	-0.0276821008	-0.029353233399999998	-0.0460910386	-0.0505406071	-0.028198550299999996	-0.0698783634	0.035071102	-0.0057402531	0.046946614299999995	0.0719357043	0.0086784533	-0.0040589889	0.052511113	0.0642804379	-0.0465978271	-0.0437439899	0.0149867603	0.022605251	0.0154844634	0.0002512316	0.044349285599999996	-0.06604972519999999	-0.0662359922	0.07555344900000001	-0.05778539200000001	-0.0513283865	-0.03217041	-0.09585234960000001	0.027551703700000003	0.0447598179	-0.0425751479	0.0156778846	0.0473954562	0.0070684432999999994	0.0552896846	-0.0671210245	-0.0633210349	-0.09908593519999999	0.0087502469	0.0538307237	0.0019589676	0.0784978876	-0.08507647869999999	-0.0530069691	-0.0029784537	-0.0573606149	-0.030054536200000002	0.014154411399999999	-0.1549691214	0.050974069500000004	-0.040842688599999996	-0.0946447509	-0.060355369299999996	0.0301103092	-0.0380002	-0.004314299999999993	0.00144401520004	1.861318448999994e-05	-0.12505	-0.07269709999999999	0.005284868348409998	0.015637502499999997	0.162793	-0.005811000000000011	0.026501560849000003	3.3767721000000125e-05	-0.00430605	1.0140000000000496e-05	1.0281960000001006e-10	1.85420666025e-05	0.00012157	7.05372e-05	4.97549658384e-09	1.47792649e-08	-0.0008610839999999999	-2.9139000000000183e-05	7.414656550559998e-07	8.490813210000107e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32711.189453125	-24.623046875	606.2944374084473	1070021915.4382364	23115.490234375	-38.890625	534325888.77548605	1512.480712890625	22200.029296875	8.40625	70.6650390625	492841300.7821083	0.942483	14.832373	0.12352214	0.0252877073	-0.0470218845	-0.0336492907	-0.0200020147	0.0015574888	-0.0136645945	0.0265526898	0.001298988	0.0305419723	0.043965261500000005	0.0210311321	0.0471377628	-0.001876928	0.0242256035	-0.0512201648	-0.0069092776	0.041688645499999996	-0.0500095658	-0.1011021877	-0.0584729576	-0.1242635934	0.0210104473	-0.0482531362	0.007422721700000002	0.0137137747	-0.0415369587	-0.04350931190000002	-0.0834285167	-0.1767766121	0.08500408029999999	-0.0013047171	-0.136877434	0.0170576179	-0.0005546073	0.0467899466	0.0548100516	0.069198945	0.0203265472	-0.036319787	-0.16038137689999998	-0.032126163799999996	-0.0482096762	-0.0097360559	-0.0870542116	0.0564694689	-0.048442883	-0.0095389259	0.0699068994	-0.06191941650000001	0.0189138748	-0.0007887794999999999	0.017378996299999998	-0.0131112844	-0.0079057602	0.0106392705	0.016355157	0.018324843400000002	-0.029829072400000007	0.0926723151	0.0304821873	-0.0163205223	-0.0524609616	-0.0018703187	-0.0057353266	0.053142548600000006	-0.08662975070000001	-0.04914099	0.0554747288	0.0285175575	0.0055997302	0.1179505785	-0.0582184483	-0.0785694674	0.0008135263000000001	-0.0650267514	-0.15299123369999998	-0.0457851348	0.15905095460000002	-0.10909776869999999	0.0036291181	0.0861113956	-0.0349786552	-0.0196590084	0.0281158414	0.1037972209	-0.0551596018	0.0318657881	0.049818283399999996	-0.043286295700000005	-0.0950523382	-0.056043124900000005	0.0364874336	-0.0443306	-0.0063304	0.00196520209636	4.0073964159999995e-05	-0.05684980000000001	0.06820019999999999	0.00465126728004	0.0032318997600400013	0.185214	0.022421000000000024	0.03430422579600001	0.0005027012410000011	-0.00444336	-0.0001373100000000007	1.88540361000002e-08	1.97434480896e-05	-2.60348e-05	-0.0001476048	2.178717698304e-08	6.7781081104e-10	-0.00110758	-0.00024649599999999997	1.2267334564e-06	6.076027801600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32780.484375	69.294921875	4801.786197662354	1074560155.8596194	23140.46875	24.978515625	535481293.96972656	623.9262428283691	22223.0234375	22.994140625	528.7305030822754	493862770.7036743	0.911414	14.343432000000005	0.1114171	0.0148901292	-0.054494727699999995	-0.0175866826	-0.0011113204	-0.027500762999999998	-0.0552866237	0.0290702471	-0.035766064	0.054940118899999994	0.0205248778	0.0072912008	0.09470095390000001	0.0207036047	-0.0072856031	-0.0849059164	-0.07298299429999999	0.0140191359	-0.057954256399999994	-0.0885285955	-0.0386632654	-0.018606878700000003	-0.0601745807	0.08641008730000001	-0.0031136844	-0.0041095671	0.08854074619999999	0.0505815301	0.0323836671	-0.09329541429999999	0.0042998194	0.047812251900000005	0.0034947276	0.0448407271	0.0098471633	-0.1351882243	0.0084851005	-0.0080521188	0.0766230348	0.0204963352	-0.053451182400000005	-0.0057682877	-0.074271881	-0.0058778623	-0.0695838109	0.0645025949	0.019229765700000002	0.0268145934	-0.0444197204	-0.0467623933	-0.0017580914000000002	0.020989880899999997	0.0541676505	-0.0225930243	0.036758344500000005	0.0341981109	0.068203111	-0.017459539099999997	-0.018922089	0.1053888693	-0.048483527900000004	0.0036634262	0.025389701	-0.0833455925	0.0326009929	0.0717024623	-0.0733710808	-0.087743302	-0.06942943530000001	0.0645347937	0.0133812453	-0.0635660265	0.0242767981	0.0268550163	-0.0111700806	-0.0162136293	-0.021375413500000003	-0.10754618630000001	0.0510094584	0.040863808	-0.005608756899999999	-0.0449183109	-0.0516327177	0.1141580331	0.0737971093	0.0837116777	-0.08794656949999999	0.12296958720000001	0.0486523387	-0.045694597999999996	-0.0952855067	-0.0515480794	0.042678626399999996	-0.0453982	-0.0010676000000000019	0.00206099656324	1.139769760000004e-06	-0.10991600000000001	-0.0530662	0.0028160215824399987	0.012081527056	0.154488	-0.030726000000000007	0.023866542144000004	0.0009440870760000002	-0.00415871	0.00028465	8.102562250000001e-08	1.7294868864100002e-05	-2.60348e-05	0.0	0.0	6.7781081104e-10	-0.0008610839999999999	0.00024649599999999997	7.414656550559998e-07	6.076027801600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32751.169921875	-29.314453125	859.3371620178223	1072639131.2515297	23117.224609375	-23.244140625	534406073.6402932	540.2900733947754	22231.32421875	8.30078125	68.90296936035156	494231776.5191803	0.963066	15.156301999999998	0.05230916000000002	0.0192638247	-0.0475157388	-0.0743861665	-0.0187251178	0.0270659904	-0.0416185734	0.0241731744	-0.1131518144	-0.0414430593	0.0074261252000000005	0.0277744018	0.08621384550000001	-0.0049176964	-0.0991945181	-0.0664587623	0.024918834100000002	-0.0119223892	0.0414993369	-0.042859845099999995	0.004964729	-0.0738645305	0.09099257220000001	0.0765185395	-0.0098299346	-0.0004940147	0.0110312884	0.1114213497	-0.0131338072	-0.095809609	-0.0048880545	-0.0197522335	0.0378479502	-0.1156433991	-0.10853406269999999	0.044585411	-0.0711164692	-0.0810213487	0.08080628349999999	0.0387026619	0.027425283300000002	0.0097543714	-0.0239189386	-0.0195443021	-0.06929435839999999	0.0084722774	-0.0741117189	0.017225211100000002	0.0030642864	-0.0718793073	0.0242476256	-0.0286628338	0.0346352439	-0.0224151065	0.1190523116	-0.0479780513	0.047055500800000004	0.015780516	0.084205968	0.0111721868	-0.09732312970000001	-0.073164046	0.0312713837	-0.0372886043	0.0330946749	0.009707429200000001	-0.1326000886	0.0325827702	0.0172297984	0.0547787673	0.0430024276	0.015551175300000001	0.0610036021	0.0251464852	-0.0652433834	-0.026709936899999998	0.0758103915	0.0378490187	0.032639243	-0.024158481000000002	0.0346785822	0.10442352349999999	0.1029602375	0.0347548705	-0.062494242199999994	0.0100195716	-0.157968888	0.011460146000000001	0.04747647309999999	-0.048065631	-0.0953438286	-0.04688489480000002	0.0486523387	-0.043101199999999985	0.0022970000000000074	0.0018577134414399996	5.276209000000034e-06	-0.109937	-2.0999999999993246e-05	4.409999999997164e-10	0.012086143969	0.185253	0.030764999999999987	0.034318674008999996	0.0009464852249999993	-0.00421292	-5.420999999999985e-05	2.9387240999999835e-09	1.77486949264e-05	-0.000100292	-7.42572e-05	5.514131751840002e-09	1.0058485264000002e-08	-0.00111714	-0.0002560560000000001	1.2480017796e-06	6.556467513600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32746.578125	-4.591796875	21.084598541259766	1072338378.8967283	23117.673828125	0.44921875	534426843.2235756	0.2017974853515625	22239.740234375	8.416015625	70.82931900024414	494606045.69247824	0.865669	13.623519000000005	0.06855906000000002	0.0199760457	-0.0890793322	-0.030150997000000002	-0.00036834650000000004	-0.027373917400000003	0.0382847547	0.046592901	-0.0885732397	0.021681433599999998	0.0068855385	0.0144165349	0.0433917901	0.0649772888	-0.07416957190000001	-0.0281078444	0.0385943371	-0.0589660669	-0.015152953200000001	-0.0793028735	-0.011507645700000001	0.0048261884000000005	-0.0130516907	0.18564935649999997	0.0423620098	-0.028643977200000007	0.0028947388	-0.005544213	-0.0209363776	-0.0057966179	0.0795310955	-0.035467683199999996	-0.0888554369	-0.06643544629999999	0.1019937554	-0.0617730506	-0.0908531598	-0.014885258500000003	-0.0490254045	0.043925442300000006	0.08883564990000001	-0.0185155236	-0.0790494612	0.0018539969	-0.0732306691	0.027162908	-0.027677859500000002	-0.047754732599999995	0.0644730504	-0.0961146851	-0.004110075	0.023023541800000002	-0.043268021	-0.0412223922	0.08927033570000001	0.0043172872	0.043722890199999996	-0.042011953	0.06432116360000001	-0.005856874399999999	-0.09218988369999999	-0.040461041	0.0121172655	-0.0001584791	0.0931371526	0.0589291625	-0.0823660546	-0.07048874690000001	-0.036986856	-0.045804814900000004	-0.0087702113	-0.042905019	0.0193311865	0.0443541971	-0.0083009101	0.08368387690000001	-0.1824843547	-0.0353084404	-0.0826111419	0.0268903411	0.0631443978	0.0956393647	0.096496371	0.009585783399999999	0.017372775400000002	-0.1053676737	-0.11768500779999999	-0.0316012049	0.0462909263	-0.050397461100000006	-0.0952271968	-0.0420687814	0.0543781298	-0.0498715	-0.006770300000000007	0.00248716651225	4.5836962090000094e-05	-0.0689196	0.0410174	0.0016824271027599995	0.004749911264159999	0.17135899999999998	-0.013894000000000016	0.029363906880999994	0.0001930432360000005	-0.00415871	5.420999999999985e-05	2.9387240999999835e-09	1.7294868864100002e-05	-2.60348e-05	7.42572e-05	5.514131751840002e-09	6.7781081104e-10	-0.00112622	-9.080000000000067e-06	1.2683714884e-06	8.244640000000124e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
