csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27681.80859375	-73.568359375	766282527.0210114	5412.3035011291495	18967.283203125	-13.654296875	359757832.10754776	186.4398231506348	18974.94140625	40.52734375	360048401.3706207	1642.465591430664	1.3729	21.687321	0.05642554	0.1070548033	-0.0087421976	0.0601588654	0.1525515192	0.14074954650000002	0.0614528436	-0.0048936462	0.044276002099999996	-0.056895142999999995	-0.045916476799999995	-0.0805638135	-0.0193798704	-0.0715586983	-0.1174752382	0.0681432652	0.09485517199999999	-0.0196132805	0.10090332519999999	0.0780838817	0.0561923458	0.1726490677	0.0882285914	-0.0752132216	0.11544653939999999	-0.0087197139	0.0405282473	-0.032669604	0.1537344774	-0.1610085268	-0.1636758381	0.0305746052	-0.1371363551	-0.12635273449999998	-0.017175438600000002	-0.10140567789999999	0.07390831269999999	0.0224564454	0.1241169523	0.11048302900000001	0.0312092152	0.0328715117	-0.1219479433	0.053984829000000005	-0.050499294699999996	0.1600951557	0.1318408569	0.0532610821	-0.0076281355	0.0491384763	-0.0330248596	0.08389667390000001	-0.0709685793	0.052904808399999996	0.0179875924	0.13644366130000002	0.1029972123	-0.05933249440000001	0.0235672814	0.1088660768	-0.008091185400000001	-0.07433536290000001	-0.0333837992	0.1099091852	0.1018530346	-0.040416026699999996	0.1041173577	0.1273557798	0.0065826487	0.127486154	0.1143996702	0.19637658870000002	-0.045370992400000004	0.017024916799999998	0.1855258759	-0.1344794828	-0.011453661100000002	-0.1776925295	-0.0382137247	0.0808940288	-0.1138836324	0.09139420710000001	-0.0571422589	0.0300387	-0.007944	0.00090232349769	6.310713599999999e-05	0.042106300000000006	-0.020196099999999998	0.0017729404996900003	0.00040788245520999983	-0.00665296	-0.01482469	0.00021977143359610006	4.42618767616e-05	0.00271588	-1.821999999999978e-05	7.3760041744e-06	3.319683999999921e-10	0.00212991	-0.0001017399999999999	1.0351027599999979e-08	4.5365166081000005e-06	-0.000728762	-0.00014925500000000005	5.31094052644e-07	2.227705502500001e-08	0.0	0.0	0.0	0.0
27754.58203125	72.7734375	770316823.7293854	5295.973205566406	19033.72265625	66.439453125	362282598.15504456	4414.200931549072	19055.66796875	80.7265625	363118481.7352448	6516.777893066406	1.186852	18.748373	0.04556253999999999	0.033505247599999996	-0.041739812200000004	0.1886738326	-0.0326818458	0.0570925341	0.08068125799999999	0.0410079556	-0.09664082380000001	-0.0655734189	0.153293787	-0.0042453251	-0.1972483474	-0.0120595205	0.1201325896	-0.041928128599999996	-0.0051759864	0.0928888316	-0.0940430558	-0.0461678836	0.0010738325	0.0782627132	-0.004954309699999999	0.048008977800000005	-0.0891910347	-0.0445786479	-0.045140627999999995	-0.1220244502	0.024296593199999997	-0.097952456	0.0322943143	0.0976793849	-0.0138673574	0.0403522571	0.0016524660999999998	0.016892786	-0.0622167899	0.0016224028	-0.036544580099999995	0.0632540345	-0.02048198	0.1686647431	-0.051029316100000006	0.0153103523	0.0584784514	-0.029754418300000002	0.0454810955	0.0859521492	-0.0089375249	-0.1413292376	0.0035099344	-0.12857379619999998	-0.0410992453	0.1897196387	-0.0416184531	-0.12018885439999999	-0.0225383394	0.00152258	0.054231740300000005	-0.0380841691	0.024576168	0.1629972408	0.008814338599999999	0.0892479102	0.0539702771	-0.1007953227	-0.1092655071	0.05528549	-0.016430046599999998	0.035646229700000004	0.020685155	0.0131469824	0.1493740574	-0.0377834132	-0.022557666299999998	0.0456451854	0.048557086500000006	0.007448360699999998	0.002806119	-0.0618195137	-0.1148523699	0.0950352225	-0.0644997188	0.0336223	0.0035835999999999993	0.00113045905729	1.2842188959999996e-05	0.0490634	0.006957099999999994	0.00240721721956	4.840124040999992e-05	-0.00282137	0.00383159	1.46810819281e-05	7.9601286769e-06	0.00245947	-0.0002564099999999999	6.0489926809e-06	6.574608809999994e-08	0.00234805	0.00021813999999999991	4.758505959999997e-08	5.5133388025e-06	-0.0005795069999999999	0.00014925500000000005	3.358283630489999e-07	2.227705502500001e-08	0.0	0.0	0.0	0.0
27889.19921875	134.6171875	777807433.0631256	18121.78717041016	19042.986328125	9.263671875	362635328.29315567	85.81561660766602	19073.2734375	17.60546875	363789759.6216431	309.95252990722656	1.023175	16.162807	0.13043988	-0.0049016978	-0.0461237736	0.11085646980000001	-0.048145321500000005	-0.1896712026	0.026251082999999998	0.0589524838	0.0501725399	0.0769326242	-0.0660518736	-0.06853879269999999	0.0843441541	0.0996157205	-0.0014402036	0.012861328899999998	-0.1145835047	0.1028253019	-0.0538288441	-0.0457444803	-0.09937859339999999	0.1479160581	-0.0346056397	-0.13395540960000002	0.0756619837	-0.0128901104	-0.024473597000000003	-0.005501130999999999	-0.10685778900000001	-0.040039586	0.024364671600000002	-0.0790418848	0.1353516357	0.0711475044	-0.1239352098	0.0010629603999999999	0.0445029812	-0.0775734946	0.033038813	0.0054746872	-0.047023348	0.0977452395	0.0794748778	-0.0680268929	0.061677957699999994	-0.051799333600000004	-0.1905026753	0.0137506055	0.0570917859	0.09883738619999999	0.08505120210000001	0.09115470390000001	0.0180721071	-0.08633836119999999	0.0884617189	-0.0798230306	-0.061604131799999996	0.1104363846	0.0081912361	-0.021806693999999998	-0.08420604179999999	0.08982036339999999	-0.0905488285	0.0093261314	0.1723294387	0.0330281111	0.021049315099999997	0.054952428899999996	-0.1243127094	-0.0334550105	0.0034912328	-0.0403816213	-0.1006024467	4.05284e-05	-0.1681926062	-0.0457703032	-0.08743360160000001	-0.007867221800000001	-0.0021539010999999998	-0.0008695549	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0308714	-0.002750900000000001	0.00095304333796	7.5674508100000034e-06	-0.0115259	-0.060589300000000006	0.00013284637081	0.00367106327449	-0.0150839	-0.01226253	0.00015036964200089998	0.00022752403921	0.00308103	0.0006215599999999997	9.4927458609e-06	3.8633683359999966e-07	0.0023842	3.614999999999999e-05	1.3068224999999988e-09	5.68440964e-06	-0.00101854	-0.0004390330000000001	1.0374237316e-06	1.9274997508900007e-07	0.0	0.0	0.0	0.0
27820.2265625	-68.97265625	773965005.9888307	4757.227310180664	19030.6796875	-12.306640625	362166769.36822516	151.45340347290042	19079.439453125	6.166015625	364025009.8454628	38.01974868774414	1.02565	16.201918	0.029658389999999993	0.0104280185	-0.0674227395	-0.12630276710000002	-0.0303174611	-0.010722683200000001	0.019261370400000002	-0.1413699843	0.0577318579	0.0490877636	-0.016132691299999998	-0.08890398869999999	-0.093496049	0.047060592000000005	-0.10079416990000001	0.1071033641	0.013949213200000001	0.049101526900000005	0.08675863060000001	0.021028719700000004	0.012389923899999999	0.0057645429	0.1472852324	0.1124271651	-0.0369196129	0.0649885033	-0.1606640819	0.13898740869999998	0.0444443636	0.09138714140000001	-0.0115621557	-0.0386449671	0.14715925800000001	0.06907946940000001	0.0389329846	0.015344734099999997	-0.1001822742	-0.07700050580000001	0.1422658236	0.026390098799999998	-0.0368176192	-0.1323066988	0.0802200449	-0.0524345813	0.0722887583	-0.0282442595	-0.0022752035999999997	0.0080128695	-0.1387440063	0.1205064228	0.0443125065	0.0253089715	-0.0197945275	0.0873661173	0.08714045990000001	0.0614161414	0.0739847868	0.091075845	0.0304234827	0.039676761	0.0044928812	-0.0497651148	0.0666303573	0.187295883	-0.1479173903	0.06025815230000001	0.028335403999999998	0.10759694550000001	0.0262144293	-0.0014898882999999999	-0.1493152008	-0.11067147570000001	-0.0804822138	-0.0329965449	-0.09383295539999999	0.0745010578	0.0246286886	0.1555323123	-0.011830917	0.0751141358	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0291644	-0.0017070000000000002	0.00085056222736	2.9138490000000007e-06	-0.00907581	0.0024500900000000003	8.237032715610001e-05	6.002941008100002e-06	-0.016853299999999998	-0.0017693999999999989	3.130776359999997e-06	0.00028403372088999987	0.002876	-0.00020502999999999968	8.271376000000001e-06	4.203730089999988e-08	0.00241261	2.840999999999998e-05	8.071280999999989e-10	5.8206870121e-06	-0.000777342	0.00024119800000000009	6.042605849640001e-07	5.8176475204000044e-08	0.0	0.0	0.0	0.0
27773.18359375	-47.04296875	771349726.9321443	2213.040908813477	19012.619140625	-18.060546875	361479686.5864601	326.18335342407227	19083.537109375	4.09765625	364181388.60489273	16.790786743164062	1.1841700000000002	18.706003	0.12753051	0.09004536	-0.007180801600000002	-0.0648081295	0.024050525099999998	-0.0137682397	0.08892731279999999	-0.044306389800000005	-0.0728253037	-0.085944305	-0.1189227328	-0.1184714324	-0.0870517781	-0.0566331624	0.11098701400000001	0.15117598289999998	0.10951399880000001	0.0162744553	-0.009260559	-0.1159050366	0.0916102643	0.0466551658	0.039049231499999996	-0.0798485432	-0.1436302995	0.0209780691	-0.0177297848	0.008350392600000001	-0.0376658601	0.1191362515	0.04851836	-0.059882060099999995	-0.2068542948	0.0029527799	-0.0487792922	0.012888323799999999	-0.1412330986	0.1206507454	-0.009034943299999999	0.09858933660000001	-0.024719942999999998	-0.0665661074	-0.0772704793	-0.16150587560000002	-0.0251696546	0.0286399508	-0.0241238219	0.08472326289999997	-0.0533001153	-0.0617296793	-0.0040737851	0.16186985199999998	-0.021476121	0.1157976793	-0.0194403165	-0.12575729130000002	0.17948699850000002	-0.0170657406	-0.043658138799999996	-0.0541920297	0.088011243	-0.1022974802	0.0440067272	0.0925563414	0.096524258	0.0815663391	-0.0842882531	-0.1063769277	0.0019024641	-0.048906109100000004	-0.0052453073999999995	-0.088560111	0.1428853687	0.09949056699999999	0.0747823936	-0.0227258177	0.20986998969999998	-0.0490661037	0.0476180521	0.0221074741	-0.1173834851	0.1046940202	-0.0845511243	0.0286335	-0.0005309000000000008	0.0008198773222499999	2.8185481000000093e-07	0.0814688	0.09054461	0.006637165373439999	0.0081983264000521	-0.0017887	0.015064599999999997	0.00022694217315999995	3.19944769e-06	0.00278797	-8.803000000000023e-05	7.7727767209e-06	7.74928090000004e-09	0.00223165	-0.00018096	3.274652159999999e-08	4.9802617225e-06	-0.00093616	-0.00015881800000000002	8.763955456e-07	2.5223157124000006e-08	0.0	0.0	0.0	0.0
27805.27734375	32.09375	773133448.162857	1030.0087890625	19022.482421875	9.86328125	361854837.49054337	97.28431701660156	19112.265625	28.728515625	365278697.32055664	825.3276100158691	1.189706	18.793457	0.06702409999999999	-0.011892195800000002	0.0598705069	0.0699637138	-0.031280365899999996	0.1198666915	0.0639260771	0.09811684080000001	-0.0621677169	-0.1542418885	-0.0491016399	0.0003671411	-0.046491267	0.0080689662	-0.1093179397	-0.09034692970000001	-0.0339742229	0.0179295275	-0.0296768363	-0.0115748196	-0.10002265449999999	-0.036305829500000004	-0.057016578	-0.0082054434	0.0388704042	0.1115953787	-0.0439628079	0.0048531639000000005	-0.007211968199999998	0.15229994560000001	-0.0150558007	-0.1355921812	-0.040005901	-0.0887488618	-0.00171149	0.0213545133	0.050818853399999996	0.1532426526	0.0123248104	-0.017919540600000002	0.010754323	0.1035135014	-0.0967082668	-0.0954976412	0.0937171781	-0.017214948799999998	0.11127270619999999	0.08443022720000001	0.1033903023	-0.1415749044	-0.073964639	0.0562036151	-0.0399409013	0.041436946	0.0477996578	0.11898929050000001	-0.0595068852	0.0167588202	-0.0195571313	-0.057910003499999994	-0.0847541413	0.0321844649	-0.0259588902	-0.07980599570000001	-0.0329423798	0.12353692050000001	-0.011607729099999999	0.0392834097	-0.029418174300000002	-0.0477896399	-0.045098624000000004	-0.158836582	-0.0413360964	0.07443995889999999	0.1037665317	-0.0599800611	0.06356973219999999	-0.0257788662	0.127645263	0.0779767679	-0.1181006348	0.1074689586	-0.0904527076	0.0304858	0.0018523000000000007	0.0009293840016399999	3.4310152900000043e-06	0.0693497	-0.012119099999999994	0.00480938089009	0.00014687258480999984	-0.0284747	-0.026686	0.000712142596	0.0008108085400900003	0.00244318	-0.00034478999999999977	5.969128512400001e-06	1.1888014409999983e-07	0.00236322	0.00013157000000000012	1.7310664900000032e-08	5.5848087684e-06	-0.000885186	5.0973999999999956e-05	7.835542545960002e-07	2.5983486759999962e-09	0.0	0.0	0.0	0.0
27950.69140625	145.4140625	781241150.0874176	21145.249572753903	19011.080078125	-11.40234375	361421165.73688126	130.01344299316406	19062.98828125	-49.27734375	363397522.2110748	2428.256607055664	1.148391	18.140812	0.07377699999999998	-0.0734138301	0.098866045	0.0318078989	0.0121250999	-0.0257289627	-0.0945179275	0.1204442769	0.1446051347	-0.0561550183	0.0072275208	-0.0717574693	0.0800035211	-0.05770552900000001	-0.0942832461	0.2109759625	-0.11818328300000001	-0.026633195699999997	-0.07176440070000001	-0.1379833872	-0.09246104029999999	0.017673419699999998	-0.0587062049	-0.024132317799999997	0.0279025962	0.19080487629999998	0.1806975145	0.2055687702	0.042669120899999996	0.0701530809	0.010103940300000001	0.0394167047	0.0807815187	0.11563596820000001	-0.1219242865	-0.0072805466	0.0756709415	-0.0510293047	-0.012230491999999999	-0.10088358130000001	0.0414192091	0.017031428	0.0505048821	-0.1534876878	0.0145089969	0.0133796001	-0.0267412349	-0.0912294208	0.1113411684	0.1381123758	-0.10147792130000001	0.0124233766	-0.1421255812	-0.0657410972	-0.0591217675	0.0585357106	0.0455816368	0.1702482928	-0.1620861951	-0.1717444659	-0.0397612605	0.0319592029	0.0088946065	0.0790651275	0.0260507579	0.2401620572	0.1947931837	-0.0869785475	0.09285482560000001	0.0555108029	-0.0197209929	-0.031778843	-0.0246717994	0.007141351999999998	-0.1332351295	-0.0909620133	-0.09351623279999999	-0.057355668600000013	-0.0928700826	-0.0583309187	-0.11875383099999999	0.1100111431	-0.0959136145	0.0361001	0.005614299999999996	0.0013032172200099998	3.152036448999995e-05	0.043549800000000014	-0.025799899999999997	0.0018965850800400008	0.0006656348400099997	-0.025497400000000003	0.0029772999999999987	8.864315289999992e-06	0.0006501174067600003	0.00291373	0.0004705499999999997	8.4898225129e-06	2.2141730249999967e-07	0.0026412	0.0002779799999999997	7.727288039999983e-08	6.975937439999998e-06	-0.0008460059999999997	3.918000000000031e-05	7.157261520359995e-07	1.5350724000000245e-09	0.0	0.0	0.0	0.0
27974.419921875	23.728515625	782568169.9653969	563.0424537658691	19020.634765625	9.5546875	361784546.8873024	91.29205322265624	19023.51953125	-39.46875	361894295.3558502	1557.7822265625	1.075447	16.988537	0.07900494999999998	-0.0748137691	0.1321650947	0.0055454256999999995	-0.0103498108	0.0394874943	-0.0125242549	-0.0582959712	0.042819511799999994	-0.0762361579	0.007854204	0.0058526743	-0.08422762310000001	0.0367494301	0.020436349399999998	-0.13606237699999998	-0.0701247895	0.0685870135	0.0327266802	-0.047236854	-0.0664173507	-0.0439685309	0.09824994460000001	0.0668539955	0.07950828809999999	0.1645194415	0.0175130108	-0.0741866693	0.1588268539	0.1957807073	-0.10865736050000001	0.086837031	-0.0023490824	-0.0842733251	0.133799676	0.0010289267	0.1465498659	-0.2527565022	-0.0533059737	-0.1215761808	0.062492847000000004	-0.0368600834	0.07942211190000001	-0.1454251519	-0.0145872746	0.0016170620999999999	0.041060511800000005	0.0323159982	-0.049128390999999993	-0.0056831684999999995	-0.0457367445	0.0037288503000000002	0.0029833033	0.0893826452	0.013697748400000001	-0.0298705108	-0.1078589957	0.021602250400000002	0.0916793069	-0.033736289100000004	-0.1165164562	-0.0128710497	0.09154528460000001	-0.005000547	-0.1242215742	0.0929796383	0.1216310575	0.1225096461	-0.077918733	0.1313711229	-0.015559926000000003	-0.0074567272	0.0256549565	-0.14858782339999999	0.22464788	0.0971458582	-0.2447888125	0.1600681073	-0.0262940711	-0.0257075654	-0.11934271980000001	0.112315068	-0.1009072399	0.0341009	-0.0019991999999999926	0.0011628713808100005	3.9968006399999706e-06	0.0533544	0.009804599999999991	0.0028466919993599994	9.61301811599998e-05	0.00717395	0.03267135	0.0010674171108225	5.14655586025e-05	0.00228499	-0.0006287399999999996	5.2211793001000015e-06	3.953139875999995e-07	0.00266178	2.058000000000008e-05	4.2353640000000316e-10	7.085072768399998e-06	-0.00080473	4.12759999999997e-05	6.475903729e-07	1.7037081759999755e-09	0.0	0.0	0.0	0.0
27675.2265625	-299.193359375	765918165.2857057	89516.66629409789	19018.142578125	-2.4921875	361689747.121891	6.21099853515625	19003.01953125	-20.5	361114751.30506897	420.25	1.254734	19.820686	0.05840024	0.10628444109999999	0.013144154299999999	-0.1485828096	0.0187766469	0.0586912368	0.0664084013	0.0638075328	-0.019218121799999998	0.10778324480000001	-0.1709711195	0.004912164	-0.0329568996	0.0733063655	0.0637017607	0.2224074874	-0.06806027	-0.0047969649	-0.0863576259	-0.0178891298	-0.0663998016	0.0014821326000000001	-0.1023381822	0.0452139416	0.059697242699999986	-0.0692422531	0.0903034525	-0.1679887509	0.1827576475	0.07890795540000001	-0.016921551899999998	0.2092947309	-0.0063522343000000005	0.0202566322	0.0213944806	-0.1207350259	-0.07620280530000001	0.026600775899999998	-0.028987121499999997	0.10211782529999999	0.0286272756	-0.1267467146	-0.0445792071	-0.0165628962	-0.054892097300000005	0.009138012	0.059609402699999994	0.0810786496	0.1002463197	0.0214012981	0.07506630190000001	0.08275506860000001	0.0978426766	0.005295929499999999	0.06315263900000001	-0.0778308562	0.1278115307	0.13012421230000001	-0.2092931988	-0.0720906538	0.0300714708	0.0597846171	-0.06474684530000001	-0.0385854102	-0.0077966096	-0.1746504235	0.1744138262	0.0030287104999999997	-0.0012259344999999999	0.053013576500000006	0.0115365984	0.0023109934	0.16927814929999999	-0.1565151722	0.09384013470000001	0.06107801860000001	0.0409355284	-0.0101358825	-0.027349078	-0.0655635844	-0.1198669825	0.1143757435	-0.10540925529999999	0.0336941	-0.00040680000000000577	0.00113529237481	1.6548624000000469e-07	0.02396	-0.0293944	0.0005740815999999999	0.0008640307513599997	0.00542691	-0.00174704	3.0521487616e-06	2.94513521481e-05	0.00206578	-0.00021921000000000006	4.2674470084000006e-06	4.805302410000003e-08	0.00255359	-0.00010818999999999976	1.1705076099999948e-08	6.520821888100002e-06	-0.00101437	-0.00020963999999999987	1.0289464968999997e-06	4.3948929599999937e-08	0.0	0.0	0.0	0.0
27797.955078125	122.728515625	772726306.5254555	15062.28854751587	19029.45703125	11.314453125	362120234.90419006	128.0168495178223	19062.947265625	59.927734375	363395958.45199966	3591.333347320557	1.277095	20.173925	0.07870662	-0.018365872	-0.007457126600000002	0.0907389761	-0.0283743892	0.053176884400000006	-0.0031419531	0.0540422105	-0.0952171944	0.0280918319	0.10887837550000001	0.033651575499999996	0.0291347242	0.0107938802	-0.0625997442	0.0796123237	-0.169952927	-0.0441818814	0.028840548599999998	-0.09510986449999999	0.1098569149	-0.025826149399999998	0.0208069855	-0.0692021171	0.1392518001	-0.0708554129	-0.1146593208	0.0440287991	0.0232889402	0.0115819551	-0.09396662369999999	-0.042257213700000004	0.098926505	-0.0782533508	0.1429244476	-0.014251886699999999	-0.0635471724	0.026799785899999998	-0.0874332864	0.0028689953	0.009500406999999999	0.1218859118	-0.1588271551	0.0912921864	-0.0121657199	-0.0310851714	0.0465340237	-0.0020278797	0.0274857801	-0.0601515836	0.044438339400000006	-0.12351192039999999	-0.0190137475	-0.0401170694	-0.0185549898	0.060838259400000004	-0.0764164837	0.131305164	-0.0889841426	-0.0290203456	0.12226484300000001	-0.0952841231	0.0166094201	-0.0051113846	0.1185759379	-0.0728030167	0.1108895567	0.1616887492	-0.0128290856	-0.020710308400000002	-0.0405555489	0.0519953659	-0.1586503161	-0.03180192	0.0351185511	0.1083438991	0.0469166163	-0.022340027999999998	0.11232853779999999	0.0060008901000000005	-0.120326335	0.1161887065	-0.1093977275	0.0341906	0.0004965000000000039	0.0011689971283599999	2.4651225000000393e-07	0.0744592	0.050499200000000015	0.005544172464640001	0.0025501692006400013	-0.00228851	-0.0077154200000000015	5.952770577640001e-05	5.237278020100002e-06	0.00214375	7.796999999999969e-05	4.5956640625e-06	6.079320899999951e-09	0.00223165	-0.00032194000000000016	1.0364536360000012e-07	4.9802617225e-06	-0.00101437	0.0	1.0289464968999997e-06	0.0	0.0	0.0	0.0	0.0
28164.24609375	366.291015625	793224758.0293121	134169.108127594	19065.251953125	35.794921875	363483832.0361366	1281.2764320373535	19074.93359375	11.986328125	363853091.6059723	143.67206192016604	1.193561	18.854357	0.07174609	-0.13878236119999998	-0.0622541788	0.1044649076	-0.1398650877	-0.0189050834	-0.0847529294	0.0239965102	0.1047843398	-0.011751025	-0.0208332555	0.0230088832	0.0363755133	-0.026313429	0.0237801335	-0.10956948	0.066027987	-0.09183590529999999	0.0003489059	-0.0925466288	0.1775697986	0.2021833771	0.09207554230000001	0.1293945146	0.09740471839999999	0.0246669934	-0.0298723015	-0.0978423844	-0.060882033700000004	-0.0845062962	-0.0044900475	-0.06704040929999999	0.036909481699999996	0.1647734378	0.011519788500000001	-0.1309456451	-0.0712351941	-0.0076618774	0.0179106203	-0.12433642449999999	-0.1226587034	0.08466114359999999	0.0223446889	0.060144580999999996	-0.0414372078	-0.14051431039999998	-0.0137652596	-0.0824034273	0.025540837400000002	0.0733539571	-0.08638009099999999	0.029798920899999998	0.0087029861	-0.026296345899999997	0.0016709357000000002	-0.021630048	-0.0944096088	-0.18484202440000005	0.0766565283	-0.0428986078	0.1716751909	0.0122542823	0.045170234100000005	0.183398807	0.041799400099999995	-0.0468009176	0.083365763	0.039003665800000004	-0.20545452760000002	0.038582917200000004	0.10731058439999999	0.0111866056	-0.061142478300000004	0.0687681948	-0.0983741582	0.1549844807	0.0734090384	-0.0048517343	-0.0583775453	0.0510537573	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.03307	-0.0011205999999999994	0.0010936249000000002	1.2557443599999986e-06	0.05637919999999999	-0.018080000000000013	0.0031786141926399987	0.00032688640000000044	-0.007743000000000002	-0.005454490000000001	2.9751461160100013e-05	5.995404900000001e-05	0.00173901	-0.0004047399999999998	3.0241557801e-06	1.6381446759999983e-07	0.00276873	0.0005370800000000001	2.884549264000001e-07	7.665865812900001e-06	-0.00101437	0.0	1.0289464968999997e-06	0.0	0.0	0.0	0.0	0.0
