csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35568.359375	95.32421875	9086.706680297852	1265108188.6291506	22427.703125	-8.6640625	75.06597900390625	503001867.4631348	22679.892578125	-26.1796875	514377527.3552895	685.3760375976562	1.1169460000000002	18.414806	0.16250289999999998	0.0066548989	-0.0018729474	-0.0783399847	-0.0280737258	0.1065175676	-0.0381364981	0.0252595091	0.0055825642	-0.021936148399999997	-0.0320910405	0.0839342438	-0.029966922200000006	-0.0201352965	-0.0403077477	0.0038137476	0.14187802929999999	-0.0387713219	0.09116530460000001	-0.1581400142	0.0796966249	0.024783218399999998	-0.029192507799999996	0.0772275798	-0.0668181583	0.0786571185	0.0169602409	-0.0002366972	0.0223424011	-0.10133545570000001	-0.0044626719	0.0580334086	-0.144684853	-0.034653819700000005	0.0120141214	-0.0397394795	0.0268452644	0.0074149852	0.0186514819	0.0609229887	-0.0259852852	-0.0669375844	0.011463778300000001	0.0352712809	-0.0644590529	-0.049822363	0.0601892741	-0.1060934391	-0.0080435409	0.0910440774	-0.0169227338	-0.0054403147	-0.0779408405	0.0451552842	-0.1304716143	-0.014815438600000001	0.036945257	-0.10585293429999999	0.032513489799999996	0.0248673328	0.02651359	0.027423588999999998	-0.08437955960000001	0.0109322276	0.0203947906	0.0226751489	-0.0560194446	-0.057535737999999996	0.1521796158	0.058690072999999995	0.04860089769999999	0.0248228596	-0.06126179070000001	0.1048219099	0.0729246306	0.021532224	-0.0033589419	0.141522096	0.0691068074	0.031133214500000006	-0.0235660738	-0.046555235599999995	-0.098329952	0.0398242762	0.0359149644	-0.06184000820000001	-0.10111027759999999	-0.044282145700000004	0.06472922639999999	0.0068636853	-0.0053789716	-0.0057978594999999996	0.0797711191	0.012958262199999999	-0.0725622419	-0.0142949825	0.0382371322	0.009013206800000001	0.035112294	0.055312067	-0.09146118240000001	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.123684	-0.009256999999999987	0.015297731855999997	8.569204899999977e-05	0.18947	-0.107945	0.011652123024999995	0.0358988809	-0.0348361	0.016746000000000004	0.0002804285160000001	0.00121355386321	-0.00273182	-0.0004919499999999997	2.4201480249999967e-07	7.462840512399998e-06	0.00184837	7.809000000000006e-05	6.09804810000001e-09	3.4164716569e-06	-0.0007313559999999997	-1.057999999999745e-06	1.1193639999994605e-12	5.348815987359995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35551.84375	-16.515625	272.765869140625	1263933594.024414	22403.056640625	-24.646484375	607.4491920471191	501896946.84305185	22667.369140625	-12.5234375	513809623.75735855	156.83648681640625	1.15213	18.994877	0.06644035	-0.0157931101	-0.008022523	-0.0486607429	0.0294655227	-0.0476059449	0.023745704399999998	0.017033273	0.0743761569	-0.0255505775	0.0216948251	-0.0073010478	0.018661039	0.029877891400000002	0.00032956669999999996	-0.057827446500000004	0.07064365360000001	-0.1078918893	-0.0263069315	-0.1198961149	0.013549339399999999	-0.0735247057	0.028825917799999996	0.1177848266	-0.038979468999999996	0.020382451399999998	-0.0128460466	0.039738671499999996	0.079790924	-0.0678478583	-0.009359635500000001	-0.10042898210000001	-0.0295154225	-0.1054839178	0.0167289808	0.0049753494	0.028070370299999998	-0.0482558833	-0.04260383190000002	-0.0101087813	0.0936313828	-0.0491335012	-0.05854594940000001	-0.1064426936	-0.09281183369999996	0.0342260459	-0.0017758717	0.048322276399999996	0.0013447801	0.037931876	0.0071078609	-0.06278815	0.16160846140000001	0.0852874123	-0.0102443742	0.0404241086	-0.0334790127	0.0424722992	-0.0260720609	0.021457183199999997	0.07324140009999999	-0.050185130300000005	0.0006488787999999999	-0.0245954495	0.008878504399999999	-0.037517160099999995	-0.0026465281	-0.0255822501	0.0506581757	-0.0707378934	0.0997623686	-0.0297462417	-0.10836231869999999	0.029950317799999997	0.1061251608	0.06030739860000001	0.0681060832	0.0707358678	0.07103075019999999	-0.065551903	0.0257490446	-0.0265947811	-0.04652892	-0.0523627218	-0.0270489969	-0.0995762047	0.060062852199999996	-0.052982478099999994	0.0395397049	-0.0465430462	0.0873820635	0.07693716610000001	-0.015697401200000002	-0.1098374327	-0.0190722625	0.1338276167	0.0383797413	0.0684830793	0.0967812098	-0.0065812835	-0.091849115	0.08099414349999999	-0.0638426524	0.0417280058	-0.016369406	-0.123705	-2.1000000000007127e-05	0.015302927025	4.410000000002992e-10	0.135249	-0.054220999999999984	0.0029399168409999987	0.018292292001000004	-0.0348248	1.1299999999998813e-05	1.2768999999997314e-10	0.0012127666950400005	-0.00273182	0.0	0.0	7.462840512399998e-06	0.00177028	-7.809000000000006e-05	6.09804810000001e-09	3.1338912784e-06	-0.000897007	-0.00016565100000000027	2.744025380100009e-08	8.046215580490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35483.42578125	-68.41796875	4681.0184478759775	1259073505.1734774	22391.076171875	-11.98046875	143.53163146972656	501360292.1347084	22697.830078125	30.4609375	515191490.255436	927.8687133789062	1.02005	16.817319999999995	0.0907296	0.0317636743	-0.0058096804	0.0448092564	0.058407453	-0.1073989269	0.057959177199999996	-0.1116229807	0.0669753403	0.067081975	0.055371964100000004	-0.027991204199999998	-0.0013787723	0.0252414659	-0.0024285064	-0.031692033599999996	0.1082167412	0.0488239783	0.1162375183	-0.18175457050000002	0.0196337978	-0.0196042547	-0.0345113874	0.056910062699999986	-0.1121945292	-0.0045358987	0.0049937689	-0.0289411275	0.016538009	-0.1171660025	0.0081052612	-0.070854565	0.047859513099999994	-0.046487683700000004	-0.09487526689999999	0.059639603099999994	0.0079466528	-0.0504794905	-0.0423743702	0.019381388899999998	-0.000120375	0.1034167526	0.037161387000000004	-0.0206083074	-0.042344296100000005	-0.0090456753	0.0743578905	-0.0669062226	-0.036004807400000005	-0.0546981041	0.0104662448	-0.0242448496	0.0439537733	0.0213486544	-0.0220400175	0.1679112504	-0.0650503881	0.1015563649	-0.0699225492	-0.0921093931	0.042086450899999996	-0.0487481647	0.011749576999999999	-0.1350501517	-0.0146301302	0.0138828398	-0.0620152764	-0.0949506296	0.11003061060000001	0.1303506969	0.0845452938	-0.0186620482	-0.1146291993	0.0459072915	0.0242936081	0.11315836130000001	0.0074533783	0.11363881710000001	0.0059623964	0.0029618879999999998	-0.064450931	-0.0681641761	-0.0137871781	-0.048288289299999995	-0.023913249700000003	-0.0294976928	0.1108900832	0.0300245398	-0.0224441131	0.0201729647	-0.0058200169	0.0911643702	-0.0729776046	-0.0376673179	0.0659128068	-0.0319111185	-0.007868597	-0.0318552597	-0.0857388393	0.0924546127	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.023074609399999998	-0.123705	0.0	0.015302927025	0.0	0.164131	0.028881999999999988	0.0008341699239999995	0.026938985161	-0.06742089999999999	-0.03259609999999999	0.0010625057352099993	0.0045455777568099995	-0.00214679	0.0005850299999999997	3.422601008999998e-07	4.6087073041e-06	0.00177028	0.0	0.0	3.1338912784e-06	-0.000897007	0.0	0.0	8.046215580490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35515.6640625	32.23828125	1039.3067779541016	1261362393.800354	22406.837890625	15.76171875	248.4317779541016	502066384.25674814	22728.103515625	30.2734375	516566689.41696554	916.4810180664062	1.041999	17.179188	0.1137541	0.0322610849	-0.008157241899999999	0.027221136899999998	0.0362142956	0.0101815104	0.0551588661	-0.005890528199999999	0.012938311599999999	0.0911712287	0.1353373008	0.030938353199999998	-0.0748170629	0.1328777288	0.1265376915	-0.0563237236	-0.0765416016	-0.045870116100000004	-0.0335143622	-0.0709917643	-0.0301327794	0.0345659203	-0.0309024779	-0.0103125056	-0.0085875758	-0.0648782091	0.15394104150000001	-0.0021603147000000002	-0.07481924549999999	0.014569828	0.0878167292	0.061469428	0.137825038	0.0180646979	0.044866165300000004	-0.1318958778	-0.1380300059	-0.023635844700000002	0.0530226595	-0.0084352866	-0.2194611661	0.1640957783	0.014522270700000001	-0.0584084331	0.0118192405	0.060956126799999996	-0.0263321361	-0.0782299635	-0.027328531200000002	-0.0472517309	-0.003253368	-0.0564406601	-0.0117582186	-0.005536187	0.0073410123	0.17371819300000002	-0.0407032376	-0.013806313899999999	-0.04435684769999999	0.032522611800000004	-0.0308142981	-0.11918106710000001	-0.0270565258	-0.0990293059	-0.1579456119	0.0371190741	0.1532970821	0.026577816299999998	-0.0381862563	0.0013894776	0.0727145144	-0.0635941369	-0.038114011600000004	0.017186506100000002	-0.04808615	-0.010614278799999998	-0.0545415084	-0.014307843700000001	0.08116175980000001	0.17993032850000001	-0.0561130036	-0.0430182438	0.1434970327	0.0371516964	-0.1435723301	0.014561530100000001	-0.16748338289999998	0.0045634269	-0.18472510600000008	0.0135860645	-0.0392058658	-0.054541781399999996	-0.1211975174	-0.049112855700000006	0.1626119683	-0.0284491306	-0.0755402052	-0.0155353801	0.015315918500000001	0.0914161657	-0.0925682019	0.0837695089	-0.0697192167	0.051298153099999994	-0.0296611541	-0.123705	0.0	0.015302927025	0.0	0.248031	0.0839	0.0070392100000000015	0.061519376961	-0.0462783	0.02114259999999999	0.00044700953475999963	0.00214168105089	-0.00232102	-0.00017423000000000004	3.035609290000001e-08	5.3871338404e-06	0.00177028	0.0	0.0	3.1338912784e-06	-0.000897007	0.0	0.0	8.046215580490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35553.68359375	38.01953125	1445.4847564697266	1264064417.0844882	22460.66015625	53.822265625	2896.836277008057	504481254.65455633	22780.75	52.646484375	518962570.5625	2771.652317047119	1.139589	18.788120000000006	0.1082307	-0.046726464599999996	0.07970721509999999	-0.0626518868	-0.0838068933	0.071458917	0.0707638884	-0.0019555954	0.0198608451	-0.0548536875	0.13392949070000001	-0.012912901599999999	-0.0281968823	-0.0703298238	0.1275387947	-0.0296889734	0.003410494	-0.0535369551	0.1001880198	-0.059491168899999995	-0.0181019392	0.0137158203	-0.0135840197	0.123825605	0.0446806503	-0.0951537492	-0.0822415204	0.1004428007	-0.0021968969	0.06006645610000001	-0.0411492388	0.0943412117	-0.106479435	-0.08291507769999999	-0.083658225	0.0775289458	0.0528418237	-0.0689885511	0.0265427637	0.0348487191	-0.050461558899999995	-0.0307427789	-0.1022773986	0.026197073300000002	0.0290249591	-0.025108391299999998	0.00611116	0.1346673189	0.0975464044	0.0291110241	-0.0777078615	-0.0702145286	-0.0987404933	0.0161270726	-0.0056363362	0.0665179342	0.0792157565	-0.0718595905	-0.0740778242	0.0017983680999999999	0.0112015185	-0.13207351039999998	0.0126988764	-0.0474758951	0.0773623782	0.0147157518	0.1287795201	0.006878909399999999	0.07101438730000001	0.0500052233	-0.0227097869	-0.08756992179999999	-0.0545088638	0.1042797772	0.1069039208	0.006049063100000001	0.1055314259	-0.0919952172	0.0710417205	0.0074344543000000015	0.0837734007	0.0578477397	-0.0650210298	0.0932147904	0.12068628740000001	-0.0214259537	0.0810675037	-0.0352167639	0.011178718999999998	0.0369949159	-0.07259092889999999	-0.0406235852	-0.0655873784	0.07779555980000001	-0.012951994599999999	0.0673997236	0.0225188324	0.0926331531	-0.0832898242	0.0713777868	-0.0928992083	0.08505432519999999	-0.07246650610000001	0.0558376933	-0.0360951694	-0.1237	4.9999999999911235e-06	0.01530169	2.499999999991123e-11	0.205423	-0.042608000000000014	0.0018154416640000007	0.042198608929	-0.0100321	0.0362462	0.00131378701444	0.00010064303040999999	-0.0023737	-5.267999999999983e-05	2.7751823999999812e-09	5.634451689999998e-06	0.00133998	-0.0004303	1.8515809e-07	1.7955464003999996e-06	-0.0007925569999999999	0.00010445000000000009	1.0909802500000016e-08	6.281465982489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.4921875	-45.19140625	2042.263198852539	1260853017.4297485	22464.20703125	3.546875	12.580322265625	504640597.54286194	22864.880859375	84.130859375	522802776.7134133	7078.001499176025	1.934155	31.887936	0.5321686	0.016598204199999998	-0.0864167116	0.16166929359999999	-0.0916439713	-0.08539406390000001	-0.0778789369	-0.2108800689	0.1348287206	0.0429852185	-0.1293814717	-0.052782324500000005	0.1794155742	0.09770756369999999	0.17418477350000006	0.18858118140000002	-0.1054228426	-0.1263871721	0.0244536936	-0.06190842940000001	-0.021872305	-0.0007367128999999999	-0.0694441304	0.1267151278	-0.0324959263	-0.1183282974	0.029557632099999998	-0.0466998851	0.1119373058	0.0348298	-0.0518426938	0.019959206	-0.0663570242	0.0591456573	-0.0238528385	0.011587355700000001	-0.0143049268	0.039307750499999995	-0.0238753906	-0.1925819023	0.12182375109999999	0.0063338839	0.2518358809	-0.11288962640000001	0.10515715490000001	0.0104456649	0.0904143243	0.010314951	-0.043312352	-0.16137757519999998	0.1649844325	0.05695150860000001	0.06469434269999999	0.030838463700000002	0.21367209690000002	-0.0164778025	0.0987501233	0.0952208119	0.053072815599999996	-0.1915246723	0.1532582049	0.0861721216	0.021123562999999998	-0.1238686502	-0.0852759832	-0.2247329538	0.0725292472	0.2454364791	0.0976737523	-0.0108580021	0.0320696123	-0.0618543625	-0.0254828163	0.0017112166	-0.0916972994	0.09168518630000001	0.1351410855	-0.024661172999999998	0.0824811371	-0.0086020778	-0.0545763219	0.0365316185	-0.08575387949999999	-0.0350740233	0.045599564800000006	0.0319384683	-0.0089318564	0.0308003908	0.1465652558	-0.1503045492	0.0903201381	-0.0658832254	0.029938290299999996	-0.076180176	0.1714363137	-0.0889812569	-0.0661954822	0.10234521939999999	-0.0400616804	-0.0020134089000000003	-0.0932110979	0.08626913509999999	-0.07507960429999999	0.060193435999999996	-0.0423435691	-0.113058	0.010642000000000013	0.012782111363999996	0.00011325216400000027	0.159401	-0.046022000000000014	0.0021180244840000007	0.025408678801	-0.186593	-0.17656090000000002	0.031173751408810006	0.034816947649	0.0023188	0.0046925000000000005	2.2019556250000007e-05	5.376833440000002e-06	0.00257617	0.00123619	1.5281657161000005e-06	6.6366518689e-06	-0.000842741	-5.01840000000001e-05	2.51843385600001e-09	7.10212393081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35716.4296875	207.9375	43238.00390625	1275663349.6221313	22544.76953125	80.5625	6490.31640625	508266633.2171784	22898.369140625	33.48828125	524335309.30032736	1121.4649810791016	1.876561	30.938402000000004	0.2346723500000001	-0.1331049614	-0.0062836333999999995	0.0132294676	-0.2151072191	-0.1157786643	-0.0222655935	-0.0941657237	-0.0011719609	-0.001971643	-0.0198092204	-0.098869234	0.0655318449	0.1797185642	-0.0543133589	-0.032095445	-0.07240615660000001	0.0020839707	0.0371311078	-0.0047761756	0.049142440499999995	-0.15712602050000002	-0.0800980488	-0.1234251801	0.093977172	0.0646952281	-0.0910978958	0.0400098839	-0.0324591458	0.056854931799999994	0.0821232092	0.0009089832000000001	-0.0029440533	0.1106323194	-0.0710177553	0.0030078183000000003	0.1076889568	-0.0767015403	0.11187154880000001	-0.1409493149	0.047730299000000004	-0.0719672474	0.009515995	-0.015223856499999999	0.0147009878	0.0244263792	0.0100702608	0.0717548395	0.1155379584	0.000405325	0.0755167617	-0.00730466	0.0471144823	0.1054035532	0.0809519065	0.040685095	0.212366091	0.124855527	-0.0131651194	-0.1024199781	-0.0122368194	0.0079471229	0.0855238835	-0.037283322	-0.1409875369	-0.0707668206	-0.1065773174	0.0850528109	-0.0859252707	0.0026028141	-0.0049665818	0.1335845273	-0.13624256939999999	-0.0051000575	0.040587008	-0.1058628554	-0.051154970300000005	-0.09855112140000001	-0.035341416699999996	-0.0416212538	0.0437803599	-0.0415249334	0.0382631159	-0.0564040445	0.0122768346	0.0896876226	0.1188963119	-0.029581976800000007	0.10996651439999999	-0.0696557267	-0.1068443425	-0.09489676710000004	0.013905060700000001	-0.0778004556	0.07085232	0.0238161791	-0.010394548299999999	0.0173625189	-0.0009866636	-0.1327369217	-0.0935038064	0.08741293859999999	-0.0775536723	0.0643510435	-0.0483742215	-0.100393	0.012664999999999996	0.010078754449	0.00016040222499999991	0.200431	0.04103000000000001	0.0016834609000000009	0.040172585761	-0.07805199999999997	0.10854100000000004	0.011781148681000008	0.006092114703999996	0.00195691	-0.0003618900000000001	1.3096437210000008e-07	3.8294967481000015e-06	0.00312279	0.0005466199999999998	2.987934243999998e-07	9.7518173841e-06	-0.00030252400000000003	0.000540217	2.9183440708899996e-07	9.152077057600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35915.42578125	198.99609375	39599.44532775879	1289917809.0484774	22508.90234375	-35.8671875	1286.4551391601562	506650684.72047424	22893.61328125	-4.755859375	524117529.0714264	22.61819839477539	1.409612	23.239923	0.27888958	-0.18117682559999998	-0.071769957	-0.0595376651	-0.15837430519999998	-0.0956642752	-0.040033604900000005	0.0060874674	-0.0890548576	-0.1010836275	-0.0253627166	-0.0170391797	0.09575618179999999	-0.0260094601	-0.21558437670000002	-0.0279401123	-0.028603436	0.0864651166	0.026995722200000002	-0.0217629642	-0.078514393	-0.124043012	-0.1624822735	-0.079665316	0.021251833799999998	-0.0825067725	-0.0415867269	0.080887077	-0.0235863142	-0.009121174499999999	-0.0071998187	0.108440977	-0.0350990083	0.1720911415	0.0974195529	0.0321240072	-0.05670128150000001	0.168117428	-0.018408418	0.025260610099999997	-0.027031144700000002	-0.052429869500000004	-0.036038254	-0.07521767230000001	0.0618483443	-0.0662032252	-0.028691846200000006	-0.040285922200000004	0.1425068698	0.10587091359999999	0.1222281922	0.0970903359	-0.0745773168	-0.0405679762	0.1226681909	-0.0345167033	0.1584389776	0.09793208380000001	0.0136169938	-0.0317543395	-0.0517059699	0.0140266285	-0.0040961742	0.0781693896	0.0831707782	-0.017946402	-0.2276065498	0.005492222099999999	-0.11727174929999999	0.0553952149	-0.0453402505	-0.011546767099999999	-0.1710521766	-0.0515393625	-0.0985100797	0.0127297528	0.0005145694	-0.1116352108	-0.0268320812	-0.0108515632	0.0379515227	-0.0296821216	-0.0602533505	0.07398310179999999	0.023720476	0.11299373900000001	-0.146265006	0.1500254798	0.0291064423	0.047018713	-0.0177554685	-0.049053491500000004	0.13848283990000002	-0.0070657277000000015	0.056905214100000004	0.0105866082	0.0882150148	-0.011953479099999999	-0.021679835	0.0588804442	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.0990865	0.0013065000000000019	0.00981813448225	1.7069422500000056e-06	0.21625100000000005	0.015820000000000032	0.0002502724000000009	0.046764495001000016	0.00658892	0.08464091999999998	0.007164085338446396	4.34138667664e-05	-0.000795641	-0.0027525509999999998	7.576537007601001e-06	6.33044600881e-07	0.0026812	-0.00044159	1.9500172809999995e-07	7.188833440000001e-06	4.57782e-05	0.00034830220000000005	1.2131442252484006e-07	2.0956435952399994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35637.84375	-277.58203125	77051.78407287598	1270055907.149414	22422.2578125	-86.64453125	7507.274795532227	502757645.4102173	22708.55859375	-185.0546875	515678633.405777	34245.237365722656	1.536029	25.324135	0.13542274	-0.0237760934	-0.1188132616	0.0337721009	-0.0048936116	-0.0721083803	-0.1133190801	-0.013404053400000001	-0.11778652220000001	0.0547901412	-0.0626332729	-0.0671733917	0.019349878	0.0469255643	-0.0833752705	0.050933552400000005	-0.0600875437	-0.0100983789	-0.0410421921	0.0169960779	-0.0075443156	0.0606233695	-0.09148426679999999	-0.093536544	-0.0395464803	-0.0226298728	-0.012578213100000001	0.1144447012	-0.0656997698	0.009146992	-0.0391016018	-0.0423821676	0.0753071461	-0.0034383696999999995	0.0878322483	-0.0793611477	-0.1416069805	0.0001060787	0.0134437428	0.086469226	-0.12886525529999998	-0.025753694	0.0217841624	0.0785673827	-0.0732287219	-0.09696059359999999	0.0442949338	-0.09296064960000001	-0.0300238031	0.025043858500000002	0.13146566310000002	0.0943539816	-0.0141989205	-0.11316585289999999	-0.0308571573	-0.0766407267	0.0130302555	0.0741521496	0.1176243035	-0.022998264700000003	-0.11376620380000001	0.0665671826	0.0512691285	-0.0120927474	-0.0567406595	0.0005526768	-0.077903105	0.0656001821	-0.043982722300000006	-0.0261065847	0.0005329455	0.014821543799999996	-0.0049483406	0.0514763126	-0.1118861583	0.0408996493	-0.023315963999999998	-0.0507168911	-0.06211482400000001	0.083061598	0.13212592310000001	-0.0366695795	0.0773317669	-0.016966671699999998	-0.0671096573	-0.050396877300000004	-0.1222398964	0.0140240227	-0.1015553427	0.0317394601	-0.0121102446	-0.0518722384	0.0033152134	0.0030786164000000003	-0.1120428998	0.0399157279	-0.0069935047	-0.0703814229	-0.0210771755	-0.0491345202	-0.09403144349999999	0.0894838202	-0.0820666583	0.072017809	-0.05965951570000001	-0.0919551	0.007131399999999995	0.008455740416009999	5.085686595999994e-05	0.296885	0.08063399999999997	0.006501841955999997	0.08814070322499999	-0.00137301	-0.007961929999999999	6.339232932489997e-05	1.8851564601e-06	-0.000378678	0.000416963	1.7385814336900001e-07	1.4339702768399998e-07	0.00256103	-0.00012016999999999973	1.4440828899999937e-08	6.5588746609e-06	-0.000210997	-0.0002567752	6.593350333504e-08	4.451973400900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35649.0546875	11.2109375	125.68511962890624	1270855100.1123655	22370.92578125	-51.33203125	2634.977432250977	500458320.3101959	22616.263671875	-92.294921875	511495382.47577286	8518.352603912354	1.361349	22.444218	0.15682641000000005	0.0383890322	-0.07555861330000001	-0.1493148511	0.08790402300000001	-0.060873377	-0.0776689866	0.06279919839999999	-0.029395182000000002	-0.108160538	-0.1261225242	0.029917894	0.0100954348	0.010958361100000001	-0.0207672644	0.0759997649	-0.0994764276	0.0773364816	0.0937963725	-0.1417541752	-0.036622231	0.1617580042	-0.0870776541	-0.1343491432	-0.029915181699999998	0.057183460400000004	0.07024604799999999	-0.043020976100000004	-0.1088012641	-0.0538884265	0.0048444076	0.011737708999999999	-0.0085813486	-0.040478356800000004	-0.0032287353999999996	0.0744762675	-0.1187888341	0.1090579728	-0.0347361479	0.0196497434	-0.0169889204	-0.0144017018	-0.063886165	0.08992477	0.054956011799999996	0.020426826999999998	-0.033938692799999996	0.047177271500000006	-0.050864077599999995	0.1680466932	0.019545995400000002	0.0750786225	-0.045503199800000005	-0.09681400230000001	0.0208182206	0.0092509379	-0.08229205	0.0643718188	0.0733224863	0.0332361046	0.016374488700000002	0.1093001631	0.0031668343	0.1287679993	0.0018231681	-0.0196006991	-0.0187686996	0.074777453	0.002896845	0.1786628553	0.0838123272	-0.0190906595	0.0014743915	0.1182522974	-0.12449279320000001	-0.0501248489	-0.1636542787	0.0354917323	-0.0292221253	0.0626592689	-0.0349984948	-0.061637065199999994	-0.0627486806	0.0685366766	0.0205424975	-0.0353383736	0.002817423	0.1506083468	-0.0686992544	-0.008425684899999999	0.036009183300000004	0.0213466343	0.0135960823	0.1030964701	-0.0727066598	-0.0071625195	0.0573821216	-0.0188800337	-0.0017361595	-0.0969603184	-0.0942662634	0.09040919359999999	-0.0840972192	0.0755017308	-0.0648561241	-0.102586	-0.0106309	0.010523887396	0.00011301603480999998	0.214714	-0.08217100000000002	0.006752073241000004	0.046102101796	0.0157039	0.01707691	0.00029162085514810004	0.00024661247521	-0.000649983	-0.000271305	7.3606403025e-08	4.22477900289e-07	0.00209706	-0.0004639700000000002	2.1526816090000013e-07	4.3976606436e-06	-0.000414674	-0.000203677	4.1484320329e-08	1.7195452627600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
