csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
36360.98046875	-33.83203125	1144.6063385009766	1322120900.648819	22605.431640625	-5.384765625	28.99570083618164	511005539.65896994	22851.3125	-13.783203125	522182482.97265625	189.97668838500977	1.164009	18.959835	0.035802600000000004	-0.0438560713	0.0399916584	-0.0692286337	0.1251315182	0.0142330578	-0.06933371769999999	-0.04247021	-0.034648154	0.008022815	0.0334301866	-0.08301261230000001	-0.0033446435999999998	0.0243143658	0.1403268137	0.010969807	-0.045585900000000006	-0.1157992901	-0.21704820489999999	0.0742257499	0.10606300310000001	0.034027805	0.09761267779999999	-0.0735255666	0.009992608	-0.047045499299999995	0.1225981024	-0.1159330629	-0.1835373941	0.0981483514	0.0998409792	0.1224301375	-0.010607147800000001	0.062929891	-0.0378651925	-0.08474474970000001	-0.10669097570000001	0.1544632135	0.069370609	0.031164695899999997	-0.0679002066	-0.0854147176	0.0441534843	0.041320546	0.0414601802	0.11245344880000001	0.11933164	0.0031366821999999996	5.35345e-05	-0.0068384202000000005	-0.074123406	-0.015685706299999998	-0.0153685866	0.04857485809999999	0.0316234778	-0.0097756296	-0.0383802949	-0.08987934300000001	-0.0709573691	0.1312973478	0.0105834759	-0.2624914162	-0.0224947236	-0.0217267034	0.1838022059	0.0055600993	-0.0801864906	-0.09208394369999999	0.029093260299999996	-0.1231558109	-0.12405103810000001	-0.1195261716	0.0444213572	-0.0932275586	-0.020396036399999998	-0.0775446484	0.063064648	0.0459756237	0.10666406390000001	0.1330995266	0.0022294287	-0.1278241498	0.0650007638	-0.0101326132	0.1469408106	0.082490912	-0.0099026625	-0.0959136145	0.022149400000000003	5.300000000006688e-06	0.0004905959203600002	2.8090000000070892e-11	-0.042244	-0.026819899999999997	0.0007193070360099996	0.0017845555359999995	-0.0206907	-1.2499999999998625e-05	1.5624999999996557e-10	0.00042810506649000005	-0.000349745	-2.7486999999999976e-05	7.555351689999988e-10	1.22321565025e-07	0.00109805	-7.507e-05	5.635504899999999e-09	1.2057138024999998e-06	-0.0008623439999999999	-7.674100000000018e-05	5.8891810810000274e-09	7.436371743359999e-07	0.0
36412.08203125	51.1015625	2611.3696899414067	1325839717.8504794	22574.212890625	-31.21875	974.6103515625	509595087.63125986	22847.88671875	-3.42578125	522025927.51283264	11.735977172851562	1.080643	17.601938	0.06818804000000002	0.028153977	0.08830867349999999	-0.0091402331	0.0628991526	-0.0096416475	0.0226635998	-0.0253622654	-0.0044239653999999995	-0.0345029948	-0.0050760188	0.0020085584	-0.0160882717	0.0758417423	-0.0631771158	-0.0149841026	-0.0765623243	-0.0298439515	-0.040057886099999995	0.0580645061	0.013365666299999999	-0.121284338	0.1308714425	-0.0101286915	0.0438527399	0.057282674400000004	0.055143739000000004	0.15248165019999999	0.0196144284	0.027648532000000003	-0.025501315	0.1633078961	-0.0394114534	0.013453129599999999	0.11640996599999999	-0.0163248107	-0.113956271	0.0711266807	0.014956216699999999	-0.086190621	-0.018005069	0.0172550142	-0.111633601	-0.0144963711	-0.1029308305	0.0249066592	0.0442962324	-0.059513074699999995	0.0038929314000000002	0.0089584439	0.0126335009	-0.0396874017	0.0101041631	0.0113512698	-0.0269872353	0.010459288399999999	0.005108818	-0.029754905699999997	0.0449269655	0.0312134389	0.0873658742	-0.054346278399999996	0.0741295371	0.017232431399999998	0.022688739	-0.0730808466	-0.0896235893	-0.0282709053	-0.0480254854	0.0294623457	0.1516032818	-0.0398573744	-0.0653350588	-0.0715981621	0.0770814572	-0.14489242089999999	0.1231099741	0.09219577529999999	0.032929940299999995	0.0034407108000000003	0.0730637833	-0.07090770019999999	-0.0042914141999999995	-0.1767473444	-0.0469375282	0.0803860294	-0.015536046599999999	-0.1009072399	0.022147	-2.400000000003094e-06	0.0004904896089999999	5.7600000000148526e-12	-0.007651909999999999	0.03459209	0.0011966126905681	5.855172664809998e-05	-0.013416399999999998	0.007274300000000002	5.2915440490000016e-05	0.00017999978895999995	-0.000670849	-0.00032110399999999995	1.0310777881599996e-07	4.500383808009999e-07	0.00122659	0.00012854000000000012	1.652253160000003e-08	1.5045230281e-06	-0.0007856029999999997	7.674100000000018e-05	5.8891810810000274e-09	6.171720736089997e-07	0.0
36328.93359375	-83.1484375	6913.662658691406	1319791416.0590973	22603.41015625	29.197265625	852.4803199768066	510914150.6916657	22893.23828125	45.3515625	524100359.00209045	2056.7642211914067	1.167764	19.020988	0.14555119	0.11124581730000001	-0.0732210901	0.0208251305	-0.0906963925	0.0484294484	-0.08229353519999999	0.050179994299999996	-0.0245875704	0.0732933932	0.053963774699999995	0.1517795359	-0.0918349587	-0.021724138799999997	0.0392917564	0.161007505	-0.0728696904	-0.0405587062	0.0449635834	-0.1349321642	-0.08685939820000001	0.18936154460000001	-0.0126053217	-0.0857599363	0.051389715	0.048255168	-0.028238167999999998	-0.0255429636	0.0143706226	0.0853597508	0.0678875739	0.1268528293	-0.105000765	0.11922459199999999	0.079698688	-0.0336531168	0.0532886505	0.0786099011	0.0200907248	-0.1218551883	0.0890838006	0.0758504763	0.0587536041	0.072708572	0.0399389297	-0.0372267599	0.0383800609	-0.1332301957	0.1612502314	-0.032299447599999996	-0.0613530225	0.0593990088	-0.0036992875	-0.124337815	-0.15492729730000002	-0.0387521227	0.0009627336	0.0116017894	0.0941721499	0.1605811915	-0.0747276172	0.0760435336	-0.17098505879999998	0.0691289506	0.0862367933	0.19586862170000002	0.0314863223	-0.0721108449	-0.0463059971	-0.008576422700000001	-0.0650199002	0.056396981799999996	0.0844165334	-0.1213881039	0.0080916562	-0.09995848289999999	0.04302950269999999	0.0340350241	0.1010889521	-0.1072896764	0.0196612926	0.0310949505	0.0531422685	-0.1559548254	-0.09708584	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0221368	-1.0200000000001874e-05	0.0004900379142399999	1.0404000000003823e-10	-0.0814535	-0.07380159	0.0054466746865281	0.00663467266225	-0.0207323	-0.007315899999999999	5.352239281e-05	0.00042982826328999993	-0.0014604000000000002	-0.0007895510000000003	6.233907816010003e-07	2.1327681600000003e-06	0.000727671	-0.000498919	2.48920168561e-07	5.29505084241e-07	-0.0007856029999999997	0.0	0.0	6.171720736089997e-07	0.0
36358.89453125	29.9609375	897.6577758789062	1321969211.5345614	22616.736328125	13.326171875	177.58685684204102	511516762.1359291	22970.158203125	76.919921875	527628167.8765907	5916.6743812561035	1.2627700000000002	20.568483	0.20189702000000004	0.0949490858	0.0434614308	-0.1482211963	-0.104572499	0.0580188413	-0.0549198782	0.0641748977	-0.1631542632	0.1011496342	-0.1175627325	-0.0631953554	-0.1137260284	-0.0323154777	-0.038644173500000004	0.0642133284	-0.0677343364	-0.0594737287	0.0212020198	-0.023616086499999998	0.0313457275	0.0644809232	0.0425489608	0.0166844987	0.0798701159	0.006658015400000001	-0.0480708737	0.0510999802	-0.16677988119999998	0.0088700041	0.049354565499999996	-0.1614998031	-0.1730247473	-0.1107640015	-0.1635460909	0.00941069	-0.137165886	-0.1944062274	0.1680628998	-0.08886899960000001	-0.052177830599999996	0.015359358799999999	0.0118105636	0.13668730269999999	-0.1679916266	0.0351177778	-0.1372341931	-0.0182787517	-0.11525997369999999	-0.043953407400000005	-0.0443037812	0.10778556550000001	-0.0380488279	-0.1226711368	0.0728980543	-0.11186723550000001	-0.1490783484	0.0024847431	0.11493853970000001	0.1028857943	-0.0171177639	-0.010168506899999999	-0.012423802099999999	0.0423248952	0.07476377349999999	-0.0038312517999999998	0.0403934975	0.037013383999999996	-0.0328481267	0.0521355485	-0.05086868889999999	-0.0755762772	-0.0972338743	-0.0032027590000000003	-0.258859305	-0.0890845241	-0.1126480141	0.0637277649	-0.1400584012	0.2524299766	0.0502326214	0.0814281619	0.12014916210000001	-0.0188225126	-0.077383678	0.0760468362	-0.0266897442	-0.1093977275	0.0221581	2.1300000000001873e-05	0.0004909813956100001	4.5369000000007984e-10	0.00402512	0.08547862	0.007306594477104402	1.62015910144e-05	-0.06648630000000001	-0.04575400000000002	0.002093428516000001	0.0044204280876900025	-0.000368577	0.0010918230000000002	1.1920774633290006e-06	1.3584900492899998e-07	0.00104871	0.000321039	1.0306603952099996e-07	1.0997926641e-06	-0.0007856029999999997	0.0	0.0	6.171720736089997e-07	0.0
36486.23046875	127.3359375	16214.440979003906	1331245013.8187408	22639.810546875	23.07421875	532.4195709228517	512561021.5983925	22892.697265625	-77.4609375	524075588.0955544	6000.196838378906	1.243861	20.260496	0.15217287999999998	0.0464793811	0.1416589684	0.0407189727	-0.1609006596	0.1325675181	-0.0721400442	-0.0546200738	-0.0824183923	0.1252246056	-0.179326496	0.046792237300000004	0.12992073140000002	0.025111852999999996	0.0754651394	-0.0980278271	0.0933173263	-0.0919120514	0.0465539554	-0.08754499140000001	-0.07597421110000001	0.0897979112	0.0116559933	0.0416158375	-0.0385115915	0.0819752377	0.137946229	0.0139248169	0.0403307876	0.135018001	0.0642739917	0.0220654002	-0.0981953224	0.0185764124	-0.045860101699999996	0.0711149338	0.0331538059	-0.15487456900000002	0.042143956600000004	-0.08930357480000001	-0.017237261	-0.0006701903	-0.080097986	0.1366971693	0.1320053141	0.0042172201	-0.0801359245	-0.013261621999999999	-0.015268198799999999	-0.1211028026	-0.09702378800000001	-0.02325489	0.03217994	-0.21458672899999998	0.16167495240000002	0.0220629938	-0.0370668314	-0.0956172542	-0.0721861845	-0.0098482436	-0.0690308214	-0.0043119489	-0.022154528599999997	0.0146849204	-0.10346794179999999	0.1655102081	-0.0099528512	0.08572288	0.015860768600000002	-0.13357160699999998	0.11843900550000001	-0.030435432000000002	0.0381791788	-0.1054067742	-0.0635792166	-0.0298974263	0.052806075	-0.0372362548	-0.0520624233	0.0144743689	-0.09916815	0.11917450480000001	0.10382134470000001	0.0336075122	-0.00987448	0.0738148754	-0.0321859012	-0.11285322490000001	0.0266346	0.0044765000000000004	0.0007094019171600001	2.003905225000001e-05	0.0544772	0.05045208	0.0025454123763264	0.0029677653198400002	-0.049742	0.01674430000000001	0.00028037158249000037	0.002474266564	-0.0011958200000000006	-0.0008272430000000008	6.843309810490012e-07	1.4299854724000015e-06	0.00166194	0.00061323	3.760510329e-07	2.7620445636e-06	-0.000616076	0.00016952699999999972	2.8739403728999908e-08	3.79549637776e-07	0.0
36315.59765625	-170.6328125	29115.55670166016	1318822633.1306305	22611.408203125	-28.40234375	806.6931304931641	511275780.9283485	22814.09765625	-78.599609375	520483051.8689117	6177.898593902588	1.2559570000000002	20.457508	0.11416922099999995	-0.0183068328	-0.0307844474	0.0033863925	0.0603107263	0.0802787168	-0.0010666929	-0.1113444477	-0.004935165	0.0752058731	0.11467488099999999	0.12221811869999999	0.0659123645	-0.0802857791	0.0536025801	-0.1698906226	-0.0085332666	0.055837266399999995	-0.0673223866	-0.0500189704	-0.031788567000000004	0.037352518700000004	0.1223488667	0.0053491878	0.0310422432	-0.0038026593	-0.0683136474	0.0754857257	-0.15829574789999998	0.0571544854	0.0232652567	0.0624548064	0.1570318824	-0.001783076	0.010626848799999998	-0.0129465152	0.0809762819	-0.04440285980000002	0.1425905658	0.033772741099999996	0.0682129366	0.026575082400000002	0.010983728500000001	-0.0774864769	0.0479396287	0.15081603710000002	-0.08555244210000001	0.1697562906	-0.0645220292	-0.0889523783	-0.042624561	-0.1210999191	-0.0311661887	-0.0989824376	-0.1135483293	0.1409383931	-0.0198658977	0.0500692191	-0.18571826440000005	-0.0187812878	0.0326294153	-0.0400493927	-0.0774901179	0.0809392001	0.0615569153	-0.0023405103	-0.0789544008	0.06002299570000001	0.0006044047	0.0990381853	-0.10575117	-0.0879159579	-0.1015290117	-0.0597676237	0.09910407730000001	0.1119531175	0.0393481687	0.0062971815	0.013922521299999999	-0.0226877734	-0.0853667448	0.0049286458	0.0958649506	-0.014293713000000001	-0.0103814976	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0318856	0.005251	0.0010166914873600001	2.7573000999999988e-05	0.000927529	-0.053549670999999986	0.0028675672642082405	8.603100458409998e-07	-0.0209353	0.028806700000000005	0.0008298259648900003	0.0004382867860899999	-0.00111212	8.370000000000057e-05	7.0056900000000956e-09	1.2368108944000002e-06	0.00138393	-0.00027801	7.728956009999999e-08	1.9152622449e-06	-0.0007856029999999997	-0.00016952699999999972	2.8739403728999908e-08	6.171720736089997e-07	0.0
36350.55859375	34.9609375	1222.2671508789062	1321363110.077652	22603.650390625	-7.7578125	60.18365478515625	510925010.98160166	22800.259765625	-13.837890625	519851845.37997824	191.4872169494629	1.186756	19.330345	0.059161529	-0.1261766348	0.120269471	-0.0283871019	0.01955998	0.0724538148	0.08781820050000001	-0.1240973823	-0.1264587702	-0.037848172	0.0840062029	0.1701783728	0.032091357200000004	-0.0175375342	-0.0745837357	-0.0651150075	-0.08290775980000001	-0.0594813384	-0.1419674931	0.16744983830000001	-0.018258603	-0.11314360150000001	0.0741573058	0.17989936269999998	-0.0615479083	-0.051210146399999996	0.1547313712	-0.0929684992	0.0581132736	-0.0047080386	0.0091489716	-0.0512051913	0.01374418	0.0315562324	-0.0026542116	-0.0630505101	0.09199048050000001	0.0063776452	-0.08534291960000001	-0.11307920839999999	-0.0212394863	-0.1404666822	-0.0927352157	0.015462804299999999	-0.012419469499999999	0.0416811457	0.0398460743	0.0512636868	-0.15945762119999998	-0.0950517176	0.0293098738	-0.1287929795	-0.1571102998	-0.098304049	-0.117219251	0.0883479665	0.0284490138	0.0397040899	0.0076617136	-0.0084298401	0.144007085	-0.1595012998	0.2020661018	0.034067096899999996	0.024103950099999997	-0.10689163689999999	0.0443294101	0.1018435294	0.076248475	-0.1588437826	0.0534987409	-0.0369954662	0.0590452163	0.0271673202	-0.0163128946	0.028123142599999998	-0.07517676870000001	0.0686313671	0.064849596	-0.0482652139	-0.0738918705	0.0003944965	-0.0068521579	-0.0005520407	-0.05765276940000001	0.069232268	-0.0429573403	-0.1181006348	0.0398858	0.008000199999999999	0.0015908770416400003	6.400320003999999e-05	-0.032779699999999995	-0.033707229	0.0011361772868584408	0.0010745087320899996	-0.012819999999999998	0.008115299999999999	6.585809408999997e-05	0.00016435239999999996	-0.000927504	0.00018461600000000016	3.408306745600007e-08	8.602636700159998e-07	0.00138177	-2.1599999999999658e-06	4.665599999999851e-12	1.9092883329e-06	-0.0007856029999999997	0.0	0.0	6.171720736089997e-07	0.0
36398.7578125	48.19921875	2323.164688110352	1324869570.2930298	22600.419921875	-3.23046875	10.435928344726562	510778980.6450844	22836.4296875	36.169921875	521502520.87213135	1308.2632484436035	1.483155	24.158197	0.10152389999999999	-0.08733462730000001	0.0804220796	0.0533565175	-0.0697992341	0.0048339161	-0.0078250704	-0.1273552742	-0.08789530970000001	0.0064704672	0.0379033079	-0.0061637873	0.1274886318	-0.1279398622	-0.061030993	0.17389963649999998	0.147999779	0.0285612342	0.0279374189	-0.1750582291	-0.0585696196	0.0043384724	0.1751887365	-0.0501549082	0.1890365789	0.16866635649999998	0.09818996990000001	-0.0876043823	-0.0112518864	-0.0880761992	-0.0465232724	-0.0655774393	0.17839319899999995	-0.1389608946	0.223892158	-0.020824538700000002	-0.0968623553	0.0073362325	-0.0428483438	-0.0760815624	-0.0388319657	-0.10455716820000001	-0.0461173978	0.0690997063	0.15338752320000001	-0.1057021242	0.1568973595	-0.1411590606	0.1890525806	-0.0162737421	-0.04908242610000002	-0.11110994210000001	-0.08646404869999999	-0.0169530552	0.069613936	0.0802641437	-0.010138285799999999	0.1176469166	0.0685133344	-0.0321283551	-0.1618367403	0.0096873201	-0.140117326	0.1251191226	0.0343150293	-0.029123587700000002	-0.0488562952	-0.0194140477	-0.1585500685	0.0410026154	0.0507567922	-0.2609389559	0.12737726	0.09544814300000001	0.0674813128	0.1784521884	0.1570237922	0.0888508893	-0.0887956327	-0.0332243154	0.1703777327	0.0307669877	-0.0339718252	-0.0796845606	-0.0142972951	0.0668841029	-0.0482092939	-0.1198669825	0.0221182	-0.017767599999999998	0.00048921477124	0.00031568760975999986	-0.032781300000000006	-1.6000000000113148e-06	2.5600000000362065e-12	0.0010746136296900003	-0.0250612	-0.0122412	0.00014984697743999998	0.0006280637454400001	-0.00166476	-0.000737256	5.435464095360001e-07	2.7714258576e-06	0.00162377	0.00024200000000000005	5.8564000000000014e-08	2.6366290129e-06	-0.000334589	0.0004510139999999997	2.0341362819599977e-07	1.1194979892100001e-07	0.0
36236.36328125	-162.39453125	26371.983779907227	1313074023.8507233	22554.462890625	-45.95703125	2112.048721313477	508703796.2845802	22767.294921875	-69.134765625	518349718.0596352	4779.615818023683	1.355926	22.085857	0.13942629	-0.0757297072	-0.052945340800000004	0.0145860643	0.08443538910000001	-0.0783073329	0.0826432672	0.0076452979	0.0299025781	0.048672369800000004	0.0693613958	0.0970047484	-0.0191184979	0.1021154282	0.154324931	-0.1109483857	-0.039273400800000004	-0.0101484209	-0.0614709506	0.0179373749	0.0339587932	0.006209623	0.10520345939999999	0.0665384647	0.10748660210000001	0.1338567308	0.0170011513	0.042298914400000005	-0.1434638164	0.1601886968	0.124415386	0.040840261	0.11641710300000001	-0.049887925199999995	-0.010791633799999999	0.06279238179999999	0.0528982541	-0.013722488400000002	-0.0298039223	0.19244736070000001	-0.17651276579999994	-0.002643494	-0.0026783792	-0.10148912410000001	-0.05053459	0.0451902513	0.09822981230000001	0.1368851467	-0.0451010494	0.0653903968	0.0957662066	-0.0515495838	0.0313316831	-0.050120443099999995	-0.13236861390000002	0.0306758474	0.014437208500000001	-0.1567247689	-0.1164709642	0.0736592839	-0.0011954121000000001	-0.07671897	0.0036202215	-0.0102014578	0.0731477866	-0.045166428499999994	-0.0009697212	0.0666498019	-0.0737189881	-0.0116898125	-0.0429177259	-0.1206547272	-0.048555599000000005	-0.1851346663	-0.0109468974	0.0952749185	0.1262233528	-0.0612490992	-0.0952589487	-0.035437754	-0.0570036176	-0.19672570609999998	-0.06353516440000001	0.1475341051	0.1627046932	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00821895	-0.013899250000000002	6.755113910249999e-05	0.00019318915056250005	0.0359231	0.0687044	0.00472029457936	0.00129046911361	-0.00796491	0.01709629	0.0002922831317641	6.34397913081e-05	-0.00171854	-5.378000000000002e-05	2.8922884000000013e-09	2.9533797316e-06	0.00151088	-0.00011289000000000005	1.2744152100000007e-08	2.2827583744000003e-06	-0.000962446	-0.0006278570000000001	3.942044124490001e-07	9.26302302916e-07	0.0
36235.1015625	-1.26171875	1.5919342041015625	1312982585.24469	22578.27734375	23.814453125	567.1281776428223	509778607.81129456	22721.822265625	-45.47265625	516281207.07065195	2067.762466430664	1.16515	18.978418	0.14522226	-0.2111496858	0.040257317599999995	-0.001837971	0.08693334779999999	-0.0412648348	0.0662771277	-0.1129027916	0.0088592382	0.1356213781	0.0575672037	-0.16244808089999999	0.0312452703	0.10187457970000001	-0.22310382469999998	-0.0146146266	-0.1831377069	-0.0894644117	0.0136151797	-0.023922661499999998	0.0378751925	0.0091079665	0.0650975009	0.0346588282	-0.143040381	-0.0422078847	-0.0271571563	-0.1178711055	0.039516052	-0.044198198099999995	-0.00048173510000000004	-0.0268893002	0.057793701100000004	0.0097873159	0.0522470963	0.10771414300000001	0.1202253731	-0.0739302324	-0.1166386781	-0.1338796259	0.09266554699999999	-0.1697389231	-0.0085746741	-0.0776674072	-0.0227107777	-0.0336509814	0.0510889421	0.0278297562	-0.1956481962	0.0152326926	0.0256650439	-0.1191770118	0.1021390856	0.043454766	0.0394656669	0.1403558039	-0.20171609440000002	-0.049493295599999994	0.2047057455	0.047302129000000005	0.1626333761	0.0139843933	-0.0069645966	-0.078606816	0.0310694231	-0.042315123499999996	-0.1250091404	0.0798190618	0.0620573506	-0.0598251456	-0.0654705837	0.0333655247	-0.014080896599999997	0.08572730810000001	0.0264548285	0.0187821722	-0.043169125999999995	-0.0262864269	-0.0721730375	-0.154182675	-0.06675748599999999	0.16311096949999998	-0.09951020470000001	0.019328624699999998	-0.11089651380000001	0.062080407000000004	-0.0583888207	-0.1216419777	0.0108573	0.00263835	0.00011788096328999998	6.960890722499997e-06	-0.0279661	-0.06388920000000001	0.0040818298766400005	0.00078210274921	0.0245014	0.03246631	0.0010540612850161	0.0006003186019599999	-0.00188371	-0.00016517000000000007	2.7281128900000024e-08	3.5483633641e-06	0.00211133	0.0006004499999999997	3.6054020249999965e-07	4.457714368899998e-06	-0.000803498	0.00015894799999999998	2.5264466704000006e-08	6.456090360040001e-07	0.0
36315.28515625	80.18359375	6429.408706665039	1318799935.9797516	22531.91796875	-46.359375	2149.191650390625	507687327.3504791	22704.142578125	-17.6796875	515478090.2078285	312.57135009765625	1.269499	20.678097	0.1690497	-0.139329465	0.032237825299999995	0.1917401516	0.074230158	-0.1721729568	0.0682054399	0.034610069199999996	0.0556438346	-0.0176115867	-0.1408742509	-0.0065672752	0.0634095445	0.005737879499999999	-0.030899184399999998	-0.0682257778	0.035567509	-0.0885606177	0.1159318901	0.0025324085999999997	-0.0577560141	-0.0569054825	0.0868000701	-0.10818897029999999	-0.0541801606	0.021447380099999996	-0.1535459391	-0.142615686	0.195312498	0.0887179194	0.12435735210000001	0.0685202888	0.06449924530000001	-0.056510967999999995	-0.06581618410000001	0.012435169499999999	0.080578444	-0.060980586600000004	0.1166664752	0.0252095485	0.0636163854	0.0001094161	-0.1436828312	-0.1491543766	-0.0034568153000000003	-0.135299176	0.0685189466	0.018144244599999998	0.0500226747	0.1626515013	0.0975909143	-0.0060909	0.058330147699999994	-0.044463605700000006	0.12083876310000001	-0.0156857332	0.0015186257	0.0013824623999999998	0.0017900549	0.027631518799999998	-0.0044290931	0.0296726762	0.0390798026	0.0259151668	-0.1152221693	-0.0191705767	-0.1597865009	-0.0231794116	0.0157194378	-0.0436898389	-0.0461479577	0.2284252674	0.18706414899999999	-0.0071863448	0.030431237200000006	0.1282814024	0.0841634919	-0.0351619917	-0.0802963257	0.0177522643	-0.1390942856	0.04294212309999999	0.1478994487	-0.0787308464	-0.0366972084	0.0596274776	-0.0632943475	-0.1216419777	0.0220036	0.0111463	0.0004841584129599999	0.00012424000368999998	0.0318332	0.05979930000000001	0.00357595628049	0.0010133526222400001	0.0604005	0.035899099999999996	0.0012887453808100005	0.00364822040025	-0.00272713	-0.0008434199999999999	7.113572963999998e-07	7.4372380369e-06	0.00171065	-0.00040067999999999983	1.6054446239999987e-07	2.9263234225e-06	-0.000803498	0.0	0.0	6.456090360040001e-07	0.0
