csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
34995.65234375	30.625	937.890625	1224695682.9646149	24500.857421875	76.36328125	5831.350723266602	600292014.4070473	24001.6796875	111.4296875	12416.575256347656	576080627.8213501	1.257771	20.973106	0.13743739000000002	-0.0642196486	-0.0046629945	0.017924956699999998	-0.0111369071	-0.1147120941	0.1204223976	-0.1480233793	-0.0556279587	-0.046328246100000005	-0.027206073100000002	0.140898514	-0.0283770422	-0.0683031874	-0.0866761025	0.0611237794	0.0558802562	-0.088255815	0.0820892079	-0.040280687	0.064089178	0.1555134329	-0.05394826230000002	0.1388030353	0.0812250969	0.10526149580000001	0.0314419014	-0.0399729575	-0.020689739	-0.0523120084	0.0292455215	0.0811169219	0.0379025142	-0.1202734713	-0.021576204900000003	-0.053629268	0.14066032380000001	-0.0381843595	0.0011315566000000001	0.1747998355	-0.08028442400000001	-0.09040966939999999	0.0529494967	-0.0984522438	-0.1364772706	-0.0678724715	0.06399294950000001	-0.0599294391	-0.0093316789	0.126687221	0.0553934099	0.1561055002	0.0227724757	-0.0903103901	0.0396072986	0.0316466698	0.1566187969	0.013617922	-0.1658290376	0.018407257399999998	-0.012865721	0.054925224	-0.044520638200000004	0.053381821399999994	0.11305785089999999	0.1244941006	0.052716494800000006	-0.1508140117	-0.1496313769	0.0115513807	-0.0212931875	-0.0018950858	0.001198094	0.0681259793	-0.007039275	-0.0624256819	-0.1683394616	0.041810304300000004	-0.0596723466	0.0784522683	0.1360791942	0.0012709491	0.0125876915	-0.038442297400000006	-0.0006102396	0.1618248092	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0175394	2.199999999997343e-06	4.839999999988308e-12	0.00030763055236	0.00751751	-0.05962049000000001	5.65129566001e-05	0.0035546028278401007	0.0923535	-0.05831550000000001	0.008529168962249999	0.0034006975402500013	-0.00260247	0.0001921700000000002	6.7728501009e-06	3.6929308900000066e-08	0.000478459	-3.7114000000000045e-05	1.3774489960000026e-09	2.2892301468100005e-07	0.0012694500000000005	0.0001607000000000006	1.6115033025000013e-06	2.5824490000000196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35142.5546875	146.90234375	21580.298599243164	1234999149.9639282	24535.064453125	34.20703125	1170.1209869384766	601969387.7189981	24037.265625	35.5859375	1266.3589477539062	577790138.7268066	1.355516	22.602972	0.02116049	0.0704150375	0.012252900700000001	-0.08362103	-0.11070783390000001	-0.0871074709	-0.0663206145	-0.013245958700000001	0.018489403	0.0033816286	0.1040151011	0.0747026357	0.0747230819	-0.0785206221	0.009225309499999999	0.20379974280000002	0.0659876932	-0.0922618868	-0.1301809049	0.0783621304	-0.0415971108	0.08877896960000001	0.0644991032	0.0919952697	0.1166944491	0.1133423933	-0.12250988130000001	-0.0678531607	0.0279429637	-0.0919174253	0.025684369	-0.0015095446	-0.0403472487	0.0205864264	0.013524132099999999	-0.09676630720000001	0.017510346200000002	0.0785419468	-0.0849854212	-0.1051288576	-0.052595519400000006	0.004973865300000001	-0.054196211200000004	0.0038635534999999998	-0.0115063252	0.10622952179999999	0.0019169176000000002	-0.14152271519999998	-0.10678114820000001	0.080753573	-0.0968088366	0.012070942099999999	-0.0026449364	0.008653575600000001	-0.0983218916	0.0809972425	0.0031645905	-0.0772972209	-0.2128697867	0.039656819700000005	0.003909159099999999	-0.1410492193	-0.0170605577	-0.1084801215	0.0795126077	-0.063719962	0.038570842200000004	-0.0926457826	-0.1820465439	0.0732265973	0.10291029	0.00024562790000000003	0.018810495400000002	-0.0681418905	-0.1147645674	0.0249697157	-0.07237381059999999	0.0486846767	-0.017490934099999998	-0.022799287400000003	-0.1016092502	-0.0322886638	-0.033401251800000004	-0.1248664116	-0.026546775800000002	-0.034753511200000003	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.024675400000000004	0.007136000000000004	5.092249600000005e-05	0.0006088753651600003	0.0157635	0.00824599	0.00024848793225	6.79963510801e-05	0.0947708	0.002417300000000011	0.008981504532640001	5.843339290000054e-06	-0.00261475	-1.227999999999993e-05	6.836917562499998e-06	1.5079839999999829e-10	0.000529143	5.068400000000001e-05	2.568867856000001e-09	2.7999231444900003e-07	0.00126519	-4.260000000000505e-06	1.6007057361e-06	1.81476000000043e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35151.94140625	9.38671875	88.11048889160156	1235658984.6284332	24491.962890625	-43.1015625	1857.7446899414065	599856246.2357521	23992.421875	-44.84375	2010.9619140625	575636307.4279785	1.301114	21.695839000000007	0.17417459999999998	-0.011997997	0.0569312274	0.123635606	-0.036673741	0.035570464700000005	0.0345770543	0.0935517699	-0.0470381141	0.0802723776	-0.0556469829	-0.0792449645	-0.0005853133000000001	-0.0206528594	-0.21309832739999998	0.0232602127	0.0519663959	0.020911308700000002	-0.0615219255	-0.0335231106	0.0190212845	0.1195677775	0.091972955	0.039673209	-0.14710443880000001	-0.1447181552	0.0340611338	-0.0210030155	0.0502528199	0.023848034900000002	-0.0606610646	0.1104386651	0.028666381499999997	-0.06056705940000001	0.1481333459	-0.1324062316	0.0438842852	-0.0876890078	0.065659018	-0.11404571050000001	-0.0306527217	-0.0629070717	0.014646265700000001	0.12449068869999999	0.0172137131	-0.0919160062	-0.011964248799999999	0.0298120455	-0.032209764700000004	-0.0222616737	0.058352034800000015	-0.08972597550000001	0.08492945390000001	0.0652631351	0.0236318825	-0.0785870568	0.0059618051	0.0740097554	-0.0752513313	-0.1497470682	-0.0754097948	-0.0828735102	-0.0315773201	0.0341814207	0.15520183699999998	0.0305388142	-0.1122798875	-0.041550853900000004	0.1751196554	-0.0262007185	0.0758746359	-0.014288171200000001	-0.1078104188	0.0007230569999999999	0.0781548792	-0.0086046013	-0.1407254631	0.025660704	0.1499863735	0.0738600216	0.0347885617	-0.08753539490000001	0.0706415097	-0.048818571399999997	-0.0914078899	-0.09887331369999999	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0174347	-0.0072407000000000036	5.242773649000004e-05	0.00030396876409000004	0.115646	0.0998825	0.013373997316	0.00997651380625	0.121795	0.0270242	0.014834022024999999	0.0007303073856399999	-0.00272086	-0.00010610999999999996	7.4030791395999985e-06	1.1259332099999992e-08	0.000715658	0.00018651499999999994	3.4787845224999976e-08	5.121663729640001e-07	0.000757271	-0.000507919	5.734593674410001e-07	2.57981710561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34986.359375	-165.58203125	27417.409072875977	1224045342.3166506	24419.638671875	-72.32421875	5230.7926177978525	596318752.864933	23893.609375	-98.8125	9763.91015625	570904568.9650879	1.2941760000000002	21.580137	0.11538145	-0.0225367332	-0.0594921221	-0.0137447998	0.1084268345	0.079808045	-0.0260948789	0.10018264269999999	0.2381851268	-0.08492212369999999	-0.0795662444	0.1460685411	0.1233551342	-0.0303892757	0.007881453	-0.06405434360000001	-0.07161560110000001	0.0562882101	-0.046666197	-0.07268847169999999	0.0889813566	0.0836158484	0.027658486	-0.2049307832	-0.0363542434	-0.0867377833	0.021507410600000002	-0.0232719487	0.025498693399999998	-0.03164269	0.0233456673	0.19884206	0.0207699194	0.041337249900000005	0.051122602999999996	-0.0792429503	0.1704152942	0.1265385094	-0.0741638503	-0.0797818555	-0.0404535236	-0.1009702338	0.0258757779	-0.0201449514	0.0964223293	0.0202733859	-0.1198005459	0.1361459322	0.1059684807	-0.07785381870000001	-0.0121226594	-0.1685195964	-0.2425473593	-0.0027636372	-0.072109089	-0.0034810265999999997	0.1526250292	0.04930131559999999	0.0366630952	0.0695575769	0.0981672432	-0.0330948467	0.1121194506	0.0358443782	0.0681632334	0.067323464	-0.1013917711	0.17014799390000002	0.051872582599999995	0.059879908600000004	-0.0232609174	-0.1151174291	-0.1137164666	-0.022112879	-0.07738678730000001	-0.0376676902	-0.1984106068	-0.065448105	-0.0182973762	0.09659974689999999	-0.046375748	-0.0459712684	-0.1276480906	-0.0873216885	-0.10554189999999998	0.0056389628	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.017457499999999997	2.2799999999996434e-05	5.198399999998374e-10	0.00030476430624999987	0.0570448	-0.05860119999999999	0.00325410920704	0.00343410064144	0.15473599999999998	0.032940999999999984	0.023943229695999997	0.001085109480999999	-0.00278798	-6.711999999999994e-05	7.772832480399997e-06	4.505094399999992e-09	0.000715658	0.0	0.0	5.121663729640001e-07	0.00116648	0.00040920899999999984	1.3606755903999998e-06	1.674520056809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35028.46875	42.109375	1773.199462890625	1226993622.9697266	24405.90234375	-13.736328125	188.68671035766602	595648069.2126617	23908.890625	15.28125	233.5166015625	571635050.9182129	1.409642	23.50551	0.1310405	0.0826264619	-0.0943280042	0.08976829439999999	0.2059870571	-0.0548617367	0.0367893477	-0.08881555960000001	-0.1124722337	0.0060636791	0.0382770317	-0.1330545764	0.0718416429	-0.027223404399999998	-0.1276196432	-0.0398474749	-0.0502518437	-0.0938659368	-0.0933759201	-0.0625091374	-0.0644325102	0.0235463219	-0.0141130555	-0.0464731204	0.1333219	-0.0668858664	0.003317004	-0.0429235721	-0.0722353421	0.0126112569	-0.0967391442	-0.0156586079	-0.024212541	0.07983924419999999	0.074516542	0.058236808200000004	-0.0649969742	-0.0822297973	-0.0047281908000000004	-0.0744656056	0.0825522433	0.007809605799999998	-0.0971579323	-0.044695970999999994	-0.00029086709999999997	-0.0812882198	0.148912671	0.1028654775	0.2124842798	0.0558753817	0.0167404076	0.111238393	0.0882917639	-0.0050292309999999995	-0.0755666496	-0.0456148774	-0.077302078	0.1300027021	-0.0193770948	-0.0696708647	0.0180931925	-0.0814281474	-0.12362445529999999	0.020811177900000002	0.0617210959	-0.0216948571	0.0921379361	0.10747150230000001	-0.028158340499999997	0.0831019588	-0.0373637119	-0.027852594700000004	0.0083402485	-0.0721310165	0.07029931610000001	0.0510530792	0.0403758035	-0.0211277385	0.1091310011	-0.0154624152	-0.0055754247	0.0260401289	-0.0182280705	0.079199927	-0.0652181653	-0.090683076	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0398607	0.0224032	0.0005019033702400001	0.00158887540449	0.0294556	-0.0275892	0.00086763237136	0.0007611639566400001	0.0905624	-0.0641736	0.008201548293759998	0.00411825093696	-0.00251773	0.00027024999999999966	6.338964352900001e-06	7.303506249999981e-08	0.000715658	0.0	0.0	5.121663729640001e-07	0.00109924	-6.723999999999988e-05	1.2083285776e-06	4.5212175999999846e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35074.65625	46.1875	2133.28515625	1230231511.055664	24455.966796875	50.064453125	2506.4494667053227	598094311.9698523	24074.84765625	165.95703125	27541.73622131348	579598289.6716461	1.46412	24.413933	0.10161319999999996	-0.12371209289999999	-0.0028688904	-0.0579732476	0.0526726499	0.09550944060000001	0.1098327202	-0.09865706460000001	-0.1039838849	0.0213253853	0.0223622044	0.0761700517	0.151032633	0.030635167799999998	0.0483586458	0.0751527707	-0.0899875109	0.025427465099999998	-0.0781068717	0.0006045569999999999	0.0044277669	-0.0758002871	0.1244596216	0.0734733462	-0.1263373649	0.1291593705	0.048912940300000006	-0.0391493568	0.0482193139	0.0054501577	-0.0424501275	0.0044947326	0.0276523252	0.028029399	0.0252719419	-0.011800968600000001	-0.0741243786	-0.0899428233	-0.0354722768	-0.0484974049	-0.08879900630000001	0.1579443966	0.1320428953	-0.0166279655	-0.077136361	0.0431411596	0.17050802010000002	0.0159056154	0.06221521360000001	-0.0790771479	0.088550406	0.10151365970000001	0.09268767050000001	-0.032366316299999996	-0.1616308973	0.0026152187	0.048965396200000004	-0.046282935899999995	0.0196874296	-0.0019739322	0.1157865722	-0.0646208672	0.0752007423	0.026177205	-0.027045740099999997	-0.1008672677	-0.1322156016	-0.1463629714	-0.039804106299999996	-0.10467374689999999	0.028281156499999998	0.0180607757	-0.0050055447	-0.0031807742	0.0551343951	0.0313724626	0.012983698	-0.0485199962	0.0676183143	-0.0511151	0.003731377	0.0005346688	0.040090702799999996	-0.0980650634	0.1765945821	0.0432117852	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0276499	-0.012210799999999996	0.00014910363663999993	0.0007645169700100001	0.0467384	0.0172828	0.00218447803456	0.00029869517584000003	0.128317	0.037754600000000034	0.016465252489000003	0.0014254098211600019	-0.00313605	-0.0006183199999999999	9.8348096025e-06	3.8231962239999993e-07	0.000715658	0.0	0.0	5.121663729640001e-07	0.00103026	-6.897999999999995e-05	1.0614356676000002e-06	4.758240399999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35147.86328125	73.20703125	5359.2694244384775	1235372293.237442	24531.28515625	75.318359375	5672.85525894165	601783951.4172517	24080.51171875	5.6640625	32.08160400390625	579871044.6368562	1.2756360000000002	21.270992	0.05368850000000002	-0.0440353684	0.15253432460000002	-0.1367521165	-0.1276384266	0.0400687954	-0.064011151	0.0080846166	-0.0361825142	0.1703243561	0.104850894	0.10096738529999999	0.1693850756	-0.0096453399	0.1904281442	0.0653255634	0.0081825052	0.1292678068	0.0709378172	0.0143626399	-0.0162374417	0.07360483150000001	0.0630231027	-0.0351013395	-0.09047702630000001	0.027139288199999997	0.0213461875	0.1455250411	0.0807703885	-0.0178489431	-0.0087368012	0.0278771038	0.1584419861	0.0814696189	-0.0509678597	-0.0389116083	-0.0589690421	0.0360172008	0.0203930032	0.051930110099999996	0.0265189425	-0.0934704066	0.057279736799999995	0.0620086255	-0.0629791942	0.1254699008	-0.12787289529999998	0.055659691100000006	-0.12644096	-0.0436974818	-0.0698512183	-0.0306846096	0.10433028539999999	0.11313085140000001	-0.1833321867	0.14329168650000002	0.0177173879	-0.11330497269999999	0.0086744412	0.1154685247	0.02648654	0.0865134261	0.2091665312	-0.0528064846	0.0288394163	-0.0209564574	-0.0907956301	-0.021066706400000003	0.0826552369	-0.0654004087	0.0045865969	0.08312817900000001	-0.0211070913	-0.006149373499999999	0.0247599039	0.09305122730000001	-0.039942454100000004	-0.121988385	-0.0588422242	-0.06559899	-0.033347947	-0.0426221996	0.0055449035	0.0753707316	-0.08468793720000001	0.023158149300000003	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0330122	0.005362299999999997	2.8754261289999968e-05	0.00108980534884	0.08793510000000003	0.04119670000000002	0.007732581812010003	0.0016971680908900015	0.12833599999999998	1.8999999999963487e-05	0.01647012889599999	3.6099999999861276e-10	-0.00313006	5.9899999999999875e-06	9.7972756036e-06	3.588009999999986e-11	0.000715658	0.0	0.0	5.121663729640001e-07	0.00116648	0.00013621999999999983	1.3606755903999998e-06	1.8555888399999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35341.83984375	193.9765625	37626.906799316406	1249045643.541275	24505.0078125	-26.27734375	690.4987945556641	600495407.890686	23948.779296875	-131.732421875	17353.430973052982	573544029.8104286	1.676423	27.954048	0.0419892	0.12228098130000001	0.0785617664	0.072072752	-0.0747341959	0.0339564146	-0.121994915	0.1284314185	-0.06351620179999999	-0.027907192799999998	-0.0328142601	-0.0159289155	0.0567430959	-0.0354777448	-0.07168861929999999	0.1250544358	0.0351815501	-0.1605723372	0.030070738	0.0001977086	0.0633583036	0.11953161300000001	0.1207836	-0.05965549150000001	0.0568150862	0.057174416299999996	0.035643961	-0.06714338759999999	0.1434297141	0.0323103724	0.031828987	-0.0252314692	-0.022220057400000003	0.0845055136	-0.044480629199999996	0.0194440839	-0.1186831725	0.046210763099999996	-0.0351907687	0.059213604800000014	0.24742021879999998	0.08512831369999999	-0.1229873288	0.1365512592	0.0017313698999999998	-0.018336065	0.0317759928	0.054459052	-0.0757745304	-0.048758918	-0.0829486022	-0.1463198912	0.0385767729	-0.0464597492	-0.0393793613	-0.0276646691	0.0159384504	-0.04939421099999999	-0.145418555	0.0366970182	-0.0076784004	-0.0079942486	-0.15379020710000002	-0.0043338237	0.1010812115	0.017170245	-0.11050763820000001	0.0127255814	-0.13028442269999999	-0.0228623354	0.0289628096	0.0099120765	-0.1647628915	0.0036964369	-0.0784103063	0.0225476088	0.0760986667	-0.014977905500000001	-0.015294498899999997	-0.1591101483	-0.138359226	0.0383445355	-0.026534977400000003	0.1864607502	0.0703980228	-0.027301336800000003	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0298578	-0.0031544000000000016	9.95023936000001e-06	0.0008914882208399998	0.0994298	0.011494699999999984	0.00988628512804	0.0001321281280899996	0.119437	-0.00889899999999999	0.014265196968999997	7.919220099999983e-05	-0.00295272	0.00017734000000000022	8.718555398399999e-06	3.1449475600000085e-08	0.00075995	4.429200000000003e-05	1.9617812640000027e-09	5.775240025000001e-07	0.00101929	-0.00014718999999999995	1.0389521041e-06	2.1664896099999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35021.71875	-320.12109375	102477.51466369627	1226520784.2041016	24464.216796875	-40.791015625	1663.9069557189941	598497903.4845009	23939.587890625	-9.19140625	84.48194885253906	573103868.3729591	1.443828	24.075556	0.18746646	0.048066140800000004	-0.1223150915	-0.0017424161	0.0475994321	-0.0045878366	-0.0787177594	-0.0721446446	-0.005249679399999999	0.0490756396	-0.0457956661	0.0092696519	0.10242107869999999	-0.0741050117	0.09571597949999999	-0.1229298263	0.0228137848	-0.011563702	0.1498775139	0.0194541017	0.0319367884	0.0189630799	-0.054174995999999996	-0.0347043482	0.1191367253	0.0331449473	-0.0770098593	0.008278161	-0.0088675118	0.0522683649	0.09387245470000001	-0.1155744283	-0.034632653199999995	0.0522448576	-0.0294523	0.027131273199999997	0.073669346	-0.06925767669999999	-0.1349245963	0.036599661400000004	-0.08410599380000001	0.0553101455	-0.047315767300000006	-0.16057967869999998	0.0603636815	-0.0668099805	-0.0937459199	0.048301293499999995	0.0361035205	-0.0144785659	-0.08794612310000001	0.0349214496	0.0332510923	0.0129691152	-0.0899266355	-0.0197297884	0.0132895372	0.0887796559	0.0295737731	0.11096420580000001	-0.0396214092	0.18306022079999998	0.027194771800000003	-0.014117481299999996	-0.023916309900000002	0.05588947230000001	0.0397968522	0.054548516799999995	-0.065604938	0.0831982084	0.029734987400000006	-0.0680318742	0.0246563456	0.025219966400000002	-0.0519201379	0.0650954041	0.1093369168	0.0736675011	-0.0075599169999999985	-0.0900387101	0.0560972243	0.0492228459	-0.095642064	-0.1117287389	0.1122528137	0.0639866157	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.026536700000000003	-0.003321099999999993	1.1029705209999956e-05	0.0007041964468900003	-0.00661406	-0.10604386	4.37457896836e-05	0.0112453002436996	0.0831133	-0.03632369999999999	0.006907820636890001	0.001319411181689999	-0.00238933	0.00056339	5.708897848899998e-06	3.174082921e-07	0.000991986	0.00023203600000000005	5.3840705296000005e-08	9.840362241960002e-07	0.00105942	4.012999999999999e-05	1.1223707364e-06	1.6104168999999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34982.73828125	-38.98046875	1519.4769439697266	1223791977.6544342	24473.115234375	8.8984375	79.18218994140625	598933369.2749977	23994.021484375	54.43359375	2963.016128540039	575713066.9926491	1.252627	20.887325	0.13316866000000002	-0.12673485939999998	-0.0493388547	-0.0424547028	0.026115544700000003	0.1585021954	0.0620112481	-0.0998435139	-0.0790216445	0.11480798810000001	-0.0044652387	0.003774745	-0.028520584900000007	0.0209001923	0.08024607809999999	-0.11207431279999999	-0.1853670439	-0.0067337137	0.027982036000000002	0.0800643556	-0.0724370476	-0.0298703361	-0.030392206	0.012141701000000001	0.03880252	0.11908966730000001	-0.1196891549	0.0418480712	-0.08300239400000001	-0.0308816133	0.1364721891	0.0259906189	-0.0546044208	0.02550308	-0.0181813856	0.0800604773	0.1025763149	0.09037533589999999	0.025575411800000003	0.0387011933	-0.0168375482	-0.025644924700000002	0.11627031410000001	-0.0245534923	0.0718348167	0.0271943935	-0.0032954822	0.06616550639999999	0.023997485699999998	-0.1535348127	0.0801169146	0.1087802203	0.11347249300000001	0.07157100129999999	0.014510138300000001	-0.011679391200000002	0.0068491889	0.047878402199999996	0.133495392	0.035130399300000004	0.16283087529999998	0.10041094119999999	0.0150735925	-0.0833973882	-0.0502116848	-0.0327958959	0.07556612900000001	-0.022469757200000003	-0.0916822234	0.0220304265	0.0320938427	-0.0279834886	0.16976706600000002	0.0825739558	-0.12048807449999999	-0.0311479846	0.05824310570000001	-0.024784569500000003	-0.0787661417	0.09079618460000001	0.0057054602	-0.006426068199999999	-0.0746724995	0.0072043048	-0.0373523333	-0.0023863842999999997	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.021236900000000003	-0.0052998	2.8087880040000007e-05	0.0004510059216100001	0.037091000000000006	0.04370506	0.0013757422810000005	0.0019101322696036004	0.123541	0.04042770000000001	0.015262378681000003	0.0016343989272900009	-0.00267722	-0.0002878900000000003	7.1675069284e-06	8.288065210000016e-08	0.000631752	-0.00036023400000000013	1.2976853475600007e-07	3.99110589504e-07	0.000832822	-0.00022659799999999995	6.93592483684e-07	5.134665360399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35225.05078125	242.3125	58715.34765625	1240804202.5416412	24511.01953125	37.904296875	1436.7357215881348	600790078.4613191	24001.052734375	7.03125	49.4384765625	576050532.3582497	1.10292	18.390985	0.07235445000000001	0.043247098399999996	0.10163078140000001	0.0170445494	-0.058283443	0.039366927	-0.0450027037	-0.0006993669000000001	-0.1593254962	-0.1669227216	0.046073644299999994	0.1048763227	0.111470124	0.081432468	0.040369083	-0.0337239618	-0.0257023238	-0.0900795769	0.0621756701	0.0051868735	0.0779134417	-0.0418768301	0.044258843	-0.0692564755	0.0708535201	0.0192956577	-0.10895012949999999	0.0427457761	0.0233769344	0.1079748442	0.0728019593	0.0706074295	-0.0557805167	0.0228886175	-0.1324067985	0.0606889239	0.020007061	0.0152678226	-0.0075385777	0.0156258108	-0.1152764198	0.0521381696	-0.0497808548	0.12095227970000001	-0.0520884254	0.0282845044	0.1356088647	0.110402815	-0.0572560594	-0.050509474299999996	-0.021856776499999998	0.0065450911	0.0533979176	-0.2372476936	-0.1087178223	0.1056393075	0.0642906338	-0.0365639715	0.057961527199999995	0.0629893745	0.029049329300000006	0.0438601051	-0.0934234115	-0.0045598239	-0.07639818820000001	-0.0011391452000000001	-0.0821061963	0.0697855818	-0.051013829299999994	0.12478395880000001	0.042996724199999996	0.005885575	-0.0017185751999999998	0.1015115738	-0.1062956236	-0.07499015719999999	0.09055061539999999	-0.0615891494	-0.0173919082	-0.0348197398	0.0568569256	-0.05069733269999999	-0.0705647255	-0.08792746189999999	-0.0107660535	0.0471855844	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0281478	0.006910899999999998	4.776053880999997e-05	0.0007922986448400001	0.03897	0.0018789999999999922	0.0015186609	3.5306409999999693e-06	0.093512	-0.030029000000000014	0.008744494144	0.0009017408410000008	-0.00218515	0.0004920700000000003	4.7748805224999986e-06	2.4213288490000024e-07	0.0007492469999999998	0.00011749499999999981	1.3805075024999952e-08	5.613710670089996e-07	0.0008939679999999998	6.114599999999977e-05	7.991787850239995e-07	3.738833315999972e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
