csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
32800.28515625	44.892578125	1075858706.331314	2015.3435707092285	21656.02734375	17.373046875	468983520.3132477	301.82275772094727	21411.755859375	10.994140625	120.8711280822754	458463288.9814797	1.358313	18.861237	0.05983125	-0.009167714	-0.026572928	-0.0321887783	-0.0664035665	0.0600570646	0.15148225699999998	0.0084377677	0.0069901505	-0.0176841605	-0.0683713832	-0.0085245705	0.003295089	-0.0417338428	0.0501094304	0.032042470499999996	-0.1137216069	-0.0689316825	0.0281440369	0.05000519480000001	0.020743783999999998	0.0349588715	-0.0734230434	-0.0367304741	0.09213121939999999	0.0495695832	-0.037134554900000005	-0.016141828100000002	0.0031490182	-0.13981657720000001	-0.0254054367	0.13877175560000002	-0.0625273787	-0.16252298	0.16919552359999998	0.0164962824	-0.031376210099999996	0.0133403982	-0.1301711855	0.0367006597	-0.0479401696	0.0049528592	-0.0329975602	0.09955257890000001	-0.04913393889999999	0.08581147380000001	-0.0810264899	-0.0034890387	-0.0264400498	0.0431763789	0.048906308600000004	0.023568472099999998	0.0274965911	-0.0671330203	-0.1283991917	-0.0370840647	-0.0038770209000000004	0.030401779	0.045342453600000006	0.0853110591	0.065678789	0.056476393099999994	-0.020385826200000002	-0.0417446104	-0.1369831232	0.0500410818	0.0674086285	0.055918406600000005	0.10761643380000001	-0.006628283100000001	-0.11083242380000001	-0.102147285	0.1549488177	0.0913107995	0.0090681388	0.1181006348	0.1074689586	0.0904527076	0.0168554	0.0067074	0.00028410450916	4.4989214759999984e-05	-0.0751986	-0.010692600000000009	0.00011433169476000022	0.005654829441960001	0.043888	-0.0021303000000000086	4.538178090000036e-06	0.001926156544	0.000540511	-0.0004396209999999999	2.9215214112100005e-07	1.932666236409999e-07	0.000510259	-0.00018570100000000006	3.4484861401000015e-08	2.60364247081e-07	-0.000180697	-0.000180697	3.2651405808999996e-08	3.2651405808999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32887.6484375	87.36328125	1081597419.7485962	7632.342910766602	21689.455078125	33.427734375	470432461.5860024	1117.4134254455566	21441.609375	29.853515625	891.2323951721191	459742612.5900879	1.29474	17.978479	0.14137999200000004	-0.0096794121	0.0894961284	0.051931146	0.0351392418	0.0035978699	0.0991956725	0.1316377772	0.2545678807	-0.064880532	-0.18652007629999998	0.0451289492	0.0047829911999999995	0.030897795699999998	-0.0185861778	-0.09482183539999996	0.0005097719	-0.026003272799999998	0.1558254928	-0.060631360999999995	-0.2174728574	-0.029129355200000002	-0.0080216271	-0.0228637188	-0.1144070135	-0.1044329996	-0.0201318574	-0.0035719239	0.195008723	-0.12075823050000001	0.1100783103	-0.09107032890000001	0.005577080999999999	0.09587921560000001	0.038184532400000006	-0.0469659797	-0.0214475152	0.055879485	-0.0578519614	-0.1741254503	0.0198437105	0.1564507624	0.0407450396	-0.0321473936	-0.0651506431	-0.0396483119	-0.1227903397	-0.2335754129	-0.16791642980000002	0.0837566505	0.10157824550000001	-0.1361352709	0.08573731009999999	-0.0378094716	-0.0183242647	0.031025813	-0.1278678942	-0.034168730099999996	-0.17710316980000002	-0.18115631210000002	0.0665004441	-0.1187430179	-0.0053544757	0.0295500532	0.023380118999999998	-0.07219805230000001	0.1811623888	-0.0646729375	0.0177406018	0.0820584435	0.0322333724	0.0605884493	0.0597636972	-0.1518826093	-0.0085557677	0.1173834851	0.1046940202	0.0845511243	0.00701623	-0.00983917	4.92274834129e-05	9.68092662889e-05	-0.153766	-0.07856740000000001	0.006172836342760001	0.023643982756000003	0.0288306	-0.0150574	0.00022672529476	0.0008312034963599997	3.63696e-06	-0.0005368740400000001	1.32274780416e-11	2.8823373482592174e-07	0.000635611	0.00012535200000000002	1.5713123904000005e-08	4.04001343321e-07	-8.46026e-05	9.60944e-05	9.234133711360002e-09	7.15759992676e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32834.6171875	-53.03125	1078112085.8496704	2812.3134765625	21678.537109375	-10.91796875	469958971.20254904	119.20204162597656	21475.3828125	33.7734375	1140.6450805664062	461192066.9434204	1.283666	17.824708999999995	0.1076239828	0.0052851637	0.0044913699	0.021695225800000002	0.029290357200000002	0.0349399973	-0.1372216138	-0.0386704869	0.1851459859	0.08950890369999999	0.0176532156	0.057242562699999985	-0.0823486313	0.0130937033	-0.14463830449999998	0.0457192388	-0.0438035014	0.0355023173	0.178111888	0.0357492228	0.0062102531	-0.0844937282	0.0607072757	-0.0374469998	0.0133699608	-0.0023317105	0.0642117181	-0.0882383316	0.0920581811	0.0072125725	-0.058650041500000014	0.0731955027	-0.0962938176	-0.0509984707	0.0751984103	0.0771034989	0.0011100488	-0.039216148199999995	0.1589978375	-0.0887475372	0.0002705688	0.0352204983	0.0182447096	-0.0381272981	-0.037094070800000004	-0.0723376514	0.1190018147	-0.17893431199999998	-0.0231625548	0.0071926326	-0.0171335908	0.1017489127	-0.0613316812	0.138518085	-0.035079598	-0.0143005668	-0.2124516363	0.001897803	0.0474798913	-0.0379075206	-0.0847455626	-0.0030915654	-0.1529102383	-0.0549157755	0.0623305512	-0.0700411289	0.052702868	0.0712084541	-0.0981180649	-0.08352965309999999	0.05917506860000001	0.009461054200000001	0.0118939966	-0.0070545571	0.0187316299	0.1166027702	0.10169233800000001	0.07823761629999999	-8.58208e-05	-0.0071020508	7.36520971264e-09	5.043912556578064e-05	-0.07825410000000001	0.07551189999999999	0.005702047041610001	0.0061237041668100005	0.0236529	-0.005177699999999997	2.680857728999997e-05	0.0005594596784099999	0.000315681	0.00031204404	9.9654493761e-08	9.73714828995216e-08	0.000635611	0.0	0.0	4.04001343321e-07	0.0	8.46026e-05	7.15759992676e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32815.32421875	-19.29296875	1076845503.5816805	372.21864318847656	21648.859375	-29.677734375	468673112.2385254	880.7679176330566	21460.861328125	-14.521484375	210.87350845336914	460568568.9450112	1.565004	21.731302	0.04744657029999999	0.0258089198	-0.0780390693	-0.0447385487	0.1394356704	0.020911346	-0.1113558291	-0.0211303943	-0.0747520215	0.08443177699999999	0.0446829422	0.055293583099999995	0.0307594315	0.0342612698	0.07974153980000001	0.1619130773	0.05928135230000001	0.0692013727	0.1358983249	-0.09153500269999999	0.0313712229	0.0227546923	0.0706649962	0.0409371983	-0.09862094960000001	-0.0193526391	0.0537299046	0.023210703500000002	0.0089442947	-0.11156975599999999	0.035571729100000005	-0.0925180998	0.1328040845	0.086246431	0.11845223939999999	0.0128076583	-0.0378200594	-0.0545735055	0.0959240816	0.068567823	-0.0481376903	-0.0196566944	-0.0663866798	-0.1418584818	-0.0160568397	-0.0536076016	0.0539183653	0.0808473412	0.035238514900000004	-0.0090618816	-0.135788061	0.07371708099999999	-0.1443365076	0.019672203899999997	-0.0453048364	-0.0437398036	-0.0165008969	-0.18697881579999998	-0.030141103	-0.0497430718	-0.0085741741	-0.08047493480000001	-0.013260944399999999	0.059994179	0.0138747411	-0.08572213640000001	0.0890501582	-0.0637931795	0.1169960441	-0.0202920512	-0.0511339641	-0.0775213255	-0.0587956545	-0.0767894302	0.1974485389	0.11575891279999999	0.0984704127	0.07154294259999999	-4.27505e-05	4.30703e-05	1.82760525025e-09	1.85505074209e-09	-0.0590746	0.01917950000000001	0.00036785322025000033	0.00348980836516	0.029436200000000006	0.0057833000000000025	3.344655889000002e-05	0.0008664898704400003	0.000315681	0.0	9.9654493761e-08	0.0	0.000186797	-0.000448814	2.0143400659600001e-07	3.4893119208999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32767.181640625	-48.142578125	1073688192.669712	2317.7078285217285	21657.73828125	8.87890625	469057627.4591217	78.83497619628906	21447.064453125	-13.796875	190.353759765625	459976573.656498	1.487756	20.658651000000006	0.06639097050000001	0.0031159312	-0.11698990279999999	-0.021486422999999998	0.043166146399999994	0.08712637849999999	-0.0815919917	0.0404326846	0.0477261543	0.11842415960000001	-0.009695629300000001	0.1191276457	0.032492606	-0.1890840367	0.1351106239	0.07228518269999999	0.1291807683	0.1211404224	0.0633553708	0.074900035	-0.106599355	0.10120498720000001	-0.0600361127	0.21716283179999998	0.0015798165	-0.008403167	0.10513861740000001	-0.0567441025	-0.07061279549999999	0.06570005549999999	0.0174798679	-0.002244113	-0.0717385409	0.043666709299999995	-0.1874563852	0.012651823799999998	-0.0708390619	-0.0535610507	0.021565375699999997	0.0684680175	-0.057997321799999994	-0.0124529423	-0.0195119887	-0.038125167	-0.077869572	-0.10680581060000001	0.0030173295	-0.08040385950000001	-0.0200529614	0.09483679810000001	-0.18556003489999998	0.1762397379	-0.0608509706	-0.0747129594	0.0480829547	-0.0580237156	-0.035985534	-0.0217177274	-0.20000324309999998	0.0609400283	-0.0082406002	-0.1404129391	0.19139906829999997	-0.0069998308	0.1313352572	-0.015066786	-0.0735921342	-0.0241763128	-0.0247728708	-0.0705334492	-0.0376204932	0.015781498300000002	0.029287001400000002	0.11437974279999999	-0.1042340329	0.1148523699	0.0950352225	0.0644997188	0.00210437	0.0021471205	4.4283730969e-06	4.61012644152025e-06	-0.0782554	-0.019180800000000005	0.00036790308864000017	0.006123907629160001	0.0109451	-0.018491100000000003	0.0003419207792100001	0.00011979521401000003	0.000233056	-8.262500000000003e-05	5.4315099136e-08	6.826890625000002e-09	0.000635611	0.000448814	2.0143400659600001e-07	4.04001343321e-07	2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32843.51953125	76.337890625	1078696775.1996002	5827.473545074463	21685.470703125	27.732421875	470259639.6160927	769.0872230529785	21469.900390625	22.8359375	521.4800415039061	460956622.78335947	1.180776	16.395994	0.031697430600000014	0.0206059579	-0.1120216599	0.0443984703	-0.0413970289	0.074657153	0.05683664190000001	0.0247733839	0.025955600699999998	0.022573377599999996	0.0262732784	0.1788363436	0.12256390810000001	-0.050989683	-0.0773562198	-0.0858043475	0.023778559700000004	-0.1356750521	-0.017563201	0.0750548862	0.08958090980000001	-0.0635947008	-0.09184495849999999	-0.1317464225	0.103766809	-0.0656336454	0.0337091115	-0.0576496462	-0.1132957268	-0.0057694775	0.2102348802	0.0159854008	0.0268857175	-0.012493895500000001	-0.060325123099999996	0.0703208535	-0.0730291907	-0.0056808247999999995	-0.035882280600000004	0.0382017148	-0.0681670059	-0.1506887459	0.0433691851	0.0499729346	-0.0663791173	0.0126566548	-0.0763272674	-0.0361814448	-0.08499535189999999	-0.0023374933	-0.1900788477	-0.0439082759	0.1016613517	-0.0468343638	0.0399745722	-0.0278852133	-0.05479353309999999	0.0869668775	0.12788151949999998	0.0376248547	0.0087853162	0.1946958358	0.0610525946	0.0246926048	-0.0614049736	-0.148153059	-0.0339366875	0.0470385333	0.1450760632	0.0833499556	-0.0104150441	0.1397257016	-0.0380862205	0.10194074550000001	0.022983114	0.1138836324	0.09139420710000001	0.0571422589	-9.36556e-05	-0.0021980256	8.77137141136e-09	4.8313165382553596e-06	-0.07825469999999997	7.000000000340068e-07	4.900000000476095e-13	0.006123798072089995	0.0184097	0.0074646	5.572025315999999e-05	0.00033891705409000005	0.000214894	-1.816199999999998e-05	4.6179431236000003e-08	3.2985824399999926e-10	0.000308955	-0.000326656	1.0670414233599998e-07	9.5453192025e-08	9.58641e-05	9.58641e-05	9.18992566881e-09	9.18992566881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32830.2578125	-13.26171875	1077825828.0352173	175.87318420410156	21704.900390625	19.4296875	471102700.96695334	377.51275634765625	21500.72265625	30.822265625	950.0120582580566	462281074.74098206	0.955655	13.27002	0.0537404554	0.0322313059	-0.0985389226	0.09431744800000001	0.020742097	0.103282115	0.025013354900000003	-0.007248377199999999	-0.0774195733	-0.1098279308	0.1197025283	-0.075943647	-0.23554935370000002	-0.0336277159	0.0447350968	-0.042604810599999994	-0.0692341608	-0.0338514615	-0.07402618150000001	0.0187209713	0.0576949011	-0.0384793256	0.046209079800000004	-0.09823100119999999	-0.1018660979	-0.1196352375	-0.13081307949999998	-0.0046438059	-0.08179409309999999	-0.057017819500000004	0.0240378197	0.0998605833	0.0300180798	0.0632264266	-0.0970963898	0.0141318343	-0.1001093301	-0.0249121753	-0.0392689138	0.0464452386	-0.0831748915	-0.0624810539	0.09450763429999999	-0.0238853529	-0.1205993706	0.040939454199999996	0.017340163999999998	0.1146166891	-0.0163348193	-0.1749086302	0.2054338386	0.09118397810000001	0.04479428	-0.1001070082	-0.0048713576	-0.0095909638	0.0891891647	0.0235029089	0.0699665171	-0.0606933672	-0.043358230899999996	0.0163708332	0.0208268172	0.0983911867	-0.1519872514	-0.0458382498	0.0023398113	0.0015661165	-0.10322134820000001	0.1079142494	-0.1202491549	0.0756489078	-0.025618565899999998	0.0364998311	-0.0774547733	0.11285322490000001	0.08755525230000001	0.049506407599999996	-9.5556e-05	-1.9004000000000062e-06	9.130949136000002e-09	3.611520160000024e-12	-0.0474953	0.03075939999999996	0.0009461406883599976	0.0022558035220900004	0.00798119	-0.01042851	0.0001087538208201	6.369939381610001e-05	0.000315681	0.00010078700000000001	9.9654493761e-08	1.0158019368999999e-08	0.00025632	-5.263500000000004e-05	2.770443225000004e-09	6.56999424e-08	0.000193455	9.75909e-05	9.523983762810002e-09	3.7424837025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32894.74609375	64.48828125	1082064320.5722811	4158.7384185791025	21691.287109375	-13.61328125	470511936.4613381	185.3214263916016	21500.029296875	-0.693359375	0.4807472229003906	462251259.7664833	0.9419940000000002	13.080331	0.1071054293	0.0816893512	-0.0459196794	0.06727592019999999	-0.0230146086	0.07582922809999999	0.0794842986	-0.1292137196	-0.1167942966	-0.056654955	0.104800144	0.10218712220000001	0.026098493799999997	-0.0260619746	0.0636091097	-0.0477142658	-0.0669903012	0.0417361698	0.1793339315	0.0517481743	0.07395760059999999	0.046009164000000005	0.15346900060000002	0.0105339097	0.0978525309	0.0227431915	-0.0018146369	-0.004272009	-0.0075261555	-0.1285021551	-0.1199255872	0.03900409	-0.0618571183	0.11560958269999999	-0.06880689179999999	0.0698485666	-0.0979979191	0.0419764986	-0.0415350845	0.0578997574	-0.0635261909	-0.0139086311	0.0630565178	0.037254279	-0.0549952733	0.1311546512	0.0582201109	0.11514712839999999	-0.0228479017	-0.0821012453	-0.1017526073	0.0028605677000000003	-0.0282063902	-0.09174452460000004	-0.0767587465	-0.0341140931	-0.10974513470000001	-0.0486042575	-0.008125782199999999	0.059099869299999996	-0.1477721025	-0.0188901628	-0.1274764018	-0.073982484	-0.0747413334	0.0032281421000000003	0.056730675700000004	0.0071372499	-0.0281282731	-0.19427203839999999	-0.0801217196	0.06360992530000001	-0.0569180358	0.0077983828000000015	-0.0700939337	0.1117617054	0.0835266722	0.041629366099999995	-7.69567e-05	1.859930000000001e-05	5.922333674889999e-09	3.4593396049000037e-10	0.0211178	0.06861310000000001	0.004707757491610003	0.00044596147684	0.00159566	-0.00638553	4.077499338090001e-05	2.5461308356e-06	-0.00012356799999999998	-0.000439249	1.5269050623999996e-08	1.92939684001e-07	0.00026538	9.060000000000025e-06	8.208360000000045e-11	7.04265444e-08	0.0	-0.000193455	3.7424837025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32892.3359375	-2.41015625	1081905763.425354	5.808853149414063	21680.83984375	-10.447265625	470058816.3303375	109.14535903930664	21493.57421875	-6.455078125	41.66803359985352	461973732.6969147	0.971242	13.486456	0.0884697663	0.0789510961	0.0091195418	0.028124153199999998	0.037549811	-0.0530789958	0.0014105373	-0.0167046547	-0.0564713076	0.0042782758	0.0152098127	0.067873602	-0.0844507853	-0.0891196813	-0.0035967161	-0.0996052751	0.061781333	0.0878761507	-0.0298157172	0.29709756589999997	0.1203896669	-0.00033143550000000005	0.0660147449	0.010718730400000001	0.040624426899999996	-0.0032783740999999997	-0.021845742	0.0393016323	-0.0369725435	-0.1129062486	0.1009366786	-0.06739224190000001	0.128173615	0.2052977064	0.0843223832	-0.037208973900000004	-0.0406394839	0.0865789371	-0.0431479105	0.031833028	-0.09603593839999999	-0.0127768136	0.0215703119	-0.049539539400000006	0.06956014320000001	0.0110576692	-0.0023709651	0.055191197000000004	-0.0499490477	-0.0030103455	-0.0146789014	0.0716870611	0.0009883875999999998	-0.0259043996	0.1377650423	-0.1150760833	0.0027997215000000004	0.1237085108	-0.0838658293	0.032953274	-0.2685936519	0.0552458125	0.0575990401	0.0373579103	-0.0706134169	-0.122459145	0.0616300096	-0.0896617069	0.1078305433	-0.043343981100000005	-0.14158203960000001	-0.028626040099999996	-0.1277004408	-0.1410243824	0.04127069	0.110609665	0.07931719200000001	0.0335495105	-0.000106913	-2.9956300000000007e-05	1.1430389569e-08	8.973799096900003e-10	-0.038586	-0.0597038	0.0035645437344400004	0.0014888793960000002	-0.009313600000000002	-0.010909260000000002	0.00011901195374760005	8.674314496000004e-05	-0.00012356799999999998	0.0	1.5269050623999996e-08	0.0	0.000422991	0.000157611	2.4841227321e-08	1.78921386081e-07	0.000198924	0.000198924	3.957075777600001e-08	3.957075777600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32922.96875	30.6328125	1083921871.3134766	938.3692016601562	21685.779296875	4.939453125	470273023.7127724	24.398197174072266	21492.412109375	-1.162109375	1.3504981994628906	461923778.27920914	0.9269170000000002	12.870962	0.031802267	0.053442795599999995	0.021353166099999998	0.0341211998	0.1345427139	-0.0257672902	0.0369143981	-0.0093313251	0.0641508058	-0.1636554845	-0.0102939097	0.17471045699999999	-0.0084924101	0.020962806299999998	0.1534338169	-0.059828127	-0.0299676533	0.0160481993	-0.069172428	0.0329432268	-0.0274626416	0.0613282261	0.031869617999999995	-0.0181502341	-0.0711866399	0.0040727768	0.0012597725	0.0037259532000000002	-0.1647683106	0.0180473164	-0.1567929873	0.0429378339	-0.046867604400000006	0.035398875	-0.031800727	-0.0554153411	-0.0024405317	0.09140271960000004	-0.06358722559999999	0.0451148833	-0.056593937699999985	-0.0084789167	0.011240080500000001	-0.136602805	-0.0132054446	0.0446615933	0.029509198799999997	-0.0505344835	-0.2162108682	-0.0915723599	-0.008219359300000001	-0.0736930638	-0.0017582989999999998	-0.15968675699999998	-0.047964237400000005	-0.0160551299	0.1650622568	-0.0030835906	-0.0766517988	0.013462621599999999	-0.0284067918	0.0012860848	0.0022116478	-0.0048720514	0.0367390153	0.0256096698	-0.1167638983	-0.004446000800000001	-0.09269670390000001	-0.1476399482	-0.09520993970000001	-0.0892826849	-0.038893069700000005	0.0364858613	-0.0458664997	0.1093977275	0.0749359284	0.025306205099999996	-0.0021511	-0.0020441870000000003	4.62723121e-06	4.178700490968999e-06	-0.0414257	-0.002839699999999993	8.063896089999963e-06	0.0017160886204899994	-0.00578891	0.003524690000000001	1.2423439596100011e-05	3.35114789881e-05	8.120079999999997e-05	0.00020476879999999995	6.593569920639995e-09	4.1930261453439977e-08	0.000255788	-0.000167203	2.7956843208999996e-08	6.5427500944e-08	0.000103022	-9.5902e-05	9.197193604e-09	1.0613532484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32986.76953125	63.80078125	1088126964.1078033	4070.539688110352	21677.5390625	-8.240234375	469915699.8062134	67.90146255493164	21481.673828125	-10.73828125	115.31068420410156	461462310.4579506	1.041585	14.463225	0.060020763	0.0790670002	0.0925052957	0.0183172073	0.0409693527	0.0057048328	0.0739287066	0.028893656	0.04991475769999999	-0.1448915753	0.055957281799999994	-0.0197816783	-0.047001406600000004	0.0212982008	0.0893485044	0.023106713100000002	0.0683980621	0.0724720854	-0.0651598268	0.0400787993	-0.012494193700000001	-0.1009207463	0.0406764144	0.1355105675	-0.0289180857	-0.2140845222	0.025518309	-0.09455624	0.0224542433	-0.0798766511	-0.002682438	0.0421985187	0.08543671189999999	-0.08869799460000001	0.0529728826	-0.0419610576	0.011394387800000001	0.1595193398	-0.0461942938	-0.0164396972	-0.0582109313	0.0419401532	0.0155093698	-0.0327937836	-0.0646942833	0.0290163158	-0.0080491367	-0.0153133702	-0.0304886108	-0.11304074730000001	0.0590290464	-0.021389606800000002	-0.0131180654	-0.029724661200000002	0.0267424748	-0.027614013	0.1005501416	0.0051160158	0.0194753657	-0.0798495529	-0.09796932289999999	-0.1554812802	0.0866141117	-0.0491098894	0.044289967400000005	-0.11345484539999999	0.0782210933	-0.0627649415	-0.0038233035	0.0913609122	0.0130003578	-0.1130986826	0.053107929299999995	0.013013086699999999	-0.055167148	0.1081265492	0.0703923703	0.0169396104	-6.9607e-05	0.002081493	4.845134449e-09	4.332613109048999e-06	0.00518676	0.04661246	0.0021727214272515994	2.6902479297600006e-05	-0.00585531	-6.639999999999945e-05	4.408959999999926e-09	3.42846551961e-05	1.1752600000000005e-05	-6.944819999999996e-05	1.3812360676000014e-10	4.823052483239995e-09	0.00020305	-5.273800000000001e-05	2.781296644000001e-09	4.12293025e-08	0.0	-0.000103022	1.0613532484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
