csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
34045.91015625	58.91015625	1159123998.3674471	3470.406509399414	21837.091796875	-7.607421875	476858578.1451454	57.87286758422852	21744.419921875	47.125	2220.765625	472819797.7388344	0.969673	16.272734	0.14131525	0.048796520999999995	0.0587493156	0.0201363493	0.044730989900000004	0.054318523099999995	0.0190355202	0.0152289511	-0.10566613400000001	-0.0046452744	0.010418169599999999	-0.0059232804000000005	0.0405264603	-0.031063550699999998	0.0374119661	-0.0038901392	0.1279987718	0.0214028316	0.1209700756	-0.0070103029	-0.046948696399999996	0.060799340099999995	-0.0317667819	0.0319175704	-0.07430717790000001	-0.11656482	-0.0420027068	-0.0240630038	0.03011535	-0.0428404134	0.0026896890000000003	-0.17774902260000006	-0.002333434	-0.056950221399999994	-0.005471650799999999	0.08769186300000001	0.0517414995	-0.040692607900000004	0.0044241116999999995	-0.0754422379	0.0018998995000000002	0.057118212	0.0217530515	0.026619373300000002	0.0333130925	-0.0357614797	0.0413123752	-0.0200847301	-0.0677918674	-0.0264357206	0.0722660738	0.0590175122	-0.0471631594	-0.0215237991	0.0342220512	0.055966519000000006	0.028365470299999997	-0.0153285082	0.1447999482	-0.0809546449	0.0880386975	0.0007027589	-0.0128828378	-0.0358602377	-0.0125825668	0.0322901396	0.0105560475	-0.013307236100000001	0.1549939327	-0.0972247717	-0.0355134482	-0.050271479	0.0555716328	-0.0319278922	-0.0131687952	0.12085399880000001	0.08442685960000001	-0.0014106208999999999	0.0156615841	0.008888879	0.047963048700000004	0.047793793099999995	-0.0140715432	-0.07005694950000001	-0.005037011599999999	0.0658046293	0.0035839144	-0.060637674	-0.0910056853	-0.0705658771	-0.0107296473	-0.0275553	0.018742500000000002	0.0007592945580900001	0.00035128130625	0.0497612	-0.050529799999999986	0.0025532606880399994	0.00247617702544	-0.133171	-0.015225000000000002	0.0002318006250000001	0.017734515241000004	0.00676071	0.0006033999999999996	4.5707199704099985e-05	3.6409155999999954e-07	-0.000602969	0.00010287900000000006	1.0584088641000012e-08	3.63571614961e-07	0.00024673	0.00043008	1.849688064e-07	6.087569290000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33980.45703125	-65.453125	1154671460.0526276	4284.111572265625	21839.6796875	2.587890625	476971608.8526001	6.6971778869628915	21741.078125	-3.341796875	11.167606353759766	472674478.0373535	0.949405	15.932603	0.20572695	0.0659534243	0.059333013399999995	-0.0164590698	0.050807537699999995	0.050109216399999996	0.0018126268	0.0286513853	0.02129843	0.0067731704	-0.1667597523	-0.0123829089	0.0431307714	-0.1022703538	0.0894493967	-0.0033876819	-0.01811306	-0.0427688979	-0.0090992116	-0.023660077400000003	-0.078294966	-0.0371516844	-0.0823386532	-0.0376845312	-0.042147295099999996	0.026401221000000002	-0.0071480203	0.0013148095	-0.0146411969	-0.0207039613	0.047036437699999996	0.0302658375	-0.057984335199999994	0.0742998313	0.014853571599999999	-0.1151803815	0.1393118747	0.0064201753	-0.025410546000000003	-0.052145587199999996	0.1257828152	0.0804779933	0.0080408245	0.0536756147	0.0173553632	0.0061898064	0.049117864000000004	-0.032459657	-0.065073925	-0.0140623182	-0.0228503105	0.0007959608999999999	0.020086143799999998	0.15173238349999998	0.10881048689999999	0.0571988621	0.0251695304	-0.1348051022	-0.0042602036999999995	-0.0374927861	-0.0100556929	0.075799991	-0.04500649	-0.005405563	0.0236485323	-0.0026351410999999997	-0.0574515674	-0.0102071883	-0.0056318919	-0.0070063141	-0.007162263	0.0668592051	-0.0257711314	0.026092886000000003	0.0858108068	-0.0491711267	-0.0903679732	-0.050910891900000005	0.1320637349	0.0241439606	0.0359515471	-0.0603720393	-0.1141949528	-0.1597427926	0.06525319809999999	0.0649708138	0.0011949111	-0.0632699305	-0.0912558111	-0.0666271694	-0.0035839144	-0.0273981	0.00015720000000000314	0.0007506558836099999	2.4711840000001e-08	0.200075	0.1503138	0.02259423847044	0.040030005625	-0.11501	0.018161000000000024	0.00032982192100000087	0.013227300099999995	0.0061653	-0.0005954099999999992	3.801092409000001e-05	3.5451306809999926e-07	-0.000585857	1.7112000000000005e-05	2.9282054400000034e-10	3.43228424449e-07	0.000376107	0.00012937699999999996	1.673840812899999e-08	1.4145647544899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34089.9296875	109.47265625	1162123306.0986938	11984.262466430664	21810.908203125	-28.771484375	475715716.6451454	827.7983131408691	21705.630859375	-35.447265625	1256.5086402893064	471134411.00345236	1.1294940000000002	18.954784	0.19583705	0.0707518412	0.016239231399999998	0.008198794300000001	0.0070403891000000015	0.0772764911	0.0192308291	0.0045900576	0.0118620925	-0.007284569	-0.0017058029999999999	-0.0388224351	0.0408433968	-0.18516513280000002	-0.0460858427	0.0983054606	0.0456095441	0.044023457800000006	-0.0419209094	0.0541731754	-0.08769885	-0.0626916736	-0.012715044299999999	0.0012434044	-0.0316102396	0.028272171000000002	-0.042275309500000004	0.0528793924	-0.0225367768	-0.034366891000000004	0.0576304204	-0.0773096563	-0.1474813459	0.14085200949999999	0.0216007385	0.0525154029	-0.0921783032	0.060456193	-0.03966048	0.0208690167	0.0487244539	0.0536349261	0.04997413690000002	-0.025201761800000003	0.0741204293	0.056275796399999994	-0.0043782097	0.0272774325	-0.07437266370000001	0.0152197475	0.0101597437	-0.0329440577	0.0007035917999999999	0.0021246711	0.14193397060000001	0.0621729433	0.0915222998	0.0293222156	-0.0384722079	0.0271807231	0.1354887074	0.0881934779	-0.0763608157	0.0268762887	-0.0030887856	0.0196577919	-0.0677835206	-0.008956517399999999	-0.0145674599	0.0198286947	-0.0776826124	0.0640076939	-0.038987583	0.0741139493	-0.0355644606	0.14903869890000002	-0.0999158517	0.061153379199999996	-0.048376896600000004	-0.09081748519999999	0.0654310662	0.0322274684	-0.0762022443	-0.0069260536	0.056463763099999995	0.06412586599999999	-0.0011949111	-0.0658046293	-0.0912558111	-0.062403154	0.0035839144	-0.0170579	0.010340199999999996	0.00029097195241000004	0.00010691973603999994	0.0769308	-0.1231442	0.015164493993640003	0.005918347988639999	-0.107491	0.007518999999999984	5.653536099999976e-05	0.011554315081	0.00579331	-0.00037199	3.35624407561e-05	1.3837656009999998e-07	-0.00127507	-0.0006892129999999999	4.7501455936899993e-07	1.6258035048999996e-06	0.000340637	-3.547000000000001e-05	1.2581209000000007e-09	1.16033565769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34041.08203125	-48.84765625	1158795265.8582914	2386.093521118164	21824.34765625	13.439453125	476302150.62086487	180.61890029907227	21706.43359375	0.802734375	0.6443824768066406	471169259.35987854	0.933251	15.661502	0.064515	0.0415884241	0.013988291399999998	0.006299175400000001	0.0178096097	0.0574465388	-0.0050681959	0.0594912493	-0.0613936663	0.0593291292	0.0113445329	-0.0005746777	0.0112946601	-0.0430738938	-0.0374901718	0.0599899833	0.10441209859999999	-0.0708665384	-0.0389810934	0.0733032032	-0.076357125	0.039377625699999995	-0.0799781953	-0.0477762521	0.0272549373	-0.0613505961	-0.045144400700000004	-0.0829331877	0.046547497400000006	-0.000280658	-0.0047997464	-0.018248928	-0.1470260157	0.0880180059	0.0349916823	0.0497563928	-0.0174250415	0.0603029551	0.0376791475	-0.1056991611	0.0862440768	0.0403028316	0.0519847776	-0.0378055431	0.0375251144	0.039466625	-0.090947666	0.0075573726	-0.061805047599999996	-0.0700000954	0.0736424873	0.0063170019999999995	0.0449514689	0.0085451018	0.06142565730000001	-0.0025324993	-0.0036316952000000004	-0.0021587592999999998	0.09012598029999999	0.0585502891	0.049520594	0.0177564599	-0.130536979	-0.0026133888	-0.0665648912	-0.031523817200000005	-0.0572506703	-0.05618879139999999	-0.0050090457	-0.0754667945	-0.0426586591	-0.0052128477	-0.0110942025	0.0777965134	0.0723506383	0.0866393942	-0.0898773488	0.06224575860000001	0.0450660034	0.0073584225	0.08376982549999999	0.11942333279999999	-0.1555243625	0.028472596699999998	0.0569201957	0.0632699305	-0.0035839144	-0.0682378621	-0.0910056853	-0.0579119187	0.0107296473	-0.0201069	-0.003049	0.00040428742761	9.296400999999997e-06	0.0871963	0.010265500000000009	0.00010538049025000022	0.007603194733690002	-0.11226300000000003	-0.0047720000000000115	2.277198400000012e-05	0.012602981169000004	0.0059604	0.00016708999999999995	3.5526368159999996e-05	2.7919068099999984e-08	-0.000631165	0.0006439049999999997	4.146136490249998e-07	3.983692572250001e-07	0.000223062	-0.00011757499999999996	1.3823880624999994e-08	4.9756655844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34016.96484375	-24.1171875	1157153897.1809235	581.6387329101562	21821.06640625	-3.28125	476158939.1059723	10.7666015625	21712.478515625	6.044921875	36.54108047485352	471431723.29147714	0.951243	15.963438	0.11680015000000002	0.0197909024	0.0133979293	0.0395832288	-0.0013475404999999999	0.08929732779999999	0.0360062132	-0.0480924759	0.0779026912	-0.033715191400000004	0.0439658329	0.038440844	-0.09307665039999999	-0.0276144927	-0.08859128179999999	-0.0505744406	0.0109726909	0.0011447567	-0.015109959499999999	0.0721481471	-0.0684514557	-0.0100587635	-0.0340646534	0.0223711906	-0.0855830107	0.1718844968	0.0964319295	-0.1246638551	0.1305455817	0.0509566613	0.0488639024	0.0400819695	-0.0539157325	-0.07682078	-0.025015983999999998	-0.09386461970000001	0.0014276979	0.07468443940000001	-0.0428117255	-0.040790360899999996	-0.1632678465	0.0181685732	0.0565784964	-0.0178663844	0.0312628977	-0.033952249	-0.0953297851	0.0376547743	-0.0874155531	0.0876714525	-0.017650115600000002	-0.0684642804	-0.0158370237	-0.010019641800000001	-0.07422506400000001	-0.0664849438	0.09617594970000001	-0.0006551065	-0.0258440294	0.0122299777	0.053799314	-0.009207355300000001	-0.0638002543	-0.0163984837	0.0124414746	-0.0058549994	-0.0284256864	0.1588256163	-0.1491050052	-0.1580793864	0.0021607667	-0.0670253988	-0.09472988	0.0669775798	0.07457478940000001	-0.1000438882	0.041071519	-0.0819286698	0.0051347769	-0.0312788624	-0.0174517648	-0.0038104267	-0.019052773000000002	0.1789170306	-0.030446143399999997	0.062403154	-0.0059704615	-0.0705658771	-0.0905061192	-0.05317269559999999	0.017809228400000002	-0.0209741	-0.0008671999999999985	0.00043991287081	7.520358399999973e-07	0.130662	0.0434657	0.00188926707649	0.017072558244	-0.107099	0.005164000000000016	2.666689600000016e-05	0.011470195801	0.00486936	-0.0010910400000000006	2.37106668096e-05	1.1903682816000014e-06	-0.000673078	-4.1912999999999976e-05	1.7566995689999979e-09	4.530339940840001e-07	0.000436174	0.000213112	4.5416724544e-08	1.90247758276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33944.7421875	-72.22265625	1152245522.1758425	5216.112075805664	21852.849609375	31.783203125	477547036.04996115	1010.1720008850098	21745.109375	32.630859375	1064.7729835510254	472849781.7307129	0.8163019999999999	13.698906	0.09818245	0.0153583799	0.022629163799999998	0.0284886139	0.0367740503	0.06270981169999999	0.0158362468	0.033600861600000004	0.0014231578	0.0137368582	0.0148094431	0.0340140528	-0.0207690249	0.10760196960000001	-0.0805737111	0.0130557752	0.0659754399	-0.12893012980000002	-0.0362637714	0.051184596500000006	-0.0041369586	0.0507467929	0.0339556773	-0.093091504	-0.0861609331	-0.001477859	-0.0097946832	-0.0368665935	0.10304338980000001	-0.017905716999999998	0.0312417113	-0.035249395600000004	-0.0545219475	-0.026791294700000003	0.07149727139999999	-0.1413590714	-0.0198912987	0.0733652897	0.0221316647	-0.0171834537	-0.1262922634	0.0199181159	0.031826228	0.0266271304	0.0035059895000000003	-0.0575529979	-0.0723989773	-0.011967066699999999	-0.0706685591	-0.0127309974	0.0390085795	-0.0271048348	0.0172901145	0.0074598892	-0.0397871637	-0.09062156380000001	-0.0587053496	0.0482053734	0.0796658738	0.1427163493	0.0138977357	-0.0591772083	-0.0557774001	-0.046000034100000003	0.0091983255	0.0562952253	-0.1051631964	0.0029819792999999997	0.0174763915	-0.1245973904	-0.014386176399999999	-0.0490709309	-0.08951892199999999	0.0241237383	0.0287635882	-0.0276241577	-0.0202512336	-0.0084880771	0.1070689941	-0.1085152467	-0.0655965829	0.0373812704	0.08830235609999999	0.0055762351	-0.0915161164	0.0615256851	-0.0083529168	-0.0727850846	-0.08975848210000001	-0.048205778899999996	0.0247790096	-0.0215919	-0.0006178000000000018	0.00046621014561	3.816768400000021e-07	0.0714906	-0.059171400000000006	0.00350125457796	0.00511090588836	-0.111911	-0.004811999999999997	2.3155343999999968e-05	0.012524071921000001	0.00523638	0.00036702	2.74196755044e-05	1.3470368040000002e-07	-0.00067117	1.908000000000009e-06	3.640464000000037e-12	4.504691689e-07	0.00013347700000000004	-0.000302697	9.1625473809e-08	1.7816109529000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33937.76953125	-6.97265625	1151772200.7562408	48.61793518066406	21835.279296875	-17.5703125	476779421.972538	308.71588134765625	21755.787109375	10.677734375	114.01401138305664	473314272.74844736	0.982853	16.493904	0.07188565	0.023169173300000002	0.0028830146999999995	0.041898681800000004	0.003474884	0.047222767199999995	0.0043386163	-0.024357044799999998	0.053069321100000004	-0.020378765	0.0016008438	-0.017242314499999998	0.053774584900000005	0.1112410446	0.0434379991	0.021503649	-0.0517135695	-0.09127000810000001	0.0128646266	0.0306396973	0.0571249765	0.05619033230000001	0.0678324043	0.036272024300000004	0.046895905700000004	0.0705920297	-0.0312726204	0.0022626943	0.0864515842	-0.0229262033	0.0352352639	-0.0669894448	-0.0650252666	0.0014738535999999998	0.0696950595	-0.0990693123	-0.139814823	-0.061159922699999994	-0.006032885	-0.1104321244	-0.0396958748	0.011289602	-0.001254438	0.04377681519999999	-0.0066222482	-0.07472932410000001	-0.0375544097	0.0117281052	-0.043919345	0.0321123066	-0.0476468674	-0.0223708196	0.0047170434999999995	-0.012090883899999998	0.0215307863	0.0052840662	-0.1247331369	-0.0025964892	-0.0177448436	0.0385200972	-0.053893156100000006	-0.11917174929999999	0.0288060854	-0.0104881601	-0.0586044138	0.0025693225	0.0539843563	-0.0618502713	-0.0693643776	-0.0314348976	-0.005715638	0.0054138853	-0.11660582119999999	0.0749846171	-0.0373627084	0.08519157699999999	0.06417624549999999	0.0385672919	0.0340301619	-0.046783399	-0.17620661079999994	0.0729091141	-0.1135456074	0.0472726512	-0.0432708072	0.060637674	-0.0107296473	-0.0748920628	-0.0887648233	-0.043032437699999995	0.0315960199	-0.0236102	-0.0020183000000000006	0.0005574415440400001	4.073534890000003e-06	0.113974	0.0424834	0.0018048392755600003	0.012990072675999999	-0.108769	0.003141999999999992	9.872163999999947e-06	0.011830695361	0.00497728	-0.0002591	2.47733161984e-05	6.713280999999998e-08	-0.0007059410000000001	-3.4771000000000064e-05	1.2090224410000044e-09	4.98352695481e-07	0.000324445	0.00019096799999999996	3.6468777023999976e-08	1.05264558025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33909.8359375	-27.93359375	1149876973.3081665	780.2856597900391	21828.3984375	-6.880859375	476478978.3462525	47.34622573852539	21755.515625	-0.271484375	0.07370376586914062	473302460.1096192	0.976167	16.381706	0.06397031499999999	0.0098557576	0.0371799008	0.0295570549	-0.0028118440000000004	0.06868559	-0.0215278096	-0.0153233796	0.045913431500000004	-0.000578477	-0.0090026341	0.036186764100000005	-0.0142270899	0.10369510109999999	0.0224871822	-0.042412771200000005	-0.013365199099999999	-0.059023422199999995	-0.13706168	0.056009286500000005	-0.0224334962	0.0517627897	-0.0424203758	-0.0281114804	-0.0443304987	0.0314820912	-0.18952592629999998	-0.021889842799999996	-0.046492901600000004	0.0169105609	-0.0635624482	-0.1250069355	-0.0209199646	-0.046432771399999996	0.013406268899999999	0.0142984657	-0.0273497469	-0.05825924900000001	0.046548308600000005	0.12479820109999999	0.0458849786	0.0126856166	0.0115865754	0.0461474508	9.2996e-05	-0.0662919402	-0.0344965556	0.028041497999999998	-0.0677772049	0.005749904100000001	-0.0475646221	-0.0217910669	0.018050704299999998	0.02114687	-0.08823582449999999	-0.0107991202	-0.0860009543	0.0088810837	0.028482661099999997	0.0683320202	-0.0777407071	0.0188391556	-0.1068155065	-0.005843305	-0.1112802453	0.0531202907	-0.0724405249	-0.0485716301	-0.0061503261	-0.004585033	-0.1455702667	-0.015082338300000001	0.0893372326	-0.028723960299999997	-0.0256731135	0.10025233859999999	0.041483184	0.0285408352	0.0115650576	-0.033821448	-0.08848582769999999	0.030804630099999997	0.1094865366	-0.0590049935	0.0616621471	0.059739272999999996	-0.0130990243	-0.0768835629	-0.0875278662	-0.037674825	0.0382182304	-0.019087	0.004523200000000002	0.000364313569	2.0459338240000006e-05	0.0882533	-0.0257207	0.0006615544084899999	0.007788644960890001	-0.11764500000000006	-0.00887600000000005	7.878337600000089e-05	0.013840346025000012	0.00476402	-0.00021325999999999984	2.26958865604e-05	4.547982759999993e-08	-0.000697075	8.866000000000059e-06	7.860595600000108e-11	4.85913555625e-07	4.956270000000001e-05	-0.00027488229999999994	7.556027885328998e-08	2.4564612312900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33972.91796875	63.08203125	1154159155.3114164	3979.342666625977	21872.69140625	44.29296875	478414629.3530426	1961.8670806884768	21789.271484375	33.755859375	1139.4580421447756	474772351.81979746	0.8685129999999999	14.575098	0.03763046399999997	0.008400271400000001	0.0247689827	0.0288582077	0.044406583799999996	0.046799159699999995	-0.0330466752	-0.051212123	-0.0161720006	-0.0189338444	-0.0199105251	0.0090442782	0.0361265847	0.0810826414	0.0179958495	-0.0617618972	0.024004856499999998	-0.1074134941	-0.026442588599999997	-0.0220039279	0.0781244735	0.038220523799999996	0.009122561999999999	0.0513769025	-0.033438434700000005	-0.0279256589	-0.0746475683	0.0267046768	0.0255331283	-0.0355963396	0.050556534699999996	-0.0447255983	-0.0104712913	0.0462915312	-0.0175634175	0.022187931600000002	0.021873615899999997	0.0337081404	-0.053402411100000005	0.10491684230000001	0.0893001369	0.0181018724	0.010135409	0.0282560947	-0.0052334425	-0.0726349538	-0.0390099446	-0.033226171	-0.0636628338	0.0093501559	-0.051430669400000004	0.0532342237	-0.027548634500000002	0.0068697962	-0.0263349279	-0.0083053641	-0.0356740926	-0.017272275400000002	0.0701136282	0.0715689578	-0.067809592	-0.0416199547	0.053108898	0.0240075696	-0.1020035442	0.036303725	-0.006456105699999999	-0.0072647904	0.0875518089	-0.051073529400000005	-0.0769839174	0.033501098	-0.0089108537	0.0326209826	-0.0519186229	0.0323871338	-0.0046909532	-0.001362781	-0.017619427	0.0067947826	-0.022273784700000004	-0.0553029491	-0.0660002514	0.0009573136999999999	0.07732212690000001	0.058830636	-0.0154594239	-0.07875651410000001	-0.08605100140000001	-0.0321558829	0.044604812699999996	-0.0292704	-0.010183400000000002	0.0008567563161600003	0.00010370163556000003	0.0911556	0.0029022999999999965	8.42334528999998e-06	0.00830934341136	-0.124855	-0.007209999999999939	5.198409999999912e-05	0.015588771024999996	0.00497728	0.00021325999999999984	2.47733161984e-05	4.547982759999993e-08	-0.0007855419999999998	-8.846699999999973e-05	7.826410088999954e-09	6.170762337639996e-07	4.5944199999999984e-06	-4.496828000000001e-05	2.0221462061584007e-09	2.1108695136399994e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34009.4375	36.51953125	1156641839.0664062	1333.6761627197266	21842.705078125	-29.986328125	477103765.12994766	899.179874420166	21772.130859375	-17.140625	293.801025390625	474025682.15774924	1.29127	21.669668	0.03964572099999997	0.0230992987	0.0218059837	0.016720588	0.003526318	0.0539868633	-0.033480836	-0.0855031654	0.0512750073	-0.0326761163	-0.0169926352	0.019555937	0.039744214300000004	0.0464065637	0.0359502005	-0.0110169647	0.0196639758	0.0692938241	-0.0430422585	0.0891474941	-0.0426612068	-0.0944804449	0.032345395	0.0420938857	0.0758362467	-0.005580486	-0.0055608306	-0.014026761799999999	-0.082743753	0.1658685451	0.0806493988	-0.0827624946	0.056657863600000004	0.0102952586	-0.0075458905	0.08264988849999999	0.0692313235	-0.121158855	-0.0612724657	0.1165293342	0.1223018317	0.015545034199999997	0.007985866	0.014494450700000001	0.047868327	-0.039378652	0.0522867384	0.013480835600000001	-0.055312792699999995	0.051293951	-0.105071105	0.0105994367	-0.0206441282	-0.0047070759000000005	-0.0411857411	0.067838448	-0.0192048255	0.0726423357	-0.0077583764	-0.0017734047	0.0223007019	0.035027053100000004	-0.0702985427	0.090366215	0.06594931400000001	-0.0437333959	0.0489809788	0.00042328529999999996	-0.0178998845	0.1006338101	-0.0306815046	-0.012990358899999999	0.139151072	0.1523496635	-0.0771353174	0.047650493200000005	0.049856377800000004	0.0276001457	-0.0449358003	0.134358632	0.0386749646	-0.0218352257	0.0176146457	-0.1031885843	0.057885456399999986	0.0579119187	-0.017809228400000002	-0.0805080284	-0.0843382767	-0.026499244300000002	0.050716391500000006	-0.0288101	0.0004603000000000038	0.0008300218620099999	2.1187609000000343e-07	0.0882179	-0.002937700000000001	8.630081290000009e-06	0.00778239788041	-0.113293	0.011561999999999987	0.00013367984399999974	0.012835303849000002	0.00491908	-5.819999999999957e-05	2.41973480464e-05	3.38723999999995e-09	-0.000537972	0.0002475699999999998	6.12909048999999e-08	2.8941387278399994e-07	-0.00018335	-0.00018794442	3.5323105009136404e-08	3.36172225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
