csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
34506.421875	30.23828125	1190693150.6154785	914.3536529541016	21170.25390625	10.2578125	105.22271728515624	448179650.4550934	21485.646484375	28.498046875	812.1386756896973	461633004.85153586	1.357912	19.644712	0.18598366	0.0771848094	-0.076310312	0.025690665	0.2961083074	-0.0558692857	0.0631228068	-0.0676118824	0.1002578672	0.0860099649	-0.058079277699999994	-0.1782093321	0.10589433359999999	-0.0979284349	0.018044816499999998	0.0615067588	0.0753447891	0.012627638600000001	0.0294403472	0.10199036880000001	0.0259239563	0.164231119	0.0559813678	0.0655288492	0.1133971701	-0.15076966960000002	0.0054646423	-0.014736141999999999	-0.10967527	0.0326061442	0.2537272724	0.065232456	-0.1347402018	0.037356432599999996	0.0052099483	0.1514472035	-0.07732773379999999	0.0727500463	0.17022143850000002	-0.032899780499999996	-0.0607038175	-0.07153923570000001	0.059694976	0.0444278443	-0.08579180230000001	-0.041950666100000006	-0.0029290692	-0.0085324725	0.0480356082	0.1322083328	0.18006522789999999	-0.0824207695	0.1605940872	-0.051810633700000004	0.0222811263	0.1153156523	-0.033040688900000004	0.1638032388	0.0623164111	-0.07118636860000001	-0.0630313645	0.0188357483	0.1235023424	0.019238403799999998	-0.0937971355	-0.0810055405	0.0117472205	0.22718742179999998	0.011506815200000001	-0.0054395603	-0.0266593571	-0.11637746730000001	-0.049754592	0.07584886860000001	-0.1640165419	0.09713005	-0.0077687366	-0.12197293	-0.1122540869	0.0171976844	0.0837589515	-0.048014715599999994	0.06640412700000001	0.11358089210000001	0.036099246	-0.042966335	-0.1517557954	-0.07794910099999999	0.1365515474	-0.0586011196	0.031207953700000002	0.0927482463	0.1280905646	-0.010910978899999998	0.0338815628	0.0433727083	0.054311259	0.0104049924	-0.1236573975	-0.09990605529999999	-0.013842757399999999	0.040144010200000003	0.0761513083	-0.027338633199999997	-0.10396461130000001	0.0558879609	0.0084904876	-0.0681568	-9.300000000003751e-06	0.00464534938624	8.649000000006973e-11	0.06811030000000001	0.12990010000000002	0.016874035980010006	0.004639012966090002	0.0328371	-0.015548599999999997	0.00107827513641	0.0002417589619599999	0.00172043	-0.00034648999999999986	2.9598793849e-06	1.200553200999999e-07	-9.08462e-05	-0.0004640232	8.25303205444e-09	2.1531753013824e-07	-0.00148775	0.0	2.2134000625e-06	0.0	0.0
34554.0078125	47.5859375	1193979455.906311	2264.4214477539067	21200.5078125	30.25390625	915.2988433837892	449461531.5078736	21526.2890625	40.642578125	1651.8191566467285	463381120.8023071	1.4616790000000002	21.145889	0.170925345	0.0675392264	-0.0935406484	0.27282638579999996	0.0086483817	-0.015498943400000001	-0.0403950302	0.0882186633	0.1031278714	0.16979279519999999	0.0033415694	-0.1036607537	0.0855332932	0.0671811142	-0.11362173210000001	0.0164799351	0.014906211499999999	0.0762912535	-0.0492409559	-0.000385579	0.025398883599999998	-0.0199440498	-0.031057113100000002	-0.0050510057	-0.0278947758	-0.0383555599	0.16895137510000002	0.0800353506	-0.02584443	0.0716721248	-0.0598091037	0.0008447596	-0.11733688169999999	0.081473716	0.037772287599999996	-0.09422170699999999	0.12518209859999999	-0.0554284975	0.1603367287	-0.1007562943	-0.047815661399999994	-0.1175066394	-0.0827110883	0.1655921546	-0.08475338630000001	-0.11495296	0.08093132980000001	-0.07952150570000001	0.0207349591	0.10005960720000001	-0.0306631781	-0.1596269861	0.0901560293	0.0066823985	-0.0689296639	-0.061612997	0.09250361359999999	-0.028875989700000007	0.0416718357	0.1196852897	0.1131391601	0.0077282486	0.08876967599999999	0.0311103681	-0.0475403581	-0.16339874599999998	-0.047031662099999996	0.12793173789999998	-0.07832466769999999	-0.0862791778	-0.024911110299999997	-0.029424051899999998	-0.0308083675	0.11231293380000001	0.0047783806	-0.1077975494	0.038896523599999996	0.0449020773	-0.0019711004999999997	0.0741051893	-0.09369520740000001	0.0563422675	-0.17575298190000002	0.0010654275999999999	0.0177571476	-0.0655044081	-0.133028227	-0.06786058860000001	-0.031090931000000002	-0.027533527999999998	-0.0052478052	0.010377863900000001	-0.055385471	0.06752209690000001	-0.1050280296	-0.0570081633	0.0499331389	-0.19605798579999997	-0.0746442925	-0.19171054839999999	-0.0030518905	-0.0265507947	0.2079732825	-0.0980226558	-0.10540925529999999	0.0608580619	0.0	-0.06815560000000001	1.1999999999928734e-06	0.0046451858113600005	1.4399999999828963e-12	-0.0935355	-0.16164579999999998	0.026129364657640004	0.008748889760250001	0.0378611	0.005024000000000001	0.0014334628932099998	2.5240576000000008e-05	0.00174562	2.519000000000002e-05	3.0471891844000007e-06	6.345361000000011e-10	-3.09493e-05	5.989690000000001e-05	9.5785917049e-10	3.5876386296100014e-09	-0.00148775	0.0	2.2134000625e-06	0.0	0.0
34554.49609375	0.48828125	1194013200.292984	0.2384185791015625	21166.033203125	-34.474609375	1188.4986915588381	448000961.55579	21472.302734375	-53.986328125	2914.523624420166	461059784.71664816	1.237442	17.901892	0.15454619999999994	0.11551328109999999	-0.0751232068	0.2131369277	-0.07126440719999999	0.0128843439	-0.09562016179999999	-0.0213862929	0.1393108841	0.0195751689	0.11922013869999999	-0.138414808	-0.0072292234	0.0721200189	-0.1448601753	0.0533022878	0.1619597481	0.125113132	0.0416253055	0.0619914293	-0.0174671273	-0.00022060080000000002	0.0416893442	-0.0218699364	0.0966789894	-0.0404738489	0.0468387406	0.0748360708	0.00755834	0.036622847400000005	-0.0261274214	0.0674234421	-0.0376757766	0.007248633399999998	0.0606616209	-0.0397066438	-0.082582553	0.0125039637	0.0493709356	-0.0352342494	0.0212255171	-0.060256556100000004	-0.036806611600000004	0.0274403265	0.0133155198	-0.0006688171000000001	-0.1326709225	-0.1276821075	0.08774044339999999	0.12392263560000001	-0.08576939630000001	-0.16974016390000002	0.042779357000000004	0.0409972938	-0.055691854299999996	0.046910964299999997	0.0913080014	-0.008359587	0.1012939689	0.1590941487	-0.0596215471	0.0270382117	-0.0353041647	0.0007787108999999999	-0.0210648166	0.010974234	-0.1493131451	0.0844678653	-0.0141199677	-0.0757930265	0.0362100431	-0.10123147369999999	-0.1042457641	0.19211324219999998	0.008572653199999999	-0.024353076600000002	-0.0164581005	-0.1141607505	-0.0278835528	-0.0406924542	-0.0851235292	0.064663467	-0.1096006693	0.0027236622999999996	-0.0337150031	0.0256255823	-0.0947088408	-0.0319902953	-0.07556549929999999	-0.0415267489	-0.0588487207	-0.0469173595	0.09237980230000001	0.0583107659	0.053963928499999994	-0.079364376	-0.0105392793	0.0416593035	-0.030784253900000006	0.0013864866000000001	0.2029402584	0.0073629291	-0.10291723230000001	-0.0271952419	-0.1067968184	0.065696358	-0.0084904876	-0.054371400000000014	0.013784200000000005	0.0029562491379600013	0.0001900041696400001	0.0319902	0.12552570000000002	0.015756701360490004	0.0010233728960399998	0.0315063	-0.006354800000000001	0.00099264693969	4.038348304000001e-05	0.00156799	-0.00017763000000000002	2.4585926401e-06	3.1552416900000006e-08	-3.09493e-05	0.0	9.5785917049e-10	0.0	-0.00148775	0.0	2.2134000625e-06	0.0	0.0
34479.65625	-74.83984375	1188846695.118164	5601.002212524414	21143.251953125	-22.78125	518.9853515625	447037103.1533241	21413.955078125	-58.34765625	3404.448989868164	458557472.0879555	1.116846	16.157250999999995	0.0961625	0.0165936863	-0.09920557619999999	0.0524646962	-0.12332460199999999	0.0575966158	-0.1185514132	-0.0490536117	0.0640077293	0.0324517856	-0.1756571575	-0.0680739134	0.0035315232	0.12352758130000001	-0.0356284334	0.00862022	-0.0553347701	0.08692913810000001	0.048902626399999996	-0.0571976833	0.1067011573	0.0481800932	0.0326444066	-0.07520442849999999	0.0195451346	-0.0663243543	0.0327966946	0.04375911440000002	0.0379008741	0.1847565682	0.10267653300000001	0.1233234572	-0.09269989199999999	-0.0873497651	0.1297677663	0.005871981700000001	0.0997800151	-0.0029402183	0.026382270299999996	-0.11733627769999999	0.0321770273	0.0906875481	-0.0824058899	-0.026360526699999998	0.0545785726	-0.0918387369	0.0143473108	0.011124565900000001	0.1446516037	-0.0731506943	-0.0213830107	-0.1016347972	0.0848624385	-0.08028111980000001	-0.1157252722	0.0397184921	0.2320350942	0.010190191500000001	0.0690645281	0.10323566890000001	-0.0062061676000000005	0.0033030791999999996	-0.0854711016	-0.1573412435	0.036073050499999995	-0.0629161812	0.1275989941	0.10519434710000004	-0.1439763224	-0.0034341926	-0.049537592400000004	0.0148340327	-0.0169658712	0.0041819678	0.0094770764	-0.1451358711	-0.0195225164	-0.13779217859999998	-0.0038902518	0.0476228047	-0.0663258516	0.0442246145	0.0221085968	0.047509200999999994	0.0940466965	0.04917699230000002	-0.0325720934	-0.1044816209	0.0903320686	0.0212898421	-0.013184746200000002	0.0035228703	-0.1419639191	-0.0186812457	0.018561316	-0.06702811480000001	0.0446992154	0.0502520492	-0.0935687019	-0.1474140444	0.0100036155	0.05840987440000001	0.020161273700000003	-0.0018939008999999999	-0.1081265492	0.0703923703	-0.0169396104	-0.0572507	-0.0028792999999999874	0.0032776426504899994	8.290368489999927e-06	-0.0279082	-0.059898400000000004	0.003587818322559999	0.0007788676272400001	0.032088599999999995	0.0005822999999999938	0.0010296782499599998	3.39073289999993e-07	0.00207929	0.0005113000000000001	4.3234469041000006e-06	2.6142769000000007e-07	-3.09493e-05	0.0	9.5785917049e-10	0.0	-0.0016324999999999998	-0.0001447499999999999	2.66505625e-06	2.0952562499999974e-08	0.0
34508.2109375	28.5546875	1190816622.1069946	815.3701782226562	21138.294921875	-4.95703125	24.57215881347656	446827512.2041664	21410.875	-3.080078125	9.486881256103516	458425568.265625	1.071427	15.500177	0.03511946500000001	0.0175498893	-0.0764600841	0.0955597131	-0.0904828024	-0.0559120158	-0.1153397547	-0.06368222650000001	-0.1002752977	-0.0397450174	-0.0325541772	-0.09468391820000001	-0.07610215690000001	0.0910791874	-0.06295016190000001	-0.0779525334	0.063857235	0.0749490743	0.0124216795	0.1379456804	-0.1460620811	0.089368241	0.0705972604	0.0211122268	0.11114793	0.0140639316	0.1221130275	-0.1131534542	0.0045697821	0.0876576491	0.034944392000000005	-0.0657766871	-0.09356259119999999	0.0640175059	0.090791581	0.005669449	0.0192877346	0.0794061774	0.0046104481	-0.06346028	0.2195895125	0.1141191186	-0.1199070979	-0.0402295968	-0.049329405	0.0718143598	-0.022021379	-0.0521117175	0.1367064708	-0.0082627987	-0.0464265403	0.0082705247	-0.029762211299999997	0.1144120926	-0.0108941155	0.0416347117	0.0868641711	0.0583572653	-0.0071442062	-0.0226870538	0.0382688442	-0.0644448317	-0.0241393188	0.0359668249	-0.1614873359	0.034188814500000005	0.0090586982	0.0645140863	-0.04855755230000002	-0.0198627246	0.0686595637	-0.0843661751	-0.0082513	0.10378739029999999	0.17081185920000005	0.055504085599999996	0.0285311027	-0.19793281170000002	0.010368465600000001	0.0267752744	0.0646524275	0.1974385573	-0.0570871701	0.0922687224	-0.0034767592	0.1534207392	-0.11044606300000001	0.0546004456	0.1355278688	0.1019254431	0.0631106329	-0.0257307739	0.1055673682	0.0017282654999999998	0.0639909028	-0.0201875951	0.1597552171	-0.0422887718	0.1035884599	0.22260977469999998	-0.0338840765	0.009902808	0.12449124630000001	0.0870948143	-0.1093977275	0.0749359284	-0.025306205099999996	-0.051734900000000014	0.0055157999999999865	0.0026764998780100012	3.042404963999986e-05	-0.0279035	4.699999999999843e-06	2.2089999999998525e-11	0.0007786053122500001	0.0321061	1.7500000000003627e-05	0.00103080165721	3.062500000001268e-10	0.00178003	-0.0002992600000000002	3.1685068009e-06	8.955654760000011e-08	0.00011667	0.0001476193	1.36118889e-08	2.179145773249e-08	-0.00148775	0.0001447499999999999	2.2134000625e-06	2.0952562499999974e-08	0.0
34413.078125	-95.1328125	1184259946.0373535	9050.252014160156	21117.154296875	-21.140625	446.926025390625	445934205.5980263	21421.21875	10.34375	106.9931640625	458868612.7353516	1.3722219999999998	19.851736	0.094060925	-0.1064952924	-0.0355824034	0.0268906665	0.09479763029999999	0.0858162316	-0.0124136241	-0.1078644943	-0.0645884029	-0.11306720099999999	-0.08261801839999999	-0.0572798614	0.1362823217	0.0876830277	0.0294276144	0.0437350564	0.0160399701	0.045709114	-0.0182330041	0.0481249183	-0.0199932884	-0.1271823707	-0.0348724011	0.0354422305	-0.0085662581	-0.0007361722	0.11762085289999999	0.0005059282	-0.1525424249	0.0177258628	0.0332138341	-0.043849429	0.2666805558	0.125909083	-0.0391066987	0.0668357903	-0.0531486846	0.0157605792	0.04885943	-0.1272140018	0.021608299100000002	0.005789304300000001	-0.0618487754	0.1917813883	0.2174601799	0.0524501621	0.028802721200000006	0.11613511060000001	0.0667722023	-0.0062360173	0.0506053052	-0.0964402481	-0.1047864414	0.0269601385	0.050738961299999996	-0.0334827088	0.1049980259	0.09173123609999999	0.026455974	-0.0628998209	-0.08917082720000001	-0.150689782	-0.0010332397	-0.018181169599999998	0.0962897836	0.096947735	0.0670864175	0.062610068	-0.1241612391	-0.053298671	-0.0562457985	-0.057463405	-0.0436946511	0.1024375783	0.0267462346	-0.0254916707	0.0457135358	0.1954993505	-0.0225027859	-0.0048792869	0.11769931019999999	0.0867890225	0.004626051	-0.0098923563	0.13988149460000002	-0.0793019852	-0.056624618099999996	0.0777403754	-0.14201539359999998	0.0460137784	-0.10652148019999999	0.1668359701	0.0720910448	0.052202194699999996	-0.0516918179	0.10045224400000001	0.0062985115	-0.1386228631	0.0024570496	-0.1244548294	0.11605485060000001	-0.10428074970000001	-0.1448465039	0.1517446446	-0.110609665	0.07931719200000001	-0.0335495105	-0.07893269999999998	-0.027197799999999973	0.006230371129289997	0.0007397203248399987	-0.027937	-3.349999999999881e-05	1.1222499999999199e-09	0.000780475969	0.00130344	-0.03080266	1.6989558335999995e-06	0.0009488038630756	0.00207871	0.00029868000000000017	4.3210352641000005e-06	8.920974240000009e-08	9.13507e-05	-2.531930000000001e-05	8.344950390489999e-09	6.410669524900007e-10	-0.00188429	-0.0003965400000000001	3.5505488041e-06	1.572439716000001e-07	0.0
34495.8671875	82.7890625	1189964853.0176392	6854.028869628906	21158.58984375	41.435546875	1716.9045448303225	447685924.1760407	21453.75390625	32.53515625	1058.536392211914	460263556.66993713	1.152154	16.668036999999998	0.16063157500000005	0.0203274819	-0.011015599099999999	0.0653850118	-0.0567769154	-0.0110797481	0.0849797316	-0.12348022210000001	-0.0530854401	0.0361928725	0.0414605119	-0.0026001312	-0.059924582699999986	0.1830148609	0.0273794871	0.0519493611	0.0861908002	-0.0122562744	-0.032682701099999996	0.211889524	-0.015603096100000003	0.029751096499999997	0.0159323632	-0.1366793791	0.0274268788	0.10602805550000001	-0.0531915143	0.0033263840000000004	0.08702574910000001	-0.060706541100000004	-0.10009525650000001	-0.0464858749	0.0100181257	0.0189163459	-0.1484812068	-0.0738789994	0.0634601195	-0.1079091575	-0.042263153	-0.0261332484	0.081357838	0.0568258741	0.11359753199999999	0.0749099127	0.0695327711	0.0403553496	-0.0185903465	-0.06954628709999999	0.0602090275	0.0708798932	-0.0505831489	-0.026927965699999997	-0.09884327529999999	0.052581295	0.1091894226	0.016043029	-0.0050368761	-0.0414352244	0.0167037311	-0.0264343456	-0.0589925425	-0.1759359517	-0.0111530919	-0.06983036690000001	0.0486001539	-0.0342510087	-0.0601543079	-0.05609400269999999	-0.1267966664	0.0979743686	0.1123090868	-0.0675157186	-0.031187110299999998	0.015143945700000001	0.055461272	0.0365409761	-0.1665748169	-0.06297729490000001	0.0943447314	-0.0796093348	-0.0640805156	0.020171298100000002	-0.043603461600000004	-0.0220749071	-0.1624272064	0.027484016099999998	-0.1340040543	0.029518476499999998	-0.08603399279999999	-0.0027705171999999998	0.058773488600000014	0.028415205099999997	0.002648695	0.09443725019999999	-0.1406296824	0.0553102522	-0.0417277889	-0.0780697228	0.1734792702	0.1081600766	0.0003131746	0.0161143801	-0.0121687915	-0.0189339138	-0.1117617054	0.0835266722	-0.041629366099999995	-0.104229	-0.025296300000000018	0.010863684440999999	0.0006399027936900011	-0.0572355	-0.0292985	0.0008584021022500001	0.00327590246025	0.05750900000000001	0.05620556	0.003307285081000001	0.0031590649749136	0.00185165	-0.0002270600000000001	3.4286077225e-06	5.1556243600000027e-08	0.000464375	0.0003730243	2.15644140625e-07	1.3914712839049e-07	-0.00148775	0.0003965400000000001	2.2134000625e-06	1.572439716000001e-07	0.0
34447.8828125	-47.984375	1186656630.263733	2302.500244140625	21164.56640625	5.9765625	35.71929931640625	447938871.1645661	21453.650390625	-0.103515625	0.010715484619140623	460259115.08316416	1.341127	19.401888	0.1014155	-0.030856442799999998	0.0669076102	0.0362302435	0.063051734	0.035129682	0.0154817153	0.019004652	-0.0182884328	0.043902087400000005	0.0542747587	0.021949386	0.0562374768	0.0020820067	0.06521725240000001	0.12334757619999999	0.1216836542	-0.030704339100000002	0.11543344800000001	0.0392463214	-0.047123055	-0.0171023547	-0.0006585692	-0.042903245599999994	0.0326992007	0.0185150498	-0.044498693799999996	-0.15845205869999998	-0.0410634869	-0.0062042778000000005	0.0156225732	0.0239623427	-0.10917174730000001	-0.06391674650000001	0.0462552126	0.0702337707	0.0964755305	0.0541504395	-0.2192152324	0.08490074630000001	0.0527436378	-0.1261237929	-0.0224798296	0.1501026397	-0.0690938123	-0.0341489424	-0.1377476022	0.053247774299999995	-0.0473134109	0.0295015854	0.0430917098	-0.0327893513	-0.0425267855	-0.0403867549	0.022248209799999998	0.10640135949999999	0.04438620730000002	-0.07115212110000001	0.136407355	0.051543236299999996	-0.048247286699999996	0.0156616612	-0.029635997200000007	0.0203147677	-0.0162034594	-0.0380685287	-0.1086026957	-0.0388708457	0.0055743668	0.0376211796	0.0042230178	-0.09998887990000001	-0.1236471157	-0.015013192600000001	-0.0044241877	0.068110098	-0.0199327857	0.050587842800000005	0.0974281733	-0.1077537653	0.1054670191	0.09293023019999999	0.0180970535	0.0384305211	-0.0281546198	-0.0432307024	0.0841365657	-0.0413811716	0.0330506581	-0.052814222	0.2775752225	-0.0420252092	0.1320932155	-0.1340701942	-0.1323994138	-0.0767903772	-0.0482667408	0.0700540936	-0.0348586514	-0.1647506569	-0.045367566399999996	-0.1263737428	-0.0943815114	-0.10652968060000001	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.118028	-0.013798999999999992	0.013930608784000001	0.00019041240099999975	-0.0241724	0.0330631	0.0010931685816099998	0.00058430492176	0.0436806	-0.013828400000000005	0.0019079948163599999	0.00019122464656000013	0.0013757900000000006	-0.0004758599999999994	1.8927981241000014e-06	2.2644273959999949e-07	0.000464375	0.0	2.15644140625e-07	0.0	-0.00182639	-0.00033864000000000013	3.3357004321e-06	1.1467704960000004e-07	0.0
34563.7109375	115.828125	1194650113.7710571	13416.154541015625	21189.546875	24.98046875	624.0238189697267	448996896.7678223	21483.794921875	30.14453125	908.6927642822266	461553444.2451821	1.312738	18.991182	0.07013937499999999	0.09282319210000001	0.0946084613	0.0456203336	0.060580634400000014	-0.0290743784	0.0023637013	0.1471509009	0.0428755607	0.1513341174	0.0711786426	-0.0068315592	-0.0699731646	-0.021454417000000003	0.037229713	0.0205324311	-0.1397584863	-0.12119496710000001	0.055906860700000005	-0.0189585835	-0.0698049212	-0.12426718769999999	0.0165369985	0.06750239599999999	0.08865872150000001	0.1051911207	-0.0378249467	-0.047969325099999995	-0.0024268365	0.058744370899999995	0.0058361714	-0.088162467	0.0805676503	-0.0662863112	0.0986313516	0.0109570659	-0.0022433783	-0.0630360471	-0.048579267	-0.044180015999999996	-0.0186519378	-0.079766385	0.0548153172	0.0387727249	0.0156493296	0.1214857674	0.0020229319	-0.08946080960000001	-0.0826132204	0.043797600199999995	0.0443729612	0.042373264699999996	-0.1175061401	-0.10228089619999996	-0.0286260159	-0.1300852954	0.033426162	-0.021882234100000002	-0.0646474658	-0.0126446038	0.0072332039	0.0243132362	0.0966368562	0.06915972	0.0422028359	-0.1332850376	-0.1045435796	-0.006704708199999999	0.0505597135	0.0496320314	0.0562926822	0.1626129439	0.022641024	-0.113423232	0.09971093539999999	0.0219920669	0.0531433042	-0.0139548901	-0.1044621392	-0.0941758433	0.0805588244	0.0166524607	0.0555005034	-0.0393624829	0.0873407324	0.0758729333	0.0445908967	0.09745284480000001	0.0039538114	-0.11854825050000001	0.0266864441	-0.0315349096	0.007480733299999999	0.17472268010000006	-0.117120962	-0.0065266756	-0.0412539565	-0.031681674	-0.049675733099999994	-0.0009503546	-0.0315978923	-0.030238584300000006	0.0069833967	0.0549831137	-0.1138836324	0.09139420710000001	-0.0571422589	-0.100723	0.017304999999999987	0.010145122729000002	0.00029946302499999955	-0.0206806	0.0034918000000000032	1.2192667240000024e-05	0.0004276872163599999	0.0309467	-0.012733900000000005	0.0009576982408899998	0.00016215220921000006	0.00144962	7.382999999999934e-05	2.1013981444e-06	5.4508688999999014e-09	-3.41585e-05	-0.0004985335	1.1668031222500001e-09	2.4853565062224996e-07	-0.00166658	0.00015981000000000006	2.7774888964e-06	2.553923610000001e-08	0.0
34567.03125	3.3203125	1194879649.4384766	11.02447509765625	21163.146484375	-26.400390625	696.9806251525879	447878769.11911386	21477.455078125	-6.33984375	40.19361877441406	461281076.63287735	1.091943	15.796981	0.09425557499999998	0.1453438436	0.0860064904	0.0639134843	-0.0002837873	-0.0452050402	0.013414536299999998	0.1073597408	-0.0166631838	0.0879604235	0.119045816	0.0253206665	-0.14034711800000002	0.0452937237	0.037852684500000004	0.1198838402	-0.10075366289999999	0.0454727833	0.0757357374	-0.0065257778	-0.10952607730000001	-0.1295675685	-0.05925241150000001	0.0895075442	-0.0067938163	-0.11880140119999999	-0.1485779565	-0.0310931057	0.0343141948	0.037294664	0.1039232306	-0.018009655700000002	-0.06578519320000001	-0.046226175099999996	-0.0709877716	-0.0877876373	0.0079474077	0.074264197	0.0097994174	-0.0148783164	0.0473127801	-0.132727556	-0.0504139399	-0.23663048820000002	-0.0498752784	0.21153237940000005	0.054852068399999995	-0.1464515065	-0.0801120006	0.0049821749	-0.0066089703	0.0597280476	-0.0391966339	-0.0568881806	-0.0499473173	-0.08308893349999999	0.0660002039	-0.0928348132	0.1611261767	-0.09906399560000001	-0.1067471233	0.1078088241	0.1750824755	0.059467693099999996	0.010368588100000001	-0.065295036	-0.11907484880000001	-0.07182202389999999	-0.012835553999999999	0.1570562993	0.0491376463	0.0815833539	-0.1332558	0.0171769875	0.11390987949999999	0.0711383928	0.1365858297	-0.0257284566	-0.0592490251	-0.0851853968	-0.0558263566	-0.10369416599999999	0.15698465550000001	0.0628848487	-0.0164444679	0.032307846	0.0518454979	0.0063098776	0.1543327719	0.0755602999	-0.0950120876	-0.0245687962	-0.0714418813	0.05843935820000001	-0.086146741	-0.0709845108	-0.0852207158	0.15574367279999998	-0.1998202025	0.08064958929999999	-0.0958544738	-0.11602056919999999	-0.031192575099999998	0.0098563865	-0.1148523699	0.0950352225	-0.0644997188	-0.100691	3.200000000000425e-05	0.010138677480999999	1.024000000000272e-09	-0.008109609999999998	0.01257099	0.00015802978958009994	6.576577435209997e-05	0.06936060000000001	0.03841390000000002	0.004810892832360001	0.0014756277132100012	0.000833655	-0.000615965	6.94980659025e-07	3.79412881225e-07	3.58202e-05	6.99787e-05	1.28308672804e-09	4.897018453689999e-09	-0.00148775	0.00017883000000000005	2.2134000625e-06	3.1980168900000015e-08	0.0
