csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35301.6484375	15.3984375	1246206382.4048462	237.11187744140625	21563.923828125	18.078125	465002810.8651772	326.818603515625	22437.060546875	46.36328125	503421685.9841347	2149.5538482666016	1.0298969999999998	19.351677	0.1392078	0.0452694479	-0.031189325499999997	0.014769458000000001	-0.0083384723	-0.0080425726	-0.0298451969	-0.0048971255	0.0735412424	-0.014178301499999999	-0.0439172228	-0.040941000899999996	-0.06754144179999999	0.0855577846	0.0266031746	-0.0002015264	0.0223019125	-0.0169693589	0.0533635605	-0.1008260986	0.0335267209	0.13660059789999998	-0.0902963838	0.0078273188	0.1380104142	0.1082117251	-0.0458489949	-0.052023886500000005	0.0811214658	-0.027462026299999998	-0.021023589	0.0241592345	0.0234589719	0.0198114341	-0.0197147382	0.0428613699	0.0161404035	-0.0352904512	0.0939856494	-0.0602676805	0.080199893	0.0709490627	0.04349617769999999	-0.037040146499999996	0.0409680043	0.018798703899999998	0.0029346009	-0.0339299912	-0.0448274233	0.0083218541	0.0399974803	0.0029853203	0.013706398799999998	0.0434818329	0.0645964124	-0.0139893758	-0.0190129032	0.10529063289999999	0.005676512	-0.0447021812	0.0320958138	-0.056445233	-0.0762311017	0.0454537185	-0.0037609314	0.1270995174	-0.1321103974	-0.028284061099999997	0.0261776365	-0.129523154	0.053815156600000004	0.020835559099999998	-0.006905503	-0.0685073122	-0.0511933791	-0.0334635438	-0.0118930531	-0.0278507769	0.0810380061	-0.002734378	-0.0331009019	0.10455024800000001	0.0013264392	0.1549226454	-0.0306872488	-0.0991517934	-0.051267639000000004	-0.016834996	0.052353834	0.015862748500000003	-0.08716893099999999	-0.0070819814	-0.0688473689	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.0217412	-0.0010975000000000013	1.2045062500000028e-06	0.0004726797774400001	-0.0830071	-0.07057360000000001	0.00498063301696	0.00689017865041	-0.0379235	0.02120710000000001	0.00143819185225	0.0004497410904100002	-0.00253476	-0.00058635	6.4250082576e-06	3.438063225e-07	-0.000412586	-0.000178288	1.7022720739600002e-07	3.1786610944e-08	-0.000381714	-0.00016195400000000002	2.6229098116000002e-08	1.45705577796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35246.67578125	-54.97265625	1242328153.6285553	3021.992935180664	21523.39453125	-40.529296875	463256512.1478424	1642.6239051818848	22405.009765625	-32.05078125	501984462.5977517	1027.2525787353516	1.012834	19.031061	0.17115627	0.0304083066	-0.0395746246	0.0719816517	0.0343244038	-0.0631466955	0.11806865720000001	0.1684764344	-0.0610810013	-0.0531571257	-0.0949361707	0.053685898200000005	0.0451964475	0.0136570278	-0.0343136612	0.0249822138	-0.0093450352	-0.11862301619999999	-0.07599208589999999	0.0028031063	-0.0204047778	0.000427404	-0.0058339018	0.029447027200000007	0.0266533314	-0.0024160231	-0.0647614192	0.0308841143	0.07976872509999999	-0.0761544754	-0.015597408600000001	0.061558145599999996	-0.0144670487	0.0029743338	0.0087587162	-0.0040274994	0.0899922426	0.0050073076	0.0389281973	0.06350338280000001	0.10962074460000001	0.0676077483	-0.0042900814	-0.018108551299999998	0.0346366414	0.0244646581	-0.0170655614	0.09136440109999999	0.0697156313	0.06995993360000001	-0.0815546553	-0.1875390382	-0.09906313650000001	0.0366947948	-0.0141061562	0.10366403689999999	-0.0469146973	0.0012678923	0.0339176165	0.0432658449	-0.07868570650000001	-0.1368046706	0.030855103999999998	0.06095426900000001	0.0180163364	-0.0404856042	-0.053971655800000004	-0.0075804712	-0.0286352089	0.0220507637	0.0313712582	-0.0685524302	0.0131985404	-0.0750264626	-0.006539939399999999	-0.0302129917	0.0026266517	0.0263798213	0.0021895643	-0.054352593	-0.0262814952	-0.0588951305	-0.050881565999999996	0.0913619447	-0.0034653948	-0.0235933527	-0.015334735700000001	-0.0060792819	0.1321510024	0.08547664279999999	-0.0431944198	-0.069257875	-0.1112211518	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-0.013374	0.008367200000000002	7.001003584000002e-05	0.00017886387600000002	-0.0140451	0.068962	0.004755757443999999	0.00019726483401	-0.0584051	-0.0204816	0.0034111557060099995	0.00041949593855999983	-0.00177393	0.0007608300000000001	3.1468276449e-06	5.788622889000001e-07	8.70684e-05	0.0004996544	7.580906278560001e-09	2.4965451943936e-07	-0.00017528900000000002	0.000206425	4.2611280625e-08	3.0726233521000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35417.2578125	170.58203125	1254382150.9570925	29098.229385375977	21570.4609375	47.06640625	465284785.0562134	2215.246597290039	22414.53125	9.521484375	502411211.15722656	90.65866470336914	1.012922	19.032719	0.07671626	0.0308790723	0.0283626882	-0.0103349702	-0.0220329328	0.0404425105	-0.0716107109	0.0638651005	0.035092432400000005	0.0037096148	0.0717090991	-0.12515429990000002	0.017874070500000002	-0.0068935174	0.0785471314	0.0508740579	0.0101507517	-0.070928762	-0.020201220500000002	0.0079917119	-0.11400369279999999	0.0307815173	0.0594608724	0.027533908500000003	0.1043966872	-0.010990301000000001	-0.0324060171	-0.0048868756	-0.049168555	-0.0738497521	-0.0867862731	0.033767945099999995	0.046069653499999995	0.0399664492	0.0673526367	0.0946425341	-0.1270798415	-0.11809339460000001	-0.0793377784	-0.0204591732	0.0681876309	-0.044812513899999996	-0.0489310778	-0.1217548781	0.0090311023	-0.0380529766	0.0638570608	-0.0926789139	0.0027567764	-0.0053553276	0.026557999900000004	0.0184484054	-0.0725201916	-0.036935886099999996	0.0855657753	-0.0847775326	0.11093984109999999	0.0432634268	0.0703249463	0.055328528499999995	0.0333115819	-0.042658508600000006	0.0008777141000000001	0.0226693892	-0.0656008569	-0.0844491455	-0.1153685631	-0.0249975614	0.0262934115	-0.0341656063	-0.0628207957	-0.0023406294	0.0514815273	-0.0802744121	-0.0488519863	-0.032032204	-0.1140586623	-0.0834563724	-0.0683373671	0.06562847599999999	-0.0942161361	0.061444669800000004	0.1624594159	0.11063647	0.0959165202	-0.084735614	0.0170234034	0.1631070657	-0.0346586628	-0.0292768705	-0.0529160101	0.15659032220000002	0.06899049019999999	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-0.0206838	-0.007309799999999998	5.343317603999998e-05	0.00042781958244	0.0173694	0.0314145	0.0009868708102499998	0.00030169605636	-0.0388894	0.0195157	0.0015123854323599998	0.00038086254648999983	-0.001442	0.00033193000000000003	2.079364e-06	1.1017752490000002e-07	8.966959999999999e-05	2.6011999999999845e-06	8.040637164159997e-09	6.766241439999919e-12	-0.000210283	-3.499399999999997e-05	1.2245800359999976e-09	4.4218940088999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35265.03515625	-152.22265625	1243622704.5715485	23171.737075805664	21480.814453125	-89.646484375	461425389.5695839	8036.492160797119	22374.74609375	-39.78515625	500629262.7597809	1582.858657836914	1.022944	19.221025	0.04857805	0.0407088359	-0.0344628419	0.1020331576	-0.0105225674	0.0216782752	-0.0055406453	-0.043219287300000006	-0.0951159631	-0.0485687921	0.1041326475	0.0356607375	0.0763376063	-0.008671871	0.084631081	-0.0276954389	0.0607279812	-0.14163678130000001	0.0623357521	-0.0454317072	0.0439684212	-0.036493376	0.055051305	0.0634233306	-0.0689769511	-0.029814172799999997	-0.002267247	-0.1389138217	-0.13671650230000001	-0.0513110307	-0.0809096862	0.1151053622	0.08581968029999999	-0.0178089748	0.0011332164	0.0299365969	-0.1912424297	0.0214524045	-0.0438000838	-0.0234398636	-0.11057747710000004	-0.1187167859	-0.0555005724	0.0650871651	0.0308920821	0.035589001099999996	0.0047797294	0.0674746417	0.0141142457	0.11041708439999999	0.0073266927	0.0489511641	-0.0314585027	-0.0817215439	-0.0612594957	-0.0722361611	-0.0399655567	-0.0853406658	0.060034462300000015	0.022883043199999998	0.1264092356	-0.1419764826	-0.0403745071	-0.03625261	-0.0043168485	-0.0151777306	0.10179525539999999	0.0504401176	-0.0164713331	-0.0314892477	-0.1758941865	-0.0221943421	0.0105775676	-0.0252045774	-0.0865736552	0.11284212689999999	-0.09714816109999999	-0.0472700588	0.023729337799999996	0.10689964380000001	0.0138962035	0.0335374997	0.0993380654	-0.0443035094	0.097936831	-0.118071348	-0.0172046041	0.0799439903	-0.0722162791	-0.037997806	0.0667680609	-0.0185712601	0.0486270903	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.0212856	-0.0006017999999999996	3.6216323999999953e-07	0.0004530767673599999	0.0314851	0.014115700000000004	0.00019925298649000006	0.00099131152201	-0.0487645	-0.009875099999999998	0.0023779764602499995	9.751760000999996e-05	-0.00127586	0.00016613999999999995	1.6278187396e-06	2.7602499599999982e-08	-7.989039999999997e-05	-0.00016955999999999994	6.382476012159995e-09	2.8750593599999987e-08	-0.000354292	-0.00014400899999999998	2.0738592080999997e-08	1.2552282126400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35225.4921875	-39.54296875	1240835299.8516235	1563.6463775634766	21500.8203125	20.005859375	462285274.1104126	400.2344093322754	22376.599609375	1.853515625	500712210.07828134	3.4355201721191406	1.02302	19.22245	0.17113337	0.07657293009999999	-0.013314249399999999	0.078164362	-0.0352947116	0.049136696699999996	-0.0348654558	0.0421856767	-0.0436229616	0.087815005	0.0456560478	-0.013522472800000001	0.031059933199999997	-0.0529618942	0.09470234400000001	0.06761521820000001	0.029213558599999998	-0.0048276492	0.057343220599999994	0.061020473799999995	-0.0247359848	-0.0182313263	0.0218209251	0.10609835529999999	-0.068834564	0.0302829403	0.0646365785	-0.11981761449999999	-0.0124209821	-0.0092955442	-0.0937499457	0.023476648	0.0035030025	-0.0074577493	-0.1322152983	0.0035227894	-0.0033230888	-0.0323961928	-0.028855155499999997	0.047753785300000004	0.0022313133	-0.0128920686	0.0308123645	0.0214700182	0.0179839999	0.0380384266	0.0754616404	-0.0678229548	0.030569013199999998	0.0880696046	0.0165809006	0.0215340077	-0.0197817175	-0.045819589699999996	-0.0344601796	0.020903711000000002	0.1020681997	-0.0416227622	0.029599887999999998	0.0600768521	0.0457069078	-0.0076151330000000005	0.0611223196	-0.1222009875	-0.030393802999999997	-0.0007840958	0.0279999503	0.0558160207	-0.0354699133	-0.011771086799999999	-0.083234889	0.0392451457	-0.0835182189	-0.0926039951	-0.1075878083	-0.0161944669	-0.06827969490000001	-0.0071215991000000015	0.1021049088	-0.00044720489999999996	-0.028090519100000003	0.0026561777000000003	0.06346008389999999	-0.0023060362	-0.0437011334	0.0013627839	-0.008325863000000001	0.030450960899999997	-0.0094886412	0.0825714088	0.0659144728	-0.0287916228	0.0369368294	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.00961061	0.011674989999999998	0.00013630539150009995	9.23638245721e-05	-0.05166669999999999	-0.0831518	0.00691422184324	0.0026694478888899986	-0.0195806	0.0291839	0.0003833998963599999	0.0008517000192100001	-0.00210491	-0.0008290500000000003	4.430646108100002e-06	6.873239025000003e-07	-0.000193294	-0.00011340360000000005	3.7362570436000016e-08	1.2860376492960011e-08	-0.000354292	0.0	0.0	1.2552282126400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35225.55859375	0.06640625	1240839978.2417145	0.0044097900390625	21534.103515625	33.283203125	463717614.22165304	1107.7716102600098	22442.669921875	66.0703125	503673433.2222328	4365.286193847656	1.000317	18.795872	0.121952	0.0597776481	-0.08211487740000001	0.0610876107	0.0273988165	-0.0510085276	-0.0271327019	-0.027061282000000002	-0.035088845099999995	0.0162885508	0.025838958199999998	-0.008154233299999999	-0.1151919674	0.11155684029999999	-0.042410347599999995	-0.0343766176	-0.054591680499999996	-0.0237856882	-0.026207216499999998	0.09187800300000001	-0.1351678869	-0.0391771839	-0.0306576282	0.0056159688	0.0916219556	0.0429847537	0.0670315963	0.0826404576	-0.0425789717	-0.09926356060000001	-0.030878269	0.0578886844	-0.0456109314	-0.0161862482	0.0037689374	-0.0046086406	-0.0214675431	0.0028015146999999995	-0.0653832605	-0.054378644000000004	0.030330245800000002	0.0204407756	0.08539491240000001	-0.043273523099999996	0.0921530674	0.0272886939	-0.0292181956	-0.029030074	-0.006180914599999999	0.049606521900000006	-0.027402545	-0.0029652484000000003	0.0259849253	-0.060587364299999995	-0.052453905999999995	-0.037961364500000004	-0.0499259804	0.14092668220000001	-0.0649486348	0.015748036200000003	-0.0591226108	0.003628208	0.0222432059	-0.0793788159	0.034302067	-0.1148426423	-0.1711166798	-0.0335137475	-0.006667096700000001	0.049428462400000005	0.0247074181	-0.020556984599999998	0.0669334652	-0.0119495473	-0.0732500016	0.0375203859	0.0549712834	-0.0471593841	-0.0089398584	-0.058390840599999994	0.019618571799999998	0.0205223139	0.0560474724	0.017857649399999998	0.0171638683	0.07465591120000001	0.0164159392	-0.09745650859999999	-0.1310236669	0.0736676886	-0.072076055	0.0687149479	0.0535253799	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.0096794	-6.878999999999913e-05	4.7320640999998804e-09	9.369078435999997e-05	-0.0249007	0.026765999999999988	0.0007164187559999994	0.00062004486049	-0.0505448	-0.030964200000000008	0.0025547768070400003	0.0009587816816400002	-0.00126543	0.0008394800000000003	1.6013130848999997e-06	7.047266704000005e-07	8.90782e-05	0.00028237220000000004	7.934925715240001e-09	7.973405933284003e-08	-0.000193084	0.00016120799999999995	2.5988019263999983e-08	3.728143105600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35454.30859375	228.75	1257007997.860855	52326.5625	21599.072265625	64.96875	466519922.73569113	4220.9384765625	22538.17578125	95.505859375	507969367.5465241	9121.369174957275	1.184151	22.250097	0.1842957600000001	-0.013805361100000002	-0.097807214	-0.0356567319	-0.0587564266	-0.0928213999	-0.0059837238	-0.0565210455	-0.0744203162	-0.031451451899999996	0.0198927957	0.0325741686	0.024465270299999998	0.0233275396	-0.11836576	-0.029849145499999997	-0.0376765161	-0.1328230466	0.0008367921000000001	0.0391868619	-0.1082596723	0.042767303099999994	-0.0313277664	0.0325341591	0.06512695339999999	0.0479536539	-0.0208230366	0.028297838	-0.1296783896	-0.0192941354	-0.15319374300000002	-0.0253805148	-0.02552287	-0.1303063805	0.045457295300000006	0.08834094699999999	-0.0009632992	-0.0584861083	-0.0448020481	0.0307653966	0.0087355329	0.0478626525	0.06736677719999999	0.0132008475	-0.0311711275	0.09036723199999999	-0.0774246225	0.0183742963	0.07217831799999999	-0.0410209961	0.066805413	-0.0169365447	0.0382019433	-0.0790314254	-0.0406671408	-0.0053303833	-0.0807457361	-0.0276058268	-0.0329664697	0.0175282026	-0.05793460650000001	-0.12380112720000001	-0.0557490721	-0.0322044958	0.0157442808	-0.027815553599999997	-0.15557147699999999	-0.011871782800000001	-0.0652208502	0.08962596710000001	-0.0729124751	-0.0067853088	-0.0479917274	-0.048225485400000004	-0.1180344934	-0.029514044	-0.0222815146	-0.1137137565	-0.11820470470000001	0.0428604791	0.034697931	0.0174665124	0.020878333	-0.07770420360000001	0.0099462455	0.0992604973	0.0515454368	-0.0750058564	0.0146413897	0.0343918056	0.0738013534	0.0523318569	-0.0455202822	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.0283331	-0.018653699999999995	0.0003479605236899998	0.0008027645556099997	0.08511469999999999	0.1100154	0.012103388237159996	0.007244512156089997	-0.00366193	0.04688287	1.34097313249e-05	0.0021980034994369	-0.00127565	-1.0220000000000019e-05	1.6272829224999997e-06	1.0444840000000042e-10	0.000228787	0.0001397088	5.2343491369000006e-08	1.951854879744e-08	-0.000168137	2.4947000000000014e-05	6.223528090000007e-10	2.8270050769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35600.1328125	145.82421875	1267369456.2676392	21264.702774047848	21602.0625	2.990234375	466649104.2539063	8.94150161743164	22569.552734375	31.376953125	509384710.6297341	984.5131874084473	1.141007	21.43943	0.227238795	-0.0227241462	0.0314919567	-0.0544304397	-0.0335637698	0.0377999644	-0.0998686758	0.0319543634	-0.0348347179	-0.014335428600000004	0.0810900209	0.0004825218	-0.0381576929	-0.0002943156	0.0396180789	-0.029568795499999998	0.0897959649	-0.021325029199999998	-0.052255233899999996	0.028399940499999998	-0.031696687200000004	0.020845861	0.0750115991	-0.08456905699999999	-0.1430766216	-0.0318400476	-0.1534777345	0.0667536075	-0.021815468900000003	-0.0099297475	0.0014630655	-0.0486183137	0.0902196161	0.013010983	-0.10478907859999999	0.087878137	0.028591352900000002	0.0977572381	0.0410553273	-0.0184832524	-0.0240439883	0.08638574140000001	-0.0174465758	-0.0066384525	-0.028307378900000006	-0.050929930400000004	0.012925306200000002	-0.0904707786	0.0187564249	-0.0473982918	0.053628797199999995	0.0474165932	-0.08579649460000001	-0.047910599000000005	0.0062510305	-0.028184981	-0.0168765708	0.0030548477	-0.008427965400000001	0.0608130068	0.0791262075	0.08536192349999999	-0.045072952199999995	0.0974457136	-0.0732225262	-0.0334588081	0.045493142	-0.008191058499999999	-0.0912673059	0.1396866691	-0.035066988199999996	-0.09586929970000001	0.0282283988	0.0630150362	0.0189301659	-0.09573230349999999	-0.0501822383	0.0140176591	0.09638165789999999	-0.027972057999999998	0.0524156755	0.043785117400000004	-0.014893286	0.0377952507	-0.0881196279	-0.0881468582	-0.0170810354	-0.0160654797	-0.058911906500000014	-0.031099510099999998	-0.0007774199000000001	-0.0540852041	0.0282099317	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.0283264	6.699999999994905e-06	4.488999999993172e-11	0.0008023849369600001	-0.0509765	-0.1360912	0.018520814717439996	0.00259860355225	-0.058303	-0.05464107	0.0033992398090000003	0.0029856465307449	-0.00176365	-0.0004880000000000002	3.110461322500001e-06	2.381440000000001e-07	5.8497e-05	-0.00017029000000000002	3.4218990090000006e-09	2.8998684100000007e-08	-9.64305e-05	7.170650000000003e-05	5.141822142250002e-09	9.298841330249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35388.96484375	-211.16796875	1252378832.7121735	44591.91102600098	21567.34375	-34.71875	465150316.43066406	1205.3916015625	22536.541015625	-33.01171875	507895680.94894785	1089.7735748291016	0.995183	18.699396	0.17018327500000002	0.0020478075	-0.025811389700000003	0.0037159769	0.0261775311	0.0018360243	-0.042335683799999996	-0.0398245801	-0.0653829507	-0.0649575721	0.041223829	0.1040569552	-0.039318694	-0.08475351980000001	-0.0901518391	-0.0103177671	-0.0209868715	0.0570422814	-0.0265961891	-0.0837739962	-0.0280273744	-0.0195276146	0.0939842798	0.0543110844	-0.0525206466	-0.0949728023	0.11662214439999999	-0.0733658025	0.031048236899999998	-0.06906059690000001	-0.048629775199999996	-0.0411880496	-0.044067030199999996	0.0278020148	0.09513008740000001	0.1049762012	0.0037219532	-0.0726359217	-0.0802565811	-0.0322038822	-0.0388041637	0.022398957799999997	-0.0021856609	-0.0017335184	0.0429676566	-0.0172643845	-0.049777258600000006	-0.006130345600000001	-0.0389658834	-0.0025810723	-0.0045148179	0.0623815521	-0.0285771091	-0.029086034500000007	-0.09831388619999999	0.012843923500000002	-0.0627582037	-0.08101201570000001	-0.0629567637	0.0456676225	-0.0959216521	0.0406439329	-0.054305516500000005	0.0152431963	-0.0319642227	-0.0704787832	0.1339626911	0.08395244619999999	0.14583843289999998	-0.06081029070000001	0.0022716578	0.0343451587	0.0395926637	-0.0525740122	-0.09135881650000001	-0.08945395769999999	-0.030998880899999998	-0.0683344525	0.0011083315	0.0205139361	-0.0418531117	-0.023981975899999997	0.0046149817	-0.0138550255	0.11221024859999999	-0.014714473300000001	0.0472791172	-0.0274531652	0.0219433217	-0.0203532371	0.0043597036	0.029591078700000002	0.0541272775	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.0236835	0.004642900000000003	2.1556520410000014e-05	0.00056090817225	0.0372781	0.0882546	0.0077888744211599996	0.0013896567396100002	-0.0618857	-0.0035826999999999947	0.00382983986449	1.283573928999996e-05	-0.000479896	0.001283754	2.30300170816e-07	1.648024332516e-06	0.000228787	0.00017029000000000002	5.2343491369000006e-08	2.8998684100000007e-08	-0.000116448	-2.0017500000000006e-05	4.007003062500001e-10	1.3560136704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35714.3671875	325.40234375	1275516023.6035767	105886.68531799316	21552.884765625	-14.458984375	464526841.72031015	209.06222915649414	22527.189453125	-9.3515625	507474264.65698624	87.45172119140625	1.1209870000000002	21.063255	0.13405638	-0.051836888899999996	0.0356185805	-0.017611748899999998	-0.061298642699999996	0.0565073651	0.049514965599999995	-0.061233470400000004	-0.0652559106	0.0151680273	0.0144032384	0.1342421869	-0.021145886699999998	0.05796994990000001	-0.038287222999999995	-0.0149078774	0.05269490190000002	-0.0834466629	0.0417644141	0.0144159997	-0.0100269739	0.0560554803	0.0705188191	-0.027618788999999998	-0.0134628474	0.054506855	0.11289224949999999	-0.032757843700000004	-0.0089920791	0.0718202142	0.1134520464	-0.1776908832	0.0286324085	0.0277838219	0.0525816053	0.052202948	-0.032526804	-0.0216338105	-0.13900514619999998	0.1182742432	0.0355232961	0.026405048799999997	-0.0129056121	0.0090846381	-0.11334246460000001	-0.0032318118	0.0309092788	0.026697854500000003	0.0372958633	0.0042234044	0.0425571795	0.02302875	0.0682434867	0.005725366	-0.10035406710000001	0.0262419308	-0.1572879168	-0.0189633092	-0.011925088	0.0311110243	0.045513383899999996	-0.0397563306	-0.0854652598	-0.032092734500000004	-0.0347607766	0.0043953993	0.0100985897	-0.0286387443	0.033881399300000004	-0.0228467227	0.0730543734	0.0673044314	-0.0740855533	0.1584428541	-4.99435e-05	-0.1092625326	-0.03575651	-0.0371112377	-0.12017554890000001	-0.0460721259	-0.0529676951	-0.12321725609999999	0.034655875499999995	-0.0099804373	0.012161744399999999	-0.0649374417	0.0278418208	0.0050031163	-0.0512065649	0.0900346311	-0.0211318153	0.0814243576	-0.0362140532	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.0428735	-0.01919	0.00036825610000000016	0.00183813700225	0.00483567	-0.03244243	0.0010525112643049	2.33837043489e-05	-0.0230049	0.038880799999999986	0.0005292254240100001	0.0015117166086399995	-0.00126532	-0.0007854239999999997	1.6010347023999996e-06	6.168908597759998e-07	0.000228787	0.0	5.2343491369000006e-08	0.0	-0.000201887	-8.543900000000002e-05	7.299822721000004e-09	4.0758360769000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
