csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
37972.65234375	616.14453125	1441922326.0193026	379634.08338928217	25791.751953125	-6.484375	665214468.8115273	42.047119140625	25153.33203125	-128.349609375	16473.622226715088	632690112.2743073	2.0761830000000003	28.325821	0.26151623	-0.24058390370000002	0.05835038610000001	-0.1649066309	0.1399782818	-0.1654084663	-0.2996889616	-0.0402132943	0.15250611890000002	-0.0594518465	0.068269892	-0.24699816670000002	-0.0441983982	-0.0364603672	0.0466101744	-0.0056629021	-0.0346147852	0.020653651999999998	-0.07661271759999999	0.0366713526	0.0525473821	0.0166810208	-0.0658902923	-0.1224891754	0.0460657439	-0.21291862949999998	0.17365819579999994	-0.1517880198	-0.0539459354	-0.0167906192	0.09709342789999999	0.025840221200000003	0.0082759414	0.035363779	0.019230092	0.12620958599999998	0.0001602429	0.16923081559999995	-0.3150801341	-0.0661757118	0.27586751309999996	-0.12012896949999999	0.029048140299999997	-0.16095829080000001	0.0491539973	0.1430090561	-0.18449494530000002	-0.2552280201	-0.08219828259999999	-0.1211805129	-0.0529311747	-0.1880637141	0.11314710630000001	-0.1620209634	0.053142653	-0.0561195963	-0.031130820099999998	0.0011676213	-0.0404225056	0.1572578445	0.006718709399999999	0.0210001831	0.026462997000000002	0.0621510607	-0.0559576348	0.1050325116	-0.2092249187	0.0618890791	0.10657776710000001	0.14583574470000002	-0.0569134564	0.09666876	0.0025834708	-0.0046827265000000005	0.0541114175	0.031487428	0.0521943037	-0.1256597508	-0.0999137391	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.00134748	-9.370000000000016e-05	8.77969000000003e-09	1.8157023504e-06	-0.0523622	-0.04646298	0.00274179998884	0.0021588085104804	0.116566	0.16113850000000002	0.02596561618225001	0.013587632356	-0.00183024	-0.00034403999999999983	1.1836352159999993e-07	3.3497784576e-06	0.000979781	0.000732381	5.363819291609999e-07	9.59970807961e-07	0.000174627	0.0	0.0	3.0494589129e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37038.015625	-934.63671875	1371814601.437744	873545.7960357666	25746.701171875	-45.05078125	662892621.2338295	2029.5728912353518	25151.015625	-2.31640625	5.365737915039063	632573586.9689941	1.706696	23.284824	0.10391483	0.0550636141	0.17233400280000002	-0.0337346728	0.06859378370000001	0.0447950275	-0.008359979200000001	-0.0935587172	0.0647576364	-0.2016566653	0.1617100943	0.0741209264	0.0693345876	0.0204233764	0.0810086976	-0.0603021819	-0.0708726808	-0.11826982009999999	-0.1145231835	-0.073337094	0.0941287999	-0.0099653938	-0.1952215454	0.0040996101	0.0593459139	0.08696106990000001	0.0752339838	-0.1294327797	-0.0300383767	0.09464638480000001	-0.0251712261	-0.0459909617	-0.0754262403	-0.0328380681	-0.025814868900000003	0.0564246109	-0.0263046314	0.0913683161	-0.0598870559	0.1755830717	-0.0524870238	-0.020216351299999998	0.10103427289999999	0.024244756	0.2431469567000001	0.0787557745	0.036330472	0.0012650397	-0.10937708869999999	-0.0517205016	-0.015876734099999998	-0.20122633489999997	-0.030365354599999998	0.1240957488	-0.0152186032	-0.1303944242	0.0876358962	0.0507072476	-0.08904043789999999	0.1257071433	-0.0929918517	0.0720357505	-0.0077458265000000005	-0.2150934717	0.0692460967	0.0452083025	-0.09005883279999999	0.0266691773	0.0613316278	0.06948323990000001	0.0254777696	-0.0503368652	0.0271647125	-0.0629701701	-0.0628201017	0.0307090172	0.0738553262	-0.1344877083	-0.0731193151	0.069232268	-0.0429573403	-0.1181006348	-0.00121465	0.00013283	1.7643808900000003e-08	1.4753746225e-06	-0.0473693	0.004992899999999994	0.0022438505824899997	2.492905040999995e-05	0.053826	-0.06274	0.0039363076	0.002897238276	-0.00177907	5.116999999999991e-05	2.61836889999999e-09	3.1650900649e-06	0.00111352	0.0001337389999999999	1.7886120120999974e-08	1.2399267904e-06	-0.000361446	-0.0005360730000000001	2.87374261329e-07	1.3064321091599994e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37503.5546875	465.5390625	1406516614.1983032	216726.6187133789	25683.69921875	-63.001953125	659652405.5592194	3969.2460975646973	25079.99609375	-71.01953125	5043.7738189697275	629006204.0625153	1.442985	19.68696	0.07399596	-0.0781821119	-0.0874246469	-0.20624648760000008	-0.12215820949999999	-0.15844168890000002	-0.0200669252	0.0029654534999999996	0.141826145	0.0511404159	-0.06658074580000001	-0.1790647409	-0.0495149233	0.1022033771	-0.012301471599999999	-0.0231008229	-0.0990672405	-0.0823570872	0.0176271501	0.0820090852	0.061524617699999985	0.1337107421	-0.0413189744	0.072966234	0.097290679	0.0130686274	0.0701097358	-0.10541706460000001	-0.0678169839	-0.0240844987	-0.027606695	0.0191194994	-0.011753245	0.1130842065	0.0820762714	-0.035652069700000004	0.14906089779999998	0.0832110154	-0.0507068499	-0.0933698423	0.1335610833	-0.1344607274	-0.0954956405	-0.08846853019999999	0.0798282193	-0.1322413097	-0.155320727	0.0011702374	0.0030434157	-0.10425373140000001	-0.0772390962	-0.0047240262	0.0334629085	-0.2146157788	-0.0743302145	-0.0625395124	0.0471338806	0.029700812200000006	-0.10013049380000001	-0.0331304928	0.0410468021	0.13982126039999998	0.094448533	-0.0465227285	-0.08134414549999999	-0.0754453103	-0.0610682068	0.0278019757	0.00037851660000000017	0.0699321381	0.06471668259999999	0.0468410007	0.036700486000000004	0.0560659143	0.12527685689999998	0.0665924368	-0.07410243	-0.10740959230000001	-0.0803196484	0.0668841029	-0.0482092939	-0.1198669825	-0.00118584	2.8809999999999987e-05	8.300160999999996e-10	1.4062165056000005e-06	-0.0389867	0.008382600000000004	0.0015199627768900002	7.026798276000007e-05	0.0336897	-0.020136300000000003	0.00040547057769000017	0.0011349958860899995	-0.00196257	-0.00018349999999999983	3.3672249999999946e-08	3.8516810049e-06	0.000458202	-0.000655318	4.29441681124e-07	2.09949072804e-07	-0.000291299	7.014699999999995e-05	4.920601608999993e-09	8.485510740100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37045.18359375	-458.37109375	1372345627.4946444	210104.0595855713	25682.826171875	-0.873046875	659607560.1747475	0.7622108459472656	25016.322265625	-63.673828125	4054.356388092041	625816379.6976051	1.2928750000000002	17.638969	0.05736081000000001	0.07266447059999999	-0.0936887691	0.0015545241	-0.0699953826	0.0360094037	-0.0112459984	-0.01580112	0.10808272769999999	0.019067518999999998	0.053838711	0.0415360267	0.0525146744	-0.06134912450000001	-0.0338177503	0.07727185360000001	-0.1493717602	-0.0703580664	0.0347881354	-0.006992413100000001	0.24060934739999998	0.19333764550000002	0.1330758179	-0.0385035222	-0.0903636072	0.0620120828	0.1198380003	-0.1404428173	-0.0789535767	-0.0003167236	0.0678114578	0.011209624	0.036253202400000004	0.046645544299999994	-0.0247049779	0.1408963997	-0.13675241900000001	-0.07118122269999999	0.08719290269999999	-0.005561153100000001	0.0817226383	0.0400338163	0.0264771327	0.0209678627	-0.011262107	-0.0705524506	0.032257576	-0.0070616423	-0.0352465443	-0.1334574349	0.022084164700000002	-0.0291780989	0.0045524815	0.0765588791	-0.0042248688	0.0087539257	0.0303259294	-0.047241056399999995	-0.1224491114	0.0126278532	-0.1763916735	0.22265898050000002	0.1802780588	0.11528743820000001	-0.1049201769	0.029436002599999997	0.10636606970000001	-0.0138045601	0.16829639370000002	0.0527964328	-0.054744787	0.0365505242	-0.017521588799999998	-0.0174891371	0.005629811899999999	0.048963951900000004	0.2077729102	0.0608026001	0.0066310737	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0132546	-0.01206876	0.0001456549679376	0.00017568442115999998	-0.07387929999999998	-0.03489259999999998	0.0054581509684899976	0.001217493534759999	0.033666	-2.369999999999456e-05	5.616899999997421e-10	0.0011333995560000002	-0.00200875	-4.618000000000026e-05	2.1325924000000247e-09	4.0350765625e-06	0.000458202	0.0	0.0	2.09949072804e-07	-0.000129964	0.00016133500000000005	2.6028982225000007e-08	1.6890641295999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36979.828125	-65.35546875	1367507688.154541	4271.3372955322275	25719.884765625	37.05859375	661512472.357029	1373.339370727539	25046.224609375	29.90234375	894.1501617431641	627313367.1832619	0.990782	13.517456	0.06457295	0.11325353960000001	-0.0967660226	0.0129843797	-0.046010375	-0.0588873485	-0.0552377162	-0.0418382115	0.0740465625	0.0558032526	-0.0344974643	0.1545964035	0.1365101167	-0.0992443501	0.009916837900000001	-0.0195497902	-0.0342668172	-0.0150463118	0.0462799625	-0.0998810803	0.038760692799999996	0.0412801509	0.0403971014	0.024737761299999998	-0.0214801138	-0.0198573103	-0.0245632227	0.0130244775	0.1573499485	0.053429748	0.019975385800000002	0.0649545723	-0.0342456512	-0.052996882	-0.0273378806	0.0915131017	0.0019791414	0.0473013845	0.1261680896	0.015574250800000003	0.0710215607	0.0733097623	-0.0183171858	0.139330734	-0.023956544399999998	-0.0378180871	-0.058182833499999996	-0.058390226600000004	-0.0553012185	-0.1032962611	-0.0214046112	0.09730401400000001	-0.063964618	0.09916159710000001	0.0954345677	0.012362312299999999	0.0451192165	0.0145636495	-0.002191172	-0.0341532747	-0.10625939599999999	-0.0186472059	0.009450645300000001	0.0439009387	-0.0049465236	-0.0154011367	0.0214145448	0.0609458647	-0.07249500980000001	-0.056083647400000006	-0.1073876084	-0.0314280491	0.076173696	-0.0370687792	0.012739771200000001	-0.0213065777	0.07705909799999999	-0.0076368056	-0.0633668158	0.062080407000000004	-0.0583888207	-0.1216419777	-0.013616299999999998	-0.0003616999999999978	1.308268899999984e-07	0.00018540362568999995	-0.11983	-0.04595070000000001	0.014359228899999996	0.002111466830490001	0.0180248	-0.0156412	0.00024464713744000005	0.00032489341504	-0.00205089	-4.213999999999997e-05	1.7757795999999974e-09	4.2061497921e-06	0.000458202	0.0	0.0	2.09949072804e-07	-0.000140211	-1.0247000000000012e-05	1.0500100900000024e-10	1.9659124521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37190.4140625	210.5859375	1383126898.1401978	44346.43707275391	25725.66796875	5.783203125	661809992.4383698	33.44543838500977	25088.65625	42.431640625	1800.4441261291504	629440672.4306642	1.117445	15.245543	0.06013811	0.017022973	-0.0186211448	0.11812322859999999	-0.038678452	-0.1182595848	-0.1287706515	0.0165927974	-0.0527380828	0.0169003975	-0.0143257102	0.0090123889	0.0058371707999999994	-0.058651777599999996	-0.04464271190000002	-0.0633338495	-0.0418312201	0.0731414477	0.1010188696	-0.0789570849	0.1028599702	-0.0181126788	0.0022017262	0.0181344718	0.0085756264	-0.0513790116	-0.1753270382	0.1351112446	-0.2158902407	0.060589123499999994	-0.0689930642	0.026363020299999998	-0.10919059589999999	0.0777669538	-0.1436706112	-0.1465324173	-0.0416049055	0.0034907048999999997	0.0012295923	0.02829074	0.0140739624	0.13505097619999998	0.0563562805	-0.0117204452	-0.1611422677	-0.0356230258	-0.1201852769	-0.13813603359999999	6.82204e-05	0.0375691134	0.0090587753	0.0308675619	0.0374828783	-0.0005778944	0.007115562900000001	0.041187757900000004	0.08807348570000001	-0.0902992457	0.1186230537	-0.0336174624	-0.10644057929999999	0.0046623308	0.0369053667	0.020854801399999998	0.0781600952	-0.09516421539999999	0.002942605	-0.21000970989999998	-0.0717878275	0.11027536310000001	0.0799647883	-0.0409051971	0.028164078999999998	-0.2021540711	0.0554236177	-0.0498607337	-0.0933826451	0.0401661715	0.1250703877	0.0596274776	-0.0632943475	-0.1216419777	-0.0200726	-0.0064563000000000025	4.168380969000002e-05	0.00040290927076	-0.102139	0.017691	0.010432375320999998	0.00031297148099999986	0.0336362	0.015611399999999998	0.00024371580995999996	0.0011313939504399998	-0.00235543	-0.00030453999999999985	9.274461159999991e-08	5.5480504849e-06	0.000458202	0.0	0.0	2.09949072804e-07	-3.71628e-05	0.0001030482	1.061893152324e-08	1.3810737038400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36995.15234375	-195.26171875	1368641296.937271	38127.1388092041	25738.76953125	13.1015625	662484256.9828032	171.65093994140625	25080.28515625	-8.37109375	70.07521057128906	629020703.5188142	1.129274	15.406934	0.12311320999999995	0.0687896182	-0.0502531854	0.0658382961	0.075250452	0.1803880208	0.0590216358	0.09961669949999999	-0.1443261882	0.0085650417	-0.0346787572	0.0102642892	-0.050942974800000006	-0.0486492681	-0.0272533054	0.156503289	-0.0982459239	0.0484704993	-0.0280081325	-0.043501693	0.04013652	0.0123202905	0.0723401829	0.1003745149	-0.058959743099999996	-0.1343242805	-0.0920032453	-0.0299605998	-0.0054707236	-0.10019397619999999	0.0038915373999999997	0.051610344800000006	-0.0219954691	-0.1614556016	0.001869408	0.08579660289999999	0.0161458263	0.17700815949999998	0.133060092	-0.0051390465	-0.0717671138	0.0476593351	0.0044020268	0.0065607958	0.0389752981	0.0866083401	0.1814437039	0.0363858624	0.1168777757	0.1292629474	0.0564774553	0.0343253144	0.05929320160000001	-0.00048429260000000003	-0.0234281627	0.06516187080000001	-0.0799173886	-0.0908646928	-0.0938876236	0.0058013332	-0.0791008864	-0.0578581943	0.042446038600000006	0.1323344887	-0.025790849900000003	-0.17321411190000002	0.014875170900000003	0.0202334082	-0.0542568467	0.0281563046	-0.0396976381	0.0678706807	0.0356253598	0.0177868334	-0.109291569	-0.0360331209	0.020710906499999997	-0.1243630409	-0.0885204498	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0119884	0.0080842	6.535428964e-05	0.00014372173456	-0.070361	0.03177799999999999	0.004950670321000001	0.0010098412839999991	-0.0264115	-0.0600477	0.00360572627529	0.00069756733225	-0.00197398	0.00038144999999999976	1.4550410249999985e-07	3.8965970404000015e-06	0.000458202	0.0	0.0	2.09949072804e-07	-0.000119779	-8.261620000000001e-05	6.825436502439999e-09	1.4347008840999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37217.47265625	222.3203125	1385140270.9187164	49426.321350097656	25732.466796875	-6.302734375	662159847.4522742	39.72446060180664	25114.41796875	34.1328125	1165.0488891601562	630733989.9090729	1.084675	14.798453	0.059144284646	0.0022721116	0.0030924872999999998	0.0638102724	0.0515484957	0.0183702553	-0.0253608693	-0.013887354199999999	-0.0880090963	0.0145053705	0.0137972682	-0.0208814172	-0.0064469156	0.1183989606	-0.18131488210000002	0.045964740899999995	-0.0897746858	0.11931163880000001	-0.1480906753	0.0030750593	-0.07842781780000001	0.0413918107	0.1848532253	0.17365657780000002	-0.018839448999999998	-0.0778538967	-0.0354690365	-0.0099549077	0.0182878675	0.0785813267	-0.05866599	0.008659092	-0.13749605939999998	0.0909144033	-0.1058640662	0.0340944641	0.040748872400000004	-0.1406255095	0.0185277519	-0.0005203537	-0.0428908745	0.024047904100000003	0.09174781	-0.0648680424	0.06626815009999999	0.051983477699999996	0.0080834137	-0.0378477444	-0.0301669161	0.08359968429999999	0.034690751400000004	-0.0003327008	-0.0396415597	-0.0989028687	-0.1634072992	0.11050932880000001	-0.0120330907	-0.17056868	-0.0668765513	0.0356000283	0.0705878688	-0.1156982976	0.061390663099999986	0.062139555199999995	-0.0995145386	-0.19899177769999998	-0.0060389529	0.000618944	0.0639836988	-0.09031974150000001	0.0720783448	-0.0519070195	0.043974644800000004	-0.15349685970000002	0.009140822199999999	0.0789175054	0.0768236527	0.23270897489999998	-0.026329767200000003	0.0546260966	-0.0726838291	-0.1198669825	-1.20354e-07	0.011988279646000001	0.00014371884887069786	1.4485085316e-14	-0.0608357	0.009525300000000007	0.00370098239449	9.073134009000013e-05	-0.0161513	0.0102602	0.00010527170404	0.00026086449169	-0.00215934	-0.00018535999999999987	3.4358329599999955e-08	4.6627492356e-06	0.000227483	-0.00023071899999999994	5.323125696099998e-08	5.1748515289e-08	1.15521e-05	0.0001313311	1.724785782721e-08	1.3345101441000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37094.29296875	-123.1796875	1375986570.8514555	15173.235412597656	25716.1484375	-16.318359375	661320290.4595338	266.2888526916504	25074.99609375	-39.421875	1554.084228515625	628755429.1015778	0.98575	13.448804999999998	0.06492070739400001	0.0435430163	-0.05415047	0.009958912700000001	-0.046317516399999994	-0.007750497399999999	0.0364725768	-0.07103679610000001	-0.1941850162	-0.0342218135	-0.0413834017	0.054584417	-0.007216789	0.0055052135	0.1608231299	0.0557085503	0.0466962821	0.0897273008	-0.03525097	-0.0075770763	0.028730702900000002	-0.0059905311	-0.0222992707	-0.0051024522	-0.0728875801	0.012352038300000001	-0.12034019160000001	-0.0067056849	0.0006703341	0.060278697400000004	0.1554968295	0.16899861789999998	0.1453618776	0.014621065700000001	-0.0681932193	0.2030525648	0.0474515735	0.0014918183	0.10625484	-0.0102056877	-0.0270087903	-0.0890741243	0.1333970046	0.045484494400000006	0.08386343480000001	-0.038423232200000004	-0.0107993333	0.0428319202	-0.0307491183	0.1896362461	0.0404326616	0.035158453900000004	-0.0180898563	0.0534642142	0.0627209273	-0.0947862229	-0.1482251322	-0.0416055743	0.049224139699999996	0.0634386069	0.015544556200000004	-0.0132169966	-0.031747044599999996	-0.0112602569	0.1372236822	-0.036213210600000004	0.08651335800000001	-0.04341171	-0.0141739269	0.055255253	-0.1345621417	0.0441902972	0.030025895299999997	0.0773058804	0.15631618460000002	-0.10668012240000001	0.2348163309	-0.009356873100000001	-0.0734011686	0.0520803533	-0.0771474486	-0.1181006348	3.90704e-06	4.027394e-06	1.6219902431236e-11	1.5264961561600007e-11	-0.07037510000000001	-0.009539400000000009	0.00495265470001	9.10001523600002e-05	-0.035880300000000004	-0.019729000000000003	0.00038923344100000014	0.0012873959280900002	-0.00165657	0.00050277	2.527776729e-07	2.7442241649e-06	6.903390000000001e-05	-0.0001584491	2.510611729081e-08	4.765679349210001e-09	6.329859999999999e-05	5.174649999999999e-05	2.677700262249999e-09	4.006712761959999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37148.03515625	53.7421875	1379976515.969986	2888.2227172851562	25699.7734375	-16.375	660478354.7388307	268.140625	25056.640625	-18.35546875	336.92323303222656	627835239.4104004	1.156596	15.779693	0.07371325203999997	0.0669314128	0.0158329559	-0.0702578493	-0.056571004	-0.012617426200000002	-0.026625352799999998	-0.2357433004	-0.07246941330000001	-0.0499017469	-0.0295725091	0.0638926202	-0.0233001141	-0.1299004009	0.0699716098	-0.0411706901	-0.0244262848	0.0921006994	0.028123637799999997	0.072907206	-0.0432799647	0.11746088589999999	0.07862829860000001	0.17300589859999999	0.1329954639	0.1342801653	0.0501936109	0.0049271248	0.09064699720000001	0.0433887442	0.1288187207	-0.1204838691	0.0374967348	-0.0590661891	0.055171732	-0.0068228409	-0.0168309098	-0.1117015617	0.0412378698	0.0592236213	0.0383895826	-0.1427610161	0.09037209449999999	0.0347681091	0.0265149012	-0.0451878963	-0.0175958095	-0.0053572565	-0.2401640566	0.08981124619999999	-0.0201536596	0.0571591413	0.068620769	0.0506725087	0.1201071642	-0.049294438600000004	-0.0423631362	-0.06864414440000001	0.04731976139999999	-0.10511449519999999	0.046301164400000004	0.1073199866	0.0787835233	-0.1299345848	-0.1262157623	-0.1257421401	0.0197680953	0.0450828326	0.0258268673	-0.1509081185	-0.08338037570000001	-0.1065911401	-0.11612583369999999	0.16884085899999998	-0.0645391897	0.029904565499999997	0.0038530315999999996	-0.001676494	0.0295064426	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00822102	-0.008224927040000002	6.764942481332319e-05	6.758516984040003e-05	-0.09568960000000004	-0.02531450000000003	0.009156499548160007	0.0006408239102500017	-0.0252502	0.010630100000000005	0.00011299902601000007	0.00063757260004	-0.0020377	-0.00038112999999999987	1.4526007689999993e-07	4.15222129e-06	5.0806e-05	-1.822790000000001e-05	3.322563384100004e-10	2.581249636e-09	-0.00012821799999999998	-0.0001915166	3.667860807555999e-08	1.6439855523999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37049.4375	-98.59765625	1372660819.0664062	9721.497817993164	25708.4453125	8.671875	660924160.3858032	75.201416015625	25024.919921875	-31.720703125	1006.2030067443848	626246617.0962563	1.129472	15.409636	0.03631757999999999	0.0867684759	0.0337317145	-0.0630616115	-0.040929910699999995	0.0519641923	0.051321035599999995	-0.0581462509	-0.0406522089	0.027410478	0.02761469	0.18154090539999998	0.12480670210000001	-0.0195586289	-0.00048617690000000004	-0.09641417669999999	0.1495376136	-0.029475851600000002	-0.0737323171	-0.0021817973999999998	-0.021149876	-0.0079699465	-0.0808821259	0.0808151346	0.0911412325	0.0983508701	0.034052092400000004	0.1695792323	0.026529013799999997	0.034560159300000004	-0.1184266017	0.0364762731	-0.0371165998	0.131930289	0.0449392993	0.0062323514	-0.052099949000000007	0.1478145665	0.0821770433	0.0610658862	-0.027136094700000002	-0.1277154518	0.0555308863	0.14472808939999998	0.0222226893	-0.0399965663	0.055930277	0.034682412200000005	-0.0584336658	0.0188791318	0.029317493599999998	0.063148353	-0.1255396654	0.1356944906	0.0640714558	-0.000591824	0.0840895929	0.0833091243	0.0837378733	0.0794708168	0.10344243300000001	0.003697723	-0.0041759677	-0.1653179291	0.0137051343	0.0716321659	0.0099396082	-0.0868408424	-0.0781431177	-0.21659690269999998	0.0976816676	-0.0391661879	0.0701227909	-0.0742954958	-0.0154761024	0.0227307904	-0.0345334646	-0.0836830713	0.0092613757	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0100211	-0.0018000799999999988	3.240288006399996e-06	0.00010042244521	-0.105275	-0.009585399999999952	0.011082825625	9.187989315999909e-05	-0.018383700000000003	0.006866499999999998	4.714882224999997e-05	0.0003379604256900002	-0.00193146	0.00010623999999999984	1.1286937599999969e-08	3.7305377316e-06	0.000281188	0.000230382	5.307586592399999e-08	7.906669134399999e-08	-0.000103528	2.469e-05	6.095960999999997e-10	1.0718046783999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37240.1171875	190.6796875	1386826328.138733	36358.743225097656	25694.42578125	-14.01953125	660203516.2281648	196.54725646972656	25064.01171875	39.091796875	1528.1685829162598	628204683.4376372	1.263748	17.241589999999995	0.06555958	0.021178939100000002	0.013402151000000001	-0.1703529965	-0.0777045749	0.0557635716	0.015249193000000001	-0.069834276	-0.054732715300000005	0.07072415950000001	0.097985175	0.1544374042	-0.044071181200000004	-0.06683419139999999	0.0413682	-0.119401651	0.121757175	-0.10447968	-0.0988238399	-0.0098322387	0.0805660816	0.0153286169	0.059481367599999994	0.0159159415	-0.0466056609	-0.014235125800000003	-0.0247117013	0.0371739856	-0.1071400203	-0.0514491938	0.024595184	0.11226431369999999	-0.026117608799999997	0.0161965461	0.147510582	-0.0634717605	0.0093736033	-0.0021372373000000003	0.0343936271	0.0068274787	0.024815535	-0.2148665752	-0.0064746012	0.09362740929999999	-0.2348328292	-0.071727128	0.0509690816	0.0175771229	-0.06546252940000001	0.0105113735	0.142668731	0.0550627752	0.0342176617	0.18033534280000002	0.026134309900000003	-0.0659845813	0.1048951618	0.07425417570000001	0.0529916071	0.16678928710000002	0.0502171287	-0.0308890222	0.0387009419	0.06193216820000001	-0.013833963000000001	-0.0464722434	0.09867355539999999	-0.1239871171	-0.0567693478	-0.0088624887	-0.025380956	-0.0171535185	0.0635578277	0.0852175749	-0.0020856334	0.0571985424	-0.0841148512	-0.1121141834	0.0567495575	0.0442794988	-0.0894989623	-0.1093977275	-0.0161441	-0.006123000000000003	3.749112900000001e-05	0.0002606319648100001	-0.08832529999999998	0.016949700000000012	0.007801358620089997	0.0002872923300900004	-0.00709672	0.011286980000000002	0.00012739591752040005	5.03634347584e-05	-0.00243268	-0.0005012199999999999	2.512214883999999e-07	5.9179319824e-06	0.000383452	0.00010226399999999997	1.0457925695999994e-08	1.4703543630399995e-07	-0.00012404200000000002	-2.0514000000000028e-05	4.208241960000011e-10	1.5386417764000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
