csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40678.390625	33.95703125	1153.0799713134766	1654731463.8400881	28825.62890625	37.71484375	830916881.8408357	1422.409439086914	29397.44140625	60.56640625	3668.289566040039	864209561.233902	1.3050830000000002	18.50581	0.06867167	0.05459075730000002	0.0670659437	0.026650538799999998	0.0329562329	-0.0023777408	0.0788844514	0.037835620699999996	-0.1255780892	0.0596958391	0.0742142449	0.0099830642	0.0647077042	0.0834202177	0.1826725934	-0.025116394	0.0362908749	-0.1206388474	0.005709644200000001	0.053504435700000005	0.0401024376	-0.1413636091	-0.0478206708	0.018987001	-0.13341900539999998	-0.006302491800000001	-0.001845326	0.0212773713	0.1233424666	0.0004990317	0.0906083215	0.006692596899999999	0.138672065	-0.0667254332	0.0031919454	0.067122424	0.0137064176	0.0353629598	0.019013808	-0.046771571	0.053131882400000004	0.0730556574	0.0801763452	-0.0571798589	0.0227389465	-0.0100024723	0.05355078480000002	0.0671219938	0.010735411299999999	0.0993823841	0.0627908636	0.0479240562	-0.0823060187	0.022962751200000003	0.0172689838	0.051270976399999994	-0.0468265057	-0.1646780911	-0.037590086099999996	0.016537023	0.024994174700000003	0.18489167550000002	0.075441242	0.0722357825	-0.0796811887	0.012208526	0.060094294699999995	0.0200499277	0.0552443457	0.1566064292	-0.1248325778	0.008516330899999999	0.0242693502	-0.006059794300000001	0.036387528599999996	-0.0724008441	0.007472750500000002	-0.17757860649999999	0.1017567357	-0.0172615536	0.0208692885	0.0027515106	0.0281947175	0.1297253425	-0.0285052534	0.0675044154	-0.022995886899999998	-0.026370516299999997	-0.0775420029	-0.0499286946	-0.031687688	0.0234763864	0.0100190982	0.0062927152	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.007911889999999998	-0.0038940699999999977	1.5163781164899985e-05	6.259800337209996e-05	-0.007435599999999999	0.015303899999999999	0.00023420935520999998	5.5288147359999986e-05	-0.0584212	0.0061581999999999965	0.00341303660944	3.7923427239999946e-05	-0.00132104	-0.0008663100000000001	7.504930161000002e-07	1.7451466816000003e-06	0.000332735	0.0	0.0	1.10712580225e-07	8.88342e-06	0.0	0.0	7.89151508964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40886.5546875	208.1640625	43332.27691650391	1671710354.2139282	28894.037109375	68.408203125	834865380.4779396	4679.682254791261	29447.263671875	49.822265625	2482.258152008057	867141337.7609291	1.5368190000000002	21.791775	0.09524261	0.09185357720000001	0.030148627999999997	0.1162863234	0.1515195791	0.0388626502	-0.047172377599999996	0.1131297215	0.1124198266	0.019316632	0.022962542599999997	0.1816203778	-0.06641409059999999	0.1265425873	0.1275469918	0.037866426099999996	0.1138674782	-0.0296292165	0.0307306993	0.0133954965	0.0901305159	-0.0453512795	-0.1317525863	-0.086677911	0.053368005	0.0678142429	-0.054164150300000005	0.075074435	-0.0102924114	-0.0130089705	0.060808398	0.0082505925	0.0720522309	0.048615320999999996	0.1501986776	0.0359846732	0.1348944015	-0.057810201	0.0411228127	0.059183413	0.0543840962	-0.0423942734	0.06119634030000001	-0.060380985400000003	0.0463467813	-0.0090760234	0.09560224880000001	-0.0025440034	-0.0756515264	0.0764797725	0.1100593102	-0.044189991399999996	0.0773507343	0.1785261265	0.013790902399999999	-0.0539274142	-0.0813073842	0.11529267650000001	0.10442290300000001	0.0256393143	0.12246523029999999	0.1544708376	0.1533424898	0.0813028291	-0.066747587	-0.053833113499999995	-0.0241345152	0.0243766223	0.0090871152	0.0602438654	0.0357752152	-0.1030433022	-0.1097908299	0.0445984925	0.011260375100000001	0.0284782479	0.08166850469999999	-0.0446162334	0.0752404824	-0.0886857533	-0.0025191262	0.1927052116	0.053268672	-0.0389571902	0.0471045417	-0.039689224700000005	-0.1038391284	-0.0320786001	-0.0209839715	-0.0226512923	0.033488987799999995	0.0491334317	-0.0448144801	-7.77979e-05	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.017435	-0.00952311	9.068962407210004e-05	0.000303979225	-0.07453959999999997	-0.06710399999999997	0.004502946815999996	0.005556151968159995	-0.0504047	0.008016500000000003	0.00254063378209	6.426427225000003e-05	-0.00110906	0.00021198000000000007	4.493552040000003e-08	1.2300140836e-06	0.000332735	0.0	0.0	1.10712580225e-07	8.88342e-06	0.0	0.0	7.89151508964e-11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40974.90625	88.3515625	7805.998596191406	1678942942.196289	28849.306640625	-44.73046875	832282493.6448097	2000.8148345947266	29416.984375	-30.279296875	916.8358192443848	865358969.7189941	1.476859	20.941563	0.1148582	0.1254404476	0.0073264872	0.0142153672	0.10477313279999999	0.0910020249	0.0669441892	0.0636859276	0.0682674186	0.0826522229	-0.0862418313	0.0555853114	0.0219070075	-0.038594972400000004	-0.0322484838	-0.080501773	-0.032180398799999996	0.2075780696	-0.0995448683	-0.036785975299999996	0.07678049519999999	-0.0320128398	-0.0042656147	0.10552895429999999	-0.0420856332	-0.1073729366	0.0065560906999999995	0.024943055099999997	-0.1373857542	-0.0209036599	0.1457199685	-0.0449490574	0.0715067045	0.0434379853	0.0884343872	0.052344917000000005	0.0283349497	-0.1527183642	0.0463429324	0.0810671507	0.0634496074	-0.0205510255	-0.0570167933	0.037268083199999996	0.016005379	0.0293619956	0.10747367880000001	-0.0322458642	-0.023661571099999997	-0.1317673606	-0.042627722699999995	0.0116650377	-0.0451429454	0.1030069934	0.1012188335	0.053874278	-0.0853999306	0.0265113892	0.1254904631	-0.017470236	0.0626317205	-0.019057825900000002	-0.0861203051	-0.023433428399999998	0.0058453699	0.0092122813	-0.2369639932	-0.0112738277	-0.0426458755	0.0369939859	-0.055298563099999996	0.0892789567	-0.08095003320000001	0.0227391896	0.0772007084	0.1279708099	-0.0750830069	0.013371561499999999	-0.0021820751	-0.13120981140000001	0.0268239374	0.1101289225	0.0793103889	0.06288624179999999	0.0906300371	-0.0164684549	0.0968972336	-0.0793281372	0.016900621	0.0897425127	0.07222951309999999	-0.0244337295	0.0019044211	0.11063467710000001	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.017435	0.0	0.0	0.000303979225	-0.0387647	0.03577489999999997	0.0012798434700099976	0.0015027019660899998	-0.100453	-0.0500483	0.010090805209	0.0025048323328900005	-0.00052836	0.0005807000000000001	3.3721249000000007e-07	2.791642896e-07	0.000332735	0.0	0.0	1.10712580225e-07	8.88342e-06	0.0	0.0	7.89151508964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40618.2578125	-356.6484375	127198.1079711914	1649842867.7227173	28806.279296875	-43.02734375	829801726.9295692	1851.352310180664	29310.41796875	-106.56640625	11356.398941040039	859100601.5028229	1.399442	19.843807	0.1196253	0.0731084975	0.060654241	-0.0631613136	0.0038431236999999997	0.0032399009000000003	0.1455727909	0.0220193177	-0.0186558265	0.0457353976	-0.15109356710000002	0.0038480311	0.07066320940000001	-0.016304228799999997	0.0071833635	-0.1250027106	-0.033004762400000005	0.0456119678	-0.0113119713	-0.0627985845	0.1556407232	0.0749224355	0.0280790268	-0.0344546378	0.0388195284	-0.06315857	0.0835564525	0.0028856266	0.1295322634	0.0010229432	0.0635912087	-0.0551751401	-0.0353515882	-0.013601271299999999	0.0747101761	-0.0318770772	0.0137607061	0.0426766488	-0.0414949346	0.0047197335	0.0682157116	-0.1176965451	0.08864989220000001	0.0158348725	-0.091455004	0.0263459026	0.0623811741	0.0717369449	-0.0082169028	-0.0036220121999999996	-0.0861449941	-0.12573347640000002	0.0216627944	-0.0126307824	0.0481044977	0.12071613199999999	-0.0872605073	-0.0367393845	0.0253790219	-0.1483655508	-0.0075830113	-0.0146279571	-0.0692706256	0.020624190900000002	-0.0385622785	0.11871118039999999	-0.15312174050000002	-0.0009436733	0.054974242199999995	-0.0421655479	0.09216185369999999	-0.0094185012	-0.052900099000000006	-0.0688665448	0.0368315033	-0.0623333647	-0.0093191268	-0.1499108028	-0.054824457800000004	0.053447067300000005	0.0281155586	0.026345345899999997	0.1448978426	-0.028684100299999998	-0.0172306206	0.0233870418	0.0146021691	-0.061503957699999987	-0.0391994256	0.0222043031	0.0763927687	-0.0463678894	-0.09769259400000001	-0.10611291460000001	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.00450299	0.01293201	0.00016723688264009995	2.0276918940100006e-05	0.00871639	0.04748109	0.0022544539075881	7.597545463209998e-05	-0.0703515	0.030101500000000007	0.004949333552249999	0.0009061003022500002	-0.00104556	-0.0005172000000000001	2.674958400000001e-07	1.0931957136000002e-06	0.000267721	-6.501400000000001e-05	4.226820196000001e-09	7.167453384099999e-08	8.88342e-06	0.0	0.0	7.89151508964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40779.8046875	161.546875	26097.392822265625	1662992470.350647	28836.625	30.345703125	831550941.390625	920.8616981506348	29289.693359375	-20.724609375	429.5094337463379	857886137.086216	1.448336	20.537106	0.12248317	0.05098295519999999	-0.07774829400000001	-0.08738279019999999	0.0429442158	-0.0611067278	-0.08029011400000001	-0.021012486299999997	0.041002573199999996	0.0786433734	-0.07215617769999999	0.104193434	0.0332702528	0.0330791721	0.07181187139999999	-0.0274641165	0.0662639419	-0.0470027238	-0.0236197283	0.1347820803	0.045756277000000005	-0.0328315646	-0.0205900923	0.040549854100000005	0.0798238517	-0.0855979092	0.11051442630000001	-0.0499691964	-0.0100882699	-0.0338134679	0.12233117460000001	-0.1255782149	0.010937671000000001	-0.0696891714	0.0209451467	-0.0062928705000000005	-0.20460868570000001	0.1064149094	-0.11803173269999999	-0.07140420980000001	0.0155305432	0.17270676199999999	-0.0079969721	-0.0257906349	-0.1028491358	-0.0476579308	0.0375699935	-0.0921502417	0.0106612174	0.0354399879	-0.1285496115	-0.031644988799999996	-0.08010589580000001	0.03792053	-0.080368704	-0.0180993204	0.0454104419	0.024879441600000003	0.10937175539999999	-0.0786449491	0.0883795158	0.0900937359	-0.010893556499999998	0.034709014100000005	-0.0663144232	-0.0901965137	0.019911224499999998	0.0504878918	0.11228755539999999	0.0310207093	0.0323120254	0.0217482406	-0.09552420130000001	0.030884462400000007	0.1205707449	-0.0696017845	0.014094997	0.0200202798	-0.0051032955	-0.0156829792	-0.0518642984	-0.25153331739999996	0.11352171890000001	0.14327973300000002	-0.07482087059999999	0.1725163942	0.08236529969999999	-0.014958118000000001	-0.0474350371	0.0459573659	-0.050939777900000004	0.020355305	-0.0058156088	-0.0233024828	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.00219071	0.0023122800000000003	5.346638798400001e-06	4.799210304099999e-06	-0.07098539999999999	-0.07970179	0.006352375329204099	0.0050389270131599995	-0.0553885	0.014962999999999997	0.00306788593225	0.0002238913689999999	-0.000883902	0.00016165800000000007	2.6133308964000027e-08	7.81282745604e-07	0.000616185	0.000348464	1.21427159296e-07	3.79683954225e-07	8.88342e-06	0.0	0.0	7.89151508964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40784.06640625	4.26171875	18.16224670410156	1663340072.6294098	28821.009765625	-15.615234375	830650603.9102516	243.83554458618164	29324.1328125	34.439453125	1186.0759315490725	859904765.2051393	1.4113719999999998	20.012970000000006	0.062594051	0.0566580108	-0.033858436400000004	0.0298569156	0.053476597199999996	0.0377527935	0.0485214194	-0.0146895399	0.1426920451	0.0681488732	0.0387010178	0.09314531029999999	-0.00016590939999999995	-0.0006389633	0.0599103077	0.0192728362	0.087687592	-0.11088840859999999	-0.11577801160000001	0.0880102753	0.1752345636	0.0016856332999999999	0.0174094303	-0.07847286860000001	-0.08912944980000001	-0.0784520593	0.0374784594	-0.0667312189	0.039859404	0.0051069641999999995	0.0026456988	-0.0377872329	-0.07370211480000001	0.0461171051	-0.0246017314	-0.0397389472	-0.0650158352	-0.0600766117	0.0724655852	0.0991138575	-0.20362799190000005	-0.1193381301	0.1404936749	0.0660814529	0.029031661099999998	-0.130681251	0.0564238267	-0.049712686500000006	-0.0401950184	0.08276578450000001	0.0281708115	-0.03108435	0.08151923629999999	0.050812467300000004	0.025651213399999997	0.083312302	-0.021771472099999998	0.0983295834	0.10849534720000001	0.0607035642	0.0532025463	0.104059737	-0.0269499612	0.022690211800000002	-0.1027432936	-0.08188632700000001	-0.0184086179	-0.1126925474	0.2041322088	0.053240214800000005	-0.023086434500000003	-0.06430781349999999	0.0207814214	-0.122076752	-0.0741755589	-0.08240848370000001	0.0043161772	-0.015100036200000003	0.0152030477	-0.0819583777	-0.0411519281	-0.0781998195	0.0379019197	0.0105719802	0.025478462799999997	-0.1347602273	-0.013023318899999999	-0.007115431	-0.06630679910000001	0.0126493703	0.0093847734	-0.1650874253	-0.1374390342	0.0646359997	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.017420999999999996	-0.015230289999999997	0.00023196173348409986	0.0003034912409999998	-0.07606219999999997	-0.0050767999999999786	2.577389823999978e-05	0.005785458268839996	-0.06959680000000001	-0.014208300000000012	0.004843714570240003	0.0002018757888900004	-0.00136957	-0.0004856680000000001	2.3587340622400011e-07	1.8757219849000005e-06	0.000621844	5.658999999999981e-06	3.2024280999999786e-11	3.86689960336e-07	-6.13628e-05	-7.024621999999999e-05	4.934531424288401e-09	3.76539322384e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40618.703125	-165.36328125	27345.0147857666	1649879043.5568848	28811.384765625	-9.625	830095892.1128883	92.640625	29260.54296875	-63.58984375	4043.668228149414	856179374.8260652	1.438869	20.402876000000006	0.08554456099999999	0.0415620009	0.020233455600000002	0.083968084	0.0236344627	0.0515736508	0.0626668194	0.013442588600000001	0.06408297	0.012758852900000001	0.0138759177	-0.0914169243	-0.046890748200000006	-0.0103612301	-0.0439468079	-0.049118418899999995	0.1322482843	-0.026910177799999997	-0.0310015511	0.051876276900000004	0.044060478099999995	0.0611975901	0.0485421114	0.1574121902	-0.08505052939999999	-0.0750867806	-0.0680609626	0.1136466603	-0.2167210146	-0.12461838869999999	-0.23582555989999998	-0.0117030952	0.059280100999999995	-0.0009233586999999999	-0.0572535416	0.1518034621	0.0821244172	-0.0400994032	0.1120248531	-0.06554311730000001	-0.0368184344	0.0247988923	-0.06543173940000001	0.0107486315	0.056281535	0.1150797764	0.027879127099999998	0.007408159599999999	-0.056327030300000004	-0.1405600713	0.0089378505	0.11654568679999999	-0.0448382979	0.0215672667	0.0695085105	0.0528013904	-0.04599496559999999	0.028906997799999997	0.0141089183	0.0601065816	-0.07048483400000001	-0.0518471905	0.0157879264	-0.0167020452	-0.16549840529999998	-0.0787660622	0.0117474584	-0.050639841399999996	0.0765188084	-0.041473766	-0.08057237860000001	0.0970001301	0.013255521999999999	-0.0555535113	0.0498522569	0.16034203019999999	0.0333343226	0.20828345399999998	-0.1011885222	0.014879131399999999	0.1559676674	0.1415654327	-0.0809650419	0.1041449225	0.1401510032	-0.021892565099999997	0.0229924872	0.0515282735	0.07889299059999999	-0.1420221406	-0.0952908313	-0.024917815	0.1155889918	-0.0096469524	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0174278	-6.800000000004719e-06	4.624000000006418e-11	0.00030372821284	-0.06920280000000001	0.00685939999999996	4.705136835999945e-05	0.00478902752784	-0.055424400000000006	0.014172400000000009	0.003071864115360001	0.00020085692176000024	-0.000163229	0.001206341	1.4552586082810003e-06	2.6643706441e-08	0.000635376	1.353200000000002e-05	1.8311502400000052e-10	4.03702661376e-07	8.88342e-06	7.024621999999999e-05	4.934531424288401e-09	7.89151508964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40457.3984375	-161.3046875	26019.202209472656	1636801088.3306274	28783.193359375	-28.19140625	828472219.9631691	794.7553863525391	29185.8984375	-74.64453125	5571.806045532227	851816667.6040651	1.368643	19.407074	0.113062131	0.0154229222	0.0171695112	-0.0948339393	-0.024626641499999997	0.09839425710000001	0.0883120383	-0.0023036073	0.0235045994	-0.0298121838	-0.16791603530000002	0.0279545734	-0.0224166191	-0.1175887603	-0.0802232797	-0.0351520802	0.029874465	0.1112104235	0.0549312179	-0.0622748259	-0.024691191600000002	0.049125752599999996	0.0371671375	-0.1334358115	0.0581125925	0.008357728	0.0853450614	0.0027417266999999997	-0.10440403179999999	0.023133071600000003	-0.0038703508	-0.1024606183	-0.1159191774	-0.13469073880000001	-0.0962717872	0.0322867038	0.0506625387	-0.08077240690000001	0.059032727199999996	0.0671227947	-0.1098741479	0.11463446529999999	0.013225713200000001	0.0713865842	0.1175827491	-0.0168050298	0.0053624342	0.013198858600000002	-0.0087500423	-0.0392431475	-0.1331557929	-0.08964676460000001	0.0426898604	-0.0229219194	0.12369950460000001	0.054211887300000004	-0.0189493447	0.0628230025	0.022550350499999997	-0.1083686037	0.0144952437	-0.1302267691	-0.1161143674	0.0349691527	0.026667320499999998	-0.028187461299999998	-0.08603134119999999	0.0403818126	-0.1403719144	-0.0842655273	0.1501416957	-0.0434114422	-0.0088747121	-0.0802849058	-0.1241475676	0.013585148600000001	0.0965551709	0.0865433829	0.03558451	0.0356466946	-0.0050828109	-0.0670965677	0.0048280721000000006	-0.0066561439000000005	0.1580035836	-0.029894584	0.060219430899999996	-0.0197136066	-0.0487318208	-0.1228638659	0.0032661852	-0.0445719579	0.0905860894	0.043765055899999995	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.00760404	0.00982376	9.65062605376e-05	5.782142432160001e-05	-0.0010864000000000002	0.06811640000000001	0.004639843948960001	1.1802649600000003e-06	-0.06606010000000001	-0.010635700000000005	0.0043639368120100015	0.00011311811449000009	-0.000334487	-0.00017125799999999995	2.9329302563999986e-08	1.1188155316899998e-07	0.0005189869999999999	-0.00011638900000000005	1.3546399321000012e-08	2.69347506169e-07	-0.000193195	-0.00020207842	4.083568782969641e-08	3.7324308025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40324.78515625	-132.61328125	17586.282363891598	1626088297.8977206	28797.783203125	14.58984375	829312317.4141884	212.8635406494141	29176.455078125	-9.443359375	89.17703628540039	851265530.9258461	1.337891	18.971024	0.063920991	-0.0348805683	-0.0352647208	-0.0660220782	-0.0088345499	-0.0170922184	-0.0083907832	-0.0679690319	-0.0741930611	0.048314684299999994	0.0352911122	-0.1540595732	0.07396423769999999	-0.1598664857	-0.0132546215	0.11733115460000001	0.0141413156	-0.0112071924	-0.0051404224	-0.08558134619999999	-0.058796534500000004	-0.0592921854	0.0317260472	0.0011888792	0.0110299705	-0.008224683100000001	0.0310747469	0.0376619459	0.1168694031	0.0665804628	-0.0209300092	0.0735764504	-0.029755404500000002	0.08738192619999999	-0.0201294949	0.0318663208	-0.0466414875	0.1749846196	0.081088397	0.0695692103	-0.031271698	0.079655437	0.0779824258	0.0327246219	0.0921251783	-0.0792827373	-0.048052820700000005	-0.0260441938	0.0366591661	0.0585527194	-0.058360817599999996	0.021530690699999997	-0.10745649130000001	-0.018263508	-0.0129333911	0.0137185472	0.0704702863	-0.09582051050000001	-0.0335842323	0.0650732388	-0.18750578710000002	-0.004003103300000001	-0.1432939826	-0.050673127199999994	0.0733686754	-0.0194484848	0.0666884954	-0.0651036166	-0.0946323497	0.028849097400000006	0.0035074213000000003	-0.017070380700000002	0.0670522898	-0.041923174199999996	0.0273716998	-0.0444948703	-0.044371416100000005	-0.07443562599999999	-0.0124057656	0.0468484602	-0.1464186442	0.0419186209	-0.0363023248	0.012888113799999998	-0.10427834960000001	-0.049812997000000005	-0.09535644210000001	-0.0024439648999999997	-0.0891205657	-0.0090098384	-0.172050423	-0.0354059995	0.009492629399999999	0.0471297638	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.00212407	0.005479970000000001	3.0030071200900013e-05	4.5116733649e-06	-0.0216266	-0.0205402	0.00042189981604	0.00046770982756	-0.057947300000000014	0.008112800000000003	0.003357889577290001	6.581752384000006e-05	-0.0007203019999999999	-0.000385815	1.4885321422499998e-07	5.188349712039999e-07	0.00051112	-7.866999999999942e-06	6.188968899999911e-11	2.612436544e-07	8.88342e-06	0.00020207842	4.083568782969641e-08	7.89151508964e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40391.98046875	67.1953125	4515.210021972656	1631512086.1878815	28802.296875	4.513671875	829572305.2756348	20.373233795166016	29190.58984375	14.134765625	199.79159927368164	852090535.4260406	1.185337	16.807842	0.0247236405	-0.0291138118	-0.0519050001	-0.0213305536	0.0024203235	-0.0824007092	-0.023022909900000003	-0.0370057821	0.0998502967	0.1137336743	-0.0760212164	0.0419587266	-0.0188060616	0.0037017571	-0.0419341518	0.1812841889	-0.0327232822	0.036002169199999996	0.1170095642	0.0231660065	-0.030450968999999998	-0.06736534940000001	-0.0391053954	-0.10075356099999999	-0.022787795	0.0378901745	-0.0731050424	-0.1005701312	-0.0170412071	0.0650375299	0.0846492742	0.0573643862	-0.1358281066	0.015769216200000002	0.0467254125	-0.0734736092	0.08989981820000001	0.2566278828	-0.0395249648	0.048678825	0.015344603200000001	-0.058730428	-0.0310730044	-0.0138682487	-0.1178843531	0.0030172872999999997	-0.0375765125	-0.0207153825	0.045819812	0.0699470653	0.0303799363	-0.07724343269999999	-0.0119829426	-0.0054489237	-0.0902648389	0.0175792618	0.013800788400000001	0.050971759299999995	0.19287266390000002	-0.028746498399999997	-0.027099155	0.0087705319	-0.0018651063	-0.0878428369	0.1120478506	-0.0634042863	0.0510924163	0.1337983281	-0.0857782825	0.044539924800000005	0.0417760406	-0.08495789279999999	-0.0453565025	0.010174009599999999	-0.1685369639	-0.0109432877	-0.051118021799999996	-0.057261542	-0.0262327253	-0.0159182974	-0.0725653235	-0.041227082400000004	0.0612138184	-0.11417120900000001	-0.0163383037	0.0770566497	-0.0822018733	0.1388015193	-0.0349191861	0.14615049060000002	-0.0682537441	0.0724467099	-0.09326081189999999	-0.11416533529999999	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.00292136	-0.00079729	6.356713441e-07	8.5343442496e-06	-0.0360522	-0.0144256	0.00020809793536	0.00129976112484	-0.05548	0.0024673000000000125	0.0030780303999999995	6.087569290000063e-06	-0.0007203019999999999	0.0	0.0	5.188349712039999e-07	0.000370451	-0.000140669	1.9787767561000006e-08	1.3723394340099998e-07	8.88343e-06	1.0000000000699553e-11	1.0000000001399107e-22	7.891532856490002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
