csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
39740.09375	-132.1015625	17450.822814941406	1579275051.258789	28154.228515625	-63.109375	792660583.3100319	3982.793212890625	28676.400390625	-49.5390625	2454.1187133789067	822335939.3634378	0.90587	13.531580000000005	0.06373735	0.0146263518	-0.011855226299999999	-0.2288640488	0.06745582480000001	0.0966150006	-0.1082011081	-0.0521471771	0.0160032533	-0.0508372181	0.0230026348	-0.031137211499999998	0.19270221329999998	-0.0016398785999999998	-0.1967245139	0.012578176100000001	0.0093624546	0.1152517207	0.0519545133	-0.0182568244	-0.0533952135	-0.0079977026	-0.0133016386	0.0227258025	0.0779477192	0.0070020826	-0.0851375554	-0.08629552900000001	0.0884067605	0.0213713452	0.058177829199999996	-0.0647039808	-0.098050376	0.0491883361	-0.0978377307	0.057313612800000004	0.1263898245	-0.07337743070000001	-0.0122623	0.0375557709	0.1341334297	0.0931385566	-0.0367363212	-0.0510631062	0.0998466407	0.0249685742	0.0785564992	0.1130751817	-0.10318507519999999	-0.0470805713	0.0162933871	-0.0393572524	-0.087511116	0.1006253472	-0.0338641697	0.1043672897	-0.0196017519	-0.1291278449	-0.1921807785	0.022918729300000003	-0.0270759039	-0.064701615	-0.0051411744	-0.017933506000000002	0.0359145934	-0.061355484	0.10856966230000001	-0.0203323181	0.0007017988000000001	-0.008182782	0.0894540512	-0.1233132818	0.0088789978	0.043476408	0.0063887289000000005	0.1742513437	-0.0445846138	0.167845557	0.0956326643	-0.05681808150000001	-0.1009072399	0.0455956625	0.025306205099999996	0.00221647	0.00692869	4.8006745116099986e-05	4.9127392609e-06	0.018699700000000003	0.02095871	0.0004392675248641001	0.00034967878009000016	0.14253900000000005	0.006218000000000057	0.020317366521000014	3.866352400000071e-05	-0.0027508000000000003	-0.0002515200000000003	6.326231040000014e-08	7.566900640000003e-06	0.0011975999999999998	-0.0002699000000000002	7.284601000000013e-08	1.4342457599999995e-06	0.000609294	-7.121899999999997e-05	5.072145960999996e-09	3.71239178436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39811.84375	71.75	5148.0625	1584982902.774414	28156.142578125	1.9140625	792768364.8797035	3.66363525390625	28719.083984375	42.68359375	1821.889175415039	824785784.9015846	0.89865	13.423732	0.07915694999999998	0.0064779489	-0.0408389881	-0.163303749	0.0827625845	0.0183938058	-0.0908740884	-0.061510023899999995	-0.0154742525	-0.0813537826	-0.0820941324	0.029300047599999997	0.0164256806	0.0078061087	-0.1641918177	0.0874011273	-0.025284349100000002	0.0380249909	-0.10822998439999999	-0.0226843621	-0.1358031468	-0.015082064	-0.038261155299999995	-0.076708282	0.0526705714	0.07186880309999999	-0.1405107971	-0.0573790715	0.1327161416	-0.0400996424	0.0816469715	0.0054884201	0.0279883742	0.030167382599999997	0.1081785595	-0.0586866328	-0.0514018984	0.0972622817	-0.002115067	0.051446652300000006	0.0810966249	0.0754498833	-0.0419848424	-0.1296086404	0.039781082599999996	0.0037032515	0.0923304073	0.0289280746	-0.087039756	-0.0323471928	0.033967458900000004	0.089666525	-0.0148145148	0.0254572767	-0.11562515300000001	-0.0421846003	-0.0253292806	-0.1341694468	-0.056604924699999996	0.111385024	-0.0645640816	-0.007018791999999999	-0.0006044727	-0.1052783893	-0.0656905429	0.0960865983	0.2123076893	-0.0041320959	-0.0593543239	0.08351162969999999	0.05634716610000001	-0.028551202799999998	-0.049116367	0.0947162977	-0.0695415679	-0.011236349599999999	0.0411033201	-0.0874734038	-0.0401148017	0.0428523862	-0.1024636685	0.05079681900000002	0.0169396104	0.00523007	0.0030136	9.081784960000001e-06	2.73536322049e-05	0.0676873	0.048987600000000006	0.0023997849537600005	0.004581570581290001	0.155683	0.013143999999999934	0.024237196489	0.00017276473599999825	-0.00270737	4.3430000000000125e-05	1.8861649000000103e-09	7.3298523169000015e-06	0.00117586	-2.173999999999991e-05	4.726275999999961e-10	1.3826467395999995e-06	0.000824359	0.000215065	4.625295422499999e-08	6.79567760881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39952.40234375	140.55859375	19756.718276977543	1596194453.0368805	28124.6015625	-31.541015625	790993213.0493773	994.835666656494	28731.068359375	11.984375	143.625244140625	825474289.0710793	0.945046	14.116788	0.09965772999999996	-0.0298456494	-0.020628134	-0.0302794571	0.1386695781	-0.05392957809999999	0.0711453566	-0.0154795902	0.09167951880000001	0.012113378700000002	-0.0672147895	-0.0642851375	0.06978313900000001	0.0297051863	-0.1035296492	0.0791253729	-0.0304259156	0.0440761576	-0.038451383	0.0456189818	0.0080989728	-0.0549313461	-0.09700188359999999	-0.1469181716	-0.0269744769	-0.09597701869999999	-0.0255099361	0.0636968687	0.0094115352	0.0079899253	0.0156609155	-0.0010350287	-0.2205488354	-0.019712056699999998	-0.0297813079	0.0302635544	0.0254277215	0.11522031769999999	0.025528429900000003	0.0264984294	0.0043805874	0.0996198	0.0204602323	-0.1718360937	-0.0047351583	-0.0092370431	0.1505753018	-0.0498697776	0.070714859	-0.0740260492	-0.1003733663	0.0452012642	-0.0607227054	-0.0394690301	-0.0411923892	0.045846798200000004	0.0121906362	-0.10583820810000001	-0.0504711896	0.0409672737	0.0136258049	0.025275472200000003	-0.1136315728	0.0222427288	-0.0379612138	0.06358768940000001	0.0961265175	0.0558241149	0.08343219360000001	0.0416554686	-0.0250740626	-0.0157263131	0.2299631457	0.0125502072	0.061633808099999986	0.1485354716	0.0794750459	0.059272183	0.1804575796	-0.019362163	-0.10396461130000001	0.0558879609	0.0084904876	0.0131904	0.00796033	6.33668537089e-05	0.00017398665216000002	0.0812238	0.013536499999999993	0.0001832368322499998	0.00659730568644	0.12911	-0.026572999999999986	0.0166693921	0.0007061243289999993	-0.00341727	-0.0007098999999999999	5.039580099999998e-07	1.16777342529e-05	0.0014675	0.0002916400000000001	8.505388960000009e-08	2.1535562500000003e-06	0.0008545769999999999	3.0217999999999933e-05	9.131275239999959e-10	7.303018489289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39688.75	-263.65234375	69512.55836486816	1575196876.5625	28190.431640625	65.830078125	794700436.0847511	4333.599185943604	28754.048828125	22.98046875	528.1019439697267	826795324.0101968	1.208128	18.04661	0.14560131	0.0408263823	-0.1138677053	0.024628425899999997	0.006410510899999999	-0.054202938099999994	0.017093161399999997	0.0431889609	0.0118149946	-0.0657370487	0.0377178519	-0.0418627939	-0.12120836900000001	0.1564115948	0.0102602163	0.059056070999999995	0.026305097000000003	-0.08519585369999999	-0.0130033079	-0.0665090654	-0.0007197755	0.1674694873	-0.21764904489999998	0.0175056536	0.0061916114	-0.0825194287	0.015807771	-0.0413063845	0.0197359968	0.0063386098	0.0149714239	0.0058443235999999996	-0.0613059085	0.22110417699999999	0.09247108650000001	-0.0223852763	0.0370595157	-0.1041096944	-0.0610271335	0.1228374476	-0.07355781410000001	0.051142240199999994	0.0666060181	-0.0383862416	-0.0976214834	0.029199358199999997	0.0033409038	-0.057983741	0.0030036035	0.0653521969	-0.0196383297	-0.0006500453	0.0176040638	-0.1552774671	-0.095531966	-0.0207364902	0.0842509513	-0.0385418176	0.0647295878	-0.0477098084	-0.0345733727	-0.071195203	-0.1829226993	-0.08289446610000001	0.11753902150000001	-0.0933381009	-0.0044674067999999996	0.091387707	0.031627451699999996	0.016141807299999998	0.0571994325	-0.0531064844	0.0365382074	-0.0218017738	-0.13020444609999998	0.0681588606	0.0437487146	-0.0706181257	0.0389791242	-0.0569624979	-0.10540925529999999	0.0608580619	0.0	0.00664509	-0.00654531	4.28410829961e-05	4.41572211081e-05	0.107974	0.0267502	0.0007155732000400001	0.011658384676000002	0.123997	-0.005113000000000006	0.015375256009	2.6142769000000063e-05	-0.00222042	0.0011968500000000002	1.4324499225000005e-06	4.9302649764e-06	0.000933585	-0.000533915	2.850652272250001e-07	8.71580952225e-07	0.000441486	-0.00041309099999999987	1.7064417428099995e-07	1.9490988819600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39960.34765625	271.59765625	73765.28688049316	1596829384.8083649	28246.96484375	56.533203125	797891022.8840486	3196.0030555725098	28815.763671875	61.71484375	3808.721939086914	830348235.993351	1.171602	17.500996	0.05564687	-0.0256470396	0.0543845793	0.0450162535	-0.0895098494	-0.048570239800000005	-0.022086201	-0.0682465466	-0.0026367258	0.0986097942	0.005470393100000001	-0.0520345808	0.028463780600000002	-0.0433964429	0.040387839700000004	-0.0005680187999999999	0.1133926842	0.0707585812	0.0541134611	0.09243682980000001	-0.0218317802	0.1455932844	0.0875286363	0.048691888600000004	-0.2383368509	-0.1576971418	0.0094078389	0.010220530600000001	0.1268331822	-0.11460524279999999	-0.0614145119	0.12116121640000001	-0.052212548600000006	0.0550306146	0.0870970892	-0.0675939509	-0.0023661348	0.00021129900000000002	0.0521044432	-0.039104226	-0.0340830731	0.027978294900000002	0.0609811297	-0.0895959462	0.0181941897	0.0631971232	-0.08628421130000001	-0.0483636476	-0.023051051099999997	-0.07950839999999999	0.012417824	-0.040989679300000005	0.0061792425	-0.0252581281	0.1582149223	0.0240483499	0.056922739699999995	-0.0219695583	-0.1232354794	-0.0055350162	0.0861899126	0.0395384842	0.1606403409	-0.037230419300000005	-0.0088245992	-0.026209253999999998	-0.06110893730000001	0.2223828308	0.055390727800000004	0.09703193310000001	-0.0897547608	-0.0787964845	0.133954297	0.0005522731	-0.1338900345	-0.1644382966	0.0389409483	-0.0836572867	0.0144767019	0.0742935628	-0.1067968184	0.065696358	-0.0084904876	0.00893736	0.00229227	5.2545017529e-06	7.98764037696e-05	0.091395	-0.016578999999999997	0.0002748632409999999	0.008353046025000001	0.12403	3.300000000000525e-05	0.015383440900000002	1.0890000000003462e-09	-0.00286098	-0.0006405600000000001	4.1031711360000007e-07	8.1852065604e-06	0.000933585	0.0	0.0	8.71580952225e-07	0.000535778	9.429200000000001e-05	8.890981264e-09	2.8705806528400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39806.9296875	-153.41796875	23537.073135375977	1584591651.1455688	28255.65234375	8.6875	798381889.3708649	75.47265625	28738.064453125	-77.69921875	6037.168594360352	825876348.5119668	1.381534	20.636892	0.05504105000000002	0.0372809043	0.07117097900000001	-0.053437659699999994	-0.10476459130000004	0.0118928592	-0.1765106848	-0.0866016912	0.0833847924	0.0543277831	-0.1590897228	0.0500368495	-0.11898628359999999	0.0250421229	0.0520745369	0.0794792404	0.0552030687	-0.0053561188	-0.030823996800000007	-0.0530666817	-0.0639313792	0.0705381147	-0.0943709981	-0.0024472372	-0.0874431539	0.0656560798	-0.0884270674	-0.0553554315	0.16848592980000002	-0.08904850939999999	0.0046278595	-0.0597946158	-0.0569593523	-0.0931354703	-0.0179007798	-0.0108929101	-0.031871929	0.06500959860000001	0.007659478000000002	-0.0708920126	0.0500747946	-0.085884729	-0.0389094858	-0.0329550749	0.0934462315	-0.1602765493	-0.11122027599999999	0.0244685081	-0.16303693789999998	-0.13146995050000002	-0.0377468308	0.1302919105	0.1154528556	-0.07964596019999999	-0.015553653899999999	-0.1100195213	0.0494005608	0.0177590457	0.0090053308	0.0183722024	-0.006022641800000001	-0.026859971200000003	-0.017441165800000002	-0.1241289582	0.012405611399999999	0.0669102684	0.042344848399999996	0.1371198408	-0.0376523888	0.1384690281	-0.0075336326	-0.12434808789999999	-0.0171533439	0.0912485031	-0.008420865999999999	0.0177930517	-0.0396153894	0.0006143086	0.0713603672	-0.1081483791	-0.1081265492	0.0703923703	-0.0169396104	0.00905311	0.0001157499999999995	1.3398062499999893e-08	8.19588006721e-05	0.07262309999999997	-0.01877190000000004	0.00035238422961000133	0.005274114653609995	0.14030399999999998	0.016273999999999983	0.019685212415999995	0.00026484307599999944	-0.00257106	0.00028991999999999993	8.405360639999996e-08	6.6103495236e-06	0.000933585	0.0	0.0	8.71580952225e-07	0.000643446	0.00010766799999999999	1.1592398223999999e-08	4.14022754916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39964.7421875	157.8125	24904.78515625	1597180618.1133425	28254.923828125	-0.728515625	798340720.5331459	0.5307350158691406	28742.0859375	4.021484375	16.17233657836914	826107504.0386353	1.232295	18.407614	0.12957306999999998	-0.0138890786	0.0596840369	-0.1466370789	-0.1295252298	-0.0687234413	-0.1499752822	0.0008858691	0.0582525823	0.13329747050000001	-0.0769982573	0.03788666	-0.08961948800000001	0.17664664010000006	0.0325719767	0.0048702966999999995	0.0425295569	-0.04495340900000002	0.06496205940000001	0.0070349635	-0.0259542013	-0.11939717220000001	-0.0483179565	0.09008340140000001	-0.08953194939999999	-0.05104117389999999	-0.010898249099999998	-0.011995573700000001	0.0812674962	0.058589762699999985	0.0071700439	-0.1012664664	-0.0259232333	-0.059214679699999995	0.0409331298	-0.0151413396	0.013605483500000001	0.0173245756	0.035684245	-0.065738038	0.1633177392	0.0041439928	-0.07012913059999999	0.0177796852	-0.059429067099999996	0.11043666099999999	-0.1310170592	-0.055193747800000005	-0.1473467322	-0.0727191856	-0.0585174041	-0.0219188019	0.1716679426	-0.1784423016	-0.0327790221	-0.0044093636	0.030509317400000006	0.0097622564	0.012142193700000001	-0.0649351588	-0.0029515957000000002	-0.044040486	0.0945038101	0.0670286888	0.09469470960000001	0.0734916749	0.0365290701	0.08593509349999999	0.13398391199999998	0.0234835365	0.0276792888	-0.0094791141	-0.027379487200000004	0.0965231219	0.0322506362	0.0303333711	-0.0043425743	0.0922719191	-0.053011452699999996	-0.011728241499999998	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00477101	-0.01382412	0.0001911062937744	2.27625364201e-05	0.010371300000000002	-0.062251799999999975	0.003875286603239996	0.00010756386369000004	0.14640899999999998	0.006104999999999999	0.021435595281	3.727102499999999e-05	-0.00262171	-5.0650000000000174e-05	2.5654225000000174e-09	6.873363324100001e-06	0.00148597	0.0005523850000000001	3.051291882250001e-07	2.2081068409000004e-06	0.000298638	-0.00034480800000000005	1.18892556864e-07	8.918465504400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39956.34765625	-8.39453125	70.46815490722656	1596509718.0271149	28216.904296875	-38.01953125	796193688.0990027	1445.4847564697266	28714.8671875	-27.21875	740.8603515625	824543597.5957643	1.132398	16.915382	0.05168915000000001	-0.027959966800000003	0.026680969199999998	-0.0915985744	-0.049057282300000005	-0.07425728820000001	-0.026015934900000003	0.029043127999999998	0.0008520405	0.0702052278	0.019375772700000002	0.114043385	0.0916615298	-0.0620304643	-0.0342289294	-0.0182431843	0.0169281676	-0.0114120009	-0.0312712245	0.07249333599999999	0.0458311449	-0.1101019341	-0.020588496	0.0622169343	0.11076263230000001	-0.05652783400000001	0.07916442139999999	0.0620347046	-0.0978091312	0.0312828292	0.13339812	-0.0875831062	-0.0735941097	-0.1406814404	0.1177042426	-0.0152524677	-0.0658532659	-0.1258226948	0.0197986801	-0.0489459763	0.0434980166	0.078336726	-0.1703890721	-0.0649470346	0.14811065310000002	-0.0160025129	-0.048663813300000004	-0.072840492	-0.0270408623	-0.0005197622	-0.0218920157	-0.0501992789	0.07038379639999999	0.1336895423	0.0659394345	-0.0095288087	-0.053538383700000004	-0.0425220696	-0.0165003226	0.029853504500000006	0.0389734069	0.050306524299999995	-0.050112441699999996	0.1205304077	0.0870149802	-0.0375213923	0.0146930303	-0.11146748810000001	0.09415623740000001	-0.0817988913	-0.009683958000000001	0.050530270599999996	0.0820584132	0.09225674789999999	0.2118005162	0.0666699957	0.0824833103	-0.0687855458	-0.11527508410000001	-0.0705995979	-0.110609665	0.07931719200000001	-0.0335495105	-0.00255081	0.0022202	4.9292880399999985e-06	6.506631656100002e-06	0.0163035	0.005932199999999997	3.5190996839999956e-05	0.00026580411224999995	0.140647	-0.005761999999999989	0.019781578609	3.320064399999988e-05	-0.00227295	0.00034876000000000004	1.2163353760000005e-07	5.1663017025000014e-06	0.00108324	-0.00040273	1.621914529e-07	1.1734088976e-06	0.000294633	-4.005000000000013e-06	1.6040025000000105e-11	8.680860468899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39857.8984375	-98.44921875	9692.248672485352	1588652067.854065	28167.23046875	-49.673828125	793392872.2796782	2467.489200592041	28619.44140625	-95.42578125	9106.079727172852	819072426.405777	1.100434	16.437914000000006	0.08178506999999999	0.0530343999	0.08794983990000001	-0.041595565099999995	0.06125179	-0.027343404900000003	-0.0643576571	0.038949302799999995	0.0428885399	0.1064134822	-0.0868969864	0.0088458199	0.0646157275	0.0046343718	0.064880264	-0.0295487155	0.0604780172	0.0749235555	-0.0149624375	-0.0835388758	-0.0058325072999999995	-0.012974971799999999	-0.035477118599999996	-0.0784156578	0.0030849988	-0.1143286499	-0.046406286100000006	0.0807256298	-0.061304990499999996	-0.0674964859	-0.1173383488	-0.1199682911	0.047960209299999994	-0.0435475929	-0.0016993925	-0.082367308	0.1307564094	-0.1564120754	-0.028295186	-0.11093242269999999	-0.028551347	-0.0033481409	-0.1667792259	-0.0694383248	-0.0187477392	-0.0006177041	0.0663460366	-0.0182605373	-0.058806004	-0.013802593500000002	-0.1008181605	0.0384864281	0.08198663219999999	-0.0354142495	0.1089293481	0.0542663018	-0.0291330156	0.0650729118	-0.0801208747	-0.0029642338	-0.0837661958	-0.0319034199	-0.0483478565	0.0136990532	-0.008503903	0.0341816113	0.046366100599999995	0.0445743132	0.015769765	-0.0337187241	-0.1609993702	0.0306275788	-0.09528291650000001	-0.0258152083	0.0542062235	-0.0363258766	-0.0436111541	0.1058647674	0.08347193530000001	-0.0263237521	-0.1117617054	0.0835266722	-0.041629366099999995	0.00549216	0.00804297	6.46893664209e-05	3.0163821465600006e-05	0.05255830000000001	0.03625480000000001	0.0013144105230400009	0.0027623748988900012	0.140623	-2.399999999999625e-05	0.019774828129	5.759999999998199e-10	-0.00288068	-0.0006077299999999999	3.693357528999999e-07	8.2983172624e-06	0.00108324	0.0	0.0	1.1734088976e-06	0.000436169	0.00014153600000000005	2.0032439296000006e-08	1.9024339656100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39659.62109375	-198.27734375	39313.905044555664	1572885545.29982	28195.283203125	28.052734375	794973994.9044228	786.9559059143066	28585.109375	-34.33203125	1178.6883697509766	817108477.9807129	1.13623	16.972626	0.07438523999999999	0.1150417031	0.0365136654	-0.005775859499999999	0.0059746331000000005	-0.1034764242	-0.0233736818	0.0751843888	-0.0080616599	0.0613252763	0.0741892581	0.0194995834	-0.13121072949999998	-0.011881640300000001	0.0770452197	-0.053325737699999994	0.1954489511	-0.0487520648	-0.0021248332999999997	0.007006259	0.0848364981	-0.09724199130000001	-0.0410492088	-0.0337007725	-0.017532450800000002	-0.0192408594	-0.0250699832	0.012181657299999999	-0.1117258626	0.0896221571	0.0791363839	0.0042314246	-0.0412168152	-0.012554743500000002	-0.0495219633	-0.0340211439	0.10542516240000001	-0.030147082599999996	-0.10007605550000001	-0.077421875	-0.0414894105	-0.0101253974	-0.0767656622	0.0022221293	-0.0059596036	0.0379577858	0.0002389482	-0.10273515720000001	-0.0336552279	0.057457213499999986	-0.0255352917	-0.0788801823	0.04453701349999999	-0.082658386	0.0580866062	-0.13656464199999999	-0.0233351344	0.12105040060000001	-0.013039050600000001	-0.1297926441	-0.0181219472	0.11888506730000001	-0.0802933665	0.10308466699999999	-0.0153606119	-0.011992653	-0.10986039210000001	0.0173504299	-0.0102404691	-0.033922794900000004	0.0510867957	0.12373943859999999	-0.0185765814	0.0712115036	0.0208497082	0.066982835	-0.0191914997	0.0425323961	0.06188898740000001	-0.1396898731	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0106201	0.00512794	2.62957686436e-05	0.00011278652401	0.0162917	-0.03626660000000001	0.0013152662755600006	0.00026541948889	0.16886500000000002	0.028242000000000017	0.028515388225000007	0.0007976105640000009	-0.00279091	8.976999999999987e-05	8.058652899999978e-09	7.7891786281e-06	0.00108324	0.0	0.0	1.1734088976e-06	0.000430965	-5.204000000000027e-06	2.7081616000000282e-11	1.85730831225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39471.48828125	-188.1328125	35393.95513916016	1557998387.136856	28137.619140625	-57.6640625	791725610.9028664	3325.1441040039062	28571.990234375	-13.119140625	172.1118507385254	816358625.9532204	1.021578	15.259992	0.08729922999999999	0.1557566031	0.0305064603	0.0261401827	0.12662919220000002	0.0392394644	-0.062071703	0.0258417547	0.0703878242	-0.0173106068	-0.0229586632	-0.011315399399999999	-0.043287126399999994	-0.12146347980000001	0.0696684048	-0.0541747387	0.0715108017	0.0372557493	-0.0333196793	-0.0175064941	0.0120543074	0.024837542200000003	-0.0386181821	-0.061763818099999986	0.10438771960000001	0.0292702793	-0.1051662811	-0.0180825053	0.0631078117	-0.0769691078	-0.0513453201	-0.0146797429	-0.0708109735	-0.0075665653000000005	-0.0524440168	-0.0582191695	0.0542133541	-0.1327858297	-0.1533661304	-0.06907100570000001	-0.049668005099999996	-0.035423187599999996	0.0088994598	0.0152956297	0.10518095289999999	0.0638873797	0.12349277060000001	0.04675527769999999	-0.0536416588	-0.0111607264	-0.0766979016	0.0494845946	-0.043003924900000004	0.026104727799999998	0.05902962990000001	-0.08010568059999999	-0.0689619248	0.1163583891	-0.0136480893	-0.00388112	0.0014483407999999998	0.0298049729	-0.0785548327	-0.0532738783	-0.077317342	-0.0234489432	0.038009459599999997	-0.027287942000000003	-0.09577177140000001	0.047642244199999996	-0.0232640002	-0.1396731572	-0.0329406246	-0.04259702059999999	-0.0222755217	0.0183235205	-0.013057046000000001	0.1267095603	-0.0008946401	-0.050319042	-0.1138836324	0.09139420710000001	-0.0571422589	0.007921269999999998	-0.002698830000000003	7.283683368900015e-06	6.274651841289998e-05	0.0636991	0.0474074	0.00224746157476	0.004057575340809999	0.15583	-0.01303500000000002	0.0242829889	0.00016991122500000048	-0.00233539	0.0004555200000000001	2.0749847040000004e-07	5.454046452100002e-06	0.00108324	0.0	0.0	1.1734088976e-06	0.000403325	-2.764e-05	7.639696e-10	1.62671055625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
