csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
32551.419921875	79.09375	1059594938.9302406	6255.8212890625	21864.25	11.34765625	128.76930236816406	478045428.0625	21577.876953125	-19.298828125	372.444766998291	465604773.80420303	1.347065	19.402994	0.0806008	0.0740107142	0.0343144571	-0.1580059307	0.08347932940000001	0.0169739886	-0.0783982423	0.006224819699999999	0.08896718	0.0070377505	0.0377702814	-0.1274687693	-0.012983777299999999	0.034699675299999996	-0.0437887468	-0.0717037535	0.021551292000000003	0.046235349800000006	0.0246594215	-0.0415245754	0.0788774952	-0.023845424100000002	0.0837227018	0.046524906799999995	0.1495848175	0.040997933	0.006210908100000001	-0.055677476	0.10617718289999999	-0.0670657922	0.1222510627	-0.10792888310000001	0.0179946028	0.12304014199999999	-0.22950948510000002	-0.1221161939	-0.0025516068	-0.0518629674	-0.0398405368	0.061897555300000004	0.08834159050000001	-0.0815991588	-0.029223240499999997	0.1401001738	0.038546377400000005	0.0118858724	0.1714018279	0.0960363751	0.0335393749	-0.058773769000000003	-0.052694665999999994	0.0473281591	-0.0251287896	0.0736452447	-0.1253425161	0.0162974681	-0.042790972000000004	-0.026622336200000003	-0.07195907259999999	0.0073793053000000015	0.0401905689	0.0338619635	0.06005895820000001	-0.0759990346	-0.025159609700000002	-0.017152838	0.103925155	-0.111229396	-0.0365585832	-0.0683993458	0.1097390709	-0.0637423172	-0.0355548032	-0.027316561	0.14105031210000002	0.0938055757	0.1733866557	0.1746263163	0.09542077550000001	0.053710242199999994	-0.0308526771	-0.0182267919	-0.0973532071	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0226967	7.700000000002843e-06	0.00051514019089	5.929000000004379e-11	-0.046494	0.009701599999999998	0.002161692036	9.412104255999996e-05	0.014081200000000004	-0.011618999999999996	0.00013500116099999994	0.00019828019344000005	-0.00284119	0.0008188800000000001	6.705644544000002e-07	8.0723606161e-06	-0.00148989	-0.00036657000000000014	2.2197722121e-06	1.3437356490000008e-07	-0.000487337	0.0	2.37497351569e-07	0.0	0.0	0.0
32454.822265625	-96.59765625	1053315488.2933084	9331.107192993164	21827.484375	-36.765625	1351.711181640625	476439074.14086914	21503.755859375	-74.12109375	5493.936538696289	462411516.05960464	1.3577880000000002	19.557451	0.11724125	0.023750311099999998	0.0829910215	0.1665822305	-0.09141649210000001	0.021191589900000002	-0.1119859155	-0.0333860583	-0.085568191	-0.0915557449	-0.096084611	0.0541739079	0.1017966106	0.043686538399999995	-0.0194658636	0.1249510235	0.2162290276	0.0796369833	-0.0149448954	0.0861913934	0.0893089211	0.0914775078	0.017540836100000002	0.0722315763	0.20033542969999998	-0.0979595996	-0.0337029073	0.0097543304	-0.0237464355	-0.0727371565	-0.024706572799999996	0.010981933400000001	0.0019865538	-0.0122049383	-0.07413746660000001	0.011006945	0.0903274913	0.0824247137	-0.0452785059	-0.0926385205	0.00026404330000000004	-0.0060484671	0.1863028427	-0.0078945192	-0.12392028599999999	-0.0258975562	-0.0357404412	-0.0842205315	0.006449046999999999	-0.13212157119999998	0.0346155083	0.009097031700000001	0.10245550630000001	-0.09530820949999999	0.0605159287	0.0107248681	-0.0780762186	0.0840796624	0.1114067791	0.045609389199999996	0.2175761729	-0.000255966	0.1520655712	-0.0032724256	-0.1838821463	0.0586930446	0.1604913281	-0.0244231323	0.11774312599999999	-0.054612166600000005	0.022697305299999998	-0.011120846100000002	-0.009664539	-0.046241352199999995	-0.0279355211	0.0942179433	-0.0461808166	-0.024831664700000002	0.045713970300000004	0.0792171804	0.1392720859	-0.048534660099999995	0.0481423761	-0.0308179344	-0.10611021970000001	0.0845511243	0.0226378	-5.8900000000000625e-05	0.00051246998884	3.469210000000073e-09	-0.0249784	0.0215156	0.0006239204665600001	0.00046292104336000003	0.031135000000000006	0.017053799999999997	0.00029083209444	0.000969388225	-0.0038046	-0.00096341	9.281588281e-07	1.447498116e-05	-0.00117497	0.00031492	1.3805545009e-06	9.91746064e-08	-0.000193408	0.000293929	3.7406654464e-08	8.639425704099997e-08	0.0	0.0
32226.62890625	-228.193359375	1038555610.6611481	52072.2092628479	21792.83203125	-34.65234375	1200.784927368164	474927527.942276	21464.9453125	-38.810546875	1506.2585487365725	460743877.2686157	1.296977	18.68153	0.06873834000000001	-0.0215015087	-0.1614799462	0.053597245300000006	-0.0584073349	0.1906720443	-0.08908280519999999	0.049027748600000004	0.005156232	0.1622036202	-0.1377094003	-0.1306409181	0.0389145839	0.0392610038	0.0411363434	0.0550219354	0.028826309100000006	0.07221323889999999	0.0749588975	0.0596315734	-0.0536636194	0.0512510542	-0.0116008716	-0.0116273519	-0.0359362608	0.0573205995	-0.0354055027	-0.0085863348	0.112309577	-0.0164163322	-0.0024309745	-0.0014886934	-0.005948783000000001	-0.1149281714	0.060596772300000004	0.1433964125	-0.1265359602	0.059860124699999996	-0.14060134900000001	0.0781192145	0.0011636808000000001	-0.1372187479	-0.0653164322	-0.10691447550000001	-0.1434988152	0.0747626188	0.1922381928	-0.0542645573	0.1903935031	-0.0745777125	-0.012342368999999999	-0.15357770839999998	-0.0590187951	-0.11058497390000001	-0.157569138	0.0361760942	-0.0562290451	0.0806219091	0.0170543478	0.0415343238	0.042188603	-0.0836805546	0.0008278426	0.04717881559999999	-0.0535217379	0.0186717343	-0.0614499946	-0.0318900228	-0.050173624400000005	0.0379462069	0.0901990001	0.047759469699999994	0.0583139009	-0.0616962518	0.053558484	-0.13886083970000002	0.0098821011	-0.06693580589999999	-0.05764250980000001	-0.1520822231	0.11302081580000001	-0.0531806079	0.0774455518	-0.0335495105	-0.1032211271	0.0904527076	0.022700400000000003	6.260000000000293e-05	0.0005153081601600001	3.918760000000367e-09	0.00561409	0.03059249	3.151800652810001e-05	0.0009359004444001	0.031146299999999995	1.1299999999991874e-05	1.2768999999981631e-10	0.0009700920036899996	-0.00338996	0.00041464	1.7192632959999995e-07	1.14918288016e-05	-0.0011220999999999998	5.287000000000022e-05	1.2591084099999995e-06	2.795236900000023e-09	-0.000487337	-0.000293929	2.37497351569e-07	8.639425704099997e-08	0.0	0.0
32304.5234375	77.89453125	1043582234.5239867	6067.557998657227	21834.361328125	41.529296875	1724.6824989318848	476739334.6071205	21522.666015625	57.720703125	3331.6795692443848	463225152.4201394	1.338087	19.273672	0.11815234	-0.10966253050000001	0.04445412730000002	0.09937679070000001	-0.1148738075	-0.0813464371	0.0975174775	-0.0462726528	-0.08544239199999999	-0.0185546481	0.0745523021	-0.0605871196	0.0779238241	0.0498383513	0.0224001108	-0.033456720499999995	-0.0090379065	0.0593653779	0.0025209242	0.1653327517	-0.0601184011	-0.0408767237	-0.012749931499999999	-0.07576512690000001	0.1354525912	0.0592924268	0.0392235718	-0.103177355	0.0207752869	0.050410416500000006	0.0334692472	0.0493390895	-0.1045056189	-0.0448364155	0.049199540199999996	0.015066098100000001	0.1028133926	-0.039026192599999995	-0.0233387993	-0.08408966640000001	-0.109418818	0.1027047975	-0.0136787244	-0.0638214695	-0.11295627050000001	-0.16707818060000001	0.0706551755	-0.1201595473	-0.0974916966	0.0593511753	0.0845228599	0.0065940869	-0.0253565808	0.0812801039	-0.008674740799999999	-0.027050671600000003	-0.08098432929999999	0.045689890999999996	-0.0721732012	0.0704244877	0.0403932853	-0.0621298758	0.0007199915	0.1597294243	-0.0062497201	-0.0834857542	0.1270493813	0.0117798475	-0.038098979	-0.0687442216	0.0367433743	0.0110472894	0.0943777227	0.08764779130000001	-0.10967892119999999	-0.0415276418	0.035570785699999996	-0.0565963713	-0.009895028	0.0929769733	-0.0266953844	-0.0463015158	-0.16940027100000002	-0.036262919	-0.10010848060000001	0.0959136145	0.0300257	0.0073252999999999955	0.00090154266049	5.3660020089999954e-05	-0.05846619999999999	-0.06408028999999997	0.0034182965424399987	0.004106283566484098	0.031159500000000007	1.3200000000008346e-05	1.7424000000022027e-10	0.0009709144402500002	-0.00307335	0.00031661000000000016	1.002418921000001e-07	9.4454802225e-06	-0.00174016	-0.0006180600000000001	3.0281568256e-06	3.8199816360000025e-07	-0.000487336	9.999999999615353e-10	2.3749637689600001e-07	9.999999999230703e-19	0.0	0.0
32515.7421875	211.21875	1057273490.0039672	44613.3603515625	21877.630859375	43.26953125	1872.2523345947266	478630732.01907736	21638.77734375	116.111328125	13481.840518951416	468236684.9323883	1.2958459999999998	18.665247	0.051369379999999985	0.0508585613	0.044045441100000006	-0.17874251289999998	0.0691985222	-0.0594544101	0.19306861890000002	-0.0418272996	-0.0582934841	0.09416392109999999	0.09546672070000001	0.0617411937	-0.060399464000000014	-0.024757912799999997	-0.0467503617	0.0765195796	-0.0250426869	0.1147262719	-0.0259995404	0.0109419364	-0.0290563338	-0.09297345480000001	0.0936340401	-0.052475874699999994	-0.0401833925	-0.0129805482	-0.0849097709	-0.0216166086	-0.001647442	0.1183166115	-0.031773409700000005	-0.1069213362	-0.0908736617	-0.0246759993	0.006754135400000001	0.1016688975	0.1286112664	0.0078789972	0.0113568314	-0.1570299801	0.0655762554	0.0866825532	-0.1047484611	0.011076238700000001	0.1665618838	-0.0659901078	-0.015650442	0.046578530599999994	-0.0463187612	0.1827085107	0.1235932409	-0.034028925	-0.076569905	0.051340293200000005	0.064490989	-0.073113231	0.0753830652	-0.0581164678	0.09260979710000004	0.1064163989	0.0497825751	-0.0638606414	-0.011325731100000002	0.037294886400000005	0.0564086302	-0.0644931176	-0.0761352793	-0.0530092971	-0.0676012269	-0.055421270700000004	0.0181499811	0.1019358901	-0.1039111659	-0.0690147441	-0.025788685	0.0338610162	-0.0465642441	-0.0331110198	-0.08905230019999999	0.0909511182	-0.1247723964	0.0068388435	-0.086602537	-0.0389566904	-0.09677902140000001	0.1009072399	0.024924900000000003	-0.0051007999999999965	0.0006212506400100001	2.601816063999996e-05	-0.07099760000000001	-0.01253140000000002	0.0050406592057600005	0.0001570359859600005	0.00495082	-0.02620868	0.0006868949073424003	2.45106186724e-05	-0.00292278	0.00015057000000000004	2.267132490000001e-08	8.5426429284e-06	-0.00174016	0.0	3.0281568256e-06	0.0	-0.000487336	0.0	2.3749637689600001e-07	0.0	0.0	0.0
32481.267578125	-34.474609375	1055032743.4817543	1188.4986915588381	21901.447265625	23.81640625	567.2212066650392	479673392.32895285	21615.076171875	-23.701171875	561.745548248291	467211517.9159584	1.332962	19.199862	0.22214123	-0.0905635502	0.1221387461	-0.180097741	0.1118783637	-0.1085541192	1.73618e-05	0.148365355	-0.13609578	0.1340584696	0.17819922940000002	0.0825392565	0.08555986119999999	-0.08454440810000001	0.037199348199999996	0.0240942466	0.046512678099999996	0.0264635948	0.1949878886	-0.061806185300000004	-0.1264828071	0.020999361	0.10270790519999999	-0.025318252000000003	-0.0336368406	0.0365873861	0.0540903633	0.0306324213	0.0401182492	0.1005132484	-0.115517478	0.041416197	0.14534855900000002	0.0304019464	-0.0567394645	0.07985100070000001	-0.053494546799999994	0.0160134408	0.0363183108	-0.1098385651	-0.0827385278	0.033438921600000004	-0.0377052937	0.2106367211	0.1227817924	0.012013131399999998	-0.0675215949	0.1240007293	-0.1005616011	-0.0316351291	0.0516396791	-0.1983189052	-0.1018444414	0.13709527259999998	0.1899093755	0.0664795663	-0.0116728398	0.0380187413	-0.015856811999999998	-0.027809789300000002	0.0850319573	-0.1723744216	-0.1573226194	-0.0251827037	0.023535752000000004	0.0051110454999999996	-0.0671221927	-0.0979875322	-0.0531298168	0.0827551672	-0.0549533106	0.1002361216	0.0461805746	-0.00036663269999999995	0.062289129299999996	0.1154005675	-0.1386607051	0.0850483525	-0.0637807108	-0.0618725616	-0.021060385	0.11416207769999999	-0.0020528462	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.022484	-0.0024409000000000032	0.000505530256	5.957992810000014e-06	-0.07121	-0.0002123999999999876	0.005070864099999999	4.5113759999994725e-08	0.0286157	0.02366488	0.0005600265454144	0.0008188582864899997	-0.00515686	-0.0022340800000000003	4.991113446400001e-06	2.65932050596e-05	-0.0006647039999999999	0.001075456	4.418314076159999e-07	1.156605607936e-06	0.000119589	0.000606925	1.4301528921000001e-08	3.68357955625e-07	0.0	0.0
32584.236328125	102.96875	1061732457.087101	10602.5634765625	21877.267578125	-24.1796875	584.6572875976562	478614836.6848793	21569.564453125	-45.51171875	2071.3165435791016	465246110.6975137	1.37285	19.774405	0.18159755	0.1431840569	0.0882940157	-0.0575579326	0.1652531334	-0.0561378494	0.014395843600000001	-0.12593024630000002	-0.036340456800000004	0.0444381541	-0.08411920380000001	0.032731452599999995	0.057060528099999994	-0.1740096539	0.1836955361	-0.0010099339999999999	0.0193856211	-0.1576196709	-0.0260459406	0.045080237	-0.0086446574	0.10256805210000004	0.059983786500000004	0.0288593498	-0.0742146512	0.0937677123	0.11055481380000001	0.0191675776	-0.0028701186	0.19672249170000009	0.0188449531	0.044076805700000006	0.1058063851	-0.0126110348	0.1533699193	0.053928899800000006	-0.0256002038	0.07426337690000001	-0.072054231	0.010916954199999999	0.1574277161	0.0415449352	0.0572812817	0.10211677289999999	0.015862540300000002	0.0703142255	0.0332535641	0.156276357	-0.04821616	0.0698302505	0.12078442199999999	0.028326288300000002	-0.0011918256	-0.10603705279999999	0.0687203328	0.1809991416	0.042666179900000004	0.18742040100000001	-0.0819120013	-0.0938806378	-0.1105685825	0.0887661014	-0.045908179699999996	0.0801094585	-0.0317080573	0.0414477041	-0.042795200199999994	-0.07606090110000001	-0.0735683091	0.09244031529999999	-0.129660455	0.044752094000000006	-0.0306325302	0.1482614731	0.1222433174	-0.10909227519999999	-0.0599347409	-0.08557919509999999	-0.059675273	-0.0154214976	0.1110566268	-0.0858872474	-0.0089157815	-0.0442794988	-0.0894989623	0.1093977275	0.0270632	0.004579199999999999	0.00073241679424	2.0969072639999988e-05	-0.0797828	-0.008572800000000005	0.0063652951758400005	7.349289984000009e-05	0.0276507	-0.0009649999999999972	9.312249999999944e-07	0.00076456121049	-0.00329498	0.00186188	3.4665971344000007e-06	1.08568932004e-05	-0.00154551	-0.000880806	2.3886011601e-06	7.758192096359999e-07	-0.000487336	-0.000606925	2.3749637689600001e-07	3.68357955625e-07	0.0	0.0
32370.5625	-213.673828125	1047853316.5664062	45656.50482559204	21845.78515625	-31.482421875	991.1428871154784	477238329.0930328	21528.208984375	-41.35546875	1710.2747955322266	463463782.07492447	1.2527620000000002	18.044664	0.0509128	-0.08723716050000001	-0.0093374876	0.0089107217	-0.0046670798	-0.0086876768	-0.1637326965	0.0792545186	-0.1638618591	-0.024407159100000003	0.018236485400000002	0.0696042786	-0.0142521127	0.010994206999999999	-0.0276171643	-0.049056021799999995	0.010172159200000001	-0.0604898359	-0.0649859612	-0.1130757462	0.0575663738	0.0061275504	0.1516682352	-0.0533506646	-0.0356434328	0.1323308352	0.0276458042	-0.10910624890000001	-0.1348662038	0.0780552472	0.17921219789999998	0.0261664477	-0.010677723500000002	-0.0646357704	0.0088098705	-0.1554420445	0.0514246118	0.0052039583	0.045230778099999994	0.1545499894	-0.1111381645	-0.1058350638	0.11945363949999999	0.087862009	0.0572442749	-0.0415642177	-0.037373600800000004	0.0198306688	-0.006147060699999999	-0.20224021820000002	0.0508872122	-0.0950281625	0.0973119855	0.0402800997	0.09111152900000001	-0.031033141	-0.0034975338	-0.05658191200000001	-0.031667184	-0.0467835352	0.0078184239	0.1180268644	-0.0234235309	-0.0464205292	-0.006348968000000001	-0.0802872596	-0.0879420216	-0.119636781	-0.1227930486	-0.1307307634	-0.1048389155	-0.1479561928	-0.030371157000000006	0.118396633	0.0467686826	-0.1355133065	0.0347826656	-0.0006992688999999999	0.0530085557	0.11947451560000001	0.06167942730000001	0.0175748096	0.0325629828	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0226822	-0.004381	0.0005144821968399999	1.9193160999999994e-05	-0.101967	-0.0221842	0.010397269089	0.00049213872964	0.0208196	-0.0068311000000000005	4.6663927209999986e-05	0.00043345574416	-0.00345893	-0.00016394999999999995	2.687960249999998e-08	1.19641967449e-05	-0.00135913	0.00018637999999999988	1.8472343569e-06	3.473750439999996e-08	-0.000487336	0.0	2.3749637689600001e-07	0.0	0.0	0.0
32524.19140625	153.62890625	1057823026.6303864	23601.84083557129	21844.650390625	-1.134765625	1.2876930236816406	477188750.68863297	21521.3671875	-6.841796875	46.81018447875977	463169245.61920166	1.253093	18.049438	0.1045286	0.1422976283	0.0007270522999999999	0.0210404771	-0.07083223179999999	-0.0759111351	-0.0076386278000000005	-0.17039819260000005	0.0030524635	-0.1222956659	-0.0595486063	-0.020157286899999998	-0.040417981	0.0547616713	0.17712931710000002	0.0669905098	-0.0956857983	0.0067370435	-0.0309733544	-0.1271289069	-0.0093551895	-0.080993063	-0.015450971599999997	-0.0280579036	0.0808104742	0.1675892436	0.0158333448	-0.0077154226	-0.127020104	0.0916121158	-0.1618209094	0.0665993676	0.0356615401	0.0712920734	-0.1180895567	-0.0787719097	0.0274210975	0.0262022417	0.024603936899999998	-0.0585470221	0.09497799	-0.04577274059999999	0.1347685182	-0.013259648600000002	0.10483576970000001	-0.046090157199999995	-0.0561455192	-0.08271574129999999	-0.0786762997	-0.0037676315	0.0612457292	0.17917293039999999	0.09234770960000001	-0.0486611179	-0.0509108671	-0.04548598349999999	-0.0575388679	0.1349513952	0.0394561409	0.0589565841	-0.1382969481	0.0285136178	-0.0970421594	-0.068652643	0.0815954673	-0.0896420009	0.0713839156	-0.0418102234	-0.152569455	0.008808144300000001	-0.1441909599	0.0992445152	0.0014621857999999998	0.0385675021	-0.1425760632	0.1588682319	-0.044260744500000004	0.0827682204	-0.0361422763	0.0637723907	0.10386138269999999	0.0215379494	0.16846393989999994	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0226853	3.099999999998937e-06	0.0005146228360899999	9.60999999999341e-12	-0.0430487	0.058918300000000014	0.00185319057169	0.0034713660748900014	0.0259583	0.005138699999999996	2.640623768999996e-05	0.0006738333388899997	-0.00285798	0.0006009499999999997	3.6114090249999974e-07	8.1680496804e-06	-0.00148459	-0.00012545999999999998	2.2040074681000003e-06	1.57402116e-08	-0.000404376	8.296000000000002e-05	1.6351994937599996e-07	6.8823616000000044e-09	0.0	0.0
32277.65234375	-246.5390625	1041846840.82399	60781.509338378906	21814.583984375	-30.06640625	903.9887847900392	475876074.4113503	21506.80859375	-14.55859375	211.95265197753903	462542815.88819885	1.182982	17.039558	0.07075200000000001	-0.0802843243	-0.10018171029999999	0.0117434024	-0.1448404392	-0.011670066599999999	0.0666372118	0.0898657793	0.015163616299999997	-0.0528311704	-0.1288250501	-0.09408678849999999	-0.1609903251	-0.0136153518	0.11676724880000001	0.1502224975	-0.1759979623	0.2282749285	-0.0338804527	0.0368828217	0.0315942194	0.07066287639999999	-0.1043828509	-0.047163610999999994	-0.1091231927	-0.07645190980000001	-0.06807421820000001	-0.0416873314	0.0639950589	-0.0835968647	0.0629091984	0.1358117002	0.0115824078	0.0520754917	-0.19142633829999997	0.058535364699999995	0.041272386	-0.046488633499999994	-0.0710143072	-0.033299800899999996	-0.0861484983	-0.0521328804	-0.025429442400000002	-0.0795303836	0.027650869100000003	-0.0042573232	-0.0705602171	-0.1377946932	-0.0288009905	0.0815829837	-0.0789062758	-0.0624195762	0.17111301550000002	-0.0196980837	-0.1494116669	-0.0603913099	0.0560812605	0.0817357073	0.08813876650000001	0.2363552658	-0.1774927602	-0.11466085820000001	0.0563311316	0.0095626962	-0.0715907225	0.0382738152	-0.158973745	0.058594920599999996	0.051444156799999995	-0.10683375789999999	0.0919393638	-0.0569976232	0.08618983279999999	-0.0280909656	-0.0072637305	0.1143640875	-0.023483185	0.11491314849999999	0.0160627395	-0.0156979458	-0.0336698366	-0.1312574607	-0.0863491392	-0.0520803533	-0.0771474486	0.1181006348	0.0227072	2.190000000000178e-05	0.00051561693184	4.796100000000778e-10	-0.0817968	-0.038748100000000014	0.006690716490240001	0.0015014152536100005	0.0216998	-0.0042584999999999975	1.8134822249999987e-05	0.0004708813200399999	-0.00316285	-0.00030487000000000005	9.294571690000004e-08	1.00036201225e-05	-0.00165123	-0.00016664000000000002	2.7265605129e-06	2.7768889600000007e-08	-0.000487336	-8.296000000000002e-05	2.3749637689600001e-07	6.8823616000000044e-09	0.0	0.0
32376.080078125	98.427734375	1048210561.2251623	9688.018894195555	21829.248046875	14.6640625	215.03472900390625	476516070.291996	21531.94921875	25.140625	632.051025390625	463624837.1588288	1.297006	18.681948	0.17743845000000005	0.0625447986	0.0314382064	0.0498831209	-0.1563987587	-0.0455955049	0.0445598391	-0.07899298440000001	-0.0212727841	0.0318928464	0.09392131320000001	0.11120058699999999	-0.0233183242	-0.0242640365	-0.060492840199999995	-0.0062989572	-0.0559615767	0.0191544874	-0.0029542203999999997	0.08215085230000001	-0.2855714021	-0.0589665195	-0.18448283440000002	0.0974747185	0.038391923	-0.1415393601	-0.019314820700000002	0.0240884611	-0.01105903	-0.1069216043	0.0452932238	0.1629721024	-0.029592732599999998	-0.18803766	-0.0315041176	-0.101642405	-0.0329024837	0.0063796699	-0.0732435709	0.1588551477	0.014021551299999999	0.020974363700000002	0.0444207857	-0.1521722041	0.07273957219999999	-0.1471574685	-0.039356869700000005	-0.1659550285	-0.0566193388	0.0116696305	0.0516643113	0.0214921996	-0.1111534839	-0.0028835159999999996	0.0610764991	-0.0160860279	0.0689761599	-0.0582946146	0.012547857800000001	0.077528604	-0.0516508059	-0.08833577710000001	-0.1446301635	0.0738844434	0.0844921974	0.1474638324	0.1258381843	0.17672382829999994	0.1477606642	-0.0801845562	0.15227612470000002	-0.0389443917	0.0794316206	0.013610671599999999	-0.10022240380000001	-0.1662349594	-0.0637425547	0.0981679785	0.022286531000000002	-0.0015858067000000002	0.1942962532	-0.0049329353999999995	-0.0334864379	-0.0546260966	-0.0726838291	0.1198669825	0.0226131	-9.41000000000032e-05	0.0005113522916099999	8.854810000000603e-09	-0.0820092	-0.00021240000000000148	0.006725508884640001	4.5113760000000634e-08	0.0463806	0.024680800000000003	0.0006091418886400001	0.00215116005636	-0.00534932	-0.0021864700000000003	4.780651060900002e-06	2.8615224462400005e-05	-0.000788677	0.0008625530000000001	6.22011410329e-07	7.439976778090001e-07	-0.000487336	0.0	2.3749637689600001e-07	0.0	0.0	0.0
