csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34022.07421875	217.85546875	47461.00526428223	1157501534.1461337	26659.798828125	3.455078125	710744873.5560951	11.937564849853516	24681.572265625	-14.634765625	609180009.5032692	214.17636489868164	1.510703	21.788954	0.06895945000000002	0.08234850610000001	-0.0419861417	0.09640367130000001	0.0063844882999999995	-0.0456225461	-0.0126820519	-0.174791439	-0.11656049460000001	0.0095448512	0.1235020528	0.0375202357	0.0913623378	0.0217450943	-0.045515473099999995	0.008369767299999999	-0.09465049210000001	-0.06316477969999999	-0.0171918015	0.0761701633	-0.047525459400000004	0.0696987251	0.0676599638	0.1956221577	-0.0010312336	-0.0351520309	0.046553267300000006	-0.1088120833	-0.0187445354	-0.04193029	-0.05370078019999999	-0.0810735937	-0.0400645659	-0.0971369313	0.006167616700000001	0.025101069700000003	0.050175093899999995	-0.0916407607	0.0693488681	-0.1085049408	0.09487664650000001	0.06869559389999999	-0.0262331724	0.0830079373	0.15856038949999998	0.0729095426	-0.0171593747	-0.06891658	0.0569634446	-0.0952301515	0.0655394466	-0.0430900476	0.0062815052	0.0063655988	0.0891194711	0.0084706944	0.0359602088	0.08044147389999999	0.14989452820000002	-0.1245182752	0.1052880477	0.0161352639	-0.0698408717	-0.0826533204	0.005395941600000001	-0.036312552799999995	0.0325063214	-0.09779038039999999	0.0299707054	0.1004426049	0.0375588295	0.0456008884	0.0474123687	0.1048726048	-0.0390972453	-0.1339232973	-0.1703143326	-0.0478742116	0.0370464983	0.0331494174	-0.0075778133	-0.11704398140000001	0.019733520600000002	-0.1191583584	0.0381578573	0.0445103443	0.0311991542	-0.0146938185	-0.0910988683	-0.0098446956	0.0641328771	-0.1258186845	-0.0169786246	0.0425505673	0.0022535775	-0.0878157659	-0.1633466261	0.008024205999999999	0.040077274700000005	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.07905489999999997	4.5300000000012e-05	0.006249677214009995	2.052090000001087e-09	-0.0500409	-0.013621	0.000185531641	0.00250409167281	0.117701	-0.021957000000000004	0.0004821098490000002	0.013853525401	-0.00166549	-0.00021956999999999988	2.7738569401e-06	4.8210984899999945e-08	-0.0007175189999999999	-0.00022477299999999994	5.052290152899998e-08	5.14833515361e-07	-0.00198963	-0.0002223800000000001	4.945286440000005e-08	3.9586275369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33866.98828125	-155.0859375	24051.648010253906	1146972895.2423248	26665.87109375	6.072265625	711068681.1884918	36.87240982055664	24702.3515625	20.779296875	610206172.7173463	431.7791786193848	1.518009	21.894333	0.05905845	-0.0999128995	0.0467184428	0.034242215699999995	0.0064645219	-0.13325153720000002	0.020692471299999998	-0.0020964109	0.0400628198	0.0428559225	-0.0207455972	-0.009866471199999999	-0.1465238762	-0.0429307133	0.09277278679999999	0.05319586849999999	0.071050679	-0.030932401499999998	0.0815262226	-0.11597154289999999	-0.09963577369999999	0.022627464500000003	0.020250871	0.1174735757	-0.0603300665	-0.0997768175	0.059792518899999994	0.0433361933	0.061512816799999995	-0.036091907	0.1111329355	0.1380323851	-0.0649683328	-0.0114338875	0.0409408262	-0.0192702549	-0.0474887476	-0.0723329376	0.0536741441	-0.0518114005	-0.054790991500000004	-0.0026978336	0.0936654453	0.0019624881	0.0006657284	-0.0854998141	-0.08559300310000001	0.044154172	-0.0473363096	0.0996220625	0.043745915700000006	-0.083073677	-0.0779800487	-0.1262507894	0.0403102604	-0.006480218100000001	0.12640740050000002	-0.019044001799999998	0.0349363754	0.0396826739	-0.0237060777	-0.0485925031	0.0693064285	0.1017166006	-0.0287843054	0.09194922779999999	0.050229672	0.0304581429	-0.0981408675	-0.025608907599999998	-0.1020659836	0.1488863181	-0.0031463948999999997	0.0486699022	-0.069825061	-0.041179014900000005	-0.0941992284	-0.1062832093	-0.0009361347000000001	-0.081970062	-0.0923963081	0.1483056616	0.0757237982	-0.0125851994	0.0101107769	0.0063031819	0.056955520499999995	-0.0660252061	-0.0545492613	-0.1241061093	-0.023504604300000002	-0.0552878864	0.07868998940000001	0.0044213862	0.0307449794	0.0633389082	0.0311783665	-0.009822423299999999	-0.11903806089999999	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0814178	-0.002362900000000029	0.006628858156840001	5.583296410000136e-06	-0.07477289999999999	-0.02473199999999999	0.0006116718239999995	0.00559098657441	0.114417	-0.0032839999999999953	1.078465599999997e-05	0.013091249889	-0.00184873	-0.0001832400000000001	3.4178026129000007e-06	3.3576897600000044e-08	-0.00099297	-0.00027545099999999996	7.587325340100001e-08	9.859894209e-07	-0.00187473	0.00011490000000000006	1.3202010000000006e-08	3.5146125729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34017.83984375	150.8515625	22756.193908691406	1157213427.635025	26685.814453125	19.943359375	712132693.0266151	397.7375831604004	24769.59765625	67.24609375	613532968.0525055	4522.037124633789	1.4092650000000002	20.325909	0.04210845	0.0518043509	-0.0690716348	-0.0468711528	-0.06859213809999999	-0.0982206068	0.0718750898	-0.021845631600000002	-0.16418294220000001	0.03078259	0.0284112352	-0.0763112957	0.0360148531	0.0144292784	0.0765944315	-0.0094446771	0.0506152892	-0.1384272851	-0.0033263134999999997	-0.1083543276	-0.0097610825	0.0363915686	-0.0035873173999999997	-0.0113016376	-0.1436868124	0.046559673200000005	0.07820554910000001	0.0037057751	-0.0272654669	0.0105922021	-0.031912587	0.1114108399	-0.0519315771	-0.0736412945	0.0122145801	-0.0469910031	0.0262198096	-0.0028273737	-0.0476109296	-0.0008575287	0.0068024148	0.045383371799999996	-0.0909213795	0.1138955618	-0.0329831028	0.0676764365	-0.031166207	0.0077103697	-0.0272887721	-0.0796870949	-0.0587735874	-0.063058449	-0.055757169599999996	0.0636631131	-0.0058684272	-0.07041672980000001	0.10455851990000001	-0.0355360185	0.038279185	-0.14483363859999998	0.0198974529	0.0370385874	0.12032512210000001	-0.05175488809999999	-0.0021330827	0.076962507	0.0001165259	0.0139299221	-0.0674865248	0.0467734661	-0.1374958824	0.022437365299999998	-0.0542475028	0.0719952595	-0.127279698	0.050406025599999994	0.028197049100000007	0.0018078505	0.04040058	0.043020912800000005	0.0005493058999999999	0.0896685175	-0.0637120966	-0.1256284756	-0.025339300800000002	-0.005816406	-0.010417852	-0.0755885953	-0.0051771259	0.0964248798	-0.08131463480000001	0.0002321927	-0.1143005661	-0.042175122999999995	-0.0686918737	-0.0392042834	-0.0876619998	0.0356582869	-0.1039411055	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0790473	0.0023704999999999976	0.00624847563729	5.619270249999988e-06	-0.07481029999999997	-3.739999999997912e-05	1.398759999998438e-09	0.005596580986089996	0.12892300000000004	0.014506000000000031	0.00021042403600000096	0.01662113992900001	-0.00195112	-0.00010238999999999996	3.8068692544e-06	1.0483712099999987e-08	-0.0007175189999999999	0.00027545099999999996	7.587325340100001e-08	5.14833515361e-07	-0.00200078	-0.00012605000000000016	1.588860250000004e-08	4.0031206084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33853.546875	-164.29296875	26992.17958068848	1146062636.0178225	26672.92578125	-12.888671875	711444969.7320709	166.11786270141604	24749.44140625	-20.15625	612534849.921402	406.2744140625	1.352926	19.513332	0.0421312	-0.09559692789999999	0.0607499478	-0.004592782	0.024223879	-0.0669107161	-0.0375069793	0.0957841569	-0.08003852610000001	-0.0929069302	0.0435490642	0.0190614958	-0.1064164695	0.0525711582	0.05844993320000001	-0.0983433065	-0.0135095924	-0.1350223806	-0.1266874754	-0.0336198944	0.0175517199	0.058554372599999994	-0.0452417116	-0.0578180645	0.0534476438	-0.012177843600000002	-0.1441038379	0.0400954432	0.1169270656	0.0559496277	0.1442367669	0.0375866941	-0.011994856699999999	-0.022102958399999997	-0.0195270333	0.028635044	0.0055962582999999995	-0.0344761719	-0.0864231075	-0.1088944412	0.051416728499999995	-0.021972712400000004	0.0380739155	-0.1096143154	0.0970950183	0.0866150576	0.1014273967	0.0755572685	-0.0397367129	0.11171178789999996	0.0470114349	0.0019472415	-0.0486261584	-0.038514656099999996	0.09828078039999999	0.0176743763	0.0575012738	0.0325769423	-0.1104915685	-0.1295877267	-0.0255439638	-0.054173066299999996	0.0097257789	0.08570360980000001	0.0755627542	0.0551491476	-0.07842284440000001	-0.0600244673	0.0494839704	0.0825604628	-0.1095080806	-0.1149001382	-0.0846370487	-0.0011462749	0.0590897721	0.0004901205	0.0255655	0.06769845990000001	-0.062942635	-0.1648889865	0.066586188	0.0657536024	0.0773298885	-0.011676563899999999	-0.0089849603	0.010722526999999999	-0.0317707749	0.0005404472	-0.1125829665	-0.0138667354	-0.0118686297	-0.0032933239000000002	0.0095643124	0.1544878519	0.1203561559	-0.1060735022	-0.0912522499	-0.1278431548	-0.0180986884	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.08401410000000001	-0.004966800000000007	0.0070583689988100015	2.4669102240000077e-05	-0.0823724	-0.00756210000000003	5.718535641000045e-05	0.00678521228176	0.13671	0.007786999999999961	6.063736899999939e-05	0.0186896241	-0.0019115	3.9620000000000186e-05	3.6538322499999987e-06	1.5697444000000153e-09	-0.000865265	-0.00014774600000000014	2.1828880516000042e-08	7.486835202250002e-07	-0.00175184	0.00024894000000000023	6.197112360000013e-08	3.0689433856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34031.68359375	178.13671875	31732.6905670166	1158155488.2251132	26652.361328125	-20.564453125	710348364.364933	422.8967323303223	24733.3125	-16.12890625	611736747.2226562	260.141616821289	1.345257	19.402725	0.11504905	0.0569216688	-0.0633755731	0.0044313156	0.05140282400000002	-0.0269851306	-0.0380347759	-0.0005735832	-0.104773621	0.0310103668	-0.0067758256	-0.046516081900000006	0.1540466831	0.0402658512	-0.0185627882	-0.1491858581	0.1560721534	-0.11706541990000001	0.0264316885	0.0757557701	0.059980232599999996	0.016702102	-0.050002587599999995	0.0549073814	-0.0424310463	0.1685035635	-0.050618788	0.043266815800000004	-0.0351401877	-0.0853850378	-0.06532383259999999	-0.0953192117	0.025346706099999998	-0.0972264769	-0.049092595999999995	0.043018408200000004	0.0520508814	0.0839954852	0.0152093645	-0.11619944539999999	0.0680936877	-0.0335604164	0.0569387066	0.044392938	0.0948579516	-0.029175413799999998	0.015239878500000003	-0.0608691127	0.011567149799999999	-0.09883120140000001	0.0288650284	-0.021488958199999998	-0.0075486675	0.1409115047	0.036873074900000004	0.0521684704	0.0314200461	0.0822965586	-0.0322658569	-0.059563604900000004	0.0412839638	0.0498543688	0.1052911825	-0.1455140312	0.014528876999999999	0.0155198333	-0.1463377818	0.080687567	-0.0817946867	0.11827792050000001	0.0396458075	-0.0854504806	-0.013146651200000001	-0.0363271129	-0.13729547050000002	-0.09113664369999999	0.0735253044	0.060496340499999995	-0.0609916518	0.0271345654	0.0141746652	-0.1213688873	-0.0326077132	-0.11028509730000001	0.032536614	0.0342102581	-0.042727471600000004	0.024906984500000003	0.013134613600000001	-0.1066183291	-0.0098107639	-0.0876143757	-0.08274667549999999	0.0326184701	0.0645452204	-0.0012656782	-0.0695085584	-0.0324346279	0.0747381419	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.07900999999999997	0.005004100000000039	0.0062425800999999954	2.504101681000039e-05	-0.0491637	0.0332087	0.00110281775569	0.0024170693976900003	0.105264	-0.03144599999999999	0.0009888509159999993	0.011080509696000005	-0.00212799	-0.00021649000000000042	4.5283414401000014e-06	4.686792010000017e-08	-0.00102196	-0.00015669499999999988	2.4553323024999964e-08	1.0444022416e-06	-0.00228646	-0.0005346200000000002	2.858185444000002e-07	5.2278993316000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33786.046875	-245.63671875	60337.3975982666	1141496963.4396973	26668.537109375	16.17578125	711210871.5541115	261.6558990478516	24744.18359375	10.87109375	612274621.7212068	118.18067932128906	1.299577	18.743881	0.09209604999999996	-0.1209698811	0.044985678700000004	-0.00308117	0.025242755099999997	-0.0054966684	-0.037888707599999995	0.039055721200000004	-0.0662617522	-0.0796249252	0.1448245535	-0.2166073084	-0.1347407909	-0.0096661207	0.091000235	-0.0154305632	-0.1619826492	-0.0073864125	0.0148494981	-0.0295026213	0.0151386421	0.0077486878	-0.1608009204	-0.11341354279999999	0.0794251319	0.1409063019	-0.0587338311	0.010104079699999999	-0.0797770199	0.0049799302000000005	0.052763179800000004	-0.0283291701	0.0701144042	-0.028185834700000002	-0.0072111578	0.0174788314	-0.0904424515	0.08570606929999999	-0.033043012000000004	-0.037149700099999995	-0.1256919682	0.1067144857	-0.0035314502000000007	0.10695022960000004	0.10461157019999999	0.0026464811	-0.005979513299999999	0.08574040210000003	-0.06502288519999999	0.11596291140000001	0.0436316535	-0.0194554925	0.035072101200000004	-0.10346677779999999	0.0826750295	0.0222617069	0.0058962259	0.0147075854	-0.0217590031	-0.1420679825	0.0187616612	0.17323236050000002	0.0347902438	0.2137672082	0.07433391290000001	0.1133669685	0.0354456058	-0.156389209	0.0233122707	-0.056075743600000005	0.0307949036	-0.0694722858	-0.1425925945	-0.12122176960000001	0.0169099573	-0.0123103749	0.1292146656	0.1014198219	-0.0042583281	-0.0023602721	-0.0050585865	-0.0195917091	0.0134995102	0.0486184403	0.0555581859	0.0089343218	0.0675249505	0.0650210816	0.12264897949999999	-0.0660953236	-0.1387339827	-0.1586837112	0.07812048049999999	-0.0569648399	-0.0432714913	0.05009531	-0.0792756764	0.027841936299999998	-0.0146598423	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0914956	-0.012485600000000029	0.008371444819359999	0.00015589020736000067	-0.07480879999999998	-0.025645099999999983	0.0006576711540099992	0.005596356557439997	0.131628	0.026363999999999985	0.0006950604959999993	0.017325930384	-0.00185632	0.0002716700000000001	3.4459239424e-06	7.380458890000008e-08	-0.000886763	0.00013519699999999988	1.8278228808999967e-08	7.863486181690002e-07	-0.0021413	0.00014516000000000008	2.1071425600000024e-08	4.58516569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34091.625	305.578125	93377.99047851562	1162238895.140625	26712.294921875	43.7578125	713546699.9932289	1914.746154785156	24767.935546875	23.751953125	613450631.2541543	564.1552772521973	1.329609	19.177031	0.0952991	0.0650677062	-0.0390176431	-0.0024778359	-0.09609989470000001	-0.014151869899999999	0.031885065899999995	-0.0373404014	-0.0753538017	0.11013956359999999	0.1098032533	-0.1175903012	0.0580506647	0.0250955213	-0.08451911570000001	0.0496125916	-0.1184323817	-0.0990059453	-0.041022574900000004	0.06495451320000001	-0.0166414493	-0.040682927599999995	-0.08146905089999999	0.056406968099999996	0.0254509079	0.043010632300000004	-0.0833864127	0.0724806422	0.0766120594	0.0204676478	-0.0696720457	-0.0787830001	0.1171342443	0.0961448028	-0.0779409076	-0.0386678076	-0.0565394735	0.0379382466	-0.08176215049999999	-0.0038835282	-0.0205875966	-0.14432604970000001	-0.053783065	0.1352232122	-0.0676756869	-0.1433743483	0.0039392472	0.0704934255	0.0382348187	-0.0844751021	0.0117444781	-0.0058541339	-0.007006275	0.10343972470000001	-0.038616577400000004	-0.0948518875	0.018971358600000002	-0.036094432	0.06575812240000001	-0.0645057754	0.12236566089999999	0.12236433449999999	0.1020657432	-0.030444447799999996	0.0361810245	-0.0885631248	0.0839810559	-0.10958269080000001	0.055003074699999994	0.09173837800000001	0.008022189499999999	-0.0707204964	-0.0070498958999999995	-0.08930744789999999	-0.0325473472	-0.0480721801	-0.0544091362	0.031249004	-0.141705359	-0.0078437876	0.09342282560000001	-0.0809519367	-0.049369738499999996	0.1722909302	-0.0361318521	-0.0432407601	-0.0354495975	0.0015958128	0.049929071500000005	-0.0548934986	-0.0581073017	-0.0051847449	-0.1819244859	-0.06639643070000001	-0.023402139	0.1146119826	0.0478980063	-0.035228687200000004	-0.0961323674	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.07903639999999999	0.012459200000000005	0.0062467525249599995	0.00015523166464000008	-0.122078	-0.04726920000000001	0.0022343772686400014	0.014903038083999997	0.107984	-0.023644	0.000559038736	0.011660544256	-0.00178703	6.929000000000006e-05	3.1934762209e-06	4.801104100000009e-09	-0.0007175189999999999	0.00016924400000000014	2.8643531536000048e-08	5.14833515361e-07	-0.0021413	0.0	0.0	4.58516569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33938.93359375	-152.69140625	23314.66554260254	1151851213.4809725	26677.748046875	-34.546875	711702240.8525429	1193.486572265625	24803.046875	35.111328125	615191134.2834473	1232.805362701416	1.471487	21.223343	0.06460290000000002	-0.12494538820000001	-0.0268273623	-0.0959737648	0.0242432841	-0.0452588429	-0.0466283792	0.0613439432	0.0112613899	-0.0143248881	0.0701352435	0.02661503	-0.060904584299999995	0.0778309558	-0.08290171660000001	-0.1031696491	-0.0457547924	-0.1162555592	-0.057382070199999996	-0.1025765914	0.0591644135	-0.1214243617	0.055878406	-0.15538634880000002	-0.0171799849	-0.10307222699999999	0.0053871476	0.0325338451	-0.048149808899999993	-0.1655880263	-0.0470254684	0.0412061143	0.0278525203	0.0575029362	-0.0661344123	0.065816236	0.022636797400000002	0.1062152349	0.044704062	-0.0329781502	0.046316263899999995	0.0358226453	0.1538973764	-0.0171659313	0.029666183399999997	-0.1134051975	-0.17205906399999998	-0.11034982310000001	-0.1250955202	0.0595618859	-0.03609649	-0.0007356260000000001	0.0342791262	-0.0076372517	-0.0642901293	0.0156096694	0.0365771095	0.0332146448	-0.061256390999999986	-0.0025070435	0.0426934999	-0.0274843246	-0.0333363225	0.0858015385	0.1049658976	-0.1117199623	-0.0899542851	-0.0706052235	-0.0632644861	0.0506741849	-0.1797650121	-0.10014670619999999	0.05643893780000001	-0.0167921879	0.0476191553	0.1399738125	0.0886797982	-0.0493826158	-0.0409396849	0.0416355585	-0.1270023393	0.0187222197	-0.0894271436	0.0247031196	0.0204055989	0.0896795104	-0.0435361212	0.07105789259999999	0.06836422	-0.1024910795	0.0394716639	-0.053169145599999995	0.0498993454	0.0453967479	0.0419218987	0.0285963592	0.0419940579	0.1879212973	0.105257191	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0790323	4.099999999992998e-06	0.00624610444329	1.6809999999942587e-11	-0.0817992	0.04027879999999999	0.001622381729439999	0.00669110912064	0.107953	-3.100000000000325e-05	9.61000000000201e-10	0.011653850208999998	-0.0022166	-0.00042957	4.91331556e-06	1.845303849e-07	-0.0007175189999999999	0.0	0.0	5.14833515361e-07	-0.00219751	-5.621000000000011e-05	3.159564100000013e-09	4.8290502001000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34189.82421875	250.890625	62946.10571289063	1168944080.109024	26679.572265625	1.82421875	711799576.2767067	3.3277740478515625	24820.5625	17.515625	616060322.8164062	306.797119140625	1.545465	22.290335	0.05914490000000003	0.0440665289	0.0868677407	-0.1541805189	-0.0214865841	0.0180961837	0.1298311906	0.0633306761	0.0576955959	0.0708042636	0.0181260291	-0.1024706063	-0.043343832699999994	-0.054807703099999994	-0.0432828467	-0.071037128	-0.0170516768	-0.0748255118	-0.0333874066	-0.1403462617	0.043919812999999995	0.176524563	0.12376145029999999	-0.083139817	-0.0050062401	-0.0210541064	0.0376908558	-0.2167692754	0.0423988025	-0.0030389485	-0.021985316600000002	0.0904291172	-0.0593625659	0.0658561555	0.1341766872	-0.0667034798	0.0857028493	-0.0330901524	0.1521134818	-0.0210210452	-0.0238110269	-0.0276454126	-0.0128756652	0.055449406500000006	0.0097072073	0.0661095335	-0.0586606809	0.1639550929	0.0465840511	0.0629115804	-0.1714228569	0.0518997816	0.06230000610000001	0.1097417602	-0.031478380800000004	-0.008945020500000001	0.001224485	-0.1535627665	-0.0197403065	0.053554252000000004	0.0326674318	0.0605290204	0.0943041226	0.0856495191	-0.0198272235	-0.0519968519	-0.0686132943	-0.04576041559999999	-0.0198883814	-0.0013565758	-0.1057854247	0.0088817445	-0.134173811	0.2419820128	0.0580752354	0.042288781100000006	-0.0423880104	0.0799534293	0.1259425391	-0.052133511900000006	-0.0592012436	0.0186725483	-0.1166754546	-0.1122238155	0.0689515819	-0.1253771363	-0.0280313484	-0.06762088940000001	-0.0184460262	-0.0741755805	0.18677458100000002	0.0744211716	0.025350070099999997	-0.09007965609999999	-0.0075441135	-0.0308036248	-0.0569661445	0.09695428789999999	-0.116892477	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.07903639999999999	-4.099999999992998e-06	0.0062467525249599995	1.6809999999942587e-11	-0.0418949	0.0399043	0.0015923531584900005	0.00175518264601	0.124379	0.016425999999999996	0.00026981347599999993	0.015470135640999997	-0.0022166	0.0	4.91331556e-06	0.0	-0.0007175189999999999	0.0	0.0	5.14833515361e-07	-0.0021413	5.621000000000011e-05	3.159564100000013e-09	4.58516569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
34156.56640625	-33.2578125	1106.0820922851562	1166671028.664566	26736.365234375	56.79296875	714833225.9458961	3225.441299438477	24836.4921875	15.9296875	616851344.1797485	253.75494384765625	1.434624	20.691662	0.28420325	0.050817923099999995	-0.0524987995	-0.0434246167	-0.1962456485	0.044153991	-0.0026299542	-0.1025852408	0.0279277621	0.16349151480000002	-0.008073159	-0.1145560274	0.1127148016	0.090336129	0.0677371245	-0.1067784824	-0.0306476938	0.0543515757	0.1776638328	-0.0168428477	0.0223688444	-0.0111865003	0.0124301262	-0.10844206890000001	0.1231100753	-0.1511269454	-0.0078721437	0.053300603200000005	-0.061962532	-0.0645953983	-0.027410345899999997	-0.161388331	-0.0584637187	-0.0676178783	-0.0824942033	-0.1471059579	-0.009079219599999999	-0.0043212709	-0.0347327719	-0.0231579456	-0.08406291140000001	-0.055608650499999995	-0.0186500837	-0.0414974505	-0.0387524906	0.057114745999999994	0.0075176638	0.032686491899999996	0.0244505941	-0.0718923272	-0.056591678099999994	0.13381812140000002	0.022874916699999998	-0.014480358200000001	0.2300861012	-0.19578535739999997	-0.056008890199999994	-0.019906371399999997	0.1331314331	0.0805676167	0.0738828654	0.08456328	0.0913132924	-0.1417715992	0.08752719560000001	0.0726879984	-0.10149309029999999	-0.06253652330000001	-0.1349784714	-0.0669467789	0.0839050894	-0.0628694249	0.0366588561	-0.013612985900000001	0.1967906304	0.055060192800000005	0.0272726526	-0.0696411902	0.0041505478	0.047330801299999996	-0.0372457426	-0.1643412686	0.034435763599999995	-0.0242715612	-0.14261270410000002	0.0076213652	-0.0291399207	-0.0325065743	-0.0214447839	-0.0616728835	-0.1359333854	0.046872545300000006	0.0195186775	-0.0376214406	-0.029525611099999998	-0.0034412551000000003	-0.0071384653000000015	-0.061963098499999994	-0.0282179608	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0674312	0.011605199999999996	0.004546966733439999	0.0001346806670399999	-0.0977104	-0.05581549999999999	0.0031153700402499988	0.009547322268159998	0.191597	0.067218	0.004518259524	0.036709410409	-0.00442451	-0.0022079100000000004	1.9576288740100006e-05	4.874866568100002e-06	-0.000199288	0.0005182309999999999	2.6856336936099984e-07	3.9715706944e-08	-0.00240645	-0.00026515	7.030452250000001e-08	5.791001602500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
