csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32525.400390625	-115.4375	13325.81640625	1057901670.5704688	25720.904296875	-6.115234375	661564917.8490027	37.39609146118164	23737.1015625	-32.7421875	563449990.5884401	1072.0508422851562	1.333626	19.287874	0.07994071000000001	0.09316968119999999	0.09552397609999999	0.0365381772	-0.0337593134	-0.018955437	-0.014315451100000001	-0.09171664119999999	0.044401386699999996	-0.055802944900000005	0.1366791963	-0.1215474225	0.138700506	-0.030686872900000002	-0.1369398349	-0.144234899	0.1606043562	0.011079532900000001	-0.11262526630000001	-0.0004714606	0.035042621600000004	-0.022676968999999998	-0.0277242981	-0.1315443255	-0.0145716704	0.0471560552	-0.0793969942	0.0039972096	0.1359173408	0.11369540019999999	-0.023891123599999998	-0.0430084073	-0.024946710499999997	0.072341628	0.1231973918	-0.0083718335	0.04596240099999999	-0.058292367699999986	-0.1079496915	-0.0828523707	-0.16985311949999998	0.08667586039999997	0.21796465539999998	0.1049446887	-0.11846914230000001	-0.12259320550000001	0.0194246652	0.0797226566	0.022044015499999996	-0.1154919537	0.021838545499999997	-0.056385078	-0.0545308949	0.0801390905	-0.0126039168	-0.0864051844	0.021927819100000003	-0.0462459862	0.1257607657	-0.1959140503	-0.0052986441	-0.00036049019999999995	0.1693821041	-0.094590374	0.1804169654	0.025894958	-0.1189648493	-0.0255239403	0.0128194406	0.0030056357000000002	0.08901564769999999	-0.0837243123	0.0424587967	-0.0072894268	-0.1138447172	-0.0880116609	0.030186587799999998	0.0589710083	0.0256802025	0.0479275949	0.0166752046	0.1610451761	0.035630902799999996	-0.0255470586	0.0282611408	-0.0417692983	-0.1100197064	-0.1673046634	-0.0158859968	-0.2257926012	-0.1225495709	0.20398237019999998	0.0238874198	0.1181006348	0.1074689586	0.0904527076	0.00872781	0.0006155600000000027	7.617466739610002e-05	3.789141136000035e-07	0.0349597	-0.039672800000000015	0.0015739310598400006	0.0012221806240899993	-0.0108777	0.0003905000000000002	1.5249025000000018e-07	0.00011832435729	0.000268243	0.000651564	7.1954307049e-08	4.24535646096e-07	0.0007237739999999999	-2.793099999999981e-05	7.801407609999894e-10	5.238488030759999e-07	-0.000419633	-0.00010574200000000003	1.1181370564000006e-08	1.7609185468900004e-07	0.0	0.0	0.0
32579.970703125	54.5703125	2977.9190063476562	1061454491.0164832	25740.462890625	19.55859375	662571429.8236427	382.5385894775391	23766.8359375	29.734375	564862490.4800415	884.133056640625	1.2656790000000002	18.305164	0.03828581	-0.0973788409	-0.0226349896	-0.0182981704	0.0575024277	-0.025692790899999998	0.016697545	-0.17219412550000002	-0.1113392641	0.1195186003	-0.033107319100000004	-0.05455363059999999	-0.0909562184	-0.0754383345	-0.0618519497	-0.12986669509999998	-0.0974266258	0.0271555189	0.0396653639	-0.0371436561	0.0768304836	-0.023370814900000002	-0.0462260813	0.0625109704	0.0369481512	0.0107593558	0.0794178326	-0.0074423292	0.0996032897	0.0160323788	0.08058808769999999	0.0367283444	-0.13969954769999998	0.0344003315	-0.0542282241	-0.019054491899999998	0.0836759824	0.1489600719	0.1242683	-0.0348519636	0.084643056	0.0656095274	0.09044997769999999	0.15099791029999998	-0.1138229477	0.0416710798	-0.06672735610000001	-0.0719187672	-0.05475129559999999	-0.05096051099999999	0.18607465059999997	-0.028463449	-0.0730592368	0.0054709835	0.022024311499999998	-0.17930614120000002	-0.09003528570000001	0.1490806853	0.011334095700000001	0.08833710689999999	0.0448913765	-0.048255157699999995	0.0937253253	-0.15072628119999998	-0.0545259899	0.0170277468	0.027302826800000003	-0.0692967689	0.0746564171	0.0897829571	-0.0083440917	0.0138627456	-0.0170664595	0.0820991207	0.0146685051	-0.04700691	0.046823879900000004	0.031463210299999995	-0.0528808594	-0.0562637428	-0.1113948729	-0.041328462	-0.1324723318	0.0828462202	-0.0264348254	0.1379752213	-0.0424179488	0.121023745	-0.09285485480000001	-0.1530344659	-0.0692458485	0.12109468609999999	-0.0016794301999999998	0.1173834851	0.1046940202	0.0845511243	0.0110648	0.002336989999999999	0.00012242979903999998	5.461522260099995e-06	0.0467817	0.011822	0.000139759684	0.00218852745489	-0.0147375	-0.0038598	1.489805604e-05	0.00021719390625000006	-4.56524e-05	-0.0003138954	2.08414162576e-09	9.853032214116e-08	0.000637682	-8.609199999999996e-05	7.411832463999993e-09	4.06638333124e-07	-0.00041428	5.353000000000042e-06	2.865460900000045e-11	1.716279184e-07	0.0	0.0	0.0
32581.08203125	1.111328125	1.2350502014160156	1061526906.3270416	25747.865234375	7.40234375	662952564.1275368	54.79469299316406	23821.55078125	54.71484375	567466281.6236725	2993.714126586914	1.3172910000000002	19.05162	0.11693529499999998	0.1096987299	0.0614485244	0.0390965015	-0.021110474100000002	0.06032451570000001	0.00044638230000000004	-0.021154659	0.18719967699999998	-0.0601195132	0.0420872838	0.0083919518	-0.039408342400000004	-0.0045229603	-0.0330622556	-0.0600737344	-0.0185254152	0.0340735551	-0.06871152900000001	0.0387563457	0.0017639542000000004	0.0063164797	0.078116094	0.0026280721999999996	0.1586294809	-0.0454125515	0.09737290789999999	-0.09849415619999999	0.0711456431	0.1854151198	0.0037961218	0.0236582668	0.041653515	-0.11658221140000001	-0.073599246	0.0119521995	-0.10695520060000001	0.03389553	0.13028289099999998	0.1661707124	0.0161791626	0.0039422238	-0.0094486673	0.0528607161	0.0044994308	-0.1220208112	0.0383057293	0.045752746399999995	0.014744091899999999	-0.0295636079	0.0617480001	-0.0695810854	-0.0817133721	0.0912780905	-0.0010510521	-0.0254731727	0.1510561379	-0.11422229380000001	0.006158638399999999	0.0196295176	0.044515709400000006	0.09514066439999999	0.0142220466	-0.07840446	-0.0248009918	0.0376798844	-0.060629600599999986	-0.015879403	0.0253263104	0.0018626822	0.045195323200000005	-0.1171261064	-0.1184641776	0.0821466911	0.10180245800000001	-0.0261570567	0.1497919292	0.1397215962	-0.0372208152	0.0345090588	0.0195525	-0.16658644960000002	0.0456561146	-0.0287650425	0.0229337758	0.0941302185	0.1900368632	0.0558299959	-0.0226459518	0.0091862448	0.016883903000000002	-0.015650261699999998	0.0260992265	0.1166027702	0.10169233800000001	0.07823761629999999	0.000285085	-0.010779715	8.127345722500001e-08	0.00011620225548122496	-0.0029728000000000003	-0.049754499999999986	0.002475510270249999	8.837539840000004e-06	0.00195255	0.01669005	0.00027855776900250005	3.8124515025e-06	-0.00030556400000000003	-0.00025991160000000003	9.336935809600001e-08	6.755403981456001e-08	0.0008886919999999998	0.00025100999999999986	6.300602009999994e-08	7.897734708639997e-07	-0.000130981	0.00028329900000000004	8.025832340099999e-08	1.7156022361000005e-08	0.0	0.0	0.0
32642.576171875	61.494140625	3781.529331207275	1065537779.1366618	25776.939453125	29.07421875	664450607.5700723	845.3101959228516	23801.5	-20.05078125	566511402.25	402.0338287353516	1.376449	19.9072	0.06320810099999999	-0.0742263043	0.016336788600000002	-0.09270228039999999	0.0759045189	-0.0911006801	0.10340903369999999	-0.0137044281	0.049317191100000005	0.09572677880000001	-0.0933534297	-0.045232764800000005	0.0743747944	-0.06419099190000001	0.08676188289999999	-0.0734412146	0.1342802065	-0.0139830244	-0.22771693	0.0016180529000000001	-0.0737150875	-0.17532159960000002	0.1140294328	0.038633486200000004	0.03524577	-0.0659647293	-0.0269755952	0.0023039739000000003	-0.033090414	0.006796124200000001	0.008703069300000001	0.2461842339	0.0085075234	-0.08149558059999999	-0.0800770033	-0.07564019129999999	0.1293591589	0.06521262309999999	-0.0374351709	-0.034461828	-0.085173187	-0.044983973	0.044410437000000004	-0.3106382944	0.039623555299999995	0.0216556763	-0.0617278863	-0.096086243	0.0448642896	-0.14589150050000002	0.0803575355	-0.0489860482	0.048950729400000004	0.0128101501	0.1019571147	-0.018879343	0.0894803091	0.09916630050000001	-0.060742694800000004	-0.0571602897	0.047184453099999996	-0.0838923755	-0.0755289208	-0.0530537003	0.1444077164	-0.0142311311	-0.2668379507	-0.1114008153	-0.1713668862	-0.0229949358	0.0010868806	0.0405316673	-0.0479741739	-0.041265758199999995	0.0631985147	0.0095798127	0.0759076964	0.0047801062	-0.1983690181	-0.0732303184	0.0472913788	-0.0677368374	-0.0377505936	0.1239429414	-0.0269842379	0.0732819061	-0.15461911039999998	-0.1379631275	0.0763203313	0.10357191810000001	-0.0842263018	-0.2562578948	-0.0833911735	0.11575891279999999	0.0984704127	0.07154294259999999	0.000295036	9.950999999999961e-06	8.704624129599999e-08	9.902240099999919e-11	0.0231643	0.026137099999999996	0.0006831479964099999	0.0005365847944899999	0.0112384	0.009285850000000002	8.622701022250004e-05	0.00012630163456000005	-0.00016612099999999998	0.00013944300000000005	2.7596186640999992e-08	1.9444350249000017e-08	0.000472631	-0.0004160609999999999	1.7310675572099987e-07	2.2338006216100002e-07	-0.000130981	0.0	0.0	1.7156022361000005e-08	0.0	0.0	0.0
32707.361328125	64.78515625	4197.116470336914	1069771485.0485268	25762.404296875	-14.53515625	663701475.1556435	211.2707672119141	23767.435546875	-34.064453125	564890992.4748572	1160.3869667053225	1.3282870000000002	19.210657	0.048581152	0.0763455673	-0.1337426027	0.109931129	0.0251809966	-0.0853992228	0.019492267	0.1188895033	-0.0282720386	0.016049126	0.19202861829999998	-0.1228038263	0.1725839927	-0.0607768151	0.0164401882	0.0366964338	-0.0627870414	0.0019906982	0.12089196039999996	-0.2595199591	-0.0152220958	-0.0058641768999999995	-0.049419587699999996	-0.0347484652	-0.047213898	-0.0950507822	0.1453941882	-0.015244673700000001	-0.0046451903	-0.1443116093	-0.0258751177	0.12716121730000002	0.0249278172	-0.0994354678	0.1119956149	0.0389325217	0.1055556728	-0.1274838132	-0.0987002394	-1.927e-06	-0.030392563100000002	-0.0579106354	-0.0534070316	0.0020132643	0.0429693623	0.0569652034	0.1608764023	0.07069067799999999	-0.011628511499999999	-0.11923906	0.060527711	-0.0311681773	0.1731922681	0.0420330178	0.022874375	0.12108506849999999	0.0075748053	0.0021159187	0.1839905697	-0.1993936728	0.0494469096	-0.07621761519999999	0.06684051	0.05396709999999999	-0.0626851988	-0.046393364000000006	0.1855211266	-0.1526668279	-0.0220145756	0.1245175149	-0.0009769477	-0.0463640876	0.1631886961	-0.0384852123	0.1666441222	0.030732074900000007	0.0165506908	-0.1645587925	-0.1108495685	-0.0724159328	-0.0341383926	0.05172539599999999	0.13065424109999998	0.0217967802	-0.1473265584	-0.0833514265	-0.0475640929	-0.05837585660000001	0.0957728819	0.0786921394	0.057084584	-0.018236058200000002	0.0417673779	0.1148523699	0.0950352225	0.0644997188	0.000303368	8.332000000000001e-06	9.2032143424e-08	6.942222400000001e-11	0.0405899	0.017425599999999996	0.00030365153536000003	0.0016475399820100002	0.0265622	0.0153238	0.00023481884644	0.0007055504688400001	8.10554e-05	0.0002471764	6.569977869160001e-09	6.109617271695997e-08	0.000403339	-6.929199999999999e-05	4.801381263999998e-09	1.62682348921e-07	-0.000130981	0.0	0.0	1.7156022361000005e-08	0.0	0.0	0.0
32588.701171875	-118.66015625	14080.232681274414	1062023444.069767	25744.623046875	-17.78125	662785615.8256874	316.1728515625	23760.90234375	-6.533203125	564580480.1892242	42.68274307250977	1.1448200000000002	16.557219	0.058056677000000015	-0.043554395999999995	0.0740611971	0.0319052577	-0.0227904344	-0.11147263210000001	-0.0225644403	0.0131162655	-0.0073220222	-0.1617256199	0.1326250585	0.022262187000000003	-0.0157163332	-0.0179431353	-0.049937801500000004	0.0066722802	0.0606839688	-0.1343892375	-0.0158384399	0.0513980334	0.23625390149999997	-0.0090965387	-0.0641944532	0.0729608821	0.0036595894	0.025581273199999997	0.004228396	0.0533186393	0.0260665863	0.0068866371	0.059887270199999995	0.1268957502	0.0253223725	-0.0726333329	0.0272403656	-0.0391560067	0.015604814	0.09181552949999999	0.0242789412	-0.1480852023	-0.044610840199999995	0.1042792709	-0.2182024596	-0.0660552982	-0.055342371200000004	-0.0168879217	-0.08403276300000001	0.0642465336	0.0457855891	-0.1349614561	0.1060339199	0.1215071824	0.0737389958	-0.0655442109	-0.0203673172	0.0374609898	-0.0503734742	-0.1558903324	0.1037678967	1.20482e-05	0.0082276878	0.0539013801	0.058435830700000004	0.048191539400000004	0.062414557999999995	-0.1025007743	-0.07205551339999999	-0.0007041842999999999	0.2039751494	0.0514630099	0.0777225529	0.1182313844	-0.067670169	0.0421897736	-0.0580095516	-0.0365252169	0.06856863769999999	-0.0217124271	-0.07623928719999999	-0.0812388715	0.030051783	0.009279099399999999	0.06420252230000001	0.035703373999999996	-0.0208158672	0.0866442208	-0.1104615734	-0.0127646484	-0.0940257543	0.0061719235	0.24285993690000002	-0.015515216299999999	-0.08410337470000001	0.1138836324	0.09139420710000001	0.0571422589	0.00592171	0.005618341999999999	3.50666493241e-05	3.1565766828964e-05	0.0238452	-0.016744699999999998	0.00028038497808999995	0.00056859356304	0.0329184	0.006356199999999999	4.040127844e-05	0.00108362105856	-0.000328214	-0.0004092694	1.07724429796e-07	1.6750144177636e-07	0.000337837	-6.550200000000005e-05	4.290512004000007e-09	1.1413383856899993e-07	-1.90037e-05	0.0001119773	1.2538915715290002e-08	3.6114061368999996e-10	0.0	0.0	0.0
32579.912109375	-8.7890625	77.24761962890625	1061450673.0545998	25732.861328125	-11.76171875	662180152.1325111	138.33802795410156	23771.11328125	10.2109375	565065826.6300201	104.26324462890624	1.211059	17.515213	0.062405085	-0.0799642494	0.0224305531	-0.05126903730000002	0.1334571628	-0.0198615885	-0.0496227059	-0.042144015300000004	-0.06925939490000001	0.0098584909	-0.0247714336	-0.1258705669	0.0269245193	0.0126633757	0.0046188436	-0.13327995509999999	0.0710304322	-0.0740051014	-0.0030032131	0.027076761499999998	-0.0075973487	0.1043025076	-0.011287793300000001	0.0657663628	0.22013376850000002	-0.09043176970000001	0.0170845326	0.1845702413	-0.0348521849	0.0681832822	0.0829588415	-0.0414762444	-0.0590181604	0.0321352111	0.030115996800000006	-0.0621813064	-0.0064041113	0.0928072165	0.0359743339	0.0083417808	0.0162085077	-0.0807956146	-0.0033938316999999997	-0.007946691899999999	-0.0217999688	0.010281119	-0.03961675	-0.0806960999	-0.0787601159	-0.1193139702	0.0733356195	-0.0236111856	-0.0645559558	0.1499041396	-0.0485527836	-0.0540980484	-0.0850841905	0.057465049000000004	0.0219058633	-0.096843971	0.0305847233	0.0349480679	-0.011262104399999999	-0.08627181519999999	0.0905197749	-0.0842904218	-0.0321391991	0.0507802577	0.0811805893	0.12285009710000001	-8.126e-05	-0.058683021900000014	-0.1846169712	-0.0339823154	0.0685979773	-0.011506669099999998	-0.1603458472	0.0788174475	0.0159249796	0.0028477248999999997	-0.11870518619999999	-0.0257240126	0.014173185	0.08310868099999999	0.0602522128	0.08958100349999999	-0.0238213628	0.0901620724	0.0034999289	0.0925703985	-0.0370162047	0.11485468630000001	-0.0868754166	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00667628	0.0007545699999999995	4.45727146384e-05	5.693758848999994e-07	0.0608957	0.0370505	0.00137273955025	0.00370828627849	0.0272132	-0.0057052000000000005	3.2549307040000016e-05	0.0007405582542399999	-0.000456048	-0.000127834	2.07979778304e-07	1.6341531556e-08	0.000199752	-0.00013808499999999995	1.9067467224999987e-08	3.9900861504e-08	-0.000130981	-0.0001119773	1.2538915715290002e-08	1.7156022361000005e-08	0.0	0.0	0.0
32575.23046875	-4.681640625	21.91775894165039	1061145640.0921783	25744.703125	11.841796875	662789738.9943848	140.22815322875977	23808.130859375	37.017578125	566827095.0171242	1370.3010902404785	1.358683	19.650263	0.04463621499999999	0.1693390832	0.0647758364	0.0163273081	-0.0352624983	0.0379728643	-0.0558029885	0.0836263691	0.0177688372	-0.1561015418	0.0417932248	-0.051779183799999996	0.015160633	0.0182768159	-0.0871142607	-0.1409270915	-0.0410888902	-0.10658035960000001	-0.0120939867	0.033289387000000004	0.044374654699999995	0.2114642977	-0.0205849353	0.0327356502	-0.0174955387	-0.07668872759999999	-0.1614199701	-0.1302330829	0.1005470596	-0.0040974022	-0.024166212700000002	-0.0076566887	0.1364601978	-0.0090879446	0.1034950365	0.0794630882	0.0212222445	-0.0547719517	0.0032587436	-0.029706782	0.0556048575	-0.09943475439999999	0.044388713499999996	-0.0783472538	-0.2111581608	-0.1266906733	0.0780286062	0.05440073980000002	0.030755836499999998	0.011114638500000001	0.0523502116	-0.09099389460000001	-0.0303524223	0.12422801730000001	-0.06020595	0.0940061615	-0.045943735	-0.1059892425	0.0334541646	-0.06493864099999999	-0.018413115900000002	0.0730620009	0.09496455289999996	-0.11362986580000001	-0.0416705981	-0.1435637149	-0.0636051585	0.1009223449	0.1760232216	-0.0002826442	-0.0829366841	-0.0916599224	0.012582598600000001	-0.218236442	-0.047067398200000006	0.0170966602	0.1142844097	0.014826288600000001	0.0092889273	0.020561694499999998	0.1176971102	0.0945168656	0.0465008103	-0.0175368723	-0.1179101007	-0.0711618049	0.043094806799999996	0.0947538209	-0.0431465338	-0.036417307999999995	-0.1497854809	-0.0492425085	-0.1309243726	0.1117617054	0.0835266722	0.041629366099999995	0.007271749999999999	0.000595469999999999	5.287834806249998e-05	3.545845208999988e-07	0.0484621	-0.012433599999999996	0.0001545944089599999	0.00234857513641	0.0341046	0.006891399999999999	4.749139395999999e-05	0.00116312374116	-0.0007663429999999997	-0.0003102949999999997	5.872815936489996e-07	9.628298702499982e-08	0.00017439200000000002	-2.535999999999999e-05	6.431295999999994e-10	3.0412569664000014e-08	2.76789e-05	0.00015865990000000002	2.5172963868010007e-08	7.6612150521e-10	0.0	0.0	0.0
32670.689453125	95.458984375	9112.417697906494	1067373949.3425332	25728.962890625	-15.740234375	661979531.4271584	247.75497817993164	23820.36328125	12.232421875	567409706.8507233	149.63214492797854	1.320463	19.097492000000006	0.080805102	-0.0376349259	0.0244305526	-0.0730063633	0.0784453276	0.0365257879	-0.08248955919999999	0.060036499000000014	-0.0274907112	-0.0796588716	-0.1397202484	-0.06135134	0.0711789105	0.05318681980000002	-0.1235319486	-0.0020171176	0.0255669858	-0.17357734670000002	0.0173746664	-0.1036102767	-0.0735173251	0.0510946279	-0.0381758663	0.1560718281	-0.1158480623	-0.06240398480000001	0.0616758986	0.0431715765	0.10865116050000001	0.0584091382	-0.0900579189	-0.0478920977	-0.1109792518	0.0669909587	-0.0439242646	0.1161352124	0.019507341799999998	-0.0053558174	-0.0731471059	-0.0043683152	0.0385032117	0.058870258700000004	-0.0113422183	-0.0867053138	0.0138174301	-0.0042613671	-0.0605680642	-0.1000118948	-0.013720160600000001	-0.054299922599999995	-0.03422808	-0.0641701393	0.058258029800000014	-0.0348966385	-0.08191303679999999	0.0647914141	-0.055301541100000004	-0.0048448801	-0.14947251720000002	-0.1151069915	-0.011844194099999998	0.1030283842	0.1128462981	0.027877844199999998	0.0177944141	-0.1973736646	0.0243979534	-0.0285782015	-0.0044475862	0.113494426	-0.125033828	0.0703452453	0.11040868429999999	-0.0244250983	0.0387360272	-0.12216459660000001	-0.0324283076	0.0877777767	-0.015418670700000001	0.11393058519999999	-0.0077435301	0.047086007	-0.1354896862	-0.08906069890000001	0.021476718399999997	-0.0536687102	-0.018402133	0.0034652628999999996	0.0325855086	-0.0430587025	0.0440824964	-0.0860251244	-0.023544289	0.110609665	0.07931719200000001	0.0335495105	0.000315858	-0.006955891999999999	9.976627616399997e-08	4.838443351566399e-05	0.07963979999999997	0.031177699999999968	0.000972048977289998	0.006342497744039995	0.0178625	-0.0162421	0.00026380581241	0.00031906890625	-0.000558837	0.00020750599999999974	3.12298792569e-07	4.305874003599991e-08	1.1969700000000005e-05	-0.0001624223	2.6381003537290003e-08	1.4327371809000012e-10	-0.000130981	-0.00015865990000000002	2.5172963868010007e-08	1.7156022361000005e-08	0.0	0.0	0.0
32708.2734375	37.583984375	1412.5558815002441	1069831151.262268	25754.037109375	25.07421875	663270427.4310646	628.7164459228517	23808.0625	-12.30078125	566823840.0039062	151.30921936035156	1.311767	18.971724	0.096087626	0.10178386699999999	-0.11419782789999999	0.0290367333	0.0707271825	-0.0006950072	-0.0349687651	0.13039527720000002	-0.056068620199999995	-0.052950787	0.08688039800000001	0.05510555	-0.0034139087	0.018515223	-0.09088998289999999	0.0631186259	-0.0557015129	-0.1277065407	0.0105365653	-0.1304038229	-0.0315498401	0.0200649894	-0.1372260577	-0.00994651	0.019663627700000002	-0.1560959978	-0.1559741765	0.016868609399999998	-0.01729863	0.0037129839000000003	0.1490758799	-0.053794996799999995	-0.0686193221	-0.15324545960000002	0.0931796475	0.11676791619999999	-0.131021024	0.035745990400000004	0.0743856079	0.08629262830000001	-0.0921803617	0.13328798320000002	0.1608277549	-0.09243290300000001	0.0586114508	0.0174515729	0.1557121913	-0.048250009299999994	-0.0117831358	-0.011531729199999998	0.0775200524	-0.0455358688	0.0263652248	-0.1399066412	-0.0315953067	0.1197946053	-0.0511935913	-0.0755525328	0.045031561	0.0265423035	-0.0592633718	0.0238171994	0.10505350220000001	0.0892983483	-0.0378573497	-0.10814835269999999	0.040867085	-0.0389785157	-0.021174187599999998	0.1484475182	0.0750945579	-0.021990774100000002	0.0046345299	-0.1911267698	-0.11182808429999999	0.1509345272	0.0441500434	0.0269245491	0.0059160156	0.0604857975	-0.166576823	-0.04734855809999999	0.1412470196	-0.1042320428	0.037362467	0.1358637354	0.0707622649	-0.0208270727	0.0272070331	-0.0853724743	-0.161260131	-0.08912865539999999	0.040102025	0.1093977275	0.0749359284	0.025306205099999996	0.000304387	-1.1470999999999986e-05	9.265144576899998e-08	1.3158384099999968e-10	0.0340234	-0.04561639999999997	0.002080855948959997	0.00115759174756	0.00508016	-0.01278234	0.0001633882158756	2.58080256256e-05	-0.000621603	-6.276600000000003e-05	3.86390289609e-07	3.9395707560000014e-09	0.00033783800000000003	0.00032586830000000004	1.0619014894489002e-07	1.1413451424400002e-07	0.000233933	0.000364914	1.3316222739600001e-07	5.4724648489e-08	0.0	0.0	0.0
32615.884765625	-92.388671875	8535.666690826416	1063795939.044529	25751.6328125	-2.404296875	663146592.5098268	5.7806434631347665	23820.736328125	12.673828125	567427479.2140541	160.62591934204104	1.250365	18.083683	0.098246824	-0.042289872199999995	0.09703485390000001	-0.0933009108	-0.0044700927	-0.0101519188	-0.0151953525	0.0411685225	-0.014502723700000001	-0.08400848039999999	-0.0556084349	0.0454539047	0.10431456189999999	-0.0009892948	0.08200064480000001	-0.0982687084	-0.0798422255	-0.1127864767	0.061989265099999996	0.0356131497	0.2016277463	-0.009384615	-0.09718679470000001	-0.038919751	-0.128260047	-0.011101063500000001	-0.0865709036	-0.010707145800000002	-0.014285240800000001	-0.0649769781	-0.0282521825	-0.0524554533	-0.20732353039999998	-0.0017061181	-0.067067171	-0.1248274792	-0.0380806807	-0.1479703463	-0.12100223550000001	-0.016326876299999998	0.0539649845	-0.0561050245	0.1170492917	-0.09536775869999999	0.1441025461	-0.04819711769999999	-0.1011905825	-0.072127501	0.0671330249	-0.0345352678	-0.0006333425	0.0179144177	0.0934742926	-0.0411383861	-0.0155411112	0.0550957005	-0.0330037269	-0.0564630493	-0.0493159412	-0.0595171513	-0.0552917412	-0.1421098064	-0.0267863775	-0.06868655900000001	-0.0587328832	-0.1205907243	0.04848050190000002	-0.0053453007	0.1321078328	-0.0318690266	0.11884876	0.1389692104	0.0511611664	-0.060545738200000004	-0.13273766439999998	-0.012171131399999998	0.022455023900000003	-0.0633569117	-0.00656876	0.12214128199999999	-0.1229680319	-0.0359692823	-0.1018906467	0.1052790827	0.1496589832	-0.2142028668	-0.028621057999999998	-0.043031224900000005	0.1123578196	0.0076199909	-0.07161916759999999	-0.0968030454	0.1350545025	0.1081265492	0.0703923703	0.0169396104	0.000305531	1.1440000000000148e-06	9.3349191961e-08	1.3087360000000338e-12	-0.0120071	-0.0460305	0.0021188069302500003	0.00014417045040999998	0.00687135	0.0017911899999999996	3.2083616160999988e-06	4.72154508225e-05	-0.000223045	0.00039855800000000003	4.9749072025e-08	1.5884847936399998e-07	9.28302e-05	-0.00024500780000000005	6.002882206084004e-08	8.617446032040001e-09	-0.000130981	-0.000364914	1.3316222739600001e-07	1.7156022361000005e-08	0.0	0.0	0.0
