csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
40572.83203125	-4.54296875	20.63856506347656	1646154699.036026	23723.716796875	11.728515625	562814738.658329	137.55807876586914	24420.978515625	24.275390625	596384191.6606178	589.2945899963379	1.235103	20.951113	0.1934569	-0.0386914669	-0.0436902366	-0.0359420193	0.0257013502	-0.0727225842	0.0114299647	-0.0495928733	0.12758449460000001	0.0959803925	-0.036328612999999996	-0.0336950894	0.022185341299999998	-0.0792376326	0.0525467469	-0.17923362469999998	0.0688572554	-0.0372429137	0.0152903065	-0.0769731804	-0.0091181359	-0.0341327919	0.1124529666	-0.0353727199	0.08870558939999999	0.0013993610999999998	0.016407483	0.030489633399999997	-0.0776366151	0.048932479400000006	0.0101122887	-0.0240630432	-0.0423022514	-0.0016748632999999998	0.044830831200000004	0.0808814051	-0.027301843	0.0182504974	-0.0280065703	0.05121395769999999	-0.0897828201	-0.0608662328	0.0313865372	0.005591180500000001	-0.0978481031	-0.008144917	-0.0049359568	-0.12081078949999999	-0.0835470667	-0.022989741299999998	0.026352713399999998	0.0375881406	-0.011543026100000001	-0.1005804747	-0.0262807157	0.0947030806	-0.033047244100000005	-0.013116171599999999	-0.0659130757	0.0334485272	-0.0365055455	0.0779974979	-0.1504217098	-0.14465712279999998	0.0729409256	0.0981838494	-0.0319766843	0.032549812000000004	0.048450165999999996	0.0406328879	-0.0316669745	0.0083203537	0.0773300942	-0.032201989	-0.059370599100000004	0.0038462149	-0.023142982700000002	-0.0809996538	0.1045803394	0.0483831575	-0.0030101412	0.0352268248	-0.0268707847	0.0272389444	0.1040844355	-0.0206977181	-0.0868561226	0.062427917699999995	-0.049280813	-0.11227231480000001	0.001866145	-0.0856181474	0.0793485516	0.0275125515	0.0436825446	0.06131549610000001	-0.0689196924	0.0047311346999999995	0.062064497999999996	-0.0946597098	0.0750930253	0.0366601	0.0207277	0.0004296375472900001	0.00134396293201	-0.155255	-0.1014599	0.010294111308009998	0.024104115025	-0.042216	0.050939799999999986	0.0017821906560000003	0.0025948632240399994	-0.00415024	-0.0004065900000000005	1.7224492057600005e-05	1.6531542810000038e-07	-0.000687172	0.0	4.72205357584e-07	0.0	-0.00286927	0.0	0.0	8.2327103329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40440.7734375	-132.05859375	17439.472183227543	1635456156.2232056	23697.41015625	-26.306640625	561567248.1135406	692.0393409729004	24392.052734375	-28.92578125	594972236.5965309	836.7008209228516	1.174246	19.918783	0.16132155	-0.1055479216	-0.0171623806	0.012783786799999999	-0.0787778621	-0.040906872999999996	-0.0395035005	-0.125851284	0.0361936965	0.0369866616	-0.0329858407	-0.0679128486	0.0573459562	0.09660304759999999	0.025225885899999998	-0.0844068977	-0.0039065068	0.0338378725	0.0908360169	-0.0141109928	-0.037401344100000004	-0.0038059668	0.0312940742	0.0364369945	-0.0650312295	0.035063729700000004	0.0787340579	-0.0273174839	-0.0767758851	-0.0850042192	0.08696361359999999	-0.1026910762	-0.0814377703	-0.0706856174	-0.00370868	-0.0393213569	-0.0111877578	0.0247812115	0.0261341675	0.026232260299999997	-0.0296768689	0.0867066418	-0.0781539034	-0.0697041219	0.054246500700000005	-0.09636094140000001	-0.0316400823	-0.0065037649	-0.04303776980000002	0.0102083475	-0.0067301251000000005	0.0565321945	0.0679586277	-0.0299074625	-0.14299774769999998	0.024735802299999998	-0.025235712599999998	-0.1125707657	-0.0019466632999999998	0.0585277136	0.0404533355	-0.031543057299999996	-0.036391478399999996	-0.038637649100000004	0.1296830864	0.0742620851	0.0043131368	-0.0001340572	-0.0398526431	0.0250433204	0.0160104395	0.11520972410000001	-0.0007885128	0.0569588371	0.0262927034	0.045979474000000006	0.1335001709	0.0265505107	0.0054510256	0.0322068925	-0.0077438659	-0.0465202394	0.1032146256	0.0768343522	0.022590561800000002	-0.056696931799999996	-0.1097956552	-0.0796195606	-0.1506407916	-0.026761051299999998	-0.060128160300000004	-0.0463312806	-0.0406107528	0.0207411849	-0.0436449581	-0.0092336981	-0.0698448443	0.0074301331999999986	0.0589344087	-0.09396964070000001	0.079050965	0.0306475	-0.006012600000000001	3.615135876e-05	0.00093926925625	-0.0811062	0.0741488	0.005498044541439999	0.0065782156784400005	-0.0729319	-0.030715899999999987	0.00531906203761	0.0009434665128099994	-0.0034794000000000005	0.0006708399999999997	1.2106224360000004e-05	4.500263055999998e-07	-0.0005060269999999999	0.00018114500000000007	2.5606332472899993e-07	3.2813511025000023e-08	-0.00271237	0.00015690000000000018	2.4617610000000057e-08	7.3569510169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40525.8671875	85.09375	7240.9462890625	1642345911.2988892	23739.2109375	41.80078125	563550135.9351196	1747.3053131103516	24465.0	72.947265625	598536225.0	5321.303562164308	1.281031	21.730192	0.13051714999999994	-0.0250124089	0.1199193965	-0.0870054362	0.0461198739	-0.058242677	-0.007383018000000002	0.0186063301	-0.0796515345	-0.016041598	-0.08102322719999999	-0.025920198	0.0762337764	0.016293856699999998	0.028574113999999998	-0.0249296171	-0.018260391100000002	0.0011927191	-0.1118287731	0.0257597282	0.06846759990000001	-0.0355193833	0.0268612083	0.0251487789	0.008648736	0.09722350560000001	-0.0679816305	-0.1053596124	0.08215481150000001	-0.0011552291	-0.0165185523	-0.0957348512	0.0096604055	-0.0274563798	0.06820628179999999	0.0758531507	0.005488210899999999	-0.0733745949	0.057293054	-0.011066389099999999	-0.1496599263	-0.0005560998000000001	0.083968376	0.0843360533	-0.057182641299999996	0.0716080927	-0.0886912141	0.0312259502	-0.030891965	0.007263200999999999	0.014147503	-0.004779895399999999	-0.011398686100000001	-0.058580576900000014	0.014210261	-0.0318129449	0.09489619460000001	-0.056856675499999995	0.0553368861	0.0653083475	0.019437688999999998	0.0254272556	-0.0140255032	-0.011611701799999999	-0.0444552212	-0.038913622599999996	0.09057792519999999	0.012352694499999999	0.0680989763	-0.009983676	-0.046100585300000003	-0.050778936	0.04745293230000002	0.0346932812	-0.05959375190000001	-0.0406609121	0.054180224699999995	-0.1479881384	-0.0160875901	0.0049023328	0.018166321000000003	0.0310684185	0.04370585	0.0433619101	-0.08171482570000001	0.023873478599999998	0.0666880799	0.1614862027	0.0206927863	0.0257783735	0.0587500162	-0.0122493528	0.0621890393	-0.0376383406	-0.017097999699999998	-0.055679058899999995	-0.0707558824	0.0101231263	0.0556971526	-0.0929758289	0.0826097148	0.036180800000000006	0.005533300000000005	3.0617408890000047e-05	0.0013090502886400005	-0.113111	-0.03200479999999998	0.0010243072230399991	0.012794098320999998	-0.0231751	0.049756800000000004	0.0005370852600099998	0.0024757391462399995	-0.0040431	-0.0005636999999999994	1.634665761e-05	3.1775768999999936e-07	-0.000687172	-0.00018114500000000007	4.72205357584e-07	3.2813511025000023e-08	-0.00259277	0.00011960000000000007	1.4304160000000021e-08	6.7224562729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40453.8515625	-72.015625	5186.250244140625	1636514106.2407837	23744.4765625	5.265625	563800167.2271117	27.726806640625	24475.212890625	10.212890625	599036046.0414162	104.30313491821288	0.957775	16.246787999999995	0.2092861	-0.050127495099999995	0.0492390713	-0.043236118600000005	-0.0547926391	0.017594375	-0.0600913025	0.033278308900000005	-0.10212976480000001	-0.0451449301	-0.11694900890000001	0.1105958939	0.0810419089	-0.0787925212	-0.0372969892	-0.0075944137	0.1047513409	0.0282318611	-0.0276304856	0.08695933609999999	0.0091152434	-0.0968516588	0.0010146031	0.0540410467	0.056635778899999996	0.0417689444	0.008332659000000001	-0.0297234807	0.0237083994	0.0379605562	-0.054879633600000005	-0.09951134619999999	0.0161462764	-0.024012891499999998	-0.0613508383	-0.028423135899999997	-0.0814224774	0.06617812049999999	0.0244501471	0.1051412242	-0.0986582116	0.0584217446	0.0767963432	0.050161336699999996	0.0936479059	-0.058906877999999996	-0.054933118200000006	0.0536364369	0.048511019800000006	0.0404843994	0.0875900266	0.0222037975	0.027187816	0.0420596062	0.0153890855	-0.0734368629	0.1774805425	0.0664769304	0.0775819623	0.0103350705	-0.0173252034	0.112240437	0.035777847200000004	-0.0088969463	0.0138734416	0.0157964995	0.0818448064	-0.0171517122	0.0071603445	0.0138956272	-0.0850196769	-0.0474440093	0.032138304900000005	0.0196719425	-0.0594723776	-0.0494833774	0.0179173833	-0.0931079031	0.026821776000000002	-0.046032673499999996	-0.16387575640000002	-0.0335866287	-0.0070541636	0.0395362476	-0.0096639547	-0.003464615	-0.07700385900000001	-0.0015382473999999999	-0.0061657677	0.0046170811	-0.022680106600000003	0.0442203084	-0.1462321277	-0.0914924775	0.0165609349	-0.044784529299999994	-0.0716526227	0.0128079374	0.052358616100000005	-0.0916814868	0.08575130380000001	0.028972900000000006	-0.007207900000000003	5.195382241000005e-05	0.0008394289344100001	-0.0107459	0.1023651	0.010478613698009995	0.00011547436681000003	-0.0863752	-0.06320010000000001	0.00746067517504	0.003994252640010001	-0.0034122	0.0006309000000000003	1.1643108839999998e-05	3.980348100000002e-07	-0.000687172	0.0	4.72205357584e-07	0.0	-0.00249341	9.935999999999971e-05	9.872409599999946e-09	6.217093428100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40834.203125	380.3515625	144667.3110961914	1667432144.8537598	23824.208984375	79.732421875	567592933.7311745	6357.2590980529785	24562.283203125	87.0703125	603305756.1505165	7581.239318847656	1.181949	20.049461	0.2275836	0.1653030524	0.0770106683	-0.0069495766	0.1894959901	0.031304917200000004	-0.07873154980000001	0.0992262264	-0.0131446816	-0.022505631	0.029953012200000007	0.0549257055	-0.014431556000000003	-0.0353272417	-0.1010060242	0.11854621929999999	0.0561045873	0.1686781275	0.0089315942	-0.0800555411	-0.0012912658999999999	-0.033349976	0.037200373700000004	-0.0764805686	-0.046918890199999994	-0.0475238525	0.0803336741	-0.0330150681	-0.0621126516	-0.20580902260000009	-0.1133653473	-0.1031065372	-0.0750452728	-0.140457035	0.0307858069	-0.0782280717	-0.1351544948	0.0953185625	0.11510766970000001	-0.0527717084	-0.0693947005	-0.024022529900000002	-0.030769720499999997	-0.0310773455	0.0910371026	0.17459149710000002	-0.027319229599999998	-0.0632673349	0.11684385650000001	-0.0357681302	0.046046542	0.0135059107	-0.1941397209	-0.004640569099999999	0.08844691380000001	-0.055325743899999995	0.0125048578	0.0353943828	0.0174657585	-0.0322335976	0.027480192999999997	0.09990145310000001	0.1844221424	0.0176226087	0.03277221	-0.0402115215	-0.013358154399999999	0.0546693263	-0.0005495239	0.0324621495	0.051306285	0.127171557	0.0375354131	-0.048737939699999996	0.045631138200000004	-0.0079850798	0.0497364132	-0.0291651501	-0.0255376248	0.09881180070000001	-0.0090920044	-0.31769807559999996	0.1250399564	-0.1369679066	-0.0790306615	-0.024932102	-0.0058883688	0.1209708684	-0.1298313131	0.0744540515	-0.1528998067	0.0197215195	0.0434493903	0.021971962	-0.0346896265	0.0230862402	-0.0725348839	0.015482396499999999	0.0489248702	-0.0900907982	0.0884598677	0.0473468	0.018373900000000002	0.00033760020121	0.00224171947024	-0.0546812	-0.043935300000000004	0.00193031058609	0.00299003363344	0.010562299999999998	0.0969375	0.00011156218128999995	0.00939687890625	-0.0042229	-0.0008107000000000001	1.783288441e-05	6.572344900000002e-07	-0.00114196	-0.000454788	1.3040726416e-06	2.0683212494400002e-07	-0.00259466	-0.00010124999999999978	1.0251562499999955e-08	6.7322605156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40678.62890625	-155.57421875	24203.33753967285	1654750849.692398	23805.693359375	-18.515625	566711036.320591	342.828369140625	24484.58984375	-77.693359375	599495139.8166656	6036.2580909729	1.191188	20.206186	0.1382894	0.0887840241	-0.1245242084	0.0800156596	0.0460294741	0.163847374	0.0002941536	-0.0558513667	0.1271879203	-0.0094727254	-0.0040845852	0.04521177	0.046143469299999997	0.099300198	0.0144683017	-0.025354927599999997	0.041485631099999996	0.012569857299999999	-0.0053479682999999995	0.036774761600000004	-0.0754897432	0.0602695943	0.1014068168	0.091308066	0.0471841596	0.0150508625	0.14036963189999999	0.013634896100000002	0.0592702508	0.0868960887	-0.0451351245	-0.08610568939999999	-0.0339653633	-0.0542070114	-0.032591581099999996	0.1094695863	-0.0668242877	0.0071355752	-0.023630252400000003	0.0048898859	0.1010557182	-0.0190625831	-0.0033831824	-0.0648435305	-0.0543209149	-0.011807374099999999	0.1608308983	-0.083768396	-0.0026740892	-0.067476882	0.0754528173	-0.0809927099	-0.0888219415	0.12099802230000001	-0.0706513427	0.038595088900000005	-0.025258442000000002	0.0269333172	-0.023161996299999998	0.0888679983	0.0292683566	-0.09236916560000001	-0.0042490076	0.0114752713	-0.010699105	0.1727836755	0.0489805286	-0.034001548	-0.044436083099999996	0.055406249000000005	-0.0460483728	0.0640614945	-0.022572536299999998	-0.0377009154	-0.050287703600000004	0.0414348396	0.0629427092	-0.1613744577	0.1014764237	-0.0147491879	0.0620407042	-0.0616317525	-0.0085939821	-0.020766934	-0.0064248403	0.0654111843	-0.0173942448	-0.1197245707	0.09037535960000001	0.05594034690000002	-0.0301741655	-0.0632678461	0.0197424829	-0.07118118650000001	0.0393897364	0.013140245600000001	-0.0734024878	0.0181443419	0.0454021587	-0.0882089048	0.0907217289	0.0432406	-0.0041061999999999965	1.686087843999998e-05	0.0018697494883600004	-0.0442948	0.010386399999999995	0.00010787730495999994	0.0019620293070400003	-0.0383491	-0.0489114	0.00147065347081	0.0023923250499599995	-0.00380514	0.00041776000000000015	1.44790904196e-05	1.745234176000001e-07	-0.000687172	0.000454788	4.72205357584e-07	2.0683212494400002e-07	-0.0019695	0.00062516	3.908250256e-07	3.8789302500000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40669.06640625	-9.5625	91.44140625	1653972962.3559725	23756.603515625	-49.08984375	564376210.5986061	2409.812759399414	24452.072265625	-32.517578125	597903838.0833473	1057.3928871154783	1.461989	24.799793	0.17721260000000005	0.03022187	0.12464445619999999	0.0504312313	0.1269348803	-0.09120302470000001	-0.045069817000000005	-0.0039106393	0.021968063700000002	0.11482091119999999	0.0957492068	0.0813376313	0.0539557233	0.0230330502	-0.060488216	0.1680413285	-0.11829432179999999	0.0247034571	0.1228984236	0.0944845736	0.0331304792	0.0187190488	-0.0999628426	0.1399062663	-0.0957138981	-0.1381167998	-0.0722005241	-0.0059221021	-0.0130558281	0.0074447048	-0.0068021390000000004	0.1626090732	-0.11408030640000001	-0.020075218500000002	0.08881269259999999	-0.0592974749	-0.075353553	0.0090223578	0.0608596361	-0.0986707181	-0.047821007699999994	-0.0105644169	0.1033437274	-0.0547695403	0.0125450644	0.1103295616	-0.1128640235	-0.0740215047	-0.09501605939999999	-0.09620174890000001	0.0042111084	-0.0811380868	-0.10321520070000001	-0.0900933875	0.018235676399999998	0.022210598199999997	-0.0822498934	0.026590375899999998	-0.0036854267999999997	-0.029849342400000006	0.1416910505	-0.0115505418	0.15259491630000002	0.1855840938	0.0048819742999999995	-0.035213398	-0.11234608900000001	-0.0232554021	-0.0364647236	0.0494076955	0.055303108399999995	0.022591539900000002	0.0136908155	0.1530970945	0.254469884	-0.0114055998	-0.0956059379	0.043051294500000004	0.0829494861	-0.008456542	-0.0144184668	-0.0609175327	-0.0169086995	-0.0178388005	-0.0188870555	-0.10032360929999999	0.1009894257	0.0689700721	-0.0102001465	-0.07788459910000001	-0.0050020596	0.0224448129	-0.0639854025	0.0426080337	0.0821673479	-0.061677375	-0.074255259	0.0207916221	0.0417968876	-0.08604188939999999	0.0925254653	0.0407269	-0.002513700000000001	6.318687690000004e-06	0.0016586803836100006	-0.09480160000000004	-0.05050680000000004	0.002550936846240004	0.008987343362560008	0.0593315	0.0976806	0.003520226892250001	0.00954149961636	-0.00387234	-6.720000000000033e-05	1.49950170756e-05	4.515840000000045e-09	-0.000811882	-0.00012471	6.59152381924e-07	1.55525841e-08	-0.00230782	-0.00033832	1.1446042240000002e-07	5.3260331524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40343.671875	-325.39453125	105881.60096740724	1627611860.357666	23718.671875	-37.931640625	562575395.513916	1438.8093605041504	24409.142578125	-42.9296875	595806241.3992348	1842.958068847656	1.528304	25.92469	0.30031680000000005	-0.1001888034	0.024427593799999998	0.0680817704	-0.08830761720000001	-0.006637806800000001	-0.08414800310000001	-0.1075775208	-0.033439863	0.0167525975	0.0486822808	0.013464159	-0.07899796519999999	0.0665885841	-0.021094913599999997	-0.0832901757	0.021353157200000004	-0.0544229901	-0.0457400041	0.0617088997	0.0352563704	-0.039500561000000003	0.037797917599999994	0.033216071800000004	-0.052462109800000004	-0.1390045412	0.0090345994	0.0021884311	0.0100215965	-0.0312023898	-0.017420373200000002	0.0852071537	0.0237481128	-0.1215839739	-0.033011111600000004	0.0618764197	0.021838089300000002	-0.0361529167	0.042308103300000004	0.1238685016	-0.010208759100000001	0.0121159435	-0.009499891199999999	0.057736455	0.057060927000000004	-0.11617619109999999	-0.07105613940000001	0.065124758	0.042779320999999995	0.025701251499999998	0.0736804175	-0.0114179485	0.0450204307	0.0079839361	-0.1206316114	-0.013429621299999998	-0.08114341929999999	-0.0232117273	0.0523130297	-0.04500576269999999	-0.0183560596	-0.0041253322999999995	-0.034636597400000003	-0.05863589690000001	-0.0130115712	-0.0607726335	0.0798527069	-0.06047746530000001	0.0628028793	-0.0067778726	0.13045226070000002	0.025333290699999997	0.0278796816	-0.0054196549	0.1223130224	0.035469461	-0.0021072852	-0.0926544392	-0.0098723805	-0.053914677599999995	-0.0495024927	0.0909524507	0.0505041529	-0.0316788449	-0.060318017	0.005445293100000001	-0.059659940700000004	-0.0099627298	0.11627147189999999	0.0031298861999999998	-0.0316457898	0.029599967799999998	-0.12724497380000002	-0.0683001243	-0.1158823601	0.0839735727	-0.0750930253	0.0234220975	0.0381156125	-0.0835967567	0.0938619686	0.031144	-0.009582900000000005	9.183197241000009e-05	0.000969948736	0.0105639	0.10536550000000004	0.01110188859025001	0.00011159598320999998	-0.050705900000000005	-0.1100374	0.002571088294810001	0.012108229398760002	-0.00285317	0.0010191700000000002	8.1405790489e-06	1.0387074889000004e-06	-0.000687172	0.00012471	4.72205357584e-07	1.55525841e-08	-0.00194508	0.0003627399999999999	1.3158030759999988e-07	3.7833362064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40607.3984375	263.7265625	69551.69976806639	1648960807.8618774	23702.048828125	-16.623046875	561787118.6508217	276.32568740844727	24459.1875	50.044921875	598251853.1601562	2504.494205474853	1.281342	21.735456	0.13575554000000006	0.09014782630000001	0.0611050099	-0.0685696655	0.0337541967	-0.0892295794	-0.0418630814	-0.0354530755	-0.022857367400000002	-0.1747753402	0.0011824614999999998	-0.0921720366	-0.0620488612	0.0043887022	-0.0834730896	-0.0402348191	-0.024597466800000002	0.15465813039999998	-0.0029150148	-0.030797561499999997	0.08637446380000001	0.1343646861	-0.0656460406	-0.0210855894	0.019838086499999998	-0.1406022707	-0.0330206599	0.1137348458	0.005302868499999999	-0.11139891689999999	-0.0069241173	0.0102861507	-0.07409823480000001	0.0301873996	0.1499304136	-0.0495035821	0.0428662005	0.004776439	0.036074048399999996	-0.004919801	-0.0806112987	-0.1303530906	0.0028307777000000003	0.0855214743	0.0079602185	0.08964724689999999	-0.0076911657	0.0814413912	0.1109765252	0.0970283589	0.023585388500000002	0.0466002984	0.0049173212	-0.1161994566	-0.0756978222	-0.0941818926	-0.023828148700000003	0.014269435700000001	-0.033554707999999996	0.0687297035	-0.0758694012	0.020505837199999998	0.1426507239	-0.0033914585999999997	0.0478747126	-0.06868257950000001	-0.029476279100000002	-0.0896648449	-0.0819196362	-0.0176794405	0.08571192539999999	-0.008092483000000001	0.1001778193	0.0595410738	-0.0174393514	0.095033904	-0.1141236502	0.118197284	-0.0214596514	0.052255286500000005	0.0350866818	0.0109580653	-0.0277795625	-0.0663733906	0.002480851	-0.1090345466	-0.0108907861	0.19552094329999997	0.053543162000000005	-0.0658707608	-0.04423176400000002	0.0510372898	0.0413955867	-0.09612341320000001	-0.0549523317	-0.0675506829	-0.0759156173	0.026033642000000003	0.0343650277	-0.08088141019999999	0.09472448970000001	0.035173	0.004029000000000005	1.6232841000000038e-05	0.001237139929	-0.021634	-0.0321979	0.0010367047644100002	0.000468029956	-0.00793426	0.042771640000000014	6.29524817476e-05	0.0018294131882896005	-0.00369856	-0.0008453900000000001	1.36793460736e-05	7.146842521000002e-07	-0.000687172	0.0	4.72205357584e-07	0.0	-0.00223483	-0.00028975000000000013	8.395506250000004e-08	4.9944651289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40459.0390625	-148.359375	22010.504150390625	1636933841.8609009	23704.05078125	2.001953125	561882023.4400787	4.0078163146972665	24452.92578125	-6.26171875	597945579.2633209	39.20912170410156	1.057375	17.936306	0.09157589	-0.014148004799999999	-0.1038595094	-0.0123974179	-0.06399421940000001	-0.014372461299999997	0.053638443099999995	0.0020157723	0.1119748411	-0.0554899525	-0.0768341489	-0.060227508799999996	-0.1587760098	0.011117474799999999	0.1420813054	0.0502933204	0.0354559916	-0.0750449501	0.045687897000000005	0.013922601699999999	0.0140613908	0.2010717582	-0.0126560471	0.11858840130000001	-0.0469990846	-0.13238510539999998	-0.0556946609	-0.0239059778	-0.0943033193	0.0741040832	-0.008749375799999999	-0.047785107199999996	-0.0047893075	-0.0311127467	0.0748217754	0.0536772434	0.1406782697	-0.0782237278	-0.005401314599999999	-0.1016347142	0.0167454502	-0.0240743877	0.11101672	-0.0937208489	-0.0701119506	-0.048879728600000005	0.0928233705	-0.0541718209	-0.0189060695	0.0250307707	0.0185699957	-0.0353954906	0.09166174769999999	-0.022738017599999997	-0.013926356200000002	-0.00044852339999999996	0.0354481605	-0.0097569559	-0.1605353973	-0.09383238279999999	-0.1255653424	-0.2014225661	-0.0284887738	0.029016651299999998	-0.0408558658	0.1082512232	-0.0971758351	-0.08471992460000001	-0.0765719604	-0.0158844976	0.163954736	-0.0151973401	0.08430662289999999	0.057453326799999996	-0.0073098652000000005	0.0170964567	-0.0371892794	-0.0506116474	0.0452168222	0.006364294699999999	0.1199955568	0.0537214267	0.0846748685	-0.045479256600000004	0.0952084782	-0.057733037699999996	0.0954394861	-0.0596227585	0.059379142999999995	0.0028814973	-0.0171759137	-0.0376729921	0.0090625669	-0.014996358700000004	-0.033657074700000005	-0.1527091517	-0.0767228688	0.0286241448	0.0305519531	-0.0779046268	0.0951086731	0.0338522	-0.001320800000000004	1.7445126400000103e-06	0.00114597144484	-0.054596800000000015	-0.032962800000000014	0.0010865461838400004	0.002980810570240001	-0.04656	-0.038625740000000006	0.0021678336000000003	0.0014919477905476007	-0.00344854	0.0002500200000000001	1.18924281316e-05	6.251000040000004e-08	-0.0008104829999999998	-0.00012331099999999976	6.568826932889996e-07	1.520560272099994e-08	-0.00223483	0.0	0.0	4.9944651289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
