csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
40505.55859375	115.125	13253.765625	1640700276.9917145	23919.607421875	13.537109375	572147619.2166176	183.2533302307129	24442.453125	-24.76171875	597433514.7678223	613.1427154541017	1.038451	19.560963	0.1921698	-0.025076589700000002	-0.0036390748	0.0656423843	-0.007693803199999998	-0.12052846130000001	-0.0909220407	-0.036611364199999996	0.0496127122	0.024046936600000002	0.0316441002	-0.053901392	0.1369765898	-0.0888267202	0.0049771953	-0.070177104	0.0272752077	0.0019520519	0.050663840999999994	-0.0190126737	-0.0286959675	-0.05579267809999999	-0.0589179055	0.0007128791000000001	-0.0723261154	-0.1248062389	-0.161951975	0.092935239	-0.1125504407	-0.0789407518	0.028861194500000006	-0.0203651316	0.0231489331	0.09276102300000001	0.0389590086	-0.0379757548	0.0520836721	-0.004871374699999999	0.0794324163	-0.08683582869999999	-0.0751676229	0.0060155965	-0.0048896403	0.0215905	0.0304836771	-0.0896993475	0.0086435351	-0.0360583021	0.0057555275	-0.0548705729	-0.0909642319	0.0548076491	0.1269292499	0.0043266747	0.0397641217	-0.09948127470000001	0.0916703256	-0.0673299559	0.0509927613	-0.013217795400000001	-0.0315787888	-0.11613212949999999	-0.0012316977	0.0605658542	-0.021530199	0.1412066532	0.0268882577	-0.0245527857	0.008914230300000001	0.15573119230000002	-0.0350529973	0.0104354601	-0.1265683591	-0.0315183401	-0.13053602050000002	0.027908629900000002	0.10201365779999999	0.0665368946	-0.0004289636	0.0667861558	0.051489667999999995	-0.0008755966000000001	-0.019660218	-0.1149493793	-0.0313726573	0.08460038019999999	-0.0053405762	0.0312912151	-0.0690198832	-0.033050437599999996	-0.0784891646	0.0775426752	0.09328329390000001	0.0782884665	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	0.0192118	3.3399999999999396e-05	1.11555999999996e-09	0.00036909325924	0.0316715	-0.14914950000000002	0.022245573350250004	0.0010030839122499998	-0.100958	3.299999999999137e-05	0.010192517764000002	1.0889999999994303e-09	-0.0021535	-0.00044871	4.6375622499999995e-06	2.0134066409999994e-07	-0.0009802150000000002	-0.00011878800000000019	9.608214462250004e-07	1.4110588944000047e-08	-0.00213105	-0.00029157999999999983	8.501889639999992e-08	4.541374102499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40280.32421875	-225.234375	50730.52368164063	1622504519.1676178	23908.177734375	-11.4296875	571600962.5784645	130.63775634765622	24425.3828125	-17.0703125	596599325.5371704	291.39556884765625	1.060058	19.967968	0.058457349999999984	0.1178889009	0.1066005603	0.0299820419	-0.054577052599999995	-0.1061409338	-0.0495357372	-0.0997099438	0.0291058323	0.10418772039999999	0.11342623289999999	0.0024604151	0.0841549403	0.0196396601	0.0444312521	0.0263654192	-0.055157791100000006	-0.0186197457	-0.016505885300000002	0.009986653	0.021251833900000003	-0.046454959000000004	0.0197722477	0.0279967016	-0.005056457	-0.0179488088	-0.0244530777	-0.015460085	-0.05621999	-0.0871955618	-0.0320174248	-0.034434749	-0.0386317598	0.0126171373	0.0485587496	-0.10247541800000001	0.018620428600000002	0.0117451284	-0.0236623929	0.0349936262	-0.009329802600000001	-0.0026677196999999996	0.0768678748	-0.0273636557	-0.050532191100000005	-0.038180597000000004	-0.1606001041	-0.0182794585	-0.0037437981	0.0143045607	-0.06559510730000001	0.0804379374	0.0963710776	-0.046689312000000004	0.0482233737	-0.11210647359999999	0.08522661179999999	-0.043025676	-0.033378928100000003	-0.041063203	-0.0056918761	-0.0240175823	-0.0694262356	-0.0123798652	0.03495737	0.0041786522	0.0372723148	0.042350684900000005	0.0469185834	0.0176482986	0.023587857099999998	-0.029037743300000002	0.0056458596	-0.006419649699999999	-0.06988465690000001	0.025994737999999996	0.045259284500000004	-0.0284995569	0.0649921005	0.0068324835	-0.0602411708	0.0330985195	-0.0728090546	0.0595737914	-0.04494593349999999	-0.0482855305	0.06946579110000001	-0.0352055324	0.0758213729	-0.0990758244	0.0520645905	0.0167236409	-0.0176985066	0.0355281986	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	0.027635400000000004	0.008423600000000003	7.095703696000006e-05	0.0007637153331600003	0.029805900000000007	-0.0018655999999999948	3.480463359999981e-06	0.0008883916748100002	-0.118581	-0.017622999999999986	0.014061453560999998	0.0003105701289999995	-0.00249696	-0.00034345999999999986	6.234809241599998e-06	1.179647715999999e-07	-0.000712772	0.00026744300000000024	5.08043923984e-07	7.152575824900013e-08	-0.00213105	0.0	0.0	4.541374102499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40280.25	-0.07421875	0.0055084228515625	1622498540.0625	23949.619140625	41.44140625	573584256.9809914	1717.390151977539	24424.041015625	-1.341796875	596533779.5329323	1.8004188537597656	1.213777	22.863525	0.1033212	0.1232022296	0.0535602772	0.0476836178	-0.0366456588	-0.0097164759	-0.037120601600000004	-0.1025237167	-0.0303955116	0.0588562962	0.0930067722	-0.0138881979	0.0495912777	0.0719400452	-0.013614618200000001	-0.0119150119	0.0101449113	-0.0597060903	0.0283556304	0.0067981365	0.1110755024	0.0650375493	-0.011383845600000001	-0.0324726737	-0.0513579442	0.056968075099999994	-0.0013381389	-0.0445532106	-0.11898646310000001	0.1103351823	-0.17302870039999999	-0.066961865	0.029644635	0.05642221980000001	-0.061053030999999994	-0.1077539261	0.0971980781	0.1397904406	-0.029080068100000002	0.11421437220000001	0.0793910766	0.0708656557	-0.0129631308	0.0248648436	-0.0577815641	-0.035060440299999995	-0.1227233055	-0.0086373513	0.0174692438	0.05979365690000001	-0.0887320301	0.025800339900000004	0.0054880234	-0.0275886965	0.0757644613	-0.0507058332	0.11491511369999999	-0.0391783103	-0.022231353399999997	-0.0118067372	-0.054063622199999994	0.0370071727	-0.012725063	-0.0382221889	-0.0075450954	0.022052190099999997	0.1038461668	-0.0101298016	0.0336433496	-0.030967002900000002	0.0383864955	-0.0699389008	0.0597303303	-0.0634333058	0.0021578278	-0.1006221628	-0.0429521077	0.020029622099999998	0.11146041599999999	0.021974726899999998	0.0575699721	0.1354940077	-0.1671987805	0.0730642975	0.0693586575	-0.16968709489999995	0.0345600558	-0.1182110252	-0.0117420472	0.0300592573	0.0394021499	-0.0775576761	-0.0636626622	0.0031471944	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	0.019219	-0.008416400000000004	7.083578896000007e-05	0.000369369961	0.0214573	-0.008348600000000005	6.969912196000008e-05	0.0004604157232899999	-0.138232	-0.019651	0.019108085824	0.00038616180100000015	-0.0033662	-0.0008692399999999999	1.133130244e-05	7.555781775999998e-07	-0.0009414960000000002	-0.00022872400000000024	8.864147180160006e-07	5.231466817600012e-08	-0.00189091	0.0002401399999999998	5.766721959999991e-08	3.5755406281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40778.77734375	498.52734375	248529.51246643066	1662908681.6511385	24021.79296875	72.173828125	577046537.4334869	5209.061466217041	24599.017578125	174.9765625	605111665.8089027	30616.797424316406	1.6517369999999998	31.113228000000003	0.34023012	-0.12658120550000002	0.27784395559999997	0.09484476480000001	0.2559870429	-0.11830834949999999	0.0327494631	0.0614141095	-0.0971865923	0.1422109769	0.0532375754	-0.0853692384	0.024893868	-0.026619888799999998	-0.1665076775	-0.0038481729	0.0057560899	-0.0634420542	-0.0207591248	0.1088901896	0.17237048230000002	0.10015135550000001	0.0751441593	-0.0726500507	0.12261555269999999	-0.0741409441	-0.0436253861	0.0605770891	-0.0601763875	0.0696447556	0.0293007746	0.05070335769999999	-0.045167001799999995	0.0264842518	0.0354474019	-0.0774562986	0.0114850911	0.014241201399999999	-0.0018055885999999999	0.0745752639	0.0774209764	-0.0663663435	-0.028783097599999998	0.1469589355	0.2776223528	0.0262014947	-0.20057102429999998	-0.06906644349999999	0.0531684575	-0.0640931344	-0.079851612	-0.1873902982	0.1930061659	0.0194743794	-0.0545602489	0.10166840640000001	0.062094937999999995	-0.0789914763	0.1404165411	0.0081814935	-0.1658400091	0.08880918199999999	-0.0337209382	-0.0774959342	-0.0564640258	0.029671423	0.1681014313	0.1228861931	-0.0844223085	-0.0058528392	0.0968860857	0.10612512210000001	-0.031023982599999996	0.0325946761	0.018826641	-0.018560669	0.0605355209	-0.0344999522	0.0302209915	0.032098396200000004	-0.09817449060000001	-0.027488053199999998	-0.0652202556	0.010492110800000001	-0.028252837000000006	-0.005480233399999999	0.0589397993	-0.07964150860000001	-0.07630905660000001	0.1006806781	0.0083846027	-0.024552847599999997	-0.050201472000000004	-0.0221772816	-0.031034803599999997	-0.0701853358	0.07875651410000001	0.016635751299999998	-0.0900678015	0.044604812699999996	0.016552200000000003	-0.002666799999999997	7.1118222399999835e-06	0.0002739753248400001	-0.122342	-0.14379930000000002	0.02067823868049001	0.014967564964000002	0.00230382	0.14053582	5.307586592399999e-06	0.019750316703072403	-0.00362475	-0.0002585500000000002	1.31388125625e-05	6.68481025000001e-08	-0.00166423	-0.0007227339999999997	2.7696614929e-06	5.223444347559998e-07	-0.00180763	8.328000000000003e-05	6.935558400000005e-09	3.2675262169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40426.28125	-352.49609375	124253.4961090088	1634284215.7041016	24022.12890625	0.3359375	577062677.1884918	0.11285400390625	24679.923828125	80.90625	609098640.1620523	6545.8212890625	2.560738	48.235786	0.91438032	0.19704768530000005	-0.0486370791	-0.0753874277	-0.1079248113	0.2675007154	0.1899664831	0.1182154327	0.157615445	0.3313648655	-0.061848402699999985	-0.20635523100000008	-0.14433894349999998	0.23351137440000005	-0.19943272059999997	0.11242685220000001	0.0807808054	0.05038094059999999	0.0563635046	-0.0579437453	-0.1585514978	0.1220271503	-0.0315557253	0.16894094199999998	0.005623599399999999	-0.0846525518	0.044845124199999996	-0.0191179324	0.0557790076	0.0160884822	0.0449724975	-0.0031084420000000003	-0.0564806396	-0.047058021500000005	0.0408286375	0.026120144300000002	0.0467859605	-0.0872191258	0.036636649900000005	0.006799127800000001	-0.0254277394	0.12121302	-0.1184420209	0.0036862134000000004	-0.25180947859999997	0.003164277	-0.1155863784	-0.1028111977	0.2661598245	-0.07983265	0.3408240915	-0.013850908899999998	-0.24342002440000002	0.0923074436	-0.21852372609999998	-0.1103218667	-0.2571130015	0.1066578888	0.0770372229	0.0960269703	-0.2409241896	-0.050852996799999994	0.1009258425	-0.14795246869999998	0.1608667071	-0.0447194306	0.06275525900000001	-0.20381645329999998	-0.0578218401	-0.036345495299999996	0.0803130385	-0.07061357110000001	0.0299480118	0.00865585	-0.0516446956	-0.0426808792	-0.0641579479	-0.0912118495	0.0215461621	-0.0199875695	0.0186327538	-0.0762064263	0.0592543896	-0.1329853724	0.035513087400000004	0.0545981143	-0.0231119343	-0.009810374	0.0279202575	0.000554416	-0.0848652023	-0.060639817400000004	0.1017270825	-0.0420467712	-0.0321558829	-0.0686332704	0.0805080284	0.0119153566	-0.0889023983	0.050716391500000006	0.0197432	0.003191	1.0182480999999997e-05	0.00038979394624000013	0.0476829	0.1700249	0.02890846662001	0.00227365895241	-0.441372	-0.4436758200000001	0.19480924238400005	0.19684823325267245	0.0008832879999999998	0.004508038	7.801976909439995e-07	2.0322406609444e-05	-0.00190974	-0.00024551	3.6471068676e-06	6.02751601e-08	-0.000611406	0.0011962239999999999	1.4309518581760001e-06	3.73817296836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40052.6484375	-373.6328125	139601.47857666016	1604214646.8579712	24025.080078125	2.951171875	577204472.7603188	8.709415435791017	24672.03125	-7.892578125	608709126.0009767	62.29278945922852	1.4062690000000002	26.489441	0.169745515	0.00042982919999999997	-0.1298492205	-0.0784085967	-0.0415062583	0.1691424343	0.0538984958	0.1436243294	0.1012224774	-0.23061379969999998	0.0026056867	0.22182746600000008	-0.0322805009	0.06510189549999999	0.0125629451	0.2356915632	0.0789333097	0.18962873530000002	-0.025116775299999998	-0.0936663599	0.0565676222	0.1018208719	0.038888340699999996	-0.0385449027	0.031588760800000004	-0.0989360201	0.0349573945	0.1376831883	-0.0841954532	-0.0056430088	-0.056299242699999995	-0.013304554199999999	0.0046784044	-0.059264026399999996	-0.1251342972	-0.043772311900000006	-0.0416159872	-0.002637858	-0.0183389771	-0.0946646083	-0.0514889355	0.0132689167	-0.0012843169	0.08293828589999999	-0.0887656673	0.1658620431	0.2477104648	0.1308166683	-0.1275914455	0.1481900186	-0.0590511579	-0.043015486900000004	-0.1625600792	0.08961958380000001	-0.1559332912	-0.0326506476	-0.1146965628	0.13443467539999998	0.0267334644	-0.06310549110000001	0.14093638619999999	-0.053629826	0.06202727490000001	-0.10970283089999999	0.11351026609999999	0.0046276771	-0.0777041164	0.013105156399999998	-0.0847636664	0.0460096065	0.0537439775	0.025795785	-0.045121887400000005	0.0644544148	0.0056579628	-0.0825589607	-0.0274817373	-0.0364004078	0.0195456895	0.076416186	0.0830389122	0.021118634900000002	0.001476069	0.0442379521	0.0030601523999999997	-0.0635216299	0.030647725299999998	0.0005729943	0.0247823598	0.0439294275	-0.0292719277	-0.079009606	0.0003434079	0.053197053200000004	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	0.0109838	-0.008759400000000002	7.672708836000002e-05	0.00012064386244	0.054395800000000015	0.006712900000000008	4.50630264100001e-05	0.002958903057640001	-0.3753260000000001	0.06604600000000001	0.14086960627600004	0.004362074115999999	-2.78123e-05	-0.0009111002999999998	7.7352403129e-10	8.301037566600895e-07	-0.00175796	0.00015178	3.0904233616e-06	2.3037168400000004e-08	-0.00131307	-0.000701664	4.923323688960001e-07	1.7241528249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40438.47265625	385.82421875	148860.32777404785	1635270070.770279	24012.654296875	-12.42578125	576607566.3812294	154.40003967285156	24628.865234375	-43.166015625	606581002.7330055	1863.3049049377441	1.149464	21.652082	0.169756615	-0.09377161210000001	-0.10508085199999999	-0.03595484	0.0021215035	0.11599326689999999	0.046500829	0.059160048099999994	0.0994950578	-0.27421544579999996	0.005446448100000001	0.0718779209	-0.025788763399999998	-0.0098644942	0.0745721263	0.08683875210000001	0.08097135820000001	0.0779577804	-0.0805709872	-0.047909695700000005	-0.0300958536	0.0897376856	-0.13093586210000002	-0.0029139813	-0.0369304106	0.018730672	0.011558633799999999	0.0314331112	0.0033274530999999998	0.0217169073	-0.0135707948	0.1036332967	-0.0271255584	0.0152716624	0.0549388308	0.0877253927	-0.1160423676	0.1015211183	0.062232677300000004	-0.0301050244	-0.0091669991	0.0080196012	-0.0012005817	0.0558270037	0.0001291489	0.0585859712	0.2043693774	0.16510238300000002	-0.09901342949999999	0.1584966618	0.0860264009	-0.0384417519	-0.1379071755	0.018329580800000002	-0.11055036380000001	-0.048795045	-0.0141003825	0.11240996800000001	-0.0080870387	-0.0730846672	0.1179906822	-0.0363239496	0.0096246056	0.1170205163	0.0009274132	-0.0523922041	-0.1163206316	-0.0675265975	-0.07029224519999999	0.0998414837	-0.0092177619	0.0330283875	0.0200414508	0.0609752154	0.059772822300000014	-0.10202902539999999	0.0540894982	-0.020061982199999998	-0.015155721100000004	-0.0523714135	0.009720541899999999	0.07103727160000001	0.0067500975	-0.08434006	0.1389520972	-0.0008044666000000001	0.0758535687	0.09567386259999999	-0.0632630705	-0.004257702899999999	-0.015376226699999999	0.134143324	-0.1778129852	-0.021796972999999997	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	0.0037016	-0.007282200000000002	5.303043684000001e-05	1.3701842559999997e-05	0.00988917	-0.044506630000000005	0.0019808401139569005	9.779568328889997e-05	-0.328302	0.04702400000000007	0.107782203204	0.002211256576000007	-0.000939918	-0.0009121057000000001	8.83445846724e-07	8.3193680797249e-07	-0.0016925999999999998	6.53600000000002e-05	2.864894759999999e-06	4.2719296000000265e-09	-0.00175448	-0.0004414100000000002	1.9484278810000012e-07	3.0782000704000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40452.7734375	14.30078125	204.5123443603516	1636426878.7857056	23925.3125	-87.341796875	572420578.2226562	7628.58948135376	24537.69140625	-91.173828125	602098299.5483551	8312.666934967041	1.209123	22.77585	0.11760760999999995	0.0052244448	-0.0598076605	0.042141436799999994	-0.003444511	-0.0186107045	0.0520186816	-0.0454870208	0.1720395998	-0.07997360490000001	-0.09982217089999999	-0.0361157988	0.0238405926	-0.0276051888	-0.029008784300000007	-0.0157901817	-0.0292802472	0.1371412848	-0.047501679500000005	-0.0563650046	-0.085220451	-0.0382871788	0.017939397	-0.0799056713	-0.04643590349999999	0.020697131100000002	0.1069624461	-0.10711842140000001	0.046361987400000006	0.022530518599999997	-0.013404101299999999	-0.14544653130000001	-0.0025321408	-0.1575898722	-0.05812730660000001	0.029388458399999998	-0.0729393904	0.0857954642	0.0282820142	0.0708631208	0.0246777521	-0.0057084835	0.0363403888	0.14373192640000002	0.012877858	-0.004846584	0.1161844382	-0.0107169307	0.0806721997	0.1348901264	-0.0351997089	0.0171934506	0.011147976100000002	-0.0722462881	-0.0446975671	-0.1263345683	-0.0745279413	0.06836432469999999	0.007794946999999998	0.0633947765	-0.0264117555	-0.0293099901	-0.019433821100000002	-0.0249456367	0.0757720353	0.042144386500000006	-0.1603910606	-0.0080969193	0.09793492470000001	0.0184845212	-0.0694008112	-0.07796728259999999	0.057498758399999995	-0.041435703	0.17562159370000002	0.047900747699999996	-0.09618523470000001	-0.041811593700000003	-0.049047597400000004	-0.0654009019	-0.0388560016	0.0270623703	-0.0097657865	-0.0797807146	0.0527116095	-0.0595457594	0.1628020783	-0.0299462835	-0.0136536014	0.0176648987	0.0492279956	-0.0431188409	0.042311391600000005	0.1144472094	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	0.00796544	0.0042638400000000005	1.818033154560001e-05	6.344823439360001e-05	-0.059953999999999986	-0.06984317	0.004878068395648899	0.003594482115999999	-0.308944	0.019357999999999983	0.095446395136	0.00037473216399999947	-0.00110398	-0.00016406200000000008	1.2187718404e-06	2.6916339844000023e-08	-0.00171796	-2.5360000000000096e-05	2.9513865616e-06	6.431296000000049e-10	-0.00146105	0.0002934300000000001	8.610116490000009e-08	2.1346671025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40302.94140625	-149.83203125	22449.637588500977	1624327085.9956207	23888.423828125	-36.888671875	570656792.9921303	1360.774112701416	24519.650390625	-18.041015625	601213255.2784767	325.47824478149414	1.007138	18.97114	0.05360424999999998	0.1300678569	0.022100059900000003	0.0211199198	-0.0822062143	-0.0425092232	0.0624728103	-0.16066618789999998	0.0754248492	0.0540216775	-0.0680827643	0.0734850471	0.0311049343	-0.0097099036	-0.057696069100000004	0.15047441109999998	0.0245000719	0.1039225649	-0.0837927763	-0.0755143945	-0.0507811609	-0.0942833833	-0.0048607617	-0.0076030499	-0.034021681899999996	-0.0391990038	0.1029489324	-0.1297541288	0.1466383914	0.057594034	0.10146817279999999	0.12271999289999999	-0.07464032599999999	-0.1055197316	0.08469544429999999	-0.0341010931	0.027805842999999997	-0.002072197	-0.065947233	0.0355427882	-0.0813798784	-0.040036502599999996	-0.036645480099999996	-0.1082332417	-0.0797226005	-0.0292484202	-0.0697864475	-0.026740137599999998	0.0367636877	0.11696497300000001	-0.0131416125	0.0898878283	-0.0045176718	-0.159623092	0.0147300992	-0.10310999400000001	-0.1315304702	0.028289159100000006	0.08504177369999999	-0.028608135299999997	0.034774406699999996	-0.0491369142	-0.0122471388	0.0173841415	0.15732864800000002	-0.007761488	-0.1261612568	0.0539780259	0.026669684199999998	-0.0064359218	0.11081257539999999	0.038589944	0.0400296132	-0.005716459	0.1547257615	-0.0811937918	0.09869267849999999	-0.0413549618	-0.0108995447	-0.1000188659	0.0455363021	-0.117659393	0.0188934535	0.0764423815	-0.0538489978	0.0549331957	-0.0982469757	0.0219574954	0.08454383800000001	-0.015469264299999999	-0.0018770598000000002	-0.013828119	0.0438134034	-0.1102959081	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	0.00167659	-0.00628885	3.9549634322500013e-05	2.8109540281e-06	-0.0434946	0.016459400000000003	0.00027091184836	0.00189178022916	-0.31382600000000005	-0.004882000000000053	0.09848675827600004	2.383392400000052e-05	-0.00117589	-7.19099999999999e-05	1.3827172920999998e-06	5.171048099999985e-09	-0.00156557	0.00015238999999999986	2.4510094249000003e-06	2.3222712099999962e-08	-0.00175623	-0.00029517999999999987	8.713123239999995e-08	3.0843438129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40414.078125	111.13671875	12351.370254516602	1633297710.6936035	23941.080078125	52.65625	573175315.3071938	2772.6806640625	24516.322265625	-3.328125	601050057.4319801	11.076416015625	1.169062	22.021233	0.18560481	0.0586548404	0.0774022149	0.0742581851	0.0462593315	-0.0063717474	0.033844520499999996	-0.1538914843	0.036317743300000004	0.052190939000000006	-0.0652575729	0.055123947	-0.049072260300000003	-0.048108057	-0.023664203199999997	0.014363538700000001	0.0428682326	0.10617154960000001	0.1201697309	-0.0680464615	-0.0434314096	0.1664590542	0.018068246200000002	-0.018443764799999998	-0.15609573359999998	0.0178274029	0.0297258356	-0.0797646984	-0.0403764588	0.0202647678	-0.023065787	0.0317146153	0.050173038899999994	-0.0252755317	0.072897225	-0.008257007	0.016275298	0.046368503	-0.0671207581	0.0005879174	0.0291093033	-0.026902961200000002	-0.0394153437	-0.0135356954	0.0163107984	-0.016632803300000002	-0.0756412202	0.033094958	0.0564093952	0.10747682689999999	-0.0159985666	-0.0443243162	0.0211106042	-0.1348808919	0.0631749709	-0.054539908	-0.1161451412	-0.0455001957	0.0325429325	-0.0177033131	0.0036531368	-0.091349123	0.06929131599999999	-0.10538026880000001	-0.0506255705	0.0247315017	-0.1014598378	-0.10220628679999999	-0.0543453347	0.0779991491	-0.0112878881	-0.12321355980000001	0.11763464800000001	-0.0369111524	0.0285741194	-0.0797423677	0.0164315497	0.015215348600000001	0.0473879729	0.014007001299999999	-0.0186442743	-0.045029574800000007	0.0171203173	0.08634654380000001	0.06204691070000001	-0.0226388097	-0.0603444893	0.008611426	-0.0158053079	-0.0259393789	0.0454440453	-0.104936603	-0.0066536629	0.0208821454	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	0.010734	0.00905741	8.20366759081e-05	0.000115218756	-0.122733	-0.07923839999999999	0.00627872403456	0.015063389289	-0.261964	0.05186200000000008	0.06862513729599999	0.002689667044000008	-0.00176397	-0.0005880799999999999	3.111590160899999e-06	3.4583808639999995e-07	-0.00131557	0.00025	1.7307244249e-06	6.25e-08	-0.00168537	7.085999999999986e-05	5.0211395999999774e-09	2.8404720369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
