csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38574.828125	-15.140625	229.238525390625	1488017364.873291	26468.212890625	12.314453125	151.6457557678223	700566293.6234474	26090.0390625	-55.775390625	680690138.2827759	3110.894199371338	1.886261	26.305693	0.135576678	0.0012360668	0.1584472285	0.0424665837	0.0303726968	-0.0097081145	-0.1312234	0.1072028388	0.0373262075	0.0938785945	-0.06950914679999999	-0.0069545645	-0.0639432675	-0.1547370709	0.0081668277	-0.1737326398	0.0735301329	0.1312886707	0.0183285002	0.15816931509999999	0.13276559640000002	-0.06238274150000001	0.049211420199999995	-0.035836301800000005	0.039418831200000004	-0.17241232690000002	-0.065054076	0.0867700722	0.0879249616	-0.0192474904	0.009331177099999999	-0.008461479000000001	0.0693151142	0.027764777999999997	0.2005190761	-0.043670175199999994	0.050142618	0.09714355529999999	-0.026453378	-0.1196681581	-0.0926130199	-0.0638474317	0.0097609793	0.059791442199999996	0.19157562460000002	-0.0642197987	0.0100753107	-0.0706628439	0.2343143205	-0.0906537053	-0.111242097	0.0038131002000000003	-0.0746830939	-0.0100461616	0.1282594919	0.0846104352	0.043443485700000006	-0.0432804486	0.0838612625	-0.052395659000000004	0.0295536302	0.182976948	-0.033730085699999995	-0.0807657615	-0.1348023608	-0.11946809359999999	0.0646492357	-0.1233160475	-0.1535790608	-0.0129040498	-0.0424122559	-0.0012031691	0.0215882767	-0.0386423589	-0.2017535168	0.033137546000000004	0.0405626538	0.0278076745	-0.0028181686	0.0129601367	-0.06340039139999999	-0.17555384429999998	0.1187069114	0.0034141249	0.029058862400000007	0.0836639674	0.0507268739	-0.0573116945	0.12240064619999999	-0.0641515278	-0.10708543029999999	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0193424	0.008777300000000002	0.00037412843776	7.704099529000003e-05	0.0323375	-0.034764	0.0012085356959999998	0.00104571390625	-0.0435362	-0.042850478	0.001836163464828484	0.00189540071044	0.00422431	-7.899000000000014e-05	1.7844794976100002e-05	6.239420100000023e-09	-0.000397166	0.00029037799999999983	8.431938288399992e-08	1.57740831556e-07	0.00214429	0.0006143300000000003	3.7740134890000024e-07	4.5979796041000015e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38555.17578125	-19.65234375	386.21461486816406	1486501579.5230865	26437.076171875	-31.13671875	969.4952545166016	698918996.5175209	26185.2265625	95.1875	685666090.1294557	9060.66015625	1.794121	25.020706	0.16813510000000007	-0.0037235979	0.0448468632	-0.0914431666	-0.0418872404	-0.10168713869999996	-0.0448693386	-0.0501491975	0.028350433799999998	-0.1026673646	-0.0733403517	-0.09899551960000001	0.00035373720000000003	-0.16702170789999998	-0.059931860999999996	-0.09071579449999999	0.0614701918	0.0038599	-0.0446912013	0.0168532489	0.0595197275	0.0097525118	-0.0501177421	-0.0006376436	-0.0163042022	-0.1193360874	0.0111929526	0.07095173490000001	0.054943182800000004	-0.14416885710000002	-0.022729899100000003	-0.077757282	0.0191276102	0.11305344460000001	-0.034917729700000004	0.08722588769999999	0.082312542	0.1321436343	0.0709485199	0.0431670607	0.0133513846	-0.0778925788	0.1025179042	0.0038357038	0.0335145894	0.0176363857	0.084870205	-0.0060746598999999995	0.05224533730000002	-0.1290712985	0.1143947859	-0.059577165700000004	-0.0321475155	-0.10391287869999999	0.0319542533	0.0020501736	-0.0801425765	-0.0207117471	0.0198717511	0.163018234	-0.0043296019	0.1576624844	0.0574436037	-0.0048380619	-0.0897933829	-0.025484851	0.0446707034	0.0251255004	-0.041510490899999995	-0.0012344158999999999	0.049021040599999996	-0.0173169215	0.021481042599999996	-0.11020615880000001	-0.1414584482	0.0153127775	-0.0297055452	-0.1148530749	-0.055399255	0.028831969300000006	-0.1154695175	0.0017876246	-0.0348612998	0.0032671068	0.0521238875	0.152269601	-0.0564698663	0.0227353877	-0.0155776997	-0.12033594310000001	0.0653724393	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.023533	-0.0041906000000000035	0.0005538020890000001	1.756112836000002e-05	0.136944	0.10460650000000002	0.010942519842250005	0.018753659136	-0.0183287	0.0252075	0.0006354180562499999	0.00033594124368999996	0.00395202	-0.00027229000000000055	1.5618462080399994e-05	7.414184410000029e-08	-0.000227386	0.00016978000000000002	2.8825248400000005e-08	5.1704392996e-08	0.00190375	-0.00024054	5.785949160000001e-08	3.6242640625e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38414.64453125	-140.53125	19749.0322265625	1475684914.4622955	26455.255859375	18.1796875	330.50103759765625	699880562.5849953	26143.87890625	-41.34765625	683502404.2646638	1709.628677368164	1.403576	19.574188	0.09335975000000002	0.0427881092	0.055992509100000004	-0.0095409135	-0.029833899	-0.06559148349999999	-0.0848257935	0.0098998014	-0.0792105319	0.0885716427	-0.0418674406	-0.0537723337	0.0631614919	-0.0781615942	0.006256145699999999	-0.037576954100000004	0.0210090037	0.07510148679999999	0.0681895484	-0.1951285668	0.0116693724	0.0563696432	0.0911200181	0.0351819146	0.0811141019	0.1337921581	-0.0651811427	0.053525138099999994	0.006302173100000001	0.040963288	-0.0006134358	-0.15912383230000002	0.1277765007	0.047396355700000004	0.0464907894	0.0169021123	-0.069066858	0.021995826	-0.0042607689	0.0231666241	-0.025776521099999998	-0.024058021000000002	0.009038960300000001	-0.0224053223	0.075905341	0.0054231975	0.017334681100000002	0.0283510152	0.0454940679	0.0501724424	0.0680824173	0.0925259245	-0.0595815305	-0.0659026474	0.0907092323	-0.061459262599999995	0.0307320263	-0.020385693899999998	0.0964144893	-0.0273807196	-0.0824092463	0.079119519	-0.0580083463	-0.030021769700000006	-0.0080952159	-0.0925298647	-0.0322860735	0.1943437369	0.047309169400000003	0.0208323645	-0.1099262039	0.024494485299999997	-0.075252311	0.0836002037	0.1209402514	0.10415343380000001	0.0001894975	-0.0295074616	-0.1190648247	-0.0767797271	-0.09499162859999999	-0.08875046589999999	-0.0049271745	0.0929180732	-0.0423178829	0.022628397	-0.0218189223	0.0146266381	-0.0157118202	-0.054255528399999996	-0.0004004406	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.028122300000000003	-0.004589300000000001	0.0007908637572900003	2.106167449000001e-05	0.106426	-0.030518000000000017	0.000931348324000001	0.011326493475999998	-0.018385	-5.6299999999998705e-05	3.1696899999998553e-09	0.000338008225	0.0046475	0.0006954800000000001	2.159925625e-05	4.836924304000001e-07	-0.000132733	9.4653e-05	8.959190408999999e-09	1.7618049289e-08	0.00152996	-0.00037379000000000015	1.3971896410000008e-07	2.3407776016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38457.50390625	42.859375	1836.926025390625	1478979606.699234	26483.291015625	28.03515625	785.9699859619141	701364703.0182838	26096.568359375	-47.310546875	681030880.1355324	2238.2878456115727	1.173849	16.370438	0.06317928000000005	0.0476112572	0.0328313784	0.0264206248	-0.038917687	0.05650635690000001	0.038214701600000005	-0.026328332700000002	-0.0292935894	0.1104599154	0.0764058963	0.0466548279	-0.0074389941000000005	0.0615492016	-0.0471463138	-0.024290414399999998	0.0766949586	-0.1375074951	-0.0366158109	-0.1439378556	0.1713851293	0.0682886234	0.13694399029999998	0.0027573338	0.031258238	0.0257364356	0.041467089500000005	0.1322317666	-0.1256575063	0.1625732313	0.0709351558	0.138197961	0.0552570345	0.0219107186	-0.037699461499999996	0.0186660518	-0.034416821	-0.0763447306	-0.05252489690000001	0.0447183009	0.0786463224	0.0016002703	0.0921524932	0.058534779599999996	0.0487357172	-0.005752508199999999	0.0045585193	-0.016659907800000002	-0.08178900900000001	0.0622853555	0.0533316109	0.0638689315	0.0719825654	0.057891729	-0.0370724269	-0.0516986324	-0.024046859900000002	0.0797686035	0.014607603700000001	-0.1328486753	-0.0036575215999999997	-0.0520440724	-0.0046319023999999995	0.0406746294	-0.0749156909	0.1276506918	-0.0082112061	0.15038354369999998	-0.1203618484	0.1032635575	-0.1232296189	-0.0011130237	0.043865468399999996	0.0384528735	0.0762149255	0.036710392	-0.18658599329999997	0.1916522234	0.0854881419	-0.0349245147	-0.0988767972	0.09993132800000001	0.06685421379999999	-0.0307837174	0.0237028426	-0.0565194755	0.0074922895	-0.0656300112	-0.0716997972	-0.045381041	0.0764786304	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0281253	-2.9999999999960614e-06	0.0007910325000899999	8.999999999976368e-12	0.0992636	-0.007162399999999986	5.129997375999979e-05	0.009853262284960002	0.00392043	0.02230543	0.0004975322074848999	1.5369771384899998e-05	0.0050873	0.00043980000000000066	2.5880621290000007e-05	1.934240400000005e-07	0.000101636	0.000234369	5.492882816100001e-08	1.0329876495999999e-08	0.00152996	0.0	0.0	2.3407776016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38424.37890625	-33.125	1097.265625	1476432894.33107	26454.751953125	-28.5390625	814.4780883789062	699853900.901371	26041.181640625	-55.38671875	678143141.2400246	3067.6886138916016	1.099082	15.327735	0.045992615	0.0560050862	0.061603856900000004	-0.0095906305	-0.051836890499999996	0.0611376301	0.013036246100000001	0.1052907468	0.0698701901	0.0689398935	0.1859626763	0.0618141154	-0.0797913166	-0.093384278	-0.0580623146	-0.0213481848	0.0186463226	0.114925214	0.1494023325	-0.0878087743	-0.0530710647	-0.0325076799	-0.0241341477	0.0022322402	-0.0128517319	-0.1055250218	0.068734221	-0.0255628408	-0.028479223900000007	0.0208356447	0.0213961201	-0.030121475	0.16076284289999998	0.0530105982	0.0796147174	0.1161316163	-0.0696839214	-0.0222649585	0.08813612130000001	0.108467511	-0.0042348574	-0.1143036061	-0.2304829674	0.1411442038	0.0680727406	0.008364947099999999	0.029211332799999996	-0.054811442599999996	0.032714555	0.0383229435	0.0129716298	-0.0408678438	-0.0377465793	0.0631088737	-0.017777304299999998	0.1044327751	0.0753582624	0.18972202079999997	-0.0219148854	-0.1334664689	0.0491969726	0.1083908653	-0.0167278054	-0.0026261254999999997	-0.0071556817	-0.14711181880000002	-0.1332092741	0.052241928300000004	0.0554807525	-0.04384263769999999	0.0100249808	0.0063312066	0.031399428300000004	-0.0402056492	-0.0168029705	-0.1196636331	0.0057102561	0.0227940617	-0.0178403533	-0.1007503958	-0.2129760777	-0.0746127105	0.026979366	0.0986791252	-0.0293306362	0.0080631485	-0.05794864690000001	-0.012965010400000001	-0.1038198553	0.013259771000000002	-0.2452895062	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0281278	-2.5000000000025002e-06	0.0007911731328400001	6.250000000012501e-12	0.106431	0.0071673999999999904	5.137162275999986e-05	0.011327557761	-0.0184894	-0.02240983	0.0005022004806288999	0.00034185791236000004	0.00526432	0.00017701999999999996	2.7713065062400007e-05	3.133608039999998e-08	-4.96017e-05	-0.0001512377	2.2872841901289998e-08	2.4603286428900004e-09	0.00152996	0.0	0.0	2.3407776016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38489.85546875	65.4765625	4287.180236816406	1481468974.0052645	26462.08984375	7.337890625	53.84463882446289	700242198.8986969	26114.26953125	73.087890625	681955073.1507722	5341.839756011963	1.594997	22.24374	0.0459888785	-0.1210791692	0.0199695994	-0.0640716203	-0.0926126639	-0.0163413574	-0.09983001609999999	-0.0958483691	0.11418955880000001	0.1242761219	0.0355842346	-0.0410501554	-0.0191589291	0.0638733545	-0.1017601031	0.0465622382	0.0246463856	-0.0402516309	-0.0229024605	-0.0050401095	0.0786886146	-0.0937138924	-0.036124786	0.0036931368	-0.042219214500000005	-0.0130127518	0.065629004	-0.0027609434	-0.08496127949999999	0.0736703641	0.0642724574	-0.1407585241	0.11565397289999994	0.0740547343	0.023440876800000003	0.1688336077	0.1017565676	0.027935733100000002	0.011256258600000001	-0.0971014092	-0.0258947964	-0.0009777374000000001	0.042707014	-0.057764022699999994	-0.07273282519999999	-0.08822229820000001	0.0844081437	-0.0563537704	0.0090458596	0.060417018499999996	-0.09710410109999999	0.05780041	0.025560789700000003	-0.0255727028	0.0773420022	0.0500841978	-0.1594889284	0.0790075477	0.11447059230000001	-0.1048740968	-0.0043571039	-0.058466824	0.0551287012	0.0340406573	0.0016810372	0.027711709100000002	0.0061010668999999995	0.026149696	-0.0870366263	-0.06727214969999999	0.024787352599999996	-0.0102779318	0.024319285299999997	0.037182352	0.0455913437	-0.10819054130000001	-0.0297407248	0.009783883299999999	-0.11745997220000001	-0.045248465300000006	-0.1502498128	-0.0040464853	0.0315757313	0.08371375959999999	0.154813013	0.0732595859	0.1066343484	0.036576900600000004	0.1387310551	-0.07620980570000001	0.0587759167	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0281526	-2.4799999999998434e-05	0.0007925688867600001	6.150399999999222e-10	0.0781868	-0.0282442	0.0007977348336399997	0.00611317569424	-0.00864161	0.00984779	9.69789678841e-05	7.467742339209999e-05	0.00516558	-9.873999999999994e-05	2.6683216736400005e-05	9.749587599999987e-09	9.10007e-06	5.870177000000001e-05	3.445897801132901e-09	8.281127400489999e-11	0.00152996	0.0	0.0	2.3407776016e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38510.109375	20.25390625	410.22071838378906	1483028524.0744631	26450.318359375	-11.771484375	138.56784439086914	699619341.3122902	26054.765625	-59.50390625	678850811.7736816	3540.714859008789	1.258069	17.544956	0.0970101535	-0.0878771501	0.1445550066	0.0678130077	-0.10501248839999999	0.0020000471	-0.08878927660000001	0.0368138761	0.1236412991	0.1108492884	0.1018545956	0.09710811539999999	0.0478751216	0.06149114610000001	-0.0827426953	0.0523096508	0.062232038499999996	-0.0891828908	-0.0316473648	-0.0187951927	0.0408136452	-0.2119565082	-0.1080505666	0.0332741014	-0.1170181895	-0.0565226334	0.012805505200000001	0.0666936088	-0.0610905825	-0.0482416291	0.0449543363	-0.0066569852	-0.1309254634	0.0706184925	-0.0512599462	-0.1028168204	-0.0258000517	0.061865602900000004	-0.029019748999999997	0.11351514119999999	0.017727198899999998	-0.05959311730000001	0.10179765	0.1399222892	0.0044270201	-0.1911194083	0.0243265644	-0.13279919869999998	-0.1293075927	0.060690817599999995	-0.1193534827	0.0017970385	-0.017559778600000003	-0.0033351621	0.0759851879	0.11739540529999999	-0.0372837747	0.091252421	-0.021854175400000002	-0.1673268652	-0.0610569385	-0.049809283200000005	0.0338934184	0.0862475768	-0.026083472200000003	0.0815079128	-0.0378024941	0.013887528500000001	-0.12047238630000001	-0.20544076	0.10506429	0.007845877900000001	0.0810361922	0.0084706292	-0.0144638294	-0.015520913999999999	-0.08841262710000003	-0.0371752473	-0.0289447413	0.1814990604	0.0338610646	0.04198818519999999	-0.0442461566	-0.1004448297	-0.0544647626	0.047644524	-0.0615168538	-0.11749294730000001	-0.1073881215	-0.0125934579	-0.056651970999999995	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0281739	-2.1300000000001873e-05	0.0007937686412100001	4.5369000000007984e-10	0.109061	0.030874199999999987	0.0009532162256399994	0.011894301721	0.00560244	0.01424405	0.0002028929604025	3.13873339536e-05	0.00582752	0.0006619399999999998	3.3959989350400003e-05	4.381645635999997e-07	-0.000229772	-0.00023887207000000002	5.70598658260849e-08	5.2795171984e-08	0.00139336	-0.00013659999999999996	1.8659559999999992e-08	1.9414520896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38332.546875	-177.5625	31528.44140625	1469384149.9240725	26408.900390625	-41.41796875	1715.4481353759766	697430019.8419533	25976.21484375	-78.55078125	674763737.6086577	6170.225234985352	1.426651	19.895998	0.10875525000000004	-0.11683995400000001	-0.1097799358	0.0247183104	-0.1844205661	-0.1141367105	0.058227629800000014	-0.0363469004	0.1026459295	0.0373263233	0.11735935130000001	0.10828030220000001	-0.06734809580000001	0.1788954129	0.1010453744	-0.1308028758	0.011151750700000001	-0.0881989522	-0.014145836699999999	-0.086100027	-0.09364359230000001	-0.07239195799999999	0.043427502199999996	-0.12070806740000001	0.050108966100000006	-0.0034118352000000003	0.0597314961	0.1091629591	-0.12118614220000001	-0.024861179	-0.0132164278	0.1097602468	-0.0327487173	0.0979067638	0.00023278119999999998	0.0100425665	-0.0204089932	0.0220986642	-0.0109129577	-0.0837265179	0.0183280301	0.19447951460000001	0.08552518699999999	0.0367294674	-0.11083381789999999	-0.0468191813	0.016037068	-0.11657759039999999	0.2689290815	0.18658043230000002	0.09568814949999999	0.0542465067	0.126259278	-0.1109009986	-0.0644285673	0.0734902433	-0.0471079	0.0920446442	-0.0720082298	-0.1031192552	0.06917296519999999	-0.1552044782	-0.0686246718	-0.09391306070000001	-0.10814888869999999	0.12045542	-0.0500591409	0.0629036187	0.1003974617	-0.0992656832	-0.029217643300000002	-0.0742371567	-0.0833563639	-0.053990457199999994	-0.0317544092	0.0094079422	-0.1373393303	0.0704524027	0.0911395591	0.08838612859999999	-0.047496274299999995	-0.016017528200000002	-0.0190678818	-0.0345618121	-0.0008591864999999999	-0.08580145269999999	-0.024780632099999998	-0.023424293500000002	0.0516882421	0.1092164949	0.1238969882	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.00974398	0.01842992	9.49451462404e-05	0.00033966195120640016	0.0911413	-0.017919699999999997	0.0003211156480899999	0.008306736565689999	0.00292491	-0.00267753	7.1691669009e-06	8.555098508100001e-06	0.00488981	-0.0009377100000000003	2.39102418361e-05	8.79300044100001e-07	-0.000282754	-5.298200000000003e-05	2.8070923240000027e-09	7.994982451600001e-08	0.00179723	0.00040387	1.6311097689999998e-07	3.2300356729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38502.23828125	169.69140625	28795.17335510254	1482422352.666153	26460.669921875	51.76953125	2680.0843658447266	700167052.7144202	26198.01953125	221.8046875	686336227.3597566	49197.319396972656	1.923936	26.831108	0.07717562999999998	0.0242844926	-0.043123147	-0.09167444179999999	-0.0295079044	-0.045423697699999994	-0.0983865708	0.0001744913	0.058259088	-0.1453356525	-0.06316961389999999	0.0532368503	-0.1661104991	0.0070155117	0.0692789741	-0.1455602047	-0.035679832200000004	-0.0201811094	-0.0750758282	-0.042218791299999996	-0.0266776267	-0.005021465	0.0331573359	-0.11397454119999999	0.09773314109999999	-0.051778915999999994	-0.0818243082	-0.0685581784	0.0873518453	-0.0831392705	-0.09183149369999999	-0.060401442699999995	-0.069888038	-0.17916934969999998	-0.1089462549	-0.0421989149	-0.0365464903	-0.03183393	-0.0345944417	0.0632966821	0.022554405099999997	-0.09456906890000001	0.0011167609	-0.0090852347	-0.0723046058	0.0524064549	0.1032057007	-0.0169253566	-0.0056311204	-0.211735057	0.16571434570000002	-0.104218854	0.0765811513	-0.046381134299999995	0.1004295727	0.0889880718	-0.012864876899999999	-0.059461500800000004	-0.1169141248	0.066079232	0.18225305100000005	0.0197362101	-0.0234049294	-0.107424832	-0.06289269530000001	0.055732020800000004	0.0280714963	0.023145345	0.0060432849	0.0086647725	-0.0871813934	-0.08347981230000001	-0.1162685972	-0.059942502599999996	-0.12466640820000001	0.0217753785	0.1174522042	-0.0342719761	-0.0370967104	-0.0881796558	0.1875820695	0.0636159894	-0.055225038399999996	-0.0159954687	-0.07815239360000001	-0.049860475599999995	-0.0146333397	-0.0349398715	-0.041828690099999996	-0.053793783399999996	0.0310499744	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0281944	-0.01845042	0.0007949241913600001	0.00034041799817640013	0.0668732	-0.024268099999999997	0.0005889406776099999	0.00447202487824	-0.0117898	-0.01471471	0.0002165226903841	0.00013899938404	0.00469032	-0.0001994899999999992	2.1999101702400005e-05	3.979626009999969e-08	-0.000417642	-0.00013488799999999995	1.8194772543999984e-08	1.7442484016399998e-07	0.0018577	6.0470000000000185e-05	3.6566209000000223e-09	3.451049290000001e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38590.421875	88.18359375	7776.346206665039	1489220660.4904785	26487.205078125	26.53515625	704.1145172119141	701572032.8506508	26162.08203125	-35.9375	684454536.2098541	1291.50390625	1.649974	23.010445	0.11627089350000006	-0.0569964558	0.13108516	-0.0165612125	0.04968989309999999	0.08674840210000001	-0.1752973195	0.026924214900000003	0.05837042	-0.032112878399999996	-0.0616303646	-0.0250576846	-0.0373037077	-0.07890013259999999	0.0359058008	0.0260357692	0.1450113999	0.057155438899999994	0.0107640689	0.0509562362	-0.0392379064	0.2284301182	-0.10735198119999999	0.0837949832	0.0108154777	0.0830539422	-0.0636853899	0.019465846000000002	0.0401729664	-0.0202160501	-0.12308381269999999	0.0147749477	-0.0858540817	-0.0030654343	-0.0196793585	0.026850139199999998	-0.0880135633	-0.0151198436	-0.0436565161	0.0599194248	0.0059875804	-0.0664073492	0.0604929497	-0.0409357641	0.0701717647	-0.11052013349999999	0.06476029559999999	0.050805203300000004	-0.030433615	-0.09080349289999999	-0.039711824	-0.19535258030000002	-0.1600688433	0.0766371025	0.1727278936	0.08097460620000001	-0.0256314811	-0.0452939676	0.018367604699999998	0.0781785567	0.0232473722	0.0562910204	-0.0141037934	0.1133735667	-0.0893550615	-0.0749374907	0.0272619991	-0.039759558	0.1099613588	0.1625599388	0.1097213449	0.054197660599999996	-0.0531003417	0.015429023899999996	0.0470211063	0.160564743	0.0063594077	0.0025993937	-0.0029288608	0.0195394421	0.060518015700000004	0.0403656003	-0.0589039377	0.0799352378	-0.0632600755	-0.0370860186	0.0167695375	-0.0806552455	-0.0552990188	-0.1109460691	0.0042448449	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0117504	0.016444	0.00013807190015999998	0.00027040513600000004	0.100324	0.0334508	0.0011189560206400003	0.010064904976	0.00562469	0.017414489999999998	0.00030326446196009987	3.16371375961e-05	0.00515856	0.00046824	2.6610741273600005e-05	2.192486976e-07	9.10007e-06	0.00042674207	1.8210879430788488e-07	8.281127400489999e-11	0.00177345	-8.425000000000012e-05	7.098062500000021e-09	3.1451249025e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0
38468.36328125	-122.05859375	14898.300308227539	1479814973.5382233	26434.693359375	-52.51171875	2757.4806060791016	698793013.0041847	26060.974609375	-101.107421875	679174397.5904884	10222.710758209229	1.7049040000000002	23.776493	0.06368985349999999	0.0100429758	0.080489429	0.0398190447	-0.055490098700000004	0.0040972073999999995	0.0176033621	0.1305632308	0.0458060807	0.1146714101	0.022533244100000002	0.0454272442	0.1395170936	0.0807036557	0.1035745648	0.0752555391	-0.0606764281	0.0976244484	0.0374282369	-0.030902055699999997	0.0322408474	0.0418222361	0.1386565843	-0.045620613600000005	0.0259858952	-0.0805338639	-0.0268705748	0.1103399463	-0.1346099317	-0.124496371	0.0524774553	0.0813414707	-0.060046073	-0.0368501211	-0.0949633211	-0.079241123	-0.0812349688	-0.12163410300000001	0.1550558096	0.018194408000000002	-0.0299056996	-0.012842346499999999	-0.0081113314	-0.1391443114	0.1056767345	-0.0550613946	-0.0207650175	-0.0238395427	0.021261323199999998	0.0732316532	0.0443217211	-0.08942796550000001	-0.032875823	0.0034088324	-0.0183824036	0.08842061	0.0888788499	-0.0273483506	0.0298665961	-0.11709772140000001	-0.1547520262	-0.1004477686	-0.1387149532	-0.0229604779	0.075171312	-0.06843584679999999	0.0314306879	0.031535802200000004	0.0387748158	0.0009906278	-0.1021249132	-0.0094645709	-0.0317925007	0.0035390674	-0.1387059249	0.0022699501	-0.1947191441	-0.028066004199999998	0.030835031699999998	0.030764841499999997	0.032296880699999996	0.1123971339	0.0152712985	-0.0776027579	0.01046051	-0.060318259400000004	-0.09032823720000001	0.1133789956	-0.06617387429999999	-0.0341427348	0.000793776	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0281195	-0.016369099999999998	0.0007907062802499999	0.0002679474348099999	0.0909111	-0.009412899999999988	8.860268640999978e-05	0.008264828103210001	0.00564969	2.4999999999999852e-05	6.249999999999925e-10	3.19189970961e-05	0.00531646	0.00015789999999999988	2.82647469316e-05	2.4932409999999963e-08	-0.000584577	-0.0005936770700000001	3.524524634437849e-07	3.4173026892899995e-07	0.00177953	6.0800000000001036e-06	3.696640000000127e-11	3.1667270209000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0
