csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
38159.96484375	-114.08984375	13016.492446899414	1456182916.876236	26218.6484375	-33.08984375	1094.937759399414	687417525.8892213	25996.865234375	-26.451171875	675837002.0142555	699.664493560791	1.382013	20.823868	0.13917865	0.1149350277	-0.0623469413	0.0795074435	-0.0278746532	0.0324015333	-0.06776403360000001	-0.1630394252	0.05254617650000002	0.1028087481	-0.0106053759	-0.20303771850000002	0.0524031759	0.0884079435	0.017166158799999998	-0.1407264597	-0.0928849347	-0.09748848630000001	-0.0623734307	0.0132911182	-0.0418296948	-0.0250843494	0.0305223041	-0.0281342423	-0.009928569	0.0290812188	0.0666081807	-0.0238442878	0.039644199399999996	-0.1269069845	-0.08777438650000001	0.1156890282	-0.0721389945	-0.031473265699999996	-0.0806563481	0.1154058022	0.15247364060000002	0.08793067210000001	0.053344664800000004	-0.007814814599999999	0.1738037319	0.0578145821	0.0350907242	0.1102652952	-0.029705550299999998	0.0191170417	0.1516019699	-0.08466099310000001	0.0043202537	-0.13513178480000002	-0.1177908766	0.1472027193	0.023324364500000003	0.0332326579	-0.1361639448	0.0753667843	0.1296862753	0.0793135197	-0.0384974763	0.047076296100000005	0.037000909500000005	0.0195908752	0.0175928801	0.0243516099	-0.09054270390000001	0.0273376334	-0.035924618900000004	-0.0558763741	0.0360343502	-0.0204180794	0.0605747762	0.1134358724	0.0994459709	-0.0455435265	0.20461370280000002	-0.0761031643	0.09859646080000001	-0.0197396682	-0.11531344710000001	0.0571422589	-0.031864	2.4400000000007752e-05	0.0010153144959999998	5.953600000003781e-10	-0.023063	-0.07592399999999999	0.005764453776	0.000531901969	0.107906	-0.01667500000000001	0.0002780556250000003	0.011643704835999998	0.00306605	0.0005929199999999997	9.4006626025e-06	3.515541263999998e-07	0.000502339	-0.00010280100000000002	1.0568045601000004e-08	2.5234447092099995e-07	0.000585679	-0.00023538400000000005	5.540562745600002e-08	3.43019891041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38315.08203125	155.1171875	24061.34185791016	1468045511.0614164	26211.7109375	-6.9375	48.12890625	687053790.2710571	26000.578125	3.712890625	676030062.8342285	13.78555679321289	1.1918	17.957781	0.0383708	-0.0066213301	-0.17343363539999998	0.0007243919999999999	-0.0641013085	-0.0253196305	-0.0838765845	-0.1180779659	-0.049257610199999996	-0.0577478213	-0.005889388299999999	-0.0558767032	-0.0651782317	0.0270578967	0.0833972582	0.1453210666	-0.1454324293	-0.1465451342	0.050872887699999994	-0.032735393700000004	0.0089214312	0.0871783197	0.1315309993	0.035677849	0.106227776	0.048853671900000006	-0.026254976800000003	0.0549150821	0.07278874540000001	-0.1136583784	0.0042446761	-0.0867544282	0.0827389655	-0.1578769005	-0.2082225154	-0.0369509504	0.047987336900000004	-0.040122587700000004	0.1342861182	-0.1124536325	0.11759265039999996	-0.034165101	-0.0241029703	0.008433986	-0.0564456717	-0.0235379499	0.1475359297	-0.034392209	-0.0376692598	0.0498313818	-0.0707671276	-0.0446578334	-0.0419932645	0.0489720975	0.026884497799999997	-0.15422561070000002	0.1119453184	0.1151477061	0.0189968256	-0.0342685004	-0.0635002686	0.049303062300000006	0.0039882737	-0.1697717131	0.0465950337	0.0718878771	-0.0393764024	0.0465424509	0.1397544605	-0.001320639	0.1030520481	-0.1534349045	0.1102464648	-0.028725100400000002	0.1574762835	-0.0489159725	0.18133483579999998	-0.0225290366	-0.1133761033	0.0644997188	-0.031877	-1.2999999999999125e-05	0.0010161431289999997	1.6899999999997719e-10	-0.0259714	-0.0029083999999999985	8.458790559999989e-06	0.00067451361796	0.0906153	-0.017290699999999992	0.0002989683064899997	0.008211132594089999	0.00293826	-0.00012779000000000002	8.633371827599999e-06	1.6330284100000004e-08	0.000502339	0.0	0.0	2.5234447092099995e-07	0.000821063	0.00023538400000000005	5.540562745600002e-08	6.74144449969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38277.8515625	-37.23046875	1386.1078033447266	1465193920.2407837	26229.4609375	17.75	315.0625	687984621.0718384	25968.2421875	-32.3359375	674349602.3086548	1045.6128540039062	1.300111	19.589785	0.026760599999999985	-0.11589911580000001	0.0184628295	-0.0072547718	-0.1018630722	-0.036793247200000004	-0.085725275	0.0114841644	0.1172912543	-0.0691707263	0.031428981	-0.0019379726999999999	-0.012107992	0.0529878325	-0.09514171960000001	0.2430928286	-0.09373635400000001	-0.0430098292	-0.030090419500000007	0.040729422	0.0030687248	0.04572262480000002	0.089004544	0.0351245801	-0.006576386500000001	0.0375790837	0.0322299918	-0.0865673226	0.0285816084	0.078502194	-0.0094442803	-0.0958445017	0.1019323884	0.023500712000000003	-0.0597576326	0.06970833679999999	-0.0383821402	-0.0988099122	-0.0101804008	0.060523222	-0.0257246252	-0.013394290900000001	0.16141002869999999	0.1337121496	-0.1027136137	-0.04822625269999999	0.0757892923	0.027575731099999997	0.1331333345	0.039353308	-0.000274658	0.0160361811	0.0167996188	0.0579702588	0.2041034124	-0.156550001	0.0707433881	0.0194940166	-0.0179411773	0.043027822199999996	-0.0215742373	0.044889644000000006	-0.032241756600000004	-0.1004405334	-0.025385179	0.0432571349	0.0373809467	-0.0991001711	-0.0194960039	0.037833966600000005	0.0002228773	-0.12172469849999999	-0.049039756100000005	0.0558249787	0.0601629562	-0.0253695031	-0.0377878658	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.031877	0.0	0.0010161431289999997	0.0	-0.0259891	-1.769999999999897e-05	3.1328999999996336e-10	0.0006754333188099999	0.08278839999999997	-0.007826900000000013	6.12603636100002e-05	0.0068539191745599975	0.00255994	-0.0003783199999999997	6.5532928036000016e-06	1.4312602239999975e-07	0.000502339	0.0	0.0	2.5234447092099995e-07	0.000821063	0.0	0.0	6.74144449969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38075.69140625	-202.16015625	40868.728775024414	1449758276.06398	26204.923828125	-24.537109375	602.0697364807129	686698032.8378334	25942.6015625	-25.640625	673018575.8306273	657.441650390625	1.340426	20.197237	0.07443173	0.0029541436	0.1243715965	-0.016106134299999998	0.0021177116	0.09743576300000001	-0.027022001099999998	0.0079867927	0.0746692258	-0.1356815427	-0.1105435093	0.018741399199999998	0.1123145867	-0.07818735730000001	-0.0837483691	0.0672714599	0.042178676	0.0045698863	-0.0092095958	-0.09654903769999999	0.0209298402	0.0186551127	-0.0868622624	-0.0367117143	-0.006269019200000001	0.1653165906	0.019738398600000002	-0.0732400183	0.0840419558	-0.030288284500000002	0.004747616	-0.05978323360000001	0.00760993	0.035823471600000004	0.08060724429999999	-0.0323101225	0.0903589279	0.023842301200000002	-0.14604012789999998	-0.0239059408	-0.0669097621	0.0076990914	-0.0921103784	-0.112302006	-0.010272111700000001	0.0926408245	0.0235194843	-0.0014201353	0.0931618236	0.140889612	-0.0690326145	0.0354615453	0.0784474449	-0.1103304982	0.0978885225	-0.00197679	-0.06853677650000001	0.018407533700000003	-0.0373144127	-0.1083460606	-0.0861496502	-0.012019498	-0.024776127599999996	0.121741285	-0.0503900924	0.16308209710000002	0.0263814382	-0.0585084866	0.09167553070000001	0.011476709	0.0049842862	-0.0369462402	-0.0750490858	-0.0012888464	-0.07255741389999999	-0.1819384466	0.0247687431	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.031877	0.0	0.0010161431289999997	0.0	-0.00480837	0.02118073	0.0004486233233329	2.31204220569e-05	0.0614044	-0.021383999999999983	0.0004572754559999994	0.00377050033936	0.0019226	-0.0006373400000000001	3.69639076e-06	4.0620227560000015e-07	0.000502339	0.0	0.0	2.5234447092099995e-07	0.000821063	0.0	0.0	6.74144449969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38078.42578125	2.734375	7.476806640625	1449966509.978165	26219.798828125	14.875	221.265625	687477850.5873451	25988.517578125	45.916015625	675403045.9085121	2108.280490875244	1.501719	22.627565	0.08647048	0.0593147958	0.0673042113	-0.0040429345	0.0188166888	0.0950239852	0.056966795	0.012132124199999999	0.0218425713	-0.0321317143	-0.0583650185	0.1258358073	0.024837439399999998	0.0846899859	0.0377280877	-0.1460824131	0.0234590746	0.0406042145	0.1081606301	0.0705435997	-0.1277949388	0.055960503099999996	0.0534938405	-0.09768577449999999	-0.0382966373	-0.13955914960000002	-0.0319512459	-0.0541557958	0.055377547699999995	-0.041405221299999996	-0.0424218358	0.1866504232	-0.1065093074	-0.0218066137	-0.024486658999999997	-0.0184838988	-0.014824996699999999	0.057914188899999997	-0.062290010599999994	-0.0569540597	0.019949669399999998	-0.030467602000000007	-0.1544105424	-0.0094316768	0.0123944753	0.087346955	-0.0602978743	-0.0292678812	0.0385653589	0.0055550568	0.030604140499999998	-0.1146850949	0.1189202653	0.0014890913	-0.0924806743	0.1150180468	-0.038398501	-0.0594634749	0.107771529	0.0197607793	0.0887901968	0.08477301820000001	0.1465754455	0.032785134900000006	-0.031496079100000005	-0.0883819228	0.0454905801	-0.0544596288	0.0293207476	-0.0036017858	-0.0466085154	0.18348303800000001	0.07506698519999999	-0.014227489099999999	0.0044013756	0.0144746527	0.0687557633	-0.0308179344	-0.10611021970000001	0.0845511243	-0.031906	-2.900000000000125e-05	0.0010179928359999998	8.410000000000725e-10	-0.0260014	-0.02119303	0.0004491445205809001	0.00067607280196	0.058798	-0.002606399999999995	6.7933209599999725e-06	0.0034572048040000004	0.00256572	0.0006431200000000001	6.582919118400001e-06	4.136033344000001e-07	0.00111206	0.000609721	3.71759697841e-07	1.2366774436e-06	0.000821063	0.0	0.0	6.74144449969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38217.4609375	139.03515625	19330.774673461918	1460574320.5093384	26221.134765625	1.3359375	1.78472900390625	687547908.397068	25955.81640625	-32.701171875	673704405.3149568	1069.366641998291	1.392701	20.984913	0.08108999999999998	0.0706914677	-0.0997574415	0.0009331119	-0.028817648199999997	-0.013153783799999999	0.0294258833	-0.1282080487	-0.0852383666	-0.0018065022	0.0602867462	0.0208357125	-0.0232000643	-0.0645269441	0.1520343181	0.0691212938	0.0875773524	0.0629402847	-0.1898650298	0.0908441383	-0.18067682300000001	0.0508425984	-0.1333277949	0.0159040948	-0.0063774638	0.0686799283	0.0346639896	0.0496668724	0.0415228469	-0.0202337631	0.0684530532	0.1010849836	-0.0978820033	0.1342433297	-0.1445710507	-0.0643908337	-0.0228582034	0.052076139900000006	0.09916614019999999	-0.024996715200000002	0.055307061500000004	-0.0395418351	-0.0251712018	0.08344250019999999	-0.0248595268	-0.0085700064	0.0394108795	-0.11357362380000001	-0.1119381049	0.0425484013	0.0561496099	-0.030943807099999998	-0.08932718810000001	-0.013251913200000002	-0.111635678	-0.1323273198	-0.1222236083	-0.0514380508	-0.156705855	0.1040355173	0.11253377839999999	0.13172423460000002	-0.0908892942	0.1024594756	-0.0423161558	0.0237885363	-0.0826973528	0.0436730688	0.0490536299	-0.0035350187	-0.0663817973	0.1597170624	-0.0918766682	0.0128647175	0.0549456523	0.016224325300000002	0.0575483299	-0.0335495105	-0.1032211271	0.0904527076	-0.0202961	0.0116099	0.0004119316752099999	0.00013478977801	-0.013775999999999998	0.012225400000000004	0.00014946040516000005	0.000189778176	0.0561727	-0.002625300000000004	6.892200090000021e-06	0.0031553722252900002	0.00198692	-0.0005788	3.9478510864e-06	3.3500944e-07	0.000598272	-0.000513788	2.6397810894400004e-07	3.5792938598399994e-07	0.000821063	0.0	0.0	6.74144449969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.51171875	24.05078125	578.4400787353517	1462413218.5352936	26264.66796875	43.533203125	1895.1397743225095	689832783.5086823	25944.23046875	-11.5859375	673103094.6156157	134.23394775390622	1.167223	17.587454	0.06548069999999999	-0.0240633077	-0.1456934809	-0.057174471500000004	-0.12234790599999999	-0.0801045907	0.1294282141	-0.0038039005	-0.1055388783	-0.07528401259999999	-0.1171410221	-0.0083780772	-0.0660627222	0.0362296967	0.08637482029999999	0.0710280607	-0.11181805630000001	0.0983386134	-0.1592724385	0.22895132170000002	-0.1662414317	-0.0123548899	-0.0307940454	0.0519883198	0.0725488322	0.0271493392	0.0366447423	0.052230919800000004	0.047178820499999996	-0.006174863199999999	-0.051706178	-0.0040866901	-0.1021237224	0.11138068710000001	0.0421736914	-0.0176508124	0.07134043179999999	-0.039254216099999996	0.114820235	-0.050573098899999995	-0.0294198149	0.052996580300000005	-0.0281130637	-0.1773850011	-0.11823780619999999	-0.0750679002	-0.1029725175	-0.0625306338	-0.1134917856	0.1040392002	-0.1191722901	-0.1134140456	-0.020796588600000002	0.0710737105	-0.0038101933	-0.0881816873	0.0647121979	-0.1383707267	-0.0770741433	0.2398677822	0.1713255202	0.0763008319	-0.0711194258	0.0206450658	0.0168238267	0.0357097049	-0.0819396397	-0.0077404495	0.0344932924	0.0736926787	0.045281705199999994	0.12066817390000001	-0.08249875129999999	-0.0686049141	-0.013735267399999999	-0.0925591575	-0.0519300266	-0.036262919	-0.10010848060000001	0.0959136145	-0.028479200000000007	-0.008183100000000006	0.0008110648326400001	6.696312561000009e-05	-0.0260211	-0.012245100000000005	0.00014994247401000008	0.0006770976452100001	0.067741	0.011568299999999995	0.00013382556488999992	0.0045888430810000005	0.00235922	0.00037229999999999983	5.5659190084e-06	1.386072899999999e-07	0.000598272	0.0	0.0	3.5792938598399994e-07	0.000523679	-0.00029738400000000004	8.843724345600002e-08	2.74239695041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38309.93359375	68.421875	4681.552978515625	1467651011.9575348	26203.244140625	-61.423828125	3772.886661529541	686610003.4931984	25962.953125	18.72265625	674074934.9709473	350.53785705566406	1.2294770000000002	18.525486	0.061453380000000016	-0.12309719890000001	0.0829226107	-0.0185183638	-0.0331472888	0.0601441095	-0.14643253679999998	0.070292819	-0.0796489413	-0.0315955668	-0.0729959649	-0.021332858599999997	-0.0667066821	-0.0791106263	0.034425400099999996	-0.0095278037	-0.0609685405	0.1463101987	-0.0628528723	-0.0135813896	0.0857812124	0.1129835599	0.0621559077	-0.0041907781	0.0095308752	-0.0820191259	0.0337656077	-0.06833388230000001	0.020615333899999998	-0.0275958134	0.0094872585	0.0327562178	-0.0974084776	-0.060127204000000004	-0.07526295599999999	-0.0258782954	-0.018879103300000002	-0.1220811584	-0.09240207060000001	0.014946874099999997	0.0349559583	-0.010320569	0.0174779444	-0.0129485433	-0.0329923942	0.0677613613	0.0842218501	0.1544010779	-0.051423364400000005	0.054697704900000005	-0.0787234627	-0.0503678647	-0.0815102432	-0.028339404900000007	-0.019212011	0.0116427072	0.0226893643	-0.1702235873	-0.029829260299999997	-0.010706681000000001	-0.10299646720000001	0.054139485599999995	0.036828709	-0.0636561446	0.0031881126	-0.0826265978	0.0010790069	-0.0988452708	0.023849329300000003	-0.0771538123	-0.038071817200000004	0.0481922123	0.062050010499999995	-0.07553071389999999	0.0668583849	0.041717219300000004	-0.0512891574	-0.0389566904	-0.09677902140000001	0.1009072399	-0.031894599999999995	-0.003415399999999992	0.0010172655091599996	1.1664957159999945e-05	0.00418068	0.03020178	0.0009121475151684	1.74780852624e-05	0.08276789999999999	0.015026899999999998	0.0002258077236099999	0.00685052527041	0.00225759	-0.00010163000000000012	5.0967126081e-06	1.0328656900000026e-08	0.000598272	0.0	0.0	3.5792938598399994e-07	0.000369123	-0.00015455599999999998	2.3887557135999997e-08	1.3625178912900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38131.57421875	-178.359375	31812.066650390625	1454016952.4000394	26240.8125	37.568359375	1411.3816261291504	688580240.6601562	25930.033203125	-32.919921875	672366621.9151651	1083.7212562561037	1.442235	21.731281	0.06800248000000003	0.0174782585	0.0762581409	0.0020418895	-0.0685437302	0.0299109927	0.1303091963	0.1063790952	0.0094873345	0.0094491617	-0.066689847	-0.0188121754	0.06784426519999999	-0.0724276113	-0.1329769434	0.0029258271000000002	-0.0089920972	0.07180170820000001	-0.048920089900000005	0.0361153099	0.2440004832	0.0422716616	0.10425073359999999	0.0852654414	-0.0147088165	-0.026478833599999998	-0.057731834100000004	0.0235284726	0.0482820641	0.10451755859999999	-0.060097505499999995	-0.1380884517	-0.0558142778	-0.041287466	-0.0740953109	-0.1079435587	0.0955947618	0.0230758903	-0.059608288899999994	0.0306429134	0.0448684763	-0.013062641299999999	0.0936098989	-0.1242056765	-0.0759866729	0.0179715172	-0.16184787220000002	0.0088714256	-0.0025219327	0.0081515613	-0.0437308991	0.0683817353	0.0478827479	-0.08609702300000001	0.1133222442	0.07982291429999999	0.0341315419	-0.10287991490000001	-0.0455999447	0.055223870700000004	-0.2051139745	-0.09199404900000001	0.0030123221	-0.1434335892	0.0069262302	-0.0838267815	0.0588029005	0.0021579794	-0.0440252953	0.1352083486	-0.018841736100000003	-0.0819580612	0.009012097	-0.0871251314	0.1101252875	0.021040503	-0.0771738179	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0261553	0.005739299999999996	0.0006840997180900001	3.2939564489999955e-05	-0.0439488	-0.04812948	0.0023164468450704	0.0019314970214400003	0.0827658	-2.099999999990998e-06	4.409999999962191e-12	0.0068501776496400005	0.00248223	0.00022464000000000034	6.1614657729000014e-06	5.046312960000016e-08	0.0006562639999999999	5.7991999999999976e-05	3.363072063999998e-09	4.306824376959999e-07	0.000369123	0.0	0.0	1.3625178912900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38063.609375	-67.96484375	4619.219985961914	1448838358.6525881	26196.181640625	-44.630859375	1991.9136085510254	686239932.5486183	25887.52734375	-42.505859375	670164071.9734039	1806.7480812072754	1.371434	20.664455	0.08048914999999998	0.0646412867	-0.0020342647	-0.13063149529999998	0.0342719009	0.06456129740000001	0.0058518592	-0.021072855499999998	-0.0373150482	0.0782478938	0.022890535400000002	-0.0387521613	0.07767565280000001	0.011839670600000001	-0.0266336815	-0.0604458545	0.0239818942	0.0339255316	0.14372752130000002	-0.1137465099	0.079093304	0.0170957815	-0.10424285380000001	-0.1653423449	-0.0171286356	0.1228353323	-0.12002913539999999	-0.0189017418	0.0541181164	-0.0227102109	-0.012226185700000001	-0.0287494601	-0.1333634849	0.0008204503	-0.11413989449999999	-0.0175218313	-0.0062438845	0.0559537424	-0.0113577644	-0.0928861096	-0.033890652400000006	-0.054678803399999996	0.091907857	-0.0672530833	0.0287477648	0.0640251646	-0.0054243930000000004	-0.01176929	-0.051478208399999996	-0.0814616008	0.0331668011	0.0741513402	0.0644116525	-0.030535871000000006	-0.0225619812	0.031386764500000004	0.0051349954	-0.0087811534	0.0886043522	-0.1619472095	-0.12100597619999999	0.0073782996	0.0735452137	0.17197434609999998	-0.024259835499999997	0.10677195369999999	0.0373163615	0.0703801983	0.048740030700000006	0.0405467783	-0.0177792099	0.0215926867	-0.0595827838	-0.1333630674	0.11922221050000001	0.0967838421	-0.0859385967	-0.0442794988	-0.0894989623	0.1093977275	-0.031944	-0.005788700000000001	0.001020419136	3.3509047690000014e-05	-0.013535299999999998	0.030413500000000007	0.00092498098225	0.00018320434609	0.0827327	-3.3099999999994245e-05	1.0956099999996192e-09	0.006844699649290001	0.00270836	0.0002261299999999997	7.335213889599999e-06	5.113477689999988e-08	0.00131521	0.0006589460000000001	4.342098309160001e-07	1.7297773441e-06	0.000369122	-1.0000000000157452e-09	1.0000000000314906e-18	1.36251050884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38256.14453125	192.53515625	37069.78639221192	1463532594.3958893	26184.091796875	-12.08984375	146.16432189941406	685606663.2271768	25903.34375	15.81640625	670983217.4306642	250.15870666503903	1.236461	18.630713	0.06750765	-0.0292043625	-0.1165711009	-0.10244741939999999	0.0648998003	-0.0944237015	0.0251022396	-0.0126361815	-0.08141961610000001	-0.0366411357	-0.10666382519999999	-0.13189347070000002	-0.05577464519999999	0.0350180749	-0.030916135299999998	0.0026337837	-0.1062058022	0.21542626809999998	-0.0100908844	0.1109304217	0.0983040216	0.072150386	0.2208058259	-0.0779977935	-0.1091730873	0.0024793576	-0.20473687219999998	0.03388962	0.049129279500000005	-0.0568291981	-0.0199712758	-0.1315699111	0.0917549253	-0.0302585098	-0.016934130800000002	0.0950007323	-0.0593874855	-0.0537904665	0.1003848594	-0.08793147779999999	-0.0552851143	-0.0027574596	-0.0822809213	-0.19869193440000002	0.0755388776	-0.0730327247	-0.0159335715	-0.0088402845	-0.059004981799999995	0.027044376499999998	-0.1709064055	0.0157855169	-0.016410783300000002	0.050956637400000004	0.052535201100000005	0.0261185527	0.0910033358	-0.2592196997	0.0208563376	0.10302639529999999	-0.0728111249	-0.0088086564	0.1663030211	-0.1312650083	-0.0699227554	0.0009333560000000001	0.12380343769999999	0.155667239	0.07505348190000001	0.0564869507	0.1031465773	-0.1332162994	0.0169638307	-0.0192801713	0.0685203204	0.0674301039	-0.083670623	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.031935000000000005	8.999999999995121e-06	0.0010198442250000004	8.099999999991222e-11	-0.0316192	-0.018083900000000003	0.00032702743921	0.0009997738086399998	0.0630568	-0.01967590000000001	0.00038714104081000037	0.003976160026239999	0.00260223	-0.00010612999999999984	6.7716009729000015e-06	1.1263576899999969e-08	0.0008265639999999999	-0.0004886460000000001	2.3877491331600014e-07	6.832080460959998e-07	0.000369123	1.0000000000157452e-09	1.0000000000314906e-18	1.3625178912900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.7109375	-14.43359375	208.32862854003903	1462428455.4273071	26171.541015625	-12.55078125	157.52210998535156	684949559.1325418	25923.548828125	20.205078125	672030383.8441812	408.2451820373535	1.166168	17.571558	0.0283805	-0.1019858659	0.0894529553	0.0305334735	0.1357905142	-0.1305715665	-0.0512228808	0.0834896507	0.0526741067	0.0315478632	-0.0524683029	-0.11978051769999999	-0.040070794900000005	0.0028103388	-0.1608192091	-0.08270309940000001	0.0074323979	0.0567799012	0.009219094399999999	0.00047820489999999996	-0.14803155169999999	-0.1011783455	0.0029701404999999998	-0.13177863880000001	0.0748810739	0.0471603337	-0.040408603700000004	-0.1085243291	-0.0814438404	0.1446771634	-0.014106731200000003	0.024224144399999998	0.0017142788000000001	-0.023287424100000002	-0.0816406031	0.0831967787	0.0055947661	-0.10886413660000001	-0.0756174958	0.08683377119999999	-0.0575763779	-0.08139101809999999	-0.0311345489	0.0480804995	0.143112722	-0.1282284193	-0.0016467771	0.07545827849999999	0.0425359612	-0.0747291239	-0.0770285305	0.08967011960000001	-0.0345136156	0.0125675454	0.0765797479	0.1321623294	0.0022984615	-0.0400836948	-0.0061687114000000005	-0.0389345779	0.1761033595	0.043211350999999995	0.08077312019999999	0.0761083374	0.0978244946	0.1208838297	0.05738403230000001	-0.055646754400000005	-0.1008081454	0.022343342000000002	-0.0462192922	-0.0405621975	-0.0008468807000000001	0.000157321	0.1458099983	0.0753850202	-0.1190336993	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0319436	-8.59999999999056e-06	0.0010203935809599998	7.395999999983762e-11	-0.0383387	-0.006719499999999996	4.5151680249999954e-05	0.0014698559176899995	0.06492440000000001	0.001867600000000011	3.4879297600000403e-06	0.004215177715360001	0.00240052	-0.0002017099999999999	5.762496270400002e-06	4.0686924099999957e-08	0.00102055	0.00019398600000000016	3.7630568196000065e-08	1.0415223025e-06	0.000369123	0.0	0.0	1.3625178912900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
