csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31404.904296875	22.1640625	491.2456665039063	986268013.8958777	23127.623046875	-7.623046875	534886947.79834366	58.11084365844727	22954.1875	-53.91015625	526894723.78515625	2906.304946899414	1.334831	24.100723	0.1854687396	-0.0768597516	-0.016980105	-0.0038013389000000003	-0.18308277829999997	-0.0790010209	-0.0667629153	0.0228234689	-0.0127673592	0.09433650980000001	-0.0795344437	0.0015144308999999999	-0.0211897	0.024991368599999998	0.0242024852	0.1338685058	-0.0101992388	0.0184368574	0.2719189098	-0.053802117	0.045967025599999996	0.0881629282	-0.0878087053	-0.0639858874	-0.0114397001	0.0017785017	-0.1023069706	0.0089234566	-0.0395286558	-0.11620881779999999	0.18551319719999998	-0.00010456790000000001	-0.04793971650000002	0.24289379449999998	-0.0721187923	-0.1387576908	0.0597335247	0.042702293899999993	0.0776904087	-0.0335608348	-0.0596191221	0.0095637599	-0.016228187800000002	0.1468582608	0.09889532349999999	-0.0591637871	0.0744276465	0.0648198477	0.0115972098	0.0019514529	-0.0966554396	0.060260029000000014	-0.0005769468	-0.030073362000000006	-0.081613461	0.1332364737	-0.0049005678	0.013854296799999999	-0.040751016800000005	-0.20549902829999997	0.0781505535	-0.025865447200000002	0.139920398	-0.0961079758	-0.00030143119999999997	0.1046043725	0.0036214051	0.0900073927	-0.138671882	-0.0829110296	-0.05908037	-0.059353416299999996	-0.2081256175	-0.0070010211	0.08437054449999999	0.0924489436	0.0383107908	0.0771492768	0.21050631399999997	0.0025187472	-0.0315340106	0.0596274776	-0.0632943475	-0.1216419777	-5.32884e-05	0.0001011396	2.8396535745600004e-09	1.0229218688159998e-08	0.0450269	0.1406691	0.01978779569481	0.0020274217236099998	-0.0468193	-0.006105100000000002	3.727224601000003e-05	0.0021920468524899996	-0.0007332189999999999	-0.0006260819999999999	3.919786707239999e-07	5.37610101961e-07	-0.000405868	-0.00012364600000000004	1.5288333316000012e-08	1.6472883342400002e-07	0.00100145	-2.213999999999992e-05	4.901795999999964e-10	1.0029021025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31312.501953125	-92.40234375	8538.193130493164	980472778.5644568	23141.806640625	14.18359375	535543214.59207535	201.17433166503903	23009.716796875	55.529296875	529447067.0723915	3083.5028114318848	1.336378	24.128651	0.12513280510000002	0.0235339154	-0.1119730163	0.071989185	0.09138072480000001	-0.0726085095	0.0952141044	-0.0236944963	0.13173026289999998	-0.0254768329	-0.000323148	-0.0678007439	-0.048911780300000006	0.0441788041	0.0467653487	0.1039516023	-0.0550237451	-0.0086357183	-0.0158848677	0.0862939322	0.036868184500000005	0.0305048559	-0.11557534130000001	0.023566346600000003	-0.0109816958	-0.0442332234	0.050645034699999994	0.027107703700000003	0.0696427172	0.005302074	0.022335441299999998	0.1968441005	-0.0794446238	-0.0113569472	-0.1158921736	-0.1331141784	0.042687889400000005	0.052843145	-0.1457028192	0.1081104312	-0.022584345899999997	0.11629462410000001	-0.049386600499999996	-0.0669233773	0.0117778432	0.1138864568	0.06425994900000001	-0.09843159800000001	-0.007622214499999998	-0.1306046785	0.0193682542	-0.0067734915	0.0706702602	-0.0254945156	-0.0844844165	0.1137676377	0.0241313484	0.0608259888	-0.0523526792	0.022012012799999998	-0.0745180806	-0.0878693268	0.052645306100000004	0.0354610345	-0.058776729699999995	0.0072102479	-0.0393480462	0.0184535225	0.13274437320000002	0.0231793542	-0.039579358700000004	-0.014268843799999997	-0.1028609448	-0.11693670839999999	0.2172899706	-0.1388229576	0.014139985400000001	0.017193436	0.0252839831	-0.054496353899999996	-0.1328673316	0.0571422589	-0.0680627927	-0.12104935019999999	-8.64485e-05	-3.31601e-05	7.473343152249999e-09	1.09959223201e-09	-0.0221592	-0.06718610000000001	0.00451397203321	0.00049103014464	-0.0680182	-0.0211989	0.00044939336121	0.0046264755312400005	-0.000375734	0.00035748499999999983	1.2779552522499994e-07	1.4117603875599999e-07	-7.17801e-05	0.00033408790000000004	1.1161472492641003e-07	5.15238275601e-09	0.00104417	4.272e-05	1.8249984e-09	1.0902909889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31487.20703125	174.705078125	30521.864322662357	991444206.6287994	23166.056640625	24.25	536666180.27664566	588.0625	22993.259765625	-16.45703125	528689994.64950943	270.83387756347656	1.41711	25.586287	0.1531702396	-0.1258797716	0.0485143143	-0.0803926199	-0.0450614087	0.028972639300000002	0.0408145149	-0.04355906230000002	0.0054208675	0.0303726792	-0.1209712718	-0.0667422954	0.09077996320000001	0.062448259400000004	-0.043693760400000003	0.0069665828	-0.0166072364	-0.039853226299999996	0.1056860917	0.09885948550000001	0.18876229530000002	-0.014523596599999999	-0.11885694	-0.06368540219999999	0.0818616935	0.1133662351	0.0880424319	-0.0904030118	-0.0585593628	-0.009842969200000001	0.0443139952	-0.056332869199999996	0.028780377000000006	0.0119447276	0.0386371718	-0.0627188149	-0.005181417	0.0664260321	0.0583214659	-0.0753871101	-0.0899977344	-0.08042789	-0.0006731205	0.0577882153	-0.0398026555	-0.09268415070000001	-0.0391172984	-0.056557483099999986	-0.0455936688	0.00041958839999999996	-0.0600528216	0.0398054662	0.0697420455	0.1025653816	-0.033225568500000004	0.0091109376	-0.0266016717	0.047206747599999994	-0.0090924172	-0.1460976689	-0.045029172199999995	-0.1865475391	0.0468895779	0.051776093200000005	0.0597053184	-0.090924398	-0.0555477988	-0.1201947624	-0.0850813984	-0.0089607728	-0.033655060099999995	-0.0311626418	-0.0294677917	-0.0454970499	0.0134477999	0.1066221947	-0.1123578408	-0.003364167	0.0187651523	-0.0690580108	0.08813498939999999	0.0546260966	-0.0726838291	-0.1198669825	-5.675390000000001e-05	2.9694600000000002e-05	3.221005165210001e-09	8.817692691600001e-10	0.038	0.0601592	0.00361912934464	0.001444	-0.0193347	0.048683500000000005	0.0023700831722500005	0.00037383062408999997	-0.00084563	-0.000469896	2.20802250816e-07	7.150900968999998e-07	-0.000478361	-0.00040658089999999995	1.6530802824481e-07	2.28829246321e-07	0.00103469	-9.480000000000079e-06	8.987040000000149e-11	1.0705833961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31634.765625	147.55859375	21773.538589477543	1000758396.1486816	23185.919921875	19.86328125	537586882.6236	394.5499420166016	23046.16015625	52.900390625	531125497.947525	2798.451328277588	1.663678	30.038149	0.2669334461	0.1221153958	-0.081717613	-0.0313773573	0.1062819567	0.078189052	0.1291209574	0.1774022364	0.0746079025	-0.031472026800000004	0.052356778	-0.0253035079	0.0247106675	-0.0223296958	0.0303080615	0.0565768397	-0.1590618151	-0.13754982529999998	-0.1000897352	-0.0958949779	0.039842806099999996	-0.0273523937	-0.0849876141	-0.0163218229	-0.0286686924	-0.0231677475	0.1348652888	0.0127129489	-0.0297400346	-0.023294647400000004	0.0240641612	0.0728278176	-0.0831001204	0.056870897999999996	-0.1145659502	0.0189345284	-0.2073791369	-0.0885075381	0.0386133647	0.0932218214	0.08203995230000001	0.1206790059	-0.0212435736	-0.09171070560000001	-0.0924608874	-0.035904868900000005	-0.0891596408	-0.1040417363	0.1962951993	-0.09070992189999999	0.036827454100000004	-0.0299507631	0.0217770656	0.0323747984	0.039018116299999996	0.0710177488	0.0536270638	0.1985839473	0.11662395460000001	0.0971117905	0.0056610346999999995	-0.0552679369	0.0553634775	0.0029261643	0.0248804829	-0.0075250147	0.0111633298	-0.127223317	-0.0175637895	-0.0201113633	-0.023885541200000002	-0.06990664490000001	-0.1037289083	0.059036402	0.1525886964	-0.0320442621	0.1531919547	0.027648543199999997	-0.2203255197	0.0615042017	0.1318141596	0.0520803533	-0.0771474486	-0.1181006348	-4.75178e-05	9.236100000000011e-06	2.2579413168399995e-09	8.530554321000021e-11	-0.11854700000000006	-0.15654700000000005	0.02450696320900001	0.014053391209000014	-0.0768293	-0.057494600000000014	0.0033056290291600013	0.0059027413384899995	-8.019879999999998e-05	0.0007654312	5.858849219334401e-07	6.431847521439997e-09	-0.000259373	0.00021898800000000004	4.7955744144000015e-08	6.7274353129e-08	0.000961457	-7.323300000000002e-05	5.363072289000003e-09	9.24399562849e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31533.65234375	-101.11328125	10223.895645141602	994371230.13649	23164.19140625	-21.728515625	536579763.5053864	472.12839126586914	22980.951171875	-65.208984375	528124116.7641029	4252.211643218994	1.579946	28.526346000000004	0.2329095278	-0.0323947925	0.11506375699999999	0.0625244641	-0.1094736457	0.0758883666	-0.0351310842	-0.0158565621	-0.0388529394	-0.013321578899999999	-0.049224591500000005	0.012437159	0.1330984532	-0.040288797700000004	-0.0408086051	0.0183621575	0.1016435667	-0.1028586714	0.1489623886	-0.0055841395	0.0830865828	-0.14569626019999998	0.0854853646	0.0103002021	0.0662210126	-0.19276231929999998	-0.1830239004	-0.0022494102	-0.07666581110000001	0.0900685233	-0.0701526693	-0.0165805454	-0.0099862413	-0.0899638717	-0.0084607633	0.14018499140000001	0.10374546050000001	-0.043708150099999996	0.1238289262	-0.1041100544	0.0393285877	-0.10858334800000001	-0.1251952846	0.1115318912	0.059610487000000004	-0.022124549500000004	-0.0736078875	0.0418232302	-0.0224331129	0.0314473226	0.0056646714	0.05642280490000001	0.0082138757	0.1019665991	0.06763019440000001	0.0296897981	-0.06795480400000001	-0.0846563445	0.16220966550000002	-0.1704190179	0.1097840769	-0.040864383500000004	-0.07440923070000001	0.1235106736	-0.0114237496	0.0031925252000000004	0.2084736093	0.1313382489	-0.022628008300000002	0.042681088799999996	-0.0637492909	0.1290229614	0.1473688973	0.10624386960000001	-0.09550464060000001	-0.013757519499999999	-0.042963042699999995	-0.0327004965	0.07381596730000001	-0.0305311394	0.0978019685	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00289716	0.0029446778000000004	8.393536065600003e-06	8.67112734581284e-06	-0.00933991	0.10920709000000006	0.011926188506268113	8.72339188081e-05	-0.00443705	0.07239225	0.005240637860062501	1.96874127025e-05	-0.00100512	-0.0009249212	8.554792262094398e-07	1.0102662144e-06	-0.000216984	4.2388999999999956e-05	1.7968273209999968e-09	4.7082056256e-08	0.000961457	0.0	0.0	9.24399562849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31391.724609375	-141.927734375	20143.48178482056	985440373.95084	23135.38671875	-28.8046875	535246118.6261139	829.7100219726562	22992.24609375	11.294921875	528643380.4355621	127.57526016235352	1.319098	23.816654	0.2129586848	-0.0229972817	-0.1575837762	0.013248923999999999	0.0705642492	-0.061212306200000004	0.0452546178	-0.0025007239	0.2380405766	-0.0499850103	0.0471780505	-0.0222169979	0.011248108400000002	0.05081965150000002	0.071171204	0.0025337707	-0.1637145025	-0.1056256283	-0.0417858604	0.0289314842	0.010023339000000001	-0.007833359	0.17899028600000005	-0.041533804199999996	0.0588513882	-0.054982278499999995	0.0606113304	-0.0406552201	0.1664669928	-0.11246450039999999	-0.065798501	-0.1243419058	-0.031223274199999998	-0.0806047632	0.0753247272	0.0192735217	0.16980829420000002	0.0354801493	0.0672286215	-0.057484858300000004	-0.061781335199999995	0.1076284683	0.004858902	-0.0857855775	0.0138599224	0.0509319013	0.0545049547	-0.046269524699999995	-0.0014016795999999998	-0.234939803	0.0809617467	-0.0044353513	0.0088328939	0.0286461144	-0.05898523	0.0347827572	0.0654319621	0.17917481300000002	0.0307188881	-0.01794488	-0.0453418463	0.0270858898	-0.17200196920000002	0.032758865299999995	0.0687342625	-0.010976243500000002	0.119387547	-0.06632129889999999	-0.0036013917	0.0009332461	0.2318487505	-0.0403670337	0.1304039892	0.0023254904	-0.0180841799	0.0498725706	-0.0517546596	-0.021245214100000003	0.1517434107	-0.0419944921	0.0244916652	0.0469056533	-0.08556412949999999	-0.11285322490000001	-5.85848e-05	-0.0029557448	3.4321787910399995e-09	8.73642732272704e-06	-0.0940686	-0.08472869	0.007178950909116098	0.008848901505959999	-0.08741029999999997	-0.08297324999999997	0.006884560215562496	0.0076405605460899955	-0.000420477	0.0005846429999999999	3.4180743744899987e-07	1.76800907529e-07	-0.000478361	-0.00026137700000000003	6.831793612900003e-08	2.28829246321e-07	0.000961457	0.0	0.0	9.24399562849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31567.263671875	175.5390625	30813.962463378906	996492135.7296793	23128.537109375	-6.849609375	534929228.81973654	46.91714859008789	23066.03125	73.78515625	532041797.62597656	5444.249282836914	1.316946	23.777807	0.1381449795	-0.0837867238	0.1106538141	-0.10772062619999999	0.0823560417	-0.00445773	-0.1171030525	-0.0125496857	-0.053885289	-0.1239116367	0.0524374121	-0.028925296800000007	0.08256351070000001	0.0506960095	0.0511893809	0.0112125891	0.0528414138	-0.0442259475	-0.0809029342	-0.1275389189	0.2174930726	0.0280312027	0.0504948784	0.0321157066	-0.0848894171	-0.06437516759999999	0.0274843562	0.0425398367	0.08866000660000001	0.08844918439999999	-0.0530950808	-0.1405578773	-0.071547136	0.1585116789	-0.042765230700000004	-0.0212152229	-0.0662998704	-0.0157114626	0.020314846100000002	0.0254609415	-0.0423094745	-0.1086328712	0.0185789555	-0.021084492799999997	-0.10516176710000001	0.0454782449	0.0168296342	0.11225925960000001	-0.0081801584	0.0686944087	0.1291532754	-0.0467607543	0.04284536940000001	0.0754279411	-0.0351474906	0.0137939754	0.0508232567	-0.031988725600000004	0.13431055849999998	0.012834594	0.0978523945	-0.1391833467	-0.080059352	-0.09363918	-0.0130853197	0.1134522574	0.0399579849	-0.048394064199999996	0.0921258117	0.036896126200000004	0.1257814378	-0.0364168313	-0.1542638529	0.1145066289	0.011510928600000001	0.141175834	0.018019096000000002	0.0565613317	-0.0620250058	0.0049974997	0.046795770099999995	0.0442794988	-0.0894989623	-0.1093977275	-4.79053e-05	1.0679499999999997e-05	2.29491776809e-09	1.1405172024999994e-10	-0.066218	0.027850600000000003	0.0007756559203600003	0.004384823524	-0.012560300000000005	0.07484999999999996	0.005602522499999994	0.00015776113609000013	-0.0008426669999999999	-0.0004221899999999999	1.782443960999999e-07	7.100876728889999e-07	-0.000284727	0.000193634	3.7494125955999985e-08	8.106946452900001e-08	0.0008686069999999998	-9.285000000000022e-05	8.621122500000042e-09	7.544781204489995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31476.94921875	-90.314453125	8156.700443267822	990798332.1197662	23127.1484375	-1.388671875	534864994.8501587	1.928409576416016	23063.12890625	-2.90234375	531907914.9463043	8.423599243164062	1.3685379999999998	24.709307	0.1197758807	0.0209048077	-0.08880995789999999	-0.1475673265	0.0018161854	-0.0908697464	-0.011078408999999999	0.074834061	0.0094107003	0.007783908199999998	0.0567482093	0.011719119699999999	-0.044284781399999994	0.0241292413	0.2316418275	0.1314359734	0.0434963346	0.1294695683	-0.0041287407	-0.0484779088	0.0167127582	-0.1635016227	0.1186931183	0.029569790699999998	0.0444281023	0.09961140730000001	-0.0155253805	0.2933611915	0.1435683599	0.12341511720000001	0.017102869099999998	-0.0194431725	0.1240524907	-0.0366149902	0.012002914699999999	0.11141464449999999	0.053843269699999995	0.11808970460000001	-0.0633201899	0.028285708	-0.0246870451	0.08031983940000001	0.1274632695	0.0314438746	-0.0324592852	0.081367665	0.09606286369999999	0.0171178762	0.0725825075	-0.0268630165	0.0031200418	-0.0221963602	-0.0108116772	0.0091530109	-0.1027779758	0.1309494046	0.1882951175	-0.1208424561	-0.0345876899	0.0184926871	0.178545416	0.0587936018	-0.0866180293	0.1040426102	0.0606012786	0.0725886228	-0.2599736443	0.1317730739	0.20648891579999998	0.025366573700000002	0.07429821589999999	0.0385026096	0.1258418118	-0.0852856114	-0.0833168017	0.0207134091	0.0270813344	0.0997209297	-0.0316556699	-0.0515614554	-0.0882026281	0.041629366099999995	-0.0932399603	-0.10540925529999999	-5.858600000000001e-05	-1.0680700000000008e-05	3.432319396000001e-09	1.1407735249000015e-10	-0.0551571	0.0110609	0.00012234350880999996	0.00304230568041	-0.102234	-0.0896737	0.00804137247169	0.010451790756	-0.0007485389999999999	9.412799999999996e-05	8.860080383999993e-09	5.603106345209998e-07	-0.000478361	-0.000193634	3.7494125955999985e-08	2.28829246321e-07	0.000961457	9.285000000000022e-05	8.621122500000042e-09	9.24399562849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31491.1640625	14.21484375	202.0617828369141	991693414.0112916	23136.48828125	9.33984375	535297089.98841864	87.23268127441406	23037.140625	-25.98828125	530709848.1760254	675.3907623291017	1.240405	22.395832	0.08923718600000001	0.0069795547	0.06017511320000001	0.0136016921	-0.031691666	-0.050868373700000004	0.012397374099999999	-0.1158411177	-0.0253884136	-0.09229837169999999	0.0757236179	-0.0744622227	0.014257498899999999	-0.068881662	-0.07133189599999999	0.0012205628	0.1516588673	0.0563614341	0.0543004577	-0.06634229929999999	-0.0346686422	-0.1688141186	-0.1277428472	0.0499857818	-0.0193721501	0.12375634220000001	-0.014754484699999999	0.1247931393	0.0204788758	0.0880927715	0.0696612721	-0.0659338723	0.0156923014	0.00539114	-0.0255831305	0.0281290706	-0.049501317999999996	0.084331004	-0.0388911153	-0.0370916231	0.0268527173	-0.0318005305	-0.110339781	0.0641308903	-0.0306096827	0.054456692699999996	0.0622005597	-0.030462106800000006	-0.10503776029999999	0.0352568011	0.0972506664	-0.065249447	0.0893862966	-0.040493293	0.0677259272	-0.0130067137	-0.0670011361	-0.134440322	0.044430754100000004	0.0133963097	0.11624234289999999	-0.0028955224	0.1268806209	0.09975737230000001	-0.0419270245	0.0733818789	-0.1882704606	0.0117264048	0.0332806613	0.029338927799999998	-0.046359671799999995	0.0012358794	0.0702604861	-0.012008235	-0.0132446399	0.0578797583	-0.0536300954	0.15397414310000002	0.0098232089	0.061726755099999996	-0.0582519975	0.0389566904	-0.09677902140000001	-0.1009072399	0.0104431	0.010501686000000001	0.00010905833761	0.000110285408842596	-0.06077150000000001	-0.005614400000000006	3.152148736000006e-05	0.003693175212250001	-0.0444876	0.05774640000000001	0.003334646712960001	0.0019791465537599994	-0.0007439509999999999	4.588000000000031e-06	2.104974400000029e-11	5.534630904009997e-07	-0.000175455	0.00030290600000000003	9.1752044836e-08	3.0784457025e-08	0.000961457	0.0	0.0	9.24399562849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31182.65234375	-308.51171875	95179.4806060791	972357807.1911774	23100.720703125	-35.767578125	533643297.003788	1279.3196449279785	22952.232421875	-84.908203125	526804973.1477699	7209.40295791626	1.221832	22.060499	0.06233285000000001	-0.0882320727	-0.1580883361	0.0949278164	-0.0218362791	-0.1579568907	-0.0046972373	-0.0348778012	0.0267179724	-0.08660141310000001	0.0357143708	0.013402701299999998	0.0121051087	-0.0630990627	-0.0972438025	-0.0044633664	0.0826464683	0.19071267120000002	0.0847906355	0.11453040310000001	0.0302771377	-0.011854066100000001	0.10845434289999999	-0.0876637258	0.0419739975	-0.1216091631	0.1952071921	0.1003845095	-0.15041428939999998	0.1037461036	0.0209404036	-0.09379600369999999	0.004179786	0.0858562235	-0.0297854723	-0.0162166297	0.0255723344	-0.06726682889999999	0.0185856716	0.008364722	-0.1298287584	0.1045744461	-0.0489432069	-0.0431478067	0.1649777931	0.0504125719	0.1591253407	-0.0111536536	-0.0195962464	-0.013237371000000001	0.0920712483	-0.0093341203	-0.010932833500000001	-0.0229122395	0.093160121	-0.010016837399999999	-0.0922750129	-0.1860428561	-0.1680212773	-0.1366728759	0.0345487474	0.0126528334	-0.0376613799	0.039020466600000005	0.1322322431	0.0653720271	0.0386959718	-0.1098742794	0.1485634004	-0.17433876559999995	-0.09042000970000001	0.032601412	-0.0381180995	0.0754548831	-0.030297708700000002	0.08478744769999999	0.1034264119	-0.0226279161	0.038899701	-0.011943353799999999	-0.0693193697	0.036262919	-0.10010848060000001	-0.0959136145	0.0128536	0.0024104999999999994	0.00016521503296000001	5.810510249999998e-06	-0.0498459	0.010925600000000008	0.00011936873536000017	0.00248461374681	-0.0740187	-0.02953110000000001	0.0008720858672100007	0.005478767949690001	-0.000830358	-8.640700000000015e-05	7.466169649000025e-09	6.89494408164e-07	-0.000478361	-0.00030290600000000003	9.1752044836e-08	2.28829246321e-07	0.000961457	0.0	0.0	9.24399562849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31699.794921875	517.142578125	267436.4461097717	1004876998.088932	23195.923828125	95.203125	538050882.2401772	9063.635009765623	23092.783203125	140.55078125	533276636.06653214	19754.522109985348	1.417562	25.594444	0.2277680016	-0.0274924694	0.2288323463	-0.010576071299999998	-0.065269187	0.2553625879	-0.1788644522	0.157500176	-0.08604122759999999	-0.0439688952	0.000915123	-0.0968888693	0.17474587600000002	-0.060373436600000004	-0.06061086280000001	0.0262345613	-0.1195392961	0.07301432669999999	0.0125932023	-0.0158975557	-0.1253920775	0.1796465105	-0.029907686699999998	-0.0601841567	0.0054457367	-0.1369780764	-0.0990543077	-0.0096070333	-0.0288654936	0.107561479	-0.10237378119999999	-0.0024995927	0.031956392400000005	-0.0727934252	-0.026990728	-0.0373483843	0.0238709532	0.0840831559	0.037625812200000004	0.1499994474	0.0745207555	-0.22258098440000001	0.0004951383	0.09379949619999996	0.0230307585	0.0888237141	-0.2464835055	0.2019311664	0.1496946494	0.07449785839999999	0.039156229300000005	0.0053456323	0.1176734497	0.15202423240000001	0.0830504283	0.0204378891	-0.069597283	0.052789045300000004	-0.0932288921	-0.0085733712	-0.070748045	0.10503327529999999	0.0833516751	-0.1521491177	0.021934416600000003	-0.0348908417	0.13767164140000002	0.1293206306	0.1225023537	0.0010722506	-0.0480534712	0.0742933947	0.0141429979	-0.0174102359	-0.0310247962	-0.0525924521	-0.0767406226	0.0041993805	0.0659070616	0.0158843299	-0.0270331682	0.0335495105	-0.1032211271	-0.0904527076	-8.08516e-05	-0.0129344516	6.5369812225599995e-09	0.00016730003819274253	-0.111805	-0.0619591	0.0038389300728099997	0.012500358025	0.0573337	0.13135239999999998	0.01725345298576	0.00328715315569	-0.000972006	-0.00014164800000000008	2.0064155904000022e-08	9.44795664036e-07	-0.000478361	0.0	0.0	2.28829246321e-07	0.00125025	0.00028879300000000013	8.340139684900005e-08	1.5631250625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
