csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35707.5859375	21.421875	458.896728515625	1275031693.4839478	23640.0	-2.5703125	558849600.0	6.60650634765625	23230.205078125	-36.943359375	1364.8118019104006	539642427.9717445	1.399343	20.793299	0.03530714	0.070947707	-0.0084033765	-0.08498436529999999	0.0049918617	0.11351021039999999	-0.032987805099999996	0.1160269141	-0.0587630975	-0.0159075187	0.0715064728	-0.1358439033	0.127856708	-0.0044482670000000005	0.1265830192	0.0036152944	0.1795774261	0.1164250466	0.0345085687	-0.005920243	0.19770336019999998	-0.08573587960000001	-0.1320113475	-0.1813392362	0.09516689369999999	0.08966903400000001	0.07210527650000001	0.0353019081	-0.024986112799999998	-0.051130025	0.0031652774	-0.0069877533999999995	-0.009250492800000001	-0.0090559499	0.0014136730999999999	-0.0387881968	-0.0505392176	-0.060902212000000004	-0.0083748827	-0.0571361133	0.07465602730000001	-0.0580541491	-0.15199668789999998	0.08665332	-0.0876759988	0.0520527332	-0.0165905753	0.11645965130000001	0.012018932	-0.0817433719	-0.08608371769999999	-0.0961052335	0.0495433112	-0.050032317400000005	-0.0013980382000000002	-0.1053587843	0.1069925085	-0.0163781498	-0.1289585732	-0.1979883733	0.023665920099999998	-0.0856514325	0.0857989985	0.1389773003	0.27697342989999996	-0.010666791399999999	-0.0135764782	0.022449438199999998	-0.0876467306	-0.013060591699999999	0.0793010812	0.029360199500000007	0.0518296732	0.0600764254	0.0185469348	-0.0012772989	0.0705234931	0.0261699221	-0.017357481100000002	-0.0431133115	0.017509338	0.030467842999999998	-0.0483170245	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.014767600000000004	0.005037940000000003	2.538083944360003e-05	0.00021808200976000008	0.0172122	-0.0052930000000000026	0.00029625982884	2.801584900000003e-05	0.010791	-0.007958900000000003	0.000116445681	6.334408921000005e-05	-0.0011726	-0.0003339999999999999	1.3749907600000001e-06	1.1155599999999993e-07	-0.00034093	0.0	0.0	1.1623326489999998e-07	0.0007141789999999999	-6.346000000000064e-06	5.100516440409998e-07	4.027171600000081e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35493.43359375	-214.15234375	45861.226333618164	1259783828.273941	23646.51953125	6.51953125	559157885.9417877	42.50428771972656	23206.904296875	-23.30078125	542.9264068603517	538560407.0443153	1.33328	19.811649	0.09565501	0.0487565582	0.160074944	0.0541782305	0.0135978807	0.036325686	-0.0607086011	0.0474338718	-0.1290864226	0.1088668524	0.0280979284	0.046869608099999994	-0.0831415272	-0.0889620099	0.0367854581	0.0743210814	-0.0022077072000000002	-0.015557826299999999	-0.0004364345	0.177249564	-0.055951432800000006	0.088981854	0.023672074799999998	-0.1187582742	0.0384197994	-0.09699630109999999	0.1347686315	-0.0382994152	0.0946352754	-0.018450656200000002	-0.0797805702	0.033046735699999996	0.0451088163	-0.0698699428	0.0611955088	-0.030948637299999998	0.025525182	-0.0829216186	0.1042316037	0.0378331668	-0.035381382999999995	0.1306194611	0.0011614273	0.0645983886	-0.0485237871	-0.0558795581	-0.0014908704999999998	0.0647864474	0.014667728799999996	-0.0607026251	-0.15332162859999998	0.0804694342	-0.0024195751000000002	0.014234319099999997	-0.1003760407	-0.0201960921	-0.016393405	0.0492280714	-0.058731720999999994	-0.0769237937	0.09189203539999999	-0.061832212000000004	-0.0943478373	0.0340402345	-0.07930713240000001	-0.13797262529999998	-0.038687817299999996	-0.1090530435	0.0242722267	0.012569523	0.0419632217	0.0824423812	0.1033280314	-0.1370174515	0.0031503993	-0.135899927	0.0752834586	-0.0164732841	-0.0150788979	0.0337939917	0.061339763099999986	-0.058742932699999986	0.0594728031	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00563094	-0.00913666	8.347855595560003e-05	3.17074852836e-05	-0.0389822	-0.056194399999999985	0.0015196119168399995	0.0031578105913599988	0.024005	0.013214000000000002	0.0005762400250000001	0.00017460979600000004	-0.000830401	0.00034219899999999995	6.89565820801e-07	1.1710015560099995e-07	-0.00034093	0.0	0.0	1.1623326489999998e-07	0.0007141789999999999	0.0	5.100516440409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35685.09765625	191.6640625	36735.11285400391	1273426194.7360992	23671.1484375	24.62890625	560323268.3501587	606.5830230712892	23304.396484375	97.4921875	9504.726623535156	543094895.5009499	1.453149	21.592813	0.15370942	-0.0344141678	0.030971491400000002	-0.11552960470000001	-0.018331748000000002	-0.11951150949999999	0.0104161737	0.008331962	-0.0832932141	0.105265292	-0.0929556927	-0.0988719296	0.1328020771	-0.033947156	-0.0426502056	0.08473522050000001	0.1484650528	-0.1138179392	-0.0314256675	0.050342861100000004	-0.037616233	-0.008300661400000001	-0.010763088899999999	0.0210569575	-0.053707588	-0.0005899353	0.1060865302	-0.0472531822	-0.1028273486	0.163444496	0.1424315487	-0.0442099593	0.0327797178	-0.0744767082	-0.1571990141	-0.1008558285	0.0084775992	0.1224630226	0.0921807639	0.0717092015	-0.06878289259999999	-0.008059369	-0.063955743	-0.0495942629	-0.09042597960000001	0.1090244651	-0.0048249783	-0.1013624368	-0.0541162479	-0.0065186922	-0.1374949804	-0.0284103518	-0.1562866475	0.08129937400000001	0.07321232030000001	-0.043125944699999995	0.1165997748	-0.0479752771	0.0795559139	-0.125222779	0.0241007011	0.0176472556	0.043710182	0.047386306600000004	0.0094792357	0.0064942214	-0.10608758730000001	-0.0953374536	-0.0711984727	0.052579581900000005	-0.1456786441	-0.10639135400000001	-0.0768333654	-0.0814756304	0.1264473586	0.10887612349999999	0.033837645	-0.1047971836	0.065643502	0.1359190658	-0.11327182470000001	0.0120874129	0.1768705752	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00563228	1.3399999999998485e-06	1.7955999999995936e-12	3.17225779984e-05	0.06993839999999997	0.10892059999999998	0.004891379794559998	0.011863697104359996	-0.00395133	-0.02795633	1.5613008768900002e-05	0.0007815563870689001	-0.000830401	0.0	6.89565820801e-07	0.0	-0.00017062700000000002	0.00017030299999999996	2.9003111808999984e-08	2.911357312900001e-08	0.000547859	-0.00016631999999999986	3.0014948388100016e-07	2.7662342399999957e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35707.0546875	21.95703125	482.11122131347656	1274993754.4561155	23674.78515625	3.63671875	560495452.1945953	13.225723266601562	23269.462890625	-34.93359375	1220.355972290039	541467903.218174	1.4008200000000002	20.815239	0.03907785999999999	0.0072636223	-0.072255951	0.13544599599999999	-0.0577782184	-0.007022586700000001	0.0574349207	-0.0799328607	0.035107645800000004	-0.0083259844	0.1202217864	0.0180076938	0.0694946707	-0.08911889029999999	-0.0250390811	0.0747902549	0.08324096730000001	-0.17058206210000001	-0.0217103973	0.03079281	-0.0381909193	-0.015717678500000002	0.063611247	-0.0477181477	0.0448489704	0.028509491	0.0725597884	0.08712678539999999	-0.08410178289999999	0.0129353031	-0.0774586347	-0.07311790509999999	0.0625235671	-0.0025486511	0.0891728732	0.030457886400000002	-0.035130812000000004	0.1224752615	-0.0010963608	0.0277309297	0.0537418324	-0.0129242891	0.1452980669	0.031380604900000005	-0.1229949608	0.0568876309	-0.05467420519999999	-0.0530006442	0.0086491027	0.0811705967	0.0192224269	0.0421318566	0.0616024883	0.0830812989	-0.0073409411	-0.025281854	0.1240428756	-0.0741623188	0.11761583519999999	-0.0414328384	0.08598344390000001	-0.024536821099999998	0.07586711269999999	-0.0075914141	-0.0154036186	-0.0684116284	-0.0349122982	-0.0254601347	-0.08510602910000001	0.1500104734	0.0119965297	0.09872295519999999	0.0168781317	0.0516413266	0.1252811621	-0.0283103098	-0.038911676400000005	0.07861867019999999	0.015570489	0.011815983799999999	0.026873619100000003	0.013908676299999999	0.0182072279	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00563094	-1.3399999999998485e-06	1.7955999999995936e-12	3.17074852836e-05	0.059014599999999987	-0.01092379999999999	0.0034827230131599988	0.0001193294064399998	-0.0063474	-0.0023960699999999997	4.028948676e-05	5.741151444899998e-06	-0.0006518919999999999	0.0001785090000000001	4.2496317966399993e-07	3.1865463081000033e-08	-0.00034093	-0.00017030299999999996	2.9003111808999984e-08	1.1623326489999998e-07	0.00071418	0.00016632099999999998	5.100530724e-07	2.7662675040999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35729.8125	22.7578125	517.9180297851561	1276619501.2851562	23669.833984375	-4.951171875	560261040.8478737	24.514102935791016	23208.865234375	-60.59765625	3672.075942993164	538651425.4673805	1.289641	19.163195	0.06407188	0.0808929354	-0.0318446626	0.0965330856	-0.0598600878	0.0991379662	0.0517319575	-0.18847482899999998	-0.0477304046	0.0634784809	0.11215509359999999	0.0558014284	0.0371518962	-0.015016575800000001	-0.0494960125	0.030232821899999998	-0.012399991899999999	-0.027956027	0.058211447300000004	0.10391635699999999	-0.0044308717	-0.0094746314	0.0639774053	-0.0006840291	0.14296693859999998	-0.1005675819	-0.0562050849	-0.0858553228	-0.0020349329	-0.0301601515	0.1135244725	-0.0484668067	-0.06372209940000001	-0.0405810426	-0.012079733700000001	-0.11107171369999999	0.0159507608	0.032285312000000004	-0.0070054806999999995	0.030349971400000002	0.1025788856	0.046900045599999995	0.0642411656	0.021836127900000002	0.0795230371	0.0314088898	-0.0797991051	0.0015978213	0.0878013393	0.19376844920000005	-0.07114488969999999	0.0349820636	0.0635985975	0.09770951929999999	-0.020329618100000002	0.0214062636	0.0548240251	0.0163503371	-0.0437695484	0.0048790312	0.0847028241	0.0936571132	0.0309240121	0.0733803615	-0.062387743899999994	-0.1084913985	0.0862251308	-0.0470136672	0.048539483	-0.0116254477	0.051680433399999996	-0.0528110663	0.0024045164000000003	-0.0194659215	-0.012887611799999999	-0.0012328388	-0.0408098913	-0.09907819080000001	0.027758146	0.0070773205	-0.08551783880000001	0.0363161984	0.029289456499999998	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00562631	-4.630000000000259e-06	2.1436900000002397e-11	3.16553642161e-05	0.08320189999999998	0.024187299999999988	0.006922556163609997	0.0005850254812899994	0.0164332	0.0227806	0.00027005006224	0.0005189557363599999	-0.000420624	0.00023126799999999991	1.7692454937600005e-07	5.348488782399996e-08	-0.000230212	0.00011071799999999995	1.2258475523999993e-08	5.2997564944e-08	0.0007141789999999999	-1.0000000001241657e-09	5.100516440409998e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35687.9609375	-41.8515625	1751.5532836914062	1273630555.8765259	23612.314453125	-57.51953125	557541393.8332559	3308.4964752197266	23197.84375	-11.021484375	121.47311782836914	538139954.6494142	1.337139	19.868979	0.056248709999999986	0.06891474269999999	-0.0067497072	-0.1051145526	0.0780859369	0.060576535099999995	0.016322757	0.0556468633	0.1685027481	0.0062025924	0.061023281299999996	0.0772046149	0.0484806874	0.0891760791	-0.0796739417	-0.0518423191	0.0033117234999999997	0.0142013225	0.0583543178	-0.0448901289	0.0728081649	0.0663862097	0.1328590406	0.024705523599999998	0.1106694674	0.0013170045	0.0822947458	-0.0298108157	0.025750779300000002	-0.1590183514	0.17892190370000002	-0.0993899466	-0.0576216712	0.1387760136	-0.0276336244	0.005723909300000001	0.0183944012	0.010913231499999999	0.1363175018	-0.0239141031	0.0563058085	-0.0318228926	-0.1381270336	-0.0016498772	0.0500965763	-0.09697355199999999	0.0688693474	0.0408591794	0.013632926299999999	-0.023670948900000002	0.14763351130000002	0.09211525820000001	0.0963211868	0.056313161699999996	0.09303344570000001	0.015377843300000001	-0.0188160621	-0.0597114842	0.0484027787	-0.0108364326	-0.0364608456	-0.0072354153	-0.0937824479	-0.06723111799999999	0.07035854650000001	-0.0963524065	0.1325048367	-0.0594911267	-0.1041296142	-0.0613626677	0.1985691739	-0.1544875425	-0.0218074514	0.1339435391	0.039342257	0.0195987681	0.0602911266	-0.0912212602	-0.0137335587	-0.0067168109	-0.09094285640000001	0.0649287152	-0.0048660625	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0056118	-1.4509999999999695e-05	2.105400999999912e-10	3.1492299239999996e-05	0.0641313	-0.019070599999999983	0.00411282363969	0.00036368778435999917	0.0180593	0.0016261000000000018	0.00032613831649	2.644201210000006e-06	-0.000631658	-0.000211034	3.98991828964e-07	4.453534915599999e-08	-0.000158826	7.1386e-05	5.095960996e-09	2.5225698276000005e-08	0.000285849	-0.0004283299999999999	8.170965080100001e-08	1.8346658889999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35664.0703125	-23.890625	570.761962890625	1271925911.2549438	23648.849609375	36.53515625	559268087.8468361	1334.817642211914	23215.439453125	17.595703125	309.6087684631348	538956629.0017128	1.498632	22.268667	0.07058028999999999	-0.09577038019999999	0.08483147960000001	0.0230790917	-0.060773910999999986	0.029344154900000002	-0.14678481	0.0021394089	-0.1280889247	0.010628498200000001	0.18726568219999998	0.0348083087	-0.013230221	0.0983976442	-0.1306264296	-0.1562900303	-0.0297468229	0.0180627933	-0.0021694938	-0.12248675070000001	-0.09227582990000001	-0.09933426949999999	0.1552345667	-0.07317485230000001	0.0459686762	0.1498708896	-0.056540442300000014	0.0473852195	0.0299503752	-0.04623161889999999	0.0760902517	0.0303189096	-0.0028586025	0.0203882958	-0.0518598572	-0.0293405483	-0.016513953799999998	0.059390623499999996	-0.0994955963	0.0061532199	-0.110919992	0.0098860602	-0.0444167063	0.0922112418	0.0514627009	-0.0340721443	-0.0612186749	0.1215543201	-0.0692320688	0.0385596104	-0.13369578099999999	-0.0263130718	0.1946358946	-0.034921122	0.08746161779999999	0.1431834901	-0.0199027178	-0.1008202326	0.0211373143	0.1225404233	-0.1257155289	-0.0064637895999999995	0.0885878561	-0.0068156849	-0.042640633399999996	-0.14847667779999998	-0.0054506678000000005	0.1362537019	-0.14191627310000002	-0.0102694315	0.015362423799999999	-0.0236077265	-0.07425569309999999	-0.0158321627	-0.0122218835	0.0521971154	0.0017368896	-0.0905987502	-0.0332998681	-0.1019263335	0.061843282699999995	0.1291904635	-0.10021501070000001	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00561869	6.889999999999848e-06	4.7472099999997896e-11	3.15696773161e-05	0.0215062	-0.0426251	0.00046251663844000003	0.00181689915001	0.022071200000000003	0.004011900000000002	0.0004871378694400001	1.6095341610000017e-05	-0.000195823	0.000435835	3.8346647329e-08	1.89952147225e-07	-0.000184256	-2.542999999999998e-05	6.466848999999989e-10	3.3950273535999995e-08	0.000268386	-1.746300000000006e-05	7.203104499599996e-08	3.0495636900000214e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35658.11328125	-5.95703125	35.48622131347656	1271501042.7784574	23622.435546875	-26.4140625	558019461.1662637	697.7026977539062	23284.544921875	69.10546875	4775.5658111572275	542170032.2188148	1.656127	24.608929	0.1900073	-0.0518768139	0.0077934961	-0.12616059400000001	0.0862157196	-0.1081571284	-0.0398470312	-0.051991420999999996	0.0903304967	0.12515859070000002	0.013804492	0.07812601429999999	0.2259933868	0.060632524699999996	-0.0992058617	0.1278310057	-0.0376681269	-0.08044032059999999	0.0009605865	-0.0382578377	0.09636669380000001	-0.026035282799999997	0.0051283519	-0.0268968891	0.0717816243	0.0816768823	-0.0397248471	0.0133215174	-0.1457462417	-0.0129378324	0.0088948004	0.10169264509999999	0.1202324708	0.0821320494	-0.0997640225	-0.1328683213	-0.016688535600000002	-0.030566318	0.036322254500000005	0.036006506	-0.0708017557	0.0065408529000000005	-0.0351868441	-0.1234079152	-0.08271099230000001	0.0301382231	0.10481882769999999	-0.0433996697	-0.1062471698	0.07778574490000001	-0.0202436241	0.08348027549999999	0.0442392257	0.2150458996	0.181075772	-0.054995393	-0.0009496752	0.0364690134	0.1120969909	0.0248110831	0.0838095774	0.0144188631	0.0569378336	0.0866926203	0.105606916	0.0524875337	0.0341194736	0.042924940099999996	-0.0157739264	0.0771001363	-0.0441698442	-0.061022285999999995	-0.11220651720000001	-0.047123465700000006	0.0016076179	0.0143408683	0.1663921812	-0.08853865609999999	0.0041468561	-0.0531627953	0.0435558303	0.07346351870000001	0.0521176386	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00771465	-0.01333334	0.00017777795555559998	5.95158246225e-05	0.11461	0.0931038	0.013135452099999998	0.008668317574439997	-0.0491834	-0.0712546	0.00241900683556	0.0050772180211600005	-6.707680000000001e-05	0.00012874620000000002	4.499297098240001e-09	1.6575584014439998e-08	-0.000166062	1.8194e-05	3.310216359999998e-10	2.7576587844e-08	0.000169015	-9.937099999999997e-05	2.8566070225000007e-08	9.87459564099999e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35815.76953125	157.65625	24855.4931640625	1282769347.1156158	23684.166015625	61.73046875	560939719.8556862	3810.650772094727	23386.888671875	102.34375	10474.2431640625	546946561.7506752	1.6837259999999998	25.019039000000006	0.09792889	-0.1266031294	-0.0976740857	-0.0542200923	-0.0506723561	-0.175515193	0.030979984500000002	-0.0130973036	-0.0301463966	0.059083837	-0.0384199482	-0.009678800500000001	0.0328577918	0.0476171979	0.0735364988	-0.0174033825	-0.11518287519999999	-0.0416879499	0.1637284009	-0.0007152164	0.0620665251	0.104532655	-0.007547815	-0.0578073424	-0.0277542773	0.0104534385	-0.09176642019999999	-0.0797798707	-0.1271679413	-0.1659325236	-0.12433123900000001	0.0830246323	-0.058772865999999986	0.0587495601	0.0036878871999999996	-0.08744184630000001	0.11411688519999999	0.0009631822	-0.0065639013	0.1533177671	-0.0773763893	-0.1046071077	0.0395987159	-0.1329807224	0.1679030154	-0.07555990480000001	-0.0203494502	-0.1501576701	-0.0952884976	0.0062438408999999995	-0.0727913405	-0.0252237522	-0.0049064526	-0.011905134	0.0087985753	-0.0762135502	-0.10183595449999999	-0.039062809	-0.0103478876	0.0545368601	0.1108199775	0.1180950901	-0.1686828093	0.0245020379	0.0516956396	0.0141433849	-0.0365435708	0.06526034530000001	0.0662532515	0.0640775939	0.0612560491	0.09409309310000001	-0.1326711506	-0.008100064399999999	-0.0608874037	-0.044867678700000004	0.057881694000000004	-0.101121556	-0.2346896825	-0.0252746534	-0.0703618921	-0.0443492077	-0.019138840600000002	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00570117	0.00201348	4.054101710399998e-06	3.2503339368900004e-05	0.0580675	-0.0565425	0.00337183455625	0.00319705430625	-0.0241961	0.024987300000000004	0.0005854512552099999	0.0006243651612900003	7.83414e-05	0.0001454182	6.13737495396e-09	2.1146452891240002e-08	-0.000211918	-4.585599999999999e-05	2.102772735999999e-09	4.4909238724e-08	0.000265453	9.643799999999996e-05	7.046529520899997e-08	9.300287843999993e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36003.21875	187.44921875	35137.20960998535	1296231760.3603516	23705.513671875	21.34765625	561951378.4474525	455.72242736816406	23298.4921875	-88.396484375	7813.938449859619	542819738.2109985	1.582296	23.511858	0.035205879999999995	-0.0067207158	-0.19128321739999998	0.0577834486	-0.1172185628	-0.0037794565000000002	0.10090506699999999	0.052395860700000005	0.0314627841	0.0035127025	0.005034139799999999	-0.19889335579999998	-0.0059360668000000005	-0.11186298480000001	-0.0202846736	0.0016806457000000002	-0.0902345768	-0.1647678426	-0.0299780853	0.1169736225	0.1117916307	-0.1152714077	0.10271954550000001	-0.0321198465	-0.031807829700000005	0.13565639	-0.10615172279999999	0.0067097408	0.0904430559	0.0007354471000000001	0.09038459970000001	-0.0006428898000000001	0.030397966499999998	0.1019459347	0.0622540006	0.013612330300000001	0.1083932823	-0.0501042219	-0.057419865199999996	0.0983607235	0.0937024276	-0.156917007	0.0511042775	0.0691082435	0.0918313745	0.16573515960000001	-0.1130102989	-0.0796183372	-0.0202938516	-0.054023477800000004	-0.0179686537	0.0423191264	-0.0917177222	-0.09003411480000001	0.0161202831	-0.0361013066	0.1479357545	-0.06001716980000001	-0.0053252195	0.0774240944	0.2237310828	0.0159841445	0.08000111900000001	-0.11512630119999999	-0.023181692599999998	-0.0982934717	0.0282199256	0.1362771184	-0.027635781499999998	-0.0808933837	-0.046820796	-0.156154825	-0.0360330761	-0.0068096766	0.021265487000000003	-0.0324793101	0.0381558934	0.09459250460000004	-0.1595728663	0.0003550919	0.0343621367	-0.0123870723	-0.0062108505	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00286259	0.0028385800000000003	8.057536416400001e-06	8.1944215081e-06	0.0580763	8.800000000010189e-06	0.0033728566216900003	7.744000000017931e-11	-0.028495099999999995	-0.004298999999999997	0.0008119707240099997	1.8481400999999975e-05	-0.000147314	-0.0002256554	2.1701414596000003e-08	5.0920359549159995e-08	2.71796e-05	0.0002390976	5.7167662325759995e-08	7.3873065616e-10	0.000169016	-9.643699999999996e-05	2.8566408256e-08	9.300094968999995e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35672.01953125	-331.19921875	109692.92250061037	1272492977.4378815	23640.529296875	-64.984375	558874625.4364052	4222.968994140625	23136.1953125	-162.296875	26340.275634765625	535283533.538147	1.614595	23.991793	0.114306789	0.13673277720000002	0.021969140499999998	0.12946280970000001	-0.0009541197	0.1844116061	0.047300719000000005	0.047715239000000007	0.0421826167	-0.057426573	0.0037878912	0.0123081657	-0.17561824550000002	-0.117457158	0.014109166000000001	-0.021935080299999996	-0.0870317963	-0.1267776017	-0.008413802199999999	-0.0007205995	0.1442383424	0.0505731903	0.1048046344	-0.031951079199999996	0.0044269641	-0.0794388766	-0.1151316912	-0.0509211018	0.0712860977	0.0006806886	-0.0803617417	-0.0138980728	-0.059760306900000004	-0.0271387679	0.002371301	0.0704789431	-0.0020052334	-0.07300261129999999	0.1618773177	0.1131760369	0.1365588131	0.0714875321	0.062642605	0.1197174205	0.0442225699	0.0281823192	-0.0328228686	0.1008044822	0.12447702699999999	-0.0736179387	0.10102908710000001	0.0841099175	-0.02101	-0.0845992556	-0.12192703560000001	0.0761778526	0.047773435499999996	0.005562782099999999	0.0656795204	0.0707875602	0.11815798279999999	0.0751822247	-0.08944221320000001	-0.1334786605	0.09926562	-0.115778119	0.0927966526	0.0797037725	0.0751520404	-0.0059299784	0.011029206000000001	0.0041101251	0.0983642556	0.0385306206	-0.0641958122	-0.09705237119999999	0.0094346339	0.0234122988	-0.0656327162	0.11153656460000001	-0.0626975518	-0.1132694361	0.0149134906	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.000320161	0.002542429	6.463945220041001e-06	1.0250306592099998e-07	0.00818869	-0.049887610000000006	6.70546439161e-05	0.0024887736315121005	0.013288500000000005	0.0417836	0.00017658423225000013	0.0017458692289600006	0.000254548	0.00040186199999999995	6.479468430399999e-08	1.61493067044e-07	2.71796e-05	0.0	0.0	7.3873065616e-10	0.000169015	-9.999999999886402e-10	2.8566070225000007e-08	9.999999999772805e-19	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
