csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35213.23828125	118.21484375	13974.749282836914	1239972150.2520905	23698.61328125	30.916015625	561624271.4542389	955.800022125244	23196.279296875	42.5	1806.25	538067373.2186316	1.046042	14.832244	0.113444045	0.0058164438	-0.050502537	0.06066737570000001	0.0201969442	-0.0519715687	0.0212147718	-0.0027814921999999996	-0.0599268198	0.0777241256	-0.0094959251	-0.0525262441	-0.006861379200000001	0.0397997245	-0.006763808499999999	-0.11766624839999999	-0.0319632235	0.032879028500000004	-0.0092954585	-0.012564905900000001	0.0345675758	0.0293698875	0.028138814900000003	-0.0640751513	0.0326306502	0.0243963969	-0.0062302365	-0.0435229108	0.0114003793	0.0637770247	0.029118337299999998	-0.0360001027	0.0244374744	-0.0091344422	0.09759741949999999	0.0686440063	0.011224993700000001	0.0362099974	0.0074723923	0.053802603	0.0592867745	-0.1092095081	0.0371347908	-0.1676702598	0.0973155503	0.054860759	0.054771113499999996	-0.0293128754	-0.035805403900000005	0.0070515486	0.0110497809	0.10088243220000001	0.0200807358	-0.046146401100000005	0.0145165476	0.0204330205	-0.055407496699999996	0.0260982848	-0.026673457999999997	0.0509423116	-0.06538354639999999	-0.023110926	-0.04346524190000002	0.0767841537	-0.046668158499999994	-0.026572990600000002	-0.0711912349	-0.0450550297	-0.0320699766	0.0142754494	-0.023922207	0.05000797480000002	-0.0142282073	0.0182492156	-0.0359692168	-0.0375283257	-0.0278945687	0.0012860197	-0.0369008777	0.037054574900000005	-0.0054000901	-0.0343930697	0.0768699223	0.061955428300000004	0.0745046799	-0.043077963899999995	0.021298003599999997	-0.1532709561	-0.08968488529999999	-0.0109008655	0.11062712289999999	-0.0749953618	-0.028319608599999997	-0.0351342702	0.123101386	-0.0086031231	0.0534183205	0.0199553918	-0.0909911994	0.0502573755	-0.08744189640000001	0.0746040162	-0.054585114299999994	0.0293121133	-0.0012176701	-0.0269939802	0.0810168	-4.400000000000237e-05	1.936000000000209e-09	0.00656372188224	-0.032814	-0.006759899999999996	0.0010767585959999997	4.569624800999994e-05	0.337003	0.04444199999999998	0.113571022009	0.0019750913639999985	0.00482639	-0.00108557	2.32940404321e-05	1.1784622249000002e-06	-4.56913e-05	1.1442899999999997e-05	1.3093996040999997e-10	2.08769489569e-09	0.00253439	0.00014695000000000032	6.4231326721e-06	2.159430250000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35220.62890625	7.390625	54.621337890625	1240492700.551773	23779.54296875	80.9296875	565466663.8026277	6549.614318847656	23174.693359375	-21.5859375	465.9526977539063	537066412.3010597	1.1112229999999998	15.756471	0.11327726499999995	-0.0391214364	-0.042184722599999995	-0.022445035099999996	-0.1513564768	-0.051594687800000004	0.0399210996	0.021455786600000002	-0.0761784668	0.0606736005	-0.0277918054	-0.10665659820000001	-0.0055320026000000005	-0.0531749297	-0.051584200999999996	-0.0024342704000000002	0.043794317400000005	-0.0800440725	-0.0006519752	0.0188245944	0.10107481789999999	0.0886645727	0.0254669303	0.0025467319	0.0797091247	-0.036058436299999996	0.034630153399999995	-0.06512386769999999	-0.1282968626	0.071946955	0.10525351640000001	-0.0300457061	-0.1046237201	-0.0235520646	0.010744058999999999	-0.11517852890000001	0.0440726667	0.013249575500000001	0.0772634603	0.12269592609999999	0.1309610218	-0.011120516	0.059426111399999995	0.0032947334000000003	-0.035388837799999996	0.0232696041	0.0420693725	0.005897387	0.0178191255	0.0386783659	0.082958755	0.049189468300000004	0.0624339615	-0.0115773777	-0.014242557	-0.1450520551	-0.057969950599999986	0.07895886469999999	-0.013049653799999998	0.0295813719	-0.1077542482	-0.06658754480000001	-0.030532079900000002	0.0737822803	0.0474595438	-0.0040513933	0.0554461592	0.0354220991	0.073388068	-0.042688702300000006	-0.030161097	0.10148239390000001	-0.0171782578	-0.034434924900000004	-0.06147363860000001	-0.09869773	-0.033097205899999996	0.0091363594	-0.13564692220000002	-0.0442614035	-0.10561907150000001	-0.0124008344	0.0762487975	-0.0366936612	0.014283457099999999	0.0857251808	0.0040033761999999995	0.016342488500000002	-0.0179209269	-0.1720821141	0.013290141399999999	0.0179097685	-0.0190170042	-0.0784549233	0.030619318399999998	0.018632498100000002	0.11657774359999999	-0.0063536437	0.10294143830000001	-0.0507978879	-0.0878074234	0.0759986654	-0.0574794475	0.0338849624	-0.0072985341	-0.0199323335	0.08110089999999999	8.409999999998975e-05	7.072809999998274e-09	0.0065773559808099975	-0.0168155	0.015998499999999995	0.00028276104025000003	0.00025595200224999993	0.296561	-0.04044199999999998	0.087948426721	0.0016355553639999982	0.00578578	0.00095939	3.34752502084e-05	9.204291721e-07	0.000129972	0.00017566330000000002	3.085759496689e-08	1.6892720784000002e-08	0.00253439	0.0	6.4231326721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35295.10546875	74.4765625	5546.758361816406	1245744470.0501864	23702.7421875	-76.80078125	561819987.2070923	5898.360000610352	23111.88671875	-62.806640625	3944.674106597901	534159307.70033264	1.089378	15.446715	0.08020555	0.08350653849999999	0.0345189397	-0.0652700269	0.0049246862	-0.1283394778	-0.0668038846	0.029480307200000007	-0.0329661313	-0.0758071477	0.0592731843	-0.0508202945	-0.1082871686	0.0783026857	-0.028831735	0.0351341287	0.07040452400000001	-0.028286711099999997	-0.0407361425	-0.0429676848	0.006576010500000001	-0.08120641740000001	-0.0568762125	0.1263613092	0.2048456524	0.07928752389999999	-0.066208541	0.0042963857000000005	0.09169937800000001	0.0168411929	-0.0393894582	0.0369053166	0.0363897368	0.0196196979	0.07873065259999999	-0.0174113329	-0.0663010212	0.1351159209	0.005694079	-0.0395053498	0.018485769699999998	0.0103432139	0.0199851584	-0.0192747768	-0.027433548999999998	0.10929977240000001	0.11153046679999999	-0.0258373355	0.07893358269999999	-0.0897871453	0.0209207629	-0.010329826700000001	0.057724222199999994	-0.1736894623	0.046697654299999995	-0.0045579028	-0.1190657442	-0.0651099118	0.043956731900000004	-0.0972189672	-0.0292415548	-0.0173521338	0.0602684458	0.07871690099999999	-0.0735392519	0.0584368454	0.0573745201	0.039324139300000005	0.0034862574	0.053536329199999996	0.1326398395	0.0019532072	-0.074485003	-0.08377664879999999	0.031614223	-0.1658393188	-0.0490658084	-0.0668613991	0.046405767599999995	0.0740613168	0.0636755303	0.0005198529	-0.023540947799999996	-0.0619909015	-0.0205169713	0.06802915820000001	0.0129778972	-0.13737024720000002	-0.027379468100000002	0.035102744500000005	-0.057507441900000004	-0.022696321499999998	0.029591596	-0.036424480099999997	-0.0522342088	0.0738567589	0.09731404869999999	-0.0066788069	0.046390565599999996	0.011075816200000001	-0.0881575217	0.0773399021	-0.060282893899999995	0.0383625694	-0.013347348700000001	-0.0127446681	0.08939069999999999	0.0082898	6.872078404e-05	0.007990697246489998	0.0361593	0.0529748	0.00130749497649	0.0028063294350400003	0.298083	0.0015219999999999678	0.08885347488899999	2.316483999999902e-06	0.00593949	0.00015371000000000048	3.5277541460100004e-05	2.3626764100000152e-08	-6.4697e-05	-0.000194669	3.7896019561000006e-08	4.185701808999999e-09	0.00253439	0.0	6.4231326721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35221.62109375	-73.484375	5399.953369140625	1240562592.471695	23682.072265625	-20.669921875	560840546.7942848	427.2456703186035	23131.693359375	19.806640625	392.3030128479004	535075237.67215353	1.152715	16.344801	0.16054595000000002	0.0841783774	-0.022977896600000002	-0.1175751224	0.0330612474	-0.006497283100000001	-0.09051288789999999	-0.0485284212	-0.11339077310000001	-0.0348828037	-0.0304152744	-0.0830833518	-0.10971952880000001	-0.022316874100000002	0.0243135102	0.018555471599999998	-0.0418396614	-0.024366789500000003	-0.0008474209	-0.0385094677	0.08846510460000001	-0.052167692599999996	0.0179719635	-0.0033493306	0.1677264975	-0.0157292847	0.06950821230000001	-0.0109413606	0.07985545349999999	-0.047088973099999994	0.0077517064	-0.010339671600000001	-0.027877312400000003	0.0531214074	-0.1369652437	0.042662096600000005	0.0924385916	0.1569562897	-0.0101224074	0.011455024099999999	-0.0576532776	-0.0199385791	0.019360881599999998	0.0175567555	0.0254561101	0.0872631109	-0.0315191894	0.0064271579	-0.0488905318	-0.0786839594	0.0008281547	0.0208517597	0.1445052984	-0.0815810651	0.057920780199999994	0.0144867253	0.0063824308	-0.0839411187	-0.0507466004	-0.0777995682	-0.1180316667	-0.0070803485999999995	0.0335583001	0.062200775199999996	0.0250815325	-0.0607463907	0.054427629000000005	-0.051553855700000005	0.005973773199999999	0.0129385205	0.032322314500000005	0.0779387225	-0.1003263724	-0.024918353900000002	-0.0354376044	-0.11496150640000001	0.005552765699999999	0.0202895547	0.0844620789	-0.0783903775	-0.061388818899999996	-0.0471312431	-0.072758214	0.0705415379	-0.0203795622	-0.0037032189	0.1306267511	0.037273665	-0.0398357028	0.064735762	-0.0574593525	0.0350997677	-0.053497532699999996	0.09553548449999999	-0.0173892905	-0.0463180096	0.026746837599999997	-0.0169970056	0.0687231171	-0.035534215	-0.08849212990000001	0.07862678349999999	-0.0629910206	0.042732349100000004	-0.0193375523	-0.005476426800000001	0.0898916	0.0005009000000000124	2.5090081000001247e-07	0.008080499750560001	-0.0354402	-0.0715995	0.0012560077760399998	0.005126488400249999	0.334146	0.03606300000000001	0.11165354931600001	0.0013005399690000008	0.00672162	0.0007821299999999997	4.51801754244e-05	6.117273368999997e-07	-0.000330218	-0.000265521	7.050140144099999e-08	1.09043927524e-07	0.00253439	0.0	6.4231326721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35133.87890625	-87.7421875	7698.691467285156	1234389446.9990387	23682.001953125	-0.0703125	560837216.5078163	0.00494384765625	23103.171875	-28.521484375	813.4750709533691	533756550.685791	1.374093	19.48381	0.1522582	-0.0174906996	-0.1191123244	-0.07289943900000001	0.0522416698	-0.1130574618	0.0016026281	0.05604321650000001	0.0358350795	-0.0005130789	-0.1154638333	-0.053248278899999994	-0.06883729	0.0533603086	0.1531841991	-0.0201453967	0.0017053857999999999	-0.0258604314	0.044041034800000003	-0.09509387470000001	0.0791347028	0.0265582765	-0.028115598399999997	0.0205789003	0.0349168264	-0.0022338058	0.0718782856	0.1088112837	-0.129907129	0.0424029807	-0.1071397127	-0.0909852651	-0.0231657647	-0.0791060907	-0.0286685516	-0.031173842200000006	0.0223526428	-0.0334973272	-0.0976048333	-0.0504326069	0.0565754979	-0.1817486888	0.0001228007	-0.026401305	-0.0110744646	0.0021425566	0.1086974197	-0.0126887502	0.031220406800000006	0.0414201477	-0.0345642656	0.0741036094	0.1321649428	0.1023987669	0.0798388028	0.039631056899999996	-0.1127791132	-0.037859822599999995	0.0604429779	-0.0146271122	0.0170668112	0.058846162300000004	-0.0380930593	0.011393491100000002	-0.040697994	-0.1796874747	0.0042717331	0.04972766730000002	0.0104061503	0.0864373191	0.036041822200000004	0.080811383	-0.0223219246	0.0211608408	0.0075241512	-0.014165648000000001	0.0700553228	-0.0159830316	-0.096846708	-0.0467695058	0.0826312934	-0.0908627699	-0.1472869835	0.0284312429	0.098355659	0.0679802108	-0.040154549500000004	0.040043643500000003	-0.0953802058	-0.0076900405	0.1327183249	0.0163402369	0.0189157901	0.0048524351	-0.034719971	0.0094841981	0.0730467997	0.012184971299999998	0.0965321525	-0.13169749050000001	-0.0888111892	0.0798584053	-0.0655995455	0.0469820191	-0.0252428406	0.0018264382000000002	0.08114919999999999	-0.008742400000000011	7.642955776000021e-05	0.006585192660639999	0.0377619	0.07320209999999999	0.00142596109161	0.005358547444409999	0.311886	-0.02226	0.097272876996	0.0004955076	0.00591929	-0.0008023300000000004	3.50379941041e-05	6.437334289000007e-07	-0.00017147400000000002	0.000158744	2.5199657536e-08	2.940333267600001e-08	0.00253439	0.0	6.4231326721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35143.36328125	9.484375	89.953369140625	1235055982.7179108	23681.779296875	-0.22265625	560826670.6658974	0.0495758056640625	23192.17578125	89.00390625	7921.695327758789	537877017.468399	1.442447	20.453026	0.15490550000000006	0.0073743975	-0.015375426299999996	-0.0064758056000000005	0.0429269458	0.021023697999999997	-0.0027229502	-0.031651369	0.1045856078	0.036144689199999996	0.0059986334999999995	0.0323235838	0.0086668466	0.0452495824	0.1083955265	0.0178372948	0.1085780727	0.047806916	-0.0092135992	0.0581003662	0.20142826530000002	0.0868906233	0.014955694299999999	-0.0846109395	0.027730516	0.0519568479	0.034671609900000004	-0.036335039300000004	-0.042662578799999996	-0.13258849550000001	-0.10447789619999999	-0.04617577849999999	-0.0048329174	0.0030805565999999997	-0.0417080643	0.0330224447	0.010997624	-0.057914991900000004	0.0395204508	-0.060597210199999994	-0.1161755008	0.010419404200000001	-0.030357596299999998	-0.1265212208	-0.0741429544	0.052728528600000005	-0.1735237659	0.0597209505	-0.06212994190000001	0.0077348115	-0.1066659686	0.0034217184000000004	-0.0289357698	0.0115000925	0.1940503629	0.0388566148	0.0139859715	-0.0337871044	-0.0200266948	0.0575794329	0.0928630841	0.0169149286	0.0027965799	-0.0292115972	-0.05919369980000001	-0.1134497155	0.0326492886	0.1502744349	-0.08812106130000001	-0.0793762064	-0.1241880368	0.03040857	-0.022764289700000002	0.119367259	-0.0142796088	-0.12012238859999999	-0.0997468367	0.0102362967	0.0964722182	-0.1303267403	0.0327018331	0.0197178224	-0.017621279899999998	-0.0364443771	0.0415729314	-0.0210665646	-0.0075707516	0.0675245819	0.0201049537	0.0840059653	0.081425697	-0.00857395	0.0172361369	-0.0590403642	-0.010572148799999999	0.0961594111	-0.11308100289999999	-0.0643758901	-0.1324869352	0.0361306039	-0.0891146434	0.0810339018	-0.0681043441	0.0510996347	-0.0310372824	0.0091177559	0.08115189999999999	2.6999999999943736e-06	7.289999999969617e-12	0.006585630873609998	-0.07220569999999997	-0.10996759999999996	0.005213663112489996	0.012092873049759994	0.3006	-0.011286000000000018	0.09036036	0.0001273737960000004	0.0065012	0.0005819100000000006	4.226560144000001e-05	3.3861924810000073e-07	-0.000262548	-9.107399999999996e-05	8.294473475999993e-09	6.8931452304e-08	0.00253439	0.0	6.4231326721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35216.1015625	72.73828125	5290.8575592041025	1240173809.260315	23653.751953125	-28.02734375	559499981.4599649	785.5319976806641	23183.552734375	-8.623046875	74.35693740844727	537477117.3875465	1.052787	14.927886	0.16163110000000006	-0.018113411399999998	0.0566895232	0.0477223616	0.0779214006	0.0357193238	0.005586248	-0.0159813876	0.0514768763	0.0314298353	0.0087454678	0.0893579952	0.049446921100000006	0.012383773999999998	0.0626672115	-0.0030105783	0.0004485456	0.0123563328	-0.1153212416	0.1223143473	0.0051844031	0.0744946759	0.0819586668	-0.066790523	-0.0293969377	-0.0119863308	0.0418588177	0.1191019366	0.035456545299999996	-0.0758246246	0.06534701009999999	-0.0553197526	0.0462187197	0.0218882164	0.0184530867	0.0364984878	0.089356861	-0.0370884191	-0.16958782960000002	0.040019714399999996	-0.0065634917	-0.1180239201	0.0107316357	-0.1219283353	-0.0649233783	0.0589340099	-0.0759874286	0.0163002907	0.0821095196	0.005492534300000001	-0.0370331662	-0.005981638	-0.0617269451	-0.0031734337	0.1771549379	0.0809693646	0.0348616442	-0.0182696428	-0.00890196	0.0544026262	0.0604712459	0.0336788281	0.0031797166999999998	-0.0733474339	-0.040495625099999995	-0.014940180400000001	-0.0268702767	0.042445685	-0.0222997966	-0.14005233949999998	-0.1158190451	0.0157123209	-0.0252005207	0.0179069116	0.0096424237	0.0065708967	0.13473124779999998	-0.0561797429	0.0812214087	-0.019438135	-0.0121250751	0.0031880602	0.0092424341	0.1333077126	-0.0209310644	-0.0332564073	-0.0291744511	0.0219971679	-0.07265086700000001	0.0078737229	0.11204855050000001	-0.0625650318	-0.1674826187	0.0204647482	-0.0203207113	0.1371784915	0.0042519965	-0.1123630224	0.0160288691	0.042504620199999996	-0.0894024392	0.08215244690000001	-0.07050145570000001	0.05507362230000002	-0.0366954331	0.0163514282	0.0790473	-0.0021045999999999843	4.4293411599999326e-06	0.00624847563729	0.0594481	0.13165379999999996	0.0035340765936099994	0.017332723054439992	0.321773	0.021173	0.103537863529	0.0004482959289999999	0.00653639	3.519000000000005e-05	4.2724394232100015e-05	1.2383361000000036e-09	-0.000246344	1.620399999999997e-05	2.62569615999999e-10	6.0685366336e-08	0.00261699	8.259999999999995e-05	6.8486366601e-06	6.822759999999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35126.953125	-89.1484375	7947.443908691406	1233902835.8459473	23695.427734375	41.67578125	561473295.514988	1736.8707427978516	23113.8515625	-69.701171875	4858.253360748291	534250134.0532837	0.9144350000000002	12.96613	0.05177780000000004	-0.023405955	0.009819809799999999	0.0334039794	0.0125785751	0.0201255429	-0.0357916255	-0.0407901995	0.0172699596	0.0636585517	-0.005588868	0.0295074037	0.0516690053	-0.0877378513	0.011770747199999999	0.0076023821	-0.0513872421	0.0425214895	-0.0178499974	0.013565058500000001	-0.0910973216	0.11561216349999999	0.056473146399999986	-0.11598513619999999	0.008752414699999999	0.0026789764	-0.0174954259	-0.0082248161	-0.0077517848	-0.0649397268	0.0555531092	-0.119837018	0.0189591018	0.0203687672	-0.0295868686	-0.006160185	0.1500663572	-0.0685764701	-0.009594945300000001	0.0738896198	0.0057528637	0.0074641938	-0.14697521859999998	-0.0104149249	-0.044886427199999995	0.028247493	0.0486361704	0.0386210554	0.07233452	0.0083229091	-0.032260721400000004	0.0198497519	-0.0407582176	0.0659135734	0.1183002856	0.0023563296	0.0200221872	-0.0375531477	-0.0496563787	0.0705006937	-0.0063786837	-0.0054303237	0.0035837955	-0.0767605098	0.0539202418	0.0624437253	-0.020074499	-0.0296390887	-0.0167115005	-0.0273147201	-0.0821162022	0.0190832974	0.0444310837	0.0142215469	-0.0320193812	0.0437718657	0.0356207865	-0.0007714938	0.0459716759	-0.012656623600000002	-0.0952885357	0.0589622374	0.1118356376	0.1177611123	0.0720124001	0.1013138676	-0.0189895403	0.1092674715	0.1120951407	-0.013296428999999998	0.09154227699999999	-0.0780528697	-0.038916094	0.0552788142	-0.0190760418	0.0295204013	-0.0489779895	-0.0481544768	0.0378165995	-0.0962255308	-0.0896745262	0.0832132545	-0.07278709	0.058892812	-0.0421924464	0.0234817216	0.08498759999999997	0.005940299999999968	3.528716408999962e-05	0.007222892153759995	0.08661360000000001	0.027165500000000016	0.0075019157049600015	0.0007379643902500009	0.321911	0.000138000000000027	0.10362669192099999	1.904400000000745e-08	0.00629317	-0.0002432200000000006	3.96039886489e-05	5.9155968400000285e-08	-0.00029120400000000004	-4.486000000000003e-05	2.0124196000000027e-09	8.479976961600003e-08	0.00253439	-8.259999999999995e-05	6.4231326721e-06	6.822759999999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35043.7734375	-83.1796875	6918.860412597656	1228066056.7388306	23661.814453125	-33.61328125	559881463.2141151	1129.8526763916016	23109.755859375	-4.095703125	16.774784088134766	534060815.87991714	0.90915	12.891204	0.09072394999999996	0.0366515934	-0.0405316114	0.018425961799999998	0.06725729429999999	0.0607513042	-0.0357724056	-0.0234601253	0.0401763346	-0.1356852927	0.0082140833	0.0125917889	-0.0658949305	0.019156064599999998	0.0005519826	-0.045815702400000005	0.0129264224	0.0317621743	-0.0795259834	0.0468474604	-0.08280651	0.061326693	0.0851525851	-0.0150587894	-0.0196264908	0.047860352800000006	-0.0104165315	-0.0812262411	0.007784153100000002	0.0552967387	0.10865557869999999	0.021440094500000003	-0.0360964888	-0.0539901343	0.0846936792	-0.1247120185	-0.063962937	-0.055054091900000005	0.013561593700000001	0.0307335761	-0.0004328876	-0.08657276300000001	-0.0081808189	0.0372870525	0.0463503297	-0.0448218596	0.1085274067	-0.0226238456	0.0064835889	-0.0232621748	-0.117937371	0.006209553299999999	-0.0510950005	0.0292783889	0.0225522869	0.0568234543	0.0610270375	-0.04513746849999999	-0.012467942099999999	-0.1337619308	0.0323441621	0.0587237919	0.0245709182	0.0498676095	-0.0113034548	0.0192850034	-0.028236032799999998	0.0090835628	-0.0134813672	-0.08212756809999999	-0.042743971299999996	0.0269270843	-0.0299705897	-0.013581536299999999	0.022145066499999998	0.052808643499999995	0.042806534800000004	0.0350430274	-0.0320546959	0.1336060086	-0.0480026774	0.0762826915	0.0620569537	-0.1072734102	-0.0551468297	0.0675680671	-0.0398679379	-0.027663171400000002	0.0374135719	-0.0447000146	0.10958866689999999	0.033448094399999996	0.0641126192	0.059336075700000004	0.088102255	-0.0418402997	0.0532337432	0.012242143999999998	0.0158738497	-0.056141983300000003	-0.08993085640000001	0.08421557910000001	-0.074957633	0.0625464692	-0.0475041838	0.030463555899999998	0.0811549	-0.003832699999999967	1.4689589289999743e-05	0.00658611779401	0.0155076	-0.07110600000000003	0.00024048565776	0.005056063236000002	0.307972	-0.013939000000000036	0.09484675278399997	0.00019429572100000095	0.00629317	0.0	3.96039886489e-05	0.0	-0.000254279	3.692500000000005e-05	1.3634556250000031e-09	6.4657809841e-08	0.00253439	0.0	6.4231326721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35111.9296875	68.15625	4645.2744140625	1232847606.3799438	23704.765625	42.951171875	561915913.3361816	1844.803165435791	23177.31640625	67.560546875	4564.427494049072	537187995.7954254	1.016815	14.417828	0.04019955	0.0254522136	-0.07324042139999999	0.040111461699999996	-0.026098444	0.15261457650000002	-0.0040005553	0.0378834189	0.0443019648	-0.07621052639999999	0.058153324699999995	0.052842245499999996	0.013963358899999999	-0.0157957604	0.0781961002	-0.0750488369	-0.1185100809	0.005425154000000001	-0.014241205600000001	0.017701778300000002	-0.0840857913	-0.021044340499999998	0.0862662624	-0.0452444583	-0.041964544400000005	-0.0903812024	0.0012019951	-0.0787232458	0.022014203700000002	0.0645876162	0.0257863773	0.0066038861	-0.0567934307	-0.0461473004	-0.0205038567	0.0082583017	0.0284599028	-0.05546366480000001	0.0433589823	0.1125628194	-0.049014605	-0.0390044782	-0.0031835714	0.09530623210000001	0.2516881757	0.012653736499999998	0.0215389637	-0.025239957099999998	-0.0755248645	0.0147813831	-0.0695783626	0.0563557787	-0.0555690722	-0.0153068523	-0.0072760803	-0.031855497999999996	0.1468528221	0.0172849157	0.0358559714	-0.054225847699999996	0.0783694691	0.0041247097	0.0443503363	-0.0671775725	0.0130796001	-0.0294073467	-0.1148400243	-0.0945702683	-0.0018679667000000002	-0.035793130699999995	-0.0170186545	-0.028513155800000002	-0.0028110764	-0.0395212371	-0.0920227265	0.08185232070000001	0.0462203676	0.1224477868	-0.004791012	0.0496074494	-0.0639323936	-0.022290396400000002	0.006005041500000001	0.0160969668	-0.0134742167	-0.045878305999999994	-0.0035714276	0.0164792882	0.057117838899999995	-0.0635276779	0.0241123967	-0.0110612485	0.0082678429	0.12388616050000001	0.25021368039999997	-0.11170495960000001	0.07327437	-0.0024113387	-0.016671929199999998	0.011353337	-0.0901713849	0.08515871609999999	-0.0770096525	0.0660243242	-0.0526073205	0.0372527898	0.0811953	4.0399999999996e-05	1.6321599999996764e-09	0.006592676742089999	0.00370435	-0.01180325	1.37222089225e-05	0.0001393167105625	0.307964	-8.000000000008e-06	0.09484182529599998	6.400000000012802e-11	0.00629317	0.0	3.96039886489e-05	0.0	-0.000375627	-0.00012134799999999995	1.4725337103999993e-08	1.4109564312899998e-07	0.00298	0.0004456099999999999	8.880399999999999e-06	1.9856827209999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
