csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
34823.3359375	-180.1015625	32436.572814941406	1212664725.815979	23708.041015625	-32.03125	562071208.7985573	1026.0009765625	23130.919921875	-3.796875	14.416259765625	535039456.43219376	1.485396	21.590853	0.17851319999999998	0.0764810516	-0.0250267115	-0.1117023734	0.0254781667	-0.1106563858	-0.0735562129	-0.146938078	-0.10068003130000001	-0.12303728550000001	-0.0126861208	-0.17071817649999999	-0.054543277300000005	0.0523922358	-0.027348302	0.1620303228	0.0168920387	-0.2025646244	0.0446799253	-0.0374238542	-0.07085037450000001	-0.1157710331	-0.0853624083	0.043065024199999996	-0.0199685548	0.057915873799999996	-0.032660644100000004	0.0988748282	0.1796667118	-0.0492034301	-0.10792186990000001	-0.0259294915	0.0183490895	-0.0895338691	-0.0966328909	0.1000838507	-0.10634970099999999	-0.0435299153	0.0007702629	-0.047357612199999996	0.0035501959000000002	-0.1174564	-0.14143318289999998	-0.0711023432	0.0275099517	0.068323161	-0.013987666200000002	0.22190306920000002	-0.0657216422	0.1290686192	0.0208101798	0.07174343650000001	0.1436983789	-0.11516341960000001	-0.1218197786	0.039878599	0.2058870168	0.010322519799999999	0.0829402197	0.0089163835	0.0699966814	0.0433215084	0.0372461971	0.2080591591	0.1395251955	-0.0589602651	-0.0068848775	-0.0380098635	0.0866634616	0.0514529229	-0.0491674596	-0.0442794988	-0.0894989623	0.1093977275	0.0423157	0.0086981	7.565694361e-05	0.0017906184664899995	0.0488996	-0.029676799999999986	0.0023911708801599998	0.0008807124582399994	0.277081	-0.08505599999999996	0.07677388056100001	0.007234523135999994	0.00297722	0.0006677800000000003	8.8638389284e-06	4.459301284000002e-07	0.000646103	0.000370344	1.3715467833599995e-07	4.17449086609e-07	0.000955579	6.352199999999999e-05	9.131312252409998e-07	4.035044483999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34878.796875	55.4609375	3075.9155883789062	1216530471.4475098	23684.12890625	-23.912109375	560937962.0478668	571.7889747619629	23108.783203125	-22.13671875	490.0343170166016	534015861.12903214	0.971226	14.117167000000002	0.0995662	0.10371951189999999	-0.0122645428	-0.0030117173	0.0864637001	0.1006422858	-0.0947168842	-0.0554921488	-0.0548284023	-0.0203077094	0.0208247744	0.0168417832	-0.0431964375	0.023681060499999997	-0.0060628579	-0.0145689028	0.0338977181	-0.0004888585	-0.10773200029999999	-0.0338790022	-0.032514722200000006	0.0415087452	-0.0690982046	-0.0702693222	0.0360273588	0.10661114449999999	0.1066736023	0.07465940230000001	-0.0368468681	0.0023175654	-0.0753394181	0.1116093408	-0.0114954179	-0.0185945523	0.0195472879	0.10782358480000001	-0.0129499954	-0.0102761867	-0.017267305900000002	-0.0428145776	0.0705778847	0.0954037117	-0.1340376889	-0.024425159100000003	-0.0375501681	0.0186412149	0.0256889721	0.0160889833	-0.0096730081	-0.0032859719	0.005604513	-0.010092930200000001	-0.0335788012	-0.057177378499999994	0.0251288999	-0.07752900900000001	0.0220488083	-0.0886079895	0.0802619443	-0.009085738000000001	0.0062332269	-0.052218882599999995	0.1497863389	-0.0489168476	0.0423593684	-0.0583536383	0.15256247650000002	-0.025649281200000002	-0.0490153865	-0.0988917631	-0.0122601928	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0306811	-0.011634599999999998	0.00013536391715999996	0.0009413298972100001	0.0849511	0.0360515	0.00721668939121	0.00129971065225	0.264944	-0.012137000000000007	0.070195323136	0.00014730676900000022	0.00250228	-0.0004749400000000001	6.2614051984e-06	2.2556800360000009e-07	0.000389172	-0.000256931	6.6013538761e-08	1.5145484558399994e-07	0.00101857	6.299099999999998e-05	1.0374848448999997e-06	3.967866080999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34949.12109375	70.32421875	4945.4957427978525	1221441065.2256012	23708.349609375	24.220703125	562085841.2003517	586.6424598693848	23099.52734375	-9.255859375	85.67093276977539	533588163.50465393	1.276476	18.554106	0.1152906	-0.032142431299999996	-0.0927543324	0.1706552916	-0.0803815105	0.0873253785	-0.009393069	0.2005057877	0.0444646393	-0.0379844179	0.0272622096	0.0926525076	0.053198092300000006	0.0363851472	-0.10258349970000001	0.0307008504	0.0100824274	-0.08404856919999999	0.028752515899999997	-0.0596497786	0.0200499645	0.0720505264	0.0013813123	0.09658889949999999	-0.07580029740000001	-0.07585931900000001	0.0506519361	-0.0732604617	-0.0177369928	-0.10718613099999999	0.0498741109	-0.041803887799999995	0.2188652864	-0.0284266509	0.0392909063	-0.0653341593	0.1005688307	0.18031901960000002	-0.027553820099999998	-0.1314526817	-0.08052235349999999	0.09080865449999999	0.0693724509	0.1530746316	0.0660820097	0.0032981476	0.0397074846	-0.11009411179999999	-0.0826441356	0.0368817482	0.1237041154	0.044004889500000005	0.0811615117	-0.0373747591	-0.044673848099999997	0.0273774731	-0.023513632799999996	0.0042844985	-0.0739491961	-0.0221753589	-0.0022311725	-0.10391519449999999	0.0611967329	-0.09984447810000001	-0.0059357217	-0.0733650161	-0.1581681138	0.13621142619999999	0.0755560304	0.0092776343	-0.0773361304	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.030480700000000006	-0.00020039999999999641	4.016015999999857e-08	0.0009290730724900002	0.0958275	0.010876399999999994	0.00918290975625	0.00011829607695999988	0.326415	0.061471000000000005	0.106546752225	0.0037786838410000002	0.00233344	-0.00016883999999999996	5.4449422336e-06	2.8506945599999988e-08	0.000987386	0.0005982140000000001	3.578599897960001e-07	9.749311129960002e-07	0.000930768	-8.780199999999989e-05	8.66329069824e-07	7.70919120399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34916.79296875	-32.328125	1045.107666015625	1219182431.2225494	23697.67578125	-10.673828125	561579837.4332428	113.93060684204102	23076.431640625	-23.095703125	533.4115028381349	532521697.2644387	1.313001	19.085011	0.0849439	0.06398441519999999	-0.0137910409	0.043215067999999995	0.0142078801	0.0701259634	-0.1107958514	0.0846685115	-0.0666877813	-0.0006854017	-0.0087279691	0.053059801600000005	0.143322108	0.0758517815	0.0681223243	-0.012464609299999999	0.035256316	0.1268793728	0.19780338649999998	-0.0554235204	-0.1466424665	0.0270918058	0.0257059048	-0.1455278349	0.1653768752	0.0641115695	0.0165509476	-0.0152555647	0.1388443577	0.0923943415	0.0083851439	0.0033198521000000003	-0.1707251905	0.1276897592	-0.0078475205	0.0494339496	-0.0201666328	0.091577312	0.10829207589999999	0.0091585599	-0.00604592	0.0594171441	-0.10681976509999999	0.1207038215	0.0064529986999999995	-0.0094633944	-0.0137117053	-0.1724500639	-0.0013197097	-0.0216266902	-0.1206402669	0.0300676738	-0.029568168199999998	0.1420003448	-0.1955913291	-0.0815430067	-0.0383850431	-0.062046792	0.1146736937	0.125567598	-0.10617212150000001	0.022790839900000002	0.0250139412	0.1636097637	-0.12403953279999999	0.065490198	0.0439114884	-0.1824611984	-0.0460603854	0.0556202862	0.1002998674	-0.0520803533	-0.0771474486	0.1181006348	0.0401546	0.009673899999999996	9.358434120999991e-05	0.0016123919011599998	0.032855699999999995	-0.06297180000000001	0.0010794970224899997	0.003965447595239999	0.327008	0.0005929999999999548	0.10693423206399998	3.5164899999994624e-07	0.00233344	0.0	5.4449422336e-06	0.0	0.0007642429999999997	-0.0002231430000000003	4.9792798449000125e-08	5.840673630489996e-07	0.000941729	1.096099999999998e-05	8.868535094409998e-07	1.201435209999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34983.0546875	66.26171875	4390.6153717041025	1223814115.2686155	23710.87890625	13.203125	562205778.5068512	174.322509765625	23177.9375	101.505859375	10303.439487457275	537216786.7539061	1.228684	17.859435999999995	0.10233035	-0.0776366248	-0.0774054884	-0.0580713254	-0.0320531422	0.0108485224	0.035935887	-0.028409029300000006	-0.0862026307	0.0476708699	-0.0205838461	-0.1433763921	0.08456454279999999	0.0770119995	-0.039744754	-0.053449898600000004	0.0547074983	0.0373299515	-0.1734463846	-0.08972571050000001	-0.2051089938	-0.08598222970000001	0.1370654707	-0.10742628109999999	0.0076393087	0.0901946423	0.0651522523	-0.1297843388	-0.2229751335	-0.0266078111	-0.07842887429999999	-0.0763511755	0.0144120117	0.07406971379999999	-0.0886901158	-0.0579328249	-0.1107430025	0.06338176150000001	-0.011090376899999999	0.1435038881	-0.024649655299999997	0.005733741999999999	-0.026519781099999997	-0.0067136174	-0.0626169189	-0.0725915359	-0.0939799537	0.0546300174	-0.0417608566	0.06409214190000001	-0.0213055736	-0.10156012589999999	-0.14241193060000001	-0.0956383167	-0.1166676489	-0.1946072677	0.0555964361	0.0804156484	0.0823113538	0.131397915	0.00045393260000000003	-0.0080513852	0.041912994700000004	-0.18882318920000002	0.1399709291	0.08964042359999999	0.0379899074	0.0900068911	-0.0656678652	-0.0137288822	-0.1226886653	-0.0546260966	-0.0726838291	0.1198669825	0.0370656	-0.003089000000000001	9.541921000000007e-06	0.0013738587033599995	-0.0120993	-0.044955	0.00014639306049	0.002020952025	0.292127	-0.03488099999999994	0.08533818412900003	0.001216684160999996	0.00240363	7.018999999999991e-05	5.7774371769e-06	4.926636099999989e-09	0.000737957	-2.6285999999999717e-05	6.90953795999985e-10	5.44580533849e-07	0.00123336	0.000291631	1.5211768896e-06	8.504864016099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34990.6328125	7.578125	57.427978515625	1224344384.6192017	23711.890625	1.01171875	562253757.0119629	1.0235748291015625	23197.515625	19.578125	383.302978515625	538124731.1721191	1.2216360000000002	17.756981	0.20735505	-0.1361689053	-0.0323982912	0.0284801848	-0.0932809461	0.1198320117	0.052483571799999996	0.053619664500000004	0.0072658045	-0.0747562487	0.12458362380000006	-0.042043965	0.08977032609999999	-0.1565452877	-0.0741524791	0.004991425900000001	-0.0121647444	-0.0478586036	0.1723027423	0.0817100915	0.0370332673	-0.0307169855	0.0474119319	0.0013966503	-0.1258719838	0.1382404934	0.11596808289999999	0.10225896039999999	-0.004744559099999999	-0.2092462492	0.0604299796	0.0567478359	-0.0603036014	0.1226119961	-0.10317868300000001	-0.1315798897	0.0128139905	-0.0272459703	-0.08666766210000001	0.0107291445	-0.0864544701	0.119064784	0.0497059988	0.0595208338	0.0980384697	0.0280946706	0.0658060892	0.0038400703000000002	0.18108670629999998	0.1097918439	0.09642979480000001	-0.0513381461	0.0921422989	0.0752292827	-0.097719938	0.20459664739999997	-0.0658793647	0.0879008283	0.1261010481	0.0678523303	0.1237678518	0.0361614163	0.0213230898	0.0197431071	-0.11641964839999999	-0.036452239	0.039655152	0.0856146815	0.015358110500000001	0.018750448200000002	-0.0982413089	-0.0571422589	-0.0680627927	0.12104935019999999	0.034610400000000006	-0.002455199999999991	6.028007039999953e-06	0.0011978797881600006	0.114691	0.1267903	0.013154025481	0.016075780174089997	0.337	0.044873	0.11356900000000003	0.0020135861290000003	0.00208893	-0.0003146999999999998	4.3636285449000015e-06	9.903608999999986e-08	0.000577926	-0.00016003100000000004	2.5609920961000013e-08	3.3399846147600004e-07	0.00104336	-0.00019000000000000006	1.0886000896e-06	3.6100000000000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34743.44921875	-247.18359375	61099.72901916504	1207107263.61586	23673.794921875	-38.095703125	560448566.0029945	1451.2825965881348	23113.54296875	-83.97265625	7051.406997680664	534235868.56825256	1.394773	20.273613	0.14052860000000006	-0.0087189477	-0.0832049902	-0.021596618300000002	0.0461833854	0.0847591078	-0.0129082639	0.0289037981	-0.0675359374	-0.1335691243	0.09564406869999999	-0.0522294756	0.0608775779	0.1520313247	-0.0522717396	-0.025504462000000002	-0.0042402865	0.10256373279999999	-0.052794987800000005	0.0968508039	0.0439082476	0.072193185	0.0008052526	-0.1101587722	-0.1032647779	0.0494186268	0.1093636124	-0.0952862822	0.029763369300000002	-0.0191115036	-0.027582925	0.088519106	-0.0172975637	-0.095008461	0.1898869675	0.0042076284999999995	-0.0675566727	-0.0228090789	-0.0917623319	-0.09987309130000001	0.037373414	0.08171857910000001	-0.0566162339	0.09228528890000001	0.07511850099999999	0.0378563692	0.0702652223	0.033656183900000004	-0.1296079577	0.1189456925	-0.0413226649	-0.1033245961	-0.1440404858	0.0045840182	0.0260964611	0.024286396499999998	-0.1071306466	-0.10427523400000001	0.0620156333	0.0464601886	0.10549267300000001	-0.053894719800000004	0.0344008039	-0.0753962537	0.0029574375	-0.1225212767	-0.022944592599999997	-0.08287404599999999	-0.094685115	-0.0108717775	0.0915121045	-0.0596274776	-0.0632943475	0.1216419777	0.0305076	-0.004102800000000011	1.6832967840000086e-05	0.0009307136577599998	0.050055	-0.064636	0.0025055030250000004	0.004177812496	0.320266	-0.016734000000000027	0.102570310756	0.00028002675600000094	0.00268518	0.00059625	7.2101916324e-06	3.555140625e-07	0.000982082	0.00040415599999999997	1.6334207233600005e-07	9.64485054724e-07	0.00114407	0.00010071000000000015	1.3088961649000002e-06	1.0142504100000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34872.13671875	128.6875	16560.47265625	1216065919.331192	23664.455078125	-9.33984375	560006434.1445961	87.23268127441406	23119.611328125	6.068359375	36.82498550415039	534516427.9635658	1.118911	16.263829999999995	0.13141064999999996	0.1044488673	0.0080606088	-0.0402427142	0.08645347810000001	-0.0275213536	-0.0426111239	-0.057630955899999996	-0.0563050196	-0.10500150119999999	0.013715583500000001	0.0083199498	-0.1045861592	0.1302669604	-0.1657204769	-0.0359723835	-0.050244074699999995	-0.031733329500000004	0.0086291578	-0.0814081902	-0.0292625319	0.1835439966	-0.0563107725	-0.0516132507	-0.05496774769999999	-0.0617632519	0.20974544329999997	0.017026011100000002	-0.029325475499999996	0.0047774704	-0.0113273811	-0.029548345400000002	0.1224766177	-0.0410612067	0.0321192648	0.0989970853	-0.0323451133	-0.0498633239	0.023741981699999998	-0.0546734891	0.0820649935	-0.0321018977	-0.0916400277	-0.0214059404	-0.0025561549	0.098056799	0.0454264204	0.0675937292	-0.1758811312	0.0583685748	0.08616418880000001	-0.0780219088	0.0631954675	0.0330732996	-0.0367112286	-0.1261194695	-0.142270965	-0.1111267415	0.024563670299999996	-0.078281125	0.0804959588	-0.1497811697	0.0035770188000000002	-0.07413236320000001	0.0198132604	-0.001850025	-0.0627392734	0.1193686002	0.1210489297	-0.004978115	0.0641296257	-0.062080407000000004	-0.0583888207	0.1216419777	0.0305538	4.620000000000665e-05	2.1344400000006145e-09	0.0009335346944400002	0.12516300000000002	0.07510800000000002	0.015665776569000006	0.0056412116640000036	0.288119	-0.03214699999999998	0.083012558161	0.0010334296089999989	0.00256288	-0.0001223000000000001	6.5683538944e-06	1.4957290000000026e-08	0.000830263	-0.00015181899999999998	2.3049008760999992e-08	6.893366491690001e-07	0.00135214	0.00020806999999999987	1.8282825796e-06	4.3293124899999945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34850.04296875	-22.09375	488.1337890625	1214525494.9237213	23665.380859375	0.92578125	560050251.2192726	0.8570709228515625	23135.146484375	15.53515625	241.3410797119141	535235002.85348886	1.144911	16.64176	0.10800625	0.102812057	0.0032816716999999997	0.1015521618	0.053836385199999996	-0.0727466363	-0.0283689115	0.033725975400000004	0.0494575503	0.0071307127	-0.0629714624	0.0592924263	-0.040910698100000004	0.021896424900000003	-0.06330300700000001	-0.1024437027	-0.030541730899999998	-0.0548863562	0.013448855800000001	-0.0714092618	0.0573422158	0.0307496368	-0.12580770730000002	-0.0021998024	0.1491792481	0.0058381214	-0.0311941042	-0.0249795148	0.0679059418	0.0177939414	0.022181298500000002	0.20033597760000002	-0.0513688493	-0.1273685761	0.047355937	0.0796379403	0.054914203099999996	0.010960176299999999	0.006789757800000001	-0.017661828	0.0500181649	-0.0748938626	0.0121712902	0.009432644	0.0316442458	0.0365099947	-0.0454884782	-0.0605973097	-0.0703848257	-0.0428279175	0.08900531199999999	-0.0563135603	0.0890680334	0.0143121778	0.0610397059	-0.0582305695	0.0587770295	-0.1408160101	-0.0943257955	0.032606869100000005	-0.0653640341	0.024308163799999997	0.0532151245	-0.0042359088	-0.0899653661	-0.0357779196	0.1335247235	-0.1138760811	0.0476917438	-0.0024542866	0.0139949029	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0305821	2.8299999999995003e-05	8.008899999997168e-10	0.0009352648404099998	0.0588697	-0.06629330000000003	0.00346564157809	0.004394801624890004	0.301885	0.013766	0.091134553225	0.000189502756	0.00211768	-0.0004452000000000002	4.4845685824e-06	1.9820304000000016e-07	0.00071709	-0.00011317300000000005	1.2808127929000013e-08	5.142180681e-07	0.00135214	0.0	1.8282825796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34997.6484375	147.60546875	21787.37440490723	1224835396.1548462	23737.439453125	72.05859375	563466031.7907753	5192.440933227539	23167.099609375	31.953125	1021.002197265625	536714504.31070334	1.392872	20.245977	0.0214816	-0.1016924465	-0.12758284539999998	0.1117821257	-0.1315296396	0.0032579846	0.0452279683	0.037904739900000005	0.0198991863	0.0642743237	0.027953155499999997	-0.1121723442	0.0466727798	-0.0282509463	-0.018294261200000002	-0.013729324199999999	-0.023586474	-0.06748408809999999	0.0908108278	-0.0031112587	-0.0203549697	0.0207886807	-0.0943137026	-0.1198029035	0.1111157672	-0.164823954	-0.1383290939	-0.1573915045	-0.0318504583	-0.007032591899999999	-0.0083095765	0.0809457078	0.08590052699999999	0.1190820118	-0.0286571873	-0.1237053699	-0.0098273032	0.1529404382	-0.0286811796	0.1231246526	-0.119559434	0.0071324846	0.0528365216	2.6564899999999997e-05	0.0142995046	-0.09427532359999999	-0.0372080814	0.047494868899999994	0.033104077	0.0376948987	0.038519685899999996	-0.0611784499	0.0665182783	0.0515728845	-0.0447934485	-0.0326239413	0.0350821021	-0.1081369118	-0.0525123963	0.0303207344	-0.1491547919	0.0205508601	-0.1847607614	-0.1039455119	-0.034901399900000005	-0.06885902099999999	-0.059858793499999986	-0.1041937015	0.12267734	0.10130585240000001	-0.027858627099999998	-0.0668841029	-0.0482092939	0.1198669825	0.0305878	5.7000000000008424e-06	3.249000000000961e-11	0.00093561350884	0.0587852	-8.450000000000124e-05	0.0034556997390399998	7.1402500000002085e-09	0.305443	0.00355799999999995	0.09329542624899996	1.2659363999999645e-05	0.0017991699999999997	-0.0003185100000000001	3.2370126888999987e-06	1.014486201000001e-07	0.000755248	3.815800000000005e-05	1.4560329640000038e-09	5.703995415040001e-07	0.00135214	0.0	1.8282825796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34899.5859375	-98.0625	9616.25390625	1217981098.6089478	23734.515625	-2.923828125	563327231.9533691	8.548770904541017	23191.548828125	24.44921875	597.7642974853517	537847937.0473062	1.2317840000000002	17.904495	0.13182595	-0.039591026200000004	-0.025755496699999998	-0.0762411418	-0.0762425209	0.0793840636	-0.001956919	-0.11257372369999999	0.043314121100000005	-0.052678276399999995	0.029582622200000002	-0.0625721321	0.1807116822	0.0136866574	0.1999649685	0.039226667	-0.017802226799999998	0.1405841769	-0.0875462784	-0.0974911582	0.002686467	0.17543052690000002	-0.0359590802	-0.09082809689999999	0.092686423	-0.09642464869999999	-0.029967475499999997	-0.0024920576	-0.1096448402	-0.0183958304	-0.1104146927	-0.1775769089	-0.1192139757	0.019229218	0.0629905115	-0.0290615709	-0.06853469059999999	-0.066887165	-0.045909778600000006	0.0027948371999999997	-0.0921427234	0.076113801	-0.0192859181	-0.12047740900000001	0.053627114000000004	-0.028715335	-0.0358548401	-0.0657145009	0.1142257747	0.01583484	-0.268639955	-0.0146606783	-0.0835817584	-0.1063357459	-0.0718138365	-0.12283754710000001	-0.142906952	-0.1653802497	0.0034655231	0.0011033037	-0.10067415689999999	0.0036333682	-0.13402891460000002	0.0145592014	0.0974200075	0.014252417	0.0499485764	0.13834261779999998	-0.1144233281	0.0025546214	0.043724818	-0.069232268	-0.0429573403	0.1181006348	0.0305223	-6.549999999999612e-05	4.2902499999994914e-09	0.00093161079729	-0.015934999999999998	-0.07472019999999999	0.0002539242249999999	0.005583108288039998	0.28344899999999995	-0.021994000000000014	0.08034333560099997	0.0004837360360000006	0.00226407	0.0004649000000000003	5.1260129649e-06	2.161320100000003e-07	0.000991273	0.00023602499999999995	5.5707800624999977e-08	9.82622160529e-07	0.00135214	0.0	1.8282825796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34956.73828125	57.15234375	3266.390396118164	1221973551.2638092	23676.255859375	-58.259765625	560565091.518589	3394.200290679932	23143.8515625	-47.697265625	2275.0291481018066	535637865.1470337	1.107297	16.095026	0.1857511500000001	0.0112793975	0.0213067765	-0.0072465411	0.0380064231	-0.0777375773	0.0473473314	-0.0546353269	0.1426797493	-0.0226855573	-0.0954715724	-0.0112295498	0.0064065799	-0.0198956939	-0.030339858900000002	0.0574007821	0.0615844245	0.10439611289999999	-0.10634038009999999	-0.0163068533	0.0021476257	0.12888618970000001	0.187054225	0.0681638275	0.0411203631	0.06547570030000001	-0.1293872238	0.0840917802	-0.016362585500000002	-0.1534249886	-0.0679471269	-0.0075025690000000015	-0.15843934640000001	-0.0029571696	0.0859518859	0.0193255773	0.025789250299999997	-0.0999023088	-0.0817190248	0.0412190827	0.0389151239	-0.0756054328	0.08722247050000001	-0.09672400519999999	0.07009601480000001	0.035218009	-0.0951739498	-0.031942012	-0.0103524062	0.0237919714	-0.0020241354	0.1309605913	-0.08322198459999999	-0.0898504975	0.023455118799999997	-0.1046994955	-0.1292834477	0.0844695419	0.011067515900000002	0.0024677107	-0.0286926212	0.19489672019999998	-0.046449291	0.05744982360000001	0.016725915900000003	-0.14085898859999998	0.11002949890000001	0.1187018404	-0.0809677697	0.039805081400000004	0.0301359502	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0356971	0.0051748	2.677855504e-05	0.00127428294841	0.129814	0.14574900000000002	0.016851674596000003	0.02124277100100001	0.305438	0.02198900000000004	0.093292371844	0.00048351612100000165	0.00224927	-1.4800000000000146e-05	5.0592155328999986e-06	2.1904000000000424e-10	0.000956986	-3.4286999999999924e-05	1.1755983689999948e-09	9.158222041959999e-07	0.00114446	-0.00020768	1.3097886916e-06	4.3130982400000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
