csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33956.37109375	-162.45703125	26392.28700256348	1153035137.8564606	22450.056640625	-13.25390625	175.66603088378906	504005043.16727066	22831.8671875	-31.171875	521294159.2676392	971.685791015625	1.254841	20.314381	0.16709754999999998	0.0262606146	-0.1285470832	0.0057433358999999995	0.0834313389	-0.0510283505	0.0788287921	0.2307343060000001	0.023057896	-0.060263873600000004	-0.0228324137	-0.044365869	0.08265311639999999	-0.023313007799999997	0.1418346478	-0.0928426338	-0.09352374849999999	-0.1217798466	0.1416620781	0.1094132268	-0.1099810936	-0.0265177253	0.1745250543	-0.0544557892	0.022637072	-0.07900223440000001	0.10605470970000001	0.1942562652	-0.1446395057	-0.0334305455	-0.0228037969	0.0431196829	-0.1105812512	0.0539861528	0.009961479799999999	-0.1144300551	0.0295022027	0.042592300300000004	-0.101833685	-0.0753345733	-0.0121357365	-0.0914791161	0.042543812300000004	-0.1374385466	-0.0708816539	-0.037293429700000005	0.0464959088	0.10183966050000001	0.1314935331	-0.08276481	0.0331002347	0.0505317822	0.11097913	-0.0076727655	0.2310179731	0.04809226849999999	-0.0281949425	0.0308836056	-0.12696608480000002	-0.036145477599999996	-0.0098102169	-0.1397401626	-0.08579561710000001	-0.0677820913	-0.1102770467	-0.23409724969999998	0.053897984	0.14283968	-0.18985575649999997	0.0036205465000000003	-0.1109429025	-0.0173469564	-0.09825655679999999	-0.09187249019999999	0.08943175869999999	-0.0806798974	-0.0148347367	-0.0775977781	0.050009340199999995	0.1036715383	0.0900731924	0.0145077854	-0.0148921467	0.1362022932	0.0148880802	0.11894372630000001	0.1466675083	-0.0188639899	-0.036262919	-0.10010848060000001	0.0959136145	-0.038164599999999986	-2.2499999999994746e-05	0.0014565366931599995	5.062499999997636e-10	0.0236365	0.10002	0.010004000400000004	0.0005586841322500001	-0.124572	0.014447000000000003	0.00020871580900000004	0.015518183184	-0.008431789999999998	-0.00083336	6.944888896e-07	7.109508260409996e-05	-0.000450585	-0.00015585399999999998	2.03026842225e-07	2.4290469315999996e-08	0.000299438	-6.294699999999999e-05	8.966311584400002e-08	3.962324808999999e-09	0.0	0.0	0.0	0.0	0.0
34101.59375	145.22265625	21089.619888305664	1162918696.290039	22462.091796875	12.03515625	144.84498596191406	504545567.8912392	22856.27734375	24.41015625	522409414.0144196	595.8557281494142	1.525768	24.700359	0.21814115	-0.0372443698	0.022703734	0.1287568592	0.1305172376	0.0236196444	-0.0423261671	-0.0342579271	0.0452807478	0.024319008	-0.0062751176	0.0869649741	0.0343441573	0.12460058710000001	0.1564912336	-0.0806809582	-0.1322430908	0.0979612515	0.0501239659	-0.0544373786	0.0019173037	0.0316343937	-0.0476636343	-0.0910176642	-0.032738482400000005	-0.0917337827	0.1293983142	0.0364900183	-0.05734196110000001	-0.1231441843	-0.0202297004	0.0277890908	0.0116036801	-0.06623568769999999	-0.2823795288	-0.032402787599999996	-0.0202042649	0.1470442393	0.0382101983	0.0198555596	-0.0190422232	0.0341646745	-0.0275800065	0.016602318600000002	0.11175632529999999	0.1644534008	0.1294312664	0.0308519504	0.0131837983	0.1008116786	0.0942904045	-0.0205239463	-0.0411875385	0.063520252	0.002596747	0.0505505266	-0.004338024	0.0016813357	-0.059538111399999996	-0.0759323383	0.1284801316	-0.17160702379999998	0.015644258600000002	0.0857906403	-0.0466299457	0.0203338734	0.0272085104	-0.0754012562	0.0102957442	0.097916566	-0.09070739400000001	-0.081069415	-0.1338379025	-0.0335083772	-0.032833979	-0.0878263507	-0.08704786130000003	-0.0772396461	-0.0191105618	-0.1125681192	-0.0343290696	0.06222030150000001	-0.0773094317	0.0871220569	0.2207878656	-0.1042325975	0.056174290099999996	-0.023707618700000002	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0323527	0.005811899999999996	0.00104669719729	3.377818160999994e-05	-0.0962626	-0.1198991	0.01437579418081	0.00926648815876	-0.138874	-0.014301999999999997	0.00020454720399999983	0.019285987876	-0.00723175	0.0012000399999999975	1.4400960015999945e-06	5.22982080625e-05	-0.000799745	-0.00034916000000000005	6.395920650250001e-07	1.2191270560000005e-07	0.000286075	-1.3363000000000016e-05	8.1838905625e-08	1.7856976900000041e-10	1.0	0.0	0.0	0.0	0.0
33869.68359375	-231.91015625	53782.32057189941	1147155466.7407382	22424.728515625	-37.36328125	1396.0147857666016	502868448.99948496	22779.814453125	-76.462890625	518919946.5188026	5846.573642730713	1.376891	22.290222	0.15655318	-0.0020184889	0.11032675289999999	-0.0741786002	0.07329987269999999	-0.042163945599999995	-0.1080032819	-0.13350720929999998	-0.08540879779999999	0.0328928418	-0.0124858446	-0.0266581779	-0.0089369241	0.06563377150000001	-0.04191851	-0.1120650486	-0.0555171483	-0.1121576964	-0.1149153947	-0.06860429900000001	-0.1168820467	0.139172971	0.0781359145	-0.0234227529	-0.0168361454	-0.0683015471	0.0008468104	-0.0897589937	-0.0164748419	0.0524430304	-0.0012056488	-0.0030939756	0.0485750515	-0.0136975473	-0.0972099582	0.08723916849999999	0.0732752767	-0.054112982999999996	0.0062328785	-0.0300558558	0.0701614707	0.208863949	0.0067166382	0.10556320150000001	0.10947882269999999	-0.016642158799999997	0.014738791999999999	0.1661632524	0.12337815099999999	-0.1477638385	-0.1424445248	0.0250036513	-0.1554688476	-0.04744633559999999	-0.0885960576	-0.0209267764	-0.014638024	-0.035877941499999996	-0.0290450756	0.11337953949999999	0.011384279399999999	-0.0597615741	-0.06896902519999999	-0.015525520800000001	0.0477131721	-0.0217153594	0.2243559967	-0.0114300832	-0.021293622400000004	0.0225189174	-0.0594068818	-0.08730622210000001	0.037561532	0.1043341864	0.0187769068	0.06756473019999999	0.0552327079	-0.028883948700000002	-0.022131027799999998	-0.0185862653	0.0813886598	-0.08665613130000001	0.08003492200000001	-0.1604606562	0.011792788700000001	0.0097401873	0.0223987289	0.0052121237	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.038128	-0.005775299999999997	0.0014537443839999994	3.335409008999997e-05	-0.00894277	0.08731983	0.0076247527112289	7.997313527289998e-05	-0.13888499999999998	-1.0999999999983244e-05	1.209999999996314e-10	0.019289043224999997	-0.008039399999999999	-0.0008076499999999982	6.522985224999972e-07	6.463195235999997e-05	-0.000418774	0.00038097099999999997	1.7537166307600002e-07	1.45138902841e-07	0.000205755	-8.031999999999999e-05	4.2335120025000005e-08	6.451302399999998e-09	0.0	0.0	0.0	0.0	0.0
34128.80078125	259.1171875	67141.71685791017	1164775042.7662506	22458.376953125	33.6484375	1132.2173461914062	504378695.36865616	22812.11328125	32.298828125	520392512.3565826	1043.214298248291	1.233126	19.962843	0.16209738	-0.1442205251	-0.0698221494	0.0822279798	-0.039800570099999995	0.1186474207	-0.0794930884	0.0132643373	-0.10152030029999999	0.059519400099999994	0.0061615203	-0.025380827	-0.051201111699999996	0.1916249919	0.0559723212	0.0704381187	-0.0931629643	-0.035559255299999995	-0.048147250700000005	-0.1174335122	-0.0458078179	-0.0666341189	0.2569129671	0.0073385805000000005	-0.23667349199999999	-0.1062091733	-0.0813952597	-0.0783236823	0.0501423141	-0.0800557715	-0.028842917000000006	-0.0744554834	0.0724425066	-0.09864407480000001	0.023755327000000003	0.0764449513	-0.0014139185999999999	-0.048530818200000006	-0.0906183501	0.1134547047	-0.0207552561	-0.0914457569	-0.1353657497	-0.048521605599999997	0.043182115199999996	0.057173606200000004	-0.012360411799999999	0.1823823166	-0.0709188399	0.0831350694	-0.056884039000000004	-0.1110379435	-0.0640546222	-0.0769571171	0.0034853263	-0.0570058201	0.0172633768	-0.0924996438	-0.0849984907	-0.029255674900000007	0.1656607384	-0.0238043023	0.0714738871	0.0214054898	-0.0212835242	-0.0048024106	0.0856071158	0.071842719	-0.18895663920000005	0.1068650165	0.0128140683	-0.2509471977	0.1462957159	0.0461778843	-0.11328703609999999	-0.028730060499999998	0.0973891664	0.1123702992	-0.0231696232	-0.10417958869999999	-0.2257163821	-0.0035159174	0.0398703393	0.0413100632	-0.0463643525	0.1005215722	0.1626597623	-0.045339208799999996	-0.0442794988	-0.0894989623	0.1093977275	-0.0381051	2.289999999999931e-05	0.0014519986460099998	5.244099999999683e-10	-0.124915	-0.11597223	0.013449558131172904	0.015603757225000002	-0.12778299999999998	0.011101999999999999	0.000123254404	0.01632849508899999	-0.00765107	0.00038832999999999836	1.5080018889999873e-07	5.85388721449e-05	-0.000583496	-0.00016472199999999996	3.4046758201599997e-07	2.7133337283999987e-08	5.8802e-05	-0.000146953	3.457675203999999e-09	2.1595184209000005e-08	0.0	0.0	0.0	0.0	0.0
33892.7734375	-236.02734375	55708.90699768066	1148720091.2857056	22416.125	-42.251953125	1785.2275428771973	502482660.015625	22784.74609375	-27.3671875	519144654.5566559	748.9629516601562	1.35132	21.876253	0.1864113	0.07049361309999999	-0.11586853720000001	-0.0178931628	0.050803821299999996	-0.0710020777	-0.0166447266	0.0497659682	-0.0704325081	-0.06263349110000001	0.0961913385	-0.0937324293	-0.1054645425	-0.1348417389	-0.04801321099999999	0.059448964000000014	-0.21666904010000002	0.1514025864	0.0828006324	0.0564975264	0.0189303829	0.0679524036	0.010581014	0.0488547999	-0.0309529307	-0.017943927	-0.0701658488	-0.112134477	-0.006186835999999999	0.1355539323	0.0594111964	-0.0589832701	0.0019486221	-0.1476336399	0.0013378759	0.0417812345	0.0469913033	-0.1175214993	0.08289930429999999	-0.1509552669	0.1007948574	-0.0075646529000000014	0.0819189783	-0.0997575267	-0.0233450995	-0.0284697817	0.07347844519999999	0.0589312165	-0.06755366089999999	-0.0377463467	-0.0974183366	0.0424759419	-0.015230071299999997	-0.0738551334	-0.0068912853	-0.016180965800000002	-0.0757254853	-0.0791507173	-0.0024902814	-0.040754173	-0.20516976739999998	-0.1272224561	0.2174323061	0.077432751	-0.10192977560000001	-0.0211558469	0.012366436699999999	0.0634869005	0.1138906508	0.0129974579	0.0347348712	0.0037471237	0.0493809188	0.1026437173	0.024742024700000004	0.1213193086	0.0374525822	-0.0071737682	-0.0093520146	0.0592287901	-0.0527119884	-0.19230935510000002	0.046002968600000006	-0.10690330140000001	0.0078563503	0.1085567191	-0.0477408754	-0.048093616900000004	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0380978	7.299999999994812e-06	0.0014514423648399998	5.3289999999924227e-11	-0.0283889	0.0965261	0.00931728798121	0.0008059296432100001	-0.08639729999999997	0.04138570000000001	0.0017127761644900009	0.007464493447289995	-0.00808643	-0.00043536000000000014	1.8953832960000006e-07	6.539035014490001e-05	-0.000157003	0.000426493	2.4649942009e-08	1.81896279049e-07	0.000166793	0.000107991	2.7819904848999995e-08	1.1662056080999996e-08	0.0	0.0	0.0	0.0	0.0
34007.65234375	114.87890625	13197.163101196289	1156520417.9333649	22446.484375	30.359375	921.691650390625	503844660.7971192	22814.2421875	29.49609375	520489646.5899048	870.0195465087891	1.351031	21.87158	0.1482436	0.0043206044	0.0333997753	0.1217147009	0.06479932620000001	-0.0336910229	0.032179397400000004	-0.0666385455	0.06507468129999999	0.1108072122	0.046291409400000004	0.004926639	-0.0077249721	0.0643910271	-0.0678277444	0.0207028881	0.037037874	0.013751091699999999	-0.008792939599999999	-0.0563985979	-0.0367291662	-0.11270534980000001	-0.0218582567	-0.1338468162	-0.0029860781	0.01571793	-0.0546344594	0.11209160160000001	-0.0203417397	0.102358835	-0.2243219161	-0.1780343391	0.0269652282	0.028449940899999998	-0.057722505800000004	-0.0306030644	-0.022285452400000003	-0.08998700050000001	0.1033983898	-0.1068468124	0.0820629207	0.044904515	0.0002436568	0.012967183600000001	0.0767593029	0.13333808130000002	0.054919768	0.0411352028	-0.0524426749	0.0320287495	0.020899398700000002	0.0448841468	0.0140142427	0.09013180330000001	-0.08405632119999999	-0.0843724724	-0.0132512144	-0.005787560400000001	0.0673639812	0.0400337104	0.089579978	0.0663568711	0.0372354777	-0.0028500277	-0.003415983	-0.0536603671	-0.0043736994	-0.128736446	-0.0972027236	0.0496998552	0.1146923306	0.0478555029	-0.02750988	-0.1633602322	0.1413167085	0.0545043837	0.068374562	0.1058505257	0.0417507701	-0.11294526029999999	-0.0160986655	-0.09804059289999999	-0.1600398402	-0.0126316166	-0.0129776996	0.11598805109999999	-0.0895410319	-0.2333810223	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0312797	0.0068181000000000005	0.00097841963209	4.6486487610000014e-05	-0.0977434	-0.06935449999999999	0.004810046670249998	0.00955377224356	-0.10558	-0.019182700000000025	0.00036797597929000096	0.0111471364	-0.007331009999999998	0.0007554200000000022	5.706593764000035e-07	5.374370762009997e-05	-0.000459349	-0.000302346	2.11001503801e-07	9.1413103716e-08	0.000166793	0.0	2.7819904848999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
34007.61328125	-0.0390625	0.00152587890625	1156517761.0870516	22438.197265625	-8.287109375	68.67618179321289	503472696.53110117	22758.830078125	-55.412109375	517964346.5249672	3070.501865386963	1.298348	21.018696	0.10399475	-0.0864591642	0.0739505879	-0.1266065909	-0.039919973399999996	0.0514804147	0.005518416999999999	-0.08578264769999999	-0.0726833645	0.111490255	0.0563328296	0.040355372	-0.132344972	-0.2247522974	0.0748118341	0.0154465031	-0.0024450744	0.0790847974	-0.0702484567	0.1467771233	-0.0406175367	0.011369066799999999	-0.0836448554	0.0120849232	-0.0946969651	0.1055644515	0.1849488211	0.0780815391	-0.0101720668	0.0679715774	-0.07991075809999999	0.032764715	0.0360229865	-0.0164742035	0.0005033271	-0.0589549819	0.0870141362	-0.0609243243	-0.0193466905	-0.1905043062	-0.0511384744	-0.022658623399999998	-0.081595428	0.0636978862	0.1049554128	-0.1235630925	-0.0908909002	0.0424275117	0.0009642138000000001	-0.0554642443	0.029552630299999997	-0.026096201800000003	-2.9420300000000014e-05	-0.0310610374	-0.1068327751	-0.09604175300000001	0.027290259900000002	-0.0449003461	0.0527794783	-0.2159108392	-0.1508431415	-0.05775334450000001	0.0127032545	-0.022809028999999998	0.1518538876	-0.061448594100000004	-0.06045901190000001	-0.004464985800000001	0.120633432	-0.0561961428	0.0883041594	-0.0750463442	-0.2414573004	-0.0611359377	-0.0068717587	0.037989942	-0.0183957309	-0.0195091698	-0.0798189092	-0.006486336800000001	-0.0132508323	-0.0977718279	0.0003127047	0.12431821050000001	-0.0148083323	0.2362839872	-0.034014682000000004	-0.1033190495	-0.0520803533	-0.0771474486	0.1181006348	-0.0381073	-0.006827600000000003	0.0014521663132900002	4.661612176000004e-05	-0.0392899	0.058453499999999985	0.003416811662249999	0.00154369624201	-0.0925405	0.013039499999999996	0.0001700285602499999	0.008563744140249999	-0.00782231	-0.0004913000000000028	2.413756900000027e-07	6.11885337361e-05	-0.000437166	2.2183e-05	1.91114111556e-07	4.920854889999999e-10	0.000166793	0.0	2.7819904848999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
33990.65625	-16.95703125	287.54090881347656	1155364712.305664	22441.935546875	3.73828125	13.974746704101562	503640471.0900917	22778.505859375	19.67578125	518860329.18558115	387.1363677978516	1.174712	19.017189	0.16030239999999993	-0.009619802299999999	-0.0943627069	0.026207450299999997	-0.1495027871	0.001455309	0.0505478854	0.1074100044	0.0090215583	0.09958701619999999	0.1842678752	0.1000727673	0.0047794822999999995	-0.0447720541	0.038982004	0.044482274800000006	0.11103177369999999	0.081208738	-0.09188908529999999	0.07208286929999999	-0.0640944868	0.07548886980000001	-0.0165837328	-0.0427490275	-0.0147359224	0.10099522109999999	-0.015642735300000002	0.0184402992	-0.0020945208999999998	-0.0710767962	0.0373023475	0.0684568968	-0.07962047309999999	-0.0007701145	0.04824511769999999	0.0471763522	0.0278290516	-0.14850818429999998	0.0269922744	0.0947772177	0.09413416150000001	0.0959205281	-0.0202502512	-0.1272384225	0.0451654082	0.0422838989	-0.1816558931	-0.067240042	0.0442181299	0.021003564500000002	-0.0206854842	0.0091703764	0.0683194507	0.021356701000000002	0.09531568	-0.10512922289999999	-0.1350760227	0.02639292	0.1235647942	-0.1628585228	-0.007633990699999998	0.0401279066	-0.0309209137	0.030940486200000002	0.1319135602	-0.026065328	0.07755572	0.019965796100000002	0.010907891999999999	0.000904	0.08210746049999999	0.0567420116	-0.016204226000000002	0.0291746783	-0.053299489699999994	-0.0389551232	-0.068133166	-0.08813664660000001	0.0490651023	0.0267195813	0.0478059529	-0.0995687983	0.0791455425	-0.12772168550000002	-0.11448552070000001	-0.1069893841	-0.0002799883	-0.0534114292	-0.0546260966	-0.0726838291	0.1198669825	-0.0229373	0.015170000000000003	0.00052611973129	0.0002301289000000001	-0.148481	-0.1091911	0.011922696319209999	0.022046607361	-0.112482	-0.0199415	0.00039766342225	0.012652200324	-0.007952779999999998	-0.00013046999999999712	1.7022420899999248e-08	6.324670972839996e-05	-0.000360103	7.706299999999999e-05	1.2967417060900002e-07	5.938705968999999e-09	0.000279256	0.00011246299999999997	7.798391353599997e-08	1.2647926368999995e-08	0.0	0.0	0.0	0.0	0.0
33851.34765625	-139.30859375	19406.884292602543	1145913738.1443026	22423.2421875	-18.693359375	349.4416847229004	502801790.1992798	22765.447265625	-13.05859375	518265589.20395285	170.52687072753906	1.299603	21.039021	0.12175045	0.1345032379	-0.0055521780000000005	-0.07486097629999999	-0.063585798	-0.1102511591	-0.0032388029999999997	-0.0532834927	0.1095100778	0.0905864775	0.0350062153	-0.1562795559	-0.0196046279	0.1009467782	-0.0123479627	-0.0344402735	-0.118184805	-0.0826270957	-0.0767764471	0.192829439	0.0282485026	0.0849270511	0.0412505657	0.0977664763	-0.051943154299999995	0.016539677	-0.0547923659	-0.0984806016	-0.0219848177	-0.0450013749	0.0800374609	-0.09366339720000001	0.077859056	0.0113363493	-0.010666513600000002	-0.1027274521	-0.030051767000000007	0.06578522269999999	0.0710710792	-0.0551456339	-0.024886323999999998	0.0383023562	0.1370662795	0.025568251200000003	-0.0316109797	-0.0833687522	-0.0497676121	-0.021485808999999998	-0.1016085054	-0.0308614614	0.0048133082	0.0806384184	-0.028278713599999998	0.1453238006	-0.0597855066	-0.106125506	-0.0729015967	-0.0579743536	-0.08719247349999999	0.10695146539999999	0.0537948829	-0.1413776783	0.0539834696	-0.17823183739999998	0.0738250602	-0.0041855721999999995	0.0400112808	0.1395992499	0.0721785459	-0.0121076447	0.0505115658	-0.0189592185	0.1323816662	0.1117982494	0.019903103300000002	-0.0234797044	-0.1414272403	0.0584624503	-0.0632051145	0.038390430499999996	0.1060925358	0.0385931658	-0.0524888314	-0.0574963767	0.0493882546	0.013607102900000001	0.0280083266	-0.0542797787	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0381325	-0.0151952	0.00145408755625	0.00023089410304	-0.0643841	0.08409689999999999	0.00707228858961	0.00414531233281	-0.116777	-0.004294999999999993	1.8447024999999946e-05	0.013636867728999998	-0.007901959999999998	5.082000000000003e-05	2.5826724000000034e-09	6.244097184159997e-05	-0.000131229	0.00022887400000000006	1.7221050440999997e-08	5.2383307876000013e-08	0.000362829	8.357300000000002e-05	1.31644883241e-07	6.984446329000007e-09	0.0	0.0	0.0	0.0	0.0
33981.66796875	130.3203125	16983.383850097656	1154753757.9383698	22427.412109375	4.169921875	17.388248443603516	502988813.9237403	22789.0859375	23.638671875	519342437.86676025	558.786808013916	1.265371	20.484844	0.0986162	-0.0234964189	0.1323891693	-0.0749819847	-0.037435738999999996	0.0196281214	0.00593775	-0.085915953	-0.015454912	0.0093310977	-0.012827604	0.036323107	-0.017906426200000002	0.0932854418	-0.0746100037	0.0371006921	0.0958519823	-0.0892501601	0.0677699037	-0.06667964950000001	0.0216159625	-0.0748515938	0.0013635442999999998	-0.0793305348	0.076288353	0.211610975	-0.0866667232	0.12431189390000001	-0.0908571326	-0.0061151444	0.108493341	0.0168818861	0.0332476273	0.1645840649	-0.1733432212	0.026902334500000003	-0.0287683452	0.016873638700000002	-0.0439430684	0.08600243789999999	0.026560110499999998	0.05635693570000001	-0.0319875634	0.1004059474	0.0524078125	0.0011304229	-0.048264275599999996	-0.0805535695	0.1658506287	-0.045850265099999996	-0.12405430029999999	-0.000439159	-0.016744322	-0.0169371122	-0.0597856579	0.0038080647999999997	0.035369516000000004	-0.0290260946	0.0912911373	0.0433032166	0.0677846379	0.1027102419	-0.0782340161	-0.0271015573	-0.0887019424	-0.0133489982	-0.0406837178	-0.0927586679	-0.12315425710000001	-0.1102784346	0.1230792138	0.09125421460000001	-0.023553232099999998	0.0919575387	0.0701305212	-0.17589456420000002	-0.0650870126	-0.0298601002	0.0702319733	-0.1467554833	0.10388600740000001	0.0908022176	-0.12607795019999998	0.050523587300000006	-0.065318969	-0.113635381	-0.0994731826	-0.0740705159	-0.0596274776	-0.0632943475	0.1216419777	-0.028139	0.009993500000000002	0.0007918033209999999	9.987004225000004e-05	-0.10383	-0.039445899999999985	0.0015559790268099994	0.010780668899999998	-0.11341300000000006	0.0033639999999999365	1.1316495999999573e-05	0.012862508569000012	-0.008069369999999998	-0.00016740999999999978	2.802610809999993e-08	6.511473219689998e-05	-0.000799746	-0.0006685170000000001	6.395936645160001e-07	4.4691497928900005e-07	0.00028250000000000004	-8.032899999999997e-05	7.980625000000003e-08	6.452748240999995e-09	0.0	0.0	0.0	0.0	0.0
