csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35896.95703125	-212.87109375	45314.10255432129	1288591524.1034088	22655.40625	23.263671875	541.198429107666	513267432.3525391	22805.861328125	-10.728515625	115.10104751586914	520107310.9176674	1.3444	20.537182	0.12197196	0.00598858	-0.10346899300000001	-0.0362523625	0.0074496373	-0.000125134	0.0669775843	0.0864915624	-0.0206263688	-0.0907932614	-0.0138713301	0.0102389788	-0.1623797001	-0.07277943	-0.056096821500000005	0.0146922017	-0.0006050169	-0.0496200963	-0.2320239248	0.0365194928	0.1427168991	0.1854444541	-0.1359400864	-0.026387456200000003	0.10539645380000001	0.023040192200000004	0.0736746017	-0.0190309435	-0.055884616100000006	0.0678876503	-0.0707544997	0.0526176835	0.0864633024	0.056281999699999995	0.0876775872	0.1266419468	0.0099672654	0.042393552	-0.043644835	0.0267872231	-0.0642298457	-0.0420346826	0.06632622519999999	0.0811095935	0.0315914719	-0.1006870757	0.025668180899999997	0.0997821317	-0.0021375823	-0.0188243029	-0.0387739558	0.0397543588	0.0700785313	0.0281263878	0.0282250091	-0.0469164697	-0.0178084736	0.132688787	0.039354173199999995	-0.11785150539999999	-0.029766522200000006	0.07631831	0.0523272397	-0.2134140289	0.1317281951	-0.165191808	0.0789243228	0.1364814053	0.061043354699999997	0.0669092057	0.080305482	-0.10668730929999999	-0.0382240062	0.1186317766	-0.10355321990000001	0.0124767685	-0.1085729675	-0.0572519971	0.020983937299999998	-0.083133573	0.00022900159999999999	0.0354024499	-0.0078117524	-0.0473604253	0.0507425705	0.07194587059999999	-0.0132244076	0.07675362349999999	0.11678716630000001	0.12372322960000001	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.00825403	9.840000000000543e-06	6.812901124090001e-05	9.682560000001069e-11	-0.00853502	-0.06526622	0.0042596794730884	7.284656640040001e-05	-0.0645729	0.014000499999999985	0.0001960140002499996	0.004169659414409999	-0.000491439	0.0007230810000000001	5.228461325609999e-07	2.41512290721e-07	0.00189574	2.4409999999999883e-05	5.958480999999942e-10	3.5938301476e-06	0.000207976	-0.000106417	1.1324577889000002e-08	4.3254016575999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35984.79296875	87.8359375	7715.151916503906	1294905325.0037994	22667.494140625	12.087890625	146.11709976196292	513815290.61526865	22794.10546875	-11.755859375	138.20022964477542	519571244.12049866	1.388419	21.209606	0.04145607	-0.1543627925	-0.0075158893	-0.0331965588	-0.09463697439999999	-0.1748068075	-0.053720907199999994	0.0891955525	-0.04350666190000002	-0.0460219034	0.025929853	-0.055917027	0.025673605800000002	0.0335139895	-0.0534433113	-0.0293717998	-0.0050054055	-0.0507279743	-0.0368559988	-0.0992901101	-0.024856537	0.0928940547	0.0618490975	-0.0759740268	-0.1422163332	0.026098797799999997	0.0235541713	0.017367135	-0.0398002125	-0.1016286131	-0.09503133710000004	0.013979801299999999	-0.1519369455	-0.1932700698	-0.0989638996	0.0896968489	-0.0341190444	-0.055629477999999996	-0.0440780787	-0.024028740899999998	-0.12071575179999999	0.0879710512	-0.015789761	0.0170462896	-0.14517922130000002	-0.0587938037	0.022346915	-0.0378518075	0.1501629132	0.1060638484	-0.1517952145	-0.1144745975	0.0887928766	0.0213572665	-0.0204132679	0.0326893641	-0.1374486731	-0.0126807159	0.007003664000000001	0.012299035600000001	-0.006817983299999999	0.0236393952	0.032386886000000004	-0.0304002071	0.0643438183	-0.0264177672	-0.1104000077	-0.0247565016	-0.0065302817	-0.0697617286	0.030441678399999998	0.0735583676	-0.1151114986	-0.09785884480000001	-0.0067105922	-0.1144100274	0.0510257356	-0.0113634992	-0.1501482572	0.1326961132	0.1488159627	0.09440322179999999	0.0183155989	-0.044461941500000005	0.021361966	0.1502846233	-0.0798384432	-0.0222327698	0.0191768134	0.0235662151	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0124555	0.0042014700000000006	0.00015513948025000005	1.7652350160900007e-05	-0.008541069999999998	-6.04999999999703e-06	3.660249999996406e-11	7.294987674489997e-05	-0.0645898	-1.6900000000000248e-05	2.856100000000084e-10	0.00417184226404	-0.000987879	-0.0004964399999999999	2.464526735999999e-07	9.759049186409997e-07	0.00165569	-0.0002400499999999999	5.762400249999995e-08	2.7413093761e-06	0.000199833	-8.143000000000008e-06	6.630844900000011e-11	3.9933227888999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36101.62109375	116.828125	13648.810791015625	1303327045.596695	22642.287109375	-25.20703125	635.3944244384767	512673165.54336935	22751.228515625	-42.876953125	1838.4331092834475	517618398.97018814	1.347784	20.588875	0.0900490055	0.0422663918	0.1426682483	-0.0474493495	-0.011150573799999999	-0.059125300199999994	-0.055972132800000005	-0.11764672699999999	0.0633869636	-0.1462467848	0.0197403932	0.0667786323	0.0373870433	-0.029244282200000006	-0.0162524741	0.071842897	0.1862617545	-0.0051716183	-0.0053617731999999994	-0.15091468560000001	0.042678960599999996	0.0273097072	-0.1116848581	-0.059416000199999985	0.1370655053	0.075693055	0.2212432402	-0.0153215281	0.0660221277	0.0347082117	-0.1349754009	-0.0040014201	0.047209716900000004	0.0110718476	0.027418924100000002	0.035582980699999996	0.0464419376	0.022297822000000002	-0.0689745061	-0.1023877999	-0.0655325328	0.0590103374	0.072479862	0.0526220362	-0.0192948521	0.1408043888	0.0404925765	-0.0722615962	0.0187510348	0.0268552044	-0.0329461648	-0.02681949	0.025311052599999998	-0.1581585934	-0.0929213782	0.0815606138	0.0749428224	-0.0272716763	0.0338268853	-0.1309350032	0.0298863198	-0.0216265354	0.11028215109999999	0.0878665952	0.1573605952	0.0266702025	0.0678455392	0.06336206009999999	0.17005023649999998	0.012184958899999999	0.10370802380000001	-0.1459330524	-0.0519519644	0.0097704018	0.0003787365	-0.10007218220000001	-0.020080627099999998	0.005351750400000001	-0.0217174755	-0.1288638912	-0.032719165	0.051846363	0.0297309585	0.0491615095	-0.0711186622	0.1707581509	-0.0505416727	0.0072386113	-0.0187101004	0.0907382434	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00820962	-0.0042458800000000005	6.739786054440001e-05	1.8027496974400006e-05	0.0375357	0.04607677	0.0021230687336329	0.00140892877449	-0.0421684	0.0224214	0.0005027191779599999	0.00177817395856	-0.00110615	-0.00011827100000000007	1.398802944100002e-08	1.2235678225e-06	0.00167907	2.337999999999993e-05	5.466243999999967e-10	2.8192760649e-06	-4.61511e-06	-0.00020444811	4.179902968257209e-08	2.1299240312100002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35896.30859375	-205.3125	42153.22265625	1288544970.65773	22627.0625	-15.224609375	231.7887306213379	511983957.3789063	22764.439453125	13.2109375	174.52886962890625	518219703.6149941	1.311513	20.034792000000003	0.03719800549999999	-0.0190423729	-0.09781159130000001	-0.003953511	-0.10001766949999999	0.0152925363	-0.0532669542	0.0806452785	0.1072879372	0.0366932471	-0.0275975898	0.017586073799999997	-0.0409698156	0.0938254241	-0.0915625168	0.0649827594	0.09724178480000001	0.11164025699999999	0.140074636	0.0305133532	-0.1041998673	-0.0728080922	-0.1860502887	-0.0108203755	-0.0754852563	-0.0277699142	-0.017937794099999998	0.1247295435	-0.046611564400000007	-0.0464460393	-0.043614202000000005	-0.1434568984	-0.0105971122	-0.016716262	-0.0792338467	0.07192400339999999	0.025422014500000003	0.1292743616	0.0055694272	-0.0659679368	-0.0609320716	0.0414458683	-0.029122979700000006	0.10598678939999999	-0.002288547	-0.12066671539999999	0.025463068399999997	-0.0395478436	0.012435579799999999	0.08600432529999999	0.0260115229	-0.0833463893	-0.08493558179999999	0.0512246816	-0.054266546299999996	-0.007509839399999998	-8.86007e-05	-0.0174931233	0.1423022423	-0.0736181874	0.0890030616	-0.1524679308	0.0098340127	0.1138138582	-0.080620593	0.0838852439	0.1090366062	0.0990910857	-0.11360779929999999	-0.0691540549	-0.0769758792	0.1185750665	-0.1663118764	0.0058188538	0.034478592599999996	-0.1187538301	-0.1110840364	-0.031878924700000005	-0.028936982599999998	0.0703262092	0.042566991799999995	-0.0363396589	0.06637233690000001	-0.0810883521	-0.029910184300000007	0.034046652999999996	-0.0376915764	0.0675488161	0.0986229786	-0.1468862251	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00821442	4.7999999999992485e-06	6.74766959364e-05	2.3039999999992796e-11	0.0338897	-0.003645999999999997	1.3293315999999975e-05	0.0011485117660899999	-0.0567774	-0.014608999999999997	0.0002134228809999999	0.00322367315076	-0.00127411	-0.00016795999999999998	2.82105616e-08	1.6233562921e-06	0.00174491	6.583999999999995e-05	4.3349055999999935e-09	3.0447109081e-06	0.000140349	0.00014496411	2.10145931880921e-08	1.9697841801000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36002.98828125	106.6796875	11380.555725097656	1296215165.1798248	22648.109375	21.046875	442.970947265625	512936858.2619629	22825.14453125	60.705078125	3685.1065101623535	520987222.87245184	1.37556	21.013174	0.05210236	0.0038745936999999998	0.088646678	0.0911722806	0.008926674	-0.037243132000000005	0.0435783435	-0.0557427858	-0.100981679	0.034969743500000004	-0.058020863099999986	0.0297039875	-0.09295706779999999	0.0082827547	0.0057154525	0.0669973341	0.0934966296	-0.0373980572	-0.005830581800000001	-0.0439281817	-0.0798891612	0.0680292143	-0.0280002176	0.0473836718	0.0198276742	0.0041140436	0.061260692699999994	0.07617226049999999	0.0001113791	0.0769415344	0.09451727539999999	0.0521960469	-0.020588060800000002	0.0349133335	0.08649374039999999	0.0712292571	-0.0303429754	0.0416277094	0.1377089698	-0.1038191281	-0.0656251227	-0.09269663189999999	0.1104890819	-0.0094628717	-0.004400681500000001	0.0745149172	-0.07935391280000001	-0.0267946539	0.0223479376	0.0014434501999999998	-0.0352198385	0.0698763556	0.03340437	0.0290870899	0.0249256924	-0.08791466560000001	0.0855409371	0.0442905591	0.052097745300000005	-0.06459390570000001	0.0173243123	0.0195442585	0.1056625492	0.048862804100000004	0.0901116022	0.054176422300000006	-0.032957138999999996	0.046464123499999996	-0.0566840971	-0.036134753900000004	-0.0242605246	-0.0982641555	0.024441144900000003	0.1002281976	-0.1006385689	0.0090482688	0.0507985112	-0.042134230599999996	0.0865979719	0.0009049398	0.046133989199999996	-0.0823202047	0.1830902905	0.049450370599999995	0.0648108127	0.10985670560000001	0.07295061309999999	-0.0244304653	0.0130092421	-0.0513656567	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0162478	0.00803338	0.00026399100484	6.45351942244e-05	0.00679682	-0.02709288	0.0007340241466944	4.619676211240001e-05	-0.0645734	-0.007796000000000004	6.077761600000007e-05	0.00416972398756	-0.00127411	0.0	0.0	1.6233562921e-06	0.00182341	7.850000000000001e-05	6.162250000000002e-09	3.3248240281e-06	0.000245451	0.00010510199999999997	1.1046430403999996e-08	6.024619340099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35939.3828125	-63.60546875	4045.6556549072266	1291639236.9434204	22674.9453125	26.8359375	720.1675415039062	514153144.9248657	22816.111328125	-9.033203125	81.59875869750977	520574936.137394	1.487743	22.726896	0.13424602000000002	0.048519879	-0.0718240425	-0.0870081169	-0.0475004028	-0.0360907283	0.11347337769999999	0.0102339414	0.0866755805	-0.12257574730000001	-0.0822823713	-0.0014162070999999999	-0.0687782852	-0.0293750331	0.025054343	0.1158805966	-0.0274206637	0.030361298	0.043552424699999995	0.0824113769	0.0044267193	0.0880552074	0.12705730699999998	-0.1901960465	0.0063730222999999996	-0.0146190447	0.005473865	-0.0058958293000000005	-0.050450618899999994	0.0308420911	0.09185225609999999	-0.1264324259	0.1480481468	0.1049956867	0.1434878079	0.1610810193	-0.1225926817	-0.058579527699999995	0.0275738069	-0.0868937957	-0.0396970071	-0.105438583	-0.056827392000000004	0.0193095695	0.0573563132	-0.030192212200000002	0.0731962256	0.1155810574	0.015173181599999997	0.0449931774	-0.0692117354	0.0693549057	0.0016051244	-0.043849639100000004	-0.131879055	-0.0145878147	0.082551492	0.0516192617	0.0540984029	-0.055367875700000006	-0.10003664470000001	-0.0730105017	-0.067436348	-0.0625950117	0.0002723065	-0.0868460252	-0.1621790196	0.0350601069	0.16468697359999998	-0.0262854815	-0.0186987977	0.0141570873	-0.0001407903	0.12661781560000002	-0.094491321	0.013985131599999999	-0.2294091714	-0.0178080349	0.1738738055	0.11605210619999999	-0.001328884	-0.1472738435	-0.0396603344	0.015827233	0.021670325499999997	-0.030512387400000007	-0.0344444228	0.0895855062	-0.143691485	0.0015391778	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.00817501	-0.00807279	6.683078850009999e-05	6.51699383841e-05	0.042867	0.03607018	0.0013010578852324	0.0018375796890000005	-0.0214925	0.043080900000000005	0.0018559639448100004	0.0004619275562500001	-0.00168567	-0.0004115600000000001	1.6938163360000004e-07	2.8414833489e-06	0.00192761	0.00010420000000000004	1.0857640000000008e-08	3.7156803121e-06	0.000670134	0.000424683	1.80355650489e-07	4.49079577956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36109.328125	169.9453125	28881.409240722656	1303883577.638916	22640.5234375	-34.421875	1184.865478515625	512593301.5239868	22778.333984375	-37.77734375	1427.127700805664	518852499.10373306	1.409785	21.535995	0.07784243999999997	-0.0960413966	-0.0174489413	-0.0770590865	-0.0224590115	-0.0483920709	-0.0801197308	0.012243890700000001	0.0864331619	-0.004947967	-0.079850235	-0.0165371849	-0.1471133818	0.039323284	0.1073045433	0.16174833560000001	0.009192164000000001	0.059417517	0.1138645537	-0.015442903000000001	0.15446527470000002	0.0126826481	0.10876619550000001	-0.0347302408	-0.022818416	-0.0963547051	-0.027106213100000002	0.0268482258	-0.0143802806	-0.122997538	-0.0347774967	-0.015635565	-0.0222324904	0.09493569119999999	0.14781707119999998	-0.09013067150000001	0.0465322629	-0.1024775136	-0.0800656574	-0.0282637769	0.0942732137	0.016414246299999997	0.0435732863	0.0613861154	-0.0939760433	-0.025473192599999996	0.028143389799999998	0.0644630677	0.026079437599999998	0.027999350099999997	-0.010696029499999999	-0.1004441848	-0.057416998899999995	-0.0292374329	-0.0971278571	-0.1087225293	0.1069952522	0.09886232460000001	0.0961093073	0.039656261400000004	-0.13488568480000002	-0.0988402616	0.0351932383	0.0654163071	-0.0373006575	-0.1637224659	0.007239137	-0.0343600155	0.10963447259999999	-0.0313555445	-0.07400040769999999	0.0976892462	-0.0427306178	-0.0747374727	0.034489328300000004	0.1026000493	0.0736058215	-0.025276212000000003	0.1643319573	0.009568615400000001	-0.0679276524	0.04594119940000002	-0.0446114834	0.1450682978	-0.0266275277	-0.0126496286	0.0298869381	-0.0269142231	0.023232107999999998	-0.026642021800000002	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0168081	0.00863309	0.00028251222561000004	7.453024294809999e-05	0.0451082	0.0022411999999999987	5.0229774399999936e-06	0.0020347497072400003	-0.0581962	-0.036703699999999985	0.0013471615936899994	0.0033867976944399994	-0.00142748	0.00025818999999999994	6.666207609999997e-08	2.0376991504000004e-06	0.0018964	-3.120999999999983e-05	9.740640999999896e-10	3.5963329600000007e-06	0.000354245	-0.000315889	9.978586032099998e-08	1.25489520025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.6171875	9.2890625	86.28668212890625	1304554507.5371704	22638.927734375	-1.595703125	2.5462684631347656	512521048.96225363	22754.9296875	-23.404296875	547.7611122131349	517786825.0830689	1.422887	21.736147	0.1657155	-0.10590602390000001	0.056591023399999996	-0.060716654	0.0555343495	-0.0285815975	-0.1532617943	-0.023645105899999998	0.0759387058	0.0791022199	-0.0007653222999999999	0.0816884253	0.0786137121	-0.0516829223	0.035288052599999994	-0.1247529148	-0.20273784329999997	-0.0035520405	0.027317448799999998	0.0609392174	0.066290097	-0.041701710499999996	0.0126340449	0.08514283539999999	-0.0920225728	0.0410650827	-0.0037366829999999998	-0.05927861120000001	-0.09862341320000001	0.0340817954	0.0410752006	-0.08000535610000001	-0.0587992861	0.0498124129	-0.033722922599999997	-0.11922542929999999	0.0421812595	0.0591768078	-0.0997049994	0.0479904027	-0.016479161200000002	0.024747437400000002	0.0405277568	0.13577839349999998	-0.1359211443	0.0487528832	0.0404786263	-0.0441881601	-0.12024334369999999	-0.0437316207	0.014189466000000001	-0.1533267367	-0.0905132824	-0.0010087324	0.1132970586	0.028154614900000006	0.043487913499999996	-0.0091776159	-0.1241879339	0.0810294939	0.0133789376	0.0529738141	-0.1742219753	-0.0462138111	-0.0463337208	-0.0083187323	0.0304961023	-0.12680708289999998	-0.055088704	-0.049694545199999995	-0.0278702337	0.0030399267	-0.032647302999999996	0.054853545999999996	0.1354134354	0.0799668668	0.0007728824	0.0444236442	-0.0201436841	0.0876961734	-0.075273374	-0.0098098539	-0.005520821800000001	-0.025495280099999997	-0.07320860950000001	0.0292110424	0.0126868747	0.07435029480000001	0.2176503767	-0.0187387947	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.035882300000000006	0.01907420000000001	0.0012875394532900007	0.00036382510564000013	0.0152943	-0.029813900000000008	0.0008888686332100002	0.00023391561248999995	-0.0158037	0.0423925	0.00179712405625	0.00024975693369	-0.0005154480000000001	0.000912032	8.31802369024e-07	2.6568664070400003e-07	0.00167758	-0.00021882000000000019	4.788219240000009e-08	2.8142746564e-06	0.0007120910000000001	0.00035784600000000015	1.2805375971600006e-07	5.07073592281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35990.15625	-128.4609375	16502.212463378906	1295291346.899414	22623.75	-15.177734375	230.36362075805664	511834064.0625	22698.12109375	-56.80859375	3227.216323852539	515204701.1865387	1.264864	19.322182	0.07630274	0.0110736679	0.10914789550000001	-0.11278988	0.042454618300000004	0.0326675006	-0.1053839736	-0.12277267300000001	0.0017821942	-0.13626579789999999	0.0573752115	0.1215820503	-0.0734110439	-0.06748213509999999	-0.058879246600000004	-0.0711084633	0.0746118427	0.005820377900000001	-0.0926173385	0.0460001482	-0.037955248500000004	0.0226553823	-0.169006354	0.0161818616	0.0412488476	-0.0296181879	0.0852677158	0.0186112321	-0.09191053769999999	-0.11181417519999999	0.1126671114	-0.0432219992	0.0499494213	-0.14921117949999999	0.0208657718	0.0044113895000000005	0.131386586	-0.0922594945	0.014884891	-0.012708444499999999	0.049458086	0.061303104000000004	-0.0124584726	-0.046272275	-0.0448968609	0.09378841630000001	0.1561742526	-0.1488517074	0.027645717900000002	-0.0354829214	0.0636500091	-0.0403456404	0.0504338018	-0.1758791102	0.0705573174	0.0429133125	0.0533365334	0.06572537860000001	-0.0340128642	-0.1345368053	0.1046147467	-0.0038549027	0.0355227428	-0.09076340529999999	0.0144998371	0.07748216320000001	0.09907149550000001	0.10961059990000001	-0.0455482834	-0.0675053434	-0.030000451299999998	-0.0490691221	0.002703875	-0.0610176329	-0.0691434249	-0.027171521	-0.0667385106	-0.0740053896	-0.005589709799999999	0.1534027603	-0.062076743899999995	0.1659132505	0.0140073748	0.09869192269999999	-0.0109966814	-0.0098376291	-0.08404226640000001	-0.0143395938	-0.0097479722	0.05127869980000002	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0272029	-0.008679400000000006	0.00073999776841	7.533198436000013e-05	-0.0064748	-0.021769099999999996	0.00047389371481	4.192303503999999e-05	-0.00374156	0.01206214	0.00014549522137960002	1.39992712336e-05	-0.000924884	-0.00040943599999999984	1.676378380959999e-07	8.554104134559998e-07	0.00180186	0.00012428000000000005	1.5445518400000013e-08	3.2466994596e-06	0.000854217	0.0001421259999999999	2.0199799875999973e-08	7.29686683089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35732.10546875	-258.05078125	66590.20570373535	1276783361.2298734	22571.373046875	-52.376953125	2743.3452186584477	509466881.2211952	22680.89453125	-17.2265625	296.75445556640625	514422976.73768616	1.389826	21.231106	0.16168473999999994	0.08863430859999999	-0.1150282982	-0.0825824554	-0.0752711736	0.21452773579999998	-0.0722462337	-0.0179807706	0.014104373799999997	-0.1172045726	0.1003408075	-0.008524699699999999	-0.030515615299999996	0.0730892991	0.019543875	-0.0596916425	-0.0653712293	-0.0223604057	0.052267251900000006	0.0072001661	0.07275862820000001	0.012447775900000001	0.0833106378	0.0335258493	0.09418457179999999	0.0050766457	-0.042866592300000006	0.017707472	0.1480998453	-0.0077344279	-0.0032770818	-0.0431243746	0.0758938678	-0.000995962	-0.048121399100000004	0.0504588632	-0.0698729711	-0.09484210720000001	0.0065505737	-0.029974533799999998	0.073027196	0.0655344427	-0.0813664828	0.0623807886	0.0834871462	-0.0794312427	0.1352395241	-0.07024828179999999	-0.11820771710000001	0.056162725700000006	0.2267307488	-0.0199169069	0.0663435614	-0.09349046150000001	-0.0157151644	0.0629181935	-0.042731697400000004	0.0693087132	0.048836859100000005	0.09698353259999999	0.0457337179	-0.0018670069	-0.0979139306	0.0400114894	0.0030192348	-0.08280738019999999	0.025148731299999998	-0.0574071224	0.0282329915	0.0839022886	-0.005662116899999999	-0.0110939298	0.0952938217	-0.06720070110000001	-0.013888182399999999	-0.0607640454	-0.05897044200000001	0.044910192	-0.0537997746	-0.0443812859	0.026365372999999998	-0.0617942981	-0.1147845308	0.08969079869999999	-0.11187569119999999	0.042998390899999996	-0.0034890232	0.07931195099999999	-0.055921331	-0.0196708812	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0217506	-0.0054523	0.0004730886003599999	2.9727575290000006e-05	0.10651600000000001	0.11299080000000002	0.01276692088464	0.011345658256	-0.0113681	-0.0076265399999999985	5.816411237159999e-05	0.00012923369761	-0.00130529	-0.00038040599999999996	1.4470872483599998e-07	1.7037819840999996e-06	0.00196091	0.0001590500000000002	2.529690250000006e-08	3.8451680281e-06	0.0006813710000000001	-0.00017284599999999996	2.9875739715999976e-08	4.642664396410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
