csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
36528.0	94.18359375	8870.549331665039	1334294784.0	22459.654296875	21.15234375	447.42164611816406	504436071.13513565	22529.126953125	51.4453125	2646.620178222656	507561561.27002335	1.252885	18.515623	0.060383895	-0.06127924730000001	-0.0706492187	0.0446763082	-0.059490730599999986	0.0420091414	0.017670773799999998	-0.042484185199999996	0.0725497866	0.11314661570000001	0.12893092609999998	-0.0340948992	-0.0600884706	-0.0192016649	0.021383758500000002	0.0273583565	0.024280367599999998	0.0462556545	-0.025956345	0.0008285068	0.0971082294	-0.09344168539999999	-0.07212501589999999	0.013326189099999998	-0.1444720436	-0.0505128867	0.1007006102	0.0448534136	-0.0604802149	-0.083866614	-0.0074682378	0.1061007623	-0.1778215612	-0.0033371828000000004	0.039913843500000004	0.0360376705	-0.0808303308	0.106846043	0.0929830344	0.1070459359	-0.055142207400000004	0.0538059199	-0.0331116414	-0.1389656521	0.0047303454	0.08678844570000001	-0.0468779851	0.025878555499999997	0.0388104326	-0.0937818413	-0.0937238135	-0.0071799535999999995	-0.1572186777	0.0461598897	-0.0002675523	-0.034445148599999996	-0.030984661299999997	0.0058494268999999995	-0.049946085	0.0412223209	-0.027349920899999998	-0.0959595861	0.135115714	-0.0717262286	-0.1210117352	-0.07347414320000001	-0.0117457958	-0.0074239728	0.013800115900000002	-0.1300859734	-0.0627775708	0.021397567599999997	-0.07931707219999999	0.0040076527	0.20910685920000002	-0.0512156475	0.1119105868	-0.059822617599999996	-0.0788399624	-0.1009382392	0.0280801561	0.0977592632	-0.1230207007	0.0520803533	-0.0771474486	-0.1181006348	-0.0183981	-0.012527	0.00033849008361000005	0.000156925729	-0.0243751	-0.013646099999999996	0.0001862160452099999	0.0005941455000099997	0.009971710000000005	-0.008961389999999994	8.030651073209987e-05	9.943500032410012e-05	-0.000693088	-3.7992000000000046e-05	1.4433920640000027e-09	4.803709757439999e-07	0.0008175129999999999	0.00039396999999999983	1.5521236089999983e-07	6.683275051689998e-07	-0.000144433	-7.30261e-05	5.332811281209999e-09	2.0860891488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36588.76953125	60.76953125	3692.935928344727	1338738055.8109286	22444.41796875	-15.236328125	232.14569473266602	503751897.9559479	22551.04296875	21.916015625	480.3117408752442	508549538.9784088	1.42608	21.075153	0.08650674	0.15892612150000002	-0.0748314163	0.021733972200000003	-0.1196379033	-0.1410437112	-0.020742191299999997	-0.0704580003	-0.0159078605	0.088542489	0.0328109282	-0.0163079648	-0.1189424783	-0.0196426013	0.0711117148	0.0422451501	0.031453848199999995	0.16017016	-0.1100076235	-0.1746211311	0.1207843084	0.0379792347	0.0802767848	0.0368779236	-0.0075936608	0.12011649960000001	0.0346332846	0.0413235247	-0.07072214639999999	-0.04898416480000002	0.1675797694	-0.1493155799	-0.0528878167	0.0244073796	0.024068668799999998	0.10220372720000001	-0.0129276415	-0.050597588	-0.0785600154	-0.0093624262	0.1511856841	0.1074891737	0.06563157309999999	-0.0913065318	-0.0159794513	-0.1181386541	-0.1392853536	-0.0711544622	-0.0652343229	-0.009994655699999999	-0.0394843617	0.0567071863	-0.122583493	0.083526079	0.0262646304	-0.0089761688	0.112203119	0.0297935825	-0.0894868256	0.16939541	-0.0173848971	-0.2529633193	-0.02640571	0.011626129499999999	-0.0201697553	0.0454318405	0.0042939329	-0.0579068857	-0.0675722537	0.013379393100000001	-0.0263926954	-0.0714279773	-0.0318677637	-0.2099119766	-0.0237285339	-0.0572027552	0.0034215547999999997	0.0950932791	-0.0026918858	-0.0097070828	-0.0292607683	-0.0270360167	0.0401861127	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0184044	-6.300000000000749e-06	0.00033872193936000005	3.9690000000009436e-11	0.022769900000000003	0.047145	0.002222651025	0.0005184683460100001	0.0283105	0.01833879	0.00033631121866409985	0.0008014844102500001	-0.0008528769999999999	-0.00015978899999999992	2.553252452099997e-08	7.273991771289998e-07	0.000556969	-0.0002605439999999998	6.78831759359999e-08	3.1021446696100004e-07	-0.000144433	0.0	0.0	2.0860891488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36466.484375	-122.28515625	14953.659439086914	1329804482.6721194	22449.8125	5.39453125	29.10096740722656	503994081.28515625	22556.41796875	5.375	28.890625	508791991.5809479	1.194231	17.648802	0.04072590000000001	0.0983782503	0.1243944733	0.0717316242	-0.1136561472	-0.1289192396	-0.0193605301	0.08978507720000001	0.0517065813	0.023905357400000004	0.128863439	-0.1289879876	-0.13493593380000002	-0.0118535671	-0.0958037731	0.015590888300000001	0.0006179312	-0.0401711941	-0.08840653529999999	-0.0018061064000000002	0.0492297139	-0.0037513436	-0.0668644781	0.0858259449	-0.10579151519999999	-0.056807794400000014	-0.0538296579	0.0115144831	-0.074665304	-0.0086050676	0.1659934331	0.0161386374	0.1142441509	-0.0039487903	0.0223982487	-0.0757193462	-0.0222452141	-0.028785614100000002	0.0389218302	-0.0135258046	0.1246745306	-0.074784139	0.0300557177	-0.0177712255	0.15794326949999998	0.038818904	-0.1391100048	-0.046438035999999995	-0.0629238476	-0.059367895	0.0019850624	0.0456698	-0.12424010419999999	0.0818287594	-0.15548992080000001	0.032726764500000005	-0.1370983447	0.0122271457	-0.0275515362	-0.011251248500000002	-0.0317094192	-0.08954229119999997	0.0374063215	0.037211008	-0.0725272107	0.0072464114000000005	0.014849518600000004	0.1393184003	-0.08602261619999997	-0.0789315785	-0.0776686641	-0.08692016429999999	-0.0871643056	0.0945294583	-0.08850627130000001	0.0733302261	0.0294122005	0.0045297125	0.0416252223	-0.032225020699999996	-0.0548832729	-0.0290705316	0.0588883299	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0183988	5.600000000001436e-06	0.00033851584144	3.136000000001609e-11	0.0319843	0.009214399999999998	8.490516735999995e-05	0.00102299544649	0.0283178	7.29999999999828e-06	5.328999999997489e-11	0.0008018977968400001	-0.00056206	0.000290817	8.457452748899997e-08	3.1591144359999994e-07	0.0008961229999999998	0.0003391539999999997	1.150254357159998e-07	8.030364311289995e-07	-0.000144434	-1.0000000000157452e-09	1.0000000000314906e-18	2.0861180356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36541.16015625	74.67578125	5576.472305297852	1335256385.5647125	22457.95703125	8.14453125	66.33338928222656	504359834.0174713	22547.1328125	-9.28515625	86.21412658691406	508373198.06451416	1.207443	17.844049	0.03940995	0.027360746600000003	0.0709210116	0.07504048070000001	-0.08912469199999999	-0.0332549725	-0.0353562121	0.0835068675	0.0745417905	0.073026598	0.0416556074	-0.0802664442	0.057178346399999996	0.060707370499999996	0.0707686743	-0.044577050599999994	-0.029933723500000002	0.00157968	0.0208466741	-0.1803569505	-0.0895426015	0.06759849059999999	0.0443896628	-0.039578963700000004	0.1373120577	-0.0176369671	-0.0103189743	-0.0944235897	0.0737827054	-0.0540787754	0.07035137179999999	0.0810079787	0.1644693899	-0.034155489	-0.034651520899999996	-0.127376588	0.0535042365	0.0014089260999999998	-0.0135687729	-0.035650542400000006	0.0459052161	-0.051081929400000003	-0.005293754	0.0490914515	0.121910533	-0.1116704586	-0.1000118654	0.0271573946	-0.0235454023	-0.0654818554	-0.09886405390000001	-0.0063805096	-0.0416013205	-0.051928708	-0.0720284311	0.014786181499999999	0.08489806130000001	-0.0283848343	0.0667931567	-0.0215271143	0.09326780550000001	-0.029146398799999997	-0.2322478897	-0.0105322824	0.1069592593	-0.0063544545	-0.0831442178	0.0204503267	0.056273364299999996	-0.022796949900000002	-0.1079405398	-0.0672144786	0.034427955	0.1302647347	-0.049228066200000004	0.0004628706	-0.0338572041	-0.0166636303	-0.0312320406	0.0970539925	0.0367589684	-0.0348079202	0.0135932008	0.0442794988	-0.0894989623	-0.1093977275	-0.0184015	-2.699999999997843e-06	0.00033861520224999985	7.289999999988353e-12	0.033107	0.0011226999999999973	1.2604552899999941e-06	0.001096073449	0.0210453	-0.007272500000000001	5.288925625000002e-05	0.00044290465208999993	-0.0008566739999999998	-0.0002946139999999998	8.679740899599987e-08	7.338903422759995e-07	0.000570497	-0.00032562599999999976	1.0603229187599985e-07	3.2546682700900004e-07	-0.000144433	1.0000000000157452e-09	1.0000000000314906e-18	2.0860891488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36608.9140625	67.75390625	4590.591812133789	1340212588.8355105	22484.939453125	26.982421875	728.0510902404785	505572502.2106972	22589.876953125	42.744140625	1827.0615577697754	510302540.757328	1.311226	19.377808	0.06843099999999999	-0.053512340199999994	-0.03618547	0.09556078189999999	0.0680494146	0.0566202913	-0.10130741730000001	-0.013307701000000002	0.1007986093	0.0913355867	-0.0170079729	-0.0542769705	-0.0699472871	-0.0748229542	-0.0505002009	-0.0148716252	0.0777342114	-0.08254123299999999	0.0238523404	0.046721606	-0.0420294429	0.0020830108	0.10536992099999999	-0.1551580644	-0.1966063849	-0.0538888597	0.0877624752	0.10556988490000001	-0.0458067171	0.062197733399999997	-0.0090071874	-0.0062807825	-0.0066430228000000004	-1.12401e-05	-0.1248596751	0.012049931100000001	-0.10684244300000001	-0.0716970538	0.0562046093	0.0011218031	-0.0353596607	-0.0091891352	-0.14119010369999999	-0.0432601358	-0.0178226952	0.0378474115	0.0706649225	0.1125249448	-0.059589311900000004	-0.0702714359	-0.0668721643	0.0959102068	-0.0113089872	0.0632446117	0.026721001299999998	-0.055735741299999995	-0.1241974056	0.0002467104	0.0259940975	-0.0062671812	-0.049120343399999995	0.0374322988	0.039533966499999997	-0.11709909439999999	-0.05677768160000001	0.2094569177	0.0483199766	-0.12139071230000001	-0.043229873099999996	-0.10004264380000001	0.04881994059999999	0.0678561	-0.0239124915	0.041957241900000004	0.0164278959	0.0199700822	-0.0821220485	0.0468276517	0.0489745935	-0.1015199638	-0.0019001485000000001	-0.0502346657	-0.031060627	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00856233	0.009839169999999998	7.33134950289e-05	9.680926628889996e-05	0.00770415	-0.02540285	0.0006453047881224999	5.93539272225e-05	0.00917052	-0.01187478	0.0001410104000484	8.40984370704e-05	-0.000509525	0.0003471489999999997	1.205124282009998e-07	2.5961572562500004e-07	0.000491362	-7.913500000000002e-05	6.262348225000006e-09	2.4143661504399995e-07	-0.000144433	0.0	0.0	2.0860891488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36679.98828125	71.07421875	5051.5445709228525	1345421540.3126373	22463.138671875	-21.80078125	475.2740631103516	504592598.9918861	22594.326171875	4.44921875	19.79554748535156	510503575.1610756	1.259156	18.608284	0.10000429	0.0757193307	-0.1853600966	0.039531443	0.0298310149	-0.050790911900000006	-0.1030209951	-0.1020816965	-0.0322213206	0.0956075525	0.0120832897	0.0937810685	0.0346619535	0.1367121137	0.067289691	-0.0825377071	0.1839948214	0.0520420454	-0.0198495876	0.0995284407	0.0393597484	0.044885102999999996	0.08471167310000001	-0.07117665299999999	0.09370671900000001	-0.0181806188	0.0340802897	-0.10380931269999999	-0.0017839439000000004	0.0581848613	-0.0188141893	-0.0205351721	0.0391702908	-0.0048222065000000005	-0.025926521	0.0270948249	-0.0168654663	-0.0831689033	0.044021933799999996	-0.068716125	0.0465689415	0.1673388462	-0.1266985358	0.0827599799	0.0476903272	-0.0860133602	0.0260698196	-0.0038374766999999996	-0.1288185685	0.0384916632	-0.0926731026	-0.0512503866	-0.06226171570000001	0.0494605947	0.0786017691	0.0235452634	0.0930406561	-0.1904505916	0.0317503933	0.0373506005	-0.10417869869999999	0.1048946759	0.0337789063	-0.00734111	0.1271871514	0.0662338371	-0.0094815405	-0.0634413753	0.1098048274	0.0053950922	0.0030631939	0.018276512800000002	-0.05203107480000002	0.0025944536	-0.0032676621	0.018641080600000002	0.0200762524	0.0501337833	0.0678809454	-0.0079216186	0.0364339949	-0.0319523859	0.009740641500000001	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0184083	-0.00984597	0.00033886550888999995	9.694312524089998e-05	0.0631268	0.05542265	0.0030716701330225	0.00398499287824	0.0063185	-0.00285202	8.134018080399998e-06	3.992344225000001e-05	-0.0008566739999999998	-0.0003471489999999997	1.205124282009998e-07	7.338903422759995e-07	0.000491363	1.0000000000157452e-09	1.0000000000314906e-18	2.41437597769e-07	-0.000434956	-0.000290523	8.440361352899999e-08	1.89186721936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36470.046875	-209.94140625	44075.39405822754	1330064319.0646973	22461.9296875	-1.208984375	1.4616432189941406	504538285.28619385	22591.78125	-2.544921875	6.4766273498535165	510388580.0478516	1.352363	19.985739	0.03906103	0.1716029162	0.1025148515	0.0283721429	0.0603446273	-0.158387748	-0.08255703269999999	0.10805490720000001	-0.0824788605	0.032324609500000004	-0.0320629223	0.18231299539999998	-0.040397323	0.0180522257	0.0475472804	-0.033547181	0.010512781	-0.0559601886	-0.0311216872	0.1438376512	-0.1334583342	0.0023088784	-0.10238135220000001	0.1264653929	0.07530382740000001	0.0089219789	-0.12108292789999996	0.08736437949999999	-0.029223591	0.032728186400000005	-0.0248590887	-0.012504281200000002	0.10605773060000001	0.0077126068000000015	0.0175170896	0.07485813820000001	-0.0174081743	0.0101594091	-0.0312538421	-0.0698834244	0.1826441981	-0.0514511593	-0.0167581389	0.019903328999999997	0.06669905	0.16419941710000002	0.030191923199999998	-0.0492494417	-0.1654172045	0.1582346499	0.000944185	-0.1404750083	0.07459528559999999	0.0867056684	0.015217537199999999	-0.0027549932	0.0448981705	-0.0071585852	0.0041375417	-0.038988817	-0.1173211799	0.1131502422	-0.076634939	0.1658198975	-0.0649035425	-0.0303515349	-0.0193669726	0.038333008599999996	-0.0744909526	0.012574401	0.0222464685	0.0395060561	0.0183661312	0.0142180581	-0.0334470327	0.0723568418	0.0620849616	0.0718254825	-0.0217400568	0.1083775083	-0.0050200222999999995	-0.0806569831	0.12059869349999999	0.036262919	-0.10010848060000001	-0.0959136145	-0.0184046	3.6999999999988435e-06	0.00033872930116000006	1.368999999999144e-11	0.0488337	-0.014293099999999996	0.00020429270760999988	0.0023847302556900003	0.00631057	-7.93000000000061e-06	6.288490000000967e-11	3.98232937249e-05	-0.000561803	0.0002948709999999997	8.694890664099983e-08	3.156226108090001e-07	0.00055507	6.370699999999998e-05	4.058581848999997e-09	3.081027049e-07	-0.000298408	0.00013654799999999995	1.8645356303999983e-08	8.9047334464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36464.76953125	-5.27734375	27.850357055664066	1329679416.9671786	22462.90625	0.9765625	0.95367431640625	504582157.19628906	22600.083984375	8.302734375	68.93539810180664	510763796.10080343	1.427382	21.094395	0.06160906	-0.0181305641	0.0331932262	0.0686116537	0.1331934051	-0.059269628	-0.038065844	0.0331268608	0.0661057823	0.013388357	-0.131208828	0.0072615608	0.0973087091	0.1482238126	-0.08443304800000001	0.024210031400000002	0.0635829446	-0.14684903929999998	-0.0365250318	0.025661824700000002	0.1065598116	-0.0724771621	-0.0668837313	-0.061171745199999995	0.0053303128000000005	0.0330099207	-0.0478164621	-0.019407549099999997	-0.09935081	-0.021812263399999997	-0.1300576425	0.037208250899999996	0.041021566	0.15236245710000001	-0.0140779575	0.027059027599999997	0.0369781664	0.0388940485	-0.1152484216	0.0429794685	0.0126691474	-0.0701197769	-0.11642387439999999	0.06402272440000001	-0.0613475155	-0.057975308499999996	0.1184332448	-0.0367204915	-0.10014396269999999	-0.0026828669	-0.0631959842	0.033333744	0.15315081519999998	-0.0243610075	-0.06526803269999999	0.155767822	-0.014714320900000001	-0.0191739525	0.1495662487	-0.0623783656	-0.0587382192	-0.0052001305	0.1432103684	-0.0624370594	-0.0105147366	0.004849849099999999	-0.0821033849	-0.0023306112	-0.0199335949	0.0932772918	0.0192242905	0.142792701	0.0444834145	0.053618238	-0.060502913	-0.0360361565	0.0229005844	0.12289452140000001	-0.0743380657	0.0356819284	-0.0963743141	-0.0365707946	-0.111209595	0.0335495105	-0.1032211271	-0.0904527076	-0.009624400000000005	0.008780199999999995	9.26290753600001e-05	7.709191203999992e-05	0.0288311	-0.0200026	0.00040010400676000014	0.0008312323272099999	-0.00129744	-0.00760801	5.78818161601e-05	1.6833505536e-06	-0.0008566739999999998	-0.0002948709999999997	8.694890664099983e-08	7.338903422759995e-07	0.000694202	0.00013913200000000004	1.935771342400001e-08	4.81916416804e-07	-0.00036877	-7.036199999999997e-05	4.950811043999997e-09	1.359913129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36577.84375	113.07421875	12785.778945922852	1337938653.399414	22468.9765625	6.0703125	36.84869384765625	504854907.7661743	22618.046875	17.962890625	322.6654396057129	511576044.43969727	1.366529	20.195089000000007	0.0306791	-0.008443460600000001	-0.1367876895	0.0491536437	0.0718618435	0.0652460762	-0.0715466557	-0.09159266640000001	-0.0024809964	0.0159916464	-0.11379560050000001	0.0968911165	0.033671945	-0.118272259	0.0612083242	-0.0088565562	0.0648775719	-0.0994044435	-0.016332171	-0.1209715725	0.0469864316	-0.0957093516	-0.028213824	-0.04262915900000002	-0.1379244782	0.0043536382	-0.0793308854	-0.027732407400000002	0.039852824	-0.0588160229	-0.1537525212	0.0417114486	0.0211494695	-0.0729517011	0.2349977635	-0.2337848414	0.11107800890000001	0.011561331299999998	0.0226075983	-0.09505867050000001	-0.0273104768	0.11463647689999999	-0.1638519578	0.083873824	0.10199728179999999	0.084315765	0.07911964769999999	0.0677104399	-0.016358544	0.0126990308	-0.0277953081	0.0127126091	0.0845407495	0.0077036195	0.20528081550000002	-0.0658152627	-0.0059020659	0.0901884687	0.135996175	0.0701965517	0.0159084665	-0.0911819557	0.045985308899999994	-0.0820486911	-0.07477815389999999	0.0769437703	-0.0040519057	0.1251772082	0.08308391429999999	0.0985373676	-0.0374343076	0.0309580508	0.07955132690000001	0.1755761389	-0.0884960572	-0.0767973233	0.0654640502	-0.2679346593	0.0400175737	0.1442233974	0.033606758	-0.0369245825	0.1096403109	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0134476	-0.0038231999999999954	0.00018083794576	1.4616858239999966e-05	0.0390163	0.010185200000000005	0.00010373829904000012	0.0015222716656900007	0.00631141	0.00760885	5.78945983225e-05	3.98338961881e-05	-0.0008566739999999998	0.0	0.0	7.338903422759995e-07	0.000770981	7.677900000000002e-05	5.895014841000002e-09	5.94411702361e-07	-0.000473228	-0.00010445800000000004	1.0911473764000008e-08	2.2394473998400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36440.72265625	-137.12109375	18802.194351196293	1327926267.709732	22466.919921875	-2.056640625	4.2297706604003915	504762490.77594376	22583.384765625	-34.662109375	1201.4618263244631	510009267.47226334	1.434073	21.193279	0.057373109999999984	0.0985007825	0.090672001	-0.13173619609999998	0.1615421534	0.0119270873	-0.0443184587	0.0745289891	-0.0835494899	-0.0991044161	0.0575018999	-0.0642232146	-0.0241840175	-0.0774454825	-0.0757658922	0.0878909827	-0.011126288600000001	0.0340300568	-0.0625488658	-0.052198712599999995	-0.0803741326	-0.2332156647	0.0676019001	0.025027169300000002	-0.1228589177	0.10327303609999999	0.025392468900000003	-0.0477046618	0.0243794212	0.0435534549	-0.1509459768	-0.111380682	0.0411456635	0.0396770916	0.0894920322	-0.0095034242	-0.058862939800000014	0.0847132375	-0.055029884400000006	-0.005745405899999999	0.0906730282	-0.048846265300000004	0.0755056286	0.09430081400000001	-0.0947925744	0.1766174565	0.1573993964	0.041725631299999996	-0.026548074100000003	0.0641277527	0.10955926789999999	0.0196666798	-0.0371535334	-0.058352926900000004	-0.0638199676	0.0027744491999999996	-0.119833823	0.0820249996	-0.0492922405	0.0665865592	-0.0958611167	-0.0848737394	-0.075595001	-0.1466103477	-0.0488901911	-0.023539945299999997	0.19604927670000002	0.0659159922	0.0911579483	0.069032564	0.0626841744	0.0511212099	0.036344647	-0.017286231200000002	-0.0589370392	-0.024792767599999998	0.1207851273	-0.0588702454	-0.1509336447	0.045177912800000004	0.0504136489	0.021666821699999998	0.09870497339999999	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0184358	-0.004988199999999997	0.00033987872163999993	2.4882139239999986e-05	0.0354459	-0.003570400000000001	1.2747756160000007e-05	0.0012564118268100005	0.0062915	-1.990999999999972e-05	3.9640809999998883e-10	3.958297225e-05	-0.000284499	0.0005721749999999997	3.273842306249997e-07	8.0939681001e-08	0.000398877	-0.0003721040000000001	1.3846138681600005e-07	1.5910286112899996e-07	-0.000441615	3.1613000000000004e-05	9.993817689999998e-10	1.95023808225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36627.69140625	186.96875	34957.3134765625	1341587777.75148	22477.755859375	10.8359375	117.41754150390624	505249508.4736672	22582.841796875	-0.54296875	0.2948150634765625	509984743.6226845	1.385714	20.478611	0.09912749999999998	-0.07632364629999999	0.027122912599999997	-0.016172063400000002	0.028167268999999998	0.055456428700000004	-0.027609869900000004	0.0271658338	0.0589780284	-0.211865602	-0.09946884199999999	0.0032143453999999997	0.0644990999	-0.0764177464	-0.0371125805	0.0135958565	0.0163552506	0.0525185175	-0.12003485369999999	-0.11296780869999999	-0.0149285752	-0.0087920901	-0.033330938399999996	-0.0664586741	0.2039223097	0.0999983666	0.09409285390000001	0.1230942617	0.058700655899999996	-0.0862218412	0.0738156805	0.1438936495	-0.0929180334	-0.0363542832	0.0760313851	0.0353047842	-0.0936435261	0.09754972619999999	0.1355342104	0.11207504880000001	-0.0608957916	-0.039664584100000004	-0.0536779246	0.1373333387	-0.0714143415	-0.1068767329	0.0280788948	0.059146015499999996	0.0290096451	-0.046137489299999994	0.165545572	0.0327366613	0.16990495879999998	-0.10184972380000001	0.0203871217	0.0114155272	0.0029590976	-0.0048614122	-0.009372315899999999	0.0697034443	-0.021395286800000003	-0.08008235150000001	-0.0887407506	-0.0532501631	-0.0187580399	-0.20295752239999998	-0.161606483	-0.20769155820000001	-0.1053134113	0.040801324900000005	-0.024274192000000003	-0.1485252775	0.0583200421	-0.0033443134000000004	0.09375126449999999	0.0742643335	0.043273792699999994	-0.1049162882	-0.0511394342	-0.11915432769999999	0.018457476	-0.09540596300000001	-0.11499020730000001	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0184137	2.209999999999712e-05	0.00033906434769000003	4.884099999998728e-10	0.0647517	0.029305799999999993	0.0008588299136399996	0.00419278265289	-0.0115258	-0.0178173	0.00031745617929000003	0.00013284406564000002	-0.0008566739999999998	-0.0005721749999999997	3.273842306249997e-07	7.338903422759995e-07	0.000569167	0.00017029000000000002	2.8998684100000007e-08	3.23951073889e-07	-0.000144434	0.000297181	8.831654676099997e-08	2.0861180356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
