csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
29973.697265625	-234.720703125	898422527.7713356	55093.80847549439	21330.435546875	-15.228515625	231.90768814086914	454987480.6193887	21237.623046875	-17.78125	451036632.68115616	316.1728515625	1.0352629999999998	19.120987	0.20025252	-0.1100794523	-0.0657910891	0.020430428100000002	0.0375158399	-0.0110697101	-0.0462108592	-0.1603285394	0.05475750099999999	-0.04367690230000002	-0.0544973648	-0.0420820314	0.0028324090999999997	-0.054280341600000004	0.0301858873	-0.032318926	0.0473427929	-0.028968943799999997	-0.0158055753	0.16397350119999998	0.0680078751	-0.0255409839	0.0610348716	-0.0186202384	0.0040855133	0.0241875236	0.0214318322	-0.0683916768	-0.0790912938	-0.0043686003	0.0091615573	0.1870278877	-0.06842510980000001	0.075676429	-0.075787826	-0.14960177289999999	0.0163827375	0.1077539938	0.1028470594	-0.0714423193	-0.0272671917	-0.1236367433	0.0091693982	-0.0320117974	0.030370925899999998	0.0109607431	0.027754377	0.1717812739	0.005457180600000001	-0.0338952502	0.0659846534	-0.0006685121	0.0116958896	0.065296809	0.0260322604	-0.0524241245	-0.0471825899	-0.0618680048	-0.042438878	0.14466703039999998	0.0502756167	0.0282842856	0.0322362136	0.014460348799999996	0.0139603349	-0.0091989621	-0.012320891	-0.0721371133	0.027968765899999998	-0.1203573233	0.1595979033	0.09795770960000001	0.0184332013	0.0799351932	0.0956483751	0.1492107312	0.022157352400000004	-0.110811826	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0129577	0.00935542	8.752388337639999e-05	0.00016790198928999994	0.164658	-0.08658000000000003	0.0074960964000000034	0.027112256964	-0.0986921	-0.031926800000000005	0.009740130602410002	0.0010193205582400002	0.0123372	0.0005913000000000013	0.00015220650384000002	3.4963569000000136e-07	-0.000253922	0.00021882399999999995	6.4476382084e-08	4.7883942975999975e-08	-0.000367048	0.0006376819999999999	4.0663833312399983e-07	1.3472423430400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29923.33203125	-50.365234375	895405799.8524323	2536.6568336486816	21301.86328125	-28.572265625	816.3743629455566	453769379.253067	21307.640625	70.017578125	454015549.0041504	4902.461246490479	1.018346	18.808531	0.15775120000000006	-0.0334870371	0.0390229675	-0.0570054279	0.1026849644	-0.0169852873	0.0119628525	0.0430327811	0.0442031672	-0.048546430700000004	-0.0642895699	0.0444885194	0.0300741984	0.054293745	0.1350541904	-0.0984305145	0.1293596384	-0.0838120641	-0.011294831299999999	0.0606664979	0.0254220148	-0.0141438768	0.11683077609999999	6.68964e-05	-0.013140493100000001	-0.0243952146	-0.08487777519999999	0.043175173399999996	-0.038631607000000005	-0.0710139252	-0.1206932014	0.1709140388	0.1873459893	-0.21839181100000002	-0.1588247843	-0.0789093608	0.0075943880000000005	0.1128559283	0.0369303321	0.0597686932	0.0081953365	-0.0791905327	-0.0360241933	-0.034020769900000004	0.1008040093	0.0170470136	-0.002848473	-0.0376945652	0.0404456504	-0.06097601900000001	0.0746956354	0.0845063354	-0.0241401275	-0.0008883646000000002	-0.0863451842	-0.1841120407	-0.048995782	-0.0902363255	-0.0160324105	0.069367263	-0.007571197900000002	0.0257858276	0.0690502809	-0.030404641	-0.0473906771	-0.0328582213	-0.09057557449999999	0.0163259951	0.023893911400000002	-0.11506295710000004	0.04438400309999999	-0.052175680999999995	0.2620441847	-0.1172648737	0.2250134106	0.0438177252	-0.0222996773	-0.04855614019999999	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0261773	0.013219599999999998	0.00017475782415999995	0.0006852510352899999	0.24297800000000006	0.07832000000000003	0.006134022400000005	0.05903830848400001	-0.06675460000000001	0.031937499999999994	0.004456176621160001	0.0010200039062499995	0.0119587	-0.00037850000000000036	0.00014301050569000002	1.4326225000000027e-07	-0.000253922	0.0	6.4476382084e-08	0.0	-0.00067403	-0.000306982	9.4237948324e-08	4.543164409000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29945.8125	22.48046875	896751686.2851562	505.37147521972656	21324.00390625	22.140625	490.207275390625	454713142.59376526	21275.6875	-31.953125	452654878.59765625	1021.002197265625	0.918541	16.965168	0.11529390000000007	-0.0912684089	-0.0676540315	-0.0863159614	0.05355931	0.0313285821	-0.1066554324	0.0244117921	-0.0028610974	-0.0322933143	-0.0251825753	0.014630167900000001	0.0947760915	-0.0449735204	0.0614629013	0.0329347782	-0.17549726670000002	0.0227840086	0.025318987299999998	0.0022118698000000003	-0.102576845	0.0046246429999999995	0.049028479400000005	0.0194850885	-0.0685349643	0.0204023181	0.0794974757	-0.09315591320000001	-0.0411327893	-0.0232229877	0.0089431637	-0.093637894	-0.0100636567	-0.06906731370000001	-0.0425831672	-0.0820701718	0.0407820645	0.11923974550000001	0.11256864859999999	-0.0043369584	-0.0735204163	-0.10412365400000001	0.0140721508	-0.0107916174	0.0504669793	-0.039765072	0.0991406823	-0.015991859	-0.0179701126	-0.04321258	0.0190489695	0.0168127465	0.0814995361	0.04689913230000002	-0.0403794824	0.0888624485	0.16684346449999998	0.0068326257999999996	0.0061810968999999995	0.019191396399999998	-0.1014920709	0.0014558479	0.0282153892	0.0047695545	-0.0036187473	-0.0534424472	0.1074883588	-0.0713967271	-0.10722590060000001	-0.0200718651	-0.0442524303	0.0116272279	0.0264469256	-0.061796298300000004	0.0580468337	0.0863124832	-0.0614947062	-0.1419520233	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.011223	-0.014954299999999997	0.0002236310884899999	0.00012595572899999998	0.299039	0.05606099999999997	0.0031428357209999968	0.089424323521	-0.0941892	-0.02743459999999999	0.00887160539664	0.0007526572771599994	0.012179	0.00022029999999999966	0.000148328041	4.853208999999985e-08	-0.000274958	-2.1035999999999993e-05	7.5601901764e-08	4.4251329599999974e-10	-0.000578486	9.554400000000003e-05	9.128655936000007e-09	3.34646052196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29976.3359375	30.5234375	898580716.2378539	931.6802368164062	21394.658203125	70.654296875	4992.029666900635	457731399.6285439	21316.962890625	41.275390625	454412906.88028336	1703.657871246338	1.045993	19.319155	0.197724	0.012531343300000001	0.0650766512	-0.0192743779	-0.12567549220000002	0.0843068134	-0.0989218512	-0.0546867595	0.055929740199999994	-0.0786975444	0.0837025083	0.0200353573	-0.1042923291	0.029093479300000002	0.11769667539999999	0.0101365042	-0.0303591708	-0.0469492675	0.036063257599999995	0.04986381610000002	0.0493067658	-0.029929349900000006	-0.025567740800000002	-0.010942003300000001	0.01299914	0.0056893559	0.0837044627	-0.049939497699999995	0.0080289245	0.0630807	-0.007496551	-0.0824605905	-0.0759430705	0.0282492939	0.0234258059	-0.048001825899999996	0.053517185999999994	0.0401808	-0.0119475395	0.0194203779	0.0114851165	-0.09667290619999999	0.10499032300000001	0.012431764599999999	-0.132000437	-0.0894608762	0.08947985439999999	0.0792708551	0.0413348559	-0.0730288087	-0.08054911740000001	0.0120591154	-0.10807000539999999	0.0662487491	-0.0767296133	0.0006870436	0.0175505665	-0.06597506780000001	0.030640922999999997	0.03561963	0.06001265030000001	0.0080062947	-0.0321539614	0.027748143399999998	0.0299088117	0.0445111177	0.0794565717	-0.0850032416	-0.0284241896	0.044726534400000004	-0.0188788785	0.0017780223	-0.0917546258	-0.0227408929	-0.0443618966	0.0031521609999999997	-0.0724278554	-0.0175176653	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.01416	0.0029369999999999986	8.625968999999992e-06	0.0002005056	0.157477	-0.141562	0.020039799844	0.024799005529	-0.0535611	0.0406281	0.00286879143321	0.00165064250961	0.0120598	-0.00011919999999999985	0.00014543877604	1.4208639999999968e-08	-0.000265894	9.06399999999998e-06	7.069961923600001e-08	8.215609599999964e-11	-0.00070216	-0.00012367399999999994	1.5295258275999987e-08	4.930286655999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29961.595703125	-14.740234375	897697217.0775186	217.27450942993164	21354.62109375	-40.037109375	1602.970127105713	456019842.0576325	21261.021484375	-55.94140625	452031034.55905527	3129.440933227539	0.980878	18.116499	0.19664459999999992	-0.06759765150000001	-0.022381854399999998	-0.0542424237	-0.0092102102	0.1124840376	-0.0952360841	-0.0611568514	-0.0203091164	-0.0735365631	-0.0234659142	0.0212308555	-0.051194372	0.001690377	-0.0010022336	-0.14995835859999998	0.008764515	0.0323320196	0.09213203699999999	0.0422877364	-0.0273631325	-0.0035245798999999998	0.044672299500000005	-0.028084658	0.0067036929000000006	0.048724955300000004	0.0682551664	-0.0608185958	-0.0762425075	-0.0320243912	0.015918723899999997	0.0031434021	0.0063218271	0.0420301571	-0.0293472109	0.1325452648	0.054347995999999996	0.0800241116	0.0819483306	0.024113570499999997	-0.0599307746	-0.006671759300000001	0.1274595292	-0.012700628700000001	-0.016897046000000002	-0.1216815492	0.0647218638	0.0619168035	-0.045500722300000004	-0.045742017999999995	0.0026301755	0.0253852875	-0.073906631	0.0249973135	0.0675630552	-0.10826459320000001	0.0520294996	0.0264139755	0.0806587351	0.07879312940000001	-0.0268980883	0.0063518546	0.028587471	0.0576545862	0.0134645087	-0.0078440552	0.026078897200000003	-0.0605227987	-0.0434936684	-0.10774680980000001	-0.0005985079000000001	0.038117626200000004	-0.084400794	0.0570122776	0.0596962196	-0.1299667561	0.057288390099999996	0.0003053269	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0141332	-2.6800000000000438e-05	7.182400000000233e-10	0.00019974734224	0.278323	0.12084599999999998	0.014603755715999997	0.07746369232900001	-0.09260090000000004	-0.039039800000000034	0.008574926680810006	0.0015241059840400033	0.012507700000000002	0.0004479000000000012	0.00015644255929000005	2.0061441000000093e-07	-0.000518488	-0.00025259400000000003	2.68829806144e-07	6.380372883599999e-08	-0.000668014	3.414599999999998e-05	1.1659493159999987e-09	4.46242704196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29951.927734375	-9.66796875	897117975.0052223	93.46961975097656	21322.583984375	-32.037109375	1026.3763771057131	454652587.77072525	21283.4140625	22.392578125	452983714.1558228	501.4275550842285	1.022177	18.879286	0.12607436	0.0123003276	0.0757585378	-0.0096689311	0.0209305567	-0.0656128431	-0.0244782762	0.011037023500000001	0.020228903200000002	-0.1404873792	0.0561079744	-0.058093778799999995	-0.07672610099999999	0.0565405553	-0.0556667691	0.0051017247	0.0768118992	0.0509633554	0.18720185039999998	-0.0112856325	-0.1501757947	-0.0032311649	-0.0123632754	0.106747916	-0.0694261809	0.0599443718	-0.1025927234	0.034118347	0.0108080488	-0.021623536000000002	0.0050636343	-0.0088970848	-0.047374447199999996	0.0850416214	0.0252244503	0.07169076769999999	-0.0574369053	0.0753100697	-0.0094920037	0.0324562529	0.0315436186	0.0365651413	0.13868541310000002	0.0160963189	0.0192460217	0.06317685	0.0328335649	0.0084526566	0.0104910174	-0.14553118380000002	-0.0079514905	-0.048359575099999996	-0.12698616640000002	-0.0359443639	0.0224488797	0.0308378924	-0.1108298126	0.0616283617	0.1753017029	-0.011728648799999998	-0.16910065010000006	-0.0326419542	-0.0048814676	-0.0321330994	0.0631481185	-0.1042608847	-0.055628878	0.0198787475	0.0190362736	0.0040402015	0.0339396307	-0.0005010285	-0.0922073115	0.0187423556	-0.0322611259	-0.0549729384	0.1098560459	-0.0256681014	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.00376229	-0.01037091	0.00010755577422809998	1.41548260441e-05	0.22548	-0.052842999999999966	0.002792382648999997	0.050841230400000006	-0.06679310000000001	0.025807800000000037	0.004461318207610001	0.0006660425408400017	0.0121295	-0.00037820000000000215	0.00014712477024999998	1.4303524000000162e-07	-0.000518488	0.0	2.68829806144e-07	0.0	-0.000305161	0.000362853	1.31662299609e-07	9.312323592099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30001.572265625	49.64453125	900094338.4095193	2464.5794830322266	21333.033203125	10.44921875	109.18617248535156	455098305.6456337	21249.6328125	-33.78125	451546894.6660767	1141.1728515625	0.951838	17.580155999999995	0.07172371000000001	0.0185315925	0.0712319206	-0.0945003909	-0.0338578253	-0.0574925696	0.1554104033	-0.0313411823	-0.024639834399999998	0.0894619352	-0.0258642674	-0.0057608621999999995	-0.019150291200000003	0.0629100814	-0.2235096121	-0.021821355	-0.035196364	-0.0120754496	0.1580587782	-0.0976149005	0.0609023329	0.09637287580000001	0.1133569602	-0.19511846929999999	0.0710823272	0.0043868829	0.068529245	0.0071939247999999985	-0.034089069300000004	0.0166911514	0.06183565570000001	-0.0758363507	0.11252011769999999	-0.0172981085	0.1197922597	-0.0614298581	0.0652574093	0.016142908600000002	-0.0090227726	0.1153112517	-0.0150771196	0.029811740899999998	0.0753114748	-0.0749709026	-0.0313493849	0.0735484486	-0.1610691185	-0.0054967729	-0.0271048669	0.1297430776	-0.00177397	-0.0272169729	-0.0362207072	-0.1504655319	0.1376879722	0.0566505822	0.03173446	-0.0214572011	0.1529439312	-0.0754390878	0.034225522200000004	0.1312928115	0.0309514179	0.2245380059	-0.0639538082	0.09962694949999999	0.0187737298	0.0117593455	0.0347918621	-0.0423353957	-0.0925542508	-0.0163355485	0.0758111716	0.0291092242	-0.0724045056	0.0157193127	-0.0677288365	-0.0804616969	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0166231	0.01286081	0.00016540043385609995	0.0002763274536099999	0.235825	0.010344999999999991	0.00010701902499999986	0.055613430625	-0.041831699999999986	0.024961400000000016	0.0017498911248899991	0.0006230714899600007	0.012182900000000005	5.340000000000553e-05	0.00014842305241000013	2.8515600000005906e-09	-0.000518488	0.0	2.68829806144e-07	0.0	-0.000722891	-0.0004177300000000001	1.7449835290000005e-07	5.22571397881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29965.775390625	-35.796875	897947694.7613869	1281.416259765625	21287.53515625	-45.498046875	2070.0722694396973	453159153.0285797	21317.708984375	68.076171875	454444716.34250265	4634.365177154541	0.923933	17.064753	0.17481370000000002	-0.0436814853	-0.0552254784	-0.1662574463	0.1182798678	-0.0095137772	-0.0018303787	0.0940116218	0.042403923499999996	-0.0788862384	-0.0156744021	-0.0070246102	0.014713039099999999	-0.1141041984	-0.1102715563	-0.056960721799999996	-0.0220346698	0.0351783185	-0.0415151831	-0.0673145811	-0.1897268791	0.14692269119999998	-0.0062125542	0.0314345495	0.0553435887	-0.0094549852	0.0789742017	0.103028748	-0.0182672122	0.0189987391	-0.0834710039	0.016090863700000003	0.0030164298	0.0187237643	-0.08734714240000001	-0.08505422539999999	-0.0268043135	0.0876059188	0.10794355509999999	0.0830287139	-0.1251083651	0.0015294501000000002	0.0651658272	0.0007522075	0.1199201671	0.002399475	-0.0007140682000000001	-0.0743908144	0.0304459418	-0.0960881155	0.021438647400000004	-0.0151192776	0.0487984514	0.0709643184	0.1495483515	0.0082075399	0.0005338018	0.0719150804	-0.0295979434	-0.11004146320000001	-0.18976030940000002	0.11670345689999999	-0.0730237624	-0.0472915747	0.0227882891	0.0775936398	0.026185929900000002	0.0239074065	0.032206249	-0.0262917427	0.0424794837	-0.1253307964	-0.0100644251	-0.0189373884	0.0588446468	0.0766997653	0.041125109900000005	-0.0030004384000000004	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0276911	0.011068	0.00012250062400000002	0.00076679701921	0.273611	0.03778599999999999	0.001427781795999999	0.074862979321	-0.12006300000000003	-0.07823130000000003	0.014415123969000004	0.0061201362996900046	0.0128278	0.0006448999999999934	0.00016455245283999995	4.1589600999999147e-07	-0.000259226	0.000259262	6.719811907599999e-08	6.7216784644e-08	-0.0007732969999999999	-5.040599999999991e-05	2.540764835999991e-09	5.979882502090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30161.787109375	196.01171875	909733401.6312599	38420.5938873291	21330.728515625	43.193359375	1865.6662940979004	454999979.00729746	21346.712890625	29.00390625	455682151.23477554	841.2265777587891	1.0516470000000002	19.423595	0.1826629	0.1206553873	-0.007747174399999998	-0.0888757166	-0.0178153293	-0.044092433	0.0704043516	0.18863150620000002	-0.004557681	-0.027013332799999998	0.0723359886	-0.0419790078	0.0037911392	-0.0360412747	-0.028037612200000003	-0.0445945707	-0.023039848199999997	0.0083517432	-0.049856800000000014	0.16385673	0.06179388900000001	-0.106502557	0.008019124499999999	-0.0833338597	-0.0757021675	-0.08215762780000001	0.0159821429	0.031028076800000002	0.0012964292999999999	0.0497859704	-0.1020296411	-0.2121932477	0.1581688099	0.0282958961	0.055796520999999995	0.1289690794	0.011984980400000001	0.017381119599999998	-0.0800540692	0.057070803499999996	-0.05626291059999999	0.1215922771	0.0575227004	0.1473793764	-0.0093719032	0.043727971799999994	-0.045832947699999994	-0.1867270037	0.0280928492	-0.0631386595	-0.049277859900000005	-0.0750347075	-0.0065446251	0.0290619623	0.07160842889999999	-0.015203564	-0.0016644631	-0.0312879745	-0.0511929912	0.1672488467	0.0782025331	-0.0660118222	0.0132185722	0.047382298600000004	-0.1180512658	-0.0498356911	0.0511444054	-0.0131163095	-0.0074948196	0.0520415898	-0.126091323	-0.22861107190000002	-0.0210245567	-0.0181624329	-0.1365880993	-0.10691625939999999	-0.012040281100000001	-0.1730879898	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0145703	-0.0131208	0.00017215539264	0.00021229364209	0.302272	0.028660999999999992	0.0008214529209999995	0.091368361984	-0.0518048	0.06825820000000002	0.00268373730304	0.004659181867240003	0.0120072	-0.0008205999999999977	0.00014417285184	6.733843599999963e-07	-0.000482606	-0.00022338	2.3290855123600003e-07	4.9898624400000015e-08	-0.000364819	0.0004084779999999999	1.668542764839999e-07	1.33092902761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30208.904296875	47.1171875	912577898.8177527	2220.029357910156	21353.140625	22.412109375	502.3026466369629	455956614.5510254	21250.1171875	-96.595703125	451567480.4824829	9330.729862213137	1.132642	20.919538	0.18245339	0.0563382169	-0.1006065939	0.09370120859999999	-0.053227137300000005	-0.0631865096	0.020358827	-0.0550817951	-0.0042196141	0.0803710094	0.0762381666	0.015734593	-0.0058793568999999995	-0.1131731337	0.0847808727	0.17406732789999999	0.0718906434	0.11833166810000001	-0.0088178461	0.0955457694	0.002663504	-0.0855044315	-0.1670350173	-0.0825344932	0.0348558639	-0.016206477	-0.0156716069	0.0605834403	-0.0141294951	0.09208533710000001	-0.0244791563	0.0301864551	-0.0507110437	-0.0141139174	-0.0813337779	-0.10314801789999999	-0.0227805121	0.0638358503	-0.0616277218	-0.1262650577	-0.0297339925	0.1659859831	-0.0410902301	0.1162742947	-0.049778408899999994	0.0622921351	-0.0184071824	0.055371616500000005	0.030183923900000006	0.0691521389	-0.0884341783	-0.0324212308	0.075027703	0.1223300958	-0.13314256970000002	0.09357877519999999	-0.1073721203	0.1084900042	-0.022463555899999998	0.10298447960000001	0.058541853399999996	-0.1126394941	-0.1083208604	0.011141298999999999	-0.032705342000000005	0.0528149175	-0.0008573871000000001	-0.024392622599999997	0.08713179480000001	0.0083418262	0.0257666447	-0.0317412657	-0.0557547256	-0.0514125596	0.0911031537	0.13706063029999999	0.031058000099999997	0.0370029857	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.00362171	-0.01094859	0.00011987162298809998	1.31167833241e-05	0.23282600000000006	-0.06944599999999995	0.004822746915999993	0.05420794627600002	-0.08156679999999998	-0.029761999999999983	0.006653142862239997	0.0008857766439999991	0.012749000000000005	0.0007418000000000043	0.00016253700100000014	5.502672400000064e-07	-0.000418381	6.4225e-05	1.75042661161e-07	4.1248506250000005e-09	-0.00100473	-0.000639911	4.0948608792099993e-07	1.0094823729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30093.45703125	-115.447265625	905616156.0916901	13328.071140289308	21321.859375	-31.28125	978.5166015625	454621687.2072754	21267.095703125	16.978515625	452289359.6458778	288.2699928283692	0.9673830000000002	17.86726	0.05029121000000001	0.0484554165	-0.0439231987	0.104685	0.048566558899999994	-0.025510838799999998	0.0248631227	0.0668857142	-0.0254986944	0.1061445208	0.09153936130000001	-0.066700514	0.0232941881	-0.021338324199999998	-0.083132289	-0.0405228424	0.0142521943	-0.0760692988	-0.129617971	0.2093893843	-0.0367681811	0.0143614984	0.005711380899999999	-0.028004769900000004	0.10851806609999999	-0.034304442000000004	-0.0494427246	0.1703939299	0.1947521158	-0.0223882111	-0.0822307271	-0.0487684113	-0.2014175049	-0.051363907599999994	0.1156953508	-0.007272379499999999	-0.1205713802	-0.0185831807	-0.0571579846	-0.0963734722	0.0392667005	0.0782840926	-0.0559032738	0.0779240427	0.0575375609	0.0199115595	-0.0059919123999999995	-0.0684825382	0.026187607400000004	0.0702392928	-0.0632717906	-0.10699822980000001	0.0399357543	-0.0271981684	0.0966566352	-0.0394738565	-0.0241477225	-0.0872704984	-0.1351756887	0.1726225586	-0.050265160999999996	0.06185261650000001	-0.0486162317	-0.0008190555999999999	0.0431500829	0.1024771085	-0.13877582800000002	0.166896677	0.0050246032	0.1548586225	0.047554555	0.047617489699999994	-0.0623182764	-0.1687470835	-0.1464379488	0.0983305577	0.0712342685	-0.0557436276	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.00362172	9.999999999940612e-09	9.999999999881223e-17	1.31168557584e-05	0.243431	0.010604999999999948	0.00011246602499999887	0.05925865176099999	-0.099653	-0.01808620000000001	0.009930720408999998	0.00032711063044000037	0.012317	-0.0004320000000000053	0.00015170848900000002	1.8662400000000452e-07	-0.000418381	0.0	1.75042661161e-07	0.0	-0.00100473	0.0	0.0	1.0094823729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
