csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
30179.212890625	173.322265625	910784890.6976662	30040.607761383057	23221.560546875	3.44921875	11.897109985351562	539240874.2321815	11484.60546875	16.39453125	268.78065490722656	131896162.7728424	1.197055	67.737335	0.05812729999999997	0.13256276949999998	0.061955095099999996	0.0199949075	0.1250149681	0.151715884	0.0057817092	-0.0215808314	0.0326102546	-0.0458521805	-0.0399263956	0.0336769953	0.10070203359999999	-0.17628233510000002	0.011324716499999998	0.0128448806	0.026108224	0.0179140235	-0.0388158312	0.054543215	-0.041120868399999996	0.1750351786	0.017602959799999998	-0.0146107557	-0.10222449509999999	-0.0209820921	-0.026813075800000002	-0.0181114045	-0.107363061	-0.058295105599999994	-0.0476867679	-0.0287440559	0.0681621976	0.06743000910000001	0.0737548587	0.2331112834	0.12353485289999999	-0.1846629146	-0.036951967599999996	-0.0118350802	0.0016864086	-0.1099296652	-0.030800309300000002	-0.135791608	0.1301743856	-0.1255503609	0.082290163	-0.001958669	0.1344728274	-0.0449681421	0.08783417449999999	-0.0568188434	-0.13339210199999998	0.0129599724	0.0418253184	0.0735765558	0.0252629597	-0.021857806400000002	-0.0637888921	-0.0067700149	0.0219558616	-0.049756112699999994	0.0727263494	-0.0071583575	0.0463557664	0.008159422	-0.12395355029999999	-0.0003044341	0.0770913031	0.0253699794	0.0158413645	-0.0855597449	0.0368417931	-0.08990877	-0.19195808179999999	0.0042501096	-0.011269411000000002	-0.0554235728	-0.0261454271	-0.0686321238	0.09265552140000001	0.0902076748	0.0125830193	-0.0313530119	0.024276645099999997	-0.1401306477	-0.1811626376	0.0010406915	0.003142921	-0.24342602829999999	-0.1337257481	0.07696037480000001	0.028731040899999997	0.046411809500000005	0.043717839	-0.0594249375	0.048318966399999996	-0.0256281617	-0.202016616	-0.0222355964	-0.08014327360000001	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0320835	-0.002800200000000003	7.841120040000014e-06	0.00102935097225	-0.0682886	-0.018731000000000008	0.00035085036100000044	0.004663332889960001	-0.171059	-0.011908999999999977	0.029261181481	0.00014182428099999942	-0.0011011800000000002	-0.0003265150000000002	1.0661204522500012e-07	1.2125973924000004e-06	0.00252452	0.0	6.373201230400002e-06	0.0	-0.000106316	0.00016722700000000002	1.1303091856e-08	2.7964869528999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30363.384765625	184.171875	921935134.4253883	33919.279541015625	23253.568359375	32.0078125	1024.5000610351562	540728441.4441261	11484.3232421875	-0.2822265625	0.0796518325805664	131889680.331048	1.409438	79.75539399999998	0.16831829999999998	0.0880552163	0.0460754545	-0.1937650582	-0.030072749	0.0752893996	-0.1043340967	-0.0660945101	0.1595590641	0.0758782417	-0.16216258050000001	-0.0045795092999999995	-0.0172125709	-0.1745034522	0.1629838032	-0.0919685708	0.048122898399999996	0.0473123599	0.0268678062	-0.0063690299	0.0355915111	0.122672991	-0.1163230227	-0.008384949899999999	-0.0823780412	0.0214536947	0.0097749571	0.0416346362	-0.0241957889	-0.0544331797	0.012931694799999999	-0.0184191629	-0.0393251496	0.07947491179999999	0.0531773785	-0.0185793899	0.1293951191	0.023695984	-0.0248253766	0.1318513334	-0.0637340683	0.0480927265	0.09512030099999999	0.15522719699999998	0.09203060140000001	0.042831113399999995	-0.0196855084	0.10443604960000001	-0.0204560127	-0.2807676781	-0.076678799	-0.0694903458	0.06455403030000001	0.0472850264	0.2809166551	0.08220896679999999	0.0791732363	-0.164213325	0.0509954205	0.0952239856	0.0545649883	-0.1516237108	0.0144265222	-0.1808510629	-0.0012407157000000001	0.12258153449999999	-0.1684198171	0.10782323449999999	0.027435997599999998	-0.0362776084	0.0523406858	0.0075423886	-0.0013904915	0.0225430667	-0.12784590210000002	-0.0582989933	-0.1674263368	-0.0342429857	-0.041155682799999996	0.0096618004	-0.011418893400000001	0.03457147	0.0030778114000000003	-0.044522305899999996	0.0640454599	0.0212621457	-0.0387033115	-0.0121785101	-0.1225919174	0.0097288511	-0.0990067782	-0.0396465771	-0.025282055600000002	-0.040894115	-0.0992189073	0.0672119695	0.1493589292	-0.0585366085	0.0695763332	-0.0678792858	0.118821371	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.015746699999999995	0.016336800000000002	0.00026689103424000016	0.00024795856088999986	-0.0257892	0.042499400000000014	0.0018061990003600003	0.0006650828366399999	-0.0823596	0.08869939999999997	0.006783103712160001	0.007867583560359997	-0.00110088	3.000000000001699e-07	9.000000000010194e-14	1.2119367744e-06	0.00252452	0.0	6.373201230400002e-06	0.0	-0.00052167	-0.000415354	2.721395889e-07	1.7251894531599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30011.056640625	-352.328125	900663520.6868019	124135.10766601562	23220.626953125	-32.94140625	1085.136245727539	539197516.0961952	11469.8125	-14.5107421875	210.56163883209229	131556598.78515624	1.27774	72.30303999999998	0.1242685	0.0968038809	-0.0694499786	-0.1009496501	-0.0242510819	-0.0429322257	0.059395172999999996	-0.0286892987	-0.0088337996	-0.0023707475	-0.13806527119999998	0.060224895099999995	0.0029271718	-0.0282055441	0.1404041605	0.101574902	0.1405603125	-0.1047499453	0.0514621593	-0.1160753867	0.0240220464	-0.031061882000000002	0.055946030099999995	-0.1189332924	-0.005048557800000001	0.035270004	-0.052634567	0.0326751261	0.0185060593	0.06544717929999999	0.0063274737	-0.11244239589999999	0.07296329309999999	0.08729202050000001	-0.0304340767	-0.012891446599999998	0.0098143728	-0.10139291439999999	-0.0622446408	-0.1426381624	0.016437298	0.1012586656	0.0784128814	-0.0032972808000000004	0.10157411849999999	0.0647157535	-0.2515480758	0.1271573865	0.0104309277	-0.0375026191	-0.0926073391	-0.0069843434	-0.011211240800000001	-0.11608049960000001	-0.0403551155	0.034996885	-0.0872442552	-0.0351076367	0.09355183289999999	-0.0533396867	0.033762176	0.0474222843	0.0492632388	-0.0998670093	0.056693864000000004	0.0951218194	-0.1198940132	-0.056145803	0.0690683183	-0.0919929731	-0.0780462904	0.0320724381	-0.13425312650000001	0.100146199	-0.0221020207	-0.0778065627	0.0605160515	0.08964307369999999	-0.044227961100000004	0.000926391	-0.0130915974	-0.0620178938	-0.0103566575	0.0827736012	0.0779137156	-0.0726290161	-0.0104651933	-0.0868002999	0.1264359849	-0.0152427281	-0.029544101899999998	0.1118946825	0.1515537609	0.0045680265	-0.1212176305	-0.059036964299999994	0.023355386000000002	0.09306770130000001	0.0594871048	0.1230686809	0.2891599984	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0348931	-0.019146400000000004	0.0003665846329600001	0.0012175284276099998	-0.0601616	-0.0343724	0.0011814618817599998	0.00361941811456	-0.102274	-0.019914400000000002	0.010459971076000002	0.00039658332736	-0.000525424	0.000575456	3.31149607936e-07	2.7607037977600003e-07	0.00228356	-0.0002409600000000001	5.2146462736000005e-06	5.806172160000006e-08	-0.00032138	0.00020029	1.032851044e-07	4.01160841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30147.77734375	136.720703125	908888478.7683258	18692.550662994385	23210.275390625	-10.3515625	107.15484619140624	538716883.7086525	11492.7587890625	22.9462890625	526.5321817398071	132083504.58357334	1.17347	66.40275600000001	0.11133289999999996	0.0652965385	0.0123929681	-0.0287927699	-0.0936521456	-0.029464086	0.0350471067	0.0092903008	0.0616939012	0.11011236140000001	-0.1331834156	0.0295874052	-0.0370920387	0.0421910763	0.032019584	-0.0470214026	0.047886365599999994	0.008285818	0.0605957108	0.11265002240000001	0.0444796994	-0.2457914803	0.0344610754	-0.2195976159	0.09075779	-0.0667360803	-0.0861539647	0.017337062900000002	0.04705191809999999	-0.0388557601	-0.018064005600000002	0.0583016356	0.1339737329	0.0443565897	-0.0317949572	-0.023522884900000002	0.0350066384	0.06779336849999999	0.0575868809	0.0233913752	0.0090700524	-0.1013734734	-0.0436171126	-0.22497949109999998	0.08424609279999999	0.052498578899999995	0.10137254359999999	-0.1203233829	0.0253406736	-0.083227668	-0.09454528039999999	0.0507223741	0.0246137832	-0.0224467871	0.0010091275	0.0486544013	-0.1623614782	0.1691600437	0.0269118784	-0.045953502699999996	-0.0139824093	-0.057600558600000004	-0.046959674699999995	-0.1636296022	0.0440213395	0.052733064100000004	0.0283601475	0.0303052702	-0.0432181851	-0.045321595199999995	-0.024703457400000003	0.12369337539999999	0.07070949	0.0724405561	0.1759036937	-0.2471677708	0.1390444387	0.04468302019999999	-0.0111944479	0.044787027199999996	0.1138450776	-0.0310363893	-0.0052441049	-0.0332481159	-0.045263605400000004	-0.0399476998	0.031371363799999996	-0.0997728319	-0.07366089	0.0368614761	-0.0341856045	-0.026670843599999997	0.0052693006	0.0206525807	0.0888786836	-0.093896538	-0.040973063500000004	0.09856827720000001	-0.1730883374	0.01646589	-0.0535605018	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0434598	-0.008566700000000003	7.338834889000006e-05	0.00188875421604	0.0103006	0.0704622	0.004964921628840001	0.00010610236036	-0.107123	-0.004848999999999992	0.011475337129	2.3512800999999924e-05	-0.0009642120000000002	-0.0004387880000000002	1.9253490894400012e-07	9.297047809440005e-07	0.00229181	8.25000000000001e-06	5.2523930761000005e-06	6.806250000000017e-11	-0.000423442	-0.00010206199999999992	1.7930312736399995e-07	1.0416651843999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30112.787109375	-34.990234375	906779947.4945412	1224.3165016174314	23208.294921875	-1.98046875	3.9222564697265625	538624953.1807289	11502.4501953125	9.69140625	93.92335510253906	132306360.49564455	1.230702	69.641319	0.14326304999999998	0.0330625452	-0.018933323300000002	0.0017986598999999999	-0.1327484605	0.0480832594	0.10701206320000001	-0.09204659650000001	-0.016470881399999998	0.1565339708	-0.0448165461	-0.022323336800000003	0.1096792843	0.0678948059	0.043314584	-0.0871618367	0.0157044374	-0.1532746175	0.1260944222	0.0643951951	0.1684650395	-0.14284309109999999	-0.0917572567	-0.020580221399999998	0.11117106189999999	-0.1437458868	0.0783035658	0.033334732	-0.1226313567	0.0003131414	-0.0058154908	-0.0948782203	-0.030254650299999998	-0.0751752324	-0.0167215102	0.1191728288	-0.0090276874	-0.0616275705	0.0631723367	0.020212930100000002	-0.0397498051	-0.0406824829	-0.0777406724	-0.0371316021	0.010222272900000001	-0.0256566766	-0.0896020649	0.079228009	-0.0178893146	-0.0446556385	-0.0794767116	0.09755348890000001	-0.0090067175	0.0721582899	0.043855959800000004	0.0267125886	-0.16379471550000002	0.0083606585	-0.0329842638	-0.096644431	0.10307871810000001	0.0557771487	-0.1330361588	-0.0998806327	0.020988474	-0.0753452396	-0.0803789585	0.0896982012	-0.0013231778	0.0276170715	-0.1812597245	0.17050495510000002	0.0589568272	0.1168854436	0.1248351018	-0.1258937377	0.0021367847	-0.1092915663	0.1554122174	0.0759283286	-0.06599031429999999	0.0923726472	0.011072813400000001	0.0151670299	0.0709963866	-0.0630842267	-0.07813487150000001	0.0435281226	0.0384567013	-0.0380247955	0.046254734699999994	-0.1000901342	-0.0683662572	0.0927702111	0.031134824	0.0309656167	-0.052965730700000005	-0.010883656799999999	-0.0056187471	0.06130421320000001	0.1168896778	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0369524	0.0065073999999999965	4.234625475999995e-05	0.0013654798657600005	-0.0890552	-0.0993558	0.00987157499364	0.007930828647039999	-0.126319	-0.01919600000000002	0.015956489761000003	0.00036848641600000073	-0.0007923029999999997	0.0001719090000000005	2.955270428100016e-08	6.277440438089996e-07	0.00219787	-9.393999999999982e-05	4.8306325369000016e-06	8.824723599999966e-09	-0.00052167	-9.822800000000006e-05	2.721395889e-07	9.648739984000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30087.626953125	-25.16015625	905265295.6704141	633.0334625244142	23218.943359375	10.6484375	113.38922119140624	539119330.7258644	11502.7314453125	0.28125	0.0791015625	132312830.70298101	1.117282	63.223282	0.106871635	0.0530594596	-0.0468532762	0.0026045063	-0.0545103066	0.0033274341	-0.022002112799999998	-0.0289394979	-0.07835638269999999	0.044274582	-0.1106631923	0.11560327390000001	0.0941691968	0.002515239	-0.009840432	-0.007174379399999998	0.0557163337	0.1162316927	0.1008241243	-0.0673652708	0.1054552535	-0.0808084325	0.13022239800000002	0.07280490690000001	0.0257897213	0.075890467	-0.011525924299999999	0.0723241464	0.0443929726	-0.1450135918	-0.1176283594	0.07384155469999999	0.1233372883	0.011508857800000001	0.058056346399999986	-0.003587735300000001	0.0375871504	-0.0336922947	0.0738480032	-4.36047e-05	0.0746364135	-0.039663212	-0.0394773471	-0.041436202000000005	-0.09307834400000001	0.0008578001	-0.0025094397	0.038661936200000004	0.024013585499999997	-0.0157861949	-0.0867911807	0.0607435408	0.0411314413	0.0468953557	-0.054107040999999995	0.1077579809	-0.11562583550000001	0.0122754989	-0.0527044192	0.0232485706	0.029037136499999998	0.10788248660000001	0.0076998717	-0.09060020029999999	0.1594896853	-0.015252580600000001	-0.026490198399999998	0.0172378375	0.069997684	-0.0730894665	0.1132010307	0.1109368652	0.0198228197	0.0983685559	0.011724017	0.1341804943	0.1170595911	0.0666906079	0.0370842118	0.1056374001	0.13554103539999998	0.0410004197	-0.0408468601	-0.11541044789999999	-0.0426629965	-0.08836964230000001	0.0510708657	-0.030890791600000002	-0.011888749099999998	-0.0343926591	-0.0375308813	-0.0645765091	-0.0169108632	0.009164313299999999	0.0837169431	-0.0303946964	-0.1336543429	-0.0509453333	0.0551328066	0.0607498783	0.0482231006	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0320823	0.004870100000000002	2.371787401000002e-05	0.00102927397329	-0.101905	-0.012849799999999995	0.00016511736003999987	0.010384629025	-0.144973	-0.018653999999999976	0.021017170729	0.0003479717159999991	-1.35765e-05	0.0007787264999999997	6.064149618022497e-07	1.8432135225000003e-10	0.00212674	-7.113000000000041e-05	4.5230230276e-06	5.059476900000058e-09	3.84282e-05	0.0005600982	1.47672655524e-09	3.1370999364324005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30066.626953125	-21.0	904002056.3383828	441.0	23216.46484375	-2.478515625	6.1430397033691415	539004239.8410797	11491.7373046875	-10.994140625	120.8711280822754	132060026.27994633	1.370593	77.55729699999998	0.167658835	0.084897074	-0.051454211799999997	0.1189090688	0.00011152530000000001	-0.0574932564	-0.10693892960000001	0.0368289406	-0.1843336934	-0.0657553365	0.0200616212	0.0329737552	0.10571139119999999	0.1095802755	-0.1275563145	0.023125422799999996	-0.0010249933	-0.060884456399999995	-0.0296199848	0.0785334488	0.0536149072	-0.08189535839999999	0.000265131	0.0698948463	0.11604091609999999	-0.044050447300000004	-0.11311378679999999	-0.1298232758	0.0864866407	0.033446430299999996	-0.0374827514	-0.0798918592	0.0341392969	-0.0867785634	0.1627564441	-0.003928582	-0.08742507779999999	0.10763268460000001	0.0275704114	-0.0137603777	-0.0722993114	-0.014065758999999999	0.0156953668	-0.0383013948	0.0668078295	0.0402695804	0.1318346441	0.15099055990000002	0.1084881798	0.056484928899999995	-0.0691976112	0.0559618075	0.06671176849999999	0.0251128624	0.0591607124	0.0434599924	0.0207104848	0.10761740410000001	-0.07866316549999999	0.11652885560000001	-0.0451295055	0.1702293984	0.04303535	0.0939852303	0.0789858338	-0.1567162477	0.056316643799999996	-0.0343312038	-0.0214326771	0.005222127	-0.1203822384	0.0153720453	0.0973893185	-0.005522169699999999	0.1058750159	0.0199913893	0.0109807681	0.0355545371	0.14452982039999998	-0.09023310130000001	0.1298414682	-0.0906472644	-0.0367269488	0.0601344001	0.0225525952	-0.1112872209	0.0870737251	0.039109653700000004	-0.050189823700000004	-0.0022586892	0.1193933561	-0.0194224659	-0.11548283890000001	0.07731946370000001	0.048435708499999994	0.0074244249	0.1334899801	0.06109443320000001	-0.1281512407	-0.0189032897	0.0086796633	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.034910000000000004	-0.0028277000000000024	7.995887290000014e-06	0.0012187081000000002	-0.0277765	0.0741285	0.00549503451225	0.0007715339522499999	-0.146861	-0.0018880000000000008	0.021568153321	3.5645440000000033e-06	-0.00143846	-0.0014248835	2.0302929885722498e-06	2.0691671716e-06	0.00220992	8.31800000000004e-05	4.8837464064000015e-06	6.918912400000069e-09	-0.000229801	-0.0002682292	5.2808499601e-08	7.194690373264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30007.630859375	-58.99609375	900457909.7925148	3480.539077758789	23221.25	4.78515625	22.897720336914066	539226451.5625	11478.560546875	-13.1767578125	173.6269464492798	131757352.2282753	1.331117	75.323479	0.16689844999999998	-0.051510774599999996	-0.0718336005	-0.0270431371	-0.0307624731	-0.09977603199999999	-0.0228218769	-0.10726711779999999	-0.0441573415	0.013679396000000002	0.0901920235	0.0884627678	-0.0149285041	0.0700093477	-0.059644844	-0.0634315107	-0.045151682900000004	-0.0643192628	0.0841337639	-0.0177982935	0.0383125726	-0.022033246800000003	0.18498512690000002	-0.0902720029	-0.046177170999999996	-0.13321599580000001	-0.21509059530000002	0.0027172188000000002	0.0098360024	-0.0772360631	-0.0141583522	0.011290793799999999	0.2263619008	-0.0174840247	0.1084975792	-0.0359295346	-0.0241840112	0.005845168299999999	-0.0758819166	0.0878250917	0.1214064704	0.0131334629	-0.0719855499	0.06208746070000001	0.0022603219	-0.027872359399999998	-0.1687371071	-0.0457467904	-0.030709312599999997	0.035418012	-0.09157830300000001	-0.0222489655	0.1763189099	0.0036505764	0.0907486024	-0.05732853440000001	0.0019785744	-0.0194193771	-0.18495968899999998	0.0384559692	0.10797824869999999	0.0388083257	-0.0505514009	0.09534253150000001	0.080170831	-0.0047327442	0.10816010949999999	0.0392065344	0.0023434148999999997	0.1100370518	-0.0393878272	0.023210018	-0.0604513176	0.1034884573	-0.053595232199999995	-0.068588058	0.20846626969999998	-0.0501080948	0.026521337599999997	-0.0177172662	0.22953839980000001	-0.0127985657	0.02053797	0.0307214537	-0.1171476064	-0.12650309140000002	0.0420109796	-0.0020277519	-0.0409918065	0.0631759483	-0.08841229960000001	0.08986887119999999	-0.0682713953	-0.06527032070000001	0.0105664303	0.0252108137	-0.0592950951	0.020896054	0.1560944314	0.11592724900000001	0.0279251484	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0181382	0.016771800000000003	0.0002812932752400001	0.00032899429924000006	-0.0550263	-0.027249799999999998	0.0007425516000399999	0.00302789369169	-0.107349	0.039511999999999985	0.011523807801000001	0.0015611981439999994	-0.000135593	0.001302867	1.6974624196889997e-06	1.8385461649e-08	0.00223827	2.8349999999999903e-05	5.0098525929000005e-06	8.037224999999945e-10	0.000106279	0.00033608	1.1295225840999998e-08	1.129497664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29969.6328125	-37.998046875	898178890.9160768	1443.8515663146973	23195.595703125	-25.654296875	658.1429481506348	538035660.022831	11481.919921875	3.359375	11.285400390625	131834485.09235	1.343723	76.036774	0.055758439999999986	-0.048788232300000005	-0.027953520099999997	0.0434488574	0.026598451699999998	-0.095085896	-0.0389611257	0.036729364	-0.09363295349999999	-0.069263332	0.0426149296	-0.1147067207	-0.042332953799999996	-0.10822931029999999	-0.0150394585	-0.1048210319	-0.1239793887	0.0881726864	0.041337669900000006	-0.108665564	0.0950765812	-0.026124128599999998	-0.0059720634	-0.028196763399999998	0.0700444098	0.031210082799999997	-0.09411118859999999	-0.11627651160000001	-0.1081645534	0.013357859299999999	-0.0117951072	-0.1074428216	0.033724249399999996	-0.089241315	-0.037592243500000004	0.029976597799999997	0.15506580009999998	-0.0061133027	-0.1079043854	0.05893931	-0.0999373319	-0.0228104294	0.1236233794	0.026326207999999997	0.074562703	-0.0698833274	-0.070098116	-0.1856669449	0.0199590907	0.0745439396	-0.0427971083	-0.0382661875	0.0663313337	0.0539806649	0.044075978200000004	-0.10394627349999999	0.0767294842	0.024354852799999997	-0.0076777033999999985	0.045261961600000004	-0.0395268842	0.0777174107	0.06573202	0.0439745936	-0.1421135295	0.0367014102	-0.004976846500000001	0.07966545650000001	0.0638533669	0.12258903	0.1272178411	-0.0339955287	0.050337030899999996	0.108689572	0.057950382	-0.006593135799999999	0.014495419399999999	0.07333997540000001	0.1195486274	-0.10827240199999999	0.0643045071	0.0897396265	0.0172655725	0.0540209293	0.1294665438	-0.0029696987	-0.0896807162	0.11633212400000001	-0.1012925844	0.0388066054	-0.118178109	0.10201881859999999	0.0352807868	0.0639580235	-0.1514700375	-0.061889255199999986	0.0006906451	0.0302441068	0.0637526975	0.1917716821	-0.0521385954	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0284661	-0.0103279	0.00010666551841000002	0.00081031884921	-0.0667356	-0.011709300000000006	0.00013710770649000013	0.004453640307360001	-0.120012	-0.012662999999999994	0.014402880144	0.00016035156899999982	0.000101947	0.00023754	5.642525160000001e-08	1.0393190809000002e-08	0.00224428	6.0099999999998705e-06	5.0367927184e-06	3.612009999999843e-11	-7.13358e-05	-0.0001776148	5.088796361639999e-09	3.1547017179039994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29996.330078125	26.697265625	899779818.1558266	712.7439918518066	23156.244140625	-39.3515625	1548.5454711914062	536211642.7002296	11488.458984375	6.5390625	42.75933837890625	131984689.83566666	1.414925	80.065872	0.09085996	-0.0189588617	-0.024860123799999998	0.0386703474	0.0819055403	0.0229418368	0.2257475744	0.0208534575	-0.018167221299999998	-0.018523231499999997	0.1118343374	0.0754754145	0.0273854268	-0.0327645181	-0.1052196877	-0.0407359562	-0.1045883442	0.0267620906	0.0165993282	-0.0216350398	0.0097347909	-0.1582206593	-0.0554140792	-0.1800666647	-0.0379781906	-0.051869577199999996	-0.0647794555	-0.006894154699999999	-0.0072312858	0.10210302689999999	0.0997628866	-0.0733639842	0.0015494438	-0.059996503099999994	-0.0593031176	-0.0013659194	-0.033003715600000004	0.054430561100000004	-0.0273559026	0.0821073645	0.0564003453	0.171163083	0.024807802099999998	8.49323e-05	0.0086344227	0.0612357422	0.0877063884	-0.0876145767	0.0336244833	0.0600466424	0.026372077	-0.11145239130000001	-0.0670038152	0.09920933550000001	0.1014193823	-0.0331273638	0.0799366244	-0.0263499269	0.0436054644	-0.2228189934	-0.0004985559	0.0088532735	-0.029401841499999998	0.1104715491	0.0697575557	-0.020991202599999998	0.06675774450000001	0.0061958162	0.0472890204	0.1408865219	0.07566552559999999	-0.0545734494	0.0608914382	0.0844801816	0.146805871	-0.1653492185	0.0293428846	-0.008016492	-0.0753080128	-0.0031869084999999998	-0.0210241112	-0.052254418600000005	0.0506278659	0.17599491	-0.0049610953	0.0029820445000000003	-0.0847817826	-0.0143267771	-0.0267903919	0.0804865172	-0.0010612267	0.0192261037	-0.0180769213	-0.0648912982	0.0670880876	-0.0199365247	0.0889999495	0.0472107365	0.09006487449999999	-0.08695854310000001	-0.04942888980000002	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0293226	-0.0008564999999999996	7.335922499999994e-07	0.00085981487076	-0.0245295	0.04220610000000001	0.0017813548772100008	0.0006016963702499999	-0.141171	-0.021159	0.019929251241	0.0004477032809999999	-0.000368221	-0.000470168	2.2105794822399997e-07	1.35586704841e-07	0.00224024	-4.03999999999986e-06	5.0186752576e-06	1.6321599999998867e-11	-0.000129895	-5.8559199999999986e-05	1.6872711024999998e-08	3.429179904639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
