csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35816.875	305.63671875	1282848534.765625	93413.8038482666	25819.853515625	26.630859375	666664835.5683327	709.2026710510254	25288.314453125	9.28515625	639498847.8801308	86.21412658691406	1.4767629999999998	19.617405	0.0942809	0.1265889348	-0.0759189072	0.0707441567	0.0278079138	0.1348677778	-0.0769285613	-0.137957581	-0.0565360316	-0.0351400848	-0.042427645599999994	-0.0556311101	-0.1025955677	0.0549393822	0.0426583546	0.021561440699999997	0.0357102608	0.0156986744	0.1173164407	0.0940400902	0.0209575935	-0.1100778934	-0.2138339038	-0.1168924042	0.0361676611	-0.10664278599999999	-0.0723418873	-0.0495321998	0.07054627599999999	0.10401929630000001	0.0426592085	0.2499523341	0.013410413000000001	-0.047139816699999997	0.0126923704	0.1419642774	0.065069369	-0.0517487161	0.0258102692	-0.015171438300000001	-0.0021437915	0.0361448864	0.0681016342	-0.1301408745	-0.0433826983	0.037983269199999996	-0.053289464	0.0229999364	0.0214173405	-0.1095858618	0.07482074150000001	0.1364285466	0.0585177051	-0.0881553597	-0.060701776299999996	-0.0140491727	-0.0572785099	0.09516665710000001	0.021631558199999998	0.0515657704	0.030326787999999997	-0.0009413911999999999	-0.11574628140000001	-0.0030600627000000004	-0.0716337558	-0.1660182643	-0.1373586913	-0.1529272269	0.0344761674	0.0872857865	0.0413849165	0.1234456151	-1.26927e-05	0.0067296474	0.08611236039999999	-0.2641306278	-0.046794605999999996	-0.0596228776	-0.049027706399999996	0.0644620001	0.0178807107	-0.0467838495	-0.0066293265	-0.0443796981	0.04540366	-0.0038825740999999998	0.08853310029999999	0.007077163199999998	-0.07823761629999999	0.0197211	-0.012252	0.00015011150399999996	0.00038892178520999986	0.022429	0.03211765	0.0005030600409999999	0.0010315434415224998	0.0344282	-0.007808800000000005	0.00118530095524	6.097735744000007e-05	-0.000205679	0.00014250500000000002	2.030767502500001e-08	4.2303851041e-08	-0.000670146	-0.0005219630000000001	4.49095661316e-07	2.724453733690001e-07	0.000610819	0.00017758099999999995	3.1535011560999984e-08	3.7309985076100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35742.3203125	-74.5546875	1277513461.32135	5558.401428222656	25793.849609375	-26.00390625	665322677.6710548	676.2031402587892	25222.33203125	-65.982421875	636166033.0946198	4353.679996490479	1.446199	19.211399	0.126211705	-0.0088648423	0.0861689464	0.0041936036999999995	-0.1389954927	-0.0272746956	-0.0979100726	-0.054407530499999995	0.0325923199	0.10468174400000001	0.0565631294	-0.0240784298	-0.0199423977	-0.028831523799999998	0.0635011291	-0.0574381151	-0.05900129940000001	0.0910838741	-0.0007184193	0.0373044331	0.10133661710000001	0.12409132710000001	0.1542472809	-0.0999063534	0.1319622613	-0.0689448971	-0.0524448135	0.1291943414	0.0559127762	0.068438245	-0.1332102917	-0.0407622586	-0.0868904879	-0.052527983	0.0512497919	-0.22328716399999998	0.07404263559999999	-0.0072257175	0.0833194674	0.0106982188	-0.1444669458	0.0157609781	0.038321635	0.0665175428	-0.044514398	-0.0674477005	0.1317931254	0.0891661087	0.0981129371	-0.1935778937	0.0991657538	0.0572764865	-0.042971248499999996	-0.0017712634	0.0848003697	0.09511635210000001	0.0023779455	-0.0017773603	0.0867346184	0.0249949369	-0.0024777274	0.05811191280000001	-0.023552336	0.1286951803	0.0427371204	0.14080857019999998	0.0959621251	-0.0721813322	-0.1091270384	-0.1198396976	0.0333801242	0.1596094562	-0.0247662493	0.0293327596	-0.1868190615	0.0373450464	-0.05967681	-0.0362256793	0.0782742921	-0.1618987088	0.0076642563	0.028068108999999997	0.0484198636	0.16136764539999998	0.0371020816	-0.010644961000000001	0.08656555070000001	0.0014161995	-0.0845511243	0.0227485	0.003027400000000003	9.16515076000002e-06	0.00051749425225	0.10343	0.08100099999999999	0.010697764899999998	0.0065611620009999976	0.0564585	0.022030300000000003	0.0031875622222499998	0.0004853341180900001	-4.56699e-05	0.0001600091	2.560291208281e-08	2.0857397660099995e-09	-0.000466059	0.00020408700000000004	2.1721099148099999e-07	4.165150356900002e-08	0.000571855	-3.8963999999999954e-05	1.5181932959999958e-09	3.27018141025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35670.1796875	-72.140625	1272361718.9385376	5204.269775390625	25765.849609375	-28.0	663879006.0929298	784.0	25208.30078125	-14.03125	635458428.2779694	196.8759765625	1.401424	18.6166	0.100126055	0.065859741	0.1364778724	0.136205421	0.035192660699999996	-0.1750602735	-0.1423111868	0.08866595769999999	0.0304794046	0.08852963380000001	-0.0953028256	0.0126535151	0.0067314117	0.1663725892	-0.0431327659	-0.2131068805	-0.06785280219999999	-0.0034157347	-0.0895369526	0.04254749309999999	0.012073075800000001	0.1077688249	-0.0400064252	0.1009774641	-0.087581243	-0.0862514752	-0.0792651585	0.062273530199999996	0.030029146899999998	0.0998000913	0.1089684732	-0.0762270845	-0.0045276388	-0.0416019144	0.062263462199999994	0.018110606	0.15641973050000002	0.038491208799999996	0.0301488894	-0.1386005507	-0.0001200691	-0.0578225789	0.1103141453	0.0174931796	-0.1651179733	-0.013999133899999999	0.0911938358	-0.1074129684	-0.0179420219	0.0206432204	0.1369014698	-0.0985976216	-0.0258803649	-0.0178475772	-0.023436607400000004	0.066136408	0.1248776403	0.12419703359999999	0.0788810531	-0.15732384630000001	-0.2081664819	0.1137938011	0.0340700693	0.04418510639999999	-0.0279428266	0.0765660318	-0.0538830066	0.0774051395	0.1237002426	-0.0034274609	-0.062458106299999996	0.1576911636	0.0752911567	-0.0724641958	-0.012464123799999999	-0.009916658100000001	0.0099772985	-0.041412102400000005	0.079952704	-0.003183408	0.148700423	-0.1358994966	0.0209976615	0.0511045436	0.07250972230000001	-0.1145066239	0.0845511243	-0.0042478315	-0.0904527076	0.029091	0.006342500000000001	4.022730625000001e-05	0.0008462862810000001	0.0637608	-0.03966919999999999	0.004065439616640001	0.001573645428639999	0.054978699999999985	-0.0014798000000000105	0.003022657453689999	2.18980804000003e-06	-0.0005652809999999999	-0.0005196110999999999	2.6999569524320996e-07	3.19542608961e-07	-0.000260039	0.00020602	6.762028152099999e-08	4.24442404e-08	0.000898915	0.00032706	1.069682436e-07	8.08048177225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35491.4140625	-178.765625	1259640472.1558228	31957.148681640625	25737.388671875	-28.4609375	662413175.6471597	810.0249633789062	25206.71484375	-1.5859375	635378473.2141267	2.51519775390625	1.608274	21.364412	0.049236400000000013	-0.1558082017	-0.0184423426	0.1201859409	0.029053215099999998	0.0933201108	0.1138468502	0.0774425139	-0.10013441070000001	0.03008011	0.1810473052	0.0217510011	-0.08038144650000001	0.10203738470000001	-0.1570412448	-0.0107562683	0.08438428949999999	0.06632782799999999	-0.12937019130000002	0.087834655	-0.06881859139999999	-0.030528768799999998	0.0767434913	0.1095176002	-0.0484512872	0.054276219400000006	-0.1748225839	0.0032115225	-0.0003978418	0.0323422251	0.049128226	-0.029567816299999997	-0.0078468731	0.1084641509	0.0743047493	0.05412201480000002	-0.0594046733	-0.17207023940000002	-0.021554069500000002	-0.1406316567	-0.0582321679	-0.1044255242	-0.13648158400000002	0.0027520393	-0.134705352	0.036330783	0.0563074162	-0.1000378148	0.09253248369999999	0.0830286432	-0.1186307885	-0.047624085	0.0738831533	0.0983106358	0.1553891838	0.0269414163	-0.093928132	0.1367862781	-0.0717024078	-0.1443544541	0.0510863795	0.058167957699999995	0.11458016720000001	0.0657972491	-0.1192509843	-0.06589152969999999	0.1051702227	0.1159527213	0.0228064691	0.1081225048	-0.09792944029999999	0.0843626118	-0.0592737395	-0.0197493126	0.0066917821999999995	0.0218776132	-0.0037568047999999997	0.09081217289999999	0.0566245234	0.0238179154	-0.1549067297	-0.1469612533	0.1294462881	0.07069034610000001	-0.07620358070000001	-0.11651029560000001	0.082490912	-0.0099026625	-0.0959136145	0.0315431	0.0024520999999999953	6.012794409999976e-06	0.00099496715761	0.0296268	-0.03413400000000001	0.0008777472782399997	0.0011651299560000007	0.056509	0.0015303000000000122	0.003193267081000001	2.341818090000037e-06	-0.000490836	7.444499999999991e-05	5.542058024999988e-09	2.40919978896e-07	-0.000260039	0.0	6.762028152099999e-08	0.0	0.00104687	0.00014795500000000007	2.189068202500002e-08	1.0959367969000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35617.13671875	125.72265625	1268580428.0421295	15806.186294555664	25736.3125	-1.076171875	662357781.0976562	1.1581459045410156	25249.615234375	42.900390625	637543069.4839821	1840.443515777588	1.470257	19.530987	0.03421235	0.0105538309	0.1306858077	0.0677336764	0.1349439722	0.030653993100000002	0.1426197158	0.0689443758	-0.09892336	0.0026757523999999997	-0.2056867614	0.0621264824	0.0206841129	0.2360908416	-0.0096145833	-0.1012942963	0.19118474940000002	-0.0425827026	-0.0945052831	0.0999117395	0.0844558417	0.0693964235	-0.0734895178	-0.030203946000000002	0.010194105699999999	-0.057970941799999995	0.0007007733999999999	0.0316617953	-0.07202130429999999	0.0289601517	-0.1124668645	-0.1829847127	0.030315819100000002	-0.0768778579	-0.1592256413	-0.1836961761	-0.1099162614	-0.0101022384	-0.0451231883	-0.0813346783	0.047176162	0.0110357728	0.0733933706	0.0883584504	-0.1385067266	0.0553794119	-0.038565645499999995	-0.0929331065	-0.055726221900000004	0.11405228949999999	-0.1446059474	-0.07855764280000001	0.1026754113	-0.0349718216	-0.19381954280000002	-0.04423655889999999	0.16241276289999998	0.1998080995	0.0364207972	-0.20542294149999998	0.040718264500000004	0.0104706508	0.0538650891	0.1308538182	-0.000401498	0.0007420349	-0.10719886070000001	-0.0777030054	0.0394450867	0.0039002579999999998	0.0096014091	-0.0032347190999999996	-0.0341140894	-0.0373546231	-0.17178624850000002	0.1767346492	0.0997165743	-0.11245192960000001	-0.0701178923	-0.12742405869999998	-0.009569194	0.059497385599999994	0.1057114521	-0.12420369789999999	-0.0467137656	0.0169720768	0.0803860294	-0.015536046599999999	-0.1009072399	0.0354542	0.003911100000000001	1.5296703210000007e-05	0.00125700029764	0.0296268	0.0	0.0008777472782399997	0.0	0.0564956	-1.3400000000003688e-05	0.00319175281936	1.7956000000009882e-10	-0.0006339	-0.00014306399999999993	2.046730809599998e-08	4.018292099999999e-07	-0.000711762	-0.000451723	5.06605144644e-07	2.0405366872899999e-07	0.0010359000000000002	-1.0969999999999903e-05	1.2034089999999788e-10	1.0730888100000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.62890625	-108.5078125	1260862726.801773	11773.945373535156	25737.826171875	1.513671875	662435696.0536537	2.291202545166016	25247.75390625	-1.861328125	637449077.3105621	3.464542388916016	1.435494	19.069193	0.06880435	-0.11724035699999999	-0.0693749079	0.0195951103	-0.00133981	0.0331852215	-0.055405875099999995	0.1924866	-0.010880678000000001	-0.0604961586	0.09724334220000001	0.040323231099999995	0.0295624265	-0.0528402108	-0.014551756499999999	-0.0366721002	0.0293374815	0.0215801077	0.0014164324	0.0665028276	0.1300220191	-0.0522535494	-0.0939527059	0.0016727628	-0.10162793880000001	0.0203520348	-0.00609118	-0.1112667534	0.18412309100000002	0.0122787758	-0.0172277913	0.0293587248	-0.0171298363	-0.1433050858	-0.0296618127	-0.10676624779999999	0.08747833740000001	-0.048682860999999994	0.0059677868	-0.006669233	0.09588436689999999	0.0408001509	-0.1344282464	-0.0177320822	-0.023017736400000002	-0.038276217200000004	-0.0183766745	0.0543137055	-0.0018660252	0.1637370537	0.0551601773	-0.18652567350000002	0.010976853	0.09984498509999999	0.06934505740000001	-0.038534924500000005	-0.0518280445	-0.0493051043	0.0085603335	-0.0066969486	0.030324318500000006	-0.0087900762	-0.029084400299999997	0.09955454009999999	0.0772466765	-0.1537760064	-0.050127665	-0.0352317044	0.07502598	0.09781204789999999	0.029088205899999997	0.0365037142	0.11154185300000001	0.15078763550000002	0.0181446669	-0.0352760046	-0.0076015345	-0.1392110037	0.0576212833	-0.1121718951	0.11670346	-0.0751469243	0.0984741907	0.07504835559999999	-0.06607204629999999	-0.0350837717	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.0354691	1.4899999999998248e-05	2.220099999999478e-10	0.0012580570548099998	0.06456150000000001	0.03493470000000001	0.0041681872822500006	0.0012204332640900009	0.0320904	-0.0244052	0.0010297937721599998	0.0005956137870400001	-0.0006021690000000001	3.1730999999999897e-05	1.0068563609999938e-09	3.6260750456100007e-07	-0.000711762	0.0	5.06605144644e-07	0.0	0.0008786399999999998	-0.00015726000000000043	2.473070760000013e-08	7.720082495999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35863.84375	355.21484375	1286215288.524414	126177.58522033693	25782.185546875	44.359375	664721091.5734901	1967.754150390625	25277.255859375	29.501953125	638939663.7803078	870.3652381896973	1.378203	18.30813	0.04207425000000002	0.1063460098	0.1000993718	-0.0016588997	0.023793666499999998	-0.033272379	0.0788125572	-0.0834478397	-0.0622720471	0.0771747567	-0.0494043489	0.0475792754	0.1168467057	-0.020466259599999998	-0.0838047444	0.0459204854	-0.0039975298999999995	0.0920092377	0.0162199653	0.0185007344	0.0644785861	0.1306010632	0.05646370150000001	-0.030058307200000002	-0.1507467244	-0.045239950099999995	-0.1551212875	-0.0607555119	-0.031773029	-0.0738200227	-0.0437520488	-0.028106615	-0.0101003191	-0.2337195796	0.0464192476	-0.1681110004	0.2308152695	0.0321790296	-0.12157225320000001	0.0040741028	-0.0289390875	0.0271684825	0.13411984470000002	0.0594790213	0.010604783799999998	-0.0166905441	0.0885935055	-0.0710407971	-0.033060207599999995	0.0815563446	-0.0740126875	0.0827234322	0.06513862599999999	0.0363432184	0.010155167	0.044239722	0.11449834130000001	-0.059884743	-0.1028901802	0.0003026565	0.0381406528	0.0834324432	-0.0268237056	0.041128427599999996	0.0694622382	0.13462901859999998	0.1034085528	-0.0363031829	0.1943455793	0.0840941645	0.0463139572	0.040451461200000004	-0.0920230197	0.08102458309999999	-0.1459792637	-0.053651294100000003	-0.0160292363	-0.1655775884	0.1419063649	-0.073257894	0.1712864967	0.0594624863	0.1555126218	0.035321724900000004	-0.0853379452	0.0180788582	0.0760468362	-0.0266897442	-0.1093977275	0.022411	-0.013058099999999996	0.0001705139756099999	0.000502252921	0.0654131	0.000851599999999994	0.00427887365161	7.252225599999899e-07	0.0527359	0.020645500000000004	0.0027810751488100004	0.00042623667025000017	-0.000719635	-0.000117466	1.3798261155999998e-08	5.178745332250001e-07	-0.000711762	0.0	5.06605144644e-07	0.0	0.000911555	3.291500000000022e-05	1.0833972250000146e-09	8.309325180249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35612.63671875	-251.20703125	1268259894.0616608	63104.97254943848	25810.23828125	28.052734375	666168400.1349031	786.9559059143066	25246.771484375	-30.484375	637399470.3842506	929.297119140625	1.3507110000000002	17.94293	0.076778515	-0.0734008506	-0.043998317	0.0251665061	-0.045117091	-0.0336149097	0.006530070799999999	-0.1637003042	-0.0185674209	0.0175889313	0.044248183899999995	-0.1431984244	-0.1303670063	-0.0613212176	0.0226287395	0.0157318452	0.0935161351	-0.10828620679999999	-0.1248350751	-0.0107639751	0.0188287159	0.0206176143	-0.0815943904	-0.1444262626	-0.028272463900000006	-0.0163601356	0.1306262846	0.09246737029999999	-0.0332082597	-0.151446249	-0.039610443599999996	0.07173495790000001	-0.0568748382	0.007397826	-0.0330953067	0.0396206023	0.08668999050000001	0.0506554478	0.0084125595	-0.0273746611	-0.00475936	-0.0147200035	-0.082561168	-0.0011524639	-0.0163101445	-0.0088080443	0.1360791803	-0.0096545703	-0.0096112897	-0.07225923440000001	0.005028814699999999	0.1762285656	0.0008351795	-0.1491994241	0.0108157081	0.0147886401	-0.1202212961	-0.0197233696	0.0180292191	-0.0261533532	0.017265109299999998	-0.1145491826	0.1312393858	0.031284275	0.0078408988	-0.012558671499999998	-0.05837625730000001	-0.1689667343	0.040642214100000004	-0.1513664354	0.020543241	-0.072423081	-0.07579481019999999	0.056506202199999994	0.0639807921	0.0414253433	-0.0488910055	-0.015240336799999999	0.0124870702	0.09744417650000001	0.0526703117	-0.0030337699	-0.0166962918	0.0575478267	0.1590861951	0.1024010536	0.0738148754	-0.0321859012	-0.11285322490000001	0.0239303	0.0015192999999999975	2.308272489999993e-06	0.0005726592580899999	0.000347035	-0.065066065	1.2043329122499998e-07	0.004233592814584226	0.0485395	-0.004196400000000003	0.00235608306025	1.7609772960000026e-05	-0.000719635	0.0	0.0	5.178745332250001e-07	-0.000711762	0.0	5.06605144644e-07	0.0	0.00079162	-0.00011993499999999996	1.4384404224999985e-08	6.266622244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35802.84375	190.20703125	1281843620.586914	36178.714736938484	25782.7421875	-27.49609375	664749794.7070923	756.0351715087891	25245.37109375	-1.400390625	637328761.6611482	1.9610939025878904	1.456728	19.351261	0.050760915	0.0904748775	0.1074232151	0.0068268085	-0.0331359342	-0.1188215045	-0.06973576769999999	-0.11535119890000001	0.0649197145	0.130331353	0.0336526329	-0.0180267518	0.0141515117	0.1502717562	-0.13248793109999998	0.018745609099999998	-0.0008639358	0.2243284639	0.014754192900000001	0.17252894600000002	-0.11720316720000001	0.1498698509	-0.0516523759	-0.115092674	-0.030040075	0.0710837361	0.050477553200000004	0.0492602566	-0.0140204699	-0.102497693	-0.032788442599999995	-0.051064583899999995	-0.0190899229	-0.0124452611	0.2416903007	0.0083243936	-0.0629433538	0.028018684900000004	-0.0775292272	-0.215071247	0.0655263933	0.1602752581	0.1064914438	0.027042713399999998	-0.01545586	0.1439857756	0.158494663	-0.12132936050000001	-0.0421412427	-0.0327595682	0.0705946771	0.1260842317	-0.08171618950000001	0.0062560118999999996	0.0946140899	0.0483258267	0.0467742652	0.1371875758	-0.1133354976	-0.050575359699999996	0.0455020834	0.25044632440000003	-0.0681672512	0.0875393324	-0.1768043287	0.1334032304	-0.020290558700000003	-0.1351457018	0.046764909199999996	-0.0093936511	-0.0577163449	-0.0857952663	-0.020239478999999998	0.1225460067	-0.0300427138	0.0408299388	0.0354171264	0.08709172119999999	0.2307503095	0.0523630026	-0.0084573784	-0.07962142330000001	0.1295174928	-0.159095438	0.21658993399999998	0.1089711965	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0227367	-0.001193599999999996	1.4246809599999903e-06	0.0005169575268900001	0.0367397	0.036392665	0.00134980555609	0.0013244260658022249	0.0577674	0.009227899999999995	0.00333707250276	8.515413840999995e-05	-0.000719635	0.0	0.0	5.178745332250001e-07	-0.000661672	5.009000000000003e-05	4.37809835584e-07	2.509008100000003e-09	0.000762775	-2.8845e-05	8.320340249999999e-10	5.81825700625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35580.8828125	-221.9609375	1265999221.716858	49266.657775878906	25767.404296875	-15.337890625	663959124.1986122	235.2508888244629	25198.64453125	-46.7265625	634971686.2122955	2183.3716430664067	1.391248	18.481426000000006	0.05459909999999999	-0.0532994295	-0.09853750539999999	0.0315634202	-0.0642067223	-0.1335538125	-0.0913987722	0.0300396031	0.0262190406	-0.0692911712	0.0337471613	0.0112320444	-0.14304017689999998	-0.006486010699999999	-0.06511816200000001	-0.1031374721	-0.0156402302	0.0101173911	-0.0064856705	-0.027931643500000002	-0.037065718	-0.0863881316	0.1064206092	-0.056497545499999996	-0.1247218837	0.047228089400000006	0.0369985075	-0.0320726305	-0.0738829051	-0.20967893850000002	-0.11997529359999999	0.1223701299	-0.0352069624	-0.0799075987	-0.1619148971	-0.0161903403	-0.12295412359999999	0.19801239350000002	0.0566069258	-0.036790807200000004	-0.00185555	0.1604708749	-0.0727783927	-0.047023649400000006	-0.0066939429	-0.10046967679999999	0.1187954086	0.0445149843	-0.0165410457	0.0051813888	0.0879742807	-0.0281404176	-0.024147664500000002	0.016212973999999998	-0.028097437700000002	0.0031209995	-0.1456092161	0.0148403941	0.009943073299999999	-0.09806437949999999	-0.07107765320000001	0.0464700233	-0.0110004603	-0.072368465	0.033931835699999996	-0.0515540508	0.1660777796	-0.0338873019	0.0844528658	-0.0207720209	0.06395074190000001	-0.2125984322	-0.073979185	0.0935614681	0.0163518492	0.0176321579	-0.026545622400000003	-0.08554293240000001	-0.1236328857	0.0049921405	0.013393788700000001	0.1841052882	-0.05777218200000001	-0.2153772195	0.1439279653	0.018163283500000002	0.069232268	-0.0429573403	-0.1181006348	0.0354296	0.012692899999999995	0.00016110971040999992	0.00125525655616	0.024082	-0.0126577	0.000579942724	0.00016021736929000002	0.0596554	0.0018880000000000008	0.00355876674916	3.5645440000000033e-06	-0.000536287	0.00018334800000000006	3.3616489104000024e-08	2.87603746369e-07	-0.00061797	4.3701999999999955e-05	3.818869209e-07	1.909864803999996e-09	0.000442615	-0.00032016000000000005	1.0250242560000003e-07	1.95908038225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35705.33984375	124.45703125	1274871293.3576813	15489.552627563477	25750.537109375	-16.8671875	663090161.421299	284.50201416015625	25224.15625	25.51171875	636258058.5244142	650.8477935791017	1.286397	17.088572	0.034199699999999986	0.0257282992	0.1285122947	0.0005566818	0.0890969885	-0.087217084	0.0393182004	0.0184896529	-0.0008686296000000001	0.0637740469	-0.0841883313	0.1046392282	-0.02084196	0.0991574738	0.0477678213	-0.0752469424	0.07216183570000001	0.0916843893	0.0934694477	-0.0056326745	0.1883660595	0.052213043	-0.0523379224	-0.024679460299999997	0.047229129	-0.027552652200000003	0.0196208952	0.1617041538	0.0189507896	-0.0500093007	-0.0830330483	-0.0359560262	0.0378024041	0.09364016130000001	-0.07462469769999999	-0.0101505829	-0.0367092582	-0.04977453230000002	-0.1262846692	-0.0124609318	-0.0982183953	0.007689119499999998	0.0686294792	0.09002138550000001	-0.0344304304	-0.0053506657	0.0098123512	-0.10185294810000001	-0.0558753466	0.0187774693	-0.0363943278	-0.027942948500000002	-0.00014695219999999999	0.0531195116	-0.0937196204	0.051101990599999994	0.0571600312	0.10555121960000001	0.1121612219	-0.0496333274	0.0687196222	0.07696152349999999	-0.1326129542	0.0698623635	0.15084339089999999	0.0231719227	-0.0898146918	-0.0578609791	0.0022697417000000003	-0.1114308292	0.0096380152	0.0664402579	-0.0898510385	0.0493138067	-0.0358270881	0.0829221371	0.017691314	0.0947636502	-0.1146515364	0.0602657909	-0.053351846900000006	0.0427183495	0.09788723029999999	-0.0311120046	-0.0980339935	-0.0286113515	0.0668841029	-0.0482092939	-0.1198669825	0.0248461	-0.0105835	0.00011201047224999998	0.0006173286852100001	0.0240962	1.4200000000002405e-05	0.0005806268544400001	2.016400000000683e-10	0.0572284	-0.0024269999999999986	0.00327508976656	5.8903289999999936e-06	-0.000354174	0.000182113	3.316514476899999e-08	1.2543922227600002e-07	-0.00079411	-0.00017613999999999998	6.306106920999999e-07	3.102529959999999e-08	0.0003773680000000001	-6.524699999999994e-05	4.257171008999992e-09	1.4240660742400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
