csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
43606.2265625	-59.98828125	3598.5938873291016	1901502995.0200808	27479.650390625	-2.26953125	755131185.5909767	5.1507720947265625	26667.267578125	-63.853515625	711143160.0833168	4077.271457672119	1.366018	20.187317	0.1064546395	0.09638168400000001	0.09442796630000001	-0.1794045811	0.0136645547	-0.0010429964	0.0527272316	0.0637787299	-0.0963473503	-0.0284495175	-0.15717807609999998	0.09340029470000001	-0.028430104100000006	-0.044411296100000004	0.0678129136	0.019714981399999998	-0.0483698168	0.050791483	0.0096828904	-0.0043912429	-0.0524182667	0.1500386816	-0.0358698472	0.0146508129	0.0851514209	-0.1576738142	-0.09879153869999999	-0.0663840384	-0.0535658654	0.0279112879	-0.0377021329	-0.09770543820000001	0.1025576489	-0.0352781431	0.0089828029	0.11225523720000001	0.0146038333	-0.011804609099999998	-0.0523989717	-0.1672666534	-0.0940170725	-0.0575875671	0.062289072	-0.0571754909	0.0453508967	0.0711764924	-0.0625492412	0.0066629233999999996	0.1442858508	0.1486612133	0.0162151209	0.0044792582	0.044196759	-0.0280638821	-0.072770852	0.0411638708	0.0093917843	-0.0229420669	0.0947302442	0.0992055085	-0.078789447	-0.0784773593	0.0718224805	-0.14081559470000002	0.1570792209	0.0425577412	0.0390429941	-0.0441096546	0.05301106059999999	-0.0316353527	0.047949604900000005	0.09517498869999999	0.1379754859	-0.11004693380000001	-0.0335495105	-0.1032211271	0.0904527076	-0.0481229	3.129999999999106e-05	0.0023158135044099998	9.796899999994404e-10	-0.0331343	-0.04088687	0.00109788183649	0.0016717361383969	0.0272932	0.03584971	0.00074491876624	0.0012852017070841	-6.5550100000000015e-06	0.00024348499	4.2968156100100005e-11	5.928494035530009e-08	0.00027222	-0.000109349	1.1957203801000003e-08	7.41037284e-08	-1.76142e-05	-0.00024090120000000006	5.803338816144001e-08	3.1026004164000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43574.06640625	-32.16015625	1034.275650024414	1898699263.1762848	27463.44140625	-16.208984375	754240613.874527	262.73117446899414	26673.16796875	5.900390625	711457889.489151	34.81460952758789	1.32459	19.575083	0.0461884605	0.20456808	-0.0710006327	0.000600444	0.0256818452	0.0637843958	0.0267785769	0.1365005963	-0.0858841176	0.1153124243	-0.1410741841	-0.024591041	-0.0748795083	0.030809174100000006	0.0254400772	-0.022227932000000002	0.0629857306	0.11893577820000001	0.19812522719999998	0.0739370879	0.08709306060000001	-0.0225774188	0.015155813300000001	0.0181032671	0.0241370452	0.030884321800000007	0.07921200910000001	0.1004810307	-0.0627918407	-0.22340206469999999	0.0478817899	0.016566186200000003	-0.0876685678	0.1511383016	-0.025265678	0.1581989855	-0.0267392756	0.081844964	-0.1757445873	0.0793178863	-0.0452963186	-0.0086417557	0.051799922400000004	-0.0406966475	0.029960222999999998	0.1511716382	0.0698973859	0.05807773	0.1738140861	0.035970856	-0.0719133916	0.037957387999999995	0.053224828499999995	0.050460770599999996	0.009121744499999999	-0.006301605300000001	0.2349973702	0.09023716470000001	-0.021436940499999998	-0.0194617158	-0.0179650497	0.0206149648	0.0294815305	0.0156388871	-0.0389460464	-0.18922433449999998	-0.1288602136	0.0038212306	-0.069791903	0.0158965308	0.0392602869	0.1522900432	-0.042704678499999996	-0.1160712085	-0.036262919	-0.10010848060000001	0.0959136145	-0.0481455	-2.2599999999997625e-05	0.00231798917025	5.107599999998926e-10	-0.00578474	0.02734956	3.34632168676e-05	0.0007479984321936	0.0140125	-0.013280700000000001	0.00019635015625000006	0.00017637699249000002	9.3992e-05	0.00010054700999999999	8.834496064e-09	1.01097012199401e-08	0.000262055	-1.0164999999999968e-05	1.0332722499999934e-10	6.867282302500001e-08	-1.76142e-05	0.0	0.0	3.1026004164000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43699.96875	125.90234375	15851.400161743164	1909687268.7509766	27456.08203125	-7.359375	753836440.5067291	54.160400390625	26735.37890625	62.2109375	714780485.2607574	3870.200744628906	1.36267	20.137838	0.09635531	0.0267180746	0.061548829299999996	-0.021351948399999997	0.11534246769999999	0.1359914065	-0.0766038098	-0.0295395108	-0.1611810505	-0.1648020912	-0.0204923819	0.07331589200000001	-0.07281437290000001	-0.10485145900000001	0.0157610722	0.0020740325	0.028201029	0.1209242545	-0.045473588499999995	0.069574711	-0.011240258799999998	-0.055154401799999996	0.1765618195	0.1092049787	0.0038512654999999997	-0.034613746800000005	-0.0043080654	-0.1063558242	0.0221071706	-0.09964956400000001	0.0395953792	-0.025840596	0.0615391687	0.0463673366	0.0181422686	0.0627408955	0.0415101359	0.0442093847	0.0558382739	-0.0375391509	-0.0847150242	0.012421528000000001	0.17505733690000005	-0.0412892293	-0.0836184614	0.003280649	-0.2205347891	0.0285156324	0.0447067917	0.09481749240000001	-0.062047807	-0.10439580890000001	0.0635693916	-0.047080196500000004	-0.1012497099	0.0487010225	0.0133071873	0.07940336740000001	-0.051339462300000006	-0.1546739573	-0.08473537369999999	0.0130799999	-0.0496467371	0.0196713323	0.083359116	-0.08104663200000001	0.0325153455	0.09202016060000001	0.0821820909	-0.0044782039	0.1168370524	-0.0719986233	0.07738720269999999	-0.030323569900000007	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0481466	-1.0999999999969368e-06	0.00231809509156	1.2099999999932609e-12	-0.0751044	-0.06931966	0.005640670899359999	0.004805215262515601	0.014080700000000003	6.82000000000009e-05	0.00019826611249000004	4.6512400000001226e-09	0.000611405	0.000517413	3.73816074025e-07	2.67716212569e-07	0.000240141	-2.1914000000000048e-05	4.802233960000022e-10	5.766769988099999e-08	-1.76142e-05	0.0	0.0	3.1026004164000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43530.75390625	-169.21484375	28633.663345336914	1894926535.6465	27428.15625	-27.92578125	752303755.2744142	779.8492584228516	26767.396484375	32.017578125	716493514.5517311	1025.1253089904783	1.341335	19.822554	0.059433800000000016	0.1529744663	-0.054057639000000005	0.0650632308	-0.056742796	0.06884067049999999	-0.11108937449999999	0.023840731	-0.0978825631	0.0987904974	-0.0646838824	0.0634739696	-0.0953554879	2.3720900000000002e-05	0.0083540909	-0.0262003754	0.17111192879999998	0.0426941283	0.1527021317	-0.0426691081	0.1490767293	-0.037260322400000004	0.1094318887	-0.0302289027	0.005338009	-0.032350008199999995	0.06790759440000001	-0.0581265158	-0.012076917099999999	-0.1061017029	-0.0617285183	-0.0141152355	-0.0085077061	-0.0240289524	-0.1041032231	0.1804757688	0.1175738927	0.10940182359999999	-0.1245038674	0.0811934378	-0.016241176399999998	0.027617450099999996	0.0227482636	0.007258665999999999	-0.10796380539999999	0.046297498099999994	0.031032135	0.1124015399	0.0712959845	0.11927103539999999	-0.0659466533	-0.026973743999999997	0.0800998159	0.13403257359999998	0.0883003797	0.0063352185	0.18582948300000002	-0.0163227273	-0.0645268935	-0.0803979364	0.0355287453	-0.0915452494	-0.0059842878	0.0537352496	0.045529021399999994	-0.042824601100000005	0.006257491	0.045292459699999996	-0.1007810601	0.1070992428	0.0756661262	-0.0079132404	0.1804305485	-0.0542394856	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0481631	-1.6500000000002624e-05	0.00231968420161	2.7225000000008656e-10	-0.0312673	0.0438371	0.0009776440492899998	0.0019216913364100004	0.00629306	-0.007787640000000002	3.9602604163599986e-05	6.0647336769600024e-05	0.000611405	0.0	3.73816074025e-07	0.0	0.000240141	0.0	0.0	5.766769988099999e-08	0.000138237	0.00015585120000000002	2.4289596541440008e-08	1.9109468169000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43619.046875	88.29296875	7795.648330688477	1902621250.2834477	27411.759765625	-16.396484375	751404573.4483376	268.84469985961914	26837.70703125	70.310546875	720262518.6952058	4943.573001861572	1.4150459999999998	20.911861	0.06805291500000002	0.0384413637	0.1310627991	-0.0091378409	0.054703748499999996	0.1824705694	-0.187390143	-0.0897292151	-0.0696182904	0.0208471417	-0.018432897900000002	0.0404995723	0.0224665535	-0.0304637771	0.09880498759999999	0.060188019	-0.08770005310000001	-0.095932835	-0.013415556399999999	0.0751259051	0.1657262816	-0.052718874000000006	-0.0999367017	0.0456584424	-0.1170868921	-0.048097872300000004	0.0589430032	-0.007259436899999998	0.13466649279999998	-0.0638550828	-0.0341620811	0.0445679035	0.0654961869	0.0855558497	0.0495035422	-0.0731710445	-0.0219111223	0.1390791671	0.1217193095	-0.0129406475	-0.0993412713	0.0368223761	0.1146272116	0.0543378911	-0.1895401373	-0.0672185637	-0.0147407104	0.0765674013	0.0044347041999999995	0.0232126422	0.0334487149	0.042824710499999995	0.057175451900000014	-0.0102486651	-0.086047634	-0.1501586806	-0.0195287471	-0.06406295440000001	-0.2317383369	0.06060406400000001	0.0521808051	0.042529778	-0.1019683739	-0.11673920630000001	-0.054101862699999996	-0.0821889175	0.0226459686	0.0688642791	-0.0099453217	-0.1216316992	-0.06549436360000001	0.025793528700000002	0.0044889693	-0.0655634692	-0.0442794988	-0.0894989623	0.1093977275	-0.0481466	1.6500000000002624e-05	0.00231809509156	2.7225000000008656e-10	-0.0105074	0.0207599	0.00011040545476000001	0.00043097344800999983	-0.00650748	-0.01280054	4.23472959504e-05	0.00016385382429159995	7.773669999999997e-05	-0.0005336683	6.042994526889995e-09	2.8480185442489005e-07	0.000240141	0.0	0.0	5.766769988099999e-08	-1.76142e-05	-0.00015585120000000002	2.4289596541440008e-08	3.1026004164000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43750.1015625	131.0546875	17175.331115722656	1914071386.729065	27481.787109375	70.02734375	755248622.7250099	4903.828872680664	26870.501953125	32.794921875	722023875.2128943	1075.5069007873537	1.273975	18.827093	0.066077945	0.06402045599999999	-0.0341141586	0.1497824966	-0.0723101859	0.0671823311	-0.0319144906	-0.08582434259999999	-0.06017660070000001	0.1391486835	0.0380668605	0.0316892281	0.11622689119999999	0.007084770400000002	-0.014476084699999999	0.0075651819	0.032696797	-0.0084275307	-0.0923894242	0.0335173731	-0.1198136221	-0.022709850299999997	0.050048677199999995	-0.0857779987	0.0116403329	-0.029123568500000002	-0.010388014499999999	-0.0051795907	0.06655136589999999	0.0788728054	-0.046221261799999996	0.0314953875	-0.0578980893	0.0258611911	0.0071313752	-0.0556395866	0.1694278239	0.11128623019999999	-0.0074978623	0.0787729708	0.1348439702	0.0118581772	0.0959496391	-0.0070496130000000014	-0.0278933823	-0.0556465125	0.0717398607	0.1303724122	-0.027997502400000002	0.002543474	0.1293642127	-0.0294546631	0.010731759399999999	-0.0223221268	0.0121677592	0.0173496168	-0.1362775841	0.0738445014	0.0771874664	-0.0246682948	0.0493167615	-0.056938537699999986	-0.0390591966	-0.012955991399999998	-0.0570957667	0.10410610210000001	0.036404704100000004	0.0084161323	-0.0047567549	0.0088044597	-0.058747648099999994	-0.035766580299999996	0.007694803	-0.057751723	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.05275740000000001	-0.004610800000000012	0.002783343254760001	2.125947664000011e-05	-0.0369943	-0.026486900000000004	0.00136857823249	0.0007015558716100001	-0.0193485	-0.012841020000000002	0.0003743644522500001	0.00016489179464040005	0.000275322	0.00019758529999999998	7.580220368399999e-08	3.903995077609e-08	0.000240141	0.0	0.0	5.766769988099999e-08	0.000227585	0.0002451992	6.012264768064e-08	5.1794932225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43891.1953125	141.09375	19907.4462890625	1926437025.960022	27504.544921875	22.7578125	756499991.3594397	517.9180297851561	26887.427734375	16.92578125	722933770.171238	286.4820709228516	1.2322540000000002	18.210524	0.04291010000000002	-0.09372604820000001	0.042253548200000005	-0.0046713763	0.0204743448	0.1475921105	0.0059193043999999995	-0.1509598868	-0.0574945364	0.018227237900000002	0.07595383809999999	0.110947793	0.0796853575	-0.008011805	0.0739695841	0.0907423807	0.022025935	-0.1739903167	0.025438640099999996	0.0031539995	-0.0016649861999999999	0.0708260017	0.0333419008	0.1557425868	-0.10809407019999999	-0.012896118500000001	0.018374816000000002	0.0036628444	0.0908478885	-0.0752612914	0.034313678199999996	0.0992055639	-0.0130053977	0.1424279684	0.1331609125	-0.1139112582	0.0384853152	0.0256084023	0.14017971369999999	-0.04566305440000002	0.0767337196	0.1206023351	0.2011432591	-0.06417178700000001	0.0051419804	-0.12311082960000001	-0.0410577682	0.1065366111	-0.0834729859	0.0672441349	0.1014426957	0.025388464399999998	0.031253758	0.0962462532	-0.014035773100000001	-0.1798546736	-0.050851465	-0.0708322181	-0.0094406223	0.0050257319	-0.0948872568	0.0544188413	-0.1910676348	-0.055741808	-0.018986194799999998	-0.0708507368	-0.060143288600000004	0.049637914299999995	0.0138888644	-0.1901899449	-0.1037238639	-0.032522212	-0.0700776385	-0.0423243027	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.052316199999999986	0.0004412000000000166	0.0027369847824399987	1.9465744000001464e-07	-0.0361196	0.0008747000000000059	0.0013046255041599994	7.651000900000106e-07	-0.016228899999999997	0.003119600000000004	0.00026337719520999993	9.731904160000024e-06	0.000275322	0.0	7.580220368399999e-08	0.0	-0.000320449	-0.0005605899999999999	3.142611480999999e-07	1.02687561601e-07	0.000436487	0.000208902	4.3640045604e-08	1.9052090116900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43596.171875	-295.0234375	87038.82867431639	1900626202.154541	27496.0859375	-8.458984375	756034741.8823853	71.55441665649414	26834.197265625	-53.23046875	720074142.8904762	2833.4828033447266	1.408727	20.818489000000003	0.1136589	0.0621548335	-0.0389028081	0.0300417186	-0.0379182633	-0.0206930071	0.06764298769999999	-0.023067582599999997	-0.0639325609	0.0264589006	-0.0798504624	0.0523360936	0.1913299037	-0.0140467627	-0.1293113484	0.016321748799999997	0.1104411761	-0.1400156777	0.0748438504	-0.023566486299999998	-0.1211237039	-0.004083729699999999	-0.1014779107	0.11658257050000001	0.0206325888	0.1146571217	-0.026422707099999998	-0.10329291789999999	-0.06269029849999999	0.0093069534	0.06323523240000001	0.0483272686	0.048163533200000004	0.0138252768	-0.0173732872	-0.025524914500000002	0.0672322866	0.0399794961	-0.0540280789	0.020615645800000002	0.0922328952	-0.0010265011	0.0513903077	-0.0273512191	0.0721785719	-0.0206029003	-0.0137981161	0.045450794	0.06759387830000001	0.0591493347	0.2244707493	-0.0760582503	-0.0734368121	0.06808329639999999	0.1684105042	-0.0836471951	-0.0411118671	-0.0160836379	0.0545224237	0.0266777473	-0.0895896933	0.16491803019999998	0.0314884856	0.0467491906	0.103537016	-0.0211490793	-0.0253499929	0.030365049100000006	0.0026367789	-0.0244100911	0.08704220160000001	-0.0705334609	-0.056033310999999995	0.042517474900000005	-0.0520803533	-0.0771474486	0.1181006348	-0.0355589	0.016757299999999996	0.0012644353692099998	0.0002808071032899999	-0.00753121	0.028588389999999995	5.67191240641e-05	0.0008172960427920997	0.00677586	0.02300476	4.59122787396e-05	0.0005292189826576	-0.000117474	-0.000392796	1.3800140676e-08	1.54288697616e-07	0.00012631399999999998	0.00044676300000000003	1.99597178169e-07	1.5955226595999995e-08	0.000369877	-6.661000000000004e-05	4.436892100000006e-09	1.3680899512899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43867.19140625	271.01953125	73451.58631896973	1924330481.8725734	27531.521484375	35.435546875	757984675.2446022	1255.6779823303225	26858.04296875	23.845703125	721354472.1112213	568.6175575256348	1.313143	19.405914000000006	0.05231388	-0.0590254768	-0.0800066625	-0.015028619699999999	0.0814658387	0.050593281500000004	0.10990639220000001	-0.0096543403	-0.0127074453	0.1062405699	0.028595411499999997	0.031781686	0.0011415966000000001	-0.1160502529	-0.09438930599999999	0.057671991	-0.0082140972	0.0399781052	0.0007148657000000001	0.11554909630000001	0.0222741792	0.0832794515	-0.0052172468	-0.0527764633	-0.0999984817	-0.11669290660000001	-0.0255265091	0.041563712200000005	-0.06372442589999999	-0.052989551399999994	-0.0711443299	0.0291265866	0.0102433331	0.1300228104	0.1017642326	0.0696625127	0.0060800498	-0.0365512746	0.0676872654	0.0208240859	0.0388103842	0.0641032087	0.1107564973	0.0688059095	0.1138286805	0.0053065999	0.07833421900000001	0.0678085163	-0.030230631299999998	0.0410780949	0.015675464899999998	-0.11465263449999999	-0.0666776975	0.015218266499999999	-0.0742657829	0.033990434900000005	0.0387190533	0.0806685937	-0.0417092747	0.05935084650000001	0.0342787242	-0.0366736763	-0.104357954	-0.0662981155	0.0961359502	0.025107458399999998	-0.1386836366	-0.0646290626	0.0199475279	-0.09986079169999999	-0.0522894539	0.0824623486	0.0387538419	-0.0787438403	-0.0546260966	-0.0726838291	0.1198669825	-0.0481333	-0.012574400000000006	0.002316814568890001	0.00015811553536000016	0.00238238	0.00991359	5.6757344644e-06	9.82792666881e-05	-0.00232128	-0.00909714	5.3883408383999984e-06	8.27579561796e-05	0.000275322	0.000392796	7.580220368399999e-08	1.54288697616e-07	0.00014295	1.663600000000002e-05	2.767564960000007e-10	2.04347025e-08	0.00037502	5.143000000000042e-06	2.6450449000000437e-11	1.406400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43716.17578125	-151.015625	22805.718994140625	1911104024.9371488	27524.216796875	-7.3046875	757582510.2813759	53.35845947265625	26843.525390625	-14.517578125	720574855.397129	210.7600746154785	1.157909	17.111837	0.03857177	0.0064021713000000004	0.010561173799999999	0.0507853914	-0.0547023125	-0.1026930378	0.0872252408	-0.0087665322	-0.0376772058	0.07210536990000001	-0.0062988641	0.1102832508	-0.009606161	-0.0686645139	-0.08906043710000001	-0.0129900478	-0.0488721357	0.0883986818	-0.0044330898	0.0731850413	-0.0076643628	-0.13138824710000002	-0.1112024725	-0.05035709360000002	-0.12318383949999999	0.07518387650000001	0.0208564571	-0.0212664469	0.0495248472	-0.0404745925	0.10266421630000001	0.0208635768	-0.10950022359999999	-0.055412148200000004	-0.028564577	-0.0962712559	-0.057699151799999994	0.0468279621	-0.0198538249	-0.04268266440000002	0.160627412	0.0017609595999999999	0.0004643759	0.0640010952	0.08793396960000001	0.005263711700000001	0.0300804753	0.0484877983	-0.0204431715	0.1177055273	0.0094940022	-0.06470963469999999	-0.0484315837	-0.09526031619999999	-0.024236012999999997	0.0256383275	0.0267907068	0.0864758187	-0.1060081122	0.0128960154	0.1247343617	0.1361942235	-0.0414621163	-0.0312713747	-0.0484941891	-0.0808087403	0.0109649577	-0.0314454224	-0.005546444	0.1328799146	-0.0060168719999999995	-0.0916218452	-0.1622972086	0.1247794218	-0.0571422589	-0.0680627927	0.12104935019999999	-0.048124900000000005	8.399999999998686e-06	0.0023160060000100005	7.055999999997792e-11	0.00288398	0.0005016	8.3173406404e-06	2.5160256e-07	-0.00229001	3.126999999999991e-05	5.2441458001e-06	9.778128999999945e-10	0.000553723	0.000278401	3.06609160729e-07	7.750711680099999e-08	-0.000339259	-0.000482209	2.3252551968100004e-07	1.1509666908099999e-07	0.00037502	0.0	0.0	1.406400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43799.13671875	82.9609375	6882.517150878906	1918364377.3077548	27509.716796875	-14.5	756784518.2442665	210.25	26892.466796875	48.94140625	723204770.4210242	2395.261245727539	1.25517	18.549177	0.05795434	-0.0398619063	-0.0787739895	0.0731340411	0.0505781349	0.0255114341	0.017282817	-0.1390363686	-0.0018003434	-0.029344218199999998	-0.022329582200000003	0.117533737	0.0419882812	-0.0660726713	-0.0969826194	-0.03084729	-0.0308933938	0.042355917199999996	-0.0914850923	0.12248424150000001	0.0082200823	-0.033428979500000004	-0.027186503100000002	-0.2872780463	-0.045380750899999996	0.0802205481	0.09372737519999999	0.0601698512	-0.045285753399999996	-0.0334483283	-0.20872085769999998	0.0538252442	-0.127307439	0.1242494753	-0.0921301424	0.014631788500000001	0.0011762972999999999	-0.018999694299999998	0.056660512	0.0983738877	0.0435779131	-0.0315771057	0.0850939232	0.216144897	0.0190387325	-0.14051372310000002	-0.0300425877	-0.011274216100000001	-0.03822951	0.1210183397	0.0399151697	-0.0730362131	-0.0333954848	-0.0875491493	-0.0299742564	0.0553785824	-0.0805853229	0.14070313550000002	-0.0384064593	0.09086559289999999	0.2471978804	-0.077680927	0.07069637200000001	0.1139795075	-0.051852189400000005	-0.0083833489	-0.0716313755	0.034749516800000005	-0.23349186100000002	-0.0175509144	-0.1176521985	0.058125027	0.0122566535	-0.090388921	-0.0596274776	-0.0632943475	0.1216419777	-0.048129000000000005	-4.099999999999937e-06	0.002316400641000001	1.6809999999999484e-11	0.00587918	0.0029952000000000004	3.456475747240001e-05	8.971223040000004e-06	-0.028412	-0.02612199	0.0008072417440000001	0.0006823583615601001	0.00022453	-0.00032919300000000003	5.04137209e-08	1.08368031249e-07	-0.000150106	0.00018915299999999998	3.5778857409000006e-08	2.2531811236e-08	0.000316705	-5.831499999999997e-05	3.4006392249999972e-09	1.0030205702500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43787.31640625	-11.8203125	139.71978759765622	1917329078.0610504	27491.88671875	-17.830078125	755803835.3565826	317.9116859436035	26875.580078125	-16.88671875	722296804.5357094	285.1612701416016	1.302373	19.246758	0.04194569000000002	-0.06836141400000001	0.11228417539999999	-0.0156344806	-0.0751875632	-0.060864693399999996	-0.0104317742	-0.0782518582	-0.082284451	-0.0779522192	0.0529587565	0.17894560559999995	0.040870506099999995	-0.16927967100000002	0.019617411	0.0139073039	0.071095177	0.053347127300000005	0.0047512787	0.06482981089999999	0.0313126288	-0.0088123253	-0.10702184320000001	-0.0542335623	-0.1168298573	-0.0368661608	-0.1031605784	0.1123979976	0.08933679929999999	0.011198304099999999	-0.024716617000000003	-0.09546073470000001	0.0744598558	0.0280551327	0.1214769137	0.15513113609999998	-0.042851861399999996	-0.021481877200000003	0.07923514	-0.13782283380000002	0.1175713166	-0.06698739999999999	0.0096031154	0.1700158436	-0.0196249466	-0.056101968099999996	-0.12086170289999999	0.0401689717	-0.0941546784	0.15212366619999998	0.058444853399999996	-0.1376582865	0.0894755954	0.0253294765	-0.0351137189	0.035005852000000004	0.0480459637	0.0820482441	-0.0295470025	0.0722695563	0.0664640182	0.0972663765	-0.0466552409	-0.1290793234	-0.10403635369999999	0.0842663232	0.0011149866	-0.0692836804	0.039243435099999995	-0.0813073805	0.0053448555000000005	0.055521446399999994	0.1241283589	0.10163058779999999	-0.062080407000000004	-0.0583888207	0.1216419777	-0.048128	1.0000000000079392e-06	0.002316304384	1.000000000015878e-12	-0.0108404	-0.01671958	0.00011751427216	0.0002795443553764	-0.00948104	0.01893096	8.98901194816e-05	0.0003583812465216	0.000164371	-6.015900000000001e-05	2.7017825641000003e-08	3.619105281000001e-09	-0.000150106	0.0	0.0	2.2531811236e-08	0.000250981	-6.572400000000002e-05	4.319644176000003e-09	6.2991462361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
