csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31823.548828125	-1.81640625	3.2993316650390625	1012738260.0160561	19750.2578125	-4.775390625	390072683.66021734	22.80435562133789	20057.70703125	28.853515625	402311611.3514557	832.5253639221191	1.264952	20.346359	0.11848230500000005	0.1141463774	-0.0979737765	-0.0002334472	-0.0561833554	0.16006433679999998	0.020016303	-0.0038467127	0.09509346769999999	0.1441570158	0.1351507452	0.008744061899999999	0.047377106100000003	-0.1040415323	-0.1280024039	-0.0255491767	0.1651804828	0.0227802228	0.1031601536	-0.0452836514	-0.1287538338	0.0462516614	0.0002976958	-0.0748568135	-0.1205780073	0.0286870446	-0.021349844	0.0603080284	0.053688571100000006	-0.0509309234	-0.052147842199999996	0.18930761899999998	-0.1437379835	-0.009794107	-0.1074270586	0.0495935981	-0.0540515099	0.10049807279999999	0.0096004915	-0.086400014	0.1536001959	0.0656666433	-0.11931049210000001	0.10830123859999999	-0.1690141163	0.021450800699999998	-0.000583239	-0.0315211689	0.19548805079999998	0.0673226905	0.050703998099999995	0.1075991166	-0.08092741610000001	-0.11578554960000001	-0.0158263817	-0.0204871012	0.1198271635	-0.0800171253	0.06563361690000001	-0.1321162706	-0.054069640999999995	0.07440731910000001	-0.0441748203	-0.00011241459999999999	0.0287361273	0.07643810150000001	-0.0050158518	-0.0041118721	0.0378237006	-0.09414862019999999	0.0148964814	0.0261951107	-0.20857822489999997	0.022286679900000002	0.050714594	-0.0972233138	-0.085462044	0.0409258344	-0.0119061101	0.042993515700000005	0.009869846600000001	-0.0360308047	0.1562143897	0.1000887526	-0.031177788900000006	0.1571975758	0.0035910435999999997	-0.06147188150000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.05431	0.003176399999999996	1.0089516959999974e-05	0.002949576100000001	0.0981819	0.015198100000000034	0.00023098224361000103	0.00963968548761	-0.561181	-0.00373100000000004	0.3149241147610001	1.3920361000000296e-05	0.00175318	-0.0010624199999999997	1.1287362563999994e-06	3.0736401124e-06	-0.000893215	-0.0008037661000000001	6.460399435092101e-07	7.978330362250002e-07	0.00113497	6.134999999999995e-05	1.2881569008999998e-06	3.763822499999994e-09	0.0	0.0	0.0	0.0
31842.0	18.451171875	340.445743560791	1013912964.0	19801.12890625	50.87109375	392084705.9619293	2587.868179321289	20140.322265625	82.615234375	405632580.9632301	6825.276950836182	1.277012	20.54035	0.15116174999999998	-0.042136643099999996	0.001738811	-0.0113569596	-0.24743959010000002	0.1233523161	0.0641512695	0.1369891996	0.09536719699999999	0.1953098855	-0.0564009394	-0.11846717109999999	0.030438524900000007	0.010851717700000001	-0.0361390435	0.1018088858	0.0859041515	-0.0063120174	0.0764078723	-0.1048131459	-0.0068448373	-0.0272469548	-0.0230712019	-0.0058480723	0.0783717853	-0.0271604125	-0.0286406077	-0.0790713575	-0.1320014561	-0.07802781240000001	-0.0833637917	0.1295465498	0.0370082542	0.0227577594	-0.1671951994	0.1729958789	0.006306356700000001	-0.0798556054	-0.03783448	-0.052642592300000006	-0.017109158	0.0060210093000000004	-0.1452068935	0.2071813574	0.1195074491	0.0081184495	-0.0124308621	0.0041661705	0.0513088866	0.007729718399999998	0.0847317172	0.0371245892	-0.22855736219999997	-0.1686071699	-0.09981326210000001	-0.0048377994	0.048509929199999996	-0.0215667652	-0.0500494329	-0.0788658995	0.1380533189	0.038037422599999995	-0.11955836140000001	-0.054771735099999996	0.0486821718	0.0134293518	0.0031516579	0.0183589543	-0.0108934541	0.0062761341000000005	0.1449667062	0.1256072703	-0.175157411	-0.0204373796	-0.0326145153	-0.0067426647	0.0058394763	0.005290841	0.019102708	0.0164376701	-0.1769061432	-0.1227969032	-0.052805455099999996	-0.0254734553	0.0003891653	-0.0025026981	-0.1552582216	-0.0395284471	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0367835	0.01752650000000001	0.00030717820225000024	0.0013530258722499998	0.0583119	-0.039869999999999996	0.0015896169000000002	0.00340027768161	-0.587237	-0.026055999999999968	0.344847294169	0.0006789151359999984	0.00251315	0.00075997	5.775544009e-07	6.3159229225e-06	-0.00103698	-0.00014376500000000002	2.066837522500001e-08	1.0753275204e-06	0.00158542	0.00045045	2.5135565764e-06	2.029052025e-07	0.0	0.0	0.0	0.0
31797.078125	-44.921875	2017.974853515625	1011054177.2873538	19802.978515625	1.849609375	392157958.0903053	3.42105484008789	20171.091796875	30.76953125	406872944.27795786	946.7640533447266	1.2731860000000002	20.4788	0.13867710000000005	0.07338029410000001	-0.032908839	0.1707102067	-0.1570994968	0.0256558295	-0.1469985801	0.20942638079999998	0.0073166765	0.0666568979	-0.014535431599999999	-0.126039129	-0.0184312716	-0.1052151706	-0.025198103599999997	-0.0245933521	-0.052598691600000004	0.0473771974	0.08310440549999999	-0.1251256013	0.118868976	-0.08989254640000001	-0.0564255188	0.0456013278	0.2023144216	-0.034599177	-0.012729298200000001	0.09492022259999999	-0.0032884259	0.0824769167	0.038070984100000003	-0.0490144305	-0.0195143955	0.08439856800000001	0.10694382640000001	0.0517763871	0.0801682297	-0.1301970515	-0.1284152998	0.0659793096	0.0047299043	0.0890929675	-0.0204031442	0.171619574	0.0650297645	0.2020764229	0.025075325099999997	-0.1206427727	-0.0869720151	-0.018199531	-0.1288126116	-0.0102137806	-0.1598517348	-0.0240637114	-0.1580169919	-0.0084627374	0.0436760153	-0.0252935629	0.029264397400000006	0.0245257444	0.06398543150000001	0.048395630999999995	-0.1634361621	-0.155268469	-0.04136174	-0.0242864579	-0.07070867809999999	0.0403879012	-0.054793138899999996	0.0810498162	-0.046354031799999994	0.0489649444	0.0343906907	-0.0537011229	0.0936178208	0.1056705163	0.022435347999999997	-0.08980494	0.0403463925	0.0615575527	0.0001486714	0.08303540849999999	0.026052974399999998	-0.09471579849999999	-0.056816280999999996	0.0322321767	-0.06551438	0.143936223	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.037746	-0.0009624999999999981	9.264062499999963e-07	0.0014247605159999994	0.143023	0.08471110000000001	0.007175970463210002	0.020455578529	-0.570114	0.017123	0.325029972996	0.00029319712899999995	0.00300473	0.0004915800000000001	2.4165089640000016e-07	9.0284023729e-06	-0.00103698	0.0	0.0	1.0753275204e-06	0.00135939	-0.0002260299999999999	1.8479411721e-06	5.108956089999995e-08	0.0	0.0	0.0	0.0
32030.75390625	233.67578125	54604.37074279785	1025969195.8027496	19840.296875	37.318359375	393637380.0881348	1392.6599464416504	20199.859375	28.767578125	408034318.7697754	827.5735511779785	1.347138	21.668297	0.22918799999999995	-0.1996595429	-0.0726906618	0.1970496126	-0.0203239705	-0.1847705893	0.07032473980000001	0.083603765	0.1190473573	0.0760012343	-0.08434484029999999	-0.0893535493	-0.0472077052	-0.1534034897	0.12021050779999999	-0.1129828703	-0.0976365424	0.042268132	-0.0075760235	0.025857184	0.04801961	0.0707844513	0.0186762533	-0.07823120559999999	0.163559142	-0.0012412277	0.0083636742	-0.08028288809999999	0.2005025994	-0.0586351603	0.0320755183	0.025771113199999997	-0.0196056914	0.0103026429	0.0110879735	-0.0356418012	-0.071935218	-0.0446591833	0.0344611903	-0.10027154880000001	0.0084178481	-0.1718100535	-0.0364913666	0.0316141169	0.0660392513	0.2351209286	0.019711149	-0.2017411056	0.06665524910000001	0.12191784189999999	0.0024565383	-0.2102594823	-0.05130374730000002	-0.1307798429	-0.0409614497	-0.026903386600000002	0.0745886732	0.10542832529999999	0.0832190555	0.1290815212	-0.1099302484	-0.0910561715	-0.0260219246	-0.0231343888	0.0825416598	-0.09684703869999996	0.105759115	0.0002592267	0.055318328300000004	0.09532725289999999	0.0428499336	-0.1192124679	-0.0622666844	0.035898437000000005	0.1336278415	-0.0400474331	0.0079888085	-0.0033478877	-0.0045133363	0.0774931425	0.053789058099999995	-0.0451757704	0.0446965143	0.0226544463	0.042044860999999996	-0.027198496699999998	-0.1038554226	-0.05758571940000001	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0193771	0.0183689	0.0003374164872099999	0.00037547200441	0.0534743	-0.08954870000000001	0.008018969671690001	0.0028595007604900005	-0.5117619999999999	0.05835200000000008	0.2619003446439999	0.0034049559040000084	0.00271183	-0.00029289999999999996	8.579041000000001e-08	7.354021948900001e-06	-0.000372572	0.000664408	4.41437990464e-07	1.38809895184e-07	0.00166045	0.00030105999999999986	2.7570942025e-06	9.063712359999996e-08	0.0	0.0	0.0	0.0
31859.951171875	-170.802734375	29173.574069976807	1015056488.6742592	19799.2109375	-41.0859375	392008753.7476196	1688.0542602539062	20122.97265625	-76.88671875	404934028.5241852	5911.567520141602	1.4005010000000002	22.526625	0.12966295000000005	0.0096746286	-0.0055193776	0.1443520653	-0.0184675069	-0.1075045874	-0.0216487592	0.0772470812	-0.036084627599999995	-0.027206950499999997	0.1030436284	-0.08794955900000001	-0.0914660775	-0.0638560039	0.1318965745	-0.0215153288	-0.1548737181	-0.048864051500000005	0.0755548513	0.0441182235	-0.09061143099999999	0.1120466935	-0.07135525919999999	0.0317572638	0.07226997269999999	-0.2081627079	-0.0660217534	0.0884930845	-0.14280150689999999	-0.053051239900000005	0.08930285240000001	-0.0295531196	0.0988628286	0.030807693599999998	-0.0059982509	-0.0414596286	0.0067844609	0.0985738748	0.06722710059999999	0.045136172800000006	0.039462628900000005	0.023767383599999997	0.077412194	0.049153431100000006	-0.005350257099999999	0.154652497	-0.09503525630000001	-0.1002207055	-0.0310721759	-0.0547617172	-0.03812988	-0.1194345725	0.08010433559999999	-0.0052062936	-0.0559324032	0.0587275989	-0.0017336967	0.11051961119999999	0.1546212752	0.1675453755	0.043893214900000005	-0.024343457000000002	-0.06049540110000001	0.0576292049	0.13138900539999998	0.11562371619999999	-0.0178824363	-0.0126372236	-0.09011562990000001	-0.0043196453	0.0422095065	-0.0134046496	-0.0070539505	-0.1455009203	0.024419304300000003	0.2147559092	-0.0100574116	0.0825141008	0.0018210676999999998	-0.0031018149	0.083537211	-0.0599147929	-0.08623713039999999	-0.0005352272000000001	0.0328265621	-0.1590765113	-0.0253471481	-0.0903334732	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0135529	0.005824199999999997	3.392130563999998e-05	0.00018368109841	0.134526	0.08105169999999999	0.00656937807289	0.018097244676	-0.524256	-0.012494000000000116	0.2748443535360001	0.00015610003600000292	0.00284456	0.00013272999999999974	1.761725289999993e-08	8.0915215936e-06	-0.000741303	-0.00036873099999999996	1.3596255036099998e-07	5.49530137809e-07	0.00155605	-0.00010439999999999994	2.4212916025e-06	1.0899359999999986e-08	0.0	0.0	0.0	0.0
31926.080078125	66.12890625	4373.032241821289	1019274589.15485	19795.62890625	-3.58203125	391866923.79396063	12.830947875976562	20104.7734375	-18.19921875	404201914.9732056	331.2115631103516	1.32299	21.279884	0.11638674999999993	-0.0690269403	-0.09588464140000001	-0.056773030599999996	0.011111831200000002	-0.0521502953	0.0362010708	-0.020226719	0.069116466	-0.1278725044	-0.0631351605	-0.0678364258	0.0611168914	0.1518971827	0.06424050769999999	-0.0633644941	-0.0568642838	0.08201610570000001	-0.0181342323	-0.1381487867	-0.047245773399999996	0.1122610117	-0.0654132376	-0.17492505879999998	0.0878909161	-0.0150653122	-0.002577306	0.0353313941	-0.0775024572	0.1597743317	-0.0199725798	-0.08312417429999999	0.0944934531	-0.0400921522	0.1845447625	0.030119048500000002	0.1507276994	0.055664652099999996	0.0975863967	-0.021301990299999997	0.0306786007	-0.0390590985	-0.0591616349	-0.10542962730000001	0.0610285712	0.012300801	-0.1749562373	-0.13109029490000002	-0.0630352803	0.0337270138	0.0166832875	-0.05287087309999999	0.0742547372	0.0042324375	-0.0444069135	-0.0354708139	-0.1687167037	-0.087362041	-0.011193461699999999	0.007238852099999998	0.0199822066	-0.050644098600000007	-0.1190844763	0.1340499514	0.062060018499999994	-0.0696333238	0.0272499993	0.2882424771	-0.0765126583	-0.059319371600000004	-0.017747136200000003	-0.0305786	0.1437007143	-0.009195377	0.0462521043	0.0293954194	0.1259098521	-0.1039808859	-0.11527654820000001	0.0173111745	0.1396074264	-0.062737065	0.0070498827	-0.118029806	-0.0011967263	-0.043815115700000004	0.048385828799999996	-0.0481228784	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0235449	-0.009992	9.984006400000002e-05	0.00055436231601	0.0842687	-0.050257300000000005	0.002525796203290001	0.00710121379969	-0.539086	-0.0148299999999999	0.29061371539599995	0.00021992889999999699	0.00325422	0.0004096600000000001	1.6782131560000006e-07	1.05899478084e-05	-0.000484214	0.000257089	6.609475392100001e-08	2.34463197796e-07	0.00139665	-0.00015940000000000008	1.9506312225e-06	2.5408360000000027e-08	0.0	0.0	0.0	0.0
31937.44140625	11.361328125	129.07977676391602	1020000163.577652	19768.875	-26.75390625	390808418.765625	715.7714996337891	20104.375	-0.3984375	404185894.140625	0.15875244140625	1.279557	20.581272	0.14549879999999998	-0.0469043635	0.0434623846	0.1257134594	0.0153047376	-0.0311999688	0.0036159885	-0.0205542729	-0.1418016591	-0.0261124888	-0.0463794543	0.0202512265	0.0283234261	0.0901341915	-0.0396361809	-0.1693402459	-0.0617699677	0.0478832981	-0.0134432161	-0.0307035935	0.15771629	0.0727307039	-0.09516455300000001	0.12519229869999998	0.021637890899999998	-0.0173388365	-0.04958627559999999	-0.057063139699999994	-0.0239795378	-0.0244728184	-0.0996714523	0.030847423399999997	0.0245780775	0.012528063700000001	0.0156799401	0.0404015785	0.0005663954000000001	0.11793770460000001	0.054183069	0.0040032593	0.1314713415	-0.0019482108	0.1448140322	-0.0804641958	0.0672086123	0.0681677733	-0.054808253200000004	0.1672503464	-0.0516167117	-0.0230770387	0.0072972001	0.022562265699999997	-0.005393506	0.0893734128	0.0033880115000000004	-0.0814278925	-0.167450457	0.051987809100000004	-0.0113228119	0.086084294	-0.1462661191	0.072581084	-0.12442740599999999	-0.0759378468	-0.0136068499	0.0157612029	-0.0155303853	-0.0718059593	-0.0138676501	0.0563916707	0.0851407821	-0.0448295124	0.0371911923	0.06210261	-0.0507826422	-0.0351874942	0.0527707819	-0.013702768	-0.10938402550000001	0.054265304	-0.0045082774	0.0463229954	-0.027232829500000003	-0.0234686799	0.08367931969999999	0.001445116	-0.0088620037	-0.051980598499999996	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0355895	-0.012044599999999996	0.0001450723891599999	0.0012666125102499994	0.116973	0.032704300000000006	0.0010695712384900004	0.013682682729000004	-0.625085	-0.08599900000000005	0.39073125722499996	0.0073958280010000075	0.00319496	-5.925999999999978e-05	3.511747599999974e-09	1.02077694016e-05	-0.000299346	0.00018486800000000006	3.417617742400001e-08	8.960802771599999e-08	0.00144754	5.089000000000005e-05	2.0953720516e-06	2.589792100000005e-09	0.0	0.0	0.0	0.0
31778.349609375	-159.091796875	25310.19983291626	1009863503.8956642	19767.71484375	-1.16015625	390762550.1438141	1.3459625244140625	20033.216796875	-71.158203125	401329775.2305946	5063.489871978761	1.420158	22.842798	0.27319550000000004	0.0040599917	-0.0881027968	-0.0181692081	0.040712626099999996	0.11295007779999999	0.1075893997	-0.0606618882	-0.0039284053999999995	-0.09494805490000001	-0.0526252916	0.1506424842	0.0186719904	-0.06614190019999999	-0.100072685	0.056196956299999996	0.0616819271	-0.1815336984	-0.0749983313	0.039943116699999996	0.032523401699999996	0.0678999147	-0.0387189052	0.0669677606	0.0194994415	0.0489138213	0.0113207672	-0.18667729260000002	-0.09500586789999999	-0.1114941404	0.1166235622	0.08603004560000001	0.07570157940000001	-0.09925413599999999	0.1003832301	-0.013382805	0.0940423894	-0.0428811747	-0.060020665599999995	0.1459946877	-0.0390111883	0.015732938000000002	-0.056859078499999986	-0.082273978	-0.0393494244	-0.015245896399999999	0.0270474316	0.2462900311	0.0909009212	-0.007341369	0.1280870862	0.0894725976	0.0100118349	0.1092977092	0.0695444437	0.0124750691	0.12279168119999999	-0.0588539913	-0.10730626160000001	0.030105105099999998	-0.0227187498	0.026353136699999998	0.0996592635	-0.0040503445	0.1338685811	-0.1186216551	-0.033695685499999996	-0.0413956956	0.0036354973	-0.0002287697	0.0065773702	-0.048825732000000004	-0.1512948091	-0.0422179862	-0.2307262906	0.0594333253	0.0351119572	-0.11792959289999999	0.035158220899999995	-0.10391151970000001	-0.0631314353	0.056047457800000006	-0.1313233334	-0.1033931868	-0.0240256774	0.0761010493	0.0497171899	0.08535725599999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0446654	-0.009075900000000005	8.237196081000008e-05	0.00199499795716	0.251933	0.13496000000000002	0.01821420160000001	0.063470236489	-0.660605	-0.03552	0.436398966025	0.0012616703999999998	0.00217914	-0.0010158200000000002	1.0318902724000004e-06	4.7486511396e-06	0.000245056	0.0005444019999999999	2.9637353760400005e-07	6.0052443136e-08	0.00113497	-0.00031257000000000013	1.2881569008999998e-06	9.770000490000003e-08	0.0	0.0	0.0	0.0
31880.078125	101.728515625	10348.690891265871	1016339381.2561038	19788.1328125	20.41796875	391570200.2051392	416.89344787597656	20097.71484375	64.498046875	403918141.9406891	4159.998050689697	1.323683	21.291031	0.37004985	-0.0430684068	-0.0410791161	-0.0022696421	0.0514576509	-0.026568392200000002	-0.0050136695	0.0275409567	0.0774483507	-0.048270717000000005	-0.0014737675	0.0840352188	-0.0043703776	0.0757221924	-0.0024870554	-0.1046801242	0.1366161535	-0.027116200000000003	-0.1270076796	0.0042578226	0.0651233681	-0.065323674	0.07403093179999999	-0.025650611299999997	-0.126733318	-0.012239166599999999	0.055782828300000004	-0.0367410719	-0.0921084799	-0.15290089769999998	-0.0832776841	-0.1157029401	-0.006735423199999999	-0.0357419878	-0.089567434	0.1919521703	-0.17393832850000002	0.0058432671	-0.0002397341	-0.0054464334	-0.0628147256	-0.0266763288	-0.0055058904	-0.1007606171	0.0168129822	-0.0049993636	0.024622555600000002	0.08378904969999999	0.0642493264	-0.1625115823	-0.021066314	-0.0400803387	-0.0678199775	-0.0204472801	0.058181078399999996	0.090379871	-0.0761398907	-0.149512114	0.062033340599999987	-0.06363654769999999	-0.0778773316	0.0272486525	0.0710574985	0.010163459599999999	-0.0945793254	-0.0672119998	-0.019814743500000002	-0.05178003269999999	0.0112563875	-0.1285298867	0.0723327792	0.0057183926	0.00010267430000000001	0.1313707546	-0.0060772304000000004	-0.086678271	-0.18928966079999998	0.0893381011	-0.045566991900000006	-0.08905940109999999	-0.18150306370000002	-0.1045816341	-0.029972879100000002	0.0253914327	0.0108277775	-0.1125129662	-0.0688094545	0.025154300600000002	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.035579	0.0090864	8.256266496000003e-05	0.001265865241	0.0417506	-0.2101824	0.044176641269760016	0.00174311260036	-0.601643	0.058961999999999966	0.3619742994490001	0.0034765174439999953	0.0033112	0.0011320599999999994	1.2815598435999986e-06	1.0964045439999998e-05	-0.000206775	-0.000451831	2.0415125256099998e-07	4.2755900625e-08	0.00138746	0.0002524900000000002	1.9250452516e-06	6.375120010000008e-08	0.0	0.0	0.0	0.0
31943.791015625	63.712890625	4059.332431793213	1020405784.4499245	19780.728515625	-7.404296875	391277220.60886	54.82361221313477	20054.8671875	-42.84765625	402197697.90826416	1835.921646118164	1.2346180000000002	19.858454	0.1280222	-0.0937515772	0.1148203285	0.0456787054	0.0554914544	-0.12157319289999999	0.05643118110000001	-0.1066079217	-0.044644400300000005	0.09103160119999999	0.0532610534	0.1462693959	0.007277905	-0.0234197664	-0.027922311800000002	0.0982800476	-0.0009576966000000001	-0.04363626	-0.1307099344	-0.0351465983	0.0973137819	-0.0261467915	-0.025738349	0.0086334721	0.0229873673	0.057766664100000004	-0.0130177792	0.039051099900000004	0.0079684518	0.0310764181	0.0535880075	0.0536013121	-0.014717105	0.0772600827	-0.0875571156	0.0114722628	0.0081402016	0.2719106024	-0.0417975715	0.0018404188	0.0269468504	-0.1361054619	0.11930428720000001	0.0218480568	-0.0461095738	-0.0281386184	-0.0998900402	0.08716390519999999	0.0417755925	-0.0696634005	0.030689622200000002	-0.059951585700000004	0.0560528278	-0.0391052508	0.1944289105	-0.0401741261	0.09818883869999999	0.07050943679999999	-0.043455201799999996	0.0050263789000000005	0.012882151599999999	0.0753211141	0.0223964888	-0.0317016456	-0.09188403980000001	-0.0953153947	0.0106911637	-0.0825492338	-0.054777533600000004	0.0097852336	-0.0332615387	0.014313435800000001	0.0416297595	-0.0881112158	-0.046377792300000005	-0.0929490201	0.0337258558	0.10691290960000001	-0.0051966072999999995	0.031029238799999997	0.0286656864	0.0398744381	-0.0233570031	-0.0474909963	-0.0785827338	-0.014702278000000001	0.0327107514	-0.060594589299999994	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0258474	0.0097316	9.470403856000001e-05	0.00066808808676	0.120709	0.0789584	0.00623442893056	0.014570662681	-0.5996	0.002043000000000017	0.35952016000000003	4.17384900000007e-06	0.00294247	-0.00036872999999999935	1.3596181289999955e-07	8.6581297009e-06	-0.000378219	-0.000171444	2.9393045136000002e-08	1.4304961196099998e-07	0.00159307	0.00020560999999999995	2.5378720249e-06	4.227547209999998e-08	0.0	0.0	0.0	0.0
31744.85546875	-198.935546875	39575.351810455315	1007735848.7318268	19760.931640625	-19.796875	390494419.3054543	391.916259765625	20015.08203125	-39.78515625	400603508.7176666	1582.858657836914	1.321236	21.251671	0.08406285000000001	0.1371862581	0.0227239948	-0.1103474306	0.0803842075	0.0218261623	-0.0721708748	-0.011066981299999999	-0.0058069576	-0.0749441974	0.1240744311	0.0073683298	0.137224159	0.0976306106	0.0298866029	0.030849124199999998	0.09018307119999999	0.0712582549	0.0891029916	0.002081343	0.042895452	0.029546546	-0.1242861083	0.014085398899999999	-0.0746177671	-0.0257783208	0.0359837641	9.153690000000001e-05	0.0923540787	-0.0934005618	-0.1269469683	-0.013312694699999999	-0.1130318931	0.16663866900000002	0.0708779868	0.016771241200000002	0.1701567272	-0.0288027629	-0.1343767282	0.0115100973	-0.0336923119	0.092266617	0.0038145764	-0.0351339767	-0.0983523611	-0.1066367833	-0.0990424532	-0.0008416982000000001	-0.00012142899999999999	0.0960035739	-0.0644521075	0.0066066545	0.0543031594	0.046623106	-0.012545299	-0.070071143	-0.12375376390000001	-0.0253092538	0.06911489679999999	-0.1552825454	0.12445670439999999	0.1111420953	0.047350635	-0.0791992196	0.0005411862	0.055279311399999996	-0.1477941075	0.012080763999999999	-0.1056070876	-0.0585215946	0.044516768899999996	-0.1287020048	-0.0265230079	0.0841037763	-0.0420129337	0.0041574274	0.0101961311	-0.0430022109	0.0091365137	0.0670366056	-0.0300176455	0.0420058547	0.0779625447	-0.0138898527	-0.0744161575	0.0765699545	-0.10403840199999999	0.023343582999999998	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.028980400000000007	-0.003133000000000004	9.815689000000025e-06	0.0008398635841600001	0.056031	-0.064678	0.004183243684	0.003139472961	-0.587499	0.012101000000000028	0.345155075001	0.0001464342010000007	0.00294247	0.0	0.0	8.6581297009e-06	-0.000334902	4.331700000000002e-05	1.8763624890000016e-09	1.1215934960399999e-07	0.00155337	-3.9699999999999935e-05	2.4129583569e-06	1.576089999999995e-09	0.0	0.0	0.0	0.0
