csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34758.50390625	-93.90234375	1208153593.8007965	8817.650161743164	20813.953125	-19.529296875	433220644.68969727	381.3934364318848	21125.482421875	-5.890625	34.699462890625	446286007.5569496	1.139408	15.777254999999998	0.06658870799999997	-0.063213802	-0.0085075776	-0.06266667349999999	0.0533437041	0.1066209085	-0.0074808065	0.038245654	-0.0500192374	0.018844291699999998	0.1316544821	0.04259253650000002	-0.05220105480000002	0.0041714746	0.0041411913	0.0852209575	0.0208589562	-0.0649966473	-0.0096077547	-0.0428712467	0.007623577199999999	0.1205785291	-0.0553423983	-0.0423226771	-0.0727055396	0.011221393400000002	-0.1561029698	0.124232225	0.0428042162	0.0077046452000000005	0.0358679114	-0.1125084545	-0.027091402599999998	0.0421219788	0.0358917676	0.0467374571	0.0178692781	0.0695467916	-0.0998708933	0.08847837970000001	-0.0056299113	0.0079432978	-0.0012429681	-0.0004567315	-0.0807398232	0.0065626917000000005	-0.0281153419	0.022372088199999998	-0.0104453894	0.0021509245	-0.1088162742	-0.0217576464	-0.0079264896	0.116454844	0.008072686899999999	-0.06143174110000001	0.015814353700000002	0.1115116035	0.0409634023	0.0864081183	-0.0214202023	0.051915205199999995	-0.0161522394	-0.0877217167	0.0331482197	0.0102513849	0.0570136086	-0.02299254	-0.1033790827	-0.031027142400000002	0.0063658657999999995	0.0435199534	-0.025932611	-0.11176549720000001	0.1884910429	0.0247145687	0.007555880999999999	0.022654931099999998	-0.0750188297	0.0027775065999999997	0.0155617376	0.0542840358	0.0940990223	-0.1088052998	-0.037538509500000004	0.1180343616	-0.0402693273	0.0504551309	0.0675261083	-0.0851391586	-0.0336688679	0.0858972252	-0.0110761492	0.0198272822	-0.0762821485	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.012587	1.0100000000004205e-05	0.00015843256900000002	1.0201000000008491e-10	-0.0312514	-0.0498594	0.00097665000196	0.00248595976836	0.0051118000000000005	0.004759743	2.2655153426048998e-05	2.613049924000001e-05	-0.00026385	1.5746000000000022e-05	2.479365160000007e-10	6.96168225e-08	0.000252069	0.0001960459	3.843399490681001e-08	6.3538780761e-08	0.000104865	2.739740000000004e-05	7.506175267600021e-10	1.0996668225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34661.43359375	-97.0703125	1201414978.773941	9422.645568847656	20829.787109375	15.833984375	433880031.02188486	250.71506118774414	21130.265625	4.783203125	22.87903213500977	446488125.38305664	1.109709	15.366011	0.08299251	-0.0665068971	0.09410517460000001	-0.040012469700000004	0.0859516328	0.0360217314	-0.0764312654	0.0641187352	0.048454047	-0.036019201	0.0946226375	0.0595840263	-0.0574267137	-0.0009321757000000001	0.0065995715	0.0987498482	-0.0576779516	-0.0936735414	0.016682537	-0.0677256964	-0.0558012603	0.0613576621	-0.021452701600000002	-0.0909283083	0.0280165034	-0.0162197181	-0.0332810271	0.0698717915	-0.0014676212	-0.1286189346	-3.71431e-05	0.0175185984	-0.077089947	-0.0477939228	-0.007425655699999999	-0.0626518108	0.16370569810000002	0.0041158107	0.1301373962	-0.1447495939	-0.014417581499999997	-0.056065866	-0.0514468021	-0.1077008827	0.2116667835	-0.0411494517	0.0518951163	0.0574038452	0.0211706763	-0.0467983412	-0.0739659969	0.0346242162	0.0389610939	0.0339850727	0.0852372909	-0.0139906306	0.0461880789	0.11803903539999999	-0.009569039599999999	0.0366830736	-0.0034971659000000003	0.034042295699999996	-0.10378206150000001	-0.0792909269	0.047536254699999995	0.06868573480000001	0.054627278700000004	0.0894838557	-0.0855245018	0.0412933438	-0.0645124262	-0.0515206358	-0.0049664312	-0.0567738703	0.09023623439999999	0.0100896968	-0.0734630812	-0.0158122299	0.0248880518	-0.0806085714	-0.1100140943	0.0568060536	-0.0764833722	0.0717579025	-0.0471751975	-0.1642796941	0.0723377878	-0.0970098996	-0.011852768100000001	0.1538771868	0.1109950153	0.148384868	0.0953257357	0.09696117050000001	-0.174586902	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0125899	-2.89999999999839e-06	0.00015850558200999998	8.409999999990662e-12	0.00182186	0.03307326	3.3191738596e-06	0.0010938405270276	-0.0180212	-0.023133	0.000535135689	0.00032476364944000004	-0.0005129280000000001	-0.00024907800000000007	6.203985008400004e-08	2.630951331840001e-07	-0.0	-0.000252069	6.3538780761e-08	0.0	0.000139385	3.452e-05	1.1916304e-09	1.9428178225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34742.58984375	81.15625	1207047549.0510404	6586.3369140625	20885.701171875	55.9140625	436212513.4408608	3126.3823852539062	21205.7890625	75.5234375	5703.789611816406	449685489.7632446	1.022352	14.156392000000002	0.042248015	0.042896138099999995	0.1314158251	-0.0531319024	0.0556141862	-0.0714351542	0.0316889706	0.10270206679999999	0.014092751799999999	0.0163324862	-0.0179451089	-0.0188441744	-0.11004714789999999	-0.0403549306	0.0474148174	0.1984463618	-0.0136551522	-0.0028519684000000004	0.0411702674	-0.1257260883	-0.11739609029999999	-0.021229075	0.09060705220000001	-0.027784213	0.0509722289	-0.0998284227	-0.0375687234	-0.09900408570000001	-0.0592087321	-0.0814598015	0.11432297710000001	0.08637198230000001	-0.1047639699	-0.0191901599	0.06711209530000001	0.1363333213	-0.0383174217	-0.0571232065	0.0811341797	0.085713378	0.046059619	0.1338146655	-0.0447550416	-0.0341502005	-0.028643622	-0.0328183092	0.1386068206	-0.0112249905	0.026350247599999998	-0.0022540408	-0.0919109977	-0.058204018600000004	0.08631281519999999	-0.0657796989	-0.0284112942	-0.0796488121	0.0424911968	-0.018609901	0.0674935816	0.043612381299999996	0.0030223954	0.07702655530000001	-0.08508568109999999	-0.1846420796	-0.012418410900000001	0.1044253991	-0.014000635400000001	0.15647298369999998	0.1144903	-0.0078788472	-0.1259455854	-0.009922545500000001	0.027211192599999996	0.0166249325	0.0583955238	0.0171973869	-0.0613448174	0.0826245292	0.0785808959	-0.10015747650000001	0.0058494723	-0.0727341804	-0.0009889575	0.021535109500000003	0.048409479000000005	-0.023856176899999998	-0.07085555	0.1343371816	-0.0898253666	-0.0959863499	0.0609710163	0.0069518952000000005	-0.001916389	0.0225211962	0.0988703574	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0125923	-2.3999999999996247e-06	0.00015856601928999998	5.759999999998197e-12	-0.0219701	-0.02379196	0.00048268529401	0.0005660573606416	-0.00755883	0.010462370000000002	0.00010946118601690003	5.71359109689e-05	-0.0005129280000000001	0.0	0.0	2.630951331840001e-07	-0.0	0.0	0.0	0.0	-2.04407e-05	-0.00015982570000000002	2.5544254380490004e-08	4.1782221649000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34800.58203125	57.9921875	1211080509.7137606	3363.0938110351562	20895.09765625	9.396484375	436605106.0642242	88.29391860961914	21243.578125	37.7890625	1428.0132446289062	451289611.5529785	0.988772	13.691407	0.03139471	0.1367177011	0.030165971099999998	0.016401883500000002	0.050235652699999994	-0.0830607584	0.0989665877	0.062142765	-0.051851675599999994	0.0381400726	-0.0629719118	0.0853483814	-0.072131896	-0.0203755563	0.0265200203	0.1015505727	-0.094540443	0.0792618682	0.0699328945	0.08870242380000001	-0.09342628689999999	-0.0249881892	-0.12852559449999998	0.0531976618	0.05714675280000001	-0.029423542400000002	-0.020092294899999998	-0.1054467798	-0.0416838135	0.0187518086	0.0975130532	0.070804594	-0.0170905434	-0.1295645009	-0.0183985503	0.0847167579	-0.09180530869999999	0.0405431568	-0.0234497948	0.0189089031	0.059052553099999995	0.022925703	0.138558863	0.1753906573	0.0176532423	-0.0735539671	0.0842089083	-0.0930456744	0.0093431711	-0.0499133213	-0.0235703504	-0.0189243014	0.0232470677	-0.07345942700000001	-0.09882334599999999	-0.08718707869999999	0.008655962	-0.076775173	-0.0164156225	0.14753412130000002	-0.0449742851	0.0312572009	-0.0193675308	0.052680545700000005	0.0224070035	0.1002535703	-0.0985760468	0.06667946	-0.0513680543	-0.014417923700000003	0.012976380800000001	-0.0601154301	0.0081110308	0.0171881542	-0.0207457425	-0.033394521499999996	0.0564662012	0.0831281976	0.0496784912	-0.1565084448	0.068098753	-0.144175904	-0.1448198358	-0.0154176994	0.1190041465	-0.0031720244	-0.028080737999999997	0.049205953600000005	0.0048855114000000005	0.0322426032	-0.1393342307	-0.0651621137	-0.0122211334	0.0054868192000000005	-0.10758760949999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0125911	1.1999999999980776e-06	0.00015853579921000006	1.4399999999953864e-12	-0.031010400000000007	-0.009040300000000005	0.0009616449081600002	8.172702409000008e-05	-0.00864321	-0.0010843800000000002	1.1758799844000006e-06	7.47050791041e-05	-0.00014168500000000004	0.0003712430000000001	1.3782136504900004e-07	2.007463922500001e-08	-0.0	0.0	0.0	0.0	-7.45743e-05	-5.413360000000001e-05	2.930446648960001e-09	5.5613262204900015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34844.04296875	43.4609375	1214107330.4080966	1888.8530883789065	20910.845703125	15.748046875	437263468.01990134	248.00098037719727	21251.646484375	8.068359375	65.09842300415039	451632478.29684836	0.877872	12.155796	0.06477213500000001	0.1322840244	-0.052838797400000005	0.0528722666	0.0580834893	-0.142646394	0.0633341763	-0.0180258324	-0.052605323600000004	0.018245644	-0.0401240573	0.0351738892	-0.0641081242	0.0305077796	0.0997962208	-0.0211195539	-0.12311372460000004	0.0369922584	0.019652338300000002	0.19742907839999999	0.0141794569	-0.11604866380000001	-0.038555097999999996	-0.1388711658	0.0535486329	0.039154328700000005	0.0468978526	-0.057761917999999995	0.09228621529999999	0.0050827261	0.05210070940000002	0.0740704488	0.0249208612	0.1376897373	-0.0167498776	0.0660622798	0.0312164934	0.06371377610000001	-0.28798962219999996	-0.0248380862	0.0041346908	0.0141806139	-0.024406449700000003	0.0503797917	0.0558417434	0.017728949299999998	0.015024474099999999	-0.0972580796	-0.0175755573	-0.0878894019	0.0091480065	0.029119702999999997	0.0262894996	-0.1419315484	-0.0715147737	-0.0254603322	-0.020058557299999998	-0.0729294595	0.016436993100000002	0.123680267	0.043502069299999994	-0.084855849	-0.0676210134	0.1586693989	-0.05893148400000001	-0.0312435498	-0.09745447619999999	-0.032505245499999995	-0.0392747249	0.069101346	-0.1371236208	-0.0018217767000000002	-0.0960500192	-0.060127603499999994	-0.10143943529999999	0.0709187193	-0.060301602300000014	0.0389225816	0.0688160435	0.0111925535	0.1614555217	0.1050019526	0.08635848609999999	-0.1003667258	0.1147522125	0.0464220754	0.0942331943	0.0520732151	0.1543878332	-0.025853170800000002	-0.0369890597	0.0488227055	0.0541586957	0.0865802495	0.0222275372	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0125899	1.200000000001547e-06	0.00015850558200999998	1.4400000000037131e-12	-0.00496559	0.02604481	2.46570840481e-05	0.0006783321279361003	-0.0180276	-0.009384389999999998	8.806677567209996e-05	0.00032499436175999994	-0.000411978	-0.000270293	7.305830584900001e-08	1.6972587248399998e-07	0.000218064	0.000218064	4.755190809600001e-08	4.755190809600001e-08	2.39034e-05	9.84777e-05	9.697857397290002e-09	5.713725315600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34957.42578125	113.3828125	1222021617.2516024	12855.662170410156	20873.794921875	-37.05078125	435715314.44049454	1372.7603912353516	21216.4765625	-35.169921875	1236.9234046936035	450138877.7271118	1.072217	14.846862	0.056608595	0.0394233781	-0.12515833380000002	0.0495868878	0.0036249459999999996	-0.0409278142	0.0649854728	-0.0624584764	-0.09050928039999999	0.131188267	-0.0164406312	0.0715876651	-0.020786460700000002	0.0147895398	-0.0479910578	0.0302656585	-0.1137853484	-0.0357998826	0.0026815641999999996	0.0862692969	0.1302078899	-0.0058009852	-0.06497369559999999	-0.0035046462	0.09390715220000001	-0.014985408700000001	0.09829217289999999	0.0536721074	0.0556732975	0.0595352938	-0.10426391300000001	-0.0119412604	0.08292202	0.1645835981	0.044353622	0.10775540269999999	0.058678491900000004	0.0228173612	0.0044790853	0.0004737721	-0.0014759298999999998	-0.0583274442	0.0092589343	-0.050680005300000004	-0.14237876689999998	0.0023355385	-0.0948354778	-0.0672832288	-0.0329105841	-0.0457311057	-0.0004361671	-0.0894869184	-0.0009868677	-0.0379536126	-0.0618867688	-0.0317815957	0.0156505251	-0.1131036984	0.0083506372	0.1402451186	-0.1619751049	-0.0304140465	-0.0262656474	0.0609105545	-0.0040075511	0.0121010027	0.044479695199999995	-0.114992125	-0.0310244052	0.1185989972	0.036046131	-0.1060755707	-0.0204683869	0.0011467474	-0.0556734315	0.025919698999999997	0.0209477823	-0.0700071055	-0.021025036	0.1598097717	0.0380570083	0.0218349852	0.0466822192	-0.0963420824	-0.0881198083	-0.0551491297	0.002547834	0.0728275832	0.055754983499999994	0.0041433496	0.0183724963	-0.022328602799999996	-0.025034482	-0.11033988369999999	0.0346663772	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0125911	-1.200000000001547e-06	0.00015853579921000006	1.4400000000037131e-12	-0.041137699999999985	-0.036172109999999986	0.0016923103612899995	0.0013084215418520994	-0.0180228	4.7999999999992485e-06	2.3039999999992796e-11	0.00032482131984	-0.00031991	9.206799999999999e-05	8.476516623999999e-09	1.023424081e-07	-0.0	-0.000218064	4.755190809600001e-08	0.0	-7.45743e-05	-9.84777e-05	9.697857397290002e-09	5.5613262204900015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34886.40234375	-71.0234375	1217061068.4900055	5044.328674316406	20831.119140625	-42.67578125	433935524.6509133	1821.2223052978518	21180.078125	-36.3984375	1324.8462524414062	448595709.3811035	0.902691	12.499455	0.075944198	0.0061380226	-0.1034786108	0.016029536299999998	0.027256017400000002	0.0586038433	0.0321873368	0.0023164751999999998	-0.1487213244	0.0519501024	0.1199241949	-0.05928168690000001	-0.0086583717	-0.0243593289	-0.1692597202	0.0712694827	-0.021088554300000003	-0.0166394063	0.0147688899	0.0366995319	0.06243600940000001	0.0045286901	0.009316291899999999	-0.0137768805	0.1022780185	-0.0979082864	0.017751781	-0.051465295	-0.061041483099999995	-0.0660277727	-0.0626815697	-0.1554067043	0.0085315583	-0.0521138545	-0.0722125998	0.12618043240000001	-0.0136453726	-0.0680293562	-0.0277752266	-0.0227291801	0.052244159500000005	0.0842197716	0.0221717916	-0.0743649509	-0.1226566883	0.1243129928	-0.08589744070000001	-0.0402217492	-0.0115464933	-0.0403620306	-0.011935923999999999	-0.038817803399999996	0.0943183875	0.0706149968	-0.0332325342	-0.0862151343	-0.0657593587	0.0448953071	0.1191774474	0.0065138128	-0.1945871892	0.0974154785	0.0370176543	0.0253670025	0.04728034230000002	0.0312608494	-0.0146874884	-0.0854329781	0.0461737389	0.0903772643	-0.0853896886	-0.1125120395	-0.077135668	0.055883842	0.0174366896	-0.0008944869	-0.0020042514	-0.12096632789999999	-0.12175076	-0.0945376766	-0.0717274513	-0.0722242584	0.0718857603	-0.021793993799999998	0.0315132227	0.09530339630000001	-0.0132141149	0.09266874119999999	0.0307996767	-0.0123468077	0.098796335	-0.0600392441	-0.0832653833	0.0386062337	-0.15739576789999998	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0125906	5.000000000005e-07	0.00015852320836	2.5000000000050007e-13	0.0136183	0.054755999999999985	0.00018545809489	0.002998219535999999	-0.00114566	0.01687714	0.0002848378545796	1.3125368355999998e-06	-0.000307177	1.2733000000000015e-05	1.621292890000004e-10	9.435770932899999e-08	-0.0	0.0	0.0	0.0	-1.0961399999999998e-06	7.347816e-05	5.3990399969856e-09	1.2015228995999994e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34858.5703125	-27.83203125	1215119924.2315063	774.6219635009766	20811.06640625	-20.052734375	433100484.9653473	402.1121559143066	21170.4609375	-9.6171875	92.49029541015624	448188416.3062134	1.088576	15.07339	0.1472929105	0.0573506915	-0.059750924000000004	-0.0864924768	0.0167549367	0.09439410279999999	-0.0028940107	0.0580237003	-0.0907753469	0.1105340774	0.13115335720000001	0.17030819100000005	-0.09694504949999999	0.082522311	0.0383404627	0.0989763713	0.0851550116	-0.040302221299999996	-0.0380432505	-0.0984826656	-0.0306836136	-0.1422058142	-0.0675014655	-0.0082436655	-0.0228483632	0.0623033488	0.0667670272	-0.09160256289999999	0.0404619712	-0.0796304579	0.0324676588	-0.010211797199999999	0.0639673013	-0.0258284215	0.015355177099999999	0.06854396410000001	-0.059027533300000004	-0.0308493332	-0.0841550953	-0.0409158553	0.0277041032	0.059016897699999994	-0.212163789	-0.0015905296	0.0830611987	-0.016751035	-0.0282361673	-0.09769340609999999	0.0410438025	0.0115165354	-0.0393887187	-0.028526871800000006	0.0490420571	0.104478148	0.0181752651	-0.1287492771	0.0377407021	0.050696551900000004	-0.008373377	0.2667454567	-0.0408228495	0.0860171349	0.0330271214	-0.11262307490000001	-0.0199634477	-0.09717787060000001	0.0374269536	0.09697605460000001	-0.0020407063	-0.0188852595	-0.0449731991	0.0640429594	0.0404840123	-0.049283225199999996	-0.1222079727	0.007490373299999999	-0.0766834637	0.037557306	-0.0982187767	0.0401331044	0.046783055700000006	-0.052579132699999996	0.09222816589999999	-0.019141802700000002	0.1536882637	-0.015251403799999999	0.1104270289	-0.0603732254	-0.063777051	-0.0653459032	0.0955932487	-0.0955063157	0.1071297968	-0.0076708385	-0.016889778	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.0125697	2.0900000000000782e-05	0.00015799735808999998	4.368100000000326e-10	-0.07215929999999998	-0.08577759999999998	0.005206964576489998	0.007357796661759997	0.0498048	0.05095046	0.0025959493742116	0.0024805181030400003	-0.0005129280000000001	-0.00020575100000000008	4.233347400100002e-08	2.630951331840001e-07	-0.0	0.0	0.0	0.0	4.03187e-06	5.12801e-06	2.6296486560100003e-11	1.6255975696900002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34951.09765625	92.52734375	1221579227.3767242	8561.309341430664	20824.658203125	13.591796875	433666389.27698135	184.73694229125977	21164.580078125	-5.880859375	34.58450698852539	447939449.8833656	1.189624	16.472591	0.07063141	-0.0808828546	-0.09211254220000001	0.0573033746	-0.011682280500000001	0.08951005279999999	0.0043246068	0.036153744700000004	-0.1620109543	-0.0013800822	0.1277430414	0.0727725344	0.009584785799999999	-0.0236879905	-0.0454321781	0.030841401	0.1134219605	-0.08698670160000001	-0.0377086895	0.022692871099999998	-0.0690115678	-0.0810751386	-0.0045455487	0.055274871399999995	0.0144751524	-0.1514616208	0.12816960619999998	0.0145203706	0.1298711638	0.000786968	-0.0107960574	-0.0807017258	0.13110032630000001	0.0102233655	-0.0065621751	-0.0179634329	-0.1824563371	-0.147010784	-0.0235731907	-0.012686279699999999	-0.010211309699999999	0.023576258	-0.0438627896	-0.1545355877	-0.0322686769	0.004973769	-0.1163385821	0.0324144526	0.0039490038	-0.0504749305	0.0034590182	-0.12508584150000002	-0.0085178102	0.0959503077	0.0059512479000000005	-0.1446279396	-0.09722624740000001	0.0920711782	-0.0102277646	0.08053276969999999	-0.09214293609999999	0.0273382918	0.0846038537	-0.0623689646	-0.0051172968	-0.035369985	-0.0950860269	0.0001278397	0.0009220514	-0.0760578882	0.0349392159	-0.09511762380000001	-0.12362248810000001	0.0745331227	-0.0841476019	0.0278723573	-0.0639212852	-0.0199009324	-0.1181726532	0.1266629617	0.0077690780000000004	-0.0359962513	0.021401657299999998	0.0541399163	0.1659672909	0.0010043444	-0.12210364779999999	-0.0064531601	-0.0765676567	-0.0054292727	0.0515975618	0.1332758013	0.0613846914	0.015878868100000002	-0.0316948616	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0125697	0.0	0.00015799735808999998	0.0	-0.0454565	0.026702799999999985	0.00206629339225	0.0007130395278399992	0.00587619	-0.043928610000000014	0.0019297227765321008	3.45296089161e-05	-0.0005129280000000001	0.0	0.0	2.630951331840001e-07	-0.0	0.0	0.0	0.0	4.03187e-06	0.0	0.0	1.6255975696900002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34701.109375	-249.98828125	1204166991.8557131	62494.1407623291	20833.291015625	8.6328125	434026014.5417213	74.52545166015625	21117.103515625	-47.4765625	2254.0239868164067	445932060.8896217	1.080306	14.958872	0.06303163999999999	-0.0787726497	-0.0126909394	-0.0427436963	0.0090593086	0.0380856543	-0.11277560539999999	0.0431298232	-0.100451765	0.07308007030000001	0.0400477393	0.0483855739	0.0063989947	-0.052927919500000004	0.0627370636	0.061060691500000014	0.0674762268	0.049670044000000003	-0.05556342190000002	0.058516985599999995	0.1345970223	-0.035882929	0.09750104150000001	0.0758197409	0.0557485955	0.043177369800000004	0.1843074493	0.020775307399999998	0.057914150899999996	-0.1481475605	-0.07600136769999999	0.0711952459	0.11146141609999999	0.0529129203	-0.0210763022	-0.0618760201	0.1751773827	0.07449994809999999	-0.0315733711	-0.0226320685	-0.050482585	-0.1427826823	0.1408848318	0.01030586	0.0173736497	-0.0188296938	-0.042574422	0.0461855683	-0.08269022150000001	0.0318969879	-0.0862443831	0.057904744	0.06155297570000001	0.045354164	0.10729197509999999	-0.0960005797	-0.0207336134	-0.0099449431	0.0106368711	0.07987227940000001	-0.0444170525	-0.0549584171	0.0331085108	-0.10274784070000001	-0.16041247	-0.0006470016	-0.0589178786	-0.1780793196	0.038947034	0.0295854134	0.0442110352	-0.0389919716	0.055333776200000004	0.047079872	-0.0976397336	-0.0008199116000000001	-0.1919268071	-0.1333389839	0.012944781200000002	0.0726991469	-0.0185954326	0.08912102	-0.10313521949999999	0.023539603500000002	-0.0502671596	-0.0776641544	0.10765236380000001	-0.036956718799999996	0.2035526365	-0.0047190465999999995	-0.08749032080000001	0.0158272422	-0.0248966367	-0.058334610099999996	0.1553010724	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.0125747	-5.000000000001531e-06	0.00015812308009000004	2.500000000001531e-11	0.00607712	0.05153362	3.69313874944e-05	0.0026557139903043998	0.00587417	-2.0200000000001467e-06	4.0804000000005916e-12	3.45058731889e-05	-0.000410714	0.00010221400000000003	1.044770179600001e-08	1.68685989796e-07	0.000127606	0.000127606	1.6283291236e-08	1.6283291236e-08	4.03187e-06	0.0	0.0	1.6255975696900002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
