csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33963.18359375	-45.109375	2034.855712890625	1153497839.8227694	22167.146484375	-20.865234375	435.35800552368164	491382383.25973886	21723.771484375	-13.01953125	169.50819396972656	471922247.50534433	0.868834	17.766878	0.12957311	0.0097936493	0.0007486495	-0.0364046315	0.022432211	0.0313186173	-0.0117621915	-0.0314068036	0.0789784344	0.0038797753000000003	-0.0017636725	0.043794257	0.0229883184	-0.0161052034	-0.0153333239	0.014551249399999999	0.0037357689000000003	-0.0422482728	0.0205787671	-0.0864869308	0.1065976285	-0.0870409326	-0.0361478649	-0.0126744504	0.0326388492	-0.0502076195	0.0760139174	-0.026737034399999998	-0.0321907436	-0.0464277451	0.0044368581	-0.075183628	0.00046209830000000003	-0.0503499907	0.08177680059999999	0.060228000199999986	0.09859093990000001	-0.030074581800000007	-0.015606123999999999	0.1868412797	0.0108529024	-0.0385996138	-0.0190040648	-0.0429942989	-0.020361943	-0.07152767410000001	0.0246753029	-0.0487220258	-0.0007507642	-0.013184218300000002	0.0706838083	-0.0018876733	0.0331872925	0.0143418975	-0.0370346338	0.0700088822	0.0286691222	-0.0045946326	0.0262782232	0.0343687712	0.0016853138	0.0142366876	0.0031091479	-0.0144761227	-0.0993056231	-0.015507691799999999	-0.0813120699	0.1195386426	-0.0400669555	0.001031922	-0.045746727599999995	0.0238786877	0.0102304336	0.055379195	-0.0812078014	0.06975738179999999	-0.053507567	0.0016413279999999998	-0.0386122888	0.0685353251	-0.013516791399999999	-0.0967518905	-0.045496851399999996	-0.10378326619999999	-0.0846141716	0.0420109299	0.0354756227	0.08960142130000001	-0.1019772022	0.038313729500000004	-0.0192816246	-0.0676046551	-0.0041987249	0.07670946769999999	0.029074989300000006	-0.0297135627	-0.0771030644	-0.09491342359999999	-0.010576	-0.00349743	0.000111851776	1.2232016604900003e-05	-0.0766747	-0.025228699999999996	0.0006364873036899996	0.00587900962009	0.0595999	0.047902	0.002294601604	0.003552148080010001	-0.000990478	-0.0010375396	9.810466684839998e-07	1.0764884215681594e-06	0.000449021	2.136e-05	2.0161985844100002e-07	4.562495999999999e-10	-0.000354793	0.0	1.25878072849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33819.91796875	-143.265625	20525.039306640625	1143786851.4129794	22146.91796875	-20.228515625	409.19284439086914	490485975.5145416	21722.8515625	-0.919921875	0.8462562561035156	471882280.0064087	0.7592979999999999	15.526958	0.14390678999999998	0.008160170100000001	-0.036849916600000004	0.05569153809999999	0.0001060966	0.0232219791	-0.0348994351	-0.0961188311	0.0027983637	0.0379671695	0.012672517099999999	0.0160495424	-0.0042562401	-0.0459320007	0.0975169554	0.0484760956	0.0299566878	-0.0323367497	0.053011315700000006	0.0345076312	-0.0700272492	-0.0378799712	0.1455898608	0.057308263899999996	-0.0203679904	0.0484266555	-0.0047607196	0.0158986921	-0.08865320859999999	0.10223714980000001	0.08492612199999999	-0.085548935	0.0057377808999999995	0.0051863803000000005	0.0160881843	0.0533684964	0.058887552999999995	-0.08969290710000001	-0.008382663299999999	-0.0193601144	-0.1075249717	0.0020854647000000002	-0.056121763899999996	0.0551611061	-0.0694357188	0.024000799500000003	-0.05431637809999999	0.0085395873	-0.033349519	-0.0193503648	0.057269360199999994	0.0411146112	0.025144384300000003	0.0552461854	-0.08439138130000001	0.0020261278	0.04273587400000002	0.0084847711	0.0444889104	-0.044974256100000005	-0.093518586	-0.0228313717	0.0442454819	-0.0240248617	-0.0148180713	0.0711175592	0.1232816911	0.0473078026	0.1056193786	0.0032437521000000004	0.0611722714	-0.0008869261	-0.0333247975	-0.0682659412	0.0229174364	0.0848028458	0.0105269674	-0.1269334603	0.0184303071	0.0422329961	-0.0008535427	-0.0493917274	-0.0804163125	-0.1075452221	-0.010628478500000002	0.0226782506	0.09601376029999999	-0.07157334900000001	0.0297461781	0.0012986433	0.049629257	-0.005234442	0.0592568043	0.0759107728	0.0265064599	-0.0335126502	-0.0801112588	-0.09462845140000001	-0.00326467	0.00731133	1.06580702089e-05	5.3455546368900015e-05	-0.023706	0.0529687	0.0028056831796899988	0.000561974436	0.007442189999999999	-0.05215771	0.0027204267124441004	5.5386191996099976e-05	-0.0008101179999999998	0.00018036000000000018	6.562911739239996e-07	3.252972960000007e-08	3.8466799999999995e-23	-0.000449021	1.479694702239999e-45	2.0161985844100002e-07	-0.000354793	0.0	1.25878072849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33966.4375	146.51953125	21467.97303771973	1153718876.4414062	22169.3671875	22.44921875	503.9674224853516	491480841.49420166	21745.533203125	22.681640625	514.4568214416504	472868214.2882118	0.7668899999999998	15.68222	0.14944799	0.017121266399999998	0.0507557496	0.0341554971	-0.011812456200000002	0.0098694123	0.0027076107	-0.0252334243	-0.0325398433	-0.0482018214	0.038965774700000004	-0.0073542655	0.08410695160000001	0.0087630056	0.0586497957	-0.0953050109	0.0196181609	0.0084558978	0.0615950711	0.031151157599999996	-0.048033783	-0.0212699052	0.0117491308	-0.0050349708	0.0289426863	-0.0274806103	0.0048712539	0.13873405789999999	-0.0110843426	0.0582321145	-0.05376788019999999	-0.0112593217	0.0554630287	-0.0116893584	-0.010624881299999998	0.137518596	0.0159516736	-0.049032875700000006	-0.0378640856	0.0250209272	-0.0156638422	0.0181707729	0.0834977724	-0.0558569795	-0.0044928187	-0.0788050711	0.0289929557	0.0314607325	-0.0190010155	-0.043284435	0.066706905	-0.0291444691	0.009770512	0.0207462692	-0.013028256799999999	-0.035391079900000004	-0.0439549514	0.04713632139999999	-0.002399783	0.053114925099999995	-0.0698400623	-0.0671689911	-0.08914783130000001	0.021810357000000002	-0.0009406131	0.0718839204	0.0436644843	0.030076279700000007	0.0003978203	-0.0069653353	0.0011952397	0.0214149771	0.0058814787	-0.1201940728	-0.0768000323	-0.0377788315	0.0473488988	-0.0047134458	0.0267646173	0.0567433068	-0.0528173711	-0.13829691789999998	0.0351718585	-0.0562092218	-0.0141145895	-0.089863704	-0.006503430500000001	-0.014831898100000001	0.0031266207	0.0449095262	-0.078641338	-0.0069128969999999994	-0.038148001800000005	0.0750968762	0.0239166992	-0.0372513456	-0.08286283259999999	-0.0938699199	-0.0234792	-0.02021453	0.0005512728326399999	0.00040862722312089985	-0.0481932	-0.0244872	0.0005996229638399999	0.00232258452624	0.06512240000000001	0.05768021000000001	0.003327006625644101	0.0042409269817600004	-0.00140787	-0.0005977520000000003	1.9820979369e-06	3.5730745350400037e-07	0.000343569	0.000343569	1.1803965776099999e-07	1.1803965776099999e-07	-0.000354793	0.0	1.25878072849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33801.7421875	-164.6953125	27124.545959472656	1142557774.9102173	22152.607421875	-16.759765625	280.88974380493164	490738015.5877113	21754.474609375	8.94140625	79.94874572753906	473257165.5299416	0.687461	14.057970999999998	0.15830348300000002	0.0049910474	-0.0180787172	0.08785635550000001	-0.0082679396	0.027735724399999998	-0.033765614900000004	-0.0584979942	0.10228600730000001	0.0189426589	0.024083998399999997	-0.052438427999999995	0.0594158315	0.0012498293	0.0043767032	0.0101929494	-0.0138658693	-0.013863508899999998	0.0293511571	0.047984606900000004	0.0125744653	-0.09177421039999999	0.0699686662	0.0791977001	0.0443085945	0.06793865240000001	0.0738021463	0.0859519391	-0.04713544980000002	-0.0912140192	0.0276170331	0.010915608799999999	0.048026591699999996	0.10257161669999999	-0.0251589491	0.0493862569	-0.0854003443	0.0624688479	0.0137915494	-0.10597652269999999	-0.0773443248	-0.041818546	0.0227721852	-0.1118822508	-0.0143521125	-0.0941815807	-0.0526157533	0.0450458489	-0.0345543219	-0.0100384466	0.0664619082	-0.0084223462	0.0277989459	0.0244116983	-0.0695000253	0.1030594838	0.0018591179999999999	0.0329978391	-0.0332645955	0.0400148532	-0.0410295534	-0.0013383796	0.0252945334	0.025267607200000004	0.0009550283	0.0268263845	0.014777795900000001	0.11210443630000001	0.045422219400000005	0.010519363500000002	0.09159041779999999	0.0063123035	-0.0819889803	-0.1131058072	-0.0501442787	0.0352178301	-0.1122273865	0.0431984338	0.0522308304	-0.1070058375	0.018705618400000002	-0.0367917951	0.0009356813	0.1408278103	0.065860613	-0.027414641	0.0019457057999999999	-0.11039295539999999	-0.0473901318	0.0505352957	0.0005830322	-0.0632193506	-0.025573102400000002	0.07426794099999999	0.021307781499999998	-0.0409229116	-0.08534897179999999	-0.0926416252	-0.00326362	0.02021558	1.06512155044e-05	0.0004086696747363999	-0.000409097	0.047784103	0.002283320499514609	1.6736035540899995e-07	0.00796295	-0.057159450000000014	0.003267202724302501	6.34085727025e-05	-0.000948809	0.0004590610000000002	9.002385184809998e-07	2.1073700172100016e-07	0.000547395	0.000203826	2.99641286025e-07	4.1545038276e-08	-0.000354793	0.0	1.25878072849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34014.71484375	212.97265625	45357.35231018066	1157000825.9016266	22184.509765625	31.90234375	1017.7595367431641	492152473.54111105	21755.044921875	0.5703125	0.32525634765625	473281979.5527992	0.8338559999999999	17.051601	0.113750677	0.029085029	0.0608149197	-0.00013439139999999998	-0.0364685981	-0.0008532056	-0.0169785146	0.0250959314	0.20648111530000002	0.0056974449	-0.0179224667	0.016351546	0.0579445779	0.07454362839999999	-0.047809377	-0.063021893	-0.0157685886	0.0523743357	0.037404383	-0.0071735902000000015	0.0563780538	0.0265879567	0.061458638899999994	-0.044773309299999994	0.0771863136	0.0210741477	-0.0151485579	0.1201344814	-0.060734808	0.12181112820000001	-0.037924158900000005	-0.036146109100000004	0.0682039391	0.006680394399999999	-0.0097838119	0.0062590174	-0.0623900841	0.10262195519999999	-0.0383707426	0.050499491699999996	-0.074178272	-0.0035056277	-0.0988687524	-0.06618548120000001	-0.0189766825	-0.0881812091	0.0326889539	0.0178059957	-0.0086199538	-0.0796484107	0.0422903961	-0.0257080902	-0.0005629686	-0.031371022799999995	-0.0074610176	0.2079796075	0.0015251478	-0.0194043946	-0.0446742025	0.0818942966	0.059421101399999995	-0.058715224	-0.0593713755	0.0250161182	-0.0382527494	0.0020104346	-0.0251916085	0.0033758119	0.057530429	-0.0138637168	-0.057227347699999986	0.0688412014	-0.027302814300000002	-0.1699360325	0.0050612873999999995	0.0196653481	0.0764127942	-0.0308528616	0.0079645282	-0.0037844122999999997	-0.1067116928	0.0009711298	0.0639898018	0.07259682049999999	-0.061757973099999995	-0.0331680319	0.1154488194	-0.0243128136	-0.0935106484	-0.0204674572	0.1006788469	-0.0002630564	-0.0112015799	0.0734241332	0.0186817967	-0.0445207318	-0.0875617125	-0.0909497141	-0.0152489	-0.01198528	0.00023252895121000006	0.00014364693667840006	0.0268768	0.027285897	0.0007445201750946088	0.0007223623782399997	0.0585496	0.05058665	0.0025590091582225	0.00342805566016	-0.00106837	-0.00011956100000000003	1.1414144568999995e-06	1.4294832721000004e-08	0.000359389	-0.00018800599999999998	1.29160453321e-07	3.5346256036e-08	-0.0005250830000000001	-0.00017029000000000008	2.757121568890001e-07	2.899868410000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33935.48828125	-79.2265625	6276.848205566406	1151617364.886856	22174.861328125	-9.6484375	93.09234619140624	491724474.9215736	21707.556640625	-47.48828125	2255.1368560791016	471218015.30594254	0.8446909999999999	17.273167	0.08011643	0.0097950493	-0.0192414412	-0.0834265762	0.0280728148	0.0261024727	-0.027653132200000003	-0.016261964	-0.051010352099999996	0.0100227739	0.0092856925	0.13573340609999998	0.059287682599999995	0.08465223179999999	-0.0716648537	0.0857384552	-0.0412676009	0.0187531311	0.0648512122	0.0685552606	-0.0376968628	-0.072033695	0.09152939619999999	0.0763504784	-0.0127851224	0.0219043554	-0.022870833700000003	-0.12634828439999998	0.0190169247	0.0231202621	-0.033384001499999996	0.1421260177	-0.0101954882	-0.021403256000000002	-0.1306098285	-0.2204421054	0.08586401949999999	-0.0677222821	0.0877935433	0.0390137933	0.1399541695	-0.0208536546	0.073892161	-0.0650512492	-0.08681732130000001	0.0461053365	0.019301381399999998	-0.0668169483	-0.0030533881	-0.042481577199999995	0.0388092096	-0.007791155	0.0252828771	-0.0034454446000000004	-0.0314418547	-0.0530904592	0.06550250120000001	-0.018801593000000002	0.0635420463	0.10419594160000001	0.10456346359999999	-0.0697804363	0.071326666	0.0538028817	0.0300389132	0.045487088099999996	0.086787357	0.0845307486	0.0903785138	-0.016806626	0.0327205817	-0.0337913679	-0.0059774505	0.0976669509	0.10513778539999999	-0.0655684852	0.0563248759	0.08951301560000001	0.06836034769999999	-0.0409104616	0.0422982283	0.23674458899999998	0.0042334367999999995	-0.139609216	0.039203256299999996	0.01157328	-0.1400773583	0.08835823779999999	-0.005799735699999999	0.13172116949999998	-0.004349885	-0.0663764634	0.0342414431	0.0725656218	0.016040848	-0.0480383225	-0.0894939666	-0.08880265359999999	-0.00326642	0.01198248	1.06694996164e-05	0.00014357982695040002	0.0120585	-0.014818299999999996	0.0002195820148899999	0.00014540742225	0.0378145	-0.0207351	0.00042994437201	0.00142993641025	-0.000749085	0.00031928499999999983	5.61128337225e-07	1.0194291122499991e-07	0.000105589	-0.00025380000000000004	1.1149036921e-08	6.441443999999999e-08	-0.000446557	7.85260000000001e-05	1.99413154249e-07	6.166332676000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.35546875	109.8671875	12070.798889160156	1159086228.9935455	22170.208984375	-4.65234375	21.644302368164066	491518166.410862	21678.373046875	-29.18359375	851.6821441650391	469951857.9594765	0.858075	17.546864000000006	0.15280727999999996	0.0312106315	-0.0343862132	-0.117991267	0.0241143902	0.0234412596	0.0371099129	0.0077436016	-0.020366902	-0.0707570797	-0.0406174672	0.0624851688	-0.0889523365	0.0579761675	0.04326050099999999	0.1095938024	-0.0467344995	-0.0658906381	0.0239627202	0.026251837200000003	0.1051564642	-0.030236200699999997	-0.0362532207	-0.028901134900000007	-0.0262249754	0.0795532749	0.0405172706	0.1186602618	0.0381324065	-0.082618635	-0.147578387	0.0079803697	0.0186466672	0.0097909665	0.1029929043	-0.0019053704000000001	-0.0143229716	-0.0176633218	0.0556039037	0.0175687255	0.0516211177	0.0929832791	0.07908462299999999	0.0312921884	0.0371091962	0.031441992099999996	0.024701374100000003	-0.10919600980000001	0.0080559226	-0.015380683300000001	-0.083993739	0.014028007299999999	0.0193335071	0.018146497299999998	0.035207561899999996	-0.024277019900000002	-0.0455371949	-0.0463694104	0.0718079969	-0.1017437	0.0669096201	-0.07082574059999999	0.103614692	0.0293978346	-0.07125341589999999	0.047893467800000006	-0.1242414057	0.019309391999999998	-0.0406834176	0.0077630018000000005	0.049438211600000004	-0.0569310445	-0.07318895809999999	-0.04449976889999999	-0.0814583665	-0.0484495726	-0.0079544674	0.1076463362	-0.0948100484	-0.0151137742	-0.0787933562	-0.0663164008	-0.0078936929	-0.0165491618	0.0506494495	0.0007327144	-0.0257626807	0.0955869999	0.10513475900000001	-0.0119874593	0.0077077416	0.0284335473	-0.010893298700000002	0.0716925786	0.013387050800000001	-0.051469345	-0.09113954460000001	-0.0862111885	-0.0123333	-0.00906688	0.00015211028888999998	8.220831293439999e-05	-0.07786189999999997	-0.08992039999999997	0.008085678336159995	0.006062475471609995	0.0537731	0.015958599999999996	0.0002546769139599999	0.00289154628361	-0.00130896	-0.000559875	1.7133762816000005e-06	3.1346001562500005e-07	7.693349999999998e-23	-0.000105589	5.918763422249997e-45	1.1149036921e-08	-0.000354793	9.176399999999997e-05	1.25878072849e-07	8.420631695999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33887.99609375	-157.359375	24761.972900390625	1148396279.2500153	22135.109375	-35.099609375	1231.9825782775881	489963067.0432129	21712.142578125	33.76953125	1140.3812408447266	471417135.3328285	0.830256	16.977992999999998	0.10257725999999996	0.0185111538	-0.0565665749	-0.0372475128	0.061437140700000004	0.043964769199999996	0.017272063799999997	-0.0758375183	0.0921676642	-0.04714608940000002	0.0011734083	0.10826022910000001	-0.09622959710000001	-0.06818954320000001	0.1432825709	0.0472332223	0.0765991896	0.1474909399	0.030240122400000007	0.0200753184	-0.003012516	-0.07400098299999999	-0.1637643318	0.1040266032	0.020765050900000002	0.023318309	-0.07480605559999999	0.0278628269	0.11225550050000001	0.018482769	-0.07610353269999999	0.10727357359999999	-0.11024328580000001	-0.0166400472	0.0964106473	0.0172400049	0.0075797747	0.0546995654	-0.021270769199999998	-0.0278439641	0.15812298	-0.0726361149	-0.028840188399999998	-0.0329534479	0.10938495470000001	0.0408131188	-0.020120480700000002	-0.0467797992	-0.0090957669	0.0384095558	-0.0316838017	0.0039185847	0.0450378492	0.07034179230000001	-0.0384567188	0.0916704693	-0.0354702909	-0.0007821202	0.2147398677	-0.126425134	-0.026779862400000003	-0.0816668908	-0.045735074400000006	-0.0724882307	0.0425892767	-0.084375151	0.0210648469	0.0786514519	-0.1224015176	-0.0942460714	0.0618544247	0.0332190183	0.012353445	0.0244625415	0.0277344026	-0.1689979007	0.0871430588	0.055517475999999996	-0.0764460478	-0.046503188499999994	0.065734152	-0.0613002629	0.0336169435	0.0706698018	-0.069568792	0.0281291918	-0.1313793478	0.0807190069	-0.0716369793	-0.0405562396	-0.0102260952	0.0394540447	0.0290526479	0.0708051784	0.010722530800000001	-0.0548076162	-0.0924931752	-0.0831882876	-0.00323794	0.00909536	1.04842554436e-05	8.272557352960001e-05	-0.129044	-0.05118210000000002	0.002619607360410002	0.016652353935999998	0.0378732	-0.015899899999999998	0.0002528068200100001	0.0014343792782399998	-0.000954408	0.0003545520000000001	9.108946304639999e-07	1.2570712070400007e-07	-0.0	-7.693349999999998e-23	0.0	5.918763422249997e-45	-0.000528239	-0.00017344599999999998	2.7903644112100003e-07	3.0083514916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33863.33984375	-24.65625	607.9306640625	1146725785.3733065	22157.216796875	22.107421875	488.7381019592285	490942256.1837197	21727.365234375	15.22265625	231.7292633056641	472078400.02792734	0.8581809999999999	17.549038	0.10711271	0.0074764166000000016	-0.024967483500000002	0.0921527688	0.03726691	0.038769491499999996	0.0021125473000000003	-0.0703204754	-0.0006614238999999999	0.0814692514	-0.001644805	-0.0019221447	0.0101492202	-0.0158869333	0.0855380494	-0.0876480357	0.1223244702	0.1256895959	0.007409683100000002	0.0261799426	-0.0360010602	-0.0958498906	-0.067139856	0.010591866799999999	0.0888067198	-0.033867988700000004	0.0181351202	0.0387786366	-0.090332276	-0.0054207049	-0.0781819986	0.0010833916	0.0556183934	0.0708156868	-0.0959728265	-0.028035147799999997	0.032973909700000005	-0.1226195309	-0.0185454771	-0.055531874800000006	0.0578956254	-0.1531873654	-0.0600776563	0.0008106089999999999	0.047261305999999996	0.1305180194	-0.059756382999999996	0.0538470469	-0.051685693	0.052960559500000004	-0.0142981905	0.0043733507000000005	0.0425108812	0.054769049199999996	-0.0358038898	0.0047281467	0.0583599955	-0.0019284373000000002	0.0123861224	-0.0166004586	-0.0765038689	-0.059336039199999996	-0.1277407134	-0.0890104176	0.077260946	-0.0379155724	0.037593637799999996	0.1004654812	-0.061649934	-0.0044206538	-0.0117213474	0.066763362	0.013404031399999999	-0.036386378999999996	-0.039599429	0.0542350764	0.028436406	0.0380434526	0.08598603839999999	-0.0638243052	-0.0787567654	0.0624802775	0.0159766625	-0.1106446995	-0.0123878268	-0.0933436134	-0.11758874470000001	-0.0505337654	-0.115997355	-0.042610899199999996	-0.0135932304	0.0345193747	0.1687755691	0.0699035991	0.0080494221	-0.0580471204	-0.09355052220000001	-0.07974907860000001	-0.011451	-0.008213060000000001	0.00013112540100000005	6.745435456360002e-05	-0.0491638	0.07988019999999997	0.006380846352039998	0.00241707923044	0.0378729	-2.999999999947489e-07	8.999999999684935e-14	0.00143435655441	-0.00126589	-0.000311482	1.6024774921e-06	9.702103632399998e-08	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	-0.0004593380000000001	6.890099999999997e-05	2.1099139824400002e-07	4.747347800999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33913.01171875	49.671875	2467.295166015625	1150092363.8360748	22197.01953125	39.802734375	1584.2576637268066	492707676.070694	21798.83203125	71.466796875	5107.503055572511	475189077.926651	0.79142	16.183826	0.09046615	0.0061832575	0.006681991700000001	0.0730972624	-0.039982111	-0.0108728826	-0.0373889004	0.0066990849	0.0077244073	0.0474373751	-0.0337494868	-0.0517478762	-0.041956962599999995	0.0082329994	0.029988714399999998	-0.08483458640000001	-0.059156985	0.1024849614	-0.0386673309	-0.036822938300000004	-0.0608171995	0.0881046921	0.010578846299999998	0.1183504042	-0.0516232509	-0.0595563202	-0.0716900658	0.074941946	-0.0442901696	0.011728443799999998	-0.03057161	0.030953451899999998	0.036106054	0.0539245529	-0.0132340949	0.0209438641	-0.0339948291	0.006028198	-0.0026582062	-0.0009000028	0.0340935224	0.0955572714	-0.09744804289999999	-0.03166728	-0.0019045154	-0.0869018328	-0.0410381227	0.066629589	-0.0418062582	-0.0103653991	-0.044332208399999996	-0.0088739633	-0.012146087	-0.027141608799999998	-0.0241239121	0.011809265400000001	0.012306810500000001	-0.0385514544	-0.0555524363	-0.058893887400000004	-0.0196124967	0.0210391745	-0.07856754839999999	0.0687035243	0.025404414900000002	-0.1235505718	0.0970081109	-0.0819796245	0.0289746259	-0.04723161730000002	0.0529584088	-0.026049391499999998	0.08715320359999999	-0.1012391155	-0.0029976493	-0.0068863846	0.0318835052	0.0337111568	0.0508221182	-0.0663516767	-0.0216313927	-0.0174093065	0.034208098799999996	-0.0277895852	0.0041130474	0.0236165506	0.0257519589	0.007949839399999999	0.0377570588	-0.0506744474	0.1037426758	0.0001994252	-0.1086806315	0.0689880212	0.005369866	-0.061182019800000015	-0.0943081987	-0.0759107728	-0.00327075	0.008180250000000002	1.06978055625e-05	6.691649006250003e-05	-0.0883531	-0.0391893	0.0015358012344900002	0.0078062702796100015	0.019106400000000003	-0.0187665	0.00035218152224999994	0.00036505452096000015	-0.000997334	0.0002685560000000001	9.946751075559998e-07	7.212232513600005e-08	0.000113501	0.000113501	1.2882477001000002e-08	1.2882477001000002e-08	-0.000354793	0.00010454500000000004	1.25878072849e-07	1.0929657025000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
