csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32076.927734375	19.212890625	369.1351661682129	1028929292.8763161	21856.859375	15.265625	233.039306640625	477722301.7385254	21473.96484375	-0.400390625	0.16031265258789062	461131166.11061096	1.022093	19.09169	0.20405163	-0.0372215064	0.0140955992	0.085813814	-0.0420642612	-0.0318302779	-0.0537270082	-0.00435267	0.075399089	0.05951025	0.13755471130000002	-0.012543826000000001	0.0785551613	0.0124462782	0.0405669427	0.04794144400000002	0.1782447228	0.019140798400000002	0.0439541995	0.1065302809	0.1467205718	-0.0704387908	-0.0216189256	0.13487004460000002	0.0365593175	0.048736965300000004	0.014258789099999999	-0.0456451658	-0.1230482701	-0.0015912581	-0.109008036	-0.0552250237	0.0755300149	0.0679256188	0.004989915300000001	0.0412963877	-0.0388687479	-0.0343473122	-0.054663328399999996	0.0100755952	0.0786544075	0.08637044039999997	-0.13381617070000001	0.014564688300000003	-0.0683383775	-0.0270972018	0.058960815800000003	-0.0047744222	-0.2013725199	-0.0224738318	-0.0573451076	-0.051414737099999996	0.162083579	-0.0643912591	-0.0458993552	-0.09276496990000001	0.025341007999999998	0.0304564935	0.0744968488	-0.0884628848	0.0130851629	-0.0821822435	-0.14220334140000002	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00439297	-0.00864353	1.92981854209e-05	7.47106108609e-05	-0.0413323	-0.0822418	0.0067637136672399996	0.00170835902329	0.182404	0.055920000000000004	0.0031270464	0.033271219215999986	-0.00158541	-0.00034329999999999994	2.5135248681e-06	1.1785488999999995e-07	0.00038777	-0.000459355	1.503655729e-07	2.11007016025e-07	0.0006601889999999999	-0.000342271	4.358495157209999e-07	1.1714943744100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32085.9921875	9.064453125	82.16431045532227	1029510894.6563109	21867.875	11.015625	121.343994140625	478203957.015625	21544.0625	70.09765625	4913.681411743164	464146629.0039063	1.143941	21.367691	0.22913378	-0.08856058300000001	-0.0539482894	0.0490722563	-0.0635837707	-0.1001437712	-0.0751205643	0.0052299415999999994	-0.1022024344	0.0059269939	-0.0260138268	-0.0679420998	0.0014886487	0.0854061507	-0.0819979465	-0.0234359422	-0.08475549439999999	-0.0984629117	0.12859380310000001	0.0029687759	0.0012672497999999999	0.0964765581	-0.08031325389999999	-0.0996217918	-0.1526807207	-0.0170916957	-0.0365144308	-0.0839618383	0.003693745	0.1611829069	-0.0715994302	-0.08485061039999997	-0.026860682200000003	0.0612453515	-0.0259188058	-0.0070760655	-0.0537139196	-0.10638955509999999	-0.06816293179999999	0.0007577172	-0.10954222710000001	-0.021759814	0.027190565299999997	0.06478050219999999	-0.0055426625	0.0010786893	0.0496513112	-0.0289300145	0.0566281663	0.2010944732	0.1204950448	-0.0368276993	-0.0178206762	0.08456919630000001	0.030017292799999998	0.033502138	-0.14148342349999998	-0.0300554492	-0.1233991797	-0.0166210074	0.0733239861	-0.0151795703	-0.1654227036	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.024256	0.01986303	0.000588353536	0.0003945399607809	0.0409605	0.0822928	0.00677210493184	0.0016777625602500002	0.103488	-0.07891599999999997	0.006227735055999995	0.010709766144000002	-0.00131376	0.00027165	1.7259653375999996e-06	7.37937225e-08	0.000696268	0.000308498	4.84789127824e-07	9.5171016004e-08	0.00104128	0.000381091	1.0842640383999998e-06	1.4523035028099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32363.591796875	277.599609375	77061.54312515259	1047402073.9947547	21890.01953125	22.14453125	490.38026428222656	479172955.07850647	21516.4453125	-27.6171875	762.7090454101562	462957418.8858032	0.987762	18.450424	0.14962107999999996	-0.0629868432	0.0456555242	0.0933971148	-0.1013479332	0.00016410849999999998	-0.0640838976	-0.0176169677	0.08341497120000001	0.07892577860000001	0.0454552013	-0.1435987682	-0.0265122894	-0.1036151137	-0.0514741985	-0.12267242789999999	0.0298383351	-0.1312334358	0.0531750766	0.0216218956	0.0554258233	0.0341777408	0.08971681460000001	-0.16566455619999998	0.0604558961	0.1226741491	-0.0753474299	-0.11261772	-0.10124280810000001	-0.0852482155	0.0859390242	-0.089554921	0.0981370775	0.0322796962	-0.0738432891	-0.0540355624	-0.09799002890000001	-0.0043023791	-0.0677093735	-0.0007103014999999999	0.0915221516	0.1080598527	-0.022020257999999997	0.1437072344	0.012411124499999999	0.1343285884	-0.0829653143	-0.0322579813	-0.0575100355	0.1500966146	0.015543070700000003	-0.018268548	-0.0075384185	0.079755054	0.1428038209	0.080273444	0.1436149499	0.0782764175	-0.0541147786	-0.1620234053	-0.0242793758	-0.004754443499999999	-0.0959458301	-0.0520803533	-0.0771474486	0.1181006348	0.0062167	-0.0180393	3.864735889000001e-05	0.00032541634449000003	0.00158917	-0.03937133	0.0015501016259689005	2.5254612889e-06	0.164607	0.061118999999999986	0.003735532160999999	0.027095464449	-0.00151757	-0.00020381	2.3030187049e-06	4.1538516100000005e-08	0.0006593389999999999	-3.692900000000011e-05	4.3472791692099993e-07	1.363751041000008e-09	0.00066019	-0.00038109	4.358508361e-07	1.4522958809999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32072.318359375	-291.2734375	84840.21539306639	1028633604.9451027	21873.849609375	-16.169921875	261.4663734436035	478465296.7335549	21498.453125	-17.9921875	323.71881103515625	462183486.7678223	1.06042	19.807602	0.20414602	-0.13216651140000002	0.0507493684	0.0789286238	-0.09321974539999996	-0.0445032345	-0.0831300929	0.0780052345	0.0959448211	-0.0083264514	0.040347467000000005	0.0009857142999999998	-0.023561096099999998	0.0110256529	0.0236239546	-0.0565761803	0.0567585801	-0.043458268099999996	-0.0257786391	-0.1748229091	0.0353823433	0.049732911100000006	0.0779285468	0.0380426189	-0.066172733	-0.0411643318	0.09630195300000001	0.1116559907	-0.060652905599999994	-0.0126707947	-0.1824801205	-0.1532897225	0.058380424000000014	0.0332955679	0.0036951725	0.0508333273	-0.0890975922	-0.0533975826	-0.069821504	0.08599357029999999	0.0838214203	0.0007806091000000001	-0.044721400700000004	0.019041721	0.0096927982	-0.0013235917	-0.0517791439	-0.002092361	-0.053099051200000004	-0.011527718700000002	0.0014099985000000002	-0.0957285925	-0.1667620713	-0.0026981889	0.063888485	-0.0643790407	-0.1050127127	-0.07624302990000001	0.1418901594	0.0643412575	-0.0033086976	-0.2007812781	-0.0192582025	-0.0546260966	-0.0726838291	0.1198669825	0.0292393	0.0230226	0.0008549366644899997	0.0005300401107599999	-0.0818734	-0.08346257	0.0069660005910049	0.00670325362756	0.0969339	-0.06767310000000001	0.004579648463610002	0.009396180969209996	-0.00120993	0.00030764000000000014	1.4639306048999995e-06	9.464236960000003e-08	0.00059662	-6.271899999999993e-05	3.559554244e-07	3.933672960999991e-09	0.000889586	0.0002293960000000001	7.91363251396e-07	5.262252481600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32195.958984375	123.640625	15287.004150390625	1036579774.9235573	21855.62109375	-18.228515625	332.2787818908692	477668173.39357	21461.369140625	-37.083984375	1375.2218971252441	460590365.3901711	1.021248	19.075918	0.1706043	-0.08654712	0.0292830066	0.0945397023	-0.0535342121	-0.04990174730000002	-0.1082061793	0.0020173316	0.08068343559999999	0.0452440708	0.0012061980000000001	-0.1057923498	-0.0035554216	0.024225531	0.0253357826	0.0591930614	0.0641701132	0.0164988719	-0.154694874	0.1667533058	-0.0034889609999999996	0.0336604241	0.1282888662	0.0377607687	0.0892738184	0.1384006855	0.1108994013	0.045815399699999995	0.1333540521	-0.0027379446	0.11409915720000001	-0.1114567117	0.0826400561	0.0508187608	-0.0239733541	-0.0081823608	-0.047981479699999996	-0.0568719907	-0.1100071109	0.0206042741	0.0746366337	0.0329918058	0.0117044499	0.1025095009	-0.032388137000000004	-0.031301477	0.026540025	0.0461504011	-0.0172848803	-0.0615003375	-0.2386503568	0.06482795059999999	0.0980298248	0.0516476036	0.0648139943	-0.0321463862	0.063418027	0.1608673842	0.12104271779999999	0.1141811373	0.08806701800000001	0.11370010400000001	0.0600013471	-0.0571422589	-0.0680627927	0.12104935019999999	0.0153048	-0.013934499999999996	0.00023423690304	0.00019417029024999984	-0.01862	0.0632534	0.004000992611560001	0.00034670439999999984	0.16500899999999996	0.06807509999999997	0.004634219240009997	0.027227970080999992	-0.00142069	-0.00021076000000000018	2.0183600761000003e-06	4.441977760000007e-08	0.000783583	0.00018696300000000006	6.14002317889e-07	3.4955163369000024e-08	0.000780483	-0.00010910300000000004	6.091537132890001e-07	1.190346460900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32014.86328125	-181.095703125	32795.65369033813	1024951470.9171296	21837.259765625	-18.361328125	337.138370513916	476865914.0713844	21439.37109375	-21.998046875	483.91406631469727	459646632.89552313	1.019281	19.039164000000003	0.0966795	-0.0588865435	0.0671962519	0.1034351008	-0.0272802305	-0.0722365925	-0.0817815545	-0.0450655911	0.1259258486	-0.046099868499999995	0.0414826175	0.029520945299999997	0.09728503949999999	0.0954286075	0.0983125367	-0.1581293674	-0.0295230912	-0.0201980802	0.0722025303	-0.12130700039999999	0.0027351441999999998	-0.0202870174	0.109365461	-0.0844076883	0.1537271891	-0.024812594900000002	-0.0016559773000000002	-0.0261168649	-0.0893403056	-0.0449174964	0.06674492139999999	-0.0960211893	0.10407323560000001	0.0409175097	0.0517357432	0.0830402665	-0.0224237198	-0.0749139201	-0.08301235	-0.0381539384	0.1225403225	-0.047461683899999996	-0.06805061230000001	-0.0291010377	-0.09226631880000001	-0.0854429811	-0.136823322	-0.09801000160000001	-0.0363911348	0.0355097814	0.10793266720000001	-0.0062265943999999995	-0.1025913571	0.0398753139	0.0786869536	0.0217222503	0.1603199166	-0.0665249288	0.07063556309999999	-0.0997631389	-0.0009245185000000001	0.050250353399999996	-0.0220545342	-0.0596274776	-0.0632943475	0.1216419777	0.0153246	1.9800000000000373e-05	0.00023484336516	3.920400000000148e-10	-0.0184751	0.0001448999999999999	2.0996009999999968e-08	0.00034132932000999986	0.210274	0.045265000000000034	0.0020489202250000027	0.044215155076000004	-0.0008787389999999999	0.0005419510000000002	7.721822301209998e-07	2.937108864010001e-07	0.00090494	0.00012135700000000001	8.189164036e-07	1.4727521449000002e-08	0.000418795	-0.00036168800000000004	1.7538925202500002e-07	1.3081820934399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31930.236328125	-84.626953125	7161.721195220947	1019539991.9699137	21826.2421875	-11.017578125	121.38702774047852	476384848.0274048	21407.240234375	-32.130859375	1032.3921241760254	458269934.45224386	0.958689	17.907375	0.08541414999999998	-0.09995925550000001	-0.042783492699999995	0.0582305183	-0.0158254418	-0.12479249140000001	-0.0807663659	0.0329147494	0.0081590294	0.0076472427	-0.08565500699999999	0.037127619900000006	0.043599704100000004	0.0861894239	-0.065316591	-0.0030760060999999997	0.0649041489	0.0499663144	0.0699411499	-0.1095606787	-0.1260236501	0.0857085806	0.0372744026	-0.024027434500000003	-0.00044719620000000003	0.1387271941	0.0005162946	-0.006483435500000001	-0.0622315536	-0.0414230046	0.007017222900000001	-0.10563149359999999	-0.0002696989	0.0833275366	0.047651024199999996	0.044299291500000004	-0.005495926	-0.128501687	-0.070747978	0.0316035915	0.0006801833	-0.0169747946	0.0721795955	-0.0532577359	-0.0301088418	-0.0320726716	0.1183721294	-0.0532868747	-0.0410117307	-0.0113889634	0.0578811491	0.013667078400000001	-0.1855550406	0.08614080630000001	0.012622206100000002	0.0195689538	0.0723858684	0.1400789723	0.0331472416	0.0007757778	-0.07370757160000001	0.0105385987	-0.0013720798999999999	-0.062080407000000004	-0.0583888207	0.1216419777	0.015313399999999996	-1.1200000000002873e-05	0.00023450021955999996	1.2544000000006435e-10	0.0447911	0.0632662	0.004002612062439999	0.00200624263921	0.192228	-0.018045999999999982	0.00032565811599999926	0.036951603984000006	-0.0008787389999999999	0.0	7.721822301209998e-07	0.0	0.00090494	0.0	8.189164036e-07	0.0	0.00050061	8.181499999999995e-05	2.506103721e-07	6.693694224999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32021.92578125	91.689453125	8406.955814361572	1025403730.7398834	21849.046875	22.8046875	520.0537719726561	477380849.34594727	21437.537109375	30.296875	917.900634765625	459567997.31583023	1.058824	19.777788	0.18270115	0.0002461607	-0.0265128848	0.11016674119999999	-0.0383699534	-0.0456709499	-0.08731735	-0.094597199	0.0466116861	0.0394417931	-0.08689556289999999	0.0839721664	0.0326527239	0.0260040575	-0.0731938479	-0.0901154313	0.0686177975	0.0426393697	0.0089664211	-0.029860119700000007	-0.0987949261	0.0187838567	-0.0700330696	0.023669876800000003	-0.0168082439	0.0262374506	0.0208488113	-0.028185263999999998	-0.0855049062	0.057059623399999995	-0.0193927393	-0.0134450486	0.07494282769999999	0.1039008026	0.0573768704	0.0369114954	-0.0358653785	-0.047530662599999995	-0.10129012539999999	-0.079310684	0.0370854798	0.0212524271	0.0755739592	-0.1007590247	-0.0141839889	0.028914285499999998	0.0659641292	-0.1268706058	-0.0416149688	0.0189162574	-0.0154253023	0.012469921799999999	-0.126777231	-0.023498263999999998	-0.06568819990000001	0.0394790437	-0.0054793614000000004	0.0049404545	-0.0161101655	-0.060022962199999995	-0.0020240956	0.031642579500000004	0.0009236883	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0154501	0.00013670000000000349	0.00023870559001000006	1.868689000000095e-08	-0.0277946	-0.0725857	0.00526868384449	0.0007725397891599998	0.238073	0.045845	0.002101764025	0.05667875332900001	-0.00142352	-0.0005447809999999999	2.0264091904e-06	2.967863379610001e-07	0.000487791	-0.000417149	2.3794005968099998e-07	1.7401328820100002e-07	0.000179865	-0.000320745	3.2351418225e-08	1.02877355025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31855.724609375	-166.201171875	27622.82953262329	1014787190.38834	21835.51171875	-13.53515625	183.2004547119141	476789572.01966864	21453.740234375	16.203125	262.541259765625	460262970.04404074	1.114314	20.814289	0.22081463	-0.1571858056	-0.12350373199999999	0.0060850919	-0.0642893458	-0.1156391767	-0.11944952439999999	0.10240527029999999	0.0086232997	-0.038368737	-0.056373032300000014	0.0144852774	-0.0004003015	0.021574745299999996	0.0340611325	-0.1468496851	-0.0834590818	0.0656181674	0.1110133269	-0.0954238832	0.1597735977	0.0486587852	-0.0716649508	0.143989432	0.06953692809999999	0.11230860990000001	-0.21053132100000002	-0.055765222	0.1370683331	0.009558110699999999	-0.059487267999999996	-0.130265322	-0.10177200880000001	0.0955226691	0.053397341900000006	-0.015281959599999999	-0.060094715300000004	-0.12802198609999998	-0.1051423678	0.107578671	0.010215143000000001	-0.0391675923	0.0479997007	-0.0072229281000000005	-0.0149654982	-0.0101975189	-0.10420516839999999	-0.1524853466	0.0196757549	0.0220646658	0.1395769837	-0.17058712410000001	0.0172997501	0.0053068408	-0.11823138050000001	-0.1544843282	0.139781615	0.1016459275	-0.1729811958	0.13730156570000002	-0.0514500858	-0.0043058173	0.0529575137	-0.0668841029	-0.0482092939	0.1198669825	0.0326824	0.0172323	0.00106813926976	0.00029695216329	-0.00984262	0.017951979999999996	0.00032227358592039985	9.68771684644e-05	0.114623	-0.12345	0.0152399025	0.013138432128999998	-0.00151573	-9.221000000000012e-05	2.2974374329e-06	8.502684100000022e-09	0.000672163	0.00018437200000000006	4.5180309856900007e-07	3.399303438400001e-08	0.00114689	0.000967025	1.3153566721e-06	9.35137350625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32040.61328125	184.888671875	34183.820987701416	1026600899.438614	21893.16796875	57.65625	3324.2431640625	479310803.707901	21528.982421875	75.2421875	5661.386779785156	463497084.12140274	1.065575	19.903891	0.16086603	-0.0179225262	-0.12978899	0.0654715367	-0.1385159702	-0.0583187767	-0.0071201937	-0.0328481236	-0.0633680145	-0.0387638176	-0.1562168708	0.042727609400000005	-0.0454527546	0.0292135006	0.053243048700000004	-0.0773243906	0.029705791000000002	0.0505788236	0.0005997876	0.0413815743	-0.1850613716	-0.0333667322	0.009000692099999999	0.0172044296	-0.0882752169	-0.11562684150000001	0.0160558395	0.0007237322999999999	-0.0289626904	-0.061287569000000014	0.0395954824	-0.0041932105	-0.0249783106	0.1565418286	0.0050786325	-0.0663045256	-0.1383314234	-0.058935445999999996	-0.0134266899	-0.0305553548	-0.0537638097	-0.0639907013	0.1498348447	-0.0395171025	0.0309490903	-0.0645633271	-0.0172657918	-0.083854533	-0.017921830700000002	-0.0293812346	-0.0369825409	0.1736675775	-0.11161980099999999	-0.0304176396	-0.0425383488	0.0165360203	-0.1239589198	-0.0686977019	-0.040149601	-0.055630951500000005	-0.0451918397	-0.0236556375	0.0363931397	-0.069232268	-0.0429573403	0.1181006348	0.0038059	-0.0288765	1.4484874809999994e-05	0.0008338522522499999	-0.0194824	-0.00963978	9.29253584484e-05	0.00037956390976	0.19541	0.080787	0.006526539368999999	0.038185068100000004	-0.0012396000000000006	0.0002761299999999995	1.5366081600000015e-06	7.624777689999968e-08	0.0007440259999999997	7.18629999999997e-05	5.535746886759996e-07	5.164290768999957e-09	0.000663628	-0.000483262	4.40402122384e-07	2.3354216064400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31932.763671875	-107.849609375	11631.538242340088	1019701395.7238195	21897.6015625	4.43359375	19.656753540039066	479504954.1900024	21512.490234375	-16.4921875	271.99224853515625	462787236.0840797	0.981776	18.338604	0.1955713	-0.1448144148	-0.1563028418	0.0007437458	-0.1823934627	-0.08510808130000001	-0.015620495600000001	0.0798165295	-0.019874450800000002	-0.1590244535	-0.0072301944999999986	0.011830872	-0.0783742709	0.0432073221	0.17809155559999998	-0.062991296	-0.08845008689999999	0.0207718215	0.042443941	0.08544082210000001	0.034868143399999996	0.0229173453	-0.0040778826	0.16190908910000001	0.0995787451	-0.036075112400000005	0.056182494400000005	-0.0352882416	0.0965829951	0.09144551949999999	0.0288391823	-0.1332988449	-0.1150724058	0.152979792	-0.0046840355	-0.0477164659	-0.17787309850000002	-0.0949639682	-0.0002444129	0.0682580463	0.0037078869	-0.1574778267	-0.0227624779	0.030297911299999997	0.0755637975	-0.1536765571	-0.1554691632	-0.0662963659	0.0185232719	-0.025664697900000002	-0.0405396645	0.0098822246	0.0807620792	0.0414192072	-0.142881418	-0.1186356519	0.0394432303	-0.0027598314	-0.0055114245	0.0787754435	0.1184251525	0.08562252140000001	0.10728641259999999	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0266728	0.022866900000000003	0.0007114382598400001	0.00052289511561	0.0710635	0.0905459	0.008198560006810001	0.00505002103225	0.142618	-0.052792000000000006	0.002786995264000001	0.020339893924	-0.000969849	0.0002697510000000007	9.40607082801e-07	7.276560200100036e-08	0.00090494	0.00016091400000000026	8.189164036e-07	2.5893315396000086e-08	0.000820293	0.00015666500000000006	6.728806058490001e-07	2.4543922225000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32204.521484375	271.7578125	73852.30865478517	1037131204.0375711	21921.86328125	24.26171875	588.6309967041017	480568089.721817	21513.9296875	1.439453125	2.0720252990722656	462849170.59869385	1.0639	19.872612	0.25491942	-0.0195565808	-0.0294111205	0.1402027371	-0.20176672280000002	-0.0385240871	0.1463985477	0.159607356	0.09297912859999999	0.0731802703	0.0861825802	-0.0066801376	-0.0853098716	-0.1448907163	-0.0193871098	0.09960160259999999	0.1133484815	0.025227457400000004	-0.0623478434	0.2301429591	-0.0412781658	-0.013148159199999999	-0.019014857	-0.033095500800000004	0.130228796	-0.0993185396	0.0359048907	0.0542516246	0.21284737809999998	-0.021559166499999997	-0.0057984955000000005	-0.0363169926	0.0747630123	0.10969859529999999	-0.079809776	-0.0300609877	-0.20460749809999998	-0.046128012	0.1558771759	0.1589506773	0.084831382	0.0953894956	-0.0486000688	0.0279194369	0.11068005060000001	0.07925980690000001	0.0586889256	0.06648703480000001	-0.0708459939	-0.068976253	-0.164542618	0.1274938715	0.1862453783	0.0364707708	-0.060608265099999996	0.10248485789999999	0.0792272933	-0.1023504443	-0.0307794981	0.1619865355	0.0735567658	-0.0404491222	0.0462932035	-0.0738148754	-0.0321859012	0.11285322490000001	0.008592469999999998	-0.01808033	7.383054070089996e-05	0.00032689833290890015	0.00737126	-0.06369224	0.0040567014362176	5.43354739876e-05	0.26147600000000004	0.11885800000000005	0.014127224164000009	0.06836969857600002	-0.0005245	0.000445349	2.7510025000000003e-07	1.9833573180099995e-07	0.00090494	0.0	8.189164036e-07	0.0	0.000179865	-0.0006404280000000001	3.2351418225e-08	4.1014802318400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31989.591796875	-214.9296875	46194.770568847656	1023333983.3306924	21921.4140625	-0.44921875	0.2017974853515625	480548394.4995728	21508.02734375	-5.90234375	34.837661743164055	462595240.2194977	1.408465	26.308748	0.47482677	-0.1739891072	-0.0374361201	0.0485415938	-0.22251585129999998	0.0029950532	-0.026035938300000002	0.0945143562	0.07580892360000001	-0.12831447070000002	0.0743105397	0.1504622505	0.1285392078	0.0877822301	0.09171219650000001	-0.10571212220000001	-0.048483213399999996	-0.0440832297	0.0133875523	0.1730937535	-0.11430887769999999	-0.0098685649	-0.0232012867	-0.0486755441	-0.1526438929	0.1165084317	0.1220611005	0.177305563	-0.08746237949999999	0.0348749527	-0.039033159399999996	-0.1771364432	-0.0261990208	0.0676280539	-0.0058112159	0.013520433899999998	-0.222415382	-0.0055610212	-0.0207667141	0.0934857318	0.08749435480000001	-0.1284621601	-0.116148865	-0.1670301516	-0.09964663689999999	-0.12496448060000001	-0.0625943338	-0.0831108535	0.0048015135	0.1151649443	-0.0839568947	0.160536969	-0.0002949818	0.009096714300000001	0.0518153896	0.1247029248	-0.1842330755	0.1556868223	0.0862976011	0.0234579984	-0.09491679199999999	0.0166880994	-0.1246064329	-0.0760468362	-0.0266897442	0.1093977275	-0.0543912	-0.06298366999999999	0.00295840263744	0.003966942686668899	0.00719986	-0.00017140000000000037	2.9377960000000126e-08	5.18379840196e-05	0.13579000000000002	-0.12568600000000002	0.015796970596000003	0.01843892410000001	-0.000660619	-0.00013611899999999998	4.3641746316099994e-07	1.8528382160999994e-08	0.00347287	0.00256793	1.20608260369e-05	6.5942644849e-06	-0.0028358	-0.003015665	8.041761639999999e-06	9.094235392225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
