csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
33486.13671875	-11.37890625	129.47950744628906	1121321352.346817	22427.7109375	30.953125	958.095947265625	503002217.8960571	21881.279296875	51.09375	2610.5712890625	478790383.6678505	1.156458	19.349997	0.14143972000000002	-0.049769185	0.114534414	-0.10170342730000001	-0.0140341797	-0.0209193957	0.0782533757	-0.09040568759999999	0.0358898398	0.1056177794	-0.11525144429999999	-0.0363158578	0.0309995382	-0.021078889700000002	-0.0801589076	7.20125e-05	-0.0373578124	-0.0012640622000000001	-0.0449753769	0.053723561100000004	-0.0810804291	-0.03653132	0.09901071480000001	-0.013619715400000001	0.036799421	0.10373900119999999	0.0181813523	-0.0480034308	-0.1155517114	-0.0002304475	0.1472889262	0.1336632413	-0.10827799119999999	0.0733126254	-0.0368956309	-0.0023944079999999998	0.0033357322999999998	0.0930013489	0.04333696980000002	-0.1058041616	0.0027192657	0.06613004410000001	0.0457513363	-0.0197701758	-0.0887536156	0.1480753532	0.07512697230000001	-0.0721821406	0.0775143982	-0.0983440688	-0.042205741500000005	0.0236103638	0.0339250497	-0.0210492325	0.09128448230000001	-0.0520151799	0.055512597999999996	0.0972377867	-0.1371312095	-0.0105158499	-0.0019100382999999999	-0.0093203001	-0.08946937320000001	0.0868556608	0.0004894823000000001	0.0044070665	-0.051703161	-0.0151086727	-0.0779239208	0.0490230153	0.050500567	0.0372792974	0.0157625874	-0.0797575143	-0.012512447099999999	0.1016291234	0.1558361102	0.1686570114	0.012702910800000002	-0.1278407838	0.0991385699	0.0182629619	-0.0467462388	-0.0045756489	0.0729818163	0.0470382792	0.0819742384	0.0699544033	0.0711870079	0.004352558	0.0169633526	-0.0359346352	0.12697505369999998	0.110148466	0.0406155185	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.016337	-0.0056953	0.00026689756900000005	3.2436442090000003e-05	-0.08551639999999999	-0.0832135	0.0069244865822500005	0.007313054668959999	0.0231453	0.02490892	0.0006204542955664	0.00053570491209	-0.0100559	0.0004513999999999993	0.00010112112481	2.0376195999999945e-07	-0.0014068100000000005	0.0	1.979114376100001e-06	0.0	-0.00305188	-0.00010103999999999972	9.3139715344e-06	1.0209081599999944e-08
33442.6484375	-43.48828125	1891.2306060791016	1118410734.5142212	22391.591796875	-36.119140625	1304.5923194885256	501383383.1978798	21834.107421875	-47.171875	2225.185791015625	476728246.90997696	1.050274	17.573312999999995	0.21503585	-0.0671374521	0.062363138099999986	0.024510217400000003	-0.035448329199999996	0.0027546788000000003	-0.1546247304	-0.1319745627	-0.1425562461	-0.0923050299	-0.0185070009	0.0010243792999999998	0.0662627792	0.0812287706	0.0117728093	0.0340251341	0.1654592774	-0.1938613968	0.043243754100000004	-0.0059285173	0.0794297919	0.042395308	-0.0593756929	-0.0842043537	-0.1184076314	-0.09662442539999999	0.0453359941	-0.060283352199999994	-0.0217215668	-0.13609709039999998	-0.0008384838000000001	0.1228586844	-0.0277212235	0.2286759065	-0.0363417784	-0.05813116650000001	-0.0027965338	0.0525557674	0.0449632411	-0.024568761	-0.0592218621	0.0802110664	0.0765670027	-0.0223366731	0.0390606092	-0.047833904100000005	0.059210571	-0.0888994868	0.020756948600000002	0.022439690099999996	-0.0343848558	0.0399173934	0.0016348359	0.010122380600000001	-0.1367599864	-0.162197475	-0.1543040143	-0.1173631151	-0.0139802329	0.0032893588	0.0925011407	0.0287394128	-0.0107674385	0.0186174889	0.10771588210000001	-0.2058642406	0.028685904300000002	-0.0464649771	0.1406604915	-0.0168868074	-0.0618760609	0.0772428198	0.0178817109	0.1337727437	-0.0025642576	0.04434663	0.0797356332	0.0283508945	-0.0092079752	0.013160481100000001	0.231878463	0.0338842344	-0.0082048528	-0.14463134730000002	0.0538886633	0.06340772780000001	0.0243480139	-0.037661870699999996	0.0166896146	0.0979724663	-0.0932943936	0.050750665099999995	0.046561339199999996	0.0204512576	-0.0734473932	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.00921695	0.007120050000000002	8.49521673025e-05	5.0695112002500016e-05	0.06617469999999999	0.15169109999999994	0.023010189819209992	0.004379090920089999	-0.0154484	-0.038593699999999995	0.00148947367969	0.00023865306256000006	-0.0102905	-0.0002345999999999997	0.00010589439025	5.5037159999999884e-08	-0.0014068100000000005	0.0	1.979114376100001e-06	0.0	-0.00293386	0.00011801999999999993	8.6075344996e-06	1.3928720399999986e-08
33619.9765625	177.328125	31445.263916015625	1130302824.0630493	22425.771484375	34.1796875	1168.2510375976562	502915226.66940683	21843.564453125	9.45703125	89.43544006347656	477141308.0178262	0.953747	15.958215	0.14900809	0.0305818921	0.021570313900000002	-0.0413800922	-0.0615418823	0.0562720802	0.022231947999999998	-0.0156175195	-0.040126993	-0.05855774	-0.0602262743	-0.0364443239	0.0084061873	-0.0633966732	-0.0816718434	-0.08800031779999999	0.1024693858	-0.16871100149999999	-0.06755763669999999	0.0015472526	0.12274720439999999	0.030806341	0.0406216051	0.029040529300000006	0.0311720211	0.044059039	0.1190671197	-0.0079580886	-0.0028679114	0.0997515366	-0.0729313224	-0.0003358665	0.0063550477	-0.0169406442	0.0334215722	-0.175928017	-0.1080302968	0.0214905821	-0.0305549067	0.037436418	-0.009634906300000001	0.0246274986	0.0545703134	0.1177981076	0.0585150942	0.0796391285	-0.017142798799999998	0.0423552645	0.027977612599999997	-0.0151515854	-0.10410487410000001	-0.0293875452	0.008399671	0.0554569729	0.026744991800000003	-0.016751995	-0.0336239821	-0.0579818862	-0.0331633603	-0.0789026921	-0.028985499700000007	-0.043769185999999995	0.0028434210999999997	0.17180835579999998	0.0726850262	-0.12444587650000001	0.0707428117	-0.10510414119999999	0.0708727258	-0.0066952942	0.0331815844	-0.0071886531	-0.0656156988	-0.0328241999	-0.0794520392	0.09770028289999999	-0.0276581154	-0.07425939940000001	0.16923579940000005	0.0697089867	-0.0223769671	-0.0286802521	-0.16820556690000002	-0.0146613166	0.0239908672	-0.11895437689999999	-0.0220116477	-0.0803370942	-0.0080555814	0.0294837093	-0.11491015869999999	0.033427019700000005	0.0947858756	-0.005874936	0.0613848586	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.017451399999999995	-0.008234449999999996	0.00030455136195999986	6.780616680249992e-05	-0.0443187	-0.1104934	0.012208791443559998	0.00196414716969	0.00804084	0.02348924	0.0005517443957776001	6.46551079056e-05	-0.0102145	7.599999999999968e-05	0.00010433601025	5.775999999999951e-09	-0.0014068100000000005	0.0	1.979114376100001e-06	0.0	-0.00299368	-5.9819999999999925e-05	8.9621199424e-06	3.5784323999999917e-09
33495.390625	-124.5859375	15521.655822753906	1121941193.1213381	22397.41796875	-28.353515625	803.9218482971191	501644331.6668854	21845.396484375	1.83203125	3.3563385009765625	477221347.55954367	1.122564	18.782877	0.12528283999999998	-0.050224795	-0.0368591467	0.11192656179999999	-0.0474130256	-0.12975019289999998	0.1249051691	-0.0794522191	0.0013012885	-0.0834937228	0.0930648185	-0.0867709686	0.0312529364	-0.0706789838	0.032123379199999996	-0.0733793838	0.0240741535	0.0469707767	-0.1399527399	-0.1598414641	0.0351132088	0.0078072563	-0.0817832057	0.0871294092	0.0381507432	-0.0231495102	-0.0315044185	0.0319568743	-0.0051249726	0.0082584879	0.08575071529999999	0.037751243	0.0272736052	-0.08846735730000001	0.0202085498	0.18936799920000005	0.0014903179	0.034314481200000004	0.0086030501	0.0774785871	0.0216785864	0.0376785775	0.10492827390000001	-0.0470006283	0.0633539721	-0.011130026299999998	-0.0134006828	-0.0503862507	-0.0412602676	0.095612975	0.0140134304	0.0684653564	-0.005734850200000001	-0.1322813958	0.13358891109999999	-0.0631892015	-0.0073195314	-0.0324855806	0.09104980119999999	-0.146398686	-0.0080687966	-0.0369134364	0.082076702	0.0777370572	-0.0846192538	0.0337050027	0.17076242690000001	0.0660153726	-0.016413784299999998	-0.0370948826	-0.0237950598	-0.1208798292	0.0085408287	0.044224754500000005	-0.0137383405	-0.0288548541	-0.0246641639	0.070033364	-0.0723894905	-0.1125591324	-0.0319462992	-0.0192584079	0.0878535507	0.08441859189999999	0.0270309867	-0.0293672079	0.0715298383	-0.064673251	-0.0206839053	0.1299402318	-0.0278793521	0.0504953541	0.0171333846	0.0795855972	0.045768057	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.007673499999999998	0.009777899999999996	5.8882602249999975e-05	9.560732840999997e-05	-0.0241195	0.0201992	0.0004080076806399999	0.00058175028025	-0.0398974	-0.04793824	0.0022980748542976	0.00159180252676	-0.0101709	4.359999999999954e-05	0.00010344720681	1.9009599999999603e-09	-0.00186966	-0.0004628499999999994	3.4956285156e-06	2.142301224999995e-07	-0.00255278	0.0004408999999999997	6.516685728400002e-06	1.9439280999999975e-07
33809.0390625	313.6484375	98375.3423461914	1143051122.3296509	22415.458984375	18.041015625	325.47824478149414	502452801.48019785	21836.251953125	-9.14453125	83.62245178222656	476821899.3603554	1.027057	17.184836999999998	0.1971162	0.0966392175	-0.0486849876	0.022064589199999998	-0.1116863275	0.021016005299999998	0.033264396099999996	0.09309202109999999	0.07358875200000001	0.012531834399999999	0.022948467799999997	0.0338842709	0.0215158001	0.1642128525	-0.0575742956	0.0195427892	-0.0536325782	0.0973450162	-0.021885009100000002	-0.1266219095	-0.0016834331	-0.0985951216	-0.06449911059999999	0.0351194072	-0.0241424267	0.0095372275	-0.0392714593	-0.0490519638	0.1592105614	-0.11158166289999999	-0.1010766151	0.018687525400000002	0.010620105	0.0333214704	0.0798656872	0.0474809765	-0.0400931052	0.0632101863	0.0513261699	0.0556301682	0.0640428477	0.028293887	-0.0885548438	0.025069387999999998	-0.032024349900000006	-0.1024249418	-0.0044550351	0.1312823807	-0.0323091959	0.039377518199999996	-0.1041627859	-0.0140366451	-0.110210603	0.0183612926	0.0128921129	0.0700564073	0.0689157328	0.012940138300000001	0.014518588600000003	0.070605238	0.0494335237	0.1628761106	-0.0277539692	-0.013538908700000001	-0.0662397993	0.0643963035	0.0712884186	0.12039079949999999	0.006007571999999999	-0.1138580856	0.0279593266	-0.04188783	-0.010529064099999999	0.0300151035	0.09371539529999999	0.0187559855	-0.0227007378	-0.1330049864	-0.0933119725	0.0351135758	0.0688164944	0.044698147699999996	0.0201153223	0.0347705342	0.10262852900000001	0.0089679971	0.018427349	0.027778856400000003	-0.0429877362	-0.0699277118	0.0103762436	0.0041035885	-0.1259996971	-0.0015611004	-0.1609104674	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0287597	-0.0210862	0.00082712034409	0.00044462783044	-0.08000409999999998	-0.05588459999999998	0.0031230885171599967	0.006400656016809997	0.036113	0.07601039999999999	0.00577758090816	0.001304148769	-0.0101613	9.600000000000232e-06	0.00010325201769	9.216000000000448e-11	-0.00135483	0.00051483	1.8355643289e-06	2.650499289e-07	-0.00291105	-0.00035826999999999994	8.474212102500001e-06	1.2835739289999996e-07
33486.19921875	-322.83984375	104225.5647125244	1121325538.117813	22421.23046875	5.771484375	33.31003189086914	502711575.73280334	21788.955078125	-47.296875	2236.994384765625	474758563.3965492	1.164915	19.491505	0.162913781	0.0173316877	-0.052241357999999995	-0.06290872730000001	0.06923937690000001	0.010277673000000001	-0.0500280678	0.0516040525	0.1273177808	-0.0282440273	-0.0271904228	-0.0335441794	-0.0102164045	-0.0629716962	0.0660688475	0.11809675119999999	-0.0092419727	-0.0728338517	-0.0792702318	-0.042790267300000004	-0.10040311029999999	-0.0676101435	0.10435310369999999	0.0206170949	-0.0215542213	-0.0811759867	-0.043717172	0.1398321642	0.142794834	0.0038487394	0.014281323700000001	-0.0551674655	0.114756071	-0.0388566799	0.0128133968	0.039820125299999995	-0.0045826786	0.09761733939999999	-0.01503491	-0.0002713966	-0.042373465199999995	0.0638776142	-0.0535964991	0.023598328300000002	0.00702469	0.0563559362	-0.0919356562	0.0257384604	-0.025640362400000002	-0.0646952073	0.081593304	0.12210078460000001	-0.0149005175	0.014689438400000001	-0.0567352575	0.0258057711	0.12890263359999998	-0.031035746	-0.025227281299999998	-0.040763111	0.0143148857	-0.0963344633	-0.08351838730000001	-0.0524922166	0.020831239799999998	-0.0227521793	0.1098045874	0.0356276146	-0.1115106442	0.0759461761	0.0666217693	0.0388486707	-0.0281171834	0.0059220454	-0.0026256589	-0.0805247865	-0.1903796434	-0.0301016292	-0.1010880217	0.0189004893	-0.0747334014	0.06162019990000001	0.0837628277	-0.025636894900000002	0.0717247763	-0.0613904779	0.06501914389999999	0.051955534500000004	0.0124904429	-0.035822479500000004	-0.10466708429999999	-0.0760501581	0.0540468563	0.0097908313	0.029138877999999997	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0222024	0.006557299999999999	0.00049294656576	4.299818328999998e-05	-0.000843819	0.07916028099999999	0.0062663500879989575	7.12030504761e-07	-0.0050157	-0.0411287	0.0016915699636899995	2.515724649e-05	-0.00996905	0.00019224999999999969	9.93819579025e-05	3.6960062499999884e-08	-0.00186966	-0.00051483	3.4956285156e-06	2.650499289e-07	-0.00289678	1.4270000000000256e-05	8.3913343684e-06	2.0363290000000728e-10
33747.375	261.17578125	68212.78871154785	1138885319.390625	22410.3046875	-10.92578125	119.37269592285156	502221756.1865845	21822.384765625	33.4296875	1117.5440063476562	476216476.85898215	0.932792	15.607584	0.13230051099999998	0.0647841766	0.0536506875	0.0261562736	0.0610719074	-0.049754533600000005	0.055487185599999996	0.0101876986	0.0898767555	0.0636285472	-0.0966330734	-0.0158284823	-0.0003363138	-0.1322275347	0.0065984183	0.07179389580000001	-0.0775737294	0.0119829623	-0.0536861386	0.046333058899999995	-0.1605766322	0.0003485744	-0.0325739706	0.047593306200000005	-0.0841276197	-0.0705461963	0.0028914315999999996	0.05651346440000001	0.050516848899999994	-0.0037549288	-0.0129106217	0.0652582694	-0.0158839193	-0.00319868	-0.1284327717	0.0616635866	0.11823698710000001	0.024358006600000003	-0.0137713776	-0.055038377699999995	-0.0711868395	0.0931424007	0.0538328708	0.08839460630000001	0.020581007	-0.1305732762	-0.016239978500000002	0.0228390527	0.0536274237	0.0087023181	0.060400937599999996	0.0597042856	-0.1816623923	-0.0531633358	0.0537649787	0.0232995326	0.1020230832	0.0355484544	-0.1109444552	-0.0174991653	-0.0193727509	-0.12870075039999998	-0.1229432966	0.0020708484	0.0019279978	0.0624049765	-0.07136330490000001	0.048671157400000005	-0.076894111	0.047905057800000005	-0.0239914095	-0.047712610700000005	0.0448481005	0.08106178780000001	-0.0492680437	-0.046031586	-0.0746759484	0.0071132333999999985	-0.0899284407	-0.070954454	0.0095633669	-0.0872746507	0.1097737209	-0.1677293533	-0.045081280099999996	0.0643920495	0.06558663969999999	-0.006409279	-0.015167013600000001	-0.0662187392	-0.1152214251	0.06807111730000001	-0.0574444305	0.10146929130000001	-0.0445455661	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0200696	0.0021328000000000007	0.00040278884416	4.5488358400000025e-06	-0.0910992	-0.090255381	0.008146033799455159	0.008299064240639998	0.00963113	0.01464683	0.0002145296290489	9.27586650769e-05	-0.010464	-0.0004949499999999992	0.000109495296	2.4497550249999926e-07	-0.00186966	0.0	3.4956285156e-06	0.0	-0.00290714	-1.0360000000000057e-05	8.4514629796e-06	1.0732960000000116e-10
33454.91796875	-292.45703125	85531.11512756348	1119231536.2957916	22387.48046875	-22.82421875	520.9449615478517	501199281.7386627	21811.45703125	-10.927734375	119.41537857055664	475739657.82606506	1.168589	19.552967	0.10483772999999996	-0.0649755775	0.018444313700000003	-0.0519955828	-0.078832667	-0.0298924019	-0.041907067400000005	-0.012051921200000001	-0.0809177112	-0.0380968469	-0.0902849578	-0.20991231859999998	0.021813693	-0.007244036	-0.0418346085	-0.0351004727	-0.0737469982	0.0504437583	-0.11062933380000001	0.0190080226	-0.0253337533	-0.0141947945	-0.0706415032	-0.0015271005	-0.023951909900000002	-0.0006720445	-0.1510241999	-0.0040325839	-0.0436887256	-0.0263347292	-0.1280044388	-0.008048404399999999	-0.0391939683	-0.07302307870000001	0.0385451369	0.0051446045	0.069793116	0.0203671306	0.049071135999999994	-0.044381668099999994	-0.1812460211	-0.124830334	0.0728729029	-0.071120828	-0.0058048961999999996	-0.0029619857	0.0534282795	-0.0474468757	-0.0501419316	-0.0678030995	-0.09280190279999999	0.0809384432	0.007919969399999999	-0.0234383865	-0.0449107974	-0.0238542101	-0.072669827	0.0004808635	-0.0973271807	-0.20593274690000002	-0.0259312573	0.0439358209	-0.0016842065	0.068574139	-0.0168091575	0.1019755844	0.0062284239	0.0005817166	-0.0786914393	-0.014623198	-0.052929425999999995	-0.0196136236	0.1396831284	-0.0106175305	0.0530480864	-0.1122056673	0.025414983199999998	-0.13106555720000002	-0.0374257805	-0.0123065651	0.0042634879	-0.0713808775	-0.0207348892	0.0543259269	-0.029216552799999997	0.052592446699999996	-0.0092725629	-0.0863556116	0.2287456282	-0.035155443	-0.018781654499999998	0.0445866037	-0.0066728143000000005	-0.045984765999999996	0.0064115138	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0147102	0.005359399999999999	0.00021638998403999998	2.8723168360000006e-05	-0.110241	-0.01914180000000001	0.00036640850724000047	0.012153078081	-0.0370159	-0.04664703	0.0021759454078209	0.0013701768528099998	-0.00989806	0.0005659399999999993	9.79715917636e-05	3.20288083599999e-07	-0.00186966	0.0	3.4956285156e-06	0.0	-0.00279929	0.00010785000000000003	7.8360245041e-06	1.163162250000001e-08
33507.96875	53.05078125	2814.385391235352	1122783969.7509766	22406.314453125	18.833984375	354.71896743774414	502042927.3723183	21780.513671875	-30.943359375	957.4914894104004	474390775.8107338	1.054986	17.652161	0.12473823000000002	-0.0634813007	-0.0102804153	0.0890140993	-0.0239225836	0.0428994621	-0.12304516800000001	-0.0078574418	0.045476042300000005	-0.0285540376	-0.0576916241	-0.0037650711	0.05508156980000002	0.035434294399999997	0.0009613886	-0.09698683150000001	-0.1837411566	-0.042000438499999994	0.0369682457	0.0392043022	-0.036614572799999995	-0.0253650383	-0.0009809761	0.0172004183	-0.1080291896	0.0357849058	-0.0230244185	-0.012056790800000002	-0.0446398088	-0.0818074636	0.0978900945	-0.1637955148	-0.056525050800000004	0.09106780130000001	-0.0283044028	0.0717437263	-0.044029327800000004	-0.07122526929999999	-0.027239974700000003	-0.0286633295	0.0916308069	0.061204345599999994	0.0005302762000000001	-0.070472459	-0.0304109284	0.0091575678	0.0711353991	-0.0656276665	-0.0386067846	0.0635927135	-0.0230624794	0.0001276514	-0.0442289369	0.0515662193	-0.11303893849999999	-0.0182207596	0.0459764751	-0.0412267473	-0.0538526136	0.0046643684000000005	0.0444906763	0.0250066245	0.0309519975	0.0707764605	0.1306370249	0.144430999	-0.08306223389999999	0.026857577799999997	0.0073574716	-0.0294593363	0.0792222814	0.027758830099999996	0.0684561095	-0.007706126999999998	0.0247062682	-0.040325975099999994	0.10646688259999999	0.1274258908	-0.11154757369999999	0.14322422939999999	0.0030617146000000003	-0.0054848565	0.0314464905	0.0158754574	0.0023048989	0.0602115463	-0.051210354400000005	0.0943458037	-0.0390267858	0.10731163699999999	0.0762385352	-0.0443285879	0.026493661	-0.049919554500000005	-0.0718189955	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.00624757	0.008462629999999999	3.90321309049e-05	7.161610651689997e-05	-0.0407918	0.0694492	0.0048231913806400005	0.0016639709472400005	-0.023653	0.013362899999999995	0.0001785670964099999	0.0005594644090000001	-0.0103995	-0.0005014400000000006	0.00010814960025	2.514420736000006e-07	-0.00186966	0.0	3.4956285156e-06	0.0	-0.00263146	0.0001678299999999999	6.9245817316e-06	2.8166908899999963e-08
33557.4921875	49.5234375	2452.5708618164067	1126105281.9141235	22422.50390625	16.189453125	262.09839248657227	502768681.4257965	21788.958984375	8.4453125	71.32330322265625	474758733.622776	1.1782780000000002	19.715082	0.21012883	0.0167080039	-0.0993432262	-0.027499578900000002	-0.1240951934	0.027325102200000003	0.13469291220000001	0.0735156423	-0.0246480823	-0.20062500870000002	-0.0767481293	-0.0043723167	0.1771963643	0.0506028721	0.0437411669	-0.20587936769999998	-0.15957794279999998	-0.1131096032	-0.0252559679	0.1911536454	0.07305262480000001	0.11628171	0.0231200221	-0.0060806992	-0.0319544472	-0.038568861	-0.0986157824	0.0203988937	-0.10074294730000001	0.1159037722	0.0137920555	-0.0017409632000000002	0.037627821299999996	0.0389965767	0.0802626087	-0.09355496880000001	0.1182875451	0.014552736299999999	-0.0796197215	-0.0751673686	-0.051583356500000004	-0.0595478593	-0.10733142539999999	0.0796843057	0.0257499877	-0.0401264833	-0.0868505461	0.073603153	-0.1102338838	-0.0011172555000000001	-0.10301528050000001	-0.0119863501	-0.08660285279999999	0.0251254014	0.1334688929	0.09495993369999996	-0.0261668291	-0.19604097280000002	-0.034861192400000005	-0.0600935642	0.1560780767	0.0085777939	0.133075634	0.1630520667	0.16655912039999998	0.1470702586	-0.0909097125	-0.1638608517	0.021711314199999998	0.1346989326	-0.0283176735	-0.036296874900000005	0.0897876059	-0.043412505899999995	0.018639571100000002	-0.0653585567	-0.0169761227	0.0356422838	0.1334236765	0.007329389499999998	0.0021917535	0.0967695506	-0.0029783799	-0.0919764979	-0.072208442	-0.057882188700000003	0.0969355094	0.0270202342	0.0470412038	-0.1696349854	0.0056828916	0.0281520619	-0.0151519	0.006500228	0.1396678328	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0286541	-0.02240653	0.00082105744681	0.0005020525866408999	-0.170549	-0.12975720000000002	0.016836930951840006	0.029086961401	-0.0122704	0.0113826	0.00012956358276000005	0.00015056271615999998	-0.00948874	0.00091076	9.003618678760001e-05	8.294837776000002e-07	-0.00186966	0.0	3.4956285156e-06	0.0	-0.00265235	-2.088999999999997e-05	7.0349605225e-06	4.363920999999988e-10
