csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32823.37890625	-107.29296875	11511.781143188477	1077374202.8232574	21206.375	-16.056640625	449710340.640625	257.8157081604004	20951.142578125	-57.3046875	438950375.32892233	3283.8272094726562	1.301686	20.46052	0.11408989999999998	0.0267339623	-0.032545267999999995	0.08980863130000001	0.0470443999	-0.0894277883	0.0845526529	-0.0978049557	0.0530762924	-0.0899078151	-0.18482518829999997	-0.0756280542	0.0098210672	0.0503584274	-0.0029852787	-0.027070958	-0.0623120169	0.1123943589	0.013728706399999999	-0.0373022538	0.0956793576	-0.0787268739	-0.1794460107	0.0977503936	-0.0541112785	0.033385287400000005	0.0731150745	-0.1054107676	-0.0083683191	-0.0335478646	-0.0830504728	-0.0509726684	-0.07096080440000001	0.16823850629999998	0.0788629595	-0.09421167960000001	0.040582346400000004	0.12166700119999999	0.019481249	-0.0600882347	0.052988966	-0.0246868338	0.0209046497	-0.0045379102	0.0007961361000000001	-0.0144642733	-0.101691139	0.0419594858	0.06082385360000001	0.0943699033	0.0221764669	0.0395870368	0.0772579159	-0.06250571490000001	0.0116973601	0.0025319975	0.0329626691	-0.0622925775	0.0912660356	0.09333936970000001	-0.0234040534	-0.18697596309999998	0.1033275298	0.0747639435	-0.034869852400000005	0.0026032418	0.0352494166	-0.0735559891	0.060666773	-0.0177949258	0.0491322712	0.052633245099999997	-0.16020987150000002	-0.12905886490000001	-0.0330631371	-0.09305534730000001	0.1046373298	0.0310715574	-0.0047239303	-0.0016505864000000002	0.0399171683	0.09568046599999999	0.010910488700000002	0.21784956800000002	-0.018854284199999998	-0.0116688201	0.0018363742	-0.077616444	-0.13508411369999998	0.0603121539	-0.0005139714	-0.0641141578	0.0358434484	0.0641368669	-0.0366348679	-0.0176526041	0.0473054096	0.0346565722	-0.0733340383	-0.1125538848	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0537453	5.4800000000000675e-05	0.00288855727209	3.003040000000075e-09	0.07778459999999998	-0.05120840000000002	0.006050443997159997	0.0026223002305600014	0.153198	-0.008119999999999959	0.023469627204	6.593439999999936e-05	0.0012907000000000005	0.0007994240000000005	6.390787317760007e-07	1.6659064900000013e-06	0.00125691	-0.00017883000000000005	1.5798227481e-06	3.1980168900000015e-08	-0.00202802	0.00011587999999999963	4.112865120400002e-06	1.3428174399999916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32815.2890625	-8.08984375	65.44557189941406	1076843196.2554321	21168.01953125	-38.35546875	448085050.8753815	1471.1419830322266	20944.052734375	-7.08984375	438653344.94028085	50.26588439941406	1.041991	16.378504	0.14636425	-0.0228772704	-0.0801698164	0.0247972041	0.013559522099999999	-0.1952984137	-0.0318996955	0.059216624100000004	0.1222293457	-0.0491888824	-0.14607555630000002	-0.05977373480000001	0.0986754334	0.0924228109	0.0390581942	-0.10569915220000001	0.0182043859	0.0220740104	0.09027700949999999	0.1563646877	-0.0563522334	-0.0729455305	0.024721923	-0.1336421032	-0.033235317400000006	0.0619627249	0.0136141309	0.0476666396	-0.1708365908	0.1274104734	0.032870389	-0.00046686309999999996	-0.013249353200000001	0.1258190609	0.052095998399999996	-0.0867985511	0.0713727631	0.0008480117	-0.0484528951	0.0010288079	0.0334468225	-0.0849757254	0.024066067000000003	-0.1067455685	-0.0636035734	0.0786617644	-0.19174086140000002	0.0309881423	0.0410035057	0.09676458199999999	-0.046801137	-0.0081648561	0.1497549793	-0.0516126196	-0.0894755898	-0.0175700935	0.0189958557	-0.0652165292	-0.0181900771	-0.0727806688	0.0305395912	-0.1530193171	0.0659348297	0.0744797939	-0.1497825739	-0.1024271908	-0.0444662868	0.015105499599999999	0.1391477692	0.0653681175	0.1556222732	0.0524109785	0.152454371	0.0274792727	0.0282988619	0.021894463700000002	0.0822226792	-0.0347243608	-0.0032481411	0.14740497589999998	0.0156274967	-0.10242725130000001	0.0075052491	0.10608747269999999	-0.1192961631	0.0118662885	0.024901776400000002	-0.1133240967	-0.0439037891	-0.0592784829	-0.08297524120000001	-0.0432655717	0.0005581105000000001	0.1121613945	-0.1384315898	-0.08021250440000001	-0.052047562900000004	-0.0372520556	-0.078475858	-0.058012305599999994	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.070292	-0.016546699999999998	0.004940965263999999	0.00027379328088999994	0.112293	0.034508400000000015	0.012609717849000002	0.0011908296705600016	0.17010999999999998	0.016911999999999986	0.028937412099999994	0.0002860157439999994	0.0007794669999999999	-0.0005112330000000006	2.613591802890006e-07	6.075688040889999e-07	0.00183299	0.0005760800000000001	3.3598523401e-06	3.3186816640000007e-07	-0.00250865	-0.0004806299999999997	6.2933248224999985e-06	2.3100519689999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32897.75390625	82.46484375	6800.450454711914	1082262212.0761874	21154.884765625	-13.134765625	447529149.44687265	172.52206802368164	20988.427734375	44.375	440514098.76108164	1969.140625	1.3627570000000002	21.420454	0.040933650000000016	0.0905305375	-0.0605093099	0.0044895829	-0.0264901819	-0.0774409507	-0.0625022784	-0.11635771730000001	0.1115136125	0.0555265053	0.0392467003	-0.062090544500000004	-0.0668842711	0.0235647247	-0.0430491065	-0.0403639263	-0.0431795354	-0.022068645699999997	-0.0329560493	0.1107882238	-0.0808160605	0.031708114	0.0437487141	0.015461998000000001	0.0987234401	0.1064663268	-0.0670041417	0.003193961	-0.021701693199999997	0.0087053898	-0.008686871	0.07684677349999999	-0.0178019384	-0.13412614720000002	0.21820055010000008	-0.0328319213	-0.0015502365	-0.0044085201000000004	-0.1203505722	0.0396608668	0.1329643797	0.1258156494	0.15099292890000002	-0.057607723099999994	0.0738896357	0.0266736958	0.0346839515	-0.10770004820000001	0.0998423466	-0.013881536699999999	-0.1061840108	0.027724626699999998	0.09600349109999999	0.018305865600000002	-0.0751495068	0.0422241746	-0.10229865449999999	0.0304256379	-0.0700778185	0.1061070533	0.15769020539999998	-0.0236998837	-0.0259226602	0.0691557703	0.0630764851	-0.0685278072	0.026093259700000003	-0.013059433300000001	-0.0232889772	-0.0696983167	0.0086728608	0.0360773686	0.1210750481	0.0296643711	-0.025667182900000002	0.1409163318	0.01408821	0.0023089685	-0.0297950998	-0.0958426217	0.0102463299	0.0630480748	-0.0171944628	-0.083332577	-0.1749534421	-0.0528934426	-0.024284985800000002	0.028868709399999998	0.041602914	-0.0381914771	-0.061951617800000004	0.1328372599	0.1289912293	0.17316170890000002	-0.092043629	0.0911735188	0.06502497360000001	0.0682950821	-0.0016002513000000001	0.0048937485	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.06663780000000001	0.003654199999999983	0.0044405963888400025	1.3353177639999872e-05	0.104332	-0.00796100000000001	0.010885166224	6.337752100000014e-05	0.15507399999999996	-0.015036000000000022	0.024047945475999987	0.00022608129600000063	0.0008799360000000002	0.00010046900000000015	1.0094019961000033e-08	7.742873640960002e-07	0.00164781	-0.00018518000000000007	2.7152777961e-06	3.4291632400000015e-08	-0.00250865	0.0	6.2933248224999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32884.53515625	-13.21875	174.7353515625	1081392652.4426422	21160.51171875	5.626953125	447767256.19935614	31.662601470947266	20955.7109375	-32.716796875	439141820.8960571	1070.3887977600098	1.325065	20.828001	0.0996328	-0.0111227683	-0.0647583708	-0.0406508639	-0.1400568855	-0.0722484238	-0.10573453960000001	0.1163003493	0.13257285470000002	0.16407499609999998	0.0092199211	-0.1798688254	-0.1493000991	0.0234427688	0.0072047434	-0.011798033000000001	0.0064410733999999996	-0.0011724179	-0.0512986038	0.1807771062	-0.0885535818	0.0042981328	0.051923960899999996	0.0603785658	0.0721769723	-0.0033946907	0.0576549154	0.05652431190000001	0.0149365252	-0.0715984933	-0.1169648717	-0.1325442942	0.048440270199999996	-0.1473471793	-0.005420445899999999	0.0378042131	0.0045572035	0.08062885040000001	0.089494371	0.0295469796	-0.1131879415	-0.0774828185	-0.0067751862	-0.0807021758	0.0477191619	-0.1743903276	0.0235693965	0.0837973206	-0.0287411559	-0.057861969299999996	-0.2053942479	0.0008197819	0.11897406320000001	0.0796526857	-0.15676301539999998	-0.1133650996	-0.0088995697	-0.0105377489	-0.0988126969	-0.1248707461	0.2036435603	0.0528674163	0.1217996541	0.1290362929	0.12324073560000001	-0.0083017164	-0.0414591827	-0.0039382851	0.016157663899999997	-0.0591410175	0.054265449400000006	0.0290774355	0.1276365813	0.0069298610999999994	0.031193687999999997	0.0933975313	-0.0919456924	0.12954259880000002	0.0486385472	-0.1047205769	0.08781960300000001	0.0743570309	0.1173363274	-0.11409112199999999	-0.010757756	0.0311771518	0.0067848371	0.0389614665	-0.0163152862	0.0663059965	-0.045815994299999996	-0.1605925174	-0.020483044199999998	-0.1838812688	-0.0185277316	-0.0391917327	-0.0358029869	-0.021832647099999998	-0.0676201196	0.029254726800000002	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0776256	-0.010987799999999992	0.006025733775359999	0.00012073174883999984	0.112204	0.007872000000000004	0.012589737616000001	6.196838400000008e-05	0.200813	0.045739000000000064	0.04032586096900001	0.0020920561210000053	0.000469726	-0.00041021000000000015	1.6827224410000007e-07	2.2064251507600002e-07	0.00151932	-0.00012848999999999998	2.3083332624e-06	1.6509680099999996e-08	-0.00267063	-0.00016197999999999996	7.132264596899998e-06	2.623752039999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32827.390625	-57.14453125	3265.4974517822266	1077637575.2463381	21167.416015625	6.904296875	448059500.77853775	47.66931533813477	20997.861328125	42.150390625	440910180.3551674	1776.655429840088	1.481313	23.283978	0.10126824999999996	-0.1263558447	-0.0330494447	-0.1442263192	-0.0104454635	-0.0487188846	-0.0708688666	0.0623313285	-0.0108329362	0.0722046373	0.061089631	-0.0212841806	0.0479310325	0.11743322640000001	-0.046631101200000004	-0.0264967956	0.0902627042	0.0588438396	0.06463344	-0.1187814258	0.0555319878	0.1168726344	-0.1201718093	-0.050134314000000006	0.0735956487	-0.0606245646	0.1510190975	-0.052125438899999994	-0.0977440291	0.0002991817	0.022130462400000002	0.0372282218	0.04197415349999999	0.0421497849	0.0500072275	0.12244226529999999	-0.0813316513	0.054738993300000004	-0.1009234167	0.19130348649999998	0.0324888651	0.0518174555	0.130661947	-0.11923319519999999	-0.0082379574	0.0295539467	0.1085831126	-0.0614887937	-0.145997558	0.0398069051	-0.0216983205	-0.1025849275	0.0469883917	0.0300864255	-0.0742629142	0.1335830478	-0.197387631	-0.1303954104	-0.0671156503	-0.0658806749	0.0708760141	0.0902933548	-0.0014482234	-0.0019324497	-0.0661395626	-0.0965340218	0.0289340215	0.030596082099999998	0.110272934	0.0350410712	-0.1003669104	0.10790941009999999	-0.18532118960000002	-0.016730101100000002	0.13094723960000001	-0.10989854730000001	-0.0199041208	-0.0035673509000000007	-0.0160966179	-0.0185937431	0.0244072428	-0.0643962151	-0.004271596	-0.016314886299999998	0.0231464277	-0.0593349429	-0.1241335777	0.09081329380000001	-0.0355250736	-0.1240173881	-0.2204943032	0.037461181499999996	0.11573471939999999	0.0391323819	-0.0072841742	0.0831207284	-0.0136334445	0.0031758779	0.0834048437	-0.0228715621	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0573134	0.0203122	0.00328482581956	0.00041258546884000017	0.0646008	-0.0476032	0.00417326336064	0.00226606465024	0.177713	-0.02310000000000001	0.031581910369	0.0005336100000000004	0.000512803	4.307700000000004e-05	1.855627929000003e-09	2.629669168090001e-07	0.00151932	0.0	2.3083332624e-06	0.0	-0.00250865	0.00016197999999999996	6.2933248224999985e-06	2.623752039999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32931.88671875	104.49609375	10919.433609008787	1084509162.8565826	21194.734375	27.318359375	449216765.2268066	746.2927589416504	20988.20703125	-9.654296875	440504834.386612	93.20544815063477	1.1566	18.179991	0.08269245	0.0706660825	0.0486347699	-0.13058332	-0.029425895499999997	0.013752003999999998	0.028898448700000006	0.0220705206	0.0045133294	0.1931467532	0.0106561824	0.0555193964	0.0612457053	-0.0848498372	0.059444102699999994	-0.0603694214	-0.0023598015	-0.07928039419999999	-0.06266568730000001	-0.0902605605	-0.0530302208	0.0200608071	-0.08758462970000001	0.1640857634	-0.1385609869	-0.1445923659	-0.018346511200000002	-0.043166471399999996	-0.0048509576	0.010597251100000002	-0.0085351571	-0.1450605577	0.1271481659	-0.053773248899999994	0.10224293720000001	0.024546025099999997	-0.1206913778	-0.0313093117	-0.09979341539999999	0.1124597477	-0.0181843394	0.0019904146	0.014883334199999999	0.070988077	-0.049061819900000005	0.0014598941	0.0426917558	-0.1205297798	0.0108367732	-0.188549305	-0.04767153019999999	0.012439333899999998	-0.08611662769999999	-0.1315494932	0.0036014034999999997	0.0539401354	-0.0336256741	-0.0598777005	0.0250996983	-0.025045607	0.1111305894	0.0822972246	0.0551233337	-0.1226584755	-0.039791685800000004	0.1161381709	-0.0658766644	0.09338256199999999	-0.0751560946	-0.0708951329	-0.0016710698000000001	0.0607323395	-0.0437874779	-0.1290846665	-0.11836569220000001	-0.1254173749	-0.1041884133	0.0477687465	0.0664053609	-0.0503295463	0.0978778469	0.0278504275	0.1467796441	0.050821235199999995	-0.0004678093	-0.0509632704	-0.0268205092	0.17380513109999998	0.0657734963	-0.0344009765	-0.0304176982	0.0672215545	-0.0749529432	0.005334903199999999	0.012619010600000001	0.0569632512	-0.0548483085	0.052833323200000004	0.1298901636	0.1880873777	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0548341	0.002479299999999997	0.0030067785228100005	6.146928489999984e-06	0.08792239999999997	0.02332159999999997	0.007730348421759996	0.0005438970265599987	0.224618	0.04690499999999997	0.050453245924	0.0022000790249999975	0.000616144	0.00010334099999999996	1.0679362280999991e-08	3.79633428736e-07	0.00151932	0.0	2.3083332624e-06	0.0	-0.00241226	9.639000000000003e-05	5.8189983076e-06	9.291032100000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32894.8046875	-37.08203125	1375.0770416259766	1082068175.428772	21201.890625	7.15625	449520166.0744629	51.2119140625	21001.58203125	13.375	441066447.8153229	178.890625	1.137923	17.886412	0.06945925	-0.14598981119999999	-0.0063537627000000005	0.0508976791	-0.0648117148	-0.0078999812	0.0385467	0.111563084	-0.0812231644	0.0412658575	-0.0374052241	-0.09615378289999996	0.1589453187	-0.018579714299999998	-0.0667510021	0.013396196599999998	0.227045613	0.0138667584	-0.10835917619999999	-0.0539814688	0.068203467	0.0810712001	0.0503663355	-0.0832681258	-0.0164332567	0.1302452376	0.0143330256	0.1949177493	0.0258761583	-0.25162010739999996	0.1779116464	-0.127592398	-0.0333232793	-0.0989866993	-0.0667874401	0.11339836689999999	0.0204051871	-0.013376260800000001	-0.0278779253	0.029425052099999998	-0.0630045517	0.033393418700000004	0.031251240699999995	-0.0425922551	-0.0764295033	0.052624522199999996	-0.1210409184	-0.1591742033	-0.1487262108	0.0736971315	0.0030140382	0.0114888966	-0.0356655276	0.1694410248	0.0180492074	-0.1138428928	0.10726543960000001	0.001345656	0.0605061171	-0.0910651192	-0.0338711252	0.0870597876	0.07703219900000001	0.0137541473	-0.18814940079999998	0.0733587463	-0.1013097733	0.10232251960000001	0.0538598075	-0.09140890439999999	-0.19332986559999998	-0.1039103352	0.0740623269	-0.052653295499999996	0.07008323059999999	0.0706309266	0.1010992082	0.0546486974	-0.09091603460000001	-0.1118710412	0.055175814100000005	-0.0720791146	-0.0565544995	-0.0913985601	0.1368123209	-0.009182005699999999	-0.1249382526	-0.1236560177	0.0632095986	-0.0083450564	-0.0925716057	0.0062834658	0.10791208880000001	-0.0699726743	-0.0187460953	0.047345873	-0.0719644854	-0.0394303959	0.0909760278	0.054052538399999996	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.047368	0.007466100000000003	0.002243727424	5.574264921000005e-05	0.07517279999999997	-0.012749600000000002	0.005650949859839996	0.00016255230016	0.185237	-0.039381	0.034312746168999986	0.001550863161	0.0005152830000000001	-0.00010086099999999994	1.0172941320999987e-08	2.6551657008900004e-07	0.00151932	0.0	2.3083332624e-06	0.0	-0.00250865	-9.639000000000003e-05	6.2933248224999985e-06	9.291032100000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32865.17578125	-29.62890625	877.8720855712891	1080119779.1324618	21190.46484375	-11.42578125	449035800.2942047	130.54847717285156	21000.923828125	-0.658203125	441038801.6347084	0.4332313537597656	1.053078	16.552771	0.08609515000000001	-0.07516591730000001	0.12347139509999999	0.049566785	0.026664965699999998	0.0366784029	0.0206245017	0.07721697450000001	-0.059616263499999995	0.09764847300000001	0.0817579261	0.0649887444	0.08316310610000001	-0.0387561232	0.0093673074	0.0023604195	0.0125217125	0.036635015699999995	-0.0062000967	-0.1413804371	-0.021760289199999998	0.0041944988	0.0337970542	0.0723024407	0.0010375907000000001	0.2904389067	-0.10362037060000001	0.0817292051	-0.14290254019999998	-0.0318938103	-0.0520146121	0.07160409849999999	-0.0890124875	-0.0343103742	-0.0784188285	0.0288880975	0.013364751000000001	0.0909685183	0.0654840639	-0.0973448809	-0.0285985116	0.007925899	-0.1729185049	0.06340845769999999	-0.1091795457	-0.0068668548	0.08083445360000001	0.0781831494	-0.0797206651	-0.0415700938	0.10892166980000001	0.0204586748	0.057457183700000004	-0.0033721411	-0.0009123811999999999	-0.0599163821	-0.1205751723	-0.018796114	0.0215577381	-0.07150708809999999	0.0348584338	0.128652742	-0.026291774599999998	-0.1286738236	-0.0413322264	0.061291434400000004	-0.0309662005	-0.032684732	-0.057348278899999994	0.0037336138	-0.0611701803	0.0322252038	0.0116131336	0.079115515	-0.0749914785	0.0575846933	0.2506216412	0.1106782051	-0.1900667838	0.1206698837	0.031900032599999996	-0.0247827183	-0.1092320682	-0.1008788047	0.0293833385	0.013956716899999999	-0.0244657967	-0.031337496299999996	-0.086052485	0.12221393650000001	0.049224683600000006	0.04495066	-0.119172364	-0.0408755468	0.13756104619999998	-0.0415765139	-0.0354530964	-0.0014705214000000002	-0.0433253552	0.1064758068	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0411441	0.0062239000000000036	0.0016928369648099998	3.8736931210000064e-05	0.11127	0.03609720000000004	0.012381012900000002	0.0013030078478400028	0.219402	0.034165	0.048137237604	0.001167247225	0.000616144	0.00010086099999999994	1.0172941320999987e-08	3.79633428736e-07	0.001428	-9.132e-05	2.039184e-06	8.339342399999998e-09	-0.00250865	0.0	6.2933248224999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32916.8671875	51.69140625	2672.001480102539	1083520145.4395142	21181.9375	-8.52734375	448674476.2539063	72.71559143066406	21008.642578125	7.71875	441363062.97540665	59.5791015625	1.074535	16.890051	0.0253844	-0.0551148526	0.11305828550000001	0.117064845	-0.0274923308	0.0359329663	0.012264856499999999	0.16799168	-0.043196452	-0.026677216299999997	-0.1181078956	0.11097774699999999	0.0228515363	-0.0298022555	-0.0540483393	0.0243546092	0.0279733773	0.100703012	-0.0495253117	0.1205322288	-0.0036563283	0.0733675604	-0.0077974546	0.0020568089	-0.000964142	-0.0697665413	-0.1424652017	0.0193911376	0.1444676161	0.0147969792	0.002341139	0.12782581640000001	0.0745961811	-0.027821194599999998	-0.0028230573	-0.08588975199999999	-0.0462743858	-0.0440239313	-0.0813514638	-0.0285691616	-0.1316618577	0.0293830248	0.026693460099999997	-0.0082114643	0.0223014634	-0.0113579989	-0.0067028888	0.18516795719999998	-0.050916304100000004	-0.010900412	0.0828065462	0.0824186982	0.044754101399999996	0.0031056042999999998	-0.0093766291	-0.1047339698	-0.027264628	-0.0145580699	0.0174404251	-0.1633415491	-0.09686891539999999	-0.0745189709	0.0563915595	-0.1140081583	0.008206671899999999	-0.0496917104	0.0401079487	-0.0140051371	0.1036651277	-0.122250631	-0.0550653657	-0.056396709800000014	0.07489298679999999	-0.06172956280000001	-0.055853568	0.0610170881	-0.0296091026	-0.0917702615	-0.007542505600000002	-0.1150866631	-0.1631328901	-0.0005748393	0.0422468649	-0.0184622617	-0.009344208	0.0690465963	0.0694144924	0.035974576	0.0714238988	0.060799691600000004	0.0472157105	0.0093321336	0.0478617285	-0.1467927587	-0.061356154100000004	0.0264438474	-0.0024370037	-0.0683474536	0.0921793968	-0.0174306134	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0473185	-0.0061744000000000035	0.00223904044225	3.812321536000004e-05	0.111275	4.9999999999911235e-06	0.012382125625	2.499999999991123e-11	0.208042	-0.01135999999999998	0.043281473764	0.0001290495999999996	0.000616144	0.0	0.0	3.79633428736e-07	0.00137481	-5.319000000000005e-05	1.8901025361e-06	2.829176100000005e-09	-0.00240494	0.00010370999999999991	5.7837364035999986e-06	1.0755764099999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32913.68359375	-3.18359375	10.135269165039062	1083310567.7094882	21161.7109375	-20.2265625	447818009.8023071	409.1138305664063	20964.75390625	-43.888671875	439520906.34962463	1926.215518951416	1.036874	16.298069	0.06712950000000001	-0.048859562	0.0887243177	0.0846485992	-0.06568377980000001	0.0753653384	-0.0523535745	-0.0769163269	-0.12219915640000001	0.004399053	-0.10797919660000001	0.0299841487	0.0318197846	-0.1126700882	-0.027139502200000002	-0.0345861029	0.0014378841	-0.0277810127	-0.11183755029999999	-0.0763362144	0.054424790300000005	0.0142889551	0.0082834409	-0.0270262163	0.0038047566999999997	0.0814015345	0.10104488	-0.0415149642	0.13783782949999998	0.1163876111	-0.1016388114	-0.0125371712	-0.0482129931	-0.11516508660000001	0.021563325499999998	-0.0432897087	0.0015996636999999999	-0.0423713601	0.1512771189	-0.0919322635	-0.042623454500000005	0.10477740560000001	0.09336233140000001	0.1224710549	-0.0890763819	-0.059598827800000004	-0.0205807556	0.055743473200000004	-0.06566349519999999	-0.029917865800000002	0.0403997796	0.1010598274	0.0552716086	-0.0168198371	0.078513626	-0.0580762853	0.0487054017	0.038827117599999995	-0.050305833099999996	0.0934812511	-0.08691623960000001	-0.0153877652	0.08443797089999999	-0.0896333125	-0.0020551464	0.1030633866	-0.0387106135	0.0405940017	-0.059042435899999995	-0.0814932421	-0.0323653602	-0.0565721404	-0.063910845	0.0085910507	0.09657175039999999	-0.0460310374	0.11578451869999999	0.0555195895	0.17068351629999998	0.0176221921	-0.0238861564	0.0850480211	0.0096864713	-0.0746498075	-0.1261917845	0.0249033162	0.0647128599	0.0238287041	0.0557916942	0.1055120661	0.12035239619999999	-0.0711879079	0.0590060609	0.0159140799	0.1190171398	-0.024860686	0.0071309529	-0.026726484300000002	0.0274489839	0.09187857710000001	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0473423	-2.3799999999997438e-05	0.00224129336929	5.664399999998777e-10	0.15118299999999998	0.03990799999999999	0.022856299489	0.0015926484639999991	0.219422	0.011379999999999972	0.04814601408399999	0.00012950439999999942	0.00043304	-0.000183104	3.3527074816000006e-08	1.875236416e-07	0.00146593	9.112000000000009e-05	2.1489507649e-06	8.302854400000016e-09	-0.00244707	-4.213000000000003e-05	5.9881515849e-06	1.7749369000000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
