csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30331.048828125	-35.091796875	919972523.0141027	1231.4342079162598	19427.255859375	3.189453125	377418270.22562027	10.172611236572266	19545.771484375	55.798828125	3113.509220123291	382037182.9194069	1.200265	17.801783	0.04744989	-0.14166926400000002	-0.045627821799999996	0.0442824421	0.1027265386	0.053225622699999996	0.0855794545	0.1531694569	0.0066812253	-0.2374126403	-0.1052861499	0.060697265199999996	0.0027579182	-0.0294417165	-0.036016159	0.0474221309	-0.0619935136	0.06024223030000001	-0.0606310027	-0.06710840559999999	0.09791969210000001	0.027968966600000002	0.06730133940000001	-0.0169537271	0.0198431751	0.0693935292	-0.0688662579	-0.021748305	-0.017795002600000002	-0.015017766200000001	0.037193998	0.0203875233	0.10115603529999999	0.0389304236	-0.19726072379999998	-0.103649713	-0.0009380545	-0.0026742553000000005	-0.12118402060000001	0.1117551771	-0.0017965189	-0.12622801150000001	0.0079990597	0.2222908641	-0.0915421868	-0.047995586500000006	-0.078782954	0.0017147345999999999	-0.09458667230000001	0.1375734186	-0.0108301586	0.0167335619	0.1331104262	0.1003406689	-0.23505779510000002	-0.0165874908	-0.07934450030000001	0.0016632806	0.04560444809999999	0.055387695099999995	0.0024663946	0.0480469062	-0.0208320056	0.0659463582	-0.1014138119	-0.0385351772	0.0791940064	0.09462119699999999	0.0193341342	-0.000559941	-0.1168288906	0.0050201007	0.0047235168	0.0665658276	0.0207360279	-0.047071509299999995	0.0009515677000000001	0.0124385271	0.0406184692	0.10749211189999999	0.2023416015	-0.029937617599999997	-0.051470962300000006	-0.030017354700000002	-0.0446040959	0.09813147189999999	-0.0092914695	0.1181006348	0.1074689586	0.0904527076	0.00187421	-0.00904879	3.5126631241e-06	8.188060046410001e-05	-0.0416837	-0.0206789	0.0004276169052099999	0.0017375308456899995	-0.00258747	-0.00784495	6.15432405025e-05	6.695001000900002e-06	-0.000110668	7.513799999999997e-05	5.645719043999999e-09	1.2247406223999998e-08	-0.000105165	0.000122407	1.4983473649e-08	1.1059677225e-08	0.000322174	0.0	1.03796086276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30330.107421875	-0.94140625	919915416.222477	0.8862457275390625	19457.787109375	30.53125	378605479.19375986	932.1572265625	19591.857421875	46.0859375	2123.9136352539067	383840877.2390785	1.145731	16.992957999999998	0.09749222	-0.10748388130000001	-0.021660461699999998	-0.12382298630000001	0.12791117970000002	-0.023712556200000002	0.023207196	0.042748021500000004	0.017998425	-0.2330749953	0.1122681313	0.1488795576	-0.024846715699999997	0.0723131783	0.029113185099999998	-0.0532536312	-0.10228328490000001	-0.2770846704	0.017729258799999998	-0.08394940880000001	0.055878726	0.033537299300000004	0.005212423	-0.07379696599999999	-0.023436264199999998	0.08536039699999999	-0.0275082474	-0.06684271259999999	0.09402038759999999	-0.130219797	0.1323433732	-0.0027816	0.1027080427	0.0129991381	0.0184939288	-0.1083016831	0.15900901480000001	-0.039029988599999996	-0.0016654532999999998	-0.1409927631	-0.10671756060000001	0.0031639321000000004	0.0222871475	0.2269593298	0.0806965234	-0.06344379019999999	-0.0103536081	0.0057169856	0.0832900927	0.1406422444	-0.052018389000000005	0.1177343402	0.008392667	0.055962912999999996	-0.1549909916	0.12213587699999999	-0.1608576577	0.0548986175	-0.1688641118	-0.1116431692	0.1630964423	0.032787609599999996	-0.0770398125	-0.1760735726	-0.10002729279999999	-0.0288196942	0.0383412026	-0.052477500499999996	-0.0485191816	-0.08455233960000001	0.042647360599999996	-0.1361373971	-0.021377194199999998	-0.0610734291	0.07381673799999999	-0.1557079855	-0.0080043728	-0.0689429216	0.19110576710000002	0.021146849	-0.0502016187	-0.0038475340999999997	0.1343061924	0.0401797713	0.0367859498	-0.0132227183	0.22888812050000001	0.1173834851	0.1046940202	0.0845511243	0.00187715	2.9399999999998867e-06	3.5236921225e-06	8.643599999999338e-12	-0.08616809999999997	-0.044484399999999966	0.0019788618433599975	0.007424941457609995	-0.0420402	-0.03945273	0.0015565179044528998	0.0017673784160399998	-0.000184552	-7.388400000000003e-05	5.458845456000004e-09	3.4059440704000014e-08	-0.000167199	-6.203400000000001e-05	3.8482171560000006e-09	2.7955505601e-08	0.000187049	-0.000135125	3.4987328401e-08	1.8258765625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30341.677734375	11.5703125	920617407.7366676	133.87213134765622	19484.46875	26.681640625	379644522.46972656	711.9099464416504	19626.947265625	35.08984375	1231.297134399414	385217058.9676247	1.219299	18.084089	0.09758161	-0.08807959359999999	0.0573583428	-0.22821448800000002	0.134294802	-0.030637808	0.0087543104	-0.0772010438	-0.0754652238	-0.1060274676	0.1481392177	0.10352025849999999	-0.0134358524	0.0393137903	0.1196266896	-0.0974612772	-0.0369613047	-0.0248474347	0.09139536849999999	-0.0127143857	-0.06605547860000001	-0.050488423600000006	-0.028674693799999998	-0.051192626	0.0333600637	0.0149214977	-0.0157717133	-0.1140621198	-0.1239484267	0.007794126700000002	-0.1037335373	0.0087490246	-0.1280908483	-0.0985514596	0.0203470015	0.1177255821	-0.005713465300000001	0.0789191329	0.024031529700000002	-0.0985977637	0.0414369896	-0.157180284	0.11066380810000001	0.1592451445	0.18739046339999998	-0.0726485883	-0.0325139497	0.0332921595	0.1259158766	0.09319916460000001	-0.083906273	0.0254806765	-0.0457238353	-0.10497318480000001	-0.026447376	0.0774200152	-0.0847920501	0.0233416778	-0.11790794730000001	-0.0416974429	0.0550928531	-0.1633008829	0.0261858279	0.0127281802	-0.0320670925	0.0497984941	-0.0137966654	-0.008205684599999999	-0.018906948	-0.023054159100000002	-0.0725711482	0.0723078864	0.0089911062	-0.1739463304	-0.1599191799	0.026730494599999998	-0.0594871793	0.0048892984	-0.124323796	-0.011485357	-0.0748090217	0.031488786	-0.0099232304	0.0973219942	-0.1712533614	-0.0211267589	0.0421403019	0.1166027702	0.10169233800000001	0.07823761629999999	0.0096616	0.007784449999999998	9.334651456e-05	6.059766180249998e-05	-0.052678599999999985	0.033489499999999985	0.0011215466102499985	0.0027750348979599998	-0.0257353	0.0163049	0.00026584976401000004	0.00066230566609	-0.000654851	-0.00047029900000000003	2.2118114940100002e-07	4.2882983220100005e-07	2.74322e-05	0.0001946312	3.788130401344e-08	7.525255968399999e-10	0.000322174	0.000135125	1.03796086276e-07	1.8258765625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30409.771484375	68.09375	924754201.7319069	4636.7587890625	19504.90234375	20.43359375	380441215.4392242	417.5317535400391	19599.6328125	-27.314453125	746.0793495178223	384145606.38482666	1.530888	22.705441	0.12432794	0.0215692687	0.1440305818	-0.0525605279	0.04861464099999999	-0.1319039641	-0.06884386370000001	-0.1935586497	0.0097308458	0.0762645924	0.1397542044	0.0945938286	-0.22264110780000002	-0.0147869712	0.046316738899999994	-0.0461576719	-0.046914194400000005	-0.0534525969	0.1045305729	0.0109892674	-0.19381488510000008	-0.0133121301	0.010139141400000001	0.0181667335	0.1419308964	-0.09882142710000001	-0.028930776499999998	0.0277247269	-0.17722534269999998	-0.1051802093	0.0260670576	-0.13828056560000002	0.0093723234	0.006496819399999999	0.102655317	0.0866706585	-0.1377208108	-0.0372717526	0.0477148418	-0.0485089665	0.0541283791	-0.0107635599	0.0571434091	-0.1256619089	0.14663127	-0.1537853944	0.0408922169	-0.09553880470000001	0.19618219760000002	0.0823303656	0.014216927399999999	0.0861108108	-0.1776528105	-0.09735748710000001	0.10883067939999999	0.028142153700000002	-0.1254159222	-0.1344047326	-0.1477708143	-0.0842174659	0.0582332516	-0.031094952000000002	-0.0413338438	0.048092127400000004	0.10710061289999999	0.0852402523	-0.0464593289	-0.0101022462	0.0567048125	0.0026134831	-0.0863887129	0.1434111868	-0.09983989439999999	-0.1019538566	0.0483866226	-0.0757816444	0.0384594457	-0.0202690472	-0.161745212	-0.10984718060000001	-0.0727848796	-0.09291696560000001	-0.1592671625	0.012032902199999999	-0.0388964617	0.09249751210000001	0.0676161147	0.11575891279999999	0.0984704127	0.07154294259999999	0.00186876	-0.00779284	3.492263937599999e-06	6.07283552656e-05	-0.10973499999999999	-0.057056400000000014	0.003255432780960001	0.012041770225	-0.0578779	-0.032142600000000014	0.0010331467347600004	0.0033498513084100003	-0.000230339	0.000424512	1.8021043814400002e-07	5.3056054921e-08	-9.47778e-05	-0.00012221	1.4935284100000004e-08	8.98283137284e-09	0.000322174	0.0	1.03796086276e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30516.5546875	106.783203125	931260109.9951783	11402.65246963501	19499.576171875	-5.326171875	380233470.88275534	28.368106842041016	19529.134765625	-70.498046875	4969.974613189697	381387104.693943	1.3959180000000002	20.703621	0.07413195	-0.0495074918	0.1280502934	0.077071759	-0.0115906502	-0.0470873504	-0.0668887777	-0.1928445718	-0.0829504633	0.1258658903	0.0406055331	-0.061359455599999994	-0.0855896233	-0.0228287373	-0.08469216710000001	-0.0797226402	0.0075131580000000016	0.1130091951	0.09400464759999999	0.1946709599	-0.039641228	0.0939052682	-0.1189754806	-0.0886238809	0.1180162723	0.027452764100000002	-0.0008599661	-0.1691527925	0.0203467573	0.0069691097	-0.027839072200000002	-0.1506727039	-0.0308212494	-0.0274410343	0.0240582323	0.0846639123	0.0516302795	0.0941300945	-0.0306914921	-0.0273150752	0.2806303723	-0.0137576833	0.1026180727	-0.2014999923	-0.0683040919	-0.107583963	0.031661752200000004	0.036928911099999996	0.14325770880000002	-0.0570852613	-0.0343097634	0.078054794	-0.1196982109	-0.1783342394	0.10884330519999999	0.00631579	0.041282148500000004	0.0294195308	-0.100640332	0.0592972064	0.0269212759	-0.0005861209	0.1031789791	-0.018842831	0.12080414449999999	-0.026629681699999998	0.09508859869999996	0.12107773029999999	0.040803590099999995	0.0494762757	-0.0346416654	0.110049021	0.0761131185	-0.050715695400000003	-0.0493491467	-0.1322182754	-0.0672781042	-0.0396757317	-0.06709340030000001	-0.0037143381	-0.1502713518	0.0705580104	-0.0937579281	0.021369746499999998	0.2044955443	-0.019522524	-0.033602206600000004	0.1148523699	0.0950352225	0.0644997188	0.00187576	7.0000000000000626e-06	3.5184755776e-06	4.9000000000000865e-11	-0.0963644	0.013370600000000009	0.00017877294436000028	0.00928609758736	-0.0155441	0.042333800000000005	0.0017921506224400003	0.00024161904481000002	-0.00047654	-0.00024620100000000004	6.061493240100003e-08	2.270903716e-07	2.74322e-05	0.00012221	1.4935284100000004e-08	7.525255968399999e-10	0.000322174	0.0	1.03796086276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30356.76953125	-159.78515625	921533456.3734283	25531.296157836914	19468.9375	-30.638671875	379039527.3789063	938.728214263916	19478.181640625	-50.953125	2596.220947265625	379399560.0251808	1.186647	17.599808	0.06366590000000001	-0.0980089563	-0.0720913906	0.021244631	-0.0496839778	-0.0892388041	-0.1354087825	-0.0947370504	-0.0256371925	0.0410888326	-0.020193139	-0.0711040086	-0.1071324625	-0.0089939875	-0.0948451169	0.06849807179999999	0.025391592299999998	0.0157235326	0.158981511	-7.609029999999999e-05	-0.1988441909	-0.0404488223	0.0699987878	-0.0857260116	0.2115045168	0.24585101920000002	-0.0180496594	0.1293055534	0.1089561648	-0.0876265086	0.1462754824	0.0779983483	0.0946785821	-0.0749462422	0.11408983449999999	-0.006936648199999999	-0.0912782927	0.039900727999999996	0.1082024688	0.1228247566	0.0058180527000000004	0.0327248672	0.0637552032	-0.1099925622	-0.1439220329	0.0332360968	0.155415676	0.0325413546	0.2587948653	-0.14173510039999998	-0.17743702739999995	0.0845917335	-0.0673795403	-0.0726122349	0.0019711085000000002	0.0243724348	0.0268799367	-0.0725341182	-0.0398840183	-0.0097524276	0.0436295845	-0.0385675772	-0.0346420141	0.018680248700000002	0.1883784875	0.0591866771	0.0070476892	-0.17228253989999998	-0.006310666600000001	-0.0774414643	-0.25749420100000003	-0.0987990393	-0.0351231707	0.12883388869999998	0.1129332733	-0.1406290456	0.033666028199999996	-0.0740119978	0.1002830983	-0.0696233312	-0.012157505700000001	0.0685321289	-0.0693819437	-0.0712025921	-0.0738653904	0.010597686200000001	-0.1541920962	0.1138836324	0.09139420710000001	0.0571422589	0.00187576	0.0	3.5184755776e-06	0.0	-0.06091190000000001	0.035452499999999984	0.0012568797562499988	0.0037102595616100007	-0.0268281	-0.011284	0.00012732865600000002	0.0007197469496100001	-0.000137952	0.000338588	1.1464183374400001e-07	1.9030754304e-08	2.74322e-05	0.0	0.0	7.525255968399999e-10	0.000322174	0.0	1.03796086276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30344.654296875	-12.115234375	920798044.3968543	146.7789039611816	19428.5859375	-40.3515625	377469951.5308228	1628.2485961914062	19435.669921875	-42.51171875	1807.2462310791016	377745265.31207657	1.2143830000000002	18.011168999999995	0.08297031	0.0118216356	-0.1148708311	-0.0255404374	-0.09882814029999999	0.0416459255	-0.1151057835	0.0044973189	-0.0401327726	-0.0180144977	-0.11336051960000001	-0.2078815568	0.0503045585	-0.0150390948	0.0592974346	0.0779529113	0.0686894081	0.0017806611999999999	0.11788073660000001	-0.1409161975	-0.0381039441	-0.032457477799999995	0.005153502	-0.0349870284	0.0371236573	0.0852708875	-0.10520030679999999	-0.06701391450000001	0.060280665	0.1679552499	-0.0978513311	-0.027823649199999998	-0.1094139601	0.057371493499999995	0.1504893124	-0.009914652099999999	-0.0006162638	0.0345577603	-0.0296444786	0.08904377050000001	-0.0280393335	0.063558902	-0.010910879699999999	-0.0527216929	-0.00020504220000000002	0.10269236279999999	0.1580890078	-0.005930519699999999	0.10319354970000001	-0.1359748187	-0.1734944386	0.1141185401	0.0383285619	-0.0188489258	-0.1011413578	-0.0176348559	0.19919571149999998	-0.0573708195	0.1160170276	-0.057871448	-0.0304274514	-0.1260781791	-0.0851204179	-0.020883462	0.059106407300000004	-0.0662391379	0.0378154922	0.0448070259	-0.0038446440000000004	-0.041015624	-0.0948028562	-0.0538954244	0.17098165	0.0761522793	-0.046855924900000005	0.08855457679999999	-0.0099797093	0.0087902522	-0.10869503949999999	-0.024503485699999997	-0.07708332700000001	-0.0780256237	0.1407004447	-0.0404589064	0.0147049465	-0.0060854039	-0.09304975929999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00191132	3.556000000000002e-05	3.6531441424e-06	1.2645136000000016e-09	-0.107355	-0.04644309999999999	0.002156961537609999	0.011525096025	-0.0155976	0.0112305	0.00012612413025000002	0.00024328512575999997	-0.000438251	-0.000300299	9.0179489401e-08	1.92063939001e-07	2.74322e-05	0.0	0.0	7.525255968399999e-10	0.00011725	-0.00020492400000000002	1.37475625e-08	4.1993845776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30291.724609375	-52.9296875	917588579.810215	2801.5518188476562	19423.09765625	-5.48828125	377256722.5642242	30.12123107910156	19458.810546875	23.140625	535.488525390625	378645307.89917374	1.159535	17.197693	0.023153385	0.1202158485	-0.052541605199999994	-0.0343142433	-0.0741240465	0.1649121408	0.051411733200000004	0.0186704559	0.0937492841	-0.0171347599	-0.0021028641	-0.2325091965	0.0842112892	-0.0322807239	0.1439746377	-0.0488576058	0.047011862800000005	0.0100266398	0.0859433766	0.08503619609999999	-0.06892441	-0.0289487229	-0.0405136359	-0.0591275722	0.1213376682	0.0422296705	-0.0290803594	0.034670446	0.0349919106	0.0993847093	-0.1596676425	-0.0732633879	-0.0840290073	0.0691247465	-0.0392657732	0.0256722527	0.06966144490000001	-0.062145245099999996	0.10261064619999999	-0.1241367794	-0.0469290896	0.1297379733	-0.0808855688	-0.042803569400000005	0.09668592960000001	0.0995492665	0.0763877984	-0.05986598	-0.0451862445	-0.0443167279	-0.1451851338	0.038814642	-0.0276458307	0.08452170810000001	-0.038495735499999996	0.0714807883	0.24427644440000001	-0.0008318312	0.0155115323	-0.0735330287	0.023813270499999997	-0.0992092192	0.1194995184	0.0161413651	0.0620001057	-0.022839164300000003	-0.0195446132	0.007591667099999999	0.1050536638	0.0942845812	-0.0469527259	0.1351463074	0.10810468349999999	0.0930048683	-0.09174949619999999	-0.027418830699999997	-0.0883496473	0.07142338690000001	0.0234548652	-0.0180062609	-0.12609933550000002	-0.057993770599999994	0.0677007491	-0.0238017629	-0.0249353906	-0.0435633576	-0.0102295452	0.1117617054	0.0835266722	0.041629366099999995	0.00194425	3.2930000000000025e-05	3.7801080625e-06	1.0843849000000017e-09	-0.107351	3.9999999999901226e-06	1.599999999992098e-11	0.011524237201	-0.015584799999999998	1.2800000000002044e-05	1.6384000000005237e-10	0.00024288599103999996	-0.000355107	8.3144e-05	6.912924736e-09	1.2610098144899995e-07	-0.00015064399999999996	-0.00017807619999999995	3.1711133006439976e-08	2.2693614735999988e-08	-8.360290000000001e-05	-0.0002008529	6.989444888410002e-09	4.0341887438410005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30356.51171875	64.787109375	921517803.7306061	4197.369541168213	19416.853515625	-6.244140625	377014200.44723886	38.98929214477539	19477.509765625	18.69921875	349.6607818603516	379373386.6700173	1.294214	19.195198	0.08576551	0.10231867929999999	0.0521655506	0.14445229769999998	-0.0860532356	0.0208838473	0.0590547519	0.0749884379	0.032513776800000005	-0.0001232153	0.0173326777	-0.1924601669	-0.0439690196	-0.1816436849	-0.0277457009	-0.1475551532	0.0149216591	-0.19785896760000002	-0.100593771	0.0133340199	-0.0732539299	-0.0066652628	0.0945370651	0.0623364023	0.0689936003	-0.027241595099999998	-0.0606012893	0.0016349372	0.0821720873	0.0020374466	-0.2233131791	0.11756346820000001	-0.035561438199999997	-0.0186262796	0.0913287194	0.013598138700000002	0.0849912208	-0.0317387654	-0.0783835527	-0.10339313289999999	-0.1186638955	0.2296990045	-0.0703862868	-0.11887647800000001	-0.0416437648	-0.07786985	-0.023553997200000003	-0.0996139875	-0.1595381943	-0.0195023679	-0.17439617129999999	0.1599357756	0.0645506375	0.0726801163	-0.0176486011	0.12276322029999999	0.1380440222	0.0462917563	-0.0638464445	-0.2858880348	-0.1056227144	0.079217087	0.0505729885	0.060093586799999994	-0.04648599230000002	0.105098703	-0.0202517421	0.0271546488	0.0806218662	-0.0311464053	0.0071048731999999995	-0.0699023843	0.012346106200000002	0.0647655521	-0.1618070992	0.0116842807	0.0151350542	0.0527594273	0.0573931859	0.026116324	-0.06191096400000001	0.0019023210999999998	-0.0068758556	0.1521088735	-0.1436036258	-0.10989928119999999	-0.1063247041	0.110609665	0.07931719200000001	0.0335495105	0.00189764	-4.6610000000000104e-05	3.6010375696e-06	2.1724921000000087e-09	-0.0699581	0.037392900000000014	0.0013982289704100007	0.004894135755609999	-0.041828500000000005	-0.02624370000000001	0.0006887317896900005	0.0017496234122500007	-0.00010493600000000004	0.00025017099999999993	6.258552924099997e-08	1.1011564096000009e-08	-0.000165036	-1.4392000000000034e-05	2.0712966400000096e-10	2.7236881295999997e-08	9.348010000000004e-05	0.00017708300000000005	8.738529096010007e-09	3.135838888900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30306.201171875	-50.310546875	918465829.4701576	2531.1511268615727	19430.46875	13.615234375	377543115.84472656	185.37460708618164	19482.708984375	5.19921875	27.03187561035156	379575949.3698464	1.202314	17.83217	0.09045367	-0.0371223881	-0.16675019859999998	0.0757225639	-0.0620096162	-0.0428113575	-0.0329657541	0.11352001769999999	-0.030715126800000006	-0.025682201800000002	-0.0091662705	-0.0658885673	0.1829275416	0.0755234217	-0.1456396316	0.0489256796	-0.1364208398	-0.08860316289999999	0.168094176	-0.0588761349	-0.1406666195	0.0845111551	-0.1752959374	0.1225488491	0.0641392081	-0.1388246334	-0.026522947	0.09804781439999999	-0.0652692632	-0.0200621249	-0.0171972026	0.10866345289999996	0.0203109574	-0.0294982832	0.022241765	0.0042934213	-0.0849215289	-0.016731579	-0.1185008307	-0.1492131776	-0.1235417452	-0.09895569	-0.08540183970000001	0.10305186039999999	-0.1343639835	0.0297547443	0.0189318669	-0.0074642593000000005	-0.0620039442	-0.1207394637	-0.0695501709	0.1163418002	0.1029919333	0.024983577599999997	-0.0089611829	0.0023327692000000002	0.0527450057	0.1764378184	0.1026780301	0.063176185	0.20773806670000008	0.0169054425	-0.2210439568	-0.1114344645	0.1347708474	0.090785949	-0.1634672864	0.008348937399999999	0.1114968875	0.0840834682	-0.0049588883	-0.0028022823	-0.025224012	-0.0215337363	-0.080466114	0.0956756077	0.0478014938	-7.215000000000002e-07	-0.00039938949999999995	-0.0720071763	0.1340848041	0.130679498	0.0029677145	0.10344701699999999	-0.0423049634	-0.0431104557	0.1126081932	0.1093977275	0.0749359284	0.025306205099999996	0.0019045	6.860000000000243e-06	3.6271202500000016e-06	4.705960000000333e-11	-0.038816	0.031142099999999995	0.0009698303924099997	0.0015066818560000002	0.00486195	0.046690450000000015	0.002179998121202501	2.3638557802500007e-05	-0.000104512	4.2400000000003524e-07	1.797760000000299e-13	1.0922758144000004e-08	2.74322e-05	0.0001924682	3.704400801124e-08	7.525255968399999e-10	3.40871e-05	-5.939300000000004e-05	1.16193038641e-09	3.527528449000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30284.48828125	-21.712890625	917150230.4571686	471.4496192932129	19437.27734375	6.80859375	377807750.53785706	46.35694885253906	19494.06640625	11.357421875	128.99103164672852	380018625.0512848	1.15093	17.070076	0.033982283000000016	0.1102886567	-0.1143864318	-0.0376942406	0.0101111734	-0.085404121	0.0021210013	0.1088034594	0.0162711839	-0.0369400469	0.0301656015	0.0445580292	0.1778097362	0.0029434851	0.032596619	-0.050625883499999996	-0.0602277014	-0.0449282347	-0.0179688563	-0.0717880227	-0.2017714723	0.1357843655	-0.07194424740000001	0.0649269225	-0.0673955218	-0.06421504110000001	0.035357818799999996	-0.0993173186	0.0154751508	0.0535129091	0.0421539045	0.0110829806	-0.0992825361	-0.0321119668	0.0664753072	0.0294881696	0.0238605948	-0.1131472334	-0.07831139150000001	0.0377865083	0.0034323773	-0.0038186540000000003	-0.1486753283	0.0599195766	0.056998579199999996	0.0820880401	-0.0791695937	-0.004234208	-0.0017746454999999996	-0.0003221411	-0.0665754746	0.025146719900000003	0.0695141985	0.054210825	-0.0268001144	0.029856366699999998	-0.015998281	0.1496536003	0.0344556695	-0.0259142486	0.026600851000000002	-0.054677311	-0.0956542569	-0.0670561213	0.005680234399999999	0.24112104809999999	0.0023461855	0.0840083926	-0.0068031638	0.024940438500000002	0.0916588592	-0.055030046500000006	0.0337498514	-0.0564600392	0.025337740600000002	0.12967392689999999	-0.0951514584	-0.0977733507	-0.0041235651000000005	0.0423760922	0.06067201	-0.0557483021	0.061613048399999995	0.0829224571	0.0258240162	-0.0257926196	-0.033079699	0.1081265492	0.0703923703	0.0169396104	0.00189348	-1.1020000000000257e-05	3.585266510399999e-06	1.2144040000000566e-10	-0.008986239999999998	0.029829760000000007	0.0008898145816576002	8.075250933759996e-05	0.00478838	-7.357000000000023e-05	5.412544900000035e-09	2.29285830244e-05	-6.01505e-05	4.436150000000001e-05	1.9679426822500004e-09	3.6180826502499996e-09	2.74322e-05	0.0	0.0	7.525255968399999e-10	-2.91006e-06	-3.6997159999999996e-05	8.468449203599997e-12	1.3687898480656002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
