csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30728.755859375	67.212890625	944256436.6650734	4517.572666168213	19678.197265625	4.03125	387231447.62485117	16.2509765625	19772.33984375	-11.72265625	137.42066955566406	390945422.8967438	1.219145	19.569101	0.12383505000000004	0.0116551045	0.1129274862	0.0384856829	-0.048778521500000005	-0.0725553932	0.11289147039999999	0.047539545499999995	0.017205399099999998	-0.0646198874	-0.13642995	0.035951272299999996	-0.11087276	-0.0109776471	-0.0174217198	-0.0523800329	0.034039620699999995	0.05920476280000001	-0.0323644719	-0.0447321025	-0.0201351028	0.06648561780000001	-0.0977118833	0.090777707	-0.0320274673	0.09562187550000001	-0.0014809633	0.028485009199999998	0.0020651955	0.043123777300000006	-0.031671271099999995	0.0410451389	0.021725071600000003	-0.1599329876	0.060157123	-0.050380932999999996	-0.0665151523	-0.057684969100000004	-0.0087261464	-0.1479437595	-0.060389094500000004	0.18915056460000002	-0.0900873968	0.042476796799999994	0.1448266258	-0.0326953441	0.0098774995	0.008985391	0.016347139899999998	-0.15812199710000002	0.1134894984	-0.1086746441	0.2032937923	-0.051105362599999996	-0.048700888899999996	0.0686169227	0.0163413774	0.0722462804	-0.0063092154	0.0946576856	-0.0974466715	-0.0620093658	0.044691305300000005	0.030843125099999997	0.087543131	0.0521280476	-0.046099976900000006	-0.027449035099999998	-0.0108817183	0.0671532514	-0.025431784	0.026618399700000003	-0.0218245761	0.026197040699999997	-0.13891976949999998	0.025138291899999998	-0.10353631630000001	-0.025049275	-0.054675544900000005	0.0061729097	0.0084292475	0.09968219880000001	-0.1084725156	0.0886742697	-0.0502236066	-0.036980815699999996	0.0842605761	-0.0035146795000000003	-0.1151524718	0.111972196	0.044559185	0.0669724045	-0.0535673541	-0.1218980767	0.07489861860000001	-0.0116542351	0.0184040796	-0.0662619426	-0.0359611708	0.0123989398	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0592724	0.004586899999999998	0.0035132174017600006	2.103965160999998e-05	0.0481189	0.0604422	0.00365325954084	0.00231542853721	0.0854125	0.029696900000000005	0.0008819058696100002	0.00729529515625	0.00291349	-0.0001717400000000001	2.949462760000003e-08	8.4884239801e-06	0.000227502	1.0000000000157452e-09	1.0000000000314906e-18	5.1757160004000003e-08	0.00113107	0.00041044000000000014	1.2793193449e-06	1.6846099360000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30651.70703125	-77.048828125	939527143.9295807	5936.521915435791	19680.607421875	2.41015625	387326308.4939613	5.808853149414063	19778.5546875	6.21484375	38.62428283691406	391191225.52642816	1.21729	19.53932	0.07966110000000001	-0.0276744597	0.013278450700000001	-0.1468341065	-0.0010636403	-0.014104873	0.1502668442	-0.0841661833	0.0175533866	0.06385741019999999	-0.09529149099999999	0.0547618449	0.06634271	0.0962938887	0.052637624	0.153610721	0.0033180798999999997	0.1136625578	-0.07324540660000001	0.0417629636	-0.0855047108	-0.0436033279	0.0231222057	0.024628106099999998	-0.1286391018	-0.0253691861	-0.0694880398	0.0134181089	-0.0460919319	0.0618114434	-0.026541820499999997	-0.0638465829	-0.09386969279999999	0.21116253100000001	-0.0130199316	0.0415011631	-0.1101094115	-0.1599469775	0.001275028	-0.0143310781	0.0191379915	0.1506924566	0.0766893927	0.1306629416	-0.0575439017	0.053473708700000004	-0.040814557	-0.0785469806	0.1041261183	-0.0901141578	-0.0543737721	0.0253600548	0.1534694715	-0.0628990871	0.04262529809999999	-0.0574379934	0.1338677046	0.041775820400000004	0.0481952428	0.1623170745	0.0341005769	0.06449846570000001	0.041319117	0.1091299225	-0.034960252000000004	-0.0212010616	-0.0631641622	0.1030189324	-0.12350772089999999	-0.048142102699999995	-0.0644638375	0.0975869858	0.05740121860000001	-0.0093437986	0.0839473958	0.0202386781	-0.07739219280000001	0.090598369	-0.0576192438	0.0429843204	0.030626359	-0.0595748449	-0.0015886576	-0.0591423259	0.0324801019	0.0693437671	-0.1763503887	0.0835860328	-0.1581187399	-0.15372905109999999	0.1781791137	0.0564408737	0.07229183	-0.1243020613	0.0037195939	0.1209667056	0.0324195828	-0.021250320299999997	-0.0410207597	0.1085605187	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0789811	0.0197087	0.006238014157209999	0.00038843285568999984	0.0300068	-0.018112100000000003	0.00032804816641000015	0.0009004080462399998	0.08762789999999998	0.0022153999999999785	4.9079971599999036e-06	0.0076786488584099965	0.0032866	0.0003731099999999999	1.3921107209999987e-07	1.080173956e-05	0.000227502	0.0	0.0	5.1757160004000003e-08	0.0007116819999999999	-0.00041938800000000014	5.064912691239999e-07	1.758862945440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30718.7265625	67.01953125	943640161.6216432	4491.6175689697275	19697.05859375	16.451171875	387974117.2456207	270.641056060791	19821.533203125	42.978515625	1847.152805328369	392893178.5225868	1.301817	20.896118	0.0888056	-0.0373144143	0.1786696145	-0.0197938264	-0.0146351798	-0.0095840366	0.1647828459	-0.12500578199999998	0.0442771534	0.0660208624	-0.0800496249	-0.0582538921	-0.06855381740000001	0.1045760683	0.0635843893	-0.0613003323	0.0227953104	0.0022873275	-0.041198857	0.0234499575	-0.036680239100000005	-0.035827853300000004	-0.0469766599	-0.0799182892	-0.23156890440000005	-0.037693077400000004	0.0392072799	0.09510250279999999	0.0595005022	0.0766539908	0.012888369399999999	-0.1075190999	-0.147895777	-0.1266035589	-0.0601714305	0.0999214214	0.0028623881	0.064822345	-0.0773657706	-0.0360946524	-0.0761273604	0.0479574607	0.006162211	-0.0746892497	0.0181767154	0.0637027149	0.0602611746	-0.019486267800000002	0.078911857	-0.156907466	0.13095014359999999	0.050340688099999996	-0.0249929286	-0.0384793727	0.0098970614	-0.0241343171	0.1780337399	0.0861765773	0.0478822114	0.18262162440000002	0.06228105940000001	0.09017379699999999	0.09216923310000001	0.006681512099999999	0.0290704057	-0.0293084527	-0.023326264300000003	0.039943273	0.0440753531	0.114889892	-0.0330628834	-0.0120822603	0.042968291799999996	-0.005203875	0.001707805	0.056989557999999996	-0.10354804050000001	0.15754925990000002	-0.0753579788	0.06472508469999999	0.0686654021	-0.11846989699999999	0.18110539120000002	0.051603004800000005	-0.1347612672	0.1203475299	0.0539388707	0.0250901861	-0.0615938334	0.0312114408	-0.0773665702	-0.0065107898	-0.04587864059999999	-0.059358744299999995	0.0586225179	-0.089694255	0.1548721381	-0.101867228	0.0353909351	-0.09381101289999999	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.07898249999999997	1.399999999970869e-06	0.006238235306249995	1.959999999918433e-12	-0.0140454	-0.0440522	0.0019405963248400001	0.00019727326116000005	0.0653977	-0.022230199999999974	0.000494181792039999	0.0042768591652900005	0.0029034000000000004	-0.00038319999999999934	1.468422399999995e-07	8.429731560000003e-06	0.000227501	-1.0000000000157452e-09	1.0000000000314906e-18	5.1756705001e-08	0.0006444469999999999	-6.723500000000003e-05	4.153119358089999e-07	4.520545225000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30799.564453125	80.837890625	948613170.5022012	6534.764560699463	19705.341796875	8.283203125	388300495.33166885	68.61145401000978	19839.96875	18.435546875	339.86938858032227	393624360.00097656	1.290291	20.711103	0.11586465000000006	0.09603646060000001	0.13534413210000001	-0.1678390531	0.1036111059	-0.1188941949	0.055379671799999995	-0.0874758184	0.0889847443	-0.0130511291	-0.01229034	-0.0364598598	-0.09054609289999999	-0.0010927722	0.0149784003	0.0670930599	-0.04982306139999999	-0.16338945230000002	-0.053029653499999996	0.1303577654	-0.0033275615000000003	-0.081042917	0.004444068	-0.0374609968	0.0469672904	0.1081831835	-0.1015124882	0.0585232205	0.08482606640000001	-0.0112886944	0.1470776519	-0.015720956	0.0167640728	0.0321299235	0.09418967380000001	0.12448996539999999	0.1783694821	-0.0464550776	0.1500581419	-0.0844631993	-0.056389758099999986	-0.027859281	-0.0348339404	0.0380341751	-0.0656002087	0.0276199463	-0.1362848579	0.0917810921	0.0641341651	-0.11057524640000001	-0.047310526900000004	0.196208098	0.0688732272	0.0717791854	0.0442867954	-0.031600968	-0.024098094100000002	-0.0138651907	-0.0866278072	0.1268161407	0.018764298000000002	0.07421667629999999	0.018529683300000002	-0.07408606940000001	-0.0169708831	0.0290565354	-0.08740658720000001	-0.0311460205	0.1621863412	-0.015205604	0.023919972299999998	0.0267670902	-0.013406053000000001	0.0152587622	0.09429013210000001	0.0068315201	-0.0687056432	-0.08717739570000001	-0.17575650339999999	0.007063450400000002	0.12233197359999999	-0.1391728556	-0.028898577999999998	-0.0579698142	0.1267173166	0.0004032688	0.0629270311	0.0314315092	0.0215567454	0.06437653980000001	-0.0027941253000000003	-0.135899717	-0.09267947650000001	0.0660777191	-0.0682194914	-0.0206743701	-0.058289411799999996	0.07276463059999999	-0.073399834	0.0681426359	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.068209	-0.010773499999999964	0.004652467681000001	0.0001160683022499992	-0.037399400000000006	-0.02335400000000001	0.0005454093160000003	0.0013987151203600006	0.0307886	-0.034609100000000004	0.0011977898028100002	0.0009479378899599996	0.00334809	0.0004446899999999998	1.9774919609999976e-07	1.12097066481e-05	0.000629749	0.000402248	1.6180345350400002e-07	3.9658380300100003e-07	0.0005488240000000001	-9.562299999999988e-05	3.0120778297600005e-07	9.143758128999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30758.26953125	-41.294921875	946071144.5570221	1705.2705726623535	19687.607421875	-17.734375	387601885.99786764	314.508056640625	19784.544921875	-55.423828125	3071.800724029541	391428217.76568985	1.343032	21.557667	0.0686696	-0.0074591662	0.14321584029999998	0.052014606500000005	0.1655181481	0.0092818848	0.0052189121000000005	-0.0842026005	0.1350304872	-0.0477739072	-0.022304279500000003	-0.09405160509999999	0.026641067	0.0680225417	0.046206652300000005	0.0708255372	0.1155831731	-0.0557055962	0.0246688621	-0.0483656101	0.0534956648	-0.05518703	-0.10661304210000001	0.0033328683000000002	-0.072419889	-0.0111236568	-0.0739457265	0.18018339190000002	-0.1052203163	0.039745077000000004	-0.057100630599999994	0.064686512	-0.0247592944	-0.1012925549	0.0079038362	-0.0234837517	-0.010723701499999998	-0.011532145	-0.0487549711	0.055602831	0.0706025191	-0.2237923973	-0.0077233795	0.0126118295	-0.1194636857	0.026961846400000003	-0.0321664459	0.0897274182	-0.0265495701	-0.0097336142	0.1518800849	0.1910124523	-0.0088496472	0.0656025523	-0.0526158683	-0.0166975948	0.0219655145	0.049080421	0.0071302049	0.0783117889	0.03424657	0.0744076674	0.022499446200000002	-0.0295443696	-0.0584487655	-0.0026987456	-0.0719697575	0.11577225	0.044489636299999996	-0.0632419071	-0.0008688507	-0.070475263	0.0802116604	-0.0173341431	-0.0701900317	-0.0474797951	-0.021428507599999997	0.0264731727	-0.141727938	0.1457013171	-0.07889089440000001	0.018617130200000002	-0.062499582699999987	-0.011443470700000001	-0.1594989033	0.1008723933	0.0552694889	-0.0679641674	0.0506822293	-0.0037499656	-0.0526886638	0.0130824571	0.031138007000000002	0.0426297795	-0.1380691155	-0.0642055628	-0.1085387859	0.0205092461	0.01154927	-0.0795219383	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0872875	0.0190785	0.00761910765625	0.00036398916225	-0.019896200000000003	0.017503200000000003	0.00030636201024000016	0.00039585877444000016	0.0494982	0.018709600000000003	0.0003500491321600001	0.00245007180324	0.00337987	3.177999999999992e-05	1.0099683999999947e-09	1.14235212169e-05	0.0006606569999999999	3.0907999999999955e-05	9.553044639999973e-10	4.364676716489999e-07	0.0007537019999999998	0.00020487799999999967	5.680667048039996e-07	4.1974994883999876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30745.1484375	-13.12109375	945264152.4439088	172.16310119628906	19690.953125	3.345703125	387733634.97094727	11.193729400634766	19716.201171875	-68.34375	4670.8681640625	388728588.6498451	1.310433	21.034412	0.1853247	0.1184478208	-0.0511560844	0.0079997281	0.0496363529	-0.019208102	-0.12916408570000001	-0.0594367243	0.07601612860000001	-0.0589929117	-0.0085494629	0.0184250497	0.1497660048	-0.027388320499999997	0.0581133868	0.0186696062	-0.0868434316	0.043037091900000005	0.0624001159	0.025311274100000003	-0.0760569469	-0.0596525128	-0.012896930800000001	-0.08621569890000001	0.11905697890000001	0.0404353471	0.006037474399999999	0.0657924179	0.18977659289999999	0.1479488027	0.1048852694	0.16122880550000002	0.0188310705	0.09811404619999999	-0.091249513	-0.0680793969	-0.0667487733	-0.046125712	-0.0352225766	-0.029493486800000007	0.0944310208	-0.1141677809	-0.0164090886	-0.1981667965	0.0157803265	-0.065559739	0.0813097287	0.1397192747	-0.0817536277	0.06549606599999999	-0.058957140899999996	0.1261824634	0.0271851319	0.0778928311	-0.08656590859999999	-0.0395241421	0.050062273	-0.013411389499999999	-0.08642491890000001	-0.0194115961	0.0645140919	-0.0130161353	0.0218677352	0.0450818279	-0.1536344608	-0.0775242111	0.0198992593	-0.0984286424	-0.0900870944	-0.0908769845	-0.0098148205	0.0197359946	-0.02998103	-0.0477071082	0.0011051268	0.0153803924	-0.0204064351	-0.040127599300000004	-0.0617836682	-0.1491167296	-0.056410782	-0.17175667449999998	-0.0603034229	0.0896018068	0.2430646911	0.0765275317	0.026340374500000003	-0.0796500488	0.0393481222	-0.0705394692	-0.031951178399999995	0.09738681519999999	0.042543521699999996	0.0005044093	-0.0249845268	-0.057362321200000004	0.0093924338	-0.0230892104	-0.022681342099999998	-0.071476144	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0988539	0.01156639999999999	0.00977209354521	0.00013378160895999975	-0.11464800000000006	-0.09475180000000004	0.008977903603240009	0.013144163904000012	0.100273	0.0507748	0.0025780803150399997	0.010054674529	0.00293994	-0.0004399300000000002	1.9353840490000023e-07	8.643247203599999e-06	0.0007488989999999999	8.824199999999999e-05	7.786650563999998e-09	5.60849712201e-07	0.00071724	-3.64619999999998e-05	5.144332175999999e-07	1.3294774439999855e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30667.513671875	-77.634765625	940496394.81464	6027.156833648682	19670.560546875	-20.392578125	386930952.2282753	415.8572425842285	19690.24609375	-25.955078125	673.6660804748535	387705791.23243713	1.274979	20.465313	0.05400394999999999	-0.0692069551	-0.0479214003	0.0550794774	0.024537401	0.1255446928	-0.0858660394	-0.0038605907	-0.0086905765	-0.009196269699999999	0.0082515052	-0.0725270067	0.0856558402	0.0393384152	-0.0053035745999999995	0.0901683732	0.0448337387	-0.0852494656	0.024339783700000003	-0.039815929900000005	-0.2012596363	0.0730620236	0.004106915300000001	0.0168205561	0.0712791061	0.0132168771	-0.0055913114	0.0862672744	0.0715020207	-0.16535729999999998	-0.0745050569	0.08481230349999999	-0.06503252429999999	-0.2299781795	-0.0213286709	-0.07252956990000001	-0.0359007119	0.0537972458	0.1026580694	0.0189159357	0.0901058708	-0.0158445709	-0.0335226337	0.0329002606	-0.0230620473	-0.037917812200000005	-0.0651266353	-0.0037521290000000003	-0.0475678188	0.14935750050000002	0.051832852699999994	0.09657375619999999	-0.053239128	0.0466002108	-0.0679928616	-0.023115467200000003	0.1257182225	-0.002287058	0.0924970849	-0.1083545784	0.0412960329	-0.019923661000000002	0.0225477179	0.0100986166	-0.058968531500000004	-0.0018832964000000002	-0.023365324700000002	0.0806924413	-0.0097222323	-0.120335673	-0.0304320604	0.0027688886	-0.18582412620000002	-0.1194925188	-0.0463754535	0.1098588067	0.023746073700000002	-0.1239834068	-0.069844374	0.1473941117	-0.10646677560000001	-0.0080552405	0.1252848647	0.10607431380000001	-0.07816948929999999	-0.12867447199999998	0.07340896820000001	-0.1341617916	0.0941991591	0.0376246561	0.0313830298	0.0518616533	0.0560620391	0.0497215545	0.041114612	0.0810312571	-0.0709871774	0.0770153472	0.013973205	0.029450612799999998	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.08876510000000001	-0.01008879999999998	0.007879242978010003	0.00010178388543999965	-0.12574200000000002	-0.011093999999999963	0.00012307683599999922	0.01581105056400001	0.100163	-0.000109999999999999	1.2099999999999776e-08	0.010032626569	0.00284153	-9.840999999999972e-05	9.684528099999948e-09	8.0742927409e-06	0.000199029	-0.0005498699999999999	3.023570168999999e-07	3.9612542841000006e-08	0.0007231829999999999	5.942999999999899e-06	5.229936514889997e-07	3.531924899999879e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30768.357421875	100.84375	946691818.4402504	10169.4619140625	19678.35546875	7.794921875	387237673.95448303	60.76080703735352	19711.287109375	21.041015625	442.7243385314941	388534839.508213	1.196106	19.199286	0.08041885000000001	0.13305312560000002	-0.0455440671	0.014324489099999999	0.017694800400000002	0.150871157	-0.0628181051	-0.0130522513	0.009827888199999999	-0.0471085029	0.1020652509	-0.0227978123	-0.0355215665	0.0072842296	0.0070021537	0.0585921957	-0.0571052707	0.0423195971	-0.0036717219	0.0450969959	-0.06401352240000001	-0.0684761091	-0.0020539170999999998	0.044888017999999995	0.11228104119999999	0.07367548139999999	-0.083637861	0.13099176880000002	-3.0937e-06	0.0092651132	-0.087625975	-0.11225744929999999	0.0382165351	-0.08036887919999999	-0.0017507514000000002	-0.07596346429999999	0.1453554312	0.0323358199	0.1567548813	-0.030448033	-0.0876048408	0.1039515356	-0.0126301855	0.06899207809999999	0.0071470763	0.0819669847	0.0758203812	0.1212261051	-0.0348574413	0.0647106261	-0.0905069206	0.020293641799999998	-0.1416026275	0.0414079137	-0.0109836447	-0.0425986224	0.0418150453	0.0556551097	0.1076055798	-0.10666249400000001	0.0344813094	0.0260055779	-0.0748721653	-0.09475960539999999	-0.0769915224	0.0065593402	-0.1174415755	-0.038376173900000005	-0.0324989448	0.0343147763	0.034472254300000005	0.0811769445	-0.0185192479	-0.0048401493	-0.0379701516	-0.0217658997	0.031968389900000005	-0.0938619726	-0.200836927	0.0036723626	0.0757107266	0.043975824299999994	0.0152649897	-0.0685209671	-0.0701280279	-0.0212515277	0.0911949318	0.0788900341	0.1143381525	0.1101244484	0.06399156	-0.0274743343	-0.0196378626	0.0203810401	0.0470183891	-0.059189468700000004	0.0572199674	0.012073223400000001	0.1038739582	0.0197709801	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0784935	-0.01027160000000002	0.006161229542249999	0.0001055057665600004	-0.157943	-0.03220099999999998	0.0010369044009999988	0.024945991249000002	0.0788858	-0.0212772	0.00045271923983999983	0.006222969441640001	0.00265261	-0.00018892	3.569076639999999e-08	7.0363398121000014e-06	0.000199029	0.0	0.0	3.9612542841000006e-08	0.000867644	0.00014446100000000013	7.52806110736e-07	2.0868980521000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30710.328125	-58.029296875	943124253.545166	3367.3992958068848	19681.560546875	3.205078125	387363825.56030655	10.272525787353516	19683.421875	-27.865234375	776.4712867736816	387437096.7092285	1.2408610000000002	19.917679	0.11074489999999998	-0.06472142480000001	-0.0977340193	0.030622476200000002	0.038113559	0.0906031709	-0.1226019345	0.034638900800000004	0.0114929748	-0.017578200800000002	0.016590305	-0.1458621713	-0.07505311190000001	-0.0006291972	-0.050004678	0.1019267174	-0.0130287073	-0.056707595	-0.071844573	0.021734435099999998	0.0418882751	-0.1452535861	0.09281161660000001	-0.0275981414	0.10065139470000001	0.026070901299999998	-0.0701400115	-0.0294330656	-0.0280446489	0.0257316202	0.0842457597	-0.0654953068	-0.1075770273	-0.0462640054	0.0498673191	-0.1062914551	-0.1543826811	-0.0046973055	0.09997447300000001	0.0068568329	-0.08692710779999999	0.1155542666	-0.029918831	-0.0510868939	0.0011643148	0.0419999389	0.1532511907	-0.0148412102	-0.08262035179999999	0.1465853273	0.0086020143	0.06688080980000001	-0.016850110800000002	0.048481341	0.0123132547	0.0628527431	0.053645590800000004	-0.024656415299999998	0.0522196484	-0.12434423439999999	-0.003334842	0.0455104267	0.045850595	-0.1663217927	-0.0629738136	0.08717258130000001	-0.0831484962	0.0495192604	0.0187601916	-0.0082103576	-0.043971416	-0.0082192277	0.0627934934	0.0194618205	0.15123814789999998	-0.0601156796	-0.020710248799999997	-0.0876770058	-0.0194706111	0.016107426799999998	-0.040568990299999996	0.0383125326	-0.0288889478	-0.042052929800000007	0.0828901174	0.0022757114000000003	0.0865459185	0.1070649225	-0.1679498764	0.1003686859	-0.047447346200000004	0.0751692175	0.0375528105	0.0621608757	0.11003287810000001	0.0646658451	0.1064671197	0.05675813740000001	0.036069952	0.1207597407	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0863169	0.007823400000000008	0.007450607225609999	6.120558756000013e-05	-0.123516	0.03442699999999998	0.001185218328999999	0.015256202256000002	0.100243	0.021357199999999996	0.0004561299918399997	0.010048659049	0.00319261	0.0005399999999999997	2.9159999999999967e-07	1.01927586121e-05	0.000338349	0.00013932	1.94100624e-08	1.14480045801e-07	0.00113107	0.0002634260000000001	1.2793193449e-06	6.939325747600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30702.107421875	-8.220703125	942619400.144352	67.57995986938478	19675.359375	-6.201171875	387119766.5354004	38.454532623291016	19680.919921875	-2.501953125	6.2597694396972665	387338608.97125626	1.257974	20.192366	0.035513799999999984	0.037311075299999996	-0.15415987109999998	0.1093480417	-0.08315388209999999	0.1244513585	-0.0943906176	-0.008666856	0.0034675275	-0.008038236800000001	0.0746289636	-0.0029142522999999997	-0.0922174233	0.041987674	-0.0850780465	-0.0125783322	-0.0918376808	0.080994716	0.0011321391000000001	-0.0300508927	0.050220894	0.0677446414	-0.0748736216	-0.0081188309	0.058940588700000004	-0.0008682485	0.093717736	0.0171857712	0.0785142113	-0.0629727079	-0.0463020249	-0.1489334816	-0.0751954432	0.07055534990000001	0.0518945337	-0.0964652593	0.0081839089	0.1639825556	0.0733833146	0.103306896	0.100955572	0.0230631815	0.22435746410000001	0.0556506912	-0.039516828999999996	-0.0513243086	-0.12268771310000001	0.0184005403	-0.0991082459	0.0743599065	-0.0404238189	-0.10421169710000001	-0.0955869659	-0.035150757799999995	0.0436175824	0.1358944598	0.0502886938	0.1159355809	0.0828969211	-0.1220867911	0.043579632800000004	0.0771640444	-0.0554251362	-0.043354492800000005	-0.0309279311	0.09842963380000001	-0.0122964068	-0.1027360199	-0.0716948218	0.0564681134	-0.0705742375	-0.014216712099999999	-0.033585821	0.0709823369	-0.0844033725	-0.0178835545	0.1375424658	0.0294828162	0.0234259373	0.006817894200000001	0.0973553878	0.0050282619	0.0818295805	-0.0756586683	-0.0401485124	-0.0817646588	-0.1046523991	0.008535112	0.1094855303	-0.0608156329	-0.0315995907	0.015904320700000002	0.22159284370000001	-0.043072199699999994	0.1005411817	-0.0361609886	-0.0832104241	0.1252612351	0.0447594408	0.0666550221	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.07845309999999997	-0.007863800000000032	0.006154888899609996	6.18393504400005e-05	-0.1197	0.0038160000000000143	1.4561856000000103e-05	0.01432809	0.100177	-6.599999999999662e-05	4.3559999999995536e-09	0.010035431329	0.00285657	-0.0003360399999999997	1.1292288159999981e-07	8.159992164900001e-06	0.000199029	-0.00013932	1.94100624e-08	3.9612542841000006e-08	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
