csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36215.5	-203.92578125	1311562440.25	41585.72425842285	24457.65625	-20.705078125	428.7002601623535	598176949.2431642	23864.470703125	8.787109375	569512961.9403113	77.21329116821289	1.190867	18.295946	0.09717602	0.1312421883	-0.0772871153	-0.1005145562	0.0311068096	-0.15650205539999998	0.1110327124	-0.0478410118	-0.0361573527	0.0005269791	-0.058575610199999996	-0.0177837415	0.0246589031	0.0824299704	-0.150651486	0.1238129351	-0.0576879469	0.0121979575	0.006763385	0.0408027599	-0.0238545275	0.0061570335	0.0437494396	0.0342132075	-0.019883376499999997	-0.1302920695	-0.0214600321	-0.0994050508	0.059203818899999996	-0.0023107325	0.07257608389999999	0.1110343822	0.008383995699999999	-0.048466377000000005	-0.1074632344	-0.0474686243	0.1642440447	-0.0939660428	0.1032923315	0.0332781816	-0.15618778279999998	-0.0257387925	0.0042918602	0.0491159165	-0.15133907929999998	0.11403759779999999	-0.0425798901	0.0024654744	-0.0369127177	-0.0521211207	-0.0007076189999999999	-0.0332470679	-0.0766224678	0.0535360579	-0.1685394988	0.058538167	0.0210260025	0.0694100084	0.0061901733999999995	0.0556708972	0.017283761	0.0141047701	0.0688653456	0.0383873268	-0.0846524251	0.0855943423	-0.056496760599999994	-0.07425692269999999	-0.1849150252	0.0091816425	0.064751324	-0.0113955004	-0.037021099	0.0077196891000000005	-0.0255025566	-0.18145446640000001	0.024544182400000003	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00281517	-0.006376970000000001	7.9251821289e-06	4.0665746380900015e-05	-0.014282299999999996	-0.0249688	0.0006234409734400001	0.00020398409328999996	-0.08694799999999997	0.02797000000000004	0.0007823209000000019	0.0075599547039999935	-0.00515257	-0.00040279000000000015	1.622397841000001e-07	2.6548977604900007e-05	-0.000598882	0.000354415	1.2560999222499998e-07	3.586596499240001e-07	-0.000617151	0.0	3.8087535680100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36369.7734375	154.2734375	1322760419.8950806	23800.293518066406	24489.568359375	31.912109375	1018.3827247619628	599738958.4285011	23928.890625	64.419921875	572591806.5432129	4149.926334381104	1.255848	19.294273	0.07469470999999997	0.0077694085	-0.088367322	0.0609447233	-0.09644413310000001	-0.0633573301	0.0611933791	-0.06568597179999999	0.0964184939	0.0704583755	-0.10658534630000001	-0.08695653	0.0352251907	-0.018571223300000002	-0.0633180518	-0.027281231	0.0128564142	-0.0077537462	-0.18133864440000005	0.1564854712	0.0155334527	-0.0451831434	0.0181515881	-0.0693646765	0.1366723957	-0.0462609386	-0.0245736675	0.0542596162	-0.10101507369999999	0.0979077253	-0.10641287199999999	0.0466616662	-0.054351546900000006	-0.12229672359999999	-0.0161011297	0.0082305877	-0.0112674918	-0.0783086191	0.0432226435	0.0562767204	0.08824880210000001	-0.053790085999999994	0.0722326977	-0.0379300073	-0.0682795711	0.0582936222	-0.06600454929999999	-0.1083871144	0.018030341999999998	-0.11612438580000001	0.0644159824	-0.0326680394	-0.0740273943	0.0299002154	-0.0053697463	-0.0962572701	-0.1735143314	0.1200746963	0.050074752699999996	-0.06428508549999999	0.0125373116	0.0253402323	-0.14996714630000002	-0.0034875440000000004	-0.13533050300000002	-0.0234001143	-0.009895905200000001	-0.083571905	0.07172083480000001	-0.041561911800000004	0.1009134677	-0.0955679876	0.10248784640000001	0.05431265019999999	0.035971364900000004	-0.0411848759	-0.0357434222	-0.1173834851	0.1046940202	-0.0845511243	0.00173779	0.00455296	3.0199140841e-06	2.07294447616e-05	0.019496400000000004	0.033778699999999995	0.00114100057369	0.00038010961296000014	-0.097508	-0.010560000000000028	0.00011151360000000061	0.009507810064	-0.00526767	-0.00011509999999999992	1.3248009999999982e-08	2.7748347228900007e-05	-0.0007679759999999999	-0.00016909399999999984	2.8592780835999942e-08	5.897871365759996e-07	-0.000849018	-0.000231867	7.208315643239999e-07	5.3762305688999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36208.578125	-161.1953125	1311061129.8342285	25983.928771972656	24488.263671875	-1.3046875	1.70220947265625	599675057.6632729	23945.90234375	17.01171875	573406239.0564117	289.3985748291016	1.336782	20.537712	0.08899015000000003	0.0855936372	-0.039956472400000005	-0.0147897815	0.0170769453	-0.06681030019999999	0.132422284	0.0181279485	-0.0830196001	-0.1460317117	-0.141789675	0.065208239	0.024477582799999998	0.057960388499999994	-0.0420836324	0.026170525899999998	-0.1105784109	0.05854659280000001	0.0583087971	0.0526285482	0.031843902400000006	-0.1594655135	0.17407802260000002	0.013511147	-0.0426087967	-0.08339530860000001	0.0007894185	0.1279318658	0.0190706399	0.2323643486	0.0702723654	0.0673713983	0.0081081258	0.0050004491	-0.0649075379	-0.0191453942	0.0199597681	0.0269128941	0.1008363969	0.019702618	-0.0899225899	-0.14703369130000002	-0.120908222	0.020939668300000002	-0.062706868	0.1232827691	0.0335026003	0.1362646028	0.06246464280000001	-0.11737059679999999	-0.0769345405	-0.0218615811	0.0188718375	0.08456156570000001	-0.075282296	0.1470385066	0.0506785059	0.0877326792	-0.0944075311	-0.0752175366	0.1352322075	0.1401576275	0.0323190863	0.0377731233	-0.08613555099999999	-0.10278952359999999	0.137700732	-0.18417652920000002	-0.0552838063	-0.048082954000000004	0.0081507829	0.046223412	0.0268869142	-0.0179940673	0.036854262	-0.0215484004	0.0443878648	-0.1181006348	0.1074689586	-0.0904527076	-0.00696339	-0.00870118	4.84888002921e-05	7.571053339239997e-05	0.00456598	-0.014930420000000003	0.0002229174413764001	2.08481733604e-05	-0.122812	-0.025303999999999997	0.0006402924159999996	0.015082787343999997	-0.00465328	0.0006143900000000002	3.774750721000003e-07	2.16530147584e-05	-0.000598882	0.00016909399999999984	2.8592780835999942e-08	3.586596499240001e-07	-0.000866625	-1.7606999999999993e-05	7.51038890625e-07	3.100064489999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36455.203125	246.625	1328981834.8850098	60823.890625	24532.8359375	44.572265625	1986.6868629455566	601860039.1362915	23939.736328125	-6.166015625	573110975.4601479	38.01974868774414	1.206204	18.531576	0.12397151999999995	-0.0133486614	-0.030927173	0.0004337325	0.0148896036	0.06482703179999999	0.06418548589999999	0.0980095466	-0.044058639100000005	-0.0281203482	-0.037333450899999995	-0.147105549	-0.0095520117	-0.043609734000000004	-0.0778584047	-0.060366983799999996	-0.0421772713	-0.09252586939999999	0.124758261	0.0192368196	-0.0077984727000000005	0.14014772279999999	0.020580043500000002	0.0382327242	0.2041785468	0.026421738700000003	-0.1066539207	0.065593206	0.0709430592	-0.0061601397	0.0335627339	-0.10645758039999999	-0.0950853783	-0.053947103200000006	-0.09222350970000001	0.04799844	0.0028104928	-0.014626615400000001	0.000447955	0.0259267639	0.0118982094	0.0171366631	-0.070345292	-0.10834558150000001	0.0672722503	0.06342522219999999	0.0913644908	0.0586458349	0.005546659000000001	-0.0790233145	0.1139692397	-0.0069658764	-0.1012674699	-0.0378689181	0.041779071699999996	0.0188741358	0.1355970704	0.0545249561	0.028795392200000002	0.17683670829999998	-0.1555058952	0.08822845779999999	-0.1222296126	-0.0959521192	-0.0177071806	-0.1247238091	-0.036188451	0.0140200665	0.0170598806	0.0602552883	0.055620137	0.044153976100000006	-0.005743015	0.0379723625	0.14115485519999998	0.031649641	-0.041266121499999996	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0067596	0.00020378999999999967	4.569219216000001e-05	4.153036409999988e-08	-0.0203018	-0.024867780000000003	0.0006184064821284001	0.00041216308324000013	-0.074397	0.04841499999999999	0.0023440122249999986	0.0055349136089999995	-0.0051984	-0.0005451199999999996	2.971558143999996e-07	2.702336256e-05	-0.00100756	-0.00040867800000000005	1.6701770768399998e-07	1.0151771536e-06	-0.000922526	-5.5901000000000026e-05	8.51054220676e-07	3.124921801000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36489.734375	34.53125	1331500714.7580564	1192.4072265625	24551.7421875	18.90625	357.4462890625	602788044.4414673	23996.13671875	56.400390625	575814577.424942	3181.004062652588	1.189452	18.274197	0.09319359999999996	-0.039505484199999996	-0.014663819199999999	0.0074600692000000015	-0.1568047585	0.05938588860000001	-0.050084419299999995	0.0149463424	-0.047699011799999996	0.06993137440000001	-0.0774192787	-0.0178858477	0.1051738143	-0.10578121759999999	0.2121781345	0.0681350508	0.13781469130000001	-0.06585823610000001	0.1576031858	-0.0074105409	-0.07429814230000001	-0.0634307371	0.0834380226	0.0367625985	0.14274809859999998	-0.0317829654	-0.020046851100000002	-0.0062216891	-0.0041600964	0.008736199699999999	0.030894557000000007	-0.140247789	-0.036550502900000004	-0.0910842694	0.0411359379	0.14669558789999998	0.0337500929	0.025065059700000003	-0.052146362800000005	0.0179236345	0.0796841727	-0.0734127291	0.106710705	-0.065023532	0.059921585	-0.054294477199999996	0.00019839979999999998	0.0283569779	-0.0771498244	-0.053439092	-0.0004248293	-0.1396341971	0.1688487436	-0.1955108948	0.0921939968	-0.0691241252	0.1395383062	-0.0167129534	-0.0525687478	-0.0010502714	0.065629736	0.10045630650000001	-0.10232599640000001	-0.09023167259999999	-0.1198496645	-0.0479810424	-0.0892491742	0.0477822745	0.0013241392	0.1170136599	-0.0002626518	0.1042221888	0.0819820621	0.0060751313	0.0297755579	0.048184215499999995	-0.044033748600000006	-0.11934271980000001	0.112315068	-0.1009072399	-0.0055029	0.0012567000000000006	3.028190841e-05	1.579294890000001e-06	-0.06707920000000002	-0.04677740000000002	0.0021881251507600017	0.004499619072640002	-0.069742	0.004655000000000006	2.1669025000000055e-05	0.004863946564	-0.00465398	0.0005444199999999996	2.963931363999994e-07	2.1659529840400006e-05	-0.000853934	0.00015362600000000002	2.3600947876000012e-08	7.292032763560001e-07	-0.00103457	-0.00011204400000000005	1.0703350849000002e-06	1.2553857936000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36555.2734375	65.5390625	1336288016.090393	4295.368713378906	24536.67578125	-15.06640625	226.99659729003903	602048458.3941803	23981.595703125	-14.541015625	575116932.4681435	211.44113540649414	1.2775450000000002	19.627621	0.23538621	0.0096738249	0.1216499132	-0.020485601399999998	-0.0543918433	0.0685527639	-0.022573155299999998	-0.0712209161	-0.06714138139999999	0.0095736307	0.0410542348	-0.1649823419	0.09000136460000001	0.0898360071	-0.0973071824	0.1245337109	0.0603283059	0.07227679570000001	-0.0277804654	-0.2184409418	-0.0816203131	-0.08910581039999999	-0.0577438174	-0.0409549719	-0.055830371600000005	0.055233088	0.0094354077	-0.022156876000000002	-0.0164055551	-0.1187442634	-0.1482061507	-0.005879507	0.0392956208	0.0060209653	-0.030951953799999998	-0.16315597880000002	0.1259281623	0.052676760499999996	-0.0419638137	-0.1204947411	0.010316989300000001	-0.0720409591	-0.0445854183	0.08011389	0.0687185414	-0.0152098953	-0.068683678	0.0343814286	-0.0411216374	0.0340721113	0.1713169843	-0.104189336	-0.0503336981	0.0742099221	-0.164052323	0.0099445574	0.0584250184	-0.22816936059999998	-0.0109705249	-0.0838659259	0.062836216	-0.1008465409	-0.016890965	0.011829901299999999	0.052563707800000005	-0.0128068099	-0.0884941263	0.0336808287	0.079502116	-0.024247477400000002	-0.1195107337	-0.1570048017	-0.0798305684	0.037014671299999996	-0.0089280916	-0.0910320141	-0.0059926452000000005	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00624571	-0.00074281	3.90088934041e-05	5.517666961e-07	-0.07521369999999998	-0.008134499999999961	6.617009024999937e-05	0.005657100667689997	0.039317000000000005	0.10905899999999999	0.011893865481	0.0015458264890000006	-0.00670148	-0.0020475000000000003	4.192256249999998e-06	4.49098341904e-05	-0.00107227	-0.000218336	4.767060889599999e-08	1.1497629529e-06	-0.000951408	8.316200000000001e-05	9.051771824639999e-07	6.9159182440000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36413.44140625	-141.83203125	1325938715.046402	20116.325088500977	24550.02734375	13.3515625	178.26422119140625	602703842.5788728	24029.69921875	48.103515625	577426444.5435944	2313.948215484619	1.326302	20.376705	0.23690888	0.024418400899999998	0.053122140400000004	0.1970636192	0.0035215990000000007	0.0731622654	-0.0723193691	-0.0381700894	0.1662991021	-0.000126923	-0.0362369558	-0.0342588569	0.0881214218	0.0066935214	0.1227924527	-0.10027568029999999	0.0857303157	-0.133696263	0.071763094	0.0249760571	0.032658823999999996	-0.0723708668	-0.0830166014	-0.0416737788	-0.0758733471	-0.0651356213	0.0049093081	-0.0067625476	0.0525966162	-0.007903700500000001	-0.0802078596	-0.0029267069	-0.0153346312	-0.1187647204	0.0764959246	0.0163390188	0.011875183899999999	0.0357378295	0.0494435853	-0.0767506934	0.1564085839	-0.0188311431	-0.0071489454000000004	0.0197435871	0.0684114796	-0.0909958625	-0.032654172200000005	-0.1295196409	0.0990169559	-0.0606161174	0.0313101219	-0.0804964047	0.07899154259999999	-0.0058933148	0.15168112179999999	-0.1016645659	0.06922235480000001	0.024327094700000003	-0.014286371200000004	-0.0802557334	-0.0551904973	-0.0360840001	0.06987156530000001	0.08656132220000001	-0.0482112024	0.0588683416	-0.0554037099	-0.0089797053	0.0329738615	0.0546290424	0.0196084991	-0.10753835210000001	0.0650546342	-0.0178427668	-0.0424680884	0.11979744630000001	-0.0221020691	-0.120326335	0.1161887065	-0.1093977275	-0.0053648	0.0008809099999999994	2.8781079040000007e-05	7.76002428099999e-07	0.0213063	0.09651999999999998	0.009316110399999996	0.00045395841969	-0.00487307	-0.044190070000000005	0.0019527622866049004	2.37468112249e-05	-0.00518518	0.0015163	2.29916569e-06	2.68860916324e-05	-0.0008127239999999999	0.00025954600000000004	6.736412611600004e-08	6.605203001759997e-07	-0.00108192	-0.00013051200000000005	1.1705508864000003e-06	1.7033382144000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36720.171875	306.73046875	1348371022.529541	94083.58045959473	24538.017578125	-12.009765625	144.2344703674316	602114306.6643715	23933.4375	-96.26171875	572809430.5664062	9266.318496704102	1.548069	23.783829	0.14556765	-0.16347544279999998	0.1309266664	-0.0136334876	0.0240430752	0.0781298062	-0.0425672183	0.0215864338	-0.0165350919	0.08470530550000001	0.1566417742	-0.0195996065	0.0970368498	-0.014148731599999999	0.0635457618	-0.0940774858	-0.20490114339999999	0.06465971429999999	-0.083684256	-0.130052989	0.0083914309	0.0324698648	0.0805554079	-0.0560823432	0.0088273884	-0.0044419891999999996	0.0943977723	0.12594927	-0.0700565334	-0.0041750008	0.028307244199999998	0.048187933200000005	0.21871615239999997	-0.027128728799999998	0.1253824726	0.0088865192	-0.0077984986	0.0768722075	-0.1817305031	-0.045312938600000005	0.041273058700000004	0.0672349785	-0.0114443632	0.0459733998	0.0751535603	-0.0230730475	0.0187709908	-0.0676523141	-0.0190342882	0.1569013902	0.05063238	-0.0394710004	0.0360392903	0.0174399703	0.0625292443	0.1670706708	-0.0557079059	-0.0900341917	0.1782025143	0.0119197307	-0.023268552999999997	0.1210684434	0.003221907	0.0748416358	-0.025063000699999997	0.0448055178	0.14489949230000002	0.0316259622	0.0450360026	-0.18301196760000002	-0.10647878029999999	-0.0160049307	0.1792072153	-0.033805859199999996	-0.1113872817	0.0737455783	-0.013532216599999999	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.00833503	-0.00297023	6.94727251009e-05	8.8222662529e-06	-0.021821	-0.0431273	0.00185996400529	0.000476156041	0.06353690000000001	0.06840997000000001	0.004679923995400902	0.004036937661610001	-0.00478269	0.00040249000000000014	1.619982001000001e-07	2.28741236361e-05	-0.000932047	-0.00011932300000000005	1.4237978329000017e-08	8.68711610209e-07	-0.00118131	-9.938999999999998e-05	1.3954933161000002e-06	9.878372099999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36200.84765625	-519.32421875	1310501371.031021	269697.64418029785	24531.53515625	-6.482421875	42.02179336547852	601796217.1223298	23961.591796875	28.154296875	574157881.4400673	792.6644325256348	1.633501	25.096363	0.10210571999999997	0.0822469004	0.0181421486	0.1434508375	0.0696916412	0.0735263951	0.10349370039999999	0.0860703662	0.1594479466	-0.0716136314	0.09418327380000001	0.047991063	-0.007956088100000001	0.006924291999999999	0.20487318149999997	0.0311845429	-0.0321242189	0.0786106174	-0.0633136077	0.0796849108	-0.005716591	-0.027412637400000002	-0.0331312805	0.0305725081	-0.0233093859	0.16463351199999998	-0.0161255119	0.0951752724	-0.0500165232	-0.1006294036	-0.0724118898	-0.024140113300000002	0.18142281359999998	0.1352593976	0.11312125769999999	-0.044157029900000005	0.0399376553	-0.0967759917	0.12634136	-0.0557369305	0.0577344235	0.09542039990000001	-0.0664240985	-0.0793574292	0.0784976364	0.0826840532	0.1030071499	-0.1092532882	0.1302111152	0.0758030474	-0.027047651800000003	0.0365990542	0.2000511263	-0.0685839223	0.0481120249	0.0160918095	-0.1353038689	0.054245641399999996	0.0300479794	-0.06189805440000001	0.0738919582	-0.0041506679	-0.0232763773	-0.0103584826	0.1510435381	-0.0757673026	-0.012517633	0.11214975769999999	0.07367585410000001	-0.0289897006	-0.200500418	-0.0386724795	-0.0452697688	-0.1677365624	0.097424286	-0.0378082336	0.09893392570000001	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.013244999999999998	-0.004909969999999998	0.00017543002499999995	2.410780540089998e-05	0.0234548	0.045275800000000005	0.0020498980656400005	0.00055012764304	0.050068	-0.013468900000000006	0.00018141126721000017	0.0025068046239999997	-0.00496065	-0.00017795999999999958	3.166976159999985e-08	2.46080484225e-05	-0.0007717160000000001	0.00016033099999999989	2.5706029560999964e-08	5.955455846560003e-07	-0.00161204	-0.00043072999999999983	2.5986729616e-06	1.8552833289999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36503.8515625	303.00390625	1332531178.8970337	91811.3672027588	24513.171875	-18.36328125	337.2100982666016	600895595.373291	23950.814453125	-10.77734375	573641512.9680214	116.15113830566406	1.328705	20.413624	0.05343505000000001	-0.1230077325	0.028442543799999997	0.0470175621	0.0591306046	-0.0288849598	-0.09424188970000001	-0.0091568212	0.0139067207	0.0068200783999999995	0.10327081630000001	-0.0093828118	0.031216285099999998	-0.0690774197	0.034644372	-0.1409533841	-0.0193399148	0.0072573774	-0.222257841	-0.0828960718	0.0076112405000000015	-0.09897033279999999	-0.0844042675	0.0233721948	0.029583962000000002	-0.0127124626	0.058202836699999996	0.0886461348	-0.0826320532	0.005246723000000001	0.124832792	0.0885692162	-0.0392464162	0.0659884629	0.047171494	-0.0874338078	-0.0429127741	-0.0278259062	-0.092729891	0.0166539138	0.07288731379999999	0.1192231648	0.0166819468	0.0118229458	-0.0358552611	-0.0783889724	-0.0123087657	-0.0037384826	0.0371850167	0.1187711107	0.044261204900000004	-0.0110712764	-0.021756601299999997	0.0404087967	0.114170756	-0.0303052755	-0.1090623113	-0.0730025836	0.1920428851	-0.1661080975	-0.0396578576	0.0482982963	0.054547920199999995	-0.0639547358	-0.0117255513	-0.0286706825	0.0935166537	0.0408117159	-0.0307166734	-0.1059061442	0.0801089896	-0.0357989829	0.019679072	-0.0179727859	-0.0446632303	0.066065465	0.1176036301	-0.1213126213	0.12010478890000001	-0.1181006348	-0.016034200000000002	-0.002789200000000004	0.00025709556964000004	7.779636640000024e-06	0.0351279	0.011673099999999995	0.0001362612636099999	0.0012339693584099995	0.0665268	0.016458799999999996	0.0002708920974399999	0.00442581511824	-0.00521571	-0.00025506000000000053	6.505560360000027e-08	2.72036308041e-05	-0.000966935	-0.00019521899999999995	3.811045796099998e-08	9.34963294225e-07	-0.00161204	0.0	2.5986729616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36293.1640625	-210.6875	1317193757.6675415	44389.22265625	24567.060546875	53.888671875	2903.988956451416	603540463.9138223	23893.931640625	-56.8828125	570919969.2468605	3235.6543579101562	1.373891	21.107841	0.08684234999999997	0.1101491226	0.1476182367	-0.1004939705	0.0190295497	0.13298040220000001	-0.032278527200000004	-0.0039116055	0.025955144	-0.1438586552	0.11579933630000001	0.16543051539999998	0.0656910878	0.0662381878	-0.1128894155	-0.0337410208	0.0335323323	-0.0646275996	0.0323440443	0.054067650300000006	-0.1654245268	-0.055495387699999996	-0.1155294857	-0.06298054	-0.1422805058	-0.028819398599999997	0.1507045478	-0.013704429399999999	-0.0169974874	0.009115785500000001	-0.08539741890000001	0.084365149	-0.0792713202	0.078352325	-0.017350182	0.022300010099999996	-0.24343955920000002	0.032952274100000005	0.012871093200000001	-0.1639086117	-0.11327136460000001	-0.013362465	0.0041950853	-0.060997100199999994	0.1334905797	-0.0431297705	0.019139951699999998	0.019136199099999997	0.13739338710000001	0.1283158675	-0.15364187710000002	-0.0294051454	-0.0801730742	0.09235703320000001	-0.0111276684	-0.0779541155	0.1033911423	0.0687449465	-0.0015315199	-0.0640233462	0.14717915410000001	-0.23507818649999998	0.0584981841	0.0371532772	0.008285393299999999	0.0903668298	0.1545656967	0.018394964399999998	0.06563856629999999	-0.0031877879	0.0371457716	-0.0214945673	-0.1160134532	0.046796476399999995	0.0639212575	0.137031719	-0.0652253781	-0.1215101995	0.120893123	-0.1198669825	-0.0160437	-9.499999999999093e-06	0.00025740030969	9.024999999998277e-11	0.0235033	-0.0116246	0.00013513132515999998	0.0005524051108899999	0.117484	0.0509572	0.0025966362318399997	0.013802490255999998	-0.00478555	0.00043015999999999964	1.8503762559999977e-07	2.2901488802500005e-05	-0.000912074	5.486100000000013e-05	3.0097293210000134e-09	8.318789814759998e-07	-0.00161204	0.0	2.5986729616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
