csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38151.71484375	240.32421875	1455553345.518814	57755.73011779785	25521.876953125	6.025390625	36.30533218383789	651366203.210453	24865.283203125	45.27734375	618282308.7716103	2050.037857055664	1.254096	18.157347	0.09050085	0.0418546162	0.11607941529999999	-0.0877579404	-0.0032766913	-0.10539799710000004	0.052306449299999995	0.0817923874	0.08206796429999999	0.07097584009999999	0.048750776600000004	-0.0960157049	-0.0019436473999999999	-0.0189555096	0.0474912907	-0.0209108635	-0.0408433182	-0.0332254695	0.0669615944	0.1710486329	0.13841612050000002	0.0985911078	-0.046804611100000004	-0.0337687519	0.0629722038	0.093567402	-0.1699873707	-0.059121237699999996	-0.0400183109	0.09910266699999999	0.0727790938	-0.0733005523	-0.0103288779	0.09154998140000001	0.05734982280000001	0.1136237907	-0.0477016542	0.0732607996	-0.0110041845	-0.1020849925	0.0697450071	-0.0356573626	0.0105966216	0.037930685299999996	0.1405970009	0.0096812626	0.0242431391	0.030166102400000002	-0.1132151749	-0.0191634436	-0.0005004436	-0.10902342890000001	-0.0610774153	-0.0465585881	0.09561217359999999	-0.051181433600000006	0.1180606461	0.0202621353	0.0468153523	0.0417622458	0.040378371499999996	0.0190397481	-0.0853829516	-0.13849309939999999	-0.0762491455	0.1077690383	0.0553659949	0.1370289082	0.033513546400000004	0.029779685099999998	0.0416334296	-0.2200678484	-0.0178225867	-0.0076160518000000016	0.0660425536	-0.0263490079	-0.076843551	-0.0338599259	-0.024147828599999997	0.1570386928	0.0470974841	-0.0599116054	0.0158408567	-0.0960782236	0.00021345490000000008	0.018855571499999998	0.09139891779999999	0.10488164380000001	-0.0108462134	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.016416799999999995	-0.0026064999999999977	0.0002695113222399998	6.793842249999988e-06	0.0572261	-0.03198779999999999	0.0010232193488399991	0.0032748265212099994	0.0563554	0.0203233	0.00041303652289000016	0.00317593110916	0.000566534	0.000321445	1.03326888025e-07	3.2096077315600005e-07	0.000321717	2.507900000000001e-05	6.289562410000004e-10	1.03501828089e-07	0.000111131	0.000365141	1.2350099161e-08	1.33327949881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38102.5390625	-49.17578125	1451803483.0093384	2418.257461547852	25515.970703125	-5.90625	34.8837890625	651064760.9227332	24818.517578125	-46.765625	615958814.7756996	2187.023681640625	1.330668	19.265997	0.10149965	-0.0456227915	-0.0006348133999999999	0.0213496629	-0.0557978633	-0.10999653279999999	0.0707308767	0.0132165808	-0.0772838499	0.08312399969999999	0.1235686921	-0.12409304410000001	-0.0255193365	0.022828019900000003	-0.0338484398	0.1118148323	-0.0328198307	0.0135509279	0.0188848717	0.0778060679	-0.1147388691	0.12366163949999999	0.0655999636	0.1427510753	0.0457106859	0.0081126528	-0.0285739709	0.023318178399999997	-0.057407552199999996	0.0041554293	-0.0662373708	-0.10909217369999999	0.1798097604	0.0827174311	-0.049019016799999995	-0.0637875687	-0.1040884453	-0.0265126859	0.043080960099999996	-0.0474272683	-0.0456072567	-0.0650271812	0.0899749517	-0.0341588508	0.0532441943	-0.0566373962	-0.1466717993	0.107191613	0.09144657960000001	0.0897293092	-0.0039924184	-0.1145016035	-0.0566786267	-0.0737413232	-0.08468610189999999	0.0125771242	0.17165832379999998	0.010564450500000001	0.07757168980000001	-0.0721242173	0.1009891423	0.0831300752	-0.0473215933	-0.026183104500000002	-0.0328315602	0.10413604630000001	-0.17332527829999994	-0.0545959647	-0.0180537795	-0.058736515999999996	0.0773555253	-0.0291954533	0.0420137254	-0.1050221491	-0.022604005899999998	-0.0136213597	-0.0189990604	0.07564591309999999	-0.11980680839999999	-0.0165596754	-0.15051016779999998	-0.0256898856	-0.0228214359	-0.11683151789999999	0.0643412897	-0.0110446275	0.0020391949	0.0044473426	0.1607927404	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0141229	0.0022938999999999963	0.00019945630441	5.261977209999983e-06	0.111621	0.05439490000000001	0.00295880514601	0.012459247641000001	0.07464889999999999	0.01829349999999999	0.00033465214224999966	0.0055724582712099995	0.000486028	-8.050600000000005e-05	6.481216036000008e-09	2.36223216784e-07	0.000406417	8.469999999999994e-05	7.174089999999991e-09	1.6517477788899994e-07	-0.00025401	-0.000365141	6.452108009999999e-08	1.33327949881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37960.42578125	-142.11328125	1440993925.4937894	20196.184707641598	25509.14453125	-6.826171875	46.59662246704102	650716454.7162018	24767.0546875	-51.462890625	613406997.8936157	2648.429111480713	1.422842	20.600531	0.09252905	0.1140356028	-0.0480466267	-0.11870209640000001	-0.020541746200000002	-0.007587297299999999	-0.11865563539999999	-0.1135652375	0.1082380849	0.09086914550000001	-0.007667090600000002	0.0505966371	-0.0199657475	0.1339745945	0.0548808666	0.1080843006	-0.0547888451	0.0204821008	0.056826808799999996	0.08821674789999999	-0.0672720558	0.0551559834	0.1534318602	0.05808130440000001	0.0563489957	-0.065995403	-0.0527960772	0.061354640499999995	-0.0891954556	0.021378073900000003	0.0107636349	0.0484435608	0.0043679204	-0.13336324189999998	-0.0295550085	0.1422044516	-0.0063096420999999995	0.0356398321	-0.232889435	-0.2352454346	0.1317905435	-0.0841873374	-0.007850103	0.0770226126	0.0093068014	0.11818206070000001	-0.0382583785	0.054080473899999995	0.0593412705	0.0379867828	0.0227018331	-0.000607105	0.1130674062	0.1279087647	-0.0249897564	-0.1079012292	0.030011560299999997	0.07726214099999999	-0.1410554567	-0.0388669227	0.0812887637	0.11856096220000001	-0.0305303474	-0.055502693799999996	-0.0265254418	0.0472678511	-0.0884165989	-0.0872142549	0.0943566723	-0.0040937372	0.0609904579	-0.0139406124	0.13472745390000002	-0.0329736064	0.060517762999999995	0.022561515299999998	0.0105649208	-0.0132561543	-0.0171493304	0.1227748841	0.18886614289999998	0.0524723076	-0.1240948444	-0.0337063287	-0.07057374429999999	0.0585814905	0.280006377	0.06345517440000001	0.0728927796	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0167629	-0.0026400000000000017	0.00028099481641	6.96960000000001e-06	0.0470512	-0.06456980000000001	0.0041692590720400005	0.0022138154214399997	0.08449439999999997	0.00984549999999998	9.69338702499996e-05	0.007139303631359995	0.0003754780000000001	-0.00011054999999999995	1.222130249999999e-08	1.4098372848400006e-07	0.000321717	-8.469999999999994e-05	7.174089999999991e-09	1.03501828089e-07	-0.000139785	0.000114225	1.9539846225e-08	1.3047350625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38100.19140625	139.765625	1451624585.1928866	19534.429931640625	25573.130859375	63.986328125	4094.250186920166	653985021.9507179	24825.564453125	58.509765625	616308650.4162637	3423.392673492432	1.26042	18.248909	0.048652305	-0.014926734399999999	0.10075206560000001	0.095309719	-0.087029842	0.1061479127	-0.0009047582	0.0174167601	0.045657437599999996	-0.0109644454	0.1215234251	-0.0212577721	0.11597837050000001	0.1868546009	0.0558322324	0.0471745925	0.0160663871	0.0201275398	0.0712056502	-0.0456676392	-0.12418195119999999	-0.028429553	0.086599452	-0.060169557199999994	-0.0097167281	0.0478608067	-0.0006495314	-0.1167158674	-0.0402644499	0.008649631999999999	0.10155820880000001	-0.1116717866	0.2087144844	0.0074740714	-0.0099089975	0.0387300972	-0.0452477474	-0.0360996418	0.0169658478	0.0269242579	0.1314993042	-0.0351682048	0.0073016873	0.0220950082	0.0996439214	-0.1177555138	-0.06883551780000001	7.815159999999999e-05	0.1118660005	0.0374148372	-0.07851534360000001	0.1047896493	-0.0017603522	0.0188869319	0.0624015987	-0.04878560059999999	0.0417715673	0.0288283888	-0.0288075666	-0.2282152432	0.0753776853	0.0071960198	0.0334684045	0.0012249272	0.12175073119999999	0.0813538011	0.018043901100000002	-0.11137793160000001	0.0889399431	0.0380892159	0.0391315839	-0.0165574973	-0.08796618880000001	0.0411934436	-0.0261566783	0.07188087509999999	-0.1508437336	0.0329039082	-0.0923638534	0.0595906551	0.013831216399999999	0.0696671862	-0.0238861673	-0.0930769848	-0.0112286354	-0.0720169603	0.009868089699999999	-0.17391359879999999	0.039544211	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.00775127	0.00901163	6.00821866129e-05	8.12094752569e-05	0.0685878	0.02153660000000001	0.0004638251395600005	0.004704286308840001	0.0746918	-0.009802599999999969	9.609096675999936e-05	0.005578864987239999	0.00033435400000000003	-4.112400000000002e-05	1.6911833760000016e-09	1.1179259731600001e-07	0.000321717	0.0	0.0	1.03501828089e-07	-1.48795e-05	0.00012490549999999998	2.2139952025000002e-10	1.5601383930249995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37953.546875	-146.64453125	1440471720.3928225	21504.61854553223	25552.263671875	-20.8671875	435.43951416015625	652918178.7570229	24818.66015625	-6.904296875	615965891.9514313	47.66931533813477	1.289006	18.662796	0.05212054500000001	-0.0369303581	-0.0772607773	0.0622365172	0.10258042869999999	0.054449726399999995	-0.0112541513	0.035052946	0.0288873367	-0.0970307399	-0.014620230500000001	0.0236355671	-0.1194095026	-0.08255962830000001	-0.0543585281	-0.1186313273	0.021119767200000004	0.0022912593	0.047200936900000004	-0.050969897	-0.0309437585	0.0074817091	-0.0206265847	-0.0012593336999999999	0.1026018849	-0.1835363045	0.0361923065	-0.0272059487	-0.0729816854	-0.0083462948	0.007092143	-0.0275296386	0.1223763125	0.022524774900000002	-0.1554222018	0.026694501699999998	0.0447682869	-0.0093591925	0.027578574900000003	0.0380522092	-0.048881277199999996	0.0397640048	0.0374042864	-0.034613202999999995	-0.1442874724	-0.0396484652	0.0494792116	-0.0070341312	-0.07487934	0.0420587509	-0.0147554973	0.048269874500000004	0.0043389768	0.011987018799999999	0.07977396219999999	0.0388602501	0.0369912465	-0.080180848	-0.0035567591999999997	0.12090855380000001	-0.08943375140000001	-0.0078767911	0.0265390086	0.0050677928	0.0755223262	-0.0468552109	-0.0507991437	0.0326351339	0.031860017000000004	0.0968211581	0.0444731855	0.1136065267	0.1093356432	0.0587835656	0.0112354794	0.03037241	0.0096180815	0.0769349602	-0.09209259800000001	-0.06706553330000001	-0.08878211890000001	-0.07608226480000001	-0.1645989208	-0.1143114831	0.0587635617	0.0218330328	-0.054908352599999995	0.0757003328	-0.12406467800000001	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.00736027	0.0003909999999999999	5.4173574472900014e-05	1.528809999999999e-07	0.0574001	-0.011187700000000007	0.00012516463129000018	0.00329477148001	0.0746635	-2.8300000000008874e-05	8.008900000005022e-10	0.005574638232249999	0.000114738	-0.00021961600000000006	4.8231187456000015e-08	1.3164808644e-08	0.0008353519999999999	0.0005136349999999999	2.638209132249999e-07	6.978129639039999e-07	6.21404e-05	7.70199e-05	3.86142931216e-09	5.932064996010001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38027.609375	74.0625	1446099074.7775881	5485.25390625	25556.220703125	3.95703125	15.658096313476562	653120416.6268349	24832.150390625	13.490234375	616635693.0226173	181.98642349243164	1.275096	18.461393	0.07092929399999999	0.0691450612	0.05881130389999999	-0.10304716929999999	0.054769177999999995	0.033672432200000005	0.0301539259	-0.021065863900000002	0.1300683591	-0.012865429	-0.0417744683	0.0357676147	0.1693935212	-0.20612203769999998	-0.0325688469	0.08750271189999999	0.015968051599999998	0.040724709399999996	0.054542398799999996	-0.058738795	0.0014027037	0.0832685163	0.1587169257	0.0349372523	0.11003377859999999	-0.0150540599	0.0553165384	-0.0593802628	0.0041227467	0.050719898	0.013496343000000001	-0.041261586	0.032255133	-0.0298594468	-0.16427293310000002	0.0169032813	0.14926457099999998	0.11663122140000001	0.0336386089	-0.0029329111	-0.0627030144	-0.0531896125	0.0672660078	0.0584198916	0.0662316636	0.0663206935	0.0611111025	0.0660539646	0.0006898813	0.0193282526	-0.0102485322	0.0353676784	-0.0434589184	0.0837836221	0.0745869191	-0.0553741045	-0.15029614560000001	0.0519548922	0.2093612607	0.061115632999999996	0.08844215529999999	0.096516201	0.0230078789	0.0139529147	0.0526060689	-0.0384861782	-0.06996581980000001	-0.057522052000000004	0.1375699761	0.0386788266	0.17452919100000006	0.0058436708	-0.0483755014	0.0169430375	0.0302943429	0.014206546200000001	-0.0484266911	0.0769808642	0.0070889052000000004	-0.10215755800000001	-0.046168525099999996	-0.1511762462	-0.1401071671	-0.011789608799999999	-0.09905741529999999	0.020685800600000002	-0.0581345636	-0.012141361000000002	0.0366603214	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.00564516	0.0017151100000000006	3.18678314256e-05	2.941602312100002e-06	0.057345000000000014	-5.509999999998849e-05	3.036009999998732e-09	0.0032884490250000013	0.0671279	-0.007535599999999989	5.678526735999984e-05	0.004506154958410001	0.000766814	0.000652076	4.2520310977600005e-07	5.880037105959999e-07	0.000321717	-0.0005136349999999999	2.638209132249999e-07	1.03501828089e-07	-4.6182800000000015e-06	-6.675868000000001e-05	2.1328510158400006e-11	4.456721355342399e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38292.8984375	265.2890625	1466346070.74469	70378.28668212889	25535.07421875	-21.146484375	447.1738014221192	652040015.3570709	24856.92578125	24.775390625	617866759.2945709	613.8199806213379	1.260905	18.255926	0.060805637	-0.0917021625	0.1048686586	0.027992428	-0.0158485501	-0.0629922519	0.1276976066	-0.0068770506	-0.0199608962	-0.0396164065	0.0715981778	-0.0414878222	0.11869822320000001	0.019106278799999998	-0.0124471793	-0.0790084871	-0.0366572831	0.0093409472	-0.1232497226	0.0962249542	-0.1187401066	0.046904654000000004	0.1020847092	0.0071669961	-0.008468835400000001	0.0001573723	-0.0773262376	0.0146152959	0.0455183703	0.0152679683	-0.056113847	-0.0113680579	0.13844530160000001	-0.0002527395	-0.1038274577	-0.0042602149	-0.0101985279	0.0270145912	-0.1395502921	0.0413459225	-0.1372502685	0.132037404	-0.0609699925	-0.0646211282	0.1273147289	-0.0720470568	-0.0340781812	0.0400903873	0.1003247427	-0.16699690039999998	-0.0945368935	-0.0660198515	-0.11038988150000001	-0.0025308577	-0.0013361947	0.0232647997	-0.0178762113	0.0222171252	0.0752915917	-0.09777150050000001	-0.0501335831	-0.11914494789999999	-0.0789083634	0.0744945638	-0.0782041312	0.11591467470000001	-0.0808066216	-0.0986376125	0.1137424593	-0.0287073491	0.011770579	-0.0821549655	0.0325289096	-0.044832946900000004	-0.024568989700000002	-0.0066246178000000005	0.0387845731	0.1102875365	-0.10032816789999999	0.0362399912	-0.05815537940000001	0.00017232549999999998	-0.0670642386	0.032468219799999996	0.060878137400000004	0.0708334949	-0.0356282836	-0.08866244890000001	-0.0758064871	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.000379037	0.005266123	1.4366904736899998e-07	2.7732051451129003e-05	0.045424300000000015	-0.011920700000000001	0.00014210308848999995	0.0020633670304900007	0.0371564	-0.029971500000000005	0.0008982908122500002	0.00138059806096	0.000621908	-0.00014490599999999998	2.0997748835999995e-08	3.86769560464e-07	0.000321717	0.0	0.0	1.03501828089e-07	0.000123422	0.00012804028000000002	1.5232990084000004e-08	1.6394313302478402e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38122.68359375	-170.21484375	1453339004.3891757	28973.093032836914	25544.373046875	9.298828125	86.46820449829102	652514994.357914	24865.154296875	8.228515625	618275898.2074013	67.70846939086914	1.289688	18.672665	0.044682624	-0.05123941480000002	-0.0747355038	-0.0280020969	0.1236917671	-0.0025705923	0.0711143651	0.0195673941	0.037286549700000005	-0.0280251692	-0.1282825663	0.061368293	-0.0440430337	0.11905440140000001	0.0120438334	-0.0980941236	0.0359044973	-0.0750757183	-0.0093467917	0.0098245964	0.0300951894	-0.0162331825	0.002479818	-0.10733101099999999	-0.0139564777	0.015414678000000001	-0.0656532638	-0.0020770851000000002	0.0248162598	0.012951992399999999	-0.0582043243	-0.1141893012	-0.0019677271	0.0074652810999999986	-0.0782402034	0.23182675309999998	0.0724041726	0.1013026315	0.0223386416	0.09621840849999999	0.043568007	0.010839983300000001	-0.0571190154	-0.0667013275	-0.0998907777	0.046133386900000004	0.0690640279	0.0519674308	-0.0794711352	-0.1447846164	-0.0512466107	0.0039648577	-0.0721957362	0.011146193899999999	0.0565399523	-0.0119149819	-0.0287175348	0.054713524900000005	-0.1694130859	0.011382296100000001	-0.09300555140000001	-0.0727452539	0.0778722366	-0.0127905748	-0.0399792175	0.0047402338	0.0426179705	0.012953435	0.0355188067	0.0663050629	-0.0520484204	-0.1078568204	-0.0545272391	0.015205805800000001	-0.0170302501	-0.0559592624	-0.0133865067	0.1252260379	-0.046383778	0.0166008357	0.1449394853	-0.0422471459	-0.0790552725	-0.089326876	-0.0523113338	-0.0276360194	-0.1399139627	-0.0852560087	0.0034380404	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.000380686	-1.648999999999997e-06	1.4492183059600001e-07	2.719200999999991e-12	0.0573419	0.011917599999999992	0.00014202918975999982	0.0032880934956100003	0.025840300000000004	-0.011316099999999996	0.0001280541192099999	0.0006677211040900003	0.000999188	0.00037728	1.4234019840000005e-07	9.98376659344e-07	0.000321717	0.0	0.0	1.03501828089e-07	7.175649999999999e-05	-5.1665500000000016e-05	5.148995292249999e-09	2.6693238902500027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38093.640625	-29.04296875	1451125456.0666506	843.4940338134766	25517.3203125	-27.052734375	731.8504371643066	651133635.9307251	24874.763671875	9.609375	618753867.7316322	92.340087890625	1.20864	17.499223999999998	0.058827643	0.0708998814	0.0089655699	0.0309473317	0.1256288023	0.0071330271999999985	-0.0724859231	0.0874619052	0.0611533055	-0.026163496600000002	-0.0517152085	0.0078999994	0.041736503599999995	0.0308380433	-0.0373040084	0.0304652364	0.1445806026	-0.0753188172	-0.08367974660000001	-0.1322334248	-0.036552452	-0.0063985089000000005	0.0149322247	-0.0448680274	0.0124866064	0.1526368702	0.0379770848	0.0808548456	0.0060645518999999995	-0.0875789747	-0.0797621215	0.0867587242	0.1366515001	-0.011231739499999999	0.1452079168	0.107616276	-0.0477036625	0.0205241634	0.1109560732	0.0939990656	0.0137019979	-0.0737010543	-0.029530815699999997	0.0774277083	-0.020242056799999998	-0.0044424717	0.078730407	0.0845154963	0.050991976900000006	-0.1633236051	0.0335791422	0.007430951	0.0591929493	-0.0256550305	0.1006525402	-0.0282763973	-0.016314313700000003	0.050362676399999994	0.0062883557	-0.048085708	0.0149415547	-0.0603012097	0.17581300519999998	0.0774933995	-0.015349785900000001	-0.1401541648	-0.0441319725	-0.039479245	-0.12386491460000001	0.0566207525	-0.0063064401	-0.036314245	-0.1170304147	-0.1087008478	-0.0251515429	0.028294470699999998	0.0837739751	-0.0021778071	-0.230043196	-0.0053690501	0.1158942923	0.0070042678	0.170751055	0.038769129900000004	0.0048345211	0.0078098087	-0.054484969400000006	0.046253461600000004	0.0531340598	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.000369318	1.1367999999999934e-05	1.3639578512400005e-07	1.2923142399999855e-10	0.07467460000000001	0.017332700000000006	0.00030042248929000023	0.005576295885160001	0.0109168	-0.014923500000000003	0.0002227108522500001	0.00011917652223999998	0.000621908	-0.00037728	1.4234019840000005e-07	3.86769560464e-07	0.000321717	0.0	0.0	1.03501828089e-07	0.000225678	0.0001539215	5.093055968399999e-08	2.3691828162250004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38175.30078125	81.66015625	1457353589.7389069	6668.381118774414	25540.28125	22.9609375	527.2046508789061	652305966.3291017	24898.07421875	23.310546875	619914099.8023834	543.3815956115724	1.105504	16.005974	0.055230762	0.040543835699999996	0.17567487539999999	0.024909285899999998	0.0190160652	-0.0342809662	0.0536822703	0.08495200210000001	0.1135115564	-0.0050446689	0.1155587188	-0.10580688210000001	0.0832049839	-0.1487593372	-0.11369918300000001	0.0009598780000000001	0.09738602730000001	-0.0699204363	-0.07078538919999999	-0.0324388815	0.0175010747	0.1075252168	-0.028524643500000002	-0.07070002660000001	0.0151606577	-0.0564149882	0.10263116800000001	-0.0043203804	-0.0179706383	0.10172301060000001	-0.10765910810000001	-0.1151919961	-0.018428838899999998	0.0904478341	0.1821869228	-0.1008709743	-0.0682326943	0.025087131800000002	-0.0448940746	0.0273714578	-0.0115621116	-0.0931944997	-0.0268198379	0.0591147014	0.13316309880000002	-0.070932573	0.0545890932	0.0160899822	-0.160233422	-0.1132456169	-0.0489703915	-0.0411079194	-0.0589374497	-0.0050275374	0.1172466966	-0.033619839900000004	0.08415868439999999	-0.015210872700000001	0.2595456532	0.0009951309	0.009019166	-0.06262376480000001	0.0685726081	-0.0121682773	-0.0513012321	-0.0641498748	-0.0874104673	0.0603282245	0.014029721299999999	0.09556168779999999	-0.0368841846	0.0867168566	-0.0584349789	-0.0273444285	-0.0221547723	-0.1758131972	-0.0423851424	0.003356397	-0.0016758131	0.1843709593	-0.1349857876	0.0040422583000000005	0.0546989784	0.0745045294	0.0340010869	-0.0182340362	-0.0147043175	0.0361780918	0.0358941112	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.00256226	-0.0021929420000000002	6.565176307599998e-06	4.8089946153639985e-06	0.105054	0.030379399999999987	0.0009229079443599992	0.011036342916000001	0.025860900000000003	0.014944100000000004	0.0002233261248100001	0.0006687861488100001	0.000622273	3.6500000000000074e-07	1.3322500000000055e-13	3.87223686529e-07	0.000321717	0.0	0.0	1.03501828089e-07	7.17566e-05	-0.00015392139999999998	5.1490096435599995e-09	2.3691797377959997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38109.08203125	-66.21875	1452302133.2645414	4384.9228515625	25529.673828125	-10.607421875	112.51739883422852	651764245.7704506	24864.42578125	-33.6484375	618239669.4312898	1132.2173461914062	1.379141	19.967804	0.125372775	-0.12171264289999999	-0.0044599424	0.0224240074	0.0236839818	-0.0122910939	0.0471350538	-0.0749061992	-0.0924986723	-0.0335740241	0.0186584983	0.0890815676	0.1001905481	-0.1193569066	-0.06366460360000001	-0.0849093771	0.1124350426	-0.0409871773	0.06927409129999999	0.06621739360000001	-0.10943506550000001	-0.1535890825	0.0405192437	-0.0165851924	0.2407237764	-0.067094951	0.0723529555	-0.0070759049	0.0374967173	0.023061594300000002	-0.0789857225	0.049538253899999996	-0.053618569299999995	0.0033574938	-0.0054999896	-0.0451286989	0.0452585805	-0.0177187571	0.0091449574	-0.10425909679999999	0.0451266672	-0.043080252199999995	-0.0205230649	-0.1064127416	-0.026553708500000002	-0.0471251276	0.0769404651	-0.0760665504	0.04687511230000002	0.034105044	0.0822289247	-0.0218113398	-0.0299041067	0.0361251062	-0.1057452226	-0.005760364499999999	-0.12118819089999999	-0.0668608443	0.1181611684	0.0284701774	-0.07290788620000001	-0.0913381443	0.1026022424	-0.0086788497	0.057597906399999996	0.10632927199999999	-0.004521722	-0.0733434021	-0.0376033051	0.16936371309999998	0.18831200050000002	0.10262478	0.10713398589999999	0.038435625099999995	-0.0122607229	-0.0801902846	0.0529936688	-0.064268569	0.0176123825	-0.0361078402	-0.009226104	-0.006468625	-0.0415027417	-0.023137853599999997	-0.043594598899999996	-0.06848063480000001	0.09313475210000001	0.0912028511	-0.0087446171	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.000429905	0.002132355	1.84818309025e-07	4.546937846024998e-06	0.0669855	-0.038068499999999984	0.0014492106922499991	0.004487057210250001	0.0258373	-2.360000000000209e-05	5.569600000000989e-10	0.0006675660712899999	-0.000593058	-0.001215331	1.477029439561e-06	3.5171779136400003e-07	0.000511457	0.00018974	3.6001267599999985e-08	2.6158826284899997e-07	0.000369652	0.00029789540000000003	1.36642601104e-07	8.874166934116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
