csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
39836.984375	-85.73828125	7351.052871704102	1586985324.093994	26837.865234375	44.556640625	1985.2942237854004	720271010.3384743	25931.908203125	89.400390625	672463863.0553018	7992.429843902588	1.354608	21.001791	0.30985213	0.0657693654	0.08112744690000001	-0.024473764500000002	-0.0993994898	-0.0297731531	-0.0281815693	0.2243073203	-0.044588518	0.0261707322	0.030069636400000002	-0.14133920349999998	0.031781794599999996	-0.119543135	0.11108540289999999	0.022819598599999998	-0.053263320499999996	0.1433513535	-0.223023098	0.15451593	0.1252598571	-0.19284110489999998	-0.0072356913	0.0529901338	0.0816322967	0.06781289389999999	0.0225308028	-0.014774560400000001	0.041819425099999995	0.0456807084	0.0414056172	0.0627245217	0.0632569806	-0.0589564484	0.003563600900000001	-0.026438297200000002	-0.1015703082	-0.0537320272	-0.056004733	-0.193030835	0.064681015	-0.0141650888	-0.1423582651	-0.1304277388	-0.10178837380000001	0.1292773214	0.0812133972	0.148855617	0.0170757618	-0.2401424183	-0.0578078597	0.0826403205	-0.08995989310000001	-0.11668739480000001	0.0948748041	0.096902291	0.0138692356	-0.0406356717	-0.010483308	-0.0230537431	0.1229697384	-0.05764437190000001	-0.0242853664	0.1203623263	-0.0087183875	-0.0933141636	0.0258609294	0.0885633085	-0.042130702	-0.00068433	-0.01431733	0.00020498593832890004	4.683075489e-07	-0.355696	-0.014807999999999988	0.126519644416	0.00021927686399999963	0.017047699999999995	-0.1105933	0.00029062407528999984	0.01223087800489	-0.023509400000000003	-0.0027269000000000048	7.435983610000025e-06	0.0005526918883600002	0.00179113	0.00034758999999999983	3.2081466769e-06	1.2081880809999987e-07	0.00201108	0.0003281800000000002	1.0770211240000012e-07	4.0444427664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40966.12890625	1129.14453125	1274967.3724517822	1678223717.5634918	26941.27734375	103.412109375	10694.064365386965	725832424.912857	26218.013671875	286.10546875	687384240.8986244	81856.33924865723	5.61141	86.99910699999998	1.40430613	-0.3433711789	0.038135379	0.2663657709	0.0642715909	-0.2344157408	0.0282220565	0.1277962457	0.5248276448	-0.1743394959	-0.21855250420000005	-0.5532656228	-0.048482022300000004	0.0492816605	-0.09321719380000001	0.1131269675	0.1185600965	-0.1706192685	0.0498078533	0.1091356209	-0.006966154499999999	0.1813055524	0.0380541103	0.0194839822	0.1255893052	0.0151184078	-0.0867070767	-0.0358886307	-0.0950887814	-0.0086716224	-0.0747379576	-0.28445597429999997	-0.24723009899999998	-0.2047335991	0.0834282566	0.7435770070000001	0.06809489440000001	-0.1743633995	0.0148992204	-0.12886104269999998	-0.02037416	0.5802787608	-0.0380192974	-0.3679787456000001	0.0081624195	-0.0229709676	0.17729000879999998	0.0135101254	-0.1616531536	0.1235408734	-0.2577917805	-0.11422713150000001	0.10252105689999999	0.1920544385	0.035374279700000004	0.1014727938	0.1057659521	0.1330709205	0.0056242034	-0.16904523920000006	-0.1247896842	0.1452209427	0.0561850992	-0.1002555038	-0.0100549752	-0.0927854371	0.0297135627	0.0864899808	-0.0480383225	0.0105991	0.01128343	0.00012731579256490002	0.00011234092081000001	0.125901	0.4815970000000001	0.015851061801000002	0.23193567040900004	-0.6152340000000001	-0.6322817000000001	0.3785128747560001	0.3997801481548901	-0.018343900000000003	0.0051655	2.668239025e-05	0.00033649866721000016	0.00186434	7.320999999999999e-05	3.4757636356e-06	5.359704099999998e-09	0.00166691	-0.0003441700000000002	1.1845298890000012e-07	2.7785889481e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39753.73046875	-1212.3984375	1469909.9712524412	1580359086.182022	26981.76953125	40.4921875	1639.6172485351562	728015887.0374907	26021.671875	-196.341796875	677127407.170166	38550.10120010377	6.170905	95.6735	2.39254764	-0.0254032031	-0.19166704539999999	-0.1537060032	0.1910475304	-0.1399526536	-0.216428549	0.1801635151	-0.2328678223	0.1128821076	0.17585177780000005	-0.0631776455	-0.0914085157	0.1217329941	-0.2809323811	-0.127808359	0.028908983399999998	-0.1286275865	-0.1024542483	-0.011156571200000001	-0.1875227672	0.12403180949999999	-0.08259894200000001	-0.0295582625	-0.023931636800000003	-0.046756186799999995	0.018565267	-0.12222630460000004	-0.1214606749	-0.12401354070000001	-0.013979395700000001	-0.0437178163	-0.0006258279	0.2898605218	0.0371629358	-0.006057074	0.184102425	-0.1872013397	-0.2320168152	-0.08693017039999999	0.0169585326	-0.2378035797	-0.1450354416	-0.0153974718	0.048063807699999996	0.041790784	-0.1535770341	-0.1636730102	-0.1890536968	0.0971007888	0.0341077331	0.0398551687	0.2035930836	-0.0067750352000000005	0.0577119883	-0.056847452699999995	0.1487841651	-0.0035334985999999997	-0.0135094533	0.0886688428	-0.0521510667	0.072173983	0.0350478561	-0.0443305457	-0.011389549399999999	-0.0921823909	0.0335126502	0.0841395995	-0.05370553980000002	0.008804559999999998	-0.0017945400000000022	3.2203738116000086e-06	7.752027679359998e-05	0.0555794	-0.07032160000000001	0.0030890697043600003	0.0049451274265600005	-0.269514	0.3457200000000001	0.07263779619599997	0.11952231840000005	0.020109	0.038452900000000005	0.0014786255184100006	0.0004043718810000001	0.00096874	-0.0008955999999999998	9.384571876e-07	8.020993599999998e-07	0.00181264	0.00014572999999999995	2.1237232899999987e-08	3.285663769599999e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39185.74609375	-567.984375	322606.25024414057	1535522696.9238436	26823.044921875	-158.724609375	25193.501621246338	719475738.8809242	25926.1484375	-95.5234375	672165172.8032838	9124.727111816406	1.655798	25.671444	0.49000164	-0.0799775572	-0.1572866091	-0.1614902109	0.204708623	0.19533707390000002	-0.0816300713	0.0342571461	-0.2419706161	0.0715850637	0.058018734599999996	-0.1773177257	-0.0409019819	0.0797293756	-0.1325486831	-0.1458189601	0.1120954954	0.0330433151	-0.08814675039999999	-0.021699473799999997	0.0782068134	0.1055937362	0.019744563200000002	-0.0671610958	0.0296333771	0.09208834800000001	-0.0597085131	-0.072092302	0.0356439988	0.0174040233	0.0098223187	-0.09246938460000001	0.2576384254	0.2966807982	0.015546866599999999	-0.0551719704	0.1993993893	0.1402786898	-0.11902050380000001	0.0178434277	-0.0150543927	-0.1553241424	-0.1362125566	-0.083596787	0.027087235600000002	0.054251452199999994	-0.0781006337	0.0178672641	-0.14580739199999998	-0.0061001338	-0.01624654	0.158701371	0.1081036699	-0.0373160254	-0.11413405130000001	0.1011488941	-0.0670629779	-0.022396816400000002	-0.051123179500000004	-0.0057071491	-0.1078737917	0.08361793299999999	0.1635886529	-0.0603679647	-0.0127218428	-0.0915055078	0.0372513456	0.0815196937	-0.059103992599999995	0.015549	0.0067444400000000035	4.548747091360003e-05	0.000241771401	0.156696	0.1011166	0.024553636416	0.010224566795559999	-0.252778	0.016735999999999973	0.06389671728400001	0.0002800936959999991	0.0135319	-0.006577100000000002	4.325824441000003e-05	0.00018311231761000002	0.000629908	-0.0003388320000000001	3.96784088464e-07	1.1480712422400005e-07	0.00142048	-0.00039215999999999985	1.5378946559999996e-07	2.0177634304e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39706.99609375	521.25	271701.5625	1576645538.7890778	26804.166015625	-18.87890625	356.41310119628906	718463315.7931862	25985.525390625	59.376953125	675247529.8268166	3525.6225624084473	1.29104	20.016239	0.26025229999999994	-0.0828002459	-0.1366673282	-0.02874206	0.17925453579999998	0.1701994752	-0.0273418379	0.0216911986	-0.13065233769999998	-0.0831773597	-0.0805259077	0.0006311392	-0.0624589491	0.0350261937	-0.043315550999999994	-0.0086806646	0.0617255665	-0.0192710851	-0.11879097359999999	0.0553528846	0.0385170383	-0.0467987343	0.1791375796	0.00813029	0.055556376	0.0474252636	-0.14142043029999998	-0.1382521567	0.0098424171	-0.029463398300000002	0.013408913799999998	-0.0811485738	0.11530695460000001	0.1981834882	-0.0730665479	-0.0468488381	0.1751351611	0.1528918376	-0.0400178575	-0.0350683054	-0.1122420372	-0.12071034439999999	0.0459001029	-0.043743967800000005	0.0275288399	0.0380737403	0.0012787631	0.01391516	-0.0916107244	-0.0432440072	-0.09632559480000001	0.19509704670000005	-0.07892573559999999	0.045302157999999995	0.0626590969	0.0096887328	-0.0788374466	0.0298445149	-0.0792802048	-0.095883292	0.033389576000000004	0.070958489	0.029350465	-0.11538589070000001	-0.014051588600000001	-0.0907553302	0.0409229116	0.0786386558	-0.064206665	0.0203553	0.0048063	2.3100519689999993e-05	0.00041433823808999996	0.164707	0.00801099999999999	0.027128395849000002	6.417612099999986e-05	-0.235874	0.01690400000000003	0.055636543875999984	0.00028574521600000104	0.00908303	-0.004448869999999999	1.979244427689999e-05	8.25014339809e-05	0.0005788880000000001	-5.1019999999999935e-05	3.351113165440001e-07	2.603040399999993e-09	0.00153121	0.00011073000000000007	1.2261132900000016e-08	2.3446040641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39988.9609375	281.96484375	79504.17311096191	1599116996.8609009	26889.66796875	85.501953125	7310.583988189697	723054243.4696198	26003.92578125	18.400390625	676204156.0367584	338.5743751525879	1.154423	17.898138	0.3206878	-0.0666960368	-0.1313618264	0.0138530827	0.1469607491	-0.0103855475	-0.0277396332	0.0483305538	-0.1019181844	-0.1324490529	-0.0042993434999999995	0.09218593539999999	0.002573494	-0.026597225099999997	0.0267623641	0.0351501137	0.0786738946	0.0839625879	0.0590317641	0.0088078425	-0.0128008961	0.0550772596	0.085509585	0.0152026308	0.016383069	-0.0166489953	-0.1710574705	0.0087989544	-0.0125034273	-0.0513235999	-0.01377538	-0.0695978147	0.026101314700000003	0.1248773231	-0.1149772494	-0.0456621825	0.1455163662	-0.0189611677	-0.030929559199999998	-0.0679107677	-0.142552451	-0.0560812016	0.0193889878	0.12431351630000001	-0.0423888339	-0.010022028399999999	0.0355403963	-0.08969749800000001	-0.0007304086	-0.0342885881	0.0394343881	0.0492511451	-0.0426514888	0.0307640065	0.014852169299999999	-0.0075027565	-0.0928468533	0.1420891421	-0.00039132699999999996	-0.049618524500000004	0.049560174400000004	-0.0425279309	-0.0175153761	-0.0261203235	-0.0153785204	-0.0899324588	0.0445207318	0.0755057146	-0.0689880212	0.012405	-0.0079503	6.320727009e-05	0.00015388402499999995	0.0570501	-0.1076569	0.0032547139100100003	0.01159000811761	-0.212278	0.02359599999999995	0.045061949284000015	0.0005567712159999977	0.00592773	-0.003155300000000001	9.955918090000003e-06	3.51379829529e-05	0.000495296	-8.359200000000006e-05	2.45318127616e-07	6.98762246400001e-09	0.00192201	0.0003908	1.5272463999999998e-07	3.6941224401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39977.203125	-11.7578125	138.24615478515622	1598176769.6975098	26893.404296875	3.736328125	13.960147857666016	723255194.6751747	25963.392578125	-40.533203125	674097754.1658362	1642.9405555725098	0.991325	15.369475	0.07765230000000001	-0.0889117144	-0.1120106734	-0.0352368063	0.14471680039999998	-0.006386525400000001	-0.0031521471	0.047990468	-0.0926086728	-0.0369648036	0.0121276194	0.0419086949	-0.021330049500000003	0.0174341789	0.1006022805	0.0390116306	0.0068627764	-0.09284511029999999	0.08071515139999999	0.1063184692	-0.1023125267	0.0032954683000000003	-0.0863042465	0.0186973071	0.0516399545	-0.08885179230000001	-0.020958168200000002	-0.0409288664	0.0339792805	-0.001796745	0.0431914996	-0.0960372241	0.0281676062	0.0952556457	-0.0775668955	0.032074121000000004	0.1440370685	-0.013794641299999999	0.0009274891	-0.0472971387	-0.052677269400000004	-0.1222381466	-0.023114439900000002	0.0834677899	0.050451509299999996	-0.032697046699999996	0.0317641355	0.038660498700000004	-0.06033299650000001	-0.0404251364	-0.004840515	-0.153246498	-0.019127378100000002	0.0223938102	-0.035276299	-0.0267555906	0.10356891119999999	-0.058402318099999996	-0.0331103919	-0.011211541499999998	0.0387347026	0.051339805499999995	0.06423782110000001	0.0169946935	-0.0167023725	-0.08903755279999999	0.0480383225	0.0721309058	-0.0734241332	0.023731	0.011326000000000001	0.00012827827600000002	0.0005631603609999999	0.0666613	0.009611200000000007	0.0044437289176900005	9.237516544000013e-05	-0.219412	-0.007133999999999974	0.048141625744	5.0893955999999625e-05	0.00552123	-0.00040649999999999964	1.6524224999999981e-07	3.04839807129e-05	0.0005788880000000001	8.359200000000006e-05	3.351113165440001e-07	6.98762246400001e-09	0.00142048	-0.00050153	2.5153234090000003e-07	2.0177634304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40077.0703125	99.8671875	9973.455139160156	1606171564.8330688	26849.822265625	-43.58203125	1899.3934478759768	720912955.695652	25968.78515625	5.392578125	674377802.4914702	29.07989883422852	0.881444	13.665885	0.0383725	-0.0998224836	-0.11783046130000001	-0.04291427230000002	0.1382747418	0.043062326799999995	0.0097896852	0.0347092493	-0.0412968343	-0.0591434846	-0.003577977	0.0836390998	0.056351767000000004	0.0458642708	-0.0067195182	0.1829066425	-0.0047279431	-0.08203332349999999	0.0184717516	0.1175021637	-0.0816981918	-0.0243640732	-0.1317595766	0.043424213899999994	0.051267239699999995	-0.0664984693	-0.1054627403	-0.1291261358	0.0036913169	-0.0051906192	-0.043929844	-0.096434164	-0.0092472396	0.0936909386	-0.0360023057	0.0072259274	0.1392635703	0.0446226907	0.017292373	-0.0538804799	-0.0403063513	-0.0876272117	0.0534307933	0.0934847224	0.0678019222	0.1148796955	0.11667913960000001	-0.0708078191	-0.0855980686	-0.0762873052	-0.0186480971	-0.15169084619999998	0.0032565321000000004	0.011295364799999999	0.035513026600000004	-0.026244126099999997	0.0700334053	-0.011625408	-0.1035358766	-0.142334168	0.0394561388	0.0402702453	0.0460072625	-0.045892899699999996	-0.0180228799	-0.08807132890000001	0.051469345	0.0685250399	-0.077492801	0.017663400000000003	-0.006067599999999996	3.681576975999995e-05	0.0003119956995600001	0.07411969999999997	0.007458399999999962	0.0054937299280899965	5.562773055999944e-05	-0.235598	-0.016186000000000006	0.055506417604	0.0002619865960000002	0.00569444	0.00017321000000000006	3.000170410000001e-08	3.2426646913600004e-05	0.0005788880000000001	0.0	3.351113165440001e-07	0.0	0.00142048	0.0	0.0	2.0177634304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40169.6875	92.6171875	8577.943420410156	1613603793.8476562	26888.658203125	38.8359375	1508.2300415039062	722999939.9644814	26029.560546875	60.775390625	677538022.2634315	3693.648105621338	1.052407	16.316488	0.1577104	-0.0825850135	-0.1207385845	-0.0228640914	0.14292209949999998	-0.0095227043	0.0013103885	-0.0535926732	-0.0660427038	-0.0057727741	0.0377985483	0.08401027369999997	0.0172982314	0.051820379800000003	0.0537376525	0.2035344125	-0.0426085966	-0.1476186115	-0.011538807199999999	0.047814570099999995	0.060562501500000004	-0.0288737295	-0.066519251	-0.1067918006	-0.0061539824	-0.0745495041	-0.0903956005	0.0766324097	-0.0050839507	0.0591917854	-0.0072126267	-0.0783882291	-0.0609787562	0.09074687320000001	-0.0211997243	-0.074157717	0.1501171496	-0.0098774557	0.0252583773	0.051101161299999996	-0.0389394934	-0.1278533517	0.0244481431	0.0563883894	0.093995256	0.0930915848	0.1370043717	0.0626449282	-0.011431286	-0.0004187528	-0.054540680700000004	-0.0277545933	0.0150176589	0.032446897200000005	-0.0938620602	-0.0923636357	0.048056905999999996	0.0413420688	0.0573897984	-0.1155295696	0.0057338765	-0.0273473271	0.0005704798	0.0089536714	-0.0193397782	-0.08703456119999999	0.0548076162	0.06469966769999999	-0.0811736633	0.0109436	-0.006719800000000002	4.515571204000002e-05	0.00011976238096000005	0.0292286	-0.04489109999999997	0.00085431105796	0.0020152108592099973	-0.20922	0.026378000000000013	0.0437730084	0.0006957988840000008	0.00410001	-0.00159443	2.5422070249e-06	1.68100820001e-05	0.0005788880000000001	0.0	3.351113165440001e-07	0.0	0.00142048	0.0	0.0	2.0177634304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40216.40625	46.71875	2182.6416015625	1617359331.665039	26876.861328125	-11.796875	139.166259765625	722365674.8512611	26045.916015625	16.35546875	678389741.0929909	267.50135803222656	1.121102	17.381523	0.11158443	-0.0579688737	-0.0854620799	0.09056942789999999	0.1343608335	-0.008308111	0.0333399776	-0.0404145823	-0.0355235739	0.0306309545	-0.0047635067	0.0636368016	0.0267955852	0.0131134525	0.0162442247	0.044118097800000006	-0.18546489510000005	0.0415878899	-0.0161976271	0.2178688139	0.038455033300000004	0.09206521449999999	-0.07429296099999999	0.1161458823	0.034243838900000004	-0.0167701253	-0.0241368868	-0.0285456392	0.045453522999999996	-0.1134416518	-0.0116864296	-0.0642901716	-0.0481822178	0.0690265197	-0.1325022618	-0.0492131383	0.1328862301	-0.0037403391999999997	0.048516138	0.0362881487	0.0342226686	-0.063970368	0.015417610600000001	0.021851795	0.0456770367	0.1019028509	-0.0920739092	-0.0418402999	0.1201564724	-0.17720064149999998	-0.1350463357	-0.1471229848	0.025990990800000002	0.026467533900000003	0.0388936861	0.0226870875	0.0518870458	0.0413021639	-0.0436205692	0.0552428943	0.0908590058	0.0787224434	0.002674519	0.027915103599999998	-0.0206528034	-0.0859280801	0.0580471204	0.060667043	-0.08444829960000001	0.00892997	-0.0020136300000000006	4.054705776900001e-06	7.974436420090003e-05	0.0733404	0.04411180000000001	0.00537881427216	0.00194585089924	-0.211969	-0.0027490000000000288	0.044930856961000014	7.55700100000016e-06	0.00299972	-0.0011002900000000003	1.2106380841000007e-06	8.9983200784e-06	0.0005788880000000001	0.0	3.351113165440001e-07	0.0	0.00157439	0.00015390999999999994	2.3688288099999978e-08	2.4787038721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40116.6796875	-99.7265625	9945.387268066406	1609347989.149475	26903.59375	26.732421875	714.6223793029785	723803356.6650392	26030.9453125	-14.970703125	677610113.8623657	224.1219520568848	1.083039	16.791404999999994	0.07973842999999997	-0.0834892366	-0.0849685519	0.0522736119	0.1264020332	-0.0482465345	0.0407192328	0.035623944	-0.050651748899999995	-0.0571895272	-0.0346325494	0.0197208296	0.0281926305	-0.0114297748	0.0196042396	-0.0009225311999999999	-0.051647793899999996	-0.1063482906	0.0507391741	0.09237707380000001	-0.0110085977	-0.0532355933	-0.0985468701	0.12146556900000001	-0.0139140857	-0.169954209	-0.0595102994	-0.0232934443	0.0486498875	0.0573024182	0.0640256851	-0.0938086501	-0.0196559118	0.0516743804	-0.1342742977	0.0287985545	0.1255633958	-0.0481663582	0.0531140095	-0.04849219900000002	-0.0347432482	-0.0561844356	0.0370890978	0.0112780858	-0.0064290775	0.0394914513	-0.0190239867	0.027509980099999998	-0.0388135455	-0.0174027428	-0.1056817481	-0.15781690310000002	-0.0626411379	-0.10429783109999999	-0.0641791175	-0.0942394267	0.08242034820000001	0.0223333198	-0.025197083399999997	-0.044146253200000006	0.0366036245	0.0806336476	-0.05912920660000001	-0.0702059104	-0.0219616929	-0.0847527718	0.061182019800000015	0.0564400834	-0.0873003222	0.0131464	0.0042164299999999984	1.7778281944899988e-05	0.00017282783295999998	0.0551554	-0.018185	0.00304211814916	0.000330694225	-0.205898	0.006071000000000021	0.042393986404	3.685704100000025e-05	0.00223132	-0.0007683999999999997	5.904385599999997e-07	4.9787889424000016e-06	0.0004758780000000001	-0.00010301	2.2645987088400002e-07	1.06110601e-08	0.00142048	-0.00015390999999999994	2.3688288099999978e-08	2.0177634304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40179.41796875	62.73828125	3936.0919342041016	1614385628.3075106	26902.072265625	-1.521484375	2.3149147033691406	723721492.1849098	26033.65234375	2.70703125	677751054.3552399	7.328018188476562	1.068068	16.559294	0.10546475	-0.1021091183	-0.0538244664	0.0276046294	0.09664513599999999	-0.0411310929	0.0555766543	-0.0337445323	0.0015430256	-0.0034985337	0.10924499039999999	0.0467426853	0.065434665	-0.0989087449	0.0528073686	-0.043410813	0.04544646	-0.1485604272	0.1339643699	-0.015071324099999997	0.07772903910000001	0.0787272339	0.018420983000000002	0.0124448102	-0.1182323416	0.0077479264	-0.0149979107	-0.0758493033	-0.004966428	-0.028428532799999996	0.0316852983	-0.10676536140000001	-0.0317060131	0.0234705443	-0.0672322797	-0.0184416856	0.0927138412	-0.034280556000000004	0.0636036532	0.025631091800000002	0.0193799481	0.0022944778	-0.0709067813	0.16865688539999998	-0.1097407686	-0.0421633154	-0.0042048787	0.0361673322	0.0173817908	0.1419930402	-0.10899288509999999	-0.0575487046	0.04730936	0.0832914558	-0.0406054442	-0.0763807628	-0.0830412495	0.031832071600000005	-0.0061722734999999996	0.0427730028	0.048356703499999994	-0.0013761706	-0.13523388179999998	-0.0696856012	-0.023266184300000003	-0.08350957769999999	0.064206665	0.0520323292	-0.0897154585	0.0148708	0.001724400000000001	2.973555360000003e-06	0.00022114069263999998	0.0273697	-0.027785700000000003	0.0007491004780900001	0.00077204512449	-0.228799	-0.022900999999999973	0.05234898240099999	0.0005244558009999988	0.00128701	-0.00094431	8.917213761000002e-07	1.6563947401000004e-06	0.000359115	-0.00011676300000000005	1.2896358322500002e-07	1.363359816900001e-08	0.00142048	0.0	0.0	2.0177634304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
