csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
40114.44921875	52.37109375	2742.731460571289	1609169036.1236725	27090.119140625	-33.787109375	1141.5687599182131	733874555.053257	26330.306640625	16.275390625	693285047.789341	264.8883399963379	0.78928	12.226535	0.03697769000000013	-0.0920208345	0.0126487405	-0.0222333071	-0.0420668975	-0.1105278257	0.08472235789999999	-0.0110307498	0.0028665013	-0.0160206175	0.024540519900000002	-0.0038814194000000002	-0.1184586193	0.11782587630000001	-0.11580769119999999	-0.049717284699999996	0.0413274659	-0.0038095263000000002	0.0783490914	0.1831742722	-0.0063544397	-0.1480505915	-0.0402958562	0.0703729295	-0.046985835499999996	0.0960329004	0.0359616174	-0.0745941277	-0.0632049859	0.0460910183	-0.0485544945	-0.0759612018	-0.0527136104	0.0168106035	0.0191173811	0.143449971	0.050260403499999995	0.04051602	0.032972744500000005	-0.0590731496	-0.0300934739	0.016148913799999998	-0.0445638738	-0.0022752075	0.0193540577	-0.1134467886	0.028287639500000007	0.09047967289999999	-0.0261831491	0.0251101508	-0.0005057277	-0.0153788492	-0.0522957959	0.128545705	-0.0700311662	0.1760101331	-0.13234297609999998	0.0571114551	0.0676725406	0.098975491	0.013279143200000001	0.0312392391	0.13136551330000001	0.0639698794	-0.09396999699999999	0.0090978705	-0.0010628267999999998	0.0025630543	0.0800541669	-0.036205993799999996	-0.060373364699999994	-0.0442931497	-0.1750675265	-0.10147978029999999	-0.1436790981	-0.0379824213	-0.0278290518	0.0793143754	-0.1148523699	0.0950352225	-0.0644997188	0.00959721	-0.0016048899999999994	2.575671912099998e-06	9.21064397841e-05	-0.53241	-1.8000000000073513e-05	0.2834604081000001	3.240000000026465e-10	-0.120324	0.010769000000000016	0.014477864976	0.00011597136100000031	-0.0429475	-0.00017090000000000158	2.9206810000000553e-08	0.00184448775625	-0.00106017	-7.081600000000002e-05	1.1239604289e-06	5.014905856000003e-09	0.0014741	0.00025	6.25e-08	2.17297081e-06	0.0	0.0	0.0	0.0
40097.79296875	-16.65625	277.4306640625	1607833000.964737	27110.517578125	20.3984375	416.0962524414063	734980163.3538246	26348.9375	18.630859375	694266507.3789062	347.1089210510254	0.903172	13.990798000000002	0.06305010000000015	-0.0614022162	-0.0390873917	-0.0252836627	-0.0174315091	-0.0217393569	0.021414196099999998	-0.0142470225	0.0318970034	0.0299378114	-0.020319633400000002	-0.031033205	-0.0382364948	-0.047509326100000006	-0.07164005820000001	-0.0490840938	0.016891149299999998	0.0184580929	0.0871857939	0.1456008694	0.0392414852	-0.08423078460000001	-0.039089815800000004	0.0416454449	0.11807346029999999	0.0626412775	-0.027497639700000003	0.0318580627	0.0356576855	0.0476839206	-0.0184731343	-0.0603027254	-0.1191700905	0.0307542385	0.0335583913	0.0315486064	0.0354975383	-0.033229589500000004	0.0357477204	-0.0705711971	-0.1295845832	0.0041012608	-0.0776563834	-0.041227891600000004	-0.0827897293	-0.0235989835	-0.027947269	0.029947415699999997	-0.0077897324	-0.0166687073	-0.041745834700000005	0.032020677000000004	-0.0230672321	0.0319091946	0.0496685519	0.0822700347	-0.0751978061	0.0179725099	0.05467924230000002	0.0985369088	-0.0091028726	0.023601023500000002	0.0533034763	0.1162902003	0.0452851058	-0.1005348439	0.013138067199999999	0.0576659389	-0.0301520343	-0.0769542921	-0.0080914932	0.0011528777	-0.1313731815	-0.0057864068	-0.0029968493	-0.0586542742	-0.0143987666	-0.015498935	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00659111	-0.0030061000000000003	9.036637210000003e-06	4.34427310321e-05	-0.532475	-6.499999999998174e-05	0.2835296256250001	4.224999999997627e-09	-0.10733	0.012994000000000006	0.011519728899999998	0.00016884403600000018	-0.0435878	-0.0006403000000000034	4.0998409000000427e-07	0.0018998963088400003	-0.00101077	4.9400000000000015e-05	1.0216559929e-06	2.4403600000000013e-09	0.0012241	-0.00025	6.25e-08	1.4984208099999996e-06	0.0	0.0	0.0	0.0
40054.94140625	-42.8515625	1836.2564086914065	1604398331.0581207	27101.466796875	-9.05078125	81.91664123535156	734489502.5421182	26324.126953125	-24.810546875	692959659.8442421	615.5632362365723	0.888869	13.769235	0.041561869999999834	-0.0468657147	-0.006382239699999999	-0.012490953899999999	0.12031615539999999	-0.019008074	0.04895640019999999	0.0035990316999999997	0.10711306039999999	-0.0978297489	-0.0414691577	-0.011897758100000001	-0.0111940782	-0.08089365309999999	-0.1596995047	0.0100084553	0.0112104394	-0.0666630993	-0.029246327000000006	-0.0276471517	-0.09736418949999999	-0.0510983984	-0.040704238	0.1209897427	-0.030363521	0.0871631281	-0.13597018130000002	0.1374259154	0.0072760594999999985	0.09102555640000001	0.0392212276	-0.0029895076	-0.035414285499999996	-0.0823998396	0.1266374423	0.1116574	-0.0856145115	0.038610127	-0.13250280849999999	-0.0641201927	0.006221834200000001	-0.1564774404	0.014379478000000001	-0.0125386441	-0.062136035599999986	0.0068344871	0.0009814221	0.050912562300000005	-0.0058708401	0.112461535	-0.0802940767	-0.005663107	-0.0187941911	-0.0429189277	0.0996427937	0.1096430322	-0.04646808349999999	0.028575156600000002	-0.012356030300000001	0.006346748	-0.0455634687	0.060196056799999995	0.1179557084	-0.0179779365	-0.0605283997	0.0377645199	0.0493523854	0.1996991576	-0.11617442730000001	-0.045036168499999994	-0.014738841899999999	0.0961658673	-0.0111612039	-0.1366552576	0.07855752120000001	0.0508278683	-0.1143568482	-0.037133158799999996	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00909478	0.0025036700000000004	6.268363468900002e-06	8.27150232484e-05	-0.532556	-8.099999999999774e-05	0.28361589313600005	6.560999999999634e-09	-0.10243	0.0049000000000000024	0.010491904899999998	2.4010000000000016e-05	-0.0439482	-0.0003603999999999968	1.2988815999999773e-07	0.00193144428324	-0.000939626	7.114399999999998e-05	8.828970198760002e-07	5.0614687359999966e-09	0.0014741	0.00025	6.25e-08	2.17297081e-06	0.0	0.0	0.0	0.0
40243.34765625	188.40625	35496.9150390625	1619527030.5818026	27158.96875	57.501953125	3306.4746131896973	737609583.5634767	26416.6796875	92.552734375	697840965.7119751	8566.008640289307	1.129342	17.494340999999995	0.16292550000000008	0.1015493465	0.1239297125	0.0874889471	0.1047586841	0.025996194	-0.09832633119999999	-0.0790099952	0.0320523998	0.2113310796	-0.0297573461	0.0470982582	0.15768301869999998	0.09965310640000001	0.031060868999999998	-0.1135900049	0.1210115939	0.0432156587	-0.10542049380000001	0.0172059715	-0.09276700660000001	0.064536122	-0.0710162271	0.0403120472	0.0247583993	0.1103062816	0.0595122712	0.0281981658	-0.0333822084	-0.0075710504	0.0708470308	0.0800314535	0.1623873731	-0.09201399310000001	0.0466840221	-0.0043097328	0.1301630733	-0.135377962	0.0389013387	-0.1212777505	0.0589065203	0.0949212906	0.144129414	-0.049262210300000005	-0.0680280458	0.09181151550000001	0.0836119761	-0.090895054	-0.0922466321	-0.17784519559999998	-0.0482863653	0.09055243029999999	-0.0194783679	-0.0850711865	-0.104917027	0.0398853396	0.13964521130000002	-0.09191265900000001	-0.0271481869	0.0596831855	-0.1311663037	0.0807076015	0.0199168727	0.0289952599	-0.0617935955	-0.1262400489	0.0032552622999999998	0.0349813394	0.0293126808	-0.0242365433	0.0249126143	0.0016446858	0.1513056103	-0.0536472787	-0.1281555331	0.054515790999999994	-0.0559534492	-0.0189169961	-0.1173834851	0.1046940202	-0.0845511243	0.00350978	-0.0055850000000000006	3.1192225e-05	1.23185556484e-05	-0.523146	0.00941000000000003	0.27368173731600004	8.854810000000056e-05	-0.0138782	0.08855179999999999	0.00019260443524	0.007841421283239997	-0.0448138	-0.0008656000000000012	7.492633600000019e-07	0.00200827667044	-0.00116354	-0.000223914	1.3538253316e-06	5.0137479395999984e-08	0.00157216	9.806000000000009e-05	9.615763600000014e-09	2.4716870656e-06	0.0	0.0	0.0	0.0
40112.68359375	-130.6640625	17073.097229003906	1609027385.0923007	27179.6953125	20.7265625	429.5903930664063	738735837.2803345	26401.078125	-15.6015625	697016926.1623535	243.40875244140625	1.234162	19.118088	0.1999078400000001	0.0467437395	-0.1186539093	0.0132848171	-0.1296604711	-0.0026290299	-0.12038822630000001	-0.1014180182	-0.0054864714	-0.0519235907	-6.94083e-05	0.1393167797	0.0037957661	-0.0971375187	0.0367045458	-0.0650465308	-0.044281157	0.1396863093	0.0032986404	0.0120986387	-0.0057373356999999995	0.015589559499999999	-0.029826590099999998	-0.0194805474	0.0595719717	0.0230874047	0.0640651797	0.12468312720000001	0.0688634672	0.2246558253	0.046868037800000005	-0.08776521470000001	-0.1077553976	0.0764302896	0.0100209901	0.0052585120999999995	-0.0061444474	-0.010594808300000001	-0.0834638041	0.1298937917	-0.08187174309999999	0.0319888307	-0.1003347733	-0.1067961382	-0.034132414	0.0064078521999999995	0.042180725999999995	-0.140437864	-0.0891645251	0.0168103647	0.0557807434	0.0209207675	-0.1003125224	-0.0277329848	0.0254006056	-0.014424573100000001	0.044006345599999996	-0.07448229469999999	-0.0696604604	0.09283687189999999	0.0078488588	0.0138188683	-0.0446468354	0.0416620452	0.005846982	-0.0779315642	-0.07711656160000001	0.031802216200000004	-0.10693441	-0.17503062030000002	-0.1524474857	0.024174444399999998	-0.1509785797	-0.0089419859	0.0697565639	-0.0379489652	0.0500603701	0.029832152	-0.1181006348	0.1074689586	-0.0904527076	0.00299589	-0.0005138899999999999	2.6408293209999993e-07	8.975356892100001e-06	-0.488357	0.034789000000000014	0.238492559449	0.001210274521000001	-0.103397	-0.08951880000000001	0.010690939609000001	0.008013615553440002	-0.0456466	-0.0008328000000000017	6.935558400000028e-07	0.0020836120915600003	-0.000746707	0.000416833	5.57571343849e-07	1.73749749889e-07	0.00182425	0.00025208999999999995	6.354936809999998e-08	3.3278880625e-06	0.0	0.0	0.0	0.0
40106.76171875	-5.921875	35.068603515625	1608552335.5645905	27121.423828125	-58.271484375	3395.565891265869	735571630.4647865	26322.478515625	-78.599609375	692872875.2055397	6177.898593902588	1.3017280000000002	20.164728	0.11068416000000003	-0.010737444399999999	-0.08482052	-0.051442553499999995	-0.0049542123	-0.0807714239	0.0334224615	-0.053413814000000004	-0.1079983076	-0.052661839	0.028689653399999997	0.0128169046	-0.0009235956	-0.0163668946	-0.0539709356	-0.0125978029	0.0424627142	-0.0137514178	0.1613479696	0.0327093461	-0.0135187769	0.1814097862	-0.0132157183	-0.1208870508	0.023711057	-0.074750435	-0.022084875299999997	-0.0313113639	-0.1422064251	0.0047061001	0.01731151	-0.0370746916	0.06566264570000001	0.09487054699999999	-0.0897263337	0.1239048269	0.051142377999999995	0.1195631994	0.032869292200000004	0.1091719801	0.0381652868	0.0159973927	0.06521425980000001	-0.041608791	-0.0381623082	-0.080090747	-0.052727536299999996	0.0196669799	-0.0416489815	0.0286134642	0.11954018150000001	-0.007336712	0.0216166792	-0.0073034465000000005	0.0621551511	0.037734513500000004	-0.0293010229	-0.0603000238	0.1510424882	0.0342043842	-0.021002909	-0.027385691299999997	-0.1563526369	-0.0817939792	0.049735952699999995	-0.0152504075	0.06296134490000001	-0.031623028	-0.0779906537	0.0353445092	-0.0088243952	-0.16951269219999998	-0.064700304	-0.013404103899999999	-0.1349087532	-0.038393838199999995	-0.0413630522	-0.1092222675	-0.11875383099999999	0.1100111431	-0.0959136145	0.0123124	0.00931651	8.67973585801e-05	0.00015159519376	-0.558177	-0.06982000000000005	0.31156156332900004	0.004874832400000007	-0.08776089999999999	0.015636100000000014	0.007701975568809998	0.0002444876232100004	-0.0459504	-0.00030379999999999985	9.229443999999996e-08	0.0021114392601600004	-0.000761128	-1.442100000000003e-05	5.79315832384e-07	2.0796524100000087e-10	0.00182426	1.0000000000157452e-08	1.0000000000314903e-16	3.3279245476e-06	0.0	0.0	0.0	0.0
40134.68359375	27.921875	779.631103515625	1610792827.1704257	27119.39453125	-2.029296875	4.1180458068847665	735461559.7415924	26301.74609375	-20.732421875	691781847.5800934	429.8333168029785	1.128143	17.475773	0.1695990500000001	-0.0092283173	-0.061346114000000014	-0.0137687499	-0.004224996	-0.1016428372	0.0016278504999999999	-0.0696737696	-0.0994893324	-0.0092051813	0.037596024	-0.1056467717	-0.0421428929	0.051739880999999995	0.021131308900000003	0.0360779923	0.0184912773	0.0096761983	0.1449732276	0.0952228133	0.0240460071	-0.0320573365	-0.036970105	-0.0625946359	-0.0821281483	-0.0540143559	0.10668911460000001	-0.0199399597	-0.0748723057	0.0558126963	0.0936098368	-0.0933339434	0.0109043383	0.0014372135999999999	-0.0233020162	-0.0693772993	0.039795540899999995	0.061154504900000003	0.0795873005	0.0213206736	-0.044469476200000004	0.0698692854	0.0657142903	0.0476624925	0.0159870324	-0.1612738011	-0.0216005338	-0.0110074844	-0.0563156275	0.0018692020000000001	0.06484249339999999	-0.0382543901	0.12303865650000001	0.0986836817	-0.0202715373	-0.0074630059	-0.09033010890000001	-0.028135777999999997	0.1331352632	0.060262559	0.0490293602	0.00130169	0.0072743751	-0.0583265601	-0.0199316581	0.0206205303	-0.0115870434	-0.1501107354	-0.0215452152	-0.1095856487	-0.0158788481	-0.057729692400000004	0.0254442424	0.025175976099999997	-0.04336979059999999	0.0017018141	0.0666751916	-0.08971279199999999	-0.11934271980000001	0.112315068	-0.1009072399	0.00182745	-0.01048495	0.0001099341765025	3.3395735025e-06	-0.515604	0.04257300000000008	0.265847484816	0.001812460329000007	-0.07342739999999999	0.0143335	0.0053915830707599996	0.00020544922225	-0.0448874	0.0010630000000000014	1.1299690000000031e-06	0.00201487867876	-0.00132052	-0.0005593919999999999	1.7437730703999995e-06	3.1291940966399987e-07	0.0014025	-0.00042176	1.7788149759999995e-07	1.9670062500000004e-06	0.0	0.0	0.0	0.0
40132.37890625	-2.3046875	5.31158447265625	1610607836.67482	27118.94921875	-0.4453125	0.19830322265625	735437406.7291412	26292.53125	-9.21484375	691297199.5322267	84.91334533691406	1.029343	15.945295000000002	0.22765039999999995	-0.0023498561	-0.1444406722	-0.0162298074	-0.0366232789	0.0485083484	0.0320623791	-0.08771409050000001	-0.0383565983	0.021517959700000002	-0.0273755265	-0.1514879515	-0.0641904356	-0.0245414863	0.009766583399999999	-0.027380714100000002	0.008505293	0.0278038298	0.1311432336	0.0030326371000000004	-0.0549470716	0.0379775136	-0.019257793	0.11137753939999999	-0.18419599120000002	-0.10362950050000001	-0.0367259596	-0.0208460671	0.1405039004	0.0121253575	-0.054122336900000005	-0.055578731900000004	0.0158549448	0.0686458507	0.0467894015	2.4468e-05	-0.0374548554	0.0299546891	0.044456664400000005	0.0706311581	-0.134521308	0.0204303568	-0.0387135372	0.034990246600000004	0.06648807849999999	-0.1325991058	-0.1518313365	0.0158830301	-0.0760830767	-0.0091456374	-0.0037932046000000003	0.04324799730000002	0.15073162269999998	0.117579644	0.0693514429	0.038384987200000005	0.0019977362	-0.07240511690000001	0.104681749	0.00038153519999999997	-0.08160795700000001	0.0957946543	0.07900166759999999	-0.1116395962	-0.031709448599999995	0.1031334525	0.0095157852	-0.0202863585	0.0514818274	-0.013925179	0.0186042933	-0.0016789203	-0.05728425280000001	0.1205442687	0.09762316789999999	0.0628907855	-0.0765361453	-0.055165848499999996	-0.1198669825	0.1143757435	-0.10540925529999999	0.0101238	0.008296350000000001	6.882942332250002e-05	0.00010249132644	-0.593163	-0.07755900000000003	0.351842344569	0.006015398481000007	-0.124703	-0.051275600000000005	0.015550838209	0.0026291871553600003	-0.043713	0.001174399999999999	1.379215359999998e-06	0.001910826369	-0.000882801	0.0004377189999999999	7.79337605601e-07	1.9159792296099996e-07	0.00160077	0.00019827	3.931099289999998e-08	2.5624645929000004e-06	0.0	0.0	0.0	0.0
40051.546875	-80.83203125	6533.817276000977	1604126407.0803225	27025.96875	-92.98046875	8645.367568969727	730402986.8759767	26272.193359375	-20.337890625	690228143.9123878	413.6297950744629	1.11786	17.316485999999998	0.18410834999999973	-0.0362780971	-0.17079393129999998	-0.0126357558	9.79582e-05	0.059138788899999996	0.23546276219999998	0.0117338656	-0.0001895198	-0.06708365849999999	0.1026886959	-0.1092314316	-0.11756117960000001	0.0745216137	0.1366173425	0.0013759397	0.0984383085	-0.029108042400000006	0.0566965135	-0.0861512648	0.0058181245	0.1196105524	0.0538935091	0.006449105500000001	0.0024107716	-0.0093627988	-0.0453433337	-0.0799806498	-0.0435594783	-0.007566068299999998	-0.013063483600000002	-0.025753695	-0.079210988	-0.17885594929999998	0.0908894264	0.0747239731	-0.030192708500000002	0.1502912439	-0.037190047000000004	0.08970132439999999	-0.0372708521	0.015633205600000002	0.0425736766	0.1162371592	0.044144348300000004	0.0655517641	-0.0867196489	0.24128494829999997	-0.0087318064	0.0520265545	4.03048e-05	-0.1351620388	0.06179442860000001	0.1810059563	-0.048021086	-0.10810114900000001	0.05054923	-0.0692450892	0.08507413259999999	-0.1017332076	-0.0518998253	-0.0139125001	-0.0663988101	-0.004559888	0.025984862799999998	0.0686744027	0.0715209924	0.0533056689	0.0638438382	0.0033462805	0.116080998	0.08503130449999999	-0.0436827549	-0.1916797128	-0.0657667676	0.0123492567	0.0293774693	-0.004660043	-0.120326335	0.1161887065	-0.1093977275	0.016939199999999998	0.0068153999999999975	4.644967715999997e-05	0.00028693649663999986	-0.581968	0.011194999999999957	0.33868675302400003	0.000125328024999999	-0.111191	0.01351199999999998	0.012363438481000005	0.00018257414399999952	-0.0463974	-0.0026843999999999965	7.206003359999982e-06	0.0021527187267600003	-0.00102663	-0.00014382899999999994	1.0539691569e-06	2.0686781240999986e-08	0.00182426	0.00022349	4.994778010000001e-08	3.3279245476e-06	0.0	0.0	0.0	0.0
40100.48828125	48.94140625	2395.261245727539	1608049160.3946686	27075.73828125	49.76953125	2477.0062408447266	733095603.4747468	26298.7578125	26.564453125	691624662.4805298	705.6701698303223	0.959874	14.869167	0.08294379999999969	0.0024539996	-0.0923083901	0.0267666564	0.0733213841	0.1428317975	0.1085602533	-0.0023682544	0.0726498503	-0.0664217867	-0.045349726900000005	-0.1557755285	0.0598402188	-0.0002454297	0.0233321608	0.060395790899999996	0.1335897368	0.0624471875	0.031093408399999998	-0.09167584890000001	0.049959101299999996	-0.0555864182	-0.0476083795	0.0058361373	-0.09477232769999999	0.0597448414	0.0176325781	-0.028583574	-0.033825300600000004	-0.0112891081	-0.0316394775	0.019493802	-0.0305430184	0.0447005351	-0.0032008661999999998	-0.0916072675	-0.0006790394	0.0161763904	-0.0239372406	-0.019377731699999998	-0.0875035199	-0.0178846201	0.1191520526	0.10734450699999999	-0.0205158953	0.1195306817	-0.0138345849	0.1154471453	-0.0081807491	0.11756390060000001	-0.08720303130000001	0.013375749499999999	0.1213935965	-0.044436987000000004	-0.0461514596	-0.0716245554	0.0062083436	-0.1376143186	0.0500590387	-0.054817060300000005	0.0609528295	0.0654262104	0.060006120499999996	0.0206172298	-0.0714281782	0.0370809214	-0.0437219811	-0.0301594133	0.029326269199999998	0.0459520257	-0.0512038012	0.1150007373	2.5019899999999997e-05	0.09879657359999999	0.0002720654	-0.0059550855	0.0983976791	0.08164164019999999	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0109204	-0.0060188	3.6225953439999985e-05	0.00011925513615999995	-0.606934	-0.024965999999999933	0.368368880356	0.0006233011559999966	-0.133385	-0.02219399999999999	0.017791558225	0.0004925736359999996	-0.046143	0.0002543999999999949	6.471935999999741e-08	0.0021291764490000004	-0.0010999	-7.327000000000006e-05	1.2097800100000002e-06	5.3684929000000095e-09	0.00155663	-0.00026763000000000004	7.162581690000002e-08	2.4230969569e-06	0.0	0.0	0.0	0.0
40156.3359375	55.84765625	3118.960708618164	1612531315.925354	27133.75390625	58.015625	3365.812744140625	736240601.0449371	26310.341796875	11.583984375	692234085.4683876	134.18869400024414	0.9474610000000002	14.676867	0.10398464999999996	0.0403513402	-0.0548132622	0.032321464300000005	0.1523612406	0.11335328720000001	-0.0349455799	-0.0895470608	0.0466013367	-0.11678082039999994	-0.08325222480000001	0.0025226654	0.1875187388	-0.1088091841	0.0559049154	0.1157668282	0.021637885099999997	-0.0364109135	-0.2073970716	0.061784775099999995	-0.0625708718	0.0607147582	0.056512612699999985	0.08796061179999999	-0.0363256095	-0.0680105579	-0.1694509343	-0.1706809062	0.0257450867	-0.0757620687	-0.0428314871	-0.13856045820000001	-0.1718950441	0.0371193961	0.0097244493	-0.0448491857	0.08957187359999999	-0.072781268	-0.039151893300000004	-0.0478941256	-0.11285117789999999	-0.0316341834	0.1374942941	0.0519465988	-0.0206584265	0.1107454482	0.0085949739	-0.055571358700000004	-0.0837779365	0.1560445252	-0.0297601623	0.0328841863	-0.0050723402	-0.2523588994	0.0014866745999999999	-0.1213443339	-0.0156511149	0.0579067704	-0.1186538921	-0.0241506556	-0.1964330036	-0.0576778062	0.0015404792	-0.048526318799999996	0.036407244500000005	0.1972766646	0.0702877937	0.048727158	0.071966473	0.0317187681	0.1221947188	-0.0734949946	-0.148120995	0.0614339562	0.013100680900000002	-0.05727347660000001	0.0495010225	-0.1072703871	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.014717	0.0037966000000000007	1.4414171560000006e-05	0.000216590089	-0.5647310000000001	0.04220299999999988	0.3189211023610001	0.00178109320899999	-0.130365	0.003019999999999995	0.016995033225	9.12039999999997e-06	-0.0467991	-0.0006560999999999928	4.304672099999905e-07	0.00219015576081	-0.000902739	0.00019716100000000009	8.149377021209998e-07	3.887245992100002e-08	0.00180267	0.0002460399999999999	6.053568159999996e-08	3.2496191289e-06	0.0	0.0	0.0	0.0
